,Day-ahead demand forecast
20170727T06Z,2599
20170727T05Z,2884
20170727T04Z,2991
20170727T03Z,3195
20170727T02Z,3335
20170727T01Z,3379
20170727T00Z,3364
20170726T23Z,3322
20170726T22Z,3241
20170726T21Z,3130
20170726T20Z,3002
20170726T19Z,2900
20170726T18Z,2821
20170726T17Z,2696
20170726T16Z,2580
20170726T15Z,2426
20170726T14Z,2192
20170726T13Z,2025
20170726T12Z,1885
20170726T11Z,1878
20170726T10Z,1911
20170726T09Z,1995
20170726T08Z,2185
20170726T07Z,2465
20170726T06Z,2750
20170726T05Z,3053
20170726T04Z,3167
20170726T03Z,3377
20170726T02Z,3452
20170726T01Z,3475
20170726T00Z,3434
20170725T23Z,3338
20170725T22Z,3261
20170725T21Z,3167
20170725T20Z,3037
20170725T19Z,2926
20170725T18Z,2823
20170725T17Z,2704
20170725T16Z,2581
20170725T15Z,2434
20170725T14Z,2255
20170725T13Z,2075
20170725T12Z,1957
20170725T11Z,1934
20170725T10Z,1988
20170725T09Z,2085
20170725T08Z,2175
20170725T07Z,2423
20170725T06Z,2702
20170725T05Z,2991
20170725T04Z,3093
20170725T03Z,3309
20170725T02Z,3402
20170725T01Z,3437
20170725T00Z,3407
20170724T23Z,3329
20170724T22Z,3255
20170724T21Z,3170
20170724T20Z,3069
20170724T19Z,2957
20170724T18Z,2851
20170724T17Z,2728
20170724T16Z,2592
20170724T15Z,2440
20170724T14Z,2256
20170724T13Z,2058
20170724T12Z,1941
20170724T11Z,1911
20170724T10Z,1948
20170724T09Z,2031
20170724T08Z,2151
20170724T07Z,2336
20170724T06Z,2573
20170724T05Z,2820
20170724T04Z,2908
20170724T03Z,3042
20170724T02Z,3135
20170724T01Z,3155
20170724T00Z,3096
20170723T23Z,2999
20170723T22Z,2903
20170723T21Z,2802
20170723T20Z,2703
20170723T19Z,2592
20170723T18Z,2482
20170723T17Z,2336
20170723T16Z,2175
20170723T15Z,2002
20170723T14Z,1889
20170723T13Z,1857
20170723T12Z,1850
20170723T11Z,1873
20170723T10Z,1911
20170723T09Z,1996
20170723T08Z,2100
20170723T07Z,2261
20170723T06Z,2500
20170723T05Z,2778
20170723T04Z,2881
20170723T03Z,3035
20170723T02Z,3109
20170723T01Z,3116
20170723T00Z,3071
20170722T23Z,2993
20170722T22Z,2892
20170722T21Z,2813
20170722T20Z,2705
20170722T19Z,2609
20170722T18Z,2521
20170722T17Z,2389
20170722T16Z,2248
20170722T15Z,2063
20170722T14Z,1938
20170722T13Z,1871
20170722T12Z,1838
20170722T11Z,1844
20170722T10Z,1886
20170722T09Z,1962
20170722T08Z,2051
20170722T07Z,2220
20170722T06Z,2449
20170722T05Z,2688
20170722T04Z,2771
20170722T03Z,2953
20170722T02Z,3074
20170722T01Z,3107
20170722T00Z,3077
20170721T23Z,3020
20170721T22Z,2939
20170721T21Z,2855
20170721T20Z,2763
20170721T19Z,2684
20170721T18Z,2618
20170721T17Z,2534
20170721T16Z,2442
20170721T15Z,2313
20170721T14Z,2175
20170721T13Z,1998
20170721T12Z,1874
20170721T11Z,1842
20170721T10Z,1885
20170721T09Z,1947
20170721T08Z,2020
20170721T07Z,2186
20170721T06Z,2455
20170721T05Z,2694
20170721T04Z,2803
20170721T03Z,2946
20170721T02Z,3021
20170721T01Z,3029
20170721T00Z,2975
20170720T23Z,2930
20170720T22Z,2873
20170720T21Z,2805
20170720T20Z,2737
20170720T19Z,2649
20170720T18Z,2589
20170720T17Z,2516
20170720T16Z,2439
20170720T15Z,2339
20170720T14Z,2182
20170720T13Z,2005
20170720T12Z,1875
20170720T11Z,1846
20170720T10Z,1899
20170720T09Z,1962
20170720T08Z,2041
20170720T07Z,2234
20170720T06Z,2507
20170720T05Z,2729
20170720T04Z,2817
20170720T03Z,2969
20170720T02Z,3062
20170720T01Z,3080
20170720T00Z,3029
20170719T23Z,2990
20170719T22Z,2911
20170719T21Z,2842
20170719T20Z,2757
20170719T19Z,2665
20170719T18Z,2589
20170719T17Z,2514
20170719T16Z,2434
20170719T15Z,2299
20170719T14Z,2136
20170719T13Z,1951
20170719T12Z,1852
20170719T11Z,1805
20170719T10Z,1863
20170719T09Z,1911
20170719T08Z,2081
20170719T07Z,2268
20170719T06Z,2524
20170719T05Z,2768
20170719T04Z,2857
20170719T03Z,3001
20170719T02Z,3089
20170719T01Z,3100
20170719T00Z,3045
20170718T23Z,3004
20170718T22Z,2908
20170718T21Z,2827
20170718T20Z,2733
20170718T19Z,2640
20170718T18Z,2564
20170718T17Z,2491
20170718T16Z,2427
20170718T15Z,2344
20170718T14Z,2149
20170718T13Z,1957
20170718T12Z,1820
20170718T11Z,1789
20170718T10Z,1821
20170718T09Z,1895
20170718T08Z,2035
20170718T07Z,2219
20170718T06Z,2472
20170718T05Z,2700
20170718T04Z,2804
20170718T03Z,2891
20170718T02Z,2973
20170718T01Z,2968
20170718T00Z,2931
20170717T23Z,2876
20170717T22Z,2816
20170717T21Z,2728
20170717T20Z,2643
20170717T19Z,2589
20170717T18Z,2542
20170717T17Z,2452
20170717T16Z,2385
20170717T15Z,2312
20170717T14Z,2123
20170717T13Z,1909
20170717T12Z,1757
20170717T11Z,1700
20170717T10Z,1727
20170717T09Z,1789
20170717T08Z,1920
20170717T07Z,2056
20170717T06Z,2261
20170717T05Z,2493
20170717T04Z,2593
20170717T03Z,2715
20170717T02Z,2772
20170717T01Z,2756
20170717T00Z,2694
20170716T23Z,2609
20170716T22Z,2508
20170716T21Z,2421
20170716T20Z,2352
20170716T19Z,2281
20170716T18Z,2217
20170716T17Z,2129
20170716T16Z,2005
20170716T15Z,1869
20170716T14Z,1770
20170716T13Z,1729
20170716T12Z,1705
20170716T11Z,1711
20170716T10Z,1751
20170716T09Z,1825
20170716T08Z,2031
20170716T07Z,2200
20170716T06Z,2410
20170716T05Z,2624
20170716T04Z,2724
20170716T03Z,2889
20170716T02Z,2961
20170716T01Z,2969
20170716T00Z,2949
20170715T23Z,2895
20170715T22Z,2829
20170715T21Z,2765
20170715T20Z,2688
20170715T19Z,2601
20170715T18Z,2509
20170715T17Z,2391
20170715T16Z,2231
20170715T15Z,2058
20170715T14Z,1912
20170715T13Z,1812
20170715T12Z,1781
20170715T11Z,1799
20170715T10Z,1840
20170715T09Z,1942
20170715T08Z,2148
20170715T07Z,2380
20170715T06Z,2650
20170715T05Z,2891
20170715T04Z,3087
20170715T03Z,3277
20170715T02Z,3410
20170715T01Z,3445
20170715T00Z,3381
20170714T23Z,3283
20170714T22Z,3181
20170714T21Z,3086
20170714T20Z,2982
20170714T19Z,2869
20170714T18Z,2772
20170714T17Z,2656
20170714T16Z,2538
20170714T15Z,2425
20170714T14Z,2231
20170714T13Z,2036
20170714T12Z,1914
20170714T11Z,1887
20170714T10Z,1930
20170714T09Z,2011
20170714T08Z,2154
20170714T07Z,2378
20170714T06Z,2667
20170714T05Z,2979
20170714T04Z,3087
20170714T03Z,3277
20170714T02Z,3356
20170714T01Z,3393
20170714T00Z,3367
20170713T23Z,3285
20170713T22Z,3210
20170713T21Z,3126
20170713T20Z,3022
20170713T19Z,2909
20170713T18Z,2812
20170713T17Z,2696
20170713T16Z,2540
20170713T15Z,2425
20170713T14Z,2213
20170713T13Z,2033
20170713T12Z,1902
20170713T11Z,1876
20170713T10Z,1912
20170713T09Z,1993
20170713T08Z,2106
20170713T07Z,2342
20170713T06Z,2596
20170713T05Z,2825
20170713T04Z,2935
20170713T03Z,3086
20170713T02Z,3189
20170713T01Z,3234
20170713T00Z,3226
20170712T23Z,3172
20170712T22Z,3102
20170712T21Z,3001
20170712T20Z,2920
20170712T19Z,2820
20170712T18Z,2729
20170712T17Z,2620
20170712T16Z,2515
20170712T15Z,2383
20170712T14Z,2180
20170712T13Z,2016
20170712T12Z,1886
20170712T11Z,1846
20170712T10Z,1882
20170712T09Z,1966
20170712T08Z,2093
20170712T07Z,2281
20170712T06Z,2564
20170712T05Z,2805
20170712T04Z,2940
20170712T03Z,3099
20170712T02Z,3199
20170712T01Z,3213
20170712T00Z,3189
20170711T23Z,3135
20170711T22Z,3072
20170711T21Z,2968
20170711T20Z,2885
20170711T19Z,2772
20170711T18Z,2685
20170711T17Z,2607
20170711T16Z,2514
20170711T15Z,2393
20170711T14Z,2200
20170711T13Z,1982
20170711T12Z,1858
20170711T11Z,1828
20170711T10Z,1872
20170711T09Z,1958
20170711T08Z,2006
20170711T07Z,2193
20170711T06Z,2421
20170711T05Z,2638
20170711T04Z,2754
20170711T03Z,2949
20170711T02Z,3030
20170711T01Z,3061
20170711T00Z,3061
20170710T23Z,3035
20170710T22Z,2990
20170710T21Z,2942
20170710T20Z,2854
20170710T19Z,2764
20170710T18Z,2630
20170710T17Z,2545
20170710T16Z,2438
20170710T15Z,2304
20170710T14Z,2079
20170710T13Z,1840
20170710T12Z,1742
20170710T11Z,1688
20170710T10Z,1722
20170710T09Z,1789
20170710T08Z,1944
20170710T07Z,2134
20170710T06Z,2379
20170710T05Z,2607
20170710T04Z,2699
20170710T03Z,2848
20170710T02Z,2899
20170710T01Z,2882
20170710T00Z,2814
20170709T23Z,2718
20170709T22Z,2633
20170709T21Z,2540
20170709T20Z,2443
20170709T19Z,2358
20170709T18Z,2256
20170709T17Z,2186
20170709T16Z,2051
20170709T15Z,1918
20170709T14Z,1799
20170709T13Z,1750
20170709T12Z,1737
20170709T11Z,1753
20170709T10Z,1796
20170709T09Z,1862
20170709T08Z,1976
20170709T07Z,2166
20170709T06Z,2418
20170709T05Z,2622
20170709T04Z,2726
20170709T03Z,2916
20170709T02Z,3006
20170709T01Z,3041
20170709T00Z,3006
20170708T23Z,2933
20170708T22Z,2838
20170708T21Z,2745
20170708T20Z,2642
20170708T19Z,2563
20170708T18Z,2471
20170708T17Z,2368
20170708T16Z,2232
20170708T15Z,2069
20170708T14Z,1891
20170708T13Z,1793
20170708T12Z,1764
20170708T11Z,1772
20170708T10Z,1844
20170708T09Z,1933
20170708T08Z,2084
20170708T07Z,2244
20170708T06Z,2439
20170708T05Z,2619
20170708T04Z,2734
20170708T03Z,2931
20170708T02Z,3077
20170708T01Z,3174
20170708T00Z,3215
20170707T23Z,3176
20170707T22Z,3126
20170707T21Z,3063
20170707T20Z,2974
20170707T19Z,2886
20170707T18Z,2777
20170707T17Z,2669
20170707T16Z,2550
20170707T15Z,2386
20170707T14Z,2186
20170707T13Z,2019
20170707T12Z,1919
20170707T11Z,1892
20170707T10Z,1960
20170707T09Z,2041
20170707T08Z,2247
20170707T07Z,2470
20170707T06Z,2754
20170707T05Z,3031
20170707T04Z,3130
20170707T03Z,3275
20170707T02Z,3399
20170707T01Z,3451
20170707T00Z,3447
20170706T23Z,3407
20170706T22Z,3349
20170706T21Z,3256
20170706T20Z,3148
20170706T19Z,3024
20170706T18Z,2904
20170706T17Z,2784
20170706T16Z,2662
20170706T15Z,2518
20170706T14Z,2319
20170706T13Z,2103
20170706T12Z,1987
20170706T11Z,1965
20170706T10Z,2022
20170706T09Z,2122
20170706T08Z,2248
20170706T07Z,2455
20170706T06Z,2725
20170706T05Z,3009
20170706T04Z,3098
20170706T03Z,3239
20170706T02Z,3363
20170706T01Z,3403
20170706T00Z,3391
20170705T23Z,3345
20170705T22Z,3279
20170705T21Z,3186
20170705T20Z,3078
20170705T19Z,2961
20170705T18Z,2847
20170705T17Z,2735
20170705T16Z,2620
20170705T15Z,2484
20170705T14Z,2282
20170705T13Z,2068
20170705T12Z,1954
20170705T11Z,1935
20170705T10Z,1957
20170705T09Z,2023
20170705T08Z,2089
20170705T07Z,2238
20170705T06Z,2347
20170705T05Z,2530
20170705T04Z,2627
20170705T03Z,2776
20170705T02Z,2898
20170705T01Z,2941
20170705T00Z,2920
20170704T23Z,2871
20170704T22Z,2801
20170704T21Z,2721
20170704T20Z,2647
20170704T19Z,2568
20170704T18Z,2480
20170704T17Z,2383
20170704T16Z,2245
20170704T15Z,2091
20170704T14Z,1951
20170704T13Z,1860
20170704T12Z,1840
20170704T11Z,1842
20170704T10Z,1896
20170704T09Z,1988
20170704T08Z,2092
20170704T07Z,2280
20170704T06Z,2525
20170704T05Z,2780
20170704T04Z,2856
20170704T03Z,2979
20170704T02Z,3083
20170704T01Z,3123
20170704T00Z,3122
20170703T23Z,3094
20170703T22Z,3045
20170703T21Z,2980
20170703T20Z,2900
20170703T19Z,2809
20170703T18Z,2725
20170703T17Z,2636
20170703T16Z,2523
20170703T15Z,2394
20170703T14Z,2189
20170703T13Z,1966
20170703T12Z,1846
20170703T11Z,1809
20170703T10Z,1831
20170703T09Z,1899
20170703T08Z,1987
20170703T07Z,2148
20170703T06Z,2360
20170703T05Z,2584
20170703T04Z,2639
20170703T03Z,2743
20170703T02Z,2822
20170703T01Z,2832
20170703T00Z,2783
20170702T23Z,2716
20170702T22Z,2648
20170702T21Z,2569
20170702T20Z,2498
20170702T19Z,2423
20170702T18Z,2344
20170702T17Z,2253
20170702T16Z,2129
20170702T15Z,1979
20170702T14Z,1847
20170702T13Z,1766
20170702T12Z,1742
20170702T11Z,1748
20170702T10Z,1782
20170702T09Z,1850
20170702T08Z,1929
20170702T07Z,2078
20170702T06Z,2269
20170702T05Z,2474
20170702T04Z,2523
20170702T03Z,2635
20170702T02Z,2715
20170702T01Z,2740
20170702T00Z,2711
20170701T23Z,2660
20170701T22Z,2605
20170701T21Z,2544
20170701T20Z,2492
20170701T19Z,2434
20170701T18Z,2364
20170701T17Z,2276
20170701T16Z,2158
20170701T15Z,2006
20170701T14Z,1858
20170701T13Z,1760
20170701T12Z,1724
20170701T11Z,1726
20170701T10Z,1788
20170701T09Z,1886
20170701T08Z,2028
20170701T07Z,2227
20170701T06Z,2462
20170701T05Z,2677
20170701T04Z,2772
20170701T03Z,2898
20170701T02Z,3003
20170701T01Z,3049
20170701T00Z,3044
20170630T23Z,3012
20170630T22Z,2956
20170630T21Z,2884
20170630T20Z,2794
20170630T19Z,2714
20170630T18Z,2618
20170630T17Z,2543
20170630T16Z,2452
20170630T15Z,2331
20170630T14Z,2147
20170630T13Z,1954
20170630T12Z,1820
20170630T11Z,1780
20170630T10Z,1838
20170630T09Z,1911
20170630T08Z,2013
20170630T07Z,2219
20170630T06Z,2465
20170630T05Z,2670
20170630T04Z,2763
20170630T03Z,2919
20170630T02Z,2994
20170630T01Z,3001
20170630T00Z,2952
20170629T23Z,2886
20170629T22Z,2805
20170629T21Z,2736
20170629T20Z,2665
20170629T19Z,2600
20170629T18Z,2544
20170629T17Z,2508
20170629T16Z,2432
20170629T15Z,2336
20170629T14Z,2154
20170629T13Z,1951
20170629T12Z,1832
20170629T11Z,1789
20170629T10Z,1829
20170629T09Z,1897
20170629T08Z,1994
20170629T07Z,2165
20170629T06Z,2398
20170629T05Z,2600
20170629T04Z,2677
20170629T03Z,2813
20170629T02Z,2879
20170629T01Z,2877
20170629T00Z,2845
20170628T23Z,2812
20170628T22Z,2763
20170628T21Z,2721
20170628T20Z,2674
20170628T19Z,2612
20170628T18Z,2554
20170628T17Z,2486
20170628T16Z,2431
20170628T15Z,2334
20170628T14Z,2150
20170628T13Z,1956
20170628T12Z,1822
20170628T11Z,1782
20170628T10Z,1825
20170628T09Z,1908
20170628T08Z,1973
20170628T07Z,2154
20170628T06Z,2422
20170628T05Z,2638
20170628T04Z,2712
20170628T03Z,2819
20170628T02Z,2889
20170628T01Z,2922
20170628T00Z,2931
20170627T23Z,2903
20170627T22Z,2878
20170627T21Z,2846
20170627T20Z,2793
20170627T19Z,2726
20170627T18Z,2670
20170627T17Z,2595
20170627T16Z,2504
20170627T15Z,2406
20170627T14Z,2183
20170627T13Z,1969
20170627T12Z,1863
20170627T11Z,1833
20170627T10Z,1875
20170627T09Z,1956
20170627T08Z,2168
20170627T07Z,2378
20170627T06Z,2683
20170627T05Z,2966
20170627T04Z,3098
20170627T03Z,3253
20170627T02Z,3345
20170627T01Z,3406
20170627T00Z,3390
20170626T23Z,3359
20170626T22Z,3306
20170626T21Z,3202
20170626T20Z,3077
20170626T19Z,2948
20170626T18Z,2822
20170626T17Z,2699
20170626T16Z,2577
20170626T15Z,2440
20170626T14Z,2239
20170626T13Z,2011
20170626T12Z,1889
20170626T11Z,1870
20170626T10Z,1931
20170626T09Z,2037
20170626T08Z,2131
20170626T07Z,2366
20170626T06Z,2668
20170626T05Z,2976
20170626T04Z,3048
20170626T03Z,3212
20170626T02Z,3299
20170626T01Z,3302
20170626T00Z,3232
20170625T23Z,3148
20170625T22Z,3044
20170625T21Z,2922
20170625T20Z,2802
20170625T19Z,2664
20170625T18Z,2512
20170625T17Z,2354
20170625T16Z,2167
20170625T15Z,1981
20170625T14Z,1838
20170625T13Z,1799
20170625T12Z,1816
20170625T11Z,1853
20170625T10Z,1918
20170625T09Z,1996
20170625T08Z,2117
20170625T07Z,2351
20170625T06Z,2583
20170625T05Z,2827
20170625T04Z,2913
20170625T03Z,3003
20170625T02Z,3092
20170625T01Z,3123
20170625T00Z,3074
20170624T23Z,3001
20170624T22Z,2917
20170624T21Z,2826
20170624T20Z,2743
20170624T19Z,2653
20170624T18Z,2555
20170624T17Z,2456
20170624T16Z,2277
20170624T15Z,2084
20170624T14Z,1904
20170624T13Z,1801
20170624T12Z,1772
20170624T11Z,1790
20170624T10Z,1849
20170624T09Z,1938
20170624T08Z,2132
20170624T07Z,2319
20170624T06Z,2547
20170624T05Z,2782
20170624T04Z,2840
20170624T03Z,2956
20170624T02Z,3063
20170624T01Z,3108
20170624T00Z,3107
20170623T23Z,3074
20170623T22Z,3029
20170623T21Z,2958
20170623T20Z,2878
20170623T19Z,2788
20170623T18Z,2703
20170623T17Z,2621
20170623T16Z,2544
20170623T15Z,2416
20170623T14Z,2198
20170623T13Z,1975
20170623T12Z,1858
20170623T11Z,1825
20170623T10Z,1860
20170623T09Z,1928
20170623T08Z,1991
20170623T07Z,2174
20170623T06Z,2422
20170623T05Z,2651
20170623T04Z,2701
20170623T03Z,2793
20170623T02Z,2877
20170623T01Z,2910
20170623T00Z,2900
20170622T23Z,2870
20170622T22Z,2832
20170622T21Z,2779
20170622T20Z,2723
20170622T19Z,2662
20170622T18Z,2600
20170622T17Z,2536
20170622T16Z,2467
20170622T15Z,2386
20170622T14Z,2137
20170622T13Z,1905
20170622T12Z,1801
20170622T11Z,1761
20170622T10Z,1805
20170622T09Z,1867
20170622T08Z,2018
20170622T07Z,2142
20170622T06Z,2362
20170622T05Z,2574
20170622T04Z,2618
20170622T03Z,2704
20170622T02Z,2779
20170622T01Z,2810
20170622T00Z,2800
20170621T23Z,2783
20170621T22Z,2745
20170621T21Z,2718
20170621T20Z,2662
20170621T19Z,2619
20170621T18Z,2567
20170621T17Z,2517
20170621T16Z,2459
20170621T15Z,2356
20170621T14Z,2163
20170621T13Z,1949
20170621T12Z,1819
20170621T11Z,1781
20170621T10Z,1816
20170621T09Z,1896
20170621T08Z,2064
20170621T07Z,2184
20170621T06Z,2398
20170621T05Z,2621
20170621T04Z,2710
20170621T03Z,2846
20170621T02Z,2922
20170621T01Z,2980
20170621T00Z,3022
20170620T23Z,3018
20170620T22Z,2985
20170620T21Z,2953
20170620T20Z,2884
20170620T19Z,2815
20170620T18Z,2752
20170620T17Z,2690
20170620T16Z,2617
20170620T15Z,2544
20170620T14Z,2331
20170620T13Z,2079
20170620T12Z,1944
20170620T11Z,1915
20170620T10Z,1938
20170620T09Z,2010
20170620T08Z,2087
20170620T07Z,2250
20170620T06Z,2498
20170620T05Z,2799
20170620T04Z,2916
20170620T03Z,3066
20170620T02Z,3136
20170620T01Z,3126
20170620T00Z,3067
20170619T23Z,3003
20170619T22Z,2933
20170619T21Z,2869
20170619T20Z,2804
20170619T19Z,2728
20170619T18Z,2632
20170619T17Z,2558
20170619T16Z,2488
20170619T15Z,2379
20170619T14Z,2159
20170619T13Z,1955
20170619T12Z,1820
20170619T11Z,1765
20170619T10Z,1777
20170619T09Z,1827
20170619T08Z,1909
20170619T07Z,2065
20170619T06Z,2266
20170619T05Z,2446
20170619T04Z,2526
20170619T03Z,2632
20170619T02Z,2677
20170619T01Z,2664
20170619T00Z,2585
20170618T23Z,2494
20170618T22Z,2405
20170618T21Z,2339
20170618T20Z,2277
20170618T19Z,2226
20170618T18Z,2169
20170618T17Z,2114
20170618T16Z,2015
20170618T15Z,1843
20170618T14Z,1700
20170618T13Z,1679
20170618T12Z,1658
20170618T11Z,1662
20170618T10Z,1693
20170618T09Z,1766
20170618T08Z,1819
20170618T07Z,1905
20170618T06Z,2069
20170618T05Z,2217
20170618T04Z,2224
20170618T03Z,2298
20170618T02Z,2355
20170618T01Z,2358
20170618T00Z,2310
20170617T23Z,2268
20170617T22Z,2229
20170617T21Z,2224
20170617T20Z,2214
20170617T19Z,2215
20170617T18Z,2193
20170617T17Z,2140
20170617T16Z,2047
20170617T15Z,1894
20170617T14Z,1773
20170617T13Z,1712
20170617T12Z,1667
20170617T11Z,1650
20170617T10Z,1681
20170617T09Z,1739
20170617T08Z,1837
20170617T07Z,1946
20170617T06Z,2139
20170617T05Z,2286
20170617T04Z,2294
20170617T03Z,2327
20170617T02Z,2373
20170617T01Z,2397
20170617T00Z,2395
20170616T23Z,2392
20170616T22Z,2385
20170616T21Z,2390
20170616T20Z,2380
20170616T19Z,2387
20170616T18Z,2382
20170616T17Z,2365
20170616T16Z,2346
20170616T15Z,2280
20170616T14Z,2104
20170616T13Z,1874
20170616T12Z,1726
20170616T11Z,1662
20170616T10Z,1666
20170616T09Z,1720
20170616T08Z,1836
20170616T07Z,1940
20170616T06Z,2145
20170616T05Z,2355
20170616T04Z,2380
20170616T03Z,2429
20170616T02Z,2449
20170616T01Z,2474
20170616T00Z,2472
20170615T23Z,2475
20170615T22Z,2474
20170615T21Z,2464
20170615T20Z,2440
20170615T19Z,2430
20170615T18Z,2411
20170615T17Z,2399
20170615T16Z,2374
20170615T15Z,2335
20170615T14Z,2152
20170615T13Z,1928
20170615T12Z,1748
20170615T11Z,1689
20170615T10Z,1696
20170615T09Z,1750
20170615T08Z,1801
20170615T07Z,1934
20170615T06Z,2133
20170615T05Z,2331
20170615T04Z,2342
20170615T03Z,2387
20170615T02Z,2423
20170615T01Z,2441
20170615T00Z,2427
20170614T23Z,2415
20170614T22Z,2408
20170614T21Z,2418
20170614T20Z,2405
20170614T19Z,2407
20170614T18Z,2401
20170614T17Z,2387
20170614T16Z,2374
20170614T15Z,2358
20170614T14Z,2197
20170614T13Z,1935
20170614T12Z,1781
20170614T11Z,1716
20170614T10Z,1723
20170614T09Z,1750
20170614T08Z,1824
20170614T07Z,1950
20170614T06Z,2145
20170614T05Z,2332
20170614T04Z,2342
20170614T03Z,2364
20170614T02Z,2387
20170614T01Z,2404
20170614T00Z,2402
20170613T23Z,2406
20170613T22Z,2394
20170613T21Z,2390
20170613T20Z,2387
20170613T19Z,2393
20170613T18Z,2391
20170613T17Z,2382
20170613T16Z,2386
20170613T15Z,2362
20170613T14Z,2207
20170613T13Z,1960
20170613T12Z,1771
20170613T11Z,1717
20170613T10Z,1712
20170613T09Z,1756
20170613T08Z,1833
20170613T07Z,1923
20170613T06Z,2099
20170613T05Z,2267
20170613T04Z,2322
20170613T03Z,2339
20170613T02Z,2364
20170613T01Z,2360
20170613T00Z,2352
20170612T23Z,2330
20170612T22Z,2328
20170612T21Z,2333
20170612T20Z,2326
20170612T19Z,2336
20170612T18Z,2335
20170612T17Z,2328
20170612T16Z,2323
20170612T15Z,2294
20170612T14Z,2105
20170612T13Z,1874
20170612T12Z,1700
20170612T11Z,1608
20170612T10Z,1601
20170612T09Z,1634
20170612T08Z,1683
20170612T07Z,1802
20170612T06Z,1977
20170612T05Z,2105
20170612T04Z,2080
20170612T03Z,2099
20170612T02Z,2119
20170612T01Z,2103
20170612T00Z,2050
20170611T23Z,2024
20170611T22Z,2016
20170611T21Z,2026
20170611T20Z,2033
20170611T19Z,2043
20170611T18Z,2030
20170611T17Z,2018
20170611T16Z,1937
20170611T15Z,1788
20170611T14Z,1664
20170611T13Z,1625
20170611T12Z,1584
20170611T11Z,1567
20170611T10Z,1592
20170611T09Z,1624
20170611T08Z,1670
20170611T07Z,1786
20170611T06Z,1950
20170611T05Z,2073
20170611T04Z,2048
20170611T03Z,2057
20170611T02Z,2063
20170611T01Z,2043
20170611T00Z,2020
20170610T23Z,2024
20170610T22Z,2031
20170610T21Z,2053
20170610T20Z,2063
20170610T19Z,2091
20170610T18Z,2087
20170610T17Z,2055
20170610T16Z,2002
20170610T15Z,1832
20170610T14Z,1692
20170610T13Z,1652
20170610T12Z,1599
20170610T11Z,1587
20170610T10Z,1597
20170610T09Z,1635
20170610T08Z,1752
20170610T07Z,1906
20170610T06Z,2094
20170610T05Z,2269
20170610T04Z,2271
20170610T03Z,2297
20170610T02Z,2326
20170610T01Z,2335
20170610T00Z,2333
20170609T23Z,2344
20170609T22Z,2349
20170609T21Z,2339
20170609T20Z,2346
20170609T19Z,2332
20170609T18Z,2322
20170609T17Z,2301
20170609T16Z,2261
20170609T15Z,2216
20170609T14Z,2049
20170609T13Z,1802
20170609T12Z,1670
20170609T11Z,1638
20170609T10Z,1640
20170609T09Z,1681
20170609T08Z,1791
20170609T07Z,1953
20170609T06Z,2139
20170609T05Z,2337
20170609T04Z,2352
20170609T03Z,2386
20170609T02Z,2417
20170609T01Z,2411
20170609T00Z,2390
20170608T23Z,2401
20170608T22Z,2420
20170608T21Z,2413
20170608T20Z,2417
20170608T19Z,2425
20170608T18Z,2420
20170608T17Z,2409
20170608T16Z,2386
20170608T15Z,2327
20170608T14Z,2160
20170608T13Z,1900
20170608T12Z,1748
20170608T11Z,1708
20170608T10Z,1720
20170608T09Z,1767
20170608T08Z,1886
20170608T07Z,2073
20170608T06Z,2303
20170608T05Z,2552
20170608T04Z,2647
20170608T03Z,2732
20170608T02Z,2825
20170608T01Z,2888
20170608T00Z,2891
20170607T23Z,2870
20170607T22Z,2811
20170607T21Z,2752
20170607T20Z,2675
20170607T19Z,2580
20170607T18Z,2508
20170607T17Z,2442
20170607T16Z,2387
20170607T15Z,2334
20170607T14Z,2142
20170607T13Z,1871
20170607T12Z,1744
20170607T11Z,1724
20170607T10Z,1766
20170607T09Z,1799
20170607T08Z,1886
20170607T07Z,2088
20170607T06Z,2304
20170607T05Z,2532
20170607T04Z,2663
20170607T03Z,2776
20170607T02Z,2830
20170607T01Z,2850
20170607T00Z,2809
20170606T23Z,2748
20170606T22Z,2699
20170606T21Z,2636
20170606T20Z,2588
20170606T19Z,2525
20170606T18Z,2450
20170606T17Z,2386
20170606T16Z,2334
20170606T15Z,2282
20170606T14Z,2102
20170606T13Z,1835
20170606T12Z,1697
20170606T11Z,1651
20170606T10Z,1694
20170606T09Z,1756
20170606T08Z,1784
20170606T07Z,1965
20170606T06Z,2161
20170606T05Z,2361
20170606T04Z,2397
20170606T03Z,2477
20170606T02Z,2519
