,Day-ahead demand forecast
20170411T08Z,1886
20170411T07Z,1897
20170411T06Z,1944
20170411T05Z,2018
20170411T04Z,2133
20170411T03Z,2317
20170411T02Z,2492
20170411T01Z,2600
20170411T00Z,2588
20170410T23Z,2567
20170410T22Z,2537
20170410T21Z,2515
20170410T20Z,2468
20170410T19Z,2460
20170410T18Z,2447
20170410T17Z,2445
20170410T16Z,2417
20170410T15Z,2428
20170410T14Z,2409
20170410T13Z,2465
20170410T12Z,2469
20170410T11Z,2370
20170410T10Z,2097
20170410T09Z,1942
20170410T08Z,1891
20170410T07Z,1886
20170410T06Z,1897
20170410T05Z,1959
20170410T04Z,2053
20170410T03Z,2196
20170410T02Z,2327
20170410T01Z,2400
20170410T00Z,2315
20170409T23Z,2304
20170409T22Z,2268
20170409T21Z,2210
20170409T20Z,2179
20170409T19Z,2183
20170409T18Z,2190
20170409T17Z,2205
20170409T16Z,2239
20170409T15Z,2292
20170409T14Z,2316
20170409T13Z,2312
20170409T12Z,2214
20170409T11Z,2136
20170409T10Z,2054
20170409T09Z,1996
20170409T08Z,1976
20170409T07Z,1967
20170409T06Z,1992
20170409T05Z,2052
20170409T04Z,2150
20170409T03Z,2268
20170409T02Z,2354
20170409T01Z,2389
20170409T00Z,2277
20170408T23Z,2248
20170408T22Z,2222
20170408T21Z,2204
20170408T20Z,2174
20170408T19Z,2169
20170408T18Z,2217
20170408T17Z,2282
20170408T16Z,2378
20170408T15Z,2484
20170408T14Z,2557
20170408T13Z,2575
20170408T12Z,2486
20170408T11Z,2395
20170408T10Z,2281
20170408T09Z,2196
20170408T08Z,2146
20170408T07Z,2140
20170408T06Z,2132
20170408T05Z,2183
20170408T04Z,2250
20170408T03Z,2360
20170408T02Z,2469
20170408T01Z,2515
20170408T00Z,2423
20170407T23Z,2378
20170407T22Z,2347
20170407T21Z,2334
20170407T20Z,2335
20170407T19Z,2359
20170407T18Z,2400
20170407T17Z,2423
20170407T16Z,2477
20170407T15Z,2540
20170407T14Z,2582
20170407T13Z,2599
20170407T12Z,2625
20170407T11Z,2507
20170407T10Z,2210
20170407T09Z,2065
20170407T08Z,2006
20170407T07Z,1994
20170407T06Z,2017
20170407T05Z,2062
20170407T04Z,2205
20170407T03Z,2353
20170407T02Z,2497
20170407T01Z,2575
20170407T00Z,2494
20170406T23Z,2457
20170406T22Z,2418
20170406T21Z,2415
20170406T20Z,2407
20170406T19Z,2405
20170406T18Z,2422
20170406T17Z,2423
20170406T16Z,2432
20170406T15Z,2436
20170406T14Z,2414
20170406T13Z,2381
20170406T12Z,2373
20170406T11Z,2277
20170406T10Z,2039
20170406T09Z,1947
20170406T08Z,1939
20170406T07Z,1963
20170406T06Z,2000
20170406T05Z,2087
20170406T04Z,2298
20170406T03Z,2498
20170406T02Z,2682
20170406T01Z,2800
20170406T00Z,2775
20170405T23Z,2756
20170405T22Z,2767
20170405T21Z,2761
20170405T20Z,2725
20170405T19Z,2719
20170405T18Z,2694
20170405T17Z,2645
20170405T16Z,2612
20170405T15Z,2568
20170405T14Z,2497
20170405T13Z,2420
20170405T12Z,2396
20170405T11Z,2319
20170405T10Z,2075
20170405T09Z,1968
20170405T08Z,1954
20170405T07Z,1968
20170405T06Z,2030
20170405T05Z,2128
20170405T04Z,2310
20170405T03Z,2534
20170405T02Z,2794
20170405T01Z,2991
20170405T00Z,3003
20170404T23Z,3034
20170404T22Z,3079
20170404T21Z,3100
20170404T20Z,3043
20170404T19Z,2960
20170404T18Z,2862
20170404T17Z,2780
20170404T16Z,2690
20170404T15Z,2598
20170404T14Z,2523
20170404T13Z,2454
20170404T12Z,2422
20170404T11Z,2326
20170404T10Z,2069
20170404T09Z,1963
20170404T08Z,1947
20170404T07Z,1971
20170404T06Z,2019
20170404T05Z,2117
20170404T04Z,2235
20170404T03Z,2452
20170404T02Z,2646
20170404T01Z,2775
20170404T00Z,2760
20170403T23Z,2734
20170403T22Z,2740
20170403T21Z,2745
20170403T20Z,2695
20170403T19Z,2682
20170403T18Z,2657
20170403T17Z,2609
20170403T16Z,2563
20170403T15Z,2508
20170403T14Z,2439
20170403T13Z,2403
20170403T12Z,2368
20170403T11Z,2270
20170403T10Z,2004
20170403T09Z,1868
20170403T08Z,1830
20170403T07Z,1839
20170403T06Z,1871
20170403T05Z,1947
20170403T04Z,2092
20170403T03Z,2257
20170403T02Z,2413
20170403T01Z,2500
20170403T00Z,2444
20170402T23Z,2404
20170402T22Z,2398
20170402T21Z,2386
20170402T20Z,2366
20170402T19Z,2323
20170402T18Z,2294
20170402T17Z,2243
20170402T16Z,2203
20170402T15Z,2196
20170402T14Z,2183
20170402T13Z,2113
20170402T12Z,2014
20170402T11Z,1942
20170402T10Z,1870
20170402T09Z,1829
20170402T08Z,1824
20170402T07Z,1848
20170402T06Z,1886
20170402T05Z,1972
20170402T04Z,2115
20170402T03Z,2279
20170402T02Z,2432
20170402T01Z,2527
20170402T00Z,2489
20170401T23Z,2498
20170401T22Z,2539
20170401T21Z,2550
20170401T20Z,2505
20170401T19Z,2465
20170401T18Z,2416
20170401T17Z,2388
20170401T16Z,2353
20170401T15Z,2322
20170401T14Z,2236
20170401T13Z,2125
20170401T12Z,1973
20170401T11Z,1929
20170401T10Z,1878
20170401T09Z,1859
20170401T08Z,1867
20170401T07Z,1888
20170401T06Z,1948
20170401T05Z,2039
20170401T04Z,2231
20170401T03Z,2405
20170401T02Z,2545
20170401T01Z,2669
20170401T00Z,2679
20170331T23Z,2680
20170331T22Z,2765
20170331T21Z,2775
20170331T20Z,2767
20170331T19Z,2748
20170331T18Z,2711
20170331T17Z,2683
20170331T16Z,2633
20170331T15Z,2575
20170331T14Z,2513
20170331T13Z,2429
20170331T12Z,2420
20170331T11Z,2320
20170331T10Z,2081
20170331T09Z,1988
20170331T08Z,1973
20170331T07Z,1994
20170331T06Z,2046
20170331T05Z,2126
20170331T04Z,2195
20170331T03Z,2385
20170331T02Z,2564
20170331T01Z,2675
20170331T00Z,2595
20170330T23Z,2569
20170330T22Z,2545
20170330T21Z,2563
20170330T20Z,2576
20170330T19Z,2561
20170330T18Z,2546
20170330T17Z,2515
20170330T16Z,2475
20170330T15Z,2437
20170330T14Z,2400
20170330T13Z,2365
20170330T12Z,2350
20170330T11Z,2300
20170330T10Z,2029
20170330T09Z,1922
20170330T08Z,1902
20170330T07Z,1923
20170330T06Z,1979
20170330T05Z,2071
20170330T04Z,2239
20170330T03Z,2493
20170330T02Z,2724
20170330T01Z,2892
20170330T00Z,2853
20170329T23Z,2884
20170329T22Z,2950
20170329T21Z,2944
20170329T20Z,2909
20170329T19Z,2830
20170329T18Z,2751
20170329T17Z,2670
20170329T16Z,2599
20170329T15Z,2537
20170329T14Z,2478
20170329T13Z,2442
20170329T12Z,2426
20170329T11Z,2357
20170329T10Z,2079
20170329T09Z,1950
20170329T08Z,1926
20170329T07Z,1949
20170329T06Z,2005
20170329T05Z,2113
20170329T04Z,2295
20170329T03Z,2511
20170329T02Z,2722
20170329T01Z,2853
20170329T00Z,2861
20170328T23Z,2839
20170328T22Z,2891
20170328T21Z,2900
20170328T20Z,2880
20170328T19Z,2841
20170328T18Z,2772
20170328T17Z,2700
20170328T16Z,2631
20170328T15Z,2574
20170328T14Z,2488
20170328T13Z,2431
20170328T12Z,2423
20170328T11Z,2339
20170328T10Z,2087
20170328T09Z,1970
20170328T08Z,1946
20170328T07Z,1963
20170328T06Z,2000
20170328T05Z,2081
20170328T04Z,2137
20170328T03Z,2340
20170328T02Z,2552
20170328T01Z,2700
20170328T00Z,2607
20170327T23Z,2599
20170327T22Z,2645
20170327T21Z,2670
20170327T20Z,2650
20170327T19Z,2607
20170327T18Z,2570
20170327T17Z,2511
20170327T16Z,2467
20170327T15Z,2438
20170327T14Z,2396
20170327T13Z,2356
20170327T12Z,2340
20170327T11Z,2297
20170327T10Z,2025
20170327T09Z,1888
20170327T08Z,1852
20170327T07Z,1857
20170327T06Z,1894
20170327T05Z,1963
20170327T04Z,2090
20170327T03Z,2247
20170327T02Z,2400
20170327T01Z,2500
20170327T00Z,2485
20170326T23Z,2430
20170326T22Z,2408
20170326T21Z,2384
20170326T20Z,2355
20170326T19Z,2348
20170326T18Z,2318
20170326T17Z,2292
20170326T16Z,2263
20170326T15Z,2234
20170326T14Z,2194
20170326T13Z,2111
20170326T12Z,2012
20170326T11Z,1933
20170326T10Z,1855
20170326T09Z,1825
20170326T08Z,1822
20170326T07Z,1845
20170326T06Z,1886
20170326T05Z,1964
20170326T04Z,2099
20170326T03Z,2232
20170326T02Z,2342
20170326T01Z,2375
20170326T00Z,2304
20170325T23Z,2274
20170325T22Z,2240
20170325T21Z,2235
20170325T20Z,2231
20170325T19Z,2233
20170325T18Z,2239
20170325T17Z,2267
20170325T16Z,2287
20170325T15Z,2360
20170325T14Z,2358
20170325T13Z,2319
20170325T12Z,2244
20170325T11Z,2161
20170325T10Z,2039
20170325T09Z,1934
20170325T08Z,1922
20170325T07Z,1932
20170325T06Z,1957
20170325T05Z,2039
20170325T04Z,2167
20170325T03Z,2291
20170325T02Z,2404
20170325T01Z,2468
20170325T00Z,2410
20170324T23Z,2361
20170324T22Z,2357
20170324T21Z,2365
20170324T20Z,2371
20170324T19Z,2381
20170324T18Z,2419
20170324T17Z,2449
20170324T16Z,2523
20170324T15Z,2613
20170324T14Z,2698
20170324T13Z,2779
20170324T12Z,2850
20170324T11Z,2750
20170324T10Z,2413
20170324T09Z,2232
20170324T08Z,2166
20170324T07Z,2158
20170324T06Z,2165
20170324T05Z,2206
20170324T04Z,2350
20170324T03Z,2476
20170324T02Z,2628
20170324T01Z,2696
20170324T00Z,2608
20170323T23Z,2447
20170323T22Z,2365
20170323T21Z,2341
20170323T20Z,2333
20170323T19Z,2378
20170323T18Z,2446
20170323T17Z,2501
20170323T16Z,2591
20170323T15Z,2690
20170323T14Z,2769
20170323T13Z,2822
20170323T12Z,2850
20170323T11Z,2709
20170323T10Z,2358
20170323T09Z,2187
20170323T08Z,2122
20170323T07Z,2078
20170323T06Z,2078
20170323T05Z,2095
20170323T04Z,2170
20170323T03Z,2330
20170323T02Z,2486
20170323T01Z,2575
20170323T00Z,2533
20170322T23Z,2437
20170322T22Z,2426
20170322T21Z,2438
20170322T20Z,2430
20170322T19Z,2431
20170322T18Z,2438
20170322T17Z,2429
20170322T16Z,2441
20170322T15Z,2441
20170322T14Z,2440
20170322T13Z,2450
20170322T12Z,2464
20170322T11Z,2369
20170322T10Z,2082
20170322T09Z,1956
20170322T08Z,1932
20170322T07Z,1934
20170322T06Z,1977
20170322T05Z,2051
20170322T04Z,2175
20170322T03Z,2352
20170322T02Z,2543
20170322T01Z,2646
20170322T00Z,2590
20170321T23Z,2530
20170321T22Z,2521
20170321T21Z,2548
20170321T20Z,2545
20170321T19Z,2534
20170321T18Z,2507
20170321T17Z,2485
20170321T16Z,2490
20170321T15Z,2510
20170321T14Z,2574
20170321T13Z,2667
20170321T12Z,2725
20170321T11Z,2625
20170321T10Z,2305
20170321T09Z,2128
20170321T08Z,2063
20170321T07Z,2049
20170321T06Z,2064
20170321T05Z,2108
20170321T04Z,2233
20170321T03Z,2364
20170321T02Z,2508
20170321T01Z,2614
20170321T00Z,2535
20170320T23Z,2457
20170320T22Z,2390
20170320T21Z,2371
20170320T20Z,2375
20170320T19Z,2388
20170320T18Z,2443
20170320T17Z,2508
20170320T16Z,2593
20170320T15Z,2721
20170320T14Z,2863
20170320T13Z,3009
20170320T12Z,3100
20170320T11Z,3035
20170320T10Z,2736
20170320T09Z,2514
20170320T08Z,2399
20170320T07Z,2338
20170320T06Z,2314
20170320T05Z,2214
20170320T04Z,2260
20170320T03Z,2338
20170320T02Z,2423
20170320T01Z,2461
20170320T00Z,2338
20170319T23Z,2289
20170319T22Z,2209
20170319T21Z,2161
20170319T20Z,2155
20170319T19Z,2189
20170319T18Z,2234
20170319T17Z,2290
20170319T16Z,2365
20170319T15Z,2407
20170319T14Z,2493
20170319T13Z,2500
20170319T12Z,2344
20170319T11Z,2233
20170319T10Z,2099
20170319T09Z,2012
20170319T08Z,1985
20170319T07Z,1977
20170319T06Z,1990
20170319T05Z,2036
20170319T04Z,2155
20170319T03Z,2263
20170319T02Z,2362
20170319T01Z,2422
20170319T00Z,2348
20170318T23Z,2269
20170318T22Z,2145
20170318T21Z,2144
20170318T20Z,2154
20170318T19Z,2207
20170318T18Z,2244
20170318T17Z,2302
20170318T16Z,2366
20170318T15Z,2435
20170318T14Z,2490
20170318T13Z,2575
20170318T12Z,2538
20170318T11Z,2497
20170318T10Z,2344
20170318T09Z,2239
20170318T08Z,2238
20170318T07Z,2239
20170318T06Z,2274
20170318T05Z,2313
20170318T04Z,2354
20170318T03Z,2473
20170318T02Z,2575
20170318T01Z,2626
20170318T00Z,2543
20170317T23Z,2429
20170317T22Z,2371
20170317T21Z,2332
20170317T20Z,2344
20170317T19Z,2407
20170317T18Z,2505
20170317T17Z,2638
20170317T16Z,2806
20170317T15Z,3015
20170317T14Z,3292
20170317T13Z,3595
20170317T12Z,3775
20170317T11Z,3720
20170317T10Z,3357
20170317T09Z,3110
20170317T08Z,2986
20170317T07Z,2920
20170317T06Z,2891
20170317T05Z,2868
20170317T04Z,2917
20170317T03Z,3020
20170317T02Z,3132
20170317T01Z,3198
20170317T00Z,3056
20170316T23Z,2969
20170316T22Z,2742
20170316T21Z,2698
20170316T20Z,2721
20170316T19Z,2789
20170316T18Z,2911
20170316T17Z,3044
20170316T16Z,3207
20170316T15Z,3424
20170316T14Z,3692
20170316T13Z,3995
20170316T12Z,4175
20170316T11Z,4072
20170316T10Z,3693
20170316T09Z,3431
20170316T08Z,3300
20170316T07Z,3230
20170316T06Z,3196
20170316T05Z,3121
20170316T04Z,3056
20170316T03Z,3145
20170316T02Z,3242
20170316T01Z,3284
20170316T00Z,3201
20170315T23Z,3112
20170315T22Z,2971
20170315T21Z,2920
20170315T20Z,2920
20170315T19Z,2961
20170315T18Z,3035
20170315T17Z,3124
20170315T16Z,3236
20170315T15Z,3345
20170315T14Z,3491
20170315T13Z,3661
20170315T12Z,3750
20170315T11Z,3581
20170315T10Z,3111
20170315T09Z,2826
20170315T08Z,2701
20170315T07Z,2635
20170315T06Z,2613
20170315T05Z,2577
20170315T04Z,2481
20170315T03Z,2591
20170315T02Z,2711
20170315T01Z,2775
20170315T00Z,2663
20170314T23Z,2586
20170314T22Z,2493
20170314T21Z,2477
20170314T20Z,2477
20170314T19Z,2512
20170314T18Z,2558
20170314T17Z,2614
20170314T16Z,2673
20170314T15Z,2763
20170314T14Z,2876
20170314T13Z,3075
20170314T12Z,3200
20170314T11Z,3105
20170314T10Z,2762
20170314T09Z,2552
20170314T08Z,2469
20170314T07Z,2441
20170314T06Z,2447
20170314T05Z,2461
20170314T04Z,2489
20170314T03Z,2618
20170314T02Z,2771
20170314T01Z,2924
20170314T00Z,2803
20170313T23Z,2634
20170313T22Z,2589
20170313T21Z,2572
20170313T20Z,2602
20170313T19Z,2625
20170313T18Z,2648
20170313T17Z,2723
20170313T16Z,2819
20170313T15Z,2928
20170313T14Z,3072
20170313T13Z,3222
20170313T12Z,3400
20170313T11Z,3256
20170313T10Z,2913
20170313T09Z,2690
20170313T08Z,2604
20170313T07Z,2570
20170313T06Z,2563
20170313T05Z,2561
20170313T04Z,2834
20170313T03Z,2975
20170313T02Z,3100
20170313T01Z,3047
20170313T00Z,2976
20170312T23Z,2867
20170312T22Z,2845
20170312T21Z,2842
20170312T20Z,2854
20170312T19Z,2876
20170312T18Z,2858
20170312T17Z,2842
20170312T16Z,2852
20170312T15Z,2822
20170312T14Z,2710
20170312T13Z,2549
20170312T12Z,2422
20170312T11Z,2287
20170312T10Z,2194
20170312T09Z,2169
20170312T08Z,2161
20170312T07Z,2169
20170312T06Z,2213
20170312T05Z,2363
20170312T04Z,2454
20170312T03Z,2538
20170312T02Z,2575
20170312T01Z,2562
20170312T00Z,2458
20170311T23Z,2326
20170311T22Z,2269
20170311T21Z,2252
20170311T20Z,2257
20170311T19Z,2280
20170311T18Z,2328
20170311T17Z,2374
20170311T16Z,2441
20170311T15Z,2479
20170311T14Z,2483
20170311T13Z,2371
20170311T12Z,2279
20170311T11Z,2158
20170311T10Z,2065
20170311T09Z,2020
20170311T08Z,2002
20170311T07Z,2003
20170311T06Z,2027
20170311T05Z,2143
20170311T04Z,2259
20170311T03Z,2370
20170311T02Z,2454
20170311T01Z,2525
20170311T00Z,2495
20170310T23Z,2435
20170310T22Z,2452
20170310T21Z,2460
20170310T20Z,2456
20170310T19Z,2442
20170310T18Z,2421
20170310T17Z,2403
20170310T16Z,2395
20170310T15Z,2382
20170310T14Z,2391
20170310T13Z,2408
20170310T12Z,2350
20170310T11Z,2094
20170310T10Z,1951
20170310T09Z,1916
20170310T08Z,1922
20170310T07Z,1942
20170310T06Z,2003
20170310T05Z,2052
20170310T04Z,2215
20170310T03Z,2386
20170310T02Z,2493
20170310T01Z,2553
20170310T00Z,2497
20170309T23Z,2413
20170309T22Z,2385
20170309T21Z,2379
20170309T20Z,2360
20170309T19Z,2365
20170309T18Z,2349
20170309T17Z,2377
20170309T16Z,2420
20170309T15Z,2522
20170309T14Z,2637
20170309T13Z,2650
20170309T12Z,2577
20170309T11Z,2255
20170309T10Z,2100
20170309T09Z,2019
20170309T08Z,1985
20170309T07Z,1979
20170309T06Z,2012
20170309T05Z,2116
20170309T04Z,2281
20170309T03Z,2463
20170309T02Z,2561
20170309T01Z,2600
20170309T00Z,2491
20170308T23Z,2406
20170308T22Z,2442
20170308T21Z,2445
20170308T20Z,2426
20170308T19Z,2417
20170308T18Z,2381
20170308T17Z,2373
20170308T16Z,2376
20170308T15Z,2372
20170308T14Z,2404
20170308T13Z,2361
20170308T12Z,2284
20170308T11Z,2011
20170308T10Z,1917
20170308T09Z,1878
20170308T08Z,1881
20170308T07Z,1914
20170308T06Z,1978
20170308T05Z,2104
20170308T04Z,2260
20170308T03Z,2437
20170308T02Z,2558
20170308T01Z,2650
20170308T00Z,2595
20170307T23Z,2459
20170307T22Z,2429
20170307T21Z,2406
20170307T20Z,2426
20170307T19Z,2404
20170307T18Z,2409
20170307T17Z,2406
20170307T16Z,2427
20170307T15Z,2431
20170307T14Z,2443
20170307T13Z,2482
20170307T12Z,2427
20170307T11Z,2144
20170307T10Z,1989
20170307T09Z,1947
20170307T08Z,1941
20170307T07Z,1961
20170307T06Z,2014
20170307T05Z,2160
20170307T04Z,2305
20170307T03Z,2454
20170307T02Z,2574
20170307T01Z,2621
20170307T00Z,2559
20170306T23Z,2411
20170306T22Z,2380
20170306T21Z,2367
20170306T20Z,2372
20170306T19Z,2398
20170306T18Z,2433
20170306T17Z,2472
20170306T16Z,2534
20170306T15Z,2607
20170306T14Z,2699
20170306T13Z,2775
20170306T12Z,2709
20170306T11Z,2410
20170306T10Z,2223
20170306T09Z,2143
20170306T08Z,2123
20170306T07Z,2122
20170306T06Z,2149
20170306T05Z,2285
20170306T04Z,2386
20170306T03Z,2480
20170306T02Z,2543
20170306T01Z,2550
20170306T00Z,2461
20170305T23Z,2277
20170305T22Z,2207
20170305T21Z,2186
20170305T20Z,2215
20170305T19Z,2260
20170305T18Z,2333
20170305T17Z,2426
20170305T16Z,2557
20170305T15Z,2723
20170305T14Z,2823
20170305T13Z,2800
20170305T12Z,2746
20170305T11Z,2594
20170305T10Z,2514
20170305T09Z,2450
20170305T08Z,2428
20170305T07Z,2423
20170305T06Z,2438
20170305T05Z,2447
20170305T04Z,2507
20170305T03Z,2573
20170305T02Z,2600
20170305T01Z,2576
20170305T00Z,2475
20170304T23Z,2347
20170304T22Z,2265
20170304T21Z,2245
20170304T20Z,2266
20170304T19Z,2347
20170304T18Z,2448
20170304T17Z,2566
20170304T16Z,2718
20170304T15Z,2883
20170304T14Z,2975
20170304T13Z,2925
20170304T12Z,2817
20170304T11Z,2670
20170304T10Z,2556
20170304T09Z,2443
20170304T08Z,2388
20170304T07Z,2368
20170304T06Z,2370
20170304T05Z,2351
20170304T04Z,2435
20170304T03Z,2513
20170304T02Z,2562
20170304T01Z,2572
20170304T00Z,2503
20170303T23Z,2363
20170303T22Z,2321
20170303T21Z,2320
20170303T20Z,2349
20170303T19Z,2384
20170303T18Z,2441
20170303T17Z,2515
20170303T16Z,2619
20170303T15Z,2736
20170303T14Z,2868
20170303T13Z,2925
20170303T12Z,2843
20170303T11Z,2511
20170303T10Z,2305
20170303T09Z,2217
20170303T08Z,2179
20170303T07Z,2169
20170303T06Z,2197
20170303T05Z,2203
20170303T04Z,2335
20170303T03Z,2483
20170303T02Z,2582
20170303T01Z,2600
20170303T00Z,2512
20170302T23Z,2366
20170302T22Z,2340
20170302T21Z,2330
20170302T20Z,2333
20170302T19Z,2352
20170302T18Z,2367
20170302T17Z,2388
20170302T16Z,2412
20170302T15Z,2408
20170302T14Z,2412
20170302T13Z,2408
20170302T12Z,2320
20170302T11Z,2056
20170302T10Z,1931
20170302T09Z,1907
20170302T08Z,1935
20170302T07Z,2008
20170302T06Z,2112
20170302T05Z,2320
20170302T04Z,2507
20170302T03Z,2718
20170302T02Z,2875
20170302T01Z,2795
20170302T00Z,2791
20170301T23Z,2789
20170301T22Z,2803
20170301T21Z,2785
20170301T20Z,2758
20170301T19Z,2726
20170301T18Z,2659
20170301T17Z,2577
20170301T16Z,2502
20170301T15Z,2450
20170301T14Z,2425
20170301T13Z,2426
20170301T12Z,2322
20170301T11Z,2070
20170301T10Z,1949
20170301T09Z,1912
20170301T08Z,1923
20170301T07Z,1968
20170301T06Z,2042
20170301T05Z,2151
20170301T04Z,2347
20170301T03Z,2530
20170301T02Z,2680
20170301T01Z,2725
20170301T00Z,2715
20170228T23Z,2580
20170228T22Z,2576
20170228T21Z,2570
20170228T20Z,2557
20170228T19Z,2518
20170228T18Z,2486
20170228T17Z,2457
20170228T16Z,2443
20170228T15Z,2437
20170228T14Z,2455
20170228T13Z,2460
20170228T12Z,2385
20170228T11Z,2107
20170228T10Z,1951
20170228T09Z,1913
20170228T08Z,1923
20170228T07Z,1956
20170228T06Z,2021
20170228T05Z,2119
20170228T04Z,2269
20170228T03Z,2442
20170228T02Z,2572
20170228T01Z,2611
20170228T00Z,2537
20170227T23Z,2417
20170227T22Z,2394
20170227T21Z,2386
20170227T20Z,2397
20170227T19Z,2427
20170227T18Z,2464
20170227T17Z,2508
20170227T16Z,2597
20170227T15Z,2697
20170227T14Z,2805
20170227T13Z,2850
20170227T12Z,2797
20170227T11Z,2508
20170227T10Z,2329
20170227T09Z,2239
20170227T08Z,2214
20170227T07Z,2219
20170227T06Z,2230
20170227T05Z,2267
20170227T04Z,2371
20170227T03Z,2475
20170227T02Z,2543
20170227T01Z,2550
20170227T00Z,2471
20170226T23Z,2289
20170226T22Z,2202
20170226T21Z,2178
20170226T20Z,2203
20170226T19Z,2254
20170226T18Z,2324
20170226T17Z,2383
20170226T16Z,2485
20170226T15Z,2570
20170226T14Z,2575
20170226T13Z,2466
20170226T12Z,2358
20170226T11Z,2236
20170226T10Z,2143
20170226T09Z,2102
20170226T08Z,2083
20170226T07Z,2092
20170226T06Z,2105
20170226T05Z,2145
20170226T04Z,2267
20170226T03Z,2382
20170226T02Z,2468
20170226T01Z,2500
20170226T00Z,2473
20170225T23Z,2415
20170225T22Z,2423
20170225T21Z,2454
20170225T20Z,2475
20170225T19Z,2464
20170225T18Z,2453
20170225T17Z,2408
20170225T16Z,2372
20170225T15Z,2305
20170225T14Z,2174
20170225T13Z,2059
20170225T12Z,1994
20170225T11Z,1900
20170225T10Z,1849
20170225T09Z,1847
20170225T08Z,1872
20170225T07Z,1910
20170225T06Z,1980
20170225T05Z,2175
20170225T04Z,2327
20170225T03Z,2456
20170225T02Z,2563
20170225T01Z,2631
20170225T00Z,2650
20170224T23Z,2585
20170224T22Z,2608
20170224T21Z,2634
20170224T20Z,2644
20170224T19Z,2605
20170224T18Z,2537
20170224T17Z,2475
20170224T16Z,2429
20170224T15Z,2402
20170224T14Z,2381
20170224T13Z,2355
20170224T12Z,2290
20170224T11Z,2035
20170224T10Z,1896
20170224T09Z,1864
20170224T08Z,1869
20170224T07Z,1905
20170224T06Z,1972
20170224T05Z,2144
20170224T04Z,2293
20170224T03Z,2461
20170224T02Z,2586
20170224T01Z,2647
20170224T00Z,2650
20170223T23Z,2538
20170223T22Z,2524
20170223T21Z,2526
20170223T20Z,2545
20170223T19Z,2520
20170223T18Z,2463
20170223T17Z,2438
20170223T16Z,2408
20170223T15Z,2392
20170223T14Z,2385
20170223T13Z,2395
20170223T12Z,2334
20170223T11Z,2080
20170223T10Z,1950
20170223T09Z,1915
20170223T08Z,1914
20170223T07Z,1947
20170223T06Z,2004
20170223T05Z,2148
20170223T04Z,2298
20170223T03Z,2470
20170223T02Z,2592
20170223T01Z,2671
20170223T00Z,2675
20170222T23Z,2526
20170222T22Z,2496
20170222T21Z,2476
20170222T20Z,2490
20170222T19Z,2476
20170222T18Z,2456
20170222T17Z,2431
20170222T16Z,2440
20170222T15Z,2432
20170222T14Z,2423
20170222T13Z,2427
20170222T12Z,2370
20170222T11Z,2104
20170222T10Z,1970
20170222T09Z,1925
20170222T08Z,1926
20170222T07Z,1960
20170222T06Z,2015
20170222T05Z,2140
20170222T04Z,2295
20170222T03Z,2467
20170222T02Z,2585
20170222T01Z,2650
20170222T00Z,2633
20170221T23Z,2476
20170221T22Z,2427
20170221T21Z,2401
20170221T20Z,2397
20170221T19Z,2398
20170221T18Z,2400
20170221T17Z,2409
20170221T16Z,2437
20170221T15Z,2488
20170221T14Z,2541
20170221T13Z,2578
20170221T12Z,2510
20170221T11Z,2206
20170221T10Z,2043
20170221T09Z,1989
20170221T08Z,1973
20170221T07Z,1987
20170221T06Z,2036
20170221T05Z,2140
20170221T04Z,2291
20170221T03Z,2467
20170221T02Z,2574
20170221T01Z,2625
20170221T00Z,2591
20170220T23Z,2449
20170220T22Z,2409
20170220T21Z,2420
20170220T20Z,2412
20170220T19Z,2415
20170220T18Z,2416
20170220T17Z,2423
20170220T16Z,2449
20170220T15Z,2499
20170220T14Z,2563
20170220T13Z,2592
20170220T12Z,2511
20170220T11Z,2239
20170220T10Z,2088
20170220T09Z,2012
20170220T08Z,2001
20170220T07Z,2006
20170220T06Z,2029
20170220T05Z,2093
20170220T04Z,2210
20170220T03Z,2333
20170220T02Z,2419
20170220T01Z,2475
20170220T00Z,2432
20170219T23Z,2228
20170219T22Z,2172
20170219T21Z,2155
20170219T20Z,2142
20170219T19Z,2149
20170219T18Z,2194
20170219T17Z,2209
20170219T16Z,2247
20170219T15Z,2290
20170219T14Z,2285
20170219T13Z,2191
20170219T12Z,2140
20170219T11Z,2064
20170219T10Z,1978
20170219T09Z,1952
20170219T08Z,1965
20170219T07Z,1977
20170219T06Z,2033
20170219T05Z,2081
20170219T04Z,2205
