,Day-ahead demand forecast
20181025T22Z,29287
20181025T21Z,29167
20181025T20Z,29361
20181025T19Z,29644
20181025T18Z,29636
20181025T17Z,29454
20181025T16Z,29455
20181025T15Z,29539
20181025T14Z,29579
20181025T13Z,29620
20181025T12Z,27833
20181025T11Z,25393
20181025T10Z,24190
20181025T09Z,23846
20181025T08Z,23794
20181025T07Z,24006
20181025T06Z,24391
20181025T05Z,25636
20181025T04Z,26891
20181025T03Z,28544
20181025T02Z,29567
20181025T01Z,29552
20181025T00Z,29315
20181024T23Z,29089
20181024T22Z,29294
20181024T21Z,29137
20181024T20Z,29255
20181024T19Z,29503
20181024T18Z,29481
20181024T17Z,29315
20181024T16Z,29369
20181024T15Z,29570
20181024T14Z,29665
20181024T13Z,29774
20181024T12Z,28019
20181024T11Z,25549
20181024T10Z,24341
20181024T09Z,23968
20181024T08Z,23876
20181024T07Z,24078
20181024T06Z,24460
20181024T05Z,25610
20181024T04Z,26846
20181024T03Z,28433
20181024T02Z,29491
20181024T01Z,29571
20181024T00Z,29415
20181023T23Z,29233
20181023T22Z,29450
20181023T21Z,29258
20181023T20Z,29285
20181023T19Z,29406
20181023T18Z,29284
20181023T17Z,29078
20181023T16Z,29172
20181023T15Z,29388
20181023T14Z,29523
20181023T13Z,29671
20181023T12Z,27934
20181023T11Z,25461
20181023T10Z,24227
20181023T09Z,23832
20181023T08Z,23735
20181023T07Z,23934
20181023T06Z,24311
20181023T05Z,25518
20181023T04Z,26743
20181023T03Z,28295
20181023T02Z,29374
20181023T01Z,29484
20181023T00Z,29377
20181022T23Z,29195
20181022T22Z,29365
20181022T21Z,29167
20181022T20Z,29207
20181022T19Z,29334
20181022T18Z,29229
20181022T17Z,29072
20181022T16Z,29199
20181022T15Z,29432
20181022T14Z,29529
20181022T13Z,29590
20181022T12Z,27800
20181022T11Z,25300
20181022T10Z,23969
20181022T09Z,23484
20181022T08Z,23325
20181022T07Z,23435
20181022T06Z,23749
20181022T05Z,24726
20181022T04Z,25792
20181022T03Z,27190
20181022T02Z,28059
20181022T01Z,28075
20181022T00Z,27904
20181021T23Z,27548
20181021T22Z,27347
20181021T21Z,26895
20181021T20Z,26769
20181021T19Z,26909
20181021T18Z,26926
20181021T17Z,26613
20181021T16Z,26596
20181021T15Z,26902
20181021T14Z,26545
20181021T13Z,26108
20181021T12Z,24949
20181021T11Z,23977
20181021T10Z,23522
20181021T09Z,23425
20181021T08Z,23391
20181021T07Z,23948
20181021T06Z,24301
20181021T05Z,24017
20181021T04Z,24982
20181021T03Z,25903
20181021T02Z,26517
20181021T01Z,26793
20181021T00Z,26364
20181020T23Z,26293
20181020T22Z,26223
20181020T21Z,26125
20181020T20Z,26126
20181020T19Z,26138
20181020T18Z,26182
20181020T17Z,26222
20181020T16Z,26175
20181020T15Z,25839
20181020T14Z,25315
20181020T13Z,24792
20181020T12Z,23943
20181020T11Z,22993
20181020T10Z,22443
20181020T09Z,22291
20181020T08Z,22365
20181020T07Z,22638
20181020T06Z,23223
20181020T05Z,25216
20181020T04Z,26240
20181020T03Z,27525
20181020T02Z,28467
20181020T01Z,28679
20181020T00Z,28804
20181019T23Z,28853
20181019T22Z,29151
20181019T21Z,29033
20181019T20Z,29209
20181019T19Z,29383
20181019T18Z,29292
20181019T17Z,29036
20181019T16Z,29009
20181019T15Z,29009
20181019T14Z,28887
20181019T13Z,28972
20181019T12Z,27312
20181019T11Z,25015
20181019T10Z,23917
20181019T09Z,23608
20181019T08Z,23592
20181019T07Z,23820
20181019T06Z,24253
20181019T05Z,25717
20181019T04Z,26976
20181019T03Z,28591
20181019T02Z,29672
20181019T01Z,29769
20181019T00Z,29606
20181018T23Z,29364
20181018T22Z,29499
20181018T21Z,29305
20181018T20Z,29456
20181018T19Z,29632
20181018T18Z,29623
20181018T17Z,29372
20181018T16Z,29410
20181018T15Z,29506
20181018T14Z,29579
20181018T13Z,29684
20181018T12Z,27998
20181018T11Z,25531
20181018T10Z,24328
20181018T09Z,23961
20181018T08Z,23901
20181018T07Z,24113
20181018T06Z,24509
20181018T05Z,25971
20181018T04Z,27230
20181018T03Z,28874
20181018T02Z,29882
20181018T01Z,29810
20181018T00Z,29749
20181017T23Z,29594
20181017T22Z,29784
20181017T21Z,29611
20181017T20Z,29719
20181017T19Z,29966
20181017T18Z,29980
20181017T17Z,29860
20181017T16Z,30030
20181017T15Z,30264
20181017T14Z,30294
20181017T13Z,30455
20181017T12Z,28801
20181017T11Z,26255
20181017T10Z,25009
20181017T09Z,24605
20181017T08Z,24544
20181017T07Z,24754
20181017T06Z,25151
20181017T05Z,25687
20181017T04Z,27083
20181017T03Z,28461
20181017T02Z,29234
20181017T01Z,29178
20181017T00Z,28672
20181016T23Z,28383
20181016T22Z,28424
20181016T21Z,28338
20181016T20Z,28765
20181016T19Z,29120
20181016T18Z,29409
20181016T17Z,29842
20181016T16Z,30235
20181016T15Z,30367
20181016T14Z,30475
20181016T13Z,30480
20181016T12Z,29117
20181016T11Z,26778
20181016T10Z,25487
20181016T09Z,25062
20181016T08Z,25054
20181016T07Z,25282
20181016T06Z,25736
20181016T05Z,27084
20181016T04Z,28242
20181016T03Z,29831
20181016T02Z,30792
20181016T01Z,30767
20181016T00Z,30635
20181015T23Z,30388
20181015T22Z,30650
20181015T21Z,30599
20181015T20Z,30862
20181015T19Z,31186
20181015T18Z,31274
20181015T17Z,31185
20181015T16Z,31282
20181015T15Z,31321
20181015T14Z,31141
20181015T13Z,30881
20181015T12Z,28901
20181015T11Z,26318
20181015T10Z,24982
20181015T09Z,24471
20181015T08Z,24329
20181015T07Z,24486
20181015T06Z,24841
20181015T05Z,25847
20181015T04Z,27010
20181015T03Z,28456
20181015T02Z,29367
20181015T01Z,29371
20181015T00Z,29218
20181014T23Z,28893
20181014T22Z,28578
20181014T21Z,28047
20181014T20Z,27857
20181014T19Z,27772
20181014T18Z,27496
20181014T17Z,26844
20181014T16Z,26478
20181014T15Z,26207
20181014T14Z,25614
20181014T13Z,24963
20181014T12Z,23925
20181014T11Z,23008
20181014T10Z,22697
20181014T09Z,22691
20181014T08Z,22772
20181014T07Z,23089
20181014T06Z,23570
20181014T05Z,24746
20181014T04Z,25758
20181014T03Z,27042
20181014T02Z,27962
20181014T01Z,28154
20181014T00Z,28254
20181013T23Z,28216
20181013T22Z,28254
20181013T21Z,27939
20181013T20Z,27890
20181013T19Z,27935
20181013T18Z,27866
20181013T17Z,27568
20181013T16Z,27455
20181013T15Z,27291
20181013T14Z,27012
20181013T13Z,26526
20181013T12Z,25299
20181013T11Z,24052
20181013T10Z,23503
20181013T09Z,23376
20181013T08Z,23461
20181013T07Z,23714
20181013T06Z,24213
20181013T05Z,24959
20181013T04Z,26165
20181013T03Z,27260
20181013T02Z,27940
20181013T01Z,28170
20181013T00Z,28130
20181012T23Z,28368
20181012T22Z,28602
20181012T21Z,28612
20181012T20Z,28813
20181012T19Z,28905
20181012T18Z,28854
20181012T17Z,28935
20181012T16Z,28935
20181012T15Z,28698
20181012T14Z,28460
20181012T13Z,28243
20181012T12Z,26939
20181012T11Z,24797
20181012T10Z,23678
20181012T09Z,23331
20181012T08Z,23408
20181012T07Z,23690
20181012T06Z,24203
20181012T05Z,25868
20181012T04Z,27259
20181012T03Z,28958
20181012T02Z,30032
20181012T01Z,30040
20181012T00Z,30117
20181011T23Z,30218
20181011T22Z,30599
20181011T21Z,30451
20181011T20Z,30510
20181011T19Z,30607
20181011T18Z,30392
20181011T17Z,30042
20181011T16Z,29943
20181011T15Z,29891
20181011T14Z,29806
20181011T13Z,29845
20181011T12Z,28103
20181011T11Z,25506
20181011T10Z,24247
20181011T09Z,23862
20181011T08Z,23838
20181011T07Z,24104
20181011T06Z,24572
20181011T05Z,26047
20181011T04Z,27453
20181011T03Z,29208
20181011T02Z,30396
20181011T01Z,30585
20181011T00Z,30853
20181010T23Z,31088
20181010T22Z,31484
20181010T21Z,31300
20181010T20Z,31129
20181010T19Z,31046
20181010T18Z,30665
20181010T17Z,30167
20181010T16Z,29852
20181010T15Z,29616
20181010T14Z,29419
20181010T13Z,29330
20181010T12Z,27698
20181010T11Z,25349
20181010T10Z,24289
20181010T09Z,24069
20181010T08Z,24209
20181010T07Z,24659
20181010T06Z,25316
20181010T05Z,26685
20181010T04Z,28328
20181010T03Z,30249
20181010T02Z,31711
20181010T01Z,32135
20181010T00Z,32560
20181009T23Z,33045
20181009T22Z,33680
20181009T21Z,33614
20181009T20Z,33505
20181009T19Z,33311
20181009T18Z,32700
20181009T17Z,31942
20181009T16Z,31356
20181009T15Z,30824
20181009T14Z,30322
20181009T13Z,30175
20181009T12Z,28593
20181009T11Z,26217
20181009T10Z,25206
20181009T09Z,25007
20181009T08Z,25181
20181009T07Z,25683
20181009T06Z,26454
20181009T05Z,26650
20181009T04Z,28105
20181009T03Z,29581
20181009T02Z,30753
20181009T01Z,31535
20181009T00Z,32013
20181008T23Z,32684
20181008T22Z,32816
20181008T21Z,32630
20181008T20Z,32276
20181008T19Z,31613
20181008T18Z,30913
20181008T17Z,30138
20181008T16Z,29223
20181008T15Z,28125
20181008T14Z,27657
20181008T13Z,26896
20181008T12Z,25998
20181008T11Z,24506
20181008T10Z,23756
20181008T09Z,23540
20181008T08Z,23762
20181008T07Z,24247
20181008T06Z,25047
20181008T05Z,26275
20181008T04Z,27658
20181008T03Z,29366
20181008T02Z,30665
20181008T01Z,30960
20181008T00Z,31279
20181007T23Z,31404
20181007T22Z,31277
20181007T21Z,30646
20181007T20Z,30247
20181007T19Z,29782
20181007T18Z,29104
20181007T17Z,28028
20181007T16Z,27258
20181007T15Z,26639
20181007T14Z,25779
20181007T13Z,25117
20181007T12Z,24239
20181007T11Z,23372
20181007T10Z,23129
20181007T09Z,23220
20181007T08Z,23443
20181007T07Z,23898
20181007T06Z,24581
20181007T05Z,25716
20181007T04Z,26945
20181007T03Z,28306
20181007T02Z,29464
20181007T01Z,29744
20181007T00Z,30196
20181006T23Z,30629
20181006T22Z,30921
20181006T21Z,30703
20181006T20Z,30649
20181006T19Z,30549
20181006T18Z,30220
20181006T17Z,29555
20181006T16Z,28999
20181006T15Z,28366
20181006T14Z,27511
20181006T13Z,26905
20181006T12Z,25971
20181006T11Z,25006
20181006T10Z,24722
20181006T09Z,24906
20181006T08Z,25341
20181006T07Z,26051
20181006T06Z,27020
20181006T05Z,28690
20181006T04Z,30541
20181006T03Z,32203
20181006T02Z,33754
20181006T01Z,34655
20181006T00Z,35290
20181005T23Z,36368
20181005T22Z,36869
20181005T21Z,36775
20181005T20Z,36380
20181005T19Z,35513
20181005T18Z,34322
20181005T17Z,33169
20181005T16Z,31970
20181005T15Z,30781
20181005T14Z,29858
20181005T13Z,29350
20181005T12Z,28033
20181005T11Z,25990
20181005T10Z,24983
20181005T09Z,24774
20181005T08Z,25049
20181005T07Z,25646
20181005T06Z,26563
20181005T05Z,27729
20181005T04Z,29731
20181005T03Z,31542
20181005T02Z,32930
20181005T01Z,33341
20181005T00Z,34047
20181004T23Z,34768
20181004T22Z,35181
20181004T21Z,35095
20181004T20Z,34677
20181004T19Z,34071
20181004T18Z,33157
20181004T17Z,32371
20181004T16Z,31085
20181004T15Z,30138
20181004T14Z,29298
20181004T13Z,28875
20181004T12Z,27729
20181004T11Z,25776
20181004T10Z,24891
20181004T09Z,24901
20181004T08Z,25377
20181004T07Z,26169
20181004T06Z,27333
20181004T05Z,29506
20181004T04Z,32013
20181004T03Z,34493
20181004T02Z,36173
20181004T01Z,37101
20181004T00Z,37778
20181003T23Z,38599
20181003T22Z,39043
20181003T21Z,38783
20181003T20Z,38007
20181003T19Z,36947
20181003T18Z,35513
20181003T17Z,34163
20181003T16Z,32746
20181003T15Z,31233
20181003T14Z,30097
20181003T13Z,29364
20181003T12Z,28019
20181003T11Z,25892
20181003T10Z,24858
20181003T09Z,24741
20181003T08Z,25056
20181003T07Z,25660
20181003T06Z,26624
20181003T05Z,28145
20181003T04Z,30288
20181003T03Z,32470
20181003T02Z,34008
20181003T01Z,34667
20181003T00Z,35145
20181002T23Z,35825
20181002T22Z,36110
20181002T21Z,35741
20181002T20Z,34971
20181002T19Z,34108
20181002T18Z,32988
20181002T17Z,31924
20181002T16Z,30840
20181002T15Z,29683
20181002T14Z,28735
20181002T13Z,28100
20181002T12Z,26895
20181002T11Z,24868
20181002T10Z,23851
20181002T09Z,23689
20181002T08Z,23995
20181002T07Z,24613
20181002T06Z,25570
20181002T05Z,27408
20181002T04Z,29564
20181002T03Z,31728
20181002T02Z,33251
20181002T01Z,33487
20181002T00Z,33981
20181001T23Z,34559
20181001T22Z,34818
20181001T21Z,34500
20181001T20Z,33804
20181001T19Z,33075
20181001T18Z,32075
20181001T17Z,31247
20181001T16Z,30331
20181001T15Z,29239
20181001T14Z,28281
20181001T13Z,27565
20181001T12Z,26297
20181001T11Z,24203
20181001T10Z,23100
20181001T09Z,22840
20181001T08Z,23033
20181001T07Z,23540
20181001T06Z,24383
20181001T05Z,25987
20181001T04Z,27676
20181001T03Z,29372
20181001T02Z,30510
20181001T01Z,30761
20181001T00Z,31165
20180930T23Z,31475
20180930T22Z,31058
20180930T21Z,30461
20180930T20Z,29880
20180930T19Z,29207
20180930T18Z,28406
20180930T17Z,27511
20180930T16Z,26554
20180930T15Z,25575
20180930T14Z,24428
20180930T13Z,23478
20180930T12Z,22904
20180930T11Z,22457
20180930T10Z,22251
20180930T09Z,22294
20180930T08Z,22585
20180930T07Z,23132
20180930T06Z,23980
20180930T05Z,24673
20180930T04Z,26093
20180930T03Z,27324
20180930T02Z,28161
20180930T01Z,28245
20180930T00Z,28508
20180929T23Z,28813
20180929T22Z,28728
20180929T21Z,28409
20180929T20Z,28064
20180929T19Z,27747
20180929T18Z,27330
20180929T17Z,26879
20180929T16Z,26290
20180929T15Z,25448
20180929T14Z,24502
20180929T13Z,23593
20180929T12Z,23054
20180929T11Z,22418
20180929T10Z,22071
20180929T09Z,22122
20180929T08Z,22414
20180929T07Z,22950
20180929T06Z,23783
20180929T05Z,25173
20180929T04Z,26753
20180929T03Z,28143
20180929T02Z,29059
20180929T01Z,29353
20180929T00Z,29866
20180928T23Z,30558
20180928T22Z,30818
20180928T21Z,30720
20180928T20Z,30512
20180928T19Z,30174
20180928T18Z,29552
20180928T17Z,29034
20180928T16Z,28417
20180928T15Z,27603
20180928T14Z,26966
20180928T13Z,26410
20180928T12Z,25297
20180928T11Z,23408
20180928T10Z,22485
20180928T09Z,22284
20180928T08Z,22473
20180928T07Z,22891
20180928T06Z,23658
20180928T05Z,26195
20180928T04Z,27887
20180928T03Z,29846
20180928T02Z,30977
20180928T01Z,31053
20180928T00Z,31860
20180927T23Z,32202
20180927T22Z,32421
20180927T21Z,31918
20180927T20Z,31516
20180927T19Z,31097
20180927T18Z,30404
20180927T17Z,29590
20180927T16Z,29039
20180927T15Z,28615
20180927T14Z,28220
20180927T13Z,28019
20180927T12Z,26570
20180927T11Z,24362
20180927T10Z,23322
20180927T09Z,23101
20180927T08Z,23201
20180927T07Z,23603
20180927T06Z,24210
20180927T05Z,25714
20180927T04Z,27287
20180927T03Z,29163
20180927T02Z,30388
20180927T01Z,30453
20180927T00Z,31147
20180926T23Z,31529
20180926T22Z,31839
20180926T21Z,31588
20180926T20Z,31398
20180926T19Z,31244
20180926T18Z,30719
20180926T17Z,30082
20180926T16Z,29564
20180926T15Z,29179
20180926T14Z,28781
20180926T13Z,28581
20180926T12Z,27185
20180926T11Z,25029
20180926T10Z,24066
20180926T09Z,23936
20180926T08Z,24159
20180926T07Z,24737
20180926T06Z,25582
20180926T05Z,26718
20180926T04Z,28739
20180926T03Z,30759
20180926T02Z,32099
20180926T01Z,32587
20180926T00Z,33361
20180925T23Z,34147
20180925T22Z,34585
20180925T21Z,34469
20180925T20Z,34114
20180925T19Z,33613
20180925T18Z,32715
20180925T17Z,31889
20180925T16Z,30824
20180925T15Z,29631
20180925T14Z,28652
20180925T13Z,27942
20180925T12Z,26742
20180925T11Z,24859
20180925T10Z,23911
20180925T09Z,23785
20180925T08Z,24130
20180925T07Z,24772
20180925T06Z,25733
20180925T05Z,27311
20180925T04Z,29429
20180925T03Z,31572
20180925T02Z,32928
20180925T01Z,33121
20180925T00Z,33930
20180924T23Z,34471
20180924T22Z,34618
20180924T21Z,34248
20180924T20Z,33692
20180924T19Z,32990
20180924T18Z,31967
20180924T17Z,30956
20180924T16Z,29819
20180924T15Z,28567
20180924T14Z,27357
20180924T13Z,26492
20180924T12Z,25283
20180924T11Z,23302
20180924T10Z,22279
20180924T09Z,22016
20180924T08Z,22217
20180924T07Z,22718
20180924T06Z,23575
20180924T05Z,26358
20180924T04Z,27984
20180924T03Z,29932
20180924T02Z,31254
20180924T01Z,31503
20180924T00Z,32520
20180923T23Z,32851
20180923T22Z,32721
20180923T21Z,31986
20180923T20Z,31305
20180923T19Z,30538
20180923T18Z,29522
20180923T17Z,28168
20180923T16Z,27046
20180923T15Z,26167
20180923T14Z,25137
20180923T13Z,24303
20180923T12Z,23546
20180923T11Z,22818
20180923T10Z,22657
20180923T09Z,22784
20180923T08Z,23055
20180923T07Z,23547
20180923T06Z,24325
20180923T05Z,26575
20180923T04Z,28108
20180923T03Z,29690
20180923T02Z,30603
20180923T01Z,30846
20180923T00Z,31693
20180922T23Z,32216
20180922T22Z,32324
20180922T21Z,32336
20180922T20Z,31783
20180922T19Z,31192
20180922T18Z,30532
20180922T17Z,29523
20180922T16Z,28566
20180922T15Z,27364
20180922T14Z,26193
20180922T13Z,25481
20180922T12Z,25137
20180922T11Z,24138
20180922T10Z,23783
20180922T09Z,23764
20180922T08Z,24062
20180922T07Z,24663
20180922T06Z,25516
20180922T05Z,27645
20180922T04Z,29342
20180922T03Z,31040
20180922T02Z,32211
20180922T01Z,32637
20180922T00Z,33675
20180921T23Z,34771
20180921T22Z,35729
20180921T21Z,36396
20180921T20Z,36426
20180921T19Z,36208
20180921T18Z,35702
20180921T17Z,34829
20180921T16Z,33926
20180921T15Z,32796
20180921T14Z,32032
20180921T13Z,31562
20180921T12Z,30724
20180921T11Z,28522
20180921T10Z,27717
20180921T09Z,27722
20180921T08Z,28303
20180921T07Z,29309
20180921T06Z,30620
20180921T05Z,32773
20180921T04Z,35424
20180921T03Z,38254
20180921T02Z,40125
20180921T01Z,40919
20180921T00Z,42455
20180920T23Z,43749
20180920T22Z,44602
20180920T21Z,44935
20180920T20Z,44331
20180920T19Z,43323
20180920T18Z,41732
20180920T17Z,39744
20180920T16Z,37762
20180920T15Z,35649
20180920T14Z,34062
20180920T13Z,32998
20180920T12Z,31912
20180920T11Z,29616
20180920T10Z,28711
20180920T09Z,28726
20180920T08Z,29308
20180920T07Z,30329
20180920T06Z,31737
20180920T05Z,34600
20180920T04Z,37414
20180920T03Z,40441
20180920T02Z,42496
20180920T01Z,43382
20180920T00Z,45069
20180919T23Z,46280
20180919T22Z,46994
20180919T21Z,47091
20180919T20Z,46280
20180919T19Z,45074
20180919T18Z,43139
20180919T17Z,40835
20180919T16Z,38487
20180919T15Z,36035
20180919T14Z,34204
20180919T13Z,32952
20180919T12Z,31803
20180919T11Z,29514
20180919T10Z,28611
20180919T09Z,28598
20180919T08Z,29155
20180919T07Z,30116
20180919T06Z,31437
20180919T05Z,32615
20180919T04Z,35365
20180919T03Z,38210
20180919T02Z,40284
20180919T01Z,41375
20180919T00Z,42791
20180918T23Z,44020
20180918T22Z,44626
20180918T21Z,44376
20180918T20Z,43550
20180918T19Z,42427
20180918T18Z,40669
20180918T17Z,38798
20180918T16Z,36644
20180918T15Z,34405
20180918T14Z,32541
20180918T13Z,31231
20180918T12Z,30042
20180918T11Z,28100
20180918T10Z,27185
20180918T09Z,27261
20180918T08Z,27848
20180918T07Z,28832
20180918T06Z,30225
20180918T05Z,33890
20180918T04Z,36691
20180918T03Z,39533
20180918T02Z,41517
20180918T01Z,42480
20180918T00Z,44108
20180917T23Z,45192
20180917T22Z,45732
20180917T21Z,45726
20180917T20Z,44699
20180917T19Z,43413
20180917T18Z,41593
20180917T17Z,39330
20180917T16Z,37147
20180917T15Z,34774
20180917T14Z,32869
20180917T13Z,31482
20180917T12Z,30266
20180917T11Z,27923
20180917T10Z,26950
20180917T09Z,26766
20180917T08Z,27196
20180917T07Z,28014
20180917T06Z,29248
20180917T05Z,31140
20180917T04Z,33495
20180917T03Z,35804
20180917T02Z,37379
20180917T01Z,38047
20180917T00Z,39444
20180916T23Z,40244
20180916T22Z,40250
20180916T21Z,39965
20180916T20Z,38936
20180916T19Z,37578
20180916T18Z,36028
20180916T17Z,33965
20180916T16Z,32067
20180916T15Z,30131
20180916T14Z,28277
20180916T13Z,26923
20180916T12Z,26583
20180916T11Z,25809
20180916T10Z,25762
20180916T09Z,25997
20180916T08Z,26549
20180916T07Z,27409
20180916T06Z,28602
20180916T05Z,30277
20180916T04Z,32459
20180916T03Z,34644
20180916T02Z,36589
20180916T01Z,37332
20180916T00Z,38722
20180915T23Z,39607
20180915T22Z,39777
20180915T21Z,39440
20180915T20Z,38771
20180915T19Z,37769
20180915T18Z,36370
20180915T17Z,34843
20180915T16Z,32987
20180915T15Z,31002
20180915T14Z,28979
20180915T13Z,27520
20180915T12Z,27124
20180915T11Z,26494
20180915T10Z,26275
20180915T09Z,26530
20180915T08Z,27167
20180915T07Z,28191
20180915T06Z,29515
20180915T05Z,31572
20180915T04Z,33958
20180915T03Z,36295
20180915T02Z,38115
20180915T01Z,39034
20180915T00Z,40413
20180914T23Z,41586
20180914T22Z,42072
20180914T21Z,41824
20180914T20Z,41117
20180914T19Z,40061
20180914T18Z,38427
20180914T17Z,36892
20180914T16Z,35144
20180914T15Z,33293
20180914T14Z,31733
20180914T13Z,30535
20180914T12Z,29414
20180914T11Z,27471
20180914T10Z,26547
20180914T09Z,26480
20180914T08Z,26940
20180914T07Z,27748
20180914T06Z,28879
20180914T05Z,31694
20180914T04Z,34159
20180914T03Z,36684
20180914T02Z,38168
20180914T01Z,38665
20180914T00Z,39900
20180913T23Z,40682
20180913T22Z,41016
20180913T21Z,40847
20180913T20Z,39894
20180913T19Z,38791
20180913T18Z,37360
20180913T17Z,35647
20180913T16Z,34152
20180913T15Z,32557
20180913T14Z,31295
20180913T13Z,30414
20180913T12Z,29290
20180913T11Z,27054
20180913T10Z,26046
20180913T09Z,25856
20180913T08Z,26200
20180913T07Z,26900
20180913T06Z,27949
20180913T05Z,28974
20180913T04Z,31250
20180913T03Z,33505
20180913T02Z,34913
20180913T01Z,35439
20180913T00Z,36384
20180912T23Z,37099
20180912T22Z,37344
20180912T21Z,36989
20180912T20Z,36264
20180912T19Z,35405
20180912T18Z,34199
20180912T17Z,32969
20180912T16Z,31662
20180912T15Z,30324
20180912T14Z,29204
20180912T13Z,28273
20180912T12Z,27111
20180912T11Z,25297
20180912T10Z,24343
20180912T09Z,24282
20180912T08Z,24654
20180912T07Z,25341
20180912T06Z,26405
20180912T05Z,66
20180912T04Z,59
20180912T03Z,79
20180912T02Z,74
20180912T01Z,79
20180912T00Z,84
20180911T23Z,89
20180911T22Z,89
20180911T21Z,87
20180911T20Z,75
20180911T19Z,79
20180911T18Z,81
20180911T17Z,71
20180911T16Z,76
20180911T15Z,70
20180911T14Z,69
20180911T13Z,70
20180911T12Z,62
20180911T11Z,63
20180911T10Z,61
20180911T09Z,64
20180911T08Z,62
20180911T07Z,65
20180911T06Z,64
20180911T05Z,63
20180911T04Z,67
20180911T03Z,75
20180911T02Z,74
20180911T01Z,77
20180911T00Z,82
20180910T23Z,78
20180910T22Z,87
20180910T21Z,80
20180910T20Z,87
20180910T19Z,85
20180910T18Z,85
20180910T17Z,79
20180910T16Z,72
20180910T15Z,73
20180910T14Z,71
20180910T13Z,64
20180910T12Z,67
20180910T11Z,56
20180910T10Z,60
20180910T09Z,62
20180910T08Z,62
20180910T07Z,58
20180910T06Z,63
20180910T05Z,53
20180910T04Z,52
20180910T03Z,63
20180910T02Z,61
20180910T01Z,66
20180910T00Z,64
20180909T23Z,67
20180909T22Z,70
20180909T21Z,69
20180909T20Z,66
20180909T19Z,65
20180909T18Z,67
