,Day-ahead demand forecast1
20160730T17-05,62173
20160730T16-05,61743
20160730T15-05,60206
20160730T14-05,58188
20160730T13-05,55599
20160730T12-05,52191
20160730T11-05,48234
20160730T10-05,44475
20160730T09-05,40414
20160730T08-05,37361
20160730T07-05,36173
20160730T06-05,36725
20160730T05-05,37241
20160730T04-05,38086
20160730T03-05,39620
20160730T02-05,41502
20160730T01-05,44294
20160730T00-05,48474
20160729T23-05,52524
20160729T22-05,55943
20160729T21-05,57524
20160729T20-05,59739
20160729T19-05,62400
20160729T18-05,64126
20160729T17-05,64503
20160729T16-05,63845
20160729T15-05,62648
20160729T14-05,60639
20160729T13-05,57559
20160729T12-05,54565
20160729T11-05,50739
20160729T10-05,46995
20160729T09-05,43725
20160729T08-05,41007
20160729T07-05,40062
20160729T06-05,38309
20160729T05-05,37526
20160729T04-05,37803
20160729T03-05,38907
20160729T02-05,40592
20160729T01-05,43381
20160729T00-05,46602
20160728T23-05,50747
20160728T22-05,54280
20160728T21-05,55544
20160728T20-05,57891
20160728T19-05,60520
20160728T18-05,60998
20160728T17-05,62847
20160728T16-05,62647
20160728T15-05,61839
20160728T14-05,59968
20160728T13-05,57544
20160728T12-05,54709
20160728T11-05,51152
20160728T10-05,48272
20160728T09-05,44951
20160728T08-05,42540
20160728T07-05,41818
20160728T06-05,40323
20160728T05-05,39259
20160728T04-05,39012
20160728T03-05,40533
20160728T02-05,41646
20160728T01-05,43538
20160728T00-05,47142
20160727T23-05,51259
20160727T22-05,55007
20160727T21-05,56394
20160727T20-05,58072
20160727T19-05,60709
20160727T18-05,61715
20160727T17-05,62736
20160727T16-05,62421
20160727T15-05,61880
20160727T14-05,60824
20160727T13-05,58238
20160727T12-05,54725
20160727T11-05,50740
20160727T10-05,47015
20160727T09-05,43907
20160727T08-05,41862
20160727T07-05,41208
20160727T06-05,38903
20160727T05-05,37957
20160727T04-05,38148
20160727T03-05,39418
20160727T02-05,40796
20160727T01-05,43300
20160727T00-05,47796
20160726T23-05,51801
20160726T22-05,55537
20160726T21-05,56909
20160726T20-05,59034
20160726T19-05,61236
20160726T18-05,63296
20160726T17-05,63473
20160726T16-05,63080
20160726T15-05,62946
20160726T14-05,61015
20160726T13-05,58676
20160726T12-05,55971
20160726T11-05,52453
20160726T10-05,48733
20160726T09-05,45148
20160726T08-05,42749
20160726T07-05,41583
20160726T06-05,40052
20160726T05-05,38920
20160726T04-05,39269
20160726T03-05,40320
20160726T02-05,42136
20160726T01-05,44843
20160726T00-05,47454
20160725T23-05,51561
20160725T22-05,55336
20160725T21-05,57232
20160725T20-05,59768
20160725T19-05,62416
20160725T18-05,64266
20160725T17-05,65193
20160725T16-05,65402
20160725T15-05,65177
20160725T14-05,63564
20160725T13-05,61206
20160725T12-05,58412
20160725T11-05,55037
20160725T10-05,51156
20160725T09-05,47369
20160725T08-05,44547
20160725T07-05,43449
20160725T06-05,41976
20160725T05-05,40751
20160725T04-05,40959
20160725T03-05,41992
20160725T02-05,43954
20160725T01-05,46665
20160725T00-05,50871
20160724T23-05,54507
20160724T22-05,58079
20160724T21-05,59157
20160724T20-05,61132
20160724T19-05,63322
20160724T18-05,64342
20160724T17-05,64974
20160724T16-05,64583
20160724T15-05,63961
20160724T14-05,61925
20160724T13-05,59246
20160724T12-05,55144
20160724T11-05,51008
20160724T10-05,46546
20160724T09-05,42372
20160724T08-05,39003
20160724T07-05,37801
20160724T06-05,38804
20160724T05-05,39626
20160724T04-05,40552
20160724T03-05,42592
20160724T02-05,45066
20160724T01-05,47458
20160724T00-05,50711
20160723T23-05,54673
20160723T22-05,58448
20160723T21-05,59607
20160723T20-05,61842
20160723T19-05,63897
20160723T18-05,64827
20160723T17-05,65593
20160723T16-05,65064
20160723T15-05,64363
20160723T14-05,62076
20160723T13-05,59494
20160723T12-05,55438
20160723T11-05,51510
20160723T10-05,47144
20160723T09-05,42917
20160723T08-05,39716
20160723T07-05,38263
20160723T06-05,39096
20160723T05-05,39804
20160723T04-05,40730
20160723T03-05,42366
20160723T02-05,44477
20160723T01-05,47181
20160723T00-05,51134
20160722T23-05,54906
20160722T22-05,58274
20160722T21-05,60078
20160722T20-05,62973
20160722T19-05,65705
20160722T18-05,67563
20160722T17-05,68134
20160722T16-05,67472
20160722T15-05,66044
20160722T14-05,63793
20160722T13-05,60779
20160722T12-05,57634
20160722T11-05,53795
20160722T10-05,49744
20160722T09-05,45806
20160722T08-05,42734
20160722T07-05,41650
20160722T06-05,40469
20160722T05-05,39926
20160722T04-05,40465
20160722T03-05,41813
20160722T02-05,43898
20160722T01-05,46668
20160722T00-05,50756
20160721T23-05,55086
20160721T22-05,59118
20160721T21-05,61155
20160721T20-05,63784
20160721T19-05,66184
20160721T18-05,67603
20160721T17-05,67898
20160721T16-05,67077
20160721T15-05,65519
20160721T14-05,63125
20160721T13-05,60082
20160721T12-05,56940
20160721T11-05,53132
20160721T10-05,49160
20160721T09-05,45424
20160721T08-05,42557
20160721T07-05,41440
20160721T06-05,39965
20160721T05-05,39229
20160721T04-05,39696
20160721T03-05,40999
20160721T02-05,43040
20160721T01-05,45763
20160721T00-05,49384
20160720T23-05,54179
20160720T22-05,58453
20160720T21-05,60528
20160720T20-05,63009
20160720T19-05,65596
20160720T18-05,67101
20160720T17-05,67223
20160720T16-05,66610
20160720T15-05,64952
20160720T14-05,63085
20160720T13-05,60599
20160720T12-05,57335
20160720T11-05,53692
20160720T10-05,49660
20160720T09-05,45944
20160720T08-05,42859
20160720T07-05,41573
20160720T06-05,39786
20160720T05-05,38605
20160720T04-05,38982
20160720T03-05,39792
20160720T02-05,41290
20160720T01-05,43614
20160720T00-05,49112
20160719T23-05,53520
20160719T22-05,57263
20160719T21-05,58931
20160719T20-05,61200
20160719T19-05,63473
20160719T18-05,65339
20160719T17-05,65377
20160719T16-05,64601
20160719T15-05,63292
20160719T14-05,61616
20160719T13-05,59286
20160719T12-05,56601
20160719T11-05,53232
20160719T10-05,49407
20160719T09-05,46094
20160719T08-05,43379
20160719T07-05,42230
20160719T06-05,40111
20160719T05-05,39113
20160719T04-05,39409
20160719T03-05,40416
20160719T02-05,42057
20160719T01-05,44580
20160719T00-05,47746
20160718T23-05,51879
20160718T22-05,55706
20160718T21-05,57518
20160718T20-05,60141
20160718T19-05,62706
20160718T18-05,64395
20160718T17-05,64789
20160718T16-05,63908
20160718T15-05,62820
20160718T14-05,60761
20160718T13-05,58057
20160718T12-05,54728
20160718T11-05,51173
20160718T10-05,47462
20160718T09-05,44225
20160718T08-05,41775
20160718T07-05,40775
20160718T06-05,39367
20160718T05-05,38422
20160718T04-05,38678
20160718T03-05,39709
20160718T02-05,41417
20160718T01-05,43945
20160718T00-05,47716
20160717T23-05,51908
20160717T22-05,55531
20160717T21-05,56900
20160717T20-05,58916
20160717T19-05,60888
20160717T18-05,62007
20160717T17-05,62359
20160717T16-05,61817
20160717T15-05,60290
20160717T14-05,57946
20160717T13-05,54968
20160717T12-05,51541
20160717T11-05,47900
20160717T10-05,43939
20160717T09-05,40209
20160717T08-05,37206
20160717T07-05,36722
20160717T06-05,36789
20160717T05-05,36997
20160717T04-05,37843
20160717T03-05,39161
20160717T02-05,41221
20160717T01-05,43950
20160717T00-05,48029
20160716T23-05,51506
20160716T22-05,54667
20160716T21-05,56132
20160716T20-05,58401
20160716T19-05,60834
20160716T18-05,62465
20160716T17-05,63439
20160716T16-05,63153
20160716T15-05,61704
20160716T14-05,59493
20160716T13-05,56760
20160716T12-05,53466
20160716T11-05,49688
20160716T10-05,45367
20160716T09-05,41456
20160716T08-05,38407
20160716T07-05,37676
20160716T06-05,37450
20160716T05-05,37431
20160716T04-05,38223
20160716T03-05,39584
20160716T02-05,41800
20160716T01-05,44798
20160716T00-05,49584
20160715T23-05,53412
20160715T22-05,56748
20160715T21-05,58466
20160715T20-05,61382
20160715T19-05,64202
20160715T18-05,66160
20160715T17-05,66871
20160715T16-05,66487
20160715T15-05,65239
20160715T14-05,62920
20160715T13-05,59932
20160715T12-05,56675
20160715T11-05,53026
20160715T10-05,49286
20160715T09-05,45889
20160715T08-05,43309
20160715T07-05,42237
20160715T06-05,40889
20160715T05-05,40114
20160715T04-05,40550
20160715T03-05,41805
20160715T02-05,43907
20160715T01-05,46715
20160715T00-05,50131
20160714T23-05,54479
20160714T22-05,58118
20160714T21-05,60567
20160714T20-05,62896
20160714T19-05,65722
20160714T18-05,67505
20160714T17-05,67935
20160714T16-05,67322
20160714T15-05,65556
20160714T14-05,63522
20160714T13-05,60326
20160714T12-05,57264
20160714T11-05,53557
20160714T10-05,49640
20160714T09-05,46162
20160714T08-05,44114
20160714T07-05,42831
20160714T06-05,41208
20160714T05-05,40428
20160714T04-05,40697
20160714T03-05,42026
20160714T02-05,44047
20160714T01-05,46569
20160714T00-05,50356
20160713T23-05,54649
20160713T22-05,58507
20160713T21-05,60447
20160713T20-05,62450
20160713T19-05,64556
20160713T18-05,66341
20160713T17-05,67013
20160713T16-05,66224
20160713T15-05,64494
20160713T14-05,62294
20160713T13-05,59078
20160713T12-05,56390
20160713T11-05,52847
20160713T10-05,49324
20160713T09-05,45837
20160713T08-05,43641
20160713T07-05,42224
20160713T06-05,40988
20160713T05-05,39861
20160713T04-05,40142
20160713T03-05,41494
20160713T02-05,43612
20160713T01-05,46014
20160713T00-05,49357
20160712T23-05,53996
20160712T22-05,58075
20160712T21-05,59641
20160712T20-05,61329
20160712T19-05,63573
20160712T18-05,65252
20160712T17-05,65688
20160712T16-05,64339
20160712T15-05,63112
20160712T14-05,61131
20160712T13-05,58313
20160712T12-05,55085
20160712T11-05,51781
20160712T10-05,48243
20160712T09-05,45489
20160712T08-05,43311
20160712T07-05,42233
20160712T06-05,40302
20160712T05-05,39081
20160712T04-05,39312
20160712T03-05,40437
20160712T02-05,42339
20160712T01-05,45099
20160712T00-05,48674
20160711T23-05,53146
20160711T22-05,57180
20160711T21-05,59123
20160711T20-05,61687
20160711T19-05,63912
20160711T18-05,65260
20160711T17-05,65465
20160711T16-05,64703
20160711T15-05,64100
20160711T14-05,61954
20160711T13-05,59183
20160711T12-05,56035
20160711T11-05,52499
20160711T10-05,48670
20160711T09-05,45160
20160711T08-05,42326
20160711T07-05,40982
20160711T06-05,39432
20160711T05-05,38414
20160711T04-05,38586
20160711T03-05,39587
20160711T02-05,41458
20160711T01-05,44282
20160711T00-05,48195
20160710T23-05,51861
20160710T22-05,54526
20160710T21-05,56207
20160710T20-05,59145
20160710T19-05,60203
20160710T18-05,62320
20160710T17-05,62604
20160710T16-05,61685
20160710T15-05,61050
20160710T14-05,59186
20160710T13-05,56281
20160710T12-05,53042
20160710T11-05,49202
20160710T10-05,45178
20160710T09-05,41385
20160710T08-05,37712
20160710T07-05,36958
20160710T06-05,37806
20160710T05-05,38355
20160710T04-05,39415
20160710T03-05,41216
20160710T02-05,42715
20160710T01-05,45388
20160710T00-05,48759
20160709T23-05,52580
20160709T22-05,55528
20160709T21-05,56959
20160709T20-05,59824
20160709T19-05,60906
20160709T18-05,62634
20160709T17-05,62688
20160709T16-05,60799
20160709T15-05,61442
20160709T14-05,59367
20160709T13-05,56437
20160709T12-05,53025
20160709T11-05,49260
20160709T10-05,45478
20160709T09-05,41727
20160709T08-05,38278
20160709T07-05,37344
20160709T06-05,38165
20160709T05-05,38856
20160709T04-05,39937
20160709T03-05,41467
20160709T02-05,43063
20160709T01-05,46104
20160709T00-05,50128
20160708T23-05,53885
20160708T22-05,57083
20160708T21-05,58635
20160708T20-05,61383
20160708T19-05,64039
20160708T18-05,65809
20160708T17-05,66280
20160708T16-05,66047
20160708T15-05,64968
20160708T14-05,62830
20160708T13-05,60118
20160708T12-05,56930
20160708T11-05,53500
20160708T10-05,49606
20160708T09-05,46064
20160708T08-05,43203
20160708T07-05,42067
20160708T06-05,40845
20160708T05-05,40186
20160708T04-05,40627
20160708T03-05,41801
20160708T02-05,43856
20160708T01-05,46952
20160708T00-05,49655
20160707T23-05,53983
20160707T22-05,58149
20160707T21-05,59780
20160707T20-05,62550
20160707T19-05,64782
20160707T18-05,66400
20160707T17-05,66995
20160707T16-05,66526
20160707T15-05,64975
20160707T14-05,62698
20160707T13-05,59714
20160707T12-05,55968
20160707T11-05,52273
20160707T10-05,48513
20160707T09-05,45035
20160707T08-05,42467
20160707T07-05,41318
20160707T06-05,39867
20160707T05-05,38884
20160707T04-05,39260
20160707T03-05,40407
20160707T02-05,42578
20160707T01-05,45701
20160707T00-05,50470
20160706T23-05,54656
20160706T22-05,58586
20160706T21-05,60662
20160706T20-05,62800
20160706T19-05,65148
20160706T18-05,67357
20160706T17-05,67644
20160706T16-05,66974
20160706T15-05,65863
20160706T14-05,63684
20160706T13-05,60835
20160706T12-05,57820
20160706T11-05,54514
20160706T10-05,51115
20160706T09-05,48015
20160706T08-05,46310
20160706T07-05,45023
20160706T06-05,42558
20160706T05-05,41030
20160706T04-05,41010
20160706T03-05,42391
20160706T02-05,44262
20160706T01-05,46841
20160706T00-05,49719
20160705T23-05,54017
20160705T22-05,57984
20160705T21-05,59930
20160705T20-05,62356
20160705T19-05,64662
20160705T18-05,66013
20160705T17-05,66396
20160705T16-05,65618
20160705T15-05,64231
20160705T14-05,62015
20160705T13-05,58966
20160705T12-05,56031
20160705T11-05,52495
20160705T10-05,48868
20160705T09-05,45708
20160705T08-05,43386
20160705T07-05,42039
20160705T06-05,40301
20160705T05-05,39254
20160705T04-05,39649
20160705T03-05,40908
20160705T02-05,42455
20160705T01-05,44811
20160705T00-05,48519
20160704T23-05,52562
20160704T22-05,55774
20160704T21-05,57236
20160704T20-05,59218
20160704T19-05,61144
20160704T18-05,62154
20160704T17-05,62213
20160704T16-05,61467
20160704T15-05,60619
20160704T14-05,58863
20160704T13-05,56283
20160704T12-05,52957
20160704T11-05,49663
20160704T10-05,45977
20160704T09-05,41871
20160704T08-05,38411
20160704T07-05,37700
20160704T06-05,38264
20160704T05-05,38710
20160704T04-05,39737
20160704T03-05,41055
20160704T02-05,42969
20160704T01-05,45599
20160704T00-05,48221
20160703T23-05,52169
20160703T22-05,55186
20160703T21-05,56417
20160703T20-05,58323
20160703T19-05,60162
20160703T18-05,61246
20160703T17-05,61550
20160703T16-05,60723
20160703T15-05,59851
20160703T14-05,58188
20160703T13-05,55549
20160703T12-05,52201
20160703T11-05,48979
20160703T10-05,45040
20160703T09-05,40894
20160703T08-05,37270
20160703T07-05,36518
20160703T06-05,37141
20160703T05-05,37661
20160703T04-05,38668
20160703T03-05,40107
20160703T02-05,42141
20160703T01-05,44850
20160703T00-05,47723
20160702T23-05,51486
20160702T22-05,54601
20160702T21-05,56016
20160702T20-05,57873
20160702T19-05,60045
20160702T18-05,61976
20160702T17-05,62302
20160702T16-05,61911
20160702T15-05,60635
20160702T14-05,58622
20160702T13-05,55938
20160702T12-05,52851
20160702T11-05,48897
20160702T10-05,44420
20160702T09-05,40064
20160702T08-05,36358
20160702T07-05,35352
20160702T06-05,35765
20160702T05-05,35995
20160702T04-05,36844
20160702T03-05,38171
20160702T02-05,40408
20160702T01-05,43228
20160702T00-05,48234
20160701T23-05,52168
20160701T22-05,55926
20160701T21-05,57937
20160701T20-05,61165
20160701T19-05,63355
20160701T18-05,64620
20160701T17-05,65411
20160701T16-05,64522
20160701T15-05,63723
20160701T14-05,61969
20160701T13-05,59179
20160701T12-05,55846
20160701T11-05,51870
20160701T10-05,47615
20160701T09-05,43774
20160701T08-05,40538
20160701T07-05,39272
20160701T06-05,37962
20160701T05-05,37299
20160701T04-05,37977
20160701T03-05,38694
20160701T02-05,40415
20160701T01-05,42895
20160701T00-05,46012
20160630T23-05,50209
20160630T22-05,54420
20160630T21-05,56428
20160630T20-05,59846
20160630T19-05,61436
20160630T18-05,62928
20160630T17-05,64009
20160630T16-05,63395
20160630T15-05,63777
20160630T14-05,62565
20160630T13-05,60475
20160630T12-05,57285
20160630T11-05,52799
20160630T10-05,48048
20160630T09-05,44160
20160630T08-05,40957
20160630T07-05,38562
20160630T06-05,37378
20160630T05-05,36072
20160630T04-05,36105
20160630T03-05,37378
20160630T02-05,39368
20160630T01-05,42104
20160630T00-05,47233
20160629T23-05,51582
20160629T22-05,55728
20160629T21-05,57442
20160629T20-05,59695
20160629T19-05,61918
20160629T18-05,63582
20160629T17-05,63958
20160629T16-05,63391
20160629T15-05,62281
20160629T14-05,60510
20160629T13-05,57786
20160629T12-05,54938
20160629T11-05,51158
20160629T10-05,47097
20160629T09-05,43540
20160629T08-05,40719
20160629T07-05,39041
20160629T06-05,37482
20160629T05-05,36668
20160629T04-05,36947
20160629T03-05,38151
20160629T02-05,40080
20160629T01-05,42698
20160629T00-05,46666
20160628T23-05,51138
20160628T22-05,54946
20160628T21-05,56447
20160628T20-05,58124
20160628T19-05,60030
20160628T18-05,62445
20160628T17-05,63306
20160628T16-05,62962
20160628T15-05,63044
20160628T14-05,60817
20160628T13-05,58492
20160628T12-05,55345
20160628T11-05,51901
20160628T10-05,47866
20160628T09-05,44082
20160628T08-05,41024
20160628T07-05,40040
20160628T06-05,38148
20160628T05-05,36923
20160628T04-05,37395
20160628T03-05,38511
20160628T02-05,40035
20160628T01-05,43270
20160628T00-05,47396
20160627T23-05,51099
20160627T22-05,54849
20160627T21-05,56393
20160627T20-05,59307
20160627T19-05,61355
20160627T18-05,63765
20160627T17-05,64711
20160627T16-05,64141
20160627T15-05,63611
20160627T14-05,61470
20160627T13-05,59303
20160627T12-05,56590
20160627T11-05,53214
20160627T10-05,49221
20160627T09-05,45238
20160627T08-05,42448
20160627T07-05,40663
20160627T06-05,38534
20160627T05-05,37471
20160627T04-05,37776
20160627T03-05,38961
20160627T02-05,40404
20160627T01-05,42980
20160627T00-05,45650
20160626T23-05,48878
20160626T22-05,51169
20160626T21-05,52875
20160626T20-05,55416
20160626T19-05,57207
20160626T18-05,58899
20160626T17-05,58924
20160626T16-05,58077
20160626T15-05,57259
20160626T14-05,55988
20160626T13-05,53677
20160626T12-05,51115
20160626T11-05,47557
20160626T10-05,43449
20160626T09-05,39591
20160626T08-05,36230
20160626T07-05,35115
20160626T06-05,35363
20160626T05-05,36397
20160626T04-05,37126
20160626T03-05,38605
20160626T02-05,40060
20160626T01-05,42150
20160626T00-05,45649
20160625T23-05,49337
20160625T22-05,51865
20160625T21-05,53543
20160625T20-05,55214
20160625T19-05,57042
20160625T18-05,58935
20160625T17-05,59310
20160625T16-05,58870
20160625T15-05,57928
20160625T14-05,55930
20160625T13-05,53759
20160625T12-05,51109
20160625T11-05,47762
20160625T10-05,44002
20160625T09-05,39885
20160625T08-05,36682
20160625T07-05,35874
20160625T06-05,36008
20160625T05-05,36539
20160625T04-05,37317
20160625T03-05,38306
20160625T02-05,40335
20160625T01-05,42797
20160625T00-05,46028
20160624T23-05,50293
20160624T22-05,53252
20160624T21-05,55035
20160624T20-05,57093
20160624T19-05,59737
20160624T18-05,61790
20160624T17-05,61811
20160624T16-05,61554
20160624T15-05,59573
20160624T14-05,57901
20160624T13-05,55654
20160624T12-05,53153
20160624T11-05,49420
20160624T10-05,46205
