,Day-ahead demand forecast1
20170821T00-07,3444
20170820T23-07,3727
20170820T22-07,3905
20170820T21-07,3959
20170820T20-07,4147
20170820T19-07,4210
20170820T18-07,4145
20170820T17-07,4076
20170820T16-07,3936
20170820T15-07,3749
20170820T14-07,3523
20170820T13-07,3340
20170820T12-07,3176
20170820T11-07,3007
20170820T10-07,2848
20170820T09-07,2705
20170820T08-07,2576
20170820T07-07,2583
20170820T06-07,2682
20170820T05-07,2664
20170820T04-07,2711
20170820T03-07,2805
20170820T02-07,2958
20170820T01-07,2858
20170820T00-07,3235
20170819T23-07,3557
20170819T22-07,3880
20170819T21-07,3930
20170819T20-07,3972
20170819T19-07,4182
20170819T18-07,4293
20170819T17-07,4332
20170819T16-07,4225
20170819T15-07,4066
20170819T14-07,3861
20170819T13-07,3679
20170819T12-07,3479
20170819T11-07,3265
20170819T10-07,3058
20170819T09-07,2819
20170819T08-07,2616
20170819T07-07,2597
20170819T06-07,2568
20170819T05-07,2548
20170819T04-07,2599
20170819T03-07,2721
20170819T02-07,2871
20170819T01-07,2989
20170819T00-07,3268
20170818T23-07,3543
20170818T22-07,3834
20170818T21-07,4000
20170818T20-07,3961
20170818T19-07,4212
20170818T18-07,4508
20170818T17-07,4598
20170818T16-07,4575
20170818T15-07,4450
20170818T14-07,4277
20170818T13-07,4153
20170818T12-07,3993
20170818T11-07,3855
20170818T10-07,3689
20170818T09-07,3474
20170818T08-07,3236
20170818T07-07,3001
20170818T06-07,2746
20170818T05-07,2644
20170818T04-07,2670
20170818T03-07,2742
20170818T02-07,2881
20170818T01-07,2953
20170818T00-07,3253
20170817T23-07,3597
20170817T22-07,3950
20170817T21-07,4096
20170817T20-07,4078
20170817T19-07,4301
20170817T18-07,4495
20170817T17-07,4571
20170817T16-07,4501
20170817T15-07,4407
20170817T14-07,4252
20170817T13-07,4109
20170817T12-07,3908
20170817T11-07,3721
20170817T10-07,3555
20170817T09-07,3388
20170817T08-07,3140
20170817T07-07,2970
20170817T06-07,2758
20170817T05-07,2638
20170817T04-07,2608
20170817T03-07,2689
20170817T02-07,2824
20170817T01-07,2968
20170817T00-07,3299
20170816T23-07,3630
20170816T22-07,3925
20170816T21-07,4083
20170816T20-07,4057
20170816T19-07,4287
20170816T18-07,4503
20170816T17-07,4596
20170816T16-07,4535
20170816T15-07,4426
20170816T14-07,4279
20170816T13-07,4128
20170816T12-07,4004
20170816T11-07,3809
20170816T10-07,3614
20170816T09-07,3390
20170816T08-07,3165
20170816T07-07,2972
20170816T06-07,2750
20170816T05-07,2669
20170816T04-07,2676
20170816T03-07,2772
20170816T02-07,2910
20170816T01-07,2805
20170816T00-07,3554
20170815T23-07,3896
20170815T22-07,4277
20170815T21-07,4374
20170815T20-07,4536
20170815T19-07,4770
20170815T18-07,4943
20170815T17-07,4964
20170815T16-07,4884
20170815T15-07,4732
20170815T14-07,4532
20170815T13-07,4354
20170815T12-07,4131
20170815T11-07,3908
20170815T10-07,3631
20170815T09-07,3468
20170815T08-07,3216
20170815T07-07,3012
20170815T06-07,2811
20170815T05-07,2700
20170815T04-07,2696
20170815T03-07,2809
20170815T02-07,2975
20170815T01-07,3124
20170815T00-07,3537
20170814T23-07,3893
20170814T22-07,4212
20170814T21-07,4401
20170814T20-07,4411
20170814T19-07,4766
20170814T18-07,5069
20170814T17-07,5162
20170814T16-07,5128
20170814T15-07,4939
20170814T14-07,4749
20170814T13-07,4562
20170814T12-07,4360
20170814T11-07,4099
20170814T10-07,3852
20170814T09-07,3602
20170814T08-07,3335
20170814T07-07,3065
20170814T06-07,2806
20170814T05-07,2707
20170814T04-07,2737
20170814T03-07,2862
20170814T02-07,3041
20170814T01-07,3105
20170814T00-07,3541
20170813T23-07,3931
20170813T22-07,4178
20170813T21-07,4400
20170813T20-07,4614
20170813T19-07,4830
20170813T18-07,4944
20170813T17-07,4906
20170813T16-07,4794
20170813T15-07,4591
20170813T14-07,4320
20170813T13-07,4047
20170813T12-07,3757
20170813T11-07,3458
20170813T10-07,3168
20170813T09-07,2894
20170813T08-07,2736
20170813T07-07,2733
20170813T06-07,2751
20170813T05-07,2755
20170813T04-07,2834
20170813T03-07,2958
20170813T02-07,3153
20170813T01-07,3199
20170813T00-07,3583
20170812T23-07,3860
20170812T22-07,4152
20170812T21-07,4307
20170812T20-07,4541
20170812T19-07,4818
20170812T18-07,5055
20170812T17-07,5067
20170812T16-07,4936
20170812T15-07,4764
20170812T14-07,4505
20170812T13-07,4238
20170812T12-07,3937
20170812T11-07,3646
20170812T10-07,3334
20170812T09-07,3034
20170812T08-07,2787
20170812T07-07,2723
20170812T06-07,2720
20170812T05-07,2715
20170812T04-07,2792
20170812T03-07,2930
20170812T02-07,3113
20170812T01-07,3232
20170812T00-07,3606
20170811T23-07,3953
20170811T22-07,4350
20170811T21-07,4574
20170811T20-07,4805
20170811T19-07,5136
20170811T18-07,5381
20170811T17-07,5443
20170811T16-07,5454
20170811T15-07,5288
20170811T14-07,5062
20170811T13-07,4782
20170811T12-07,4469
20170811T11-07,4166
20170811T10-07,3848
20170811T09-07,3497
20170811T08-07,3195
20170811T07-07,2949
20170811T06-07,2791
20170811T05-07,2709
20170811T04-07,2767
20170811T03-07,2897
20170811T02-07,3097
20170811T01-07,3278
20170811T00-07,3751
20170810T23-07,4169
20170810T22-07,4558
20170810T21-07,4738
20170810T20-07,5018
20170810T19-07,5259
20170810T18-07,5425
20170810T17-07,5528
20170810T16-07,5413
20170810T15-07,5248
20170810T14-07,4976
20170810T13-07,4712
20170810T12-07,4444
20170810T11-07,4158
20170810T10-07,3870
20170810T09-07,3584
20170810T08-07,3295
20170810T07-07,3031
20170810T06-07,2845
20170810T05-07,2756
20170810T04-07,2782
20170810T03-07,2910
20170810T02-07,3099
20170810T01-07,3267
20170810T00-07,3657
20170809T23-07,4034
20170809T22-07,4345
20170809T21-07,4494
20170809T20-07,4642
20170809T19-07,5010
20170809T18-07,5291
20170809T17-07,5356
20170809T16-07,5291
20170809T15-07,5119
20170809T14-07,4897
20170809T13-07,4679
20170809T12-07,4405
20170809T11-07,4097
20170809T10-07,3803
20170809T09-07,3492
20170809T08-07,3241
20170809T07-07,3039
20170809T06-07,2868
20170809T05-07,2758
20170809T04-07,2787
20170809T03-07,2885
20170809T02-07,3081
20170809T01-07,3194
20170809T00-07,3659
20170808T23-07,4059
20170808T22-07,4430
20170808T21-07,4601
20170808T20-07,4871
20170808T19-07,5100
20170808T18-07,5258
20170808T17-07,5360
20170808T16-07,5248
20170808T15-07,5090
20170808T14-07,4836
20170808T13-07,4581
20170808T12-07,4324
20170808T11-07,4050
20170808T10-07,3775
20170808T09-07,3503
20170808T08-07,3229
20170808T07-07,2978
20170808T06-07,2796
20170808T05-07,2708
20170808T04-07,2729
20170808T03-07,2850
20170808T02-07,3030
20170808T01-07,3183
20170808T00-07,3610
20170807T23-07,3969
20170807T22-07,4262
20170807T21-07,4405
20170807T20-07,4542
20170807T19-07,4890
20170807T18-07,5155
20170807T17-07,5218
20170807T16-07,5163
20170807T15-07,5005
20170807T14-07,4793
20170807T13-07,4595
20170807T12-07,4338
20170807T11-07,4049
20170807T10-07,3770
20170807T09-07,3475
20170807T08-07,3233
20170807T07-07,3041
20170807T06-07,2881
20170807T05-07,2774
20170807T04-07,2801
20170807T03-07,2892
20170807T02-07,3077
20170807T01-07,2978
20170807T00-07,3403
20170806T23-07,3772
20170806T22-07,4006
20170806T21-07,4214
20170806T20-07,4416
20170806T19-07,4616
20170806T18-07,4723
20170806T17-07,4685
20170806T16-07,4583
20170806T15-07,4398
20170806T14-07,4145
20170806T13-07,3891
20170806T12-07,3622
20170806T11-07,3345
20170806T10-07,3070
20170806T09-07,2813
20170806T08-07,2660
20170806T07-07,2656
20170806T06-07,2669
20170806T05-07,2672
20170806T04-07,2747
20170806T03-07,2868
20170806T02-07,3051
20170806T01-07,3247
20170806T00-07,3661
20170805T23-07,3964
20170805T22-07,4224
20170805T21-07,4358
20170805T20-07,4461
20170805T19-07,4690
20170805T18-07,4813
20170805T17-07,4862
20170805T16-07,4762
20170805T15-07,4591
20170805T14-07,4373
20170805T13-07,4174
20170805T12-07,3956
20170805T11-07,3720
20170805T10-07,3489
20170805T09-07,3226
20170805T08-07,3009
20170805T07-07,2983
20170805T06-07,2955
20170805T05-07,2928
20170805T04-07,2988
20170805T03-07,3118
20170805T02-07,3282
20170805T01-07,3622
20170805T00-07,4419
20170804T23-07,4859
20170804T22-07,5289
20170804T21-07,5393
20170804T20-07,5660
20170804T19-07,5969
20170804T18-07,6221
20170804T17-07,6329
20170804T16-07,6218
20170804T15-07,6052
20170804T14-07,5818
20170804T13-07,5519
20170804T12-07,5234
20170804T11-07,4906
20170804T10-07,4562
20170804T09-07,4175
20170804T08-07,3805
20170804T07-07,3522
20170804T06-07,3334
20170804T05-07,3239
20170804T04-07,3295
20170804T03-07,3418
20170804T02-07,3614
20170804T01-07,3823
20170804T00-07,4278
20170803T23-07,4807
20170803T22-07,5230
20170803T21-07,5410
20170803T20-07,5687
20170803T19-07,6054
20170803T18-07,6237
20170803T17-07,6334
20170803T16-07,6292
20170803T15-07,6247
20170803T14-07,6076
20170803T13-07,5867
20170803T12-07,5543
20170803T11-07,5173
20170803T10-07,4730
20170803T09-07,4257
20170803T08-07,3841
20170803T07-07,3508
20170803T06-07,3349
20170803T05-07,3242
20170803T04-07,3284
20170803T03-07,3408
20170803T02-07,3636
20170803T01-07,3685
20170803T00-07,3779
20170802T23-07,4272
20170802T22-07,4596
20170802T21-07,4717
20170802T20-07,4861
20170802T19-07,5149
20170802T18-07,5475
20170802T17-07,5626
20170802T16-07,5653
20170802T15-07,5504
20170802T14-07,5275
20170802T13-07,5005
20170802T12-07,4681
20170802T11-07,4341
20170802T10-07,3962
20170802T09-07,3631
20170802T08-07,3283
20170802T07-07,3007
20170802T06-07,2818
20170802T05-07,2724
20170802T04-07,2761
20170802T03-07,2863
20170802T02-07,3088
20170802T01-07,3282
20170802T00-07,4067
20170801T23-07,4472
20170801T22-07,4824
20170801T21-07,4954
20170801T20-07,5159
20170801T19-07,5503
20170801T18-07,5846
20170801T17-07,5880
20170801T16-07,5778
20170801T15-07,5587
20170801T14-07,5325
20170801T13-07,5066
20170801T12-07,4766
20170801T11-07,4450
20170801T10-07,4075
20170801T09-07,3703
20170801T08-07,3297
20170801T07-07,3058
20170801T06-07,2905
20170801T05-07,2806
20170801T04-07,2892
20170801T03-07,3063
20170801T02-07,3326
20170801T01-07,3219
20170801T00-07,3816
20170731T23-07,4207
20170731T22-07,4615
20170731T21-07,4735
20170731T20-07,4962
20170731T19-07,5241
20170731T18-07,5508
20170731T17-07,5553
20170731T16-07,5494
20170731T15-07,5333
20170731T14-07,5149
20170731T13-07,4921
20170731T12-07,4643
20170731T11-07,4297
20170731T10-07,3941
20170731T09-07,3634
20170731T08-07,3334
20170731T07-07,3075
20170731T06-07,2913
20170731T05-07,2809
20170731T04-07,2818
20170731T03-07,2919
20170731T02-07,3086
20170731T01-07,3352
20170731T00-07,3797
20170730T23-07,4154
20170730T22-07,4480
20170730T21-07,4600
20170730T20-07,4755
20170730T19-07,4939
20170730T18-07,5001
20170730T17-07,4877
20170730T16-07,4757
20170730T15-07,4628
20170730T14-07,4466
20170730T13-07,4242
20170730T12-07,3939
20170730T11-07,3560
20170730T10-07,3250
20170730T09-07,2995
20170730T08-07,2848
20170730T07-07,2815
20170730T06-07,2859
20170730T05-07,2908
20170730T04-07,2983
20170730T03-07,3121
20170730T02-07,3267
20170730T01-07,3196
20170730T00-07,3610
20170729T23-07,3930
20170729T22-07,4267
20170729T21-07,4362
20170729T20-07,4587
20170729T19-07,4822
20170729T18-07,4900
20170729T17-07,4894
20170729T16-07,4778
20170729T15-07,4597
20170729T14-07,4377
20170729T13-07,4165
20170729T12-07,3884
20170729T11-07,3580
20170729T10-07,3291
20170729T09-07,3009
20170729T08-07,2770
20170729T07-07,2720
20170729T06-07,2717
20170729T05-07,2714
20170729T04-07,2805
20170729T03-07,2944
20170729T02-07,3119
20170729T01-07,3302
20170729T00-07,3762
20170728T23-07,4147
20170728T22-07,4566
20170728T21-07,4705
20170728T20-07,4973
20170728T19-07,5258
20170728T18-07,5436
20170728T17-07,5464
20170728T16-07,5309
20170728T15-07,5112
20170728T14-07,4860
20170728T13-07,4649
20170728T12-07,4374
20170728T11-07,4122
20170728T10-07,3865
20170728T09-07,3563
20170728T08-07,3267
20170728T07-07,3049
20170728T06-07,2866
20170728T05-07,2803
20170728T04-07,2851
20170728T03-07,2977
20170728T02-07,3155
20170728T01-07,3352
20170728T00-07,3868
20170727T23-07,4261
20170727T22-07,4647
20170727T21-07,4741
20170727T20-07,4977
20170727T19-07,5255
20170727T18-07,5475
20170727T17-07,5568
20170727T16-07,5462
20170727T15-07,5312
20170727T14-07,5098
20170727T13-07,4825
20170727T12-07,4572
20170727T11-07,4283
20170727T10-07,3974
20170727T09-07,3632
20170727T08-07,3305
20170727T07-07,3056
20170727T06-07,2890
20170727T05-07,2807
20170727T04-07,2852
20170727T03-07,2961
20170727T02-07,3134
20170727T01-07,3179
20170727T00-07,3782
20170726T23-07,4168
20170726T22-07,4533
20170726T21-07,4652
20170726T20-07,4842
20170726T19-07,4997
20170726T18-07,5381
20170726T17-07,5440
20170726T16-07,5363
20170726T15-07,5196
20170726T14-07,4980
20170726T13-07,4721
20170726T12-07,4480
20170726T11-07,4179
20170726T10-07,3892
20170726T09-07,3597
20170726T08-07,3308
20170726T07-07,3027
20170726T06-07,2893
20170726T05-07,2804
20170726T04-07,2827
20170726T03-07,2960
20170726T02-07,3153
20170726T01-07,3212
20170726T00-07,3774
20170725T23-07,4174
20170725T22-07,4569
20170725T21-07,4694
20170725T20-07,4963
20170725T19-07,5221
20170725T18-07,5414
20170725T17-07,5405
20170725T16-07,5321
20170725T15-07,5149
20170725T14-07,4930
20170725T13-07,4731
20170725T12-07,4516
20170725T11-07,4263
20170725T10-07,3986
20170725T09-07,3693
20170725T08-07,3388
20170725T07-07,3144
20170725T06-07,2986
20170725T05-07,2910
20170725T04-07,2962
20170725T03-07,3073
20170725T02-07,3259
20170725T01-07,3239
20170725T00-07,3839
20170724T23-07,4208
20170724T22-07,4560
20170724T21-07,4671
20170724T20-07,4849
20170724T19-07,5002
20170724T18-07,5364
20170724T17-07,5416
20170724T16-07,5343
20170724T15-07,5180
20170724T14-07,4970
20170724T13-07,4722
20170724T12-07,4489
20170724T11-07,4200
20170724T10-07,3928
20170724T09-07,3644
20170724T08-07,3368
20170724T07-07,3102
20170724T06-07,2973
20170724T05-07,2901
20170724T04-07,2928
20170724T03-07,3058
20170724T02-07,3245
20170724T01-07,3354
20170724T00-07,3800
20170723T23-07,4158
20170723T22-07,4477
20170723T21-07,4600
20170723T20-07,4753
20170723T19-07,4938
20170723T18-07,4992
20170723T17-07,4871
20170723T16-07,4748
20170723T15-07,4616
20170723T14-07,4458
20170723T13-07,4233
20170723T12-07,3928
20170723T11-07,3547
20170723T10-07,3232
20170723T09-07,2978
20170723T08-07,2828
20170723T07-07,2801
20170723T06-07,2849
20170723T05-07,2902
20170723T04-07,2983
20170723T03-07,3124
20170723T02-07,3273
20170723T01-07,3458
20170723T00-07,3867
20170722T23-07,4168
20170722T22-07,4417
20170722T21-07,4523
20170722T20-07,4682
20170722T19-07,4888
20170722T18-07,5015
20170722T17-07,5091
20170722T16-07,5093
20170722T15-07,4914
20170722T14-07,4692
20170722T13-07,4519
20170722T12-07,4216
20170722T11-07,3899
20170722T10-07,3568
20170722T09-07,3239
20170722T08-07,3002
20170722T07-07,2918
20170722T06-07,2914
20170722T05-07,2921
20170722T04-07,2994
20170722T03-07,3113
20170722T02-07,3278
20170722T01-07,3426
20170722T00-07,3791
20170721T23-07,4133
20170721T22-07,4526
20170721T21-07,4636
20170721T20-07,4852
20170721T19-07,5138
20170721T18-07,5355
20170721T17-07,5345
20170721T16-07,5287
20170721T15-07,5081
20170721T14-07,4905
20170721T13-07,4699
20170721T12-07,4449
20170721T11-07,4177
20170721T10-07,3934
20170721T09-07,3680
20170721T08-07,3393
20170721T07-07,3181
20170721T06-07,3004
20170721T05-07,2907
20170721T04-07,2946
20170721T03-07,3045
20170721T02-07,3249
20170721T01-07,3363
20170721T00-07,3833
20170720T23-07,4221
20170720T22-07,4601
20170720T21-07,4743
20170720T20-07,4808
20170720T19-07,5060
20170720T18-07,5223
20170720T17-07,5296
20170720T16-07,5231
20170720T15-07,5075
20170720T14-07,4827
20170720T13-07,4574
20170720T12-07,4337
20170720T11-07,4095
20170720T10-07,3822
20170720T09-07,3542
20170720T08-07,3220
20170720T07-07,2989
20170720T06-07,2842
20170720T05-07,2798
20170720T04-07,2821
20170720T03-07,2937
20170720T02-07,3114
20170720T01-07,3237
20170720T00-07,3643
20170719T23-07,4008
20170719T22-07,4353
20170719T21-07,4456
20170719T20-07,4637
20170719T19-07,4777
20170719T18-07,5138
20170719T17-07,5186
20170719T16-07,5112
20170719T15-07,4947
20170719T14-07,4741
20170719T13-07,4497
20170719T12-07,4270
20170719T11-07,3985
20170719T10-07,3713
20170719T09-07,3436
20170719T08-07,3166
20170719T07-07,2900
20170719T06-07,2772
20170719T05-07,2697
20170719T04-07,2726
20170719T03-07,2858
20170719T02-07,3043
20170719T01-07,3259
20170719T00-07,3682
20170718T23-07,4060
20170718T22-07,4420
20170718T21-07,4527
20170718T20-07,4715
20170718T19-07,4858
20170718T18-07,5233
20170718T17-07,5281
20170718T16-07,5202
20170718T15-07,5029
20170718T14-07,4816
20170718T13-07,4564
20170718T12-07,4329
20170718T11-07,4032
20170718T10-07,3753
20170718T09-07,3466
20170718T08-07,3186
20170718T07-07,2910
20170718T06-07,2776
20170718T05-07,2699
20170718T04-07,2728
20170718T03-07,2865
20170718T02-07,3060
20170718T01-07,3309
20170718T00-07,3708
20170717T23-07,4071
20170717T22-07,4414
20170717T21-07,4515
20170717T20-07,4697
20170717T19-07,4835
20170717T18-07,5191
20170717T17-07,5238
20170717T16-07,5164
20170717T15-07,4999
20170717T14-07,4796
20170717T13-07,4557
20170717T12-07,4333
20170717T11-07,4049
20170717T10-07,3782
20170717T09-07,3508
20170717T08-07,3242
20170717T07-07,2979
20170717T06-07,2851
20170717T05-07,2777
20170717T04-07,2805
20170717T03-07,2933
20170717T02-07,3117
20170717T01-07,3376
20170717T00-07,3758
20170716T23-07,4147
20170716T22-07,4469
20170716T21-07,4612
20170716T20-07,4669
20170716T19-07,4852
20170716T18-07,4924
20170716T17-07,4895
20170716T16-07,4808
20170716T15-07,4665
20170716T14-07,4425
20170716T13-07,4095
20170716T12-07,3717
20170716T11-07,3357
20170716T10-07,3027
20170716T09-07,2717
20170716T08-07,2505
20170716T07-07,2503
20170716T06-07,2520
20170716T05-07,2537
20170716T04-07,2623
20170716T03-07,2780
20170716T02-07,2992
20170716T01-07,3321
20170716T00-07,3653
20170715T23-07,3967
20170715T22-07,4279
20170715T21-07,4455
20170715T20-07,4527
20170715T19-07,4763
20170715T18-07,4876
20170715T17-07,4856
20170715T16-07,4763
20170715T15-07,4601
20170715T14-07,4336
20170715T13-07,4069
20170715T12-07,3770
20170715T11-07,3483
20170715T10-07,3181
20170715T09-07,2880
20170715T08-07,2624
20170715T07-07,2563
20170715T06-07,2548
20170715T05-07,2548
20170715T04-07,2613
20170715T03-07,2765
20170715T02-07,2946
20170715T01-07,3121
20170715T00-07,3490
20170714T23-07,3916
20170714T22-07,4257
20170714T21-07,4400
20170714T20-07,4669
20170714T19-07,4956
20170714T18-07,5122
20170714T17-07,5138
20170714T16-07,5057
20170714T15-07,4965
20170714T14-07,4795
20170714T13-07,4529
20170714T12-07,4299
20170714T11-07,4000
20170714T10-07,3704
20170714T09-07,3404
20170714T08-07,3076
20170714T07-07,2774
20170714T06-07,2735
20170714T05-07,2694
20170714T04-07,2747
20170714T03-07,2882
20170714T02-07,3087
20170714T01-07,3457
20170714T00-07,3779
20170713T23-07,4125
20170713T22-07,4478
20170713T21-07,4580
20170713T20-07,4698
20170713T19-07,4880
20170713T18-07,5083
20170713T17-07,5135
20170713T16-07,5042
20170713T15-07,4842
20170713T14-07,4630
20170713T13-07,4434
20170713T12-07,4182
20170713T11-07,3885
20170713T10-07,3605
20170713T09-07,3322
20170713T08-07,3077
20170713T07-07,2860
20170713T06-07,2792
20170713T05-07,2696
20170713T04-07,2707
20170713T03-07,2782
20170713T02-07,2898
20170713T01-07,3208
20170713T00-07,3570
20170712T23-07,3988
20170712T22-07,4322
20170712T21-07,4463
20170712T20-07,4727
20170712T19-07,5006
20170712T18-07,5177
20170712T17-07,5173
20170712T16-07,5108
20170712T15-07,5021
20170712T14-07,4857
20170712T13-07,4599
20170712T12-07,4374
20170712T11-07,4083
20170712T10-07,3791
20170712T09-07,3499
20170712T08-07,3177
20170712T07-07,2881
20170712T06-07,2841
20170712T05-07,2800
20170712T04-07,2852
20170712T03-07,2984
20170712T02-07,3185
20170712T01-07,3659
20170712T00-07,4074
20170711T23-07,4511
20170711T22-07,4856
20170711T21-07,4982
20170711T20-07,5190
20170711T19-07,5459
20170711T18-07,5708
20170711T17-07,5744
20170711T16-07,5676
20170711T15-07,5521
20170711T14-07,5314
20170711T13-07,5105
20170711T12-07,4860
20170711T11-07,4522
20170711T10-07,4163
20170711T09-07,3805
20170711T08-07,3446
20170711T07-07,3218
20170711T06-07,3075
