,Day-ahead demand forecast1
20190217T18-07,5645
20190217T17-07,5247
20190217T16-07,5043
20190217T15-07,4981
20190217T14-07,4988
20190217T13-07,5010
20190217T12-07,5051
20190217T11-07,5068
20190217T10-07,5064
20190217T09-07,5033
20190217T08-07,4907
20190217T07-07,4806
20190217T06-07,4659
20190217T05-07,4559
20190217T04-07,4479
20190217T03-07,4473
20190217T02-07,4499
20190217T01-07,4579
20190217T00-07,4725
20190216T23-07,4952
20190216T22-07,5194
20190216T21-07,5376
20190216T20-07,5497
20190216T19-07,5597
20190216T18-07,5505
20190216T17-07,5147
20190216T16-07,4932
20190216T15-07,4867
20190216T14-07,4878
20190216T13-07,4941
20190216T12-07,5008
20190216T11-07,5043
20190216T10-07,5051
20190216T09-07,4979
20190216T08-07,4852
20190216T07-07,4731
20190216T06-07,4530
20190216T05-07,4387
20190216T04-07,4306
20190216T03-07,4302
20190216T02-07,4338
20190216T01-07,4423
20190216T00-07,4494
20190215T23-07,4720
20190215T22-07,5014
20190215T21-07,5225
20190215T20-07,5340
20190215T19-07,5417
20190215T18-07,5304
20190215T17-07,4988
20190215T16-07,4808
20190215T15-07,4761
20190215T14-07,4793
20190215T13-07,4844
20190215T12-07,4934
20190215T11-07,5054
20190215T10-07,5144
20190215T09-07,5232
20190215T08-07,5257
20190215T07-07,5074
20190215T06-07,4652
20190215T05-07,4339
20190215T04-07,4202
20190215T03-07,4179
20190215T02-07,4201
20190215T01-07,4282
20190215T00-07,4506
20190214T23-07,4787
20190214T22-07,5115
20190214T21-07,5403
20190214T20-07,5539
20190214T19-07,5647
20190214T18-07,5523
20190214T17-07,5064
20190214T16-07,4845
20190214T15-07,4725
20190214T14-07,4730
20190214T13-07,4771
20190214T12-07,4855
20190214T11-07,4992
20190214T10-07,5095
20190214T09-07,5209
20190214T08-07,5282
20190214T07-07,5157
20190214T06-07,4701
20190214T05-07,4369
20190214T04-07,4229
20190214T03-07,4190
20190214T02-07,4206
20190214T01-07,4280
20190214T00-07,4513
20190213T23-07,4782
20190213T22-07,5110
20190213T21-07,5391
20190213T20-07,5533
20190213T19-07,5638
20190213T18-07,5566
20190213T17-07,5199
20190213T16-07,5018
20190213T15-07,4969
20190213T14-07,4954
20190213T13-07,4993
20190213T12-07,5062
20190213T11-07,5137
20190213T10-07,5219
20190213T09-07,5342
20190213T08-07,5462
20190213T07-07,5335
20190213T06-07,4887
20190213T05-07,4571
20190213T04-07,4426
20190213T03-07,4384
20190213T02-07,4418
20190213T01-07,4488
20190213T00-07,4674
20190212T23-07,4952
20190212T22-07,5309
20190212T21-07,5579
20190212T20-07,5779
20190212T19-07,5852
20190212T18-07,5776
20190212T17-07,5303
20190212T16-07,5060
20190212T15-07,4955
20190212T14-07,4985
20190212T13-07,5026
20190212T12-07,5126
20190212T11-07,5287
20190212T10-07,5445
20190212T09-07,5616
20190212T08-07,5732
20190212T07-07,5581
20190212T06-07,5170
20190212T05-07,4862
20190212T04-07,4748
20190212T03-07,4725
20190212T02-07,4722
20190212T01-07,4788
20190212T00-07,4874
20190211T23-07,5142
20190211T22-07,5429
20190211T21-07,5666
20190211T20-07,5794
20190211T19-07,5873
20190211T18-07,5796
20190211T17-07,5328
20190211T16-07,5090
20190211T15-07,4982
20190211T14-07,5013
20190211T13-07,5051
20190211T12-07,5143
20190211T11-07,5297
20190211T10-07,5444
20190211T09-07,5610
20190211T08-07,5608
20190211T07-07,5424
20190211T06-07,4973
20190211T05-07,4686
20190211T04-07,4537
20190211T03-07,4500
20190211T02-07,4495
20190211T01-07,4557
20190211T00-07,4704
20190210T23-07,4940
20190210T22-07,5228
20190210T21-07,5451
20190210T20-07,5617
20190210T19-07,5671
20190210T18-07,5481
20190210T17-07,5154
20190210T16-07,5028
20190210T15-07,4998
20190210T14-07,5004
20190210T13-07,5019
20190210T12-07,5050
20190210T11-07,5081
20190210T10-07,5075
20190210T09-07,5067
20190210T08-07,4971
20190210T07-07,4856
20190210T06-07,4672
20190210T05-07,4581
20190210T04-07,4521
20190210T03-07,4498
20190210T02-07,4521
20190210T01-07,4596
20190210T00-07,4729
20190209T23-07,4926
20190209T22-07,5159
20190209T21-07,5307
20190209T20-07,5413
20190209T19-07,5478
20190209T18-07,5353
20190209T17-07,4904
20190209T16-07,4732
20190209T15-07,4679
20190209T14-07,4713
20190209T13-07,4793
20190209T12-07,4888
20190209T11-07,4999
20190209T10-07,5086
20190209T09-07,5130
20190209T08-07,5088
20190209T07-07,4970
20190209T06-07,4804
20190209T05-07,4691
20190209T04-07,4645
20190209T03-07,4631
20190209T02-07,4682
20190209T01-07,4762
20190209T00-07,4870
20190208T23-07,4908
20190208T22-07,4939
20190208T21-07,4972
20190208T20-07,4988
20190208T19-07,5001
20190208T18-07,4976
20190208T17-07,4905
20190208T16-07,4866
20190208T15-07,4861
20190208T14-07,4877
20190208T13-07,4897
20190208T12-07,4922
20190208T11-07,4950
20190208T10-07,4966
20190208T09-07,4991
20190208T08-07,5015
20190208T07-07,4993
20190208T06-07,4925
20190208T05-07,4883
20190208T04-07,4861
20190208T03-07,4859
20190208T02-07,4862
20190208T01-07,4874
20190208T00-07,4893
20190207T23-07,5142
20190207T22-07,5489
20190207T21-07,5761
20190207T20-07,5882
20190207T19-07,5972
20190207T18-07,5873
20190207T17-07,5455
20190207T16-07,5277
20190207T15-07,5242
20190207T14-07,5284
20190207T13-07,5350
20190207T12-07,5452
20190207T11-07,5570
20190207T10-07,5654
20190207T09-07,5747
20190207T08-07,5793
20190207T07-07,5606
20190207T06-07,5141
20190207T05-07,4799
20190207T04-07,4655
20190207T03-07,4610
20190207T02-07,4609
20190207T01-07,4673
20190207T00-07,4803
20190206T23-07,5043
20190206T22-07,5391
20190206T21-07,5659
20190206T20-07,5798
20190206T19-07,5887
20190206T18-07,5824
20190206T17-07,5427
20190206T16-07,5229
20190206T15-07,5170
20190206T14-07,5172
20190206T13-07,5212
20190206T12-07,5267
20190206T11-07,5348
20190206T10-07,5396
20190206T09-07,5457
20190206T08-07,5457
20190206T07-07,5260
20190206T06-07,4807
20190206T05-07,4481
20190206T04-07,4330
20190206T03-07,4298
20190206T02-07,4315
20190206T01-07,4393
20190206T00-07,4530
20190205T23-07,4778
20190205T22-07,5135
20190205T21-07,5412
20190205T20-07,5556
20190205T19-07,5650
20190205T18-07,5585
20190205T17-07,5192
20190205T16-07,5022
20190205T15-07,4993
20190205T14-07,5018
20190205T13-07,5063
20190205T12-07,5138
20190205T11-07,5235
20190205T10-07,5317
20190205T09-07,5414
20190205T08-07,5469
20190205T07-07,5289
20190205T06-07,4825
20190205T05-07,4490
20190205T04-07,4336
20190205T03-07,4309
20190205T02-07,4329
20190205T01-07,4394
20190205T00-07,4534
20190204T23-07,4789
20190204T22-07,5151
20190204T21-07,5436
20190204T20-07,5612
20190204T19-07,5721
20190204T18-07,5665
20190204T17-07,5297
20190204T16-07,5170
20190204T15-07,5134
20190204T14-07,5143
20190204T13-07,5160
20190204T12-07,5198
20190204T11-07,5247
20190204T10-07,5279
20190204T09-07,5341
20190204T08-07,5350
20190204T07-07,5144
20190204T06-07,4672
20190204T05-07,4344
20190204T04-07,4187
20190204T03-07,4151
20190204T02-07,4165
20190204T01-07,4228
20190204T00-07,4358
20190203T23-07,4587
20190203T22-07,4914
20190203T21-07,5172
20190203T20-07,5305
20190203T19-07,5331
20190203T18-07,5258
20190203T17-07,4825
20190203T16-07,4595
20190203T15-07,4528
20190203T14-07,4511
20190203T13-07,4538
20190203T12-07,4564
20190203T11-07,4618
20190203T10-07,4651
20190203T09-07,4673
20190203T08-07,4616
20190203T07-07,4523
20190203T06-07,4353
20190203T05-07,4227
20190203T04-07,4178
20190203T03-07,4178
20190203T02-07,4220
20190203T01-07,4324
20190203T00-07,4439
20190202T23-07,4623
20190202T22-07,4859
20190202T21-07,5034
20190202T20-07,5135
20190202T19-07,5217
20190202T18-07,5132
20190202T17-07,4732
20190202T16-07,4548
20190202T15-07,4488
20190202T14-07,4516
20190202T13-07,4589
20190202T12-07,4667
20190202T11-07,4768
20190202T10-07,4833
20190202T09-07,4865
20190202T08-07,4822
20190202T07-07,4717
20190202T06-07,4518
20190202T05-07,4367
20190202T04-07,4294
20190202T03-07,4300
20190202T02-07,4342
20190202T01-07,4428
20190202T00-07,4552
20190201T23-07,4795
20190201T22-07,5055
20190201T21-07,5267
20190201T20-07,5376
20190201T19-07,5490
20190201T18-07,5469
20190201T17-07,5082
20190201T16-07,4896
20190201T15-07,4831
20190201T14-07,4821
20190201T13-07,4866
20190201T12-07,4954
20190201T11-07,5055
20190201T10-07,5201
20190201T09-07,5365
20190201T08-07,5431
20190201T07-07,5286
20190201T06-07,4846
20190201T05-07,4537
20190201T04-07,4403
20190201T03-07,4366
20190201T02-07,4375
20190201T01-07,4454
20190201T00-07,4651
20190131T23-07,4902
20190131T22-07,5236
20190131T21-07,5485
20190131T20-07,5662
20190131T19-07,5741
20190131T18-07,5712
20190131T17-07,5236
20190131T16-07,4961
20190131T15-07,4831
20190131T14-07,4836
20190131T13-07,4885
20190131T12-07,5000
20190131T11-07,5150
20190131T10-07,5305
20190131T09-07,5476
20190131T08-07,5587
20190131T07-07,5447
20190131T06-07,4994
20190131T05-07,4700
20190131T04-07,4548
20190131T03-07,4520
20190131T02-07,4524
20190131T01-07,4534
20190131T00-07,4748
20190130T23-07,4999
20190130T22-07,5318
20190130T21-07,5581
20190130T20-07,5790
20190130T19-07,5925
20190130T18-07,5903
20190130T17-07,5401
20190130T16-07,5117
20190130T15-07,4986
20190130T14-07,4990
20190130T13-07,5039
20190130T12-07,5162
20190130T11-07,5324
20190130T10-07,5484
20190130T09-07,5661
20190130T08-07,5779
20190130T07-07,5659
20190130T06-07,5227
20190130T05-07,4932
20190130T04-07,4796
20190130T03-07,4748
20190130T02-07,4771
20190130T01-07,4842
20190130T00-07,4885
20190129T23-07,5140
20190129T22-07,5511
20190129T21-07,5811
20190129T20-07,5983
20190129T19-07,6068
20190129T18-07,6016
20190129T17-07,5539
20190129T16-07,5248
20190129T15-07,5107
20190129T14-07,5136
20190129T13-07,5157
20190129T12-07,5281
20190129T11-07,5440
20190129T10-07,5604
20190129T09-07,5771
20190129T08-07,5881
20190129T07-07,5701
20190129T06-07,5259
20190129T05-07,4922
20190129T04-07,4788
20190129T03-07,4734
20190129T02-07,4720
20190129T01-07,4804
20190129T00-07,5038
20190128T23-07,5308
20190128T22-07,5693
20190128T21-07,5983
20190128T20-07,6156
20190128T19-07,6255
20190128T18-07,6239
20190128T17-07,5780
20190128T16-07,5639
20190128T15-07,5622
20190128T14-07,5667
20190128T13-07,5705
20190128T12-07,5723
20190128T11-07,5730
20190128T10-07,5725
20190128T09-07,5692
20190128T08-07,5678
20190128T07-07,5408
20190128T06-07,4969
20190128T05-07,4612
20190128T04-07,4377
20190128T03-07,4324
20190128T02-07,4341
20190128T01-07,4426
20190128T00-07,4550
20190127T23-07,4787
20190127T22-07,5080
20190127T21-07,5276
20190127T20-07,5391
20190127T19-07,5464
20190127T18-07,5385
20190127T17-07,4932
20190127T16-07,4681
20190127T15-07,4627
20190127T14-07,4626
20190127T13-07,4668
20190127T12-07,4720
20190127T11-07,4783
20190127T10-07,4835
20190127T09-07,4855
20190127T08-07,4811
20190127T07-07,4729
20190127T06-07,4546
20190127T05-07,4436
20190127T04-07,4399
20190127T03-07,4399
20190127T02-07,4436
20190127T01-07,4547
20190127T00-07,4678
20190126T23-07,4895
20190126T22-07,5138
20190126T21-07,5296
20190126T20-07,5411
20190126T19-07,5501
20190126T18-07,5433
20190126T17-07,5010
20190126T16-07,4790
20190126T15-07,4751
20190126T14-07,4777
20190126T13-07,4861
20190126T12-07,4978
20190126T11-07,5068
20190126T10-07,5137
20190126T09-07,5166
20190126T08-07,5111
20190126T07-07,4972
20190126T06-07,4778
20190126T05-07,4646
20190126T04-07,4584
20190126T03-07,4589
20190126T02-07,4626
20190126T01-07,4730
20190126T00-07,4884
20190125T23-07,5116
20190125T22-07,5367
20190125T21-07,5572
20190125T20-07,5705
20190125T19-07,5833
20190125T18-07,5835
20190125T17-07,5376
20190125T16-07,5174
20190125T15-07,5039
20190125T14-07,5067
20190125T13-07,5088
20190125T12-07,5214
20190125T11-07,5374
20190125T10-07,5530
20190125T09-07,5701
20190125T08-07,5759
20190125T07-07,5586
20190125T06-07,5162
20190125T05-07,4867
20190125T04-07,4742
20190125T03-07,4713
20190125T02-07,4718
20190125T01-07,4823
20190125T00-07,4985
20190124T23-07,5212
20190124T22-07,5579
20190124T21-07,5862
20190124T20-07,6068
20190124T19-07,6202
20190124T18-07,6230
20190124T17-07,5835
20190124T16-07,5663
20190124T15-07,5637
20190124T14-07,5644
20190124T13-07,5655
20190124T12-07,5687
20190124T11-07,5726
20190124T10-07,5740
20190124T09-07,5750
20190124T08-07,5736
20190124T07-07,5514
20190124T06-07,5045
20190124T05-07,4730
20190124T04-07,4571
20190124T03-07,4536
20190124T02-07,4566
20190124T01-07,4659
20190124T00-07,4812
20190123T23-07,5066
20190123T22-07,5379
20190123T21-07,5623
20190123T20-07,5760
20190123T19-07,5883
20190123T18-07,5866
20190123T17-07,5442
20190123T16-07,5185
20190123T15-07,5111
20190123T14-07,5125
20190123T13-07,5186
20190123T12-07,5307
20190123T11-07,5429
20190123T10-07,5524
20190123T09-07,5656
20190123T08-07,5733
20190123T07-07,5585
20190123T06-07,5187
20190123T05-07,4892
20190123T04-07,4753
20190123T03-07,4706
20190123T02-07,4736
20190123T01-07,4827
20190123T00-07,4890
20190122T23-07,5141
20190122T22-07,5517
20190122T21-07,5792
20190122T20-07,5945
20190122T19-07,6060
20190122T18-07,6032
20190122T17-07,5670
20190122T16-07,5527
20190122T15-07,5506
20190122T14-07,5506
20190122T13-07,5517
20190122T12-07,5542
20190122T11-07,5557
20190122T10-07,5565
20190122T09-07,5576
20190122T08-07,5566
20190122T07-07,5328
20190122T06-07,4864
20190122T05-07,4532
20190122T04-07,4384
20190122T03-07,4336
20190122T02-07,4355
20190122T01-07,4439
20190122T00-07,4680
20190121T23-07,4935
20190121T22-07,5322
20190121T21-07,5597
20190121T20-07,5769
20190121T19-07,5909
20190121T18-07,5918
20190121T17-07,5466
20190121T16-07,5244
20190121T15-07,5197
20190121T14-07,5200
20190121T13-07,5214
20190121T12-07,5244
20190121T11-07,5287
20190121T10-07,5309
20190121T09-07,5335
20190121T08-07,5336
20190121T07-07,5143
20190121T06-07,4691
20190121T05-07,4362
20190121T04-07,4224
20190121T03-07,4186
20190121T02-07,4200
20190121T01-07,4295
20190121T00-07,4452
20190120T23-07,4692
20190120T22-07,5012
20190120T21-07,5222
20190120T20-07,5343
20190120T19-07,5439
20190120T18-07,5397
20190120T17-07,4937
20190120T16-07,4659
20190120T15-07,4582
20190120T14-07,4563
20190120T13-07,4585
20190120T12-07,4649
20190120T11-07,4708
20190120T10-07,4770
20190120T09-07,4795
20190120T08-07,4725
20190120T07-07,4616
20190120T06-07,4473
20190120T05-07,4355
20190120T04-07,4319
20190120T03-07,4307
20190120T02-07,4355
20190120T01-07,4471
20190120T00-07,4602
20190119T23-07,4822
20190119T22-07,5060
20190119T21-07,5217
20190119T20-07,5309
20190119T19-07,5389
20190119T18-07,5350
20190119T17-07,4929
20190119T16-07,4691
20190119T15-07,4616
20190119T14-07,4633
20190119T13-07,4712
20190119T12-07,4830
20190119T11-07,4936
20190119T10-07,5032
20190119T09-07,5055
20190119T08-07,4975
20190119T07-07,4827
20190119T06-07,4644
20190119T05-07,4509
20190119T04-07,4449
20190119T03-07,4437
20190119T02-07,4486
20190119T01-07,4601
20190119T00-07,4731
20190118T23-07,4963
20190118T22-07,5259
20190118T21-07,5479
20190118T20-07,5608
20190118T19-07,5734
20190118T18-07,5772
20190118T17-07,5477
20190118T16-07,5341
20190118T15-07,5325
20190118T14-07,5320
20190118T13-07,5336
20190118T12-07,5355
20190118T11-07,5372
20190118T10-07,5388
20190118T09-07,5389
20190118T08-07,5361
20190118T07-07,5119
20190118T06-07,4679
20190118T05-07,4369
20190118T04-07,4236
20190118T03-07,4224
20190118T02-07,4237
20190118T01-07,4328
20190118T00-07,4541
20190117T23-07,4813
20190117T22-07,5158
20190117T21-07,5407
20190117T20-07,5544
20190117T19-07,5671
20190117T18-07,5658
20190117T17-07,5260
20190117T16-07,4995
20190117T15-07,4911
20190117T14-07,4919
20190117T13-07,4963
20190117T12-07,5064
20190117T11-07,5187
20190117T10-07,5273
20190117T09-07,5384
20190117T08-07,5460
20190117T07-07,5285
20190117T06-07,4838
20190117T05-07,4518
20190117T04-07,4375
20190117T03-07,4347
20190117T02-07,4367
20190117T01-07,4446
20190117T00-07,4673
20190116T23-07,4936
20190116T22-07,5303
20190116T21-07,5572
20190116T20-07,5722
20190116T19-07,5839
20190116T18-07,5819
20190116T17-07,5395
20190116T16-07,5242
20190116T15-07,5201
20190116T14-07,5203
20190116T13-07,5218
20190116T12-07,5253
20190116T11-07,5314
20190116T10-07,5393
20190116T09-07,5500
20190116T08-07,5570
20190116T07-07,5387
20190116T06-07,4943
20190116T05-07,4628
20190116T04-07,4498
20190116T03-07,4461
20190116T02-07,4490
20190116T01-07,4576
20190116T00-07,4698
20190115T23-07,4947
20190115T22-07,5311
20190115T21-07,5580
20190115T20-07,5716
20190115T19-07,5831
20190115T18-07,5825
20190115T17-07,5388
20190115T16-07,5126
20190115T15-07,5076
20190115T14-07,5081
20190115T13-07,5109
20190115T12-07,5199
20190115T11-07,5300
20190115T10-07,5411
20190115T09-07,5539
20190115T08-07,5639
20190115T07-07,5478
20190115T06-07,5063
20190115T05-07,4737
20190115T04-07,4598
20190115T03-07,4552
20190115T02-07,4563
20190115T01-07,4627
20190115T00-07,4704
20190114T23-07,5002
20190114T22-07,5387
20190114T21-07,5674
20190114T20-07,5826
20190114T19-07,5942
20190114T18-07,5913
20190114T17-07,5448
20190114T16-07,5179
20190114T15-07,5107
20190114T14-07,5118
20190114T13-07,5157
20190114T12-07,5254
20190114T11-07,5343
20190114T10-07,5439
20190114T09-07,5541
20190114T08-07,5601
20190114T07-07,5425
20190114T06-07,5001
20190114T05-07,4687
20190114T04-07,4552
20190114T03-07,4514
20190114T02-07,4519
20190114T01-07,4609
20190114T00-07,4731
20190113T23-07,5002
20190113T22-07,5339
20190113T21-07,5568
20190113T20-07,5725
20190113T19-07,5853
20190113T18-07,5820
20190113T17-07,5372
20190113T16-07,5053
20190113T15-07,4953
20190113T14-07,4938
20190113T13-07,4962
20190113T12-07,5029
20190113T11-07,5045
20190113T10-07,5053
20190113T09-07,5024
20190113T08-07,4895
20190113T07-07,4752
20190113T06-07,4589
20190113T05-07,4490
20190113T04-07,4440
20190113T03-07,4437
20190113T02-07,4475
20190113T01-07,4582
20190113T00-07,4715
20190112T23-07,4958
20190112T22-07,5212
20190112T21-07,5392
20190112T20-07,5516
20190112T19-07,5620
20190112T18-07,5620
20190112T17-07,5200
20190112T16-07,4941
20190112T15-07,4862
20190112T14-07,4865
20190112T13-07,4908
20190112T12-07,4969
20190112T11-07,5013
20190112T10-07,5043
20190112T09-07,5001
20190112T08-07,4872
20190112T07-07,4711
20190112T06-07,4521
20190112T05-07,4386
20190112T04-07,4338
20190112T03-07,4340
20190112T02-07,4387
20190112T01-07,4495
20190112T00-07,4751
20190111T23-07,5000
20190111T22-07,5301
20190111T21-07,5529
20190111T20-07,5711
20190111T19-07,5874
20190111T18-07,5944
20190111T17-07,5601
20190111T16-07,5411
20190111T15-07,5373
20190111T14-07,5374
20190111T13-07,5374
20190111T12-07,5398
20190111T11-07,5414
20190111T10-07,5420
20190111T09-07,5430
20190111T08-07,5358
20190111T07-07,5104
20190111T06-07,4660
20190111T05-07,4355
20190111T04-07,4234
20190111T03-07,4214
20190111T02-07,4226
20190111T01-07,4331
20190111T00-07,4568
20190110T23-07,4849
20190110T22-07,5205
20190110T21-07,5450
20190110T20-07,5576
20190110T19-07,5707
20190110T18-07,5719
20190110T17-07,5342
20190110T16-07,5151
20190110T15-07,5067
20190110T14-07,5046
20190110T13-07,5038
20190110T12-07,5058
20190110T11-07,5093
20190110T10-07,5148
20190110T09-07,5248
20190110T08-07,5337
20190110T07-07,5194
20190110T06-07,4854
20190110T05-07,4535
20190110T04-07,4408
20190110T03-07,4365
20190110T02-07,4384
20190110T01-07,4463
20190110T00-07,4630
20190109T23-07,4924
20190109T22-07,5321
20190109T21-07,5599
20190109T20-07,5739
20190109T19-07,5829
20190109T18-07,5828
20190109T17-07,5353
20190109T16-07,5070
20190109T15-07,4983
20190109T14-07,4981
20190109T13-07,5010
20190109T12-07,5114
20190109T11-07,5217
20190109T10-07,5331
20190109T09-07,5478
20190109T08-07,5577
20190109T07-07,5410
20190109T06-07,4967
20190109T05-07,4630
20190109T04-07,4495
20190109T03-07,4459
20190109T02-07,4461
20190109T01-07,4532
20190109T00-07,4744
20190108T23-07,5027
20190108T22-07,5423
20190108T21-07,5693
20190108T20-07,5814
20190108T19-07,5899
20190108T18-07,5916
20190108T17-07,5447
20190108T16-07,5097
20190108T15-07,5016
20190108T14-07,5005
20190108T13-07,5013
20190108T12-07,5114
20190108T11-07,5204
20190108T10-07,5301
20190108T09-07,5425
20190108T08-07,5489
20190108T07-07,5300
20190108T06-07,4856
20190108T05-07,4516
20190108T04-07,4396
20190108T03-07,4335
20190108T02-07,4344
20190108T01-07,4441
20190108T00-07,4582
