,Day-ahead demand forecast
20160509T11Z,27681
20160509T10Z,27414
20160509T09Z,27584
20160509T08Z,28304
20160509T07Z,29774
20160509T06Z,31465
20160509T05Z,33619
20160509T04Z,34697
20160509T03Z,34661
20160509T02Z,34350
20160509T01Z,34284
20160509T00Z,33704
20160508T23Z,33273
20160508T22Z,33117
20160508T21Z,33056
20160508T20Z,32968
20160508T19Z,32794
20160508T18Z,32566
20160508T17Z,32124
20160508T16Z,31148
20160508T15Z,29866
20160508T14Z,28586
20160508T13Z,27907
20160508T12Z,27450
20160508T11Z,27140
20160508T10Z,27201
20160508T09Z,27710
20160508T08Z,28695
20160508T07Z,30161
20160508T06Z,31653
20160508T05Z,33561
20160508T04Z,34529
20160508T03Z,34658
20160508T02Z,34638
20160508T01Z,34624
20160508T00Z,34375
20160507T23Z,33967
20160507T22Z,33593
20160507T21Z,33462
20160507T20Z,33418
20160507T19Z,33358
20160507T18Z,33204
20160507T17Z,32706
20160507T16Z,31711
20160507T15Z,30362
20160507T14Z,28994
20160507T13Z,28069
20160507T12Z,27521
20160507T11Z,27254
20160507T10Z,27307
20160507T09Z,27802
20160507T08Z,28876
20160507T07Z,30526
20160507T06Z,32448
20160507T05Z,34477
20160507T04Z,35678
20160507T03Z,35878
20160507T02Z,36141
20160507T01Z,36631
20160507T00Z,36956
20160506T23Z,37071
20160506T22Z,37056
20160506T21Z,37029
20160506T20Z,36869
20160506T19Z,36645
20160506T18Z,36509
20160506T17Z,36162
20160506T16Z,35739
20160506T15Z,35094
20160506T14Z,33274
20160506T13Z,30926
20160506T12Z,29032
20160506T11Z,28123
20160506T10Z,28071
20160506T09Z,28456
20160506T08Z,29409
20160506T07Z,31503
20160506T06Z,33502
20160506T05Z,36035
20160506T04Z,37718
20160506T03Z,37919
20160506T02Z,38019
20160506T01Z,38364
20160506T00Z,38395
20160505T23Z,38391
20160505T22Z,38122
20160505T21Z,37853
20160505T20Z,37629
20160505T19Z,37303
20160505T18Z,37114
20160505T17Z,36806
20160505T16Z,36387
20160505T15Z,35704
20160505T14Z,34001
20160505T13Z,31657
20160505T12Z,29606
20160505T11Z,28424
20160505T10Z,28370
20160505T09Z,28792
20160505T08Z,29514
20160505T07Z,31303
20160505T06Z,33605
20160505T05Z,36174
20160505T04Z,37894
20160505T03Z,38174
20160505T02Z,38284
20160505T01Z,38493
20160505T00Z,38436
20160504T23Z,38195
20160504T22Z,37904
20160504T21Z,37665
20160504T20Z,37381
20160504T19Z,37012
20160504T18Z,36760
20160504T17Z,36511
20160504T16Z,36111
20160504T15Z,35527
20160504T14Z,34118
20160504T13Z,31740
20160504T12Z,29740
20160504T11Z,28531
20160504T10Z,28487
20160504T09Z,28813
20160504T08Z,29351
20160504T07Z,31060
20160504T06Z,28747
20160504T05Z,30962
20160504T04Z,32560
20160504T03Z,32818
20160504T02Z,32727
20160504T01Z,32642
20160504T00Z,32586
20160503T23Z,32414
20160503T22Z,32272
20160503T21Z,32131
20160503T20Z,31841
20160503T19Z,31488
20160503T18Z,31312
20160503T17Z,31109
20160503T16Z,30826
20160503T15Z,30452
20160503T14Z,29041
20160503T13Z,27133
20160503T12Z,25291
20160503T11Z,24303
20160503T10Z,24175
20160503T09Z,24656
20160503T08Z,25255
20160503T07Z,27036
20160503T06Z,33902
20160503T05Z,36315
20160503T04Z,38034
20160503T03Z,38218
20160503T02Z,38157
20160503T01Z,38073
20160503T00Z,37892
20160502T23Z,37655
20160502T22Z,37422
20160502T21Z,37333
20160502T20Z,37177
20160502T19Z,37016
20160502T18Z,36902
20160502T17Z,36678
20160502T16Z,36420
20160502T15Z,35990
20160502T14Z,34471
20160502T13Z,32218
20160502T12Z,29642
20160502T11Z,28450
20160502T10Z,28170
20160502T09Z,28334
20160502T08Z,29210
20160502T07Z,30710
20160502T06Z,32689
20160502T05Z,34760
20160502T04Z,36015
20160502T03Z,35927
20160502T02Z,35499
20160502T01Z,35189
20160502T00Z,34543
20160501T23Z,33914
20160501T22Z,33523
20160501T21Z,33436
20160501T20Z,33535
20160501T19Z,33583
20160501T18Z,33555
20160501T17Z,33429
20160501T16Z,32758
20160501T15Z,31712
20160501T14Z,30277
20160501T13Z,29761
20160501T12Z,29048
20160501T11Z,28536
20160501T10Z,28485
20160501T09Z,28809
20160501T08Z,29491
20160501T07Z,30626
20160501T06Z,32226
20160501T05Z,33796
20160501T04Z,34794
20160501T03Z,34585
20160501T02Z,34048
20160501T01Z,33749
20160501T00Z,33407
20160430T23Z,33139
20160430T22Z,33086
20160430T21Z,33307
20160430T20Z,33773
20160430T19Z,34299
20160430T18Z,34638
20160430T17Z,34673
20160430T16Z,34263
20160430T15Z,33162
20160430T14Z,31681
20160430T13Z,30766
20160430T12Z,29567
20160430T11Z,29261
20160430T10Z,29269
20160430T09Z,29608
20160430T08Z,30327
20160430T07Z,31290
20160430T06Z,33133
20160430T05Z,34902
20160430T04Z,36059
20160430T03Z,35817
20160430T02Z,35456
20160430T01Z,35391
20160430T00Z,35369
20160429T23Z,35432
20160429T22Z,35591
20160429T21Z,35877
20160429T20Z,36069
20160429T19Z,36316
20160429T18Z,36575
20160429T17Z,36699
20160429T16Z,36880
20160429T15Z,36701
20160429T14Z,35175
20160429T13Z,32845
20160429T12Z,30443
20160429T11Z,29246
20160429T10Z,29127
20160429T09Z,29297
20160429T08Z,29820
20160429T07Z,30881
20160429T06Z,32941
20160429T05Z,35077
20160429T04Z,36481
20160429T03Z,36298
20160429T02Z,35638
20160429T01Z,35431
20160429T00Z,35408
20160428T23Z,35346
20160428T22Z,35237
20160428T21Z,35574
20160428T20Z,35768
20160428T19Z,36027
20160428T18Z,36445
20160428T17Z,36683
20160428T16Z,36850
20160428T15Z,36893
20160428T14Z,35583
20160428T13Z,33163
20160428T12Z,30547
20160428T11Z,29167
20160428T10Z,28844
20160428T09Z,29077
20160428T08Z,29491
20160428T07Z,30894
20160428T06Z,32849
20160428T05Z,35219
20160428T04Z,36667
20160428T03Z,36410
20160428T02Z,35803
20160428T01Z,35591
20160428T00Z,35418
20160427T23Z,35295
20160427T22Z,35315
20160427T21Z,35521
20160427T20Z,35743
20160427T19Z,35985
20160427T18Z,36423
20160427T17Z,36707
20160427T16Z,36999
20160427T15Z,36978
20160427T14Z,35586
20160427T13Z,33088
20160427T12Z,30445
20160427T11Z,29219
20160427T10Z,28945
20160427T09Z,29179
20160427T08Z,29860
20160427T07Z,31084
20160427T06Z,33334
20160427T05Z,35580
20160427T04Z,37084
20160427T03Z,36893
20160427T02Z,36352
20160427T01Z,36028
20160427T00Z,35754
20160426T23Z,35605
20160426T22Z,35640
20160426T21Z,35917
20160426T20Z,36179
20160426T19Z,36442
20160426T18Z,36829
20160426T17Z,37225
20160426T16Z,37536
20160426T15Z,37667
20160426T14Z,36238
20160426T13Z,33600
20160426T12Z,30686
20160426T11Z,29456
20160426T10Z,29084
20160426T09Z,29225
20160426T08Z,29844
20160426T07Z,31289
20160426T06Z,32870
20160426T05Z,35269
20160426T04Z,36847
20160426T03Z,36647
20160426T02Z,35998
20160426T01Z,35722
20160426T00Z,35471
20160425T23Z,35491
20160425T22Z,35564
20160425T21Z,35859
20160425T20Z,36059
20160425T19Z,36404
20160425T18Z,36873
20160425T17Z,37141
20160425T16Z,37369
20160425T15Z,37317
20160425T14Z,35812
20160425T13Z,32841
20160425T12Z,30100
20160425T11Z,28634
20160425T10Z,28249
20160425T09Z,28368
20160425T08Z,29012
20160425T07Z,30161
20160425T06Z,32123
20160425T05Z,34177
20160425T04Z,35516
20160425T03Z,35217
20160425T02Z,34579
20160425T01Z,34204
20160425T00Z,33770
20160424T23Z,33381
20160424T22Z,33214
20160424T21Z,33277
20160424T20Z,33398
20160424T19Z,33383
20160424T18Z,33382
20160424T17Z,33249
20160424T16Z,32490
20160424T15Z,31226
20160424T14Z,29958
20160424T13Z,29083
20160424T12Z,28189
20160424T11Z,27751
20160424T10Z,27729
20160424T09Z,28047
20160424T08Z,28857
20160424T07Z,30020
20160424T06Z,31743
20160424T05Z,33472
20160424T04Z,34560
20160424T03Z,34264
20160424T02Z,33849
20160424T01Z,33763
20160424T00Z,33574
20160423T23Z,33299
20160423T22Z,33291
20160423T21Z,33447
20160423T20Z,33691
20160423T19Z,33810
20160423T18Z,33910
20160423T17Z,33690
20160423T16Z,32881
20160423T15Z,31741
20160423T14Z,30361
20160423T13Z,29364
20160423T12Z,28324
20160423T11Z,27877
20160423T10Z,27962
20160423T09Z,28340
20160423T08Z,29083
20160423T07Z,30729
20160423T06Z,32457
20160423T05Z,34444
20160423T04Z,35853
20160423T03Z,35882
20160423T02Z,35820
20160423T01Z,36094
20160423T00Z,36317
20160422T23Z,36498
20160422T22Z,36355
20160422T21Z,36589
20160422T20Z,36533
20160422T19Z,36334
20160422T18Z,36255
20160422T17Z,36014
20160422T16Z,35649
20160422T15Z,35107
20160422T14Z,33496
20160422T13Z,31303
20160422T12Z,29070
20160422T11Z,28063
20160422T10Z,27963
20160422T09Z,28299
20160422T08Z,29002
20160422T07Z,30530
20160422T06Z,32759
20160422T05Z,35565
20160422T04Z,37572
20160422T03Z,37812
20160422T02Z,37702
20160422T01Z,37851
20160422T00Z,37771
20160421T23Z,37633
20160421T22Z,37307
20160421T21Z,37028
20160421T20Z,36701
20160421T19Z,36359
20160421T18Z,36238
20160421T17Z,36125
20160421T16Z,35873
20160421T15Z,35506
20160421T14Z,34108
20160421T13Z,31526
20160421T12Z,29084
20160421T11Z,28046
20160421T10Z,27909
20160421T09Z,28262
20160421T08Z,29005
20160421T07Z,31028
20160421T06Z,33305
20160421T05Z,36147
20160421T04Z,38219
20160421T03Z,38712
20160421T02Z,38706
20160421T01Z,38874
20160421T00Z,38691
20160420T23Z,38429
20160420T22Z,38061
20160420T21Z,37600
20160420T20Z,37248
20160420T19Z,36890
20160420T18Z,36690
20160420T17Z,36458
20160420T16Z,36167
20160420T15Z,35788
20160420T14Z,34593
20160420T13Z,32209
20160420T12Z,29708
20160420T11Z,28646
20160420T10Z,28488
20160420T09Z,28872
20160420T08Z,29649
20160420T07Z,31180
20160420T06Z,33792
20160420T05Z,36549
20160420T04Z,38528
20160420T03Z,38725
20160420T02Z,38534
20160420T01Z,38479
20160420T00Z,38314
20160419T23Z,37933
20160419T22Z,37617
20160419T21Z,37355
20160419T20Z,37146
20160419T19Z,36928
20160419T18Z,36844
20160419T17Z,36716
20160419T16Z,36525
20160419T15Z,36134
20160419T14Z,34877
20160419T13Z,32417
20160419T12Z,29922
20160419T11Z,28829
20160419T10Z,28648
20160419T09Z,29003
20160419T08Z,29531
20160419T07Z,30969
20160419T06Z,33287
20160419T05Z,35887
20160419T04Z,37806
20160419T03Z,37950
20160419T02Z,37696
20160419T01Z,37663
20160419T00Z,37495
20160418T23Z,37181
20160418T22Z,36995
20160418T21Z,36944
20160418T20Z,36858
20160418T19Z,36728
20160418T18Z,36682
20160418T17Z,36560
20160418T16Z,36381
20160418T15Z,35875
20160418T14Z,34317
20160418T13Z,31896
20160418T12Z,29424
20160418T11Z,28228
20160418T10Z,27913
20160418T09Z,28130
20160418T08Z,28887
20160418T07Z,30030
20160418T06Z,31919
20160418T05Z,34269
20160418T04Z,35739
20160418T03Z,35656
20160418T02Z,35200
20160418T01Z,34771
20160418T00Z,34092
20160417T23Z,33603
20160417T22Z,33335
20160417T21Z,33291
20160417T20Z,33390
20160417T19Z,33462
20160417T18Z,33476
20160417T17Z,33411
20160417T16Z,32836
20160417T15Z,31650
20160417T14Z,30440
20160417T13Z,29643
20160417T12Z,28720
20160417T11Z,28260
20160417T10Z,28235
20160417T09Z,28469
20160417T08Z,29085
20160417T07Z,30424
20160417T06Z,32162
20160417T05Z,33958
20160417T04Z,35100
20160417T03Z,34862
20160417T02Z,34216
20160417T01Z,33999
20160417T00Z,33675
20160416T23Z,33413
20160416T22Z,33351
20160416T21Z,33577
20160416T20Z,34042
20160416T19Z,34641
20160416T18Z,35086
20160416T17Z,35164
20160416T16Z,34790
20160416T15Z,33665
20160416T14Z,32350
20160416T13Z,31066
20160416T12Z,29744
20160416T11Z,29128
20160416T10Z,28901
20160416T09Z,29185
20160416T08Z,29724
20160416T07Z,30990
20160416T06Z,32682
20160416T05Z,34805
20160416T04Z,36149
20160416T03Z,35822
20160416T02Z,35185
20160416T01Z,34847
20160416T00Z,34813
20160415T23Z,34927
20160415T22Z,35086
20160415T21Z,35470
20160415T20Z,35832
20160415T19Z,36252
20160415T18Z,36862
20160415T17Z,37419
20160415T16Z,37758
20160415T15Z,37753
20160415T14Z,36251
20160415T13Z,33487
20160415T12Z,30760
20160415T11Z,29474
20160415T10Z,29113
20160415T09Z,29318
20160415T08Z,29791
20160415T07Z,31442
20160415T06Z,33261
20160415T05Z,36000
20160415T04Z,37723
20160415T03Z,37538
20160415T02Z,36761
20160415T01Z,36322
20160415T00Z,36099
20160414T23Z,36018
20160414T22Z,36093
20160414T21Z,36232
20160414T20Z,36419
20160414T19Z,36694
20160414T18Z,37002
20160414T17Z,37238
20160414T16Z,37639
20160414T15Z,37568
20160414T14Z,36250
20160414T13Z,33539
20160414T12Z,30517
20160414T11Z,29152
20160414T10Z,28851
20160414T09Z,29060
20160414T08Z,29705
20160414T07Z,31240
20160414T06Z,33427
20160414T05Z,35949
20160414T04Z,37668
20160414T03Z,37596
20160414T02Z,37037
20160414T01Z,36775
20160414T00Z,36462
20160413T23Z,36317
20160413T22Z,36326
20160413T21Z,36387
20160413T20Z,36491
20160413T19Z,36670
20160413T18Z,36917
20160413T17Z,37267
20160413T16Z,37487
20160413T15Z,37569
20160413T14Z,36313
20160413T13Z,33305
20160413T12Z,30356
20160413T11Z,29132
20160413T10Z,28797
20160413T09Z,28999
20160413T08Z,29588
20160413T07Z,30777
20160413T06Z,32668
20160413T05Z,35466
20160413T04Z,37168
20160413T03Z,37229
20160413T02Z,36728
20160413T01Z,36297
20160413T00Z,36075
20160412T23Z,35900
20160412T22Z,35897
20160412T21Z,36047
20160412T20Z,36192
20160412T19Z,36333
20160412T18Z,36663
20160412T17Z,36762
20160412T16Z,36933
20160412T15Z,36873
20160412T14Z,35477
20160412T13Z,32595
20160412T12Z,29889
20160412T11Z,28655
20160412T10Z,28433
20160412T09Z,28565
20160412T08Z,29034
20160412T07Z,30256
20160412T06Z,32478
20160412T05Z,35468
20160412T04Z,37241
20160412T03Z,37300
20160412T02Z,36667
20160412T01Z,36368
20160412T00Z,36094
20160411T23Z,35925
20160411T22Z,35911
20160411T21Z,36086
20160411T20Z,36228
20160411T19Z,36392
20160411T18Z,36720
20160411T17Z,37040
20160411T16Z,37093
20160411T15Z,36924
20160411T14Z,35255
20160411T13Z,32462
20160411T12Z,29256
20160411T11Z,27837
20160411T10Z,27482
20160411T09Z,27506
20160411T08Z,28044
20160411T07Z,29482
20160411T06Z,31165
20160411T05Z,33443
20160411T04Z,34892
20160411T03Z,34818
20160411T02Z,34098
20160411T01Z,33498
20160411T00Z,33028
20160410T23Z,32577
20160410T22Z,32490
20160410T21Z,32548
20160410T20Z,32838
20160410T19Z,32946
20160410T18Z,32996
20160410T17Z,32863
20160410T16Z,32174
20160410T15Z,30891
20160410T14Z,29603
20160410T13Z,28615
20160410T12Z,27271
20160410T11Z,26836
20160410T10Z,26781
20160410T09Z,27173
20160410T08Z,27888
20160410T07Z,29496
20160410T06Z,30968
20160410T05Z,32894
20160410T04Z,34191
20160410T03Z,34158
20160410T02Z,33674
20160410T01Z,33391
20160410T00Z,33055
20160409T23Z,32707
20160409T22Z,32598
20160409T21Z,32752
20160409T20Z,33074
20160409T19Z,33274
20160409T18Z,33548
20160409T17Z,33391
20160409T16Z,32606
20160409T15Z,31186
20160409T14Z,30004
20160409T13Z,28927
20160409T12Z,27935
20160409T11Z,27492
20160409T10Z,27480
20160409T09Z,27810
20160409T08Z,28504
20160409T07Z,30536
20160409T06Z,32458
20160409T05Z,34543
20160409T04Z,36342
20160409T03Z,36579
20160409T02Z,36392
20160409T01Z,36570
20160409T00Z,36591
20160408T23Z,36676
20160408T22Z,36634
20160408T21Z,36630
20160408T20Z,36594
20160408T19Z,36571
20160408T18Z,36837
20160408T17Z,36800
20160408T16Z,36694
20160408T15Z,36444
20160408T14Z,34956
20160408T13Z,32374
20160408T12Z,29745
20160408T11Z,28699
20160408T10Z,28460
20160408T09Z,28715
20160408T08Z,29257
20160408T07Z,31267
20160408T06Z,33271
20160408T05Z,35839
20160408T04Z,37614
20160408T03Z,37780
20160408T02Z,37370
20160408T01Z,37400
20160408T00Z,37365
20160407T23Z,37299
20160407T22Z,37173
20160407T21Z,37139
20160407T20Z,37098
20160407T19Z,37084
20160407T18Z,37297
20160407T17Z,37521
20160407T16Z,37589
20160407T15Z,37547
20160407T14Z,36278
20160407T13Z,33451
20160407T12Z,30326
20160407T11Z,28953
20160407T10Z,28940
20160407T09Z,29135
20160407T08Z,29800
20160407T07Z,30846
20160407T06Z,33007
20160407T05Z,35408
20160407T04Z,37344
20160407T03Z,37438
20160407T02Z,36795
20160407T01Z,36598
20160407T00Z,36432
20160406T23Z,36136
20160406T22Z,35967
20160406T21Z,36041
20160406T20Z,36061
20160406T19Z,36331
20160406T18Z,36868
20160406T17Z,37382
20160406T16Z,37799
20160406T15Z,38135
20160406T14Z,36937
20160406T13Z,33984
20160406T12Z,31022
20160406T11Z,29625
20160406T10Z,29280
20160406T09Z,29161
20160406T08Z,29863
20160406T07Z,31419
20160406T06Z,33528
20160406T05Z,36039
20160406T04Z,37791
20160406T03Z,37923
20160406T02Z,37299
20160406T01Z,36943
20160406T00Z,36572
20160405T23Z,36272
20160405T22Z,36282
20160405T21Z,36443
20160405T20Z,36693
20160405T19Z,36955
20160405T18Z,37412
20160405T17Z,37732
20160405T16Z,38081
20160405T15Z,38302
20160405T14Z,37022
20160405T13Z,33929
20160405T12Z,30551
20160405T11Z,29182
20160405T10Z,28836
20160405T09Z,29024
20160405T08Z,29499
20160405T07Z,31292
20160405T06Z,33328
20160405T05Z,35772
20160405T04Z,37740
20160405T03Z,37953
20160405T02Z,37350
20160405T01Z,36942
20160405T00Z,36484
20160404T23Z,36291
20160404T22Z,36272
20160404T21Z,36402
20160404T20Z,36550
20160404T19Z,36808
20160404T18Z,36994
20160404T17Z,37088
20160404T16Z,37086
20160404T15Z,36955
20160404T14Z,35398
20160404T13Z,32432
20160404T12Z,29407
20160404T11Z,27929
20160404T10Z,27653
20160404T09Z,27804
20160404T08Z,28481
20160404T07Z,29532
20160404T06Z,31261
20160404T05Z,33384
20160404T04Z,34970
20160404T03Z,35024
20160404T02Z,34243
20160404T01Z,33789
20160404T00Z,33149
20160403T23Z,32618
20160403T22Z,32482
20160403T21Z,32603
20160403T20Z,32825
20160403T19Z,33110
20160403T18Z,33223
20160403T17Z,33222
20160403T16Z,32595
20160403T15Z,31656
20160403T14Z,30423
20160403T13Z,29620
20160403T12Z,28501
20160403T11Z,27861
20160403T10Z,27736
20160403T09Z,27969
20160403T08Z,28585
20160403T07Z,30012
20160403T06Z,31457
20160403T05Z,33212
20160403T04Z,34430
20160403T03Z,34458
20160403T02Z,33812
20160403T01Z,33383
20160403T00Z,33055
20160402T23Z,32783
20160402T22Z,32722
20160402T21Z,32890
20160402T20Z,33334
20160402T19Z,33791
20160402T18Z,34206
20160402T17Z,34216
20160402T16Z,33754
20160402T15Z,32698
20160402T14Z,31422
20160402T13Z,30332
20160402T12Z,29139
20160402T11Z,28558
20160402T10Z,28501
20160402T09Z,28790
20160402T08Z,29678
20160402T07Z,30800
20160402T06Z,32653
20160402T05Z,34480
20160402T04Z,35940
20160402T03Z,36099
20160402T02Z,35386
20160402T01Z,35129
20160402T00Z,34937
20160401T23Z,34997
20160401T22Z,35110
20160401T21Z,35434
20160401T20Z,35773
20160401T19Z,36261
20160401T18Z,36762
20160401T17Z,37389
20160401T16Z,37641
20160401T15Z,37685
20160401T14Z,36475
20160401T13Z,33782
20160401T12Z,30871
20160401T11Z,29569
20160401T10Z,29243
20160401T09Z,29362
20160401T08Z,29993
20160401T07Z,31845
20160401T06Z,33750
20160401T05Z,35934
20160401T04Z,37637
20160401T03Z,37717
20160401T02Z,36883
20160401T01Z,36393
20160401T00Z,36067
20160331T23Z,36038
20160331T22Z,36060
20160331T21Z,36398
20160331T20Z,36733
20160331T19Z,37081
20160331T18Z,37799
20160331T17Z,38286
20160331T16Z,38752
20160331T15Z,38991
20160331T14Z,37675
20160331T13Z,34869
20160331T12Z,31704
20160331T11Z,30175
20160331T10Z,29834
20160331T09Z,30038
20160331T08Z,30503
20160331T07Z,32092
20160331T06Z,33979
20160331T05Z,36233
20160331T04Z,38011
20160331T03Z,38201
20160331T02Z,37224
20160331T01Z,36512
20160331T00Z,36115
20160330T23Z,36000
20160330T22Z,36109
20160330T21Z,36498
20160330T20Z,37024
20160330T19Z,37515
20160330T18Z,38270
20160330T17Z,39036
20160330T16Z,39713
20160330T15Z,40049
20160330T14Z,38330
20160330T13Z,35376
20160330T12Z,32139
20160330T11Z,30669
20160330T10Z,30259
20160330T09Z,30385
20160330T08Z,30642
20160330T07Z,31931
20160330T06Z,33802
20160330T05Z,35995
20160330T04Z,37847
20160330T03Z,37995
20160330T02Z,36906
20160330T01Z,35950
20160330T00Z,35492
20160329T23Z,35455
20160329T22Z,35738
20160329T21Z,36285
20160329T20Z,36738
20160329T19Z,37416
20160329T18Z,38437
20160329T17Z,39145
20160329T16Z,39880
20160329T15Z,40157
20160329T14Z,38913
20160329T13Z,35911
20160329T12Z,32291
20160329T11Z,30891
20160329T10Z,30443
20160329T09Z,30441
20160329T08Z,31044
20160329T07Z,32560
20160329T06Z,34602
20160329T05Z,37065
20160329T04Z,38936
20160329T03Z,39155
20160329T02Z,38259
20160329T01Z,37393
20160329T00Z,36727
20160328T23Z,36548
20160328T22Z,36710
20160328T21Z,37141
20160328T20Z,37600
20160328T19Z,38079
20160328T18Z,38836
20160328T17Z,39440
20160328T16Z,39971
20160328T15Z,40146
20160328T14Z,38533
20160328T13Z,35343
20160328T12Z,32020
20160328T11Z,30273
20160328T10Z,29687
20160328T09Z,29688
20160328T08Z,30083
20160328T07Z,31385
20160328T06Z,32969
20160328T05Z,34811
20160328T04Z,36344
20160328T03Z,36163
20160328T02Z,35010
20160328T01Z,34275
20160328T00Z,33406
20160327T23Z,33057
20160327T22Z,33169
20160327T21Z,33569
20160327T20Z,34030
20160327T19Z,34526
20160327T18Z,35027
20160327T17Z,35274
20160327T16Z,34994
20160327T15Z,33827
20160327T14Z,32063
20160327T13Z,31041
20160327T12Z,29942
20160327T11Z,29400
20160327T10Z,29315
20160327T09Z,29827
20160327T08Z,30418
20160327T07Z,31439
20160327T06Z,33026
20160327T05Z,34618
20160327T04Z,35879
20160327T03Z,35774
20160327T02Z,34734
20160327T01Z,34064
20160327T00Z,33635
20160326T23Z,33429
20160326T22Z,33626
20160326T21Z,34166
20160326T20Z,34845
20160326T19Z,35806
20160326T18Z,36394
20160326T17Z,36778
20160326T16Z,36590
20160326T15Z,35630
20160326T14Z,34045
20160326T13Z,32758
20160326T12Z,31384
20160326T11Z,30676
20160326T10Z,30534
20160326T09Z,30705
20160326T08Z,31250
20160326T07Z,32365
20160326T06Z,34108
20160326T05Z,35766
20160326T04Z,37089
20160326T03Z,37098
20160326T02Z,36209
20160326T01Z,35850
20160326T00Z,35448
20160325T23Z,35463
20160325T22Z,35845
20160325T21Z,36222
20160325T20Z,36772
20160325T19Z,37403
20160325T18Z,38087
20160325T17Z,38633
20160325T16Z,39022
20160325T15Z,39032
20160325T14Z,37212
20160325T13Z,34860
20160325T12Z,32054
20160325T11Z,30565
20160325T10Z,30207
20160325T09Z,30237
20160325T08Z,30710
20160325T07Z,32049
20160325T06Z,34021
20160325T05Z,36330
20160325T04Z,38019
20160325T03Z,38250
20160325T02Z,37178
20160325T01Z,36445
20160325T00Z,35890
20160324T23Z,35777
20160324T22Z,35984
20160324T21Z,36332
20160324T20Z,36752
20160324T19Z,37297
20160324T18Z,37923
