,Day-ahead demand forecast1
20171208T04-08,25242
20171208T03-08,25254
20171208T02-08,25792
20171208T01-08,26832
20171208T00-08,28595
20171207T23-08,31098
20171207T22-08,33718
20171207T21-08,35522
20171207T20-08,36603
20171207T19-08,37182
20171207T18-08,36878
20171207T17-08,34205
20171207T16-08,32291
20171207T15-08,31510
20171207T14-08,30996
20171207T13-08,30584
20171207T12-08,30675
20171207T11-08,31086
20171207T10-08,31530
20171207T09-08,32203
20171207T08-08,32798
20171207T07-08,31455
20171207T06-08,28386
20171207T05-08,26245
20171207T04-08,25425
20171207T03-08,25453
20171207T02-08,25966
20171207T01-08,26924
20171207T00-08,28728
20171206T23-08,31198
20171206T22-08,33866
20171206T21-08,35793
20171206T20-08,36831
20171206T19-08,37432
20171206T18-08,37272
20171206T17-08,34254
20171206T16-08,32533
20171206T15-08,31558
20171206T14-08,31023
20171206T13-08,30704
20171206T12-08,30862
20171206T11-08,31235
20171206T10-08,31736
20171206T09-08,32538
20171206T08-08,33090
20171206T07-08,31745
20171206T06-08,28496
20171206T05-08,26379
20171206T04-08,25589
20171206T03-08,25545
20171206T02-08,26043
20171206T01-08,27052
20171206T00-08,28870
20171205T23-08,31392
20171205T22-08,34084
20171205T21-08,36047
20171205T20-08,37130
20171205T19-08,37659
20171205T18-08,37162
20171205T17-08,34048
20171205T16-08,32057
20171205T15-08,31284
20171205T14-08,30817
20171205T13-08,30500
20171205T12-08,30641
20171205T11-08,31067
20171205T10-08,31587
20171205T09-08,32244
20171205T08-08,32654
20171205T07-08,31319
20171205T06-08,28139
20171205T05-08,25986
20171205T04-08,25140
20171205T03-08,25100
20171205T02-08,25637
20171205T01-08,26656
20171205T00-08,28370
20171204T23-08,30879
20171204T22-08,33539
20171204T21-08,35618
20171204T20-08,36712
20171204T19-08,37185
20171204T18-08,36550
20171204T17-08,33013
20171204T16-08,31297
20171204T15-08,30636
20171204T14-08,30391
20171204T13-08,30222
20171204T12-08,30310
20171204T11-08,30668
20171204T10-08,31130
20171204T09-08,31735
20171204T08-08,31784
20171204T07-08,30339
20171204T06-08,27233
20171204T05-08,25080
20171204T04-08,24156
20171204T03-08,24133
20171204T02-08,24501
20171204T01-08,25335
20171204T00-08,26686
20171203T23-08,28721
20171203T22-08,30932
20171203T21-08,32507
20171203T20-08,33367
20171203T19-08,33596
20171203T18-08,32786
20171203T17-08,29635
20171203T16-08,27794
20171203T15-08,27059
20171203T14-08,26662
20171203T13-08,26429
20171203T12-08,26403
20171203T11-08,26559
20171203T10-08,26569
20171203T09-08,26270
20171203T08-08,25727
20171203T07-08,25184
20171203T06-08,24304
20171203T05-08,23757
20171203T04-08,23652
20171203T03-08,23990
20171203T02-08,24693
20171203T01-08,25822
20171203T00-08,27292
20171202T23-08,29177
20171202T22-08,30928
20171202T21-08,32245
20171202T20-08,33155
20171202T19-08,33724
20171202T18-08,33397
20171202T17-08,30481
20171202T16-08,28945
20171202T15-08,28384
20171202T14-08,28082
20171202T13-08,27853
20171202T12-08,27878
20171202T11-08,27910
20171202T10-08,27953
20171202T09-08,27772
20171202T08-08,27277
20171202T07-08,26693
20171202T06-08,25427
20171202T05-08,24628
20171202T04-08,24359
20171202T03-08,24658
20171202T02-08,25352
20171202T01-08,26529
20171202T00-08,27820
20171201T23-08,29958
20171201T22-08,31998
20171201T21-08,33658
20171201T20-08,34854
20171201T19-08,35490
20171201T18-08,35481
20171201T17-08,32936
20171201T16-08,31686
20171201T15-08,31252
20171201T14-08,31009
20171201T13-08,30792
20171201T12-08,30875
20171201T11-08,31002
20171201T10-08,31181
20171201T09-08,31380
20171201T08-08,31518
20171201T07-08,30297
20171201T06-08,27468
20171201T05-08,25594
20171201T04-08,24786
20171201T03-08,24829
20171201T02-08,25339
20171201T01-08,26217
20171201T00-08,27580
20171130T23-08,29695
20171130T22-08,31942
20171130T21-08,33707
20171130T20-08,34904
20171130T19-08,35570
20171130T18-08,35450
20171130T17-08,32913
20171130T16-08,31490
20171130T15-08,30930
20171130T14-08,30571
20171130T13-08,30157
20171130T12-08,30173
20171130T11-08,30310
20171130T10-08,30529
20171130T09-08,30865
20171130T08-08,31019
20171130T07-08,29966
20171130T06-08,27270
20171130T05-08,25326
20171130T04-08,24544
20171130T03-08,24577
20171130T02-08,25113
20171130T01-08,25937
20171130T00-08,27615
20171129T23-08,29804
20171129T22-08,32107
20171129T21-08,33974
20171129T20-08,35193
20171129T19-08,35891
20171129T18-08,35786
20171129T17-08,33284
20171129T16-08,32029
20171129T15-08,31538
20171129T14-08,31155
20171129T13-08,30822
20171129T12-08,30687
20171129T11-08,30691
20171129T10-08,30765
20171129T09-08,31015
20171129T08-08,31096
20171129T07-08,29955
20171129T06-08,27204
20171129T05-08,25302
20171129T04-08,24523
20171129T03-08,24598
20171129T02-08,25122
20171129T01-08,26067
20171129T00-08,27502
20171128T23-08,29623
20171128T22-08,31918
20171128T21-08,33776
20171128T20-08,34898
20171128T19-08,35508
20171128T18-08,35377
20171128T17-08,32809
20171128T16-08,31463
20171128T15-08,30979
20171128T14-08,30694
20171128T13-08,30382
20171128T12-08,30392
20171128T11-08,30596
20171128T10-08,30847
20171128T09-08,31144
20171128T08-08,31207
20171128T07-08,29886
20171128T06-08,27085
20171128T05-08,25012
20171128T04-08,24176
20171128T03-08,24166
20171128T02-08,24693
20171128T01-08,25569
20171128T00-08,27381
20171127T23-08,29580
20171127T22-08,31905
20171127T21-08,33825
20171127T20-08,34985
20171127T19-08,35497
20171127T18-08,35350
20171127T17-08,32617
20171127T16-08,31312
20171127T15-08,31189
20171127T14-08,31134
20171127T13-08,30964
20171127T12-08,30991
20171127T11-08,31141
20171127T10-08,31019
20171127T09-08,30795
20171127T08-08,30325
20171127T07-08,28815
20171127T06-08,26125
20171127T05-08,24196
20171127T04-08,23358
20171127T03-08,23362
20171127T02-08,23862
20171127T01-08,24664
20171127T00-08,25685
20171126T23-08,27532
20171126T22-08,29563
20171126T21-08,31323
20171126T20-08,32564
20171126T19-08,33334
20171126T18-08,33160
20171126T17-08,30522
20171126T16-08,29008
20171126T15-08,28181
20171126T14-08,27628
20171126T13-08,27131
20171126T12-08,26718
20171126T11-08,26347
20171126T10-08,25852
20171126T09-08,25281
20171126T08-08,24586
20171126T07-08,24110
20171126T06-08,23550
20171126T05-08,23064
20171126T04-08,22970
20171126T03-08,23297
20171126T02-08,23965
20171126T01-08,25079
20171126T00-08,26394
20171125T23-08,28240
20171125T22-08,29970
20171125T21-08,31450
20171125T20-08,32455
20171125T19-08,33436
20171125T18-08,33447
20171125T17-08,30869
20171125T16-08,29338
20171125T15-08,28557
20171125T14-08,28019
20171125T13-08,27719
20171125T12-08,27564
20171125T11-08,27493
20171125T10-08,27263
20171125T09-08,26897
20171125T08-08,26107
20171125T07-08,25527
20171125T06-08,24667
20171125T05-08,23953
20171125T04-08,23741
20171125T03-08,24103
20171125T02-08,24834
20171125T01-08,25882
20171125T00-08,27004
20171124T23-08,28879
20171124T22-08,30754
20171124T21-08,32258
20171124T20-08,33562
20171124T19-08,34793
20171124T18-08,35178
20171124T17-08,32752
20171124T16-08,31081
20171124T15-08,30333
20171124T14-08,29852
20171124T13-08,29159
20171124T12-08,28673
20171124T11-08,28232
20171124T10-08,27648
20171124T09-08,26897
20171124T08-08,26098
20171124T07-08,25713
20171124T06-08,24767
20171124T05-08,23783
20171124T04-08,23530
20171124T03-08,23771
20171124T02-08,24349
20171124T01-08,25350
20171124T00-08,25902
20171123T23-08,27413
20171123T22-08,28840
20171123T21-08,29801
20171123T20-08,30798
20171123T19-08,31873
20171123T18-08,32786
20171123T17-08,31733
20171123T16-08,31028
20171123T15-08,30567
20171123T14-08,30085
20171123T13-08,29460
20171123T12-08,28800
20171123T11-08,28021
20171123T10-08,27333
20171123T09-08,26635
20171123T08-08,25820
20171123T07-08,25276
20171123T06-08,24677
20171123T05-08,24033
20171123T04-08,23961
20171123T03-08,24408
20171123T02-08,25189
20171123T01-08,26503
20171123T00-08,28020
20171122T23-08,30317
20171122T22-08,33023
20171122T21-08,35275
20171122T20-08,36898
20171122T19-08,38300
20171122T18-08,38901
20171122T17-08,36922
20171122T16-08,35970
20171122T15-08,35369
20171122T14-08,34627
20171122T13-08,33661
20171122T12-08,32930
20171122T11-08,32171
20171122T10-08,31470
20171122T09-08,30893
20171122T08-08,30356
20171122T07-08,29050
20171122T06-08,26503
20171122T05-08,24741
20171122T04-08,24089
20171122T03-08,24251
20171122T02-08,24863
20171122T01-08,25795
20171122T00-08,27131
20171121T23-08,29456
20171121T22-08,32072
20171121T21-08,34096
20171121T20-08,35592
20171121T19-08,36620
20171121T18-08,36873
20171121T17-08,34711
20171121T16-08,33499
20171121T15-08,33079
20171121T14-08,32539
20171121T13-08,31828
20171121T12-08,31479
20171121T11-08,31071
20171121T10-08,30768
20171121T09-08,30479
20171121T08-08,30151
20171121T07-08,28785
20171121T06-08,26143
20171121T05-08,24244
20171121T04-08,23532
20171121T03-08,23649
20171121T02-08,24215
20171121T01-08,25149
20171121T00-08,26593
20171120T23-08,28765
20171120T22-08,31284
20171120T21-08,33278
20171120T20-08,34699
20171120T19-08,35610
20171120T18-08,35770
20171120T17-08,33489
20171120T16-08,32528
20171120T15-08,32374
20171120T14-08,32177
20171120T13-08,31890
20171120T12-08,31582
20171120T11-08,31367
20171120T10-08,31052
20171120T09-08,30619
20171120T08-08,30059
20171120T07-08,28577
20171120T06-08,25937
20171120T05-08,23971
20171120T04-08,23110
20171120T03-08,23133
20171120T02-08,23502
20171120T01-08,24279
20171120T00-08,25471
20171119T23-08,27295
20171119T22-08,29296
20171119T21-08,30983
20171119T20-08,32064
20171119T19-08,32633
20171119T18-08,32014
20171119T17-08,28893
20171119T16-08,27454
20171119T15-08,26605
20171119T14-08,25940
20171119T13-08,25421
20171119T12-08,25150
20171119T11-08,25068
20171119T10-08,24988
20171119T09-08,24792
20171119T08-08,24428
20171119T07-08,24231
20171119T06-08,23624
20171119T05-08,23176
20171119T04-08,23021
20171119T03-08,23272
20171119T02-08,23871
20171119T01-08,24904
20171119T00-08,25923
20171118T23-08,27676
20171118T22-08,29337
20171118T21-08,30553
20171118T20-08,31416
20171118T19-08,32109
20171118T18-08,31930
20171118T17-08,29164
20171118T16-08,27643
20171118T15-08,26864
20171118T14-08,26547
20171118T13-08,26414
20171118T12-08,26526
20171118T11-08,26636
20171118T10-08,26730
20171118T09-08,26574
20171118T08-08,25897
20171118T07-08,25315
20171118T06-08,24419
20171118T05-08,23599
20171118T04-08,23411
20171118T03-08,23751
20171118T02-08,24423
20171118T01-08,25383
20171118T00-08,26958
20171117T23-08,28822
20171117T22-08,30659
20171117T21-08,32028
20171117T20-08,33058
20171117T19-08,33975
20171117T18-08,34277
20171117T17-08,31990
20171117T16-08,31022
20171117T15-08,30877
20171117T14-08,30855
20171117T13-08,30816
20171117T12-08,31041
20171117T11-08,31155
20171117T10-08,31255
20171117T09-08,31212
20171117T08-08,30779
20171117T07-08,28982
20171117T06-08,26413
20171117T05-08,24659
20171117T04-08,24014
20171117T03-08,24130
20171117T02-08,24710
20171117T01-08,25688
20171117T00-08,26867
20171116T23-08,28964
20171116T22-08,31397
20171116T21-08,33365
20171116T20-08,34694
20171116T19-08,35632
20171116T18-08,35979
20171116T17-08,34196
20171116T16-08,33563
20171116T15-08,33386
20171116T14-08,33191
20171116T13-08,32808
20171116T12-08,32525
20171116T11-08,32182
20171116T10-08,31756
20171116T09-08,31208
20171116T08-08,30350
20171116T07-08,28768
20171116T06-08,26174
20171116T05-08,24400
20171116T04-08,23689
20171116T03-08,23859
20171116T02-08,24442
20171116T01-08,25394
20171116T00-08,26764
20171115T23-08,28962
20171115T22-08,31480
20171115T21-08,33469
20171115T20-08,34879
20171115T19-08,35806
20171115T18-08,36094
20171115T17-08,33781
20171115T16-08,33109
20171115T15-08,32899
20171115T14-08,32519
20171115T13-08,32098
20171115T12-08,31703
20171115T11-08,31370
20171115T10-08,31035
20171115T09-08,30716
20171115T08-08,30404
20171115T07-08,29133
20171115T06-08,26331
20171115T05-08,24420
20171115T04-08,23757
20171115T03-08,23887
20171115T02-08,24452
20171115T01-08,25368
20171115T00-08,26590
20171114T23-08,28721
20171114T22-08,31060
20171114T21-08,33147
20171114T20-08,34614
20171114T19-08,35537
20171114T18-08,35742
20171114T17-08,33449
20171114T16-08,32317
20171114T15-08,32020
20171114T14-08,31619
20171114T13-08,31125
20171114T12-08,30806
20171114T11-08,30530
20171114T10-08,30285
20171114T09-08,30130
20171114T08-08,29875
20171114T07-08,28755
20171114T06-08,26172
20171114T05-08,24292
20171114T04-08,23542
20171114T03-08,23629
20171114T02-08,24161
20171114T01-08,25023
20171114T00-08,26566
20171113T23-08,28829
20171113T22-08,31416
20171113T21-08,33436
20171113T20-08,34897
20171113T19-08,35895
20171113T18-08,35967
20171113T17-08,33454
20171113T16-08,32105
20171113T15-08,31648
20171113T14-08,31293
20171113T13-08,30913
20171113T12-08,30659
20171113T11-08,30516
20171113T10-08,30241
20171113T09-08,29924
20171113T08-08,29549
20171113T07-08,28235
20171113T06-08,25750
20171113T05-08,23694
20171113T04-08,22847
20171113T03-08,22834
20171113T02-08,23180
20171113T01-08,23958
20171113T00-08,25549
20171112T23-08,27418
20171112T22-08,29427
20171112T21-08,31097
20171112T20-08,32079
20171112T19-08,32718
20171112T18-08,32132
20171112T17-08,28823
20171112T16-08,27406
20171112T15-08,26696
20171112T14-08,26179
20171112T13-08,25936
20171112T12-08,25730
20171112T11-08,25474
20171112T10-08,25204
20171112T09-08,25115
20171112T08-08,24630
20171112T07-08,23953
20171112T06-08,23412
20171112T05-08,22919
20171112T04-08,22869
20171112T03-08,23253
20171112T02-08,23867
20171112T01-08,24808
20171112T00-08,26086
20171111T23-08,27791
20171111T22-08,29422
20171111T21-08,30706
20171111T20-08,31561
20171111T19-08,32171
20171111T18-08,31665
20171111T17-08,28733
20171111T16-08,27633
20171111T15-08,27139
20171111T14-08,26946
20171111T13-08,26971
20171111T12-08,27102
20171111T11-08,27226
20171111T10-08,27079
20171111T09-08,26713
20171111T08-08,25988
20171111T07-08,25412
20171111T06-08,24476
20171111T05-08,23687
20171111T04-08,23534
20171111T03-08,23829
20171111T02-08,24543
20171111T01-08,25534
20171111T00-08,26872
20171110T23-08,28688
20171110T22-08,30590
20171110T21-08,32176
20171110T20-08,33342
20171110T19-08,34167
20171110T18-08,34216
20171110T17-08,32157
20171110T16-08,31620
20171110T15-08,31501
20171110T14-08,31229
20171110T13-08,30891
20171110T12-08,31029
20171110T11-08,31000
20171110T10-08,30920
20171110T09-08,30575
20171110T08-08,30045
20171110T07-08,28477
20171110T06-08,26139
20171110T05-08,24430
20171110T04-08,23838
20171110T03-08,23960
20171110T02-08,24582
20171110T01-08,25529
20171110T00-08,26674
20171109T23-08,28712
20171109T22-08,30954
20171109T21-08,32888
20171109T20-08,34087
20171109T19-08,34762
20171109T18-08,34960
20171109T17-08,33241
20171109T16-08,32395
20171109T15-08,31933
20171109T14-08,31766
20171109T13-08,31477
20171109T12-08,31440
20171109T11-08,31418
20171109T10-08,31199
20171109T09-08,30905
20171109T08-08,30505
20171109T07-08,29123
20171109T06-08,26375
20171109T05-08,24532
20171109T04-08,23828
20171109T03-08,23907
20171109T02-08,24473
20171109T01-08,25378
20171109T00-08,26923
20171108T23-08,29134
20171108T22-08,31651
20171108T21-08,33725
20171108T20-08,35200
20171108T19-08,36138
20171108T18-08,36130
20171108T17-08,33653
20171108T16-08,32639
20171108T15-08,32292
20171108T14-08,32065
20171108T13-08,31746
20171108T12-08,31691
20171108T11-08,31549
20171108T10-08,31296
20171108T09-08,31081
20171108T08-08,30729
20171108T07-08,29332
20171108T06-08,26925
20171108T05-08,24894
20171108T04-08,24153
20171108T03-08,24229
20171108T02-08,24772
20171108T01-08,25724
20171108T00-08,27022
20171107T23-08,29058
20171107T22-08,31449
20171107T21-08,33367
20171107T20-08,34541
20171107T19-08,35231
20171107T18-08,34931
20171107T17-08,32435
20171107T16-08,31487
20171107T15-08,31010
20171107T14-08,30694
20171107T13-08,30387
20171107T12-08,30500
20171107T11-08,30640
20171107T10-08,30824
20171107T09-08,30966
20171107T08-08,30797
20171107T07-08,29241
20171107T06-08,26551
20171107T05-08,24684
20171107T04-08,23908
20171107T03-08,23995
20171107T02-08,24523
20171107T01-08,25370
20171107T00-08,26952
20171106T23-08,29021
20171106T22-08,31220
20171106T21-08,33171
20171106T20-08,34406
20171106T19-08,35117
20171106T18-08,34767
20171106T17-08,32063
20171106T16-08,30959
20171106T15-08,30618
20171106T14-08,30432
20171106T13-08,30090
20171106T12-08,30263
20171106T11-08,30456
20171106T10-08,30567
20171106T09-08,30523
20171106T08-08,30259
20171106T07-08,28710
20171106T06-08,26227
20171106T05-08,24213
20171106T04-08,23337
20171106T03-08,23285
20171106T02-08,23687
20171106T01-08,24368
20171106T00-08,22542
20171105T23-08,24094
20171105T22-08,25843
20171105T21-08,27287
20171105T20-08,28165
20171105T19-08,28454
20171105T18-08,27714
20171105T17-08,24876
20171105T16-08,23857
20171105T15-08,23431
20171105T14-08,23274
20171105T13-08,23081
20171105T12-08,23079
20171105T11-08,23289
20171105T10-08,23290
20171105T09-08,23063
20171105T08-08,22464
20171105T07-08,21780
20171105T06-08,20930
20171105T05-08,20442
20171105T04-08,20274
20171105T03-08,20438
20171105T02-08,20981
20171105T01-08,23183
20171105T01-07,4095
20171105T00-07,25942
20171104T23-07,27621
20171104T22-07,29206
20171104T21-07,30453
20171104T20-07,31284
20171104T19-07,31293
20171104T18-07,30106
20171104T17-07,28591
20171104T16-07,27960
20171104T15-07,27775
20171104T14-07,27759
20171104T13-07,27853
20171104T12-07,27966
20171104T11-07,28037
20171104T10-07,27706
20171104T09-07,27215
20171104T08-07,26687
20171104T07-07,25675
20171104T06-07,24157
20171104T05-07,23336
20171104T04-07,23122
20171104T03-07,23438
20171104T02-07,24066
20171104T01-07,24941
20171104T00-07,26984
20171103T23-07,28989
20171103T22-07,30883
20171103T21-07,32261
20171103T20-07,33366
20171103T19-07,33293
20171103T18-07,31734
20171103T17-07,31182
20171103T16-07,30921
20171103T15-07,30917
20171103T14-07,30942
20171103T13-07,31033
20171103T12-07,31398
20171103T11-07,31609
20171103T10-07,31675
20171103T09-07,31433
20171103T08-07,30972
20171103T07-07,29058
20171103T06-07,26152
20171103T05-07,24530
20171103T04-07,23919
20171103T03-07,24066
20171103T02-07,24556
20171103T01-07,25372
20171103T00-07,26941
20171102T23-07,29142
20171102T22-07,31511
20171102T21-07,33169
20171102T20-07,34225
20171102T19-07,33960
20171102T18-07,32662
20171102T17-07,31998
20171102T16-07,31775
20171102T15-07,31751
20171102T14-07,31839
20171102T13-07,31911
20171102T12-07,31932
20171102T11-07,31783
20171102T10-07,31678
20171102T09-07,31551
20171102T08-07,31397
20171102T07-07,29361
20171102T06-07,26210
20171102T05-07,24402
20171102T04-07,23748
20171102T03-07,23901
20171102T02-07,24528
20171102T01-07,25492
20171102T00-07,26828
20171101T23-07,28992
20171101T22-07,31445
