,Day-ahead demand forecast
20181028T16Z,21814
20181028T15Z,22211
20181028T14Z,22552
20181028T13Z,22206
20181028T12Z,21298
20181028T11Z,20335
20181028T10Z,19594
20181028T09Z,19172
20181028T08Z,19015
20181028T07Z,19080
20181028T06Z,19419
20181028T05Z,20210
20181028T04Z,21228
20181028T03Z,22367
20181028T02Z,23302
20181028T01Z,23710
20181028T00Z,23597
20181027T23Z,22840
20181027T22Z,22444
20181027T21Z,22329
20181027T20Z,22402
20181027T19Z,22632
20181027T18Z,22910
20181027T17Z,23250
20181027T16Z,23436
20181027T15Z,23390
20181027T14Z,22860
20181027T13Z,21912
20181027T12Z,20971
20181027T11Z,20072
20181027T10Z,19330
20181027T09Z,18904
20181027T08Z,18901
20181027T07Z,19157
20181027T06Z,19677
20181027T05Z,20914
20181027T04Z,22109
20181027T03Z,23382
20181027T02Z,24435
20181027T01Z,25129
20181027T00Z,25281
20181026T23Z,25003
20181026T22Z,24920
20181026T21Z,24922
20181026T20Z,24916
20181026T19Z,25033
20181026T18Z,25155
20181026T17Z,25193
20181026T16Z,25184
20181026T15Z,24939
20181026T14Z,24586
20181026T13Z,24084
20181026T12Z,23871
20181026T11Z,22380
20181026T10Z,20460
20181026T09Z,19497
20181026T08Z,19303
20181026T07Z,19484
20181026T06Z,19941
20181026T05Z,20692
20181026T04Z,21995
20181026T03Z,23720
20181026T02Z,25210
20181026T01Z,26079
20181026T00Z,26180
20181025T23Z,25408
20181025T22Z,25115
20181025T21Z,24965
20181025T20Z,24965
20181025T19Z,25002
20181025T18Z,25016
20181025T17Z,24870
20181025T16Z,24810
20181025T15Z,24531
20181025T14Z,24058
20181025T13Z,23568
20181025T12Z,23347
20181025T11Z,21767
20181025T10Z,19794
20181025T09Z,18823
20181025T08Z,18624
20181025T07Z,18823
20181025T06Z,19307
20181025T05Z,20340
20181025T04Z,21784
20181025T03Z,23496
20181025T02Z,25040
20181025T01Z,25890
20181025T00Z,26144
20181024T23Z,25480
20181024T22Z,25375
20181024T21Z,25281
20181024T20Z,25115
20181024T19Z,24912
20181024T18Z,24668
20181024T17Z,24383
20181024T16Z,24305
20181024T15Z,24328
20181024T14Z,24307
20181024T13Z,24190
20181024T12Z,23952
20181024T11Z,22340
20181024T10Z,20247
20181024T09Z,19134
20181024T08Z,18894
20181024T07Z,19039
20181024T06Z,19414
20181024T05Z,20473
20181024T04Z,21880
20181024T03Z,23685
20181024T02Z,25321
20181024T01Z,26300
20181024T00Z,26214
20181023T23Z,25560
20181023T22Z,25716
20181023T21Z,25622
20181023T20Z,25308
20181023T19Z,25135
20181023T18Z,24836
20181023T17Z,24635
20181023T16Z,24446
20181023T15Z,24277
20181023T14Z,24029
20181023T13Z,24081
20181023T12Z,24391
20181023T11Z,22908
20181023T10Z,20656
20181023T09Z,19422
20181023T08Z,19113
20181023T07Z,19356
20181023T06Z,19784
20181023T05Z,20444
20181023T04Z,21790
20181023T03Z,23445
20181023T02Z,24893
20181023T01Z,25745
20181023T00Z,25542
20181022T23Z,24812
20181022T22Z,24540
20181022T21Z,24530
20181022T20Z,24536
20181022T19Z,24639
20181022T18Z,24736
20181022T17Z,24726
20181022T16Z,24952
20181022T15Z,25338
20181022T14Z,25662
20181022T13Z,25973
20181022T12Z,25931
20181022T11Z,24069
20181022T10Z,21600
20181022T09Z,20118
20181022T08Z,19437
20181022T07Z,19393
20181022T06Z,19542
20181022T05Z,19939
20181022T04Z,21102
20181022T03Z,22480
20181022T02Z,23495
20181022T01Z,24119
20181022T00Z,23867
20181021T23Z,23174
20181021T22Z,23009
20181021T21Z,22831
20181021T20Z,22630
20181021T19Z,22510
20181021T18Z,22261
20181021T17Z,21985
20181021T16Z,21771
20181021T15Z,21731
20181021T14Z,21344
20181021T13Z,20272
20181021T12Z,19027
20181021T11Z,18173
20181021T10Z,17785
20181021T09Z,17556
20181021T08Z,17630
20181021T07Z,17996
20181021T06Z,18557
20181021T05Z,19856
20181021T04Z,21191
20181021T03Z,22551
20181021T02Z,23627
20181021T01Z,24496
20181021T00Z,24895
20181020T23Z,24927
20181020T22Z,25369
20181020T21Z,25487
20181020T20Z,25461
20181020T19Z,25394
20181020T18Z,25134
20181020T17Z,24694
20181020T16Z,24093
20181020T15Z,23279
20181020T14Z,22191
20181020T13Z,20983
20181020T12Z,20096
20181020T11Z,19412
20181020T10Z,18956
20181020T09Z,18759
20181020T08Z,18976
20181020T07Z,19453
20181020T06Z,20167
20181020T05Z,20598
20181020T04Z,22066
20181020T03Z,23570
20181020T02Z,24868
20181020T01Z,25849
20181020T00Z,26400
20181019T23Z,26447
20181019T22Z,27012
20181019T21Z,27061
20181019T20Z,26668
20181019T19Z,26201
20181019T18Z,25555
20181019T17Z,24913
20181019T16Z,24418
20181019T15Z,23851
20181019T14Z,23278
20181019T13Z,22745
20181019T12Z,22472
20181019T11Z,21085
20181019T10Z,19349
20181019T09Z,18516
20181019T08Z,18416
20181019T07Z,18764
20181019T06Z,19370
20181019T05Z,19810
20181019T04Z,21254
20181019T03Z,22937
20181019T02Z,24594
20181019T01Z,25692
20181019T00Z,26079
20181018T23Z,25692
20181018T22Z,26144
20181018T21Z,26338
20181018T20Z,26144
20181018T19Z,25821
20181018T18Z,25369
20181018T17Z,24852
20181018T16Z,24465
20181018T15Z,23948
20181018T14Z,23560
20181018T13Z,23302
20181018T12Z,23108
20181018T11Z,21494
20181018T10Z,19383
20181018T09Z,18521
20181018T08Z,18414
20181018T07Z,18723
20181018T06Z,19268
20181018T05Z,21227
20181018T04Z,22957
20181018T03Z,24975
20181018T02Z,26811
20181018T01Z,28203
20181018T00Z,28810
20181017T23Z,28829
20181017T22Z,29489
20181017T21Z,29776
20181017T20Z,29648
20181017T19Z,29169
20181017T18Z,28487
20181017T17Z,27602
20181017T16Z,26785
20181017T15Z,25873
20181017T14Z,25083
20181017T13Z,24590
20181017T12Z,24438
20181017T11Z,22959
20181017T10Z,21155
20181017T09Z,20386
20181017T08Z,20427
20181017T07Z,20913
20181017T06Z,21665
20181017T05Z,22166
20181017T04Z,23946
20181017T03Z,26240
20181017T02Z,28146
20181017T01Z,29508
20181017T00Z,29978
20181016T23Z,30211
20181016T22Z,30812
20181016T21Z,31197
20181016T20Z,30921
20181016T19Z,30432
20181016T18Z,29605
20181016T17Z,28624
20181016T16Z,27549
20181016T15Z,26474
20181016T14Z,25271
20181016T13Z,24538
20181016T12Z,23935
20181016T11Z,22562
20181016T10Z,20871
20181016T09Z,20091
20181016T08Z,20054
20181016T07Z,20579
20181016T06Z,21318
20181016T05Z,22801
20181016T04Z,24731
20181016T03Z,27171
20181016T02Z,29361
20181016T01Z,30805
20181016T00Z,31551
20181015T23Z,32232
20181015T22Z,32895
20181015T21Z,33141
20181015T20Z,32738
20181015T19Z,31843
20181015T18Z,30617
20181015T17Z,29183
20181015T16Z,27630
20181015T15Z,26228
20181015T14Z,24937
20181015T13Z,23894
20181015T12Z,23200
20181015T11Z,21698
20181015T10Z,19950
20181015T09Z,18967
20181015T08Z,18847
20181015T07Z,19130
20181015T06Z,19743
20181015T05Z,20359
20181015T04Z,22007
20181015T03Z,24061
20181015T02Z,25802
20181015T01Z,26859
20181015T00Z,27168
20181014T23Z,27236
20181014T22Z,27280
20181014T21Z,26956
20181014T20Z,26318
20181014T19Z,25535
20181014T18Z,24677
20181014T17Z,23645
20181014T16Z,22682
20181014T15Z,21811
20181014T14Z,20743
20181014T13Z,19256
20181014T12Z,18084
20181014T11Z,17476
20181014T10Z,17188
20181014T09Z,17087
20181014T08Z,17203
20181014T07Z,17650
20181014T06Z,18308
20181014T05Z,19236
20181014T04Z,20556
20181014T03Z,21842
20181014T02Z,22868
20181014T01Z,23498
20181014T00Z,23690
20181013T23Z,23754
20181013T22Z,24072
20181013T21Z,23954
20181013T20Z,23599
20181013T19Z,23221
20181013T18Z,22865
20181013T17Z,22530
20181013T16Z,22150
20181013T15Z,21582
20181013T14Z,20758
20181013T13Z,19631
20181013T12Z,18617
20181013T11Z,17892
20181013T10Z,17468
20181013T09Z,17235
20181013T08Z,17334
20181013T07Z,17670
20181013T06Z,18357
20181013T05Z,19175
20181013T04Z,20502
20181013T03Z,21934
20181013T02Z,23216
20181013T01Z,24115
20181013T00Z,24511
20181012T23Z,25002
20181012T22Z,25784
20181012T21Z,26086
20181012T20Z,26006
20181012T19Z,25644
20181012T18Z,25151
20181012T17Z,24511
20181012T16Z,24005
20181012T15Z,23492
20181012T14Z,22851
20181012T13Z,22192
20181012T12Z,21773
20181012T11Z,20368
20181012T10Z,18846
20181012T09Z,18160
20181012T08Z,18134
20181012T07Z,18513
20181012T06Z,19149
20181012T05Z,21708
20181012T04Z,23491
20181012T03Z,25341
20181012T02Z,27058
20181012T01Z,28376
20181012T00Z,29212
20181011T23Z,29953
20181011T22Z,30749
20181011T21Z,31435
20181011T20Z,31553
20181011T19Z,31082
20181011T18Z,30166
20181011T17Z,28791
20181011T16Z,27471
20181011T15Z,26267
20181011T14Z,25083
20181011T13Z,24313
20181011T12Z,23945
20181011T11Z,22613
20181011T10Z,21183
20181011T09Z,20612
20181011T08Z,20817
20181011T07Z,21365
20181011T06Z,22096
20181011T05Z,25094
20181011T04Z,26882
20181011T03Z,29006
20181011T02Z,31026
20181011T01Z,32496
20181011T00Z,32813
20181010T23Z,33041
20181010T22Z,33697
20181010T21Z,33990
20181010T20Z,33812
20181010T19Z,33409
20181010T18Z,32773
20181010T17Z,31771
20181010T16Z,30639
20181010T15Z,29374
20181010T14Z,28152
20181010T13Z,27258
20181010T12Z,26990
20181010T11Z,25499
20181010T10Z,23520
20181010T09Z,22665
20181010T08Z,22637
20181010T07Z,23145
20181010T06Z,23959
20181010T05Z,25016
20181010T04Z,26914
20181010T03Z,29122
20181010T02Z,31141
20181010T01Z,32747
20181010T00Z,33326
20181009T23Z,33837
20181009T22Z,34300
20181009T21Z,34369
20181009T20Z,34156
20181009T19Z,33426
20181009T18Z,32761
20181009T17Z,31659
20181009T16Z,30582
20181009T15Z,29328
20181009T14Z,28062
20181009T13Z,27079
20181009T12Z,26698
20181009T11Z,25257
20181009T10Z,23532
20181009T09Z,22806
20181009T08Z,22828
20181009T07Z,23300
20181009T06Z,24160
20181009T05Z,25631
20181009T04Z,27750
20181009T03Z,30224
20181009T02Z,32669
20181009T01Z,34705
20181009T00Z,35685
20181008T23Z,36521
20181008T22Z,37538
20181008T21Z,37631
20181008T20Z,37124
20181008T19Z,36215
20181008T18Z,34861
20181008T17Z,33225
20181008T16Z,31432
20181008T15Z,29559
20181008T14Z,27810
20181008T13Z,26513
20181008T12Z,26097
20181008T11Z,24647
20181008T10Z,22711
20181008T09Z,21853
20181008T08Z,21891
20181008T07Z,22441
20181008T06Z,23269
20181008T05Z,25100
20181008T04Z,27109
20181008T03Z,29349
20181008T02Z,31657
20181008T01Z,33486
20181008T00Z,34511
20181007T23Z,35631
20181007T22Z,36622
20181007T21Z,36788
20181007T20Z,36286
20181007T19Z,35323
20181007T18Z,33768
20181007T17Z,31791
20181007T16Z,29367
20181007T15Z,26978
20181007T14Z,24642
20181007T13Z,22568
20181007T12Z,21547
20181007T11Z,21160
20181007T10Z,20870
20181007T09Z,21020
20181007T08Z,21486
20181007T07Z,22296
20181007T06Z,23453
20181007T05Z,25388
20181007T04Z,27401
20181007T03Z,29447
20181007T02Z,31455
20181007T01Z,33341
20181007T00Z,34295
20181006T23Z,35657
20181006T22Z,37098
20181006T21Z,37610
20181006T20Z,37551
20181006T19Z,36893
20181006T18Z,35489
20181006T17Z,33643
20181006T16Z,31279
20181006T15Z,28623
20181006T14Z,25999
20181006T13Z,23759
20181006T12Z,22816
20181006T11Z,22247
20181006T10Z,21793
20181006T09Z,21773
20181006T08Z,22260
20181006T07Z,23087
20181006T06Z,24321
20181006T05Z,26388
20181006T04Z,28481
20181006T03Z,30749
20181006T02Z,33001
20181006T01Z,35207
20181006T00Z,36343
20181005T23Z,37875
20181005T22Z,39592
20181005T21Z,40307
20181005T20Z,40253
20181005T19Z,39330
20181005T18Z,37873
20181005T17Z,35689
20181005T16Z,33289
20181005T15Z,30762
20181005T14Z,28417
20181005T13Z,26745
20181005T12Z,26141
20181005T11Z,24769
20181005T10Z,22970
20181005T09Z,22253
20181005T08Z,22448
20181005T07Z,23186
20181005T06Z,24234
20181005T05Z,26432
20181005T04Z,28738
20181005T03Z,31345
20181005T02Z,33995
20181005T01Z,36004
20181005T00Z,36976
20181004T23Z,38105
20181004T22Z,39486
20181004T21Z,40001
20181004T20Z,39866
20181004T19Z,38974
20181004T18Z,37382
20181004T17Z,35248
20181004T16Z,32866
20181004T15Z,30413
20181004T14Z,28166
20181004T13Z,26571
20181004T12Z,26021
20181004T11Z,24558
20181004T10Z,22757
20181004T09Z,21941
20181004T08Z,22116
20181004T07Z,22821
20181004T06Z,23800
20181004T05Z,25574
20181004T04Z,27865
20181004T03Z,30538
20181004T02Z,33208
20181004T01Z,35337
20181004T00Z,36447
20181003T23Z,37642
20181003T22Z,38895
20181003T21Z,39311
20181003T20Z,38957
20181003T19Z,37849
20181003T18Z,36215
20181003T17Z,34124
20181003T16Z,31921
20181003T15Z,29630
20181003T14Z,27567
20181003T13Z,26168
20181003T12Z,25610
20181003T11Z,24286
20181003T10Z,22387
20181003T09Z,21696
20181003T08Z,21803
20181003T07Z,22431
20181003T06Z,23469
20181003T05Z,25206
20181003T04Z,27364
20181003T03Z,29940
20181003T02Z,32620
20181003T01Z,34731
20181003T00Z,35521
20181002T23Z,36645
20181002T22Z,37819
20181002T21Z,38322
20181002T20Z,37992
20181002T19Z,36931
20181002T18Z,35262
20181002T17Z,33263
20181002T16Z,31225
20181002T15Z,29287
20181002T14Z,27534
20181002T13Z,26256
20181002T12Z,25916
20181002T11Z,24451
20181002T10Z,22474
20181002T09Z,21610
20181002T08Z,21656
20181002T07Z,22208
20181002T06Z,23143
20181002T05Z,916
20181002T04Z,1024
20181002T03Z,1150
20181002T02Z,1260
20181002T01Z,1331
20181002T00Z,1348
20181001T23Z,1379
20181001T22Z,1390
20181001T21Z,1399
20181001T20Z,1387
20181001T19Z,1376
20181001T18Z,1323
20181001T17Z,1249
20181001T16Z,1157
20181001T15Z,1040
20181001T14Z,953
20181001T13Z,903
20181001T12Z,895
20181001T11Z,818
20181001T10Z,753
20181001T09Z,742
20181001T08Z,758
20181001T07Z,785
20181001T06Z,826
20181001T04Z,993
20181001T03Z,1109
20181001T02Z,1208
20181001T01Z,1279
20181001T00Z,1308
20180930T23Z,1352
20180930T22Z,1384
20180930T21Z,1406
20180930T20Z,1420
20180930T19Z,1406
20180930T18Z,1356
20180930T17Z,1283
20180930T16Z,1195
20180930T15Z,1094
20180930T14Z,961
20180930T13Z,821
20180930T12Z,742
20180930T11Z,720
20180930T10Z,713
20180930T09Z,722
20180930T08Z,746
20180930T07Z,781
20180930T06Z,836
20180930T05Z,881
20180930T04Z,986
20180930T03Z,1083
20180930T02Z,1176
20180930T01Z,1244
20180930T00Z,1276
20180929T23Z,1331
20180929T22Z,1363
20180929T21Z,1389
20180929T20Z,1384
20180929T19Z,1360
20180929T18Z,1297
20180929T17Z,1230
20180929T16Z,1138
20180929T15Z,1033
20180929T14Z,914
20180929T13Z,800
20180929T12Z,740
20180929T11Z,715
20180929T10Z,700
20180929T09Z,704
20180929T08Z,723
20180929T07Z,763
20180929T06Z,814
20180929T05Z,881
20180929T04Z,977
20180929T03Z,1073
20180929T02Z,1148
20180929T01Z,1203
20180929T00Z,1223
20180928T23Z,1266
20180928T22Z,1288
20180928T21Z,1282
20180928T20Z,1284
20180928T19Z,1266
20180928T18Z,1224
20180928T17Z,1164
20180928T16Z,1085
20180928T15Z,982
20180928T14Z,908
20180928T13Z,863
20180928T12Z,855
20180928T11Z,785
20180928T10Z,722
20180928T09Z,714
20180928T08Z,717
20180928T07Z,746
20180928T06Z,791
20180928T05Z,878
20180928T04Z,973
20180928T03Z,1080
20180928T02Z,1176
20180928T01Z,1218
20180928T00Z,1230
20180927T23Z,1250
20180927T22Z,1274
20180927T21Z,1267
20180927T20Z,1275
20180927T19Z,1262
20180927T18Z,1241
20180927T17Z,1177
20180927T16Z,1105
20180927T15Z,1013
20180927T14Z,941
20180927T13Z,901
20180927T12Z,906
20180927T11Z,833
20180927T10Z,767
20180927T09Z,756
20180927T08Z,765
20180927T07Z,795
20180927T06Z,842
20180927T05Z,915
20180927T04Z,1021
20180927T03Z,1142
20180927T02Z,1253
20180927T01Z,1309
20180927T00Z,1334
20180926T23Z,1383
20180926T22Z,1407
20180926T21Z,1394
20180926T20Z,1401
20180926T19Z,1384
20180926T18Z,1359
20180926T17Z,1276
20180926T16Z,1188
20180926T15Z,1072
20180926T14Z,980
20180926T13Z,926
20180926T12Z,920
20180926T11Z,845
20180926T10Z,785
20180926T09Z,773
20180926T08Z,792
20180926T07Z,822
20180926T06Z,864
20180926T05Z,950
20180926T04Z,1074
20180926T03Z,1200
20180926T02Z,1308
20180926T01Z,1372
20180926T00Z,1395
20180925T23Z,1450
20180925T22Z,1471
20180925T21Z,1461
20180925T20Z,1453
20180925T19Z,1433
20180925T18Z,1371
20180925T17Z,1290
20180925T16Z,1191
20180925T15Z,1077
20180925T14Z,977
20180925T13Z,922
20180925T12Z,916
20180925T11Z,846
20180925T10Z,785
20180925T09Z,771
20180925T08Z,790
20180925T07Z,823
20180925T06Z,869
20180925T05Z,948
20180925T04Z,1068
20180925T03Z,1195
20180925T02Z,1308
20180925T01Z,1368
20180925T00Z,1385
20180924T23Z,1433
20180924T22Z,1455
20180924T21Z,1448
20180924T20Z,1453
20180924T19Z,1429
20180924T18Z,1385
20180924T17Z,1306
20180924T16Z,1207
20180924T15Z,1089
20180924T14Z,990
20180924T13Z,922
20180924T12Z,907
20180924T11Z,838
20180924T10Z,778
20180924T09Z,761
20180924T08Z,785
20180924T07Z,820
20180924T06Z,873
20180924T05Z,953
20180924T04Z,1070
20180924T03Z,1194
20180924T02Z,1304
20180924T01Z,1378
20180924T00Z,1416
20180923T23Z,1498
20180923T22Z,1527
20180923T21Z,1528
20180923T20Z,1519
20180923T19Z,1486
20180923T18Z,1436
20180923T17Z,1346
20180923T16Z,1236
20180923T15Z,1112
20180923T14Z,980
20180923T13Z,832
20180923T12Z,758
20180923T11Z,738
20180923T10Z,740
20180923T09Z,751
20180923T08Z,780
20180923T07Z,821
20180923T06Z,889
20180923T05Z,988
20180923T04Z,1095
20180923T03Z,1211
20180923T02Z,1311
20180923T01Z,1404
20180923T00Z,1452
20180922T23Z,1548
20180922T22Z,1601
20180922T21Z,1602
20180922T20Z,1592
20180922T19Z,1542
20180922T18Z,1493
20180922T17Z,1388
20180922T16Z,1274
20180922T15Z,1146
20180922T14Z,1003
20180922T13Z,876
20180922T12Z,821
20180922T11Z,800
20180922T10Z,794
20180922T09Z,807
20180922T08Z,831
20180922T07Z,882
20180922T06Z,942
20180922T05Z,1037
20180922T04Z,1141
20180922T03Z,1262
20180922T02Z,1367
20180922T01Z,1454
20180922T00Z,1494
20180921T23Z,1572
20180921T22Z,1609
20180921T21Z,1570
20180921T20Z,1573
20180921T19Z,1530
20180921T18Z,1483
20180921T17Z,1389
20180921T16Z,1276
20180921T15Z,1152
20180921T14Z,1037
20180921T13Z,967
20180921T12Z,956
20180921T11Z,894
20180921T10Z,841
20180921T09Z,845
20180921T08Z,864
20180921T07Z,900
20180921T06Z,969
20180921T05Z,1059
20180921T04Z,1192
20180921T03Z,1334
20180921T02Z,1465
20180921T01Z,1554
20180921T00Z,1581
20180920T23Z,1657
20180920T22Z,1701
20180920T21Z,1698
20180920T20Z,1688
20180920T19Z,1641
20180920T18Z,1574
20180920T17Z,1471
20180920T16Z,1338
20180920T15Z,1194
20180920T14Z,1050
20180920T13Z,965
20180920T12Z,950
20180920T11Z,882
20180920T10Z,826
20180920T09Z,823
20180920T08Z,851
20180920T07Z,894
20180920T06Z,960
20180920T05Z,1071
20180920T04Z,1206
20180920T03Z,1355
20180920T02Z,1490
20180920T01Z,1592
20180920T00Z,1632
20180919T23Z,1708
20180919T22Z,1750
20180919T21Z,1731
20180919T20Z,1697
20180919T19Z,1651
20180919T18Z,1573
20180919T17Z,1467
20180919T16Z,1325
20180919T15Z,1177
20180919T14Z,1045
20180919T13Z,967
20180919T12Z,964
20180919T11Z,894
20180919T10Z,841
20180919T09Z,836
20180919T08Z,862
20180919T07Z,899
20180919T06Z,964
20180919T05Z,1061
20180919T04Z,1186
20180919T03Z,1333
20180919T02Z,1460
20180919T01Z,1550
20180919T00Z,1573
20180918T23Z,1650
20180918T22Z,1696
20180918T21Z,1702
20180918T20Z,1683
20180918T19Z,1649
20180918T18Z,1568
20180918T17Z,1470
20180918T16Z,1334
20180918T15Z,1200
20180918T14Z,1067
20180918T13Z,984
20180918T12Z,983
20180918T11Z,914
20180918T10Z,863
20180918T09Z,866
20180918T08Z,890
20180918T07Z,934
20180918T06Z,992
20180918T05Z,1065
20180918T04Z,1194
20180918T03Z,1343
20180918T02Z,1474
20180918T01Z,1574
20180918T00Z,1601
20180917T23Z,1672
20180917T22Z,1728
20180917T21Z,1730
20180917T20Z,1699
20180917T19Z,1666
20180917T18Z,1601
20180917T17Z,1492
20180917T16Z,1359
20180917T15Z,1207
20180917T14Z,1076
20180917T13Z,984
20180917T12Z,963
20180917T11Z,897
20180917T10Z,849
20180917T09Z,842
20180917T08Z,873
20180917T07Z,911
20180917T06Z,974
20180917T05Z,1061
20180917T04Z,1189
20180917T03Z,1335
20180917T02Z,1466
20180917T01Z,1555
20180917T00Z,1584
20180916T23Z,1678
20180916T22Z,1733
20180916T21Z,1754
20180916T20Z,1729
20180916T19Z,1680
20180916T18Z,1606
20180916T17Z,1492
20180916T16Z,1368
20180916T15Z,1238
20180916T14Z,1078
20180916T13Z,920
20180916T12Z,849
20180916T11Z,838
20180916T10Z,844
20180916T09Z,865
20180916T08Z,894
20180916T07Z,949
20180916T06Z,1025
20180916T05Z,1106
20180916T04Z,1230
20180916T03Z,1357
20180916T02Z,1481
20180916T01Z,1563
20180916T00Z,1618
20180915T23Z,1708
20180915T22Z,1769
20180915T21Z,1790
20180915T20Z,1769
20180915T19Z,1718
20180915T18Z,1640
20180915T17Z,1521
20180915T16Z,1387
20180915T15Z,1220
20180915T14Z,1057
20180915T13Z,923
20180915T12Z,867
20180915T11Z,852
20180915T10Z,837
20180915T09Z,846
20180915T08Z,881
20180915T07Z,924
20180915T06Z,996
20180915T05Z,1092
20180915T04Z,1207
20180915T03Z,1324
20180915T02Z,1442
20180915T01Z,1536
20180915T00Z,1581
20180914T23Z,1676
20180914T22Z,1723
20180914T21Z,1717
20180914T20Z,1699
20180914T19Z,1653
20180914T18Z,1560
20180914T17Z,1452
20180914T16Z,1311
20180914T15Z,1173
20180914T14Z,1043
20180914T13Z,959
20180914T12Z,945
20180914T11Z,881
20180914T10Z,828
20180914T09Z,825
20180914T08Z,844
20180914T07Z,881
20180914T06Z,942
20180914T05Z,1025
20180914T04Z,1156
20180914T03Z,1274
20180914T02Z,1390
20180914T01Z,1454
20180914T00Z,1489
20180913T23Z,1563
20180913T22Z,1603
20180913T21Z,1606
20180913T20Z,1600
20180913T19Z,1556
20180913T18Z,1503
20180913T17Z,1414
20180913T16Z,1295
20180913T15Z,1169
20180913T14Z,1045
20180913T13Z,966
20180913T12Z,938
20180913T11Z,878
20180913T10Z,819
20180913T09Z,809
20180913T08Z,838
20180913T07Z,873
20180913T06Z,943
20180913T05Z,1017
20180913T04Z,1147
20180913T03Z,1280
20180913T02Z,1404
20180913T01Z,1491
20180913T00Z,1525
20180912T23Z,1588
20180912T22Z,1622
20180912T21Z,1612
20180912T20Z,1586
20180912T19Z,1548
20180912T18Z,1472
20180912T17Z,1363
20180912T16Z,1239
20180912T15Z,1105
20180912T14Z,995
20180912T13Z,924
20180912T12Z,914
20180912T11Z,846
20180912T10Z,782
20180912T09Z,775
20180912T08Z,791
20180912T07Z,824
20180912T06Z,877
20180912T05Z,950
20180912T04Z,1074
20180912T03Z,1204
20180912T02Z,1309
20180912T01Z,1379
20180912T00Z,1395
20180911T23Z,1447
20180911T22Z,1471
20180911T21Z,1467
20180911T20Z,1446
20180911T19Z,1426
20180911T18Z,1359
20180911T17Z,1277
20180911T16Z,1176
20180911T15Z,1067
20180911T14Z,975
20180911T13Z,915
20180911T12Z,902
20180911T11Z,832
20180911T10Z,768
20180911T09Z,756
20180911T08Z,776
