,Day-ahead demand forecast1
20150928T22-07,1036
20150928T21-07,1167
20150928T20-07,1274
20150928T19-07,1326
20150928T18-07,1329
20150928T17-07,1391
20150928T16-07,1428
20150928T15-07,1404
20150928T14-07,1382
20150928T13-07,1328
20150928T12-07,1255
20150928T11-07,1177
20150928T10-07,1099
20150928T09-07,1027
20150928T08-07,956
20150928T07-07,888
20150928T06-07,859
20150928T05-07,766
20150928T04-07,721
20150928T03-07,712
20150928T02-07,721
20150928T01-07,751
20150928T00-07,802
20150927T23-07,882
20150927T22-07,978
20150927T21-07,1093
20150927T20-07,1176
20150927T19-07,1221
20150927T18-07,1185
20150927T17-07,1218
20150927T16-07,1225
20150927T15-07,1200
20150927T14-07,1164
20150927T13-07,1102
20150927T12-07,1038
20150927T11-07,979
20150927T10-07,894
20150927T09-07,828
20150927T08-07,757
20150927T07-07,698
20150927T06-07,701
20150927T05-07,700
20150927T04-07,704
20150927T03-07,703
20150927T02-07,734
20150927T01-07,764
20150927T00-07,806
20150926T23-07,872
20150926T22-07,951
20150926T21-07,1032
20150926T20-07,1104
20150926T19-07,1159
20150926T18-07,1151
20150926T17-07,1193
20150926T16-07,1214
20150926T15-07,1207
20150926T14-07,1181
20150926T13-07,1133
20150926T12-07,1097
20150926T11-07,1044
20150926T10-07,963
20150926T09-07,887
20150926T08-07,795
20150926T07-07,762
20150926T06-07,754
20150926T05-07,724
20150926T04-07,725
20150926T03-07,719
20150926T02-07,753
20150926T01-07,786
20150926T00-07,811
20150925T23-07,904
20150925T22-07,985
20150925T21-07,1071
20150925T20-07,1138
20150925T19-07,1177
20150925T18-07,1165
20150925T17-07,1233
20150925T16-07,1285
20150925T15-07,1294
20150925T14-07,1282
20150925T13-07,1249
20150925T12-07,1206
20150925T11-07,1163
20150925T10-07,1119
20150925T09-07,1059
20150925T08-07,985
20150925T07-07,926
20150925T06-07,904
20150925T05-07,809
20150925T04-07,763
20150925T03-07,759
20150925T02-07,775
20150925T01-07,810
20150925T00-07,857
20150924T23-07,944
20150924T22-07,1049
20150924T21-07,1157
20150924T20-07,1233
20150924T19-07,1266
20150924T18-07,1240
20150924T17-07,1327
20150924T16-07,1366
20150924T15-07,1373
20150924T14-07,1349
20150924T13-07,1314
20150924T12-07,1257
20150924T11-07,1207
20150924T10-07,1152
20150924T09-07,1100
20150924T08-07,1028
20150924T07-07,967
20150924T06-07,939
20150924T05-07,843
20150924T04-07,796
20150924T03-07,793
20150924T02-07,813
20150924T01-07,850
20150924T00-07,887
20150923T23-07,963
20150923T22-07,1082
20150923T21-07,1204
20150923T20-07,1298
20150923T19-07,1326
20150923T18-07,1293
20150923T17-07,1355
20150923T16-07,1388
20150923T15-07,1385
20150923T14-07,1358
20150923T13-07,1318
20150923T12-07,1254
20150923T11-07,1210
20150923T10-07,1154
20150923T09-07,1087
20150923T08-07,1039
20150923T07-07,987
20150923T06-07,961
20150923T05-07,861
20150923T04-07,811
20150923T03-07,802
20150923T02-07,819
20150923T01-07,838
20150923T00-07,878
20150922T23-07,951
20150922T22-07,1069
20150922T21-07,1193
20150922T20-07,1287
20150922T19-07,1309
20150922T18-07,1277
20150922T17-07,1326
20150922T16-07,1373
20150922T15-07,1354
20150922T14-07,1328
20150922T13-07,1291
20150922T12-07,1235
20150922T11-07,1197
20150922T10-07,1144
20150922T09-07,1079
20150922T08-07,1033
20150922T07-07,986
20150922T06-07,966
20150922T05-07,854
20150922T04-07,805
20150922T03-07,789
20150922T02-07,801
20150922T01-07,828
20150922T00-07,908
20150921T23-07,992
20150921T22-07,1122
20150921T21-07,1248
20150921T20-07,1353
20150921T19-07,1377
20150921T18-07,1360
20150921T17-07,1425
20150921T16-07,1469
20150921T15-07,1464
20150921T14-07,1432
20150921T13-07,1394
20150921T12-07,1317
20150921T11-07,1263
20150921T10-07,1194
20150921T09-07,1115
20150921T08-07,1038
20150921T07-07,978
20150921T06-07,942
20150921T05-07,843
20150921T04-07,792
20150921T03-07,782
20150921T02-07,794
20150921T01-07,822
20150921T00-07,874
20150920T23-07,928
20150920T22-07,1027
20150920T21-07,1157
20150920T20-07,1236
20150920T19-07,1258
20150920T18-07,1219
20150920T17-07,1203
20150920T16-07,1207
20150920T15-07,1220
20150920T14-07,1203
20150920T13-07,1147
20150920T12-07,1092
20150920T11-07,1041
20150920T10-07,952
20150920T09-07,893
20150920T08-07,825
20150920T07-07,779
20150920T06-07,796
20150920T05-07,774
20150920T04-07,764
20150920T03-07,757
20150920T02-07,810
20150920T01-07,826
20150920T00-07,862
20150919T23-07,966
20150919T22-07,1029
20150919T21-07,1103
20150919T20-07,1196
20150919T19-07,1226
20150919T18-07,1217
20150919T17-07,1219
20150919T16-07,1244
20150919T15-07,1272
20150919T14-07,1224
20150919T13-07,1208
20150919T12-07,1191
20150919T11-07,1156
20150919T10-07,1083
20150919T09-07,1031
20150919T08-07,925
20150919T07-07,864
20150919T06-07,874
20150919T05-07,858
20150919T04-07,852
20150919T03-07,851
20150919T02-07,890
20150919T01-07,930
20150919T00-07,971
20150918T23-07,1074
20150918T22-07,1177
20150918T21-07,1292
20150918T20-07,1390
20150918T19-07,1441
20150918T18-07,1483
20150918T17-07,1548
20150918T16-07,1617
20150918T15-07,1602
20150918T14-07,1575
20150918T13-07,1523
20150918T12-07,1447
20150918T11-07,1379
20150918T10-07,1298
20150918T09-07,1214
20150918T08-07,1116
20150918T07-07,1031
20150918T06-07,1008
20150918T05-07,917
20150918T04-07,875
20150918T03-07,888
20150918T02-07,891
20150918T01-07,940
20150918T00-07,980
20150917T23-07,1071
20150917T22-07,1190
20150917T21-07,1330
20150917T20-07,1437
20150917T19-07,1469
20150917T18-07,1493
20150917T17-07,1553
20150917T16-07,1603
20150917T15-07,1594
20150917T14-07,1550
20150917T13-07,1516
20150917T12-07,1428
20150917T11-07,1357
20150917T10-07,1286
20150917T09-07,1208
20150917T08-07,1119
20150917T07-07,1045
20150917T06-07,1028
20150917T05-07,924
20150917T04-07,883
20150917T03-07,886
20150917T02-07,892
20150917T01-07,938
20150917T00-07,984
20150916T23-07,1064
20150916T22-07,1188
20150916T21-07,1325
20150916T20-07,1439
20150916T19-07,1466
20150916T18-07,1480
20150916T17-07,1531
20150916T16-07,1595
20150916T15-07,1561
20150916T14-07,1527
20150916T13-07,1483
20150916T12-07,1396
20150916T11-07,1319
20150916T10-07,1249
20150916T09-07,1165
20150916T08-07,1094
20150916T07-07,1026
20150916T06-07,1011
20150916T05-07,903
20150916T04-07,856
20150916T03-07,857
20150916T02-07,872
20150916T01-07,906
20150916T00-07,950
20150915T23-07,1040
20150915T22-07,1161
20150915T21-07,1292
20150915T20-07,1401
20150915T19-07,1441
20150915T18-07,1438
20150915T17-07,1494
20150915T16-07,1563
20150915T15-07,1531
20150915T14-07,1496
20150915T13-07,1455
20150915T12-07,1382
20150915T11-07,1304
20150915T10-07,1237
20150915T09-07,1158
20150915T08-07,1082
20150915T07-07,1008
20150915T06-07,990
20150915T05-07,882
20150915T04-07,837
20150915T03-07,830
20150915T02-07,850
20150915T01-07,886
20150915T00-07,912
20150914T23-07,1005
20150914T22-07,1122
20150914T21-07,1260
20150914T20-07,1373
20150914T19-07,1404
20150914T18-07,1409
20150914T17-07,1471
20150914T16-07,1501
20150914T15-07,1479
20150914T14-07,1447
20150914T13-07,1403
20150914T12-07,1336
20150914T11-07,1256
20150914T10-07,1189
20150914T09-07,1120
20150914T08-07,1042
20150914T07-07,975
20150914T06-07,943
20150914T05-07,840
20150914T04-07,795
20150914T03-07,786
20150914T02-07,809
20150914T01-07,835
20150914T00-07,893
20150913T23-07,972
20150913T22-07,1077
20150913T21-07,1202
20150913T20-07,1302
20150913T19-07,1314
20150913T18-07,1309
20150913T17-07,1343
20150913T16-07,1341
20150913T15-07,1338
20150913T14-07,1312
20150913T13-07,1251
20150913T12-07,1189
20150913T11-07,1110
20150913T10-07,1006
20150913T09-07,924
20150913T08-07,843
20150913T07-07,786
20150913T06-07,788
20150913T05-07,784
20150913T04-07,778
20150913T03-07,790
20150913T02-07,824
20150913T01-07,857
20150913T00-07,913
20150912T23-07,999
20150912T22-07,1077
20150912T21-07,1179
20150912T20-07,1261
20150912T19-07,1278
20150912T18-07,1289
20150912T17-07,1355
20150912T16-07,1367
20150912T15-07,1376
20150912T14-07,1345
20150912T13-07,1307
20150912T12-07,1255
20150912T11-07,1186
20150912T10-07,1097
20150912T09-07,1012
20150912T08-07,916
20150912T07-07,854
20150912T06-07,855
20150912T05-07,849
20150912T04-07,832
20150912T03-07,838
20150912T02-07,869
20150912T01-07,904
20150912T00-07,945
20150911T23-07,1041
20150911T22-07,1125
20150911T21-07,1231
20150911T20-07,1297
20150911T19-07,1316
20150911T18-07,1349
20150911T17-07,1422
20150911T16-07,1488
20150911T15-07,1497
20150911T14-07,1466
20150911T13-07,1437
20150911T12-07,1370
20150911T11-07,1309
20150911T10-07,1247
20150911T09-07,1171
20150911T08-07,1094
20150911T07-07,1022
20150911T06-07,1002
20150911T05-07,900
20150911T04-07,860
20150911T03-07,860
20150911T02-07,877
20150911T01-07,900
20150911T00-07,947
20150910T23-07,1053
20150910T22-07,1172
20150910T21-07,1270
20150910T20-07,1358
20150910T19-07,1351
20150910T18-07,1350
20150910T17-07,1403
20150910T16-07,1456
20150910T15-07,1431
20150910T14-07,1405
20150910T13-07,1387
20150910T12-07,1338
20150910T11-07,1292
20150910T10-07,1253
20150910T09-07,1206
20150910T08-07,1135
20150910T07-07,1070
20150910T06-07,1037
20150910T05-07,935
20150910T04-07,893
20150910T03-07,888
20150910T02-07,917
20150910T01-07,950
20150910T00-07,1009
20150909T23-07,1092
20150909T22-07,1214
20150909T21-07,1345
20150909T20-07,1444
20150909T19-07,1419
20150909T18-07,1469
20150909T17-07,1495
20150909T16-07,1559
20150909T15-07,1560
20150909T14-07,1505
20150909T13-07,1475
20150909T12-07,1450
20150909T11-07,1378
20150909T10-07,1293
20150909T09-07,1232
20150909T08-07,1145
20150909T07-07,1085
20150909T06-07,1056
20150909T05-07,947
20150909T04-07,901
20150909T03-07,904
20150909T02-07,917
20150909T01-07,963
20150909T00-07,1006
20150908T23-07,1077
20150908T22-07,1226
20150908T21-07,1384
20150908T20-07,1502
20150908T19-07,1508
20150908T18-07,1551
20150908T17-07,1613
20150908T16-07,1652
20150908T15-07,1632
20150908T14-07,1590
20150908T13-07,1518
20150908T12-07,1432
20150908T11-07,1357
20150908T10-07,1270
20150908T09-07,1182
20150908T08-07,1092
20150908T07-07,1029
20150908T06-07,977
20150908T05-07,884
20150908T04-07,845
20150908T03-07,851
20150908T02-07,874
20150908T01-07,907
20150908T00-07,961
20150907T23-07,1041
20150907T22-07,1168
20150907T21-07,1309
20150907T20-07,1411
20150907T19-07,1393
20150907T18-07,1410
20150907T17-07,1472
20150907T16-07,1483
20150907T15-07,1475
20150907T14-07,1429
20150907T13-07,1381
20150907T12-07,1315
20150907T11-07,1229
20150907T10-07,1135
20150907T09-07,1026
20150907T08-07,934
20150907T07-07,868
20150907T06-07,864
20150907T05-07,835
20150907T04-07,830
20150907T03-07,840
20150907T02-07,871
20150907T01-07,920
20150907T00-07,970
20150906T23-07,1048
20150906T22-07,1146
20150906T21-07,1235
20150906T20-07,1334
20150906T19-07,1321
20150906T18-07,1355
20150906T17-07,1436
20150906T16-07,1427
20150906T15-07,1427
20150906T14-07,1385
20150906T13-07,1338
20150906T12-07,1274
20150906T11-07,1169
20150906T10-07,1085
20150906T09-07,997
20150906T08-07,923
20150906T07-07,864
20150906T06-07,869
20150906T05-07,863
20150906T04-07,858
20150906T03-07,884
20150906T02-07,902
20150906T01-07,944
20150906T00-07,997
20150905T23-07,1063
20150905T22-07,1149
20150905T21-07,1225
20150905T20-07,1310
20150905T19-07,1324
20150905T18-07,1363
20150905T17-07,1395
20150905T16-07,1415
20150905T15-07,1419
20150905T14-07,1399
20150905T13-07,1334
20150905T12-07,1304
20150905T11-07,1219
20150905T10-07,1143
20150905T09-07,1061
20150905T08-07,963
20150905T07-07,874
20150905T06-07,889
20150905T05-07,875
20150905T04-07,876
20150905T03-07,873
20150905T02-07,909
20150905T01-07,940
20150905T00-07,1007
20150904T23-07,1065
20150904T22-07,1171
20150904T21-07,1278
20150904T20-07,1360
20150904T19-07,1365
20150904T18-07,1422
20150904T17-07,1483
20150904T16-07,1536
20150904T15-07,1550
20150904T14-07,1498
20150904T13-07,1454
20150904T12-07,1391
20150904T11-07,1333
20150904T10-07,1265
20150904T09-07,1178
20150904T08-07,1110
20150904T07-07,1049
20150904T06-07,1021
20150904T05-07,914
20150904T04-07,889
20150904T03-07,887
20150904T02-07,910
20150904T01-07,954
20150904T00-07,1008
20150903T23-07,1083
20150903T22-07,1198
20150903T21-07,1353
20150903T20-07,1441
20150903T19-07,1441
20150903T18-07,1482
20150903T17-07,1536
20150903T16-07,1591
20150903T15-07,1580
20150903T14-07,1536
20150903T13-07,1490
20150903T12-07,1415
20150903T11-07,1356
20150903T10-07,1279
20150903T09-07,1212
20150903T08-07,1134
20150903T07-07,1060
20150903T06-07,1033
20150903T05-07,931
20150903T04-07,900
20150903T03-07,890
20150903T02-07,916
20150903T01-07,955
20150903T00-07,996
20150902T23-07,1088
20150902T22-07,1207
20150902T21-07,1368
20150902T20-07,1459
20150902T19-07,1476
20150902T18-07,1528
20150902T17-07,1597
20150902T16-07,1640
20150902T15-07,1660
20150902T14-07,1599
20150902T13-07,1546
20150902T12-07,1468
20150902T11-07,1402
20150902T10-07,1307
20150902T09-07,1226
20150902T08-07,1137
20150902T07-07,1069
20150902T06-07,1033
20150902T05-07,934
20150902T04-07,895
20150902T03-07,901
20150902T02-07,915
20150902T01-07,963
20150902T00-07,1016
20150901T23-07,1086
20150901T22-07,1208
20150901T21-07,1377
20150901T20-07,1481
20150901T19-07,1503
20150901T18-07,1553
20150901T17-07,1599
20150901T16-07,1636
20150901T15-07,1634
20150901T14-07,1589
20150901T13-07,1544
20150901T12-07,1452
20150901T11-07,1374
20150901T10-07,1292
20150901T09-07,1217
20150901T08-07,1117
20150901T07-07,1042
20150901T06-07,1002
20150901T05-07,912
20150901T04-07,868
20150901T03-07,862
20150901T02-07,882
20150901T01-07,914
20150901T00-07,999
20150831T23-07,1071
20150831T22-07,1211
20150831T21-07,1353
20150831T20-07,1475
20150831T19-07,1467
20150831T18-07,1535
20150831T17-07,1586
20150831T16-07,1610
20150831T15-07,1609
20150831T14-07,1578
20150831T13-07,1524
20150831T12-07,1442
20150831T11-07,1361
20150831T10-07,1281
20150831T09-07,1203
20150831T08-07,1117
20150831T07-07,1040
20150831T06-07,989
20150831T05-07,896
20150831T04-07,848
20150831T03-07,842
20150831T02-07,859
20150831T01-07,893
20150831T00-07,946
20150830T23-07,1042
20150830T22-07,1163
20150830T21-07,1289
20150830T20-07,1392
20150830T19-07,1378
20150830T18-07,1397
20150830T17-07,1426
20150830T16-07,1450
20150830T15-07,1418
20150830T14-07,1406
20150830T13-07,1349
20150830T12-07,1252
20150830T11-07,1178
20150830T10-07,1089
20150830T09-07,992
20150830T08-07,885
20150830T07-07,834
20150830T06-07,817
20150830T05-07,828
20150830T04-07,828
20150830T03-07,852
20150830T02-07,880
20150830T01-07,925
20150830T00-07,993
20150829T23-07,1071
20150829T22-07,1174
20150829T21-07,1278
20150829T20-07,1346
20150829T19-07,1362
20150829T18-07,1437
20150829T17-07,1442
20150829T16-07,1490
20150829T15-07,1485
20150829T14-07,1430
20150829T13-07,1397
20150829T12-07,1337
20150829T11-07,1266
20150829T10-07,1177
20150829T09-07,1072
20150829T08-07,982
20150829T07-07,910
20150829T06-07,894
20150829T05-07,893
20150829T04-07,890
20150829T03-07,896
20150829T02-07,923
20150829T01-07,957
20150829T00-07,1021
20150828T23-07,1117
20150828T22-07,1226
20150828T21-07,1345
20150828T20-07,1451
20150828T19-07,1457
20150828T18-07,1553
20150828T17-07,1584
20150828T16-07,1630
20150828T15-07,1631
20150828T14-07,1616
20150828T13-07,1559
20150828T12-07,1472
20150828T11-07,1399
20150828T10-07,1326
20150828T09-07,1240
20150828T08-07,1153
20150828T07-07,1073
20150828T06-07,1032
20150828T05-07,947
20150828T04-07,909
20150828T03-07,906
20150828T02-07,932
20150828T01-07,964
20150828T00-07,1023
20150827T23-07,1108
20150827T22-07,1247
20150827T21-07,1386
20150827T20-07,1507
20150827T19-07,1479
20150827T18-07,1543
20150827T17-07,1585
20150827T16-07,1614
20150827T15-07,1616
20150827T14-07,1593
20150827T13-07,1545
20150827T12-07,1454
20150827T11-07,1386
20150827T10-07,1316
20150827T09-07,1232
20150827T08-07,1154
20150827T07-07,1074
20150827T06-07,1022
20150827T05-07,933
20150827T04-07,896
20150827T03-07,888
20150827T02-07,919
20150827T01-07,957
20150827T00-07,1004
20150826T23-07,1093
20150826T22-07,1218
20150826T21-07,1366
20150826T20-07,1480
20150826T19-07,1461
20150826T18-07,1525
20150826T17-07,1558
20150826T16-07,1604
20150826T15-07,1598
20150826T14-07,1570
20150826T13-07,1524
20150826T12-07,1444
20150826T11-07,1392
20150826T10-07,1319
20150826T09-07,1236
20150826T08-07,1165
20150826T07-07,1082
20150826T06-07,1035
20150826T05-07,951
20150826T04-07,901
20150826T03-07,895
20150826T02-07,915
20150826T01-07,951
20150826T00-07,1000
20150825T23-07,1086
20150825T22-07,1212
20150825T21-07,1356
20150825T20-07,1466
20150825T19-07,1448
20150825T18-07,1508
20150825T17-07,1570
20150825T16-07,1601
20150825T15-07,1597
20150825T14-07,1558
20150825T13-07,1506
20150825T12-07,1433
20150825T11-07,1382
20150825T10-07,1313
20150825T09-07,1225
20150825T08-07,1148
20150825T07-07,1068
20150825T06-07,1018
20150825T05-07,934
20150825T04-07,877
20150825T03-07,873
20150825T02-07,888
20150825T01-07,938
20150825T00-07,1008
20150824T23-07,1093
20150824T22-07,1226
20150824T21-07,1368
20150824T20-07,1468
20150824T19-07,1434
20150824T18-07,1479
20150824T17-07,1535
20150824T16-07,1572
20150824T15-07,1572
20150824T14-07,1546
20150824T13-07,1497
20150824T12-07,1439
20150824T11-07,1379
20150824T10-07,1322
20150824T09-07,1244
20150824T08-07,1166
20150824T07-07,1093
20150824T06-07,1037
20150824T05-07,942
20150824T04-07,896
20150824T03-07,881
20150824T02-07,899
20150824T01-07,931
20150824T00-07,985
20150823T23-07,1076
20150823T22-07,1189
20150823T21-07,1312
20150823T20-07,1383
20150823T19-07,1355
20150823T18-07,1396
20150823T17-07,1427
20150823T16-07,1450
20150823T15-07,1421
20150823T14-07,1414
20150823T13-07,1356
20150823T12-07,1298
20150823T11-07,1237
20150823T10-07,1135
20150823T09-07,1049
20150823T08-07,955
20150823T07-07,879
20150823T06-07,873
20150823T05-07,882
20150823T04-07,876
20150823T03-07,911
20150823T02-07,940
20150823T01-07,990
20150823T00-07,1048
20150822T23-07,1120
20150822T22-07,1219
20150822T21-07,1325
20150822T20-07,1395
20150822T19-07,1397
20150822T18-07,1471
20150822T17-07,1501
20150822T16-07,1528
20150822T15-07,1520
20150822T14-07,1473
20150822T13-07,1431
20150822T12-07,1376
20150822T11-07,1307
20150822T10-07,1196
20150822T09-07,1101
20150822T08-07,1014
20150822T07-07,936
20150822T06-07,915
20150822T05-07,916
20150822T04-07,915
20150822T03-07,927
20150822T02-07,965
20150822T01-07,1009
20150822T00-07,1061
20150821T23-07,1146
20150821T22-07,1247
20150821T21-07,1354
20150821T20-07,1452
20150821T19-07,1453
20150821T18-07,1535
20150821T17-07,1607
20150821T16-07,1657
20150821T15-07,1643
20150821T14-07,1629
20150821T13-07,1579
20150821T12-07,1507
20150821T11-07,1442
20150821T10-07,1370
20150821T09-07,1285
20150821T08-07,1183
20150821T07-07,1082
20150821T06-07,1028
20150821T05-07,961
20150821T04-07,932
20150821T03-07,928
20150821T02-07,948
20150821T01-07,990
20150821T00-07,1042
20150820T23-07,1116
20150820T22-07,1257
20150820T21-07,1384
20150820T20-07,1497
20150820T19-07,1458
20150820T18-07,1547
20150820T17-07,1599
20150820T16-07,1629
20150820T15-07,1621
20150820T14-07,1576
20150820T13-07,1517
20150820T12-07,1441
20150820T11-07,1351
20150820T10-07,1276
