,Day-ahead demand forecast
20190922T11Z,1140
20190922T10Z,1145
20190922T09Z,1155
20190922T08Z,1170
20190922T07Z,1205
20190922T06Z,1200
20190922T05Z,1270
20190922T04Z,1320
20190922T03Z,1360
20190922T02Z,1350
20190922T01Z,1370
20190922T00Z,1375
20190921T23Z,1365
20190921T22Z,1355
20190921T21Z,1335
20190921T20Z,1345
20190921T19Z,1335
20190921T18Z,1335
20190921T17Z,1330
20190921T16Z,1310
20190921T15Z,1275
20190921T14Z,1235
20190921T13Z,1195
20190921T12Z,1160
20190921T11Z,1140
20190921T10Z,1135
20190921T09Z,1135
20190921T08Z,1155
20190921T07Z,1175
20190921T06Z,1210
20190921T05Z,1275
20190921T04Z,1365
20190921T03Z,1395
20190921T02Z,1390
20190921T01Z,1380
20190921T00Z,1405
20190920T23Z,1420
20190920T22Z,1415
20190920T21Z,1400
20190920T20Z,1400
20190920T19Z,1390
20190920T18Z,1380
20190920T17Z,1375
20190920T16Z,1365
20190920T15Z,1360
20190920T14Z,1365
20190920T13Z,1290
20190920T12Z,1180
20190920T11Z,1135
20190920T10Z,1120
20190920T09Z,1125
20190920T08Z,1135
20190920T07Z,1160
20190920T06Z,1215
20190920T05Z,1290
20190920T04Z,1380
20190920T03Z,1435
20190920T02Z,1430
20190920T01Z,1425
20190920T00Z,1425
20190919T23Z,1430
20190919T22Z,1425
20190919T21Z,1415
20190919T20Z,1410
20190919T19Z,1400
20190919T18Z,1405
20190919T17Z,1390
20190919T16Z,1380
20190919T15Z,1380
20190919T14Z,1380
20190919T13Z,1310
20190919T12Z,1210
20190919T11Z,1160
20190919T10Z,1145
20190919T09Z,1155
20190919T08Z,1165
20190919T07Z,1210
20190919T06Z,1205
20190919T05Z,1280
20190919T04Z,1370
20190919T03Z,1435
20190919T02Z,1435
20190919T01Z,1445
20190919T00Z,1440
20190918T23Z,1450
20190918T22Z,1445
20190918T21Z,1430
20190918T20Z,1425
20190918T19Z,1415
20190918T18Z,1415
20190918T17Z,1400
20190918T16Z,1385
20190918T15Z,1380
20190918T14Z,1370
20190918T13Z,1310
20190918T12Z,1205
20190918T11Z,1155
20190918T10Z,1140
20190918T09Z,1150
20190918T08Z,1160
20190918T07Z,1185
20190918T06Z,1180
20190918T05Z,1260
20190918T04Z,1340
20190918T03Z,1400
20190918T02Z,1405
20190918T01Z,1415
20190918T00Z,1415
20190917T23Z,1415
20190917T22Z,1375
20190917T21Z,1390
20190917T20Z,1380
20190917T19Z,1360
20190917T18Z,1350
20190917T17Z,1340
20190917T16Z,1325
20190917T15Z,1310
20190917T14Z,1285
20190917T13Z,1265
20190917T12Z,1205
20190917T11Z,1160
20190917T10Z,1145
20190917T09Z,1140
20190917T08Z,1160
20190917T07Z,1185
20190917T06Z,1265
20190917T05Z,1360
20190917T04Z,1440
20190917T03Z,1540
20190917T02Z,1560
20190917T01Z,1585
20190917T00Z,1585
20190916T23Z,1575
20190916T22Z,1550
20190916T21Z,1525
20190916T20Z,1500
20190916T19Z,1470
20190916T18Z,1460
20190916T17Z,1415
20190916T16Z,1375
20190916T15Z,1340
20190916T14Z,1300
20190916T13Z,1255
20190916T12Z,1190
20190916T11Z,1160
20190916T10Z,1150
20190916T09Z,1155
20190916T08Z,1175
20190916T07Z,1205
20190916T06Z,1290
20190916T05Z,1375
20190916T04Z,1430
20190916T03Z,1505
20190916T02Z,1520
20190916T01Z,1550
20190916T00Z,1545
20190915T23Z,1525
20190915T22Z,1495
20190915T21Z,1470
20190915T20Z,1440
20190915T19Z,1405
20190915T18Z,1390
20190915T17Z,1355
20190915T16Z,1320
20190915T15Z,1290
20190915T14Z,1230
20190915T13Z,1200
20190915T12Z,1160
20190915T11Z,1145
20190915T10Z,1145
20190915T09Z,1160
20190915T08Z,1175
20190915T07Z,1220
20190915T06Z,1225
20190915T05Z,1310
20190915T04Z,1380
20190915T03Z,1420
20190915T02Z,1430
20190915T01Z,1450
20190915T00Z,1460
20190914T23Z,1445
20190914T22Z,1445
20190914T21Z,1425
20190914T20Z,1430
20190914T19Z,1415
20190914T18Z,1390
20190914T17Z,1370
20190914T16Z,1350
20190914T15Z,1310
20190914T14Z,1260
20190914T13Z,1200
20190914T12Z,1145
20190914T11Z,1145
20190914T10Z,1130
20190914T09Z,1155
20190914T08Z,1175
20190914T07Z,1210
20190914T06Z,1235
20190914T05Z,1310
20190914T04Z,1340
20190914T03Z,1420
20190914T02Z,1435
20190914T01Z,1450
20190914T00Z,1460
20190913T23Z,1475
20190913T22Z,1455
20190913T21Z,1450
20190913T20Z,1430
20190913T19Z,1410
20190913T18Z,1405
20190913T17Z,1385
20190913T16Z,1375
20190913T15Z,1360
20190913T14Z,1340
20190913T13Z,1270
20190913T12Z,1190
20190913T11Z,1145
20190913T10Z,1140
20190913T09Z,1160
20190913T08Z,1155
20190913T07Z,1185
20190913T06Z,1215
20190913T05Z,1290
20190913T04Z,1340
20190913T03Z,1445
20190913T02Z,1445
20190913T01Z,1455
20190913T00Z,1450
20190912T23Z,1460
20190912T22Z,1445
20190912T21Z,1440
20190912T20Z,1430
20190912T19Z,1405
20190912T18Z,1400
20190912T17Z,1390
20190912T16Z,1375
20190912T15Z,1365
20190912T14Z,1340
20190912T13Z,1285
20190912T12Z,1190
20190912T11Z,1135
20190912T10Z,1125
20190912T09Z,1125
20190912T08Z,1145
20190912T07Z,1175
20190912T06Z,1130
20190912T05Z,1215
20190912T04Z,1275
20190912T03Z,1355
20190912T02Z,1365
20190912T01Z,1370
20190912T00Z,1375
20190911T23Z,1380
20190911T22Z,1365
20190911T21Z,1355
20190911T20Z,1340
20190911T19Z,1335
20190911T18Z,1350
20190911T17Z,1320
20190911T16Z,1300
20190911T15Z,1280
20190911T14Z,1275
20190911T13Z,1240
20190911T12Z,1150
20190911T11Z,1110
20190911T10Z,1095
20190911T09Z,1095
20190911T08Z,1110
20190911T07Z,1130
20190911T06Z,1220
20190911T05Z,1285
20190911T04Z,1335
20190911T03Z,1415
20190911T02Z,1430
20190911T01Z,1440
20190911T00Z,1445
20190910T23Z,1460
20190910T22Z,1430
20190910T21Z,1450
20190910T20Z,1440
20190910T19Z,1430
20190910T18Z,1420
20190910T17Z,1410
20190910T16Z,1385
20190910T15Z,1360
20190910T14Z,1335
20190910T13Z,1255
20190910T12Z,1155
20190910T11Z,1120
20190910T10Z,1120
20190910T09Z,1130
20190910T08Z,1140
20190910T07Z,1180
20190910T06Z,1145
20190910T05Z,1235
20190910T04Z,1340
20190910T03Z,1390
20190910T02Z,1400
20190910T01Z,1430
20190910T00Z,1430
20190909T23Z,1415
20190909T22Z,1410
20190909T21Z,1380
20190909T20Z,1360
20190909T19Z,1340
20190909T18Z,1325
20190909T17Z,1305
20190909T16Z,1275
20190909T15Z,1240
20190909T14Z,1210
20190909T13Z,1180
20190909T12Z,1135
20190909T11Z,1100
20190909T10Z,1090
20190909T09Z,1095
20190909T08Z,1110
20190909T07Z,1135
20190909T06Z,1165
20190909T05Z,1250
20190909T04Z,1300
20190909T03Z,1365
20190909T02Z,1390
20190909T01Z,1415
20190909T00Z,1425
20190908T23Z,1410
20190908T22Z,1400
20190908T21Z,1370
20190908T20Z,1360
20190908T19Z,1330
20190908T18Z,1305
20190908T17Z,1270
20190908T16Z,1245
20190908T15Z,1200
20190908T14Z,1140
20190908T13Z,1110
20190908T12Z,1085
20190908T11Z,1090
20190908T10Z,1080
20190908T09Z,1110
20190908T08Z,1135
20190908T07Z,1170
20190908T06Z,1170
20190908T05Z,1235
20190908T04Z,1300
20190908T03Z,1335
20190908T02Z,1365
20190908T01Z,1385
20190908T00Z,1395
20190907T23Z,1420
20190907T22Z,1410
20190907T21Z,1385
20190907T20Z,1370
20190907T19Z,1335
20190907T18Z,1310
20190907T17Z,1280
20190907T16Z,1250
20190907T15Z,1215
20190907T14Z,1155
20190907T13Z,1120
20190907T12Z,1095
20190907T11Z,1085
20190907T10Z,1090
20190907T09Z,1100
20190907T08Z,1125
20190907T07Z,1160
20190907T06Z,1265
20190907T05Z,1355
20190907T04Z,1430
20190907T03Z,1470
20190907T02Z,1490
20190907T01Z,1510
20190907T00Z,1530
20190906T23Z,1540
20190906T22Z,1510
20190906T21Z,1495
20190906T20Z,1465
20190906T19Z,1430
20190906T18Z,1420
20190906T17Z,1390
20190906T16Z,1385
20190906T15Z,1360
20190906T14Z,1330
20190906T13Z,1285
20190906T12Z,1230
20190906T11Z,1195
20190906T10Z,1185
20190906T09Z,1205
20190906T08Z,1205
20190906T07Z,1235
20190906T06Z,1420
20190906T05Z,1510
20190906T04Z,1600
20190906T03Z,1665
20190906T02Z,1690
20190906T01Z,1730
20190906T00Z,1765
20190905T23Z,1800
20190905T22Z,1785
20190905T21Z,1775
20190905T20Z,1745
20190905T19Z,1685
20190905T18Z,1650
20190905T17Z,1620
20190905T16Z,1560
20190905T15Z,1525
20190905T14Z,1475
20190905T13Z,1360
20190905T12Z,1235
20190905T11Z,1190
20190905T10Z,1200
20190905T09Z,1205
20190905T08Z,1240
20190905T07Z,1285
20190905T06Z,1430
20190905T05Z,1555
20190905T04Z,1680
20190905T03Z,1740
20190905T02Z,1790
20190905T01Z,1835
20190905T00Z,1845
20190904T23Z,1835
20190904T22Z,1805
20190904T21Z,1750
20190904T20Z,1695
20190904T19Z,1645
20190904T18Z,1595
20190904T17Z,1555
20190904T16Z,1515
20190904T15Z,1470
20190904T14Z,1430
20190904T13Z,1340
20190904T12Z,1235
20190904T11Z,1200
20190904T10Z,1195
20190904T09Z,1210
20190904T08Z,1235
20190904T07Z,1275
20190904T06Z,1285
20190904T05Z,1375
20190904T04Z,1445
20190904T03Z,1530
20190904T02Z,1545
20190904T01Z,1580
20190904T00Z,1580
20190903T23Z,1580
20190903T22Z,1560
20190903T21Z,1535
20190903T20Z,1515
20190903T19Z,1495
20190903T18Z,1475
20190903T17Z,1455
20190903T16Z,1405
20190903T15Z,1415
20190903T14Z,1385
20190903T13Z,1305
20190903T12Z,1205
20190903T11Z,1150
20190903T10Z,1155
20190903T09Z,1160
20190903T08Z,1175
20190903T07Z,1205
20190903T06Z,1275
20190903T05Z,1370
20190903T04Z,1400
20190903T03Z,1520
20190903T02Z,1550
20190903T01Z,1585
20190903T00Z,1595
20190902T23Z,1595
20190902T22Z,1575
20190902T21Z,1540
20190902T20Z,1515
20190902T19Z,1475
20190902T18Z,1440
20190902T17Z,1410
20190902T16Z,1380
20190902T15Z,1340
20190902T14Z,1300
20190902T13Z,1265
20190902T12Z,1210
20190902T11Z,1170
20190902T10Z,1170
20190902T09Z,1180
20190902T08Z,1195
20190902T07Z,1225
20190902T06Z,1325
20190902T05Z,1415
20190902T04Z,1500
20190902T03Z,1555
20190902T02Z,1565
20190902T01Z,1580
20190902T00Z,1570
20190901T23Z,1560
20190901T22Z,1520
20190901T21Z,1495
20190901T20Z,1475
20190901T19Z,1460
20190901T18Z,1435
20190901T17Z,1405
20190901T16Z,1370
20190901T15Z,1340
20190901T14Z,1285
20190901T13Z,1235
20190901T12Z,1180
20190901T11Z,1160
20190901T10Z,1160
20190901T09Z,1170
20190901T08Z,1195
20190901T07Z,1230
20190901T06Z,1325
20190901T05Z,1400
20190901T04Z,1470
20190901T03Z,1515
20190901T02Z,1520
20190901T01Z,1540
20190901T00Z,1560
20190831T23Z,1560
20190831T22Z,1530
20190831T21Z,1505
20190831T20Z,1490
20190831T19Z,1475
20190831T18Z,1465
20190831T17Z,1445
20190831T16Z,1405
20190831T15Z,1355
20190831T14Z,1315
20190831T13Z,1240
20190831T12Z,1155
20190831T11Z,1140
20190831T10Z,1150
20190831T09Z,1160
20190831T08Z,1170
20190831T07Z,1220
20190831T06Z,1245
20190831T05Z,1340
20190831T04Z,1440
20190831T03Z,1485
20190831T02Z,1515
20190831T01Z,1540
20190831T00Z,1555
20190830T23Z,1545
20190830T22Z,1510
20190830T21Z,1475
20190830T20Z,1445
20190830T19Z,1415
20190830T18Z,1395
20190830T17Z,1360
20190830T16Z,1340
20190830T15Z,1320
20190830T14Z,1295
20190830T13Z,1240
20190830T12Z,1175
20190830T11Z,1135
20190830T10Z,1130
20190830T09Z,1145
20190830T08Z,1145
20190830T07Z,1180
20190830T06Z,1255
20190830T05Z,1340
20190830T04Z,1420
20190830T03Z,1465
20190830T02Z,1490
20190830T01Z,1540
20190830T00Z,1565
20190829T23Z,1590
20190829T22Z,1590
20190829T21Z,1580
20190829T20Z,1570
20190829T19Z,1540
20190829T18Z,1525
20190829T17Z,1505
20190829T16Z,1440
20190829T15Z,1450
20190829T14Z,1380
20190829T13Z,1340
20190829T12Z,1285
20190829T11Z,1175
20190829T10Z,1215
20190829T09Z,1245
20190829T08Z,1270
20190829T07Z,1300
20190829T06Z,1440
20190829T05Z,1560
20190829T04Z,1650
20190829T03Z,1730
20190829T02Z,1765
20190829T01Z,1810
20190829T00Z,1820
20190828T23Z,1820
20190828T22Z,1800
20190828T21Z,1750
20190828T20Z,1700
20190828T19Z,1660
20190828T18Z,1615
20190828T17Z,1585
20190828T16Z,1545
20190828T15Z,1500
20190828T14Z,1460
20190828T13Z,1335
20190828T12Z,1185
20190828T11Z,1145
20190828T10Z,1140
20190828T09Z,1145
20190828T08Z,1180
20190828T07Z,1215
20190828T06Z,1280
20190828T05Z,1375
20190828T04Z,1450
20190828T03Z,1525
20190828T02Z,1550
20190828T01Z,1580
20190828T00Z,1600
20190827T23Z,1600
20190827T22Z,1580
20190827T21Z,1560
20190827T20Z,1520
20190827T19Z,1480
20190827T18Z,1450
20190827T17Z,1420
20190827T16Z,1395
20190827T15Z,1350
20190827T14Z,1310
20190827T13Z,1235
20190827T12Z,1160
20190827T11Z,1135
20190827T10Z,1130
20190827T09Z,1150
20190827T08Z,1175
20190827T07Z,1210
20190827T06Z,1275
20190827T05Z,1355
20190827T04Z,1400
20190827T03Z,1445
20190827T02Z,1485
20190827T01Z,1520
20190827T00Z,1515
20190826T23Z,1520
20190826T22Z,1495
20190826T21Z,1490
20190826T20Z,1465
20190826T19Z,1450
20190826T18Z,1430
20190826T17Z,1395
20190826T16Z,1370
20190826T15Z,1365
20190826T14Z,1345
20190826T13Z,1280
20190826T12Z,1210
20190826T11Z,1155
20190826T10Z,1155
20190826T09Z,1160
20190826T08Z,1180
20190826T07Z,1200
20190826T06Z,1245
20190826T05Z,1310
20190826T04Z,1370
20190826T03Z,1410
20190826T02Z,1435
20190826T01Z,1485
20190826T00Z,1490
20190825T23Z,1490
20190825T22Z,1470
20190825T21Z,1450
20190825T20Z,1440
20190825T19Z,1430
20190825T18Z,1400
20190825T17Z,1365
20190825T16Z,1340
20190825T15Z,1305
20190825T14Z,1250
20190825T13Z,1220
20190825T12Z,1190
20190825T11Z,1170
20190825T10Z,1170
20190825T09Z,1190
20190825T08Z,1205
20190825T07Z,1245
20190825T06Z,1305
20190825T05Z,1385
20190825T04Z,1410
20190825T03Z,1455
20190825T02Z,1480
20190825T01Z,1500
20190825T00Z,1520
20190824T23Z,1555
20190824T22Z,1560
20190824T21Z,1540
20190824T20Z,1535
20190824T19Z,1510
20190824T18Z,1495
20190824T17Z,1475
20190824T16Z,1435
20190824T15Z,1400
20190824T14Z,1335
20190824T13Z,1265
20190824T12Z,1205
20190824T11Z,1180
20190824T10Z,1190
20190824T09Z,1205
20190824T08Z,1235
20190824T07Z,1275
20190824T06Z,1285
20190824T05Z,1365
20190824T04Z,1420
20190824T03Z,1465
20190824T02Z,1485
20190824T01Z,1540
20190824T00Z,1565
20190823T23Z,1565
20190823T22Z,1550
20190823T21Z,1530
20190823T20Z,1500
20190823T19Z,1475
20190823T18Z,1465
20190823T17Z,1430
20190823T16Z,1405
20190823T15Z,1365
20190823T14Z,1315
20190823T13Z,1270
20190823T12Z,1220
20190823T11Z,1190
20190823T10Z,1185
20190823T09Z,1190
20190823T08Z,1210
20190823T07Z,1240
20190823T06Z,1295
20190823T05Z,1390
20190823T04Z,1440
20190823T03Z,1520
20190823T02Z,1555
20190823T01Z,1595
20190823T00Z,1625
20190822T23Z,1635
20190822T22Z,1630
20190822T21Z,1600
20190822T20Z,1580
20190822T19Z,1535
20190822T18Z,1510
20190822T17Z,1485
20190822T16Z,1445
20190822T15Z,1410
20190822T14Z,1365
20190822T13Z,1330
20190822T12Z,1290
20190822T11Z,1255
20190822T10Z,1245
20190822T09Z,1265
20190822T08Z,1280
20190822T07Z,1325
20190822T06Z,1485
20190822T05Z,1595
20190822T04Z,1370
20190822T03Z,1750
20190822T02Z,1810
20190822T01Z,1845
20190822T00Z,1855
20190821T23Z,1870
20190821T22Z,1830
20190821T21Z,1790
20190821T20Z,1755
20190821T19Z,1700
20190821T18Z,1660
20190821T17Z,1625
20190821T16Z,1585
20190821T15Z,1550
20190821T14Z,1500
20190821T13Z,1415
20190821T12Z,1320
20190821T11Z,1275
20190821T10Z,1275
20190821T09Z,1285
20190821T08Z,1315
20190821T07Z,1370
20190821T06Z,1455
20190821T05Z,1565
20190821T04Z,1640
20190821T03Z,1745
20190821T02Z,1755
20190821T01Z,1795
20190821T00Z,1805
20190820T23Z,1810
20190820T22Z,1775
20190820T21Z,1740
20190820T20Z,1695
20190820T19Z,1645
20190820T18Z,1615
20190820T17Z,1560
20190820T16Z,1520
20190820T15Z,1485
20190820T14Z,1445
20190820T13Z,1350
20190820T12Z,1250
20190820T11Z,1210
20190820T10Z,1210
20190820T09Z,1220
20190820T08Z,1255
20190820T07Z,1290
20190820T06Z,1430
20190820T05Z,1545
20190820T04Z,1640
20190820T03Z,1695
20190820T02Z,1755
20190820T01Z,1785
20190820T00Z,1790
20190819T23Z,1795
20190819T22Z,1775
20190819T21Z,1750
20190819T20Z,1720
20190819T19Z,1680
20190819T18Z,1650
20190819T17Z,1600
20190819T16Z,1560
20190819T15Z,1525
20190819T14Z,1480
20190819T13Z,1365
20190819T12Z,1265
20190819T11Z,1225
20190819T10Z,1220
20190819T09Z,1230
20190819T08Z,1255
20190819T07Z,1300
20190819T06Z,1320
20190819T05Z,1415
20190819T04Z,1370
20190819T03Z,1550
20190819T02Z,1590
20190819T01Z,1630
20190819T00Z,1640
20190818T23Z,1635
20190818T22Z,1605
20190818T21Z,1570
20190818T20Z,1540
20190818T19Z,1505
20190818T18Z,1465
20190818T17Z,1420
20190818T16Z,1380
20190818T15Z,1320
20190818T14Z,1265
20190818T13Z,1230
20190818T12Z,1205
20190818T11Z,1205
20190818T10Z,1190
20190818T09Z,1220
20190818T08Z,1235
20190818T07Z,1290
20190818T06Z,1250
20190818T05Z,1330
20190818T04Z,1380
20190818T03Z,1420
20190818T02Z,1455
20190818T01Z,1480
20190818T00Z,1500
20190817T23Z,1530
20190817T22Z,1530
20190817T21Z,1500
20190817T20Z,1490
20190817T19Z,1455
20190817T18Z,1430
20190817T17Z,1400
20190817T16Z,1360
20190817T15Z,1320
20190817T14Z,1260
20190817T13Z,1230
20190817T12Z,1210
20190817T11Z,1195
20190817T10Z,1195
20190817T09Z,1210
20190817T08Z,1235
20190817T07Z,1275
20190817T06Z,1275
20190817T05Z,1360
20190817T04Z,1430
20190817T03Z,1470
20190817T02Z,1505
20190817T01Z,1545
20190817T00Z,1570
20190816T23Z,1575
20190816T22Z,1600
20190816T21Z,1575
20190816T20Z,1560
20190816T19Z,1520
20190816T18Z,1490
20190816T17Z,1465
20190816T16Z,1425
20190816T15Z,1385
20190816T14Z,1350
20190816T13Z,1295
20190816T12Z,1245
20190816T11Z,1210
20190816T10Z,1210
20190816T09Z,1215
20190816T08Z,1250
20190816T07Z,1275
20190816T06Z,1290
20190816T05Z,1375
20190816T04Z,1470
20190816T03Z,1505
20190816T02Z,1535
20190816T01Z,1580
20190816T00Z,1615
20190815T23Z,1645
20190815T22Z,1635
20190815T21Z,1610
20190815T20Z,1575
20190815T19Z,1520
20190815T18Z,1490
20190815T17Z,1450
20190815T16Z,1405
20190815T15Z,1365
20190815T14Z,1320
20190815T13Z,1285
20190815T12Z,1255
20190815T11Z,1220
20190815T10Z,1220
20190815T09Z,1225
20190815T08Z,1255
20190815T07Z,1295
20190815T06Z,1305
20190815T05Z,1395
20190815T04Z,1470
20190815T03Z,1510
20190815T02Z,1570
20190815T01Z,1595
20190815T00Z,1605
20190814T23Z,1620
20190814T22Z,1585
20190814T21Z,1560
20190814T20Z,1530
20190814T19Z,1490
20190814T18Z,1460
20190814T17Z,1425
20190814T16Z,1390
20190814T15Z,1370
20190814T14Z,1330
20190814T13Z,1285
20190814T12Z,1235
20190814T11Z,1195
20190814T10Z,1190
20190814T09Z,1200
20190814T08Z,1220
20190814T07Z,1270
20190814T06Z,1295
20190814T05Z,1385
20190814T04Z,1480
20190814T03Z,1530
20190814T02Z,1555
20190814T01Z,1600
20190814T00Z,1620
20190813T23Z,1630
20190813T22Z,1605
20190813T21Z,1585
20190813T20Z,1550
20190813T19Z,1505
20190813T18Z,1470
20190813T17Z,1420
20190813T16Z,1380
20190813T15Z,1345
20190813T14Z,1295
20190813T13Z,1245
20190813T12Z,1200
20190813T11Z,1175
20190813T10Z,1170
20190813T09Z,1185
20190813T08Z,1215
20190813T07Z,1250
20190813T06Z,1300
20190813T05Z,1405
20190813T04Z,1480
20190813T03Z,1565
20190813T02Z,1625
20190813T01Z,1655
20190813T00Z,1670
20190812T23Z,1680
20190812T22Z,1665
20190812T21Z,1635
20190812T20Z,1600
20190812T19Z,1545
20190812T18Z,1510
20190812T17Z,1465
20190812T16Z,1415
20190812T15Z,1370
20190812T14Z,1315
20190812T13Z,1275
20190812T12Z,1265
20190812T11Z,1235
20190812T10Z,1230
20190812T09Z,1240
20190812T08Z,1265
20190812T07Z,1315
20190812T06Z,1280
20190812T05Z,1380
20190812T04Z,1480
20190812T03Z,1520
20190812T02Z,1560
20190812T01Z,1595
20190812T00Z,1605
20190811T23Z,1600
20190811T22Z,1570
20190811T21Z,1535
20190811T20Z,1495
20190811T19Z,1450
20190811T18Z,1410
20190811T17Z,1370
20190811T16Z,1320
20190811T15Z,1260
20190811T14Z,1205
20190811T13Z,1225
20190811T12Z,1265
20190811T11Z,1260
20190811T10Z,1250
20190811T09Z,1275
20190811T08Z,1295
20190811T07Z,1350
20190811T06Z,1335
20190811T05Z,1425
20190811T04Z,1500
20190811T03Z,1555
20190811T02Z,1590
20190811T01Z,1630
20190811T00Z,1640
20190810T23Z,1630
20190810T22Z,1615
20190810T21Z,1585
20190810T20Z,1555
20190810T19Z,1520
20190810T18Z,1485
20190810T17Z,1435
20190810T16Z,1390
20190810T15Z,1320
20190810T14Z,1270
20190810T13Z,1265
20190810T12Z,1285
20190810T11Z,1270
20190810T10Z,1280
20190810T09Z,1295
20190810T08Z,1305
20190810T07Z,1355
20190810T06Z,1350
20190810T05Z,1445
20190810T04Z,1505
20190810T03Z,1575
20190810T02Z,1625
20190810T01Z,1675
20190810T00Z,1700
20190809T23Z,1720
20190809T22Z,1705
20190809T21Z,1685
20190809T20Z,1655
20190809T19Z,1600
20190809T18Z,1555
20190809T17Z,1525
20190809T16Z,1470
20190809T15Z,1425
20190809T14Z,1370
20190809T13Z,1325
20190809T12Z,1310
20190809T11Z,1285
20190809T10Z,1290
20190809T09Z,1300
20190809T08Z,1325
20190809T07Z,1370
20190809T06Z,1445
20190809T05Z,1565
20190809T04Z,1640
20190809T03Z,1700
20190809T02Z,1750
20190809T01Z,1790
20190809T00Z,1840
20190808T23Z,1865
20190808T22Z,1855
20190808T21Z,1830
20190808T20Z,1785
20190808T19Z,1740
20190808T18Z,1705
20190808T17Z,1645
20190808T16Z,1585
20190808T15Z,1540
20190808T14Z,1475
20190808T13Z,1385
20190808T12Z,1315
20190808T11Z,1290
20190808T10Z,1280
20190808T09Z,1300
20190808T08Z,1330
20190808T07Z,1365
20190808T06Z,1450
20190808T05Z,1560
20190808T04Z,1650
20190808T03Z,1720
20190808T02Z,1780
20190808T01Z,1815
20190808T00Z,1855
20190807T23Z,1880
20190807T22Z,1855
20190807T21Z,1825
20190807T20Z,1770
20190807T19Z,1725
20190807T18Z,1675
20190807T17Z,1630
20190807T16Z,1570
20190807T15Z,1520
20190807T14Z,1455
20190807T13Z,1375
20190807T12Z,1315
20190807T11Z,1270
20190807T10Z,1270
20190807T09Z,1275
20190807T08Z,1290
20190807T07Z,1350
20190807T06Z,1405
20190807T05Z,1520
20190807T04Z,1615
20190807T03Z,1665
20190807T02Z,1720
20190807T01Z,1770
20190807T00Z,1815
20190806T23Z,1845
20190806T22Z,1830
20190806T21Z,1810
20190806T20Z,1780
20190806T19Z,1730
20190806T18Z,1685
20190806T17Z,1630
20190806T16Z,1575
20190806T15Z,1515
20190806T14Z,1445
20190806T13Z,1355
20190806T12Z,1285
20190806T11Z,1255
20190806T10Z,1250
20190806T09Z,1265
20190806T08Z,1295
20190806T07Z,1340
20190806T06Z,1445
20190806T05Z,1565
20190806T04Z,1660
20190806T03Z,1710
20190806T02Z,1760
20190806T01Z,1815
20190806T00Z,1830
20190805T23Z,1835
20190805T22Z,1810
20190805T21Z,1790
20190805T20Z,1735
20190805T19Z,1680
20190805T18Z,1655
20190805T17Z,1610
20190805T16Z,1550
20190805T15Z,1510
20190805T14Z,1440
20190805T13Z,1360
20190805T12Z,1305
20190805T11Z,1280
20190805T10Z,1260
20190805T09Z,1285
20190805T08Z,1310
20190805T07Z,1350
20190805T06Z,1395
20190805T05Z,1505
20190805T04Z,1560
20190805T03Z,1625
20190805T02Z,1670
20190805T01Z,1695
20190805T00Z,1700
20190804T23Z,1680
20190804T22Z,1645
20190804T21Z,1625
20190804T20Z,1585
20190804T19Z,1565
20190804T18Z,1525
20190804T17Z,1495
20190804T16Z,1445
20190804T15Z,1390
20190804T14Z,1335
20190804T13Z,1280
20190804T12Z,1260
20190804T11Z,1260
20190804T10Z,1260
20190804T09Z,1280
20190804T08Z,1305
20190804T07Z,1340
20190804T06Z,1415
20190804T05Z,1515
20190804T04Z,1570
20190804T03Z,1620
20190804T02Z,1665
20190804T01Z,1700
20190804T00Z,1710
20190803T23Z,1690
20190803T22Z,1665
20190803T21Z,1655
20190803T20Z,1645
20190803T19Z,1625
20190803T18Z,1585
20190803T17Z,1545
20190803T16Z,1490
20190803T15Z,1415
20190803T14Z,1355
20190803T13Z,1305
20190803T12Z,1280
20190803T11Z,1270
20190803T10Z,1270
20190803T09Z,1290
20190803T08Z,1325
20190803T07Z,1360
20190803T06Z,1460
20190803T05Z,1570
20190803T04Z,1640
20190803T03Z,1700
20190803T02Z,1750
20190803T01Z,1790
20190803T00Z,1820
20190802T23Z,1815
20190802T22Z,1805
20190802T21Z,1780
20190802T20Z,1750
20190802T19Z,1715
20190802T18Z,1685
20190802T17Z,1645
20190802T16Z,1605
20190802T15Z,1570
20190802T14Z,1500
20190802T13Z,1380
20190802T12Z,1260
20190802T11Z,1265
20190802T10Z,1260
20190802T09Z,1280
20190802T08Z,1305
20190802T07Z,1370
20190802T06Z,1485
20190802T05Z,1610
