,Day-ahead demand forecast
20160502T02Z,2467
20160502T01Z,2432
20160502T00Z,2352
20160501T23Z,2281
20160501T22Z,2232
20160501T21Z,2197
20160501T20Z,2170
20160501T19Z,2122
20160501T18Z,2107
20160501T17Z,2070
20160501T16Z,1948
20160501T15Z,1773
20160501T14Z,1642
20160501T13Z,1604
20160501T12Z,1543
20160501T11Z,1521
20160501T10Z,1536
20160501T09Z,1574
20160501T08Z,1690
20160501T07Z,1879
20160501T06Z,2009
20160501T05Z,2127
20160501T04Z,2186
20160501T03Z,2151
20160501T02Z,2140
20160501T01Z,2119
20160501T00Z,2087
20160430T23Z,2070
20160430T22Z,2074
20160430T21Z,2103
20160430T20Z,2164
20160430T19Z,2206
20160430T18Z,2239
20160430T17Z,2228
20160430T16Z,2141
20160430T15Z,1973
20160430T14Z,1820
20160430T13Z,1714
20160430T12Z,1630
20160430T11Z,1602
20160430T10Z,1611
20160430T09Z,1656
20160430T08Z,1744
20160430T07Z,1970
20160430T06Z,2139
20160430T05Z,2280
20160430T04Z,2327
20160430T03Z,2284
20160430T02Z,2297
20160430T01Z,2301
20160430T00Z,2294
20160429T23Z,2301
20160429T22Z,2331
20160429T21Z,2357
20160429T20Z,2374
20160429T19Z,2381
20160429T18Z,2385
20160429T17Z,2380
20160429T16Z,2377
20160429T15Z,2349
20160429T14Z,2157
20160429T13Z,1870
20160429T12Z,1670
20160429T11Z,1604
20160429T10Z,1604
20160429T09Z,1646
20160429T08Z,1707
20160429T07Z,1986
20160429T06Z,2179
20160429T05Z,2365
20160429T04Z,2427
20160429T03Z,2365
20160429T02Z,2352
20160429T01Z,2345
20160429T00Z,2330
20160428T23Z,2329
20160428T22Z,2343
20160428T21Z,2365
20160428T20Z,2387
20160428T19Z,2409
20160428T18Z,2436
20160428T17Z,2445
20160428T16Z,2468
20160428T15Z,2466
20160428T14Z,2279
20160428T13Z,1956
20160428T12Z,1735
20160428T11Z,1654
20160428T10Z,1649
20160428T09Z,1685
20160428T08Z,1750
20160428T07Z,1994
20160428T06Z,2195
20160428T05Z,2396
20160428T04Z,2483
20160428T03Z,2412
20160428T02Z,2396
20160428T01Z,2382
20160428T00Z,2365
20160427T23Z,2364
20160427T22Z,2381
20160427T21Z,2397
20160427T20Z,2413
20160427T19Z,2420
20160427T18Z,2435
20160427T17Z,2448
20160427T16Z,2474
20160427T15Z,2466
20160427T14Z,2274
20160427T13Z,1958
20160427T12Z,1729
20160427T11Z,1648
20160427T10Z,1643
20160427T09Z,1678
20160427T08Z,1741
20160427T07Z,2016
20160427T06Z,2217
20160427T05Z,2429
20160427T04Z,2521
20160427T03Z,2447
20160427T02Z,2423
20160427T01Z,2394
20160427T00Z,2376
20160426T23Z,2371
20160426T22Z,2394
20160426T21Z,2419
20160426T20Z,2448
20160426T19Z,2471
20160426T18Z,2503
20160426T17Z,2530
20160426T16Z,2566
20160426T15Z,2581
20160426T14Z,2395
20160426T13Z,2045
20160426T12Z,1802
20160426T11Z,1710
20160426T10Z,1694
20160426T09Z,1715
20160426T08Z,1807
20160426T07Z,2060
20160426T06Z,2263
20160426T05Z,2465
20160426T04Z,2546
20160426T03Z,2453
20160426T02Z,2424
20160426T01Z,2384
20160426T00Z,2354
20160425T23Z,2365
20160425T22Z,2395
20160425T21Z,2431
20160425T20Z,2465
20160425T19Z,2496
20160425T18Z,2525
20160425T17Z,2546
20160425T16Z,2570
20160425T15Z,2558
20160425T14Z,2360
20160425T13Z,2024
20160425T12Z,1784
20160425T11Z,1678
20160425T10Z,1654
20160425T09Z,1671
20160425T08Z,1727
20160425T07Z,1988
20160425T06Z,2174
20160425T05Z,2370
20160425T04Z,2448
20160425T03Z,2341
20160425T02Z,2292
20160425T01Z,2246
20160425T00Z,2194
20160424T23Z,2168
20160424T22Z,2179
20160424T21Z,2208
20160424T20Z,2240
20160424T19Z,2211
20160424T18Z,2202
20160424T17Z,2147
20160424T16Z,2037
20160424T15Z,1864
20160424T14Z,1715
20160424T13Z,1629
20160424T12Z,1561
20160424T11Z,1534
20160424T10Z,1541
20160424T09Z,1581
20160424T08Z,1659
20160424T07Z,1927
20160424T06Z,2076
20160424T05Z,2204
20160424T04Z,2268
20160424T03Z,2188
20160424T02Z,2166
20160424T01Z,2145
20160424T00Z,2114
20160423T23Z,2096
20160423T22Z,2107
20160423T21Z,2152
20160423T20Z,2195
20160423T19Z,2199
20160423T18Z,2209
20160423T17Z,2183
20160423T16Z,2085
20160423T15Z,1915
20160423T14Z,1763
20160423T13Z,1650
20160423T12Z,1567
20160423T11Z,1540
20160423T10Z,1550
20160423T09Z,1599
20160423T08Z,1691
20160423T07Z,1979
20160423T06Z,2153
20160423T05Z,2304
20160423T04Z,2379
20160423T03Z,2317
20160423T02Z,2339
20160423T01Z,2364
20160423T00Z,2340
20160422T23Z,2332
20160422T22Z,2341
20160422T21Z,2352
20160422T20Z,2357
20160422T19Z,2350
20160422T18Z,2352
20160422T17Z,2336
20160422T16Z,2313
20160422T15Z,2272
20160422T14Z,2091
20160422T13Z,1811
20160422T12Z,1630
20160422T11Z,1576
20160422T10Z,1587
20160422T09Z,1638
20160422T08Z,1717
20160422T07Z,1948
20160422T06Z,2161
20160422T05Z,2399
20160422T04Z,2536
20160422T03Z,2489
20160422T02Z,2497
20160422T01Z,2515
20160422T00Z,2480
20160421T23Z,2454
20160421T22Z,2429
20160421T21Z,2402
20160421T20Z,2376
20160421T19Z,2347
20160421T18Z,2348
20160421T17Z,2340
20160421T16Z,2336
20160421T15Z,2308
20160421T14Z,2133
20160421T13Z,1827
20160421T12Z,1631
20160421T11Z,1571
20160421T10Z,1583
20160421T09Z,1633
20160421T08Z,1721
20160421T07Z,1979
20160421T06Z,2216
20160421T05Z,2474
20160421T04Z,2654
20160421T03Z,2635
20160421T02Z,2662
20160421T01Z,2686
20160421T00Z,2652
20160420T23Z,2617
20160420T22Z,2574
20160420T21Z,2526
20160420T20Z,2478
20160420T19Z,2423
20160420T18Z,2395
20160420T17Z,2363
20160420T16Z,2343
20160420T15Z,2296
20160420T14Z,2123
20160420T13Z,1841
20160420T12Z,1670
20160420T11Z,1625
20160420T10Z,1647
20160420T09Z,1722
20160420T08Z,1833
20160420T07Z,2113
20160420T06Z,2388
20160420T05Z,2669
20160420T04Z,2847
20160420T03Z,2823
20160420T02Z,2843
20160420T01Z,2865
20160420T00Z,2825
20160419T23Z,2771
20160419T22Z,2708
20160419T21Z,2639
20160419T20Z,2567
20160419T19Z,2490
20160419T18Z,2439
20160419T17Z,2390
20160419T16Z,2354
20160419T15Z,2309
20160419T14Z,2132
20160419T13Z,1846
20160419T12Z,1677
20160419T11Z,1629
20160419T10Z,1650
20160419T09Z,1726
20160419T08Z,1840
20160419T07Z,2083
20160419T06Z,2346
20160419T05Z,2612
20160419T04Z,2785
20160419T03Z,2754
20160419T02Z,2787
20160419T01Z,2809
20160419T00Z,2781
20160418T23Z,2742
20160418T22Z,2688
20160418T21Z,2628
20160418T20Z,2559
20160418T19Z,2480
20160418T18Z,2421
20160418T17Z,2366
20160418T16Z,2321
20160418T15Z,2262
20160418T14Z,2079
20160418T13Z,1787
20160418T12Z,1604
20160418T11Z,1540
20160418T10Z,1548
20160418T09Z,1597
20160418T08Z,1683
20160418T07Z,1923
20160418T06Z,2145
20160418T05Z,2381
20160418T04Z,2530
20160418T03Z,2456
20160418T02Z,2434
20160418T01Z,2399
20160418T00Z,2337
20160417T23Z,2281
20160417T22Z,2243
20160417T21Z,2219
20160417T20Z,2204
20160417T19Z,2153
20160417T18Z,2145
20160417T17Z,2114
20160417T16Z,2004
20160417T15Z,1831
20160417T14Z,1696
20160417T13Z,1609
20160417T12Z,1545
20160417T11Z,1522
20160417T10Z,1532
20160417T09Z,1574
20160417T08Z,1656
20160417T07Z,1890
20160417T06Z,2029
20160417T05Z,2155
20160417T04Z,2279
20160417T03Z,2207
20160417T02Z,2192
20160417T01Z,2184
20160417T00Z,2146
20160416T23Z,2128
20160416T22Z,2119
20160416T21Z,2133
20160416T20Z,2166
20160416T19Z,2249
20160416T18Z,2296
20160416T17Z,2314
20160416T16Z,2243
20160416T15Z,2084
20160416T14Z,1929
20160416T13Z,1795
20160416T12Z,1700
20160416T11Z,1663
20160416T10Z,1664
20160416T09Z,1695
20160416T08Z,1764
20160416T07Z,1998
20160416T06Z,2169
20160416T05Z,2321
20160416T04Z,2408
20160416T03Z,2323
20160416T02Z,2318
20160416T01Z,2325
20160416T00Z,2330
20160415T23Z,2340
20160415T22Z,2369
20160415T21Z,2412
20160415T20Z,2444
20160415T19Z,2470
20160415T18Z,2512
20160415T17Z,2546
20160415T16Z,2563
20160415T15Z,2549
20160415T14Z,2361
20160415T13Z,2034
20160415T12Z,1813
20160415T11Z,1736
20160415T10Z,1732
20160415T09Z,1776
20160415T08Z,1840
20160415T07Z,2087
20160415T06Z,2294
20160415T05Z,2505
20160415T04Z,2630
20160415T03Z,2541
20160415T02Z,2505
20160415T01Z,2480
20160415T00Z,2455
20160414T23Z,2450
20160414T22Z,2459
20160414T21Z,2479
20160414T20Z,2495
20160414T19Z,2503
20160414T18Z,2523
20160414T17Z,2543
20160414T16Z,2568
20160414T15Z,2564
20160414T14Z,2376
20160414T13Z,2026
20160414T12Z,1791
20160414T11Z,1707
20160414T10Z,1698
20160414T09Z,1737
20160414T08Z,1800
20160414T07Z,2063
20160414T06Z,2263
20160414T05Z,2453
20160414T04Z,2582
20160414T03Z,2485
20160414T02Z,2437
20160414T01Z,2404
20160414T00Z,2371
20160413T23Z,2373
20160413T22Z,2389
20160413T21Z,2414
20160413T20Z,2437
20160413T19Z,2454
20160413T18Z,2485
20160413T17Z,2517
20160413T16Z,2548
20160413T15Z,2544
20160413T14Z,2358
20160413T13Z,2010
20160413T12Z,1776
20160413T11Z,1691
20160413T10Z,1682
20160413T09Z,1725
20160413T08Z,1793
20160413T07Z,2032
20160413T06Z,2237
20160413T05Z,2444
20160413T04Z,2579
20160413T03Z,2488
20160413T02Z,2451
20160413T01Z,2424
20160413T00Z,2390
20160412T23Z,2361
20160412T22Z,2377
20160412T21Z,2408
20160412T20Z,2424
20160412T19Z,2425
20160412T18Z,2439
20160412T17Z,2454
20160412T16Z,2471
20160412T15Z,2466
20160412T14Z,2275
20160412T13Z,1925
20160412T12Z,1698
20160412T11Z,1618
20160412T10Z,1613
20160412T09Z,1648
20160412T08Z,1722
20160412T07Z,1933
20160412T06Z,2164
20160412T05Z,2395
20160412T04Z,2522
20160412T03Z,2434
20160412T02Z,2392
20160412T01Z,2373
20160412T00Z,2355
20160411T23Z,2334
20160411T22Z,2366
20160411T21Z,2417
20160411T20Z,2453
20160411T19Z,2477
20160411T18Z,2498
20160411T17Z,2493
20160411T16Z,2490
20160411T15Z,2470
20160411T14Z,2276
20160411T13Z,1938
20160411T12Z,1721
20160411T11Z,1636
20160411T10Z,1622
20160411T09Z,1652
20160411T08Z,1724
20160411T07Z,1826
20160411T06Z,2030
20160411T05Z,2229
20160411T04Z,2337
20160411T03Z,2222
20160411T02Z,2144
20160411T01Z,2119
20160411T00Z,2103
20160410T23Z,2047
20160410T22Z,2057
20160410T21Z,2108
20160410T20Z,2153
20160410T19Z,2177
20160410T18Z,2189
20160410T17Z,2148
20160410T16Z,2044
20160410T15Z,1890
20160410T14Z,1752
20160410T13Z,1645
20160410T12Z,1581
20160410T11Z,1565
20160410T10Z,1571
20160410T09Z,1614
20160410T08Z,1698
20160410T07Z,1830
20160410T06Z,1999
20160410T05Z,2147
20160410T04Z,2231
20160410T03Z,2137
20160410T02Z,2119
20160410T01Z,2124
20160410T00Z,2115
20160409T23Z,2113
20160409T22Z,2092
20160409T21Z,2128
20160409T20Z,2165
20160409T19Z,2189
20160409T18Z,2221
20160409T17Z,2203
20160409T16Z,2105
20160409T15Z,1938
20160409T14Z,1791
20160409T13Z,1659
20160409T12Z,1594
20160409T11Z,1582
20160409T10Z,1603
20160409T09Z,1654
20160409T08Z,1750
20160409T07Z,1947
20160409T06Z,2143
20160409T05Z,2309
20160409T04Z,2472
20160409T03Z,2440
20160409T02Z,2472
20160409T01Z,2530
20160409T00Z,2547
20160408T23Z,2569
20160408T22Z,2538
20160408T21Z,2523
20160408T20Z,2505
20160408T19Z,2481
20160408T18Z,2465
20160408T17Z,2431
20160408T16Z,2419
20160408T15Z,2375
20160408T14Z,2193
20160408T13Z,1897
20160408T12Z,1731
20160408T11Z,1684
20160408T10Z,1699
20160408T09Z,1750
20160408T08Z,1840
20160408T07Z,1942
20160408T06Z,2172
20160408T05Z,2416
20160408T04Z,2548
20160408T03Z,2476
20160408T02Z,2458
20160408T01Z,2477
20160408T00Z,2486
20160407T23Z,2490
20160407T22Z,2488
20160407T21Z,2483
20160407T20Z,2470
20160407T19Z,2451
20160407T18Z,2441
20160407T17Z,2420
20160407T16Z,2425
20160407T15Z,2394
20160407T14Z,2210
20160407T13Z,1884
20160407T12Z,1700
20160407T11Z,1643
20160407T10Z,1652
20160407T09Z,1700
20160407T08Z,1786
20160407T07Z,1927
20160407T06Z,2152
20160407T05Z,2355
20160407T04Z,2500
20160407T03Z,2427
20160407T02Z,2394
20160407T01Z,2389
20160407T00Z,2373
20160406T23Z,2371
20160406T22Z,2356
20160406T21Z,2370
20160406T20Z,2368
20160406T19Z,2382
20160406T18Z,2434
20160406T17Z,2463
20160406T16Z,2506
20160406T15Z,2522
20160406T14Z,2348
20160406T13Z,2006
20160406T12Z,1788
20160406T11Z,1706
20160406T10Z,1693
20160406T09Z,1728
20160406T08Z,1805
20160406T07Z,1957
20160406T06Z,2189
20160406T05Z,2420
20160406T04Z,2561
20160406T03Z,2488
20160406T02Z,2427
20160406T01Z,2402
20160406T00Z,2368
20160405T23Z,2364
20160405T22Z,2393
20160405T21Z,2440
20160405T20Z,2477
20160405T19Z,2502
20160405T18Z,2532
20160405T17Z,2550
20160405T16Z,2595
20160405T15Z,2613
20160405T14Z,2414
20160405T13Z,2039
20160405T12Z,1801
20160405T11Z,1717
20160405T10Z,1709
20160405T09Z,1752
20160405T08Z,1812
20160405T07Z,1959
20160405T06Z,2188
20160405T05Z,2414
20160405T04Z,2562
20160405T03Z,2497
20160405T02Z,2446
20160405T01Z,2426
20160405T00Z,2402
20160404T23Z,2400
20160404T22Z,2431
20160404T21Z,2473
20160404T20Z,2509
20160404T19Z,2525
20160404T18Z,2539
20160404T17Z,2540
20160404T16Z,2537
20160404T15Z,2518
20160404T14Z,2317
20160404T13Z,1960
20160404T12Z,1743
20160404T11Z,1658
20160404T10Z,1642
20160404T09Z,1669
20160404T08Z,1738
20160404T07Z,1844
20160404T06Z,2046
20160404T05Z,2242
20160404T04Z,2368
20160404T03Z,2272
20160404T02Z,2174
20160404T01Z,2135
20160404T00Z,2111
20160403T23Z,2096
20160403T22Z,2125
20160403T21Z,2151
20160403T20Z,2187
20160403T19Z,2209
20160403T18Z,2219
20160403T17Z,2182
20160403T16Z,2079
20160403T15Z,1927
20160403T14Z,1800
20160403T13Z,1672
20160403T12Z,1612
20160403T11Z,1593
20160403T10Z,1599
20160403T09Z,1631
20160403T08Z,1713
20160403T07Z,1841
20160403T06Z,2008
20160403T05Z,2155
20160403T04Z,2259
20160403T03Z,2172
20160403T02Z,2107
20160403T01Z,2108
20160403T00Z,2100
20160402T23Z,2109
20160402T22Z,2102
20160402T21Z,2145
20160402T20Z,2195
20160402T19Z,2226
20160402T18Z,2258
20160402T17Z,2249
20160402T16Z,2155
20160402T15Z,1994
20160402T14Z,1838
20160402T13Z,1686
20160402T12Z,1610
20160402T11Z,1593
20160402T10Z,1610
20160402T09Z,1658
20160402T08Z,1748
20160402T07Z,1901
20160402T06Z,2092
20160402T05Z,2249
20160402T04Z,2359
20160402T03Z,2311
20160402T02Z,2294
20160402T01Z,2326
20160402T00Z,2343
20160401T23Z,2360
20160401T22Z,2359
20160401T21Z,2383
20160401T20Z,2389
20160401T19Z,2397
20160401T18Z,2431
20160401T17Z,2448
20160401T16Z,2452
20160401T15Z,2423
20160401T14Z,2252
20160401T13Z,1918
20160401T12Z,1723
20160401T11Z,1652
20160401T10Z,1644
20160401T09Z,1691
20160401T08Z,1775
20160401T07Z,1926
20160401T06Z,2132
20160401T05Z,2334
20160401T04Z,2444
20160401T03Z,2363
20160401T02Z,2270
20160401T01Z,2321
20160401T00Z,2318
20160331T23Z,2374
20160331T22Z,2358
20160331T21Z,2407
20160331T20Z,2414
20160331T19Z,2436
20160331T18Z,2483
20160331T17Z,2481
20160331T16Z,2479
20160331T15Z,2471
20160331T14Z,2299
20160331T13Z,1989
20160331T12Z,1786
20160331T11Z,1707
20160331T10Z,1702
20160331T09Z,1715
20160331T08Z,1818
20160331T07Z,1940
20160331T06Z,2157
20160331T05Z,2368
20160331T04Z,2494
20160331T03Z,2422
20160331T02Z,2307
20160331T01Z,2330
20160331T00Z,2323
20160330T23Z,2353
20160330T22Z,2366
20160330T21Z,2403
20160330T20Z,2419
20160330T19Z,2462
20160330T18Z,2512
20160330T17Z,2523
20160330T16Z,2572
20160330T15Z,2576
20160330T14Z,2376
20160330T13Z,2048
20160330T12Z,1822
20160330T11Z,1743
20160330T10Z,1738
20160330T09Z,1774
20160330T08Z,1847
20160330T07Z,1988
20160330T06Z,2195
20160330T05Z,2402
20160330T04Z,2537
20160330T03Z,2473
20160330T02Z,2375
20160330T01Z,2354
20160330T00Z,2330
20160329T23Z,2335
20160329T22Z,2380
20160329T21Z,2441
20160329T20Z,2488
20160329T19Z,2530
20160329T18Z,2579
20160329T17Z,2658
20160329T16Z,2718
20160329T15Z,2733
20160329T14Z,2535
20160329T13Z,2178
20160329T12Z,1947
20160329T11Z,1856
20160329T10Z,1840
20160329T09Z,1849
20160329T08Z,1927
20160329T07Z,2077
20160329T06Z,2288
20160329T05Z,2510
20160329T04Z,2659
20160329T03Z,2626
20160329T02Z,2531
20160329T01Z,2488
20160329T00Z,2437
20160328T23Z,2441
20160328T22Z,2464
20160328T21Z,2513
20160328T20Z,2546
20160328T19Z,2590
20160328T18Z,2661
20160328T17Z,2702
20160328T16Z,2723
20160328T15Z,2695
20160328T14Z,2486
20160328T13Z,2133
20160328T12Z,1893
20160328T11Z,1794
20160328T10Z,1775
20160328T09Z,1794
20160328T08Z,1871
20160328T07Z,1998
20160328T06Z,2198
20160328T05Z,2391
20160328T04Z,2511
20160328T03Z,2422
20160328T02Z,2302
20160328T01Z,2245
20160328T00Z,2202
20160327T23Z,2199
20160327T22Z,2238
20160327T21Z,2288
20160327T20Z,2326
20160327T19Z,2357
20160327T18Z,2368
20160327T17Z,2341
20160327T16Z,2228
20160327T15Z,2055
20160327T14Z,1901
20160327T13Z,1783
20160327T12Z,1719
20160327T11Z,1697
20160327T10Z,1698
20160327T09Z,1737
20160327T08Z,1830
20160327T07Z,1950
20160327T06Z,2109
20160327T05Z,2249
20160327T04Z,2355
20160327T03Z,2306
20160327T02Z,2222
20160327T01Z,2223
20160327T00Z,2224
20160326T23Z,2228
20160326T22Z,2264
20160326T21Z,2320
20160326T20Z,2379
20160326T19Z,2423
20160326T18Z,2451
20160326T17Z,2459
20160326T16Z,2379
20160326T15Z,2207
20160326T14Z,2039
20160326T13Z,1902
20160326T12Z,1822
20160326T11Z,1800
20160326T10Z,1818
20160326T09Z,1873
20160326T08Z,1954
20160326T07Z,2052
20160326T06Z,2231
20160326T05Z,2369
20160326T04Z,2488
20160326T03Z,2461
20160326T02Z,2385
20160326T01Z,2381
20160326T00Z,2362
20160325T23Z,2377
20160325T22Z,2421
20160325T21Z,2470
20160325T20Z,2504
20160325T19Z,2549
20160325T18Z,2596
20160325T17Z,2595
20160325T16Z,2574
20160325T15Z,2502
20160325T14Z,2312
20160325T13Z,2018
20160325T12Z,1822
20160325T11Z,1766
20160325T10Z,1747
20160325T09Z,1787
20160325T08Z,1862
20160325T07Z,2066
20160325T06Z,2285
20160325T05Z,2502
20160325T04Z,2639
20160325T03Z,2608
20160325T02Z,2523
20160325T01Z,2506
20160325T00Z,2476
20160324T23Z,2475
20160324T22Z,2511
20160324T21Z,2557
20160324T20Z,2588
20160324T19Z,2617
20160324T18Z,2647
20160324T17Z,2659
20160324T16Z,2667
20160324T15Z,2657
20160324T14Z,2451
20160324T13Z,2099
20160324T12Z,1870
20160324T11Z,1786
20160324T10Z,1777
20160324T09Z,1802
20160324T08Z,1886
20160324T07Z,2019
20160324T06Z,2245
20160324T05Z,2462
20160324T04Z,2612
20160324T03Z,2594
20160324T02Z,2527
20160324T01Z,2509
20160324T00Z,2477
20160323T23Z,2472
20160323T22Z,2501
20160323T21Z,2540
20160323T20Z,2570
20160323T19Z,2593
20160323T18Z,2611
20160323T17Z,2618
20160323T16Z,2628
20160323T15Z,2609
20160323T14Z,2410
20160323T13Z,2078
20160323T12Z,1861
20160323T11Z,1783
20160323T10Z,1776
20160323T09Z,1821
20160323T08Z,1900
20160323T07Z,2041
20160323T06Z,2262
20160323T05Z,2478
20160323T04Z,2628
20160323T03Z,2608
20160323T02Z,2536
20160323T01Z,2501
20160323T00Z,2464
20160322T23Z,2458
20160322T22Z,2488
20160322T21Z,2535
20160322T20Z,2568
20160322T19Z,2594
20160322T18Z,2636
20160322T17Z,2656
20160322T16Z,2671
20160322T15Z,2672
20160322T14Z,2472
20160322T13Z,2118
20160322T12Z,1883
20160322T11Z,1794
20160322T10Z,1783
20160322T09Z,1812
20160322T08Z,1894
20160322T07Z,2019
20160322T06Z,2243
20160322T05Z,2461
20160322T04Z,2617
20160322T03Z,2602
20160322T02Z,2540
20160322T01Z,2503
20160322T00Z,2465
20160321T23Z,2460
20160321T22Z,2493
20160321T21Z,2540
20160321T20Z,2573
20160321T19Z,2593
20160321T18Z,2606
20160321T17Z,2590
20160321T16Z,2569
20160321T15Z,2543
20160321T14Z,2340
20160321T13Z,2012
20160321T12Z,1799
20160321T11Z,1715
20160321T10Z,1700
20160321T09Z,1733
20160321T08Z,1798
20160321T07Z,1921
20160321T06Z,2115
20160321T05Z,2305
20160321T04Z,2441
20160321T03Z,2422
20160321T02Z,2345
20160321T01Z,2299
20160321T00Z,2262
20160320T23Z,2240
20160320T22Z,2256
20160320T21Z,2293
20160320T20Z,2327
20160320T19Z,2342
20160320T18Z,2332
20160320T17Z,2269
20160320T16Z,2139
20160320T15Z,1973
20160320T14Z,1829
20160320T13Z,1724
20160320T12Z,1668
20160320T11Z,1653
20160320T10Z,1667
20160320T09Z,1711
20160320T08Z,1791
20160320T07Z,1927
20160320T06Z,2091
20160320T05Z,2236
20160320T04Z,2347
20160320T03Z,2337
20160320T02Z,2271
20160320T01Z,2233
20160320T00Z,2205
20160319T23Z,2200
20160319T22Z,2231
20160319T21Z,2289
20160319T20Z,2345
20160319T19Z,2381
20160319T18Z,2399
20160319T17Z,2367
20160319T16Z,2281
20160319T15Z,2119
20160319T14Z,1958
20160319T13Z,1812
20160319T12Z,1726
20160319T11Z,1692
20160319T10Z,1694
20160319T09Z,1747
20160319T08Z,1841
20160319T07Z,1999
20160319T06Z,2187
20160319T05Z,2355
20160319T04Z,2482
20160319T03Z,2492
20160319T02Z,2455
20160319T01Z,2424
20160319T00Z,2398
20160318T23Z,2399
20160318T22Z,2436
20160318T21Z,2489
20160318T20Z,2529
20160318T19Z,2571
20160318T18Z,2602
20160318T17Z,2640
20160318T16Z,2669
20160318T15Z,2663
20160318T14Z,2460
20160318T13Z,2109
20160318T12Z,1881
20160318T11Z,1792
20160318T10Z,1778
20160318T09Z,1815
20160318T08Z,1895
20160318T07Z,2057
20160318T06Z,2267
20160318T05Z,2478
20160318T04Z,2613
20160318T03Z,2597
20160318T02Z,2525
20160318T01Z,2446
20160318T00Z,2401
20160317T23Z,2398
20160317T22Z,2437
20160317T21Z,2492
20160317T20Z,2540
20160317T19Z,2586
20160317T18Z,2674
20160317T17Z,2761
20160317T16Z,2838
20160317T15Z,2879
20160317T14Z,2675
20160317T13Z,2291
20160317T12Z,2032
20160317T11Z,1922
20160317T10Z,1898
20160317T09Z,1897
20160317T08Z,1977
20160317T07Z,2087
20160317T06Z,2306
20160317T05Z,2517
20160317T04Z,2662
20160317T03Z,2654
20160317T02Z,2585
20160317T01Z,2510
20160317T00Z,2449
20160316T23Z,2437
20160316T22Z,2466
20160316T21Z,2509
20160316T20Z,2543
20160316T19Z,2571
20160316T18Z,2628
20160316T17Z,2659
20160316T16Z,2681
20160316T15Z,2674
20160316T14Z,2476
20160316T13Z,2120
20160316T12Z,1888
20160316T11Z,1803
20160316T10Z,1799
20160316T09Z,1847
20160316T08Z,1926
20160316T07Z,2143
20160316T06Z,2380
20160316T05Z,2622
20160316T04Z,2780
20160316T03Z,2809
20160316T02Z,2759
20160316T01Z,2676
20160316T00Z,2592
20160315T23Z,2584
20160315T22Z,2615
20160315T21Z,2668
20160315T20Z,2697
20160315T19Z,2730
20160315T18Z,2761
20160315T17Z,2768
20160315T16Z,2785
20160315T15Z,2794
20160315T14Z,2586
20160315T13Z,2213
20160315T12Z,1970
20160315T11Z,1880
20160315T10Z,1870
20160315T09Z,1914
20160315T08Z,1995
20160315T07Z,2155
20160315T06Z,2394
20160315T05Z,2635
20160315T04Z,2797
20160315T03Z,2834
20160315T02Z,2788
20160315T01Z,2696
20160315T00Z,2613
20160314T23Z,2596
20160314T22Z,2601
20160314T21Z,2641
20160314T20Z,2675
20160314T19Z,2714
20160314T18Z,2746
20160314T17Z,2746
20160314T16Z,2751
20160314T15Z,2744
20160314T14Z,2536
20160314T13Z,2174
20160314T12Z,1935
20160314T11Z,1840
20160314T10Z,1826
20160314T09Z,1856
20160314T08Z,1924
20160314T07Z,2057
20160314T06Z,2263
20160314T05Z,2468
20160314T04Z,2608
20160314T03Z,2632
20160314T02Z,2575
20160314T01Z,2484
20160314T00Z,2408
20160313T23Z,2354
20160313T22Z,2363
20160313T21Z,2399
20160313T20Z,2432
20160313T19Z,2463
20160313T18Z,2469
20160313T17Z,2413
20160313T16Z,2294
20160313T15Z,2137
20160313T14Z,1995
20160313T13Z,1869
20160313T12Z,1797
20160313T11Z,1778
20160313T10Z,1796
20160313T09Z,1929
20160313T08Z,2052
20160313T07Z,2223
20160313T06Z,2379
20160313T05Z,2490
20160313T04Z,2526
20160313T03Z,2492
20160313T02Z,2420
20160313T01Z,2370
20160313T00Z,2347
20160312T23Z,2346
20160312T22Z,2390
20160312T21Z,2437
20160312T20Z,2469
20160312T19Z,2486
20160312T18Z,2455
20160312T17Z,2353
20160312T16Z,2196
20160312T15Z,2034
20160312T14Z,1880
20160312T13Z,1786
20160312T12Z,1756
20160312T11Z,1762
20160312T10Z,1802
20160312T09Z,1889
20160312T08Z,2009
20160312T07Z,2204
20160312T06Z,2377
20160312T05Z,2510
20160312T04Z,2557
20160312T03Z,2542
20160312T02Z,2472
20160312T01Z,2436
20160312T00Z,2430
20160311T23Z,2462
20160311T22Z,2511
