,Day-ahead demand forecast
20190214T00Z,3124
20190213T23Z,3042
20190213T22Z,3047
20190213T21Z,3066
20190213T20Z,3100
20190213T19Z,3149
20190213T18Z,3211
20190213T17Z,3252
20190213T16Z,3310
20190213T15Z,3363
20190213T14Z,3322
20190213T13Z,3141
20190213T12Z,3131
20190213T11Z,3054
20190213T10Z,3055
20190213T09Z,3053
20190213T08Z,3098
20190213T07Z,3184
20190213T06Z,3139
20190213T05Z,3271
20190213T04Z,3385
20190213T03Z,3422
20190213T02Z,3432
20190213T01Z,3337
20190213T00Z,3175
20190212T23Z,3102
20190212T22Z,3103
20190212T21Z,3126
20190212T20Z,3165
20190212T19Z,3221
20190212T18Z,3289
20190212T17Z,3348
20190212T16Z,3421
20190212T15Z,3480
20190212T14Z,3435
20190212T13Z,3241
20190212T12Z,3235
20190212T11Z,3183
20190212T10Z,3156
20190212T09Z,3169
20190212T08Z,3197
20190212T07Z,3268
20190212T06Z,3233
20190212T05Z,3366
20190212T04Z,3474
20190212T03Z,3513
20190212T02Z,3534
20190212T01Z,3453
20190212T00Z,3282
20190211T23Z,3207
20190211T22Z,3202
20190211T21Z,3228
20190211T20Z,3265
20190211T19Z,3306
20190211T18Z,3353
20190211T17Z,3395
20190211T16Z,3446
20190211T15Z,3461
20190211T14Z,3402
20190211T13Z,3340
20190211T12Z,3195
20190211T11Z,3136
20190211T10Z,3117
20190211T09Z,3127
20190211T08Z,3146
20190211T07Z,3207
20190211T06Z,3178
20190211T05Z,3295
20190211T04Z,3384
20190211T03Z,3413
20190211T02Z,3424
20190211T01Z,3344
20190211T00Z,3151
20190210T23Z,3064
20190210T22Z,3055
20190210T21Z,3079
20190210T20Z,3117
20190210T19Z,3151
20190210T18Z,3195
20190210T17Z,3234
20190210T16Z,3268
20190210T15Z,3228
20190210T14Z,3166
20190210T13Z,3106
20190210T12Z,3047
20190210T11Z,3014
20190210T10Z,3141
20190210T09Z,3154
20190210T08Z,3185
20190210T07Z,3234
20190210T06Z,3191
20190210T05Z,3271
20190210T04Z,3337
20190210T03Z,3355
20190210T02Z,3375
20190210T01Z,3309
20190210T00Z,3147
20190209T23Z,3067
20190209T22Z,3057
20190209T21Z,3088
20190209T20Z,3147
20190209T19Z,3196
20190209T18Z,3243
20190209T17Z,3276
20190209T16Z,3299
20190209T15Z,3270
20190209T14Z,3222
20190209T13Z,3278
20190209T12Z,3231
20190209T11Z,3201
20190209T10Z,3202
20190209T09Z,3215
20190209T08Z,3257
20190209T07Z,3298
20190209T06Z,3240
20190209T05Z,3331
20190209T04Z,3407
20190209T03Z,3430
20190209T02Z,3456
20190209T01Z,3394
20190209T00Z,3231
20190208T23Z,3163
20190208T22Z,3159
20190208T21Z,3200
20190208T20Z,3258
20190208T19Z,3318
20190208T18Z,3382
20190208T17Z,3455
20190208T16Z,3532
20190208T15Z,3573
20190208T14Z,3560
20190208T13Z,3373
20190208T12Z,3382
20190208T11Z,3353
20190208T10Z,3312
20190208T09Z,3336
20190208T08Z,3364
20190208T07Z,3380
20190208T06Z,3329
20190208T05Z,3441
20190208T04Z,3548
20190208T03Z,3593
20190208T02Z,3624
20190208T01Z,3540
20190208T00Z,3355
20190207T23Z,3272
20190207T22Z,3270
20190207T21Z,3294
20190207T20Z,3338
20190207T19Z,3392
20190207T18Z,3448
20190207T17Z,3502
20190207T16Z,3568
20190207T15Z,3604
20190207T14Z,3573
20190207T13Z,3376
20190207T12Z,3365
20190207T11Z,3315
20190207T10Z,3288
20190207T09Z,3303
20190207T08Z,3325
20190207T07Z,3309
20190207T06Z,3271
20190207T05Z,3389
20190207T04Z,3502
20190207T03Z,3549
20190207T02Z,3571
20190207T01Z,3503
20190207T00Z,3318
20190206T23Z,3235
20190206T22Z,3214
20190206T21Z,3232
20190206T20Z,3265
20190206T19Z,3296
20190206T18Z,3318
20190206T17Z,3341
20190206T16Z,3381
20190206T15Z,3411
20190206T14Z,3354
20190206T13Z,3144
20190206T12Z,3122
20190206T11Z,3088
20190206T10Z,3055
20190206T09Z,3076
20190206T08Z,3091
20190206T07Z,3087
20190206T06Z,3051
20190206T05Z,3178
20190206T04Z,3281
20190206T03Z,3311
20190206T02Z,3330
20190206T01Z,3275
20190206T00Z,3110
20190205T23Z,3042
20190205T22Z,3025
20190205T21Z,3044
20190205T20Z,3081
20190205T19Z,3118
20190205T18Z,3178
20190205T17Z,3228
20190205T16Z,3297
20190205T15Z,3316
20190205T14Z,3260
20190205T13Z,3061
20190205T12Z,3045
20190205T11Z,3009
20190205T10Z,3000
20190205T09Z,3008
20190205T08Z,3042
20190205T07Z,3085
20190205T06Z,3050
20190205T05Z,3182
20190205T04Z,3293
20190205T03Z,3341
20190205T02Z,3365
20190205T01Z,3310
20190205T00Z,3137
20190204T23Z,3064
20190204T22Z,3053
20190204T21Z,3069
20190204T20Z,3105
20190204T19Z,3153
20190204T18Z,3197
20190204T17Z,3232
20190204T16Z,3281
20190204T15Z,3302
20190204T14Z,3233
20190204T13Z,3152
20190204T12Z,3019
20190204T11Z,2952
20190204T10Z,2925
20190204T09Z,2938
20190204T08Z,2953
20190204T07Z,2990
20190204T06Z,2976
20190204T05Z,3091
20190204T04Z,3187
20190204T03Z,3224
20190204T02Z,3246
20190204T01Z,3192
20190204T00Z,2990
20190203T23Z,2897
20190203T22Z,2876
20190203T21Z,2889
20190203T20Z,2913
20190203T19Z,2937
20190203T18Z,2969
20190203T17Z,2986
20190203T16Z,2994
20190203T15Z,2947
20190203T14Z,2878
20190203T13Z,2812
20190203T12Z,2755
20190203T11Z,2862
20190203T10Z,2860
20190203T09Z,2874
20190203T08Z,2906
20190203T07Z,3013
20190203T06Z,2978
20190203T05Z,3059
20190203T04Z,3134
20190203T03Z,3167
20190203T02Z,3187
20190203T01Z,3145
20190203T00Z,2961
20190202T23Z,2869
20190202T22Z,2854
20190202T21Z,2873
20190202T20Z,2932
20190202T19Z,2988
20190202T18Z,3038
20190202T17Z,3073
20190202T16Z,3086
20190202T15Z,3066
20190202T14Z,3005
20190202T13Z,3059
20190202T12Z,2974
20190202T11Z,2948
20190202T10Z,2946
20190202T09Z,2954
20190202T08Z,2982
20190202T07Z,3078
20190202T06Z,3040
20190202T05Z,3142
20190202T04Z,3209
20190202T03Z,3238
20190202T02Z,3258
20190202T01Z,3227
20190202T00Z,3065
20190201T23Z,3002
20190201T22Z,2987
20190201T21Z,3007
20190201T20Z,3058
20190201T19Z,3119
20190201T18Z,3174
20190201T17Z,3225
20190201T16Z,3277
20190201T15Z,3319
20190201T14Z,3267
20190201T13Z,3220
20190201T12Z,3076
20190201T11Z,3018
20190201T10Z,2998
20190201T09Z,3014
20190201T08Z,3046
20190201T07Z,3126
20190201T06Z,3075
20190201T05Z,3198
20190201T04Z,3289
20190201T03Z,3318
20190201T02Z,3336
20190201T01Z,3297
20190201T00Z,3117
20190131T23Z,3028
20190131T22Z,3027
20190131T21Z,3044
20190131T20Z,3082
20190131T19Z,3131
20190131T18Z,3193
20190131T17Z,3256
20190131T16Z,3319
20190131T15Z,3381
20190131T14Z,3330
20190131T13Z,3275
20190131T12Z,3147
20190131T11Z,3095
20190131T10Z,3069
20190131T09Z,3079
20190131T08Z,3108
20190131T07Z,3211
20190131T06Z,3173
20190131T05Z,3296
20190131T04Z,3397
20190131T03Z,3429
20190131T02Z,3456
20190131T01Z,3407
20190131T00Z,3217
20190130T23Z,3126
20190130T22Z,3118
20190130T21Z,3133
20190130T20Z,3179
20190130T19Z,3234
20190130T18Z,3289
20190130T17Z,3355
20190130T16Z,3425
20190130T15Z,3476
20190130T14Z,3452
20190130T13Z,3400
20190130T12Z,3253
20190130T11Z,3199
20190130T10Z,3184
20190130T09Z,3181
20190130T08Z,3220
20190130T07Z,3276
20190130T06Z,3244
20190130T05Z,3372
20190130T04Z,3477
20190130T03Z,3526
20190130T02Z,3547
20190130T01Z,3488
20190130T00Z,3294
20190129T23Z,3199
20190129T22Z,3192
20190129T21Z,3214
20190129T20Z,3244
20190129T19Z,3300
20190129T18Z,3346
20190129T17Z,3404
20190129T16Z,3452
20190129T15Z,3501
20190129T14Z,3437
20190129T13Z,3386
20190129T12Z,3250
20190129T11Z,3180
20190129T10Z,3164
20190129T09Z,3166
20190129T08Z,3192
20190129T07Z,3205
20190129T06Z,3181
20190129T05Z,3321
20190129T04Z,3430
20190129T03Z,3482
20190129T02Z,3520
20190129T01Z,3495
20190129T00Z,3303
20190128T23Z,3195
20190128T22Z,3177
20190128T21Z,3190
20190128T20Z,3223
20190128T19Z,3269
20190128T18Z,3291
20190128T17Z,3309
20190128T16Z,3339
20190128T15Z,3342
20190128T14Z,3253
20190128T13Z,3175
20190128T12Z,3050
20190128T11Z,2973
20190128T10Z,2948
20190128T09Z,2952
20190128T08Z,2983
20190128T07Z,3014
20190128T06Z,2981
20190128T05Z,3104
20190128T04Z,3203
20190128T03Z,3242
20190128T02Z,3268
20190128T01Z,3236
20190128T00Z,3026
20190127T23Z,2913
20190127T22Z,2895
20190127T21Z,2911
20190127T20Z,2954
20190127T19Z,2998
20190127T18Z,3024
20190127T17Z,3037
20190127T16Z,3062
20190127T15Z,3031
20190127T14Z,2960
20190127T13Z,3028
20190127T12Z,2979
20190127T11Z,2962
20190127T10Z,2955
20190127T09Z,2971
20190127T08Z,3015
20190127T07Z,3088
20190127T06Z,3046
20190127T05Z,3138
20190127T04Z,3209
20190127T03Z,3243
20190127T02Z,3269
20190127T01Z,3241
20190127T00Z,3048
20190126T23Z,2947
20190126T22Z,2935
20190126T21Z,2965
20190126T20Z,3017
20190126T19Z,3072
20190126T18Z,3114
20190126T17Z,3151
20190126T16Z,3175
20190126T15Z,3151
20190126T14Z,3071
20190126T13Z,3123
20190126T12Z,3077
20190126T11Z,3043
20190126T10Z,3039
20190126T09Z,3049
20190126T08Z,3100
20190126T07Z,3151
20190126T06Z,3122
20190126T05Z,3222
20190126T04Z,3307
20190126T03Z,3345
20190126T02Z,3379
20190126T01Z,3375
20190126T00Z,3209
20190125T23Z,3118
20190125T22Z,3105
20190125T21Z,3130
20190125T20Z,3172
20190125T19Z,3219
20190125T18Z,3273
20190125T17Z,3326
20190125T16Z,3378
20190125T15Z,3402
20190125T14Z,3342
20190125T13Z,3292
20190125T12Z,3175
20190125T11Z,3123
20190125T10Z,3107
20190125T09Z,3121
20190125T08Z,3163
20190125T07Z,3187
20190125T06Z,3157
20190125T05Z,3293
20190125T04Z,3405
20190125T03Z,3448
20190125T02Z,3476
20190125T01Z,3461
20190125T00Z,3284
20190124T23Z,3191
20190124T22Z,3177
20190124T21Z,3192
20190124T20Z,3223
20190124T19Z,3260
20190124T18Z,3309
20190124T17Z,3352
20190124T16Z,3386
20190124T15Z,3389
20190124T14Z,3324
20190124T13Z,3263
20190124T12Z,3125
20190124T11Z,3070
20190124T10Z,3058
20190124T09Z,3059
20190124T08Z,3088
20190124T07Z,3191
20190124T06Z,3154
20190124T05Z,3283
20190124T04Z,3385
20190124T03Z,3428
20190124T02Z,3459
20190124T01Z,3431
20190124T00Z,3245
20190123T23Z,3146
20190123T22Z,3137
20190123T21Z,3147
20190123T20Z,3181
20190123T19Z,3226
20190123T18Z,3284
20190123T17Z,3336
20190123T16Z,3389
20190123T15Z,3416
20190123T14Z,3370
20190123T13Z,3317
20190123T12Z,3192
20190123T11Z,3138
20190123T10Z,3118
20190123T09Z,3128
20190123T08Z,3168
20190123T07Z,3180
20190123T06Z,3150
20190123T05Z,3289
20190123T04Z,3397
20190123T03Z,3450
20190123T02Z,3477
20190123T01Z,3454
20190123T00Z,3273
20190122T23Z,3156
20190122T22Z,3137
20190122T21Z,3150
20190122T20Z,3179
20190122T19Z,3219
20190122T18Z,3263
20190122T17Z,3300
20190122T16Z,3346
20190122T15Z,3356
20190122T14Z,3302
20190122T13Z,3237
20190122T12Z,3092
20190122T11Z,3045
20190122T10Z,3033
20190122T09Z,3046
20190122T08Z,3086
20190122T07Z,3112
20190122T06Z,3079
20190122T05Z,3226
20190122T04Z,3340
20190122T03Z,3402
20190122T02Z,3427
20190122T01Z,3408
20190122T00Z,3209
20190121T23Z,3098
20190121T22Z,3080
20190121T21Z,3100
20190121T20Z,3116
20190121T19Z,3169
20190121T18Z,3207
20190121T17Z,3227
20190121T16Z,3251
20190121T15Z,3244
20190121T14Z,3212
20190121T13Z,3147
20190121T12Z,3022
20190121T11Z,2968
20190121T10Z,2942
20190121T09Z,2957
20190121T08Z,2993
20190121T07Z,2976
20190121T06Z,2955
20190121T05Z,3071
20190121T04Z,3170
20190121T03Z,3214
20190121T02Z,3235
20190121T01Z,3213
20190121T00Z,3010
20190120T23Z,2898
20190120T22Z,2869
20190120T21Z,2883
20190120T20Z,2923
20190120T19Z,2955
20190120T18Z,2986
20190120T17Z,3015
20190120T16Z,3021
20190120T15Z,2983
20190120T14Z,2927
20190120T13Z,2995
20190120T12Z,2934
20190120T11Z,2930
20190120T10Z,2919
20190120T09Z,2944
20190120T08Z,2985
20190120T07Z,3043
20190120T06Z,3007
20190120T05Z,3109
20190120T04Z,3179
20190120T03Z,3213
20190120T02Z,3230
20190120T01Z,3221
20190120T00Z,3019
20190119T23Z,2914
20190119T22Z,2896
20190119T21Z,2922
20190119T20Z,2973
20190119T19Z,3027
20190119T18Z,3071
20190119T17Z,3118
20190119T16Z,3138
20190119T15Z,3103
20190119T14Z,3047
20190119T13Z,3094
20190119T12Z,3026
20190119T11Z,3012
20190119T10Z,3004
20190119T09Z,3026
20190119T08Z,3063
20190119T07Z,3138
20190119T06Z,3071
20190119T05Z,3189
20190119T04Z,3277
20190119T03Z,3326
20190119T02Z,3363
20190119T01Z,3377
20190119T00Z,3206
20190118T23Z,3106
20190118T22Z,3094
20190118T21Z,3105
20190118T20Z,3131
20190118T19Z,3163
20190118T18Z,3196
20190118T17Z,3231
20190118T16Z,3236
20190118T15Z,3236
20190118T14Z,3186
20190118T13Z,3121
20190118T12Z,2984
20190118T11Z,2928
20190118T10Z,2917
20190118T09Z,2931
20190118T08Z,2972
20190118T07Z,3039
20190118T06Z,3004
20190118T05Z,3145
20190118T04Z,3245
20190118T03Z,3294
20190118T02Z,3318
20190118T01Z,3305
20190118T00Z,3132
20190117T23Z,3027
20190117T22Z,3015
20190117T21Z,3024
20190117T20Z,3052
20190117T19Z,3097
20190117T18Z,3151
20190117T17Z,3206
20190117T16Z,3258
20190117T15Z,3288
20190117T14Z,3228
20190117T13Z,3168
20190117T12Z,3019
20190117T11Z,2963
20190117T10Z,2956
20190117T09Z,2957
20190117T08Z,2993
20190117T07Z,3096
20190117T06Z,3066
20190117T05Z,3200
20190117T04Z,3301
20190117T03Z,3341
20190117T02Z,3365
20190117T01Z,3349
20190117T00Z,3162
20190116T23Z,3049
20190116T22Z,3035
20190116T21Z,3050
20190116T20Z,3086
20190116T19Z,3145
20190116T18Z,3173
20190116T17Z,3207
20190116T16Z,3253
20190116T15Z,3279
20190116T14Z,3240
20190116T13Z,3177
20190116T12Z,3022
20190116T11Z,2969
20190116T10Z,2971
20190116T09Z,2968
20190116T08Z,3008
20190116T07Z,3092
20190116T06Z,3064
20190116T05Z,3207
20190116T04Z,3311
20190116T03Z,3356
20190116T02Z,3381
20190116T01Z,3355
20190116T00Z,3161
20190115T23Z,3046
20190115T22Z,3033
20190115T21Z,3055
20190115T20Z,3082
20190115T19Z,3133
20190115T18Z,3183
20190115T17Z,3238
20190115T16Z,3295
20190115T15Z,3338
20190115T14Z,3299
20190115T13Z,3234
20190115T12Z,3089
20190115T11Z,3032
20190115T10Z,3014
20190115T09Z,3028
20190115T08Z,3066
20190115T07Z,3113
20190115T06Z,3092
20190115T05Z,3238
20190115T04Z,3339
20190115T03Z,3383
20190115T02Z,3408
20190115T01Z,3393
20190115T00Z,3205
20190114T23Z,3087
20190114T22Z,3062
20190114T21Z,3075
20190114T20Z,3104
20190114T19Z,3150
20190114T18Z,3198
20190114T17Z,3249
20190114T16Z,3302
20190114T15Z,3330
20190114T14Z,3264
20190114T13Z,3210
20190114T12Z,3063
20190114T11Z,2999
20190114T10Z,2976
20190114T09Z,2977
20190114T08Z,3008
20190114T07Z,3076
20190114T06Z,3073
20190114T05Z,3203
20190114T04Z,3301
20190114T03Z,3335
20190114T02Z,3358
20190114T01Z,3338
20190114T00Z,3119
20190113T23Z,2987
20190113T22Z,2954
20190113T21Z,2964
20190113T20Z,3000
20190113T19Z,3031
20190113T18Z,3059
20190113T17Z,3092
20190113T16Z,3106
20190113T15Z,3065
20190113T14Z,3007
20190113T13Z,3068
20190113T12Z,3009
20190113T11Z,2981
20190113T10Z,2979
20190113T09Z,2989
20190113T08Z,3032
20190113T07Z,3127
20190113T06Z,3103
20190113T05Z,3194
20190113T04Z,3274
20190113T03Z,3312
20190113T02Z,3333
20190113T01Z,3334
20190113T00Z,3133
20190112T23Z,3015
20190112T22Z,2990
20190112T21Z,3002
20190112T20Z,3044
20190112T19Z,3080
20190112T18Z,3111
20190112T17Z,3141
20190112T16Z,3133
20190112T15Z,3076
20190112T14Z,3010
20190112T13Z,3050
20190112T12Z,2975
20190112T11Z,2957
20190112T10Z,2954
20190112T09Z,2971
20190112T08Z,3013
20190112T07Z,3085
20190112T06Z,3061
20190112T05Z,3176
20190112T04Z,3249
20190112T03Z,3298
20190112T02Z,3331
20190112T01Z,3344
20190112T00Z,3179
20190111T23Z,3074
20190111T22Z,3053
20190111T21Z,3060
20190111T20Z,3093
20190111T19Z,3123
20190111T18Z,3158
20190111T17Z,3197
20190111T16Z,3226
20190111T15Z,3215
20190111T14Z,3140
20190111T13Z,3077
20190111T12Z,2938
20190111T11Z,2887
20190111T10Z,2892
20190111T09Z,2892
20190111T08Z,2934
20190111T07Z,3042
20190111T06Z,3027
20190111T05Z,3165
20190111T04Z,3257
20190111T03Z,3298
20190111T02Z,3319
20190111T01Z,3318
20190111T00Z,3137
20190110T23Z,3006
20190110T22Z,2983
20190110T21Z,2996
20190110T20Z,3028
20190110T19Z,3066
20190110T18Z,3116
20190110T17Z,3165
20190110T16Z,3216
20190110T15Z,3247
20190110T14Z,3205
20190110T13Z,3134
20190110T12Z,2985
20190110T11Z,2937
20190110T10Z,2934
20190110T09Z,2935
20190110T08Z,2967
20190110T07Z,3092
20190110T06Z,3084
20190110T05Z,3221
20190110T04Z,3321
20190110T03Z,3359
20190110T02Z,3381
20190110T01Z,3376
20190110T00Z,3184
20190109T23Z,3057
20190109T22Z,3040
20190109T21Z,3053
20190109T20Z,3083
20190109T19Z,3122
20190109T18Z,3168
20190109T17Z,3215
20190109T16Z,3266
20190109T15Z,3299
20190109T14Z,3266
20190109T13Z,3206
20190109T12Z,3060
20190109T11Z,3011
20190109T10Z,3003
20190109T09Z,3010
20190109T08Z,3044
20190109T07Z,3124
20190109T06Z,3114
20190109T05Z,3257
20190109T04Z,3354
20190109T03Z,3390
20190109T02Z,3420
20190109T01Z,3407
20190109T00Z,3213
20190108T23Z,3085
20190108T22Z,3056
20190108T21Z,3077
20190108T20Z,3098
20190108T19Z,3130
20190108T18Z,3175
20190108T17Z,3226
20190108T16Z,3276
20190108T15Z,3297
20190108T14Z,3235
20190108T13Z,3177
20190108T12Z,3036
20190108T11Z,2978
20190108T10Z,2967
20190108T09Z,2980
20190108T08Z,3011
20190108T07Z,3099
20190108T06Z,3092
20190108T05Z,3241
20190108T04Z,3357
20190108T03Z,3404
20190108T02Z,3437
20190108T01Z,3441
20190108T00Z,3246
20190107T23Z,3113
20190107T22Z,3090
20190107T21Z,3099
20190107T20Z,3130
20190107T19Z,3165
20190107T18Z,3204
20190107T17Z,3241
20190107T16Z,3256
20190107T15Z,3273
20190107T14Z,3194
20190107T13Z,3130
20190107T12Z,2973
20190107T11Z,2930
20190107T10Z,2902
20190107T09Z,2914
20190107T08Z,2942
20190107T07Z,3048
20190107T06Z,3056
20190107T05Z,3174
20190107T04Z,3282
20190107T03Z,3328
20190107T02Z,3359
20190107T01Z,3355
20190107T00Z,3134
20190106T23Z,2983
20190106T22Z,2959
20190106T21Z,2967
20190106T20Z,3000
20190106T19Z,3031
20190106T18Z,3050
20190106T17Z,3064
20190106T16Z,3052
20190106T15Z,3007
20190106T14Z,2949
20190106T13Z,3006
20190106T12Z,2898
20190106T11Z,2893
20190106T10Z,2899
20190106T09Z,2909
20190106T08Z,2956
20190106T07Z,3051
20190106T06Z,3028
20190106T05Z,3122
20190106T04Z,3192
20190106T03Z,3223
20190106T02Z,3252
20190106T01Z,3252
20190106T00Z,3046
20190105T23Z,2907
20190105T22Z,2888
20190105T21Z,2904
20190105T20Z,2945
20190105T19Z,2992
20190105T18Z,3035
20190105T17Z,3060
20190105T16Z,3072
20190105T15Z,3047
20190105T14Z,2985
20190105T13Z,3024
20190105T12Z,2930
20190105T11Z,2917
20190105T10Z,2925
20190105T09Z,2937
20190105T08Z,2988
20190105T07Z,3142
20190105T06Z,3122
20190105T05Z,3238
20190105T04Z,3310
20190105T03Z,3346
20190105T02Z,3379
20190105T01Z,3392
20190105T00Z,3207
20190104T23Z,3085
20190104T22Z,3063
20190104T21Z,3076
20190104T20Z,3116
20190104T19Z,3172
20190104T18Z,3228
20190104T17Z,3280
20190104T16Z,3330
20190104T15Z,3364
20190104T14Z,3302
20190104T13Z,3248
20190104T12Z,3105
20190104T11Z,3042
20190104T10Z,3025
20190104T09Z,3040
20190104T08Z,3089
20190104T07Z,3184
20190104T06Z,3179
20190104T05Z,3315
20190104T04Z,3423
20190104T03Z,3463
20190104T02Z,3480
20190104T01Z,3478
20190104T00Z,3280
20190103T23Z,3140
20190103T22Z,3120
20190103T21Z,3138
20190103T20Z,3178
20190103T19Z,3232
20190103T18Z,3286
20190103T17Z,3357
20190103T16Z,3409
20190103T15Z,3449
20190103T14Z,3402
20190103T13Z,3352
20190103T12Z,3218
20190103T11Z,3157
20190103T10Z,3146
20190103T09Z,3155
20190103T08Z,3188
20190103T07Z,3167
20190103T06Z,3275
20190103T05Z,3423
20190103T04Z,3529
20190103T03Z,3587
20190103T02Z,3608
20190103T01Z,3581
20190103T00Z,3377
20190102T23Z,3242
20190102T22Z,3219
20190102T21Z,3243
20190102T20Z,3287
20190102T19Z,3335
20190102T18Z,3395
20190102T17Z,3454
20190102T16Z,3505
20190102T15Z,3536
20190102T14Z,3476
20190102T13Z,3294
20190102T12Z,3279
20190102T11Z,3225
20190102T10Z,3212
20190102T09Z,3220
20190102T08Z,3261
20190102T07Z,3277
20190102T06Z,3385
20190102T05Z,3517
20190102T04Z,3641
20190102T03Z,3730
20190102T02Z,3761
20190102T01Z,3716
20190102T00Z,3476
20190101T23Z,3284
20190101T22Z,3250
20190101T21Z,3275
20190101T20Z,3317
20190101T19Z,3356
20190101T18Z,3387
20190101T17Z,3434
20190101T16Z,3411
20190101T15Z,3393
20190101T14Z,3333
20190101T13Z,3231
20190101T12Z,3145
20190101T11Z,3234
20190101T10Z,3227
20190101T09Z,3241
20190101T08Z,3289
20190101T07Z,3306
20190101T06Z,3405
20190101T05Z,3525
20190101T04Z,3664
20190101T03Z,3726
20190101T02Z,3766
20190101T01Z,3756
20190101T00Z,3544
20181231T23Z,3386
20181231T22Z,3338
20181231T21Z,3346
20181231T20Z,3389
20181231T19Z,3440
20181231T18Z,3438
20181231T17Z,3462
20181231T16Z,3486
20181231T15Z,3477
20181231T14Z,3375
20181231T13Z,3191
20181231T12Z,3024
20181231T11Z,3086
20181231T10Z,3059
20181231T09Z,3043
20181231T08Z,3092
20181231T07Z,3052
20181231T06Z,3158
20181231T05Z,3284
20181231T04Z,3394
20181231T03Z,3444
20181231T02Z,3465
20181231T01Z,3465
20181231T00Z,3229
20181230T23Z,3052
20181230T22Z,3013
20181230T21Z,3029
20181230T20Z,3073
20181230T19Z,3106
20181230T18Z,3133
20181230T17Z,3172
20181230T16Z,3202
20181230T15Z,3166
20181230T14Z,3091
20181230T13Z,3028
20181230T12Z,2981
20181230T11Z,2951
20181230T10Z,2932
20181230T09Z,3098
20181230T08Z,3159
20181230T07Z,3282
20181230T06Z,3261
20181230T05Z,3365
20181230T04Z,3434
20181230T03Z,3469
20181230T02Z,3501
20181230T01Z,3498
20181230T00Z,3286
20181229T23Z,3126
20181229T22Z,3092
20181229T21Z,3124
20181229T20Z,3177
20181229T19Z,3234
20181229T18Z,3295
20181229T17Z,3333
20181229T16Z,3354
20181229T15Z,3307
20181229T14Z,3237
20181229T13Z,3308
20181229T12Z,3231
20181229T11Z,3194
20181229T10Z,3209
20181229T09Z,3218
20181229T08Z,3270
20181229T07Z,3360
20181229T06Z,3321
20181229T05Z,3427
20181229T04Z,3513
20181229T03Z,3551
20181229T02Z,3585
20181229T01Z,3603
20181229T00Z,3425
20181228T23Z,3282
20181228T22Z,3241
20181228T21Z,3257
20181228T20Z,3294
20181228T19Z,3347
20181228T18Z,3400
20181228T17Z,3446
20181228T16Z,3490
20181228T15Z,3505
20181228T14Z,3440
20181228T13Z,3391
20181228T12Z,3256
20181228T11Z,3216
20181228T10Z,3184
20181228T09Z,3197
20181228T08Z,3239
20181228T07Z,3135
20181228T06Z,3259
20181228T05Z,3389
20181228T04Z,3500
20181228T03Z,3551
20181228T02Z,3574
20181228T01Z,3584
20181228T00Z,3408
20181227T23Z,3262
20181227T22Z,3224
20181227T21Z,3227
20181227T20Z,3255
20181227T19Z,3295
20181227T18Z,3332
20181227T17Z,3373
20181227T16Z,3390
20181227T15Z,3408
20181227T14Z,3339
20181227T13Z,3144
20181227T12Z,3008
20181227T11Z,2961
20181227T10Z,2951
20181227T09Z,2944
20181227T08Z,2987
20181227T07Z,3201
20181227T06Z,3202
20181227T05Z,3349
20181227T04Z,3479
20181227T03Z,3544
20181227T02Z,3570
20181227T01Z,3570
20181227T00Z,3358
20181226T23Z,3191
20181226T22Z,3153
20181226T21Z,3165
20181226T20Z,3188
20181226T19Z,3224
20181226T18Z,3260
20181226T17Z,3296
20181226T16Z,3302
20181226T15Z,3324
20181226T14Z,3261
20181226T13Z,3163
20181226T12Z,3019
20181226T11Z,2956
20181226T10Z,2971
20181226T09Z,2959
20181226T08Z,3012
20181226T07Z,3073
20181226T06Z,3051
20181226T05Z,3125
20181226T04Z,3210
20181226T03Z,3211
20181226T02Z,3217
20181226T01Z,3203
20181226T00Z,3036
20181225T23Z,2909
20181225T22Z,2899
20181225T21Z,2941
20181225T20Z,3003
20181225T19Z,3038
20181225T18Z,3036
20181225T17Z,3033
20181225T16Z,3015
20181225T15Z,2962
20181225T14Z,2897
20181225T13Z,2941
20181225T12Z,2917
20181225T11Z,2911
20181225T10Z,2904
20181225T09Z,2933
20181225T08Z,3000
20181225T07Z,3036
20181225T06Z,3011
20181225T05Z,3089
20181225T04Z,3152
20181225T03Z,3155
20181225T02Z,3172
20181225T01Z,3210
20181225T00Z,3061
20181224T23Z,2934
20181224T22Z,2912
20181224T21Z,2940
20181224T20Z,2974
