,Day-ahead demand forecast
20190128T01Z,1767
20190128T00Z,1688
20190127T23Z,1675
20190127T22Z,1690
20190127T21Z,1710
20190127T20Z,1736
20190127T19Z,1773
20190127T18Z,1777
20190127T17Z,1750
20190127T16Z,1713
20190127T15Z,1639
20190127T14Z,1557
20190127T13Z,1505
20190127T12Z,1482
20190127T11Z,1494
20190127T10Z,1522
20190127T09Z,1578
20190127T08Z,1650
20190127T07Z,1799
20190127T06Z,1896
20190127T05Z,1957
20190127T04Z,1988
20190127T03Z,2017
20190127T02Z,1950
20190127T01Z,1771
20190127T00Z,1714
20190126T23Z,1700
20190126T22Z,1718
20190126T21Z,1746
20190126T20Z,1794
20190126T19Z,1828
20190126T18Z,1861
20190126T17Z,1848
20190126T16Z,1818
20190126T15Z,1718
20190126T14Z,1621
20190126T13Z,1552
20190126T12Z,1534
20190126T11Z,1537
20190126T10Z,1569
20190126T09Z,1625
20190126T08Z,1740
20190126T07Z,1873
20190126T06Z,1998
20190126T05Z,2086
20190126T04Z,2130
20190126T03Z,2159
20190126T02Z,2105
20190126T01Z,1907
20190126T00Z,1846
20190125T23Z,1844
20190125T22Z,1865
20190125T21Z,1900
20190125T20Z,1951
20190125T19Z,2009
20190125T18Z,2068
20190125T17Z,2102
20190125T16Z,2158
20190125T15Z,2035
20190125T14Z,1799
20190125T13Z,1650
20190125T12Z,1586
20190125T11Z,1572
20190125T10Z,1586
20190125T09Z,1637
20190125T08Z,1727
20190125T07Z,1887
20190125T06Z,2029
20190125T05Z,2139
20190125T04Z,2167
20190125T03Z,2181
20190125T02Z,2108
20190125T01Z,1935
20190125T00Z,1854
20190124T23Z,1819
20190124T22Z,1834
20190124T21Z,1855
20190124T20Z,1903
20190124T19Z,1942
20190124T18Z,2000
20190124T17Z,2065
20190124T16Z,2115
20190124T15Z,2005
20190124T14Z,1776
20190124T13Z,1632
20190124T12Z,1576
20190124T11Z,1563
20190124T10Z,1586
20190124T09Z,1638
20190124T08Z,1792
20190124T07Z,1943
20190124T06Z,2101
20190124T05Z,2203
20190124T04Z,2235
20190124T03Z,2245
20190124T02Z,2162
20190124T01Z,1981
20190124T00Z,1924
20190123T23Z,1915
20190123T22Z,1931
20190123T21Z,1975
20190123T20Z,2016
20190123T19Z,2065
20190123T18Z,2129
20190123T17Z,2169
20190123T16Z,2210
20190123T15Z,2100
20190123T14Z,1866
20190123T13Z,1710
20190123T12Z,1645
20190123T11Z,1631
20190123T10Z,1651
20190123T09Z,1698
20190123T08Z,1727
20190123T07Z,1887
20190123T06Z,2043
20190123T05Z,2158
20190123T04Z,2199
20190123T03Z,2224
20190123T02Z,2152
20190123T01Z,1959
20190123T00Z,1895
20190122T23Z,1886
20190122T22Z,1914
20190122T21Z,1956
20190122T20Z,2009
20190122T19Z,2026
20190122T18Z,2051
20190122T17Z,2099
20190122T16Z,2123
20190122T15Z,2015
20190122T14Z,1778
20190122T13Z,1627
20190122T12Z,1563
20190122T11Z,1548
20190122T10Z,1573
20190122T09Z,1626
20190122T08Z,1742
20190122T07Z,1897
20190122T06Z,2061
20190122T05Z,2193
20190122T04Z,2238
20190122T03Z,2252
20190122T02Z,2211
20190122T01Z,2005
20190122T00Z,1948
20190121T23Z,1952
20190121T22Z,1964
20190121T21Z,1992
20190121T20Z,2020
20190121T19Z,2010
20190121T18Z,1985
20190121T17Z,1956
20190121T16Z,1901
20190121T15Z,1814
20190121T14Z,1671
20190121T13Z,1561
20190121T12Z,1520
20190121T11Z,1517
20190121T10Z,1544
20190121T09Z,1602
20190121T08Z,1627
20190121T07Z,1849
20190121T06Z,1972
20190121T05Z,2070
20190121T04Z,2109
20190121T03Z,2111
20190121T02Z,2070
20190121T01Z,1848
20190121T00Z,1797
20190120T23Z,1775
20190120T22Z,1798
20190120T21Z,1815
20190120T20Z,1843
20190120T19Z,1821
20190120T18Z,1795
20190120T17Z,1781
20190120T16Z,1727
20190120T15Z,1652
20190120T14Z,1583
20190120T13Z,1530
20190120T12Z,1523
20190120T11Z,1535
20190120T10Z,1568
20190120T09Z,1629
20190120T08Z,1722
20190120T07Z,1840
20190120T06Z,1943
20190120T05Z,2016
20190120T04Z,2043
20190120T03Z,2073
20190120T02Z,2030
20190120T01Z,1844
20190120T00Z,1789
20190119T23Z,1785
20190119T22Z,1812
20190119T21Z,1846
20190119T20Z,1863
20190119T19Z,1842
20190119T18Z,1844
20190119T17Z,1845
20190119T16Z,1760
20190119T15Z,1671
20190119T14Z,1589
20190119T13Z,1536
20190119T12Z,1522
20190119T11Z,1545
20190119T10Z,1589
20190119T09Z,1665
20190119T08Z,1673
20190119T07Z,1823
20190119T06Z,1966
20190119T05Z,2081
20190119T04Z,2121
20190119T03Z,2176
20190119T02Z,2165
20190119T01Z,2047
20190119T00Z,1985
20190118T23Z,1959
20190118T22Z,1988
20190118T21Z,2012
20190118T20Z,2027
20190118T19Z,2030
20190118T18Z,2030
20190118T17Z,2026
20190118T16Z,2025
20190118T15Z,1896
20190118T14Z,1684
20190118T13Z,1553
20190118T12Z,1496
20190118T11Z,1489
20190118T10Z,1526
20190118T09Z,1583
20190118T08Z,1681
20190118T07Z,1831
20190118T06Z,2000
20190118T05Z,2130
20190118T04Z,2178
20190118T03Z,2217
20190118T02Z,2212
20190118T01Z,2100
20190118T00Z,2044
20190117T23Z,2015
20190117T22Z,2024
20190117T21Z,2040
20190117T20Z,2059
20190117T19Z,2058
20190117T18Z,2049
20190117T17Z,2035
20190117T16Z,2020
20190117T15Z,1894
20190117T14Z,1683
20190117T13Z,1552
20190117T12Z,1500
20190117T11Z,1492
20190117T10Z,1523
20190117T09Z,1575
20190117T08Z,1760
20190117T07Z,1915
20190117T06Z,2068
20190117T05Z,2180
20190117T04Z,2235
20190117T03Z,2290
20190117T02Z,2287
20190117T01Z,2151
20190117T00Z,2071
20190116T23Z,2064
20190116T22Z,2083
20190116T21Z,2090
20190116T20Z,2097
20190116T19Z,2100
20190116T18Z,2098
20190116T17Z,2087
20190116T16Z,2079
20190116T15Z,1944
20190116T14Z,1738
20190116T13Z,1619
20190116T12Z,1568
20190116T11Z,1565
20190116T10Z,1591
20190116T09Z,1645
20190116T08Z,1757
20190116T07Z,1914
20190116T06Z,2075
20190116T05Z,2187
20190116T04Z,2253
20190116T03Z,2287
20190116T02Z,2264
20190116T01Z,2106
20190116T00Z,2038
20190115T23Z,2036
20190115T22Z,2047
20190115T21Z,2066
20190115T20Z,2085
20190115T19Z,2091
20190115T18Z,2097
20190115T17Z,2096
20190115T16Z,2105
20190115T15Z,1965
20190115T14Z,1758
20190115T13Z,1634
20190115T12Z,1583
20190115T11Z,1582
20190115T10Z,1609
20190115T09Z,1660
20190115T08Z,1722
20190115T07Z,1870
20190115T06Z,2029
20190115T05Z,2140
20190115T04Z,2198
20190115T03Z,2234
20190115T02Z,2217
20190115T01Z,2046
20190115T00Z,1966
20190114T23Z,1962
20190114T22Z,1979
20190114T21Z,1998
20190114T20Z,2018
20190114T19Z,2027
20190114T18Z,2035
20190114T17Z,2021
20190114T16Z,2021
20190114T15Z,1891
20190114T14Z,1683
20190114T13Z,1561
20190114T12Z,1507
20190114T11Z,1502
20190114T10Z,1529
20190114T09Z,1575
20190114T08Z,1736
20190114T07Z,1894
20190114T06Z,2023
20190114T05Z,2118
20190114T04Z,2163
20190114T03Z,2198
20190114T02Z,2185
20190114T01Z,1947
20190114T00Z,1888
20190113T23Z,1862
20190113T22Z,1874
20190113T21Z,1887
20190113T20Z,1902
20190113T19Z,1907
20190113T18Z,1875
20190113T17Z,1818
20190113T16Z,1759
20190113T15Z,1672
20190113T14Z,1613
20190113T13Z,1570
20190113T12Z,1559
20190113T11Z,1576
20190113T10Z,1607
20190113T09Z,1662
20190113T08Z,1734
20190113T07Z,1845
20190113T06Z,1944
20190113T05Z,2016
20190113T04Z,2043
20190113T03Z,2061
20190113T02Z,2029
20190113T01Z,1844
20190113T00Z,1784
20190112T23Z,1770
20190112T22Z,1783
20190112T21Z,1801
20190112T20Z,1818
20190112T19Z,1826
20190112T18Z,1832
20190112T17Z,1795
20190112T16Z,1742
20190112T15Z,1656
20190112T14Z,1578
20190112T13Z,1527
20190112T12Z,1523
20190112T11Z,1536
20190112T10Z,1574
20190112T09Z,1636
20190112T08Z,1772
20190112T07Z,1887
20190112T06Z,2011
20190112T05Z,2103
20190112T04Z,2156
20190112T03Z,2201
20190112T02Z,2173
20190112T01Z,2027
20190112T00Z,1951
20190111T23Z,1963
20190111T22Z,1984
20190111T21Z,1995
20190111T20Z,2015
20190111T19Z,2029
20190111T18Z,2040
20190111T17Z,2044
20190111T16Z,2047
20190111T15Z,1930
20190111T14Z,1729
20190111T13Z,1610
20190111T12Z,1557
20190111T11Z,1557
20190111T10Z,1589
20190111T09Z,1644
20190111T08Z,1714
20190111T07Z,1879
20190111T06Z,2022
20190111T05Z,2137
20190111T04Z,2202
20190111T03Z,2220
20190111T02Z,2181
20190111T01Z,2020
20190111T00Z,1965
20190110T23Z,1959
20190110T22Z,1968
20190110T21Z,1987
20190110T20Z,1995
20190110T19Z,2013
20190110T18Z,2022
20190110T17Z,2019
20190110T16Z,2024
20190110T15Z,1907
20190110T14Z,1689
20190110T13Z,1565
20190110T12Z,1505
20190110T11Z,1504
20190110T10Z,1529
20190110T09Z,1578
20190110T08Z,1709
20190110T07Z,1857
20190110T06Z,2016
20190110T05Z,2128
20190110T04Z,2192
20190110T03Z,2233
20190110T02Z,2219
20190110T01Z,2076
20190110T00Z,2007
20190109T23Z,1990
20190109T22Z,1996
20190109T21Z,2013
20190109T20Z,2048
20190109T19Z,2055
20190109T18Z,2051
20190109T17Z,2031
20190109T16Z,2022
20190109T15Z,1896
20190109T14Z,1695
20190109T13Z,1569
20190109T12Z,1523
20190109T11Z,1520
20190109T10Z,1549
20190109T09Z,1605
20190109T08Z,1740
20190109T07Z,1888
20190109T06Z,2038
20190109T05Z,2142
20190109T04Z,2197
20190109T03Z,2233
20190109T02Z,2220
20190109T01Z,2066
20190109T00Z,2006
20190108T23Z,1994
20190108T22Z,1996
20190108T21Z,2022
20190108T20Z,2031
20190108T19Z,2047
20190108T18Z,2065
20190108T17Z,2083
20190108T16Z,2100
20190108T15Z,1970
20190108T14Z,1757
20190108T13Z,1635
20190108T12Z,1584
20190108T11Z,1580
20190108T10Z,1610
20190108T09Z,1662
20190108T08Z,1752
20190108T07Z,1907
20190108T06Z,2066
20190108T05Z,2180
20190108T04Z,2245
20190108T03Z,2285
20190108T02Z,2244
20190108T01Z,2044
20190108T00Z,1967
20190107T23Z,1977
20190107T22Z,1997
20190107T21Z,2027
20190107T20Z,2039
20190107T19Z,2060
20190107T18Z,2073
20190107T17Z,2084
20190107T16Z,2093
20190107T15Z,1958
20190107T14Z,1750
20190107T13Z,1616
20190107T12Z,1558
20190107T11Z,1549
20190107T10Z,1568
20190107T09Z,1617
20190107T08Z,1750
20190107T07Z,1889
20190107T06Z,2035
20190107T05Z,2129
20190107T04Z,2185
20190107T03Z,2200
20190107T02Z,2198
20190107T01Z,1982
20190107T00Z,1905
20190106T23Z,1881
20190106T22Z,1896
20190106T21Z,1912
20190106T20Z,1911
20190106T19Z,1935
20190106T18Z,1891
20190106T17Z,1831
20190106T16Z,1772
20190106T15Z,1690
20190106T14Z,1615
20190106T13Z,1567
20190106T12Z,1557
20190106T11Z,1570
20190106T10Z,1610
20190106T09Z,1670
20190106T08Z,1800
20190106T07Z,1916
20190106T06Z,2025
20190106T05Z,2103
20190106T04Z,2152
20190106T03Z,2186
20190106T02Z,2190
20190106T01Z,2029
20190106T00Z,1958
20190105T23Z,1961
20190105T22Z,1991
20190105T21Z,2036
20190105T20Z,2077
20190105T19Z,2077
20190105T18Z,2041
20190105T17Z,1977
20190105T16Z,1904
20190105T15Z,1821
20190105T14Z,1736
20190105T13Z,1683
20190105T12Z,1671
20190105T11Z,1683
20190105T10Z,1722
20190105T09Z,1787
20190105T08Z,1878
20190105T07Z,1994
20190105T06Z,2109
20190105T05Z,2187
20190105T04Z,2237
20190105T03Z,2264
20190105T02Z,2232
20190105T01Z,2056
20190105T00Z,1976
20190104T23Z,1975
20190104T22Z,1996
20190104T21Z,2025
20190104T20Z,2071
20190104T19Z,2109
20190104T18Z,2139
20190104T17Z,2154
20190104T16Z,2132
20190104T15Z,2029
20190104T14Z,1882
20190104T13Z,1758
20190104T12Z,1704
20190104T11Z,1692
20190104T10Z,1712
20190104T09Z,1769
20190104T08Z,1836
20190104T07Z,1980
20190104T06Z,2130
20190104T05Z,2232
20190104T04Z,2277
20190104T03Z,2288
20190104T02Z,2232
20190104T01Z,1997
20190104T00Z,1922
20190103T23Z,1918
20190103T22Z,1949
20190103T21Z,1994
20190103T20Z,2023
20190103T19Z,2085
20190103T18Z,2135
20190103T17Z,2163
20190103T16Z,2186
20190103T15Z,2074
20190103T14Z,1884
20190103T13Z,1761
20190103T12Z,1704
20190103T11Z,1685
20190103T10Z,1714
20190103T09Z,1764
20190103T08Z,1809
20190103T07Z,1960
20190103T06Z,2110
20190103T05Z,2210
20190103T04Z,2257
20190103T03Z,2272
20190103T02Z,2219
20190103T01Z,1995
20190103T00Z,1924
20190102T23Z,1924
20190102T22Z,1950
20190102T21Z,1998
20190102T20Z,2041
20190102T19Z,2083
20190102T18Z,2114
20190102T17Z,2148
20190102T16Z,2120
20190102T15Z,2029
20190102T14Z,1846
20190102T13Z,1711
20190102T12Z,1651
20190102T11Z,1634
20190102T10Z,1651
20190102T09Z,1702
20190102T08Z,1745
20190102T07Z,1910
20190102T06Z,2050
20190102T05Z,2130
20190102T04Z,2155
20190102T03Z,2158
20190102T02Z,2109
20190102T01Z,1868
20190102T00Z,1785
20190101T23Z,1758
20190101T22Z,1774
20190101T21Z,1799
20190101T20Z,1831
20190101T19Z,1855
20190101T18Z,1862
20190101T17Z,1848
20190101T16Z,1816
20190101T15Z,1754
20190101T14Z,1676
20190101T13Z,1610
20190101T12Z,1586
20190101T11Z,1592
20190101T10Z,1630
20190101T09Z,1692
20190101T08Z,1855
20190101T07Z,1928
20190101T06Z,2016
20190101T05Z,2097
20190101T04Z,2173
20190101T03Z,2237
20190101T02Z,2237
20190101T01Z,1992
20190101T00Z,1889
20181231T23Z,1897
20181231T22Z,1923
20181231T21Z,1980
20181231T20Z,2033
20181231T19Z,2060
20181231T18Z,2081
20181231T17Z,2077
20181231T16Z,2040
20181231T15Z,1941
20181231T14Z,1798
20181231T13Z,1692
20181231T12Z,1642
20181231T11Z,1634
20181231T10Z,1659
20181231T09Z,1726
20181231T08Z,1786
20181231T07Z,1906
20181231T06Z,2048
20181231T05Z,2136
20181231T04Z,2168
20181231T03Z,2178
20181231T02Z,2145
20181231T01Z,1899
20181231T00Z,1809
20181230T23Z,1787
20181230T22Z,1799
20181230T21Z,1827
20181230T20Z,1864
20181230T19Z,1886
20181230T18Z,1895
20181230T17Z,1879
20181230T16Z,1836
20181230T15Z,1754
20181230T14Z,1677
20181230T13Z,1608
20181230T12Z,1596
20181230T11Z,1602
20181230T10Z,1647
20181230T09Z,1714
20181230T08Z,1737
20181230T07Z,1961
20181230T06Z,2066
20181230T05Z,2140
20181230T04Z,2173
20181230T03Z,2198
20181230T02Z,2150
20181230T01Z,1915
20181230T00Z,1810
20181229T23Z,1774
20181229T22Z,1836
20181229T21Z,1904
20181229T20Z,1951
20181229T19Z,1986
20181229T18Z,1980
20181229T17Z,1980
20181229T16Z,1939
20181229T15Z,1863
20181229T14Z,1785
20181229T13Z,1695
20181229T12Z,1674
20181229T11Z,1670
20181229T10Z,1707
20181229T09Z,1782
20181229T08Z,1895
20181229T07Z,1989
20181229T06Z,2118
20181229T05Z,2198
20181229T04Z,2257
20181229T03Z,2281
20181229T02Z,2234
20181229T01Z,2001
20181229T00Z,1920
20181228T23Z,1903
20181228T22Z,1920
20181228T21Z,1974
20181228T20Z,2039
20181228T19Z,2068
20181228T18Z,2075
20181228T17Z,2069
20181228T16Z,2029
20181228T15Z,1954
20181228T14Z,1816
20181228T13Z,1692
20181228T12Z,1630
20181228T11Z,1610
20181228T10Z,1626
20181228T09Z,1694
20181228T08Z,1812
20181228T07Z,1966
20181228T06Z,2123
20181228T05Z,2210
20181228T04Z,2257
20181228T03Z,2285
20181228T02Z,2251
20181228T01Z,2017
20181228T00Z,1909
20181227T23Z,1906
20181227T22Z,1909
20181227T21Z,1950
20181227T20Z,1983
20181227T19Z,2028
20181227T18Z,2066
20181227T17Z,2062
20181227T16Z,2040
20181227T15Z,1943
20181227T14Z,1791
20181227T13Z,1668
20181227T12Z,1613
20181227T11Z,1604
20181227T10Z,1623
20181227T09Z,1680
20181227T08Z,1807
20181227T07Z,1984
20181227T06Z,2134
20181227T05Z,2241
20181227T04Z,2262
20181227T03Z,2278
20181227T02Z,2262
20181227T01Z,2025
20181227T00Z,1890
20181226T23Z,1868
20181226T22Z,1866
20181226T21Z,1889
20181226T20Z,1922
20181226T19Z,1973
20181226T18Z,2000
20181226T17Z,1995
20181226T16Z,1955
20181226T15Z,1854
20181226T14Z,1713
20181226T13Z,1607
20181226T12Z,1561
20181226T11Z,1547
20181226T10Z,1568
20181226T09Z,1596
20181226T08Z,1733
20181226T07Z,1842
20181226T06Z,1940
20181226T05Z,1988
20181226T04Z,1990
20181226T03Z,1983
20181226T02Z,1985
20181226T01Z,1779
20181226T00Z,1710
20181225T23Z,1696
20181225T22Z,1716
20181225T21Z,1759
20181225T20Z,1787
20181225T19Z,1829
20181225T18Z,1853
20181225T17Z,1846
20181225T16Z,1779
20181225T15Z,1696
20181225T14Z,1618
20181225T13Z,1561
20181225T12Z,1544
20181225T11Z,1557
20181225T10Z,1597
20181225T09Z,1648
20181224T08Z,1722
20181224T07Z,1882
20181224T06Z,2038
20181224T05Z,2142
20181224T04Z,2188
20181224T03Z,2206
20181224T02Z,2203
20181224T01Z,2019
20181224T00Z,1892
20181223T23Z,1853
20181223T22Z,1827
20181223T21Z,1830
20181223T20Z,1856
20181223T19Z,1874
20181223T18Z,1864
20181223T17Z,1831
20181223T16Z,1755
20181223T15Z,1674
20181223T14Z,1589
20181223T13Z,1544
20181223T12Z,1523
20181223T11Z,1534
20181223T10Z,1578
20181223T09Z,1646
20181223T08Z,1726
20181223T07Z,1861
20181223T06Z,1973
20181223T05Z,2042
20181223T04Z,2067
20181223T03Z,2096
20181223T02Z,2096
20181223T01Z,1920
20181223T00Z,1802
20181222T23Z,1770
20181222T22Z,1768
20181222T21Z,1786
20181222T20Z,1836
20181222T19Z,1880
20181222T18Z,1879
20181222T17Z,1836
20181222T16Z,1759
20181222T15Z,1691
20181222T14Z,1592
20181222T13Z,1519
20181222T12Z,1509
20181222T11Z,1511
20181222T10Z,1557
20181222T09Z,1644
20181222T08Z,1767
20181222T07Z,1905
20181222T06Z,2054
20181222T05Z,2142
20181222T04Z,2190
20181222T03Z,2225
20181222T02Z,2220
20181222T01Z,2035
20181222T00Z,1931
20181221T23Z,1915
20181221T22Z,1917
20181221T21Z,1944
20181221T20Z,1966
20181221T19Z,1997
20181221T18Z,2021
20181221T17Z,2026
20181221T16Z,2034
20181221T15Z,1927
20181221T14Z,1716
20181221T13Z,1594
20181221T12Z,1551
20181221T11Z,1547
20181221T10Z,1580
20181221T09Z,1645
20181221T08Z,1725
20181221T07Z,1880
20181221T06Z,2044
20181221T05Z,2149
20181221T04Z,2195
20181221T03Z,2233
20181221T02Z,2232
20181221T01Z,2065
20181221T00Z,1942
20181220T23Z,1905
20181220T22Z,1905
20181220T21Z,1909
20181220T20Z,1933
20181220T19Z,1980
20181220T18Z,2024
20181220T17Z,2050
20181220T16Z,2053
20181220T15Z,1943
20181220T14Z,1728
20181220T13Z,1593
20181220T12Z,1548
20181220T11Z,1527
20181220T10Z,1559
20181220T09Z,1611
20181220T08Z,1732
20181220T07Z,1896
20181220T06Z,2064
20181220T05Z,2168
20181220T04Z,2218
20181220T03Z,2246
20181220T02Z,2234
20181220T01Z,2030
20181220T00Z,1892
20181219T23Z,1870
20181219T22Z,1880
20181219T21Z,1895
20181219T20Z,1938
20181219T19Z,1976
20181219T18Z,2025
20181219T17Z,2062
20181219T16Z,2080
20181219T15Z,1973
20181219T14Z,1760
20181219T13Z,1623
20181219T12Z,1568
20181219T11Z,1554
20181219T10Z,1589
20181219T09Z,1638
20181219T08Z,1732
20181219T07Z,1885
20181219T06Z,2038
20181219T05Z,2131
20181219T04Z,2180
20181219T03Z,2200
20181219T02Z,2189
20181219T01Z,1999
20181219T00Z,1881
20181218T23Z,1856
20181218T22Z,1871
20181218T21Z,1887
20181218T20Z,1926
20181218T19Z,1961
20181218T18Z,2004
20181218T17Z,2034
20181218T16Z,2062
20181218T15Z,1960
20181218T14Z,1740
20181218T13Z,1601
20181218T12Z,1537
20181218T11Z,1538
20181218T10Z,1566
20181218T09Z,1614
20181218T08Z,1737
20181218T07Z,1912
20181218T06Z,2082
20181218T05Z,2198
20181218T04Z,2246
20181218T03Z,2272
20181218T02Z,2246
20181218T01Z,2032
20181218T00Z,1919
20181217T23Z,1907
20181217T22Z,1915
20181217T21Z,1943
20181217T20Z,1968
20181217T19Z,1993
20181217T18Z,2012
20181217T17Z,2017
20181217T16Z,2025
20181217T15Z,1905
20181217T14Z,1685
20181217T13Z,1553
20181217T12Z,1499
20181217T11Z,1491
20181217T10Z,1516
20181217T09Z,1569
20181217T08Z,1682
20181217T07Z,1861
20181217T06Z,2019
20181217T05Z,2119
20181217T04Z,2151
20181217T03Z,2170
20181217T02Z,2183
20181217T01Z,1944
20181217T00Z,1831
20181216T23Z,1795
20181216T22Z,1790
20181216T21Z,1797
20181216T20Z,1805
20181216T19Z,1838
20181216T18Z,1802
20181216T17Z,1756
20181216T16Z,1701
20181216T15Z,1630
20181216T14Z,1547
20181216T13Z,1498
20181216T12Z,1486
20181216T11Z,1496
20181216T10Z,1531
20181216T09Z,1602
20181216T08Z,1767
20181216T07Z,1905
20181216T06Z,2017
20181216T05Z,2084
20181216T04Z,2106
20181216T03Z,2125
20181216T02Z,2114
20181216T01Z,1913
20181216T00Z,1813
20181215T23Z,1794
20181215T22Z,1809
20181215T21Z,1838
20181215T20Z,1861
20181215T19Z,1886
20181215T18Z,1883
20181215T17Z,1823
20181215T16Z,1745
20181215T15Z,1664
20181215T14Z,1578
20181215T13Z,1523
20181215T12Z,1506
20181215T11Z,1529
20181215T10Z,1569
20181215T09Z,1643
20181215T08Z,1772
20181215T07Z,1919
20181215T06Z,2065
20181215T05Z,2158
20181215T04Z,2197
20181215T03Z,2213
20181215T02Z,2216
20181215T01Z,2037
20181215T00Z,1926
20181214T23Z,1914
20181214T22Z,1925
20181214T21Z,1956
20181214T20Z,1992
20181214T19Z,2029
20181214T18Z,2071
20181214T17Z,2095
20181214T16Z,2114
20181214T15Z,2004
20181214T14Z,1780
20181214T13Z,1638
20181214T12Z,1576
20181214T11Z,1563
20181214T10Z,1587
20181214T09Z,1639
20181214T08Z,1782
20181214T07Z,1958
20181214T06Z,2105
20181214T05Z,2202
20181214T04Z,2238
20181214T03Z,2250
20181214T02Z,2227
20181214T01Z,2023
20181214T00Z,1902
20181213T23Z,1891
20181213T22Z,1898
20181213T21Z,1926
20181213T20Z,1977
20181213T19Z,2031
20181213T18Z,2084
20181213T17Z,2121
20181213T16Z,2153
20181213T15Z,2051
20181213T14Z,1824
20181213T13Z,1682
20181213T12Z,1617
20181213T11Z,1601
20181213T10Z,1618
20181213T09Z,1671
20181213T08Z,1821
20181213T07Z,1978
20181213T06Z,2133
20181213T05Z,2240
20181213T04Z,2273
20181213T03Z,2281
20181213T02Z,2253
20181213T01Z,2029
20181213T00Z,1916
20181212T23Z,1901
20181212T22Z,1910
20181212T21Z,1937
20181212T20Z,1969
20181212T19Z,2023
20181212T18Z,2061
20181212T17Z,2089
20181212T16Z,2114
20181212T15Z,2011
20181212T14Z,1790
20181212T13Z,1645
20181212T12Z,1586
20181212T11Z,1575
20181212T10Z,1595
20181212T09Z,1648
20181212T08Z,1816
20181212T07Z,1996
20181212T06Z,2158
20181212T05Z,2259
20181212T04Z,2302
20181212T03Z,2321
20181212T02Z,2304
20181212T01Z,2099
20181212T00Z,1963
20181211T23Z,1939
20181211T22Z,1947
20181211T21Z,1975
20181211T20Z,2027
20181211T19Z,2072
20181211T18Z,2129
20181211T17Z,2162
20181211T16Z,2194
20181211T15Z,2082
20181211T14Z,1856
20181211T13Z,1712
20181211T12Z,1644
20181211T11Z,1632
20181211T10Z,1651
20181211T09Z,1707
20181211T08Z,1779
20181211T07Z,1953
20181211T06Z,2124
20181211T05Z,2238
20181211T04Z,2289
20181211T03Z,2320
20181211T02Z,2311
20181211T01Z,2137
20181211T00Z,2012
20181210T23Z,1988
20181210T22Z,2007
20181210T21Z,2029
20181210T20Z,2048
20181210T19Z,2065
20181210T18Z,2081
20181210T17Z,2087
20181210T16Z,2104
20181210T15Z,1980
20181210T14Z,1757
20181210T13Z,1617
20181210T12Z,1564
20181210T11Z,1555
20181210T10Z,1579
20181210T09Z,1633
20181210T08Z,1734
20181210T07Z,1894
20181210T06Z,2046
20181210T05Z,2141
20181210T04Z,2173
20181210T03Z,2193
20181210T02Z,2184
20181210T01Z,1943
20181210T00Z,1811
20181209T23Z,1778
20181209T22Z,1786
20181209T21Z,1805
20181209T20Z,1843
20181209T19Z,1888
20181209T18Z,1883
20181209T17Z,1849
20181209T16Z,1782
20181209T15Z,1716
20181209T14Z,1629
20181209T13Z,1563
20181209T12Z,1554
20181209T11Z,1565
20181209T10Z,1616
20181209T09Z,1684
20181209T08Z,1773
20181209T07Z,1948
20181209T06Z,2053
20181209T05Z,2106
20181209T04Z,2130
20181209T03Z,2149
20181209T02Z,2140
20181209T01Z,1938
20181209T00Z,1821
20181208T23Z,1797
20181208T22Z,1822
20181208T21Z,1849
20181208T20Z,1897
20181208T19Z,1944
20181208T18Z,1985
20181208T17Z,1972
20181208T16Z,1909
20181208T15Z,1831
20181208T14Z,1720
20181208T13Z,1653
20181208T12Z,1633
20181208T11Z,1637
20181208T10Z,1668
20181208T09Z,1735
20181208T08Z,1833
20181208T07Z,1977
20181208T06Z,2106
20181208T05Z,2184
20181208T04Z,2233
20181208T03Z,2256
20181208T02Z,2260
20181208T01Z,2080
20181208T00Z,1969
20181207T23Z,1951
20181207T22Z,1955
20181207T21Z,1974
20181207T20Z,2030
20181207T19Z,2075
20181207T18Z,2127
20181207T17Z,2164
20181207T16Z,2184
20181207T15Z,2070
20181207T14Z,1851
20181207T13Z,1709
20181207T12Z,1644
20181207T11Z,1629
20181207T10Z,1655
20181207T09Z,1706
20181207T08Z,1817
20181207T07Z,1971
20181207T06Z,2142
20181207T05Z,2245
20181207T04Z,2297
20181207T03Z,2309
20181207T02Z,2288
20181207T01Z,2065
20181207T00Z,1959
20181206T23Z,1930
20181206T22Z,1946
20181206T21Z,1974
20181206T20Z,2014
