,Day-ahead demand forecast1
20181122T16-08,479
20181122T15-08,476
20181122T14-08,485
20181122T13-08,496
20181122T12-08,510
20181122T11-08,522
20181122T10-08,530
20181122T09-08,541
20181122T08-08,541
20181122T07-08,528
20181122T06-08,514
20181122T05-08,500
20181122T04-08,490
20181122T03-08,485
20181122T02-08,482
20181122T01-08,480
20181122T00-08,497
20181121T23-08,505
20181121T22-08,521
20181121T21-08,532
20181121T20-08,540
20181121T19-08,543
20181121T18-08,545
20181121T17-08,533
20181121T16-08,518
20181121T15-08,509
20181121T14-08,516
20181121T13-08,519
20181121T12-08,530
20181121T11-08,539
20181121T10-08,551
20181121T09-08,567
20181121T08-08,581
20181121T07-08,575
20181121T06-08,550
20181121T05-08,527
20181121T04-08,513
20181121T03-08,507
20181121T02-08,507
20181121T01-08,503
20181121T00-08,497
20181120T23-08,503
20181120T22-08,514
20181120T21-08,527
20181120T20-08,527
20181120T19-08,529
20181120T18-08,525
20181120T17-08,510
20181120T16-08,496
20181120T15-08,487
20181120T14-08,488
20181120T13-08,500
20181120T12-08,513
20181120T11-08,528
20181120T10-08,548
20181120T09-08,571
20181120T08-08,590
20181120T07-08,591
20181120T06-08,559
20181120T05-08,534
20181120T04-08,520
20181120T03-08,508
20181120T02-08,505
20181120T01-08,497
20181120T00-08,500
20181119T23-08,505
20181119T22-08,515
20181119T21-08,525
20181119T20-08,526
20181119T19-08,528
20181119T18-08,526
20181119T17-08,509
20181119T16-08,494
20181119T15-08,486
20181119T14-08,487
20181119T13-08,498
20181119T12-08,510
20181119T11-08,526
20181119T10-08,544
20181119T09-08,570
20181119T08-08,585
20181119T07-08,583
20181119T06-08,552
20181119T05-08,525
20181119T04-08,510
20181119T03-08,500
20181119T02-08,496
20181119T01-08,489
20181119T00-08,493
20181118T23-08,498
20181118T22-08,509
20181118T21-08,514
20181118T20-08,516
20181118T19-08,507
20181118T18-08,501
20181118T17-08,487
20181118T16-08,471
20181118T15-08,462
20181118T14-08,470
20181118T13-08,481
20181118T12-08,493
20181118T11-08,513
20181118T10-08,534
20181118T09-08,555
20181118T08-08,559
20181118T07-08,550
20181118T06-08,532
20181118T05-08,516
20181118T04-08,505
20181118T03-08,497
20181118T02-08,489
20181118T01-08,488
20181118T00-08,486
20181117T23-08,491
20181117T22-08,499
20181117T21-08,505
20181117T20-08,505
20181117T19-08,503
20181117T18-08,499
20181117T17-08,486
20181117T16-08,470
20181117T15-08,465
20181117T14-08,468
20181117T13-08,478
20181117T12-08,487
20181117T11-08,495
20181117T10-08,508
20181117T09-08,519
20181117T08-08,519
20181117T07-08,507
20181117T06-08,486
20181117T05-08,475
20181117T04-08,464
20181117T03-08,459
20181117T02-08,457
20181117T01-08,455
20181117T00-08,463
20181116T23-08,471
20181116T22-08,482
20181116T21-08,490
20181116T20-08,488
20181116T19-08,488
20181116T18-08,490
20181116T17-08,481
20181116T16-08,468
20181116T15-08,464
20181116T14-08,471
20181116T13-08,479
20181116T12-08,495
20181116T11-08,505
20181116T10-08,517
20181116T09-08,527
20181116T08-08,538
20181116T07-08,535
20181116T06-08,513
20181116T05-08,490
20181116T04-08,477
20181116T03-08,468
20181116T02-08,470
20181116T01-08,473
20181116T00-08,474
20181115T23-08,483
20181115T22-08,495
20181115T21-08,501
20181115T20-08,507
20181115T19-08,506
20181115T18-08,502
20181115T17-08,490
20181115T16-08,480
20181115T15-08,477
20181115T14-08,481
20181115T13-08,490
20181115T12-08,502
20181115T11-08,515
20181115T10-08,530
20181115T09-08,548
20181115T08-08,562
20181115T07-08,555
20181115T06-08,528
20181115T05-08,505
20181115T04-08,492
20181115T03-08,486
20181115T02-08,483
20181115T01-08,483
20181115T00-08,482
20181114T23-08,484
20181114T22-08,500
20181114T21-08,512
20181114T20-08,517
20181114T19-08,517
20181114T18-08,521
20181114T17-08,511
20181114T16-08,494
20181114T15-08,488
20181114T14-08,497
20181114T13-08,501
20181114T12-08,513
20181114T11-08,528
20181114T10-08,542
20181114T09-08,560
20181114T08-08,572
20181114T07-08,567
20181114T06-08,542
20181114T05-08,515
20181114T04-08,506
20181114T03-08,501
20181114T02-08,499
20181114T01-08,498
20181114T00-08,491
20181113T23-08,499
20181113T22-08,514
20181113T21-08,522
20181113T20-08,528
20181113T19-08,527
20181113T18-08,520
20181113T17-08,504
20181113T16-08,493
20181113T15-08,489
20181113T14-08,494
20181113T13-08,503
20181113T12-08,517
20181113T11-08,529
20181113T10-08,546
20181113T09-08,568
20181113T08-08,583
20181113T07-08,579
20181113T06-08,551
20181113T05-08,528
20181113T04-08,512
20181113T03-08,508
20181113T02-08,503
20181113T01-08,500
20181113T00-08,487
20181112T23-08,495
20181112T22-08,507
20181112T21-08,518
20181112T20-08,523
20181112T19-08,527
20181112T18-08,522
20181112T17-08,508
20181112T16-08,494
20181112T15-08,487
20181112T14-08,490
20181112T13-08,497
20181112T12-08,507
20181112T11-08,520
20181112T10-08,536
20181112T09-08,560
20181112T08-08,576
20181112T07-08,570
20181112T06-08,545
20181112T05-08,520
20181112T04-08,505
20181112T03-08,495
20181112T02-08,489
20181112T01-08,485
20181112T00-08,480
20181111T23-08,486
20181111T22-08,496
20181111T21-08,503
20181111T20-08,504
20181111T19-08,501
20181111T18-08,493
20181111T17-08,479
20181111T16-08,467
20181111T15-08,463
20181111T14-08,469
20181111T13-08,479
20181111T12-08,491
20181111T11-08,509
20181111T10-08,527
20181111T09-08,552
20181111T08-08,557
20181111T07-08,547
20181111T06-08,526
20181111T05-08,512
20181111T04-08,501
20181111T03-08,493
20181111T02-08,486
20181111T01-08,481
20181111T00-08,471
20181110T23-08,477
20181110T22-08,482
20181110T21-08,490
20181110T20-08,491
20181110T19-08,491
20181110T18-08,491
20181110T17-08,476
20181110T16-08,463
20181110T15-08,458
20181110T14-08,467
20181110T13-08,489
20181110T12-08,495
20181110T11-08,509
20181110T10-08,524
20181110T09-08,545
20181110T08-08,554
20181110T07-08,550
20181110T06-08,530
20181110T05-08,515
20181110T04-08,506
20181110T03-08,499
20181110T02-08,494
20181110T01-08,488
20181110T00-08,477
20181109T23-08,483
20181109T22-08,492
20181109T21-08,497
20181109T20-08,501
20181109T19-08,498
20181109T18-08,495
20181109T17-08,482
20181109T16-08,472
20181109T15-08,468
20181109T14-08,473
20181109T13-08,483
20181109T12-08,496
20181109T11-08,511
20181109T10-08,527
20181109T09-08,549
20181109T08-08,570
20181109T07-08,566
20181109T06-08,538
20181109T05-08,513
20181109T04-08,499
20181109T03-08,491
20181109T02-08,483
20181109T01-08,479
20181109T00-08,467
20181108T23-08,475
20181108T22-08,485
20181108T21-08,492
20181108T20-08,494
20181108T19-08,491
20181108T18-08,485
20181108T17-08,473
20181108T16-08,461
20181108T15-08,455
20181108T14-08,458
20181108T13-08,466
20181108T12-08,477
20181108T11-08,489
20181108T10-08,506
20181108T09-08,531
20181108T08-08,555
20181108T07-08,552
20181108T06-08,519
20181108T05-08,494
20181108T04-08,476
20181108T03-08,467
20181108T02-08,459
20181108T01-08,458
20181108T00-08,455
20181107T23-08,461
20181107T22-08,472
20181107T21-08,477
20181107T20-08,479
20181107T19-08,478
20181107T18-08,471
20181107T17-08,458
20181107T16-08,446
20181107T15-08,442
20181107T14-08,445
20181107T13-08,451
20181107T12-08,462
20181107T11-08,470
20181107T10-08,486
20181107T09-08,506
20181107T08-08,523
20181107T07-08,514
20181107T06-08,485
20181107T05-08,462
20181107T04-08,447
20181107T03-08,439
20181107T02-08,436
20181107T01-08,434
20181107T00-08,434
20181106T23-08,440
20181106T22-08,450
20181106T21-08,461
20181106T20-08,460
20181106T19-08,456
20181106T18-08,457
20181106T17-08,442
20181106T16-08,429
20181106T15-08,428
20181106T14-08,435
20181106T13-08,442
20181106T12-08,453
20181106T11-08,462
20181106T10-08,476
20181106T09-08,490
20181106T08-08,508
20181106T07-08,496
20181106T06-08,471
20181106T05-08,448
20181106T04-08,439
20181106T03-08,430
20181106T02-08,431
20181106T01-08,426
20181106T00-08,422
20181105T23-08,430
20181105T22-08,437
20181105T21-08,443
20181105T20-08,449
20181105T19-08,453
20181105T18-08,456
20181105T17-08,451
20181105T16-08,440
20181105T15-08,432
20181105T14-08,433
20181105T13-08,434
20181105T12-08,442
20181105T11-08,450
20181105T10-08,462
20181105T09-08,478
20181105T08-08,481
20181105T07-08,473
20181105T06-08,448
20181105T05-08,428
20181105T04-08,415
20181105T03-08,408
20181105T02-08,404
20181105T01-08,405
20181104T01-08,407
20181104T01-07,407
20181104T00-07,413
20181103T23-07,419
20181103T22-07,427
20181103T21-07,431
20181103T20-07,434
20181103T19-07,439
20181103T18-07,431
20181103T17-07,427
20181103T16-07,423
20181103T15-07,421
20181103T14-07,424
20181103T13-07,430
20181103T12-07,434
20181103T11-07,442
20181103T10-07,449
20181103T09-07,452
20181103T08-07,444
20181103T07-07,433
20181103T06-07,416
20181103T05-07,409
20181103T04-07,401
20181103T03-07,400
20181103T02-07,397
20181103T01-07,401
20181103T00-07,412
20181102T23-07,422
20181102T22-07,429
20181102T21-07,435
20181102T20-07,437
20181102T19-07,441
20181102T18-07,434
20181102T17-07,428
20181102T16-07,425
20181102T15-07,424
20181102T14-07,426
20181102T13-07,431
20181102T12-07,434
20181102T11-07,438
20181102T10-07,445
20181102T09-07,451
20181102T08-07,452
20181102T07-07,441
20181102T06-07,420
20181102T05-07,408
20181102T04-07,399
20181102T03-07,399
20181102T02-07,398
20181102T01-07,399
20181102T00-07,407
20181101T23-07,418
20181101T22-07,425
20181101T21-07,435
20181101T20-07,438
20181101T19-07,440
20181101T18-07,432
20181101T17-07,427
20181101T16-07,426
20181101T15-07,426
20181101T14-07,434
20181101T13-07,436
20181101T12-07,443
20181101T11-07,451
20181101T10-07,461
20181101T09-07,469
20181101T08-07,475
20181101T07-07,464
20181101T06-07,439
20181101T05-07,425
20181101T04-07,412
20181101T03-07,409
20181101T02-07,407
20181101T01-07,409
20181101T00-07,419
20181031T23-07,427
20181031T22-07,437
20181031T21-07,445
20181031T20-07,449
20181031T19-07,452
20181031T18-07,443
20181031T17-07,436
20181031T16-07,432
20181031T15-07,433
20181031T14-07,439
20181031T13-07,446
20181031T12-07,455
20181031T11-07,462
20181031T10-07,471
20181031T09-07,485
20181031T08-07,489
20181031T07-07,477
20181031T06-07,452
20181031T05-07,433
20181031T04-07,422
20181031T03-07,417
20181031T02-07,414
20181031T01-07,415
20181031T00-07,431
20181030T23-07,440
20181030T22-07,450
20181030T21-07,459
20181030T20-07,461
20181030T19-07,461
20181030T18-07,451
20181030T17-07,445
20181030T16-07,441
20181030T15-07,437
20181030T14-07,445
20181030T13-07,451
20181030T12-07,461
20181030T11-07,473
20181030T10-07,486
20181030T09-07,502
20181030T08-07,513
20181030T07-07,502
20181030T06-07,474
20181030T05-07,454
20181030T04-07,439
20181030T03-07,434
20181030T02-07,430
20181030T01-07,428
20181030T00-07,424
20181029T23-07,432
20181029T22-07,443
20181029T21-07,452
20181029T20-07,455
20181029T19-07,454
20181029T18-07,445
20181029T17-07,438
20181029T16-07,433
20181029T15-07,428
20181029T14-07,434
20181029T13-07,439
20181029T12-07,451
20181029T11-07,462
20181029T10-07,471
20181029T09-07,489
20181029T08-07,494
20181029T07-07,486
20181029T06-07,459
20181029T05-07,439
20181029T04-07,424
20181029T03-07,418
20181029T02-07,419
20181029T01-07,416
20181029T00-07,419
20181028T23-07,428
20181028T22-07,435
20181028T21-07,441
20181028T20-07,443
20181028T19-07,444
20181028T18-07,435
20181028T17-07,427
20181028T16-07,423
20181028T15-07,419
20181028T14-07,427
20181028T13-07,434
20181028T12-07,440
20181028T11-07,451
20181028T10-07,459
20181028T09-07,467
20181028T08-07,460
20181028T07-07,446
20181028T06-07,429
20181028T05-07,421
20181028T04-07,414
20181028T03-07,413
20181028T02-07,411
20181028T01-07,413
20181028T00-07,418
20181027T23-07,425
20181027T22-07,431
20181027T21-07,437
20181027T20-07,442
20181027T19-07,443
20181027T18-07,434
20181027T17-07,430
20181027T16-07,425
20181027T15-07,428
20181027T14-07,433
20181027T13-07,439
20181027T12-07,446
20181027T11-07,455
20181027T10-07,464
20181027T09-07,469
20181027T08-07,463
20181027T07-07,452
20181027T06-07,432
20181027T05-07,420
20181027T04-07,412
20181027T03-07,407
20181027T02-07,405
20181027T01-07,405
20181027T00-07,411
20181026T23-07,421
20181026T22-07,427
20181026T21-07,435
20181026T20-07,438
20181026T19-07,441
20181026T18-07,434
20181026T17-07,431
20181026T16-07,428
20181026T15-07,429
20181026T14-07,435
20181026T13-07,437
20181026T12-07,444
20181026T11-07,453
20181026T10-07,462
20181026T09-07,467
20181026T08-07,474
20181026T07-07,466
20181026T06-07,439
20181026T05-07,424
20181026T04-07,414
20181026T03-07,412
20181026T02-07,409
20181026T01-07,411
20181026T00-07,420
20181025T23-07,431
20181025T22-07,439
20181025T21-07,448
20181025T20-07,453
20181025T19-07,453
20181025T18-07,444
20181025T17-07,439
20181025T16-07,434
20181025T15-07,439
20181025T14-07,444
20181025T13-07,449
20181025T12-07,456
20181025T11-07,459
20181025T10-07,466
20181025T09-07,476
20181025T08-07,477
20181025T07-07,464
20181025T06-07,444
20181025T05-07,426
20181025T04-07,413
20181025T03-07,409
20181025T02-07,406
20181025T01-07,408
20181025T00-07,415
20181024T23-07,423
20181024T22-07,432
20181024T21-07,439
20181024T20-07,444
20181024T19-07,443
20181024T18-07,434
20181024T17-07,429
20181024T16-07,426
20181024T15-07,425
20181024T14-07,431
20181024T13-07,434
20181024T12-07,444
20181024T11-07,453
20181024T10-07,467
20181024T09-07,479
20181024T08-07,487
20181024T07-07,478
20181024T06-07,450
20181024T05-07,430
20181024T04-07,419
20181024T03-07,414
20181024T02-07,411
20181024T01-07,412
20181024T00-07,400
20181023T23-07,407
20181023T22-07,418
20181023T21-07,427
20181023T20-07,433
20181023T19-07,431
20181023T18-07,425
20181023T17-07,419
20181023T16-07,418
20181023T15-07,420
20181023T14-07,425
20181023T13-07,431
20181023T12-07,437
20181023T11-07,448
20181023T10-07,460
20181023T09-07,474
20181023T08-07,484
20181023T07-07,472
20181023T06-07,445
20181023T05-07,423
20181023T04-07,413
20181023T03-07,408
20181023T02-07,407
20181023T01-07,406
20181023T00-07,403
20181022T23-07,407
20181022T22-07,421
20181022T21-07,429
20181022T20-07,432
20181022T19-07,430
20181022T18-07,421
20181022T17-07,419
20181022T16-07,417
20181022T15-07,419
20181022T14-07,424
20181022T13-07,428
20181022T12-07,436
20181022T11-07,447
20181022T10-07,459
20181022T09-07,475
20181022T08-07,480
20181022T07-07,468
20181022T06-07,443
20181022T05-07,419
20181022T04-07,407
20181022T03-07,401
20181022T02-07,400
20181022T01-07,400
20181022T00-07,399
20181021T23-07,406
20181021T22-07,412
20181021T21-07,417
20181021T20-07,420
20181021T19-07,416
20181021T18-07,411
20181021T17-07,408
20181021T16-07,409
20181021T15-07,410
20181021T14-07,414
20181021T13-07,420
20181021T12-07,429
20181021T11-07,443
20181021T10-07,458
20181021T09-07,466
20181021T08-07,464
20181021T07-07,452
20181021T06-07,433
20181021T05-07,420
20181021T04-07,411
20181021T03-07,408
20181021T02-07,406
20181021T01-07,406
20181021T00-07,400
20181020T23-07,407
20181020T22-07,414
20181020T21-07,417
20181020T20-07,421
20181020T19-07,418
20181020T18-07,413
20181020T17-07,410
20181020T16-07,410
20181020T15-07,411
20181020T14-07,416
20181020T13-07,422
20181020T12-07,432
20181020T11-07,445
20181020T10-07,459
20181020T09-07,468
20181020T08-07,467
20181020T07-07,454
20181020T06-07,436
20181020T05-07,424
20181020T04-07,415
20181020T03-07,412
20181020T02-07,410
20181020T01-07,412
20181020T00-07,401
20181019T23-07,409
20181019T22-07,416
20181019T21-07,422
20181019T20-07,426
20181019T19-07,422
20181019T18-07,420
20181019T17-07,415
20181019T16-07,415
20181019T15-07,419
20181019T14-07,424
20181019T13-07,429
20181019T12-07,438
20181019T11-07,450
20181019T10-07,463
20181019T09-07,477
20181019T08-07,489
20181019T07-07,478
20181019T06-07,451
20181019T05-07,431
20181019T04-07,420
20181019T03-07,413
20181019T02-07,411
20181019T01-07,411
20181019T00-07,402
20181018T23-07,412
20181018T22-07,419
20181018T21-07,426
20181018T20-07,430
20181018T19-07,422
20181018T18-07,422
20181018T17-07,418
20181018T16-07,419
20181018T15-07,421
20181018T14-07,424
20181018T13-07,428
20181018T12-07,434
20181018T11-07,448
20181018T10-07,465
20181018T09-07,474
20181018T08-07,488
20181018T07-07,477
20181018T06-07,450
20181018T05-07,426
20181018T04-07,416
20181018T03-07,410
20181018T02-07,407
20181018T01-07,408
20181018T00-07,403
20181017T23-07,411
20181017T22-07,420
20181017T21-07,429
20181017T20-07,431
20181017T19-07,426
20181017T18-07,418
20181017T17-07,415
20181017T16-07,416
20181017T15-07,416
20181017T14-07,422
20181017T13-07,427
20181017T12-07,437
20181017T11-07,448
20181017T10-07,460
20181017T09-07,472
20181017T08-07,485
20181017T07-07,476
20181017T06-07,448
20181017T05-07,426
20181017T04-07,413
20181017T03-07,407
20181017T02-07,409
20181017T01-07,408
20181017T00-07,404
20181016T23-07,412
20181016T22-07,419
20181016T21-07,427
20181016T20-07,429
20181016T19-07,423
20181016T18-07,420
20181016T17-07,415
20181016T16-07,417
20181016T15-07,419
20181016T14-07,423
20181016T13-07,426
20181016T12-07,435
20181016T11-07,448
20181016T10-07,464
20181016T09-07,476
20181016T08-07,491
20181016T07-07,482
20181016T06-07,455
20181016T05-07,433
20181016T04-07,423
20181016T03-07,415
20181016T02-07,414
20181016T01-07,414
20181016T00-07,406
20181015T23-07,415
20181015T22-07,423
20181015T21-07,432
20181015T20-07,433
20181015T19-07,428
20181015T18-07,421
20181015T17-07,416
20181015T16-07,418
20181015T15-07,419
20181015T14-07,425
20181015T13-07,430
20181015T12-07,438
20181015T11-07,453
20181015T10-07,469
20181015T09-07,484
20181015T08-07,495
20181015T07-07,482
20181015T06-07,457
20181015T05-07,435
20181015T04-07,426
20181015T03-07,419
20181015T02-07,415
20181015T01-07,413
20181015T00-07,406
20181014T23-07,414
20181014T22-07,421
20181014T21-07,426
20181014T20-07,428
20181014T19-07,422
20181014T18-07,413
20181014T17-07,409
20181014T16-07,410
20181014T15-07,409
20181014T14-07,415
20181014T13-07,421
20181014T12-07,429
20181014T11-07,443
20181014T10-07,455
20181014T09-07,465
20181014T08-07,463
20181014T07-07,452
20181014T06-07,434
20181014T05-07,423
20181014T04-07,414
20181014T03-07,407
20181014T02-07,406
20181014T01-07,404
20181014T00-07,406
20181013T23-07,411
20181013T22-07,418
20181013T21-07,421
20181013T20-07,425
20181013T19-07,420
20181013T18-07,416
20181013T17-07,411
20181013T16-07,410
20181013T15-07,409
20181013T14-07,413
20181013T13-07,417
20181013T12-07,422
20181013T11-07,434
20181013T10-07,443
20181013T09-07,448
20181013T08-07,446
20181013T07-07,434
20181013T06-07,418
20181013T05-07,407
20181013T04-07,400
20181013T03-07,395
20181013T02-07,396
20181013T01-07,396
20181013T00-07,401
20181012T23-07,409
20181012T22-07,417
20181012T21-07,422
20181012T20-07,424
20181012T19-07,420
20181012T18-07,416
20181012T17-07,412
20181012T16-07,414
20181012T15-07,415
20181012T14-07,419
20181012T13-07,422
20181012T12-07,429
20181012T11-07,437
20181012T10-07,448
20181012T09-07,459
20181012T08-07,470
