,Day-ahead demand forecast1
20190624T22-07,4590
20190624T21-07,4980
20190624T20-07,5230
20190624T19-07,5557
20190624T18-07,5593
20190624T17-07,5536
20190624T16-07,5455
20190624T15-07,5345
20190624T14-07,5073
20190624T13-07,4723
20190624T12-07,4374
20190624T11-07,4032
20190624T10-07,3684
20190624T09-07,3397
20190624T08-07,3138
20190624T07-07,2885
20190624T06-07,2686
20190624T05-07,2643
20190624T04-07,2643
20190624T03-07,2722
20190624T02-07,2936
20190624T01-07,3196
20190624T00-07,3564
20190623T23-07,3929
20190623T22-07,4299
20190623T21-07,4576
20190623T20-07,4769
20190623T19-07,5058
20190623T18-07,5215
20190623T17-07,5214
20190623T16-07,5032
20190623T15-07,4887
20190623T14-07,4644
20190623T13-07,4373
20190623T12-07,4077
20190623T11-07,3815
20190623T10-07,3519
20190623T09-07,3170
20190623T08-07,2875
20190623T07-07,2673
20190623T06-07,2602
20190623T05-07,2694
20190623T04-07,2771
20190623T03-07,2952
20190623T02-07,3089
20190623T01-07,3307
20190622T00-07,3684
20190621T23-07,4035
20190621T22-07,4481
20190621T21-07,4991
20190621T20-07,5238
20190621T19-07,5575
20190621T18-07,5611
20190621T17-07,5566
20190621T16-07,5441
20190621T15-07,5300
20190621T14-07,5020
20190621T13-07,4721
20190621T12-07,4410
20190621T11-07,4115
20190621T10-07,3805
20190621T09-07,3528
20190621T08-07,3282
20190621T07-07,2992
20190621T06-07,2816
20190621T05-07,2799
20190621T04-07,2825
20190621T03-07,2949
20190621T02-07,3199
20190621T01-07,3476
20190621T00-07,3814
20190620T23-07,4203
20190620T22-07,4598
20190620T21-07,4996
20190620T20-07,5205
20190620T19-07,5477
20190620T18-07,5549
20190620T17-07,5480
20190620T16-07,5364
20190620T15-07,5230
20190620T14-07,4969
20190620T13-07,4708
20190620T12-07,4372
20190620T11-07,4065
20190620T10-07,3733
20190620T09-07,3448
20190620T08-07,3198
20190620T07-07,2955
20190620T06-07,2787
20190620T05-07,2809
20190620T04-07,2736
20190620T03-07,2851
20190620T02-07,3036
20190620T01-07,3303
20190620T00-07,3707
20190619T23-07,4154
20190619T22-07,4557
20190619T21-07,4961
20190619T20-07,5196
20190619T19-07,5528
20190619T18-07,5566
20190619T17-07,5515
20190619T16-07,5270
20190619T15-07,5165
20190619T14-07,4961
20190619T13-07,4699
20190619T12-07,4372
20190619T11-07,4031
20190619T10-07,3730
20190619T09-07,3429
20190619T08-07,3166
20190619T07-07,2924
20190619T06-07,2748
20190619T05-07,2726
20190619T04-07,2757
20190619T03-07,2871
20190619T02-07,3059
20190619T01-07,3367
20190619T00-07,3743
20190618T23-07,4182
20190618T22-07,4622
20190618T21-07,4970
20190618T20-07,5069
20190618T19-07,5387
20190618T18-07,5469
20190618T17-07,5624
20190618T16-07,5500
20190618T15-07,5381
20190618T14-07,5146
20190618T13-07,4869
20190618T12-07,4566
20190618T11-07,4260
20190618T10-07,3874
20190618T09-07,3567
20190618T08-07,3305
20190618T07-07,3118
20190618T06-07,2993
20190618T05-07,2950
20190618T04-07,2977
20190618T03-07,3081
20190618T02-07,3272
20190618T01-07,3547
20190618T00-07,3900
20190617T23-07,4240
20190617T22-07,4713
20190617T21-07,5108
20190617T20-07,5380
20190617T19-07,5707
20190617T18-07,5742
20190617T17-07,5725
20190617T16-07,5662
20190617T15-07,5571
20190617T14-07,5329
20190617T13-07,5018
20190617T12-07,4656
20190617T11-07,4314
20190617T10-07,3964
20190617T09-07,3747
20190617T08-07,3475
20190617T07-07,3213
20190617T06-07,2940
20190617T05-07,2895
20190617T04-07,2915
20190617T03-07,3065
20190617T02-07,3245
20190617T01-07,3379
20190617T00-07,3869
20190616T23-07,4251
20190616T22-07,4639
20190616T21-07,5002
20190616T20-07,5234
20190616T19-07,5554
20190616T18-07,5700
20190616T17-07,5684
20190616T16-07,5586
20190616T15-07,5441
20190616T14-07,5138
20190616T13-07,4839
20190616T12-07,4532
20190616T11-07,4194
20190616T10-07,3813
20190616T09-07,3412
20190616T08-07,3061
20190616T07-07,2795
20190616T06-07,2741
20190616T05-07,2808
20190616T04-07,2865
20190616T03-07,2977
20190616T02-07,3173
20190616T01-07,3437
20190616T00-07,3703
20190615T23-07,4091
20190615T22-07,4479
20190615T21-07,4822
20190615T20-07,5069
20190615T19-07,5401
20190615T18-07,5589
20190615T17-07,5662
20190615T16-07,5561
20190615T15-07,5512
20190615T14-07,5227
20190615T13-07,4888
20190615T12-07,4509
20190615T11-07,4146
20190615T10-07,3700
20190615T09-07,3342
20190615T08-07,3006
20190615T07-07,2740
20190615T06-07,2686
20190615T05-07,2753
20190615T04-07,2820
20190615T03-07,2962
20190615T02-07,3146
20190615T01-07,3410
20190615T00-07,3713
20190614T23-07,4156
20190614T22-07,4557
20190614T21-07,4938
20190614T20-07,5071
20190614T19-07,5379
20190614T18-07,5530
20190614T17-07,5573
20190614T16-07,5539
20190614T15-07,5407
20190614T14-07,5156
20190614T13-07,4911
20190614T12-07,4613
20190614T11-07,4291
20190614T10-07,3935
20190614T09-07,3533
20190614T08-07,3261
20190614T07-07,3053
20190614T06-07,2881
20190614T05-07,2885
20190614T04-07,2922
20190614T03-07,3040
20190614T02-07,3226
20190614T01-07,3623
20190614T00-07,3933
20190613T23-07,4350
20190613T22-07,4728
20190613T21-07,5029
20190613T20-07,5280
20190613T19-07,5702
20190613T18-07,5945
20190613T17-07,5935
20190613T16-07,5710
20190613T15-07,5775
20190613T14-07,5674
20190613T13-07,5352
20190613T12-07,4952
20190613T11-07,4516
20190613T10-07,4079
20190613T09-07,3930
20190613T08-07,3609
20190613T07-07,3252
20190613T06-07,3061
20190613T05-07,3022
20190613T04-07,2991
20190613T03-07,3114
20190613T02-07,3326
20190613T01-07,3619
20190613T00-07,4000
20190612T23-07,4550
20190612T22-07,5178
20190612T21-07,5620
20190612T20-07,5901
20190612T19-07,6221
20190612T18-07,6268
20190612T17-07,6381
20190612T16-07,6195
20190612T15-07,6043
20190612T14-07,5781
20190612T13-07,5395
20190612T12-07,4961
20190612T11-07,4563
20190612T10-07,4191
20190612T09-07,3786
20190612T08-07,3467
20190612T07-07,3162
20190612T06-07,2934
20190612T05-07,2921
20190612T04-07,2971
20190612T03-07,3132
20190612T02-07,3404
20190612T01-07,3681
20190612T00-07,4013
20190611T23-07,4447
20190611T22-07,4936
20190611T21-07,5392
20190611T20-07,5748
20190611T19-07,5885
20190611T18-07,6212
20190611T17-07,6252
20190611T16-07,6160
20190611T15-07,6203
20190611T14-07,6022
20190611T13-07,5721
20190611T12-07,5327
20190611T11-07,4909
20190611T10-07,4487
20190611T09-07,4091
20190611T08-07,3794
20190611T07-07,3564
20190611T06-07,3387
20190611T05-07,3421
20190611T04-07,3468
20190611T03-07,3540
20190611T02-07,3744
20190611T01-07,3805
20190611T00-07,4260
20190610T23-07,4678
20190610T22-07,5120
20190610T21-07,5539
20190610T20-07,5796
20190610T19-07,6115
20190610T18-07,6082
20190610T17-07,6118
20190610T16-07,5993
20190610T15-07,5912
20190610T14-07,5668
20190610T13-07,5210
20190610T12-07,4908
20190610T11-07,4495
20190610T10-07,4070
20190610T09-07,3723
20190610T08-07,3390
20190610T07-07,3125
20190610T06-07,2922
20190610T05-07,2841
20190610T04-07,2907
20190610T03-07,3004
20190610T02-07,3291
20190610T01-07,3521
20190610T00-07,3771
20190609T23-07,4135
20190609T22-07,4564
20190609T21-07,4966
20190609T20-07,5186
20190609T19-07,5515
20190609T18-07,5584
20190609T17-07,5594
20190609T16-07,5456
20190609T15-07,5284
20190609T14-07,5039
20190609T13-07,4726
20190609T12-07,4347
20190609T11-07,3939
20190609T10-07,3515
20190609T09-07,3139
20190609T08-07,2837
20190609T07-07,2595
20190609T06-07,2500
20190609T05-07,2581
20190609T04-07,2583
20190609T03-07,2720
20190609T02-07,2926
20190609T01-07,3173
20190609T00-07,3521
20190608T23-07,3865
20190608T22-07,4216
20190608T21-07,4473
20190608T20-07,4592
20190608T19-07,4899
20190608T18-07,5027
20190608T17-07,5041
20190608T16-07,4941
20190608T15-07,4768
20190608T14-07,4603
20190608T13-07,4448
20190608T12-07,4153
20190608T11-07,3815
20190608T10-07,3478
20190608T09-07,3139
20190608T08-07,2922
20190608T07-07,2686
20190608T06-07,2588
20190608T05-07,2610
20190608T04-07,2679
20190608T03-07,2881
20190608T02-07,3120
20190608T01-07,3379
20190608T00-07,3709
20190607T23-07,4125
20190607T22-07,4438
20190607T21-07,4713
20190607T20-07,4901
20190607T19-07,5195
20190607T18-07,5309
20190607T17-07,5336
20190607T16-07,5284
20190607T15-07,5183
20190607T14-07,4973
20190607T13-07,4700
20190607T12-07,4387
20190607T11-07,4136
20190607T10-07,3826
20190607T09-07,3530
20190607T08-07,3286
20190607T07-07,3072
20190607T06-07,2927
20190607T05-07,2934
20190607T04-07,2976
20190607T03-07,3111
20190607T02-07,3293
20190607T01-07,3543
20190607T00-07,3833
20190606T23-07,4223
20190606T22-07,4585
20190606T21-07,4909
20190606T20-07,5074
20190606T19-07,5340
20190606T18-07,5350
20190606T17-07,5428
20190606T16-07,5350
20190606T15-07,5254
20190606T14-07,5015
20190606T13-07,4746
20190606T12-07,4467
20190606T11-07,4134
20190606T10-07,3793
20190606T09-07,3483
20190606T08-07,3245
20190606T07-07,3029
20190606T06-07,2851
20190606T05-07,2848
20190606T04-07,2857
20190606T03-07,2944
20190606T02-07,3049
20190606T01-07,3266
20190606T00-07,3615
20190605T23-07,3993
20190605T22-07,4426
20190605T21-07,4758
20190605T20-07,4951
20190605T19-07,5164
20190605T18-07,5168
20190605T17-07,5226
20190605T16-07,5147
20190605T15-07,5101
20190605T14-07,4875
20190605T13-07,4577
20190605T12-07,4256
20190605T11-07,3932
20190605T10-07,3602
20190605T09-07,3303
20190605T08-07,3114
20190605T07-07,2891
20190605T06-07,2703
20190605T05-07,2667
20190605T04-07,2677
20190605T03-07,2763
20190605T02-07,2935
20190605T01-07,3171
20190605T00-07,3434
20190604T23-07,3769
20190604T22-07,4197
20190604T21-07,4479
20190604T20-07,4729
20190604T19-07,4961
20190604T18-07,4980
20190604T17-07,4940
20190604T16-07,4859
20190604T15-07,4651
20190604T14-07,4558
20190604T13-07,4367
20190604T12-07,4151
20190604T11-07,3824
20190604T10-07,3499
20190604T09-07,3266
20190604T08-07,3072
20190604T07-07,2885
20190604T06-07,2714
20190604T05-07,2685
20190604T04-07,2716
20190604T03-07,2788
20190604T02-07,2967
20190604T01-07,3185
20190604T00-07,3535
20190603T23-07,3914
20190603T22-07,4215
20190603T21-07,4533
20190603T20-07,4694
20190603T19-07,4752
20190603T18-07,4923
20190603T17-07,5042
20190603T16-07,4930
20190603T15-07,4853
20190603T14-07,4647
20190603T13-07,4357
20190603T12-07,4077
20190603T11-07,3759
20190603T10-07,3470
20190603T09-07,3222
20190603T08-07,3043
20190603T07-07,2881
20190603T06-07,2699
20190603T05-07,2584
20190603T04-07,2554
20190603T03-07,2686
20190603T02-07,2840
20190603T01-07,3045
20190603T00-07,3327
20190602T23-07,3664
20190602T22-07,3904
20190602T21-07,4165
20190602T20-07,4293
20190602T19-07,4553
20190602T18-07,4736
20190602T17-07,4741
20190602T16-07,4674
20190602T15-07,4586
20190602T14-07,4394
20190602T13-07,4200
20190602T12-07,3890
20190602T11-07,3598
20190602T10-07,3271
20190602T09-07,2967
20190602T08-07,2643
20190602T07-07,2445
20190602T06-07,2423
20190602T05-07,2505
20190602T04-07,2553
20190602T03-07,2656
20190602T02-07,2815
20190602T01-07,3025
20190602T00-07,3355
20190601T23-07,3649
20190601T22-07,3933
20190601T21-07,4178
20190601T20-07,4250
20190601T19-07,4564
20190601T18-07,4695
20190601T17-07,4695
20190601T16-07,4700
20190601T15-07,4550
20190601T14-07,4335
20190601T13-07,4070
20190601T12-07,3840
20190601T11-07,3565
20190601T10-07,3269
20190601T09-07,2919
20190601T08-07,2635
20190601T07-07,2424
20190601T06-07,2417
20190601T05-07,2488
20190601T04-07,2549
20190601T03-07,2696
20190601T02-07,2851
20190601T01-07,2954
20190601T00-07,3436
20190531T23-07,3693
20190531T22-07,3981
20190531T21-07,4260
20190531T20-07,4407
20190531T19-07,4648
20190531T18-07,4785
20190531T17-07,4803
20190531T16-07,4732
20190531T15-07,4622
20190531T14-07,4388
20190531T13-07,4138
20190531T12-07,3862
20190531T11-07,3592
20190531T10-07,3320
20190531T09-07,3054
20190531T08-07,2876
20190531T07-07,2688
20190531T06-07,2583
20190531T05-07,2540
20190531T04-07,2524
20190531T03-07,2598
20190531T02-07,2729
20190531T01-07,2940
20190531T00-07,3190
20190530T23-07,3525
20190530T22-07,3985
20190530T21-07,4280
20190530T20-07,4405
20190530T19-07,4565
20190530T18-07,4637
20190530T17-07,4620
20190530T16-07,4514
20190530T15-07,4379
20190530T14-07,4161
20190530T13-07,3940
20190530T12-07,3695
20190530T11-07,3408
20190530T10-07,3155
20190530T09-07,2942
20190530T08-07,2888
20190530T07-07,2633
20190530T06-07,2483
20190530T05-07,2419
20190530T04-07,2414
20190530T03-07,2559
20190530T02-07,2674
20190530T01-07,2850
20190530T00-07,3015
20190529T23-07,3351
20190529T22-07,3686
20190529T21-07,3900
20190529T20-07,3976
20190529T19-07,4077
20190529T18-07,4266
20190529T17-07,4186
20190529T16-07,4026
20190529T15-07,3834
20190529T14-07,3667
20190529T13-07,3469
20190529T12-07,3291
20190529T11-07,3095
20190529T10-07,2913
20190529T09-07,2764
20190529T08-07,2597
20190529T07-07,2470
20190529T06-07,2314
20190529T05-07,2349
20190529T04-07,2274
20190529T03-07,2339
20190529T02-07,2365
20190529T01-07,2491
20190529T00-07,2754
20190528T23-07,3036
20190528T22-07,3311
20190528T21-07,3425
20190528T20-07,3484
20190528T19-07,3603
20190528T18-07,3716
20190528T17-07,3658
20190528T16-07,3539
20190528T15-07,3386
20190528T14-07,3240
20190528T13-07,3070
20190528T12-07,2949
20190528T11-07,2842
20190528T10-07,2699
20190528T09-07,2676
20190528T08-07,2648
20190528T07-07,2522
20190528T06-07,2361
20190528T05-07,2274
20190528T04-07,2222
20190528T03-07,2245
20190528T02-07,2296
20190528T01-07,2788
20190528T00-07,2597
20190527T23-07,2847
20190527T22-07,3153
20190527T21-07,3238
20190527T20-07,3201
20190527T19-07,3190
20190527T18-07,3203
20190527T17-07,3122
20190527T16-07,3016
20190527T15-07,2916
20190527T14-07,2862
20190527T13-07,2797
20190527T12-07,2747
20190527T11-07,2680
20190527T10-07,2621
20190527T09-07,2507
20190527T08-07,2300
20190527T07-07,2155
20190527T06-07,2150
20190527T05-07,2180
20190527T04-07,2225
20190527T03-07,2325
20190527T02-07,2450
20190527T01-07,2600
20190527T00-07,2655
20190526T23-07,2895
20190526T22-07,3150
20190526T21-07,3305
20190526T20-07,3313
20190526T19-07,3378
20190526T18-07,3439
20190526T17-07,3380
20190526T16-07,3402
20190526T15-07,3349
20190526T14-07,3252
20190526T13-07,3142
20190526T12-07,3001
20190526T11-07,2855
20190526T10-07,2670
20190526T09-07,2466
20190526T08-07,2295
20190526T07-07,2180
20190526T06-07,2185
20190526T05-07,2236
20190526T04-07,2280
20190526T03-07,2309
20190526T02-07,2420
20190526T01-07,2577
20190526T00-07,2866
20190525T23-07,3180
20190525T22-07,3400
20190525T21-07,3571
20190525T20-07,3666
20190525T19-07,3810
20190525T18-07,3902
20190525T17-07,3911
20190525T16-07,3739
20190525T15-07,3579
20190525T14-07,3383
20190525T13-07,3185
20190525T12-07,3017
20190525T11-07,2873
20190525T10-07,2703
20190525T09-07,2592
20190525T08-07,2401
20190525T07-07,2247
20190525T06-07,2213
20190525T05-07,2233
20190525T04-07,2256
20190525T03-07,2322
20190525T02-07,2449
20190525T01-07,2593
20190525T00-07,2827
20190524T23-07,3074
20190524T22-07,3396
20190524T21-07,3466
20190524T20-07,3508
20190524T19-07,3563
20190524T18-07,3650
20190524T17-07,3621
20190524T16-07,3502
20190524T15-07,3336
20190524T14-07,3195
20190524T13-07,3057
20190524T12-07,2955
20190524T11-07,2910
20190524T10-07,2820
20190524T09-07,2668
20190524T08-07,2701
20190524T07-07,2565
20190524T06-07,2431
20190524T05-07,2338
20190524T04-07,2291
20190524T03-07,2250
20190524T02-07,2316
20190524T01-07,2410
20190524T00-07,2642
20190523T23-07,2865
20190523T22-07,3091
20190523T21-07,3230
20190523T20-07,3178
20190523T19-07,3149
20190523T18-07,3152
20190523T17-07,3084
20190523T16-07,2978
20190523T15-07,2898
20190523T14-07,2829
20190523T13-07,2778
20190523T12-07,2739
20190523T11-07,2707
20190523T10-07,2664
20190523T09-07,2635
20190523T08-07,2640
20190523T07-07,2585
20190523T06-07,2390
20190523T05-07,2290
20190523T04-07,2250
20190523T03-07,2270
20190523T02-07,2274
20190523T01-07,2380
20190523T00-07,2550
20190522T23-07,2770
20190522T22-07,3010
20190522T21-07,3129
20190522T20-07,3074
20190522T19-07,3043
20190522T18-07,3129
20190522T17-07,3068
20190522T16-07,3026
20190522T15-07,2953
20190522T14-07,2820
20190522T13-07,2774
20190522T12-07,2739
20190522T11-07,2700
20190522T10-07,2749
20190522T09-07,2716
20190522T08-07,2719
20190522T07-07,2630
20190522T06-07,2455
20190522T05-07,2344
20190522T04-07,2300
20190522T03-07,2301
20190522T02-07,2363
20190522T01-07,2468
20190522T00-07,2543
20190521T23-07,2805
20190521T22-07,3070
20190521T21-07,3235
20190521T20-07,3250
20190521T19-07,3203
20190521T18-07,3223
20190521T17-07,3244
20190521T16-07,3150
20190521T15-07,3058
20190521T14-07,2963
20190521T13-07,2893
20190521T12-07,2836
20190521T11-07,2772
20190521T10-07,2710
20190521T09-07,2663
20190521T08-07,2669
20190521T07-07,2565
20190521T06-07,2421
20190521T05-07,2258
20190521T04-07,2203
20190521T03-07,2223
20190521T02-07,2288
20190521T01-07,2407
20190521T00-07,2495
20190520T23-07,2739
20190520T22-07,2939
20190520T21-07,3137
20190520T20-07,3113
20190520T19-07,3080
20190520T18-07,3045
20190520T17-07,2968
20190520T16-07,2966
20190520T15-07,2935
20190520T14-07,2962
20190520T13-07,2855
20190520T12-07,2794
20190520T11-07,2775
20190520T10-07,2746
20190520T09-07,2707
20190520T08-07,2754
20190520T07-07,2653
20190520T06-07,2452
20190520T05-07,2345
20190520T04-07,2285
20190520T03-07,2299
20190520T02-07,2396
20190520T01-07,2512
20190520T00-07,2620
20190519T23-07,2835
20190519T22-07,3085
20190519T21-07,3175
20190519T20-07,3222
20190519T19-07,3215
20190519T18-07,3239
20190519T17-07,3198
20190519T16-07,3152
20190519T15-07,3206
20190519T14-07,3169
20190519T13-07,3077
20190519T12-07,2980
20190519T11-07,2840
20190519T10-07,2701
20190519T09-07,2526
20190519T08-07,2359
20190519T07-07,2215
20190519T06-07,2201
20190519T05-07,2239
20190519T04-07,2271
20190519T03-07,2330
20190519T02-07,2394
20190519T01-07,2535
20190519T00-07,2763
20190518T23-07,2996
20190518T22-07,3218
20190518T21-07,3330
20190518T20-07,3422
20190518T19-07,3515
20190518T18-07,3659
20190518T17-07,3665
20190518T16-07,3581
20190518T15-07,3433
20190518T14-07,3281
20190518T13-07,3150
20190518T12-07,3003
20190518T11-07,2851
20190518T10-07,2702
20190518T09-07,2544
20190518T08-07,2401
20190518T07-07,2229
20190518T06-07,2196
20190518T05-07,2195
20190518T04-07,2181
20190518T03-07,2267
20190518T02-07,2376
20190518T01-07,2596
20190518T00-07,2669
20190517T23-07,2956
20190517T22-07,3133
20190517T21-07,3334
20190517T20-07,3354
20190517T19-07,3362
20190517T18-07,3406
20190517T17-07,3396
20190517T16-07,3333
20190517T15-07,3266
20190517T14-07,3192
20190517T13-07,3124
20190517T12-07,3021
20190517T11-07,2946
20190517T10-07,2893
20190517T09-07,2796
20190517T08-07,2732
20190517T07-07,2639
20190517T06-07,2566
20190517T05-07,2472
20190517T04-07,2468
20190517T03-07,2715
20190517T02-07,2671
20190517T01-07,2823
20190517T00-07,3093
20190516T23-07,3360
20190516T22-07,3779
20190516T21-07,4006
20190516T20-07,3937
20190516T19-07,4067
20190516T18-07,4281
20190516T17-07,4327
20190516T16-07,4238
20190516T15-07,4010
20190516T14-07,3861
20190516T13-07,3728
20190516T12-07,3603
20190516T11-07,3564
20190516T10-07,3368
20190516T09-07,3186
20190516T08-07,3045
20190516T07-07,2903
20190516T06-07,2673
20190516T05-07,2588
20190516T04-07,2565
20190516T03-07,2645
20190516T02-07,2837
20190516T01-07,3050
20190516T00-07,3445
20190515T23-07,3840
20190515T22-07,4140
20190515T21-07,4550
20190515T20-07,4705
20190515T19-07,4900
20190515T18-07,4975
20190515T17-07,5000
20190515T16-07,5000
20190515T15-07,4890
20190515T14-07,4675
20190515T13-07,4410
20190515T12-07,4110
20190515T11-07,3810
20190515T10-07,3550
20190515T09-07,3226
20190515T08-07,3055
20190515T07-07,2875
20190515T06-07,2719
20190515T05-07,2677
20190515T04-07,2645
20190515T03-07,2731
20190515T02-07,2863
20190515T01-07,3050
20190515T00-07,3419
20190514T23-07,3802
20190514T22-07,4216
20190514T21-07,4586
20190514T20-07,4578
20190514T19-07,4736
20190514T18-07,4785
20190514T17-07,4807
20190514T16-07,4695
20190514T15-07,4592
20190514T14-07,4343
20190514T13-07,4041
20190514T12-07,3697
20190514T11-07,3455
20190514T10-07,3261
20190514T09-07,3090
20190514T08-07,2989
20190514T07-07,2819
20190514T06-07,2640
20190514T05-07,2537
20190514T04-07,2551
