,Day-ahead demand forecast
20160816T05Z,40165
20160816T04Z,43811
20160816T03Z,47119
20160816T02Z,48557
20160816T01Z,48443
20160816T00Z,49962
20160815T23Z,51036
20160815T22Z,51568
20160815T21Z,51465
20160815T20Z,51157
20160815T19Z,50405
20160815T18Z,49263
20160815T17Z,46438
20160815T16Z,44562
20160815T15Z,42431
20160815T14Z,40505
20160815T13Z,39159
20160815T12Z,38414
20160815T11Z,35556
20160815T10Z,34206
20160815T09Z,34075
20160815T08Z,34752
20160815T07Z,36353
20160815T06Z,38582
20160815T05Z,42134
20160815T04Z,45377
20160815T03Z,48027
20160815T02Z,49554
20160815T01Z,49716
20160815T00Z,50899
20160814T23Z,52473
20160814T22Z,53595
20160814T21Z,52256
20160814T20Z,51800
20160814T19Z,50129
20160814T18Z,47057
20160814T17Z,45460
20160814T16Z,42962
20160814T15Z,40669
20160814T14Z,37878
20160814T13Z,35184
20160814T12Z,34624
20160814T11Z,34525
20160814T10Z,35161
20160814T09Z,35714
20160814T08Z,37115
20160814T07Z,38747
20160814T06Z,41220
20160814T05Z,45310
20160814T04Z,49002
20160814T03Z,52441
20160814T02Z,54246
20160814T01Z,55915
20160814T00Z,58204
20160813T23Z,59582
20160813T22Z,59979
20160813T21Z,59906
20160813T20Z,58823
20160813T19Z,57161
20160813T18Z,54831
20160813T17Z,52172
20160813T16Z,48925
20160813T15Z,45257
20160813T14Z,41831
20160813T13Z,39041
20160813T12Z,38738
20160813T11Z,38547
20160813T10Z,38719
20160813T09Z,39603
20160813T08Z,41009
20160813T07Z,43384
20160813T06Z,46541
20160813T05Z,51103
20160813T04Z,55620
20160813T03Z,59807
20160813T02Z,62495
20160813T01Z,64747
20160813T00Z,67610
20160812T23Z,69561
20160812T22Z,70110
20160812T21Z,69660
20160812T20Z,68440
20160812T19Z,65880
20160812T18Z,62625
20160812T17Z,58886
20160812T16Z,54705
20160812T15Z,50636
20160812T14Z,47405
20160812T13Z,44916
20160812T12Z,43791
20160812T11Z,42503
20160812T10Z,41298
20160812T09Z,41271
20160812T08Z,43027
20160812T07Z,44870
20160812T06Z,48104
20160812T05Z,53518
20160812T04Z,57935
20160812T03Z,62153
20160812T02Z,64537
20160812T01Z,66644
20160812T00Z,68878
20160811T23Z,70288
20160811T22Z,70718
20160811T21Z,70584
20160811T20Z,69666
20160811T19Z,67460
20160811T18Z,64295
20160811T17Z,60582
20160811T16Z,56416
20160811T15Z,52164
20160811T14Z,48310
20160811T13Z,45811
20160811T12Z,45113
20160811T11Z,43451
20160811T10Z,42597
20160811T09Z,43071
20160811T08Z,44458
20160811T07Z,46610
20160811T06Z,49542
20160811T05Z,51569
20160811T04Z,56182
20160811T03Z,60628
20160811T02Z,63204
20160811T01Z,64818
20160811T00Z,67194
20160810T23Z,68971
20160810T22Z,69683
20160810T21Z,69400
20160810T20Z,68097
20160810T19Z,65860
20160810T18Z,62675
20160810T17Z,59179
20160810T16Z,54957
20160810T15Z,50469
20160810T14Z,46809
20160810T13Z,44103
20160810T12Z,43422
20160810T11Z,41523
20160810T10Z,40646
20160810T09Z,41079
20160810T08Z,42259
20160810T07Z,44384
20160810T06Z,47270
20160810T05Z,52081
20160810T04Z,56505
20160810T03Z,60726
20160810T02Z,63409
20160810T01Z,65341
20160810T00Z,67766
20160809T23Z,70021
20160809T22Z,70534
20160809T21Z,70014
20160809T20Z,69061
20160809T19Z,66586
20160809T18Z,62960
20160809T17Z,59367
20160809T16Z,55155
20160809T15Z,50877
20160809T14Z,47329
20160809T13Z,44277
20160809T12Z,43357
20160809T11Z,42282
20160809T10Z,41286
20160809T09Z,41224
20160809T08Z,43045
20160809T07Z,44562
20160809T06Z,47577
20160809T05Z,51500
20160809T04Z,55979
20160809T03Z,60456
20160809T02Z,62547
20160809T01Z,64745
20160809T00Z,66811
20160808T23Z,69147
20160808T22Z,69665
20160808T21Z,69468
20160808T20Z,68774
20160808T19Z,65938
20160808T18Z,62500
20160808T17Z,58870
20160808T16Z,54610
20160808T15Z,50745
20160808T14Z,47132
20160808T13Z,44482
20160808T12Z,43008
20160808T11Z,41852
20160808T10Z,41085
20160808T09Z,41079
20160808T08Z,42718
20160808T07Z,44530
20160808T06Z,47233
20160808T05Z,49962
20160808T04Z,53734
20160808T03Z,57531
20160808T02Z,59600
20160808T01Z,61295
20160808T00Z,63531
20160807T23Z,65196
20160807T22Z,65627
20160807T21Z,65124
20160807T20Z,64112
20160807T19Z,61867
20160807T18Z,58713
20160807T17Z,54859
20160807T16Z,50654
20160807T15Z,46299
20160807T14Z,42207
20160807T13Z,38582
20160807T12Z,38020
20160807T11Z,38608
20160807T10Z,39194
20160807T09Z,40017
20160807T08Z,41829
20160807T07Z,43718
20160807T06Z,46618
20160807T05Z,49897
20160807T04Z,53821
20160807T03Z,57822
20160807T02Z,59935
20160807T01Z,61661
20160807T00Z,63720
20160806T23Z,65405
20160806T22Z,65796
20160806T21Z,65413
20160806T20Z,64339
20160806T19Z,61926
20160806T18Z,58804
20160806T17Z,54973
20160806T16Z,50859
20160806T15Z,46358
20160806T14Z,42123
20160806T13Z,38581
20160806T12Z,38029
20160806T11Z,38557
20160806T10Z,39061
20160806T09Z,39830
20160806T08Z,41782
20160806T07Z,43600
20160806T06Z,46644
20160806T05Z,51085
20160806T04Z,55088
20160806T03Z,58661
20160806T02Z,60835
20160806T01Z,63364
20160806T00Z,66241
20160805T23Z,68134
20160805T22Z,68758
20160805T21Z,68488
20160805T20Z,67254
20160805T19Z,64960
20160805T18Z,61994
20160805T17Z,58656
20160805T16Z,54751
20160805T15Z,50492
20160805T14Z,46524
20160805T13Z,43721
20160805T12Z,43063
20160805T11Z,41622
20160805T10Z,40861
20160805T09Z,41314
20160805T08Z,42566
20160805T07Z,44484
20160805T06Z,47231
20160805T05Z,50607
20160805T04Z,55050
20160805T03Z,59529
20160805T02Z,61913
20160805T01Z,64056
20160805T00Z,66201
20160804T23Z,68628
20160804T22Z,68789
20160804T21Z,68814
20160804T20Z,67826
20160804T19Z,65287
20160804T18Z,61808
20160804T17Z,58155
20160804T16Z,53924
20160804T15Z,50029
20160804T14Z,46234
20160804T13Z,43558
20160804T12Z,42453
20160804T11Z,40893
20160804T10Z,40076
20160804T09Z,40335
20160804T08Z,41909
20160804T07Z,43601
20160804T06Z,46546
20160804T05Z,50162
20160804T04Z,54447
20160804T03Z,58794
20160804T02Z,61361
20160804T01Z,63423
20160804T00Z,65678
20160803T23Z,67944
20160803T22Z,68680
20160803T21Z,67997
20160803T20Z,67150
20160803T19Z,64484
20160803T18Z,61116
20160803T17Z,57437
20160803T16Z,53308
20160803T15Z,49379
20160803T14Z,45849
20160803T13Z,42828
20160803T12Z,41876
20160803T11Z,40137
20160803T10Z,39292
20160803T09Z,39436
20160803T08Z,40933
20160803T07Z,42987
20160803T06Z,45696
20160803T05Z,49116
20160803T04Z,53476
20160803T03Z,57746
20160803T02Z,60291
20160803T01Z,61682
20160803T00Z,64510
20160802T23Z,66516
20160802T22Z,67327
20160802T21Z,66818
20160802T20Z,65747
20160802T19Z,63044
20160802T18Z,59852
20160802T17Z,56412
20160802T16Z,52337
20160802T15Z,48277
20160802T14Z,44529
20160802T13Z,41836
20160802T12Z,41023
20160802T11Z,39262
20160802T10Z,38293
20160802T09Z,38482
20160802T08Z,40148
20160802T07Z,42278
20160802T06Z,45073
20160802T05Z,48474
20160802T04Z,53185
20160802T03Z,57471
20160802T02Z,59534
20160802T01Z,61410
20160802T00Z,63920
20160801T23Z,65285
20160801T22Z,65523
20160801T21Z,65359
20160801T20Z,63509
20160801T19Z,61096
20160801T18Z,57997
20160801T17Z,55073
20160801T16Z,51545
20160801T15Z,47829
20160801T14Z,44422
20160801T13Z,41905
20160801T12Z,41566
20160801T11Z,39651
20160801T10Z,38522
20160801T09Z,38508
20160801T08Z,39577
20160801T07Z,41487
20160801T06Z,44288
20160801T05Z,48677
20160801T04Z,52874
20160801T03Z,56335
20160801T02Z,57801
20160801T01Z,59638
20160801T00Z,61360
20160731T23Z,62338
20160731T22Z,62440
20160731T21Z,61877
20160731T20Z,60770
20160731T19Z,58914
20160731T18Z,56256
20160731T17Z,52804
20160731T16Z,48784
20160731T15Z,44644
20160731T14Z,40486
20160731T13Z,37400
20160731T12Z,37089
20160731T11Z,37260
20160731T10Z,37654
20160731T09Z,38718
20160731T08Z,40248
20160731T07Z,42410
20160731T06Z,45055
20160731T05Z,47803
20160731T04Z,51605
20160731T03Z,54863
20160731T02Z,55891
20160731T01Z,58081
20160731T00Z,60010
20160730T23Z,61831
20160730T22Z,62173
20160730T21Z,61743
20160730T20Z,60206
20160730T19Z,58188
20160730T18Z,55599
20160730T17Z,52191
20160730T16Z,48234
20160730T15Z,44475
20160730T14Z,40414
20160730T13Z,37361
20160730T12Z,36173
20160730T11Z,36725
20160730T10Z,37241
20160730T09Z,38086
20160730T08Z,39620
20160730T07Z,41502
20160730T06Z,44294
20160730T05Z,48474
20160730T04Z,52524
20160730T03Z,55943
20160730T02Z,57524
20160730T01Z,59739
20160730T00Z,62400
20160729T23Z,64126
20160729T22Z,64503
20160729T21Z,63845
20160729T20Z,62648
20160729T19Z,60639
20160729T18Z,57559
20160729T17Z,54565
20160729T16Z,50739
20160729T15Z,46995
20160729T14Z,43725
20160729T13Z,41007
20160729T12Z,40062
20160729T11Z,38309
20160729T10Z,37526
20160729T09Z,37803
20160729T08Z,38907
20160729T07Z,40592
20160729T06Z,43381
20160729T05Z,46602
20160729T04Z,50747
20160729T03Z,54280
20160729T02Z,55544
20160729T01Z,57891
20160729T00Z,60520
20160728T23Z,60998
20160728T22Z,62847
20160728T21Z,62647
20160728T20Z,61839
20160728T19Z,59968
20160728T18Z,57544
20160728T17Z,54709
20160728T16Z,51152
20160728T15Z,48272
20160728T14Z,44951
20160728T13Z,42540
20160728T12Z,41818
20160728T11Z,40323
20160728T10Z,39259
20160728T09Z,39012
20160728T08Z,40533
20160728T07Z,41646
20160728T06Z,43538
20160728T05Z,47142
20160728T04Z,51259
20160728T03Z,55007
20160728T02Z,56394
20160728T01Z,58072
20160728T00Z,60709
20160727T23Z,61715
20160727T22Z,62736
20160727T21Z,62421
20160727T20Z,61880
20160727T19Z,60824
20160727T18Z,58238
20160727T17Z,54725
20160727T16Z,50740
20160727T15Z,47015
20160727T14Z,43907
20160727T13Z,41862
20160727T12Z,41208
20160727T11Z,38903
20160727T10Z,37957
20160727T09Z,38148
20160727T08Z,39418
20160727T07Z,40796
20160727T06Z,43300
20160727T05Z,47796
20160727T04Z,51801
20160727T03Z,55537
20160727T02Z,56909
20160727T01Z,59034
20160727T00Z,61236
20160726T23Z,63296
20160726T22Z,63473
20160726T21Z,63080
20160726T20Z,62946
20160726T19Z,61015
20160726T18Z,58676
20160726T17Z,55971
20160726T16Z,52453
20160726T15Z,48733
20160726T14Z,45148
20160726T13Z,42749
20160726T12Z,41583
20160726T11Z,40052
20160726T10Z,38920
20160726T09Z,39269
20160726T08Z,40320
20160726T07Z,42136
20160726T06Z,44843
20160726T05Z,47454
20160726T04Z,51561
20160726T03Z,55336
20160726T02Z,57232
20160726T01Z,59768
20160726T00Z,62416
20160725T23Z,64266
20160725T22Z,65193
20160725T21Z,65402
20160725T20Z,65177
20160725T19Z,63564
20160725T18Z,61206
20160725T17Z,58412
20160725T16Z,55037
20160725T15Z,51156
20160725T14Z,47369
20160725T13Z,44547
20160725T12Z,43449
20160725T11Z,41976
20160725T10Z,40751
20160725T09Z,40959
20160725T08Z,41992
20160725T07Z,43954
20160725T06Z,46665
20160725T05Z,50871
20160725T04Z,54507
20160725T03Z,58079
20160725T02Z,59157
20160725T01Z,61132
20160725T00Z,63322
20160724T23Z,64342
20160724T22Z,64974
20160724T21Z,64583
20160724T20Z,63961
20160724T19Z,61925
20160724T18Z,59246
20160724T17Z,55144
20160724T16Z,51008
20160724T15Z,46546
20160724T14Z,42372
20160724T13Z,39003
20160724T12Z,37801
20160724T11Z,38804
20160724T10Z,39626
20160724T09Z,40552
20160724T08Z,42592
20160724T07Z,45066
20160724T06Z,47458
20160724T05Z,50711
20160724T04Z,54673
20160724T03Z,58448
20160724T02Z,59607
20160724T01Z,61842
20160724T00Z,63897
20160723T23Z,64827
20160723T22Z,65593
20160723T21Z,65064
20160723T20Z,64363
20160723T19Z,62076
20160723T18Z,59494
20160723T17Z,55438
20160723T16Z,51510
20160723T15Z,47144
20160723T14Z,42917
20160723T13Z,39716
20160723T12Z,38263
20160723T11Z,39096
20160723T10Z,39804
20160723T09Z,40730
20160723T08Z,42366
20160723T07Z,44477
20160723T06Z,47181
20160723T05Z,51134
20160723T04Z,54906
20160723T03Z,58274
20160723T02Z,60078
20160723T01Z,62973
20160723T00Z,65705
20160722T23Z,67563
20160722T22Z,68134
20160722T21Z,67472
20160722T20Z,66044
20160722T19Z,63793
20160722T18Z,60779
20160722T17Z,57634
20160722T16Z,53795
20160722T15Z,49744
20160722T14Z,45806
20160722T13Z,42734
20160722T12Z,41650
20160722T11Z,40469
20160722T10Z,39926
20160722T09Z,40465
20160722T08Z,41813
20160722T07Z,43898
20160722T06Z,46668
20160722T05Z,50756
20160722T04Z,55086
20160722T03Z,59118
20160722T02Z,61155
20160722T01Z,63784
20160722T00Z,66184
20160721T23Z,67603
20160721T22Z,67898
20160721T21Z,67077
20160721T20Z,65519
20160721T19Z,63125
20160721T18Z,60082
20160721T17Z,56940
20160721T16Z,53132
20160721T15Z,49160
20160721T14Z,45424
20160721T13Z,42557
20160721T12Z,41440
20160721T11Z,39965
20160721T10Z,39229
20160721T09Z,39696
20160721T08Z,40999
20160721T07Z,43040
20160721T06Z,45763
20160721T05Z,49384
20160721T04Z,54179
20160721T03Z,58453
20160721T02Z,60528
20160721T01Z,63009
20160721T00Z,65596
20160720T23Z,67101
20160720T22Z,67223
20160720T21Z,66610
20160720T20Z,64952
20160720T19Z,63085
20160720T18Z,60599
20160720T17Z,57335
20160720T16Z,53692
20160720T15Z,49660
20160720T14Z,45944
20160720T13Z,42859
20160720T12Z,41573
20160720T11Z,39786
20160720T10Z,38605
20160720T09Z,38982
20160720T08Z,39792
20160720T07Z,41290
20160720T06Z,43614
20160720T05Z,49112
20160720T04Z,53520
20160720T03Z,57263
20160720T02Z,58931
20160720T01Z,61200
20160720T00Z,63473
20160719T23Z,65339
20160719T22Z,65377
20160719T21Z,64601
20160719T20Z,63292
20160719T19Z,61616
20160719T18Z,59286
20160719T17Z,56601
20160719T16Z,53232
20160719T15Z,49407
20160719T14Z,46094
20160719T13Z,43379
20160719T12Z,42230
20160719T11Z,40111
20160719T10Z,39113
20160719T09Z,39409
20160719T08Z,40416
20160719T07Z,42057
20160719T06Z,44580
20160719T05Z,47746
20160719T04Z,51879
20160719T03Z,55706
20160719T02Z,57518
20160719T01Z,60141
20160719T00Z,62706
20160718T23Z,64395
20160718T22Z,64789
20160718T21Z,63908
20160718T20Z,62820
20160718T19Z,60761
20160718T18Z,58057
20160718T17Z,54728
20160718T16Z,51173
20160718T15Z,47462
20160718T14Z,44225
20160718T13Z,41775
20160718T12Z,40775
20160718T11Z,39367
20160718T10Z,38422
20160718T09Z,38678
20160718T08Z,39709
20160718T07Z,41417
20160718T06Z,43945
20160718T05Z,47716
20160718T04Z,51908
20160718T03Z,55531
20160718T02Z,56900
20160718T01Z,58916
20160718T00Z,60888
20160717T23Z,62007
20160717T22Z,62359
20160717T21Z,61817
20160717T20Z,60290
20160717T19Z,57946
20160717T18Z,54968
20160717T17Z,51541
20160717T16Z,47900
20160717T15Z,43939
20160717T14Z,40209
20160717T13Z,37206
20160717T12Z,36722
20160717T11Z,36789
20160717T10Z,36997
20160717T09Z,37843
20160717T08Z,39161
20160717T07Z,41221
20160717T06Z,43950
20160717T05Z,48029
20160717T04Z,51506
20160717T03Z,54667
20160717T02Z,56132
20160717T01Z,58401
20160717T00Z,60834
20160716T23Z,62465
20160716T22Z,63439
20160716T21Z,63153
20160716T20Z,61704
20160716T19Z,59493
20160716T18Z,56760
20160716T17Z,53466
20160716T16Z,49688
20160716T15Z,45367
20160716T14Z,41456
20160716T13Z,38407
20160716T12Z,37676
20160716T11Z,37450
20160716T10Z,37431
20160716T09Z,38223
20160716T08Z,39584
20160716T07Z,41800
20160716T06Z,44798
20160716T05Z,49584
20160716T04Z,53412
20160716T03Z,56748
20160716T02Z,58466
20160716T01Z,61382
20160716T00Z,64202
20160715T23Z,66160
20160715T22Z,66871
20160715T21Z,66487
20160715T20Z,65239
20160715T19Z,62920
20160715T18Z,59932
20160715T17Z,56675
20160715T16Z,53026
20160715T15Z,49286
20160715T14Z,45889
20160715T13Z,43309
20160715T12Z,42237
20160715T11Z,40889
20160715T10Z,40114
20160715T09Z,40550
20160715T08Z,41805
20160715T07Z,43907
20160715T06Z,46715
20160715T05Z,50131
20160715T04Z,54479
20160715T03Z,58118
20160715T02Z,60567
20160715T01Z,62896
20160715T00Z,65722
20160714T23Z,67505
20160714T22Z,67935
20160714T21Z,67322
20160714T20Z,65556
20160714T19Z,63522
20160714T18Z,60326
20160714T17Z,57264
20160714T16Z,53557
20160714T15Z,49640
20160714T14Z,46162
20160714T13Z,44114
20160714T12Z,42831
20160714T11Z,41208
20160714T10Z,40428
20160714T09Z,40697
20160714T08Z,42026
20160714T07Z,44047
20160714T06Z,46569
20160714T05Z,50356
20160714T04Z,54649
20160714T03Z,58507
20160714T02Z,60447
20160714T01Z,62450
20160714T00Z,64556
20160713T23Z,66341
20160713T22Z,67013
20160713T21Z,66224
20160713T20Z,64494
20160713T19Z,62294
20160713T18Z,59078
20160713T17Z,56390
20160713T16Z,52847
20160713T15Z,49324
20160713T14Z,45837
20160713T13Z,43641
20160713T12Z,42224
20160713T11Z,40988
20160713T10Z,39861
20160713T09Z,40142
20160713T08Z,41494
20160713T07Z,43612
20160713T06Z,46014
20160713T05Z,49357
20160713T04Z,53996
20160713T03Z,58075
20160713T02Z,59641
20160713T01Z,61329
20160713T00Z,63573
20160712T23Z,65252
20160712T22Z,65688
20160712T21Z,64339
20160712T20Z,63112
20160712T19Z,61131
20160712T18Z,58313
20160712T17Z,55085
20160712T16Z,51781
20160712T15Z,48243
20160712T14Z,45489
20160712T13Z,43311
20160712T12Z,42233
20160712T11Z,40302
20160712T10Z,39081
20160712T09Z,39312
20160712T08Z,40437
20160712T07Z,42339
20160712T06Z,45099
20160712T05Z,48674
20160712T04Z,53146
20160712T03Z,57180
20160712T02Z,59123
20160712T01Z,61687
20160712T00Z,63912
20160711T23Z,65260
20160711T22Z,65465
20160711T21Z,64703
20160711T20Z,64100
20160711T19Z,61954
20160711T18Z,59183
20160711T17Z,56035
20160711T16Z,52499
20160711T15Z,48670
20160711T14Z,45160
20160711T13Z,42326
20160711T12Z,40982
20160711T11Z,39432
20160711T10Z,38414
20160711T09Z,38586
20160711T08Z,39587
20160711T07Z,41458
20160711T06Z,44282
20160711T05Z,48195
20160711T04Z,51861
20160711T03Z,54526
20160711T02Z,56207
20160711T01Z,59145
20160711T00Z,60203
20160710T23Z,62320
20160710T22Z,62604
20160710T21Z,61685
20160710T20Z,61050
20160710T19Z,59186
20160710T18Z,56281
20160710T17Z,53042
20160710T16Z,49202
20160710T15Z,45178
20160710T14Z,41385
20160710T13Z,37712
20160710T12Z,36958
20160710T11Z,37806
20160710T10Z,38355
20160710T09Z,39415
20160710T08Z,41216
20160710T07Z,42715
20160710T06Z,45388
20160710T05Z,48759
20160710T04Z,52580
20160710T03Z,55528
20160710T02Z,56959
20160710T01Z,59824
20160710T00Z,60906
20160709T23Z,62634
20160709T22Z,62688
20160709T21Z,60799
20160709T20Z,61442
20160709T19Z,59367
20160709T18Z,56437
20160709T17Z,53025
20160709T16Z,49260
20160709T15Z,45478
20160709T14Z,41727
20160709T13Z,38278
20160709T12Z,37344
20160709T11Z,38165
20160709T10Z,38856
20160709T09Z,39937
20160709T08Z,41467
20160709T07Z,43063
20160709T06Z,46104
20160709T05Z,50128
20160709T04Z,53885
20160709T03Z,57083
20160709T02Z,58635
20160709T01Z,61383
20160709T00Z,64039
20160708T23Z,65809
20160708T22Z,66280
20160708T21Z,66047
20160708T20Z,64968
20160708T19Z,62830
20160708T18Z,60118
20160708T17Z,56930
20160708T16Z,53500
20160708T15Z,49606
20160708T14Z,46064
20160708T13Z,43203
20160708T12Z,42067
20160708T11Z,40845
20160708T10Z,40186
20160708T09Z,40627
20160708T08Z,41801
20160708T07Z,43856
20160708T06Z,46952
20160708T05Z,49655
20160708T04Z,53983
20160708T03Z,58149
20160708T02Z,59780
20160708T01Z,62550
20160708T00Z,64782
20160707T23Z,66400
20160707T22Z,66995
20160707T21Z,66526
20160707T20Z,64975
20160707T19Z,62698
20160707T18Z,59714
20160707T17Z,55968
20160707T16Z,52273
20160707T15Z,48513
20160707T14Z,45035
20160707T13Z,42467
20160707T12Z,41318
20160707T11Z,39867
20160707T10Z,38884
20160707T09Z,39260
20160707T08Z,40407
20160707T07Z,42578
20160707T06Z,45701
20160707T05Z,50470
20160707T04Z,54656
20160707T03Z,58586
20160707T02Z,60662
20160707T01Z,62800
20160707T00Z,65148
20160706T23Z,67357
20160706T22Z,67644
20160706T21Z,66974
20160706T20Z,65863
20160706T19Z,63684
20160706T18Z,60835
20160706T17Z,57820
20160706T16Z,54514
20160706T15Z,51115
20160706T14Z,48015
20160706T13Z,46310
20160706T12Z,45023
20160706T11Z,42558
20160706T10Z,41030
20160706T09Z,41010
20160706T08Z,42391
20160706T07Z,44262
20160706T06Z,46841
20160706T05Z,49719
20160706T04Z,54017
20160706T03Z,57984
20160706T02Z,59930
20160706T01Z,62356
20160706T00Z,64662
20160705T23Z,66013
20160705T22Z,66396
20160705T21Z,65618
20160705T20Z,64231
20160705T19Z,62015
20160705T18Z,58966
20160705T17Z,56031
20160705T16Z,52495
20160705T15Z,48868
20160705T14Z,45708
20160705T13Z,43386
20160705T12Z,42039
20160705T11Z,40301
20160705T10Z,39254
20160705T09Z,39649
20160705T08Z,40908
20160705T07Z,42455
20160705T06Z,44811
20160705T05Z,48519
20160705T04Z,52562
20160705T03Z,55774
20160705T02Z,57236
20160705T01Z,59218
20160705T00Z,61144
20160704T23Z,62154
20160704T22Z,62213
20160704T21Z,61467
20160704T20Z,60619
20160704T19Z,58863
20160704T18Z,56283
20160704T17Z,52957
20160704T16Z,49663
20160704T15Z,45977
20160704T14Z,41871
20160704T13Z,38411
20160704T12Z,37700
20160704T11Z,38264
20160704T10Z,38710
20160704T09Z,39737
20160704T08Z,41055
20160704T07Z,42969
20160704T06Z,45599
20160704T05Z,48221
20160704T04Z,52169
20160704T03Z,55186
20160704T02Z,56417
20160704T01Z,58323
20160704T00Z,60162
20160703T23Z,61246
20160703T22Z,61550
20160703T21Z,60723
20160703T20Z,59851
20160703T19Z,58188
20160703T18Z,55549
20160703T17Z,52201
20160703T16Z,48979
20160703T15Z,45040
20160703T14Z,40894
20160703T13Z,37270
20160703T12Z,36518
20160703T11Z,37141
20160703T10Z,37661
20160703T09Z,38668
20160703T08Z,40107
20160703T07Z,42141
20160703T06Z,44850
20160703T05Z,47723
20160703T04Z,51486
20160703T03Z,54601
20160703T02Z,56016
20160703T01Z,57873
20160703T00Z,60045
20160702T23Z,61976
20160702T22Z,62302
20160702T21Z,61911
20160702T20Z,60635
20160702T19Z,58622
20160702T18Z,55938
20160702T17Z,52851
20160702T16Z,48897
20160702T15Z,44420
20160702T14Z,40064
20160702T13Z,36358
20160702T12Z,35352
20160702T11Z,35765
20160702T10Z,35995
20160702T09Z,36844
20160702T08Z,38171
20160702T07Z,40408
20160702T06Z,43228
20160702T05Z,48234
20160702T04Z,52168
20160702T03Z,55926
20160702T02Z,57937
20160702T01Z,61165
20160702T00Z,63355
20160701T23Z,64620
20160701T22Z,65411
20160701T21Z,64522
20160701T20Z,63723
20160701T19Z,61969
20160701T18Z,59179
20160701T17Z,55846
20160701T16Z,51870
20160701T15Z,47615
20160701T14Z,43774
20160701T13Z,40538
20160701T12Z,39272
