,Day-ahead demand forecast
20180620T17Z,2696
20180620T16Z,2538
20180620T15Z,2382
20180620T14Z,2244
20180620T13Z,2125
20180620T12Z,1972
20180620T11Z,1826
20180620T10Z,1754
20180620T09Z,1763
20180620T08Z,1830
20180620T07Z,1947
20180620T06Z,2089
20180620T05Z,2309
20180620T04Z,2613
20180620T03Z,2900
20180620T02Z,3038
20180620T01Z,3201
20180620T00Z,3344
20180619T23Z,3435
20180619T22Z,3438
20180619T21Z,3433
20180619T20Z,3380
20180619T19Z,3301
20180619T18Z,3189
20180619T17Z,3008
20180619T16Z,2822
20180619T15Z,2616
20180619T14Z,2423
20180619T13Z,2279
20180619T12Z,2104
20180619T11Z,1955
20180619T10Z,1924
20180619T09Z,1935
20180619T08Z,2012
20180619T07Z,2128
20180619T06Z,2277
20180619T05Z,2556
20180619T04Z,2903
20180619T03Z,3219
20180619T02Z,3378
20180619T01Z,3569
20180619T00Z,3721
20180618T23Z,3775
20180618T22Z,3740
20180618T21Z,3748
20180618T20Z,3640
20180618T19Z,3547
20180618T18Z,3396
20180618T17Z,3189
20180618T16Z,2944
20180618T15Z,2687
20180618T14Z,2460
20180618T13Z,2287
20180618T12Z,2108
20180618T11Z,1976
20180618T10Z,1922
20180618T09Z,1946
20180618T08Z,2014
20180618T07Z,2132
20180618T06Z,2299
20180618T05Z,2587
20180618T04Z,2936
20180618T03Z,3263
20180618T02Z,3428
20180618T01Z,3614
20180618T00Z,3761
20180617T23Z,3822
20180617T22Z,3799
20180617T21Z,3755
20180617T20Z,3692
20180617T19Z,3598
20180617T18Z,3423
20180617T17Z,3240
20180617T16Z,3009
20180617T15Z,2736
20180617T14Z,2412
20180617T13Z,2074
20180617T12Z,1836
20180617T11Z,1845
20180617T10Z,1882
20180617T09Z,1950
20180617T08Z,2037
20180617T07Z,2167
20180617T06Z,2352
20180617T05Z,2603
20180617T04Z,2913
20180617T03Z,3190
20180617T02Z,3325
20180617T01Z,3510
20180617T00Z,3681
20180616T23Z,3785
20180616T22Z,3783
20180616T21Z,3726
20180616T20Z,3673
20180616T19Z,3566
20180616T18Z,3416
20180616T17Z,3203
20180616T16Z,2980
20180616T15Z,2686
20180616T14Z,2369
20180616T13Z,2067
20180616T12Z,1835
20180616T11Z,1810
20180616T10Z,1842
20180616T09Z,1903
20180616T08Z,1981
20180616T07Z,2126
20180616T06Z,2299
20180616T05Z,2591
20180616T04Z,2925
20180616T03Z,3206
20180616T02Z,3357
20180616T01Z,3564
20180616T00Z,3753
20180615T23Z,3827
20180615T22Z,3833
20180615T21Z,3784
20180615T20Z,3692
20180615T19Z,3577
20180615T18Z,3409
20180615T17Z,3206
20180615T16Z,2953
20180615T15Z,2674
20180615T14Z,2433
20180615T13Z,2220
20180615T12Z,2047
20180615T11Z,1923
20180615T10Z,1857
20180615T09Z,1894
20180615T08Z,1960
20180615T07Z,2079
20180615T06Z,2250
20180615T05Z,2338
20180615T04Z,2667
20180615T03Z,2977
20180615T02Z,3120
20180615T01Z,3294
20180615T00Z,3437
20180614T23Z,3510
20180614T22Z,3472
20180614T21Z,3420
20180614T20Z,3319
20180614T19Z,3184
20180614T18Z,3009
20180614T17Z,2805
20180614T16Z,2583
20180614T15Z,2354
20180614T14Z,2158
20180614T13Z,2006
20180614T12Z,1857
20180614T11Z,1726
20180614T10Z,1642
20180614T09Z,1649
20180614T08Z,1715
20180614T07Z,1806
20180614T06Z,1969
20180614T05Z,2249
20180614T04Z,2568
20180614T03Z,2876
20180614T02Z,2986
20180614T01Z,3154
20180614T00Z,3301
20180613T23Z,3336
20180613T22Z,3261
20180613T21Z,3199
20180613T20Z,3088
20180613T19Z,2981
20180613T18Z,2838
20180613T17Z,2709
20180613T16Z,2528
20180613T15Z,2372
20180613T14Z,2227
20180613T13Z,2112
20180613T12Z,1964
20180613T11Z,1823
20180613T10Z,1768
20180613T09Z,1784
20180613T08Z,1856
20180613T07Z,1967
20180613T06Z,2131
20180613T05Z,2283
20180613T04Z,2616
20180613T03Z,2927
20180613T02Z,3087
20180613T01Z,3257
20180613T00Z,3412
20180612T23Z,3479
20180612T22Z,3469
20180612T21Z,3386
20180612T20Z,3304
20180612T19Z,3208
20180612T18Z,3074
20180612T17Z,2890
20180612T16Z,2704
20180612T15Z,2483
20180612T14Z,2301
20180612T13Z,2161
20180612T12Z,2010
20180612T11Z,1861
20180612T10Z,1802
20180612T09Z,1819
20180612T08Z,1884
20180612T07Z,2015
20180612T06Z,2176
20180612T05Z,2396
20180612T04Z,2728
20180612T03Z,3054
20180612T02Z,3217
20180612T01Z,3393
20180612T00Z,3559
20180611T23Z,3614
20180611T22Z,3625
20180611T21Z,3559
20180611T20Z,3504
20180611T19Z,3406
20180611T18Z,3254
20180611T17Z,3071
20180611T16Z,2819
20180611T15Z,2558
20180611T14Z,2317
20180611T13Z,2161
20180611T12Z,1998
20180611T11Z,1843
20180611T10Z,1785
20180611T09Z,1796
20180611T08Z,1871
20180611T07Z,1991
20180611T06Z,2160
20180611T05Z,2378
20180611T04Z,2711
20180611T03Z,3014
20180611T02Z,3181
20180611T01Z,3360
20180611T00Z,3518
20180610T23Z,3596
20180610T22Z,3576
20180610T21Z,3533
20180610T20Z,3420
20180610T19Z,3295
20180610T18Z,3153
20180610T17Z,2949
20180610T16Z,2728
20180610T15Z,2467
20180610T14Z,2179
20180610T13Z,1874
20180610T12Z,1679
20180610T11Z,1663
20180610T10Z,1673
20180610T09Z,1726
20180610T08Z,1817
20180610T07Z,1951
20180610T06Z,2116
20180610T05Z,2327
20180610T04Z,2630
20180610T03Z,2886
20180610T02Z,3010
20180610T01Z,3193
20180610T00Z,3399
20180609T23Z,3469
20180609T22Z,3467
20180609T21Z,3393
20180609T20Z,3292
20180609T19Z,3166
20180609T18Z,3010
20180609T17Z,2809
20180609T16Z,2576
20180609T15Z,2354
20180609T14Z,2083
20180609T13Z,1822
20180609T12Z,1649
20180609T11Z,1618
20180609T10Z,1622
20180609T09Z,1659
20180609T08Z,1717
20180609T07Z,1835
20180609T06Z,2001
20180609T05Z,2274
20180609T04Z,2554
20180609T03Z,2806
20180609T02Z,2900
20180609T01Z,3105
20180609T00Z,3290
20180608T23Z,3355
20180608T22Z,3361
20180608T21Z,3319
20180608T20Z,3212
20180608T19Z,3061
20180608T18Z,2934
20180608T17Z,2767
20180608T16Z,2561
20180608T15Z,2335
20180608T14Z,2146
20180608T13Z,1991
20180608T12Z,1856
20180608T11Z,1715
20180608T10Z,1653
20180608T09Z,1680
20180608T08Z,1748
20180608T07Z,1868
20180608T06Z,2014
20180608T05Z,2249
20180608T04Z,2582
20180608T03Z,2879
20180608T02Z,3014
20180608T01Z,3192
20180608T00Z,3356
20180607T23Z,3412
20180607T22Z,3421
20180607T21Z,3341
20180607T20Z,3250
20180607T19Z,3107
20180607T18Z,2945
20180607T17Z,2744
20180607T16Z,2523
20180607T15Z,2287
20180607T14Z,2090
20180607T13Z,1951
20180607T12Z,1812
20180607T11Z,1663
20180607T10Z,1597
20180607T09Z,1607
20180607T08Z,1672
20180607T07Z,1772
20180607T06Z,1922
20180607T05Z,2161
20180607T04Z,2500
20180607T03Z,2829
20180607T02Z,2939
20180607T01Z,3133
20180607T00Z,3314
20180606T23Z,3371
20180606T22Z,3361
20180606T21Z,3259
20180606T20Z,3124
20180606T19Z,2985
20180606T18Z,2778
20180606T17Z,2592
20180606T16Z,2379
20180606T15Z,2141
20180606T14Z,1967
20180606T13Z,1852
20180606T12Z,1700
20180606T11Z,1550
20180606T10Z,1480
20180606T09Z,1473
20180606T08Z,1515
20180606T07Z,1597
20180606T06Z,1735
20180606T05Z,1913
20180606T04Z,2244
20180606T03Z,2512
20180606T02Z,2639
20180606T01Z,2766
20180606T00Z,2902
20180605T23Z,2944
20180605T22Z,2873
20180605T21Z,2759
20180605T20Z,2652
20180605T19Z,2516
20180605T18Z,2349
20180605T17Z,2216
20180605T16Z,2033
20180605T15Z,1907
20180605T14Z,1795
20180605T13Z,1735
20180605T12Z,1620
20180605T11Z,1464
20180605T10Z,1371
20180605T09Z,1356
20180605T08Z,1385
20180605T07Z,1447
20180605T06Z,1571
20180605T05Z,1824
20180605T04Z,2117
20180605T03Z,2381
20180605T02Z,2469
20180605T01Z,2593
20180605T00Z,2708
20180604T23Z,2715
20180604T22Z,2689
20180604T21Z,2613
20180604T20Z,2500
20180604T19Z,2396
20180604T18Z,2271
20180604T17Z,2152
20180604T16Z,2016
20180604T15Z,1881
20180604T14Z,1783
20180604T13Z,1700
20180604T12Z,1592
20180604T11Z,1434
20180604T10Z,1349
20180604T09Z,1333
20180604T08Z,1361
20180604T07Z,1431
20180604T06Z,1545
20180604T05Z,1765
20180604T04Z,2041
20180604T03Z,2298
20180604T02Z,2413
20180604T01Z,2562
20180604T00Z,2696
20180603T23Z,2782
20180603T22Z,2784
20180603T21Z,2717
20180603T20Z,2613
20180603T19Z,2508
20180603T18Z,2397
20180603T17Z,2256
20180603T16Z,2114
20180603T15Z,1982
20180603T14Z,1814
20180603T13Z,1612
20180603T12Z,1469
20180603T11Z,1423
20180603T10Z,1417
20180603T09Z,1451
20180603T08Z,1529
20180603T07Z,1627
20180603T06Z,1777
20180603T05Z,2028
20180603T04Z,2342
20180603T03Z,2573
20180603T02Z,2713
20180603T01Z,2890
20180603T00Z,3079
20180602T23Z,3263
20180602T22Z,3305
20180602T21Z,3270
20180602T20Z,3229
20180602T19Z,3118
20180602T18Z,2994
20180602T17Z,2794
20180602T16Z,2603
20180602T15Z,2374
20180602T14Z,2082
20180602T13Z,1868
20180602T12Z,1698
20180602T11Z,1671
20180602T10Z,1656
20180602T09Z,1709
20180602T08Z,1804
20180602T07Z,1943
20180602T06Z,2124
20180602T05Z,2414
20180602T04Z,2727
20180602T03Z,3022
20180602T02Z,3148
20180602T01Z,3328
20180602T00Z,3505
20180601T23Z,3634
20180601T22Z,3643
20180601T21Z,3557
20180601T20Z,3412
20180601T19Z,3235
20180601T18Z,3046
20180601T17Z,2821
20180601T16Z,2539
20180601T15Z,2284
20180601T14Z,2078
20180601T13Z,1954
20180601T12Z,1813
20180601T11Z,1658
20180601T10Z,1593
20180601T09Z,1588
20180601T08Z,1650
20180601T07Z,1750
20180601T06Z,1893
20180601T05Z,2188
20180601T04Z,2526
20180601T03Z,2834
20180601T02Z,2976
20180601T01Z,3095
20180601T00Z,3240
20180531T23Z,3305
20180531T22Z,3271
20180531T21Z,3217
20180531T20Z,3128
20180531T19Z,3036
20180531T18Z,2885
20180531T17Z,2727
20180531T16Z,2514
20180531T15Z,2317
20180531T14Z,2136
20180531T13Z,2050
20180531T12Z,1928
20180531T11Z,1788
20180531T10Z,1694
20180531T09Z,1701
20180531T08Z,1766
20180531T07Z,1868
20180531T06Z,2017
20180531T05Z,2218
20180531T04Z,2555
20180531T03Z,2880
20180531T02Z,3002
20180531T01Z,3154
20180531T00Z,3335
20180530T23Z,3400
20180530T22Z,3335
20180530T21Z,3245
20180530T20Z,3126
20180530T19Z,2995
20180530T18Z,2829
20180530T17Z,2645
20180530T16Z,2417
20180530T15Z,2211
20180530T14Z,2038
20180530T13Z,1926
20180530T12Z,1821
20180530T11Z,1656
20180530T10Z,1561
20180530T09Z,1555
20180530T08Z,1617
20180530T07Z,1712
20180530T06Z,1850
20180530T05Z,2108
20180530T04Z,2427
20180530T03Z,2738
20180530T02Z,2891
20180530T01Z,3034
20180530T00Z,3227
20180529T23Z,3305
20180529T22Z,3299
20180529T21Z,3258
20180529T20Z,3177
20180529T19Z,3078
20180529T18Z,2967
20180529T17Z,2792
20180529T16Z,2557
20180529T15Z,2326
20180529T14Z,2127
20180529T13Z,1989
20180529T12Z,1859
20180529T11Z,1718
20180529T10Z,1655
20180529T09Z,1668
20180529T08Z,1725
20180529T07Z,1848
20180529T06Z,2010
20180529T05Z,2250
20180529T04Z,2542
20180529T03Z,2827
20180529T02Z,3098
20180529T01Z,3228
20180529T00Z,3417
20180528T23Z,3529
20180528T22Z,3556
20180528T21Z,3512
20180528T20Z,3425
20180528T19Z,3293
20180528T18Z,3113
20180528T17Z,2871
20180528T16Z,2623
20180528T15Z,2376
20180528T14Z,2092
20180528T13Z,1828
20180528T12Z,1692
20180528T11Z,1640
20180528T10Z,1628
20180528T09Z,1671
20180528T08Z,1771
20180528T07Z,1896
20180528T06Z,2082
20180528T05Z,2300
20180528T04Z,2638
20180528T03Z,2950
20180528T02Z,3141
20180528T01Z,3295
20180528T00Z,3471
20180527T23Z,3595
20180527T22Z,3620
20180527T21Z,3543
20180527T20Z,3481
20180527T19Z,3363
20180527T18Z,3174
20180527T17Z,2911
20180527T16Z,2672
20180527T15Z,2420
20180527T14Z,2086
20180527T13Z,1800
20180527T12Z,1606
20180527T11Z,1567
20180527T10Z,1582
20180527T09Z,1620
20180527T08Z,1689
20180527T07Z,1784
20180527T06Z,1945
20180527T05Z,2170
20180527T04Z,2479
20180527T03Z,2744
20180527T02Z,2901
20180527T01Z,3067
20180527T00Z,3257
20180526T23Z,3354
20180526T22Z,3368
20180526T21Z,3307
20180526T20Z,3180
20180526T19Z,3020
20180526T18Z,2843
20180526T17Z,2620
20180526T16Z,2390
20180526T15Z,2166
20180526T14Z,1932
20180526T13Z,1722
20180526T12Z,1571
20180526T11Z,1512
20180526T10Z,1517
20180526T09Z,1539
20180526T08Z,1591
20180526T07Z,1689
20180526T06Z,1820
20180526T05Z,2094
20180526T04Z,2372
20180526T03Z,2608
20180526T02Z,2719
20180526T01Z,2843
20180526T00Z,3043
20180525T23Z,3150
20180525T22Z,3122
20180525T21Z,3045
20180525T20Z,2955
20180525T19Z,2818
20180525T18Z,2708
20180525T17Z,2504
20180525T16Z,2315
20180525T15Z,2135
20180525T14Z,1981
20180525T13Z,1895
20180525T12Z,1784
20180525T11Z,1630
20180525T10Z,1552
20180525T09Z,1547
20180525T08Z,1565
20180525T07Z,1646
20180525T06Z,1782
20180525T05Z,1993
20180525T04Z,2301
20180525T03Z,2591
20180525T02Z,2731
20180525T01Z,2845
20180525T00Z,2989
20180524T23Z,3069
20180524T22Z,3056
20180524T21Z,2970
20180524T20Z,2876
20180524T19Z,2738
20180524T18Z,2607
20180524T17Z,2431
20180524T16Z,2244
20180524T15Z,2069
20180524T14Z,1939
20180524T13Z,1866
20180524T12Z,1767
20180524T11Z,1589
20180524T10Z,1505
20180524T09Z,1488
20180524T08Z,1517
20180524T07Z,1582
20180524T06Z,1717
20180524T05Z,1984
20180524T04Z,2287
20180524T03Z,2589
20180524T02Z,2719
20180524T01Z,2815
20180524T00Z,2957
20180523T23Z,3017
20180523T22Z,3000
20180523T21Z,2912
20180523T20Z,2815
20180523T19Z,2667
20180523T18Z,2556
20180523T17Z,2401
20180523T16Z,2219
20180523T15Z,2029
20180523T14Z,1899
20180523T13Z,1831
20180523T12Z,1731
20180523T11Z,1558
20180523T10Z,1462
20180523T09Z,1454
20180523T08Z,1486
20180523T07Z,1551
20180523T06Z,1684
20180523T05Z,1921
20180523T04Z,2242
20180523T03Z,2541
20180523T02Z,2696
20180523T01Z,2769
20180523T00Z,2903
20180522T23Z,2942
20180522T22Z,2884
20180522T21Z,2770
20180522T20Z,2652
20180522T19Z,2529
20180522T18Z,2365
20180522T17Z,2221
20180522T16Z,2061
20180522T15Z,1910
20180522T14Z,1807
20180522T13Z,1754
20180522T12Z,1666
20180522T11Z,1491
20180522T10Z,1389
20180522T09Z,1367
20180522T08Z,1386
20180522T07Z,1440
20180522T06Z,1549
20180522T05Z,1806
20180522T04Z,2092
20180522T03Z,2374
20180522T02Z,2498
20180522T01Z,2581
20180522T00Z,2678
20180521T23Z,2688
20180521T22Z,2641
20180521T21Z,2532
20180521T20Z,2459
20180521T19Z,2354
20180521T18Z,2241
20180521T17Z,2112
20180521T16Z,1985
20180521T15Z,1868
20180521T14Z,1781
20180521T13Z,1748
20180521T12Z,1648
20180521T11Z,1468
20180521T10Z,1363
20180521T09Z,1342
20180521T08Z,1363
20180521T07Z,1417
20180521T06Z,1520
20180521T05Z,1810
20180521T04Z,2091
20180521T03Z,2371
20180521T02Z,2495
20180521T01Z,2575
20180521T00Z,2687
20180520T23Z,2752
20180520T22Z,2755
20180520T21Z,2690
20180520T20Z,2624
20180520T19Z,2545
20180520T18Z,2439
20180520T17Z,2299
20180520T16Z,2168
20180520T15Z,2040
20180520T14Z,1859
20180520T13Z,1657
20180520T12Z,1510
20180520T11Z,1462
20180520T10Z,1446
20180520T09Z,1470
20180520T08Z,1528
20180520T07Z,1604
20180520T06Z,1738
20180520T05Z,2020
20180520T04Z,2282
20180520T03Z,2527
20180520T02Z,2623
20180520T01Z,2755
20180520T00Z,2889
20180519T23Z,2979
20180519T22Z,2946
20180519T21Z,2833
20180519T20Z,2709
20180519T19Z,2553
20180519T18Z,2420
20180519T17Z,2256
20180519T16Z,2129
20180519T15Z,1980
20180519T14Z,1787
20180519T13Z,1614
20180519T12Z,1478
20180519T11Z,1415
20180519T10Z,1389
20180519T09Z,1387
20180519T08Z,1440
20180519T07Z,1495
20180519T06Z,1612
20180519T05Z,1857
20180519T04Z,2110
20180519T03Z,2334
20180519T02Z,2432
20180519T01Z,2491
20180519T00Z,2613
20180518T23Z,2643
20180518T22Z,2618
20180518T21Z,2521
20180518T20Z,2443
20180518T19Z,2327
20180518T18Z,2221
20180518T17Z,2100
20180518T16Z,1969
20180518T15Z,1855
20180518T14Z,1772
20180518T13Z,1751
20180518T12Z,1662
20180518T11Z,1479
20180518T10Z,1381
20180518T09Z,1364
20180518T08Z,1388
20180518T07Z,1439
20180518T06Z,1534
20180518T05Z,1779
20180518T04Z,2054
20180518T03Z,2328
20180518T02Z,2440
20180518T01Z,2487
20180518T00Z,2587
20180517T23Z,2612
20180517T22Z,2575
20180517T21Z,2490
20180517T20Z,2425
20180517T19Z,2318
20180517T18Z,2200
20180517T17Z,2088
20180517T16Z,1971
20180517T15Z,1864
20180517T14Z,1767
20180517T13Z,1759
20180517T12Z,1668
20180517T11Z,1481
20180517T10Z,1376
20180517T09Z,1358
20180517T08Z,1388
20180517T07Z,1444
20180517T06Z,1541
20180517T05Z,1734
20180517T04Z,2014
20180517T03Z,2276
20180517T02Z,2388
20180517T01Z,2444
20180517T00Z,2529
20180516T23Z,2539
20180516T22Z,2485
20180516T21Z,2397
20180516T20Z,2341
20180516T19Z,2241
20180516T18Z,2134
20180516T17Z,2047
20180516T16Z,1946
20180516T15Z,1840
20180516T14Z,1783
20180516T13Z,1776
20180516T12Z,1698
20180516T11Z,1498
20180516T10Z,1393
20180516T09Z,1386
20180516T08Z,1423
20180516T07Z,1477
20180516T06Z,1573
20180516T05Z,1819
20180516T04Z,2088
20180516T03Z,2357
20180516T02Z,2488
20180516T01Z,2517
20180516T00Z,2597
20180515T23Z,2622
20180515T22Z,2580
20180515T21Z,2514
20180515T20Z,2457
20180515T19Z,2382
20180515T18Z,2297
20180515T17Z,2202
20180515T16Z,2098
20180515T15Z,1998
20180515T14Z,1925
20180515T13Z,1920
20180515T12Z,1862
20180515T11Z,1669
20180515T10Z,1576
20180515T09Z,1564
20180515T08Z,1604
20180515T07Z,1672
20180515T06Z,1780
20180515T05Z,2089
20180515T04Z,2385
20180515T03Z,2700
20180515T02Z,2887
20180515T01Z,2994
20180515T00Z,3133
20180514T23Z,3211
20180514T22Z,3203
20180514T21Z,3150
20180514T20Z,3044
20180514T19Z,2921
20180514T18Z,2791
20180514T17Z,2592
20180514T16Z,2390
20180514T15Z,2190
20180514T14Z,2030
20180514T13Z,1955
20180514T12Z,1857
20180514T11Z,1658
20180514T10Z,1579
20180514T09Z,1576
20180514T08Z,1619
20180514T07Z,1689
20180514T06Z,1808
20180514T05Z,2131
20180514T04Z,2439
20180514T03Z,2759
20180514T02Z,2958
20180514T01Z,3046
20180514T00Z,3199
20180513T23Z,3300
20180513T22Z,3255
20180513T21Z,3183
20180513T20Z,3062
20180513T19Z,2918
20180513T18Z,2744
20180513T17Z,2537
20180513T16Z,2345
20180513T15Z,2163
20180513T14Z,1951
20180513T13Z,1727
20180513T12Z,1598
20180513T11Z,1531
20180513T10Z,1530
20180513T09Z,1555
20180513T08Z,1614
20180513T07Z,1706
20180513T06Z,1828
20180513T05Z,2064
20180513T04Z,2310
20180513T03Z,2547
20180513T02Z,2680
20180513T01Z,2740
20180513T00Z,2874
20180512T23Z,2950
20180512T22Z,2951
20180512T21Z,2877
20180512T20Z,2768
20180512T19Z,2654
20180512T18Z,2533
20180512T17Z,2387
20180512T16Z,2235
20180512T15Z,2086
20180512T14Z,1930
20180512T13Z,1784
20180512T12Z,1677
20180512T11Z,1599
20180512T10Z,1581
20180512T09Z,1608
20180512T08Z,1650
20180512T07Z,1729
20180512T06Z,1848
20180512T05Z,1985
20180512T04Z,2226
20180512T03Z,2449
20180512T02Z,2581
20180512T01Z,2631
20180512T00Z,2753
20180511T23Z,2814
20180511T22Z,2801
20180511T21Z,2712
20180511T20Z,2626
20180511T19Z,2514
20180511T18Z,2397
20180511T17Z,2254
20180511T16Z,2115
20180511T15Z,1984
20180511T14Z,1898
20180511T13Z,1875
20180511T12Z,1809
20180511T11Z,1608
20180511T10Z,1504
20180511T09Z,1492
20180511T08Z,1516
20180511T07Z,1575
20180511T06Z,1674
20180511T05Z,1836
20180511T04Z,2083
20180511T03Z,2349
20180511T02Z,2502
20180511T01Z,2529
20180511T00Z,2611
20180510T23Z,2669
20180510T22Z,2660
20180510T21Z,2595
20180510T20Z,2505
20180510T19Z,2413
20180510T18Z,2306
20180510T17Z,2181
20180510T16Z,2046
20180510T15Z,1926
20180510T14Z,1855
20180510T13Z,1849
20180510T12Z,1789
20180510T11Z,1588
20180510T10Z,1483
20180510T09Z,1476
20180510T08Z,1505
20180510T07Z,1550
20180510T06Z,1645
20180510T05Z,1803
20180510T04Z,2059
20180510T03Z,2330
20180510T02Z,2473
20180510T01Z,2488
20180510T00Z,2571
20180509T23Z,2596
20180509T22Z,2569
20180509T21Z,2485
20180509T20Z,2405
20180509T19Z,2330
20180509T18Z,2234
20180509T17Z,2119
20180509T16Z,1994
20180509T15Z,1885
20180509T14Z,1839
20180509T13Z,1854
20180509T12Z,1801
20180509T11Z,1586
20180509T10Z,1469
20180509T09Z,1452
20180509T08Z,1472
20180509T07Z,1522
20180509T06Z,1610
20180509T05Z,1678
20180509T04Z,1914
20180509T03Z,2148
20180509T02Z,2264
20180509T01Z,2234
20180509T00Z,2271
20180508T23Z,2269
20180508T22Z,2196
20180508T21Z,2130
20180508T20Z,2072
20180508T19Z,2015
20180508T18Z,1951
20180508T17Z,1883
20180508T16Z,1812
20180508T15Z,1745
20180508T14Z,1726
20180508T13Z,1782
20180508T12Z,1724
20180508T11Z,1516
20180508T10Z,1388
20180508T09Z,1361
20180508T08Z,1371
20180508T07Z,1401
20180508T06Z,1469
20180508T05Z,1528
20180508T04Z,1735
20180508T03Z,1955
20180508T02Z,2054
20180508T01Z,2035
20180508T00Z,2071
20180507T23Z,2044
20180507T22Z,1996
20180507T21Z,1933
20180507T20Z,1905
20180507T19Z,1880
20180507T18Z,1833
20180507T17Z,1786
20180507T16Z,1740
20180507T15Z,1718
20180507T14Z,1723
20180507T13Z,1764
20180507T12Z,1700
20180507T11Z,1482
20180507T10Z,1343
20180507T09Z,1302
20180507T08Z,1304
20180507T07Z,1335
20180507T06Z,1387
20180507T05Z,1557
20180507T04Z,1758
20180507T03Z,1976
20180507T02Z,2081
20180507T01Z,2081
20180507T00Z,2100
20180506T23Z,2110
20180506T22Z,2072
20180506T21Z,2024
20180506T20Z,1994
20180506T19Z,1965
20180506T18Z,1912
20180506T17Z,1852
20180506T16Z,1808
20180506T15Z,1772
20180506T14Z,1704
20180506T13Z,1572
20180506T12Z,1447
20180506T11Z,1361
20180506T10Z,1318
20180506T09Z,1315
20180506T08Z,1330
20180506T07Z,1367
20180506T06Z,1454
20180506T05Z,1640
20180506T04Z,1816
20180506T03Z,1985
20180506T02Z,2073
20180506T01Z,2086
20180506T00Z,2125
20180505T23Z,2166
20180505T22Z,2147
20180505T21Z,2102
20180505T20Z,2038
20180505T19Z,1979
20180505T18Z,1924
20180505T17Z,1870
20180505T16Z,1820
20180505T15Z,1762
20180505T14Z,1703
20180505T13Z,1627
20180505T12Z,1521
20180505T11Z,1411
20180505T10Z,1359
20180505T09Z,1352
20180505T08Z,1366
20180505T07Z,1405
20180505T06Z,1484
20180505T05Z,1645
20180505T04Z,1808
20180505T03Z,1951
20180505T02Z,2041
20180505T01Z,2048
20180505T00Z,2076
20180504T23Z,2088
20180504T22Z,2056
20180504T21Z,2006
20180504T20Z,1950
20180504T19Z,1941
20180504T18Z,1915
20180504T17Z,1892
20180504T16Z,1858
20180504T15Z,1853
20180504T14Z,1831
20180504T13Z,1868
20180504T12Z,1815
20180504T11Z,1597
20180504T10Z,1481
20180504T09Z,1475
20180504T08Z,1500
20180504T07Z,1542
20180504T06Z,1634
20180504T05Z,1725
20180504T04Z,1964
20180504T03Z,2171
20180504T02Z,2267
20180504T01Z,2246
20180504T00Z,2256
20180503T23Z,2255
20180503T22Z,2219
20180503T21Z,2181
20180503T20Z,2168
20180503T19Z,2103
20180503T18Z,2063
20180503T17Z,1997
20180503T16Z,1961
20180503T15Z,1909
20180503T14Z,1888
20180503T13Z,1921
20180503T12Z,1865
20180503T11Z,1661
20180503T10Z,1550
20180503T09Z,1534
20180503T08Z,1549
20180503T07Z,1606
20180503T06Z,1686
20180503T05Z,1804
20180503T04Z,2024
20180503T03Z,2244
20180503T02Z,2367
20180503T01Z,2376
20180503T00Z,2408
20180502T23Z,2403
20180502T22Z,2353
20180502T21Z,2278
20180502T20Z,2238
20180502T19Z,2162
20180502T18Z,2102
20180502T17Z,2028
20180502T16Z,1943
20180502T15Z,1864
20180502T14Z,1819
20180502T13Z,1832
20180502T12Z,1760
20180502T11Z,1542
20180502T10Z,1420
20180502T09Z,1388
20180502T08Z,1418
20180502T07Z,1447
20180502T06Z,1526
20180502T05Z,1615
20180502T04Z,1822
20180502T03Z,2024
20180502T02Z,2119
20180502T01Z,2066
20180502T00Z,2057
20180501T23Z,2011
20180501T22Z,1939
20180501T21Z,1884
20180501T20Z,1838
20180501T19Z,1816
20180501T18Z,1777
20180501T17Z,1760
20180501T16Z,1740
20180501T15Z,1742
20180501T14Z,1765
20180501T13Z,1823
20180501T12Z,1775
20180501T11Z,1544
20180501T10Z,1402
20180501T09Z,1358
20180501T08Z,1361
20180501T07Z,1383
20180501T06Z,1433
20180501T05Z,1554
20180501T04Z,1749
20180501T03Z,1954
20180501T02Z,2045
20180501T01Z,1965
20180501T00Z,1946
20180430T23Z,1917
20180430T22Z,1856
20180430T21Z,1803
20180430T20Z,1770
20180430T19Z,1756
20180430T18Z,1735
20180430T17Z,1731
20180430T16Z,1744
20180430T15Z,1796
20180430T14Z,1863
20180430T13Z,1961
