,Day-ahead demand forecast
20160824T15Z,16770
20160824T14Z,16020
20160824T13Z,15320
20160824T12Z,14450
20160824T11Z,13060
20160824T10Z,11820
20160824T09Z,11100
20160824T08Z,10960
20160824T07Z,11090
20160824T06Z,11440
20160824T05Z,11930
20160824T04Z,12950
20160824T03Z,14340
20160824T02Z,15800
20160824T01Z,16790
20160824T00Z,16900
20160823T23Z,17260
20160823T22Z,17600
20160823T21Z,17560
20160823T20Z,17290
20160823T19Z,16860
20160823T18Z,16530
20160823T17Z,16120
20160823T16Z,15800
20160823T15Z,15380
20160823T14Z,15030
20160823T13Z,14530
20160823T12Z,13680
20160823T11Z,12430
20160823T10Z,11220
20160823T09Z,10570
20160823T08Z,10800
20160823T07Z,11010
20160823T06Z,11450
20160823T05Z,12050
20160823T04Z,13060
20160823T03Z,14630
20160823T02Z,16320
20160823T01Z,17500
20160823T00Z,17700
20160822T23Z,18420
20160822T22Z,19050
20160822T21Z,19200
20160822T20Z,19090
20160822T19Z,19040
20160822T18Z,18710
20160822T17Z,18360
20160822T16Z,18290
20160822T15Z,17800
20160822T14Z,17320
20160822T13Z,16770
20160822T12Z,16070
20160822T11Z,14860
20160822T10Z,13840
20160822T09Z,13180
20160822T08Z,12730
20160822T07Z,12890
20160822T06Z,13340
20160822T05Z,13790
20160822T04Z,14840
20160822T03Z,16160
20160822T02Z,17480
20160822T01Z,18480
20160822T00Z,18420
20160821T23Z,18430
20160821T22Z,18650
20160821T21Z,18530
20160821T20Z,18260
20160821T19Z,17880
20160821T18Z,17580
20160821T17Z,17160
20160821T16Z,16770
20160821T15Z,15940
20160821T14Z,15130
20160821T13Z,14040
20160821T12Z,13090
20160821T11Z,12310
20160821T10Z,12130
20160821T09Z,12070
20160821T08Z,11930
20160821T07Z,12260
20160821T06Z,12760
20160821T05Z,13400
20160821T04Z,14600
20160821T03Z,15960
20160821T02Z,17110
20160821T01Z,18070
20160821T00Z,18150
20160820T23Z,18670
20160820T22Z,19120
20160820T21Z,19200
20160820T20Z,19060
20160820T19Z,18840
20160820T18Z,18450
20160820T17Z,18060
20160820T16Z,17600
20160820T15Z,16860
20160820T14Z,15930
20160820T13Z,15000
20160820T12Z,13670
20160820T11Z,12690
20160820T10Z,12370
20160820T09Z,12130
20160820T08Z,12340
20160820T07Z,12730
20160820T06Z,13290
20160820T05Z,14130
20160820T04Z,15340
20160820T03Z,16930
20160820T02Z,18470
20160820T01Z,19610
20160820T00Z,19880
20160819T23Z,20700
20160819T22Z,21340
20160819T21Z,21600
20160819T20Z,21520
20160819T19Z,21350
20160819T18Z,20860
20160819T17Z,20300
20160819T16Z,19890
20160819T15Z,19170
20160819T14Z,18320
20160819T13Z,17420
20160819T12Z,16370
20160819T11Z,15010
20160819T10Z,13880
20160819T09Z,13160
20160819T08Z,13070
20160819T07Z,13400
20160819T06Z,13940
20160819T05Z,14720
20160819T04Z,15940
20160819T03Z,17640
20160819T02Z,19340
20160819T01Z,20470
20160819T00Z,20720
20160818T23Z,21160
20160818T22Z,21780
20160818T21Z,22000
20160818T20Z,21660
20160818T19Z,21230
20160818T18Z,20710
20160818T17Z,19990
20160818T16Z,19400
20160818T15Z,18640
20160818T14Z,17740
20160818T13Z,16960
20160818T12Z,15880
20160818T11Z,14420
20160818T10Z,13190
20160818T09Z,12830
20160818T08Z,12740
20160818T07Z,12950
20160818T06Z,13430
20160818T05Z,14270
20160818T04Z,15810
20160818T03Z,17580
20160818T02Z,19420
20160818T01Z,20710
20160818T00Z,21040
20160817T23Z,21650
20160817T22Z,22300
20160817T21Z,22480
20160817T20Z,22390
20160817T19Z,22260
20160817T18Z,21910
20160817T17Z,21440
20160817T16Z,21240
20160817T15Z,20680
20160817T14Z,19910
20160817T13Z,19150
20160817T12Z,18190
20160817T11Z,16940
20160817T10Z,15560
20160817T09Z,14700
20160817T08Z,14510
20160817T07Z,14750
20160817T06Z,15100
20160817T05Z,15840
20160817T04Z,16750
20160817T03Z,18430
20160817T02Z,20170
20160817T01Z,21330
20160817T00Z,21300
20160816T23Z,21850
20160816T22Z,22330
20160816T21Z,22400
20160816T20Z,22140
20160816T19Z,21770
20160816T18Z,21380
20160816T17Z,20640
20160816T16Z,20220
20160816T15Z,19550
20160816T14Z,18500
20160816T13Z,17790
20160816T12Z,16720
20160816T11Z,15240
20160816T10Z,13970
20160816T09Z,13790
20160816T08Z,13760
20160816T07Z,14060
20160816T06Z,14590
20160816T05Z,15420
20160816T04Z,16520
20160816T03Z,18330
20160816T02Z,20220
20160816T01Z,21440
20160816T00Z,21880
20160815T23Z,22560
20160815T22Z,22950
20160815T21Z,23050
20160815T20Z,22930
20160815T19Z,22770
20160815T18Z,22480
20160815T17Z,21930
20160815T16Z,21310
20160815T15Z,20590
20160815T14Z,19650
20160815T13Z,18670
20160815T12Z,17440
20160815T11Z,16080
20160815T10Z,15190
20160815T09Z,14180
20160815T08Z,14190
20160815T07Z,14440
20160815T06Z,14950
20160815T05Z,15920
20160815T04Z,17770
20160815T03Z,19350
20160815T02Z,21040
20160815T01Z,21970
20160815T00Z,22470
20160814T23Z,22710
20160814T22Z,22900
20160814T21Z,22840
20160814T20Z,22580
20160814T19Z,22370
20160814T18Z,21780
20160814T17Z,21060
20160814T16Z,20100
20160814T15Z,19130
20160814T14Z,17720
20160814T13Z,16060
20160814T12Z,14560
20160814T11Z,13520
20160814T10Z,13230
20160814T09Z,14170
20160814T08Z,14190
20160814T07Z,14560
20160814T06Z,14900
20160814T05Z,15490
20160814T04Z,16520
20160814T03Z,17990
20160814T02Z,19230
20160814T01Z,20080
20160814T00Z,20360
20160813T23Z,21040
20160813T22Z,21380
20160813T21Z,21500
20160813T20Z,21280
20160813T19Z,21210
20160813T18Z,21150
20160813T17Z,20860
20160813T16Z,20260
20160813T15Z,19680
20160813T14Z,18680
20160813T13Z,17560
20160813T12Z,16200
20160813T11Z,15130
20160813T10Z,14760
20160813T09Z,14690
20160813T08Z,14930
20160813T07Z,15370
20160813T06Z,15950
20160813T05Z,16920
20160813T04Z,18710
20160813T03Z,20400
20160813T02Z,22070
20160813T01Z,23070
20160813T00Z,23570
20160812T23Z,24370
20160812T22Z,24690
20160812T21Z,25260
20160812T20Z,25400
20160812T19Z,25420
20160812T18Z,25170
20160812T17Z,24550
20160812T16Z,23780
20160812T15Z,22840
20160812T14Z,21820
20160812T13Z,20590
20160812T12Z,19020
20160812T11Z,17290
20160812T10Z,15960
20160812T09Z,15220
20160812T08Z,14790
20160812T07Z,15090
20160812T06Z,15870
20160812T05Z,16500
20160812T04Z,18270
20160812T03Z,20140
20160812T02Z,22060
20160812T01Z,23330
20160812T00Z,23610
20160811T23Z,24350
20160811T22Z,24950
20160811T21Z,25100
20160811T20Z,24800
20160811T19Z,24700
20160811T18Z,24050
20160811T17Z,23200
20160811T16Z,22380
20160811T15Z,21320
20160811T14Z,20380
20160811T13Z,19160
20160811T12Z,17930
20160811T11Z,16200
20160811T10Z,14800
20160811T09Z,13950
20160811T08Z,13320
20160811T07Z,13580
20160811T06Z,14150
20160811T05Z,15040
20160811T04Z,16320
20160811T03Z,18040
20160811T02Z,19690
20160811T01Z,20700
20160811T00Z,21180
20160810T23Z,21730
20160810T22Z,22050
20160810T21Z,21830
20160810T20Z,21510
20160810T19Z,21130
20160810T18Z,20630
20160810T17Z,20120
20160810T16Z,19540
20160810T15Z,18830
20160810T14Z,18000
20160810T13Z,17150
20160810T12Z,16100
20160810T11Z,14600
20160810T10Z,13300
20160810T09Z,12330
20160810T08Z,12180
20160810T07Z,12390
20160810T06Z,12870
20160810T05Z,13590
20160810T04Z,14820
20160810T03Z,16400
20160810T02Z,18110
20160810T01Z,19100
20160810T00Z,19400
20160809T23Z,20000
20160809T22Z,20400
20160809T21Z,20340
20160809T20Z,19970
20160809T19Z,19610
20160809T18Z,19130
20160809T17Z,18500
20160809T16Z,17980
20160809T15Z,17310
20160809T14Z,16520
20160809T13Z,15760
20160809T12Z,14750
20160809T11Z,13460
20160809T10Z,12240
20160809T09Z,11510
20160809T08Z,11400
20160809T07Z,11640
20160809T06Z,12130
20160809T05Z,12880
20160809T04Z,14250
20160809T03Z,15800
20160809T02Z,17480
20160809T01Z,18590
20160809T00Z,18990
20160808T23Z,19920
20160808T22Z,20420
20160808T21Z,20240
20160808T20Z,19940
20160808T19Z,19670
20160808T18Z,19250
20160808T17Z,18760
20160808T16Z,18300
20160808T15Z,17650
20160808T14Z,16910
20160808T13Z,16060
20160808T12Z,15030
20160808T11Z,13640
20160808T10Z,12460
20160808T09Z,11810
20160808T08Z,11690
20160808T07Z,11900
20160808T06Z,12430
20160808T05Z,13180
20160808T04Z,14890
20160808T03Z,16390
20160808T02Z,17950
20160808T01Z,18710
20160808T00Z,19000
20160807T23Z,19550
20160807T22Z,19620
20160807T21Z,19200
20160807T20Z,18650
20160807T19Z,18110
20160807T18Z,17690
20160807T17Z,17200
20160807T16Z,16600
20160807T15Z,15820
20160807T14Z,14920
20160807T13Z,13820
20160807T12Z,12630
20160807T11Z,11770
20160807T10Z,11570
20160807T09Z,11680
20160807T08Z,11920
20160807T07Z,12340
20160807T06Z,12970
20160807T05Z,13740
20160807T04Z,15340
20160807T03Z,16810
20160807T02Z,18030
20160807T01Z,18740
20160807T00Z,19090
20160806T23Z,19700
20160806T22Z,20030
20160806T21Z,20020
20160806T20Z,19830
20160806T19Z,19520
20160806T18Z,19170
20160806T17Z,18760
20160806T16Z,18200
20160806T15Z,17440
20160806T14Z,16510
20160806T13Z,15290
20160806T12Z,13920
20160806T11Z,12800
20160806T10Z,12420
20160806T09Z,12070
20160806T08Z,12110
20160806T07Z,12420
20160806T06Z,12970
20160806T05Z,13770
20160806T04Z,14880
20160806T03Z,16430
20160806T02Z,17820
20160806T01Z,18610
20160806T00Z,18950
20160805T23Z,19880
20160805T22Z,20350
20160805T21Z,20540
20160805T20Z,20340
20160805T19Z,20180
20160805T18Z,19640
20160805T17Z,19070
20160805T16Z,18540
20160805T15Z,17700
20160805T14Z,16850
20160805T13Z,15960
20160805T12Z,14960
20160805T11Z,13460
20160805T10Z,12290
20160805T09Z,11700
20160805T08Z,11370
20160805T07Z,11600
20160805T06Z,12080
20160805T05Z,12810
20160805T04Z,14010
20160805T03Z,15510
20160805T02Z,17100
20160805T01Z,17940
20160805T00Z,18050
20160804T23Z,18750
20160804T22Z,19070
20160804T21Z,19100
20160804T20Z,18860
20160804T19Z,18570
20160804T18Z,18230
20160804T17Z,17740
20160804T16Z,17310
20160804T15Z,16820
20160804T14Z,16120
20160804T13Z,15410
20160804T12Z,14470
20160804T11Z,13090
20160804T10Z,11880
20160804T09Z,11260
20160804T08Z,11100
20160804T07Z,11300
20160804T06Z,11730
20160804T05Z,12420
20160804T04Z,13790
20160804T03Z,15320
20160804T02Z,16890
20160804T01Z,17770
20160804T00Z,17890
20160803T23Z,18520
20160803T22Z,19000
20160803T21Z,18810
20160803T20Z,18590
20160803T19Z,18320
20160803T18Z,17990
20160803T17Z,17530
20160803T16Z,17150
20160803T15Z,16640
20160803T14Z,16080
20160803T13Z,15430
20160803T12Z,14590
20160803T11Z,13220
20160803T10Z,12010
20160803T09Z,11350
20160803T08Z,11180
20160803T07Z,11380
20160803T06Z,11790
20160803T05Z,12460
20160803T04Z,13460
20160803T03Z,14890
20160803T02Z,16420
20160803T01Z,17270
20160803T00Z,17370
20160802T23Z,17850
20160802T22Z,18180
20160802T21Z,17990
20160802T20Z,17860
20160802T19Z,17700
20160802T18Z,17530
20160802T17Z,17170
20160802T16Z,16960
20160802T15Z,16670
20160802T14Z,16250
20160802T13Z,15800
20160802T12Z,15050
20160802T11Z,13880
20160802T10Z,12530
20160802T09Z,11580
20160802T08Z,11460
20160802T07Z,11600
20160802T06Z,11960
20160802T05Z,12510
20160802T04Z,13450
20160802T03Z,14750
20160802T02Z,16190
20160802T01Z,17140
20160802T00Z,17100
20160801T23Z,17350
20160801T22Z,17900
20160801T21Z,17870
20160801T20Z,17830
20160801T19Z,17810
20160801T18Z,17790
20160801T17Z,17500
20160801T16Z,17490
20160801T15Z,17180
20160801T14Z,16760
20160801T13Z,16190
20160801T12Z,15410
20160801T11Z,14140
20160801T10Z,12800
20160801T09Z,12110
20160801T08Z,11910
20160801T07Z,12020
20160801T06Z,12360
20160801T05Z,12970
20160801T04Z,13900
20160801T03Z,15160
20160801T02Z,16330
20160801T01Z,16980
20160801T00Z,17090
20160731T23Z,17540
20160731T22Z,17490
20160731T21Z,17220
20160731T20Z,16890
20160731T19Z,16820
20160731T18Z,16570
20160731T17Z,16420
20160731T16Z,16140
20160731T15Z,15680
20160731T14Z,15250
20160731T13Z,14280
20160731T12Z,13460
20160731T11Z,12910
20160731T10Z,12660
20160731T09Z,12090
20160731T08Z,12190
20160731T07Z,12520
20160731T06Z,13000
20160731T05Z,13760
20160731T04Z,14830
20160731T03Z,16120
20160731T02Z,17220
20160731T01Z,17830
20160731T00Z,18070
20160730T23Z,18680
20160730T22Z,18970
20160730T21Z,18770
20160730T20Z,18470
20160730T19Z,18140
20160730T18Z,17700
20160730T17Z,17490
20160730T16Z,17170
20160730T15Z,16660
20160730T14Z,15950
20160730T13Z,15040
20160730T12Z,13900
20160730T11Z,12970
20160730T10Z,12560
20160730T09Z,12400
20160730T08Z,12540
20160730T07Z,12910
20160730T06Z,13550
20160730T05Z,14450
20160730T04Z,15650
20160730T03Z,17210
20160730T02Z,18650
20160730T01Z,19400
20160730T00Z,19780
20160729T23Z,20510
20160729T22Z,21220
20160729T21Z,21500
20160729T20Z,21330
20160729T19Z,21230
20160729T18Z,21010
20160729T17Z,20660
20160729T16Z,20340
20160729T15Z,19870
20160729T14Z,19200
20160729T13Z,18570
20160729T12Z,17750
20160729T11Z,16430
20160729T10Z,15200
20160729T09Z,14320
20160729T08Z,14270
20160729T07Z,14570
20160729T06Z,15110
20160729T05Z,15970
20160729T04Z,17370
20160729T03Z,19240
20160729T02Z,21180
20160729T01Z,22150
20160729T00Z,22640
20160728T23Z,23240
20160728T22Z,23870
20160728T21Z,23940
20160728T20Z,23790
20160728T19Z,23600
20160728T18Z,23150
20160728T17Z,22420
20160728T16Z,21690
20160728T15Z,20790
20160728T14Z,19730
20160728T13Z,18530
20160728T12Z,17190
20160728T11Z,15430
20160728T10Z,14010
20160728T09Z,13560
20160728T08Z,13550
20160728T07Z,13850
20160728T06Z,14500
20160728T05Z,15430
20160728T04Z,16790
20160728T03Z,18740
20160728T02Z,20770
20160728T01Z,21840
20160728T00Z,22280
20160727T23Z,23000
20160727T22Z,23460
20160727T21Z,23570
20160727T20Z,23350
20160727T19Z,23290
20160727T18Z,22710
20160727T17Z,21960
20160727T16Z,21270
20160727T15Z,20310
20160727T14Z,19220
20160727T13Z,18170
20160727T12Z,16940
20160727T11Z,15320
20160727T10Z,13840
20160727T09Z,13450
20160727T08Z,13410
20160727T07Z,13730
20160727T06Z,14300
20160727T05Z,15300
20160727T04Z,16810
20160727T03Z,18750
20160727T02Z,20750
20160727T01Z,21840
20160727T00Z,22280
20160726T23Z,23000
20160726T22Z,23610
20160726T21Z,23800
20160726T20Z,23520
20160726T19Z,23320
20160726T18Z,22910
20160726T17Z,22220
20160726T16Z,21610
20160726T15Z,20710
20160726T14Z,19690
20160726T13Z,18680
20160726T12Z,17530
20160726T11Z,15910
20160726T10Z,14560
20160726T09Z,14080
20160726T08Z,14000
20160726T07Z,14330
20160726T06Z,14840
20160726T05Z,15800
20160726T04Z,17260
20160726T03Z,19110
20160726T02Z,21090
20160726T01Z,22280
20160726T00Z,22920
20160725T23Z,23640
20160725T22Z,24070
20160725T21Z,24340
20160725T20Z,24500
20160725T19Z,24080
20160725T18Z,23600
20160725T17Z,22750
20160725T16Z,21960
20160725T15Z,20790
20160725T14Z,19530
20160725T13Z,18080
20160725T12Z,16750
20160725T11Z,14900
20160725T10Z,13390
20160725T09Z,12910
20160725T08Z,12590
20160725T07Z,12810
20160725T06Z,13280
20160725T05Z,13980
20160725T04Z,15220
20160725T03Z,16790
20160725T02Z,18280
20160725T01Z,18990
20160725T00Z,19400
20160724T23Z,19890
20160724T22Z,20300
20160724T21Z,20030
20160724T20Z,19550
20160724T19Z,18980
20160724T18Z,18500
20160724T17Z,18060
20160724T16Z,17310
20160724T15Z,16540
20160724T14Z,15470
20160724T13Z,14370
20160724T12Z,13080
20160724T11Z,12200
20160724T10Z,11970
20160724T09Z,12630
20160724T08Z,12840
20160724T07Z,13290
20160724T06Z,13950
20160724T05Z,14770
20160724T04Z,16340
20160724T03Z,17970
20160724T02Z,19540
20160724T01Z,20200
20160724T00Z,20740
20160723T23Z,21510
20160723T22Z,21980
20160723T21Z,22000
20160723T20Z,21970
20160723T19Z,21830
20160723T18Z,21570
20160723T17Z,21150
20160723T16Z,20630
20160723T15Z,19760
20160723T14Z,18680
20160723T13Z,17360
20160723T12Z,15880
20160723T11Z,14710
20160723T10Z,14070
20160723T09Z,14080
20160723T08Z,14270
20160723T07Z,14750
20160723T06Z,15340
20160723T05Z,16410
20160723T04Z,17590
20160723T03Z,19410
20160723T02Z,21130
20160723T01Z,21920
20160723T00Z,22570
20160722T23Z,23220
20160722T22Z,23870
20160722T21Z,24000
20160722T20Z,23910
20160722T19Z,23600
20160722T18Z,23010
20160722T17Z,22260
20160722T16Z,21340
20160722T15Z,20350
20160722T14Z,19440
20160722T13Z,18250
20160722T12Z,16820
20160722T11Z,15240
20160722T10Z,13790
20160722T09Z,12360
20160722T08Z,12250
20160722T07Z,12500
20160722T06Z,12980
20160722T05Z,13800
20160722T04Z,15100
20160722T03Z,16720
20160722T02Z,18430
20160722T01Z,19200
20160722T00Z,19460
20160721T23Z,20030
20160721T22Z,20520
20160721T21Z,20480
20160721T20Z,20190
20160721T19Z,19730
20160721T18Z,19340
20160721T17Z,18680
20160721T16Z,18110
20160721T15Z,17460
20160721T14Z,16610
20160721T13Z,15760
20160721T12Z,14730
20160721T11Z,13290
20160721T10Z,11900
20160721T09Z,11020
20160721T08Z,10930
20160721T07Z,11170
20160721T06Z,11650
20160721T05Z,12360
20160721T04Z,13420
20160721T03Z,14940
20160721T02Z,16470
20160721T01Z,17140
20160721T00Z,17540
20160720T23Z,18040
20160720T22Z,18430
20160720T21Z,18500
20160720T20Z,18200
20160720T19Z,17890
20160720T18Z,17550
20160720T17Z,17120
20160720T16Z,16790
20160720T15Z,16370
20160720T14Z,15790
20160720T13Z,15240
20160720T12Z,14450
20160720T11Z,13070
20160720T10Z,11730
20160720T09Z,11110
20160720T08Z,11280
20160720T07Z,11520
20160720T06Z,12030
20160720T05Z,12760
20160720T04Z,13780
20160720T03Z,15370
20160720T02Z,16960
20160720T01Z,17810
20160720T00Z,18130
20160719T23Z,18860
20160719T22Z,19370
20160719T21Z,19450
20160719T20Z,19310
20160719T19Z,19220
20160719T18Z,18960
20160719T17Z,18580
20160719T16Z,18370
20160719T15Z,17940
20160719T14Z,17400
20160719T13Z,16870
20160719T12Z,16100
20160719T11Z,14950
20160719T10Z,13750
20160719T09Z,13200
20160719T08Z,13270
20160719T07Z,13630
20160719T06Z,14280
20160719T05Z,15230
20160719T04Z,16700
20160719T03Z,18440
20160719T02Z,20240
20160719T01Z,21250
20160719T00Z,21780
20160718T23Z,22260
20160718T22Z,22900
20160718T21Z,22740
20160718T20Z,22720
20160718T19Z,22460
20160718T18Z,22050
20160718T17Z,21550
20160718T16Z,20920
20160718T15Z,20080
20160718T14Z,19030
20160718T13Z,18010
20160718T12Z,16760
20160718T11Z,15080
20160718T10Z,13730
20160718T09Z,12980
20160718T08Z,12880
20160718T07Z,13070
20160718T06Z,13560
20160718T05Z,14410
20160718T04Z,15540
20160718T03Z,17080
20160718T02Z,18430
20160718T01Z,19110
20160718T00Z,19280
20160717T23Z,19750
20160717T22Z,19880
20160717T21Z,19740
20160717T20Z,19380
20160717T19Z,19090
20160717T18Z,18810
20160717T17Z,18410
20160717T16Z,17670
20160717T15Z,16960
20160717T14Z,16090
20160717T13Z,15040
20160717T12Z,13830
20160717T11Z,12990
20160717T10Z,12770
20160717T09Z,12910
20160717T08Z,12950
20160717T07Z,13380
20160717T06Z,13960
20160717T05Z,14720
20160717T04Z,15800
20160717T03Z,17310
20160717T02Z,18550
20160717T01Z,19270
20160717T00Z,19570
20160716T23Z,20340
20160716T22Z,20500
20160716T21Z,20440
20160716T20Z,20380
20160716T19Z,20050
20160716T18Z,19760
20160716T17Z,19420
20160716T16Z,18800
20160716T15Z,18110
20160716T14Z,17090
20160716T13Z,16020
20160716T12Z,14640
20160716T11Z,13500
20160716T10Z,12970
20160716T09Z,12980
20160716T08Z,13090
20160716T07Z,13560
20160716T06Z,14250
20160716T05Z,15170
20160716T04Z,16870
20160716T03Z,18620
20160716T02Z,20290
20160716T01Z,21110
20160716T00Z,21750
20160715T23Z,22470
20160715T22Z,23130
20160715T21Z,23400
20160715T20Z,23290
20160715T19Z,23120
20160715T18Z,22660
20160715T17Z,22080
20160715T16Z,21430
20160715T15Z,20550
20160715T14Z,19400
20160715T13Z,18360
20160715T12Z,17070
20160715T11Z,15320
20160715T10Z,13990
20160715T09Z,13560
20160715T08Z,13510
20160715T07Z,13790
20160715T06Z,14360
20160715T05Z,15240
20160715T04Z,16880
20160715T03Z,18630
20160715T02Z,20440
20160715T01Z,21340
20160715T00Z,21820
20160714T23Z,22300
20160714T22Z,22720
20160714T21Z,22750
20160714T20Z,22510
20160714T19Z,22230
20160714T18Z,21780
20160714T17Z,21080
20160714T16Z,20430
20160714T15Z,19580
20160714T14Z,18610
20160714T13Z,17670
20160714T12Z,16530
20160714T11Z,14990
20160714T10Z,13600
20160714T09Z,12920
20160714T08Z,12740
20160714T07Z,12960
20160714T06Z,13430
20160714T05Z,14170
20160714T04Z,15320
20160714T03Z,17110
20160714T02Z,18880
20160714T01Z,19800
20160714T00Z,20300
20160713T23Z,20980
20160713T22Z,21620
20160713T21Z,21800
20160713T20Z,21480
20160713T19Z,21150
20160713T18Z,20690
20160713T17Z,20000
20160713T16Z,19380
20160713T15Z,18620
20160713T14Z,17580
20160713T13Z,16690
20160713T12Z,15520
20160713T11Z,13910
20160713T10Z,12450
20160713T09Z,11840
20160713T08Z,11670
20160713T07Z,11890
20160713T06Z,12320
20160713T05Z,13040
20160713T04Z,14030
20160713T03Z,15690
20160713T02Z,17360
20160713T01Z,18080
20160713T00Z,18500
20160712T23Z,19020
20160712T22Z,19390
20160712T21Z,19220
20160712T20Z,18890
20160712T19Z,18560
20160712T18Z,18250
20160712T17Z,17620
20160712T16Z,17290
20160712T15Z,16660
20160712T14Z,15870
20160712T13Z,15220
20160712T12Z,14270
20160712T11Z,12810
20160712T10Z,11330
20160712T09Z,10690
20160712T08Z,10550
20160712T07Z,10690
20160712T06Z,11070
20160712T05Z,11780
20160712T04Z,12830
20160712T03Z,14250
20160712T02Z,15750
20160712T01Z,16340
20160712T00Z,16540
20160711T23Z,16840
20160711T22Z,17150
20160711T21Z,16900
20160711T20Z,16620
20160711T19Z,16490
20160711T18Z,16300
20160711T17Z,16030
20160711T16Z,15860
20160711T15Z,15520
20160711T14Z,14980
20160711T13Z,14630
20160711T12Z,13860
20160711T11Z,12560
20160711T10Z,11090
20160711T09Z,10390
20160711T08Z,10210
20160711T07Z,10270
20160711T06Z,10560
20160711T05Z,11030
20160711T04Z,11980
20160711T03Z,13110
20160711T02Z,14270
20160711T01Z,14710
20160711T00Z,14700
20160710T23Z,14800
20160710T22Z,14630
20160710T21Z,14390
20160710T20Z,14000
20160710T19Z,14010
20160710T18Z,13860
20160710T17Z,13900
20160710T16Z,13580
20160710T15Z,13160
20160710T14Z,12460
20160710T13Z,11830
20160710T12Z,10890
20160710T11Z,10140
20160710T10Z,9830
20160710T09Z,10140
20160710T08Z,10210
20160710T07Z,10390
20160710T06Z,10770
20160710T05Z,11330
20160710T04Z,12060
20160710T03Z,13080
20160710T02Z,13930
20160710T01Z,14200
20160710T00Z,14320
20160709T23Z,14600
20160709T22Z,14410
20160709T21Z,14200
20160709T20Z,14020
20160709T19Z,14050
20160709T18Z,14050
20160709T17Z,14140
20160709T16Z,14100
