,Day-ahead demand forecast
20170103T09Z,4823
20170103T08Z,4843
20170103T07Z,4903
20170103T06Z,5001
20170103T05Z,5293
20170103T04Z,5906
20170103T03Z,6335
20170103T02Z,6653
20170103T01Z,6794
20170103T00Z,6966
20170102T23Z,6825
20170102T22Z,6111
20170102T21Z,6000
20170102T20Z,6177
20170102T19Z,6243
20170102T18Z,6252
20170102T17Z,6127
20170102T16Z,6385
20170102T15Z,6059
20170102T14Z,5790
20170102T13Z,5639
20170102T12Z,5410
20170102T11Z,4982
20170102T10Z,4777
20170102T09Z,4710
20170102T08Z,4748
20170102T07Z,4915
20170102T06Z,5028
20170102T05Z,5582
20170102T04Z,5973
20170102T03Z,6300
20170102T02Z,6553
20170102T01Z,6728
20170102T00Z,6873
20170101T23Z,6795
20170101T22Z,6374
20170101T21Z,6192
20170101T20Z,6195
20170101T19Z,6244
20170101T18Z,6359
20170101T17Z,6580
20170101T16Z,6698
20170101T15Z,6681
20170101T14Z,6504
20170101T13Z,6218
20170101T12Z,5976
20170101T11Z,5818
20170101T10Z,5637
20170101T09Z,5555
20170101T08Z,5592
20170101T07Z,5688
20170101T06Z,5791
20170101T05Z,7177
20170101T04Z,7488
20170101T03Z,7734
20170101T02Z,7861
20170101T01Z,7865
20170101T00Z,7812
20161231T23Z,7145
20161231T22Z,6616
20161231T21Z,6342
20161231T20Z,6335
20161231T19Z,6602
20161231T18Z,7050
20161231T17Z,7604
20161231T16Z,8216
20161231T15Z,8940
20161231T14Z,9500
20161231T13Z,9604
20161231T12Z,9369
20161231T11Z,8974
20161231T10Z,8692
20161231T09Z,8472
20161231T08Z,8314
20161231T07Z,8197
20161231T06Z,8254
20161231T05Z,8070
20161231T04Z,8361
20161231T03Z,8544
20161231T02Z,8486
20161231T01Z,8350
20161231T00Z,8329
20161230T23Z,7998
20161230T22Z,6992
20161230T21Z,6576
20161230T20Z,6506
20161230T19Z,6637
20161230T18Z,6827
20161230T17Z,7144
20161230T16Z,7315
20161230T15Z,7587
20161230T14Z,7897
20161230T13Z,7968
20161230T12Z,7513
20161230T11Z,6928
20161230T10Z,6446
20161230T09Z,6149
20161230T08Z,5979
20161230T07Z,5880
20161230T06Z,5877
20161230T05Z,5803
20161230T04Z,6194
20161230T03Z,6386
20161230T02Z,6492
20161230T01Z,6665
20161230T00Z,6763
20161229T23Z,6614
20161229T22Z,6199
20161229T21Z,5878
20161229T20Z,5805
20161229T19Z,5686
20161229T18Z,5751
20161229T17Z,6050
20161229T16Z,6191
20161229T15Z,6407
20161229T14Z,6845
20161229T13Z,6910
20161229T12Z,6637
20161229T11Z,6209
20161229T10Z,5876
20161229T09Z,5707
20161229T08Z,5683
20161229T07Z,5779
20161229T06Z,5960
20161229T05Z,5982
20161229T04Z,6393
20161229T03Z,6692
20161229T02Z,6796
20161229T01Z,6781
20161229T00Z,6697
20161228T23Z,6456
20161228T22Z,5907
20161228T21Z,5700
20161228T20Z,5682
20161228T19Z,5743
20161228T18Z,5787
20161228T17Z,6008
20161228T16Z,6092
20161228T15Z,6082
20161228T14Z,6220
20161228T13Z,6326
20161228T12Z,5956
20161228T11Z,5388
20161228T10Z,4994
20161228T09Z,4743
20161228T08Z,4691
20161228T07Z,4772
20161228T06Z,4934
20161228T05Z,5236
20161228T04Z,5632
20161228T03Z,6054
20161228T02Z,6395
20161228T01Z,6580
20161228T00Z,6687
20161227T23Z,6401
20161227T22Z,5874
20161227T21Z,5810
20161227T20Z,5775
20161227T19Z,5799
20161227T18Z,5849
20161227T17Z,5942
20161227T16Z,6080
20161227T15Z,5989
20161227T14Z,5993
20161227T13Z,5760
20161227T12Z,5505
20161227T11Z,5155
20161227T10Z,4844
20161227T09Z,4768
20161227T08Z,4728
20161227T07Z,4850
20161227T06Z,5014
20161227T05Z,5525
20161227T04Z,5984
20161227T03Z,6276
20161227T02Z,6546
20161227T01Z,6755
20161227T00Z,6914
20161226T23Z,6833
20161226T22Z,5985
20161226T21Z,5954
20161226T20Z,5994
20161226T19Z,5948
20161226T18Z,6176
20161226T17Z,6283
20161226T16Z,6334
20161226T15Z,6418
20161226T14Z,6321
20161226T13Z,6130
20161226T12Z,5736
20161226T11Z,5425
20161226T10Z,5093
20161226T09Z,4952
20161226T08Z,4890
20161226T07Z,4931
20161226T06Z,5055
20161226T05Z,4834
20161226T04Z,5203
20161226T03Z,5457
20161226T02Z,5588
20161226T01Z,5615
20161226T00Z,5634
20161225T23Z,5454
20161225T22Z,4909
20161225T21Z,4708
20161225T20Z,4760
20161225T19Z,4841
20161225T18Z,4969
20161225T17Z,5195
20161225T16Z,5568
20161225T15Z,5632
20161225T14Z,5453
20161225T13Z,5123
20161225T12Z,4850
20161225T11Z,4639
20161225T10Z,4597
20161225T09Z,4574
20161225T08Z,4616
20161225T07Z,4800
20161225T06Z,5052
20161225T05Z,5381
20161225T04Z,5705
20161225T03Z,5916
20161225T02Z,6004
20161225T01Z,6275
20161225T00Z,6223
20161224T23Z,6215
20161224T22Z,5728
20161224T21Z,5427
20161224T20Z,5490
20161224T19Z,5600
20161224T18Z,5724
20161224T17Z,5992
20161224T16Z,6314
20161224T15Z,6440
20161224T14Z,6326
20161224T13Z,6122
20161224T12Z,6046
20161224T11Z,5839
20161224T10Z,5695
20161224T09Z,5605
20161224T08Z,5758
20161224T07Z,5852
20161224T06Z,6099
20161224T05Z,6463
20161224T04Z,6729
20161224T03Z,7073
20161224T02Z,7065
20161224T01Z,7158
20161224T00Z,7204
20161223T23Z,6896
20161223T22Z,6121
20161223T21Z,5827
20161223T20Z,5851
20161223T19Z,6186
20161223T18Z,6549
20161223T17Z,7111
20161223T16Z,7642
20161223T15Z,8369
20161223T14Z,8959
20161223T13Z,8854
20161223T12Z,8451
20161223T11Z,7777
20161223T10Z,7168
20161223T09Z,6818
20161223T08Z,6611
20161223T07Z,6427
20161223T06Z,6472
20161223T05Z,6538
20161223T04Z,6819
20161223T03Z,7130
20161223T02Z,7168
20161223T01Z,7150
20161223T00Z,7035
20161222T23Z,6829
20161222T22Z,6109
20161222T21Z,5917
20161222T20Z,5895
20161222T19Z,6018
20161222T18Z,6224
20161222T17Z,6702
20161222T16Z,7318
20161222T15Z,7883
20161222T14Z,8581
20161222T13Z,8789
20161222T12Z,8298
20161222T11Z,7585
20161222T10Z,7058
20161222T09Z,6819
20161222T08Z,6690
20161222T07Z,6576
20161222T06Z,6678
20161222T05Z,6798
20161222T04Z,7086
20161222T03Z,7455
20161222T02Z,7652
20161222T01Z,7714
20161222T00Z,7656
20161221T23Z,7325
20161221T22Z,6599
20161221T21Z,6415
20161221T20Z,6361
20161221T19Z,6600
20161221T18Z,6904
20161221T17Z,7364
20161221T16Z,8062
20161221T15Z,8797
20161221T14Z,9556
20161221T13Z,9712
20161221T12Z,9490
20161221T11Z,8886
20161221T10Z,8368
20161221T09Z,8185
20161221T08Z,8079
20161221T07Z,7965
20161221T06Z,8067
20161221T05Z,8364
20161221T04Z,8835
20161221T03Z,9287
20161221T02Z,9460
20161221T01Z,9453
20161221T00Z,9330
20161220T23Z,8879
20161220T22Z,7898
20161220T21Z,7414
20161220T20Z,7483
20161220T19Z,7539
20161220T18Z,7910
20161220T17Z,8240
20161220T16Z,8779
20161220T15Z,9209
20161220T14Z,9556
20161220T13Z,9737
20161220T12Z,9421
20161220T11Z,8718
20161220T10Z,8227
20161220T09Z,7941
20161220T08Z,7856
20161220T07Z,7818
20161220T06Z,7880
20161220T05Z,8411
20161220T04Z,8942
20161220T03Z,9315
20161220T02Z,9574
20161220T01Z,9725
20161220T00Z,9829
20161219T23Z,9601
20161219T22Z,8941
20161219T21Z,8463
20161219T20Z,8259
20161219T19Z,8302
20161219T18Z,8307
20161219T17Z,8443
20161219T16Z,8416
20161219T15Z,8337
20161219T14Z,8312
20161219T13Z,8229
20161219T12Z,7632
20161219T11Z,6757
20161219T10Z,5963
20161219T09Z,5571
20161219T08Z,5387
20161219T07Z,5283
20161219T06Z,5333
20161219T05Z,5301
20161219T04Z,5724
20161219T03Z,6089
20161219T02Z,6364
20161219T01Z,6549
20161219T00Z,6679
20161218T23Z,6457
20161218T22Z,5731
20161218T21Z,5548
20161218T20Z,5314
20161218T19Z,5237
20161218T18Z,5291
20161218T17Z,5254
20161218T16Z,5481
20161218T15Z,5782
20161218T14Z,5777
20161218T13Z,5551
20161218T12Z,5334
20161218T11Z,5166
20161218T10Z,5092
20161218T09Z,4996
20161218T08Z,5110
20161218T07Z,5158
20161218T06Z,5421
20161218T05Z,5722
20161218T04Z,6229
20161218T03Z,6682
20161218T02Z,6919
20161218T01Z,7025
20161218T00Z,7109
20161217T23Z,7180
20161217T22Z,6741
20161217T21Z,6442
20161217T20Z,6464
20161217T19Z,6716
20161217T18Z,7056
20161217T17Z,7548
20161217T16Z,8024
20161217T15Z,8301
20161217T14Z,8467
20161217T13Z,8432
20161217T12Z,8253
20161217T11Z,8024
20161217T10Z,7727
20161217T09Z,7743
20161217T08Z,7799
20161217T07Z,7889
20161217T06Z,8066
20161217T05Z,8785
20161217T04Z,9265
20161217T03Z,9632
20161217T02Z,9812
20161217T01Z,10002
20161217T00Z,10077
20161216T23Z,9951
20161216T22Z,8980
20161216T21Z,8358
20161216T20Z,8212
20161216T19Z,8543
20161216T18Z,8992
20161216T17Z,9416
20161216T16Z,10250
20161216T15Z,10910
20161216T14Z,11590
20161216T13Z,12009
20161216T12Z,11762
20161216T11Z,11016
20161216T10Z,10335
20161216T09Z,9881
20161216T08Z,9560
20161216T07Z,9200
20161216T06Z,9015
20161216T05Z,9342
20161216T04Z,9625
20161216T03Z,9853
20161216T02Z,9969
20161216T01Z,9865
20161216T00Z,9675
20161215T23Z,9131
20161215T22Z,8106
20161215T21Z,7553
20161215T20Z,7433
20161215T19Z,7527
20161215T18Z,7709
20161215T17Z,7966
20161215T16Z,8146
20161215T15Z,8532
20161215T14Z,8917
20161215T13Z,9209
20161215T12Z,8820
20161215T11Z,7927
20161215T10Z,7278
20161215T09Z,6927
20161215T08Z,6808
20161215T07Z,6761
20161215T06Z,6792
20161215T05Z,7151
20161215T04Z,7490
20161215T03Z,7919
20161215T02Z,8153
20161215T01Z,8171
20161215T00Z,8145
20161214T23Z,7727
20161214T22Z,6827
20161214T21Z,6463
20161214T20Z,6420
20161214T19Z,6479
20161214T18Z,6608
20161214T17Z,6810
20161214T16Z,6998
20161214T15Z,7169
20161214T14Z,7493
20161214T13Z,7726
20161214T12Z,7479
20161214T11Z,6677
20161214T10Z,6089
20161214T09Z,5903
20161214T08Z,5867
20161214T07Z,5905
20161214T06Z,6057
20161214T05Z,6943
20161214T04Z,7414
20161214T03Z,7859
20161214T02Z,8092
20161214T01Z,8143
20161214T00Z,8092
20161213T23Z,7547
20161213T22Z,7142
20161213T21Z,6918
20161213T20Z,6920
20161213T19Z,6965
20161213T18Z,7063
20161213T17Z,7118
20161213T16Z,7161
20161213T15Z,7163
20161213T14Z,7331
20161213T13Z,7511
20161213T12Z,7222
20161213T11Z,6408
20161213T10Z,5870
20161213T09Z,5660
20161213T08Z,5598
20161213T07Z,5634
20161213T06Z,5774
20161213T05Z,5929
20161213T04Z,6441
20161213T03Z,6856
20161213T02Z,7113
20161213T01Z,7236
20161213T00Z,7378
20161212T23Z,7192
20161212T22Z,6430
20161212T21Z,6262
20161212T20Z,6159
20161212T19Z,6169
20161212T18Z,6204
20161212T17Z,6370
20161212T16Z,6526
20161212T15Z,6755
20161212T14Z,7160
20161212T13Z,7502
20161212T12Z,7314
20161212T11Z,6572
20161212T10Z,6032
20161212T09Z,5941
20161212T08Z,5902
20161212T07Z,5890
20161212T06Z,6105
20161212T05Z,6483
20161212T04Z,7099
20161212T03Z,7581
20161212T02Z,7831
20161212T01Z,7898
20161212T00Z,7905
20161211T23Z,7689
20161211T22Z,6794
20161211T21Z,6411
20161211T20Z,6468
20161211T19Z,6586
20161211T18Z,6915
20161211T17Z,7173
20161211T16Z,8081
20161211T15Z,8862
20161211T14Z,9348
20161211T13Z,9560
20161211T12Z,9117
20161211T11Z,8874
20161211T10Z,8709
20161211T09Z,8494
20161211T08Z,8389
20161211T07Z,8228
20161211T06Z,8315
20161211T05Z,8501
20161211T04Z,8818
20161211T03Z,8997
20161211T02Z,8998
20161211T01Z,8886
20161211T00Z,8772
20161210T23Z,8427
20161210T22Z,7232
20161210T21Z,6700
20161210T20Z,6705
20161210T19Z,6958
20161210T18Z,7407
20161210T17Z,7975
20161210T16Z,8665
20161210T15Z,9343
20161210T14Z,9915
20161210T13Z,10221
20161210T12Z,9853
20161210T11Z,9551
20161210T10Z,9284
20161210T09Z,9124
20161210T08Z,8913
20161210T07Z,8729
20161210T06Z,8772
20161210T05Z,8719
20161210T04Z,9086
20161210T03Z,9263
20161210T02Z,9322
20161210T01Z,9331
20161210T00Z,9215
20161209T23Z,8954
20161209T22Z,8051
20161209T21Z,7466
20161209T20Z,7355
20161209T19Z,7495
20161209T18Z,7620
20161209T17Z,8002
20161209T16Z,8411
20161209T15Z,8871
20161209T14Z,9381
20161209T13Z,9798
20161209T12Z,9547
20161209T11Z,8628
20161209T10Z,7889
20161209T09Z,7507
20161209T08Z,7275
20161209T07Z,7129
20161209T06Z,7115
20161209T05Z,8797
20161209T04Z,8811
20161209T03Z,9074
20161209T02Z,9161
20161209T01Z,9122
20161209T00Z,8914
20161208T23Z,8379
20161208T22Z,7485
20161208T21Z,6928
20161208T20Z,6857
20161208T19Z,7079
20161208T18Z,7233
20161208T17Z,7506
20161208T16Z,8088
20161208T15Z,8695
20161208T14Z,9180
20161208T13Z,9504
20161208T12Z,9241
20161208T11Z,8399
20161208T10Z,7704
20161208T09Z,7333
20161208T08Z,7129
20161208T07Z,7033
20161208T06Z,7040
20161208T05Z,6334
20161208T04Z,6907
20161208T03Z,7481
20161208T02Z,7833
20161208T01Z,7923
20161208T00Z,8061
20161207T23Z,7897
20161207T22Z,7367
20161207T21Z,7034
20161207T20Z,6861
20161207T19Z,6808
20161207T18Z,6829
20161207T17Z,6899
20161207T16Z,6845
20161207T15Z,6931
20161207T14Z,6991
20161207T13Z,7055
20161207T12Z,6834
20161207T11Z,6109
20161207T10Z,5536
20161207T09Z,5343
20161207T08Z,5309
20161207T07Z,5367
20161207T06Z,5562
20161207T05Z,6334
20161207T04Z,6907
20161207T03Z,7481
20161207T02Z,7833
20161207T01Z,7923
20161207T00Z,8061
20161206T23Z,7897
20161206T22Z,7367
20161206T21Z,7034
20161206T20Z,6861
20161206T19Z,6808
20161206T18Z,6829
20161206T17Z,6899
20161206T16Z,6845
20161206T15Z,6931
20161206T14Z,6991
20161206T13Z,7055
20161206T12Z,6834
20161206T11Z,6109
20161206T10Z,5536
20161206T09Z,5343
20161206T08Z,5309
20161206T07Z,5367
20161206T06Z,5562
20161206T05Z,6115
20161206T04Z,6550
20161206T03Z,6987
20161206T02Z,7303
20161206T01Z,7437
20161206T00Z,7460
20161205T23Z,7232
20161205T22Z,6596
20161205T21Z,6371
20161205T20Z,6282
20161205T19Z,6273
20161205T18Z,6294
20161205T17Z,6457
20161205T16Z,6729
20161205T15Z,6914
20161205T14Z,7241
20161205T13Z,7389
20161205T12Z,7263
20161205T11Z,6554
20161205T10Z,5943
20161205T09Z,5747
20161205T08Z,5711
20161205T07Z,5754
20161205T06Z,5927
20161205T05Z,6095
20161205T04Z,6564
20161205T03Z,6997
20161205T02Z,7299
20161205T01Z,7426
20161205T00Z,7435
20161204T23Z,7282
20161204T22Z,6500
20161204T21Z,6241
20161204T20Z,6138
20161204T19Z,6187
20161204T18Z,6292
20161204T17Z,6463
20161204T16Z,6869
20161204T15Z,7241
20161204T14Z,7500
20161204T13Z,7313
20161204T12Z,7055
20161204T11Z,6730
20161204T10Z,6521
20161204T09Z,6399
20161204T08Z,6337
20161204T07Z,6270
20161204T06Z,6411
20161204T05Z,6802
20161204T04Z,7072
20161204T03Z,7220
20161204T02Z,7357
20161204T01Z,7340
20161204T00Z,7329
20161203T23Z,7074
20161203T22Z,6298
20161203T21Z,5859
20161203T20Z,5847
20161203T19Z,5975
20161203T18Z,6171
20161203T17Z,6515
20161203T16Z,6856
20161203T15Z,7375
20161203T14Z,7714
20161203T13Z,7835
20161203T12Z,7479
20161203T11Z,7047
20161203T10Z,6715
20161203T09Z,6550
20161203T08Z,6451
20161203T07Z,6381
20161203T06Z,6535
20161203T05Z,6544
20161203T04Z,6921
20161203T03Z,7149
20161203T02Z,7182
20161203T01Z,7232
20161203T00Z,7162
20161202T23Z,6915
20161202T22Z,6204
20161202T21Z,5917
20161202T20Z,5839
20161202T19Z,5878
20161202T18Z,5996
20161202T17Z,6234
20161202T16Z,6511
20161202T15Z,6973
20161202T14Z,7397
20161202T13Z,7763
20161202T12Z,7644
20161202T11Z,6664
20161202T10Z,6106
20161202T09Z,5822
20161202T08Z,5614
20161202T07Z,5554
20161202T06Z,5622
20161202T05Z,5622
20161202T04Z,6020
20161202T03Z,6274
20161202T02Z,6601
20161202T01Z,6770
20161202T00Z,6823
20161201T23Z,6627
20161201T22Z,6295
20161201T21Z,6040
20161201T20Z,5864
20161201T19Z,5763
20161201T18Z,5768
20161201T17Z,5790
20161201T16Z,5729
20161201T15Z,5886
20161201T14Z,5999
20161201T13Z,6088
20161201T12Z,5979
20161201T11Z,5228
20161201T10Z,4790
20161201T09Z,4617
20161201T08Z,4616
20161201T07Z,4564
20161201T06Z,4790
20161201T05Z,5244
20161201T04Z,5856
20161201T03Z,6351
20161201T02Z,6824
20161201T01Z,7059
20161201T00Z,7206
20161130T23Z,7318
20161130T22Z,6860
20161130T21Z,6679
20161130T20Z,6523
20161130T19Z,6442
20161130T18Z,6276
20161130T17Z,6122
20161130T16Z,5983
20161130T15Z,5882
20161130T14Z,5682
20161130T13Z,5606
20161130T12Z,5411
20161130T11Z,4774
20161130T10Z,4409
20161130T09Z,4336
20161130T08Z,4383
20161130T07Z,4550
20161130T06Z,4790
20161130T05Z,5152
20161130T04Z,5727
20161130T03Z,6213
20161130T02Z,6593
20161130T01Z,6808
20161130T00Z,6974
20161129T23Z,7013
20161129T22Z,6539
20161129T21Z,6382
20161129T20Z,6240
20161129T19Z,6223
20161129T18Z,6126
20161129T17Z,6152
20161129T16Z,6168
20161129T15Z,6203
20161129T14Z,6211
20161129T13Z,6284
20161129T12Z,6114
20161129T11Z,5444
20161129T10Z,4973
20161129T09Z,4837
20161129T08Z,4864
20161129T07Z,4953
20161129T06Z,5147
20161129T05Z,5398
20161129T04Z,5942
20161129T03Z,6479
20161129T02Z,6867
20161129T01Z,7024
20161129T00Z,7138
20161128T23Z,7077
20161128T22Z,6449
20161128T21Z,6264
20161128T20Z,6242
20161128T19Z,6246
20161128T18Z,6373
20161128T17Z,6560
20161128T16Z,6935
20161128T15Z,7530
20161128T14Z,8208
20161128T13Z,8528
20161128T12Z,8381
20161128T11Z,7527
20161128T10Z,6860
20161128T09Z,6550
20161128T08Z,6421
20161128T07Z,6287
20161128T06Z,6190
20161128T05Z,6159
20161128T04Z,6410
20161128T03Z,6658
20161128T02Z,6881
20161128T01Z,6822
20161128T00Z,6777
20161127T23Z,6409
20161127T22Z,5600
20161127T21Z,5357
20161127T20Z,5302
20161127T19Z,5395
20161127T18Z,5539
20161127T17Z,5791
20161127T16Z,6167
20161127T15Z,6732
20161127T14Z,7290
20161127T13Z,7381
20161127T12Z,6986
20161127T11Z,6614
20161127T10Z,6276
20161127T09Z,6052
20161127T08Z,5961
20161127T07Z,5828
20161127T06Z,5880
20161127T05Z,5820
20161127T04Z,5840
20161127T03Z,5857
20161127T02Z,6069
20161127T01Z,6091
20161127T00Z,6030
20161126T23Z,5820
20161126T22Z,5079
20161126T21Z,4763
20161126T20Z,4672
20161126T19Z,4786
20161126T18Z,4879
20161126T17Z,5050
20161126T16Z,5309
20161126T15Z,5462
20161126T14Z,5483
20161126T13Z,5246
20161126T12Z,4963
20161126T11Z,4740
20161126T10Z,4531
20161126T09Z,4428
20161126T08Z,4398
20161126T07Z,4397
20161126T06Z,4520
20161126T05Z,4925
20161126T04Z,5252
20161126T03Z,5423
20161126T02Z,5613
20161126T01Z,5683
20161126T00Z,5706
20161125T23Z,5705
20161125T22Z,5196
20161125T21Z,5056
20161125T20Z,4983
20161125T19Z,5031
20161125T18Z,5105
20161125T17Z,5129
20161125T16Z,5226
20161125T15Z,5241
20161125T14Z,5166
20161125T13Z,5038
20161125T12Z,4878
20161125T11Z,4732
20161125T10Z,4448
20161125T09Z,4343
20161125T08Z,4298
20161125T07Z,4380
20161125T06Z,4525
20161125T05Z,4705
20161125T04Z,4907
20161125T03Z,5074
20161125T02Z,5084
20161125T01Z,5084
20161125T00Z,5092
20161124T23Z,5060
20161124T22Z,4703
20161124T21Z,4750
20161124T20Z,4899
20161124T19Z,5209
20161124T18Z,5497
20161124T17Z,5777
20161124T16Z,6124
20161124T15Z,6241
20161124T14Z,6121
20161124T13Z,5878
20161124T12Z,5710
20161124T11Z,5504
20161124T10Z,5305
20161124T09Z,5289
20161124T08Z,5295
20161124T07Z,5407
20161124T06Z,5553
20161124T05Z,5845
20161124T04Z,6321
20161124T03Z,6683
20161124T02Z,6994
20161124T01Z,7163
20161124T00Z,7107
20161123T23Z,7116
20161123T22Z,6386
20161123T21Z,6152
20161123T20Z,6212
20161123T19Z,6342
20161123T18Z,6459
20161123T17Z,6820
20161123T16Z,7264
20161123T15Z,7801
20161123T14Z,8362
20161123T13Z,8791
20161123T12Z,8608
20161123T11Z,7657
20161123T10Z,7103
20161123T09Z,6784
20161123T08Z,6611
20161123T07Z,6505
20161123T06Z,6516
20161123T05Z,6700
20161123T04Z,7103
20161123T03Z,7364
20161123T02Z,7594
20161123T01Z,7546
20161123T00Z,7536
20161122T23Z,7162
20161122T22Z,6389
20161122T21Z,6113
20161122T20Z,6080
20161122T19Z,6237
20161122T18Z,6370
20161122T17Z,6847
20161122T16Z,7478
20161122T15Z,8042
20161122T14Z,8836
20161122T13Z,9345
20161122T12Z,9367
20161122T11Z,8379
20161122T10Z,7728
20161122T09Z,7307
20161122T08Z,7169
20161122T07Z,7126
20161122T06Z,7147
20161122T05Z,7807
20161122T04Z,8019
20161122T03Z,8296
20161122T02Z,8395
20161122T01Z,8255
20161122T00Z,8091
20161121T23Z,7629
20161121T22Z,6537
20161121T21Z,6191
20161121T20Z,6193
20161121T19Z,6348
20161121T18Z,6489
20161121T17Z,6862
20161121T16Z,7420
20161121T15Z,8082
20161121T14Z,8747
20161121T13Z,9193
20161121T12Z,9179
20161121T11Z,8295
20161121T10Z,7611
20161121T09Z,7271
20161121T08Z,7089
20161121T07Z,7029
20161121T06Z,7096
20161121T05Z,7118
20161121T04Z,7442
20161121T03Z,7693
20161121T02Z,7698
20161121T01Z,7622
20161121T00Z,7688
20161120T23Z,7206
20161120T22Z,6410
20161120T21Z,6085
20161120T20Z,5981
20161120T19Z,5943
20161120T18Z,6170
20161120T17Z,6399
20161120T16Z,6538
20161120T15Z,7016
20161120T14Z,7136
20161120T13Z,7109
20161120T12Z,6693
20161120T11Z,6290
20161120T10Z,6002
20161120T09Z,5807
20161120T08Z,5769
20161120T07Z,5596
20161120T06Z,5678
20161120T05Z,5586
20161120T04Z,5546
20161120T03Z,5512
20161120T02Z,5586
20161120T01Z,5642
20161120T00Z,5744
20161119T23Z,5734
20161119T22Z,5382
20161119T21Z,5289
20161119T20Z,5259
20161119T19Z,5149
20161119T18Z,5283
20161119T17Z,5368
20161119T16Z,5486
20161119T15Z,5548
20161119T14Z,5716
20161119T13Z,5766
20161119T12Z,5435
20161119T11Z,5075
20161119T10Z,4846
20161119T09Z,4704
20161119T08Z,4760
20161119T07Z,4848
20161119T06Z,4929
20161119T05Z,5129
20161119T04Z,5439
20161119T03Z,5737
20161119T02Z,5955
20161119T01Z,6151
20161119T00Z,6276
20161118T23Z,6244
20161118T22Z,5874
20161118T21Z,5730
20161118T20Z,5757
20161118T19Z,5763
20161118T18Z,5813
20161118T17Z,5967
20161118T16Z,6104
20161118T15Z,6237
20161118T14Z,6775
20161118T13Z,7175
20161118T12Z,7162
20161118T11Z,6277
20161118T10Z,5715
20161118T09Z,5446
20161118T08Z,5391
20161118T07Z,5434
20161118T06Z,5495
20161118T05Z,5695
20161118T04Z,6040
20161118T03Z,6342
20161118T02Z,6539
20161118T01Z,6664
20161118T00Z,6752
20161117T23Z,6467
20161117T22Z,5936
20161117T21Z,5765
20161117T20Z,5754
20161117T19Z,5822
20161117T18Z,5821
20161117T17Z,5995
20161117T16Z,6249
20161117T15Z,6597
20161117T14Z,7131
20161117T13Z,7540
20161117T12Z,7528
20161117T11Z,6704
20161117T10Z,6109
20161117T09Z,5876
20161117T08Z,5786
20161117T07Z,5746
20161117T06Z,5792
20161117T05Z,5617
20161117T04Z,5963
20161117T03Z,6275
20161117T02Z,6489
20161117T01Z,6615
20161117T00Z,6702
20161116T23Z,6388
20161116T22Z,5831
20161116T21Z,5665
20161116T20Z,5633
20161116T19Z,5672
20161116T18Z,5683
20161116T17Z,5891
20161116T16Z,6117
20161116T15Z,6425
20161116T14Z,6941
20161116T13Z,7436
20161116T12Z,7431
20161116T11Z,6600
20161116T10Z,5978
20161116T09Z,5739
20161116T08Z,5596
20161116T07Z,5626
20161116T06Z,5660
20161116T05Z,5712
20161116T04Z,6114
20161116T03Z,6491
20161116T02Z,6744
20161116T01Z,6889
20161116T00Z,6968
20161115T23Z,6629
20161115T22Z,6011
20161115T21Z,5839
20161115T20Z,5726
20161115T19Z,5804
20161115T18Z,5838
20161115T17Z,5984
20161115T16Z,6203
20161115T15Z,6560
20161115T14Z,7009
20161115T13Z,7398
20161115T12Z,7370
20161115T11Z,6599
20161115T10Z,6034
20161115T09Z,5766
20161115T08Z,5695
20161115T07Z,5698
20161115T06Z,5826
20161115T05Z,5973
20161115T04Z,6346
20161115T03Z,6761
20161115T02Z,7185
20161115T01Z,7347
20161115T00Z,7365
20161114T23Z,7032
20161114T22Z,6372
20161114T21Z,6163
20161114T20Z,6059
20161114T19Z,6025
20161114T18Z,5956
20161114T17Z,5991
20161114T16Z,6153
20161114T15Z,6411
20161114T14Z,6684
20161114T13Z,6809
20161114T12Z,6678
20161114T11Z,5965
20161114T10Z,5352
20161114T09Z,5162
20161114T08Z,5171
20161114T07Z,5089
20161114T06Z,5193
20161114T05Z,5303
20161114T04Z,5738
20161114T03Z,6140
20161114T02Z,6414
20161114T01Z,6557
20161114T00Z,6568
20161113T23Z,6414
20161113T22Z,5619
20161113T21Z,5437
20161113T20Z,5591
20161113T19Z,5606
20161113T18Z,5748
20161113T17Z,5900
20161113T16Z,6532
20161113T15Z,7044
20161113T14Z,7159
20161113T13Z,7138
20161113T12Z,6892
20161113T11Z,6440
20161113T10Z,6236
20161113T09Z,6136
20161113T08Z,6027
