,Day-ahead demand forecast1
20170630T18-04,105946
20170630T17-04,106431
20170630T16-04,106132
20170630T15-04,105292
20170630T14-04,103514
20170630T13-04,101252
20170630T12-04,98357
20170630T11-04,94560
20170630T10-04,90202
20170630T09-04,85433
20170630T08-04,81141
20170630T07-04,76593
20170630T06-04,73739
20170630T05-04,73173
20170630T04-04,74081
20170630T03-04,76283
20170630T02-04,79754
20170630T01-04,84113
20170630T00-04,90435
20170629T23-04,96202
20170629T22-04,99471
20170629T21-04,101106
20170629T20-04,103942
20170629T19-04,106012
20170629T18-04,106988
20170629T17-04,107002
20170629T16-04,106380
20170629T15-04,105234
20170629T14-04,102988
20170629T13-04,100173
20170629T12-04,96810
20170629T11-04,92845
20170629T10-04,88579
20170629T09-04,84036
20170629T08-04,78969
20170629T07-04,75070
20170629T06-04,72270
20170629T05-04,71005
20170629T04-04,71677
20170629T03-04,73575
20170629T02-04,76715
20170629T01-04,79887
20170629T00-04,85837
20170628T23-04,91246
20170628T22-04,94074
20170628T21-04,95366
20170628T20-04,97786
20170628T19-04,99533
20170628T18-04,100265
20170628T17-04,100010
20170628T16-04,99064
20170628T15-04,97586
20170628T14-04,95282
20170628T13-04,92591
20170628T12-04,89442
20170628T11-04,85747
20170628T10-04,81915
20170628T09-04,77855
20170628T08-04,73168
20170628T07-04,69536
20170628T06-04,67259
20170628T05-04,66244
20170628T04-04,66873
20170628T03-04,68540
20170628T02-04,71268
20170628T01-04,74828
20170628T00-04,80369
20170627T23-04,85928
20170627T22-04,88551
20170627T21-04,90061
20170627T20-04,92643
20170627T19-04,94139
20170627T18-04,94664
20170627T17-04,94349
20170627T16-04,93704
20170627T15-04,92569
20170627T14-04,90606
20170627T13-04,88425
20170627T12-04,86029
20170627T11-04,83168
20170627T10-04,79914
20170627T09-04,76213
20170627T08-04,71760
20170627T07-04,68043
20170627T06-04,65508
20170627T05-04,64365
20170627T04-04,64901
20170627T03-04,66466
20170627T02-04,68831
20170627T01-04,71958
20170627T00-04,77219
20170626T23-04,82277
20170626T22-04,84696
20170626T21-04,85885
20170626T20-04,87952
20170626T19-04,89354
20170626T18-04,90052
20170626T17-04,90345
20170626T16-04,90379
20170626T15-04,89975
20170626T14-04,88760
20170626T13-04,87270
20170626T12-04,85375
20170626T11-04,82850
20170626T10-04,79707
20170626T09-04,75869
20170626T08-04,71173
20170626T07-04,66877
20170626T06-04,64025
20170626T05-04,62936
20170626T04-04,63563
20170626T03-04,64783
20170626T02-04,67030
20170626T01-04,69267
20170626T00-04,73082
20170625T23-04,77739
20170625T22-04,79403
20170625T21-04,79987
20170625T20-04,81121
20170625T19-04,81699
20170625T18-04,81280
20170625T17-04,80190
20170625T16-04,79107
20170625T15-04,78134
20170625T14-04,76988
20170625T13-04,75555
20170625T12-04,73711
20170625T11-04,71146
20170625T10-04,67713
20170625T09-04,63938
20170625T08-04,60858
20170625T07-04,60798
20170625T06-04,61232
20170625T05-04,61625
20170625T04-04,62627
20170625T03-04,64130
20170625T02-04,66817
20170625T01-04,70198
20170625T00-04,74803
20170624T23-04,78809
20170624T22-04,80533
20170624T21-04,81779
20170624T20-04,84103
20170624T19-04,85674
20170624T18-04,86110
20170624T17-04,85710
20170624T16-04,85135
20170624T15-04,84474
20170624T14-04,83543
20170624T13-04,82351
20170624T12-04,80683
20170624T11-04,78061
20170624T10-04,74278
20170624T09-04,70077
20170624T08-04,67108
20170624T07-04,66113
20170624T06-04,65783
20170624T05-04,65996
20170624T04-04,67224
20170624T03-04,69373
20170624T02-04,72600
20170624T01-04,76675
20170624T00-04,81439
20170623T23-04,86222
20170623T22-04,88850
20170623T21-04,90943
20170623T20-04,93988
20170623T19-04,96629
20170623T18-04,98454
20170623T17-04,99429
20170623T16-04,99776
20170623T15-04,99687
20170623T14-04,98649
20170623T13-04,97169
20170623T12-04,95158
20170623T11-04,92329
20170623T10-04,88843
20170623T09-04,84770
20170623T08-04,80497
20170623T07-04,76920
20170623T06-04,74122
20170623T05-04,73148
20170623T04-04,73997
20170623T03-04,76160
20170623T02-04,79561
20170623T01-04,83704
20170623T00-04,89786
20170622T23-04,95599
20170622T22-04,98874
20170622T21-04,100506
20170622T20-04,103215
20170622T19-04,105336
20170622T18-04,106648
20170622T17-04,107158
20170622T16-04,107080
20170622T15-04,106085
20170622T14-04,103935
20170622T13-04,101142
20170622T12-04,97852
20170622T11-04,93850
20170622T10-04,89410
20170622T09-04,84626
20170622T08-04,79423
20170622T07-04,76057
20170622T06-04,73097
20170622T05-04,71936
20170622T04-04,72610
20170622T03-04,74496
20170622T02-04,77590
20170622T01-04,83041
20170622T00-04,89179
20170621T23-04,95054
20170621T22-04,98414
20170621T21-04,100722
20170621T20-04,103898
20170621T19-04,105906
20170621T18-04,106572
20170621T17-04,106122
20170621T16-04,104903
20170621T15-04,103009
20170621T14-04,100279
20170621T13-04,97226
20170621T12-04,93665
20170621T11-04,89533
20170621T10-04,85275
20170621T09-04,80965
20170621T08-04,77472
20170621T07-04,73012
20170621T06-04,70049
20170621T05-04,68963
20170621T04-04,69636
20170621T03-04,71514
20170621T02-04,74526
20170621T01-04,78895
20170621T00-04,84808
20170620T23-04,90471
20170620T22-04,93839
20170620T21-04,95973
20170620T20-04,98867
20170620T19-04,100955
20170620T18-04,101898
20170620T17-04,101822
20170620T16-04,101177
20170620T15-04,99962
20170620T14-04,97837
20170620T13-04,95328
20170620T12-04,92236
20170620T11-04,88528
20170620T10-04,84492
20170620T09-04,80174
20170620T08-04,76309
20170620T07-04,72436
20170620T06-04,69526
20170620T05-04,68464
20170620T04-04,69196
20170620T03-04,71089
20170620T02-04,74150
20170620T01-04,78080
20170620T00-04,83887
20170619T23-04,89478
20170619T22-04,92646
20170619T21-04,94799
20170619T20-04,97772
20170619T19-04,99966
20170619T18-04,101075
20170619T17-04,101229
20170619T16-04,100881
20170619T15-04,99952
20170619T14-04,98009
20170619T13-04,95675
20170619T12-04,92770
20170619T11-04,89232
20170619T10-04,85288
20170619T09-04,81306
20170619T08-04,76305
20170619T07-04,71934
20170619T06-04,68581
20170619T05-04,67928
20170619T04-04,68469
20170619T03-04,70050
20170619T02-04,72783
20170619T01-04,77055
20170619T00-04,82342
20170618T23-04,87146
20170618T22-04,89595
20170618T21-04,91210
20170618T20-04,93170
20170618T19-04,94783
20170618T18-04,95082
20170618T17-04,94451
20170618T16-04,93537
20170618T15-04,92642
20170618T14-04,91226
20170618T13-04,89175
20170618T12-04,86284
20170618T11-04,82502
20170618T10-04,78184
20170618T09-04,73367
20170618T08-04,69900
20170618T07-04,69437
20170618T06-04,69737
20170618T05-04,70745
20170618T04-04,72419
20170618T03-04,74986
20170618T02-04,78370
20170618T01-04,85662
20170618T00-04,91781
20170617T23-04,97540
20170617T22-04,100821
20170617T21-04,103424
20170617T20-04,106720
20170617T19-04,109302
20170617T18-04,110313
20170617T17-04,109856
20170617T16-04,108708
20170617T15-04,107120
20170617T14-04,104679
20170617T13-04,101416
20170617T12-04,96994
20170617T11-04,91929
20170617T10-04,85842
20170617T09-04,79125
20170617T08-04,74355
20170617T07-04,73438
20170617T06-04,73347
20170617T05-04,73788
20170617T04-04,75493
20170617T03-04,78304
20170617T02-04,82298
20170617T01-04,88850
20170617T00-04,95435
20170616T23-04,102429
20170616T22-04,105934
20170616T21-04,109215
20170616T20-04,113653
20170616T19-04,117182
20170616T18-04,119258
20170616T17-04,119870
20170616T16-04,119410
20170616T15-04,117841
20170616T14-04,114884
20170616T13-04,111170
20170616T12-04,106660
20170616T11-04,101247
20170616T10-04,95804
20170616T09-04,89612
20170616T08-04,83822
20170616T07-04,79157
20170616T06-04,76510
20170616T05-04,76133
20170616T04-04,77402
20170616T03-04,80102
20170616T02-04,84022
20170616T01-04,90431
20170616T00-04,98150
20170615T23-04,105546
20170615T22-04,109214
20170615T21-04,112203
20170615T20-04,116337
20170615T19-04,119357
20170615T18-04,120843
20170615T17-04,120911
20170615T16-04,120006
20170615T15-04,118177
20170615T14-04,115141
20170615T13-04,111424
20170615T12-04,107029
20170615T11-04,101917
20170615T10-04,96861
20170615T09-04,91517
20170615T08-04,85713
20170615T07-04,80964
20170615T06-04,78087
20170615T05-04,77863
20170615T04-04,79001
20170615T03-04,81430
20170615T02-04,84749
20170615T01-04,91101
20170615T00-04,98797
20170614T23-04,106276
20170614T22-04,110300
20170614T21-04,113401
20170614T20-04,117256
20170614T19-04,120229
20170614T18-04,121817
20170614T17-04,122094
20170614T16-04,121433
20170614T15-04,119722
20170614T14-04,116634
20170614T13-04,112756
20170614T12-04,108103
20170614T11-04,102777
20170614T10-04,97599
20170614T09-04,92255
20170614T08-04,86474
20170614T07-04,81494
20170614T06-04,78350
20170614T05-04,77872
20170614T04-04,79070
20170614T03-04,81681
20170614T02-04,85734
20170614T01-04,92695
20170614T00-04,100089
20170613T23-04,107715
20170613T22-04,111870
20170613T21-04,114955
20170613T20-04,118449
20170613T19-04,121305
20170613T18-04,122651
20170613T17-04,122717
20170613T16-04,122004
20170613T15-04,120346
20170613T14-04,117374
20170613T13-04,113630
20170613T12-04,109168
20170613T11-04,103923
20170613T10-04,98808
20170613T09-04,92962
20170613T08-04,87102
20170613T07-04,81764
20170613T06-04,78634
20170613T05-04,78364
20170613T04-04,79654
20170613T03-04,82304
20170613T02-04,86302
20170613T01-04,92263
20170613T00-04,99915
20170612T23-04,107555
20170612T22-04,111776
20170612T21-04,114983
20170612T20-04,118878
20170612T19-04,121702
20170612T18-04,122848
20170612T17-04,122535
20170612T16-04,121390
20170612T15-04,119417
20170612T14-04,116167
20170612T13-04,112131
20170612T12-04,107326
20170612T11-04,101747
20170612T10-04,95863
20170612T09-04,89563
20170612T08-04,82832
20170612T07-04,77681
20170612T06-04,74668
20170612T05-04,73806
20170612T04-04,74668
20170612T03-04,77264
20170612T02-04,80712
20170612T01-04,85619
20170612T00-04,92183
20170611T23-04,98537
20170611T22-04,101879
20170611T21-04,104314
20170611T20-04,107261
20170611T19-04,109156
20170611T18-04,109162
20170611T17-04,107634
20170611T16-04,105345
20170611T15-04,102657
20170611T14-04,99151
20170611T13-04,94859
20170611T12-04,89675
20170611T11-04,83787
20170611T10-04,77623
20170611T09-04,71558
20170611T08-04,67364
20170611T07-04,66381
20170611T06-04,67007
20170611T05-04,67758
20170611T04-04,69479
20170611T03-04,72129
20170611T02-04,75484
20170611T01-04,80993
20170611T00-04,87132
20170610T23-04,93336
20170610T22-04,96178
20170610T21-04,98766
20170610T20-04,102773
20170610T19-04,105221
20170610T18-04,105651
20170610T17-04,104263
20170610T16-04,101949
20170610T15-04,99332
20170610T14-04,96071
20170610T13-04,92176
20170610T12-04,87545
20170610T11-04,82295
20170610T10-04,76717
20170610T09-04,70830
20170610T08-04,66328
20170610T07-04,65788
20170610T06-04,65667
20170610T05-04,65953
20170610T04-04,67201
20170610T03-04,68802
20170610T02-04,72245
20170610T01-04,75879
20170610T00-04,82294
20170609T23-04,88220
20170609T22-04,91523
20170609T21-04,94008
20170609T20-04,97615
20170609T19-04,100356
20170609T18-04,101571
20170609T17-04,101188
20170609T16-04,99825
20170609T15-04,97809
20170609T14-04,95018
20170609T13-04,92094
20170609T12-04,88954
20170609T11-04,85453
20170609T10-04,81610
20170609T09-04,77382
20170609T08-04,72612
20170609T07-04,68922
20170609T06-04,66552
20170609T05-04,65951
20170609T04-04,66601
20170609T03-04,68228
20170609T02-04,70876
20170609T01-04,74391
20170609T00-04,80296
20170608T23-04,86118
20170608T22-04,88918
20170608T21-04,90427
20170608T20-04,93066
20170608T19-04,95140
20170608T18-04,95856
20170608T17-04,95304
20170608T16-04,94175
20170608T15-04,92618
20170608T14-04,90382
20170608T13-04,88157
20170608T12-04,85769
20170608T11-04,82974
20170608T10-04,79976
20170608T09-04,76545
20170608T08-04,72186
20170608T07-04,67674
20170608T06-04,65535
20170608T05-04,64725
20170608T04-04,65221
20170608T03-04,66669
20170608T02-04,69045
20170608T01-04,73693
20170608T00-04,79201
20170607T23-04,84525
20170607T22-04,86945
20170607T21-04,87934
20170607T20-04,90210
20170607T19-04,92037
20170607T18-04,92732
20170607T17-04,92451
20170607T16-04,91878
20170607T15-04,90949
20170607T14-04,89341
20170607T13-04,87584
20170607T12-04,85582
20170607T11-04,83120
20170607T10-04,80356
20170607T09-04,77218
20170607T08-04,72969
20170607T07-04,68799
20170607T06-04,66197
20170607T05-04,65039
20170607T04-04,65535
20170607T03-04,67152
20170607T02-04,69954
20170607T01-04,74294
20170607T00-04,79827
20170606T23-04,85597
20170606T22-04,87863
20170606T21-04,89035
20170606T20-04,91488
20170606T19-04,93529
20170606T18-04,94481
20170606T17-04,94498
20170606T16-04,94124
20170606T15-04,93326
20170606T14-04,91819
20170606T13-04,90037
20170606T12-04,87884
20170606T11-04,85286
20170606T10-04,82441
20170606T09-04,79565
20170606T08-04,75135
20170606T07-04,70666
20170606T06-04,67681
20170606T05-04,66631
20170606T04-04,67373
20170606T03-04,69254
20170606T02-04,72364
20170606T01-04,75712
20170606T00-04,81486
20170605T23-04,87106
20170605T22-04,89867
20170605T21-04,91592
20170605T20-04,94363
20170605T19-04,96611
20170605T18-04,97795
20170605T17-04,97914
20170605T16-04,97643
20170605T15-04,96866
20170605T14-04,95278
20170605T13-04,93318
20170605T12-04,90859
20170605T11-04,87705
20170605T10-04,84162
20170605T09-04,80328
20170605T08-04,75523
20170605T07-04,71018
20170605T06-04,68082
20170605T05-04,66706
20170605T04-04,67129
20170605T03-04,68598
20170605T02-04,71319
20170605T01-04,76324
20170605T00-04,82047
20170604T23-04,87612
20170604T22-04,90674
20170604T21-04,92073
20170604T20-04,94434
20170604T19-04,95678
20170604T18-04,95831
20170604T17-04,95056
20170604T16-04,93838
20170604T15-04,92175
20170604T14-04,89883
20170604T13-04,86936
20170604T12-04,83332
20170604T11-04,78970
20170604T10-04,74186
20170604T09-04,68957
20170604T08-04,64617
20170604T07-04,63722
20170604T06-04,64719
20170604T05-04,65309
20170604T04-04,66725
20170604T03-04,69030
20170604T02-04,72412
20170604T01-04,76351
20170604T00-04,81083
20170603T23-04,86209
20170603T22-04,88698
20170603T21-04,90466
20170603T20-04,93306
20170603T19-04,95230
20170603T18-04,95876
20170603T17-04,95428
20170603T16-04,94385
20170603T15-04,92882
20170603T14-04,90777
20170603T13-04,88154
20170603T12-04,84785
20170603T11-04,80466
20170603T10-04,75257
20170603T09-04,70119
20170603T08-04,65779
20170603T07-04,64330
20170603T06-04,64856
20170603T05-04,65163
20170603T04-04,66398
20170603T03-04,68552
20170603T02-04,71561
20170603T01-04,76773
20170603T00-04,82278
20170602T23-04,87843
20170602T22-04,90510
20170602T21-04,92193
20170602T20-04,95334
20170602T19-04,98043
20170602T18-04,99471
20170602T17-04,99568
20170602T16-04,98892
20170602T15-04,97588
20170602T14-04,95419
20170602T13-04,92751
20170602T12-04,89642
20170602T11-04,85942
20170602T10-04,81946
20170602T09-04,77762
20170602T08-04,72739
20170602T07-04,68645
20170602T06-04,66061
20170602T05-04,65446
20170602T04-04,66068
20170602T03-04,67730
20170602T02-04,70104
20170602T01-04,73276
20170602T00-04,79039
20170601T23-04,84660
20170601T22-04,87045
20170601T21-04,87548
20170601T20-04,89504
20170601T19-04,91229
20170601T18-04,91979
20170601T17-04,91906
20170601T16-04,91572
20170601T15-04,90686
20170601T14-04,89013
20170601T13-04,87087
20170601T12-04,84876
20170601T11-04,82351
20170601T10-04,79580
20170601T09-04,76440
20170601T08-04,72232
20170601T07-04,67220
20170601T06-04,64378
20170601T05-04,63032
20170601T04-04,63754
20170601T03-04,64972
20170601T02-04,67231
20170601T01-04,70679
20170601T00-04,76255
20170531T23-04,81712
20170531T22-04,84660
20170531T21-04,84604
20170531T20-04,86106
20170531T19-04,87019
20170531T18-04,87609
20170531T17-04,87691
20170531T16-04,87653
20170531T15-04,87162
20170531T14-04,86014
20170531T13-04,84767
20170531T12-04,83296
20170531T11-04,81398
20170531T10-04,79313
20170531T09-04,77008
20170531T08-04,73148
20170531T07-04,68293
20170531T06-04,64611
20170531T05-04,63108
20170531T04-04,63248
20170531T03-04,64422
20170531T02-04,66779
20170531T01-04,69383
20170531T00-04,74790
20170530T23-04,80610
20170530T22-04,83285
20170530T21-04,83554
20170530T20-04,84811
20170530T19-04,85944
20170530T18-04,86707
20170530T17-04,86940
20170530T16-04,87088
20170530T15-04,86861
20170530T14-04,85832
20170530T13-04,84580
20170530T12-04,83015
20170530T11-04,81002
20170530T10-04,78721
20170530T09-04,75959
20170530T08-04,71331
20170530T07-04,65971
20170530T06-04,62490
20170530T05-04,61213
20170530T04-04,61141
20170530T03-04,62005
20170530T02-04,63779
20170530T01-04,67325
20170530T00-04,72137
20170529T23-04,76315
20170529T22-04,78922
20170529T21-04,79182
20170529T20-04,79969
20170529T19-04,80452
20170529T18-04,80336
20170529T17-04,79640
20170529T16-04,78866
20170529T15-04,77983
20170529T14-04,76912
20170529T13-04,75574
20170529T12-04,73449
20170529T11-04,70353
20170529T10-04,66375
20170529T09-04,63113
20170529T08-04,60218
20170529T07-04,59440
20170529T06-04,59629
20170529T05-04,59834
20170529T04-04,60628
20170529T03-04,62159
20170529T02-04,64703
20170529T01-04,68213
20170529T00-04,72075
20170528T23-04,75908
20170528T22-04,78022
20170528T21-04,78627
20170528T20-04,80603
20170528T19-04,81663
20170528T18-04,81847
20170528T17-04,81279
20170528T16-04,80519
20170528T15-04,79594
20170528T14-04,78212
20170528T13-04,76547
20170528T12-04,74544
20170528T11-04,71875
20170528T10-04,68265
20170528T09-04,64174
20170528T08-04,62023
20170528T07-04,61867
20170528T06-04,61701
20170528T05-04,61883
20170528T04-04,62785
20170528T03-04,64494
20170528T02-04,67351
20170528T01-04,71748
20170528T00-04,75601
20170527T23-04,80430
20170527T22-04,82800
20170527T21-04,83182
20170527T20-04,85329
20170527T19-04,86679
20170527T18-04,87072
20170527T17-04,86495
20170527T16-04,85677
20170527T15-04,84649
20170527T14-04,83254
20170527T13-04,81578
20170527T12-04,79340
20170527T11-04,76236
20170527T10-04,72278
20170527T09-04,68603
20170527T08-04,64789
20170527T07-04,63516
20170527T06-04,63428
20170527T05-04,63409
20170527T04-04,64413
20170527T03-04,66048
20170527T02-04,68366
20170527T01-04,71291
20170527T00-04,76124
20170526T23-04,81439
20170526T22-04,83922
20170526T21-04,84000
20170526T20-04,86129
20170526T19-04,88022
20170526T18-04,88954
20170526T17-04,88755
20170526T16-04,88202
20170526T15-04,87322
20170526T14-04,85933
