,Day-ahead demand forecast1
20151012T19-05,1022
20151012T18-05,999
20151012T17-05,973
20151012T16-05,944
20151012T15-05,929
20151012T14-05,881
20151012T13-05,834
20151012T12-05,811
20151012T11-05,784
20151012T10-05,770
20151012T09-05,752
20151012T08-05,753
20151012T07-05,778
20151012T06-05,675
20151012T05-05,585
20151012T04-05,558
20151012T03-05,552
20151012T02-05,570
20151012T01-05,600
20151012T00-05,671
20151011T23-05,765
20151011T22-05,861
20151011T21-05,936
20151011T20-05,980
20151011T19-05,965
20151011T18-05,960
20151011T17-05,954
20151011T16-05,948
20151011T15-05,930
20151011T14-05,906
20151011T13-05,858
20151011T12-05,819
20151011T11-05,801
20151011T10-05,784
20151011T09-05,750
20151011T08-05,668
20151011T07-05,604
20151011T06-05,576
20151011T05-05,560
20151011T04-05,562
20151011T03-05,577
20151011T02-05,605
20151011T01-05,650
20151011T00-05,712
20151010T23-05,793
20151010T22-05,866
20151010T21-05,926
20151010T20-05,995
20151010T19-05,995
20151010T18-05,1020
20151010T17-05,1043
20151010T16-05,1048
20151010T15-05,1033
20151010T14-05,1018
20151010T13-05,985
20151010T12-05,948
20151010T11-05,903
20151010T10-05,850
20151010T09-05,786
20151010T08-05,703
20151010T07-05,655
20151010T06-05,627
20151010T05-05,607
20151010T04-05,617
20151010T03-05,632
20151010T02-05,666
20151010T01-05,712
20151010T00-05,763
20151009T23-05,860
20151009T22-05,943
20151009T21-05,1015
20151009T20-05,1079
20151009T19-05,1088
20151009T18-05,1096
20151009T17-05,1119
20151009T16-05,1099
20151009T15-05,1078
20151009T14-05,1039
20151009T13-05,984
20151009T12-05,929
20151009T11-05,882
20151009T10-05,821
20151009T09-05,776
20151009T08-05,761
20151009T07-05,776
20151009T06-05,681
20151009T05-05,611
20151009T04-05,593
20151009T03-05,602
20151009T02-05,626
20151009T01-05,665
20151009T00-05,730
20151008T23-05,836
20151008T22-05,950
20151008T21-05,1031
20151008T20-05,1095
20151008T19-05,1092
20151008T18-05,1088
20151008T17-05,1100
20151008T16-05,1084
20151008T15-05,1055
20151008T14-05,1015
20151008T13-05,955
20151008T12-05,897
20151008T11-05,844
20151008T10-05,799
20151008T09-05,763
20151008T08-05,765
20151008T07-05,786
20151008T06-05,686
20151008T05-05,609
20151008T04-05,589
20151008T03-05,597
20151008T02-05,621
20151008T01-05,661
20151008T00-05,733
20151007T23-05,844
20151007T22-05,961
20151007T21-05,1058
20151007T20-05,1124
20151007T19-05,1136
20151007T18-05,1126
20151007T17-05,1141
20151007T16-05,1115
20151007T15-05,1085
20151007T14-05,1044
20151007T13-05,974
20151007T12-05,918
20151007T11-05,860
20151007T10-05,796
20151007T09-05,759
20151007T08-05,756
20151007T07-05,774
20151007T06-05,678
20151007T05-05,604
20151007T04-05,584
20151007T03-05,590
20151007T02-05,611
20151007T01-05,648
20151007T00-05,710
20151006T23-05,821
20151006T22-05,931
20151006T21-05,1026
20151006T20-05,1077
20151006T19-05,1062
20151006T18-05,1048
20151006T17-05,1051
20151006T16-05,1022
20151006T15-05,983
20151006T14-05,941
20151006T13-05,888
20151006T12-05,851
20151006T11-05,808
20151006T10-05,768
20151006T09-05,747
20151006T08-05,757
20151006T07-05,775
20151006T06-05,678
20151006T05-05,600
20151006T04-05,575
20151006T03-05,580
20151006T02-05,596
20151006T01-05,630
20151006T00-05,691
20151005T23-05,802
20151005T22-05,915
20151005T21-05,990
20151005T20-05,1021
20151005T19-05,990
20151005T18-05,955
20151005T17-05,932
20151005T16-05,897
20151005T15-05,879
20151005T14-05,859
20151005T13-05,845
20151005T12-05,823
20151005T11-05,804
20151005T10-05,785
20151005T09-05,756
20151005T08-05,749
20151005T07-05,760
20151005T06-05,659
20151005T05-05,581
20151005T04-05,557
20151005T03-05,561
20151005T02-05,575
20151005T01-05,609
20151005T00-05,653
20151004T23-05,745
20151004T22-05,844
20151004T21-05,910
20151004T20-05,921
20151004T19-05,883
20151004T18-05,868
20151004T17-05,838
20151004T16-05,812
20151004T15-05,796
20151004T14-05,793
20151004T13-05,780
20151004T12-05,773
20151004T11-05,787
20151004T10-05,801
20151004T09-05,770
20151004T08-05,688
20151004T07-05,617
20151004T06-05,585
20151004T05-05,561
20151004T04-05,556
20151004T03-05,560
20151004T02-05,579
20151004T01-05,612
20151004T00-05,683
20151003T23-05,754
20151003T22-05,821
20151003T21-05,865
20151003T20-05,875
20151003T19-05,853
20151003T18-05,841
20151003T17-05,811
20151003T16-05,793
20151003T15-05,788
20151003T14-05,794
20151003T13-05,792
20151003T12-05,800
20151003T11-05,808
20151003T10-05,804
20151003T09-05,764
20151003T08-05,698
20151003T07-05,641
20151003T06-05,608
20151003T05-05,583
20151003T04-05,575
20151003T03-05,578
20151003T02-05,598
20151003T01-05,631
20151003T00-05,686
20151002T23-05,764
20151002T22-05,835
20151002T21-05,888
20151002T20-05,908
20151002T19-05,880
20151002T18-05,847
20151002T17-05,819
20151002T16-05,787
20151002T15-05,782
20151002T14-05,772
20151002T13-05,775
20151002T12-05,772
20151002T11-05,778
20151002T10-05,777
20151002T09-05,762
20151002T08-05,764
20151002T07-05,776
20151002T06-05,681
20151002T05-05,608
20151002T04-05,584
20151002T03-05,590
20151002T02-05,607
20151002T01-05,642
20151002T00-05,731
20151001T23-05,826
20151001T22-05,928
20151001T21-05,1007
20151001T20-05,1054
20151001T19-05,1034
20151001T18-05,1025
20151001T17-05,1018
20151001T16-05,1001
20151001T15-05,983
20151001T14-05,963
20151001T13-05,927
20151001T12-05,896
20151001T11-05,859
20151001T10-05,827
20151001T09-05,804
20151001T08-05,811
20151001T07-05,833
20151001T06-05,740
20151001T05-05,673
20151001T04-05,660
20151001T03-05,675
20151001T02-05,707
20151001T01-05,756
20150930T23-05,931
20150930T22-05,1052
20150930T21-05,1152
20150930T20-05,1216
20150930T19-05,1210
20150930T18-05,1226
20150930T17-05,1240
20150930T16-05,1225
20150930T15-05,1209
20150930T14-05,1165
20150930T13-05,1117
20150930T12-05,1046
20150930T11-05,983
20150930T10-05,918
20150930T09-05,867
20150930T08-05,846
20150930T07-05,869
20150930T06-05,772
20150930T05-05,705
20150930T04-05,683
20150930T03-05,695
20150930T02-05,718
20150930T01-05,761
20150930T00-05,838
20150929T23-05,957
20150929T22-05,1084
20150929T21-05,1196
20150929T20-05,1258
20150929T19-05,1236
20150929T18-05,1237
20150929T17-05,1246
20150929T16-05,1227
20150929T15-05,1201
20150929T14-05,1166
20150929T13-05,1116
20150929T12-05,1048
20150929T11-05,977
20150929T10-05,913
20150929T09-05,858
20150929T08-05,844
20150929T07-05,860
20150929T06-05,768
20150929T05-05,696
20150929T04-05,673
20150929T03-05,683
20150929T02-05,702
20150929T01-05,741
20150929T00-05,785
20150928T23-05,894
20150928T22-05,1009
20150928T21-05,1097
20150928T20-05,1136
20150928T19-05,1101
20150928T18-05,1088
20150928T17-05,1075
20150928T16-05,1056
20150928T15-05,1043
20150928T14-05,1030
20150928T13-05,993
20150928T12-05,967
20150928T11-05,928
20150928T10-05,880
20150928T09-05,835
20150928T08-05,820
20150928T07-05,830
20150928T06-05,744
20150928T05-05,669
20150928T04-05,646
20150928T03-05,652
20150928T02-05,670
20150928T01-05,711
20150928T00-05,794
20150927T23-05,905
20150927T22-05,1018
20150927T21-05,1111
20150927T20-05,1159
20150927T19-05,1142
20150927T18-05,1172
20150927T17-05,1178
20150927T16-05,1168
20150927T15-05,1157
20150927T14-05,1140
20150927T13-05,1098
20150927T12-05,1039
20150927T11-05,983
20150927T10-05,930
20150927T09-05,844
20150927T08-05,735
20150927T07-05,674
20150927T06-05,648
20150927T05-05,635
20150927T04-05,641
20150927T03-05,660
20150927T02-05,691
20150927T01-05,742
20150927T00-05,797
20150926T23-05,899
20150926T22-05,994
20150926T21-05,1080
20150926T20-05,1128
20150926T19-05,1136
20150926T18-05,1182
20150926T17-05,1210
20150926T16-05,1198
20150926T15-05,1168
20150926T14-05,1122
20150926T13-05,1063
20150926T12-05,1000
20150926T11-05,929
20150926T10-05,857
20150926T09-05,779
20150926T08-05,698
20150926T07-05,650
20150926T06-05,620
20150926T05-05,598
20150926T04-05,597
20150926T03-05,611
20150926T02-05,639
20150926T01-05,685
20150926T00-05,748
20150925T23-05,843
20150925T22-05,929
20150925T21-05,1003
20150925T20-05,1045
20150925T19-05,1038
20150925T18-05,1055
20150925T17-05,1057
20150925T16-05,1032
20150925T15-05,1014
20150925T14-05,994
20150925T13-05,954
20150925T12-05,902
20150925T11-05,858
20150925T10-05,816
20150925T09-05,782
20150925T08-05,774
20150925T07-05,785
20150925T06-05,699
20150925T05-05,635
20150925T04-05,618
20150925T03-05,630
20150925T02-05,658
20150925T01-05,702
20150925T00-05,819
20150924T23-05,933
20150924T22-05,1053
20150924T21-05,1154
20150924T20-05,1213
20150924T19-05,1209
20150924T18-05,1242
20150924T17-05,1260
20150924T16-05,1247
20150924T15-05,1222
20150924T14-05,1190
20150924T13-05,1133
20150924T12-05,1056
20150924T11-05,979
20150924T10-05,902
20150924T09-05,842
20150924T08-05,822
20150924T07-05,837
20150924T06-05,751
20150924T05-05,682
20150924T04-05,669
20150924T03-05,681
20150924T02-05,710
20150924T01-05,758
20150924T00-05,820
20150923T23-05,942
20150923T22-05,1072
20150923T21-05,1182
20150923T20-05,1243
20150923T19-05,1254
20150923T18-05,1293
20150923T17-05,1301
20150923T16-05,1274
20150923T15-05,1234
20150923T14-05,1184
20150923T13-05,1116
20150923T12-05,1035
20150923T11-05,955
20150923T10-05,876
20150923T09-05,820
20150923T08-05,803
20150923T07-05,816
20150923T06-05,726
20150923T05-05,656
20150923T04-05,637
20150923T03-05,648
20150923T02-05,671
20150923T01-05,716
20150923T00-05,831
20150922T23-05,953
20150922T22-05,1082
20150922T21-05,1199
20150922T20-05,1276
20150922T19-05,1279
20150922T18-05,1323
20150922T17-05,1343
20150922T16-05,1329
20150922T15-05,1297
20150922T14-05,1246
20150922T13-05,1171
20150922T12-05,1083
20150922T11-05,990
20150922T10-05,906
20150922T09-05,846
20150922T08-05,823
20150922T07-05,832
20150922T06-05,751
20150922T05-05,683
20150922T04-05,666
20150922T03-05,682
20150922T02-05,710
20150922T01-05,758
20150922T00-05,863
20150921T23-05,986
20150921T22-05,1116
20150921T21-05,1239
20150921T20-05,1319
20150921T19-05,1326
20150921T18-05,1365
20150921T17-05,1391
20150921T16-05,1385
20150921T15-05,1365
20150921T14-05,1320
20150921T13-05,1271
20150921T12-05,1193
20150921T11-05,1102
20150921T10-05,998
20150921T09-05,916
20150921T08-05,871
20150921T07-05,870
20150921T06-05,795
20150921T05-05,731
20150921T04-05,719
20150921T03-05,738
20150921T02-05,769
20150921T01-05,822
20150921T00-05,927
20150920T23-05,1057
20150920T22-05,1196
20150920T21-05,1331
20150920T20-05,1412
20150920T19-05,1440
20150920T18-05,1524
20150920T17-05,1567
20150920T16-05,1578
20150920T15-05,1567
20150920T14-05,1527
20150920T13-05,1436
20150920T12-05,1314
20150920T11-05,1189
20150920T10-05,1065
20150920T09-05,913
20150920T08-05,762
20150920T07-05,686
20150920T06-05,670
20150920T05-05,661
20150920T04-05,674
20150920T03-05,702
20150920T02-05,746
20150920T01-05,812
20150920T00-05,891
20150919T23-05,1014
20150919T22-05,1125
20150919T21-05,1235
20150919T20-05,1335
20150919T19-05,1380
20150919T18-05,1467
20150919T17-05,1521
20150919T16-05,1527
20150919T15-05,1505
20150919T14-05,1456
20150919T13-05,1358
20150919T12-05,1250
20150919T11-05,1118
20150919T10-05,997
20150919T09-05,863
20150919T08-05,737
20150919T07-05,678
20150919T06-05,653
20150919T05-05,639
20150919T04-05,649
20150919T03-05,674
20150919T02-05,718
20150919T01-05,780
20150919T00-05,882
20150918T23-05,996
20150918T22-05,1114
20150918T21-05,1220
20150918T20-05,1295
20150918T19-05,1325
20150918T18-05,1389
20150918T17-05,1423
20150918T16-05,1415
20150918T15-05,1379
20150918T14-05,1307
20150918T13-05,1233
20150918T12-05,1127
20150918T11-05,1020
20150918T10-05,929
20150918T09-05,847
20150918T08-05,810
20150918T07-05,809
20150918T06-05,737
20150918T05-05,670
20150918T04-05,666
20150918T03-05,684
20150918T02-05,716
20150918T01-05,780
20150918T00-05,844
20150917T23-05,966
20150917T22-05,1094
20150917T21-05,1197
20150917T20-05,1246
20150917T19-05,1250
20150917T18-05,1294
20150917T17-05,1317
20150917T16-05,1298
20150917T15-05,1263
20150917T14-05,1218
20150917T13-05,1152
20150917T12-05,1066
20150917T11-05,985
20150917T10-05,903
20150917T09-05,838
20150917T08-05,811
20150917T07-05,814
20150917T06-05,733
20150917T05-05,667
20150917T04-05,654
20150917T03-05,668
20150917T02-05,697
20150917T01-05,746
20150917T00-05,830
20150916T23-05,958
20150916T22-05,1098
20150916T21-05,1204
20150916T20-05,1249
20150916T19-05,1276
20150916T18-05,1325
20150916T17-05,1332
20150916T16-05,1299
20150916T15-05,1256
20150916T14-05,1208
20150916T13-05,1137
20150916T12-05,1057
20150916T11-05,975
20150916T10-05,894
20150916T09-05,828
20150916T08-05,798
20150916T07-05,794
20150916T06-05,715
20150916T05-05,649
20150916T04-05,632
20150916T03-05,642
20150916T02-05,669
20150916T01-05,717
20150916T00-05,804
20150915T23-05,924
20150915T22-05,1065
20150915T21-05,1173
20150915T20-05,1220
20150915T19-05,1229
20150915T18-05,1247
20150915T17-05,1250
20150915T16-05,1217
20150915T15-05,1168
20150915T14-05,1110
20150915T13-05,1039
20150915T12-05,961
20150915T11-05,890
20150915T10-05,828
20150915T09-05,775
20150915T08-05,759
20150915T07-05,762
20150915T06-05,675
20150915T05-05,603
20150915T04-05,582
20150915T03-05,585
20150915T02-05,606
20150915T01-05,644
20150915T00-05,730
20150914T23-05,854
20150914T22-05,986
20150914T21-05,1089
20150914T20-05,1112
20150914T19-05,1131
20150914T18-05,1160
20150914T17-05,1147
20150914T16-05,1114
20150914T15-05,1070
20150914T14-05,1023
20150914T13-05,963
20150914T12-05,897
20150914T11-05,841
20150914T10-05,794
20150914T09-05,759
20150914T08-05,745
20150914T07-05,749
20150914T06-05,653
20150914T05-05,576
20150914T04-05,550
20150914T03-05,551
20150914T02-05,569
20150914T01-05,606
20150914T00-05,685
20150913T23-05,787
20150913T22-05,898
20150913T21-05,978
20150913T20-05,1000
20150913T19-05,1008
20150913T18-05,1039
20150913T17-05,1034
20150913T16-05,1013
20150913T15-05,990
20150913T14-05,964
20150913T13-05,922
20150913T12-05,872
20150913T11-05,848
20150913T10-05,837
20150913T09-05,785
20150913T08-05,687
20150913T07-05,619
20150913T06-05,596
20150913T05-05,584
20150913T04-05,589
20150913T03-05,605
20150913T02-05,638
20150913T01-05,690
20150913T00-05,776
20150912T23-05,872
20150912T22-05,967
20150912T21-05,1041
20150912T20-05,1087
20150912T19-05,1100
20150912T18-05,1141
20150912T17-05,1165
20150912T16-05,1170
20150912T15-05,1155
20150912T14-05,1123
20150912T13-05,1078
20150912T12-05,1032
20150912T11-05,976
20150912T10-05,916
20150912T09-05,847
20150912T08-05,755
20150912T07-05,708
20150912T06-05,689
20150912T05-05,677
20150912T04-05,686
20150912T03-05,703
20150912T02-05,738
20150912T01-05,801
20150912T00-05,896
20150911T23-05,997
20150911T22-05,1102
20150911T21-05,1194
20150911T20-05,1243
20150911T19-05,1267
20150911T18-05,1319
20150911T17-05,1353
20150911T16-05,1364
20150911T15-05,1343
20150911T14-05,1307
20150911T13-05,1270
20150911T12-05,1189
20150911T11-05,1109
20150911T10-05,1015
20150911T09-05,933
20150911T08-05,888
20150911T07-05,893
20150911T06-05,818
20150911T05-05,757
20150911T04-05,746
20150911T03-05,763
20150911T02-05,800
20150911T01-05,847
20150911T00-05,942
20150910T23-05,1059
20150910T22-05,1190
20150910T21-05,1293
20150910T20-05,1337
20150910T19-05,1356
20150910T18-05,1401
20150910T17-05,1432
20150910T16-05,1427
20150910T15-05,1420
20150910T14-05,1406
20150910T13-05,1349
20150910T12-05,1266
20150910T11-05,1161
20150910T10-05,1060
20150910T09-05,967
20150910T08-05,912
20150910T07-05,910
20150910T06-05,840
20150910T05-05,777
20150910T04-05,773
20150910T03-05,789
20150910T02-05,825
20150910T01-05,883
20150910T00-05,944
20150909T23-05,1072
20150909T22-05,1210
20150909T21-05,1328
20150909T20-05,1387
20150909T19-05,1425
20150909T18-05,1482
20150909T17-05,1499
20150909T16-05,1485
20150909T15-05,1462
20150909T14-05,1422
20150909T13-05,1350
20150909T12-05,1260
20150909T11-05,1150
20150909T10-05,1036
20150909T09-05,944
20150909T08-05,892
20150909T07-05,890
20150909T06-05,819
20150909T05-05,756
20150909T04-05,744
20150909T03-05,756
20150909T02-05,790
20150909T01-05,842
20150909T00-05,915
20150908T23-05,1039
20150908T22-05,1174
20150908T21-05,1288
20150908T20-05,1336
20150908T19-05,1361
20150908T18-05,1398
20150908T17-05,1406
20150908T16-05,1394
20150908T15-05,1376
20150908T14-05,1347
20150908T13-05,1291
20150908T12-05,1212
20150908T11-05,1117
20150908T10-05,1020
20150908T09-05,936
20150908T08-05,887
20150908T07-05,881
20150908T06-05,810
20150908T05-05,747
20150908T04-05,737
20150908T03-05,760
20150908T02-05,793
20150908T01-05,849
20150908T00-05,943
20150907T23-05,1057
20150907T22-05,1177
20150907T21-05,1312
20150907T20-05,1366
20150907T19-05,1411
20150907T18-05,1474
20150907T17-05,1504
20150907T16-05,1501
20150907T15-05,1481
20150907T14-05,1441
20150907T13-05,1368
20150907T12-05,1270
20150907T11-05,1171
20150907T10-05,1073
20150907T09-05,950
20150907T08-05,814
20150907T07-05,745
20150907T06-05,729
20150907T05-05,717
20150907T04-05,730
20150907T03-05,767
20150907T02-05,812
20150907T01-05,878
20150907T00-05,918
20150906T23-05,1035
20150906T22-05,1154
20150906T21-05,1270
20150906T20-05,1319
20150906T19-05,1347
20150906T18-05,1407
20150906T17-05,1436
20150906T16-05,1443
20150906T15-05,1420
20150906T14-05,1390
20150906T13-05,1337
20150906T12-05,1259
20150906T11-05,1168
20150906T10-05,1081
20150906T09-05,971
20150906T08-05,848
20150906T07-05,789
20150906T06-05,770
20150906T05-05,762
20150906T04-05,779
20150906T03-05,802
20150906T02-05,846
20150906T01-05,910
20150906T00-05,983
20150905T23-05,1091
20150905T22-05,1205
20150905T21-05,1312
20150905T20-05,1376
20150905T19-05,1442
20150905T18-05,1501
20150905T17-05,1570
20150905T16-05,1587
20150905T15-05,1580
20150905T14-05,1558
20150905T13-05,1506
20150905T12-05,1413
20150905T11-05,1296
20150905T10-05,1152
20150905T09-05,1004
20150905T08-05,866
20150905T07-05,807
20150905T06-05,788
20150905T05-05,773
20150905T04-05,787
20150905T03-05,820
20150905T02-05,865
20150905T01-05,934
20150905T00-05,1042
20150904T23-05,1156
20150904T22-05,1268
20150904T21-05,1398
20150904T20-05,1473
20150904T19-05,1515
20150904T18-05,1582
20150904T17-05,1637
20150904T16-05,1643
20150904T15-05,1635
20150904T14-05,1601
20150904T13-05,1530
20150904T12-05,1429
20150904T11-05,1290
20150904T10-05,1147
20150904T09-05,1021
20150904T08-05,941
20150904T07-05,939
20150904T06-05,869
20150904T05-05,812
20150904T04-05,809
20150904T03-05,831
20150904T02-05,870
20150904T01-05,927
20150904T00-05,1029
20150903T23-05,1156
20150903T22-05,1304
20150903T21-05,1437
20150903T20-05,1503
20150903T19-05,1540
20150903T18-05,1587
20150903T17-05,1617
20150903T16-05,1620
20150903T15-05,1625
20150903T14-05,1572
20150903T13-05,1502
20150903T12-05,1411
20150903T11-05,1281
20150903T10-05,1143
20150903T09-05,1026
20150903T08-05,947
20150903T07-05,943
20150903T06-05,875
20150903T05-05,814
20150903T04-05,814
20150903T03-05,837
20150903T02-05,878
20150903T01-05,936
20150903T00-05,1036
20150902T23-05,1176
20150902T22-05,1331
20150902T21-05,1463
20150902T20-05,1527
