,Day-ahead demand forecast1
20170818T06-04,85520
20170818T05-04,82651
20170818T04-04,82663
20170818T03-04,84799
20170818T02-04,88428
20170818T01-04,93851
20170818T00-04,99263
20170817T23-04,108307
20170817T22-04,116313
20170817T21-04,119956
20170817T20-04,123045
20170817T19-04,127439
20170817T18-04,130369
20170817T17-04,130980
20170817T16-04,130134
20170817T15-04,128630
20170817T14-04,126031
20170817T13-04,121897
20170817T12-04,117314
20170817T11-04,112004
20170817T10-04,106113
20170817T09-04,100567
20170817T08-04,94762
20170817T07-04,89256
20170817T06-04,84221
20170817T05-04,81305
20170817T04-04,81521
20170817T03-04,83808
20170817T02-04,87493
20170817T01-04,93100
20170817T00-04,98277
20170816T23-04,107436
20170816T22-04,115863
20170816T21-04,119613
20170816T20-04,122920
20170816T19-04,127873
20170816T18-04,130658
20170816T17-04,130085
20170816T16-04,128024
20170816T15-04,125472
20170816T14-04,121947
20170816T13-04,117526
20170816T12-04,112691
20170816T11-04,107583
20170816T10-04,101985
20170816T09-04,96718
20170816T08-04,91557
20170816T07-04,86059
20170816T06-04,80557
20170816T05-04,77371
20170816T04-04,77138
20170816T03-04,79032
20170816T02-04,82334
20170816T01-04,87339
20170816T00-04,93349
20170815T23-04,102234
20170815T22-04,110054
20170815T21-04,113592
20170815T20-04,116819
20170815T19-04,120981
20170815T18-04,123008
20170815T17-04,122873
20170815T16-04,121454
20170815T15-04,119713
20170815T14-04,117142
20170815T13-04,113451
20170815T12-04,109354
20170815T11-04,104887
20170815T10-04,99872
20170815T09-04,95205
20170815T08-04,90093
20170815T07-04,84389
20170815T06-04,78735
20170815T05-04,75275
20170815T04-04,74935
20170815T03-04,76615
20170815T02-04,79585
20170815T01-04,84466
20170815T00-04,89016
20170814T23-04,97270
20170814T22-04,104825
20170814T21-04,108817
20170814T20-04,112374
20170814T19-04,115732
20170814T18-04,117782
20170814T17-04,117302
20170814T16-04,116101
20170814T15-04,114475
20170814T14-04,111998
20170814T13-04,108547
20170814T12-04,104501
20170814T11-04,100081
20170814T10-04,94990
20170814T09-04,90071
20170814T08-04,84879
20170814T07-04,79492
20170814T06-04,74296
20170814T05-04,71013
20170814T04-04,70523
20170814T03-04,71848
20170814T02-04,74459
20170814T01-04,78585
20170814T00-04,83501
20170813T23-04,90284
20170813T22-04,96043
20170813T21-04,98417
20170813T20-04,100676
20170813T19-04,103229
20170813T18-04,104375
20170813T17-04,103186
20170813T16-04,101055
20170813T15-04,98940
20170813T14-04,96410
20170813T13-04,93335
20170813T12-04,89548
20170813T11-04,85158
20170813T10-04,80207
20170813T09-04,74780
20170813T08-04,69518
20170813T07-04,67313
20170813T06-04,67465
20170813T05-04,67697
20170813T04-04,68802
20170813T03-04,70999
20170813T02-04,74083
20170813T01-04,78726
20170813T00-04,82926
20170812T23-04,89114
20170812T22-04,93862
20170812T21-04,95686
20170812T20-04,98466
20170812T19-04,101323
20170812T18-04,102921
20170812T17-04,103096
20170812T16-04,102189
20170812T15-04,101255
20170812T14-04,99936
20170812T13-04,98063
20170812T12-04,95339
20170812T11-04,91764
20170812T10-04,86940
20170812T09-04,81458
20170812T08-04,75804
20170812T07-04,72607
20170812T06-04,71910
20170812T05-04,71494
20170812T04-04,72420
20170812T03-04,74514
20170812T02-04,77651
20170812T01-04,82527
20170812T00-04,88050
20170811T23-04,95475
20170811T22-04,101432
20170811T21-04,104154
20170811T20-04,107796
20170811T19-04,112060
20170811T18-04,115136
20170811T17-04,116004
20170811T16-04,115553
20170811T15-04,114581
20170811T14-04,112703
20170811T13-04,109732
20170811T12-04,106243
20170811T11-04,102099
20170811T10-04,97131
20170811T09-04,92253
20170811T08-04,86869
20170811T07-04,81323
20170811T06-04,76572
20170811T05-04,73811
20170811T04-04,73635
20170811T03-04,75491
20170811T02-04,78613
20170811T01-04,83507
20170811T00-04,89340
20170810T23-04,97637
20170810T22-04,104936
20170810T21-04,108466
20170810T20-04,112143
20170810T19-04,115782
20170810T18-04,118357
20170810T17-04,118506
20170810T16-04,117343
20170810T15-04,115543
20170810T14-04,112967
20170810T13-04,109147
20170810T12-04,105114
20170810T11-04,100498
20170810T10-04,95259
20170810T09-04,90309
20170810T08-04,85008
20170810T07-04,79447
20170810T06-04,74428
20170810T05-04,71441
20170810T04-04,71357
20170810T03-04,73156
20170810T02-04,76250
20170810T01-04,81162
20170810T00-04,87107
20170809T23-04,95327
20170809T22-04,102683
20170809T21-04,105875
20170809T20-04,109326
20170809T19-04,113223
20170809T18-04,115378
20170809T17-04,114702
20170809T16-04,112861
20170809T15-04,110595
20170809T14-04,107689
20170809T13-04,104100
20170809T12-04,100330
20170809T11-04,96252
20170809T10-04,91670
20170809T09-04,87242
20170809T08-04,82569
20170809T07-04,77330
20170809T06-04,72480
20170809T05-04,69560
20170809T04-04,69298
20170809T03-04,70960
20170809T02-04,73918
20170809T01-04,78498
20170809T00-04,83499
20170808T23-04,91322
20170808T22-04,98087
20170808T21-04,100485
20170808T20-04,103026
20170808T19-04,106037
20170808T18-04,107617
20170808T17-04,107522
20170808T16-04,106483
20170808T15-04,105256
20170808T14-04,103551
20170808T13-04,100969
20170808T12-04,98313
20170808T11-04,95187
20170808T10-04,91568
20170808T09-04,88030
20170808T08-04,83755
20170808T07-04,78070
20170808T06-04,72598
20170808T05-04,69266
20170808T04-04,68733
20170808T03-04,70082
20170808T02-04,72641
20170808T01-04,76737
20170808T00-04,81678
20170807T23-04,88937
20170807T22-04,95130
20170807T21-04,97195
20170807T20-04,99597
20170807T19-04,101560
20170807T18-04,102456
20170807T17-04,102094
20170807T16-04,101625
20170807T15-04,101246
20170807T14-04,100446
20170807T13-04,98882
20170807T12-04,96978
20170807T11-04,94493
20170807T10-04,91208
20170807T09-04,87792
20170807T08-04,83343
20170807T07-04,77449
20170807T06-04,71962
20170807T05-04,68456
20170807T04-04,67638
20170807T03-04,68632
20170807T02-04,70875
20170807T01-04,74480
20170807T00-04,79688
20170806T23-04,86062
20170806T22-04,91240
20170806T21-04,92929
20170806T20-04,95455
20170806T19-04,97574
20170806T18-04,98249
20170806T17-04,96620
20170806T16-04,94594
20170806T15-04,92675
20170806T14-04,90524
20170806T13-04,87826
20170806T12-04,84517
20170806T11-04,80588
20170806T10-04,76046
20170806T09-04,70961
20170806T08-04,65815
20170806T07-04,63489
20170806T06-04,63934
20170806T05-04,64121
20170806T04-04,65105
20170806T03-04,67091
20170806T02-04,69776
20170806T01-04,74095
20170806T00-04,80260
20170805T23-04,86165
20170805T22-04,90471
20170805T21-04,92074
20170805T20-04,94782
20170805T19-04,97121
20170805T18-04,98325
20170805T17-04,98329
20170805T16-04,97345
20170805T15-04,96512
20170805T14-04,95538
20170805T13-04,94208
20170805T12-04,92185
20170805T11-04,89198
20170805T10-04,85000
20170805T09-04,79849
20170805T08-04,74368
20170805T07-04,71442
20170805T06-04,71452
20170805T05-04,71381
20170805T04-04,72571
20170805T03-04,74873
20170805T02-04,78326
20170805T01-04,83445
20170805T00-04,90105
20170804T23-04,97617
20170804T22-04,103784
20170804T21-04,106929
20170804T20-04,111146
20170804T19-04,115610
20170804T18-04,119242
20170804T17-04,120589
20170804T16-04,120498
20170804T15-04,119793
20170804T14-04,118013
20170804T13-04,114982
20170804T12-04,111357
20170804T11-04,106812
20170804T10-04,101318
20170804T09-04,95885
20170804T08-04,89912
20170804T07-04,84191
20170804T06-04,79857
20170804T05-04,77391
20170804T04-04,77556
20170804T03-04,79717
20170804T02-04,83272
20170804T01-04,88685
20170804T00-04,98018
20170803T23-04,106953
20170803T22-04,114687
20170803T21-04,118003
20170803T20-04,122342
20170803T19-04,126515
20170803T18-04,129238
20170803T17-04,129365
20170803T16-04,127836
20170803T15-04,125640
20170803T14-04,122556
20170803T13-04,118155
20170803T12-04,113468
20170803T11-04,108092
20170803T10-04,102156
20170803T09-04,96680
20170803T08-04,90862
20170803T07-04,85113
20170803T06-04,80487
20170803T05-04,77641
20170803T04-04,77821
20170803T03-04,79894
20170803T02-04,83229
20170803T01-04,88611
20170803T00-04,97736
20170802T23-04,106860
20170802T22-04,114917
20170802T21-04,118677
20170802T20-04,122882
20170802T19-04,127207
20170802T18-04,130176
20170802T17-04,130701
20170802T16-04,129692
20170802T15-04,127956
20170802T14-04,125193
20170802T13-04,120979
20170802T12-04,116214
20170802T11-04,110687
20170802T10-04,104437
20170802T09-04,98468
20170802T08-04,92364
20170802T07-04,86395
20170802T06-04,81631
20170802T05-04,78938
20170802T04-04,79198
20170802T03-04,81530
20170802T02-04,85337
20170802T01-04,91108
20170802T00-04,98014
20170801T23-04,107347
20170801T22-04,115309
20170801T21-04,119528
20170801T20-04,123576
20170801T19-04,127563
20170801T18-04,129775
20170801T17-04,129885
20170801T16-04,128571
20170801T15-04,126797
20170801T14-04,124094
20170801T13-04,119939
20170801T12-04,115177
20170801T11-04,109469
20170801T10-04,103196
20170801T09-04,97178
20170801T08-04,90802
20170801T07-04,84722
20170801T06-04,79804
20170801T05-04,77006
20170801T04-04,77095
20170801T03-04,79288
20170801T02-04,83038
20170801T01-04,88617
20170801T00-04,94426
20170731T23-04,103554
20170731T22-04,111517
20170731T21-04,115068
20170731T20-04,119009
20170731T19-04,122232
20170731T18-04,123680
20170731T17-04,123022
20170731T16-04,121322
20170731T15-04,118889
20170731T14-04,115868
20170731T13-04,111678
20170731T12-04,107014
20170731T11-04,101758
20170731T10-04,95934
20170731T09-04,90392
20170731T08-04,84523
20170731T07-04,78422
20170731T06-04,73355
20170731T05-04,70243
20170731T04-04,69827
20170731T03-04,71286
20170731T02-04,74141
20170731T01-04,78513
20170731T00-04,84273
20170730T23-04,91277
20170730T22-04,96671
20170730T21-04,97978
20170730T20-04,100108
20170730T19-04,101896
20170730T18-04,102029
20170730T17-04,100202
20170730T16-04,97735
20170730T15-04,95192
20170730T14-04,92599
20170730T13-04,89556
20170730T12-04,85923
20170730T11-04,81781
20170730T10-04,77121
20170730T09-04,71910
20170730T08-04,66555
20170730T07-04,63879
20170730T06-04,64291
20170730T05-04,64459
20170730T04-04,65358
20170730T03-04,67255
20170730T02-04,69970
20170730T01-04,74233
20170730T00-04,79838
20170729T23-04,85681
20170729T22-04,89744
20170729T21-04,90972
20170729T20-04,93137
20170729T19-04,94969
20170729T18-04,95634
20170729T17-04,95448
20170729T16-04,94623
20170729T15-04,93977
20170729T14-04,93308
20170729T13-04,92374
20170729T12-04,90797
20170729T11-04,88365
20170729T10-04,84641
20170729T09-04,79941
20170729T08-04,74725
20170729T07-04,71644
20170729T06-04,71429
20170729T05-04,71439
20170729T04-04,72662
20170729T03-04,74989
20170729T02-04,78555
20170729T01-04,83720
20170729T00-04,89836
20170728T23-04,97294
20170728T22-04,103161
20170728T21-04,105418
20170728T20-04,108668
20170728T19-04,112182
20170728T18-04,114630
20170728T17-04,115874
20170728T16-04,116323
20170728T15-04,116364
20170728T14-04,115652
20170728T13-04,113750
20170728T12-04,111355
20170728T11-04,108033
20170728T10-04,103713
20170728T09-04,99277
20170728T08-04,94097
20170728T07-04,87867
20170728T06-04,82640
20170728T05-04,79771
20170728T04-04,79587
20170728T03-04,81511
20170728T02-04,85035
20170728T01-04,90119
20170728T00-04,97202
20170727T23-04,106098
20170727T22-04,113522
20170727T21-04,116259
20170727T20-04,119977
20170727T19-04,123449
20170727T18-04,125385
20170727T17-04,125403
20170727T16-04,124352
20170727T15-04,122711
20170727T14-04,120433
20170727T13-04,116762
20170727T12-04,112692
20170727T11-04,107841
20170727T10-04,102281
20170727T09-04,96893
20170727T08-04,91057
20170727T07-04,84579
20170727T06-04,79480
20170727T05-04,76538
20170727T04-04,76524
20170727T03-04,78500
20170727T02-04,81936
20170727T01-04,87171
20170727T00-04,93834
20170726T23-04,102507
20170726T22-04,109895
20170726T21-04,112707
20170726T20-04,116243
20170726T19-04,119710
20170726T18-04,121131
20170726T17-04,120023
20170726T16-04,117893
20170726T15-04,115389
20170726T14-04,112449
20170726T13-04,108790
20170726T12-04,104957
20170726T11-04,100745
20170726T10-04,95867
20170726T09-04,91047
20170726T08-04,86029
20170726T07-04,80345
20170726T06-04,75558
20170726T05-04,72784
20170726T04-04,72681
20170726T03-04,74472
20170726T02-04,77692
20170726T01-04,82534
20170726T00-04,90089
20170725T23-04,98491
20170725T22-04,105535
20170725T21-04,108529
20170725T20-04,111179
20170725T19-04,114280
20170725T18-04,115856
20170725T17-04,115784
20170725T16-04,114777
20170725T15-04,113721
20170725T14-04,112073
20170725T13-04,109544
20170725T12-04,106833
20170725T11-04,103403
20170725T10-04,99331
20170725T09-04,95163
20170725T08-04,90347
20170725T07-04,84639
20170725T06-04,79911
20170725T05-04,77169
20170725T04-04,77236
20170725T03-04,79300
20170725T02-04,82743
20170725T01-04,87979
20170725T00-04,95596
20170724T23-04,104092
20170724T22-04,111652
20170724T21-04,115188
20170724T20-04,119018
20170724T19-04,122732
20170724T18-04,124681
20170724T17-04,124312
20170724T16-04,123383
20170724T15-04,122056
20170724T14-04,120034
20170724T13-04,116932
20170724T12-04,112972
20170724T11-04,108524
20170724T10-04,103102
20170724T09-04,97613
20170724T08-04,92061
20170724T07-04,86203
20170724T06-04,81435
20170724T05-04,78580
20170724T04-04,78392
20170724T03-04,80125
20170724T02-04,83429
20170724T01-04,88137
20170724T00-04,97989
20170723T23-04,105876
20170723T22-04,112707
20170723T21-04,115666
20170723T20-04,119233
20170723T19-04,122592
20170723T18-04,124254
20170723T17-04,123947
20170723T16-04,123021
20170723T15-04,121369
20170723T14-04,118894
20170723T13-04,115180
20170723T12-04,109846
20170723T11-04,103328
20170723T10-04,95951
20170723T09-04,88194
20170723T08-04,81510
20170723T07-04,78422
20170723T06-04,78880
20170723T05-04,79724
20170723T04-04,81443
20170723T03-04,84330
20170723T02-04,88508
20170723T01-04,93861
20170723T00-04,102607
20170722T23-04,110667
20170722T22-04,117288
20170722T21-04,121017
20170722T20-04,125746
20170722T19-04,129877
20170722T18-04,132163
20170722T17-04,133092
20170722T16-04,133078
20170722T15-04,132020
20170722T14-04,130212
20170722T13-04,126946
20170722T12-04,122114
20170722T11-04,115599
20170722T10-04,107659
20170722T09-04,99253
20170722T08-04,91590
20170722T07-04,87109
20170722T06-04,86448
20170722T05-04,86523
20170722T04-04,88240
20170722T03-04,91395
20170722T02-04,95867
20170722T01-04,101969
20170722T00-04,111215
20170721T23-04,120721
20170721T22-04,128468
20170721T21-04,132871
20170721T20-04,138204
20170721T19-04,143851
20170721T18-04,147158
20170721T17-04,148200
20170721T16-04,147719
20170721T15-04,146347
20170721T14-04,143807
20170721T13-04,139429
20170721T12-04,133933
20170721T11-04,127066
20170721T10-04,119195
20170721T09-04,111243
20170721T08-04,103442
20170721T07-04,96367
20170721T06-04,91982
20170721T05-04,89898
20170721T04-04,90514
20170721T03-04,93216
20170721T02-04,97709
20170721T01-04,103928
20170721T00-04,115752
20170720T23-04,126358
20170720T22-04,135411
20170720T21-04,140291
20170720T20-04,145592
20170720T19-04,150939
20170720T18-04,153605
20170720T17-04,154213
20170720T16-04,153001
20170720T15-04,150665
20170720T14-04,147247
20170720T13-04,141726
20170720T12-04,135318
20170720T11-04,127551
20170720T10-04,119057
20170720T09-04,110889
20170720T08-04,102965
20170720T07-04,95726
20170720T06-04,90831
20170720T05-04,88291
20170720T04-04,88767
20170720T03-04,91463
20170720T02-04,95783
20170720T01-04,101944
20170720T00-04,109085
20170719T23-04,119136
20170719T22-04,127734
20170719T21-04,132018
20170719T20-04,136763
20170719T19-04,141633
20170719T18-04,144208
20170719T17-04,144574
20170719T16-04,143371
20170719T15-04,141332
20170719T14-04,138031
20170719T13-04,133157
20170719T12-04,127261
20170719T11-04,120534
20170719T10-04,112860
20170719T09-04,105363
20170719T08-04,98081
20170719T07-04,91370
20170719T06-04,86524
20170719T05-04,84096
20170719T04-04,84571
20170719T03-04,87196
20170719T02-04,91479
20170719T01-04,97610
20170719T00-04,102278
20170718T23-04,111832
20170718T22-04,119966
20170718T21-04,124247
20170718T20-04,128625
20170718T19-04,133022
20170718T18-04,135265
20170718T17-04,135176
20170718T16-04,133685
20170718T15-04,131434
20170718T14-04,128252
20170718T13-04,123753
20170718T12-04,118586
20170718T11-04,112577
20170718T10-04,105999
20170718T09-04,99562
20170718T08-04,93135
20170718T07-04,86911
20170718T06-04,82224
20170718T05-04,79530
20170718T04-04,79656
20170718T03-04,81775
20170718T02-04,85304
20170718T01-04,90660
20170718T00-04,95587
20170717T23-04,104464
20170717T22-04,112262
20170717T21-04,116234
20170717T20-04,120276
20170717T19-04,123660
20170717T18-04,125588
20170717T17-04,125940
20170717T16-04,125441
20170717T15-04,124303
20170717T14-04,122232
20170717T13-04,118835
20170717T12-04,114658
20170717T11-04,109620
20170717T10-04,103661
20170717T09-04,97607
20170717T08-04,91307
20170717T07-04,84759
20170717T06-04,79506
20170717T05-04,76449
20170717T04-04,76178
20170717T03-04,77780
20170717T02-04,80977
20170717T01-04,85617
20170717T00-04,90130
20170716T23-04,97517
20170716T22-04,103577
20170716T21-04,106139
20170716T20-04,109314
20170716T19-04,112234
20170716T18-04,113459
20170716T17-04,112397
20170716T16-04,110400
20170716T15-04,107985
20170716T14-04,105235
20170716T13-04,101802
20170716T12-04,97380
20170716T11-04,91988
20170716T10-04,85920
20170716T09-04,79229
20170716T08-04,73126
20170716T07-04,70256
20170716T06-04,70692
20170716T05-04,71389
20170716T04-04,72819
20170716T03-04,75405
20170716T02-04,79098
20170716T01-04,84181
20170716T00-04,90084
20170715T23-04,97051
20170715T22-04,102351
20170715T21-04,104839
20170715T20-04,108822
20170715T19-04,112608
20170715T18-04,114312
20170715T17-04,114112
20170715T16-04,112381
20170715T15-04,110367
20170715T14-04,108034
20170715T13-04,105474
20170715T12-04,101964
20170715T11-04,97455
20170715T10-04,91692
20170715T09-04,85053
20170715T08-04,78633
20170715T07-04,75030
20170715T06-04,74772
20170715T05-04,74909
20170715T04-04,76209
20170715T03-04,78594
20170715T02-04,82309
20170715T01-04,87504
20170715T00-04,94759
20170714T23-04,102579
20170714T22-04,108915
20170714T21-04,112227
20170714T20-04,116455
20170714T19-04,121214
20170714T18-04,124594
20170714T17-04,125925
20170714T16-04,126042
20170714T15-04,125594
20170714T14-04,124220
20170714T13-04,121830
20170714T12-04,118580
20170714T11-04,114470
20170714T10-04,109180
20170714T09-04,103439
20170714T08-04,97549
20170714T07-04,91260
