,Day-ahead demand forecast1
20160523T14-07,1836
20160523T13-07,1827
20160523T12-07,1818
20160523T11-07,1805
20160523T10-07,1791
20160523T09-07,1773
20160523T08-07,1754
20160523T07-07,1684
20160523T06-07,1562
20160523T05-07,1400
20160523T04-07,1318
20160523T03-07,1303
20160523T02-07,1310
20160523T01-07,1427
20160523T00-07,1536
20160522T23-07,1508
20160522T22-07,1650
20160522T21-07,1749
20160522T20-07,1734
20160522T19-07,1726
20160522T18-07,1732
20160522T17-07,1716
20160522T16-07,1686
20160522T15-07,1649
20160522T14-07,1646
20160522T13-07,1643
20160522T12-07,1630
20160522T11-07,1620
20160522T10-07,1606
20160522T09-07,1570
20160522T08-07,1506
20160522T07-07,1412
20160522T06-07,1357
20160522T05-07,1336
20160522T04-07,1323
20160522T03-07,1334
20160522T02-07,1352
20160522T01-07,1471
20160522T00-07,1639
20160521T23-07,1534
20160521T22-07,1633
20160521T21-07,1706
20160521T20-07,1692
20160521T19-07,1709
20160521T18-07,1736
20160521T17-07,1739
20160521T16-07,1717
20160521T15-07,1699
20160521T14-07,1705
20160521T13-07,1720
20160521T12-07,1738
20160521T11-07,1758
20160521T10-07,1737
20160521T09-07,1696
20160521T08-07,1631
20160521T07-07,1518
20160521T06-07,1437
20160521T05-07,1393
20160521T04-07,1368
20160521T03-07,1375
20160521T02-07,1400
20160521T01-07,1611
20160521T00-07,1791
20160520T23-07,1696
20160520T22-07,1813
20160520T21-07,1872
20160520T20-07,1845
20160520T19-07,1868
20160520T18-07,1903
20160520T17-07,1932
20160520T16-07,1997
20160520T15-07,1964
20160520T14-07,1945
20160520T13-07,1926
20160520T12-07,1907
20160520T11-07,1915
20160520T10-07,1888
20160520T09-07,1870
20160520T08-07,1849
20160520T07-07,1804
20160520T06-07,1677
20160520T05-07,1525
20160520T04-07,1456
20160520T03-07,1451
20160520T02-07,1480
20160520T01-07,1683
20160520T00-07,1733
20160519T23-07,1885
20160519T22-07,2028
20160519T21-07,2135
20160519T20-07,2112
20160519T19-07,2138
20160519T18-07,2154
20160519T17-07,2158
20160519T16-07,2166
20160519T15-07,2185
20160519T14-07,2207
20160519T13-07,2228
20160519T12-07,2241
20160519T11-07,2289
20160519T10-07,2287
20160519T09-07,2295
20160519T08-07,2297
20160519T07-07,2261
20160519T06-07,2120
20160519T05-07,1961
20160519T04-07,1887
20160519T03-07,1881
20160519T02-07,1907
20160519T01-07,1833
20160519T00-07,1914
20160518T23-07,1920
20160518T22-07,2130
20160518T21-07,2301
20160518T20-07,2332
20160518T19-07,2337
20160518T18-07,2330
20160518T17-07,2318
20160518T16-07,2305
20160518T15-07,2270
20160518T14-07,2249
20160518T13-07,2233
20160518T12-07,2212
20160518T11-07,2194
20160518T10-07,2159
20160518T09-07,2124
20160518T08-07,2082
20160518T07-07,2033
20160518T06-07,1886
20160518T05-07,1723
20160518T04-07,1653
20160518T03-07,1651
20160518T02-07,1674
20160518T01-07,1786
20160518T00-07,1856
20160517T23-07,1893
20160517T22-07,2088
20160517T21-07,2242
20160517T20-07,2259
20160517T19-07,2256
20160517T18-07,2256
20160517T17-07,2242
20160517T16-07,2227
20160517T15-07,2191
20160517T14-07,2167
20160517T13-07,2148
20160517T12-07,2124
20160517T11-07,2107
20160517T10-07,2077
20160517T09-07,2043
20160517T08-07,2001
20160517T07-07,1967
20160517T06-07,1835
20160517T05-07,1682
20160517T04-07,1607
20160517T03-07,1599
20160517T02-07,1616
20160517T01-07,1721
20160517T00-07,1779
20160516T23-07,1830
20160516T22-07,1997
20160516T21-07,2146
20160516T20-07,2150
20160516T19-07,2148
20160516T18-07,2145
20160516T17-07,2136
20160516T16-07,2127
20160516T15-07,2094
20160516T14-07,2079
20160516T13-07,2062
20160516T12-07,2045
20160516T11-07,2040
20160516T10-07,2015
20160516T09-07,1991
20160516T08-07,1957
20160516T07-07,1865
20160516T06-07,1738
20160516T05-07,1577
20160516T04-07,1493
20160516T03-07,1478
20160516T02-07,1492
20160516T01-07,1581
20160516T00-07,1612
20160515T23-07,1703
20160515T22-07,1874
20160515T21-07,2019
20160515T20-07,2052
20160515T19-07,2113
20160515T18-07,2132
20160515T17-07,2119
20160515T16-07,2086
20160515T15-07,2042
20160515T14-07,2017
20160515T13-07,1997
20160515T12-07,1960
20160515T11-07,1935
20160515T10-07,1921
20160515T09-07,1887
20160515T08-07,1800
20160515T07-07,1682
20160515T06-07,1613
20160515T05-07,1594
20160515T04-07,1584
20160515T03-07,1605
20160515T02-07,1645
20160515T01-07,1697
20160515T00-07,1685
20160514T23-07,1816
20160514T22-07,2006
20160514T21-07,2147
20160514T20-07,2196
20160514T19-07,2268
20160514T18-07,2308
20160514T17-07,2324
20160514T16-07,2325
20160514T15-07,2323
20160514T14-07,2303
20160514T13-07,2264
20160514T12-07,2228
20160514T11-07,2190
20160514T10-07,2146
20160514T09-07,2090
20160514T08-07,1979
20160514T07-07,1840
20160514T06-07,1742
20160514T05-07,1701
20160514T04-07,1683
20160514T03-07,1704
20160514T02-07,1761
20160514T01-07,1712
20160514T00-07,1692
20160513T23-07,1881
20160513T22-07,2085
20160513T21-07,2271
20160513T20-07,2358
20160513T19-07,2401
20160513T18-07,2409
20160513T17-07,2403
20160513T16-07,2476
20160513T15-07,2404
20160513T14-07,2367
20160513T13-07,2332
20160513T12-07,2273
20160513T11-07,2243
20160513T10-07,2204
20160513T09-07,2157
20160513T08-07,2092
20160513T07-07,2024
20160513T06-07,1901
20160513T05-07,1742
20160513T04-07,1660
20160513T03-07,1646
20160513T02-07,1673
20160513T01-07,1582
20160513T00-07,1472
20160512T23-07,2013
20160512T22-07,2243
20160512T21-07,2463
20160512T20-07,2539
20160512T19-07,2555
20160512T18-07,2549
20160512T17-07,2520
20160512T16-07,2477
20160512T15-07,2378
20160512T14-07,2335
20160512T13-07,2301
20160512T12-07,2273
20160512T11-07,2241
20160512T10-07,2204
20160512T09-07,2158
20160512T08-07,2098
20160512T07-07,2031
20160512T06-07,1890
20160512T05-07,1717
20160512T04-07,1628
20160512T03-07,1606
20160512T02-07,1616
20160512T01-07,1304
20160512T00-07,1333
20160511T23-07,1468
20160511T22-07,1654
20160511T21-07,1830
20160511T20-07,1856
20160511T19-07,1845
20160511T18-07,1838
20160511T17-07,1819
20160511T16-07,1796
20160511T15-07,1780
20160511T14-07,1774
20160511T13-07,1764
20160511T12-07,1742
20160511T11-07,1734
20160511T10-07,1721
20160511T09-07,1701
20160511T08-07,1684
20160511T07-07,1665
20160511T06-07,1549
20160511T05-07,1380
20160511T04-07,1296
20160511T03-07,1271
20160511T02-07,1275
20160511T01-07,1253
20160511T00-07,1388
20160510T23-07,1298
20160510T22-07,1448
20160510T21-07,1597
20160510T20-07,1602
20160510T19-07,1593
20160510T18-07,1591
20160510T17-07,1587
20160510T16-07,1578
20160510T15-07,1580
20160510T14-07,1590
20160510T13-07,1594
20160510T12-07,1571
20160510T11-07,1586
20160510T10-07,1600
20160510T09-07,1601
20160510T08-07,1606
20160510T07-07,1611
20160510T06-07,1507
20160510T05-07,1339
20160510T04-07,1252
20160510T03-07,1226
20160510T02-07,1224
20160510T01-07,1355
20160510T00-07,1441
20160509T23-07,1383
20160509T22-07,1525
20160509T21-07,1640
20160509T20-07,1634
20160509T19-07,1625
20160509T18-07,1629
20160509T17-07,1636
20160509T16-07,1633
20160509T15-07,1642
20160509T14-07,1660
20160509T13-07,1671
20160509T12-07,1649
20160509T11-07,1664
20160509T10-07,1677
20160509T09-07,1670
20160509T08-07,1660
20160509T07-07,1610
20160509T06-07,1497
20160509T05-07,1324
20160509T04-07,1236
20160509T03-07,1213
20160509T02-07,1225
20160509T01-07,1324
20160509T00-07,1467
20160508T23-07,1359
20160508T22-07,1530
20160508T21-07,1691
20160508T20-07,1734
20160508T19-07,1756
20160508T18-07,1773
20160508T17-07,1759
20160508T16-07,1710
20160508T15-07,1656
20160508T14-07,1628
20160508T13-07,1596
20160508T12-07,1573
20160508T11-07,1546
20160508T10-07,1526
20160508T09-07,1483
20160508T08-07,1414
20160508T07-07,1316
20160508T06-07,1274
20160508T05-07,1244
20160508T04-07,1231
20160508T03-07,1238
20160508T02-07,1261
20160508T01-07,1430
20160508T00-07,1606
20160507T23-07,1424
20160507T22-07,1557
20160507T21-07,1659
20160507T20-07,1666
20160507T19-07,1680
20160507T18-07,1694
20160507T17-07,1680
20160507T16-07,1668
20160507T15-07,1670
20160507T14-07,1674
20160507T13-07,1676
20160507T12-07,1673
20160507T11-07,1673
20160507T10-07,1651
20160507T09-07,1610
20160507T08-07,1538
20160507T07-07,1424
20160507T06-07,1378
20160507T05-07,1338
20160507T04-07,1319
20160507T03-07,1326
20160507T02-07,1348
20160507T01-07,1558
20160507T00-07,1713
20160506T23-07,1586
20160506T22-07,1719
20160506T21-07,1818
20160506T20-07,1800
20160506T19-07,1815
20160506T18-07,1853
20160506T17-07,1908
20160506T16-07,2025
20160506T15-07,2051
20160506T14-07,2077
20160506T13-07,2057
20160506T12-07,2024
20160506T11-07,1994
20160506T10-07,1965
20160506T09-07,1927
20160506T08-07,1891
20160506T07-07,1845
20160506T06-07,1726
20160506T05-07,1562
20160506T04-07,1486
20160506T03-07,1473
20160506T02-07,1500
20160506T01-07,1697
20160506T00-07,1745
20160505T23-07,1864
20160505T22-07,2071
20160505T21-07,2257
20160505T20-07,2309
20160505T19-07,2337
20160505T18-07,2347
20160505T17-07,2324
20160505T16-07,2300
20160505T15-07,2270
20160505T14-07,2241
20160505T13-07,2203
20160505T12-07,2178
20160505T11-07,2157
20160505T10-07,2129
20160505T09-07,2101
20160505T08-07,2061
20160505T07-07,2014
20160505T06-07,1885
20160505T05-07,1719
20160505T04-07,1650
20160505T03-07,1644
20160505T02-07,1677
20160505T01-07,1697
20160505T00-07,1674
20160504T23-07,1857
20160504T22-07,2064
20160504T21-07,2254
20160504T20-07,2304
20160504T19-07,2336
20160504T18-07,2359
20160504T17-07,2344
20160504T16-07,2324
20160504T15-07,2295
20160504T14-07,2270
20160504T13-07,2232
20160504T12-07,2202
20160504T11-07,2172
20160504T10-07,2129
20160504T09-07,2094
20160504T08-07,2060
20160504T07-07,2014
20160504T06-07,1878
20160504T05-07,1705
20160504T04-07,1621
20160504T03-07,1606
20160504T02-07,1622
20160504T01-07,1576
20160504T00-07,1603
20160503T23-07,1732
20160503T22-07,1926
20160503T21-07,2102
20160503T20-07,2134
20160503T19-07,2134
20160503T18-07,2136
20160503T17-07,2122
20160503T16-07,2095
20160503T15-07,2071
20160503T14-07,2056
20160503T13-07,2037
20160503T12-07,2016
20160503T11-07,2008
20160503T10-07,1990
20160503T09-07,1973
20160503T08-07,1951
20160503T07-07,1925
20160503T06-07,1798
20160503T05-07,1619
20160503T04-07,1532
20160503T03-07,1513
20160503T02-07,1522
20160503T01-07,1513
20160503T00-07,1569
20160502T23-07,1619
20160502T22-07,1787
20160502T21-07,1935
20160502T20-07,1950
20160502T19-07,1928
20160502T18-07,1923
20160502T17-07,1911
20160502T16-07,1896
20160502T15-07,1883
20160502T14-07,1874
20160502T13-07,1870
20160502T12-07,1867
20160502T11-07,1872
20160502T10-07,1875
20160502T09-07,1883
20160502T08-07,1888
20160502T07-07,1868
20160502T06-07,1742
20160502T05-07,1542
20160502T04-07,1443
20160502T03-07,1408
20160502T02-07,1407
20160502T01-07,1450
20160502T00-07,1507
20160501T23-07,1554
20160501T22-07,1700
20160501T21-07,1829
20160501T20-07,1833
20160501T19-07,1804
20160501T18-07,1792
20160501T17-07,1777
20160501T16-07,1754
20160501T15-07,1741
20160501T14-07,1737
20160501T13-07,1742
20160501T12-07,1756
20160501T11-07,1753
20160501T10-07,1758
20160501T09-07,1748
20160501T08-07,1701
20160501T07-07,1615
20160501T06-07,1537
20160501T05-07,1474
20160501T04-07,1442
20160501T03-07,1436
20160501T02-07,1446
20160501T01-07,1487
20160501T00-07,1534
20160430T23-07,1647
20160430T22-07,1771
20160430T21-07,1857
20160430T20-07,1834
20160430T19-07,1807
20160430T18-07,1806
20160430T17-07,1801
20160430T16-07,1784
20160430T15-07,1779
20160430T14-07,1783
20160430T13-07,1797
20160430T12-07,1826
20160430T11-07,1849
20160430T10-07,1863
20160430T09-07,1859
20160430T08-07,1815
20160430T07-07,1716
20160430T06-07,1629
20160430T05-07,1550
20160430T04-07,1513
20160430T03-07,1506
20160430T02-07,1517
20160430T01-07,1517
20160430T00-07,1526
20160429T23-07,1676
20160429T22-07,1799
20160429T21-07,1884
20160429T20-07,1858
20160429T19-07,1820
20160429T18-07,1824
20160429T17-07,1843
20160429T16-07,1893
20160429T15-07,1895
20160429T14-07,1906
20160429T13-07,1918
20160429T12-07,1925
20160429T11-07,1937
20160429T10-07,1950
20160429T09-07,1960
20160429T08-07,1968
20160429T07-07,1951
20160429T06-07,1825
20160429T05-07,1632
20160429T04-07,1545
20160429T03-07,1516
20160429T02-07,1520
20160429T01-07,1486
20160429T00-07,1508
20160428T23-07,1625
20160428T22-07,1777
20160428T21-07,1919
20160428T20-07,1920
20160428T19-07,1882
20160428T18-07,1883
20160428T17-07,1877
20160428T16-07,1875
20160428T15-07,1864
20160428T14-07,1863
20160428T13-07,1866
20160428T12-07,1869
20160428T11-07,1882
20160428T10-07,1899
20160428T09-07,1913
20160428T08-07,1922
20160428T07-07,1914
20160428T06-07,1787
20160428T05-07,1585
20160428T04-07,1494
20160428T03-07,1466
20160428T02-07,1471
20160428T01-07,1468
20160428T00-07,1517
20160427T23-07,1552
20160427T22-07,1694
20160427T21-07,1832
20160427T20-07,1828
20160427T19-07,1787
20160427T18-07,1781
20160427T17-07,1777
20160427T16-07,1780
20160427T15-07,1783
20160427T14-07,1794
20160427T13-07,1808
20160427T12-07,1815
20160427T11-07,1833
20160427T10-07,1846
20160427T09-07,1854
20160427T08-07,1865
20160427T07-07,1872
20160427T06-07,1754
20160427T05-07,1554
20160427T04-07,1462
20160427T03-07,1432
20160427T02-07,1437
20160427T01-07,1482
20160427T00-07,1546
20160426T23-07,1560
20160426T22-07,1697
20160426T21-07,1828
20160426T20-07,1826
20160426T19-07,1796
20160426T18-07,1796
20160426T17-07,1793
20160426T16-07,1791
20160426T15-07,1795
20160426T14-07,1808
20160426T13-07,1824
20160426T12-07,1836
20160426T11-07,1864
20160426T10-07,1880
20160426T09-07,1889
20160426T08-07,1894
20160426T07-07,1891
20160426T06-07,1761
20160426T05-07,1561
20160426T04-07,1467
20160426T03-07,1439
20160426T02-07,1442
20160426T01-07,1512
20160426T00-07,1592
20160425T23-07,1545
20160425T22-07,1674
20160425T21-07,1786
20160425T20-07,1775
20160425T19-07,1726
20160425T18-07,1726
20160425T17-07,1733
20160425T16-07,1741
20160425T15-07,1752
20160425T14-07,1774
20160425T13-07,1794
20160425T12-07,1813
20160425T11-07,1839
20160425T10-07,1846
20160425T09-07,1842
20160425T08-07,1837
20160425T07-07,1806
20160425T06-07,1687
20160425T05-07,1495
20160425T04-07,1401
20160425T03-07,1372
20160425T02-07,1372
20160425T01-07,1486
20160425T00-07,1565
20160424T23-07,1556
20160424T22-07,1684
20160424T21-07,1798
20160424T20-07,1790
20160424T19-07,1755
20160424T18-07,1749
20160424T17-07,1745
20160424T16-07,1734
20160424T15-07,1731
20160424T14-07,1746
20160424T13-07,1759
20160424T12-07,1778
20160424T11-07,1785
20160424T10-07,1791
20160424T09-07,1767
20160424T08-07,1702
20160424T07-07,1610
20160424T06-07,1531
20160424T05-07,1473
20160424T04-07,1449
20160424T03-07,1447
20160424T02-07,1458
20160424T01-07,1544
20160424T00-07,1564
20160423T23-07,1645
20160423T22-07,1755
20160423T21-07,1835
20160423T20-07,1813
20160423T19-07,1770
20160423T18-07,1778
20160423T17-07,1777
20160423T16-07,1760
20160423T15-07,1767
20160423T14-07,1791
20160423T13-07,1810
20160423T12-07,1838
20160423T11-07,1864
20160423T10-07,1868
20160423T09-07,1851
20160423T08-07,1798
20160423T07-07,1704
20160423T06-07,1620
20160423T05-07,1534
20160423T04-07,1503
20160423T03-07,1506
20160423T02-07,1522
20160423T01-07,1527
20160423T00-07,1578
20160422T23-07,1609
20160422T22-07,1735
20160422T21-07,1845
20160422T20-07,1845
20160422T19-07,1851
20160422T18-07,1907
20160422T17-07,1965
20160422T16-07,2061
20160422T15-07,2055
20160422T14-07,2062
20160422T13-07,2057
20160422T12-07,2037
20160422T11-07,2019
20160422T10-07,1992
20160422T09-07,1962
20160422T08-07,1930
20160422T07-07,1913
20160422T06-07,1809
20160422T05-07,1626
20160422T04-07,1546
20160422T03-07,1539
20160422T02-07,1560
20160422T01-07,1604
20160422T00-07,1608
20160421T23-07,1747
20160421T22-07,1943
20160421T21-07,2152
20160421T20-07,2236
20160421T19-07,2270
20160421T18-07,2296
20160421T17-07,2284
20160421T16-07,2262
20160421T15-07,2220
20160421T14-07,2174
20160421T13-07,2124
20160421T12-07,2064
20160421T11-07,2019
20160421T10-07,1976
20160421T09-07,1948
20160421T08-07,1927
20160421T07-07,1919
20160421T06-07,1812
20160421T05-07,1616
20160421T04-07,1527
20160421T03-07,1510
20160421T02-07,1526
20160421T01-07,1504
20160421T00-07,1510
20160420T23-07,1672
20160420T22-07,1846
20160420T21-07,2043
20160420T20-07,2096
20160420T19-07,2090
20160420T18-07,2101
20160420T17-07,2086
20160420T16-07,2057
20160420T15-07,2025
20160420T14-07,1997
20160420T13-07,1972
20160420T12-07,1940
20160420T11-07,1924
20160420T10-07,1901
20160420T09-07,1893
20160420T08-07,1895
20160420T07-07,1894
20160420T06-07,1787
20160420T05-07,1592
20160420T04-07,1493
20160420T03-07,1465
20160420T02-07,1475
20160420T01-07,1442
20160420T00-07,1442
20160419T23-07,1623
20160419T22-07,1776
20160419T21-07,1938
20160419T20-07,1957
20160419T19-07,1926
20160419T18-07,1928
20160419T17-07,1918
20160419T16-07,1899
20160419T15-07,1880
20160419T14-07,1865
20160419T13-07,1862
20160419T12-07,1862
20160419T11-07,1871
20160419T10-07,1874
20160419T09-07,1878
20160419T08-07,1896
20160419T07-07,1916
20160419T06-07,1803
20160419T05-07,1597
20160419T04-07,1490
20160419T03-07,1454
20160419T02-07,1452
20160419T01-07,1405
20160419T00-07,1426
20160418T23-07,1522
20160418T22-07,1659
20160418T21-07,1796
20160418T20-07,1806
20160418T19-07,1761
20160418T18-07,1761
20160418T17-07,1754
20160418T16-07,1741
20160418T15-07,1731
20160418T14-07,1730
20160418T13-07,1742
20160418T12-07,1755
20160418T11-07,1775
20160418T10-07,1786
20160418T09-07,1797
20160418T08-07,1826
20160418T07-07,1837
20160418T06-07,1715
20160418T05-07,1504
20160418T04-07,1401
20160418T03-07,1363
20160418T02-07,1360
20160418T01-07,1357
20160418T00-07,1382
20160417T23-07,1467
20160417T22-07,1587
20160417T21-07,1711
20160417T20-07,1717
20160417T19-07,1668
20160417T18-07,1667
20160417T17-07,1652
20160417T16-07,1624
20160417T15-07,1611
20160417T14-07,1612
20160417T13-07,1623
20160417T12-07,1641
20160417T11-07,1646
20160417T10-07,1657
20160417T09-07,1657
20160417T08-07,1632
20160417T07-07,1578
20160417T06-07,1506
20160417T05-07,1429
20160417T04-07,1389
20160417T03-07,1376
20160417T02-07,1380
20160417T01-07,1387
20160417T00-07,1392
20160416T23-07,1548
20160416T22-07,1653
20160416T21-07,1748
20160416T20-07,1736
20160416T19-07,1684
20160416T18-07,1689
20160416T17-07,1679
20160416T16-07,1657
20160416T15-07,1655
20160416T14-07,1659
20160416T13-07,1683
20160416T12-07,1722
20160416T11-07,1767
20160416T10-07,1790
20160416T09-07,1806
20160416T08-07,1792
20160416T07-07,1731
20160416T06-07,1630
20160416T05-07,1514
20160416T04-07,1454
20160416T03-07,1433
20160416T02-07,1431
20160416T01-07,1384
20160416T00-07,1401
20160415T23-07,1545
20160415T22-07,1662
20160415T21-07,1752
20160415T20-07,1742
20160415T19-07,1684
20160415T18-07,1694
20160415T17-07,1701
20160415T16-07,1748
20160415T15-07,1749
20160415T14-07,1760
20160415T13-07,1784
20160415T12-07,1813
20160415T11-07,1848
20160415T10-07,1867
20160415T09-07,1886
20160415T08-07,1901
20160415T07-07,1902
20160415T06-07,1770
20160415T05-07,1555
20160415T04-07,1450
20160415T03-07,1421
20160415T02-07,1418
20160415T01-07,1398
20160415T00-07,1422
20160414T23-07,1515
20160414T22-07,1657
20160414T21-07,1787
20160414T20-07,1781
20160414T19-07,1714
20160414T18-07,1717
20160414T17-07,1714
20160414T16-07,1718
20160414T15-07,1721
20160414T14-07,1724
20160414T13-07,1736
20160414T12-07,1753
20160414T11-07,1768
20160414T10-07,1766
20160414T09-07,1757
20160414T08-07,1750
20160414T07-07,1741
20160414T06-07,1625
20160414T05-07,1423
20160414T04-07,1337
20160414T03-07,1316
20160414T02-07,1321
20160414T01-07,1334
20160414T00-07,1354
20160413T23-07,1482
20160413T22-07,1632
20160413T21-07,1773
20160413T20-07,1777
20160413T19-07,1724
20160413T18-07,1738
20160413T17-07,1739
20160413T16-07,1736
20160413T15-07,1734
20160413T14-07,1733
20160413T13-07,1743
20160413T12-07,1759
20160413T11-07,1774
20160413T10-07,1767
20160413T09-07,1750
20160413T08-07,1738
20160413T07-07,1727
20160413T06-07,1614
20160413T05-07,1427
20160413T04-07,1337
20160413T03-07,1311
20160413T02-07,1316
20160413T01-07,1310
20160413T00-07,1333
20160412T23-07,1419
20160412T22-07,1572
20160412T21-07,1718
20160412T20-07,1730
