,Day-ahead demand forecast
20160219T09Z,15284
20160219T08Z,15395
20160219T07Z,15800
20160219T06Z,16495
20160219T05Z,17224
20160219T04Z,18487
20160219T03Z,19678
20160219T02Z,20559
20160219T01Z,21109
20160219T00Z,21245
20160218T23Z,20297
20160218T22Z,19504
20160218T21Z,19288
20160218T20Z,19354
20160218T19Z,19463
20160218T18Z,19580
20160218T17Z,19718
20160218T16Z,19752
20160218T15Z,19625
20160218T14Z,19370
20160218T13Z,18855
20160218T12Z,17703
20160218T11Z,16048
20160218T10Z,15188
20160218T09Z,14830
20160218T08Z,14929
20160218T07Z,15287
20160218T06Z,15983
20160218T05Z,16667
20160218T04Z,17934
20160218T03Z,19171
20160218T02Z,20071
20160218T01Z,20664
20160218T00Z,20909
20160217T23Z,20074
20160217T22Z,19366
20160217T21Z,19103
20160217T20Z,19108
20160217T19Z,19220
20160217T18Z,19320
20160217T17Z,19444
20160217T16Z,19457
20160217T15Z,19278
20160217T14Z,18982
20160217T13Z,18409
20160217T12Z,17170
20160217T11Z,15533
20160217T10Z,14738
20160217T09Z,14369
20160217T08Z,14541
20160217T07Z,15030
20160217T06Z,15856
20160217T05Z,16747
20160217T04Z,17948
20160217T03Z,19070
20160217T02Z,19945
20160217T01Z,20570
20160217T00Z,20927
20160216T23Z,20349
20160216T22Z,19871
20160216T21Z,19650
20160216T20Z,19626
20160216T19Z,19691
20160216T18Z,19722
20160216T17Z,19766
20160216T16Z,19753
20160216T15Z,19537
20160216T14Z,19190
20160216T13Z,18640
20160216T12Z,17422
20160216T11Z,15908
20160216T10Z,15127
20160216T09Z,14865
20160216T08Z,15078
20160216T07Z,15614
20160216T06Z,16482
20160216T05Z,17522
20160216T04Z,18720
20160216T03Z,19809
20160216T02Z,20634
20160216T01Z,21238
20160216T00Z,21653
20160215T23Z,20834
20160215T22Z,20283
20160215T21Z,20155
20160215T20Z,20291
20160215T19Z,20518
20160215T18Z,20710
20160215T17Z,20880
20160215T16Z,20873
20160215T15Z,20529
20160215T14Z,19921
20160215T13Z,19152
20160215T12Z,18310
20160215T11Z,17460
20160215T10Z,16935
20160215T09Z,16621
20160215T08Z,16693
20160215T07Z,17035
20160215T06Z,17646
20160215T05Z,18629
20160215T04Z,19540
20160215T03Z,20331
20160215T02Z,20829
20160215T01Z,21118
20160215T00Z,21146
20160214T23Z,20045
20160214T22Z,19026
20160214T21Z,18707
20160214T20Z,18756
20160214T19Z,18930
20160214T18Z,19163
20160214T17Z,19360
20160214T16Z,19295
20160214T15Z,18993
20160214T14Z,18413
20160214T13Z,17612
20160214T12Z,16784
20160214T11Z,16481
20160214T10Z,16416
20160214T09Z,16907
20160214T08Z,17063
20160214T07Z,17349
20160214T06Z,17798
20160214T05Z,18807
20160214T04Z,19691
20160214T03Z,20359
20160214T02Z,20758
20160214T01Z,21063
20160214T00Z,21239
20160213T23Z,20354
20160213T22Z,19411
20160213T21Z,19141
20160213T20Z,19195
20160213T19Z,19346
20160213T18Z,19523
20160213T17Z,19669
20160213T16Z,19619
20160213T15Z,19264
20160213T14Z,18589
20160213T13Z,17619
20160213T12Z,16467
20160213T11Z,15831
20160213T10Z,15539
20160213T09Z,15935
20160213T08Z,16056
20160213T07Z,16253
20160213T06Z,16560
20160213T05Z,17523
20160213T04Z,18717
20160213T03Z,19717
20160213T02Z,20432
20160213T01Z,21001
20160213T00Z,21466
20160212T23Z,20913
20160212T22Z,20303
20160212T21Z,20185
20160212T20Z,20306
20160212T19Z,20498
20160212T18Z,20670
20160212T17Z,20857
20160212T16Z,20958
20160212T15Z,20791
20160212T14Z,20446
20160212T13Z,19820
20160212T12Z,18491
20160212T11Z,16912
20160212T10Z,16050
20160212T09Z,15726
20160212T08Z,15768
20160212T07Z,16071
20160212T06Z,16655
20160212T05Z,17584
20160212T04Z,18804
20160212T03Z,19949
20160212T02Z,20793
20160212T01Z,21353
20160212T00Z,21686
20160211T23Z,20994
20160211T22Z,20324
20160211T21Z,20085
20160211T20Z,20075
20160211T19Z,20181
20160211T18Z,20250
20160211T17Z,20346
20160211T16Z,20355
20160211T15Z,20157
20160211T14Z,19800
20160211T13Z,19170
20160211T12Z,17760
20160211T11Z,16126
20160211T10Z,15147
20160211T09Z,14892
20160211T08Z,14964
20160211T07Z,15223
20160211T06Z,15741
20160211T05Z,16541
20160211T04Z,17746
20160211T03Z,18888
20160211T02Z,19726
20160211T01Z,20282
20160211T00Z,20629
20160210T23Z,19978
20160210T22Z,19240
20160210T21Z,19033
20160210T20Z,19046
20160210T19Z,19176
20160210T18Z,19283
20160210T17Z,19405
20160210T16Z,19446
20160210T15Z,19292
20160210T14Z,19011
20160210T13Z,18504
20160210T12Z,17190
20160210T11Z,15598
20160210T10Z,14660
20160210T09Z,14394
20160210T08Z,14517
20160210T07Z,14850
20160210T06Z,15445
20160210T05Z,16284
20160210T04Z,17552
20160210T03Z,18775
20160210T02Z,19701
20160210T01Z,20296
20160210T00Z,20650
20160209T23Z,20003
20160209T22Z,19272
20160209T21Z,18996
20160209T20Z,18998
20160209T19Z,19142
20160209T18Z,19270
20160209T17Z,19421
20160209T16Z,19482
20160209T15Z,19349
20160209T14Z,19062
20160209T13Z,18560
20160209T12Z,17250
20160209T11Z,15663
20160209T10Z,14788
20160209T09Z,14454
20160209T08Z,14555
20160209T07Z,14876
20160209T06Z,15506
20160209T05Z,16331
20160209T04Z,17571
20160209T03Z,18751
20160209T02Z,19650
20160209T01Z,20223
20160209T00Z,20587
20160208T23Z,19950
20160208T22Z,19179
20160208T21Z,18861
20160208T20Z,18861
20160208T19Z,19008
20160208T18Z,19139
20160208T17Z,19273
20160208T16Z,19313
20160208T15Z,19136
20160208T14Z,18808
20160208T13Z,18247
20160208T12Z,16911
20160208T11Z,15331
20160208T10Z,14513
20160208T09Z,14124
20160208T08Z,14160
20160208T07Z,14427
20160208T06Z,14942
20160208T05Z,15771
20160208T04Z,16688
20160208T03Z,17505
20160208T02Z,18048
20160208T01Z,18311
20160208T00Z,18345
20160207T23Z,17472
20160207T22Z,16412
20160207T21Z,16040
20160207T20Z,16011
20160207T19Z,16115
20160207T18Z,16266
20160207T17Z,16428
20160207T16Z,16380
20160207T15Z,16163
20160207T14Z,15767
20160207T13Z,15180
20160207T12Z,14308
20160207T11Z,13792
20160207T10Z,13710
20160207T09Z,14199
20160207T08Z,14417
20160207T07Z,14727
20160207T06Z,15669
20160207T05Z,16487
20160207T04Z,17225
20160207T03Z,17804
20160207T02Z,18167
20160207T01Z,18468
20160207T00Z,18677
20160206T23Z,17930
20160206T22Z,16943
20160206T21Z,16634
20160206T20Z,16683
20160206T19Z,16879
20160206T18Z,17071
20160206T17Z,17296
20160206T16Z,17346
20160206T15Z,17149
20160206T14Z,16696
20160206T13Z,15938
20160206T12Z,14831
20160206T11Z,14127
20160206T10Z,13860
20160206T09Z,14285
20160206T08Z,14507
20160206T07Z,14832
20160206T06Z,15777
20160206T05Z,16553
20160206T04Z,17552
20160206T03Z,18435
20160206T02Z,19020
20160206T01Z,19486
20160206T00Z,19843
20160205T23Z,19166
20160205T22Z,18310
20160205T21Z,18130
20160205T20Z,18247
20160205T19Z,18424
20160205T18Z,18602
20160205T17Z,18830
20160205T16Z,18914
20160205T15Z,18791
20160205T14Z,18492
20160205T13Z,17929
20160205T12Z,16558
20160205T11Z,14880
20160205T10Z,14040
20160205T09Z,13719
20160205T08Z,13819
20160205T07Z,14140
20160205T06Z,15179
20160205T05Z,15888
20160205T04Z,16903
20160205T03Z,17868
20160205T02Z,18599
20160205T01Z,19116
20160205T00Z,19480
20160204T23Z,18926
20160204T22Z,18134
20160204T21Z,17811
20160204T20Z,17837
20160204T19Z,17908
20160204T18Z,17988
20160204T17Z,18117
20160204T16Z,18169
20160204T15Z,18033
20160204T14Z,17743
20160204T13Z,17267
20160204T12Z,15991
20160204T11Z,14407
20160204T10Z,13542
20160204T09Z,13316
20160204T08Z,13454
20160204T07Z,13778
20160204T06Z,14768
20160204T05Z,15476
20160204T04Z,16578
20160204T03Z,17659
20160204T02Z,18496
20160204T01Z,19092
20160204T00Z,19531
20160203T23Z,19090
20160203T22Z,18345
20160203T21Z,18078
20160203T20Z,18124
20160203T19Z,18253
20160203T18Z,18368
20160203T17Z,18492
20160203T16Z,18536
20160203T15Z,18406
20160203T14Z,18118
20160203T13Z,17636
20160203T12Z,16412
20160203T11Z,14841
20160203T10Z,13960
20160203T09Z,13666
20160203T08Z,13822
20160203T07Z,14189
20160203T06Z,15187
20160203T05Z,15917
20160203T04Z,16995
20160203T03Z,18059
20160203T02Z,18888
20160203T01Z,19450
20160203T00Z,19766
20160202T23Z,19121
20160202T22Z,18120
20160202T21Z,17816
20160202T20Z,17876
20160202T19Z,18011
20160202T18Z,18178
20160202T17Z,18380
20160202T16Z,18446
20160202T15Z,18409
20160202T14Z,18199
20160202T13Z,17792
20160202T12Z,16610
20160202T11Z,15026
20160202T10Z,14306
20160202T09Z,13821
20160202T08Z,13887
20160202T07Z,14234
20160202T06Z,15274
20160202T05Z,16012
20160202T04Z,17041
20160202T03Z,18048
20160202T02Z,18836
20160202T01Z,19407
20160202T00Z,19803
20160201T23Z,19343
20160201T22Z,18526
20160201T21Z,18207
20160201T20Z,18243
20160201T19Z,18335
20160201T18Z,18397
20160201T17Z,18474
20160201T16Z,18449
20160201T15Z,18244
20160201T14Z,17900
20160201T13Z,17385
20160201T12Z,16116
20160201T11Z,14577
20160201T10Z,13877
20160201T09Z,13459
20160201T08Z,13565
20160201T07Z,13918
20160201T06Z,14951
20160201T05Z,15891
20160201T04Z,16712
20160201T03Z,17448
20160201T02Z,17989
20160201T01Z,18410
20160201T00Z,18577
20160131T23Z,17989
20160131T22Z,16975
20160131T21Z,16563
20160131T20Z,16474
20160131T19Z,16533
20160131T18Z,16594
20160131T17Z,16670
20160131T16Z,16542
20160131T15Z,16185
20160131T14Z,15681
20160131T13Z,15022
20160131T12Z,14095
20160131T11Z,13599
20160131T10Z,13535
20160131T09Z,14037
20160131T08Z,14303
20160131T07Z,14680
20160131T06Z,15222
20160131T05Z,16162
20160131T04Z,17190
20160131T03Z,18048
20160131T02Z,18647
20160131T01Z,19120
20160131T00Z,19424
20160130T23Z,18900
20160130T22Z,17834
20160130T21Z,17498
20160130T20Z,17493
20160130T19Z,17644
20160130T18Z,17784
20160130T17Z,17968
20160130T16Z,17946
20160130T15Z,17671
20160130T14Z,17101
20160130T13Z,16330
20160130T12Z,15265
20160130T11Z,14544
20160130T10Z,14227
20160130T09Z,14602
20160130T08Z,14839
20160130T07Z,15189
20160130T06Z,15763
20160130T05Z,16539
20160130T04Z,17776
20160130T03Z,18838
20160130T02Z,19593
20160130T01Z,20154
20160130T00Z,20599
20160129T23Z,20295
20160129T22Z,19466
20160129T21Z,19225
20160129T20Z,19230
20160129T19Z,19354
20160129T18Z,19418
20160129T17Z,19515
20160129T16Z,19510
20160129T15Z,19311
20160129T14Z,18983
20160129T13Z,18447
20160129T12Z,17043
20160129T11Z,15364
20160129T10Z,14489
20160129T09Z,14266
20160129T08Z,14422
20160129T07Z,14794
20160129T06Z,15455
20160129T05Z,16205
20160129T04Z,17547
20160129T03Z,18809
20160129T02Z,19774
20160129T01Z,20405
20160129T00Z,20751
20160128T23Z,20312
20160128T22Z,19246
20160128T21Z,18922
20160128T20Z,18915
20160128T19Z,19020
20160128T18Z,19107
20160128T17Z,19247
20160128T16Z,19302
20160128T15Z,19222
20160128T14Z,19017
20160128T13Z,18628
20160128T12Z,17337
20160128T11Z,15631
20160128T10Z,14828
20160128T09Z,14411
20160128T08Z,14539
20160128T07Z,14948
20160128T06Z,15713
20160128T05Z,16405
20160128T04Z,17717
20160128T03Z,18977
20160128T02Z,19890
20160128T01Z,20506
20160128T00Z,20839
20160127T23Z,20429
20160127T22Z,19381
20160127T21Z,19029
20160127T20Z,18938
20160127T19Z,18982
20160127T18Z,19042
20160127T17Z,19108
20160127T16Z,19106
20160127T15Z,18951
20160127T14Z,18684
20160127T13Z,18247
20160127T12Z,16928
20160127T11Z,15223
20160127T10Z,14389
20160127T09Z,14051
20160127T08Z,14239
20160127T07Z,14658
20160127T06Z,15405
20160127T05Z,16317
20160127T04Z,17625
20160127T03Z,18878
20160127T02Z,19855
20160127T01Z,20536
20160127T00Z,20981
20160126T23Z,20755
20160126T22Z,19867
20160126T21Z,19543
20160126T20Z,19478
20160126T19Z,19523
20160126T18Z,19568
20160126T17Z,19596
20160126T16Z,19600
20160126T15Z,19445
20160126T14Z,19193
20160126T13Z,18798
20160126T12Z,17491
20160126T11Z,15824
20160126T10Z,15068
20160126T09Z,14633
20160126T08Z,14810
20160126T07Z,15290
20160126T06Z,16130
20160126T05Z,17013
20160126T04Z,18359
20160126T03Z,19665
20160126T02Z,20675
20160126T01Z,21334
20160126T00Z,21664
20160125T23Z,21313
20160125T22Z,20221
20160125T21Z,19845
20160125T20Z,19787
20160125T19Z,19883
20160125T18Z,19993
20160125T17Z,20166
20160125T16Z,20231
20160125T15Z,20137
20160125T14Z,19874
20160125T13Z,19461
20160125T12Z,18160
20160125T11Z,16436
20160125T10Z,15639
20160125T09Z,15117
20160125T08Z,15182
20160125T07Z,15493
20160125T06Z,16121
20160125T05Z,16969
20160125T04Z,17987
20160125T03Z,18890
20160125T02Z,19556
20160125T01Z,19927
20160125T00Z,20093
20160124T23Z,19504
20160124T22Z,18116
20160124T21Z,17656
20160124T20Z,17557
20160124T19Z,17612
20160124T18Z,17762
20160124T17Z,17881
20160124T16Z,17762
20160124T15Z,17485
20160124T14Z,17023
20160124T13Z,16414
20160124T12Z,15527
20160124T11Z,14940
20160124T10Z,14822
20160124T09Z,15231
20160124T08Z,15468
20160124T07Z,15802
20160124T06Z,16349
20160124T05Z,17328
20160124T04Z,18332
20160124T03Z,19136
20160124T02Z,19661
20160124T01Z,20064
20160124T00Z,20393
20160123T23Z,20000
20160123T22Z,18813
20160123T21Z,18410
20160123T20Z,18395
20160123T19Z,18516
20160123T18Z,18705
20160123T17Z,18840
20160123T16Z,18757
20160123T15Z,18452
20160123T14Z,17894
20160123T13Z,17120
20160123T12Z,16018
20160123T11Z,15257
20160123T10Z,14967
20160123T09Z,15305
20160123T08Z,15513
20160123T07Z,15798
20160123T06Z,16291
20160123T05Z,17230
20160123T04Z,18470
20160123T03Z,19541
20160123T02Z,20254
20160123T01Z,20815
20160123T00Z,21326
20160122T23Z,21065
20160122T22Z,19902
20160122T21Z,19645
20160122T20Z,19693
20160122T19Z,19860
20160122T18Z,20026
20160122T17Z,20197
20160122T16Z,20279
20160122T15Z,20189
20160122T14Z,19950
20160122T13Z,19499
20160122T12Z,18196
20160122T11Z,16522
20160122T10Z,15703
20160122T09Z,15320
20160122T08Z,15413
20160122T07Z,15745
20160122T06Z,16379
20160122T05Z,17437
20160122T04Z,18674
20160122T03Z,19849
20160122T02Z,20695
20160122T01Z,21267
20160122T00Z,21633
20160121T23Z,21321
20160121T22Z,20176
20160121T21Z,19851
20160121T20Z,19811
20160121T19Z,19897
20160121T18Z,20012
20160121T17Z,20121
20160121T16Z,20126
20160121T15Z,20031
20160121T14Z,19800
20160121T13Z,19405
20160121T12Z,18138
20160121T11Z,16474
20160121T10Z,15621
20160121T09Z,15261
20160121T08Z,15372
20160121T07Z,15675
20160121T06Z,16323
20160121T05Z,17338
20160121T04Z,18577
20160121T03Z,19749
20160121T02Z,20602
20160121T01Z,21196
20160121T00Z,21654
20160120T23Z,21470
20160120T22Z,20386
20160120T21Z,20028
20160120T20Z,19941
20160120T19Z,20036
20160120T18Z,20131
20160120T17Z,20240
20160120T16Z,20285
20160120T15Z,20167
20160120T14Z,19927
20160120T13Z,19511
20160120T12Z,18255
20160120T11Z,16669
20160120T10Z,15809
20160120T09Z,15506
20160120T08Z,15634
20160120T07Z,15939
20160120T06Z,16531
20160120T05Z,17515
20160120T04Z,18824
20160120T03Z,20092
20160120T02Z,21037
20160120T01Z,21701
20160120T00Z,22168
20160119T23Z,21952
20160119T22Z,20877
20160119T21Z,20505
20160119T20Z,20436
20160119T19Z,20540
20160119T18Z,20660
20160119T17Z,20671
20160119T16Z,20684
20160119T15Z,20500
20160119T14Z,20209
20160119T13Z,19732
20160119T12Z,18330
20160119T11Z,16706
20160119T10Z,15818
20160119T09Z,15503
20160119T08Z,15590
20160119T07Z,15823
20160119T06Z,16310
20160119T05Z,17150
20160119T04Z,18356
20160119T03Z,19493
20160119T02Z,20338
20160119T01Z,20891
20160119T00Z,21335
20160118T23Z,21173
20160118T22Z,20036
20160118T21Z,19563
20160118T20Z,19471
20160118T19Z,19575
20160118T18Z,19617
20160118T17Z,19646
20160118T16Z,19550
20160118T15Z,19123
20160118T14Z,18381
20160118T13Z,17493
20160118T12Z,16290
20160118T11Z,15223
20160118T10Z,14580
20160118T09Z,14458
20160118T08Z,14568
20160118T07Z,14838
20160118T06Z,15335
20160118T05Z,16036
20160118T04Z,16988
20160118T03Z,17825
20160118T02Z,18377
20160118T01Z,18719
20160118T00Z,18934
20160117T23Z,18594
20160117T22Z,17338
20160117T21Z,16769
20160117T20Z,16601
20160117T19Z,16629
20160117T18Z,16683
20160117T17Z,16699
20160117T16Z,16532
20160117T15Z,16132
20160117T14Z,15534
20160117T13Z,14828
20160117T12Z,13899
20160117T11Z,13509
20160117T10Z,13457
20160117T09Z,13901
20160117T08Z,14156
20160117T07Z,14516
20160117T06Z,15044
20160117T05Z,16114
20160117T04Z,17020
20160117T03Z,17731
20160117T02Z,18164
20160117T01Z,18511
20160117T00Z,18811
20160116T23Z,18566
20160116T22Z,17398
20160116T21Z,16995
20160116T20Z,16922
20160116T19Z,17016
20160116T18Z,17161
20160116T17Z,17240
20160116T16Z,17158
20160116T15Z,16842
20160116T14Z,16308
20160116T13Z,15586
20160116T12Z,14447
20160116T11Z,13726
20160116T10Z,13422
20160116T09Z,13820
20160116T08Z,14108
20160116T07Z,14519
20160116T06Z,15182
20160116T05Z,16256
20160116T04Z,17461
20160116T03Z,18477
20160116T02Z,19170
20160116T01Z,19720
20160116T00Z,20275
20160115T23Z,20330
20160115T22Z,19409
20160115T21Z,19127
20160115T20Z,19111
20160115T19Z,19222
20160115T18Z,19314
20160115T17Z,19396
20160115T16Z,19458
20160115T15Z,19324
20160115T14Z,19054
20160115T13Z,18588
20160115T12Z,17179
20160115T11Z,15595
20160115T10Z,14816
20160115T09Z,14499
20160115T08Z,14707
20160115T07Z,15168
20160115T06Z,15972
20160115T05Z,16975
20160115T04Z,18293
20160115T03Z,19524
20160115T02Z,20419
20160115T01Z,21015
20160115T00Z,21459
20160114T23Z,21341
20160114T22Z,20214
20160114T21Z,19827
20160114T20Z,19783
20160114T19Z,19907
20160114T18Z,20004
20160114T17Z,20121
20160114T16Z,20228
20160114T15Z,20113
20160114T14Z,19860
20160114T13Z,19389
20160114T12Z,18000
20160114T11Z,16391
20160114T10Z,15545
20160114T09Z,15243
20160114T08Z,15392
20160114T07Z,15762
20160114T06Z,16447
20160114T05Z,17416
20160114T04Z,18732
20160114T03Z,19993
20160114T02Z,20854
20160114T01Z,21437
20160114T00Z,21875
20160113T23Z,21677
20160113T22Z,20457
20160113T21Z,20048
20160113T20Z,19954
20160113T19Z,20014
20160113T18Z,20085
20160113T17Z,20115
20160113T16Z,20133
20160113T15Z,19936
20160113T14Z,19604
20160113T13Z,19092
20160113T12Z,17706
20160113T11Z,16076
20160113T10Z,15122
20160113T09Z,14918
20160113T08Z,15033
20160113T07Z,15308
20160113T06Z,15777
20160113T05Z,16617
20160113T04Z,17958
20160113T03Z,19278
20160113T02Z,20232
20160113T01Z,20868
20160113T00Z,21347
20160112T23Z,21213
20160112T22Z,19971
20160112T21Z,19492
20160112T20Z,19394
20160112T19Z,19464
20160112T18Z,19527
20160112T17Z,19611
20160112T16Z,19656
20160112T15Z,19560
20160112T14Z,19328
20160112T13Z,18907
20160112T12Z,17514
20160112T11Z,15867
20160112T10Z,15035
20160112T09Z,14703
20160112T08Z,14853
20160112T07Z,15216
20160112T06Z,15921
20160112T05Z,16626
20160112T04Z,18000
20160112T03Z,19371
20160112T02Z,20334
20160112T01Z,20979
20160112T00Z,21418
20160111T23Z,21206
20160111T22Z,19860
20160111T21Z,19344
20160111T20Z,19218
20160111T19Z,19276
20160111T18Z,19330
20160111T17Z,19350
20160111T16Z,19283
20160111T15Z,19061
20160111T14Z,18708
20160111T13Z,18181
20160111T12Z,16678
20160111T11Z,14904
20160111T10Z,14029
20160111T09Z,13680
20160111T08Z,13764
20160111T07Z,14037
20160111T06Z,14548
20160111T05Z,15368
20160111T04Z,16378
20160111T03Z,17316
20160111T02Z,17931
20160111T01Z,18330
20160111T00Z,18562
20160110T23Z,18239
20160110T22Z,16909
20160110T21Z,16391
20160110T20Z,16197
20160110T19Z,16176
20160110T18Z,16175
20160110T17Z,16137
20160110T16Z,15947
20160110T15Z,15540
20160110T14Z,15003
20160110T13Z,14346
20160110T12Z,13343
20160110T11Z,12774
20160110T10Z,12716
20160110T09Z,13199
20160110T08Z,13526
20160110T07Z,13984
20160110T06Z,14647
20160110T05Z,15680
20160110T04Z,16679
20160110T03Z,17509
20160110T02Z,18039
20160110T01Z,18425
20160110T00Z,18801
20160109T23Z,18685
20160109T22Z,17523
20160109T21Z,17022
20160109T20Z,16930
20160109T19Z,16990
20160109T18Z,17072
20160109T17Z,17134
20160109T16Z,17061
20160109T15Z,16744
20160109T14Z,16224
20160109T13Z,15493
20160109T12Z,14391
20160109T11Z,13642
20160109T10Z,13388
20160109T09Z,13754
20160109T08Z,14061
20160109T07Z,14501
20160109T06Z,15159
20160109T05Z,16343
20160109T04Z,17609
20160109T03Z,18723
20160109T02Z,19499
20160109T01Z,20059
20160109T00Z,20586
20160108T23Z,20584
20160108T22Z,19447
20160108T21Z,18933
20160108T20Z,18977
20160108T19Z,19108
20160108T18Z,19203
20160108T17Z,19304
20160108T16Z,19352
20160108T15Z,19227
20160108T14Z,18980
20160108T13Z,18532
20160108T12Z,17215
20160108T11Z,15557
20160108T10Z,14783
20160108T09Z,14432
20160108T08Z,14576
20160108T07Z,14966
20160108T06Z,15658
20160108T05Z,16696
20160108T04Z,17986
20160108T03Z,19247
20160108T02Z,20168
20160108T01Z,20737
20160108T00Z,21007
20160107T23Z,20795
20160107T22Z,19485
20160107T21Z,19017
20160107T20Z,19070
20160107T19Z,19165
20160107T18Z,19240
20160107T17Z,19357
20160107T16Z,19422
20160107T15Z,19326
20160107T14Z,19120
20160107T13Z,18756
20160107T12Z,17563
20160107T11Z,15961
20160107T10Z,15203
20160107T09Z,14774
20160107T08Z,14887
20160107T07Z,15266
20160107T06Z,15945
20160107T05Z,16890
20160107T04Z,18203
20160107T03Z,19461
20160107T02Z,20395
20160107T01Z,20991
20160107T00Z,21281
20160106T23Z,21074
20160106T22Z,19774
20160106T21Z,19303
20160106T20Z,19370
20160106T19Z,19489
20160106T18Z,19625
20160106T17Z,19756
20160106T16Z,19789
20160106T15Z,19676
20160106T14Z,19461
20160106T13Z,19101
20160106T12Z,17919
20160106T11Z,16351
20160106T10Z,15636
20160106T09Z,15214
20160106T08Z,15324
20160106T07Z,15662
20160106T06Z,16266
20160106T05Z,17265
20160106T04Z,18590
20160106T03Z,19859
20160106T02Z,20823
20160106T01Z,21457
20160106T00Z,21737
20160105T23Z,21543
20160105T22Z,20248
20160105T21Z,19754
20160105T20Z,19840
20160105T19Z,19955
20160105T18Z,20093
20160105T17Z,20246
20160105T16Z,20255
20160105T15Z,20104
20160105T14Z,19837
20160105T13Z,19438
20160105T12Z,18201
20160105T11Z,16602
20160105T10Z,15898
20160105T09Z,15437
20160105T08Z,15497
20160105T07Z,15820
20160105T06Z,16410
20160105T05Z,17431
20160105T04Z,18739
20160105T03Z,19972
20160105T02Z,20907
20160105T01Z,21531
20160105T00Z,21799
20160104T23Z,21618
20160104T22Z,20313
20160104T21Z,19739
20160104T20Z,19783
20160104T19Z,19815
20160104T18Z,19860
20160104T17Z,19921
20160104T16Z,19844
