,Day-ahead demand forecast
20170618T12Z,3734
20170618T11Z,3514
20170618T10Z,3455
20170618T09Z,3440
20170618T08Z,3517
20170618T07Z,3689
20170618T06Z,3909
20170618T05Z,4219
20170618T04Z,4703
20170618T03Z,5181
20170618T02Z,5588
20170618T01Z,5844
20170618T00Z,6049
20170617T23Z,6393
20170617T22Z,6552
20170617T21Z,6698
20170617T20Z,6776
20170617T19Z,6692
20170617T18Z,6555
20170617T17Z,6419
20170617T16Z,6000
20170617T15Z,5527
20170617T14Z,4933
20170617T13Z,4306
20170617T12Z,3825
20170617T11Z,3581
20170617T10Z,3565
20170617T09Z,3553
20170617T08Z,3617
20170617T07Z,3767
20170617T06Z,3967
20170617T05Z,4279
20170617T04Z,4569
20170617T03Z,5034
20170617T02Z,5426
20170617T01Z,5616
20170617T00Z,5785
20170616T23Z,6065
20170616T22Z,6212
20170616T21Z,6565
20170616T20Z,6644
20170616T19Z,6700
20170616T18Z,6579
20170616T17Z,6329
20170616T16Z,6036
20170616T15Z,5565
20170616T14Z,5079
20170616T13Z,4649
20170616T12Z,4302
20170616T11Z,3990
20170616T10Z,3719
20170616T09Z,3578
20170616T08Z,3585
20170616T07Z,3705
20170616T06Z,3887
20170616T05Z,4117
20170616T04Z,4769
20170616T03Z,5236
20170616T02Z,5698
20170616T01Z,5975
20170616T00Z,6197
20170615T23Z,6501
20170615T22Z,6806
20170615T21Z,7020
20170615T20Z,7052
20170615T19Z,7054
20170615T18Z,6894
20170615T17Z,6672
20170615T16Z,6305
20170615T15Z,5787
20170615T14Z,5306
20170615T13Z,4854
20170615T12Z,4401
20170615T11Z,4111
20170615T10Z,3820
20170615T09Z,3676
20170615T08Z,3661
20170615T07Z,3783
20170615T06Z,3999
20170615T05Z,4328
20170615T04Z,4883
20170615T03Z,5449
20170615T02Z,5955
20170615T01Z,6257
20170615T00Z,6425
20170614T23Z,6761
20170614T22Z,7000
20170614T21Z,7202
20170614T20Z,7243
20170614T19Z,7171
20170614T18Z,6929
20170614T17Z,6629
20170614T16Z,6247
20170614T15Z,5700
20170614T14Z,5187
20170614T13Z,4653
20170614T12Z,4296
20170614T11Z,3989
20170614T10Z,3742
20170614T09Z,3571
20170614T08Z,3548
20170614T07Z,3661
20170614T06Z,3868
20170614T05Z,4164
20170614T04Z,4638
20170614T03Z,5108
20170614T02Z,5571
20170614T01Z,5765
20170614T00Z,5917
20170613T23Z,6145
20170613T22Z,6315
20170613T21Z,6518
20170613T20Z,6572
20170613T19Z,6561
20170613T18Z,6424
20170613T17Z,6241
20170613T16Z,5958
20170613T15Z,5492
20170613T14Z,4994
20170613T13Z,4625
20170613T12Z,4276
20170613T11Z,3967
20170613T10Z,3687
20170613T09Z,3537
20170613T08Z,3522
20170613T07Z,3672
20170613T06Z,3867
20170613T05Z,4181
20170613T04Z,4797
20170613T03Z,5317
20170613T02Z,5787
20170613T01Z,6039
20170613T00Z,6172
20170612T23Z,6339
20170612T22Z,6554
20170612T21Z,6957
20170612T20Z,7057
20170612T19Z,7029
20170612T18Z,6924
20170612T17Z,6751
20170612T16Z,6407
20170612T15Z,5932
20170612T14Z,5321
20170612T13Z,4807
20170612T12Z,4412
20170612T11Z,4094
20170612T10Z,3753
20170612T09Z,3586
20170612T08Z,3555
20170612T07Z,3656
20170612T06Z,3855
20170612T05Z,4162
20170612T04Z,4863
20170612T03Z,5393
20170612T02Z,5867
20170612T01Z,6162
20170612T00Z,6373
20170611T23Z,6705
20170611T22Z,6958
20170611T21Z,7121
20170611T20Z,7038
20170611T19Z,7029
20170611T18Z,6783
20170611T17Z,6498
20170611T16Z,6112
20170611T15Z,5617
20170611T14Z,5057
20170611T13Z,4299
20170611T12Z,3786
20170611T11Z,3534
20170611T10Z,3512
20170611T09Z,3537
20170611T08Z,3597
20170611T07Z,3778
20170611T06Z,4012
20170611T05Z,4348
20170611T04Z,4747
20170611T03Z,5180
20170611T02Z,5590
20170611T01Z,5852
20170611T00Z,6086
20170610T23Z,6410
20170610T22Z,6646
20170610T21Z,6788
20170610T20Z,6817
20170610T19Z,6762
20170610T18Z,6585
20170610T17Z,6420
20170610T16Z,6114
20170610T15Z,5638
20170610T14Z,5056
20170610T13Z,4431
20170610T12Z,3916
20170610T11Z,3681
20170610T10Z,3627
20170610T09Z,3653
20170610T08Z,3712
20170610T07Z,3853
20170610T06Z,4110
20170610T05Z,4453
20170610T04Z,4878
20170610T03Z,5357
20170610T02Z,5808
20170610T01Z,6120
20170610T00Z,6342
20170609T23Z,6746
20170609T22Z,7068
20170609T21Z,7260
20170609T20Z,7206
20170609T19Z,7087
20170609T18Z,6857
20170609T17Z,6509
20170609T16Z,6150
20170609T15Z,5592
20170609T14Z,5044
20170609T13Z,4559
20170609T12Z,4188
20170609T11Z,3852
20170609T10Z,3601
20170609T09Z,3451
20170609T08Z,3451
20170609T07Z,3579
20170609T06Z,3789
20170609T05Z,4104
20170609T04Z,4603
20170609T03Z,5090
20170609T02Z,5528
20170609T01Z,5732
20170609T00Z,5903
20170608T23Z,6129
20170608T22Z,6347
20170608T21Z,6496
20170608T20Z,6538
20170608T19Z,6554
20170608T18Z,6375
20170608T17Z,6197
20170608T16Z,5933
20170608T15Z,5522
20170608T14Z,5027
20170608T13Z,4685
20170608T12Z,4361
20170608T11Z,4004
20170608T10Z,3733
20170608T09Z,3586
20170608T08Z,3555
20170608T07Z,3638
20170608T06Z,3776
20170608T05Z,4020
20170608T04Z,4454
20170608T03Z,4888
20170608T02Z,5266
20170608T01Z,5397
20170608T00Z,5479
20170607T23Z,5760
20170607T22Z,5952
20170607T21Z,6173
20170607T20Z,6267
20170607T19Z,6295
20170607T18Z,6258
20170607T17Z,6158
20170607T16Z,5930
20170607T15Z,5525
20170607T14Z,5120
20170607T13Z,4732
20170607T12Z,4383
20170607T11Z,4052
20170607T10Z,3781
20170607T09Z,3633
20170607T08Z,3615
20170607T07Z,3714
20170607T06Z,3901
20170607T05Z,4172
20170607T04Z,4819
20170607T03Z,5303
20170607T02Z,5807
20170607T01Z,6128
20170607T00Z,6429
20170606T23Z,6732
20170606T22Z,6997
20170606T21Z,7141
20170606T20Z,7154
20170606T19Z,7069
20170606T18Z,6847
20170606T17Z,6492
20170606T16Z,6113
20170606T15Z,5625
20170606T14Z,5137
20170606T13Z,4772
20170606T12Z,4413
20170606T11Z,4098
20170606T10Z,3780
20170606T09Z,3613
20170606T08Z,3599
20170606T07Z,3710
20170606T06Z,3885
20170606T05Z,4198
20170606T04Z,5096
20170606T03Z,5663
20170606T02Z,6221
20170606T01Z,6587
20170606T00Z,6930
20170605T23Z,7323
20170605T22Z,7502
20170605T21Z,7654
20170605T20Z,7647
20170605T19Z,7569
20170605T18Z,7331
20170605T17Z,6970
20170605T16Z,6472
20170605T15Z,5953
20170605T14Z,5335
20170605T13Z,4800
20170605T12Z,4408
20170605T11Z,4082
20170605T10Z,3755
20170605T09Z,3588
20170605T08Z,3572
20170605T07Z,3689
20170605T06Z,3871
20170605T05Z,4179
20170605T04Z,4679
20170605T03Z,5183
20170605T02Z,5613
20170605T01Z,5902
20170605T00Z,6227
20170604T23Z,6447
20170604T22Z,6575
20170604T21Z,6695
20170604T20Z,6644
20170604T19Z,6587
20170604T18Z,6418
20170604T17Z,6146
20170604T16Z,5850
20170604T15Z,5418
20170604T14Z,4861
20170604T13Z,4216
20170604T12Z,3715
20170604T11Z,3454
20170604T10Z,3468
20170604T09Z,3503
20170604T08Z,3540
20170604T07Z,3707
20170604T06Z,3930
20170604T05Z,4227
20170604T04Z,4442
20170604T03Z,4857
20170604T02Z,5224
20170604T01Z,5431
20170604T00Z,5641
20170603T23Z,5894
20170603T22Z,6038
20170603T21Z,6188
20170603T20Z,6213
20170603T19Z,6126
20170603T18Z,6064
20170603T17Z,5933
20170603T16Z,5633
20170603T15Z,5283
20170603T14Z,4805
20170603T13Z,4259
20170603T12Z,3828
20170603T11Z,3615
20170603T10Z,3540
20170603T09Z,3514
20170603T08Z,3595
20170603T07Z,3731
20170603T06Z,3939
20170603T05Z,4263
20170603T04Z,4806
20170603T03Z,5358
20170603T02Z,5866
20170603T01Z,6174
20170603T00Z,6523
20170602T23Z,6888
20170602T22Z,7174
20170602T21Z,7407
20170602T20Z,7390
20170602T19Z,7322
20170602T18Z,7107
20170602T17Z,6749
20170602T16Z,6377
20170602T15Z,5898
20170602T14Z,5353
20170602T13Z,4799
20170602T12Z,4423
20170602T11Z,4121
20170602T10Z,3855
20170602T09Z,3715
20170602T08Z,3760
20170602T07Z,3905
20170602T06Z,4136
20170602T05Z,4510
20170602T04Z,5068
20170602T03Z,5703
20170602T02Z,6257
20170602T01Z,6619
20170602T00Z,6933
20170601T23Z,7352
20170601T22Z,7654
20170601T21Z,7913
20170601T20Z,7922
20170601T19Z,7814
20170601T18Z,7502
20170601T17Z,7066
20170601T16Z,6661
20170601T15Z,6091
20170601T14Z,5533
20170601T13Z,5017
20170601T12Z,4601
20170601T11Z,4261
20170601T10Z,3973
20170601T09Z,3847
20170601T08Z,3878
20170601T07Z,4013
20170601T06Z,4274
20170601T05Z,4662
20170601T04Z,5420
20170601T03Z,6101
20170601T02Z,6827
20170601T01Z,7230
20170601T00Z,7555
20170531T23Z,8075
20170531T22Z,8218
20170531T21Z,8423
20170531T20Z,8268
20170531T19Z,8045
20170531T18Z,7726
20170531T17Z,7249
20170531T16Z,6825
20170531T15Z,6246
20170531T14Z,5672
20170531T13Z,5117
20170531T12Z,4687
20170531T11Z,4344
20170531T10Z,4051
20170531T09Z,3936
20170531T08Z,3950
20170531T07Z,4178
20170531T06Z,4477
20170531T05Z,4934
20170531T04Z,5460
20170531T03Z,6159
20170531T02Z,6824
20170531T01Z,7278
20170531T00Z,7591
20170530T23Z,8074
20170530T22Z,8289
20170530T21Z,8403
20170530T20Z,8327
20170530T19Z,8130
20170530T18Z,7709
20170530T17Z,7250
20170530T16Z,6801
20170530T15Z,6199
20170530T14Z,5511
20170530T13Z,4939
20170530T12Z,4471
20170530T11Z,4147
20170530T10Z,3876
20170530T09Z,3724
20170530T08Z,3744
20170530T07Z,3933
20170530T06Z,4182
20170530T05Z,4604
20170530T04Z,5181
20170530T03Z,5819
20170530T02Z,6401
20170530T01Z,6798
20170530T00Z,7026
20170529T23Z,7366
20170529T22Z,7696
20170529T21Z,7802
20170529T20Z,7659
20170529T19Z,7466
20170529T18Z,7207
20170529T17Z,6904
20170529T16Z,6447
20170529T15Z,5879
20170529T14Z,5125
20170529T13Z,4357
20170529T12Z,3764
20170529T11Z,3598
20170529T10Z,3572
20170529T09Z,3593
20170529T08Z,3667
20170529T07Z,3837
20170529T06Z,4058
20170529T05Z,4400
20170529T04Z,4862
20170529T03Z,5424
20170529T02Z,5982
20170529T01Z,6339
20170529T00Z,6651
20170528T23Z,6990
20170528T22Z,7332
20170528T21Z,7394
20170528T20Z,7265
20170528T19Z,7042
20170528T18Z,6803
20170528T17Z,6359
20170528T16Z,5853
20170528T15Z,5320
20170528T14Z,4723
20170528T13Z,4030
20170528T12Z,3505
20170528T11Z,3277
20170528T10Z,3198
20170528T09Z,3222
20170528T08Z,3351
20170528T07Z,3482
20170528T06Z,3759
20170528T05Z,4122
20170528T04Z,4732
20170528T03Z,5303
20170528T02Z,5836
20170528T01Z,6231
20170528T00Z,6496
20170527T23Z,6973
20170527T22Z,7369
20170527T21Z,7392
20170527T20Z,7308
20170527T19Z,7009
20170527T18Z,6526
20170527T17Z,6001
20170527T16Z,5586
20170527T15Z,5014
20170527T14Z,4350
20170527T13Z,3764
20170527T12Z,3115
20170527T11Z,2920
20170527T10Z,2954
20170527T09Z,2967
20170527T08Z,3048
20170527T07Z,3207
20170527T06Z,3456
20170527T05Z,3876
20170527T04Z,4594
20170527T03Z,5107
20170527T02Z,5604
20170527T01Z,5887
20170527T00Z,6191
20170526T23Z,6623
20170526T22Z,7020
20170526T21Z,7143
20170526T20Z,6992
20170526T19Z,6768
20170526T18Z,6413
20170526T17Z,5971
20170526T16Z,5571
20170526T15Z,5072
20170526T14Z,4583
20170526T13Z,4195
20170526T12Z,3813
20170526T11Z,3511
20170526T10Z,3228
20170526T09Z,3054
20170526T08Z,3053
20170526T07Z,3173
20170526T06Z,3383
20170526T05Z,3702
20170526T04Z,4212
20170526T03Z,4665
20170526T02Z,5135
20170526T01Z,5381
20170526T00Z,5512
20170525T23Z,5783
20170525T22Z,6027
20170525T21Z,6194
20170525T20Z,6211
20170525T19Z,6127
20170525T18Z,5916
20170525T17Z,5703
20170525T16Z,5503
20170525T15Z,5209
20170525T14Z,4886
20170525T13Z,4575
20170525T12Z,4352
20170525T11Z,4098
20170525T10Z,3740
20170525T09Z,3565
20170525T08Z,3585
20170525T07Z,3687
20170525T06Z,3881
20170525T05Z,4193
20170525T04Z,4612
20170525T03Z,5136
20170525T02Z,5631
20170525T01Z,5872
20170525T00Z,6079
20170524T23Z,6348
20170524T22Z,6482
20170524T21Z,6596
20170524T20Z,6680
20170524T19Z,6738
20170524T18Z,6661
20170524T17Z,6546
20170524T16Z,6248
20170524T15Z,5990
20170524T14Z,5571
20170524T13Z,5035
20170524T12Z,4670
20170524T11Z,4371
20170524T10Z,3998
20170524T09Z,3785
20170524T08Z,3803
20170524T07Z,3938
20170524T06Z,4134
20170524T05Z,4463
20170524T04Z,5014
20170524T03Z,5622
20170524T02Z,6242
20170524T01Z,6643
20170524T00Z,6884
20170523T23Z,7267
20170523T22Z,7529
20170523T21Z,7634
20170523T20Z,7630
20170523T19Z,7522
20170523T18Z,7222
20170523T17Z,6925
20170523T16Z,6424
20170523T15Z,6016
20170523T14Z,5375
20170523T13Z,4891
20170523T12Z,4540
20170523T11Z,4230
20170523T10Z,3838
20170523T09Z,3673
20170523T08Z,3707
20170523T07Z,3873
20170523T06Z,4135
20170523T05Z,4546
20170523T04Z,5119
20170523T03Z,5782
20170523T02Z,6438
20170523T01Z,6869
20170523T00Z,7155
20170522T23Z,7630
20170522T22Z,7955
20170522T21Z,8058
20170522T20Z,7998
20170522T19Z,7818
20170522T18Z,7444
20170522T17Z,7096
20170522T16Z,6580
20170522T15Z,6094
20170522T14Z,5442
20170522T13Z,4944
20170522T12Z,4564
20170522T11Z,4268
20170522T10Z,3845
20170522T09Z,3643
20170522T08Z,3675
20170522T07Z,3805
20170522T06Z,4046
20170522T05Z,4440
20170522T04Z,4912
20170522T03Z,5467
20170522T02Z,6052
20170522T01Z,6407
20170522T00Z,6688
20170521T23Z,7140
20170521T22Z,7425
20170521T21Z,7518
20170521T20Z,7501
20170521T19Z,7391
20170521T18Z,7118
20170521T17Z,6725
20170521T16Z,6253
20170521T15Z,5703
20170521T14Z,5051
20170521T13Z,4311
20170521T12Z,3715
20170521T11Z,3526
20170521T10Z,3498
20170521T09Z,3529
20170521T08Z,3652
20170521T07Z,3838
20170521T06Z,4138
20170521T05Z,4536
20170521T04Z,4913
20170521T03Z,5430
20170521T02Z,5935
20170521T01Z,6240
20170521T00Z,6531
20170520T23Z,7084
20170520T22Z,7332
20170520T21Z,7519
20170520T20Z,7520
20170520T19Z,7365
20170520T18Z,7254
20170520T17Z,6922
20170520T16Z,6429
20170520T15Z,6051
20170520T14Z,5370
20170520T13Z,4680
20170520T12Z,4066
20170520T11Z,3842
20170520T10Z,3766
20170520T09Z,3755
20170520T08Z,3836
20170520T07Z,4014
20170520T06Z,4248
20170520T05Z,4678
20170520T04Z,5433
20170520T03Z,6080
20170520T02Z,6681
20170520T01Z,7053
20170520T00Z,7478
20170519T23Z,7900
20170519T22Z,8209
20170519T21Z,8325
20170519T20Z,8267
20170519T19Z,8033
20170519T18Z,7727
20170519T17Z,7325
20170519T16Z,6749
20170519T15Z,6246
20170519T14Z,5577
20170519T13Z,5004
20170519T12Z,4581
20170519T11Z,4275
20170519T10Z,3920
20170519T09Z,3747
20170519T08Z,3794
20170519T07Z,3946
20170519T06Z,4247
20170519T05Z,4649
20170519T04Z,5171
20170519T03Z,5756
20170519T02Z,6492
20170519T01Z,6910
20170519T00Z,7313
20170518T23Z,7735
20170518T22Z,8013
20170518T21Z,8025
20170518T20Z,7930
20170518T19Z,7691
20170518T18Z,7335
20170518T17Z,6904
20170518T16Z,6459
20170518T15Z,5987
20170518T14Z,5415
20170518T13Z,4876
20170518T12Z,4469
20170518T11Z,4180
20170518T10Z,3824
20170518T09Z,3645
20170518T08Z,3686
20170518T07Z,3851
20170518T06Z,4142
20170518T05Z,4541
20170518T04Z,5112
20170518T03Z,5749
20170518T02Z,6410
20170518T01Z,6867
20170518T00Z,7178
20170517T23Z,7652
20170517T22Z,7903
20170517T21Z,7944
20170517T20Z,7851
20170517T19Z,7585
20170517T18Z,7220
20170517T17Z,6773
20170517T16Z,6322
20170517T15Z,5783
20170517T14Z,5212
20170517T13Z,4715
20170517T12Z,4367
20170517T11Z,4110
20170517T10Z,3752
20170517T09Z,3581
20170517T08Z,3642
20170517T07Z,3806
20170517T06Z,4082
20170517T05Z,4472
20170517T04Z,5009
20170517T03Z,5665
20170517T02Z,6390
20170517T01Z,6824
20170517T00Z,7186
20170516T23Z,7641
20170516T22Z,7925
20170516T21Z,7956
20170516T20Z,7834
20170516T19Z,7563
20170516T18Z,7180
20170516T17Z,6711
20170516T16Z,6144
20170516T15Z,5655
20170516T14Z,5147
20170516T13Z,4636
20170516T12Z,4253
20170516T11Z,3964
20170516T10Z,3556
20170516T09Z,3368
20170516T08Z,3418
20170516T07Z,3575
20170516T06Z,3839
20170516T05Z,4244
20170516T04Z,5002
20170516T03Z,5666
20170516T02Z,6361
20170516T01Z,6764
20170516T00Z,7051
20170515T23Z,7418
20170515T22Z,7700
20170515T21Z,7736
20170515T20Z,7560
20170515T19Z,7374
20170515T18Z,7068
20170515T17Z,6636
20170515T16Z,6180
20170515T15Z,5680
20170515T14Z,5095
20170515T13Z,4641
20170515T12Z,4287
20170515T11Z,4004
20170515T10Z,3583
20170515T09Z,3364
20170515T08Z,3369
20170515T07Z,3502
20170515T06Z,3724
20170515T05Z,4072
20170515T04Z,4526
20170515T03Z,5094
20170515T02Z,5729
20170515T01Z,6085
20170515T00Z,6332
20170514T23Z,6689
20170514T22Z,6955
20170514T21Z,6973
20170514T20Z,6860
20170514T19Z,6621
20170514T18Z,6304
20170514T17Z,5889
20170514T16Z,5392
20170514T15Z,5007
20170514T14Z,4482
20170514T13Z,3926
20170514T12Z,3323
20170514T11Z,3139
20170514T10Z,3125
20170514T09Z,3155
20170514T08Z,3237
20170514T07Z,3374
20170514T06Z,3643
20170514T05Z,3982
20170514T04Z,4302
20170514T03Z,4732
20170514T02Z,5164
20170514T01Z,5505
20170514T00Z,5738
20170513T23Z,6041
20170513T22Z,6290
20170513T21Z,6462
20170513T20Z,6448
20170513T19Z,6335
20170513T18Z,6148
20170513T17Z,5883
20170513T16Z,5570
20170513T15Z,5241
20170513T14Z,4760
20170513T13Z,4237
20170513T12Z,3711
20170513T11Z,3496
20170513T10Z,3385
20170513T09Z,3368
20170513T08Z,3455
20170513T07Z,3587
20170513T06Z,3840
20170513T05Z,4211
20170513T04Z,4762
20170513T03Z,5354
20170513T02Z,6005
20170513T01Z,6423
20170513T00Z,6796
20170512T23Z,7239
20170512T22Z,7409
20170512T21Z,7514
20170512T20Z,7337
20170512T19Z,7017
20170512T18Z,6675
20170512T17Z,6272
20170512T16Z,5771
20170512T15Z,5353
20170512T14Z,4864
20170512T13Z,4415
20170512T12Z,4110
20170512T11Z,3825
20170512T10Z,3451
20170512T09Z,3281
20170512T08Z,3324
20170512T07Z,3490
20170512T06Z,3789
20170512T05Z,4205
20170512T04Z,4880
20170512T03Z,5617
20170512T02Z,6368
20170512T01Z,6919
20170512T00Z,7244
20170511T23Z,7773
20170511T22Z,8030
20170511T21Z,8054
20170511T20Z,7864
20170511T19Z,7457
20170511T18Z,6993
20170511T17Z,6447
20170511T16Z,5941
20170511T15Z,5472
20170511T14Z,4935
20170511T13Z,4507
20170511T12Z,4172
20170511T11Z,3856
20170511T10Z,3432
20170511T09Z,3255
20170511T08Z,3286
20170511T07Z,3441
20170511T06Z,3712
20170511T05Z,4101
20170511T04Z,4844
20170511T03Z,5541
20170511T02Z,6245
20170511T01Z,6812
20170511T00Z,7124
20170510T23Z,7641
20170510T22Z,7870
20170510T21Z,7910
20170510T20Z,7641
20170510T19Z,7278
20170510T18Z,6819
20170510T17Z,6323
20170510T16Z,5733
20170510T15Z,5264
20170510T14Z,4700
20170510T13Z,4317
20170510T12Z,4009
20170510T11Z,3772
20170510T10Z,3383
20170510T09Z,3184
20170510T08Z,3204
20170510T07Z,3359
20170510T06Z,3580
20170510T05Z,3938
20170510T04Z,4500
20170510T03Z,5148
20170510T02Z,5827
20170510T01Z,6313
20170510T00Z,6550
20170509T23Z,7000
20170509T22Z,7148
20170509T21Z,7102
20170509T20Z,6922
20170509T19Z,6605
20170509T18Z,6212
20170509T17Z,5813
20170509T16Z,5406
20170509T15Z,4994
20170509T14Z,4534
20170509T13Z,4178
20170509T12Z,3892
20170509T11Z,3646
20170509T10Z,3235
20170509T09Z,3020
20170509T08Z,3041
20170509T07Z,3169
20170509T06Z,3353
20170509T05Z,3671
20170509T04Z,4314
20170509T03Z,4876
20170509T02Z,5513
20170509T01Z,5973
20170509T00Z,6207
20170508T23Z,6573
20170508T22Z,6745
20170508T21Z,6682
20170508T20Z,6499
20170508T19Z,6193
20170508T18Z,5857
20170508T17Z,5513
20170508T16Z,5140
20170508T15Z,4728
20170508T14Z,4300
20170508T13Z,3979
20170508T12Z,3702
20170508T11Z,3482
20170508T10Z,3076
20170508T09Z,2831
20170508T08Z,2827
20170508T07Z,2920
20170508T06Z,3043
20170508T05Z,3321
20170508T04Z,3841
20170508T03Z,4365
20170508T02Z,4896
20170508T01Z,5185
20170508T00Z,5305
20170507T23Z,5632
20170507T22Z,5745
20170507T21Z,5626
20170507T20Z,5359
20170507T19Z,5130
20170507T18Z,4836
20170507T17Z,4606
20170507T16Z,4290
20170507T15Z,3993
20170507T14Z,3716
20170507T13Z,3307
20170507T12Z,2871
20170507T11Z,2698
20170507T10Z,2685
20170507T09Z,2651
20170507T08Z,2677
20170507T07Z,2760
20170507T06Z,2907
20170507T05Z,3142
20170507T04Z,3534
20170507T03Z,3948
20170507T02Z,4315
20170507T01Z,4564
20170507T00Z,4577
20170506T23Z,4816
20170506T22Z,4851
20170506T21Z,4837
20170506T20Z,4791
20170506T19Z,4671
20170506T18Z,4560
20170506T17Z,4403
20170506T16Z,4257
20170506T15Z,4081
20170506T14Z,3822
20170506T13Z,3446
20170506T12Z,2959
20170506T11Z,2786
20170506T10Z,2700
20170506T09Z,2670
20170506T08Z,2671
20170506T07Z,2760
20170506T06Z,2994
20170506T05Z,3211
20170506T04Z,3624
20170506T03Z,4070
20170506T02Z,4416
20170506T01Z,4643
20170506T00Z,4671
20170505T23Z,4905
20170505T22Z,4995
20170505T21Z,5060
20170505T20Z,5012
20170505T19Z,4986
20170505T18Z,4888
20170505T17Z,4816
20170505T16Z,4661
20170505T15Z,4566
20170505T14Z,4419
20170505T13Z,4206
20170505T12Z,4048
20170505T11Z,3877
20170505T10Z,3492
20170505T09Z,3335
20170505T08Z,3337
20170505T07Z,3509
20170505T06Z,3695
20170505T05Z,4083
20170505T04Z,4531
20170505T03Z,5102
20170505T02Z,5762
20170505T01Z,6190
20170505T00Z,6517
20170504T23Z,6857
20170504T22Z,7066
20170504T21Z,7157
20170504T20Z,7044
20170504T19Z,6852
20170504T18Z,6544
20170504T17Z,6184
20170504T16Z,5840
20170504T15Z,5477
20170504T14Z,4996
20170504T13Z,4590
20170504T12Z,4286
20170504T11Z,4016
20170504T10Z,3618
20170504T09Z,3408
20170504T08Z,3416
20170504T07Z,3553
20170504T06Z,3791
20170504T05Z,4150
20170504T04Z,4664
20170504T03Z,5277
20170504T02Z,5943
20170504T01Z,6410
20170504T00Z,6634
20170503T23Z,7017
20170503T22Z,7359
20170503T21Z,7292
20170503T20Z,7081
20170503T19Z,6759
20170503T18Z,6371
20170503T17Z,5970
20170503T16Z,5543
20170503T15Z,5138
20170503T14Z,4705
20170503T13Z,4292
20170503T12Z,4035
20170503T11Z,3783
20170503T10Z,3403
20170503T09Z,3196
20170503T08Z,3207
20170503T07Z,3337
20170503T06Z,3553
20170503T05Z,3884
20170503T04Z,4298
20170503T03Z,4862
20170503T02Z,5468
20170503T01Z,5855
20170503T00Z,6050
20170502T23Z,6261
20170502T22Z,6448
20170502T21Z,6567
20170502T20Z,6612
20170502T19Z,6472
20170502T18Z,6225
20170502T17Z,5938
20170502T16Z,5603
20170502T15Z,5237
20170502T14Z,4887
20170502T13Z,4498
20170502T12Z,4245
20170502T11Z,4002
20170502T10Z,3591
20170502T09Z,3384
20170502T08Z,3417
20170502T07Z,3555
20170502T06Z,3783
20170502T05Z,4140
20170502T04Z,4690
20170502T03Z,5314
20170502T02Z,5979
20170502T01Z,6435
20170502T00Z,6751
20170501T23Z,7158
20170501T22Z,7344
20170501T21Z,7420
20170501T20Z,7303
20170501T19Z,7133
20170501T18Z,6815
20170501T17Z,6396
20170501T16Z,6046
20170501T15Z,5555
20170501T14Z,5130
20170501T13Z,4646
20170501T12Z,4306
20170501T11Z,4046
20170501T10Z,3591
20170501T09Z,3380
20170501T08Z,3390
20170501T07Z,3511
20170501T06Z,3744
20170501T05Z,4094
20170501T04Z,4754
20170501T03Z,5357
20170501T02Z,5972
20170501T01Z,6414
20170501T00Z,6570
20170430T23Z,7001
20170430T22Z,7304
20170430T21Z,7343
20170430T20Z,7250
20170430T19Z,7088
20170430T18Z,6805
20170430T17Z,6352
20170430T16Z,5863
20170430T15Z,5327
20170430T14Z,4747
20170430T13Z,4057
20170430T12Z,3510
20170430T11Z,3343
20170430T10Z,3255
20170430T09Z,3272
20170430T08Z,3399
20170430T07Z,3552
20170430T06Z,3868
20170430T05Z,4269
20170430T04Z,4899
20170430T03Z,5443
20170430T02Z,6024
20170430T01Z,6498
20170430T00Z,6718
20170429T23Z,7231
20170429T22Z,7550
20170429T21Z,7687
20170429T20Z,7615
20170429T19Z,7387
20170429T18Z,7045
20170429T17Z,6695
20170429T16Z,6225
20170429T15Z,5681
20170429T14Z,5140
20170429T13Z,4366
20170429T12Z,3837
20170429T11Z,3664
20170429T10Z,3551
20170429T09Z,3564
20170429T08Z,3694
20170429T07Z,3899
20170429T06Z,4207
20170429T05Z,4643
20170429T04Z,5126
20170429T03Z,5732
20170429T02Z,6381
20170429T01Z,6848
20170429T00Z,7093
20170428T23Z,7530
20170428T22Z,7863
20170428T21Z,7993
20170428T20Z,7882
20170428T19Z,7633
20170428T18Z,7304
20170428T17Z,6895
20170428T16Z,6364
20170428T15Z,5872
20170428T14Z,5229
20170428T13Z,4699
20170428T12Z,4331
20170428T11Z,4052
20170428T10Z,3652
20170428T09Z,3466
20170428T08Z,3503
