,Day-ahead demand forecast1
20160127T02-05,21117
20160127T01-05,21551
20160127T00-05,22484
20160126T23-05,24244
20160126T22-05,25711
20160126T21-05,26678
20160126T20-05,27081
20160126T19-05,26860
20160126T18-05,25166
20160126T17-05,23757
20160126T16-05,23273
20160126T15-05,23483
20160126T14-05,23931
20160126T13-05,24490
20160126T12-05,25374
20160126T11-05,26848
20160126T10-05,28704
20160126T09-05,30604
20160126T08-05,31810
20160126T07-05,30899
20160126T06-05,27758
20160126T05-05,25833
20160126T04-05,25009
20160126T03-05,24746
20160126T02-05,24666
20160126T01-05,24926
20160126T00-05,25788
20160125T23-05,27201
20160125T22-05,28594
20160125T21-05,29508
20160125T20-05,29751
20160125T19-05,29252
20160125T18-05,26939
20160125T17-05,25237
20160125T16-05,24520
20160125T15-05,25086
20160125T14-05,25949
20160125T13-05,27094
20160125T12-05,28774
20160125T11-05,30846
20160125T10-05,33209
20160125T09-05,35137
20160125T08-05,36126
20160125T07-05,35154
20160125T06-05,32286
20160125T05-05,30251
20160125T04-05,29259
20160125T03-05,28644
20160125T02-05,28356
20160125T01-05,28344
20160125T00-05,28712
20160124T23-05,29671
20160124T22-05,30618
20160124T21-05,31131
20160124T20-05,30879
20160124T19-05,30300
20160124T18-05,27813
20160124T17-05,25835
20160124T16-05,24909
20160124T15-05,25325
20160124T14-05,26097
20160124T13-05,27273
20160124T12-05,28972
20160124T11-05,31103
20160124T10-05,33166
20160124T09-05,34344
20160124T08-05,33627
20160124T07-05,32447
20160124T06-05,31400
20160124T05-05,30835
20160124T04-05,30242
20160124T03-05,29953
20160124T02-05,30015
20160124T01-05,30371
20160124T00-05,30331
20160123T23-05,31147
20160123T22-05,32178
20160123T21-05,32724
20160123T20-05,33017
20160123T19-05,33054
20160123T18-05,31405
20160123T17-05,30193
20160123T16-05,29577
20160123T15-05,29772
20160123T14-05,30328
20160123T13-05,31118
20160123T12-05,31782
20160123T11-05,32376
20160123T10-05,32673
20160123T09-05,32573
20160123T08-05,31443
20160123T07-05,30271
20160123T06-05,29184
20160123T05-05,28738
20160123T04-05,28460
20160123T03-05,28425
20160123T02-05,28452
20160123T01-05,28922
20160123T00-05,28687
20160122T23-05,29804
20160122T22-05,30833
20160122T21-05,31750
20160122T20-05,32701
20160122T19-05,33303
20160122T18-05,32613
20160122T17-05,31916
20160122T16-05,31834
20160122T15-05,31820
20160122T14-05,31989
20160122T13-05,32122
20160122T12-05,32482
20160122T11-05,32854
20160122T10-05,33353
20160122T09-05,33660
20160122T08-05,33877
20160122T07-05,32806
20160122T06-05,30044
20160122T05-05,28346
20160122T04-05,27544
20160122T03-05,27332
20160122T02-05,27296
20160122T01-05,27514
20160122T00-05,27927
20160121T23-05,29156
20160121T22-05,30558
20160121T21-05,31353
20160121T20-05,31491
20160121T19-05,31226
20160121T18-05,29279
20160121T17-05,27635
20160121T16-05,26851
20160121T15-05,27238
20160121T14-05,27834
20160121T13-05,28583
20160121T12-05,29989
20160121T11-05,31582
20160121T10-05,33226
20160121T09-05,34695
20160121T08-05,35552
20160121T07-05,34667
20160121T06-05,31977
20160121T05-05,30095
20160121T04-05,29384
20160121T03-05,29060
20160121T02-05,29108
20160121T01-05,29337
20160121T00-05,30423
20160120T23-05,31662
20160120T22-05,33217
20160120T21-05,34184
20160120T20-05,34806
20160120T19-05,34384
20160120T18-05,32295
20160120T17-05,30280
20160120T16-05,29404
20160120T15-05,29643
20160120T14-05,30430
20160120T13-05,31697
20160120T12-05,33172
20160120T11-05,34993
20160120T10-05,37090
20160120T09-05,39100
20160120T08-05,40269
20160120T07-05,39501
20160120T06-05,36951
20160120T05-05,35039
20160120T04-05,34173
20160120T03-05,33713
20160120T02-05,33572
20160120T01-05,33808
20160120T00-05,33486
20160119T23-05,34554
20160119T22-05,36042
20160119T21-05,36906
20160119T20-05,36692
20160119T19-05,36307
20160119T18-05,33319
20160119T17-05,30661
20160119T16-05,30057
20160119T15-05,30168
20160119T14-05,31228
20160119T13-05,32641
20160119T12-05,34478
20160119T11-05,36303
20160119T10-05,38448
20160119T09-05,40576
20160119T08-05,41643
20160119T07-05,40461
20160119T06-05,37711
20160119T05-05,35366
20160119T04-05,34270
20160119T03-05,33570
20160119T02-05,33033
20160119T01-05,32824
20160119T00-05,32241
20160118T23-05,33020
20160118T22-05,34161
20160118T21-05,34922
20160118T20-05,35064
20160118T19-05,34634
20160118T18-05,32453
20160118T17-05,29627
20160118T16-05,28719
20160118T15-05,28535
20160118T14-05,28886
20160118T13-05,29753
20160118T12-05,30853
20160118T11-05,31844
20160118T10-05,32570
20160118T09-05,33065
20160118T08-05,32661
20160118T07-05,31350
20160118T06-05,29205
20160118T05-05,27519
20160118T04-05,26745
20160118T03-05,26285
20160118T02-05,25970
20160118T01-05,26102
20160118T00-05,26313
20160117T23-05,26854
20160117T22-05,27557
20160117T21-05,28086
20160117T20-05,28166
20160117T19-05,28025
20160117T18-05,26188
20160117T17-05,24154
20160117T16-05,23581
20160117T15-05,23900
20160117T14-05,24264
20160117T13-05,24749
20160117T12-05,25368
20160117T11-05,26142
20160117T10-05,26808
20160117T09-05,26338
20160117T08-05,25296
20160117T07-05,23789
20160117T06-05,22696
20160117T05-05,21695
20160117T04-05,21265
20160117T03-05,21391
20160117T02-05,21502
20160117T01-05,21881
20160117T00-05,22472
20160116T23-05,23596
20160116T22-05,24467
20160116T21-05,24953
20160116T20-05,24968
20160116T19-05,24648
20160116T18-05,23233
20160116T17-05,21462
20160116T16-05,20967
20160116T15-05,21151
20160116T14-05,21840
20160116T13-05,22770
20160116T12-05,23836
20160116T11-05,25172
20160116T10-05,26127
20160116T09-05,26533
20160116T08-05,25775
20160116T07-05,24380
20160116T06-05,23050
20160116T05-05,22192
20160116T04-05,21767
20160116T03-05,21666
20160116T02-05,21826
20160116T01-05,22394
20160116T00-05,23704
20160115T23-05,24798
20160115T22-05,25754
20160115T21-05,26518
20160115T20-05,27010
20160115T19-05,27375
20160115T18-05,26577
20160115T17-05,25556
20160115T16-05,25253
20160115T15-05,25362
20160115T14-05,25710
20160115T13-05,26186
20160115T12-05,26779
20160115T11-05,27603
20160115T10-05,28565
20160115T09-05,29605
20160115T08-05,30179
20160115T07-05,28897
20160115T06-05,25947
20160115T05-05,24192
20160115T04-05,23469
20160115T03-05,23128
20160115T02-05,23147
20160115T01-05,23393
20160115T00-05,24468
20160114T23-05,25659
20160114T22-05,27070
20160114T21-05,27780
20160114T20-05,27829
20160114T19-05,27587
20160114T18-05,25703
20160114T17-05,23912
20160114T16-05,23384
20160114T15-05,23665
20160114T14-05,24357
20160114T13-05,25146
20160114T12-05,26694
20160114T11-05,28681
20160114T10-05,31180
20160114T09-05,33929
20160114T08-05,35319
20160114T07-05,34463
20160114T06-05,31408
20160114T05-05,29355
20160114T04-05,28446
20160114T03-05,27997
20160114T02-05,27829
20160114T01-05,27964
20160114T00-05,29915
20160113T23-05,31292
20160113T22-05,32490
20160113T21-05,32944
20160113T20-05,32711
20160113T19-05,31991
20160113T18-05,29900
20160113T17-05,27339
20160113T16-05,26345
20160113T15-05,26566
20160113T14-05,27252
20160113T13-05,28053
20160113T12-05,29699
20160113T11-05,31405
20160113T10-05,33575
20160113T09-05,35535
20160113T08-05,36484
20160113T07-05,35377
20160113T06-05,32025
20160113T05-05,29759
20160113T04-05,28674
20160113T03-05,27987
20160113T02-05,27582
20160113T01-05,27554
20160113T00-05,28009
20160112T23-05,29118
20160112T22-05,30177
20160112T21-05,30738
20160112T20-05,30577
20160112T19-05,29777
20160112T18-05,27478
20160112T17-05,25370
20160112T16-05,24567
20160112T15-05,24742
20160112T14-05,25416
20160112T13-05,26212
20160112T12-05,27763
20160112T11-05,29867
20160112T10-05,31934
20160112T09-05,34116
20160112T08-05,35301
20160112T07-05,34470
20160112T06-05,31203
20160112T05-05,29299
20160112T04-05,28357
20160112T03-05,27949
20160112T02-05,27692
20160112T01-05,27937
20160112T00-05,27983
20160111T23-05,29346
20160111T22-05,30635
20160111T21-05,31518
20160111T20-05,31693
20160111T19-05,31081
20160111T18-05,28803
20160111T17-05,26170
20160111T16-05,25529
20160111T15-05,25700
20160111T14-05,26292
20160111T13-05,27056
20160111T12-05,28345
20160111T11-05,29958
20160111T10-05,31709
20160111T09-05,33187
20160111T08-05,33944
20160111T07-05,32667
20160111T06-05,29273
20160111T05-05,26898
20160111T04-05,25550
20160111T03-05,24758
20160111T02-05,24241
20160111T01-05,24193
20160111T00-05,24232
20160110T23-05,24783
20160110T22-05,25531
20160110T21-05,26031
20160110T20-05,26000
20160110T19-05,25651
20160110T18-05,23599
20160110T17-05,21614
20160110T16-05,20953
20160110T15-05,20867
20160110T14-05,21066
20160110T13-05,21145
20160110T12-05,21230
20160110T11-05,21611
20160110T10-05,21603
20160110T09-05,21159
20160110T08-05,20197
20160110T07-05,19062
20160110T06-05,18232
20160110T05-05,17687
20160110T04-05,17560
20160110T03-05,17755
20160110T02-05,18195
20160110T01-05,19084
20160110T00-05,20223
20160109T23-05,21686
20160109T22-05,22738
20160109T21-05,23440
20160109T20-05,23859
20160109T19-05,23936
20160109T18-05,23156
20160109T17-05,21826
20160109T16-05,21286
20160109T15-05,21373
20160109T14-05,21811
20160109T13-05,22447
20160109T12-05,23306
20160109T11-05,23882
20160109T10-05,24337
20160109T09-05,24235
20160109T08-05,23569
20160109T07-05,22585
20160109T06-05,21498
20160109T05-05,21000
20160109T04-05,20673
20160109T03-05,20730
20160109T02-05,21068
20160109T01-05,21764
20160109T00-05,22725
20160108T23-05,24198
20160108T22-05,25343
20160108T21-05,26141
20160108T20-05,26559
20160108T19-05,26757
20160108T18-05,25620
20160108T17-05,24083
20160108T16-05,23613
20160108T15-05,23871
20160108T14-05,24347
20160108T13-05,24907
20160108T12-05,25787
20160108T11-05,26710
20160108T10-05,27828
20160108T09-05,28458
20160108T08-05,28842
20160108T07-05,27795
20160108T06-05,25187
20160108T05-05,23673
20160108T04-05,22964
20160108T03-05,22871
20160108T02-05,23034
20160108T01-05,23473
20160108T00-05,24771
20160107T23-05,26379
20160107T22-05,27912
20160107T21-05,28864
20160107T20-05,29129
20160107T19-05,29204
20160107T18-05,27736
20160107T17-05,25905
20160107T16-05,25239
20160107T15-05,25392
20160107T14-05,26020
20160107T13-05,26658
20160107T12-05,27851
20160107T11-05,29423
20160107T10-05,30980
20160107T09-05,32408
20160107T08-05,33321
20160107T07-05,32567
20160107T06-05,29786
20160107T05-05,27900
20160107T04-05,27274
20160107T03-05,26974
20160107T02-05,27085
20160107T01-05,27426
20160107T00-05,27793
20160106T23-05,29395
20160106T22-05,30879
20160106T21-05,31826
20160106T20-05,31939
20160106T19-05,31695
20160106T18-05,30251
20160106T17-05,27741
20160106T16-05,26697
20160106T15-05,26971
20160106T14-05,28025
20160106T13-05,29189
20160106T12-05,30827
20160106T11-05,33017
20160106T10-05,35366
20160106T09-05,37328
20160106T08-05,38341
20160106T07-05,37597
20160106T06-05,34673
20160106T05-05,32737
20160106T04-05,31775
20160106T03-05,31293
20160106T02-05,31177
20160106T01-05,31259
20160106T00-05,31600
20160105T23-05,32849
20160105T22-05,34317
20160105T21-05,35107
20160105T20-05,35159
20160105T19-05,34466
20160105T18-05,32402
20160105T17-05,29340
20160105T16-05,27989
20160105T15-05,28075
20160105T14-05,28856
20160105T13-05,29860
20160105T12-05,31333
20160105T11-05,33024
20160105T10-05,34870
20160105T09-05,36512
20160105T08-05,37374
20160105T07-05,36455
20160105T06-05,33481
20160105T05-05,31190
20160105T04-05,30247
20160105T03-05,29681
20160105T02-05,29400
20160105T01-05,29517
20160105T00-05,30338
20160104T23-05,31459
20160104T22-05,32710
20160104T21-05,33330
20160104T20-05,33209
20160104T19-05,32555
20160104T18-05,30259
20160104T17-05,27481
20160104T16-05,26378
20160104T15-05,26353
20160104T14-05,27012
20160104T13-05,27611
20160104T12-05,28542
20160104T11-05,29361
20160104T10-05,30646
20160104T09-05,31474
20160104T08-05,31799
20160104T07-05,30456
20160104T06-05,27438
20160104T05-05,25316
20160104T04-05,24383
20160104T03-05,23802
20160104T02-05,23343
20160104T01-05,23290
20160104T00-05,23178
20160103T23-05,23923
20160103T22-05,24883
20160103T21-05,25651
20160103T20-05,25461
20160103T19-05,25230
20160103T18-05,23756
20160103T17-05,21584
20160103T16-05,20800
20160103T15-05,20920
20160103T14-05,21544
20160103T13-05,22248
20160103T12-05,23377
20160103T11-05,25012
20160103T10-05,26575
20160103T09-05,27604
20160103T08-05,26922
20160103T07-05,25593
20160103T06-05,24599
20160103T05-05,23768
20160103T04-05,23277
20160103T03-05,23016
20160103T02-05,22955
20160103T01-05,23158
20160103T00-05,23116
20160102T23-05,24531
20160102T22-05,25130
20160102T21-05,25723
20160102T20-05,25516
20160102T19-05,25329
20160102T18-05,24079
20160102T17-05,21668
20160102T16-05,20978
20160102T15-05,21103
20160102T14-05,21719
20160102T13-05,22694
20160102T12-05,23771
20160102T11-05,25319
20160102T10-05,26178
20160102T09-05,26420
20160102T08-05,25645
20160102T07-05,24359
20160102T06-05,23145
20160102T05-05,22100
20160102T04-05,21480
20160102T03-05,21269
20160102T02-05,21115
20160102T01-05,21220
20160102T00-05,21678
20160101T23-05,22346
20160101T22-05,22983
20160101T21-05,23977
20160101T20-05,24004
20160101T19-05,23989
20160101T18-05,23039
20160101T17-05,20942
20160101T16-05,20326
20160101T15-05,20527
20160101T14-05,20926
20160101T13-05,21255
20160101T12-05,21568
20160101T11-05,21407
20160101T10-05,21179
20160101T09-05,20406
20160101T08-05,19418
20160101T07-05,18741
20160101T06-05,17906
20160101T05-05,17366
20160101T04-05,17137
20160101T03-05,17332
20160101T02-05,17679
20160101T01-05,18337
20160101T00-05,18645
20151231T23-05,19833
20151231T22-05,20802
20151231T21-05,21518
20151231T20-05,22293
20151231T19-05,22866
20151231T18-05,22086
20151231T17-05,20753
20151231T16-05,20561
20151231T15-05,20542
20151231T14-05,20928
20151231T13-05,21015
20151231T12-05,21476
20151231T11-05,21206
20151231T10-05,20925
20151231T09-05,20315
20151231T08-05,19662
20151231T07-05,18525
20151231T06-05,17109
20151231T05-05,16514
20151231T04-05,16062
20151231T03-05,16383
20151231T02-05,16729
20151231T01-05,17610
20151231T00-05,18971
20151230T23-05,20496
20151230T22-05,21924
20151230T21-05,22967
20151230T20-05,23595
20151230T19-05,23953
20151230T18-05,23707
20151230T17-05,22331
20151230T16-05,22097
20151230T15-05,22159
20151230T14-05,22183
20151230T13-05,22257
20151230T12-05,22220
20151230T11-05,22022
20151230T10-05,21480
20151230T09-05,20778
20151230T08-05,20116
20151230T07-05,18954
20151230T06-05,17333
20151230T05-05,16486
20151230T04-05,16140
20151230T03-05,16351
20151230T02-05,16782
20151230T01-05,17619
20151230T00-05,18373
20151229T23-05,20084
20151229T22-05,21535
20151229T21-05,22866
20151229T20-05,23631
20151229T19-05,24200
20151229T18-05,23663
20151229T17-05,22151
20151229T16-05,21860
20151229T15-05,21678
20151229T14-05,21747
20151229T13-05,21881
20151229T12-05,21870
20151229T11-05,21664
20151229T10-05,21319
20151229T09-05,20892
20151229T08-05,20433
20151229T07-05,19198
20151229T06-05,17586
20151229T05-05,16791
20151229T04-05,16292
20151229T03-05,16613
20151229T02-05,17157
20151229T01-05,18106
20151229T00-05,19209
20151228T23-05,20569
20151228T22-05,22093
20151228T21-05,23174
20151228T20-05,23850
20151228T19-05,24334
20151228T18-05,23604
20151228T17-05,22029
20151228T16-05,21760
20151228T15-05,21657
20151228T14-05,21656
20151228T13-05,21579
20151228T12-05,21477
20151228T11-05,21291
20151228T10-05,20837
20151228T09-05,20128
20151228T08-05,19441
20151228T07-05,18296
20151228T06-05,16670
20151228T05-05,15706
20151228T04-05,15344
20151228T03-05,15443
20151228T02-05,15795
20151228T01-05,16635
20151228T00-05,17521
20151227T23-05,19194
20151227T22-05,20684
20151227T21-05,21843
20151227T20-05,22395
20151227T19-05,22928
20151227T18-05,22621
20151227T17-05,20738
20151227T16-05,20076
20151227T15-05,20046
20151227T14-05,19936
20151227T13-05,19921
20151227T12-05,19538
20151227T11-05,19138
20151227T10-05,18962
20151227T09-05,17813
20151227T08-05,16485
20151227T07-05,15693
20151227T06-05,15190
20151227T05-05,14874
20151227T04-05,14848
20151227T03-05,15106
20151227T02-05,15528
20151227T01-05,16273
20151227T00-05,17658
20151226T23-05,19339
20151226T22-05,20542
20151226T21-05,21386
20151226T20-05,22267
20151226T19-05,23069
20151226T18-05,22770
20151226T17-05,21790
20151226T16-05,21391
20151226T15-05,21127
20151226T14-05,20988
20151226T13-05,20978
20151226T12-05,20636
20151226T11-05,20353
20151226T10-05,19207
20151226T09-05,17443
20151226T08-05,16313
20151226T07-05,15326
20151226T06-05,14663
20151226T05-05,14620
20151226T04-05,14808
20151226T03-05,15159
20151226T02-05,15796
20151226T01-05,16798
20151226T00-05,17281
20151225T23-05,17962
20151225T22-05,18781
20151225T21-05,19064
20151225T20-05,19294
20151225T19-05,19422
20151225T18-05,19149
20151225T17-05,18075
20151225T16-05,18094
20151225T15-05,18315
20151225T14-05,18746
20151225T13-05,19375
20151225T12-05,19701
20151225T11-05,19421
20151225T10-05,19007
20151225T09-05,17890
20151225T08-05,16734
20151225T07-05,15940
20151225T06-05,15365
20151225T05-05,15082
20151225T04-05,14955
20151225T03-05,15260
20151225T02-05,15802
20151225T01-05,16763
20151225T00-05,18173
20151224T23-05,19648
20151224T22-05,20612
20151224T21-05,21328
20151224T20-05,21596
20151224T19-05,21777
20151224T18-05,21674
20151224T17-05,21200
20151224T16-05,21264
20151224T15-05,21159
20151224T14-05,21040
20151224T13-05,21135
20151224T12-05,21225
20151224T11-05,21140
20151224T10-05,20623
20151224T09-05,19689
20151224T08-05,18355
20151224T07-05,17119
20151224T06-05,16097
20151224T05-05,15657
20151224T04-05,15534
20151224T03-05,15850
20151224T02-05,16633
20151224T01-05,17500
20151224T00-05,19125
20151223T23-05,20869
20151223T22-05,22287
20151223T21-05,23237
20151223T20-05,23694
20151223T19-05,23942
20151223T18-05,23441
20151223T17-05,22349
20151223T16-05,22164
20151223T15-05,22062
20151223T14-05,22030
20151223T13-05,22118
20151223T12-05,22251
20151223T11-05,22244
20151223T10-05,22077
20151223T09-05,21702
20151223T08-05,21006
20151223T07-05,19909
20151223T06-05,18015
20151223T05-05,17249
20151223T04-05,16997
20151223T03-05,17049
20151223T02-05,17541
20151223T01-05,18466
20151223T00-05,19950
20151222T23-05,21795
20151222T22-05,23369
20151222T21-05,24166
20151222T20-05,24784
20151222T19-05,25142
20151222T18-05,24634
20151222T17-05,22849
20151222T16-05,22316
20151222T15-05,22545
20151222T14-05,22711
20151222T13-05,23007
20151222T12-05,23325
20151222T11-05,23819
20151222T10-05,23897
20151222T09-05,23785
20151222T08-05,23542
20151222T07-05,22423
20151222T06-05,20408
20151222T05-05,19189
20151222T04-05,18867
20151222T03-05,18909
20151222T02-05,19479
20151222T01-05,20161
20151222T00-05,21699
20151221T23-05,23246
20151221T22-05,24851
20151221T21-05,26163
20151221T20-05,26512
20151221T19-05,26620
