,Day-ahead demand forecast1
20160724T08-05,75371
20160724T07-05,70874
20160724T06-05,70876
20160724T05-05,71577
20160724T04-05,73297
20160724T03-05,75157
20160724T02-05,77943
20160724T01-05,81530
20160724T00-05,86186
20160723T23-05,91826
20160723T22-05,97984
20160723T21-05,101322
20160723T20-05,104151
20160723T19-05,108037
20160723T18-05,110818
20160723T17-05,112022
20160723T16-05,111890
20160723T15-05,110945
20160723T14-05,109233
20160723T13-05,106507
20160723T12-05,102910
20160723T11-05,98169
20160723T10-05,92353
20160723T09-05,85397
20160723T08-05,78870
20160723T07-05,74905
20160723T06-05,74460
20160723T05-05,74908
20160723T04-05,75851
20160723T03-05,77876
20160723T02-05,80525
20160723T01-05,84385
20160723T00-05,90719
20160722T23-05,97645
20160722T22-05,104602
20160722T21-05,108716
20160722T20-05,112280
20160722T19-05,116777
20160722T18-05,120345
20160722T17-05,122384
20160722T16-05,122889
20160722T15-05,122380
20160722T14-05,120826
20160722T13-05,117827
20160722T12-05,113950
20160722T11-05,109142
20160722T10-05,103393
20160722T09-05,97159
20160722T08-05,91012
20160722T07-05,85364
20160722T06-05,82839
20160722T05-05,81005
20160722T04-05,80547
20160722T03-05,82030
20160722T02-05,84872
20160722T01-05,88692
20160722T00-05,94193
20160721T23-05,101812
20160721T22-05,108605
20160721T21-05,112567
20160721T20-05,115208
20160721T19-05,118915
20160721T18-05,121671
20160721T17-05,122929
20160721T16-05,122909
20160721T15-05,121974
20160721T14-05,119978
20160721T13-05,116497
20160721T12-05,112129
20160721T11-05,106963
20160721T10-05,101103
20160721T09-05,95072
20160721T08-05,89281
20160721T07-05,83834
20160721T06-05,80847
20160721T05-05,78262
20160721T04-05,77493
20160721T03-05,78691
20160721T02-05,81227
20160721T01-05,85122
20160721T00-05,91751
20160720T23-05,98956
20160720T22-05,104802
20160720T21-05,108539
20160720T20-05,111001
20160720T19-05,114330
20160720T18-05,116992
20160720T17-05,118199
20160720T16-05,118094
20160720T15-05,117210
20160720T14-05,115383
20160720T13-05,112215
20160720T12-05,108219
20160720T11-05,103418
20160720T10-05,97827
20160720T09-05,92040
20160720T08-05,87291
20160720T07-05,82211
20160720T06-05,78516
20160720T05-05,75790
20160720T04-05,74994
20160720T03-05,76103
20160720T02-05,78533
20160720T01-05,82320
20160720T00-05,86048
20160719T23-05,92177
20160719T22-05,98737
20160719T21-05,102315
20160719T20-05,104917
20160719T19-05,108433
20160719T18-05,111101
20160719T17-05,112350
20160719T16-05,112310
20160719T15-05,111476
20160719T14-05,109712
20160719T13-05,106697
20160719T12-05,103028
20160719T11-05,98755
20160719T10-05,93833
20160719T09-05,88694
20160719T08-05,84110
20160719T07-05,79435
20160719T06-05,75897
20160719T05-05,73252
20160719T04-05,72597
20160719T03-05,73771
20160719T02-05,76235
20160719T01-05,80006
20160719T00-05,85134
20160718T23-05,91790
20160718T22-05,97629
20160718T21-05,101337
20160718T20-05,104065
20160718T19-05,107646
20160718T18-05,110288
20160718T17-05,111525
20160718T16-05,111600
20160718T15-05,110930
20160718T14-05,109395
20160718T13-05,106590
20160718T12-05,103044
20160718T11-05,98754
20160718T10-05,93680
20160718T09-05,88420
20160718T08-05,82952
20160718T07-05,77369
20160718T06-05,74837
20160718T05-05,72192
20160718T04-05,71073
20160718T03-05,71808
20160718T02-05,73718
20160718T01-05,76823
20160718T00-05,81025
20160717T23-05,86339
20160717T22-05,91406
20160717T21-05,94005
20160717T20-05,95178
20160717T19-05,96999
20160717T18-05,98079
20160717T17-05,97836
20160717T16-05,96354
20160717T15-05,94423
20160717T14-05,92197
20160717T13-05,89208
20160717T12-05,85483
20160717T11-05,81114
20160717T10-05,76148
20160717T09-05,71045
20160717T08-05,66469
20160717T07-05,63047
20160717T06-05,62398
20160717T05-05,62400
20160717T04-05,62845
20160717T03-05,64104
20160717T02-05,66111
20160717T01-05,69070
20160717T00-05,73448
20160716T23-05,78463
20160716T22-05,83042
20160716T21-05,85255
20160716T20-05,86907
20160716T19-05,89555
20160716T18-05,91348
20160716T17-05,91776
20160716T16-05,91173
20160716T15-05,90096
20160716T14-05,88610
20160716T13-05,86639
20160716T12-05,84241
20160716T11-05,81163
20160716T10-05,77336
20160716T09-05,72625
20160716T08-05,68025
20160716T07-05,65613
20160716T06-05,64975
20160716T05-05,64563
20160716T04-05,64799
20160716T03-05,66027
20160716T02-05,68170
20160716T01-05,71405
20160716T00-05,76152
20160715T23-05,80734
20160715T22-05,85865
20160715T21-05,88677
20160715T20-05,91032
20160715T19-05,94363
20160715T18-05,97022
20160715T17-05,98580
20160715T16-05,99012
20160715T15-05,98841
20160715T14-05,98121
20160715T13-05,96460
20160715T12-05,94365
20160715T11-05,91617
20160715T10-05,88093
20160715T09-05,84112
20160715T08-05,80180
20160715T07-05,75787
20160715T06-05,73753
20160715T05-05,71437
20160715T04-05,70882
20160715T03-05,72030
20160715T02-05,74383
20160715T01-05,77985
20160715T00-05,83435
20160714T23-05,89627
20160714T22-05,95257
20160714T21-05,98663
20160714T20-05,101255
20160714T19-05,104849
20160714T18-05,107619
20160714T17-05,109128
20160714T16-05,109464
20160714T15-05,108989
20160714T14-05,107704
20160714T13-05,105314
20160714T12-05,102364
20160714T11-05,98822
20160714T10-05,94555
20160714T09-05,89977
20160714T08-05,85166
20160714T07-05,81088
20160714T06-05,78276
20160714T05-05,75460
20160714T04-05,74812
20160714T03-05,76057
20160714T02-05,78596
20160714T01-05,82445
20160714T00-05,88645
20160713T23-05,95105
20160713T22-05,101355
20160713T21-05,105143
20160713T20-05,107725
20160713T19-05,111324
20160713T18-05,114150
20160713T17-05,115575
20160713T16-05,115636
20160713T15-05,114984
20160713T14-05,113532
20160713T13-05,110904
20160713T12-05,107544
20160713T11-05,103403
20160713T10-05,98402
20160713T09-05,92949
20160713T08-05,87671
20160713T07-05,82551
20160713T06-05,79326
20160713T05-05,76593
20160713T04-05,75911
20160713T03-05,77120
20160713T02-05,79619
20160713T01-05,83352
20160713T00-05,87933
20160712T23-05,95212
20160712T22-05,101717
20160712T21-05,105580
20160712T20-05,108244
20160712T19-05,111814
20160712T18-05,114458
20160712T17-05,115616
20160712T16-05,115425
20160712T15-05,114441
20160712T14-05,112717
20160712T13-05,109796
20160712T12-05,106206
20160712T11-05,101910
20160712T10-05,96805
20160712T09-05,91419
20160712T08-05,85823
20160712T07-05,80990
20160712T06-05,76794
20160712T05-05,73955
20160712T04-05,73200
20160712T03-05,74349
20160712T02-05,76773
20160712T01-05,80528
20160712T00-05,85555
20160711T23-05,92660
20160711T22-05,98875
20160711T21-05,102450
20160711T20-05,104854
20160711T19-05,108233
20160711T18-05,110640
20160711T17-05,111562
20160711T16-05,111243
20160711T15-05,110189
20160711T14-05,108359
20160711T13-05,105374
20160711T12-05,101653
20160711T11-05,97239
20160711T10-05,92038
20160711T09-05,86691
20160711T08-05,81113
20160711T07-05,75298
20160711T06-05,71853
20160711T05-05,69250
20160711T04-05,68041
20160711T03-05,68391
20160711T02-05,70123
20160711T01-05,73134
20160711T00-05,78075
20160710T23-05,83426
20160710T22-05,88745
20160710T21-05,91335
20160710T20-05,93046
20160710T19-05,95548
20160710T18-05,96943
20160710T17-05,96852
20160710T16-05,95581
20160710T15-05,93871
20160710T14-05,91802
20160710T13-05,89044
20160710T12-05,85715
20160710T11-05,81794
20160710T10-05,77226
20160710T09-05,72264
20160710T08-05,67028
20160710T07-05,63960
20160710T06-05,64193
20160710T05-05,64427
20160710T04-05,64999
20160710T03-05,66430
20160710T02-05,68679
20160710T01-05,71543
20160710T00-05,74753
20160709T23-05,79756
20160709T22-05,84371
20160709T21-05,86521
20160709T20-05,88516
20160709T19-05,91714
20160709T18-05,93761
20160709T17-05,94337
20160709T16-05,93785
20160709T15-05,92738
20160709T14-05,91496
20160709T13-05,89748
20160709T12-05,87486
20160709T11-05,84507
20160709T10-05,80722
20160709T09-05,75960
20160709T08-05,70959
20160709T07-05,68673
20160709T06-05,67924
20160709T05-05,67646
20160709T04-05,68175
20160709T03-05,69661
20160709T02-05,71627
20160709T01-05,75326
20160709T00-05,80087
20160708T23-05,85696
20160708T22-05,91876
20160708T21-05,95001
20160708T20-05,97791
20160708T19-05,101814
20160708T18-05,104945
20160708T17-05,106747
20160708T16-05,107183
20160708T15-05,106823
20160708T14-05,105787
20160708T13-05,103682
20160708T12-05,101043
20160708T11-05,97735
20160708T10-05,93512
20160708T09-05,88828
20160708T08-05,84180
20160708T07-05,79514
20160708T06-05,76670
20160708T05-05,74838
20160708T04-05,74209
20160708T03-05,75379
20160708T02-05,77776
20160708T01-05,81092
20160708T00-05,86569
20160707T23-05,93465
20160707T22-05,99461
20160707T21-05,103055
20160707T20-05,105269
20160707T19-05,108635
20160707T18-05,111174
20160707T17-05,112459
20160707T16-05,112557
20160707T15-05,111896
20160707T14-05,110350
20160707T13-05,107562
20160707T12-05,104218
20160707T11-05,100343
20160707T10-05,95742
20160707T09-05,90899
20160707T08-05,86224
20160707T07-05,81130
20160707T06-05,77725
20160707T05-05,75298
20160707T04-05,74611
20160707T03-05,75819
20160707T02-05,78331
20160707T01-05,82116
20160707T00-05,85190
20160706T23-05,91401
20160706T22-05,96804
20160706T21-05,99934
20160706T20-05,101838
20160706T19-05,104890
20160706T18-05,107285
20160706T17-05,108594
20160706T16-05,108855
20160706T15-05,108557
20160706T14-05,107388
20160706T13-05,105004
20160706T12-05,101885
20160706T11-05,97952
20160706T10-05,93023
20160706T09-05,87651
20160706T08-05,81868
20160706T07-05,76223
20160706T06-05,73967
20160706T05-05,71288
20160706T04-05,70486
20160706T03-05,71541
20160706T02-05,73812
20160706T01-05,77312
20160706T00-05,84123
20160705T23-05,90099
20160705T22-05,95641
20160705T21-05,98975
20160705T20-05,101271
20160705T19-05,104318
20160705T18-05,106605
20160705T17-05,107482
20160705T16-05,106869
20160705T15-05,105430
20160705T14-05,103273
20160705T13-05,100148
20160705T12-05,96395
20160705T11-05,91850
20160705T10-05,86357
20160705T09-05,80531
20160705T08-05,74659
20160705T07-05,69289
20160705T06-05,66794
20160705T05-05,65172
20160705T04-05,64359
20160705T03-05,65197
20160705T02-05,67087
20160705T01-05,69582
20160705T00-05,71532
20160704T23-05,75445
20160704T22-05,79266
20160704T21-05,81392
20160704T20-05,83304
20160704T19-05,85592
20160704T18-05,87350
20160704T17-05,87922
20160704T16-05,87602
20160704T15-05,86888
20160704T14-05,85837
20160704T13-05,84031
20160704T12-05,81546
20160704T11-05,78196
20160704T10-05,73897
20160704T09-05,69115
20160704T08-05,65331
20160704T07-05,62182
20160704T06-05,61186
20160704T05-05,61268
20160704T04-05,61198
20160704T03-05,62087
20160704T02-05,63738
20160704T01-05,65978
20160704T00-05,69884
20160703T23-05,74038
20160703T22-05,78170
20160703T21-05,80045
20160703T20-05,81544
20160703T19-05,83761
20160703T18-05,85135
20160703T17-05,85338
20160703T16-05,84433
20160703T15-05,83164
20160703T14-05,81710
20160703T13-05,79657
20160703T12-05,77139
20160703T11-05,74010
20160703T10-05,70190
20160703T09-05,65770
20160703T08-05,61409
20160703T07-05,58623
20160703T06-05,59118
20160703T05-05,60607
20160703T04-05,61383
20160703T03-05,62773
20160703T02-05,64846
20160703T01-05,67856
20160703T00-05,71289
20160702T23-05,75910
20160702T22-05,80130
20160702T21-05,81985
20160702T20-05,83454
20160702T19-05,86138
20160702T18-05,87841
20160702T17-05,88281
20160702T16-05,87748
20160702T15-05,86836
20160702T14-05,85597
20160702T13-05,83898
20160702T12-05,81824
20160702T11-05,79073
20160702T10-05,75626
20160702T09-05,71308
20160702T08-05,67964
20160702T07-05,65221
20160702T06-05,63944
20160702T05-05,63430
20160702T04-05,63551
20160702T03-05,64641
20160702T02-05,66605
20160702T01-05,69273
20160702T00-05,73649
20160701T23-05,78609
20160701T22-05,83562
20160701T21-05,86034
20160701T20-05,88328
20160701T19-05,92177
20160701T18-05,94803
20160701T17-05,96089
20160701T16-05,96154
20160701T15-05,95558
20160701T14-05,94379
20160701T13-05,92335
20160701T12-05,89937
20160701T11-05,87085
20160701T10-05,83663
20160701T09-05,79941
20160701T08-05,75930
20160701T07-05,71965
20160701T06-05,69644
20160701T05-05,67418
20160701T04-05,66656
20160701T03-05,67500
20160701T02-05,69391
20160701T01-05,72391
20160701T00-05,76721
20160630T23-05,81827
20160630T22-05,87656
20160630T21-05,90508
20160630T20-05,92428
20160630T19-05,95466
20160630T18-05,97791
20160630T17-05,98939
20160630T16-05,98855
20160630T15-05,98015
20160630T14-05,96497
20160630T13-05,94001
20160630T12-05,91201
20160630T11-05,88016
20160630T10-05,84239
20160630T09-05,80155
20160630T08-05,75774
20160630T07-05,71627
20160630T06-05,68822
20160630T05-05,66473
20160630T04-05,65562
20160630T03-05,66286
20160630T02-05,68121
20160630T01-05,71075
20160630T00-05,75488
20160629T23-05,81110
20160629T22-05,86364
20160629T21-05,89045
20160629T20-05,90937
20160629T19-05,94222
20160629T18-05,96340
20160629T17-05,97180
20160629T16-05,96874
20160629T15-05,95931
20160629T14-05,94348
20160629T13-05,92018
20160629T12-05,89496
20160629T11-05,86640
20160629T10-05,83277
20160629T09-05,79737
20160629T08-05,76371
20160629T07-05,72742
20160629T06-05,68808
20160629T05-05,67114
20160629T04-05,66156
20160629T03-05,66871
20160629T02-05,68703
20160629T01-05,71643
20160629T00-05,75381
20160628T23-05,81170
20160628T22-05,86817
20160628T21-05,89397
20160628T20-05,91544
20160628T19-05,94663
20160628T18-05,97034
20160628T17-05,98343
20160628T16-05,98649
20160628T15-05,98446
20160628T14-05,97647
20160628T13-05,95986
20160628T12-05,93904
20160628T11-05,91282
20160628T10-05,88031
20160628T09-05,84349
20160628T08-05,80681
20160628T07-05,76885
20160628T06-05,73961
20160628T05-05,71512
20160628T04-05,70830
20160628T03-05,71913
20160628T02-05,74222
20160628T01-05,77670
20160628T00-05,81469
20160627T23-05,87689
20160627T22-05,94291
20160627T21-05,98097
20160627T20-05,101023
20160627T19-05,104955
20160627T18-05,107983
20160627T17-05,109648
20160627T16-05,110179
20160627T15-05,109998
20160627T14-05,109003
20160627T13-05,106716
20160627T12-05,103639
20160627T11-05,99690
20160627T10-05,94871
20160627T09-05,89654
20160627T08-05,84031
20160627T07-05,78605
20160627T06-05,74837
20160627T05-05,72157
20160627T04-05,71302
20160627T03-05,72789
20160627T02-05,75394
20160627T01-05,78996
20160627T00-05,83349
20160626T23-05,88819
20160626T22-05,94828
20160626T21-05,98024
20160626T20-05,100410
20160626T19-05,103231
20160626T18-05,105024
20160626T17-05,105234
20160626T16-05,104210
20160626T15-05,102674
20160626T14-05,100651
20160626T13-05,97662
20160626T12-05,93839
20160626T11-05,89045
20160626T10-05,83314
20160626T09-05,76682
20160626T08-05,70686
20160626T07-05,66316
20160626T06-05,66082
20160626T05-05,66808
20160626T04-05,68459
20160626T03-05,70252
20160626T02-05,72930
20160626T01-05,76728
20160626T00-05,81172
20160625T23-05,86363
20160625T22-05,91604
20160625T21-05,94574
20160625T20-05,97027
20160625T19-05,100569
20160625T18-05,103085
20160625T17-05,103901
20160625T16-05,103179
20160625T15-05,101722
20160625T14-05,99734
20160625T13-05,96957
20160625T12-05,93420
20160625T11-05,88916
20160625T10-05,83550
20160625T09-05,78461
20160625T08-05,72579
20160625T07-05,68466
20160625T06-05,67382
20160625T05-05,67409
20160625T04-05,67852
20160625T03-05,69371
20160625T02-05,71852
20160625T01-05,75468
20160625T00-05,81056
20160624T23-05,86624
20160624T22-05,92103
20160624T21-05,95122
20160624T20-05,97844
20160624T19-05,101901
20160624T18-05,104939
20160624T17-05,106486
20160624T16-05,106479
20160624T15-05,105531
20160624T14-05,103736
20160624T13-05,100918
20160624T12-05,97629
20160624T11-05,93742
20160624T10-05,89236
20160624T09-05,84463
20160624T08-05,79819
20160624T07-05,75265
20160624T06-05,72360
20160624T05-05,70078
20160624T04-05,69386
20160624T03-05,70411
20160624T02-05,72613
20160624T01-05,75975
20160624T00-05,78991
20160623T23-05,85214
20160623T22-05,90948
20160623T21-05,93791
20160623T20-05,96116
20160623T19-05,99397
20160623T18-05,101866
20160623T17-05,103178
20160623T16-05,103393
20160623T15-05,102970
20160623T14-05,101892
20160623T13-05,99824
20160623T12-05,97303
20160623T11-05,94231
20160623T10-05,90442
20160623T09-05,86319
20160623T08-05,81872
20160623T07-05,77917
20160623T06-05,75365
20160623T05-05,72553
20160623T04-05,71620
20160623T03-05,72514
20160623T02-05,74622
20160623T01-05,77416
20160623T00-05,82078
20160622T23-05,88640
20160622T22-05,94782
20160622T21-05,98359
20160622T20-05,100558
20160622T19-05,103513
20160622T18-05,105898
20160622T17-05,107058
20160622T16-05,106826
20160622T15-05,105742
20160622T14-05,103959
20160622T13-05,101206
20160622T12-05,97925
20160622T11-05,94128
20160622T10-05,89723
20160622T09-05,85614
20160622T08-05,80999
20160622T07-05,76829
20160622T06-05,73195
20160622T05-05,70852
20160622T04-05,69897
20160622T03-05,70739
20160622T02-05,72740
20160622T01-05,75306
20160622T00-05,79258
20160621T23-05,85348
20160621T22-05,92128
20160621T21-05,95219
20160621T20-05,97747
20160621T19-05,101035
20160621T18-05,103605
20160621T17-05,104747
20160621T16-05,104639
20160621T15-05,103816
20160621T14-05,102334
20160621T13-05,99894
20160621T12-05,96978
20160621T11-05,93511
20160621T10-05,89425
20160621T09-05,85092
20160621T08-05,80912
20160621T07-05,76694
20160621T06-05,73570
20160621T05-05,71237
20160621T04-05,70534
20160621T03-05,71726
20160621T02-05,74116
20160621T01-05,77061
20160621T00-05,82893
20160620T23-05,89725
20160620T22-05,96631
20160620T21-05,100504
20160620T20-05,103369
20160620T19-05,107154
20160620T18-05,110005
20160620T17-05,111395
20160620T16-05,111420
20160620T15-05,110674
20160620T14-05,109267
20160620T13-05,106676
20160620T12-05,103341
20160620T11-05,99155
20160620T10-05,94139
20160620T09-05,88792
20160620T08-05,83561
20160620T07-05,77699
20160620T06-05,73459
20160620T05-05,71114
20160620T04-05,69915
20160620T03-05,70690
20160620T02-05,72760
20160620T01-05,76142
20160620T00-05,80532
20160619T23-05,86075
20160619T22-05,91878
20160619T21-05,94673
20160619T20-05,97090
20160619T19-05,100370
20160619T18-05,102126
20160619T17-05,102016
20160619T16-05,100486
20160619T15-05,98398
20160619T14-05,96033
20160619T13-05,92977
20160619T12-05,89289
20160619T11-05,84732
20160619T10-05,79375
20160619T09-05,73618
20160619T08-05,68140
20160619T07-05,64225
20160619T06-05,63708
20160619T05-05,64503
20160619T04-05,65274
20160619T03-05,66914
20160619T02-05,69298
20160619T01-05,72259
20160619T00-05,76623
20160618T23-05,82118
