,Day-ahead demand forecast
20170103T14Z,2375
20170103T13Z,2285
20170103T12Z,2285
20170103T11Z,2049
20170103T10Z,1980
20170103T09Z,1994
20170103T08Z,2002
20170103T07Z,2008
20170103T06Z,2074
20170103T05Z,2244
20170103T04Z,2305
20170103T03Z,2435
20170103T02Z,2519
20170103T01Z,2596
20170103T00Z,2637
20170102T23Z,2578
20170102T22Z,2378
20170102T21Z,2364
20170102T20Z,2395
20170102T19Z,2414
20170102T18Z,2393
20170102T17Z,2400
20170102T16Z,2520
20170102T15Z,2515
20170102T14Z,2379
20170102T13Z,2224
20170102T12Z,2175
20170102T11Z,2104
20170102T10Z,2023
20170102T09Z,2080
20170102T08Z,2125
20170102T07Z,2172
20170102T06Z,2257
20170102T05Z,2364
20170102T04Z,2428
20170102T03Z,2565
20170102T02Z,2729
20170102T01Z,2761
20170102T00Z,2812
20170101T23Z,2725
20170101T22Z,2608
20170101T21Z,2578
20170101T20Z,2607
20170101T19Z,2644
20170101T18Z,2694
20170101T17Z,2762
20170101T16Z,2834
20170101T15Z,2931
20170101T14Z,2930
20170101T13Z,2773
20170101T12Z,2701
20170101T11Z,2628
20170101T10Z,2643
20170101T09Z,2639
20170101T08Z,2653
20170101T07Z,2640
20170101T06Z,2732
20170101T05Z,2840
20170101T04Z,2916
20170101T03Z,2983
20170101T02Z,3031
20170101T01Z,3024
20170101T00Z,2990
20161231T23Z,2866
20161231T22Z,2639
20161231T21Z,2566
20161231T20Z,2578
20161231T19Z,2698
20161231T18Z,2819
20161231T17Z,3008
20161231T16Z,3306
20161231T15Z,3461
20161231T14Z,3618
20161231T13Z,3698
20161231T12Z,3641
20161231T11Z,3530
20161231T10Z,3399
20161231T09Z,3371
20161231T08Z,3337
20161231T07Z,3292
20161231T06Z,3362
20161231T05Z,3372
20161231T04Z,3464
20161231T03Z,3525
20161231T02Z,3551
20161231T01Z,3519
20161231T00Z,3384
20161230T23Z,3127
20161230T22Z,2821
20161230T21Z,2705
20161230T20Z,2766
20161230T19Z,2848
20161230T18Z,2953
20161230T17Z,3121
20161230T16Z,3251
20161230T15Z,3393
20161230T14Z,3474
20161230T13Z,3486
20161230T12Z,3361
20161230T11Z,3155
20161230T10Z,2921
20161230T09Z,2849
20161230T08Z,2801
20161230T07Z,2744
20161230T06Z,2746
20161230T05Z,2787
20161230T04Z,2914
20161230T03Z,2965
20161230T02Z,3017
20161230T01Z,2972
20161230T00Z,2898
20161229T23Z,2723
20161229T22Z,2480
20161229T21Z,2409
20161229T20Z,2419
20161229T19Z,2436
20161229T18Z,2503
20161229T17Z,2523
20161229T16Z,2540
20161229T15Z,2529
20161229T14Z,2510
20161229T13Z,2427
20161229T12Z,2400
20161229T11Z,2288
20161229T10Z,2206
20161229T09Z,2244
20161229T08Z,2272
20161229T07Z,2307
20161229T06Z,2384
20161229T05Z,2436
20161229T04Z,2548
20161229T03Z,2681
20161229T02Z,2765
20161229T01Z,2742
20161229T00Z,2750
20161228T23Z,2632
20161228T22Z,2430
20161228T21Z,2350
20161228T20Z,2382
20161228T19Z,2385
20161228T18Z,2446
20161228T17Z,2519
20161228T16Z,2541
20161228T15Z,2550
20161228T14Z,2491
20161228T13Z,2389
20161228T12Z,2250
20161228T11Z,2103
20161228T10Z,2034
20161228T09Z,2013
20161228T08Z,2014
20161228T07Z,2071
20161228T06Z,2150
20161228T05Z,2254
20161228T04Z,2463
20161228T03Z,2582
20161228T02Z,2661
20161228T01Z,2709
20161228T00Z,2738
20161227T23Z,2610
20161227T22Z,2481
20161227T21Z,2437
20161227T20Z,2454
20161227T19Z,2460
20161227T18Z,2485
20161227T17Z,2500
20161227T16Z,2555
20161227T15Z,2525
20161227T14Z,2497
20161227T13Z,2445
20161227T12Z,2381
20161227T11Z,2203
20161227T10Z,2158
20161227T09Z,2147
20161227T08Z,2187
20161227T07Z,2235
20161227T06Z,2309
20161227T05Z,2452
20161227T04Z,2544
20161227T03Z,2665
20161227T02Z,2732
20161227T01Z,2801
20161227T00Z,2878
20161226T23Z,2759
20161226T22Z,2475
20161226T21Z,2413
20161226T20Z,2469
20161226T19Z,2507
20161226T18Z,2550
20161226T17Z,2641
20161226T16Z,2611
20161226T15Z,2667
20161226T14Z,2580
20161226T13Z,2393
20161226T12Z,2105
20161226T11Z,2039
20161226T10Z,1966
20161226T09Z,1894
20161226T08Z,1926
20161226T07Z,1912
20161226T06Z,1927
20161226T05Z,1954
20161226T04Z,2126
20161226T03Z,2214
20161226T02Z,2243
20161226T01Z,2253
20161226T00Z,2249
20161225T23Z,2160
20161225T22Z,2113
20161225T21Z,2167
20161225T20Z,2230
20161225T19Z,2237
20161225T18Z,2279
20161225T17Z,2306
20161225T16Z,2352
20161225T15Z,2385
20161225T14Z,2352
20161225T13Z,2142
20161225T12Z,2045
20161225T11Z,1932
20161225T10Z,1899
20161225T09Z,1874
20161225T08Z,1915
20161225T07Z,1921
20161225T06Z,1988
20161225T05Z,2132
20161225T04Z,2195
20161225T03Z,2322
20161225T02Z,2362
20161225T01Z,2393
20161225T00Z,2355
20161224T23Z,2309
20161224T22Z,2146
20161224T21Z,2112
20161224T20Z,2096
20161224T19Z,2183
20161224T18Z,2320
20161224T17Z,2361
20161224T16Z,2531
20161224T15Z,2659
20161224T14Z,2647
20161224T13Z,2568
20161224T12Z,2440
20161224T11Z,2376
20161224T10Z,2605
20161224T09Z,2558
20161224T08Z,2566
20161224T07Z,2661
20161224T06Z,2678
20161224T05Z,2956
20161224T04Z,3024
20161224T03Z,3109
20161224T02Z,3142
20161224T01Z,3103
20161224T00Z,3081
20161223T23Z,2925
20161223T22Z,2644
20161223T21Z,2544
20161223T20Z,2566
20161223T19Z,2655
20161223T18Z,2759
20161223T17Z,2961
20161223T16Z,3162
20161223T15Z,3340
20161223T14Z,3454
20161223T13Z,3481
20161223T12Z,3314
20161223T11Z,3113
20161223T10Z,2923
20161223T09Z,2858
20161223T08Z,2805
20161223T07Z,2781
20161223T06Z,2788
20161223T05Z,3181
20161223T04Z,3306
20161223T03Z,3408
20161223T02Z,3439
20161223T01Z,3396
20161223T00Z,3281
20161222T23Z,3002
20161222T22Z,2687
20161222T21Z,2598
20161222T20Z,2639
20161222T19Z,2732
20161222T18Z,2803
20161222T17Z,3048
20161222T16Z,3287
20161222T15Z,3587
20161222T14Z,3855
20161222T13Z,3929
20161222T12Z,3890
20161222T11Z,3694
20161222T10Z,3484
20161222T09Z,3409
20161222T08Z,3335
20161222T07Z,3309
20161222T06Z,3363
20161222T05Z,3181
20161222T04Z,3306
20161222T03Z,3408
20161222T02Z,3439
20161222T01Z,3396
20161222T00Z,3281
20161221T23Z,3002
20161221T22Z,2687
20161221T21Z,2598
20161221T20Z,2639
20161221T19Z,2732
20161221T18Z,2803
20161221T17Z,3048
20161221T16Z,3287
20161221T15Z,3587
20161221T14Z,3855
20161221T13Z,3929
20161221T12Z,3890
20161221T11Z,3694
20161221T10Z,3484
20161221T09Z,3409
20161221T08Z,3335
20161221T07Z,3309
20161221T06Z,3363
20161221T05Z,3372
20161221T04Z,3449
20161221T03Z,3588
20161221T02Z,3672
20161221T01Z,3652
20161221T00Z,3641
20161220T23Z,3427
20161220T22Z,3194
20161220T21Z,3069
20161220T20Z,3060
20161220T19Z,3120
20161220T18Z,3247
20161220T17Z,3436
20161220T16Z,3562
20161220T15Z,3749
20161220T14Z,3810
20161220T13Z,3759
20161220T12Z,3623
20161220T11Z,3434
20161220T10Z,3268
20161220T09Z,3182
20161220T08Z,3167
20161220T07Z,3177
20161220T06Z,3197
20161220T05Z,3360
20161220T04Z,3448
20161220T03Z,3611
20161220T02Z,3776
20161220T01Z,3825
20161220T00Z,3840
20161219T23Z,3588
20161219T22Z,3403
20161219T21Z,3235
20161219T20Z,3232
20161219T19Z,3203
20161219T18Z,3202
20161219T17Z,3245
20161219T16Z,3265
20161219T15Z,3127
20161219T14Z,3008
20161219T13Z,2910
20161219T12Z,2692
20161219T11Z,2440
20161219T10Z,2231
20161219T09Z,2168
20161219T08Z,2161
20161219T07Z,2149
20161219T06Z,2187
20161219T05Z,2187
20161219T04Z,2515
20161219T03Z,2666
20161219T02Z,2753
20161219T01Z,2759
20161219T00Z,2813
20161218T23Z,2718
20161218T22Z,2545
20161218T21Z,2495
20161218T20Z,2536
20161218T19Z,2528
20161218T18Z,2507
20161218T17Z,2487
20161218T16Z,2531
20161218T15Z,2547
20161218T14Z,2510
20161218T13Z,2292
20161218T12Z,2239
20161218T11Z,2166
20161218T10Z,2170
20161218T09Z,2166
20161218T08Z,2207
20161218T07Z,2228
20161218T06Z,2291
20161218T05Z,2323
20161218T04Z,2525
20161218T03Z,2600
20161218T02Z,2722
20161218T01Z,2736
20161218T00Z,2818
20161217T23Z,2700
20161217T22Z,2446
20161217T21Z,2402
20161217T20Z,2427
20161217T19Z,2517
20161217T18Z,2577
20161217T17Z,2710
20161217T16Z,2910
20161217T15Z,3084
20161217T14Z,3156
20161217T13Z,3092
20161217T12Z,3040
20161217T11Z,2899
20161217T10Z,2929
20161217T09Z,2873
20161217T08Z,2915
20161217T07Z,2967
20161217T06Z,3063
20161217T05Z,3323
20161217T04Z,3577
20161217T03Z,3743
20161217T02Z,3845
20161217T01Z,3837
20161217T00Z,3835
20161216T23Z,3630
20161216T22Z,3356
20161216T21Z,3199
20161216T20Z,3184
20161216T19Z,3296
20161216T18Z,3421
20161216T17Z,3667
20161216T16Z,3949
20161216T15Z,4289
20161216T14Z,4443
20161216T13Z,4645
20161216T12Z,4568
20161216T11Z,4302
20161216T10Z,4083
20161216T09Z,3995
20161216T08Z,3934
20161216T07Z,3869
20161216T06Z,3802
20161216T05Z,3802
20161216T04Z,3871
20161216T03Z,3950
20161216T02Z,3950
20161216T01Z,3896
20161216T00Z,3688
20161215T23Z,3379
20161215T22Z,3021
20161215T21Z,2784
20161215T20Z,2741
20161215T19Z,2802
20161215T18Z,2858
20161215T17Z,2980
20161215T16Z,3158
20161215T15Z,3335
20161215T14Z,3460
20161215T13Z,3524
20161215T12Z,3451
20161215T11Z,3149
20161215T10Z,2892
20161215T09Z,2815
20161215T08Z,2741
20161215T07Z,2722
20161215T06Z,2736
20161215T05Z,2516
20161215T04Z,2682
20161215T03Z,2859
20161215T02Z,2965
20161215T01Z,2985
20161215T00Z,2972
20161214T23Z,2833
20161214T22Z,2619
20161214T21Z,2500
20161214T20Z,2487
20161214T19Z,2534
20161214T18Z,2551
20161214T17Z,2602
20161214T16Z,2700
20161214T15Z,2776
20161214T14Z,2797
20161214T13Z,2853
20161214T12Z,2799
20161214T11Z,2508
20161214T10Z,2326
20161214T09Z,2293
20161214T08Z,2248
20161214T07Z,2250
20161214T06Z,2318
20161214T05Z,2516
20161214T04Z,2682
20161214T03Z,2859
20161214T02Z,2965
20161214T01Z,2985
20161214T00Z,2972
20161213T23Z,2833
20161213T22Z,2619
20161213T21Z,2500
20161213T20Z,2487
20161213T19Z,2534
20161213T18Z,2551
20161213T17Z,2602
20161213T16Z,2700
20161213T15Z,2776
20161213T14Z,2797
20161213T13Z,2853
20161213T12Z,2799
20161213T11Z,2508
20161213T10Z,2326
20161213T09Z,2293
20161213T08Z,2248
20161213T07Z,2250
20161213T06Z,2318
20161213T05Z,2376
20161213T04Z,2555
20161213T03Z,2723
20161213T02Z,2830
20161213T01Z,2850
20161213T00Z,2835
20161212T23Z,2708
20161212T22Z,2495
20161212T21Z,2391
20161212T20Z,2371
20161212T19Z,2381
20161212T18Z,2430
20161212T17Z,2487
20161212T16Z,2644
20161212T15Z,2731
20161212T14Z,2847
20161212T13Z,2971
20161212T12Z,3000
20161212T11Z,2754
20161212T10Z,2568
20161212T09Z,2587
20161212T08Z,2552
20161212T07Z,2573
20161212T06Z,2661
20161212T05Z,2745
20161212T04Z,2900
20161212T03Z,3053
20161212T02Z,3152
20161212T01Z,3168
20161212T00Z,3162
20161211T23Z,3017
20161211T22Z,2816
20161211T21Z,2755
20161211T20Z,2786
20161211T19Z,2876
20161211T18Z,2975
20161211T17Z,3039
20161211T16Z,3343
20161211T15Z,3623
20161211T14Z,3889
20161211T13Z,3973
20161211T12Z,3877
20161211T11Z,3791
20161211T10Z,3684
20161211T09Z,3647
20161211T08Z,3631
20161211T07Z,3593
20161211T06Z,3618
20161211T05Z,3586
20161211T04Z,3808
20161211T03Z,3823
20161211T02Z,3826
20161211T01Z,3757
20161211T00Z,3637
20161210T23Z,3409
20161210T22Z,2961
20161210T21Z,2865
20161210T20Z,2872
20161210T19Z,2997
20161210T18Z,3139
20161210T17Z,3386
20161210T16Z,3739
20161210T15Z,4027
20161210T14Z,4230
20161210T13Z,4298
20161210T12Z,4203
20161210T11Z,4044
20161210T10Z,3920
20161210T09Z,3832
20161210T08Z,3786
20161210T07Z,3715
20161210T06Z,3716
20161210T05Z,3790
20161210T04Z,3866
20161210T03Z,3910
20161210T02Z,3918
20161210T01Z,3860
20161210T00Z,3734
20161209T23Z,3477
20161209T22Z,3147
20161209T21Z,2934
20161209T20Z,2897
20161209T19Z,2973
20161209T18Z,3095
20161209T17Z,3238
20161209T16Z,3439
20161209T15Z,3718
20161209T14Z,3887
20161209T13Z,4031
20161209T12Z,3927
20161209T11Z,3607
20161209T10Z,3332
20161209T09Z,3182
20161209T08Z,3078
20161209T07Z,3019
20161209T06Z,2980
20161209T05Z,2546
20161209T04Z,2682
20161209T03Z,2823
20161209T02Z,2918
20161209T01Z,2903
20161209T00Z,2848
20161208T23Z,2690
20161208T22Z,2453
20161208T21Z,2354
20161208T20Z,2333
20161208T19Z,2365
20161208T18Z,2408
20161208T17Z,2478
20161208T16Z,2625
20161208T15Z,2776
20161208T14Z,2893
20161208T13Z,2962
20161208T12Z,2956
20161208T11Z,2663
20161208T10Z,2440
20161208T09Z,2358
20161208T08Z,2331
20161208T07Z,2345
20161208T06Z,2363
20161208T05Z,2546
20161208T04Z,2682
20161208T03Z,2823
20161208T02Z,2918
20161208T01Z,2903
20161208T00Z,2848
20161207T23Z,2690
20161207T22Z,2453
20161207T21Z,2354
20161207T20Z,2333
20161207T19Z,2365
20161207T18Z,2408
20161207T17Z,2478
20161207T16Z,2625
20161207T15Z,2776
20161207T14Z,2893
20161207T13Z,2962
20161207T12Z,2956
20161207T11Z,2663
20161207T10Z,2440
20161207T09Z,2358
20161207T08Z,2331
20161207T07Z,2345
20161207T06Z,2363
20161207T05Z,2446
20161207T04Z,2603
20161207T03Z,2765
20161207T02Z,2838
20161207T01Z,2850
20161207T00Z,2859
20161206T23Z,2733
20161206T22Z,2516
20161206T21Z,2438
20161206T20Z,2428
20161206T19Z,2452
20161206T18Z,2494
20161206T17Z,2536
20161206T16Z,2601
20161206T15Z,2677
20161206T14Z,2684
20161206T13Z,2726
20161206T12Z,2716
20161206T11Z,2475
20161206T10Z,2315
20161206T09Z,2320
20161206T08Z,2320
20161206T07Z,2349
20161206T06Z,2383
20161206T05Z,2462
20161206T04Z,2583
20161206T03Z,2760
20161206T02Z,2883
20161206T01Z,2876
20161206T00Z,2916
20161205T23Z,2798
20161205T22Z,2558
20161205T21Z,2427
20161205T20Z,2422
20161205T19Z,2468
20161205T18Z,2527
20161205T17Z,2588
20161205T16Z,2637
20161205T15Z,2715
20161205T14Z,2746
20161205T13Z,2762
20161205T12Z,2755
20161205T11Z,2463
20161205T10Z,2288
20161205T09Z,2249
20161205T08Z,2246
20161205T07Z,2312
20161205T06Z,2389
20161205T05Z,2540
20161205T04Z,2733
20161205T03Z,2909
20161205T02Z,3062
20161205T01Z,3091
20161205T00Z,3063
20161204T23Z,2933
20161204T22Z,2695
20161204T21Z,2619
20161204T20Z,2620
20161204T19Z,2658
20161204T18Z,2679
20161204T17Z,2727
20161204T16Z,2909
20161204T15Z,3042
20161204T14Z,3069
20161204T13Z,3057
20161204T12Z,2923
20161204T11Z,2781
20161204T10Z,2686
20161204T09Z,2682
20161204T08Z,2677
20161204T07Z,2641
20161204T06Z,2694
20161204T05Z,2662
20161204T04Z,2856
20161204T03Z,2937
20161204T02Z,2971
20161204T01Z,2936
20161204T00Z,2883
20161203T23Z,2719
20161203T22Z,2491
20161203T21Z,2423
20161203T20Z,2447
20161203T19Z,2487
20161203T18Z,2557
20161203T17Z,2686
20161203T16Z,2916
20161203T15Z,3090
20161203T14Z,3255
20161203T13Z,3293
20161203T12Z,3180
20161203T11Z,2990
20161203T10Z,2848
20161203T09Z,2779
20161203T08Z,2715
20161203T07Z,2661
20161203T06Z,2664
20161203T05Z,2719
20161203T04Z,2911
20161203T03Z,3005
20161203T02Z,3033
20161203T01Z,2995
20161203T00Z,2916
20161202T23Z,2746
20161202T22Z,2445
20161202T21Z,2340
20161202T20Z,2333
20161202T19Z,2360
20161202T18Z,2426
20161202T17Z,2506
20161202T16Z,2671
20161202T15Z,2880
20161202T14Z,3096
20161202T13Z,3238
20161202T12Z,3204
20161202T11Z,2867
20161202T10Z,2617
20161202T09Z,2522
20161202T08Z,2458
20161202T07Z,2432
20161202T06Z,2392
20161202T05Z,2484
20161202T04Z,2660
20161202T03Z,2779
20161202T02Z,2836
20161202T01Z,2772
20161202T00Z,2740
20161201T23Z,2609
20161201T22Z,2410
20161201T21Z,2333
20161201T20Z,2319
20161201T19Z,2312
20161201T18Z,2338
20161201T17Z,2378
20161201T16Z,2307
20161201T15Z,2376
20161201T14Z,2430
20161201T13Z,2421
20161201T12Z,2414
20161201T11Z,2142
20161201T10Z,1984
20161201T09Z,1976
20161201T08Z,1960
20161201T07Z,2004
20161201T06Z,2015
20161201T05Z,2156
20161201T04Z,2418
20161201T03Z,2617
20161201T02Z,2712
20161201T01Z,2786
20161201T00Z,2848
20161130T23Z,2695
20161130T22Z,2592
20161130T21Z,2551
20161130T20Z,2517
20161130T19Z,2566
20161130T18Z,2562
20161130T17Z,2534
20161130T16Z,2383
20161130T15Z,2359
20161130T14Z,2281
20161130T13Z,2225
20161130T12Z,2185
20161130T11Z,1968
20161130T10Z,1889
20161130T09Z,1895
20161130T08Z,1895
20161130T07Z,1949
20161130T06Z,2022
20161130T05Z,2146
20161130T04Z,2351
20161130T03Z,2527
20161130T02Z,2678
20161130T01Z,2715
20161130T00Z,2782
20161129T23Z,2600
20161129T22Z,2510
20161129T21Z,2480
20161129T20Z,2447
20161129T19Z,2468
20161129T18Z,2474
20161129T17Z,2433
20161129T16Z,2366
20161129T15Z,2380
20161129T14Z,2368
20161129T13Z,2343
20161129T12Z,2339
20161129T11Z,2158
20161129T10Z,2066
20161129T09Z,2111
20161129T08Z,2114
20161129T07Z,2137
20161129T06Z,2221
20161129T05Z,2446
20161129T04Z,2603
20161129T03Z,2765
20161129T02Z,2838
20161129T01Z,2850
20161129T00Z,2859
20161128T23Z,2733
20161128T22Z,2516
20161128T21Z,2438
20161128T20Z,2428
20161128T19Z,2452
20161128T18Z,2494
20161128T17Z,2536
20161128T16Z,2601
20161128T15Z,2677
20161128T14Z,2684
20161128T13Z,2726
20161128T12Z,2716
20161128T11Z,2475
20161128T10Z,2315
20161128T09Z,2320
20161128T08Z,2320
20161128T07Z,2349
20161128T06Z,2383
20161128T05Z,2446
20161128T04Z,2603
20161128T03Z,2765
20161128T02Z,2838
20161128T01Z,2850
20161128T00Z,2859
20161127T23Z,2733
20161127T22Z,2516
20161127T21Z,2438
20161127T20Z,2428
20161127T19Z,2452
20161127T18Z,2494
20161127T17Z,2536
20161127T16Z,2601
20161127T15Z,2677
20161127T14Z,2684
20161127T13Z,2726
20161127T12Z,2716
20161127T11Z,2475
20161127T10Z,2315
20161127T09Z,2320
20161127T08Z,2320
20161127T07Z,2349
20161127T06Z,2383
20161127T05Z,2612
20161127T04Z,2696
20161127T03Z,2716
20161127T02Z,2733
20161127T01Z,2707
20161127T00Z,2644
20161126T23Z,2540
20161126T22Z,2324
20161126T21Z,2261
20161126T20Z,2236
20161126T19Z,2293
20161126T18Z,2349
20161126T17Z,2399
20161126T16Z,2553
20161126T15Z,2645
20161126T14Z,2619
20161126T13Z,2480
20161126T12Z,2300
20161126T11Z,2141
20161126T10Z,2029
20161126T09Z,2023
20161126T08Z,2009
20161126T07Z,2062
20161126T06Z,2120
20161126T05Z,2223
20161126T04Z,2291
20161126T03Z,2423
20161126T02Z,2515
20161126T01Z,2568
20161126T00Z,2566
20161125T23Z,2478
20161125T22Z,2338
20161125T21Z,2306
20161125T20Z,2284
20161125T19Z,2308
20161125T18Z,2337
20161125T17Z,2375
20161125T16Z,2372
20161125T15Z,2418
20161125T14Z,2368
20161125T13Z,2216
20161125T12Z,2116
20161125T11Z,2035
20161125T10Z,1977
20161125T09Z,1983
20161125T08Z,1965
20161125T07Z,1997
20161125T06Z,2020
20161125T05Z,2130
20161125T04Z,2239
20161125T03Z,2319
20161125T02Z,2348
20161125T01Z,2361
20161125T00Z,2387
20161124T23Z,2340
20161124T22Z,2289
20161124T21Z,2335
20161124T20Z,2407
20161124T19Z,2507
20161124T18Z,2582
20161124T17Z,2732
20161124T16Z,2833
20161124T15Z,2705
20161124T14Z,2633
20161124T13Z,2398
20161124T12Z,2357
20161124T11Z,2205
20161124T10Z,2304
20161124T09Z,2299
20161124T08Z,2360
20161124T07Z,2378
20161124T06Z,2451
20161124T05Z,2507
20161124T04Z,2621
20161124T03Z,2778
20161124T02Z,2859
20161124T01Z,2851
20161124T00Z,2820
20161123T23Z,2680
20161123T22Z,2490
20161123T21Z,2419
20161123T20Z,2423
20161123T19Z,2464
20161123T18Z,2563
20161123T17Z,2640
20161123T16Z,2863
20161123T15Z,3033
20161123T14Z,3217
20161123T13Z,3393
20161123T12Z,3385
20161123T11Z,3177
20161123T10Z,3019
20161123T09Z,2959
20161123T08Z,2937
20161123T07Z,2919
20161123T06Z,2957
20161123T05Z,2928
20161123T04Z,3042
20161123T03Z,3148
20161123T02Z,3163
20161123T01Z,3138
20161123T00Z,3016
20161122T23Z,2788
20161122T22Z,2481
20161122T21Z,2378
20161122T20Z,2404
20161122T19Z,2473
20161122T18Z,2612
20161122T17Z,2756
20161122T16Z,3010
20161122T15Z,3256
20161122T14Z,3524
20161122T13Z,3744
20161122T12Z,3753
20161122T11Z,3491
20161122T10Z,3205
20161122T09Z,3116
20161122T08Z,3057
20161122T07Z,3034
20161122T06Z,2983
20161122T05Z,3009
20161122T04Z,3109
20161122T03Z,3210
20161122T02Z,3231
20161122T01Z,3220
20161122T00Z,3089
20161121T23Z,2816
20161121T22Z,2521
20161121T21Z,2423
20161121T20Z,2439
20161121T19Z,2500
20161121T18Z,2611
20161121T17Z,2741
20161121T16Z,3010
20161121T15Z,3246
20161121T14Z,3518
20161121T13Z,3756
20161121T12Z,3766
20161121T11Z,3460
20161121T10Z,3216
20161121T09Z,3095
20161121T08Z,3029
20161121T07Z,2984
20161121T06Z,2935
20161121T05Z,2991
20161121T04Z,3043
20161121T03Z,3118
20161121T02Z,3155
20161121T01Z,3118
20161121T00Z,3017
20161120T23Z,2778
20161120T22Z,2495
20161120T21Z,2434
20161120T20Z,2447
20161120T19Z,2514
20161120T18Z,2574
20161120T17Z,2680
20161120T16Z,2949
20161120T15Z,3217
20161120T14Z,3312
20161120T13Z,3238
20161120T12Z,3075
20161120T11Z,2936
20161120T10Z,2823
20161120T09Z,2721
20161120T08Z,2664
20161120T07Z,2589
20161120T06Z,2633
20161120T05Z,2598
20161120T04Z,2676
20161120T03Z,2684
20161120T02Z,2686
20161120T01Z,2655
20161120T00Z,2582
20161119T23Z,2504
20161119T22Z,2381
20161119T21Z,2387
20161119T20Z,2366
20161119T19Z,2411
20161119T18Z,2371
20161119T17Z,2401
20161119T16Z,2366
20161119T15Z,2586
20161119T14Z,2603
20161119T13Z,2548
20161119T12Z,2431
20161119T11Z,2296
20161119T10Z,2259
20161119T09Z,2225
20161119T08Z,2201
20161119T07Z,2217
20161119T06Z,2271
20161119T05Z,2356
20161119T04Z,2345
20161119T03Z,2492
20161119T02Z,2624
20161119T01Z,2704
20161119T00Z,2719
20161118T23Z,2558
20161118T22Z,2424
20161118T21Z,2370
20161118T20Z,2357
20161118T19Z,2359
20161118T18Z,2347
20161118T17Z,2383
20161118T16Z,2466
20161118T15Z,2579
20161118T14Z,2732
20161118T13Z,2834
20161118T12Z,2843
20161118T11Z,2542
20161118T10Z,2375
20161118T09Z,2314
20161118T08Z,2251
20161118T07Z,2254
20161118T06Z,2262
20161118T05Z,2328
20161118T04Z,2443
20161118T03Z,2576
20161118T02Z,2672
20161118T01Z,2733
20161118T00Z,2730
20161117T23Z,2564
20161117T22Z,2396
20161117T21Z,2339
20161117T20Z,2329
20161117T19Z,2343
20161117T18Z,2343
20161117T17Z,2391
20161117T16Z,2476
20161117T15Z,2584
20161117T14Z,2761
20161117T13Z,2857
20161117T12Z,2865
20161117T11Z,2579
20161117T10Z,2389
20161117T09Z,2348
20161117T08Z,2318
20161117T07Z,2315
20161117T06Z,2330
20161117T05Z,2435
20161117T04Z,2584
20161117T03Z,2639
20161117T02Z,2653
20161117T01Z,2640
20161117T00Z,2619
20161116T23Z,2446
20161116T22Z,2272
20161116T21Z,2222
20161116T20Z,2211
20161116T19Z,2242
20161116T18Z,2280
20161116T17Z,2334
20161116T16Z,2418
20161116T15Z,2526
20161116T14Z,2545
20161116T13Z,2500
20161116T12Z,2335
20161116T11Z,2235
20161116T10Z,2166
20161116T09Z,2107
20161116T08Z,2090
20161116T07Z,2065
20161116T06Z,2133
20161116T05Z,2435
20161116T04Z,2584
20161116T03Z,2639
20161116T02Z,2653
20161116T01Z,2640
20161116T00Z,2619
20161115T23Z,2446
20161115T22Z,2272
20161115T21Z,2222
20161115T20Z,2211
20161115T19Z,2242
20161115T18Z,2280
20161115T17Z,2334
20161115T16Z,2418
20161115T15Z,2526
20161115T14Z,2545
20161115T13Z,2500
20161115T12Z,2335
20161115T11Z,2235
20161115T10Z,2166
20161115T09Z,2107
20161115T08Z,2090
20161115T07Z,2065
20161115T06Z,2133
20161115T05Z,2435
20161115T04Z,2584
20161115T03Z,2639
20161115T02Z,2653
20161115T01Z,2640
20161115T00Z,2619
20161114T23Z,2446
20161114T22Z,2272
20161114T21Z,2222
20161114T20Z,2211
20161114T19Z,2242
20161114T18Z,2280
20161114T17Z,2334
20161114T16Z,2418
20161114T15Z,2526
20161114T14Z,2545
20161114T13Z,2500
20161114T12Z,2335
20161114T11Z,2235
20161114T10Z,2166
20161114T09Z,2107
20161114T08Z,2090
20161114T07Z,2065
20161114T06Z,2133
20161114T05Z,2435
20161114T04Z,2584
20161114T03Z,2639
20161114T02Z,2653
20161114T01Z,2640
20161114T00Z,2619
20161113T23Z,2446
20161113T22Z,2272
20161113T21Z,2222
20161113T20Z,2211
20161113T19Z,2242
20161113T18Z,2280
20161113T17Z,2334
20161113T16Z,2418
20161113T15Z,2526
20161113T14Z,2545
20161113T13Z,2500
20161113T12Z,2335
20161113T11Z,2235
20161113T10Z,2166
