,Day-ahead demand forecast1
20151012T10-07,6151
20151012T09-07,6203
20151012T08-07,6234
20151012T07-07,5850
20151012T06-07,5120
20151012T05-07,4624
20151012T04-07,4434
20151012T03-07,4392
20151012T02-07,4421
20151012T01-07,4492
20151012T00-07,4745
20151011T23-07,5092
20151011T22-07,5492
20151011T21-07,5798
20151011T20-07,5976
20151011T19-07,5893
20151011T18-07,5688
20151011T17-07,5561
20151011T16-07,5473
20151011T15-07,5457
20151011T14-07,5490
20151011T13-07,5530
20151011T12-07,5550
20151011T11-07,5555
20151011T10-07,5499
20151011T09-07,5311
20151011T08-07,5015
20151011T07-07,4718
20151011T06-07,4478
20151011T05-07,4347
20151011T04-07,4323
20151011T03-07,4342
20151011T02-07,4390
20151011T01-07,4396
20151011T00-07,4621
20151010T23-07,4920
20151010T22-07,5241
20151010T21-07,5491
20151010T20-07,5672
20151010T19-07,5621
20151010T18-07,5486
20151010T17-07,5408
20151010T16-07,5356
20151010T15-07,5345
20151010T14-07,5390
20151010T13-07,5442
20151010T12-07,5495
20151010T11-07,5511
20151010T10-07,5460
20151010T09-07,5282
20151010T08-07,4996
20151010T07-07,4686
20151010T06-07,4405
20151010T05-07,4250
20151010T04-07,4223
20151010T03-07,4257
20151010T02-07,4358
20151010T01-07,4455
20151010T00-07,4730
20151009T23-07,5072
20151009T22-07,5428
20151009T21-07,5704
20151009T20-07,5886
20151009T19-07,5874
20151009T18-07,5776
20151009T17-07,5715
20151009T16-07,5689
20151009T15-07,5685
20151009T14-07,5712
20151009T13-07,5727
20151009T12-07,5742
20151009T11-07,5758
20151009T10-07,5759
20151009T09-07,5741
20151009T08-07,5692
20151009T07-07,5357
20151009T06-07,4760
20151009T05-07,4397
20151009T04-07,4289
20151009T03-07,4299
20151009T02-07,4413
20151009T01-07,4607
20151009T00-07,4908
20151008T23-07,5290
20151008T22-07,5733
20151008T21-07,6073
20151008T20-07,6224
20151008T19-07,6171
20151008T18-07,6042
20151008T17-07,5943
20151008T16-07,5900
20151008T15-07,5883
20151008T14-07,5889
20151008T13-07,5885
20151008T12-07,5869
20151008T11-07,5875
20151008T10-07,5878
20151008T09-07,5864
20151008T08-07,5843
20151008T07-07,5527
20151008T06-07,4914
20151008T05-07,4533
20151008T04-07,4422
20151008T03-07,4439
20151008T02-07,4514
20151008T01-07,4537
20151008T00-07,4828
20151007T23-07,5207
20151007T22-07,5664
20151007T21-07,6009
20151007T20-07,6159
20151007T19-07,6080
20151007T18-07,5933
20151007T17-07,5811
20151007T16-07,5767
20151007T15-07,5754
20151007T14-07,5778
20151007T13-07,5789
20151007T12-07,5785
20151007T11-07,5800
20151007T10-07,5795
20151007T09-07,5792
20151007T08-07,5777
20151007T07-07,5458
20151007T06-07,4834
20151007T05-07,4440
20151007T04-07,4323
20151007T03-07,4338
20151007T02-07,4469
20151007T01-07,4624
20151007T00-07,4912
20151006T23-07,5298
20151006T22-07,5750
20151006T21-07,6122
20151006T20-07,6276
20151006T19-07,6197
20151006T18-07,6052
20151006T17-07,5932
20151006T16-07,5897
20151006T15-07,5883
20151006T14-07,5900
20151006T13-07,5898
20151006T12-07,5894
20151006T11-07,5921
20151006T10-07,5932
20151006T09-07,5938
20151006T08-07,5928
20151006T07-07,5621
20151006T06-07,4980
20151006T05-07,4578
20151006T04-07,4447
20151006T03-07,4459
20151006T02-07,4548
20151006T01-07,4723
20151006T00-07,4957
20151005T23-07,5326
20151005T22-07,5778
20151005T21-07,6176
20151005T20-07,6339
20151005T19-07,6275
20151005T18-07,6145
20151005T17-07,6028
20151005T16-07,5982
20151005T15-07,5952
20151005T14-07,5957
20151005T13-07,5958
20151005T12-07,5957
20151005T11-07,5993
20151005T10-07,6023
20151005T09-07,6054
20151005T08-07,6039
20151005T07-07,5718
20151005T06-07,5051
20151005T05-07,4625
20151005T04-07,4458
20151005T03-07,4418
20151005T02-07,4461
20151005T01-07,4580
20151005T00-07,4776
20151004T23-07,5116
20151004T22-07,5497
20151004T21-07,5832
20151004T20-07,5964
20151004T19-07,5859
20151004T18-07,5717
20151004T17-07,5583
20151004T16-07,5493
20151004T15-07,5459
20151004T14-07,5473
20151004T13-07,5505
20151004T12-07,5529
20151004T11-07,5571
20151004T10-07,5562
20151004T09-07,5414
20151004T08-07,5123
20151004T07-07,4842
20151004T06-07,4608
20151004T05-07,4483
20151004T04-07,4448
20151004T03-07,4471
20151004T02-07,4543
20151004T01-07,4703
20151004T00-07,4903
20151003T23-07,5193
20151003T22-07,5489
20151003T21-07,5758
20151003T20-07,5892
20151003T19-07,5811
20151003T18-07,5719
20151003T17-07,5649
20151003T16-07,5603
20151003T15-07,5593
20151003T14-07,5631
20151003T13-07,5685
20151003T12-07,5743
20151003T11-07,5778
20151003T10-07,5745
20151003T09-07,5592
20151003T08-07,5321
20151003T07-07,5034
20151003T06-07,4761
20151003T05-07,4618
20151003T04-07,4585
20151003T03-07,4613
20151003T02-07,4692
20151003T01-07,4772
20151003T00-07,4927
20151002T23-07,5247
20151002T22-07,5573
20151002T21-07,5859
20151002T20-07,5995
20151002T19-07,5928
20151002T18-07,5857
20151002T17-07,5802
20151002T16-07,5780
20151002T15-07,5790
20151002T14-07,5827
20151002T13-07,5850
20151002T12-07,5878
20151002T11-07,5919
20151002T10-07,5942
20151002T09-07,5953
20151002T08-07,5933
20151002T07-07,5629
20151002T06-07,5010
20151002T05-07,4637
20151002T04-07,4510
20151002T03-07,4515
20151002T02-07,4592
20151002T01-07,4729
20151002T00-07,4991
20151001T23-07,5367
20151001T22-07,5792
20151001T21-07,6148
20151001T20-07,6259
20151001T19-07,6150
20151001T18-07,6052
20151001T17-07,5970
20151001T16-07,5934
20151001T15-07,5930
20151001T14-07,5936
20151001T13-07,5933
20151001T12-07,5918
20151001T11-07,5940
20151001T10-07,5949
20151001T09-07,5948
20151001T08-07,5928
20151001T07-07,5637
20151001T06-07,5016
20151001T05-07,4643
20151001T04-07,4525
20151001T03-07,4553
20151001T02-07,4639
20151001T01-07,4786
20151001T00-07,5032
20150930T23-07,5394
20150930T22-07,5835
20150930T21-07,6224
20150930T20-07,6356
20150930T19-07,6260
20150930T18-07,6186
20150930T17-07,6099
20150930T16-07,6057
20150930T15-07,6024
20150930T14-07,6010
20150930T13-07,5990
20150930T12-07,5965
20150930T11-07,5991
20150930T10-07,6018
20150930T09-07,6047
20150930T08-07,6038
20150930T07-07,5779
20150930T06-07,5173
20150930T05-07,4793
20150930T04-07,4669
20150930T03-07,4675
20150930T02-07,4744
20150930T01-07,4849
20150930T00-07,5075
20150929T23-07,5432
20150929T22-07,5876
20150929T21-07,6277
20150929T20-07,6409
20150929T19-07,6293
20150929T18-07,6211
20150929T17-07,6129
20150929T16-07,6094
20150929T15-07,6071
20150929T14-07,6063
20150929T13-07,6041
20150929T12-07,6023
20150929T11-07,6074
20150929T10-07,6133
20150929T09-07,6187
20150929T08-07,6213
20150929T07-07,5974
20150929T06-07,5337
20150929T05-07,4931
20150929T04-07,4784
20150929T03-07,4781
20150929T02-07,4817
20150929T01-07,4858
20150929T00-07,5014
20150928T23-07,5371
20150928T22-07,5819
20150928T21-07,6207
20150928T20-07,6324
20150928T19-07,6146
20150928T18-07,6019
20150928T17-07,5915
20150928T16-07,5882
20150928T15-07,5884
20150928T14-07,5933
20150928T13-07,5967
20150928T12-07,6008
20150928T11-07,6080
20150928T10-07,6144
20150928T09-07,6228
20150928T08-07,6262
20150928T07-07,5959
20150928T06-07,5255
20150928T05-07,4787
20150928T04-07,4596
20150928T03-07,4537
20150928T02-07,4536
20150928T01-07,4527
20150928T00-07,4800
20150927T23-07,5112
20150927T22-07,5488
20150927T21-07,5815
20150927T20-07,5883
20150927T19-07,5650
20150927T18-07,5495
20150927T17-07,5374
20150927T16-07,5299
20150927T15-07,5310
20150927T14-07,5375
20150927T13-07,5456
20150927T12-07,5544
20150927T11-07,5641
20150927T10-07,5695
20150927T09-07,5625
20150927T08-07,5380
20150927T07-07,5090
20150927T06-07,4786
20150927T05-07,4607
20150927T04-07,4537
20150927T03-07,4513
20150927T02-07,4538
20150927T01-07,4611
20150927T00-07,4797
20150926T23-07,5096
20150926T22-07,5418
20150926T21-07,5702
20150926T20-07,5804
20150926T19-07,5653
20150926T18-07,5596
20150926T17-07,5553
20150926T16-07,5513
20150926T15-07,5514
20150926T14-07,5559
20150926T13-07,5605
20150926T12-07,5654
20150926T11-07,5659
20150926T10-07,5593
20150926T09-07,5419
20150926T08-07,5142
20150926T07-07,4883
20150926T06-07,4608
20150926T05-07,4471
20150926T04-07,4447
20150926T03-07,4490
20150926T02-07,4578
20150926T01-07,4662
20150926T00-07,4887
20150925T23-07,5217
20150925T22-07,5562
20150925T21-07,5879
20150925T20-07,5992
20150925T19-07,5880
20150925T18-07,5871
20150925T17-07,5857
20150925T16-07,5838
20150925T15-07,5837
20150925T14-07,5855
20150925T13-07,5849
20150925T12-07,5853
20150925T11-07,5858
20150925T10-07,5844
20150925T09-07,5824
20150925T08-07,5782
20150925T07-07,5513
20150925T06-07,4938
20150925T05-07,4600
20150925T04-07,4504
20150925T03-07,4523
20150925T02-07,4620
20150925T01-07,4799
20150925T00-07,5059
20150924T23-07,5443
20150924T22-07,5891
20150924T21-07,6291
20150924T20-07,6399
20150924T19-07,6265
20150924T18-07,6242
20150924T17-07,6190
20150924T16-07,6143
20150924T15-07,6101
20150924T14-07,6067
20150924T13-07,6014
20150924T12-07,5965
20150924T11-07,5951
20150924T10-07,5940
20150924T09-07,5926
20150924T08-07,5908
20150924T07-07,5671
20150924T06-07,5084
20150924T05-07,4738
20150924T04-07,4639
20150924T03-07,4691
20150924T02-07,4743
20150924T01-07,4747
20150924T00-07,4984
20150923T23-07,5343
20150923T22-07,5797
20150923T21-07,6175
20150923T20-07,6241
20150923T19-07,6026
20150923T18-07,5940
20150923T17-07,5843
20150923T16-07,5807
20150923T15-07,5804
20150923T14-07,5841
20150923T13-07,5870
20150923T12-07,5897
20150923T11-07,5970
20150923T10-07,6039
20150923T09-07,6138
20150923T08-07,6215
20150923T07-07,5961
20150923T06-07,5289
20150923T05-07,4844
20150923T04-07,4686
20150923T03-07,4658
20150923T02-07,4691
20150923T01-07,4794
20150923T00-07,5026
20150922T23-07,5389
20150922T22-07,5845
20150922T21-07,6225
20150922T20-07,6292
20150922T19-07,6075
20150922T18-07,5981
20150922T17-07,5889
20150922T16-07,5864
20150922T15-07,5870
20150922T14-07,5907
20150922T13-07,5923
20150922T12-07,5947
20150922T11-07,6013
20150922T10-07,6071
20150922T09-07,6153
20150922T08-07,6230
20150922T07-07,5982
20150922T06-07,5305
20150922T05-07,4855
20150922T04-07,4692
20150922T03-07,4683
20150922T02-07,4705
20150922T01-07,4818
20150922T00-07,5051
20150921T23-07,5454
20150921T22-07,5934
20150921T21-07,6342
20150921T20-07,6439
20150921T19-07,6276
20150921T18-07,6207
20150921T17-07,6126
20150921T16-07,6098
20150921T15-07,6095
20150921T14-07,6115
20150921T13-07,6100
20150921T12-07,6061
20150921T11-07,6046
20150921T10-07,5986
20150921T09-07,5938
20150921T08-07,5875
20150921T07-07,5574
20150921T06-07,4960
20150921T05-07,4568
20150921T04-07,4436
20150921T03-07,4429
20150921T02-07,4491
20150921T01-07,4586
20150921T00-07,4820
20150920T23-07,5182
20150920T22-07,5600
20150920T21-07,5964
20150920T20-07,6040
20150920T19-07,5877
20150920T18-07,5818
20150920T17-07,5722
20150920T16-07,5637
20150920T15-07,5600
20150920T14-07,5600
20150920T13-07,5588
20150920T12-07,5558
20150920T11-07,5536
20150920T10-07,5447
20150920T09-07,5243
20150920T08-07,4941
20150920T07-07,4711
20150920T06-07,4511
20150920T05-07,4415
20150920T04-07,4404
20150920T03-07,4434
20150920T02-07,4508
20150920T01-07,4615
20150920T00-07,4832
20150919T23-07,5140
20150919T22-07,5474
20150919T21-07,5771
20150919T20-07,5844
20150919T19-07,5727
20150919T18-07,5723
20150919T17-07,5672
20150919T16-07,5617
20150919T15-07,5589
20150919T14-07,5599
20150919T13-07,5607
20150919T12-07,5619
20150919T11-07,5619
20150919T10-07,5548
20150919T09-07,5367
20150919T08-07,5090
20150919T07-07,4844
20150919T06-07,4599
20150919T05-07,4474
20150919T04-07,4456
20150919T03-07,4494
20150919T02-07,4565
20150919T01-07,4725
20150919T00-07,4957
20150918T23-07,5278
20150918T22-07,5621
20150918T21-07,5907
20150918T20-07,5961
20150918T19-07,5829
20150918T18-07,5810
20150918T17-07,5778
20150918T16-07,5764
20150918T15-07,5790
20150918T14-07,5827
20150918T13-07,5851
20150918T12-07,5878
20150918T11-07,5924
20150918T10-07,5944
20150918T09-07,5961
20150918T08-07,5961
20150918T07-07,5686
20150918T06-07,5102
20150918T05-07,4734
20150918T04-07,4612
20150918T03-07,4631
20150918T02-07,4695
20150918T01-07,4782
20150918T00-07,5012
20150917T23-07,5379
20150917T22-07,5805
20150917T21-07,6138
20150917T20-07,6168
20150917T19-07,5989
20150917T18-07,5926
20150917T17-07,5858
20150917T16-07,5836
20150917T15-07,5858
20150917T14-07,5884
20150917T13-07,5884
20150917T12-07,5878
20150917T11-07,5910
20150917T10-07,5903
20150917T09-07,5894
20150917T08-07,5878
20150917T07-07,5601
20150917T06-07,5013
20150917T05-07,4643
20150917T04-07,4532
20150917T03-07,4551
20150917T02-07,4637
20150917T01-07,4781
20150917T00-07,5089
20150916T23-07,5468
20150916T22-07,5914
20150916T21-07,6250
20150916T20-07,6279
20150916T19-07,6100
20150916T18-07,6023
20150916T17-07,5937
20150916T16-07,5905
20150916T15-07,5922
20150916T14-07,5958
20150916T13-07,5989
20150916T12-07,5999
20150916T11-07,6066
20150916T10-07,6119
20150916T09-07,6192
20150916T08-07,6231
20150916T07-07,5963
20150916T06-07,5340
20150916T05-07,4908
20150916T04-07,4756
20150916T03-07,4736
20150916T02-07,4761
20150916T01-07,4842
20150916T00-07,5062
20150915T23-07,5420
20150915T22-07,5849
20150915T21-07,6185
20150915T20-07,6216
20150915T19-07,6031
20150915T18-07,5951
20150915T17-07,5872
20150915T16-07,5849
20150915T15-07,5878
20150915T14-07,5918
20150915T13-07,5944
20150915T12-07,5953
20150915T11-07,6010
20150915T10-07,6056
20150915T09-07,6097
20150915T08-07,6114
20150915T07-07,5844
20150915T06-07,5229
20150915T05-07,4804
20150915T04-07,4653
20150915T03-07,4648
20150915T02-07,4713
20150915T01-07,4904
20150915T00-07,5134
20150914T23-07,5508
20150914T22-07,5959
20150914T21-07,6312
20150914T20-07,6377
20150914T19-07,6243
20150914T18-07,6179
20150914T17-07,6113
20150914T16-07,6083
20150914T15-07,6105
20150914T14-07,6132
20150914T13-07,6134
20150914T12-07,6089
20150914T11-07,6074
20150914T10-07,6008
20150914T09-07,5938
20150914T08-07,5842
20150914T07-07,5533
20150914T06-07,4979
20150914T05-07,4603
20150914T04-07,4477
20150914T03-07,4474
20150914T02-07,4520
20150914T01-07,4567
20150914T00-07,4907
20150913T23-07,5288
20150913T22-07,5717
20150913T21-07,6065
20150913T20-07,6145
20150913T19-07,6054
20150913T18-07,6024
20150913T17-07,5947
20150913T16-07,5855
20150913T15-07,5809
20150913T14-07,5786
20150913T13-07,5752
20150913T12-07,5685
20150913T11-07,5623
20150913T10-07,5493
20150913T09-07,5241
20150913T08-07,4896
20150913T07-07,4668
20150913T06-07,4540
20150913T05-07,4488
20150913T04-07,4504
20150913T03-07,4562
20150913T02-07,4676
20150913T01-07,4825
20150913T00-07,5093
20150912T23-07,5463
20150912T22-07,5837
20150912T21-07,6152
20150912T20-07,6264
20150912T19-07,6255
20150912T18-07,6280
20150912T17-07,6225
20150912T16-07,6118
20150912T15-07,6029
20150912T14-07,5956
20150912T13-07,5894
20150912T12-07,5836
20150912T11-07,5771
20150912T10-07,5654
20150912T09-07,5439
20150912T08-07,5140
20150912T07-07,4897
20150912T06-07,4713
20150912T05-07,4634
20150912T04-07,4643
20150912T03-07,4711
20150912T02-07,4821
20150912T01-07,4934
20150912T00-07,5190
20150911T23-07,5585
20150911T22-07,5965
20150911T21-07,6281
20150911T20-07,6401
20150911T19-07,6432
20150911T18-07,6510
20150911T17-07,6508
20150911T16-07,6442
20150911T15-07,6362
20150911T14-07,6263
20150911T13-07,6158
20150911T12-07,6070
20150911T11-07,6001
20150911T10-07,5916
20150911T09-07,5810
20150911T08-07,5664
20150911T07-07,5387
20150911T06-07,4959
20150911T05-07,4719
20150911T04-07,4651
20150911T03-07,4691
20150911T02-07,4784
20150911T01-07,4924
20150911T00-07,5184
20150910T23-07,5610
20150910T22-07,6068
20150910T21-07,6412
20150910T20-07,6472
20150910T19-07,6429
20150910T18-07,6436
20150910T17-07,6387
20150910T16-07,6318
20150910T15-07,6256
20150910T14-07,6186
20150910T13-07,6100
20150910T12-07,6016
20150910T11-07,5967
20150910T10-07,5902
20150910T09-07,5829
20150910T08-07,5744
20150910T07-07,5478
20150910T06-07,4995
20150910T05-07,4693
20150910T04-07,4601
20150910T03-07,4634
20150910T02-07,4709
20150910T01-07,4796
20150910T00-07,5075
20150909T23-07,5484
20150909T22-07,5942
20150909T21-07,6276
20150909T20-07,6300
20150909T19-07,6255
20150909T18-07,6248
20150909T17-07,6192
20150909T16-07,6136
20150909T15-07,6103
20150909T14-07,6049
20150909T13-07,5993
20150909T12-07,5926
20150909T11-07,5891
20150909T10-07,5831
20150909T09-07,5778
20150909T08-07,5704
20150909T07-07,5432
20150909T06-07,4928
20150909T05-07,4589
20150909T04-07,4482
20150909T03-07,4506
20150909T02-07,4551
20150909T01-07,4493
20150909T00-07,4761
20150908T23-07,5155
20150908T22-07,5604
20150908T21-07,5929
20150908T20-07,5924
20150908T19-07,5856
20150908T18-07,5857
20150908T17-07,5791
20150908T16-07,5752
20150908T15-07,5727
20150908T14-07,5694
20150908T13-07,5648
20150908T12-07,5593
20150908T11-07,5562
20150908T10-07,5510
20150908T09-07,5453
20150908T08-07,5391
20150908T07-07,5121
20150908T06-07,4583
20150908T05-07,4236
20150908T04-07,4124
20150908T03-07,4140
20150908T02-07,4250
20150908T01-07,4462
20150908T00-07,4732
20150907T23-07,5082
20150907T22-07,5511
20150907T21-07,5833
20150907T20-07,5792
20150907T19-07,5717
20150907T18-07,5686
20150907T17-07,5608
20150907T16-07,5553
20150907T15-07,5561
20150907T14-07,5582
20150907T13-07,5623
20150907T12-07,5588
20150907T11-07,5514
20150907T10-07,5346
20150907T09-07,5097
20150907T08-07,4821
20150907T07-07,4600
20150907T06-07,4442
20150907T05-07,4363
20150907T04-07,4293
20150907T03-07,4284
20150907T02-07,4337
20150907T01-07,4523
20150907T00-07,4712
20150906T23-07,5048
20150906T22-07,5417
20150906T21-07,5663
20150906T20-07,5604
20150906T19-07,5491
20150906T18-07,5440
20150906T17-07,5364
20150906T16-07,5299
20150906T15-07,5299
20150906T14-07,5323
20150906T13-07,5372
20150906T12-07,5398
20150906T11-07,5404
20150906T10-07,5334
20150906T09-07,5113
20150906T08-07,4782
20150906T07-07,4541
20150906T06-07,4421
20150906T05-07,4342
20150906T04-07,4321
20150906T03-07,4322
20150906T02-07,4390
20150906T01-07,4567
20150906T00-07,4765
20150905T23-07,5078
20150905T22-07,5391
20150905T21-07,5574
20150905T20-07,5513
20150905T19-07,5432
20150905T18-07,5433
20150905T17-07,5399
20150905T16-07,5375
20150905T15-07,5387
20150905T14-07,5440
20150905T13-07,5506
20150905T12-07,5571
20150905T11-07,5615
20150905T10-07,5590
20150905T09-07,5439
20150905T08-07,5160
20150905T07-07,4874
20150905T06-07,4627
20150905T05-07,4462
20150905T04-07,4412
20150905T03-07,4428
20150905T02-07,4511
20150905T01-07,4683
20150905T00-07,4933
20150904T23-07,5275
20150904T22-07,5625
20150904T21-07,5822
20150904T20-07,5772
20150904T19-07,5730
20150904T18-07,5752
20150904T17-07,5730
20150904T16-07,5724
20150904T15-07,5744
20150904T14-07,5789
20150904T13-07,5822
20150904T12-07,5855
20150904T11-07,5909
20150904T10-07,5951
20150904T09-07,6000
20150904T08-07,6019
20150904T07-07,5740
20150904T06-07,5164
20150904T05-07,4760
20150904T04-07,4611
20150904T03-07,4585
20150904T02-07,4651
20150904T01-07,4773
20150904T00-07,5039
20150903T23-07,5437
20150903T22-07,5880
20150903T21-07,6122
20150903T20-07,6044
20150903T19-07,5969
20150903T18-07,5954
20150903T17-07,5892
20150903T16-07,5870
20150903T15-07,5876
20150903T14-07,5912
20150903T13-07,5919
20150903T12-07,5916
20150903T11-07,5941
20150903T10-07,5951
20150903T09-07,5958
20150903T08-07,5958
20150903T07-07,5677
20150903T06-07,5113
20150903T05-07,4714
20150903T04-07,4583
20150903T03-07,4590
20150903T02-07,4662
20150903T01-07,4789
20150903T00-07,5059
20150902T23-07,5480
20150902T22-07,5941
20150902T21-07,6194
20150902T20-07,6128
20150902T19-07,6096
20150902T18-07,6099
20150902T17-07,6039
20150902T16-07,6014
20150902T15-07,6010
20150902T14-07,6012
20150902T13-07,6003
20150902T12-07,5970
20150902T11-07,5959
20150902T10-07,5933
20150902T09-07,5901
20150902T08-07,5857
20150902T07-07,5570
20150902T06-07,5050
20150902T05-07,4672
20150902T04-07,4560
20150902T03-07,4576
20150902T02-07,4548
20150902T01-07,4689
20150902T00-07,4971
20150901T23-07,5394
20150901T22-07,5864
20150901T21-07,6136
20150901T20-07,6070
20150901T19-07,6056
20150901T18-07,6070
20150901T17-07,6013
20150901T16-07,5996
