,Day-ahead demand forecast1
20171209T01-08,595
20171209T00-08,625
20171208T23-08,667
20171208T22-08,715
20171208T21-08,744
20171208T20-08,759
20171208T19-08,769
20171208T18-08,771
20171208T17-08,739
20171208T16-08,707
20171208T15-08,701
20171208T14-08,709
20171208T13-08,725
20171208T12-08,750
20171208T11-08,770
20171208T10-08,797
20171208T09-08,817
20171208T08-08,824
20171208T07-08,786
20171208T06-08,711
20171208T05-08,646
20171208T04-08,615
20171208T03-08,600
20171208T02-08,597
20171208T01-08,605
20171208T00-08,631
20171207T23-08,673
20171207T22-08,729
20171207T21-08,765
20171207T20-08,776
20171207T19-08,777
20171207T18-08,767
20171207T17-08,721
20171207T16-08,695
20171207T15-08,686
20171207T14-08,691
20171207T13-08,704
20171207T12-08,730
20171207T11-08,748
20171207T10-08,771
20171207T09-08,798
20171207T08-08,799
20171207T07-08,766
20171207T06-08,699
20171207T05-08,636
20171207T04-08,600
20171207T03-08,585
20171207T02-08,588
20171207T01-08,593
20171207T00-08,625
20171206T23-08,670
20171206T22-08,725
20171206T21-08,761
20171206T20-08,775
20171206T19-08,777
20171206T18-08,769
20171206T17-08,723
20171206T16-08,692
20171206T15-08,682
20171206T14-08,687
20171206T13-08,705
20171206T12-08,722
20171206T11-08,742
20171206T10-08,766
20171206T09-08,792
20171206T08-08,804
20171206T07-08,773
20171206T06-08,699
20171206T05-08,642
20171206T04-08,611
20171206T03-08,595
20171206T02-08,600
20171206T01-08,608
20171206T00-08,631
20171205T23-08,675
20171205T22-08,733
20171205T21-08,774
20171205T20-08,796
20171205T19-08,800
20171205T18-08,795
20171205T17-08,752
20171205T16-08,720
20171205T15-08,711
20171205T14-08,714
20171205T13-08,725
20171205T12-08,739
20171205T11-08,754
20171205T10-08,773
20171205T09-08,792
20171205T08-08,800
20171205T07-08,767
20171205T06-08,697
20171205T05-08,638
20171205T04-08,607
20171205T03-08,591
20171205T02-08,593
20171205T01-08,599
20171205T00-08,626
20171204T23-08,673
20171204T22-08,731
20171204T21-08,773
20171204T20-08,799
20171204T19-08,806
20171204T18-08,800
20171204T17-08,758
20171204T16-08,728
20171204T15-08,715
20171204T14-08,719
20171204T13-08,727
20171204T12-08,739
20171204T11-08,744
20171204T10-08,760
20171204T09-08,775
20171204T08-08,779
20171204T07-08,740
20171204T06-08,668
20171204T05-08,607
20171204T04-08,574
20171204T03-08,561
20171204T02-08,563
20171204T01-08,573
20171204T00-08,600
20171203T23-08,636
20171203T22-08,690
20171203T21-08,726
20171203T20-08,739
20171203T19-08,742
20171203T18-08,737
20171203T17-08,699
20171203T16-08,666
20171203T15-08,664
20171203T14-08,669
20171203T13-08,679
20171203T12-08,685
20171203T11-08,686
20171203T10-08,688
20171203T09-08,665
20171203T08-08,631
20171203T07-08,601
20171203T06-08,572
20171203T05-08,550
20171203T04-08,537
20171203T03-08,539
20171203T02-08,548
20171203T01-08,563
20171203T00-08,582
20171202T23-08,615
20171202T22-08,658
20171202T21-08,688
20171202T20-08,706
20171202T19-08,718
20171202T18-08,718
20171202T17-08,686
20171202T16-08,660
20171202T15-08,657
20171202T14-08,663
20171202T13-08,672
20171202T12-08,682
20171202T11-08,682
20171202T10-08,676
20171202T09-08,653
20171202T08-08,620
20171202T07-08,593
20171202T06-08,561
20171202T05-08,541
20171202T04-08,531
20171202T03-08,531
20171202T02-08,539
20171202T01-08,552
20171202T00-08,589
20171201T23-08,628
20171201T22-08,669
20171201T21-08,694
20171201T20-08,718
20171201T19-08,731
20171201T18-08,741
20171201T17-08,714
20171201T16-08,685
20171201T15-08,678
20171201T14-08,679
20171201T13-08,687
20171201T12-08,697
20171201T11-08,700
20171201T10-08,709
20171201T09-08,720
20171201T08-08,724
20171201T07-08,691
20171201T06-08,627
20171201T05-08,570
20171201T04-08,545
20171201T03-08,539
20171201T02-08,544
20171201T01-08,553
20171201T00-08,588
20171130T23-08,632
20171130T22-08,682
20171130T21-08,715
20171130T20-08,731
20171130T19-08,741
20171130T18-08,743
20171130T17-08,714
20171130T16-08,693
20171130T15-08,686
20171130T14-08,685
20171130T13-08,695
20171130T12-08,704
20171130T11-08,708
20171130T10-08,714
20171130T09-08,726
20171130T08-08,735
20171130T07-08,695
20171130T06-08,634
20171130T05-08,570
20171130T04-08,544
20171130T03-08,538
20171130T02-08,542
20171130T01-08,555
20171130T00-08,580
20171129T23-08,624
20171129T22-08,675
20171129T21-08,709
20171129T20-08,731
20171129T19-08,740
20171129T18-08,741
20171129T17-08,704
20171129T16-08,673
20171129T15-08,660
20171129T14-08,661
20171129T13-08,668
20171129T12-08,678
20171129T11-08,691
20171129T10-08,708
20171129T09-08,722
20171129T08-08,732
20171129T07-08,696
20171129T06-08,632
20171129T05-08,579
20171129T04-08,550
20171129T03-08,543
20171129T02-08,546
20171129T01-08,558
20171129T00-08,581
20171128T23-08,626
20171128T22-08,681
20171128T21-08,720
20171128T20-08,745
20171128T19-08,756
20171128T18-08,757
20171128T17-08,721
20171128T16-08,689
20171128T15-08,680
20171128T14-08,681
20171128T13-08,684
20171128T12-08,681
20171128T11-08,679
20171128T10-08,682
20171128T09-08,687
20171128T08-08,692
20171128T07-08,662
20171128T06-08,595
20171128T05-08,543
20171128T04-08,520
20171128T03-08,513
20171128T02-08,519
20171128T01-08,533
20171128T00-08,567
20171127T23-08,612
20171127T22-08,663
20171127T21-08,703
20171127T20-08,731
20171127T19-08,739
20171127T18-08,739
20171127T17-08,698
20171127T16-08,668
20171127T15-08,661
20171127T14-08,663
20171127T13-08,666
20171127T12-08,674
20171127T11-08,683
20171127T10-08,691
20171127T09-08,697
20171127T08-08,696
20171127T07-08,654
20171127T06-08,591
20171127T05-08,535
20171127T04-08,502
20171127T03-08,491
20171127T02-08,493
20171127T01-08,507
20171127T00-08,522
20171126T23-08,559
20171126T22-08,602
20171126T21-08,635
20171126T20-08,653
20171126T19-08,663
20171126T18-08,658
20171126T17-08,621
20171126T16-08,590
20171126T15-08,585
20171126T14-08,589
20171126T13-08,592
20171126T12-08,597
20171126T11-08,600
20171126T10-08,597
20171126T09-08,574
20171126T08-08,544
20171126T07-08,516
20171126T06-08,489
20171126T05-08,473
20171126T04-08,466
20171126T03-08,461
20171126T02-08,468
20171126T01-08,483
20171126T00-08,521
20171125T23-08,549
20171125T22-08,590
20171125T21-08,620
20171125T20-08,640
20171125T19-08,656
20171125T18-08,664
20171125T17-08,643
20171125T16-08,618
20171125T15-08,615
20171125T14-08,619
20171125T13-08,623
20171125T12-08,633
20171125T11-08,636
20171125T10-08,636
20171125T09-08,611
20171125T08-08,587
20171125T07-08,552
20171125T06-08,518
20171125T05-08,495
20171125T04-08,490
20171125T03-08,495
20171125T02-08,504
20171125T01-08,515
20171125T00-08,533
20171124T23-08,561
20171124T22-08,590
20171124T21-08,623
20171124T20-08,634
20171124T19-08,640
20171124T18-08,659
20171124T17-08,629
20171124T16-08,594
20171124T15-08,593
20171124T14-08,593
20171124T13-08,602
20171124T12-08,625
20171124T11-08,642
20171124T10-08,649
20171124T09-08,632
20171124T08-08,618
20171124T07-08,591
20171124T06-08,556
20171124T05-08,520
20171124T04-08,503
20171124T03-08,502
20171124T02-08,504
20171124T01-08,513
20171124T00-08,528
20171123T23-08,547
20171123T22-08,566
20171123T21-08,585
20171123T20-08,584
20171123T19-08,590
20171123T18-08,602
20171123T17-08,597
20171123T16-08,597
20171123T15-08,632
20171123T14-08,649
20171123T13-08,686
20171123T12-08,702
20171123T11-08,692
20171123T10-08,669
20171123T09-08,644
20171123T08-08,596
20171123T07-08,569
20171123T06-08,533
20171123T05-08,511
20171123T04-08,488
20171123T03-08,504
20171123T02-08,507
20171123T01-08,514
20171123T00-08,488
20171122T23-08,523
20171122T22-08,563
20171122T21-08,603
20171122T20-08,623
20171122T19-08,632
20171122T18-08,628
20171122T17-08,610
20171122T16-08,590
20171122T15-08,589
20171122T14-08,589
20171122T13-08,594
20171122T12-08,594
20171122T11-08,597
20171122T10-08,597
20171122T09-08,597
20171122T08-08,598
20171122T07-08,565
20171122T06-08,504
20171122T05-08,459
20171122T04-08,442
20171122T03-08,440
20171122T02-08,448
20171122T01-08,464
20171122T00-08,512
20171121T23-08,559
20171121T22-08,610
20171121T21-08,649
20171121T20-08,671
20171121T19-08,690
20171121T18-08,693
20171121T17-08,672
20171121T16-08,650
20171121T15-08,646
20171121T14-08,652
20171121T13-08,659
20171121T12-08,670
20171121T11-08,681
20171121T10-08,691
20171121T09-08,700
20171121T08-08,707
20171121T07-08,673
20171121T06-08,607
20171121T05-08,549
20171121T04-08,525
20171121T03-08,518
20171121T02-08,519
20171121T01-08,535
20171121T00-08,565
20171120T23-08,611
20171120T22-08,661
20171120T21-08,703
20171120T20-08,730
20171120T19-08,739
20171120T18-08,733
20171120T17-08,697
20171120T16-08,671
20171120T15-08,665
20171120T14-08,670
20171120T13-08,672
20171120T12-08,679
20171120T11-08,686
20171120T10-08,692
20171120T09-08,701
20171120T08-08,704
20171120T07-08,665
20171120T06-08,598
20171120T05-08,537
20171120T04-08,509
20171120T03-08,499
20171120T02-08,499
20171120T01-08,513
20171120T00-08,546
20171119T23-08,594
20171119T22-08,638
20171119T21-08,673
20171119T20-08,692
20171119T19-08,703
20171119T18-08,700
20171119T17-08,667
20171119T16-08,642
20171119T15-08,637
20171119T14-08,639
20171119T13-08,643
20171119T12-08,640
20171119T11-08,643
20171119T10-08,637
20171119T09-08,615
20171119T08-08,584
20171119T07-08,552
20171119T06-08,523
20171119T05-08,506
20171119T04-08,501
20171119T03-08,499
20171119T02-08,510
20171119T01-08,525
20171119T00-08,545
20171118T23-08,574
20171118T22-08,596
20171118T21-08,623
20171118T20-08,652
20171118T19-08,670
20171118T18-08,684
20171118T17-08,649
20171118T16-08,635
20171118T15-08,633
20171118T14-08,630
20171118T13-08,644
20171118T12-08,635
20171118T11-08,642
20171118T10-08,629
20171118T09-08,616
20171118T08-08,596
20171118T07-08,563
20171118T06-08,540
20171118T05-08,526
20171118T04-08,508
20171118T03-08,505
20171118T02-08,524
20171118T01-08,536
20171118T00-08,564
20171117T23-08,603
20171117T22-08,634
20171117T21-08,666
20171117T20-08,702
20171117T19-08,722
20171117T18-08,737
20171117T17-08,701
20171117T16-08,684
20171117T15-08,676
20171117T14-08,670
20171117T13-08,681
20171117T12-08,672
20171117T11-08,681
20171117T10-08,680
20171117T09-08,695
20171117T08-08,708
20171117T07-08,675
20171117T06-08,619
20171117T05-08,571
20171117T04-08,534
20171117T03-08,524
20171117T02-08,537
20171117T01-08,545
20171117T00-08,580
20171116T23-08,629
20171116T22-08,673
20171116T21-08,715
20171116T20-08,731
20171116T19-08,737
20171116T18-08,744
20171116T17-08,709
20171116T16-08,680
20171116T15-08,685
20171116T14-08,668
20171116T13-08,680
20171116T12-08,678
20171116T11-08,687
20171116T10-08,701
20171116T09-08,699
20171116T08-08,719
20171116T07-08,689
20171116T06-08,632
20171116T05-08,571
20171116T04-08,541
20171116T03-08,544
20171116T02-08,538
20171116T01-08,562
20171116T00-08,580
20171115T23-08,611
20171115T22-08,662
20171115T21-08,707
20171115T20-08,721
20171115T19-08,740
20171115T18-08,742
20171115T17-08,723
20171115T16-08,685
20171115T15-08,669
20171115T14-08,668
20171115T13-08,667
20171115T12-08,669
20171115T11-08,672
20171115T10-08,677
20171115T09-08,680
20171115T08-08,685
20171115T07-08,652
20171115T06-08,590
20171115T05-08,538
20171115T04-08,511
20171115T03-08,504
20171115T02-08,516
20171115T01-08,521
20171115T00-08,543
20171114T23-08,581
20171114T22-08,627
20171114T21-08,676
20171114T20-08,693
20171114T19-08,708
20171114T18-08,722
20171114T17-08,693
20171114T16-08,654
20171114T15-08,651
20171114T14-08,643
20171114T13-08,652
20171114T12-08,651
20171114T11-08,655
20171114T10-08,668
20171114T09-08,661
20171114T08-08,661
20171114T07-08,640
20171114T06-08,566
20171114T05-08,510
20171114T04-08,489
20171114T03-08,475
20171114T02-08,489
20171114T01-08,496
20171114T00-08,556
20171113T23-08,601
20171113T22-08,652
20171113T21-08,695
20171113T20-08,733
20171113T19-08,722
20171113T18-08,710
20171113T17-08,678
20171113T16-08,655
20171113T15-08,658
20171113T14-08,659
20171113T13-08,660
20171113T12-08,658
20171113T11-08,658
20171113T10-08,656
20171113T09-08,660
20171113T08-08,659
20171113T07-08,621
20171113T06-08,554
20171113T05-08,498
20171113T04-08,472
20171113T03-08,461
20171113T02-08,464
20171113T01-08,480
20171113T00-08,516
20171112T23-08,554
20171112T22-08,600
20171112T21-08,633
20171112T20-08,659
20171112T19-08,649
20171112T18-08,639
20171112T17-08,610
20171112T16-08,590
20171112T15-08,596
20171112T14-08,603
20171112T13-08,609
20171112T12-08,610
20171112T11-08,611
20171112T10-08,603
20171112T09-08,581
20171112T08-08,551
20171112T07-08,520
20171112T06-08,490
20171112T05-08,472
20171112T04-08,467
20171112T03-08,466
20171112T02-08,473
20171112T01-08,490
20171112T00-08,538
20171111T23-08,565
20171111T22-08,599
20171111T21-08,623
20171111T20-08,640
20171111T19-08,645
20171111T18-08,626
20171111T17-08,601
20171111T16-08,590
20171111T15-08,597
20171111T14-08,604
20171111T13-08,616
20171111T12-08,626
20171111T11-08,632
20171111T10-08,627
20171111T09-08,615
20171111T08-08,587
20171111T07-08,559
20171111T06-08,523
20171111T05-08,502
20171111T04-08,495
20171111T03-08,495
20171111T02-08,502
20171111T01-08,519
20171111T00-08,561
20171110T23-08,594
20171110T22-08,633
20171110T21-08,661
20171110T20-08,681
20171110T19-08,687
20171110T18-08,668
20171110T17-08,643
20171110T16-08,632
20171110T15-08,639
20171110T14-08,646
20171110T13-08,655
20171110T12-08,664
20171110T11-08,670
20171110T10-08,673
20171110T09-08,685
20171110T08-08,687
20171110T07-08,656
20171110T06-08,586
20171110T05-08,531
20171110T04-08,507
20171110T03-08,500
20171110T02-08,504
20171110T01-08,517
20171110T00-08,575
20171109T23-08,608
20171109T22-08,645
20171109T21-08,678
20171109T20-08,684
20171109T19-08,685
20171109T18-08,676
20171109T17-08,638
20171109T16-08,626
20171109T15-08,646
20171109T14-08,656
20171109T13-08,660
20171109T12-08,667
20171109T11-08,673
20171109T10-08,676
20171109T09-08,700
20171109T08-08,705
20171109T07-08,678
20171109T06-08,606
20171109T05-08,548
20171109T04-08,530
20171109T03-08,527
20171109T02-08,527
20171109T01-08,544
20171109T00-08,587
20171108T23-08,631
20171108T22-08,683
20171108T21-08,721
20171108T20-08,739
20171108T19-08,744
20171108T18-08,722
20171108T17-08,692
20171108T16-08,675
20171108T15-08,678
20171108T14-08,682
20171108T13-08,688
20171108T12-08,695
20171108T11-08,704
20171108T10-08,713
20171108T09-08,733
20171108T08-08,739
20171108T07-08,709
20171108T06-08,640
20171108T05-08,584
20171108T04-08,557
20171108T03-08,548
20171108T02-08,549
20171108T01-08,561
20171108T00-08,601
20171107T23-08,653
20171107T22-08,709
20171107T21-08,731
20171107T20-08,745
20171107T19-08,757
20171107T18-08,716
20171107T17-08,695
20171107T16-08,695
20171107T15-08,694
20171107T14-08,705
20171107T13-08,700
20171107T12-08,728
20171107T11-08,771
20171107T10-08,802
20171107T09-08,814
20171107T08-08,817
20171107T07-08,778
20171107T06-08,709
20171107T05-08,641
20171107T04-08,609
20171107T03-08,592
20171107T02-08,601
20171107T01-08,610
20171107T00-08,612
20171106T23-08,655
20171106T22-08,683
20171106T21-08,711
20171106T20-08,750
20171106T19-08,758
20171106T18-08,734
20171106T17-08,687
20171106T16-08,662
20171106T15-08,655
20171106T14-08,679
20171106T13-08,703
20171106T12-08,722
20171106T11-08,741
20171106T10-08,763
20171106T09-08,791
20171106T08-08,799
20171106T07-08,761
20171106T06-08,678
20171106T05-08,618
20171106T04-08,581
20171106T03-08,565
20171106T02-08,563
20171106T01-08,572
20171106T00-08,569
20171105T23-08,587
20171105T22-08,628
20171105T21-08,651
20171105T20-08,675
20171105T19-08,707
20171105T18-08,707
20171105T17-08,686
20171105T16-08,646
20171105T15-08,632
20171105T14-08,635
20171105T13-08,652
20171105T12-08,669
20171105T11-08,680
20171105T10-08,688
20171105T09-08,685
20171105T08-08,672
20171105T07-08,637
20171105T06-08,601
20171105T05-08,566
20171105T04-08,550
20171105T03-08,536
20171105T02-08,538
20171105T01-08,544
20171105T01-07,553
20171105T00-07,586
20171104T23-07,617
20171104T22-07,654
20171104T21-07,674
20171104T20-07,677
20171104T19-07,667
20171104T18-07,635
20171104T17-07,624
20171104T16-07,623
20171104T15-07,634
20171104T14-07,652
20171104T13-07,673
20171104T12-07,696
20171104T11-07,711
20171104T10-07,720
20171104T09-07,712
20171104T08-07,686
20171104T07-07,647
20171104T06-07,609
20171104T05-07,586
20171104T04-07,572
20171104T03-07,570
20171104T02-07,575
20171104T01-07,584
20171104T00-07,605
20171103T23-07,640
20171103T22-07,681
20171103T21-07,702
20171103T20-07,711
20171103T19-07,704
20171103T18-07,668
20171103T17-07,650
20171103T16-07,642
20171103T15-07,650
20171103T14-07,662
20171103T13-07,676
20171103T12-07,693
20171103T11-07,704
20171103T10-07,716
20171103T09-07,731
20171103T08-07,737
20171103T07-07,696
20171103T06-07,621
20171103T05-07,566
20171103T04-07,536
20171103T03-07,529
20171103T02-07,530
20171103T01-07,540
20171103T00-07,562
20171102T23-07,603
20171102T22-07,652
20171102T21-07,683
20171102T20-07,693
20171102T19-07,691
20171102T18-07,666
20171102T17-07,641
20171102T16-07,631
20171102T15-07,633
20171102T14-07,641
20171102T13-07,645
20171102T12-07,653
20171102T11-07,656
20171102T10-07,663
20171102T09-07,679
20171102T08-07,678
20171102T07-07,639
20171102T06-07,572
20171102T05-07,516
20171102T04-07,491
20171102T03-07,484
20171102T02-07,487
20171102T01-07,498
20171102T00-07,528
20171101T23-07,565
20171101T22-07,614
20171101T21-07,646
20171101T20-07,658
20171101T19-07,648
20171101T18-07,618
20171101T17-07,597
20171101T16-07,596
20171101T15-07,599
20171101T14-07,607
20171101T13-07,618
20171101T12-07,623
20171101T11-07,633
20171101T10-07,641
20171101T09-07,654
20171101T08-07,651
20171101T07-07,617
20171101T06-07,550
20171101T05-07,497
20171101T04-07,474
20171101T03-07,467
20171101T02-07,472
20171101T01-07,482
20171101T00-07,501
20171031T23-07,539
20171031T22-07,590
20171031T21-07,628
20171031T20-07,644
20171031T19-07,641
20171031T18-07,597
20171031T17-07,575
20171031T16-07,568
20171031T15-07,575
20171031T14-07,589
20171031T13-07,600
20171031T12-07,615
20171031T11-07,631
20171031T10-07,652
20171031T09-07,676
20171031T08-07,687
20171031T07-07,653
20171031T06-07,574
20171031T05-07,512
20171031T04-07,480
20171031T03-07,469
20171031T02-07,468
20171031T01-07,476
20171031T00-07,481
20171030T23-07,518
20171030T22-07,565
20171030T21-07,595
20171030T20-07,615
20171030T19-07,599
20171030T18-07,565
20171030T17-07,544
20171030T16-07,538
20171030T15-07,550
20171030T14-07,557
20171030T13-07,566
20171030T12-07,579
20171030T11-07,591
20171030T10-07,603
20171030T09-07,612
20171030T08-07,615
20171030T07-07,575
20171030T06-07,503
20171030T05-07,449
20171030T04-07,421
20171030T03-07,412
20171030T02-07,414
20171030T01-07,424
20171030T00-07,448
20171029T23-07,481
20171029T22-07,523
20171029T21-07,552
20171029T20-07,567
20171029T19-07,547
20171029T18-07,519
20171029T17-07,498
20171029T16-07,490
