,Day-ahead demand forecast
20180602T22Z,645
20180602T21Z,641
20180602T20Z,638
20180602T19Z,631
20180602T18Z,625
20180602T17Z,617
20180602T16Z,609
20180602T15Z,600
20180602T14Z,589
20180602T13Z,579
20180602T12Z,577
20180602T11Z,576
20180602T10Z,580
20180602T09Z,585
20180602T08Z,610
20180602T07Z,614
20180602T06Z,628
20180602T05Z,649
20180602T04Z,655
20180602T03Z,655
20180602T02Z,658
20180602T01Z,666
20180602T00Z,669
20180601T23Z,665
20180601T22Z,662
20180601T21Z,662
20180601T20Z,666
20180601T19Z,660
20180601T18Z,652
20180601T17Z,645
20180601T16Z,646
20180601T15Z,646
20180601T14Z,633
20180601T13Z,613
20180601T12Z,599
20180601T11Z,594
20180601T10Z,594
20180601T09Z,580
20180601T08Z,611
20180601T07Z,613
20180601T06Z,630
20180601T05Z,646
20180601T04Z,653
20180601T03Z,657
20180601T02Z,665
20180601T01Z,667
20180601T00Z,671
20180531T23Z,677
20180531T22Z,674
20180531T21Z,672
20180531T20Z,668
20180531T19Z,661
20180531T18Z,657
20180531T17Z,655
20180531T16Z,655
20180531T15Z,658
20180531T14Z,647
20180531T13Z,628
20180531T12Z,612
20180531T11Z,604
20180531T10Z,603
20180531T09Z,589
20180531T08Z,602
20180531T07Z,624
20180531T06Z,639
20180531T05Z,660
20180531T04Z,667
20180531T03Z,666
20180531T02Z,672
20180531T01Z,673
20180531T00Z,672
20180530T23Z,675
20180530T22Z,671
20180530T21Z,666
20180530T20Z,661
20180530T19Z,659
20180530T18Z,653
20180530T17Z,649
20180530T16Z,648
20180530T15Z,643
20180530T14Z,627
20180530T13Z,604
20180530T12Z,593
20180530T11Z,588
20180530T10Z,584
20180530T09Z,575
20180530T08Z,583
20180530T07Z,580
20180530T06Z,597
20180530T05Z,617
20180530T04Z,624
20180530T03Z,629
20180530T02Z,636
20180530T01Z,638
20180530T00Z,640
20180529T23Z,641
20180529T22Z,640
20180529T21Z,639
20180529T20Z,636
20180529T19Z,636
20180529T18Z,631
20180529T17Z,626
20180529T16Z,625
20180529T15Z,621
20180529T14Z,606
20180529T13Z,585
20180529T12Z,577
20180529T11Z,574
20180529T10Z,574
20180529T09Z,566
20180529T08Z,576
20180529T07Z,582
20180529T06Z,596
20180529T05Z,610
20180529T04Z,622
20180529T03Z,626
20180529T02Z,631
20180529T01Z,638
20180529T00Z,637
20180528T23Z,636
20180528T22Z,633
20180528T21Z,630
20180528T20Z,625
20180528T19Z,619
20180528T18Z,611
20180528T17Z,602
20180528T16Z,593
20180528T15Z,581
20180528T14Z,571
20180528T13Z,563
20180528T12Z,562
20180528T11Z,561
20180528T10Z,565
20180528T09Z,568
20180528T08Z,565
20180528T07Z,569
20180528T06Z,583
20180528T05Z,600
20180528T04Z,610
20180528T03Z,617
20180528T02Z,622
20180528T01Z,629
20180528T00Z,629
20180527T23Z,625
20180527T22Z,620
20180527T21Z,617
20180527T20Z,612
20180527T19Z,607
20180527T18Z,599
20180527T17Z,591
20180527T16Z,580
20180527T15Z,565
20180527T14Z,554
20180527T13Z,547
20180527T12Z,546
20180527T11Z,545
20180527T10Z,547
20180527T09Z,551
20180527T08Z,585
20180527T07Z,569
20180527T06Z,583
20180527T05Z,598
20180527T04Z,604
20180527T03Z,609
20180527T02Z,613
20180527T01Z,622
20180527T00Z,626
20180526T23Z,627
20180526T22Z,626
20180526T21Z,623
20180526T20Z,620
20180526T19Z,616
20180526T18Z,612
20180526T17Z,606
20180526T16Z,599
20180526T15Z,590
20180526T14Z,578
20180526T13Z,568
20180526T12Z,567
20180526T11Z,568
20180526T10Z,568
20180526T09Z,571
20180526T08Z,602
20180526T07Z,610
20180526T06Z,626
20180526T05Z,646
20180526T04Z,656
20180526T03Z,664
20180526T02Z,673
20180526T01Z,686
20180526T00Z,689
20180525T23Z,689
20180525T22Z,682
20180525T21Z,674
20180525T20Z,673
20180525T19Z,665
20180525T18Z,656
20180525T17Z,645
20180525T16Z,637
20180525T15Z,631
20180525T14Z,618
20180525T13Z,601
20180525T12Z,595
20180525T11Z,590
20180525T10Z,591
20180525T09Z,600
20180525T08Z,601
20180525T07Z,612
20180525T06Z,632
20180525T05Z,656
20180525T04Z,668
20180525T03Z,676
20180525T02Z,685
20180525T01Z,704
20180525T00Z,705
20180524T23Z,703
20180524T22Z,697
20180524T21Z,689
20180524T20Z,676
20180524T19Z,664
20180524T18Z,652
20180524T17Z,642
20180524T16Z,632
20180524T15Z,627
20180524T14Z,614
20180524T13Z,597
20180524T12Z,591
20180524T11Z,587
20180524T10Z,588
20180524T09Z,594
20180524T08Z,590
20180524T07Z,613
20180524T06Z,633
20180524T05Z,660
20180524T04Z,673
20180524T03Z,682
20180524T02Z,692
20180524T01Z,702
20180524T00Z,700
20180523T23Z,701
20180523T22Z,695
20180523T21Z,687
20180523T20Z,674
20180523T19Z,663
20180523T18Z,651
20180523T17Z,638
20180523T16Z,628
20180523T15Z,621
20180523T14Z,609
20180523T13Z,593
20180523T12Z,587
20180523T11Z,584
20180523T10Z,583
20180523T09Z,589
20180523T08Z,570
20180523T07Z,600
20180523T06Z,620
20180523T05Z,645
20180523T04Z,657
20180523T03Z,667
20180523T02Z,676
20180523T01Z,688
20180523T00Z,689
20180522T23Z,685
20180522T22Z,679
20180522T21Z,671
20180522T20Z,656
20180522T19Z,644
20180522T18Z,632
20180522T17Z,617
20180522T16Z,610
20180522T15Z,604
20180522T14Z,590
20180522T13Z,573
20180522T12Z,565
20180522T11Z,561
20180522T10Z,561
20180522T09Z,569
20180522T08Z,521
20180522T07Z,566
20180522T06Z,583
20180522T05Z,607
20180522T04Z,618
20180522T03Z,623
20180522T02Z,631
20180522T01Z,636
20180522T00Z,637
20180521T23Z,632
20180521T22Z,626
20180521T21Z,619
20180521T20Z,611
20180521T19Z,601
20180521T18Z,594
20180521T17Z,585
20180521T16Z,579
20180521T15Z,573
20180521T14Z,557
20180521T13Z,538
20180521T12Z,528
20180521T11Z,523
20180521T10Z,520
20180521T09Z,523
20180521T08Z,519
20180521T07Z,526
20180521T06Z,539
20180521T05Z,556
20180521T04Z,561
20180521T03Z,562
20180521T02Z,564
20180521T01Z,566
20180521T00Z,565
20180520T23Z,563
20180520T22Z,561
20180520T21Z,561
20180520T20Z,560
20180520T19Z,560
20180520T18Z,557
20180520T17Z,552
20180520T16Z,545
20180520T15Z,533
20180520T14Z,523
20180520T13Z,516
20180520T12Z,514
20180520T11Z,513
20180520T10Z,514
20180520T09Z,518
20180520T08Z,548
20180520T07Z,528
20180520T06Z,540
20180520T05Z,551
20180520T04Z,555
20180520T03Z,553
20180520T02Z,558
20180520T01Z,562
20180520T00Z,562
20180519T23Z,561
20180519T22Z,561
20180519T21Z,562
20180519T20Z,562
20180519T19Z,563
20180519T18Z,563
20180519T17Z,560
20180519T16Z,555
20180519T15Z,548
20180519T14Z,539
20180519T13Z,531
20180519T12Z,526
20180519T11Z,525
20180519T10Z,527
20180519T09Z,527
20180519T08Z,515
20180519T07Z,519
20180519T06Z,534
20180519T05Z,557
20180519T04Z,564
20180519T03Z,569
20180519T02Z,572
20180519T01Z,573
20180519T00Z,574
20180518T23Z,573
20180518T22Z,571
20180518T21Z,574
20180518T20Z,577
20180518T19Z,585
20180518T18Z,583
20180518T17Z,579
20180518T16Z,573
20180518T15Z,571
20180518T14Z,554
20180518T13Z,535
20180518T12Z,523
20180518T11Z,517
20180518T10Z,514
20180518T09Z,524
20180518T08Z,593
20180518T07Z,589
20180518T06Z,607
20180518T05Z,626
20180518T04Z,638
20180518T03Z,641
20180518T02Z,646
20180518T01Z,658
20180518T00Z,660
20180517T23Z,660
20180517T22Z,655
20180517T21Z,652
20180517T20Z,643
20180517T19Z,639
20180517T18Z,632
20180517T17Z,626
20180517T16Z,621
20180517T15Z,618
20180517T14Z,608
20180517T13Z,592
20180517T12Z,584
20180517T11Z,580
20180517T10Z,580
20180517T09Z,581
20180517T08Z,598
20180517T07Z,596
20180517T06Z,614
20180517T05Z,634
20180517T04Z,647
20180517T03Z,653
20180517T02Z,660
20180517T01Z,670
20180517T00Z,669
20180516T23Z,670
20180516T22Z,666
20180516T21Z,662
20180516T20Z,656
20180516T19Z,649
20180516T18Z,640
20180516T17Z,631
20180516T16Z,624
20180516T15Z,620
20180516T14Z,608
20180516T13Z,593
20180516T12Z,587
20180516T11Z,583
20180516T10Z,582
20180516T09Z,588
20180516T08Z,573
20180516T07Z,593
20180516T06Z,613
20180516T05Z,636
20180516T04Z,652
20180516T03Z,658
20180516T02Z,666
20180516T01Z,678
20180516T00Z,682
20180515T23Z,681
20180515T22Z,675
20180515T21Z,666
20180515T20Z,652
20180515T19Z,641
20180515T18Z,629
20180515T17Z,615
20180515T16Z,608
20180515T15Z,602
20180515T14Z,587
20180515T13Z,572
20180515T12Z,564
20180515T11Z,561
20180515T10Z,562
20180515T09Z,568
20180515T08Z,527
20180515T07Z,575
20180515T06Z,595
20180515T05Z,616
20180515T04Z,631
20180515T03Z,636
20180515T02Z,642
20180515T01Z,651
20180515T00Z,652
20180514T23Z,648
20180514T22Z,644
20180514T21Z,634
20180514T20Z,624
20180514T19Z,613
20180514T18Z,602
20180514T17Z,590
20180514T16Z,582
20180514T15Z,573
20180514T14Z,555
20180514T13Z,537
20180514T12Z,526
20180514T11Z,521
20180514T10Z,517
20180514T09Z,533
20180514T08Z,520
20180514T07Z,542
20180514T06Z,560
20180514T05Z,576
20180514T04Z,586
20180514T03Z,589
20180514T02Z,592
20180514T01Z,598
20180514T00Z,598
20180513T23Z,596
20180513T22Z,593
20180513T21Z,588
20180513T20Z,583
20180513T19Z,577
20180513T18Z,567
20180513T17Z,559
20180513T16Z,547
20180513T15Z,531
20180513T14Z,521
20180513T13Z,514
20180513T12Z,510
20180513T11Z,510
20180513T10Z,510
20180513T09Z,525
20180513T08Z,534
20180513T07Z,531
20180513T06Z,544
20180513T05Z,558
20180513T04Z,567
20180513T03Z,568
20180513T02Z,574
20180513T01Z,580
20180513T00Z,582
20180512T23Z,580
20180512T22Z,577
20180512T21Z,573
20180512T20Z,569
20180512T19Z,565
20180512T18Z,559
20180512T17Z,554
20180512T16Z,547
20180512T15Z,541
20180512T14Z,532
20180512T13Z,527
20180512T12Z,520
20180512T11Z,519
20180512T10Z,519
20180512T09Z,524
20180512T08Z,541
20180512T07Z,542
20180512T06Z,558
20180512T05Z,570
20180512T04Z,578
20180512T03Z,579
20180512T02Z,581
20180512T01Z,585
20180512T00Z,586
20180511T23Z,586
20180511T22Z,584
20180511T21Z,583
20180511T20Z,580
20180511T19Z,581
20180511T18Z,582
20180511T17Z,581
20180511T16Z,581
20180511T15Z,584
20180511T14Z,573
20180511T13Z,555
20180511T12Z,542
20180511T11Z,537
20180511T10Z,535
20180511T09Z,536
20180511T08Z,535
20180511T07Z,537
20180511T06Z,550
20180511T05Z,567
20180511T04Z,574
20180511T03Z,574
20180511T02Z,573
20180511T01Z,575
20180511T00Z,574
20180510T23Z,575
20180510T22Z,575
20180510T21Z,573
20180510T20Z,571
20180510T19Z,572
20180510T18Z,571
20180510T17Z,569
20180510T16Z,572
20180510T15Z,572
20180510T14Z,565
20180510T13Z,549
20180510T12Z,536
20180510T11Z,529
20180510T10Z,527
20180510T09Z,531
20180510T08Z,540
20180510T07Z,550
20180510T06Z,565
20180510T05Z,582
20180510T04Z,593
20180510T03Z,595
20180510T02Z,597
20180510T01Z,600
20180510T00Z,600
20180509T23Z,601
20180509T22Z,599
20180509T21Z,597
20180509T20Z,594
20180509T19Z,593
20180509T18Z,589
20180509T17Z,585
20180509T16Z,582
20180509T15Z,581
20180509T14Z,568
20180509T13Z,552
20180509T12Z,541
20180509T11Z,538
20180509T10Z,537
20180509T09Z,541
20180509T08Z,522
20180509T07Z,552
20180509T06Z,570
20180509T05Z,592
20180509T04Z,607
20180509T03Z,611
20180509T02Z,615
20180509T01Z,623
20180509T00Z,625
20180508T23Z,623
20180508T22Z,619
20180508T21Z,611
20180508T20Z,602
20180508T19Z,592
20180508T18Z,582
20180508T17Z,573
20180508T16Z,568
20180508T15Z,567
20180508T14Z,556
20180508T13Z,540
20180508T12Z,529
20180508T11Z,524
20180508T10Z,523
20180508T09Z,527
20180508T08Z,496
20180508T07Z,542
20180508T06Z,560
20180508T05Z,579
20180508T04Z,594
20180508T03Z,597
20180508T02Z,601
20180508T01Z,609
20180508T00Z,608
20180507T23Z,608
20180507T22Z,603
20180507T21Z,598
20180507T20Z,590
20180507T19Z,583
20180507T18Z,575
20180507T17Z,568
20180507T16Z,562
20180507T15Z,553
20180507T14Z,534
20180507T13Z,514
20180507T12Z,500
20180507T11Z,496
20180507T10Z,490
20180507T09Z,503
20180507T08Z,526
20180507T07Z,537
20180507T06Z,553
20180507T05Z,568
20180507T04Z,579
20180507T03Z,580
20180507T02Z,582
20180507T01Z,589
20180507T00Z,588
20180506T23Z,587
20180506T22Z,583
20180506T21Z,580
20180506T20Z,576
20180506T19Z,570
20180506T18Z,563
20180506T17Z,557
20180506T16Z,546
20180506T15Z,534
20180506T14Z,526
20180506T13Z,522
20180506T12Z,518
20180506T11Z,517
20180506T10Z,517
20180506T09Z,525
20180506T08Z,559
20180506T07Z,549
20180506T06Z,561
20180506T05Z,573
20180506T04Z,584
20180506T03Z,584
20180506T02Z,587
20180506T01Z,594
20180506T00Z,597
20180505T23Z,599
20180505T22Z,600
20180505T21Z,597
20180505T20Z,595
20180505T19Z,592
20180505T18Z,589
20180505T17Z,584
20180505T16Z,578
20180505T15Z,571
20180505T14Z,560
20180505T13Z,553
20180505T12Z,549
20180505T11Z,549
20180505T10Z,549
20180505T09Z,557
20180505T08Z,565
20180505T07Z,569
20180505T06Z,584
20180505T05Z,600
20180505T04Z,611
20180505T03Z,615
20180505T02Z,619
20180505T01Z,626
20180505T00Z,627
20180504T23Z,626
20180504T22Z,627
20180504T21Z,621
20180504T20Z,617
20180504T19Z,611
20180504T18Z,606
20180504T17Z,600
20180504T16Z,596
20180504T15Z,596
20180504T14Z,586
20180504T13Z,570
20180504T12Z,561
20180504T11Z,558
20180504T10Z,556
20180504T09Z,559
20180504T08Z,552
20180504T07Z,557
20180504T06Z,573
20180504T05Z,590
20180504T04Z,604
20180504T03Z,605
20180504T02Z,608
20180504T01Z,615
20180504T00Z,615
20180503T23Z,617
20180503T22Z,613
20180503T21Z,608
20180503T20Z,602
20180503T19Z,594
20180503T18Z,588
20180503T17Z,586
20180503T16Z,585
20180503T15Z,586
20180503T14Z,578
20180503T13Z,558
20180503T12Z,544
20180503T11Z,538
20180503T10Z,537
20180503T09Z,538
20180503T08Z,531
20180503T07Z,547
20180503T06Z,561
20180503T05Z,581
20180503T04Z,593
20180503T03Z,593
20180503T02Z,595
20180503T01Z,598
20180503T00Z,598
20180502T23Z,596
20180502T22Z,591
20180502T21Z,588
20180502T20Z,584
20180502T19Z,579
20180502T18Z,572
20180502T17Z,576
20180502T16Z,578
20180502T15Z,584
20180502T14Z,576
20180502T13Z,556
20180502T12Z,541
20180502T11Z,534
20180502T10Z,530
20180502T09Z,532
20180502T08Z,515
20180502T07Z,522
20180502T06Z,535
20180502T05Z,552
20180502T04Z,560
20180502T03Z,558
20180502T02Z,556
20180502T01Z,556
20180502T00Z,556
20180501T23Z,557
20180501T22Z,556
20180501T21Z,555
20180501T20Z,556
20180501T19Z,553
20180501T18Z,553
20180501T17Z,556
20180501T16Z,561
20180501T15Z,567
20180501T14Z,559
20180501T13Z,538
20180501T12Z,522
20180501T11Z,514
20180501T10Z,510
20180501T09Z,513
20180501T08Z,493
20180501T07Z,529
20180501T06Z,541
20180501T05Z,556
20180501T04Z,564
20180501T03Z,563
20180501T02Z,563
20180501T01Z,563
20180501T00Z,560
20180430T23Z,559
20180430T22Z,558
20180430T21Z,558
20180430T20Z,559
20180430T19Z,558
20180430T18Z,561
20180430T17Z,564
20180430T16Z,569
20180430T15Z,574
20180430T14Z,564
20180430T13Z,542
20180430T12Z,524
20180430T11Z,515
20180430T10Z,509
20180430T09Z,507
20180430T08Z,502
20180430T07Z,507
20180430T06Z,516
20180430T05Z,529
20180430T04Z,533
20180430T03Z,528
20180430T02Z,524
20180430T01Z,522
20180430T00Z,519
20180429T23Z,519
20180429T22Z,519
20180429T21Z,523
20180429T20Z,527
20180429T19Z,531
20180429T18Z,535
20180429T17Z,539
20180429T16Z,541
20180429T15Z,537
20180429T14Z,530
20180429T13Z,520
20180429T12Z,510
20180429T11Z,506
20180429T10Z,504
20180429T09Z,506
20180429T08Z,537
20180429T07Z,526
20180429T06Z,534
20180429T05Z,543
20180429T04Z,551
20180429T03Z,549
20180429T02Z,549
20180429T01Z,549
20180429T00Z,551
20180428T23Z,555
20180428T22Z,557
20180428T21Z,560
20180428T20Z,562
20180428T19Z,566
20180428T18Z,569
20180428T17Z,569
20180428T16Z,568
20180428T15Z,560
20180428T14Z,548
20180428T13Z,539
20180428T12Z,532
20180428T11Z,532
20180428T10Z,531
20180428T09Z,537
20180428T08Z,548
20180428T07Z,573
20180428T06Z,587
20180428T05Z,603
20180428T04Z,618
20180428T03Z,623
20180428T02Z,628
20180428T01Z,637
20180428T00Z,640
20180427T23Z,639
20180427T22Z,635
20180427T21Z,629
20180427T20Z,622
20180427T19Z,615
20180427T18Z,610
20180427T17Z,604
20180427T16Z,601
20180427T15Z,602
20180427T14Z,592
20180427T13Z,572
20180427T12Z,558
20180427T11Z,553
20180427T10Z,551
20180427T09Z,554
20180427T08Z,531
20180427T07Z,563
20180427T06Z,580
20180427T05Z,599
20180427T04Z,612
20180427T03Z,614
20180427T02Z,616
20180427T01Z,623
20180427T00Z,625
20180426T23Z,624
20180426T22Z,621
20180426T21Z,616
20180426T20Z,610
20180426T19Z,602
20180426T18Z,598
20180426T17Z,594
20180426T16Z,595
20180426T15Z,597
20180426T14Z,587
20180426T13Z,565
20180426T12Z,549
20180426T11Z,542
20180426T10Z,538
20180426T09Z,545
20180426T08Z,538
20180426T07Z,547
20180426T06Z,561
20180426T05Z,576
20180426T04Z,595
20180426T03Z,596
20180426T02Z,598
20180426T01Z,602
20180426T00Z,600
20180425T23Z,599
20180425T22Z,594
20180425T21Z,592
20180425T20Z,587
20180425T19Z,582
20180425T18Z,580
20180425T17Z,579
20180425T16Z,581
20180425T15Z,583
20180425T14Z,577
20180425T13Z,558
20180425T12Z,541
20180425T11Z,533
20180425T10Z,528
20180425T09Z,532
20180425T08Z,538
20180425T07Z,545
20180425T06Z,559
20180425T05Z,575
20180425T04Z,585
20180425T03Z,585
20180425T02Z,584
20180425T01Z,587
20180425T00Z,586
20180424T23Z,586
20180424T22Z,585
20180424T21Z,583
20180424T20Z,581
20180424T19Z,578
20180424T18Z,578
20180424T17Z,581
20180424T16Z,586
20180424T15Z,592
20180424T14Z,586
20180424T13Z,566
20180424T12Z,549
20180424T11Z,542
20180424T10Z,536
20180424T09Z,536
20180424T08Z,520
20180424T07Z,532
20180424T06Z,545
20180424T05Z,558
20180424T04Z,567
20180424T03Z,562
20180424T02Z,561
20180424T01Z,559
20180424T00Z,556
20180423T23Z,554
20180423T22Z,554
20180423T21Z,554
20180423T20Z,554
20180423T19Z,556
20180423T18Z,563
20180423T17Z,570
20180423T16Z,580
20180423T15Z,591
20180423T14Z,585
20180423T13Z,563
20180423T12Z,542
20180423T11Z,531
20180423T10Z,523
20180423T09Z,519
20180423T08Z,541
20180423T07Z,523
20180423T06Z,532
20180423T05Z,543
20180423T04Z,546
20180423T03Z,541
20180423T02Z,534
20180423T01Z,532
20180423T00Z,527
20180422T23Z,525
20180422T22Z,526
20180422T21Z,531
20180422T20Z,535
20180422T19Z,541
20180422T18Z,549
20180422T17Z,559
20180422T16Z,567
20180422T15Z,569
20180422T14Z,565
20180422T13Z,556
20180422T12Z,545
20180422T11Z,540
20180422T10Z,537
20180422T09Z,528
20180422T08Z,520
20180422T07Z,518
20180422T06Z,525
20180422T05Z,531
20180422T04Z,532
20180422T03Z,526
20180422T02Z,519
20180422T01Z,518
20180422T00Z,517
20180421T23Z,519
20180421T22Z,524
20180421T21Z,529
20180421T20Z,532
20180421T19Z,538
20180421T18Z,543
20180421T17Z,546
20180421T16Z,550
20180421T15Z,549
20180421T14Z,540
20180421T13Z,530
20180421T12Z,519
20180421T11Z,516
20180421T10Z,514
20180421T09Z,516
20180421T08Z,511
20180421T07Z,516
20180421T06Z,527
20180421T05Z,536
20180421T04Z,543
20180421T03Z,540
20180421T02Z,538
20180421T01Z,539
20180421T00Z,540
20180420T23Z,540
20180420T22Z,542
20180420T21Z,544
20180420T20Z,547
20180420T19Z,550
20180420T18Z,556
20180420T17Z,559
20180420T16Z,566
20180420T15Z,575
20180420T14Z,568
20180420T13Z,545
20180420T12Z,525
20180420T11Z,516
20180420T10Z,511
20180420T09Z,516
20180420T08Z,525
20180420T07Z,525
20180420T06Z,536
20180420T05Z,547
20180420T04Z,554
20180420T03Z,548
20180420T02Z,544
20180420T01Z,545
20180420T00Z,541
20180419T23Z,542
20180419T22Z,543
20180419T21Z,545
20180419T20Z,545
20180419T19Z,549
20180419T18Z,555
20180419T17Z,563
20180419T16Z,575
20180419T15Z,586
20180419T14Z,583
20180419T13Z,558
20180419T12Z,538
20180419T11Z,529
20180419T10Z,523
20180419T09Z,520
20180419T08Z,523
20180419T07Z,523
20180419T06Z,533
20180419T05Z,546
20180419T04Z,552
20180419T03Z,547
20180419T02Z,542
20180419T01Z,540
20180419T00Z,537
20180418T23Z,536
20180418T22Z,534
20180418T21Z,538
20180418T20Z,543
20180418T19Z,549
20180418T18Z,558
20180418T17Z,568
20180418T16Z,581
20180418T15Z,594
20180418T14Z,591
20180418T13Z,566
20180418T12Z,543
20180418T11Z,534
20180418T10Z,526
20180418T09Z,527
20180418T08Z,515
20180418T07Z,518
20180418T06Z,527
20180418T05Z,539
20180418T04Z,545
20180418T03Z,539
20180418T02Z,532
20180418T01Z,527
20180418T00Z,524
20180417T23Z,523
20180417T22Z,524
20180417T21Z,529
20180417T20Z,533
20180417T19Z,539
20180417T18Z,547
20180417T17Z,554
20180417T16Z,565
20180417T15Z,578
20180417T14Z,574
20180417T13Z,549
20180417T12Z,529
20180417T11Z,518
20180417T10Z,514
20180417T09Z,512
20180417T08Z,468
20180417T07Z,502
20180417T06Z,512
20180417T05Z,524
20180417T04Z,531
20180417T03Z,526
20180417T02Z,521
20180417T01Z,517
20180417T00Z,513
20180416T23Z,512
20180416T22Z,513
20180416T21Z,519
20180416T20Z,524
20180416T19Z,528
20180416T18Z,536
20180416T17Z,545
20180416T16Z,552
20180416T15Z,558
20180416T14Z,549
20180416T13Z,525
20180416T12Z,502
20180416T11Z,492
20180416T10Z,485
20180416T09Z,483
20180416T08Z,473
20180416T07Z,488
20180416T06Z,496
20180416T05Z,505
20180416T04Z,508
20180416T03Z,503
20180416T02Z,494
20180416T01Z,491
20180416T00Z,485
20180415T23Z,485
20180415T22Z,487
20180415T21Z,492
20180415T20Z,498
20180415T19Z,501
20180415T18Z,510
20180415T17Z,514
20180415T16Z,515
20180415T15Z,509
20180415T14Z,503
20180415T13Z,490
20180415T12Z,480
20180415T11Z,476
20180415T10Z,473
20180415T09Z,479
20180415T08Z,506
20180415T07Z,498
20180415T06Z,505
20180415T05Z,511
20180415T04Z,514
20180415T03Z,508
20180415T02Z,502
20180415T01Z,500
20180415T00Z,497
20180414T23Z,497
20180414T22Z,502
20180414T21Z,508
20180414T20Z,515
20180414T19Z,521
20180414T18Z,530
20180414T17Z,536
20180414T16Z,539
20180414T15Z,540
20180414T14Z,534
20180414T13Z,521
20180414T12Z,509
20180414T11Z,506
20180414T10Z,503
20180414T09Z,503
20180414T08Z,536
20180414T07Z,520
20180414T06Z,529
20180414T05Z,538
20180414T04Z,542
20180414T03Z,537
20180414T02Z,533
20180414T01Z,531
20180414T00Z,531
20180413T23Z,533
20180413T22Z,537
20180413T21Z,541
20180413T20Z,548
20180413T19Z,554
20180413T18Z,565
20180413T17Z,576
20180413T16Z,586
20180413T15Z,595
20180413T14Z,590
20180413T13Z,564
20180413T12Z,545
20180413T11Z,538
20180413T10Z,532
20180413T09Z,525
20180413T08Z,517
20180413T07Z,520
20180413T06Z,528
20180413T05Z,539
20180413T04Z,545
20180413T03Z,541
20180413T02Z,532
20180413T01Z,530
20180413T00Z,526
20180412T23Z,524
20180412T22Z,525
20180412T21Z,529
20180412T20Z,533
20180412T19Z,538
20180412T18Z,548
20180412T17Z,556
20180412T16Z,567
20180412T15Z,578
20180412T14Z,576
20180412T13Z,554
20180412T12Z,533
20180412T11Z,523
20180412T10Z,516
20180412T09Z,514
20180412T08Z,495
20180412T07Z,512
20180412T06Z,521
20180412T05Z,533
20180412T04Z,541
20180412T03Z,537
20180412T02Z,530
20180412T01Z,528
20180412T00Z,524
20180411T23Z,522
20180411T22Z,522
20180411T21Z,526
