      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .15304880E+03    .14823510E+03    .15988450E+03    .15419830E+03    .47843320E+07    .20071570E+04    .20067540E+04    .20067540E+04    .50398640E+02    .50398640E+02   -.38425930E+00    .24903480E+03    .17194150E+03    .00000000E+00    .97751600E+00    .62172470E+03    .62172470E+03    .53573240E+03    .53573240E+03    .57498090E+03    .57872850E+03    .57872850E+03    .57872850E+03    .00000000E+00    .71949990E+05    .71949990E+05    .72594020E+05    .69428950E+05    .69428950E+05    .36000000E+02    .34554280E+02    .31178330E+04    .61303180E+03    .61303180E+03    .10000000E+01    .52870670E+02    .96515200E+01    .81077320E+03    .14975580E+04    .43244600E+01    .27643580E+03    .27643580E+03    .16916880E+03    .82503190E+03    .82503190E+03    .59568070E+02    .31993020E+01    .31993020E+01    .30105800E+01    .49533040E-01    .99692120E-04   -.39608010E-04    .61058750E+00    .00000000E+00    .00000000E+00    .48541520E+00    .48541520E+00    .48541520E+00    .48541520E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99862920E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.57999020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38148980E+01    .15077960E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15403870E+03    .14867710E+03    .16033420E+03    .15460630E+03    .47920330E+07    .20068580E+04    .20064560E+04    .20064560E+04    .50335530E+02    .50335530E+02   -.37160840E+00    .24917790E+03    .17339290E+03    .00000000E+00    .97745490E+00    .62172890E+03    .62172890E+03    .53563700E+03    .53563700E+03    .57500010E+03    .57868300E+03    .57868300E+03    .57868300E+03    .00000000E+00    .72006660E+05    .72006660E+05    .72623950E+05    .69531770E+05    .69531770E+05    .36000000E+02    .34614770E+02    .31178880E+04    .61286020E+03    .61286020E+03    .10000000E+01    .52954560E+02    .96610700E+01    .81133060E+03    .15002280E+04    .43137710E+01    .27657330E+03    .27657330E+03    .16931020E+03    .82500420E+03    .82500420E+03    .59727850E+02    .32024830E+01    .32024830E+01    .30138790E+01    .49472090E-01    .10400570E-03   -.39940680E-04    .61102720E+00    .00000000E+00    .00000000E+00    .48577840E+00    .48577840E+00    .48577840E+00    .48577840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99785550E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.58436810E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38233270E+01    .15087000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15502800E+03    .14912770E+03    .16079300E+03    .15502130E+03    .47996430E+07    .20065810E+04    .20061790E+04    .20061790E+04    .50273560E+02    .50273560E+02   -.35634130E+00    .24931410E+03    .17477350E+03    .00000000E+00    .97739360E+00    .62173240E+03    .62173240E+03    .53554170E+03    .53554170E+03    .57500640E+03    .57863710E+03    .57863710E+03    .57863710E+03    .00000000E+00    .72052710E+05    .72052710E+05    .72653160E+05    .69575160E+05    .69575160E+05    .36000000E+02    .34638380E+02    .31179360E+04    .61275460E+03    .61275460E+03    .10000000E+01    .53026450E+02    .96706210E+01    .81190130E+03    .15029580E+04    .43028930E+01    .27661850E+03    .27661850E+03    .16937430E+03    .82500870E+03    .82500870E+03    .59790670E+02    .32056470E+01    .32056470E+01    .30171720E+01    .49450330E-01    .10823890E-03   -.40273360E-04    .61145030E+00    .00000000E+00    .00000000E+00    .48591300E+00    .48591300E+00    .48591300E+00    .48591300E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99708260E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.58875750E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38266410E+01    .15090550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15601680E+03    .14956850E+03    .16124220E+03    .15544000E+03    .48069270E+07    .20063280E+04    .20059250E+04    .20059250E+04    .50212880E+02    .50212880E+02   -.34220780E+00    .24944360E+03    .17608680E+03    .00000000E+00    .97733260E+00    .62173840E+03    .62173840E+03    .53544670E+03    .53544670E+03    .57501290E+03    .57859250E+03    .57859250E+03    .57859250E+03    .00000000E+00    .72099490E+05    .72099490E+05    .72681800E+05    .69615430E+05    .69615430E+05    .36000000E+02    .34661470E+02    .31179930E+04    .61267830E+03    .61267830E+03    .10000000E+01    .53089520E+02    .96802250E+01    .81248210E+03    .15057390E+04    .42918210E+01    .27666540E+03    .27666540E+03    .16944340E+03    .82500760E+03    .82500760E+03    .59851590E+02    .32088310E+01    .32088310E+01    .30204670E+01    .49427980E-01    .11175120E-03   -.40606060E-04    .61185970E+00    .00000000E+00    .00000000E+00    .48604960E+00    .48604960E+00    .48604960E+00    .48604960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99631050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.59315750E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38298550E+01    .15093990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15700510E+03    .14998620E+03    .16166840E+03    .15585500E+03    .48137930E+07    .20060970E+04    .20056940E+04    .20056940E+04    .50153740E+02    .50153740E+02   -.32904140E+00    .24956690E+03    .17733620E+03    .00000000E+00    .97727130E+00    .62174900E+03    .62174900E+03    .53535180E+03    .53535180E+03    .57502040E+03    .57855040E+03    .57855040E+03    .57855040E+03    .00000000E+00    .72144380E+05    .72144380E+05    .72709950E+05    .69661410E+05    .69661410E+05    .36000000E+02    .34688310E+02    .31180570E+04    .61260140E+03    .61260140E+03    .10000000E+01    .53147240E+02    .96898240E+01    .81306590E+03    .15085460E+04    .42807380E+01    .27671880E+03    .27671880E+03    .16952040E+03    .82500930E+03    .82500930E+03    .59921940E+02    .32120120E+01    .32120120E+01    .30237650E+01    .49401870E-01    .11421310E-03   -.40938750E-04    .61225580E+00    .00000000E+00    .00000000E+00    .48620240E+00    .48620240E+00    .48620240E+00    .48620240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99553840E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.59757280E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38335650E+01    .15097960E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15804220E+03    .15040070E+03    .16209170E+03    .15628470E+03    .48205660E+07    .20058780E+04    .20054750E+04    .20054750E+04    .50093380E+02    .50093380E+02   -.31358190E+00    .24968980E+03    .17858260E+03    .00000000E+00    .97720710E+00    .62176450E+03    .62176450E+03    .53525260E+03    .53525260E+03    .57503160E+03    .57850850E+03    .57850850E+03    .57850850E+03    .00000000E+00    .72189930E+05    .72189930E+05    .72738800E+05    .69724550E+05    .69724550E+05    .36000000E+02    .34726350E+02    .31181310E+04    .61251900E+03    .61251900E+03    .10000000E+01    .53208250E+02    .96998040E+01    .81367320E+03    .15114840E+04    .42692140E+01    .27679800E+03    .27679800E+03    .16964530E+03    .82501420E+03    .82501420E+03    .60020710E+02    .32153180E+01    .32153180E+01    .30272140E+01    .49364310E-01    .11593480E-03   -.41288090E-04    .61265830E+00    .00000000E+00    .00000000E+00    .48642360E+00    .48642360E+00    .48642360E+00    .48642360E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99472770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.60222530E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38387760E+01    .15103530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15902890E+03    .15077580E+03    .16247500E+03    .15668390E+03    .48266850E+07    .20056860E+04    .20052830E+04    .20052830E+04    .50037560E+02    .50037560E+02   -.30631450E+00    .24980110E+03    .17970990E+03    .00000000E+00    .97714610E+00    .62178260E+03    .62178260E+03    .53515850E+03    .53515850E+03    .57504810E+03    .57847060E+03    .57847060E+03    .57847060E+03    .00000000E+00    .72232020E+05    .72232020E+05    .72765260E+05    .69817660E+05    .69817660E+05    .36000000E+02    .34784190E+02    .31182080E+04    .61243180E+03    .61243180E+03    .10000000E+01    .53271030E+02    .97090810E+01    .81424070E+03    .15142460E+04    .42584910E+01    .27691580E+03    .27691580E+03    .16981940E+03    .82501950E+03    .82501950E+03    .60170010E+02    .32183900E+01    .32183900E+01    .30304500E+01    .49306100E-01    .11699430E-03   -.41602310E-04    .61302920E+00    .00000000E+00    .00000000E+00    .48675100E+00    .48675100E+00    .48675100E+00    .48675100E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99395710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.60666340E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38466520E+01    .15111940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16001440E+03    .15114780E+03    .16285540E+03    .15708940E+03    .48327490E+07    .20055010E+04    .20050980E+04    .20050980E+04    .49981920E+02    .49981920E+02   -.29520740E+00    .24990940E+03    .18080770E+03    .00000000E+00    .97708250E+00    .62180320E+03    .62180320E+03    .53506270E+03    .53506270E+03    .57507010E+03    .57843300E+03    .57843300E+03    .57843300E+03    .00000000E+00    .72274310E+05    .72274310E+05    .72791530E+05    .69938200E+05    .69938200E+05    .36000000E+02    .34860060E+02    .31182920E+04    .61233670E+03    .61233670E+03    .10000000E+01    .53313040E+02    .97180510E+01    .81480910E+03    .15170230E+04    .42476530E+01    .27707200E+03    .27707200E+03    .17002330E+03    .82502340E+03    .82502340E+03    .60365630E+02    .32213610E+01    .32213610E+01    .30335970E+01    .24618520E-01    .11755330E-03   -.41905090E-04    .61339660E+00    .00000000E+00    .00000000E+00    .48718000E+00    .48718000E+00    .48718000E+00    .48718000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99316800E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.61122400E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38569720E+01    .15122930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16104190E+03    .15151890E+03    .16323490E+03    .15748610E+03    .48389060E+07    .20053290E+04    .20049260E+04    .20049260E+04    .49926400E+02    .49926400E+02   -.28736020E+00    .25001530E+03    .18188150E+03    .00000000E+00    .97702030E+00    .62182510E+03    .62182510E+03    .53496480E+03    .53496480E+03    .57507800E+03    .57839500E+03    .57839500E+03    .57839500E+03    .00000000E+00    .72321520E+05    .72321520E+05    .72816160E+05    .69985020E+05    .69985020E+05    .36000000E+02    .34886610E+02    .31183770E+04    .61224010E+03    .61224010E+03    .10000000E+01    .53435500E+02    .97271170E+01    .81538000E+03    .15198200E+04    .42371170E+01    .27712810E+03    .27712810E+03    .17015160E+03    .82501400E+03    .82501400E+03    .60436600E+02    .32243710E+01    .32243710E+01    .30368320E+01    .49203690E-01    .11850840E-03   -.42217790E-04    .61376190E+00    .00000000E+00    .00000000E+00    .48733900E+00    .48733900E+00    .48733900E+00    .48733900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99235570E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.61593610E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38607150E+01    .15126910E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16202450E+03    .15188580E+03    .16360990E+03    .15786080E+03    .48445830E+07    .20051710E+04    .20047670E+04    .20047670E+04    .49875310E+02    .49875310E+02   -.28963470E+00    .25011050E+03    .18284600E+03    .00000000E+00    .97696060E+00    .62184290E+03    .62184290E+03    .53487270E+03    .53487270E+03    .57512540E+03    .57835780E+03    .57835780E+03    .57835780E+03    .00000000E+00    .72356860E+05    .72356860E+05    .72838190E+05    .70248630E+05    .70248630E+05    .36000000E+02    .35056790E+02    .31184850E+04    .61211570E+03    .61211570E+03    .10000000E+01    .53542110E+02    .97351620E+01    .81591060E+03    .15224200E+04    .42273140E+01    .27746340E+03    .27746340E+03    .17059870E+03    .82503080E+03    .82503080E+03    .60873330E+02    .32270290E+01    .32270290E+01    .30397600E+01    .49030500E-01    .11987770E-03   -.42513490E-04    .61409680E+00    .00000000E+00    .00000000E+00    .48828520E+00    .48828520E+00    .48828520E+00    .48828520E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99158810E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.62040400E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38837540E+01    .15151340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16300430E+03    .15225310E+03    .16398530E+03    .15823410E+03    .48504570E+07    .20050130E+04    .20046090E+04    .20046090E+04    .49825330E+02    .49825330E+02   -.28430760E+00    .25020080E+03    .18376170E+03    .00000000E+00    .97690140E+00    .62185970E+03    .62185970E+03    .53478160E+03    .53478160E+03    .57515060E+03    .57832070E+03    .57832070E+03    .57832070E+03    .00000000E+00    .72394910E+05    .72394910E+05    .72857290E+05    .70385570E+05    .70385570E+05    .36000000E+02    .35141160E+02    .31185400E+04    .61196920E+03    .61196920E+03    .10000000E+01    .53639920E+02    .97427320E+01    .81643570E+03    .15249910E+04    .42176040E+01    .27764120E+03    .27764120E+03    .17087080E+03    .82502830E+03    .82502830E+03    .61093410E+02    .32295400E+01    .32295400E+01    .30424720E+01    .48947030E-01    .12128700E-03   -.42809200E-04    .61441220E+00    .00000000E+00    .00000000E+00    .48877740E+00    .48877740E+00    .48877740E+00    .48877740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99082240E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.62487580E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38953630E+01    .15163600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16403130E+03    .15264940E+03    .16439030E+03    .15862670E+03    .48568230E+07    .20048580E+04    .20044540E+04    .20044540E+04    .49774240E+02    .49774240E+02   -.27852480E+00    .25029080E+03    .18467470E+03    .00000000E+00    .97683960E+00    .62187490E+03    .62187490E+03    .53468670E+03    .53468670E+03    .57517500E+03    .57828080E+03    .57828080E+03    .57828080E+03    .00000000E+00    .72433540E+05    .72433540E+05    .72875340E+05    .70523020E+05    .70523020E+05    .36000000E+02    .35225250E+02    .31185950E+04    .61180940E+03    .61180940E+03    .10000000E+01    .53733180E+02    .97502690E+01    .81698480E+03    .15276740E+04    .42075240E+01    .27781230E+03    .27781230E+03    .17110200E+03    .82502060E+03    .82502060E+03    .61313810E+02    .32320420E+01    .32320420E+01    .30451670E+01    .48864270E-01    .12315580E-03   -.43119700E-04    .61472830E+00    .00000000E+00    .00000000E+00    .48925300E+00    .48925300E+00    .48925300E+00    .48925300E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .99002000E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.62957920E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39069900E+01    .15175860E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
