      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .14400250E+03    .40476550E+03    .43859430E+03    .42571090E+03    .29664940E+08    .20288310E+04    .20284280E+04    .20284280E+04    .57931530E+02    .57931530E+02   -.15295660E+00    .23324550E+03    .00000000E+00    .00000000E+00    .10035590E+01    .60849210E+03    .60849210E+03    .57092830E+03    .57092830E+03    .58492100E+03    .58971020E+03    .58971020E+03    .58971020E+03    .00000000E+00    .21134260E+06    .21134260E+06    .21374740E+06    .21031240E+06    .21031240E+06    .14400000E+03    .13737640E+03    .34836620E+04    .59380630E+03    .59380630E+03    .10000000E+01    .49936750E+02    .10540900E+02    .91195450E+03    .20496340E+04    .37758630E+01    .38825120E+03    .38825120E+03    .44331410E+03    .82501830E+03    .82501830E+03    .52292880E+03    .34941230E+01    .34941230E+01    .20092020E+01    .16911130E-01    .21292970E-04    .15235070E-03    .59020250E+00    .00000000E+00    .00000000E+00    .36727200E+00    .36727200E+00    .36727200E+00    .36727200E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98618710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.65227720E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28258240E+02    .24721560E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14501690E+03    .40501930E+03    .43885030E+03    .42596800E+03    .29666710E+08    .20287410E+04    .20283380E+04    .20283380E+04    .57905000E+02    .57905000E+02   -.15851420E+00    .23417300E+03    .00000000E+00    .00000000E+00    .10035320E+01    .60848150E+03    .60848150E+03    .57089530E+03    .57089530E+03    .58492950E+03    .58968840E+03    .58968840E+03    .58968840E+03    .00000000E+00    .21147970E+06    .21147970E+06    .21385700E+06    .21045320E+06    .21045320E+06    .14400000E+03    .13748430E+03    .34841740E+04    .59375680E+03    .59375680E+03    .10000000E+01    .49978710E+02    .10546610E+02    .91214370E+03    .20508030E+04    .37740510E+01    .38833720E+03    .38833720E+03    .44355600E+03    .82501740E+03    .82501740E+03    .52358170E+03    .34960160E+01    .34960160E+01    .20106020E+01    .16901320E-01    .21762420E-04    .15194070E-03    .59064650E+00    .00000000E+00    .00000000E+00    .36760060E+00    .36760060E+00    .36760060E+00    .36760060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98539520E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.65701510E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28292680E+02    .24728450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14600560E+03    .40524340E+03    .43907650E+03    .42622420E+03    .29668390E+08    .20286590E+04    .20282560E+04    .20282560E+04    .57879180E+02    .57879180E+02   -.16040860E+00    .23503990E+03    .00000000E+00    .00000000E+00    .10035070E+01    .60847180E+03    .60847180E+03    .57086400E+03    .57086400E+03    .58493450E+03    .58966790E+03    .58966790E+03    .58966790E+03    .00000000E+00    .21162480E+06    .21162480E+06    .21396400E+06    .21054790E+06    .21054790E+06    .14400000E+03    .13755570E+03    .34848020E+04    .59371680E+03    .59371680E+03    .10000000E+01    .49992320E+02    .10552300E+02    .91232620E+03    .20519300E+04    .37722230E+01    .38838810E+03    .38838810E+03    .44376360E+03    .82502520E+03    .82502520E+03    .52400830E+03    .34978980E+01    .34978980E+01    .20119850E+01    .84480390E-02    .21815590E-04    .15153760E-03    .59107680E+00    .00000000E+00    .00000000E+00    .36779930E+00    .36779930E+00    .36779930E+00    .36779930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98461450E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.66170230E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28315190E+02    .24732950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14700460E+03    .40549360E+03    .43932880E+03    .42646190E+03    .29670080E+08    .20285700E+04    .20281670E+04    .20281670E+04    .57853340E+02    .57853340E+02   -.16196750E+00    .23586620E+03    .00000000E+00    .00000000E+00    .10034810E+01    .60846120E+03    .60846120E+03    .57083150E+03    .57083150E+03    .58494640E+03    .58964640E+03    .58964640E+03    .58964640E+03    .00000000E+00    .21175060E+06    .21175060E+06    .21406750E+06    .21076750E+06    .21076750E+06    .14400000E+03    .13772280E+03    .34852920E+04    .59363390E+03    .59363390E+03    .10000000E+01    .50083610E+02    .10556570E+02    .91250540E+03    .20530390E+04    .37706020E+01    .38850790E+03    .38850790E+03    .44408670E+03    .82503360E+03    .82503360E+03    .52501460E+03    .34993090E+01    .34993090E+01    .20133680E+01    .16880310E-01    .22398340E-04    .15114450E-03    .59149710E+00    .00000000E+00    .00000000E+00    .36828180E+00    .36828180E+00    .36828180E+00    .36828180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98383260E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.66641310E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28368270E+02    .24743550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14800030E+03    .40572270E+03    .43956010E+03    .42670510E+03    .29671750E+08    .20284790E+04    .20280760E+04    .20280760E+04    .57827660E+02    .57827660E+02   -.15884610E+00    .23664960E+03    .00000000E+00    .00000000E+00    .10034550E+01    .60845070E+03    .60845070E+03    .57080070E+03    .57080070E+03    .58495400E+03    .58962570E+03    .58962570E+03    .58962570E+03    .00000000E+00    .21187610E+06    .21187610E+06    .21416910E+06    .21090760E+06    .21090760E+06    .14400000E+03    .13782770E+03    .34856880E+04    .59356300E+03    .59356300E+03    .10000000E+01    .50133690E+02    .10561480E+02    .91268240E+03    .20541320E+04    .37688860E+01    .38858570E+03    .38858570E+03    .44430180E+03    .82501530E+03    .82501530E+03    .52565830E+03    .35009470E+01    .35009470E+01    .20146510E+01    .16870820E-01    .22618090E-04    .15074140E-03    .59191080E+00    .00000000E+00    .00000000E+00    .36860530E+00    .36860530E+00    .36860530E+00    .36860530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98305380E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.67112050E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28402220E+02    .24750320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14901220E+03    .40595680E+03    .43979620E+03    .42694690E+03    .29673440E+08    .20283900E+04    .20279870E+04    .20279870E+04    .57801670E+02    .57801670E+02   -.15391650E+00    .23740700E+03    .00000000E+00    .00000000E+00    .10034300E+01    .60844010E+03    .60844010E+03    .57076920E+03    .57076920E+03    .58496220E+03    .58960470E+03    .58960470E+03    .58960470E+03    .00000000E+00    .21199930E+06    .21199930E+06    .21427090E+06    .21105640E+06    .21105640E+06    .14400000E+03    .13794040E+03    .34861350E+04    .59350190E+03    .59350190E+03    .10000000E+01    .50183300E+02    .10566340E+02    .91285850E+03    .20552220E+04    .37672000E+01    .38866850E+03    .38866850E+03    .44453180E+03    .82501650E+03    .82501650E+03    .52633930E+03    .35025590E+01    .35025590E+01    .20159490E+01    .16860850E-01    .22919430E-04    .15033130E-03    .59232710E+00    .00000000E+00    .00000000E+00    .36893600E+00    .36893600E+00    .36893600E+00    .36893600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98226190E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.67592450E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28438150E+02    .24757470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15000700E+03    .40619280E+03    .44003420E+03    .42717980E+03    .29675100E+08    .20283040E+04    .20279010E+04    .20279010E+04    .57776210E+02    .57776210E+02   -.14738430E+00    .23811500E+03    .00000000E+00    .00000000E+00    .10034050E+01    .60842970E+03    .60842970E+03    .57073790E+03    .57073790E+03    .58496860E+03    .58958370E+03    .58958370E+03    .58958370E+03    .00000000E+00    .21211950E+06    .21211950E+06    .21436930E+06    .21118210E+06    .21118210E+06    .14400000E+03    .13803440E+03    .34865810E+04    .59344260E+03    .59344260E+03    .10000000E+01    .50230450E+02    .10571060E+02    .91302950E+03    .20562790E+04    .37656030E+01    .38873320E+03    .38873320E+03    .44473140E+03    .82501860E+03    .82501860E+03    .52690680E+03    .35041210E+01    .35041210E+01    .20172100E+01    .16852690E-01    .23328250E-04    .14992820E-03    .59273000E+00    .00000000E+00    .00000000E+00    .36920590E+00    .36920590E+00    .36920590E+00    .36920590E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98148320E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.68066480E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28468090E+02    .24763430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15100090E+03    .40642680E+03    .44027020E+03    .42741690E+03    .29676750E+08    .20282170E+04    .20278140E+04    .20278140E+04    .57750870E+02    .57750870E+02   -.16003810E+00    .23878820E+03    .00000000E+00    .00000000E+00    .10033800E+01    .60841880E+03    .60841880E+03    .57070710E+03    .57070710E+03    .58497740E+03    .58956290E+03    .58956290E+03    .58956290E+03    .00000000E+00    .21224190E+06    .21224190E+06    .21446590E+06    .21133150E+06    .21133150E+06    .14400000E+03    .13814750E+03    .34870350E+04    .59338070E+03    .59338070E+03    .10000000E+01    .50280430E+02    .10575680E+02    .91319920E+03    .20573250E+04    .37639650E+01    .38882210E+03    .38882210E+03    .44497590E+03    .82501690E+03    .82501690E+03    .52759310E+03    .35056520E+01    .35056520E+01    .20184410E+01    .16842640E-01    .23702140E-04    .14952500E-03    .59312730E+00    .00000000E+00    .00000000E+00    .36955530E+00    .36955530E+00    .36955530E+00    .36955530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .98070590E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.68541220E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28504290E+02    .24770630E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15201120E+03    .40665290E+03    .44049840E+03    .42764700E+03    .29678420E+08    .20281310E+04    .20277280E+04    .20277280E+04    .57725220E+02    .57725220E+02   -.16025000E+00    .23943890E+03    .00000000E+00    .00000000E+00    .10033550E+01    .60840830E+03    .60840830E+03    .57067620E+03    .57067620E+03    .58498470E+03    .58954220E+03    .58954220E+03    .58954220E+03    .00000000E+00    .21236310E+06    .21236310E+06    .21456220E+06    .21147270E+06    .21147270E+06    .14400000E+03    .13825320E+03    .34874900E+04    .59331370E+03    .59331370E+03    .10000000E+01    .50328170E+02    .10580330E+02    .91336980E+03    .20583770E+04    .37623890E+01    .38889580E+03    .38889580E+03    .44519190E+03    .82501700E+03    .82501700E+03    .52823270E+03    .35071940E+01    .35071940E+01    .20196620E+01    .16833470E-01    .23927000E-04    .14911500E-03    .59352460E+00    .00000000E+00    .00000000E+00    .36986160E+00    .36986160E+00    .36986160E+00    .36986160E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97991850E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.69023790E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28538030E+02    .24777330E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15300420E+03    .40687840E+03    .44072590E+03    .42787090E+03    .29680050E+08    .20280480E+04    .20276460E+04    .20276460E+04    .57700170E+02    .57700170E+02   -.14337400E+00    .24004730E+03    .00000000E+00    .00000000E+00    .10033300E+01    .60839810E+03    .60839810E+03    .57064540E+03    .57064540E+03    .58499150E+03    .58952170E+03    .58952170E+03    .58952170E+03    .00000000E+00    .21248070E+06    .21248070E+06    .21465530E+06    .21159550E+06    .21159550E+06    .14400000E+03    .13834490E+03    .34879250E+04    .59325460E+03    .59325460E+03    .10000000E+01    .50372260E+02    .10584940E+02    .91353500E+03    .20593970E+04    .37608740E+01    .38896340E+03    .38896340E+03    .44538610E+03    .82501570E+03    .82501570E+03    .52878920E+03    .35087250E+01    .35087250E+01    .20208460E+01    .16825490E-01    .24239530E-04    .14871180E-03    .59390910E+00    .00000000E+00    .00000000E+00    .37013800E+00    .37013800E+00    .37013800E+00    .37013800E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97914430E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.69499920E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28567390E+02    .24783150E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15401340E+03    .40711130E+03    .44096080E+03    .42810680E+03    .29681700E+08    .20279680E+04    .20275650E+04    .20275650E+04    .57674880E+02    .57674880E+02   -.15205650E+00    .24063550E+03    .00000000E+00    .00000000E+00    .10033050E+01    .60838710E+03    .60838710E+03    .57061440E+03    .57061440E+03    .58499800E+03    .58950080E+03    .58950080E+03    .58950080E+03    .00000000E+00    .21259770E+06    .21259770E+06    .21474840E+06    .21171480E+06    .21171480E+06    .14400000E+03    .13843420E+03    .34883640E+04    .59319820E+03    .59319820E+03    .10000000E+01    .50416040E+02    .10589560E+02    .91370250E+03    .20604260E+04    .37592770E+01    .38902960E+03    .38902960E+03    .44558040E+03    .82501640E+03    .82501640E+03    .52933000E+03    .35102560E+01    .35102560E+01    .20220450E+01    .16817750E-01    .24579470E-04    .14830180E-03    .59429370E+00    .00000000E+00    .00000000E+00    .37040600E+00    .37040600E+00    .37040600E+00    .37040600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97835690E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.69985780E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28595920E+02    .24788810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15500550E+03    .40733220E+03    .44118370E+03    .42833040E+03    .29683300E+08    .20278940E+04    .20274910E+04    .20274910E+04    .57650190E+02    .57650190E+02   -.15524180E+00    .24118550E+03    .00000000E+00    .00000000E+00    .10032810E+01    .60837630E+03    .60837630E+03    .57058470E+03    .57058470E+03    .58500440E+03    .58948050E+03    .58948050E+03    .58948050E+03    .00000000E+00    .21271250E+06    .21271250E+06    .21483850E+06    .21184140E+06    .21184140E+06    .14400000E+03    .13852800E+03    .34887950E+04    .59313170E+03    .59313170E+03    .10000000E+01    .50458500E+02    .10594080E+02    .91386590E+03    .20614290E+04    .37577790E+01    .38909390E+03    .38909390E+03    .44577550E+03    .82501530E+03    .82501530E+03    .52989860E+03    .35117550E+01    .35117550E+01    .20232150E+01    .16809730E-01    .24819250E-04    .14789860E-03    .59466580E+00    .00000000E+00    .00000000E+00    .37067740E+00    .37067740E+00    .37067740E+00    .37067740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97758270E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.70465180E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .28625910E+02    .24794750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
