,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20190218T09-06,14866,9101,2038,0,277,44,2754,9325
20190218T08-06,14835,9087,2038,0,275,0,2623,9356
20190218T07-06,14397,8626,2038,0,277,0,2442,9147
20190218T06-06,14003,7772,2038,0,273,0,1557,9219
20190218T05-06,13104,6468,2038,0,256,0,1127,10161
20190218T04-06,12923,5816,2043,0,249,0,1110,10592
20190218T03-06,12504,5834,2041,0,247,0,1125,10600
20190218T02-06,11889,5411,2038,0,246,0,1129,11384
20190218T01-06,11772,5362,2038,0,247,0,1143,11712
20190218T00-06,11547,5295,2038,0,271,1,1273,12565
20190217T23-06,11560,5345,2038,0,274,6,1391,13216
20190217T22-06,12397,5363,2038,0,273,6,1902,12982
20190217T21-06,12846,5297,2038,0,273,6,2116,12750
20190217T20-06,13827,5765,2038,0,274,6,2115,11406
20190217T19-06,13521,6211,2038,0,274,13,2157,10259
20190217T18-06,12869,5843,2038,0,273,112,2180,9729
20190217T17-06,11662,5637,2039,0,268,175,2064,9761
20190217T16-06,11568,5539,2039,0,266,183,1963,9611
20190217T15-06,12580,5708,2039,0,263,181,1919,8712
20190217T14-06,13479,5873,2039,0,263,178,1843,7959
20190217T13-06,14072,6117,2039,0,267,181,2060,7372
20190217T12-06,14497,6381,2038,0,270,182,2340,6746
20190217T11-06,14799,6892,2038,0,270,192,2662,5808
20190217T10-06,15685,7426,2038,0,277,170,2613,4442
20190217T09-06,15685,7859,2038,0,276,61,2644,4318
20190217T08-06,15345,7432,2038,0,276,0,2626,4712
20190217T07-06,15107,7281,2038,0,277,0,2431,4630
20190217T06-06,15591,7205,2038,0,276,0,1566,4338
20190217T05-06,15623,7348,2037,0,275,0,1227,4016
20190217T04-06,15662,7391,2038,0,275,0,1229,3592
20190217T03-06,15671,7813,2038,0,277,0,1192,3299
20190217T02-06,15747,7744,2038,0,277,0,1161,3285
20190217T01-06,16036,8210,2037,0,278,0,1157,2951
20190217T00-06,16285,8757,2037,0,272,0,1284,2865
20190216T23-06,16612,9279,2038,0,273,0,1431,2951
20190216T22-06,16701,9351,2037,0,275,0,1934,3348
20190216T21-06,16634,9317,2038,0,275,0,2015,4124
20190216T20-06,16542,8967,2037,0,280,0,2214,4347
20190216T19-06,16594,9264,2037,0,280,5,2211,4135
20190216T18-06,16137,8751,2037,0,280,90,2039,4622
20190216T17-06,15624,7986,2038,0,274,163,2011,5009
20190216T16-06,15379,7816,2038,0,271,179,1919,5252
20190216T15-06,15814,8067,2038,0,280,163,1915,4697
20190216T14-06,15907,8325,2038,74,280,160,2130,4483
20190216T13-06,16270,8667,2038,183,281,164,2340,4003
20190216T12-06,16349,9337,2038,216,279,160,2544,3509
20190216T11-06,16580,10045,2038,311,273,125,2763,2962
20190216T10-06,16756,11238,2038,184,276,86,2820,2762
20190216T09-06,16858,10814,2038,0,277,24,2635,3039
20190216T08-06,16661,10320,2038,0,274,0,2519,3095
20190216T07-06,16778,9719,2037,0,273,0,2425,2931
20190216T06-06,16848,9503,2037,0,277,0,1700,2845
20190216T05-06,16723,9431,2037,0,278,0,1277,2875
20190216T04-06,16468,9197,2037,0,276,0,1272,2703
20190216T03-06,16354,9031,2037,0,275,0,1245,2612
20190216T02-06,16134,9140,2037,0,274,0,1256,2862
20190216T01-06,16232,9067,2037,0,272,0,1281,3369
20190216T00-06,16511,8827,2037,0,258,0,1504,3928
20190215T23-06,16582,9244,2037,0,263,0,1659,4393
20190215T22-06,16467,9078,2037,0,263,0,2354,5251
20190215T21-06,16420,8615,2037,0,274,0,2596,6104
20190215T20-06,16016,8176,2037,0,273,0,2751,7108
20190215T19-06,15723,8125,2037,0,273,6,2869,7454
20190215T18-06,15301,7719,2037,0,272,60,2607,7800
20190215T17-06,15308,7594,2037,0,272,131,2370,7793
20190215T16-06,15144,7337,2037,0,271,167,2156,8242
20190215T15-06,14867,7321,2037,0,271,163,2076,8687
20190215T14-06,14845,7576,2037,0,273,151,1991,8734
20190215T13-06,14720,7895,2037,0,270,150,2032,8740
20190215T12-06,14641,7942,2037,0,270,167,2518,8785
20190215T11-06,14789,7952,2037,0,269,163,2935,8414
20190215T10-06,15180,8337,2037,0,269,134,3000,7419
20190215T09-06,15109,8526,2037,0,269,30,2930,6650
20190215T08-06,15033,8241,2036,0,268,0,2955,6571
20190215T07-06,14332,7810,2037,0,270,0,2811,6614
20190215T06-06,13822,7300,2037,0,258,0,1761,6830
20190215T05-06,13305,6283,2037,0,250,0,1413,7623
20190215T04-06,12336,5697,2037,0,239,0,1382,8877
20190215T03-06,11494,5523,2036,0,226,0,1384,9672
20190215T02-06,10594,4815,2036,0,225,0,1378,11383
20190215T01-06,10617,4709,2036,0,223,0,1371,11960
20190215T00-06,10469,4849,2036,0,223,0,1459,12338
20190214T23-06,10247,4841,2036,0,242,0,1601,13328
20190214T22-06,10297,4854,2036,0,244,0,2124,13665
20190214T21-06,10532,4797,2035,0,258,0,2385,14099
20190214T20-06,10993,5374,2036,0,267,0,2437,13361
20190214T19-06,11657,5584,2037,0,268,1,2591,11958
20190214T18-06,11423,5215,2037,0,268,25,2503,11046
20190214T17-06,11492,4828,2038,0,262,49,2300,10463
20190214T16-06,12220,4620,2038,0,259,71,2322,9342
20190214T15-06,12837,4924,2038,5,251,134,2405,8026
20190214T14-06,13411,4963,2038,0,264,145,2471,7586
20190214T13-06,13631,5023,2038,0,265,149,2479,7265
20190214T12-06,13666,5210,2036,0,269,105,2492,7584
20190214T11-06,13309,5552,2036,0,268,104,2664,8411
20190214T10-06,11675,5485,2035,1,273,74,2740,10615
20190214T09-06,10514,4792,2035,0,272,16,2712,13120
20190214T08-06,10358,4590,2036,0,273,0,2710,14290
20190214T07-06,9677,4364,2035,0,272,0,2644,14492
20190214T06-06,9434,4072,2036,0,269,0,1858,14186
20190214T05-06,9080,4111,2035,0,238,0,1423,13835
20190214T04-06,8826,4022,2035,0,228,0,1403,13476
20190214T03-06,8952,4015,2035,0,227,0,1297,13889
20190214T02-06,9058,3899,2035,0,228,0,1331,14130
20190214T01-06,9275,3790,2035,0,227,0,1321,13958
20190214T00-06,9399,4175,2035,0,203,0,1356,14262
20190213T23-06,9318,4474,2035,0,221,0,1509,15239
20190213T22-06,9325,4580,2035,0,226,0,2010,15478
20190213T21-06,9508,4906,2035,0,233,0,2115,15622
20190213T20-06,9540,4906,2035,0,229,0,2382,15345
20190213T19-06,9712,4952,2035,0,231,3,2390,14763
20190213T18-06,9686,4426,2037,0,234,57,2219,14149
20190213T17-06,9734,4072,2037,2,229,81,2044,13990
20190213T16-06,10176,4191,2037,5,203,70,2088,13300
20190213T15-06,10380,4693,2037,0,223,72,2062,12698
20190213T14-06,10840,5100,2037,0,226,66,2084,12150
20190213T13-06,11431,4920,2036,0,227,78,2091,12311
20190213T12-06,11847,4931,2037,13,228,79,2112,12703
20190213T11-06,12109,5302,2037,0,232,94,2216,13145
20190213T10-06,12133,5443,2037,0,219,110,2440,13669
20190213T09-06,12467,5653,2037,0,216,21,2562,14023
20190213T08-06,12715,6200,2037,0,194,0,2719,13990
20190213T07-06,11754,6165,2037,0,159,0,2767,13899
20190213T06-06,10843,5709,2037,0,157,0,1990,13823
20190213T05-06,10506,5328,2037,0,130,0,1402,13544
20190213T04-06,10138,5236,2037,0,128,0,1304,13113
20190213T03-06,9932,5281,2036,0,112,0,1264,13077
20190213T02-06,9993,5421,2036,0,92,0,1251,13043
20190213T01-06,10540,5309,2036,0,60,0,1264,12833
20190213T00-06,11187,5345,2036,0,36,0,1344,12404
20190212T23-06,12042,5801,2037,0,36,0,1525,11769
20190212T22-06,13621,6065,2037,0,36,0,1989,10550
20190212T21-06,15087,6216,2038,0,37,0,2283,8950
20190212T20-06,16194,7250,2038,0,37,0,2828,6157
20190212T19-06,16610,8164,2038,0,37,7,3037,3809
20190212T18-06,16041,7471,2038,0,37,76,2806,3265
20190212T17-06,15041,6654,2038,0,36,159,2479,4426
20190212T16-06,14056,6249,2038,0,37,187,2290,5686
20190212T15-06,14329,6246,2039,0,37,181,2198,6058
20190212T14-06,15098,6527,2039,0,36,158,2121,5671
20190212T13-06,15341,6422,2038,0,36,178,2149,5876
20190212T12-06,15485,6609,2038,0,36,180,2237,6337
20190212T11-06,15736,7473,2038,17,33,187,2292,6099
20190212T10-06,15519,7849,2038,0,31,175,2246,6742
20190212T09-06,14883,7428,2038,0,34,56,2086,8908
20190212T08-06,14185,6899,2037,0,35,0,2108,9898
20190212T07-06,12834,6686,2037,0,36,0,2085,10554
20190212T06-06,11331,5258,2037,0,36,0,1523,11758
20190212T05-06,10878,4678,2037,0,36,0,1132,12121
20190212T04-06,10288,4569,2037,0,36,0,1132,12279
20190212T03-06,10052,4421,2037,0,36,0,1121,12432
20190212T02-06,10202,4238,2037,0,36,0,1115,12605
20190212T01-06,10518,4151,2037,0,36,0,1135,12596
20190212T00-06,10823,4223,2037,0,36,0,1040,12422
20190211T23-06,11728,4694,2037,0,36,0,1169,12128
20190211T22-06,13080,5069,2037,0,37,0,1634,11464
20190211T21-06,14172,5598,2037,0,37,0,1859,10520
20190211T20-06,15340,6257,2038,0,37,0,2059,8647
20190211T19-06,15313,6526,2038,0,37,3,2207,7997
20190211T18-06,15702,6879,2038,0,37,85,2244,6441
20190211T17-06,16361,7132,2037,0,37,164,2124,4972
20190211T16-06,16311,7161,2038,0,37,178,2021,4744
20190211T15-06,16412,7319,2040,11,37,157,2050,4796
20190211T14-06,16355,7250,2041,0,36,145,2083,5150
20190211T13-06,16480,6817,2041,0,37,112,2274,5487
20190211T12-06,16488,7039,2041,0,37,148,2416,5753
20190211T11-06,15992,6746,2041,0,37,161,2497,6092
20190211T10-06,15685,6910,2038,0,36,137,2482,6239
20190211T09-06,15303,7466,2037,0,37,34,2546,6590
20190211T08-06,15361,6985,2037,0,36,0,2841,7095
20190211T07-06,14981,6622,2037,2,36,0,2672,7175
20190211T06-06,14009,5702,2037,0,36,0,1942,7258
20190211T05-06,13048,5522,2038,0,36,0,1534,7532
20190211T04-06,12664,5091,2038,0,36,0,1532,7519
20190211T03-06,12760,5082,2038,0,36,0,1535,7384
20190211T02-06,12750,5310,2038,0,36,0,1535,7189
20190211T01-06,12804,5499,2038,0,36,0,1576,7226
20190211T00-06,13457,5880,2038,0,36,0,1224,7192
20190210T23-06,14063,6356,2038,0,36,0,1357,7313
20190210T22-06,15375,6675,2038,0,36,0,1950,6446
20190210T21-06,15970,7570,2038,0,36,0,2435,5639
20190210T20-06,16533,8341,2038,0,36,0,2496,4537
20190210T19-06,16766,8764,2038,0,67,0,2582,3845
20190210T18-06,16612,8220,2038,0,96,10,2409,3843
20190210T17-06,16637,7745,2038,0,124,19,2270,3474
20190210T16-06,16603,7790,2038,0,155,36,2129,3148
20190210T15-06,16420,7745,2038,0,186,37,2138,2897
20190210T14-06,16333,7575,2038,0,217,47,2230,3241
20190210T13-06,15929,7810,2038,0,248,51,2281,4049
20190210T12-06,15761,7967,2038,0,249,47,2414,4939
20190210T11-06,15053,7588,2037,0,246,31,2473,6305
20190210T10-06,14031,7735,2037,0,250,14,2487,7566
20190210T09-06,12789,6918,2037,0,250,4,2290,9439
20190210T08-06,12436,6074,2037,0,250,0,2056,10426
20190210T07-06,12202,5229,2037,0,249,0,1917,10876
20190210T06-06,11934,5241,2037,0,248,0,1480,11312
20190210T05-06,11157,5284,2037,0,248,0,1304,11942
20190210T04-06,10694,5116,2037,0,234,0,1302,12415
20190210T03-06,10492,5070,2038,0,226,0,1294,12652
20190210T02-06,10588,5124,2038,0,226,0,1299,12601
20190210T01-06,11047,5575,2038,0,227,0,1295,12315
20190210T00-06,11425,5699,2038,0,223,0,1409,12645
20190209T23-06,12011,5906,2038,0,245,0,1448,12594
20190209T22-06,12669,6169,2038,0,249,0,1919,12602
20190209T21-06,13542,6246,2038,0,249,0,1942,12170
20190209T20-06,13789,6433,2038,0,247,0,1959,11851
20190209T19-06,13982,6742,2038,0,246,3,2134,11179
20190209T18-06,13612,6096,2039,0,250,41,2135,10669
20190209T17-06,12936,5527,2038,0,248,98,2168,10909
20190209T16-06,12858,5410,2038,0,254,164,2212,10889
20190209T15-06,13034,5592,2039,0,254,173,2214,10780
20190209T14-06,12695,5772,2040,0,256,168,2196,11207
20190209T13-06,13013,6376,2040,0,257,171,2230,11435
20190209T12-06,13301,7229,2039,0,258,173,2377,11303
20190209T11-06,13645,7813,2039,0,260,110,2545,10915
20190209T10-06,13965,8132,2038,0,263,47,2592,10869
20190209T09-06,13793,8119,2039,0,263,12,2527,11308
20190209T08-06,13411,7790,2039,0,265,0,2632,11743
20190209T07-06,13332,7247,2038,0,265,0,2515,11907
20190209T06-06,13517,7282,2039,0,266,0,1701,11506
20190209T05-06,13394,7088,2038,0,263,0,1308,11585
20190209T04-06,13042,6910,2038,0,265,0,1275,11789
20190209T03-06,12827,6757,2038,0,264,0,1271,11993
20190209T02-06,12819,6716,2038,0,266,0,1329,11985
20190209T01-06,12673,7163,2038,0,266,0,1330,12030
20190209T00-06,13212,7652,2038,0,266,0,1352,11968
20190208T23-06,13366,8053,2038,0,266,0,1388,12171
20190208T22-06,13788,8401,2038,0,269,0,1879,11969
20190208T21-06,14484,8442,2039,0,272,0,1975,11433
20190208T20-06,14686,9064,2038,0,273,0,2112,10680
20190208T19-06,14697,9705,2038,0,273,4,2249,9565
20190208T18-06,14575,9131,2039,0,272,96,2272,8453
20190208T17-06,14390,8827,2039,0,273,183,2241,7813
20190208T16-06,14464,8985,2038,0,274,184,2294,6999
20190208T15-06,14747,10261,2039,0,273,173,2104,6048
20190208T14-06,15025,11662,2039,0,272,148,2104,5048
20190208T13-06,15322,12963,2039,0,271,146,2151,3993
20190208T12-06,15563,14224,2040,1,271,139,2594,3006
20190208T11-06,15613,14785,2039,23,269,145,2981,2103
20190208T10-06,15512,16245,2039,23,265,129,3183,1522
20190208T09-06,15572,16090,2039,39,267,35,3211,2243
20190208T08-06,15725,16356,2038,42,265,0,3186,2637
20190208T07-06,15803,15385,2038,21,266,0,2939,3001
20190208T06-06,15748,14172,2039,7,266,0,2274,3496
20190208T05-06,15572,13444,2039,0,260,0,1465,3948
20190208T04-06,15356,12408,2038,0,247,0,1188,4803
20190208T03-06,15075,11649,2038,0,244,0,1188,5793
20190208T02-06,14617,11417,2038,0,247,0,1183,6566
20190208T01-06,14294,11003,2039,0,250,0,1224,7068
20190208T00-06,14030,10879,2038,0,259,0,1788,7595
20190207T23-06,14318,11058,2039,0,261,0,1840,7992
20190207T22-06,14673,11488,2039,0,272,0,2300,8040
20190207T21-06,14973,12339,2039,0,272,0,2353,7661
20190207T20-06,14638,12335,2039,0,272,0,2847,7462
20190207T19-06,14161,12376,2039,0,273,4,2725,7823
20190207T18-06,13249,10399,2039,0,274,102,2654,9224
20190207T17-06,12776,9523,2039,0,273,182,2499,10095
20190207T16-06,12732,8988,2039,0,271,187,2570,10397
20190207T15-06,13312,8793,2037,0,271,181,2506,10281
20190207T14-06,14044,8612,2039,0,270,179,2368,10085
20190207T13-06,14432,8864,2038,0,270,178,2326,9831
20190207T12-06,14497,8962,2039,0,270,187,2340,9757
20190207T11-06,14469,9186,2038,0,268,194,2387,9557
20190207T10-06,14198,9224,2039,0,267,179,2377,9279
20190207T09-06,13870,9885,2042,0,268,50,2267,8796
20190207T08-06,14059,10360,2042,0,269,0,1860,8342
20190207T07-06,13797,9391,2042,0,268,0,1751,7998
20190207T06-06,13543,7885,2042,0,250,0,1469,7654
20190207T05-06,13651,7231,2039,0,225,0,1190,7463
20190207T04-06,13402,6565,2038,0,222,0,1178,7223
20190207T03-06,13370,6726,2039,0,222,0,1184,7201
20190207T02-06,13438,6661,2039,0,221,0,1182,7137
20190207T01-06,13381,7385,2040,0,222,0,1183,7095
20190207T00-06,13188,7334,2039,0,224,0,1291,7187
20190206T23-06,13488,8134,2040,0,248,0,1342,6730
20190206T22-06,14331,8967,2039,0,261,0,1917,6007
20190206T21-06,14774,9649,2039,0,266,0,2031,5642
20190206T20-06,14659,9968,2040,0,268,0,2151,5631
20190206T19-06,14635,10199,2040,0,269,6,2296,5412
20190206T18-06,14222,9713,2040,0,269,59,2583,5141
20190206T17-06,14072,9926,2040,0,269,132,2491,4930
20190206T16-06,14070,10229,2040,7,270,151,2484,4597
20190206T15-06,14148,10556,2040,0,272,147,2492,4106
20190206T14-06,14024,10991,2040,36,271,136,2662,3637
20190206T13-06,14343,11428,2040,0,272,112,2755,3095
20190206T12-06,14645,11770,2039,0,272,143,2816,2649
20190206T11-06,14745,12034,2040,35,272,166,2785,2369
20190206T10-06,14764,12116,2040,0,272,127,2626,2233
20190206T09-06,14536,12102,2040,0,272,30,2721,2165
20190206T08-06,14536,12296,2040,0,270,0,2807,2256
20190206T07-06,14310,11176,2040,0,271,0,2678,2295
20190206T06-06,14030,10395,2040,0,265,0,1476,2299
20190206T05-06,13659,9668,2040,0,247,0,1264,2298
20190206T04-06,13634,8865,2039,0,246,0,1199,2455
20190206T03-06,13724,9065,2038,0,245,0,1277,2436
20190206T02-06,13614,8629,2038,0,245,0,1283,2359
20190206T01-06,13736,9087,2038,0,245,0,1300,2333
20190206T00-06,13936,9045,2038,0,251,0,1467,2398
20190205T23-06,14095,10703,2038,0,254,0,1561,2396
20190205T22-06,14342,11086,2038,57,255,0,2157,2444
20190205T21-06,14532,10995,2038,61,268,0,2233,2502
20190205T20-06,14551,11213,2040,73,268,0,2478,2399
20190205T19-06,14474,11757,2040,61,270,2,2536,2309
20190205T18-06,13958,11312,2040,0,268,19,2608,2295
20190205T17-06,14000,11090,2040,0,263,35,2539,2298
20190205T16-06,13866,10929,2040,0,257,59,2367,2308
20190205T15-06,13792,10383,2039,3,260,98,2368,2315
20190205T14-06,13786,10227,2039,2,259,99,2330,2192
20190205T13-06,14118,10816,2039,2,260,92,2435,2013
20190205T12-06,13961,10469,2039,3,262,103,2424,1878
20190205T11-06,14041,10837,2039,1,261,106,2705,1954
20190205T10-06,13841,11073,2039,0,267,57,2834,2510
20190205T09-06,13811,10776,2040,0,268,7,2962,2970
20190205T08-06,14177,10910,2040,2,270,0,3034,3393
20190205T07-06,13860,9604,2040,0,273,0,2906,3689
20190205T06-06,13407,8888,2040,0,270,0,1769,3856
20190205T05-06,12926,7982,2040,0,250,0,1477,4157
20190205T04-06,12659,7580,2040,0,247,0,1450,4317
20190205T03-06,12561,7157,2039,0,245,0,1446,5044
20190205T02-06,12654,6790,2039,0,244,0,1448,5540
20190205T01-06,12377,6180,2039,0,244,0,1455,6556
20190205T00-06,12388,6578,2039,0,225,0,1527,7455
20190204T23-06,12827,6274,2039,0,245,0,1706,8294
20190204T22-06,13451,6289,2039,0,256,0,2261,8437
20190204T21-06,13672,6914,2039,0,269,0,2349,8376
20190204T20-06,13571,7619,2039,0,274,0,2450,7735
20190204T19-06,13816,8046,2039,0,270,5,2608,6741
20190204T18-06,13665,7525,2040,0,268,62,2556,5860
20190204T17-06,13772,6948,2040,0,260,157,2638,5547
20190204T16-06,13593,6786,2040,0,259,162,2562,5489
20190204T15-06,13614,6810,2040,0,257,161,2569,5804
20190204T14-06,13357,6750,2040,0,257,145,2600,6525
20190204T13-06,12810,6552,2040,0,262,152,2712,7600
20190204T12-06,12331,6355,2039,0,261,163,2764,8564
20190204T11-06,11397,6065,2039,0,261,160,2766,9907
20190204T10-06,10484,5750,2039,0,268,137,2803,10740
20190204T09-06,9999,5190,2039,0,266,39,2719,11552
20190204T08-06,9360,5044,2039,0,267,0,2682,12574
20190204T07-06,8307,4198,2040,0,267,0,2585,13226
20190204T06-06,7825,3374,2040,0,257,0,1794,13336
20190204T05-06,7305,3121,2040,0,229,0,1440,13298
20190204T04-06,6778,2918,2040,0,219,0,1444,13484
20190204T03-06,6707,2421,2039,0,218,0,1439,13689
20190204T02-06,6851,2689,2040,0,217,2,1445,13686
20190204T01-06,7211,2796,2039,0,216,3,1440,13750
20190204T00-06,7385,2562,2039,0,234,3,1581,13915
20190203T23-06,7836,2785,2040,0,253,3,1775,14072
20190203T22-06,8062,2871,2040,0,253,3,2331,13984
20190203T21-06,8062,2666,2039,0,266,3,2369,14140
20190203T20-06,8523,2735,2039,0,265,3,2387,13957
20190203T19-06,8863,2780,2039,0,266,4,2451,13716
20190203T18-06,8567,2657,2040,0,263,49,2542,13537
20190203T17-06,8254,2521,2040,0,262,50,2512,13727
20190203T16-06,8154,2182,2040,0,259,49,2495,13953
20190203T15-06,8220,2160,2040,0,257,70,2493,13802
20190203T14-06,8397,2127,2040,0,263,63,2486,13570
20190203T13-06,9005,2110,2040,0,264,116,2504,12903
20190203T12-06,9703,2272,2040,0,263,139,2518,12075
20190203T11-06,9738,2550,2040,0,265,121,2555,12129
20190203T10-06,8838,2932,2040,0,273,110,2622,12761
20190203T09-06,8146,3011,2040,0,273,27,2619,13150
20190203T08-06,7977,2807,2039,0,273,5,2542,13206
20190203T07-06,7892,2340,2040,0,273,5,2400,12919
20190203T06-06,7971,2338,2039,0,274,5,1666,12973
20190203T05-06,7824,2207,2040,0,274,5,1454,13145
20190203T04-06,7831,2152,2040,0,273,5,1454,13220
20190203T03-06,7852,2153,2039,0,269,5,1451,13351
20190203T02-06,7901,2370,2039,0,238,5,1455,13497
20190203T01-06,7901,2540,2039,0,239,5,1498,13845
20190203T00-06,7867,3115,2040,0,240,5,1555,13938
20190202T23-06,8034,3482,2040,0,258,5,1645,14147
20190202T22-06,8137,3532,2040,0,260,5,2071,14176
20190202T21-06,8086,3726,2039,0,273,5,2080,14396
20190202T20-06,8202,3732,2040,0,274,5,2084,14464
20190202T19-06,8347,3996,2040,0,271,6,2097,14153
20190202T18-06,7831,3463,2040,0,271,44,2380,13590
20190202T17-06,7814,3410,2040,0,266,61,2371,13526
20190202T16-06,7843,3397,2040,0,263,87,2356,13380
20190202T15-06,7903,3549,2040,0,261,86,2369,13313
20190202T14-06,7805,3535,2041,0,262,87,2382,13510
20190202T13-06,8222,3359,2040,0,267,137,2485,13376
20190202T12-06,8884,3787,2041,0,273,164,2542,13068
20190202T11-06,9380,3783,2040,0,275,166,2571,13041
20190202T10-06,9340,3933,2040,0,279,137,2640,13125
20190202T09-06,8646,3788,2040,0,280,33,2618,13412
20190202T08-06,8647,3638,2040,0,280,0,2754,13346
20190202T07-06,8364,3349,2040,0,279,0,2566,13014
20190202T06-06,8700,3129,2040,0,278,0,1931,13099
20190202T05-06,8424,3017,2040,0,259,0,1673,13085
20190202T04-06,8465,2955,2040,0,258,0,1672,13035
20190202T03-06,8666,3021,2040,0,245,0,1672,12912
20190202T02-06,8887,3114,2040,0,244,0,1682,12997
20190202T01-06,8975,3212,2040,0,243,0,1816,13291
20190202T00-06,8949,3253,2040,0,242,0,1759,13548
20190201T23-06,9810,3503,2040,0,265,0,1789,13063
20190201T22-06,10427,3528,2040,0,268,0,2055,12729
20190201T21-06,11026,3571,2041,0,281,0,2402,12236
20190201T20-06,11813,3929,2041,0,280,0,2454,10819
20190201T19-06,13161,4437,2041,0,281,0,2612,8792
20190201T18-06,13806,4559,2041,0,281,25,2453,7027
20190201T17-06,13857,4656,2041,0,280,91,2420,6627
20190201T16-06,14110,4774,2041,0,275,91,2370,6272
20190201T15-06,15060,4947,2041,0,277,105,2289,5572
20190201T14-06,16000,5471,2041,0,277,108,2280,4547
20190201T13-06,16402,6497,2041,0,278,129,2386,3460
20190201T12-06,17278,7185,2041,4,281,111,2475,2564
20190201T11-06,17787,8132,2041,0,280,75,2549,2324
20190201T10-06,17722,8222,2041,0,280,65,2861,2706
20190201T09-06,17883,8340,2040,0,280,18,3155,3067
20190201T08-06,17810,8552,2040,0,281,0,3151,3088
20190201T07-06,17483,8010,2040,0,280,0,3072,3019
20190201T06-06,17031,7186,2040,0,280,0,2139,3187
20190201T05-06,16565,6511,2040,0,280,0,1605,3482
20190201T04-06,16035,6327,2039,0,280,0,1586,3635
20190201T03-06,16004,6347,2038,0,280,0,1580,3499
20190201T02-06,16500,6390,2038,0,279,0,1595,3354
