,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20181026T08-07,1848,1124,2649.0,0,34,78,0,0
20181026T07-07,1755,1221,2652.0,0,31,15,0,0
20181026T06-07,1721,1043,2648.0,0,34,6,0,0
20181026T05-07,1624,960,2644.0,0,33,3,0,0
20181026T04-07,1580,938,2645.0,0,33,6,0,0
20181026T03-07,1558,943,2644.0,0,33,8,0,0
20181026T02-07,1537,1106,2644.0,0,34,4,0,0
20181026T01-07,1504,1147,2641.0,0,31,5,0,0
20181026T00-07,1509,1171,2642.0,0,34,7,0,0
20181025T23-07,1601,1148,2641.0,0,33,7,0,0
20181025T22-07,1466,1211,2632.0,0,32,108,0,0
20181025T21-07,1372,1181,2631.0,0,34,154,0,0
20181025T20-07,1509,1223,2633.0,0,33,163,0,0
20181025T19-07,1550,1228,2632.0,0,32,158,0,0
20181025T18-07,1375,1227,2633.0,0,34,208,0,0
20181025T17-07,1297,1068,2633.0,0,33,376,0,0
20181025T16-07,1297,803,2636.0,0,33,480,0,0
20181025T15-07,1251,666,2635.0,0,33,475,0,0
20181025T14-07,1234,688,2634.0,0,33,456,0,0
20181025T13-07,1220,653,2632.0,0,32,363,0,0
20181025T12-07,1236,531,2634.0,0,33,307,0,0
20181025T11-07,1260,544,2634.0,0,33,396,0,0
20181025T10-07,1229,587,2641.0,0,33,439,0,0
20181025T09-07,1473,739,2642.0,0,33,252,0,0
20181025T08-07,1645,742,2644.0,0,33,61,0,0
20181025T07-07,1607,752,2646.0,0,32,1,0,0
20181025T06-07,1561,763,2643.0,0,32,0,0,0
20181025T05-07,1555,698,2642.0,0,34,0,0,0
20181025T04-07,1508,640,2640.0,0,32,0,0,0
20181025T03-07,1522,672,2641.0,0,31,0,0,0
20181025T02-07,1538,685,2640.0,0,33,0,0,0
20181025T01-07,1542,655,2638.0,0,32,0,0,0
20181025T00-07,1584,733,2639.0,0,32,0,0,0
20181024T23-07,1604,911,2634.0,0,32,67,0,0
20181024T22-07,1605,843,2637.0,0,32,107,0,0
20181024T21-07,1605,1005,2634.0,0,31,114,0,0
20181024T20-07,1606,1283,2633.0,0,32,127,0,0
20181024T19-07,1599,1170,2635.0,0,32,113,0,0
20181024T18-07,1485,1161,2634.0,0,32,188,0,0
20181024T17-07,1448,1067,2635.0,0,32,373,0,0
20181024T16-07,1400,890,2636.0,0,33,434,0,0
20181024T15-07,1321,777,2634.0,0,31,407,0,0
20181024T14-07,1241,841,2636.0,0,32,405,0,0
20181024T13-07,1243,748,2634.0,0,33,420,0,0
20181024T12-07,1333,562,2634.0,0,31,399,0,0
20181024T11-07,1384,538,2634.0,0,31,421,0,0
20181024T10-07,1419,611,2638.0,0,33,397,0,0
20181024T09-07,1442,782,2640.0,0,30,244,0,0
20181024T08-07,1449,825,2642.0,0,27,71,0,0
20181024T07-07,1398,907,2645.0,0,19,1,0,0
20181024T06-07,1361,805,2645.0,0,6,0,0,0
20181024T05-07,1226,716,2642.0,0,5,0,0,0
20181024T04-07,1101,736,2641.0,0,6,0,0,0
20181024T03-07,1163,682,2637.0,0,3,0,0,0
20181024T02-07,1315,537,2638.0,0,7,0,0,0
20181024T01-07,1317,573,2635.0,0,4,0,0,0
20181024T00-07,1464,624,2634.0,0,5,0,0,0
20181023T23-07,1584,630,2637.0,0,5,0,0,0
20181023T22-07,1588,881,2631.0,0,5,1,0,0
20181023T21-07,1595,1146,2626.0,0,6,6,0,0
20181023T20-07,1592,1298,2625.0,0,4,106,0,0
20181023T19-07,1561,1136,2625.0,0,6,131,0,0
20181023T18-07,1523,1173,2628.0,0,5,223,0,0
20181023T17-07,1512,1072,2626.0,0,8,321,0,0
20181023T16-07,1384,1066,2623.0,0,32,377,0,0
20181023T15-07,1314,991,2627.0,0,35,363,0,0
20181023T14-07,1314,911,2629.0,0,31,294,0,0
20181023T13-07,1316,822,2628.0,0,35,364,0,0
20181023T12-07,1311,765,2632.0,0,31,383,0,0
20181023T11-07,1366,662,2634.0,0,31,265,0,0
20181023T10-07,1420,820,2637.0,0,30,223,0,0
20181023T09-07,1423,980,2641.0,0,34,123,0,0
20181023T08-07,1426,1145,2644.0,0,32,34,0,0
20181023T07-07,1427,1131,2642.0,0,35,0,0,0
20181023T06-07,1406,1032,2645.0,0,30,0,0,0
20181023T05-07,1370,879,2642.0,0,34,3,0,0
20181023T04-07,1366,775,2641.0,0,32,2,0,0
20181023T03-07,1366,787,2640.0,0,32,1,0,0
20181023T02-07,1368,902,2642.0,0,33,1,0,0
20181023T01-07,1381,892,2641.0,0,33,4,0,0
20181023T00-07,1496,894,2642.0,0,32,3,0,0
20181022T23-07,1551,968,2642.0,0,34,4,0,0
20181022T22-07,1552,1005,2639.0,0,32,88,0,0
20181022T21-07,1552,1152,2642.0,0,32,132,0,0
20181022T20-07,1553,1237,2640.0,0,34,142,0,0
20181022T19-07,1553,1193,2640.0,0,31,141,0,0
20181022T18-07,1565,1120,2640.0,0,33,154,0,0
20181022T17-07,1567,1091,2634.0,0,31,316,0,0
20181022T16-07,1459,937,2634.0,0,31,480,0,0
20181022T15-07,1444,766,2636.0,0,32,482,0,0
20181022T14-07,1441,703,2630.0,0,33,459,0,0
20181022T13-07,1442,591,2628.0,0,31,446,0,0
20181022T12-07,1446,516,2628.0,0,35,455,0,0
20181022T11-07,1528,515,2629.0,0,30,446,0,0
20181022T10-07,1520,528,2630.0,0,32,369,0,0
20181022T09-07,1436,891,2634.0,0,31,185,0,0
20181022T08-07,1445,1156,2633.0,0,33,68,0,0
20181022T07-07,1448,1115,2634.0,0,33,19,0,0
20181022T06-07,1446,1110,2633.0,0,32,14,0,0
20181022T05-07,1406,930,2628.0,0,32,17,0,0
20181022T04-07,1385,770,2629.0,0,33,17,0,0
20181022T03-07,1386,720,2626.0,0,31,12,0,0
20181022T02-07,1385,716,2626.0,0,32,19,0,0
20181022T01-07,1390,692,2625.0,0,33,11,0,0
20181022T00-07,1576,850,2626.0,0,31,8,0,0
20181021T23-07,1578,944,2621.0,0,34,16,0,0
20181021T22-07,1555,1041,2626.0,0,32,24,0,0
20181021T21-07,1600,1078,2624.0,0,31,18,0,0
20181021T20-07,1601,978,2625.0,0,33,35,0,0
20181021T19-07,1602,970,2626.0,0,33,107,0,0
20181021T18-07,1607,960,2624.0,0,30,192,0,0
20181021T17-07,1575,847,2625.0,0,34,317,0,0
20181021T16-07,1530,569,2626.0,0,31,356,0,0
20181021T15-07,1496,551,2622.0,0,31,390,0,0
20181021T14-07,1340,485,2622.0,0,32,382,0,0
20181021T13-07,1231,492,2624.0,0,33,416,0,0
20181021T12-07,1214,373,2624.0,0,30,400,0,0
20181021T11-07,1233,441,2626.0,0,34,412,0,0
20181021T10-07,1327,431,2632.0,0,31,391,0,0
20181021T09-07,1412,540,2632.0,0,32,228,0,0
20181021T08-07,1447,649,2634.0,0,32,92,0,0
20181021T07-07,1447,669,2630.0,0,32,49,0,0
20181021T06-07,1446,602,2632.0,0,32,47,0,0
20181021T05-07,1415,544,2627.0,0,32,58,0,0
20181021T04-07,1394,546,2628.0,0,32,62,0,0
20181021T03-07,1391,613,2626.0,0,33,41,0,0
20181021T02-07,1436,776,2630.0,0,31,38,0,0
20181021T01-07,1513,844,2627.0,0,34,24,0,0
20181021T00-07,1596,958,2626.0,0,31,5,0,0
20181020T23-07,1600,1116,2626.0,0,32,2,0,0
20181020T22-07,1600,1145,2625.0,0,33,84,0,0
20181020T21-07,1604,1201,2624.0,0,31,122,0,0
20181020T20-07,1603,1187,2626.0,0,33,130,0,0
20181020T19-07,1602,1225,2626.0,0,32,153,0,0
20181020T18-07,1597,1210,2624.0,0,33,192,0,0
20181020T17-07,1548,941,2625.0,0,31,320,0,0
20181020T16-07,1518,751,2622.0,0,35,361,0,0
20181020T15-07,1505,620,2623.0,0,30,417,0,0
20181020T14-07,1401,702,2621.0,0,34,447,0,0
20181020T13-07,1396,647,2617.0,0,33,448,0,0
20181020T12-07,1370,538,2619.0,0,32,431,0,0
20181020T11-07,1306,545,2621.0,0,32,474,0,0
20181020T10-07,1360,679,2628.0,0,34,443,0,0
20181020T09-07,1457,729,2642.0,0,32,313,0,0
20181020T08-07,1422,1071,2648.0,0,35,95,0,0
20181020T07-07,1422,1098,2647.0,0,32,24,0,0
20181020T06-07,1420,968,2647.0,0,33,24,0,0
20181020T05-07,1423,1028,2644.0,0,33,19,0,0
20181020T04-07,1391,1047,2643.0,0,33,16,0,0
20181020T03-07,1354,1045,2638.0,0,31,8,0,0
20181020T02-07,1390,1048,2643.0,0,35,11,0,0
20181020T01-07,1430,1157,2640.0,0,33,22,0,0
20181020T00-07,1395,1320,2643.0,0,33,34,0,0
20181019T23-07,1467,1401,2641.0,0,33,131,0,0
20181019T22-07,1548,1385,2644.0,0,33,168,0,0
20181019T21-07,1536,1392,2641.0,0,32,173,0,0
20181019T20-07,1476,1306,2640.0,0,33,180,0,0
20181019T19-07,1478,1180,2640.0,0,33,184,0,0
20181019T18-07,1453,1111,2642.0,0,32,308,0,0
20181019T17-07,1347,847,2640.0,0,33,474,0,0
20181019T16-07,1318,594,2641.0,0,33,551,0,0
20181019T15-07,1315,567,2636.0,0,32,567,0,0
20181019T14-07,1294,572,2645.0,0,32,555,0,0
20181019T13-07,1270,523,2640.0,0,33,558,0,0
20181019T12-07,1268,508,2640.0,0,32,554,0,0
20181019T11-07,1290,506,2645.0,0,33,553,0,0
20181019T10-07,1490,513,2647.0,0,32,526,0,0
20181019T09-07,1379,778,2648.0,0,32,380,0,0
20181019T08-07,1219,1117,2644.0,0,32,139,0,0
20181019T07-07,1037,1166,2640.0,0,33,46,0,0
20181019T06-07,1001,1140,2633.0,0,31,45,0,0
20181019T05-07,988,1128,2634.0,0,34,49,0,0
20181019T04-07,925,1053,2631.0,0,32,55,0,0
20181019T03-07,867,1029,2635.0,0,31,65,0,0
20181019T02-07,787,1021,2640.0,0,34,61,0,0
20181019T01-07,798,1148,2641.0,0,32,54,0,0
20181019T00-07,882,1174,2644.0,0,31,51,0,0
20181018T23-07,849,1230,2643.0,0,33,135,0,0
20181018T22-07,831,1236,2643.0,0,33,147,0,0
20181018T21-07,820,1465,2644.0,0,33,161,0,0
20181018T20-07,812,1493,2643.0,0,31,164,0,0
20181018T19-07,804,1392,2646.0,0,32,173,0,0
20181018T18-07,802,1251,2644.0,0,33,252,0,0
20181018T17-07,789,838,2644.0,0,31,436,0,0
20181018T16-07,759,575,2642.0,0,33,480,0,0
20181018T15-07,673,564,2642.0,0,32,492,0,0
20181018T14-07,628,559,2638.0,0,32,483,0,0
20181018T13-07,604,531,2638.0,0,32,471,0,0
20181018T12-07,607,526,2637.0,0,33,471,0,0
20181018T11-07,679,512,2643.0,0,31,481,0,0
20181018T10-07,734,570,2644.0,0,33,481,0,0
20181018T09-07,782,781,2647.0,0,32,343,0,0
20181018T08-07,802,1181,2654.0,0,32,88,0,0
20181018T07-07,808,1271,2654.0,0,33,3,0,0
20181018T06-07,826,1253,2654.0,0,31,5,0,0
20181018T05-07,828,1190,2650.0,0,31,4,0,0
20181018T04-07,832,1081,2647.0,0,33,5,0,0
20181018T03-07,834,1070,2641.0,0,32,9,0,0
20181018T02-07,842,1068,2645.0,0,32,6,0,0
20181018T01-07,842,1105,2646.0,0,31,7,0,0
20181018T00-07,843,1138,2641.0,0,32,3,0,0
20181017T23-07,841,1242,2644.0,0,33,36,0,0
20181017T22-07,842,1301,2645.0,0,30,115,0,0
20181017T21-07,844,1375,2644.0,0,32,116,0,0
20181017T20-07,842,1456,2641.0,0,33,118,0,0
20181017T19-07,843,1458,2644.0,0,30,142,0,0
20181017T18-07,784,1174,2642.0,0,33,241,0,0
20181017T17-07,694,779,2642.0,0,32,395,0,0
20181017T16-07,653,654,2642.0,0,31,450,0,0
20181017T15-07,652,619,2646.0,0,32,455,0,0
20181017T14-07,651,612,2642.0,0,32,349,0,0
20181017T13-07,652,564,2640.0,0,31,349,0,0
20181017T12-07,651,536,2646.0,0,32,354,0,0
20181017T11-07,652,601,2642.0,0,32,408,0,0
20181017T10-07,674,521,2644.0,0,32,505,0,0
20181017T09-07,709,689,2646.0,0,32,379,0,0
20181017T08-07,726,1155,2646.0,0,31,106,0,0
20181017T07-07,721,970,2643.0,0,33,35,0,0
20181017T06-07,721,949,2643.0,0,32,24,0,0
20181017T05-07,707,1057,2645.0,0,33,15,0,0
20181017T04-07,676,919,2639.0,0,33,10,0,0
20181017T03-07,674,875,2634.0,0,31,9,0,0
20181017T02-07,676,936,2635.0,0,33,4,0,0
20181017T01-07,706,1126,2639.0,0,33,7,0,0
20181017T00-07,707,1223,2643.0,0,31,10,0,0
20181016T23-07,588,1334,2646.0,0,33,55,0,0
20181016T22-07,582,1420,2645.0,0,32,137,0,0
20181016T21-07,581,1524,2645.0,0,32,142,0,0
20181016T20-07,582,1540,2647.0,0,33,125,0,0
20181016T19-07,585,1575,2646.0,0,32,134,0,0
20181016T18-07,561,1433,2648.0,0,33,242,0,0
20181016T17-07,521,801,2644.0,0,32,432,0,0
20181016T16-07,504,690,2647.0,0,32,397,0,0
20181016T15-07,484,676,2644.0,0,34,371,0,0
20181016T14-07,332,637,2648.0,0,31,368,0,0
20181016T13-07,281,638,2644.0,0,32,336,0,0
20181016T12-07,234,709,2647.0,0,34,346,0,0
20181016T11-07,173,678,2644.0,0,31,404,0,0
20181016T10-07,104,684,2648.0,0,33,478,0,0
20181016T09-07,111,826,2651.0,0,33,340,0,0
20181016T08-07,104,1213,2656.0,0,33,153,0,0
20181016T07-07,110,1503,2654.0,0,34,79,0,0
20181016T06-07,89,1382,2650.0,0,33,79,0,0
20181016T05-07,73,1242,2646.0,0,33,75,0,0
20181016T04-07,67,959,2643.0,0,34,64,0,0
20181016T03-07,67,924,2643.0,0,31,66,0,0
20181016T02-07,66,996,2648.0,0,34,43,0,0
20181016T01-07,68,1025,2645.0,0,33,38,0,0
20181016T00-07,67,1145,2647.0,0,33,53,0,0
20181015T23-07,70,1359,2643.0,0,32,58,0,0
20181015T22-07,70,1329,2644.0,0,33,66,0,0
20181015T21-07,76,1536,2643.0,0,32,67,0,0
20181015T20-07,78,1513,2642.0,0,35,132,0,0
20181015T19-07,79,1357,2641.0,0,32,162,0,0
20181015T18-07,81,1213,2642.0,0,34,282,0,0
20181015T17-07,61,701,2644.0,0,34,436,0,0
20181015T16-07,81,719,2644.0,0,33,503,0,0
20181015T15-07,60,589,2649.0,0,33,535,0,0
20181015T14-07,49,566,2648.0,0,33,558,0,0
20181015T13-07,5,634,2648.0,0,32,561,0,0
20181015T12-07,75,650,2648.0,0,34,572,0,0
20181015T11-07,726,534,2648.0,0,33,578,0,0
20181015T10-07,805,540,2652.0,0,32,562,0,0
20181015T09-07,824,827,2651.0,0,34,410,0,0
20181015T08-07,835,957,2655.0,0,32,176,0,0
20181015T07-07,843,1233,2655.0,0,35,81,0,0
20181015T06-07,843,900,2651.0,0,31,79,0,0
20181015T05-07,843,748,2647.0,0,34,81,0,0
20181015T04-07,823,776,2649.0,0,33,74,0,0
20181015T03-07,784,854,2641.0,0,34,71,0,0
20181015T02-07,771,842,2635.0,0,32,75,0,0
20181015T01-07,773,873,2631.0,0,35,73,0,0
20181015T00-07,851,862,2631.0,0,32,55,0,0
20181014T23-07,954,970,2635.0,0,34,95,0,0
20181014T22-07,1041,1129,2635.0,0,33,135,0,0
20181014T21-07,1060,1111,2633.0,0,32,133,0,0
20181014T20-07,1064,1208,2634.0,0,34,136,0,0
20181014T19-07,1065,1222,2633.0,0,33,121,0,0
20181014T18-07,1065,1128,2634.0,0,33,223,0,0
20181014T17-07,939,739,2634.0,0,34,400,0,0
20181014T16-07,856,421,2635.0,0,32,462,0,0
20181014T15-07,831,387,2636.0,0,33,326,0,0
20181014T14-07,832,356,2634.0,0,34,309,0,0
20181014T13-07,830,330,2638.0,0,31,304,0,0
20181014T12-07,832,315,2634.0,0,34,312,0,0
20181014T11-07,833,327,2633.0,0,33,384,0,0
20181014T10-07,861,340,2636.0,0,33,284,0,0
20181014T09-07,975,419,2636.0,0,32,163,0,0
20181014T08-07,1054,752,2637.0,0,33,71,0,0
20181014T07-07,1067,846,2637.0,0,32,9,0,0
20181014T06-07,1100,636,2639.0,0,36,6,0,0
20181014T05-07,1051,631,2637.0,0,31,10,0,0
20181014T04-07,909,609,2630.0,0,35,16,0,0
20181014T03-07,895,682,2632.0,0,32,17,0,0
20181014T02-07,875,722,2633.0,0,34,6,0,0
20181014T01-07,869,746,2631.0,0,33,8,0,0
20181014T00-07,845,718,2632.0,0,34,12,0,0
20181013T23-07,964,744,2632.0,0,33,12,0,0
20181013T22-07,1053,754,2630.0,0,34,8,0,0
20181013T21-07,1290,795,2632.0,0,33,5,0,0
20181013T20-07,1533,875,2632.0,0,32,4,0,0
20181013T19-07,1759,758,2629.0,0,33,18,0,0
20181013T18-07,1719,558,2629.0,0,38,63,0,0
20181013T17-07,1601,383,2628.0,0,34,113,0,0
20181013T16-07,1597,329,2629.0,0,32,144,0,0
20181013T15-07,1598,309,2625.0,0,32,148,0,0
20181013T14-07,1596,318,2626.0,0,34,115,0,0
20181013T13-07,1601,298,2628.0,0,30,111,0,0
20181013T12-07,1553,200,2633.0,0,35,85,0,0
20181013T11-07,1625,206,2630.0,0,32,66,0,0
20181013T10-07,1737,210,2630.0,0,34,46,0,0
20181013T09-07,1780,364,2630.0,0,32,41,0,0
20181013T08-07,1835,477,2631.0,0,34,22,0,0
20181013T07-07,1835,364,2628.0,0,32,7,0,0
20181013T06-07,1767,201,2633.0,0,35,4,0,0
20181013T05-07,1789,199,2628.0,0,31,1,0,0
20181013T04-07,1793,196,2629.0,0,34,0,0,0
20181013T03-07,1786,214,2624.0,0,33,0,0,0
20181013T02-07,1683,294,2629.0,0,34,1,0,0
20181013T01-07,1670,447,2628.0,0,33,7,0,0
20181013T00-07,1637,510,2633.0,0,34,19,0,0
20181012T23-07,1763,653,2628.0,0,32,20,0,0
20181012T22-07,1810,695,2629.0,0,35,12,0,0
20181012T21-07,1849,808,2630.0,0,31,9,0,0
20181012T20-07,1855,865,2627.0,0,34,56,0,0
20181012T19-07,1845,830,2626.0,0,32,118,0,0
20181012T18-07,1803,637,2620.0,0,34,212,0,0
20181012T17-07,1710,553,2609.0,0,33,360,0,0
20181012T16-07,1623,456,2611.0,0,34,242,0,0
20181012T15-07,1581,531,2611.0,0,30,236,0,0
20181012T14-07,1567,508,2619.0,0,35,186,0,0
20181012T13-07,1525,463,2625.0,0,32,165,0,0
20181012T12-07,1529,542,2626.0,0,34,181,0,0
20181012T11-07,1611,639,2629.0,0,33,129,0,0
20181012T10-07,1813,427,2632.0,0,33,78,0,0
20181012T09-07,1836,471,2635.0,0,33,33,0,0
20181012T08-07,1846,627,2634.0,0,40,21,0,0
20181012T07-07,1812,632,2634.0,0,32,7,0,0
20181012T06-07,1765,480,2633.0,0,35,13,0,0
20181012T05-07,1661,513,2634.0,0,32,14,0,0
20181012T04-07,1659,438,2636.0,0,35,9,0,0
20181012T03-07,1665,462,2633.0,0,33,8,0,0
20181012T02-07,1666,602,2634.0,0,32,8,0,0
20181012T01-07,1637,571,2637.0,0,34,6,0,0
20181012T00-07,1699,523,2636.0,0,32,4,0,0
20181011T23-07,1775,639,2631.0,0,33,5,0,0
20181011T22-07,1800,756,2632.0,0,34,6,0,0
20181011T21-07,1802,910,2629.0,0,33,4,0,0
20181011T20-07,1723,990,2626.0,0,33,2,0,0
20181011T19-07,1706,914,2625.0,0,33,7,0,0
20181011T18-07,1682,792,2629.0,0,33,20,0,0
20181011T17-07,1668,657,2625.0,0,32,66,0,0
20181011T16-07,1669,605,2625.0,0,30,106,0,0
20181011T15-07,1683,535,2629.0,0,30,163,0,0
20181011T14-07,1714,680,2627.0,0,30,200,0,0
20181011T13-07,1697,600,2617.0,0,30,215,0,0
20181011T12-07,1672,565,2624.0,0,30,217,0,0
20181011T11-07,1658,534,2623.0,0,31,307,0,0
20181011T10-07,1613,510,2623.0,0,30,303,0,0
20181011T09-07,1643,696,2626.0,0,33,154,0,0
20181011T08-07,1763,688,2639.0,0,33,66,0,0
20181011T07-07,1849,1014,2639.0,0,31,28,0,0
20181011T06-07,1851,1000,2639.0,0,32,17,0,0
20181011T05-07,1851,798,2638.0,0,32,21,0,0
20181011T04-07,1845,467,2637.0,0,32,36,0,0
20181011T03-07,1656,417,2639.0,0,33,43,0,0
20181011T02-07,1548,414,2636.0,0,32,47,0,0
20181011T01-07,1590,546,2635.0,0,39,42,0,0
20181011T00-07,1631,664,2639.0,0,32,36,0,0
20181010T23-07,1785,839,2637.0,0,32,34,0,0
20181010T22-07,1840,888,2636.0,0,33,25,0,0
20181010T21-07,1843,991,2635.0,0,31,21,0,0
20181010T20-07,1844,1052,2633.0,0,32,92,0,0
20181010T19-07,1845,962,2628.0,0,32,120,0,0
20181010T18-07,1773,758,2632.0,0,32,238,0,0
20181010T17-07,1673,697,2619.0,0,32,401,0,0
20181010T16-07,1716,580,2621.0,0,33,476,0,0
20181010T15-07,1619,362,2623.0,0,32,423,0,0
20181010T14-07,1589,295,2623.0,0,33,430,0,0
20181010T13-07,1594,232,2629.0,0,31,492,0,0
20181010T12-07,1645,267,2635.0,0,32,517,0,0
20181010T11-07,1680,231,2639.0,0,33,552,0,0
20181010T10-07,1777,242,2641.0,0,32,532,0,0
20181010T09-07,1788,268,2645.0,0,31,380,0,0
20181010T08-07,1787,515,2646.0,0,33,151,0,0
20181010T07-07,1809,352,2647.0,0,33,73,0,0
20181010T06-07,1854,269,2646.0,0,34,83,0,0
20181010T05-07,1797,264,2645.0,0,33,84,0,0
20181010T04-07,1706,278,2646.0,0,33,88,0,0
20181010T03-07,1519,445,2646.0,0,34,84,0,0
20181010T02-07,1452,510,2643.0,0,33,75,0,0
20181010T01-07,1645,457,2641.0,0,32,82,0,0
20181010T00-07,1667,358,2646.0,0,34,88,0,0
20181009T23-07,1667,548,2644.0,0,32,174,0,0
20181009T22-07,1672,677,2643.0,0,35,184,0,0
20181009T21-07,1708,805,2640.0,0,32,183,0,0
20181009T20-07,1715,803,2641.0,0,33,188,0,0
20181009T19-07,1717,814,2639.0,0,34,191,0,0
20181009T18-07,1687,729,2643.0,0,36,310,0,0
20181009T17-07,1650,434,2641.0,0,36,522,0,0
20181009T16-07,1657,340,2639.0,0,36,560,0,0
20181009T15-07,1659,359,2633.0,0,33,547,0,0
20181009T14-07,1658,315,2638.0,0,33,522,0,0
20181009T13-07,1663,370,2641.0,0,34,498,0,0
20181009T12-07,1642,316,2636.0,0,33,496,0,0
20181009T11-07,1594,355,2638.0,0,34,500,0,0
20181009T10-07,1603,102,2643.0,0,32,399,0,0
20181009T09-07,1594,379,2643.0,0,33,305,0,0
20181009T08-07,1635,491,2646.0,0,33,102,0,0
20181009T07-07,1671,706,2644.0,0,33,3,0,0
20181009T06-07,1514,593,2647.0,0,32,0,0,0
20181009T05-07,1473,577,2646.0,0,35,0,0,0
20181009T04-07,1451,409,2643.0,0,32,0,0,0
20181009T03-07,1463,487,2644.0,0,35,0,0,0
20181009T02-07,1499,502,2642.0,0,32,0,0,0
20181009T01-07,1599,548,2642.0,0,33,0,0,0
20181009T00-07,1648,666,2641.0,0,34,0,0,0
20181008T23-07,1756,715,2636.0,0,33,11,0,0
20181008T22-07,1839,711,2645.0,0,33,107,0,0
20181008T21-07,1827,812,2646.0,0,33,116,0,0
20181008T20-07,1857,809,2645.0,0,32,120,0,0
20181008T19-07,1860,756,2643.0,0,34,146,0,0
20181008T18-07,1745,712,2637.0,0,33,252,0,0
20181008T17-07,1611,459,2641.0,0,33,389,0,0
20181008T16-07,1428,496,2643.0,0,34,465,0,0
20181008T15-07,1379,483,2643.0,0,33,482,0,0
20181008T14-07,1338,432,2644.0,0,33,500,0,0
20181008T13-07,1356,490,2647.0,0,33,492,0,0
20181008T12-07,1468,387,2646.0,0,34,449,0,0
20181008T11-07,1472,365,2647.0,0,34,240,0,0
20181008T10-07,1543,382,2643.0,0,32,225,0,0
20181008T09-07,1720,439,2649.0,0,32,234,0,0
20181008T08-07,1850,646,2649.0,0,33,91,0,0
20181008T07-07,1809,777,2647.0,0,33,5,0,0
20181008T06-07,1708,706,2649.0,0,32,2,0,0
20181008T05-07,1658,646,2646.0,0,34,4,0,0
20181008T04-07,1659,524,2646.0,0,32,1,0,0
20181008T03-07,1644,446,2647.0,0,34,0,0,0
20181008T02-07,1650,445,2645.0,0,32,0,0,0
20181008T01-07,1655,403,2643.0,0,33,0,0,0
20181008T00-07,1665,455,2642.0,0,32,0,0,0
20181007T23-07,1700,525,2648.0,0,33,0,0,0
20181007T22-07,1771,548,2643.0,0,32,1,0,0
20181007T21-07,1817,644,2645.0,0,34,0,0,0
20181007T20-07,1810,688,2634.0,0,32,0,0,0
20181007T19-07,1750,685,2632.0,0,32,0,0,0
20181007T18-07,1647,534,2629.0,0,33,19,0,0
20181007T17-07,1542,435,2623.0,0,32,75,0,0
20181007T16-07,1470,497,2624.0,0,34,210,0,0
20181007T15-07,1436,474,2626.0,0,32,366,0,0
20181007T14-07,1444,429,2629.0,0,33,345,0,0
20181007T13-07,1439,324,2633.0,0,32,169,0,0
20181007T12-07,1479,488,2637.0,0,33,166,0,0
20181007T11-07,1450,482,2640.0,0,32,226,0,0
20181007T10-07,1536,680,2634.0,0,34,166,0,0
20181007T09-07,1641,787,2641.0,0,32,130,0,0
20181007T08-07,1630,838,2641.0,0,34,67,0,0
20181007T07-07,1657,935,2637.0,0,31,5,0,0
20181007T06-07,1682,878,2635.0,0,33,6,0,0
20181007T05-07,1681,864,2637.0,0,32,4,0,0
20181007T04-07,1682,799,2631.0,0,32,10,0,0
20181007T03-07,1654,860,2622.0,0,30,18,0,0
20181007T02-07,1655,844,2621.0,0,34,11,0,0
20181007T01-07,1691,831,2609.0,0,34,2,0,0
20181007T00-07,1698,765,2600.0,0,32,1,0,0
20181006T23-07,1759,788,2596.0,0,34,0,0,0
20181006T22-07,1778,775,2597.0,0,32,1,0,0
20181006T21-07,1732,767,2599.0,0,34,2,0,0
20181006T20-07,1760,771,2601.0,0,32,69,0,0
20181006T19-07,1747,737,2603.0,0,34,172,0,0
20181006T18-07,1669,720,2597.0,0,31,236,0,0
20181006T17-07,1596,435,2600.0,0,34,326,0,0
20181006T16-07,1595,477,2602.0,0,33,360,0,0
20181006T15-07,1586,442,2603.0,0,32,443,0,0
20181006T14-07,1497,456,2603.0,0,33,488,0,0
20181006T13-07,1462,456,2605.0,0,33,515,0,0
20181006T12-07,1429,487,2606.0,0,33,489,0,0
20181006T11-07,1458,626,2606.0,0,32,456,0,0
20181006T10-07,1515,662,2611.0,0,34,476,0,0
20181006T09-07,1655,677,2609.0,0,32,351,0,0
20181006T08-07,1651,684,2612.0,0,33,111,0,0
20181006T07-07,1653,723,2611.0,0,33,8,0,0
20181006T06-07,1644,684,2605.0,0,34,0,0,0
20181006T05-07,1650,657,2598.0,0,33,0,0,0
20181006T04-07,1618,554,2601.0,0,34,0,0,0
20181006T03-07,1655,662,2594.0,0,32,0,0,0
20181006T02-07,1652,655,2593.0,0,35,0,0,0
20181006T01-07,1655,681,2594.0,0,31,0,0,0
20181006T00-07,1653,887,2901.0,0,34,0,0,0
20181005T23-07,1657,1127,3188.0,0,33,82,0,0
20181005T22-07,1766,1161,3510.0,0,33,117,0,0
20181005T21-07,1838,1207,3767.0,0,32,121,0,0
20181005T20-07,1839,1253,3792.0,0,33,121,0,0
20181005T19-07,1834,1236,3790.0,0,33,128,0,0
20181005T18-07,1718,1197,3795.0,0,34,287,0,0
20181005T17-07,1611,906,3795.0,0,32,433,0,0
20181005T16-07,1505,805,3876.0,0,33,490,0,0
20181005T15-07,1498,601,3877.0,0,34,496,0,0
