,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20181021T14Z,0,4511,5217,0,660,0,2995,793
20181021T13Z,0,4179,5214,0,639,0,2935,853
20181021T12Z,0,3847,5207,0,630,0,2691,958
20181021T11Z,0,3188,5226,0,636,0,2402,862
20181021T10Z,0,2921,5093,0,617,0,2144,879
20181021T09Z,0,2748,5097,0,620,0,2146,789
20181021T08Z,0,2605,5105,0,628,0,2032,715
20181021T07Z,0,2567,5125,0,632,0,2286,606
20181021T06Z,0,2614,5140,0,635,0,2346,617
20181021T05Z,0,2772,5285,0,648,0,2574,578
20181021T04Z,0,3481,5292,0,651,0,2807,468
20181021T03Z,0,4042,5300,0,656,0,2920,416
20181021T02Z,0,4761,5305,0,658,0,2965,336
20181021T01Z,0,5268,5315,0,668,0,3074,306
20181021T00Z,0,5615,5323,0,678,0,3076,226
20181020T23Z,0,5631,5316,0,671,0,3069,192
20181020T22Z,0,5028,5292,0,654,0,3056,307
20181020T21Z,0,4508,5292,0,656,0,3032,605
20181020T20Z,0,4151,5278,0,700,0,3005,662
20181020T19Z,0,4078,5262,0,664,0,2944,689
20181020T18Z,0,4219,5258,0,658,0,2919,761
20181020T17Z,0,4429,5254,0,651,0,2935,822
20181020T16Z,0,4562,5257,0,662,0,2927,799
20181020T15Z,0,4324,5260,0,656,0,2945,774
20181020T14Z,0,4150,5263,0,638,0,2895,920
20181020T13Z,0,3929,5254,0,636,0,2684,1155
20181020T12Z,0,3945,5261,0,634,0,2411,1147
20181020T11Z,0,3300,5272,0,633,0,1885,1154
20181020T10Z,0,2893,5141,0,598,0,1432,1159
20181020T09Z,0,2729,4991,0,585,0,1324,1143
20181020T08Z,0,2604,4985,0,587,0,1463,1104
20181020T07Z,0,2741,5126,0,619,0,1422,1097
20181020T06Z,0,2909,5129,0,625,0,1444,1147
20181020T05Z,0,3259,5153,0,622,0,2047,1099
20181020T04Z,0,3491,5267,0,637,0,2437,1064
20181020T03Z,0,4128,5249,0,635,0,2846,990
20181020T02Z,0,4720,5256,0,636,0,2924,972
20181020T01Z,0,5133,5260,0,646,0,3063,1044
20181020T00Z,0,5415,5272,0,639,0,3215,968
20181019T23Z,0,5394,5279,0,618,0,3227,896
20181019T22Z,0,5326,5272,0,613,0,3115,819
20181019T21Z,0,5046,5232,0,616,0,3055,834
20181019T20Z,0,5032,5257,0,614,0,3062,886
20181019T19Z,0,4823,5257,0,612,0,3033,933
20181019T18Z,0,4820,5257,0,628,0,2983,937
20181019T17Z,0,5003,5260,0,634,0,2981,877
20181019T16Z,0,5129,5260,0,558,0,2944,895
20181019T15Z,0,5555,5261,0,379,0,2989,928
20181019T14Z,0,5571,5264,0,345,0,3124,960
20181019T13Z,0,5897,5263,0,312,0,3090,1083
20181019T12Z,0,6154,5255,0,255,0,3078,1116
20181019T11Z,0,5537,5242,0,206,0,2766,1236
20181019T10Z,0,3910,5222,0,199,0,2703,1132
20181019T09Z,0,3327,5230,0,193,0,2556,1044
20181019T08Z,0,3192,5249,0,195,0,2289,1149
20181019T07Z,0,3224,5259,0,196,0,2227,1170
20181019T06Z,0,3208,5248,0,194,0,2582,1092
20181019T05Z,0,3718,5247,0,197,0,2815,1095
20181019T04Z,0,4368,5260,0,199,0,2837,1009
20181019T03Z,0,4740,5278,0,402,0,2986,1026
20181019T02Z,0,5527,5300,0,479,0,3060,916
20181019T01Z,0,6279,5308,0,483,0,3278,928
20181019T00Z,0,6664,5307,0,419,0,3556,864
20181018T23Z,0,6396,5315,0,305,0,3352,790
20181018T22Z,0,6030,5281,0,333,0,3223,912
20181018T21Z,0,5293,5280,0,870,0,3038,825
20181018T20Z,0,5064,5267,0,841,0,3023,810
20181018T19Z,0,5072,5273,0,845,0,3027,820
20181018T18Z,0,5254,5277,0,848,0,2940,754
20181018T17Z,0,5215,5285,0,854,0,2940,706
20181018T16Z,0,5335,5289,0,897,0,2952,627
20181018T15Z,0,5381,5287,0,891,0,2908,652
20181018T14Z,0,5314,5294,0,891,0,2945,621
20181018T13Z,0,5701,5313,0,880,0,3080,635
20181018T12Z,0,5872,5302,0,871,0,3125,679
20181018T11Z,0,5091,5288,0,851,0,2836,716
20181018T10Z,0,3886,5296,0,814,0,2203,740
20181018T09Z,0,3319,5163,0,806,0,1945,839
20181018T08Z,0,3110,5085,0,792,0,1856,952
20181018T07Z,0,3269,5090,0,784,0,1892,1024
20181018T06Z,0,3475,5229,0,788,0,1902,1071
20181018T05Z,0,3727,5144,0,791,0,2328,1015
20181018T04Z,0,3892,5256,0,779,0,2764,1060
20181018T03Z,0,4619,5259,0,787,0,2887,1043
20181018T02Z,0,5288,5274,0,812,0,2976,1067
20181018T01Z,0,5737,5270,0,909,0,3168,1199
20181018T00Z,0,5993,5278,0,914,0,3437,1103
20181017T23Z,0,6006,5285,0,842,0,3303,1196
20181017T22Z,0,5808,5267,0,823,0,3094,1068
20181017T21Z,0,5396,5265,0,796,0,3056,1015
20181017T20Z,0,5355,5258,0,821,0,3074,988
20181017T19Z,0,5095,5252,0,824,0,3045,1177
20181017T18Z,0,4922,5250,0,828,0,2972,1190
20181017T17Z,0,4972,5249,0,833,0,3026,1036
20181017T16Z,0,5022,5266,0,840,0,2992,826
20181017T15Z,0,5119,5276,0,829,0,2964,795
20181017T14Z,0,4875,5288,0,810,0,2908,855
20181017T13Z,0,5166,5272,0,808,0,2924,858
20181017T12Z,0,5299,5268,0,793,0,2918,901
20181017T11Z,0,4785,5263,0,776,0,2696,894
20181017T10Z,0,3673,5273,0,691,0,2360,998
20181017T09Z,0,3160,5254,0,687,0,2144,896
20181017T08Z,0,2866,5183,0,693,0,2105,934
20181017T07Z,0,2807,5295,0,684,0,1919,1043
20181017T06Z,0,2855,5289,0,688,0,1918,1159
20181017T05Z,0,3297,5259,0,715,0,2234,1087
20181017T04Z,0,3714,5236,0,803,0,2642,1038
20181017T03Z,0,4326,5231,0,800,0,3067,1038
20181017T02Z,0,5390,5246,0,831,0,3156,1034
20181017T01Z,0,5885,5262,0,850,0,3315,990
20181017T00Z,0,6307,5277,0,858,0,3461,802
20181016T23Z,0,6093,5280,0,851,0,3432,616
20181016T22Z,0,5910,5256,0,820,0,3455,720
20181016T21Z,0,5493,5243,0,804,0,3368,830
20181016T20Z,0,5379,5244,0,803,0,3312,866
20181016T19Z,0,5147,5253,0,807,0,3269,861
20181016T18Z,0,5050,5271,0,847,0,3089,850
20181016T17Z,0,5108,5273,0,860,0,3133,774
20181016T16Z,0,5429,5270,0,858,0,3181,772
20181016T15Z,0,5522,5263,0,852,0,3191,852
20181016T14Z,0,5521,5263,0,816,0,3104,911
20181016T13Z,0,5721,5270,0,810,0,3264,680
20181016T12Z,0,5895,5275,0,799,0,3182,688
20181016T11Z,0,4976,5273,0,625,0,2892,715
20181016T10Z,0,3855,5283,0,660,0,2486,854
20181016T09Z,0,3293,5062,0,672,0,2033,942
20181016T08Z,0,3090,5045,0,602,0,1925,928
20181016T07Z,0,3244,5049,0,702,0,1722,1002
20181016T06Z,0,3488,5184,0,787,0,1530,1170
20181016T05Z,0,4018,5293,0,801,0,1593,1246
20181016T04Z,0,3909,5239,0,788,0,2737,1109
20181016T03Z,0,4367,5235,0,809,0,3058,1122
20181016T02Z,0,5692,5248,0,840,0,3310,1242
20181016T01Z,0,6738,5251,0,843,0,3416,1233
20181016T00Z,0,7079,5251,0,846,0,3597,1245
20181015T23Z,0,6751,5246,0,840,0,3589,1227
20181015T22Z,0,6760,5238,0,837,0,3440,1124
20181015T21Z,0,6532,5235,739,178,0,3406,979
20181015T20Z,0,6134,5239,0,920,0,3397,1192
20181015T19Z,0,6158,5236,0,850,0,3360,986
20181015T18Z,0,6510,5244,0,849,0,3271,856
20181015T17Z,0,6578,5302,0,856,0,3216,859
20181015T16Z,0,6619,5311,0,858,0,3189,787
20181015T15Z,0,6651,5262,0,822,0,3305,789
20181015T14Z,0,6688,5306,0,833,0,3148,723
20181015T13Z,0,6404,5263,0,832,0,3336,610
20181015T12Z,0,5902,5257,0,835,0,3268,512
20181015T11Z,0,5229,5284,0,823,0,2366,412
20181015T10Z,0,3492,5275,0,797,0,2218,465
20181015T09Z,0,2704,4961,0,752,0,2097,467
20181015T08Z,0,2516,4871,0,748,0,2103,405
20181015T07Z,0,2490,5005,0,761,0,2042,478
20181015T06Z,0,2478,5073,0,753,0,2078,494
20181015T05Z,0,2966,5197,0,801,0,2281,515
20181015T04Z,0,3298,5244,0,807,0,2712,414
20181015T03Z,0,3976,5231,0,824,0,2910,286
20181015T02Z,0,4720,5240,0,824,0,3021,236
20181015T01Z,0,5445,5244,0,762,0,3492,143
20181015T00Z,0,5999,5260,0,637,0,3648,86
20181014T23Z,0,5475,5318,0,642,0,3231,18
20181014T22Z,0,4891,5250,0,635,0,3218,25
20181014T21Z,0,4163,5231,0,637,0,3276,62
20181014T20Z,0,3979,5229,0,632,0,3241,120
20181014T19Z,0,3976,5230,0,619,0,3266,128
20181014T18Z,0,4089,5237,0,628,0,3284,121
20181014T17Z,0,4055,5241,0,635,0,3243,143
20181014T16Z,0,4279,5244,0,633,0,3152,148
20181014T15Z,0,4258,5250,0,627,0,3166,159
20181014T14Z,0,4121,5253,0,624,0,3107,166
20181014T13Z,0,3703,5252,0,615,0,2994,196
20181014T12Z,0,3298,5134,0,602,0,2732,172
20181014T11Z,0,3028,5244,0,617,0,2493,190
20181014T10Z,0,2708,4985,0,590,0,2562,122
20181014T09Z,0,2584,4965,0,594,0,2569,84
20181014T08Z,0,2656,4970,0,579,0,2553,59
20181014T07Z,0,2528,4979,0,626,0,2662,65
20181014T06Z,0,2737,4995,0,743,0,2621,80
20181014T05Z,0,3205,5135,0,788,0,2852,108
20181014T04Z,0,3608,5260,0,805,0,3061,101
20181014T03Z,0,4278,5254,0,802,0,3105,150
20181014T02Z,0,4582,5278,0,808,0,3196,188
20181014T01Z,0,4859,5286,0,847,0,3266,262
20181014T00Z,0,5028,5290,0,850,0,3211,311
20181013T23Z,0,4537,5273,0,840,0,3181,317
20181013T22Z,0,4266,5245,0,793,0,3204,566
20181013T21Z,0,4142,5229,0,799,0,3164,727
20181013T20Z,0,4061,5232,0,799,0,3168,767
20181013T19Z,0,4086,5238,0,804,0,3076,750
20181013T18Z,0,4423,5262,0,811,0,3098,701
20181013T17Z,0,4492,5274,0,818,0,3109,549
20181013T16Z,0,5032,5319,0,820,0,3230,440
20181013T15Z,0,5090,5282,0,809,0,3410,349
20181013T14Z,0,4989,5289,0,806,0,3376,284
20181013T13Z,0,4235,5286,0,803,0,3228,199
20181013T12Z,0,3508,5270,0,683,0,3073,162
20181013T11Z,0,3185,5261,0,579,0,2964,85
20181013T10Z,0,2805,5266,0,578,0,2780,45
20181013T09Z,0,2637,5245,0,578,0,2780,24
20181013T08Z,0,2697,5235,0,576,0,2844,18
20181013T07Z,0,2863,5236,0,571,0,2891,35
20181013T06Z,0,3097,5237,0,572,0,3013,35
20181013T05Z,0,3148,5234,0,655,0,3076,84
20181013T04Z,0,3487,5110,0,880,0,2968,220
20181013T03Z,0,3846,5252,0,1012,0,3108,336
20181013T02Z,0,4880,5257,0,1078,0,3130,377
20181013T01Z,0,5838,5261,0,1123,0,3145,406
20181013T00Z,0,6230,5285,0,1161,0,3232,449
20181012T23Z,0,6056,5297,0,1127,0,3164,495
20181012T22Z,0,6106,5291,0,1127,0,3215,645
20181012T21Z,0,5670,5275,0,1127,0,3244,785
20181012T20Z,0,5550,5260,0,1128,0,3333,796
20181012T19Z,0,5350,5270,0,1146,0,3130,908
20181012T18Z,0,5388,5270,0,1145,0,3251,943
20181012T17Z,0,5283,5281,0,1153,0,3135,891
20181012T16Z,0,5186,5277,0,1146,0,3163,916
20181012T15Z,0,5143,5289,0,1124,0,3125,914
20181012T14Z,0,5194,5271,0,1078,0,3088,869
20181012T13Z,0,5313,5253,0,1074,0,2995,837
20181012T12Z,0,5224,5233,0,1060,0,3160,733
20181012T11Z,0,4599,5224,0,1057,0,2654,693
20181012T10Z,0,3846,5189,0,981,0,2291,733
20181012T09Z,0,3457,4925,0,802,0,2310,643
20181012T08Z,0,3578,4891,0,793,0,2391,551
20181012T07Z,0,3610,4875,0,878,0,2520,597
20181012T06Z,0,3769,4985,0,918,0,2516,645
20181012T05Z,0,4297,4973,0,916,0,2645,799
20181012T04Z,0,5006,5082,0,1110,0,2829,869
20181012T03Z,0,6375,5039,0,1118,0,3046,877
20181012T02Z,0,7611,5022,0,1159,0,3175,929
20181012T01Z,0,8195,5031,0,1167,0,3514,1076
20181012T00Z,0,9120,5034,0,1172,0,3572,968
20181011T23Z,0,9326,4981,0,1172,0,3525,853
20181011T22Z,0,9493,4940,0,1166,0,3594,793
20181011T21Z,0,9451,5143,0,1164,0,3598,721
20181011T20Z,0,10040,5218,0,1106,0,3652,643
20181011T19Z,0,9994,5212,0,1094,0,3638,569
20181011T18Z,0,9997,5203,0,1088,0,3623,571
20181011T17Z,0,9605,5191,0,1078,0,3331,571
20181011T16Z,0,10024,5205,0,988,0,3402,471
20181011T15Z,0,9695,5209,0,886,0,3500,527
20181011T14Z,0,9100,5219,0,820,0,3498,542
20181011T13Z,0,8515,5228,0,774,0,3462,599
20181011T12Z,0,8132,5221,0,730,0,3439,560
20181011T11Z,0,7025,5200,0,727,0,3187,541
20181011T10Z,0,5274,5197,0,727,0,2954,653
20181011T09Z,0,4540,5200,0,730,0,2785,647
20181011T08Z,0,4354,5201,0,690,0,2737,644
20181011T07Z,0,4417,5194,0,711,0,2811,617
20181011T06Z,0,4685,5197,0,733,0,2898,641
20181011T05Z,0,5116,5214,0,734,0,2935,655
20181011T04Z,0,6159,5226,0,730,0,3107,646
20181011T03Z,0,7576,5266,0,738,0,3151,547
20181011T02Z,0,9009,5284,0,778,0,3359,495
20181011T01Z,0,10054,5289,0,777,0,3579,396
20181011T00Z,0,10801,5293,0,774,0,3772,297
20181010T23Z,0,10672,5306,0,823,0,3648,217
20181010T22Z,0,11435,5280,0,705,0,3687,204
20181010T21Z,0,11334,5228,0,615,0,3735,216
20181010T20Z,0,10955,5221,0,619,0,3699,232
20181010T19Z,0,10566,5189,0,550,0,3733,185
20181010T18Z,0,10382,5168,0,506,0,3567,163
20181010T17Z,0,10014,5138,0,546,0,3530,253
20181010T16Z,0,9548,5162,0,511,0,3295,350
20181010T15Z,0,8773,5077,0,556,0,3451,453
20181010T14Z,0,8225,5061,0,560,0,3369,478
20181010T13Z,0,7746,5043,0,556,0,3142,569
20181010T12Z,0,7337,5028,0,469,0,3068,599
20181010T11Z,0,6433,5032,0,447,0,2759,793
20181010T10Z,0,4903,5020,0,440,0,2540,982
20181010T09Z,0,4325,4907,0,398,0,2398,951
20181010T08Z,0,4294,4967,0,405,0,2390,928
20181010T07Z,0,4274,4887,0,396,0,2463,936
20181010T06Z,0,4721,4818,0,448,0,2522,1006
20181010T05Z,0,5380,4740,0,459,0,2642,1012
20181010T04Z,0,6033,4805,0,505,0,3038,925
20181010T03Z,0,6877,4841,0,515,0,3205,890
20181010T02Z,0,8074,4868,0,520,0,3391,855
20181010T01Z,0,9001,4847,0,520,0,3523,690
20181010T00Z,0,9854,4966,0,531,0,3421,614
20181009T23Z,0,9887,4954,0,535,0,3345,387
20181009T22Z,0,10169,4830,0,534,0,3732,307
20181009T21Z,0,10198,4927,0,544,0,3423,384
20181009T20Z,0,9795,4952,0,540,0,3436,438
20181009T19Z,0,9529,5008,0,525,0,3646,525
20181009T18Z,0,9054,5089,0,528,0,3582,630
20181009T17Z,0,8774,5137,0,532,0,3340,713
20181009T16Z,0,8473,5038,0,573,0,3416,785
20181009T15Z,0,8038,5037,0,583,0,3278,880
20181009T14Z,0,7595,5040,376,208,0,3144,964
20181009T13Z,0,7380,4960,0,540,0,3039,1071
20181009T12Z,0,6770,4822,0,511,0,3023,1111
20181009T11Z,0,6253,4811,0,509,0,2608,1141
20181009T10Z,0,4776,4710,0,461,0,2344,1117
20181009T09Z,0,3919,4702,0,459,0,2305,1114
20181009T08Z,0,3754,4587,0,452,0,2339,1076
20181009T07Z,0,3831,4694,0,464,0,2375,1069
20181009T06Z,0,3913,4696,0,467,0,2389,1154
20181009T05Z,0,4342,4694,0,468,0,2524,1133
20181009T04Z,0,5046,4764,0,520,0,2751,1134
20181009T03Z,0,5891,4795,0,524,0,2773,1042
20181009T02Z,0,7019,4801,0,526,0,3098,953
20181009T01Z,0,7892,4831,0,528,0,3244,836
20181009T00Z,0,8310,4858,0,533,0,3392,674
20181008T23Z,0,8119,4876,0,536,0,3217,670
20181008T22Z,0,8394,4861,0,534,0,3309,495
20181008T21Z,0,8151,4846,0,532,0,3460,394
20181008T20Z,0,8201,4810,0,529,0,3506,382
20181008T19Z,0,8350,4823,0,522,0,3515,273
20181008T18Z,0,7954,4785,0,527,0,3487,207
20181008T17Z,0,7697,4716,0,527,0,3438,182
20181008T16Z,0,7914,4682,0,524,0,3394,159
20181008T15Z,0,7555,4628,0,523,0,3345,199
20181008T14Z,0,7278,4603,0,520,0,3276,266
20181008T13Z,0,6569,4563,0,478,0,3241,311
20181008T12Z,0,6108,4569,0,479,0,3060,280
20181008T11Z,0,5923,4586,0,481,0,2285,235
20181008T10Z,0,5131,4591,0,484,0,1999,224
20181008T09Z,0,4515,4374,0,467,0,1941,160
20181008T08Z,0,4403,4337,0,464,0,1817,153
20181008T07Z,0,4573,4356,0,473,0,1877,130
20181008T06Z,0,4720,4358,0,469,0,1909,109
20181008T05Z,0,5098,4344,0,470,0,2092,134
20181008T04Z,0,5359,4465,0,480,0,2917,101
20181008T03Z,0,5887,4587,0,525,0,3088,62
20181008T02Z,0,6910,4618,0,534,0,3217,59
20181008T01Z,0,7538,4628,0,532,0,3388,38
20181008T00Z,0,7803,4646,0,531,0,3426,21
20181007T23Z,0,7529,4613,0,526,0,3379,12
20181007T22Z,0,7792,4568,0,531,0,3457,5
20181007T21Z,0,7387,4563,0,533,0,3337,9
20181007T20Z,0,7046,4499,0,539,0,3293,10
20181007T19Z,0,6576,4461,0,535,0,3188,16
20181007T18Z,0,6566,4441,0,523,0,3201,14
20181007T17Z,0,6201,4448,0,517,0,3105,25
20181007T16Z,0,6234,4445,0,515,0,2998,43
20181007T15Z,0,5650,4454,0,475,0,2947,77
20181007T14Z,0,5430,4458,0,470,0,2951,98
20181007T13Z,0,4698,4459,0,470,0,2870,99
20181007T12Z,0,4124,4463,0,474,0,2839,95
20181007T11Z,0,4171,4455,0,465,0,2296,103
20181007T10Z,0,4010,4330,0,449,0,2215,116
20181007T09Z,0,3833,4311,0,462,0,2228,115
20181007T08Z,0,3881,4308,0,468,0,2216,146
20181007T07Z,0,3921,4312,0,470,0,2207,213
20181007T06Z,0,4358,4349,0,476,0,2338,219
20181007T05Z,0,4493,4437,0,485,0,2482,398
20181007T04Z,0,4552,4432,0,484,0,2843,497
20181007T03Z,0,5225,4429,0,484,0,2967,481
20181007T02Z,0,5949,4423,0,483,0,3081,406
20181007T01Z,0,6021,4431,0,498,0,3068,638
20181007T00Z,0,6461,4436,0,537,0,3188,530
20181006T23Z,0,6130,4442,0,531,0,3048,488
20181006T22Z,0,6189,4434,0,490,0,3070,439
20181006T21Z,0,6191,4453,0,481,0,3235,267
20181006T20Z,0,5803,4451,0,481,0,3104,260
20181006T19Z,0,5848,4450,0,500,0,3085,316
20181006T18Z,0,5889,4429,0,498,0,3129,352
20181006T17Z,0,5654,4437,0,500,0,3113,292
20181006T16Z,0,5818,4442,0,497,0,3086,277
20181006T15Z,0,5710,4441,0,497,0,3090,277
20181006T14Z,0,5406,4440,0,484,0,3025,367
20181006T13Z,0,4990,4438,0,479,0,3004,343
20181006T12Z,0,4613,4447,0,475,0,2884,316
20181006T11Z,0,4250,4452,0,475,0,2520,341
20181006T10Z,0,3638,4450,0,474,0,2364,361
20181006T09Z,0,3351,4434,0,475,0,2369,359
20181006T08Z,0,3393,4436,0,475,0,2341,375
20181006T07Z,0,3427,4432,0,477,0,2381,367
20181006T06Z,0,3935,4432,0,477,0,2505,496
20181006T05Z,0,4589,4437,0,476,0,2633,525
20181006T04Z,0,4910,4392,0,544,0,2916,410
20181006T03Z,0,5566,4424,0,549,0,3048,263
20181006T02Z,0,6656,4447,0,551,0,3123,197
20181006T01Z,0,7241,4461,0,588,0,3215,186
20181006T00Z,0,7231,4471,0,593,0,3303,172
20181005T23Z,0,7226,4458,0,584,0,3179,141
20181005T22Z,0,7443,4449,0,581,0,3384,90
20181005T21Z,0,7273,4434,0,586,0,3233,61
20181005T20Z,0,7428,4427,0,593,0,3358,22
20181005T19Z,0,7029,4419,0,597,0,3355,6
20181005T18Z,0,6827,4425,0,602,0,3348,12
20181005T17Z,0,6823,4411,0,593,0,3289,28
20181005T16Z,0,6840,4415,0,586,0,3285,64
20181005T15Z,0,6771,4422,0,604,0,3287,91
20181005T14Z,0,6778,4430,0,599,0,3257,174
20181005T13Z,0,6899,4423,0,591,0,3238,155
20181005T12Z,0,6716,4416,0,543,0,3185,218
20181005T11Z,0,6228,4400,0,514,0,2983,292
20181005T10Z,0,5045,4383,0,478,0,2800,230
20181005T09Z,0,4278,4382,0,438,0,2642,228
20181005T08Z,0,4172,4406,0,497,0,2681,235
20181005T07Z,0,4255,4429,0,534,0,2742,187
20181005T06Z,0,4536,4453,0,539,0,2801,243
20181005T05Z,0,5113,4425,0,533,0,2819,297
20181005T04Z,0,6271,4442,0,463,0,3109,352
20181005T03Z,0,7382,4408,0,459,0,3241,441
20181005T02Z,0,8684,4476,0,511,0,3300,614
20181005T01Z,0,9378,4482,0,700,0,3316,571
20181005T00Z,0,9983,4479,0,772,0,3460,573
20181004T23Z,0,9902,4475,0,773,0,3385,549
20181004T22Z,0,10055,4466,0,818,0,3513,537
20181004T21Z,0,9663,4459,0,796,0,3658,655
20181004T20Z,0,9554,4462,0,683,0,3510,624
20181004T19Z,0,9279,4443,0,645,0,3479,624
20181004T18Z,0,9081,4450,0,644,0,3341,650
20181004T17Z,0,8784,4442,0,654,0,3217,818
20181004T16Z,0,8267,4421,0,640,0,3140,963
20181004T15Z,0,8178,4419,0,579,0,3085,938
20181004T14Z,0,7934,4409,0,511,0,3187,1048
20181004T13Z,0,7618,4374,0,509,0,3225,1114
20181004T12Z,0,7570,4307,0,507,0,3204,1215
20181004T11Z,0,6568,4295,0,500,0,2876,1251
20181004T10Z,0,5021,4230,0,418,0,2246,1267
20181004T09Z,0,4471,4298,0,408,0,2185,1243
20181004T08Z,0,4300,4300,0,407,0,2082,1218
20181004T07Z,0,4274,4275,0,403,0,2253,966
20181004T06Z,0,4308,4264,0,401,0,2393,841
20181004T05Z,0,4781,4282,0,413,0,2679,711
20181004T04Z,0,5308,4406,0,981,0,2842,696
20181004T03Z,0,6359,4413,0,1036,0,3015,700
20181004T02Z,0,7327,4418,0,1181,0,3191,642
20181004T01Z,0,8326,4428,0,1183,0,3349,587
20181004T00Z,0,9157,4470,0,1195,0,3409,338
20181003T23Z,0,9150,4479,0,1167,0,3302,112
20181003T22Z,0,9444,4479,0,959,0,3409,15
20181003T21Z,0,9604,4472,0,907,0,3466,3
20181003T20Z,0,9194,4443,0,908,0,3657,4
20181003T19Z,0,8847,4483,0,1055,0,3551,11
20181003T18Z,0,8667,4488,0,1163,0,3516,11
20181003T17Z,0,8320,4461,0,1200,0,3461,15
20181003T16Z,0,8239,4450,0,1196,0,3388,17
20181003T15Z,0,8092,4449,0,1198,0,3364,9
20181003T14Z,0,7466,4456,0,1195,0,3332,19
20181003T13Z,0,7183,4461,0,1192,0,3147,17
20181003T12Z,0,6907,4462,0,1117,0,3094,26
20181003T11Z,0,6253,4462,0,1068,0,2875,46
20181003T10Z,0,4984,4275,0,978,0,2494,47
20181003T09Z,0,4416,4236,0,965,0,2428,69
20181003T08Z,0,4418,4232,0,965,0,2429,98
20181003T07Z,0,4370,4228,0,960,0,2429,142
20181003T06Z,0,4447,4227,0,985,0,2459,166
20181003T05Z,0,5067,4260,0,991,0,2585,185
20181003T04Z,0,6173,4429,0,1033,0,2897,213
20181003T03Z,0,7406,4463,0,1105,0,2836,265
20181003T02Z,0,8426,4478,0,1109,0,2878,332
20181003T01Z,0,9294,4469,0,1107,0,3064,329
20181003T00Z,0,9785,4482,0,1110,0,3103,322
20181002T23Z,0,9680,4482,0,1136,0,3051,259
20181002T22Z,0,9530,4469,0,1133,0,3225,307
20181002T21Z,0,9137,4462,0,1125,0,3328,331
20181002T20Z,0,9215,4466,0,1128,0,3360,233
20181002T19Z,0,9020,4471,0,1143,0,3394,188
20181002T18Z,0,8963,4455,0,1143,0,3396,207
20181002T17Z,0,8624,4452,0,1146,0,3353,257
20181002T16Z,0,8231,4458,0,1150,0,3332,344
20181002T15Z,0,7670,4454,0,1153,0,3282,321
20181002T14Z,0,7350,4446,0,1148,0,3184,368
20181002T13Z,0,7119,4450,0,1112,0,3007,423
20181002T12Z,0,6743,4440,0,1087,0,2996,527
20181002T11Z,0,5928,4416,0,1055,0,2709,680
20181002T10Z,0,4393,4393,0,968,0,2381,648
20181002T09Z,0,3956,4389,0,837,0,2326,640
20181002T08Z,0,3700,4380,0,791,0,2562,612
20181002T07Z,0,3868,4388,0,810,0,2661,507
20181002T06Z,0,3893,4411,0,816,0,2624,512
20181002T05Z,0,4225,4440,0,1022,0,2698,569
20181002T04Z,0,4809,4465,0,1069,0,2766,500
20181002T03Z,0,5481,4474,0,1074,0,2851,413
20181002T02Z,0,6525,4497,0,1122,0,2933,249
20181002T01Z,0,7462,4512,0,1155,0,2926,173
20181002T00Z,0,7949,4522,0,1163,0,2913,101
20181001T23Z,0,7729,4517,0,1150,0,2902,84
20181001T22Z,0,7811,4504,0,1143,0,2970,84
20181001T21Z,0,7621,4499,0,1142,0,3031,83
20181001T20Z,0,7424,4510,0,1146,0,2882,65
20181001T19Z,0,7330,4499,0,1149,0,3208,59
20181001T18Z,0,7475,4499,0,1164,0,3290,54
20181001T17Z,0,7085,4498,0,1149,0,3261,68
20181001T16Z,0,7063,4468,0,1139,0,3199,33
20181001T15Z,0,6840,4470,0,1116,0,3154,81
20181001T14Z,0,6549,4479,0,1122,0,3018,88
20181001T13Z,0,6248,4471,0,1108,0,2900,100
20181001T12Z,0,6451,4460,0,1070,0,2941,106
20181001T11Z,0,5529,4447,0,999,0,2989,60
20181001T10Z,0,4169,4429,0,869,0,2705,40
20181001T09Z,0,3429,4415,0,823,0,2508,31
20181001T08Z,0,3085,4425,0,850,0,2280,19
20181001T07Z,0,3087,4426,0,864,0,2275,21
20181001T06Z,0,3259,4413,0,867,0,2501,53
20181001T05Z,0,3572,4420,0,869,0,2629,125
20181001T04Z,0,3842,4446,0,872,0,2844,244
20181001T03Z,0,4797,4457,0,873,0,2899,260
20181001T02Z,0,5477,4480,0,1005,0,2944,246
20181001T01Z,0,6311,4497,0,1013,0,3002,212
20181001T00Z,0,6135,4506,0,1052,0,3082,164
20180930T23Z,0,5503,4488,0,1047,0,3188,135
20180930T22Z,0,4919,4490,0,1015,0,3185,90
20180930T21Z,0,5189,4470,0,1050,0,3035,79
20180930T20Z,0,5036,4450,0,1095,0,3300,120
20180930T19Z,0,4733,4437,0,1068,0,3284,220
20180930T18Z,0,4611,4433,0,1017,0,3265,202
20180930T17Z,0,4487,4436,0,1019,0,3230,263
20180930T16Z,0,4233,4445,0,919,0,3178,245
20180930T15Z,0,3947,4449,0,892,0,3193,148
20180930T14Z,0,3894,4450,0,878,0,3056,110
20180930T13Z,0,3672,4438,0,869,0,3033,126
20180930T12Z,0,3169,4437,0,859,0,2978,149
20180930T11Z,0,3085,4440,0,825,0,2827,114
20180930T10Z,0,2794,4425,0,820,0,2898,96
20180930T09Z,0,2718,4397,0,816,0,2925,85
20180930T08Z,0,2754,4404,0,814,0,2903,104
