,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20180728T17Z,18460,11464,1980,80,42,154,2173,1007
20180728T16Z,17978,10027,1981,80,42,143,2167,1038
20180728T15Z,17642,8387,1981,80,43,134,2013,1121
20180728T14Z,16951,7519,1981,80,44,70,1774,1388
20180728T13Z,15840,6729,1980,80,45,6,1590,2226
20180728T12Z,15531,6618,1979,80,45,0,1484,2423
20180728T11Z,14643,6630,1979,80,45,0,1456,3226
20180728T10Z,13633,5975,1978,80,45,0,1451,4766
20180728T09Z,13553,5755,1976,80,45,0,1453,5277
20180728T08Z,14700,5929,1975,80,44,0,1450,4869
20180728T07Z,16043,6423,1974,80,44,0,1448,4318
20180728T06Z,15978,6640,1973,80,44,0,1466,5226
20180728T05Z,17476,7269,1973,80,43,0,1804,5092
20180728T04Z,18721,7714,1972,80,44,0,2107,5299
20180728T03Z,19578,9324,1970,80,43,0,2138,4819
20180728T02Z,19934,11034,1970,80,42,6,2206,3791
20180728T01Z,20337,13353,1970,80,42,26,2213,2873
20180728T00Z,20419,14607,1971,80,42,60,2238,2691
20180727T23Z,20510,15718,1971,83,41,88,2246,1933
20180727T22Z,20325,15797,1972,192,42,63,2342,1467
20180727T21Z,20275,15356,1974,226,41,74,2323,1315
20180727T20Z,20474,15242,1975,216,42,71,2294,1268
20180727T19Z,20327,14082,1976,109,42,56,2219,1345
20180727T18Z,20013,13144,1978,80,42,45,2217,1449
20180727T17Z,19626,12073,1978,80,42,53,2163,1524
20180727T16Z,19202,11209,1978,80,43,52,2136,1000
20180727T15Z,18722,9929,1979,80,43,37,2029,750
20180727T14Z,18472,8802,1981,80,44,13,2022,738
20180727T13Z,17497,7763,1981,80,45,1,2006,1217
20180727T12Z,16819,7429,1980,80,45,0,1764,1252
20180727T11Z,16095,7259,1979,29,45,0,1565,1450
20180727T10Z,15267,7083,1978,0,45,0,1552,1811
20180727T09Z,15278,7045,1979,0,45,0,1541,1967
20180727T08Z,15230,7074,1978,0,45,0,1551,2447
20180727T07Z,15928,7045,1977,10,45,0,1550,3042
20180727T06Z,17079,7338,1974,72,45,0,1547,2951
20180727T05Z,18526,8246,1952,67,45,0,1717,2943
20180727T04Z,19537,9012,1839,66,44,0,1929,2945
20180727T03Z,20042,10704,1806,55,44,0,2025,2732
20180727T02Z,19822,11868,1918,52,43,5,2134,2196
20180727T01Z,19749,12834,1975,26,43,39,2146,1905
20180727T00Z,19726,13233,1975,6,43,94,2190,1674
20180726T23Z,19721,13644,1975,3,43,105,2243,1497
20180726T22Z,19653,13759,1975,78,43,105,2318,1449
20180726T21Z,19677,14058,1975,143,42,91,2295,1345
20180726T20Z,19661,14104,1975,138,40,79,2297,1289
20180726T19Z,19642,14160,1976,82,41,81,2295,1380
20180726T18Z,19548,13368,1975,7,41,71,2288,1657
20180726T17Z,19314,12546,1974,0,41,47,2173,1754
20180726T16Z,18710,11228,1975,0,41,66,2145,1959
20180726T15Z,18404,9845,1975,0,42,48,2065,2304
20180726T14Z,17960,8950,1975,0,42,22,2028,2623
20180726T13Z,17203,8192,1976,0,43,0,2005,3030
20180726T12Z,16553,8145,1976,0,43,0,1893,3248
20180726T11Z,14924,8172,1976,0,43,0,1573,4270
20180726T10Z,13375,7037,1975,0,43,0,1554,6284
20180726T09Z,13265,6649,1976,0,43,0,1549,6757
20180726T08Z,14951,6827,1976,0,42,0,1530,5777
20180726T07Z,14821,7058,1976,0,42,0,1550,6603
20180726T06Z,15558,7062,1976,0,42,0,1564,7799
20180726T05Z,17316,7707,1976,0,42,0,1618,8168
20180726T04Z,18507,9333,1976,0,42,0,1931,8045
20180726T03Z,19409,11579,1975,0,41,0,2020,7603
20180726T02Z,19629,13370,1975,6,40,8,2164,6993
20180726T01Z,19481,15958,1975,52,39,43,2152,6407
20180726T00Z,19514,17698,1972,89,38,140,2211,5427
20180725T23Z,19682,18631,1971,151,35,176,2328,4722
20180725T22Z,19799,18379,1971,170,35,186,2298,4546
20180725T21Z,20134,17441,1972,159,35,192,2303,4343
20180725T20Z,20255,17078,1972,196,35,197,2229,4073
20180725T19Z,19995,15984,1973,98,35,193,2168,4061
20180725T18Z,19707,14771,1974,0,35,195,2161,4211
20180725T17Z,19069,12809,1975,1,36,195,2167,4701
20180725T16Z,18286,10645,1975,3,36,188,2149,4904
20180725T15Z,17583,9283,1976,3,36,170,2079,4182
20180725T14Z,15968,8802,1976,0,38,94,2050,4299
20180725T13Z,14435,7696,1976,0,38,5,2014,5514
20180725T12Z,14129,7283,1976,0,38,0,1935,5196
20180725T11Z,14052,6938,1976,0,42,0,1668,4916
20180725T10Z,13776,6901,1975,0,41,0,1546,4766
20180725T09Z,13925,6867,1975,0,40,0,1544,4864
20180725T08Z,14497,6789,1972,0,40,0,1554,5155
20180725T07Z,15500,6760,1971,0,36,0,1571,5273
20180725T06Z,16547,7434,1972,0,39,0,1570,5469
20180725T05Z,18124,8570,1971,0,41,0,1612,5364
20180725T04Z,19666,10270,1970,0,40,0,1788,4956
20180725T03Z,20435,12735,1970,0,40,0,2101,3991
20180725T02Z,20990,14978,1969,11,39,7,2203,2664
20180725T01Z,21248,17580,1969,66,39,46,2232,2125
20180725T00Z,21363,18717,1968,113,38,116,2406,1756
20180724T23Z,21392,19282,1969,159,38,189,2416,1484
20180724T22Z,21229,19470,1970,218,36,184,2408,1270
20180724T21Z,20953,19038,1971,188,35,183,2401,1051
20180724T20Z,20760,18572,1972,192,35,182,2357,938
20180724T19Z,20570,17263,1972,117,35,165,2378,848
20180724T18Z,20291,15854,1974,51,35,163,2214,769
20180724T17Z,20284,14843,1974,0,35,192,2195,547
20180724T16Z,20195,13201,1975,0,35,189,2089,318
20180724T15Z,19562,11449,1976,13,36,99,2062,259
20180724T14Z,18770,10343,1976,7,37,42,2029,396
20180724T13Z,17780,8952,1977,7,40,4,2005,856
20180724T12Z,16951,8322,1976,0,40,0,1846,1118
20180724T11Z,16073,8019,1976,0,40,0,1566,1445
20180724T10Z,15557,7810,1976,1,40,0,1565,1515
20180724T09Z,15601,7783,1974,27,40,0,1564,1693
20180724T08Z,15919,7765,1973,68,40,0,1564,2094
20180724T07Z,16849,7817,1973,80,40,0,1563,2431
20180724T06Z,18264,8157,1973,80,40,0,1558,2595
20180724T05Z,19590,9587,1972,80,40,0,1578,2649
20180724T04Z,20398,11261,1971,80,40,0,1783,2768
20180724T03Z,21152,13087,1970,80,40,0,2055,2581
20180724T02Z,21231,14417,1971,80,39,18,2190,2512
20180724T01Z,21268,16012,1971,148,39,113,2248,2834
20180724T00Z,21249,16392,1971,171,39,171,2249,3089
20180723T23Z,21198,16536,1971,222,39,188,2272,2970
20180723T22Z,20961,16809,1972,258,39,190,2419,2951
20180723T21Z,20662,15679,1973,210,39,196,2449,3358
20180723T20Z,20252,15314,1974,217,38,196,2368,3757
20180723T19Z,19935,14657,1973,122,38,196,2225,3491
20180723T18Z,19834,14140,1974,82,37,198,2184,3000
20180723T17Z,19865,13481,1974,80,37,198,2179,2469
20180723T16Z,19655,11704,1975,80,37,196,2088,2370
20180723T15Z,19055,9883,1976,80,39,180,2066,2543
20180723T14Z,17980,8867,1977,80,39,107,2054,2635
20180723T13Z,16268,7947,1977,80,40,10,2012,3651
20180723T12Z,15238,7546,1977,80,40,0,1834,3956
20180723T11Z,14047,7288,1977,80,39,0,1556,4384
20180723T10Z,13275,6906,1978,80,38,0,1555,4855
20180723T09Z,13147,6573,1977,80,38,0,1548,5476
20180723T08Z,13810,6968,1977,80,38,0,1556,5210
20180723T07Z,14709,7074,1977,80,38,0,1551,5207
20180723T06Z,15477,7221,1975,80,38,0,1559,5575
20180723T05Z,16909,7578,1974,80,38,0,1547,6367
20180723T04Z,17750,8453,1974,80,38,0,1599,6459
20180723T03Z,18999,10058,1974,80,38,0,1938,5958
20180723T02Z,19877,11757,1972,80,38,24,2037,5120
20180723T01Z,20251,13090,1970,80,37,129,2050,4551
20180723T00Z,20367,14047,1970,80,37,183,2054,4319
20180722T23Z,20429,14838,1971,80,37,193,2118,3414
20180722T22Z,20342,14984,1972,80,37,196,2120,2918
20180722T21Z,19938,13968,1974,80,37,193,2107,2987
20180722T20Z,19897,13636,1973,80,37,194,2029,3058
20180722T19Z,19584,13015,1973,80,37,193,1999,3328
20180722T18Z,19055,12334,1974,80,37,194,1990,3681
20180722T17Z,17900,10792,1975,80,37,194,1992,4309
20180722T16Z,16645,9378,1976,80,37,193,1921,4793
20180722T15Z,15062,8095,1975,80,37,176,1750,5296
20180722T14Z,13423,7427,1976,80,37,107,1699,5919
20180722T13Z,11502,6131,1976,80,37,18,1676,6954
20180722T12Z,11525,5762,1976,80,37,0,1584,6922
20180722T11Z,11445,5678,1975,80,37,0,1526,7413
20180722T10Z,12031,5797,1975,80,37,0,1526,7022
20180722T09Z,12531,6096,1974,80,37,0,1537,6985
20180722T08Z,12694,6065,1973,80,37,0,1543,7687
20180722T07Z,13804,6539,1967,80,37,0,1549,7731
20180722T06Z,14166,7029,1969,80,36,0,1559,8044
20180722T05Z,15797,7822,1970,80,36,0,1650,8248
20180722T04Z,17787,8390,1970,80,36,0,1706,7894
20180722T03Z,19479,9737,1970,80,36,0,1924,6957
20180722T02Z,20509,11569,1964,80,36,25,2009,5649
20180722T01Z,20878,13383,1965,80,32,136,2034,5035
20180722T00Z,21102,15643,1966,221,36,188,2125,4321
20180721T23Z,21210,16483,1967,326,36,197,2128,3599
20180721T22Z,21268,16090,1968,282,35,198,2119,3291
20180721T21Z,21234,15730,1969,257,35,198,2116,3039
20180721T20Z,21218,15535,1969,140,35,198,2135,2849
20180721T19Z,21255,14783,1969,80,35,198,2116,2776
20180721T18Z,20927,13564,1971,80,35,198,2030,2855
20180721T17Z,20283,12279,1970,80,36,198,2000,3275
20180721T16Z,19365,10640,1954,80,36,198,1890,3434
20180721T15Z,18136,9289,1937,80,36,188,1722,3464
20180721T14Z,16628,8018,1920,80,36,126,1700,3574
20180721T13Z,15108,7231,1905,80,36,19,1704,4201
20180721T12Z,14430,6929,1890,80,38,0,1700,4665
20180721T11Z,13886,6631,1885,80,38,0,1671,5624
20180721T10Z,13424,6346,1869,80,38,0,1587,6543
20180721T09Z,14191,6442,1852,80,38,0,1555,6699
20180721T08Z,15127,6548,1833,80,38,0,1589,6675
20180721T07Z,16622,6623,1814,80,38,0,1660,6705
20180721T06Z,17914,7017,1794,80,37,0,1679,6605
20180721T05Z,18897,7374,1822,80,36,0,1716,7441
20180721T04Z,20020,8645,1967,80,36,0,1763,7498
20180721T03Z,21001,10172,1966,80,36,0,1992,7594
20180721T02Z,21570,11971,1965,80,35,25,2051,6903
20180721T01Z,21670,14172,1965,91,35,134,2091,6342
20180721T00Z,21711,15459,1966,136,35,178,2120,6076
20180720T23Z,21763,16810,1965,167,34,195,2156,5237
20180720T22Z,21760,17877,1965,237,34,197,2273,4403
20180720T21Z,21579,18320,1965,274,35,198,2281,4034
20180720T20Z,21381,17939,1965,293,33,199,2270,4190
20180720T19Z,21214,17180,1965,203,33,199,2223,4295
20180720T18Z,21052,15691,1966,83,33,196,2175,4341
20180720T17Z,20883,13857,1967,80,33,197,2132,4330
20180720T16Z,20324,11965,1968,81,33,193,2046,4142
20180720T15Z,19760,10241,1970,84,35,158,1960,3743
20180720T14Z,18279,8443,1970,81,36,83,1890,4428
20180720T13Z,16564,7390,1970,80,36,9,1802,5135
20180720T12Z,15824,6972,1970,80,37,0,1744,5148
20180720T11Z,15425,6818,1970,80,37,0,1694,4911
20180720T10Z,15156,6707,1970,80,36,0,1675,4921
20180720T09Z,15692,6755,1969,80,36,0,1673,4793
20180720T08Z,16361,6844,1968,80,36,0,1567,5062
20180720T07Z,17054,6974,1968,80,36,0,1675,5445
20180720T06Z,18074,7419,1967,80,37,0,1690,5712
20180720T05Z,19361,8615,1966,80,37,0,1787,5949
20180720T04Z,20678,10339,1965,80,37,0,1850,5853
20180720T03Z,21176,11878,1973,83,37,0,2034,6224
20180720T02Z,21507,14008,1973,89,38,24,2101,5481
20180720T01Z,21993,16472,1973,148,38,91,2139,4457
20180720T00Z,22057,17526,1973,186,38,170,2205,3852
20180719T23Z,21972,19442,1972,249,38,192,2310,2969
20180719T22Z,22454,19651,1972,224,39,196,2326,2718
20180719T21Z,22566,19752,1972,223,39,196,2255,2711
20180719T20Z,22495,19543,1973,174,39,197,2249,2197
20180719T19Z,22283,18505,1973,163,39,197,2220,2008
20180719T18Z,21800,17051,1974,152,39,197,2191,1913
20180719T17Z,21165,15835,1974,89,40,195,2052,2011
20180719T16Z,20270,13475,1975,83,40,189,2009,2358
20180719T15Z,19290,11337,1974,83,41,176,1967,2609
20180719T14Z,17544,9533,1970,81,41,80,1914,3442
20180719T13Z,15731,8270,1966,80,42,12,1839,4623
20180719T12Z,14638,7754,1964,80,42,0,1684,5106
20180719T11Z,13399,7475,1963,80,42,0,1659,5854
20180719T10Z,12596,6950,1962,80,42,0,1652,6417
20180719T09Z,12900,6900,1962,80,42,0,1547,6514
20180719T08Z,13294,7002,1964,80,42,0,1552,6696
20180719T07Z,14102,7203,1967,80,42,0,1561,6815
20180719T06Z,15767,7457,1967,80,42,0,1647,6390
20180719T05Z,17940,8516,1965,80,39,175,1658,5897
20180719T04Z,19599,9917,1965,80,39,175,1816,5442
20180719T03Z,20613,12195,1964,80,39,175,1970,4329
20180719T02Z,20832,14516,1964,81,39,175,2082,2745
20180719T01Z,21010,16833,1963,147,39,175,2102,2022
20180719T00Z,21029,17451,1962,166,39,175,2138,1862
20180718T23Z,20973,17790,1961,171,39,175,2156,1732
20180718T22Z,20886,17558,1963,225,39,175,2244,1705
20180718T21Z,20737,16911,1964,199,39,175,2224,1592
20180718T20Z,20710,16141,1964,201,39,175,2221,1295
20180718T19Z,20653,15301,1963,130,39,175,2224,1220
20180718T18Z,20484,14404,1959,88,39,175,2203,1161
20180718T17Z,20185,13315,1968,80,39,175,2076,1311
20180718T16Z,19516,11871,1970,80,39,175,2057,1612
20180718T15Z,18745,10225,1971,80,39,175,2011,1888
20180718T14Z,18223,8992,1972,80,39,175,1990,2206
20180718T13Z,17807,7651,1972,80,39,175,1908,2782
20180718T12Z,17465,7463,1972,80,39,175,1791,2423
20180718T11Z,16629,7094,1971,80,39,175,1667,2510
20180718T10Z,15697,6830,1971,80,39,175,1657,3056
20180718T09Z,15504,6628,1971,80,39,175,1651,3790
20180718T08Z,14754,6589,1971,80,39,175,1646,5218
20180718T07Z,15069,6702,1970,80,39,175,1648,5839
20180718T06Z,15538,7304,1970,80,39,175,1662,6213
20180718T05Z,17371,8124,1969,80,39,175,1677,6206
20180718T04Z,19000,9264,1967,80,39,175,1864,6053
20180718T03Z,20221,11196,1966,85,39,175,2010,5095
20180718T02Z,20641,12966,1965,81,39,175,2083,3907
20180718T01Z,21136,14532,1964,108,39,175,2100,3151
20180718T00Z,21307,15453,1965,123,39,175,2118,2655
20180717T23Z,21296,16473,1966,188,39,175,2260,1915
20180717T22Z,21062,16878,1965,180,39,175,2286,1782
20180717T21Z,20772,16448,1966,180,39,175,2299,2086
20180717T20Z,20701,15894,1966,179,39,175,2259,2295
20180717T19Z,20489,15876,1967,179,39,175,2232,2133
20180717T18Z,19682,14939,1966,179,39,175,2214,2277
20180717T17Z,19089,13747,1967,111,39,175,2069,2923
20180717T16Z,18513,12749,1967,80,39,175,2048,3084
20180717T15Z,17778,11223,1967,80,39,175,2034,3682
20180717T14Z,17258,10275,1966,80,39,175,1984,3569
20180717T13Z,16306,9970,1965,80,39,175,1929,3826
20180717T12Z,15400,9211,1965,80,39,175,1764,4415
20180717T11Z,14498,8819,1964,80,39,175,1642,4681
20180717T10Z,14232,8553,1964,80,39,175,1632,4729
20180717T09Z,13878,8372,1964,80,39,175,1639,5445
20180717T08Z,14081,8376,1963,80,39,175,1639,6057
20180717T07Z,15097,8443,1962,80,39,175,1638,6163
20180717T06Z,16815,9048,1962,80,39,175,1643,5511
20180717T05Z,18469,10410,1961,80,39,175,1661,5077
20180717T04Z,19594,12766,1961,81,39,175,1774,4434
20180717T03Z,20317,15448,1960,185,39,175,1844,3604
20180717T02Z,20575,17459,1961,277,39,175,2012,2478
20180717T01Z,20676,18994,1963,311,39,175,2236,2343
20180717T00Z,20724,20315,1964,366,39,175,2225,2226
20180716T23Z,20704,20911,1965,411,39,177,2225,1849
20180716T22Z,20677,21580,1965,421,39,184,2224,1324
20180716T21Z,20689,21150,1964,424,39,176,2228,1137
20180716T20Z,20672,20266,1961,377,39,185,2213,954
20180716T19Z,20606,20147,1962,413,39,193,2123,735
20180716T18Z,20451,18838,1963,345,40,187,2028,724
20180716T17Z,20155,16759,1963,216,39,181,2009,1092
20180716T16Z,19632,14220,1964,92,39,185,2020,1657
20180716T15Z,19479,12701,1964,83,39,177,2002,1424
20180716T14Z,18950,11146,1964,81,40,106,2001,1490
20180716T13Z,18345,9469,1964,80,40,19,1972,1946
20180716T12Z,17666,8875,1964,80,40,0,1923,1837
20180716T11Z,17073,8413,1964,80,40,0,1749,1961
20180716T10Z,16869,8348,1963,80,40,0,1640,1510
20180716T09Z,16702,8257,1965,80,40,0,1635,1883
20180716T08Z,17190,8584,1966,80,38,0,1648,1854
20180716T07Z,17792,8892,1961,80,39,0,1652,2097
20180716T06Z,18426,9110,1961,80,39,0,1650,2775
20180716T05Z,19680,10825,1960,80,39,0,1654,2922
20180716T04Z,20083,12253,1960,80,39,0,1759,2738
20180716T03Z,20249,13842,1960,82,39,0,1879,2786
20180716T02Z,20292,14684,1959,83,39,9,1892,3175
20180716T01Z,20250,15717,1958,88,39,82,1909,3847
20180716T00Z,20184,15993,1957,243,39,162,2080,4495
20180715T23Z,20238,16779,1956,316,38,155,2144,4745
20180715T22Z,20291,16890,1956,344,38,136,2133,4129
20180715T21Z,20254,16205,1957,284,39,164,1966,3853
20180715T20Z,20248,16777,1958,303,39,191,1899,2686
20180715T19Z,20159,16324,1959,173,39,194,1872,2210
20180715T18Z,19935,15143,1962,93,39,192,1903,2068
20180715T17Z,19604,12857,1963,83,39,191,1993,2091
20180715T16Z,19070,10934,1963,83,38,181,1984,2335
20180715T15Z,18146,9319,1964,81,38,157,1898,2598
20180715T14Z,16599,7954,1966,80,40,114,1831,3095
20180715T13Z,14938,7239,1967,80,40,19,1781,3921
20180715T12Z,14103,6781,1966,80,40,0,1709,4467
20180715T11Z,13857,6734,1966,80,40,0,1647,4994
20180715T10Z,13491,6697,1966,80,40,0,1647,5572
20180715T09Z,13585,6618,1965,80,39,0,1644,6048
20180715T08Z,14183,6719,1964,80,40,0,1656,5984
20180715T07Z,15414,6757,1964,80,40,0,1646,5867
20180715T06Z,17161,7022,1963,80,39,0,1559,5443
20180715T05Z,18757,7855,1962,80,39,0,1671,4997
20180715T04Z,19650,9422,1962,80,39,0,1747,4596
20180715T03Z,19943,10833,1961,80,39,0,1822,4588
20180715T02Z,20036,11855,1960,87,38,8,1854,4444
20180715T01Z,20103,12984,1958,132,37,51,1895,4360
20180715T00Z,20192,14108,1959,136,37,101,2066,3980
20180714T23Z,20340,15730,1959,182,37,92,2059,3226
20180714T22Z,20428,16413,1960,191,36,155,2083,2480
20180714T21Z,20410,16491,1960,189,34,191,1980,2269
20180714T20Z,20419,16623,1960,179,36,188,1943,1912
20180714T19Z,20384,16575,1961,143,36,190,1925,1622
20180714T18Z,20183,15791,1962,111,37,178,1885,1436
20180714T17Z,19897,13829,1962,83,37,150,2037,1350
20180714T16Z,19444,11991,1962,83,39,152,2045,1306
20180714T15Z,18802,10087,1963,81,40,155,1940,1403
20180714T14Z,17986,8653,1963,80,40,41,1887,1645
20180714T13Z,17109,7503,1962,80,41,7,1782,2301
20180714T12Z,16501,7004,1960,80,41,0,1725,2677
20180714T11Z,16844,6891,1960,80,41,0,1664,2937
20180714T10Z,16543,6804,1960,80,41,0,1651,3347
20180714T09Z,16777,6691,1960,80,41,0,1642,3877
20180714T08Z,17419,6872,1959,80,41,0,1639,4038
20180714T07Z,17452,6854,1959,80,40,0,1638,5220
20180714T06Z,18019,7126,1959,80,41,0,1541,6080
20180714T05Z,19265,8309,1959,80,39,0,1612,5909
20180714T04Z,19609,9396,1957,80,39,0,1806,6831
20180714T03Z,20249,11472,1957,92,40,0,1872,6148
20180714T02Z,20585,13885,1956,156,39,3,2043,4526
20180714T01Z,20625,15247,1956,255,39,26,2048,4698
20180714T00Z,20582,16425,1955,245,38,66,2049,4822
20180713T23Z,20570,18089,1955,255,38,45,2162,4490
20180713T22Z,20545,19467,1954,318,35,76,2181,3742
20180713T21Z,20629,19548,1954,320,34,181,2175,3253
20180713T20Z,21076,18828,1954,260,34,191,2170,2863
20180713T19Z,21082,18269,1954,236,34,183,2150,2760
20180713T18Z,20927,16827,1955,226,34,181,2150,2711
20180713T17Z,20643,15199,1956,168,34,175,2031,2579
20180713T16Z,20210,13259,1959,86,34,141,2008,2790
20180713T15Z,19481,11434,1960,83,35,144,1892,2793
20180713T14Z,18736,10239,1960,82,35,65,1811,3166
20180713T13Z,16992,8795,1960,80,35,16,1767,4379
20180713T12Z,15569,7988,1959,80,35,0,1708,5205
20180713T11Z,14449,7674,1959,80,35,0,1648,6220
20180713T10Z,13737,7372,1958,80,35,0,1629,6874
20180713T09Z,13626,7309,1958,80,33,0,1625,7508
20180713T08Z,14129,7352,1958,80,35,0,1620,8009
20180713T07Z,15344,7633,1957,80,35,0,1523,7970
20180713T06Z,16348,7965,1957,80,35,0,1522,8581
20180713T05Z,17824,8398,1956,80,34,0,1657,8854
20180713T04Z,19480,9587,1955,80,34,0,1812,8685
20180713T03Z,20034,11787,1955,80,34,0,1970,7564
20180713T02Z,19907,14079,1955,124,33,4,2046,6824
20180713T01Z,20362,15682,1954,251,34,35,2067,6844
20180713T00Z,20382,17139,1953,309,31,60,2069,6704
20180712T23Z,20255,18014,1954,305,33,83,2063,6741
20180712T22Z,20226,18555,1958,323,32,82,2205,6579
20180712T21Z,20180,19040,1961,345,31,92,2210,6301
20180712T20Z,20095,18875,1961,338,31,158,2194,5952
20180712T19Z,20021,18217,1962,330,29,157,2174,5920
20180712T18Z,20452,17187,1962,317,29,148,2160,5102
20180712T17Z,20373,16452,1963,245,28,130,2052,4123
20180712T16Z,20108,14376,1964,91,29,112,2007,3606
20180712T15Z,19475,12356,1965,83,29,73,1902,3623
20180712T14Z,18568,10608,1966,82,32,28,1850,4194
20180712T13Z,16856,8386,1967,80,34,2,1771,6140
20180712T12Z,15278,7558,1967,80,34,0,1724,6844
20180712T11Z,14869,7309,1967,80,34,0,1579,7260
20180712T10Z,14254,7066,1967,80,34,0,1539,7743
20180712T09Z,14200,7079,1963,80,34,0,1541,8173
20180712T08Z,14614,7222,1959,80,34,0,1541,8650
20180712T07Z,15154,7359,1958,80,33,0,1539,9235
20180712T06Z,16179,7740,1956,80,33,0,1550,9777
20180712T05Z,19197,9348,1957,80,33,0,1904,9475
20180712T04Z,19688,10047,1956,80,32,0,1906,9156
20180712T03Z,20826,12095,1955,80,31,0,1977,7920
20180712T02Z,21334,14090,1955,82,31,5,2046,6696
20180712T01Z,21298,15738,1954,103,31,22,2115,6630
20180712T00Z,21133,16855,1954,171,31,50,2125,6533
20180711T23Z,20858,17624,1954,213,32,63,2119,6637
20180711T22Z,20701,17852,1955,239,36,60,2172,6784
20180711T21Z,20564,17896,1956,224,36,89,2202,6739
20180711T20Z,20590,17463,1957,214,36,169,2128,6404
20180711T19Z,20740,17356,1958,216,37,188,2086,5799
20180711T18Z,20761,16801,1960,126,37,188,2118,4949
20180711T17Z,20514,15297,1961,91,37,186,2069,4361
20180711T16Z,20123,13568,1963,89,36,169,2002,3746
20180711T15Z,19586,12254,1963,90,36,108,1887,3252
20180711T14Z,18776,10459,1965,88,34,86,1844,3425
20180711T13Z,17335,9143,1966,81,35,17,1761,4487
20180711T12Z,15825,8420,1966,80,37,0,1700,4927
20180711T11Z,15394,8127,1965,80,40,0,1557,4876
20180711T10Z,14684,7840,1965,80,40,0,1550,5415
20180711T09Z,14610,7880,1965,80,40,0,1548,5842
20180711T08Z,14486,7942,1964,80,40,0,1538,6839
20180711T07Z,14541,7817,1964,80,39,0,1539,8016
20180711T06Z,15829,7875,1963,80,39,0,1535,8598
20180711T05Z,17613,8582,1962,80,39,0,1619,8557
20180711T04Z,18915,10335,1961,81,39,0,1886,8316
20180711T03Z,19642,12340,1960,83,38,0,1945,7767
20180711T02Z,20021,14311,1959,83,38,14,2000,6712
20180711T01Z,20375,16244,1960,88,36,58,2056,5806
20180711T00Z,20420,18073,1961,258,37,100,2081,4560
20180710T23Z,20461,19686,1963,387,37,184,2143,3693
20180710T22Z,20494,20872,1963,437,37,183,2076,3142
20180710T21Z,20418,21139,1965,424,37,188,2092,2491
20180710T20Z,20408,20757,1965,382,38,181,2073,2070
20180710T19Z,20293,20587,1967,301,38,185,2033,1663
20180710T18Z,20143,19000,1968,238,38,186,2022,1287
20180710T17Z,19945,17421,1968,205,37,178,2026,1128
20180710T16Z,19403,15199,1969,109,37,171,2018,1166
20180710T15Z,18857,13019,1970,88,38,104,2000,1218
20180710T14Z,18011,11533,1971,88,40,81,1939,1651
20180710T13Z,16813,9780,1972,81,43,18,1894,2734
20180710T12Z,15492,8857,1971,80,44,0,1781,3552
20180710T11Z,14367,8542,1970,80,44,0,1578,4028
20180710T10Z,13666,8308,1971,80,44,0,1555,4373
20180710T09Z,13577,8225,1970,80,44,0,1538,4826
20180710T08Z,13970,8050,1969,80,44,0,1443,5570
20180710T07Z,14691,8026,1965,80,44,0,1418,6223
