,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20180821T02Z,5850,7737,7645,0.0,17,0.0,2727,0.0
20180821T01Z,5826,7839,7647,0.0,17,0.0,3265,0.0
20180821T00Z,5799,7985,7647,0.0,17,13.0,3918,0.0
20180820T23Z,5800,8038,7651,0.0,19,62.0,4242,0.0
20180820T22Z,5771,7677,7640,0.0,12,93.0,4228,0.0
20180820T21Z,5785,7666,7660,0.0,22,73.0,4044,0.0
20180820T20Z,5804,7499,7635,0.0,14,85.0,3811,0.0
20180820T19Z,5805,7287,7665,0.0,3,39.0,3418,0.0
20180820T18Z,5730,7330,7660,0.0,11,60.0,2888,0.0
20180820T17Z,5676,7165,7655,0.0,25,53.0,2413,0.0
20180820T16Z,5505,6976,7633,0.0,25,30.0,1879,0.0
20180820T15Z,5482,6452,7651,0.0,26,22.0,1573,0.0
20180820T14Z,5456,5826,7637,0.0,25,17.0,1293,0.0
20180820T13Z,5473,5488,7635,0.0,19,8.0,853,0.0
20180820T12Z,5201,5750,7640,0.0,20,0.0,449,0.0
20180820T11Z,4492,5902,7644,0.0,20,-3.0,-55,0.0
20180820T10Z,4093,5094,7648,0.0,22,0.0,-54,0.0
20180820T09Z,4083,4676,7639,0.0,22,0.0,-48,0.0
20180820T08Z,4170,4751,7644,0.0,26,0.0,-109,0.0
20180820T07Z,4254,5035,7646,0.0,25,0.0,-66,0.0
20180820T06Z,4665,5367,7635,0.0,25,0.0,-111,0.0
20180820T05Z,4992,5668,7642,0.0,22,0.0,312,0.0
20180820T04Z,5428,6140,7639,0.0,23,0.0,1017,0.0
20180820T03Z,5697,7409,7622,0.0,19,0.0,1387,0.0
20180820T02Z,5757,7772,7635,0.0,23,0.0,2392,0.0
20180820T01Z,5744,7524,7609,0.0,22,0.0,3330,0.0
20180820T00Z,5758,7498,7625,0.0,25,20.0,3782,0.0
20180819T23Z,5691,7608,7618,0.0,23,72.0,3920,0.0
20180819T22Z,5687,7734,7616,0.0,28,91.0,4214,0.0
20180819T21Z,5679,7811,7631,0.0,25,93.0,4215,0.0
20180819T20Z,5695,7375,7618,0.0,25,67.0,4010,0.0
20180819T19Z,5718,7455,7638,0.0,28,89.0,3303,0.0
20180819T18Z,5692,7451,7640,0.0,25,92.0,2104,0.0
20180819T17Z,5620,7021,7630,0.0,26,94.0,1449,0.0
20180819T16Z,5476,6111,7643,0.0,28,76.0,1349,0.0
20180819T15Z,4986,5612,7656,0.0,25,52.0,1160,0.0
20180819T14Z,4603,5041,7650,0.0,25,29.0,478,0.0
20180819T13Z,4283,4305,7659,0.0,22,11.0,116,0.0
20180819T12Z,4176,3537,7635,0.0,26,2.0,10,0.0
20180819T11Z,4184,3607,7652,0.0,28,-2.0,-119,0.0
20180819T10Z,4177,3535,7652,0.0,25,0.0,-103,0.0
20180819T09Z,4225,3641,7646,0.0,28,0.0,-113,0.0
20180819T08Z,4295,3921,7659,0.0,25,0.0,-75,0.0
20180819T07Z,4360,4031,7644,0.0,25,0.0,286,0.0
20180819T06Z,4501,4584,7645,0.0,23,0.0,345,0.0
20180819T05Z,4713,4842,7640,0.0,28,0.0,925,0.0
20180819T04Z,5196,5363,7631,0.0,22,0.0,1286,0.0
20180819T03Z,5441,6528,7620,0.0,28,0.0,1400,0.0
20180819T02Z,5553,7116,7645,0.0,22,0.0,1974,0.0
20180819T01Z,5557,7253,7633,0.0,26,1.0,2451,0.0
20180819T00Z,5543,7210,7623,0.0,22,38.0,3265,0.0
20180818T23Z,5500,7360,7643,0.0,28,78.0,3855,0.0
20180818T22Z,5456,7496,7625,0.0,22,97.0,4066,0.0
20180818T21Z,5443,7476,7624,0.0,28,78.0,4140,0.0
20180818T20Z,5439,7335,7646,0.0,20,71.0,3756,0.0
20180818T19Z,5412,7245,7640,0.0,0,42.0,3284,0.0
20180818T18Z,5370,7124,7639,0.0,0,56.0,2794,0.0
20180818T17Z,5232,7048,7640,0.0,0,55.0,1977,0.0
20180818T16Z,4793,6944,7652,0.0,17,85.0,1346,0.0
20180818T15Z,4455,6590,7627,0.0,22,49.0,975,0.0
20180818T14Z,4272,5920,7624,0.0,28,26.0,521,0.0
20180818T13Z,4220,5239,7631,0.0,23,15.0,-40,0.0
20180818T12Z,4099,4712,7673,0.0,28,3.0,-50,0.0
20180818T11Z,4079,4524,7646,0.0,22,0.0,-132,0.0
20180818T10Z,4074,4351,7651,0.0,25,-2.0,-243,0.0
20180818T09Z,4099,4513,7645,0.0,25,0.0,-254,0.0
20180818T08Z,4199,4586,7673,0.0,23,0.0,-196,0.0
20180818T07Z,4172,4902,7644,0.0,28,0.0,118,0.0
20180818T06Z,4310,5402,7662,0.0,22,-1.0,284,0.0
20180818T05Z,4595,5990,7655,0.0,25,0.0,638,0.0
20180818T04Z,4835,6734,7648,0.0,26,0.0,1189,0.0
20180818T03Z,5407,6775,7662,0.0,19,0.0,1777,0.0
20180818T02Z,5592,7398,7648,0.0,3,0.0,2302,0.0
20180818T01Z,5592,7176,7652,0.0,0,0.0,3236,0.0
20180818T00Z,5606,7496,7645,0.0,3,23.0,3588,0.0
20180817T23Z,5623,7758,7643,0.0,0,74.0,4105,0.0
20180817T22Z,5651,8067,7635,0.0,3,77.0,4412,0.0
20180817T21Z,5672,8057,7621,0.0,8,90.0,4446,0.0
20180817T20Z,5713,8007,7622,0.0,28,62.0,4552,0.0
20180817T19Z,5674,7888,7641,0.0,25,69.0,4154,0.0
20180817T18Z,5573,7725,7647,0.0,25,65.0,3636,0.0
20180817T17Z,5565,7575,7645,0.0,26,34.0,2799,0.0
20180817T16Z,5376,7542,7658,0.0,25,37.0,1944,0.0
20180817T15Z,5014,7512,7649,0.0,28,28.0,1114,0.0
20180817T14Z,4830,7096,7659,0.0,22,26.0,512,0.0
20180817T13Z,4738,6724,7660,0.0,23,9.0,430,0.0
20180817T12Z,4393,6828,7663,0.0,25,0.0,385,0.0
20180817T11Z,4211,6107,7670,0.0,28,0.0,362,0.0
20180817T10Z,4129,5358,7659,0.0,22,-2.0,237,0.0
20180817T09Z,4095,5182,7642,0.0,28,0.0,187,0.0
20180817T08Z,4263,5176,7669,0.0,25,0.0,194,0.0
20180817T07Z,4426,5661,7647,0.0,26,0.0,154,0.0
20180817T06Z,4565,6214,7661,0.0,28,0.0,338,0.0
20180817T05Z,4562,6649,7652,0.0,25,0.0,1099,0.0
20180817T04Z,4555,6957,7648,0.0,22,0.0,2040,0.0
20180817T03Z,4572,7729,7651,0.0,17,0.0,2405,0.0
20180817T02Z,4585,8368,7642,0.0,20,0.0,3402,0.0
20180817T01Z,4563,8522,7632,0.0,11,2.0,3871,0.0
20180817T00Z,4609,8870,7657,0.0,0,12.0,4329,0.0
20180816T23Z,4599,8888,7624,0.0,0,11.0,4483,0.0
20180816T22Z,4565,8840,7636,0.0,0,42.0,4555,0.0
20180816T21Z,4525,8571,7614,0.0,8,45.0,4450,0.0
20180816T20Z,4498,8530,7628,0.0,11,62.0,4190,0.0
20180816T19Z,4466,8849,7612,0.0,14,50.0,3821,0.0
20180816T18Z,4485,9053,7616,0.0,26,37.0,3334,0.0
20180816T17Z,4422,8918,7642,0.0,22,25.0,2588,0.0
20180816T16Z,4302,8384,7659,0.0,25,11.0,2201,0.0
20180816T15Z,4413,7956,7638,0.0,23,9.0,1999,0.0
20180816T14Z,4460,7255,7664,0.0,22,8.0,1634,0.0
20180816T13Z,4479,7070,7662,0.0,22,8.0,985,0.0
20180816T12Z,4438,6771,7652,0.0,23,2.0,849,0.0
20180816T11Z,4138,6350,7663,0.0,22,0.0,503,0.0
20180816T10Z,3901,5699,7674,0.0,28,-2.0,436,0.0
20180816T09Z,3874,5578,7637,0.0,23,0.0,330,0.0
20180816T08Z,4042,5624,7661,0.0,25,0.0,163,0.0
20180816T07Z,4321,5936,7636,0.0,22,0.0,135,0.0
20180816T06Z,4521,6499,7666,0.0,23,0.0,104,0.0
20180816T05Z,4536,7328,7631,0.0,25,0.0,515,0.0
20180816T04Z,4545,7813,7634,0.0,19,0.0,1644,0.0
20180816T03Z,4555,9075,7640,0.0,20,0.0,2054,0.0
20180816T02Z,4606,9871,7638,0.0,22,0.0,2490,0.0
20180816T01Z,4590,9851,7620,0.0,20,2.0,3184,0.0
20180816T00Z,4596,9760,7622,0.0,20,26.0,3690,0.0
20180815T23Z,4614,9839,7634,0.0,22,47.0,4232,0.0
20180815T22Z,4587,9669,7627,0.0,20,61.0,4500,0.0
20180815T21Z,4577,9617,7627,0.0,25,71.0,4494,0.0
20180815T20Z,4586,9677,7626,0.0,22,96.0,4558,0.0
20180815T19Z,4436,9500,7639,0.0,25,94.0,4466,0.0
20180815T18Z,4395,9141,7653,0.0,23,97.0,4134,0.0
20180815T17Z,4334,8694,7651,0.0,25,102.0,3145,0.0
20180815T16Z,4290,8169,7650,0.0,22,94.0,2531,0.0
20180815T15Z,4140,7652,7683,0.0,26,79.0,1724,0.0
20180815T14Z,4037,6938,7667,0.0,22,72.0,1290,0.0
20180815T13Z,3995,6574,7686,0.0,22,22.0,965,0.0
20180815T12Z,3932,6387,7673,0.0,20,0.0,702,0.0
20180815T11Z,3538,6013,7659,0.0,20,0.0,480,0.0
20180815T10Z,3232,5309,7677,0.0,25,-2.0,422,0.0
20180815T09Z,3233,5261,7660,0.0,22,0.0,434,0.0
20180815T08Z,3219,5413,7678,0.0,23,0.0,503,0.0
20180815T07Z,3573,5595,7645,0.0,22,0.0,326,0.0
20180815T06Z,4309,5624,7668,0.0,22,0.0,411,0.0
20180815T05Z,4539,6324,7655,0.0,20,0.0,686,0.0
20180815T04Z,4571,7023,7666,0.0,22,0.0,1628,0.0
20180815T03Z,4585,8148,7644,0.0,20,-1.0,2228,0.0
20180815T02Z,4590,9358,7656,0.0,22,0.0,2866,0.0
20180815T01Z,4589,9501,7636,0.0,9,2.0,3623,0.0
20180815T00Z,4609,9615,7647,0.0,17,11.0,4267,0.0
20180814T23Z,4595,9553,7644,0.0,25,28.0,4392,0.0
20180814T22Z,4608,9435,7633,0.0,22,73.0,4423,0.0
20180814T21Z,4597,9508,7660,0.0,25,93.0,4314,0.0
20180814T20Z,4598,9829,7630,0.0,26,79.0,4302,0.0
20180814T19Z,4604,9763,7644,0.0,22,82.0,4183,0.0
20180814T18Z,4611,9401,7652,0.0,28,85.0,3892,0.0
20180814T17Z,4573,8946,7652,0.0,22,73.0,2936,0.0
20180814T16Z,4428,8235,7658,0.0,28,73.0,2409,0.0
20180814T15Z,4352,7011,7672,0.0,23,69.0,1836,0.0
20180814T14Z,4314,6669,7678,0.0,25,25.0,1033,0.0
20180814T13Z,4190,6485,7677,0.0,25,15.0,452,0.0
20180814T12Z,3943,6179,7674,0.0,28,2.0,362,0.0
20180814T11Z,3318,5857,7686,0.0,28,0.0,363,0.0
20180814T10Z,3023,5232,7677,0.0,25,0.0,280,0.0
20180814T09Z,3008,5103,7657,0.0,23,-2.0,247,0.0
20180814T08Z,3044,5039,7668,0.0,22,0.0,346,0.0
20180814T07Z,3297,5342,7660,0.0,23,0.0,185,0.0
20180814T06Z,3718,5664,7665,0.0,22,0.0,239,0.0
20180814T05Z,4256,5773,7649,0.0,22,0.0,508,0.0
20180814T04Z,4455,7091,7650,0.0,20,0.0,687,0.0
20180814T03Z,4512,7967,7650,0.0,22,0.0,1668,0.0
20180814T02Z,4520,9120,7629,0.0,20,0.0,2479,0.0
20180814T01Z,4525,9704,7643,0.0,11,1.0,2682,0.0
20180814T00Z,4525,10001,7646,0.0,3,20.0,3531,0.0
20180813T23Z,4482,10117,7638,0.0,3,66.0,3868,0.0
20180813T22Z,4439,10009,7640,0.0,3,94.0,3968,0.0
20180813T21Z,4435,9744,7635,0.0,2,104.0,4189,0.0
20180813T20Z,4434,9766,7654,0.0,9,108.0,4317,0.0
20180813T19Z,4420,9915,7664,0.0,14,107.0,3998,0.0
20180813T18Z,4417,9651,7656,0.0,28,109.0,3785,0.0
20180813T17Z,4414,9127,7659,0.0,22,108.0,3032,0.0
20180813T16Z,4456,8477,7654,0.0,23,106.0,2396,0.0
20180813T15Z,4467,7526,7675,0.0,19,99.0,1552,0.0
20180813T14Z,4405,6553,7681,0.0,23,80.0,1144,0.0
20180813T13Z,4381,5671,7669,0.0,16,34.0,1022,0.0
20180813T12Z,4302,5359,7687,0.0,23,2.0,659,0.0
20180813T11Z,3772,4930,7675,0.0,22,0.0,527,0.0
20180813T10Z,3492,4358,7668,0.0,23,0.0,386,0.0
20180813T09Z,3504,3987,7673,0.0,25,-2.0,384,0.0
20180813T08Z,3956,3777,7684,0.0,28,0.0,270,0.0
20180813T07Z,4517,3772,7664,0.0,25,0.0,199,0.0
20180813T06Z,4564,4598,7669,0.0,25,0.0,262,0.0
20180813T05Z,4677,5516,7650,0.0,25,0.0,435,0.0
20180813T04Z,4690,6558,7666,0.0,23,0.0,1159,0.0
20180813T03Z,4648,7489,7649,0.0,22,0.0,2121,0.0
20180813T02Z,4758,8400,7660,0.0,11,0.0,2892,0.0
20180813T01Z,4781,8631,7643,0.0,0,3.0,2937,0.0
20180813T00Z,4777,8673,7648,0.0,0,15.0,3375,0.0
20180812T23Z,4770,8756,7640,0.0,0,64.0,3960,0.0
20180812T22Z,4769,8944,7631,0.0,0,100.0,4108,0.0
20180812T21Z,4782,8882,7643,0.0,0,104.0,4076,0.0
20180812T20Z,4805,8909,7642,0.0,6,101.0,4059,0.0
20180812T19Z,4787,8897,7642,0.0,25,100.0,3703,0.0
20180812T18Z,4797,8750,7652,0.0,28,105.0,3128,0.0
20180812T17Z,4793,8127,7646,0.0,28,103.0,2427,0.0
20180812T16Z,4815,7195,7671,0.0,23,103.0,1568,0.0
20180812T15Z,4780,6465,7671,0.0,28,81.0,1066,0.0
20180812T14Z,4523,5450,7681,0.0,22,51.0,726,0.0
20180812T13Z,4174,4384,7670,0.0,25,29.0,645,0.0
20180812T12Z,4042,3647,7673,0.0,20,3.0,451,0.0
20180812T11Z,4043,3644,7693,0.0,25,0.0,430,0.0
20180812T10Z,4150,3553,7678,0.0,22,0.0,355,0.0
20180812T09Z,4112,3791,7674,0.0,26,-2.0,373,0.0
20180812T08Z,4246,4085,7666,0.0,22,0.0,191,0.0
20180812T07Z,4669,4206,7666,0.0,28,-1.0,305,0.0
20180812T06Z,4716,4872,7664,0.0,25,0.0,506,0.0
20180812T05Z,4744,5236,7643,0.0,25,0.0,1391,0.0
20180812T04Z,4763,6641,7655,0.0,23,0.0,1832,0.0
20180812T03Z,4768,7986,7645,0.0,25,-1.0,2039,0.0
20180812T02Z,4738,9008,7642,0.0,25,0.0,2430,0.0
20180812T01Z,4780,9258,7647,0.0,25,1.0,2787,0.0
20180812T00Z,4800,9341,7644,0.0,23,35.0,3412,0.0
20180811T23Z,4772,9322,7652,0.0,25,69.0,4173,0.0
20180811T22Z,4774,9421,7641,0.0,28,100.0,4307,0.0
20180811T21Z,4761,9295,7645,0.0,25,103.0,4370,0.0
20180811T20Z,4788,9064,7656,0.0,23,103.0,4264,0.0
20180811T19Z,4787,8677,7664,0.0,25,107.0,4110,0.0
20180811T18Z,4802,8317,7653,0.0,25,109.0,3622,0.0
20180811T17Z,4798,7693,7678,0.0,25,107.0,2957,0.0
20180811T16Z,4793,6718,7671,0.0,25,108.0,2420,0.0
20180811T15Z,4767,5901,7675,0.0,23,95.0,1758,0.0
20180811T14Z,4640,4937,7675,0.0,25,46.0,960,0.0
20180811T13Z,4328,3996,7689,0.0,22,25.0,529,0.0
20180811T12Z,4363,3084,7693,0.0,26,3.0,547,0.0
20180811T11Z,4355,2692,7684,0.0,22,0.0,528,0.0
20180811T10Z,4442,2595,7674,0.0,25,0.0,473,0.0
20180811T09Z,4456,2726,7672,0.0,23,0.0,446,0.0
20180811T08Z,4418,3139,7671,0.0,25,-2.0,317,0.0
20180811T07Z,4413,3751,7665,0.0,19,0.0,326,0.0
20180811T06Z,4373,4437,7662,0.0,28,0.0,459,0.0
20180811T05Z,4432,4912,7670,0.0,23,0.0,1219,0.0
20180811T04Z,4575,5796,7661,0.0,25,0.0,2084,0.0
20180811T03Z,4558,6313,7653,0.0,22,0.0,3300,0.0
20180811T02Z,4547,7236,7660,0.0,26,0.0,3673,0.0
20180811T01Z,4553,7386,7647,0.0,22,3.0,3799,0.0
20180811T00Z,4546,8044,7664,0.0,22,31.0,4110,0.0
20180810T23Z,4518,8352,7639,0.0,26,76.0,4390,0.0
20180810T22Z,4524,8596,7643,0.0,22,86.0,4458,0.0
20180810T21Z,4530,8428,7653,0.0,22,82.0,4659,0.0
20180810T20Z,4541,8390,7646,0.0,26,97.0,4489,0.0
20180810T19Z,4503,8203,7645,0.0,22,99.0,4372,0.0
20180810T18Z,4472,7707,7653,0.0,20,99.0,3911,0.0
20180810T17Z,4420,7586,7664,0.0,22,101.0,3102,0.0
20180810T16Z,4358,7316,7669,0.0,20,87.0,2393,0.0
20180810T15Z,4317,6931,7668,0.0,25,61.0,1917,0.0
20180810T14Z,4487,6538,7672,0.0,22,44.0,1096,0.0
20180810T13Z,4764,5698,7689,0.0,25,25.0,827,0.0
20180810T12Z,4553,5464,7657,0.0,26,3.0,820,0.0
20180810T11Z,4387,4731,7659,0.0,22,0.0,816,0.0
20180810T10Z,4234,3916,7650,0.0,25,0.0,795,0.0
20180810T09Z,4280,3659,7666,0.0,25,0.0,765,0.0
20180810T08Z,4253,3677,7820,0.0,23,-2.0,689,0.0
20180810T07Z,4302,3829,7925,0.0,25,0.0,685,0.0
20180810T06Z,4343,4406,7919,0.0,25,0.0,738,0.0
20180810T05Z,4395,5062,7927,0.0,25,0.0,1239,0.0
20180810T04Z,4523,5939,7908,0.0,26,0.0,1851,0.0
20180810T03Z,4534,6884,7925,0.0,14,0.0,2507,0.0
20180810T02Z,4504,7832,7933,0.0,16,0.0,2910,0.0
20180810T01Z,4478,7959,7918,0.0,14,2.0,3149,0.0
20180810T00Z,4490,8552,7915,0.0,17,19.0,3202,0.0
20180809T23Z,4521,8666,7911,0.0,9,55.0,3783,0.0
20180809T22Z,4550,8605,7928,0.0,2,78.0,4338,0.0
20180809T21Z,4486,8786,7913,0.0,0,75.0,4279,0.0
20180809T20Z,4406,8891,7905,0.0,0,66.0,4022,0.0
20180809T19Z,4366,8778,7899,1.0,0,70.0,3903,0.0
20180809T18Z,4362,8588,7911,0.0,12,44.0,3402,0.0
20180809T17Z,4421,8378,7916,0.0,22,28.0,2956,0.0
20180809T16Z,4375,7938,7923,0.0,20,23.0,2621,0.0
20180809T15Z,4418,7793,7920,0.0,16,53.0,1604,0.0
20180809T14Z,4420,7202,7928,0.0,26,42.0,1041,0.0
20180809T13Z,4382,6352,7929,0.0,16,21.0,901,0.0
20180809T12Z,4437,5597,7943,0.0,26,5.0,871,0.0
20180809T11Z,4072,5101,7924,0.0,19,0.0,858,0.0
20180809T10Z,3656,4565,7933,0.0,23,0.0,857,0.0
20180809T09Z,3622,4278,7936,0.0,25,0.0,910,0.0
20180809T08Z,3822,4452,7916,0.0,22,0.0,763,0.0
20180809T07Z,4434,4351,7936,0.0,20,-2.0,661,0.0
20180809T06Z,4751,4806,7928,0.0,11,0.0,618,0.0
20180809T05Z,4780,5801,7929,0.0,11,0.0,869,0.0
20180809T04Z,4822,6478,7920,0.0,9,-1.0,1894,0.0
20180809T03Z,4942,7396,7921,0.0,2,0.0,2387,0.0
20180809T02Z,5005,8049,7932,0.0,0,0.0,3044,0.0
20180809T01Z,5032,8064,7911,0.0,0,3.0,3420,0.0
20180809T00Z,5025,8235,7931,0.0,6,31.0,4087,0.0
20180808T23Z,5030,8627,7928,0.0,6,70.0,4269,0.0
20180808T22Z,5024,8573,7908,0.0,2,92.0,4330,0.0
20180808T21Z,5039,8321,7923,0.0,6,100.0,4354,0.0
20180808T20Z,5033,8268,7917,0.0,8,94.0,4209,0.0
20180808T19Z,5039,8742,7920,0.0,6,90.0,3926,0.0
20180808T18Z,5035,8998,7898,0.0,6,66.0,3540,0.0
20180808T17Z,5045,8554,7903,0.0,8,86.0,3112,0.0
20180808T16Z,5012,8298,7911,3.0,8,58.0,2912,0.0
20180808T15Z,5007,7702,7907,0.0,6,69.0,2271,0.0
20180808T14Z,5042,7254,7935,0.0,3,54.0,1147,0.0
20180808T13Z,5028,6566,7923,0.0,5,30.0,778,0.0
20180808T12Z,4744,6133,7942,0.0,6,5.0,715,0.0
20180808T11Z,4060,6036,7920,0.0,8,0.0,711,0.0
20180808T10Z,3895,5473,7931,0.0,6,0.0,719,0.0
20180808T09Z,3831,5273,7917,0.0,6,-1.0,602,0.0
20180808T08Z,3998,5457,7926,0.0,5,0.0,449,0.0
20180808T07Z,4802,5409,7911,0.0,6,-2.0,441,0.0
20180808T06Z,5030,6164,7934,0.0,5,0.0,443,0.0
20180808T05Z,5036,7039,7899,0.0,3,0.0,624,0.0
20180808T04Z,5028,7532,7916,0.0,6,0.0,1830,0.0
20180808T03Z,5058,8348,7913,0.0,5,0.0,2406,0.0
20180808T02Z,5066,9505,7901,0.0,20,0.0,2993,0.0
20180808T01Z,5020,9567,7892,0.0,17,4.0,3484,0.0
20180808T00Z,5040,9490,7897,0.0,28,34.0,3796,0.0
20180807T23Z,5016,9794,7897,0.0,19,92.0,3995,0.0
20180807T22Z,5024,9755,7913,0.0,6,104.0,4075,0.0
20180807T21Z,5049,9652,7909,0.0,3,98.0,4048,0.0
20180807T20Z,5042,9685,7908,0.0,3,108.0,3983,0.0
20180807T19Z,4986,9547,7890,0.0,2,90.0,3929,0.0
20180807T18Z,5005,9438,7905,0.0,17,104.0,3823,0.0
20180807T17Z,4885,9009,7909,0.0,20,108.0,3590,0.0
20180807T16Z,4939,8668,7907,0.0,22,109.0,2845,0.0
20180807T15Z,4796,7793,7927,0.0,23,107.0,1865,0.0
20180807T14Z,4121,7229,7925,0.0,16,96.0,914,0.0
20180807T13Z,3682,6776,7949,0.0,23,52.0,671,0.0
20180807T12Z,3635,6082,7940,0.0,22,6.0,421,0.0
20180807T11Z,3658,6186,7924,0.0,23,0.0,278,0.0
20180807T10Z,3537,5626,7934,0.0,22,0.0,257,0.0
20180807T09Z,3547,5461,7938,0.0,22,0.0,264,0.0
20180807T08Z,3730,5578,7925,0.0,20,0.0,176,0.0
20180807T07Z,4416,5607,7917,0.0,22,0.0,4,0.0
20180807T06Z,4811,6175,7927,0.0,20,-2.0,75,0.0
20180807T05Z,4968,6361,7929,0.0,20,0.0,925,0.0
20180807T04Z,4983,7337,7901,0.0,22,0.0,1679,0.0
20180807T03Z,4993,7881,7924,0.0,20,0.0,2710,0.0
20180807T02Z,4980,8972,7917,0.0,25,0.0,3597,0.0
20180807T01Z,4998,8568,7926,0.0,25,4.0,3907,0.0
20180807T00Z,4995,8901,7882,0.0,14,23.0,3994,0.0
20180806T23Z,5002,9365,7913,0.0,0,33.0,4059,0.0
20180806T22Z,4994,9298,7905,0.0,3,36.0,4090,0.0
20180806T21Z,5002,9237,7885,0.0,3,51.0,4130,0.0
20180806T20Z,4980,9134,7905,0.0,2,74.0,4127,0.0
20180806T19Z,4997,9178,7903,0.0,3,97.0,4071,0.0
20180806T18Z,5006,9168,7908,0.0,9,96.0,4010,0.0
20180806T17Z,5007,9104,7891,0.0,22,96.0,3495,0.0
20180806T16Z,4981,8887,7916,0.0,20,89.0,2875,0.0
20180806T15Z,4891,7760,7916,1.0,19,88.0,2080,0.0
20180806T14Z,4669,6919,7930,0.0,17,77.0,1004,0.0
20180806T13Z,3977,6340,7937,0.0,20,43.0,602,0.0
20180806T12Z,3599,5875,7932,0.0,19,6.0,305,0.0
20180806T11Z,3342,5721,7937,0.0,17,0.0,159,0.0
20180806T10Z,3302,4917,7933,0.0,20,0.0,145,0.0
20180806T09Z,3290,4698,7913,0.0,11,0.0,134,0.0
20180806T08Z,3282,4935,7931,0.0,17,0.0,107,0.0
20180806T07Z,3342,5441,7911,0.0,22,0.0,-98,0.0
20180806T06Z,3852,5651,7927,0.0,25,0.0,33,0.0
20180806T05Z,4378,6255,7932,0.0,25,-2.0,148,0.0
20180806T04Z,4806,7010,7905,0.0,26,-1.0,612,0.0
20180806T03Z,4827,8145,7896,0.0,25,0.0,1676,0.0
20180806T02Z,4829,8971,7905,0.0,25,0.0,2022,0.0
20180806T01Z,4833,9240,7904,0.0,28,6.0,2598,0.0
20180806T00Z,4770,9591,7894,0.0,25,33.0,3045,0.0
20180805T23Z,4574,9762,7904,0.0,25,44.0,3221,0.0
20180805T22Z,4568,9596,7899,0.0,26,98.0,3233,0.0
20180805T21Z,4559,9355,7901,0.0,28,94.0,3240,0.0
20180805T20Z,4557,9008,7914,0.0,22,67.0,3276,0.0
20180805T19Z,4557,8969,7916,0.0,28,85.0,3220,0.0
20180805T18Z,4605,8981,7917,0.0,25,98.0,2727,0.0
20180805T17Z,4503,8424,7936,0.0,23,99.0,2136,0.0
20180805T16Z,4494,7461,7942,0.0,25,97.0,1985,0.0
20180805T15Z,4379,6786,7933,0.0,28,90.0,1305,0.0
20180805T14Z,3600,6116,7952,0.0,25,75.0,817,0.0
20180805T13Z,3281,5026,7943,0.0,28,38.0,335,0.0
20180805T12Z,3266,3903,7957,0.0,22,4.0,257,0.0
20180805T11Z,3264,3773,7961,0.0,23,0.0,145,0.0
20180805T10Z,3277,3837,7937,0.0,22,0.0,114,0.0
20180805T09Z,3269,3977,7931,0.0,25,-1.0,108,0.0
20180805T08Z,3262,4450,7955,0.0,26,0.0,21,0.0
20180805T07Z,3528,4871,7928,0.0,22,0.0,-10,0.0
20180805T06Z,4378,4943,7926,0.0,22,0.0,47,0.0
20180805T05Z,4584,5923,7918,0.0,26,0.0,-1,0.0
20180805T04Z,4671,6580,7929,0.0,22,-2.0,910,0.0
20180805T03Z,4658,7897,7911,0.0,25,0.0,1634,0.0
20180805T02Z,4676,8707,7911,0.0,23,0.0,2530,0.0
20180805T01Z,4626,9290,7911,0.0,11,1.0,2964,0.0
20180805T00Z,4584,9371,7918,0.0,8,43.0,3561,0.0
20180804T23Z,4568,9359,7900,0.0,9,84.0,3726,0.0
20180804T22Z,4601,9270,7933,0.0,16,104.0,3901,0.0
20180804T21Z,4610,9170,7903,0.0,26,100.0,3910,0.0
20180804T20Z,4571,9007,7929,0.0,30,96.0,3800,0.0
20180804T19Z,4560,9027,7935,0.0,26,86.0,3634,0.0
20180804T18Z,4645,8838,7935,0.0,28,104.0,3501,0.0
20180804T17Z,4650,8349,7945,0.0,28,105.0,3005,0.0
20180804T16Z,4615,7615,7941,0.0,30,101.0,2128,0.0
20180804T15Z,4510,6868,7974,0.0,26,91.0,898,0.0
20180804T14Z,3862,5977,7951,0.0,28,78.0,237,0.0
20180804T13Z,3396,4948,7957,0.0,25,38.0,138,0.0
20180804T12Z,3383,4081,7965,0.0,25,6.0,-77,0.0
20180804T11Z,3386,3903,7965,0.0,28,0.0,-331,0.0
20180804T10Z,3389,3820,7956,0.0,22,0.0,-384,0.0
20180804T09Z,3395,3858,7959,0.0,20,0.0,-326,0.0
20180804T08Z,3383,4279,7862,0.0,20,0.0,-222,0.0
20180804T07Z,3762,4686,7678,0.0,22,0.0,-149,0.0
20180804T06Z,4388,5279,7483,0.0,22,0.0,-114,0.0
20180804T05Z,4593,6101,7605,0.0,26,0.0,389,0.0
20180804T04Z,4603,6683,7934,0.0,19,0.0,1319,0.0
20180804T03Z,4626,7918,7936,0.0,25,-2.0,1836,0.0
20180804T02Z,4613,8648,7933,0.0,23,0.0,2707,0.0
20180804T01Z,4604,8548,7924,0.0,19,6.0,3341,0.0
20180804T00Z,4633,8683,7936,0.0,3,47.0,4048,0.0
20180803T23Z,4645,8718,7927,0.0,3,90.0,4317,0.0
20180803T22Z,4651,8724,7938,0.0,20,104.0,4369,0.0
20180803T21Z,4617,8639,7945,0.0,28,107.0,4208,0.0
