      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .34700660E+03    .43972480E+03    .47450640E+03    .46139600E+03    .29776790E+08    .20489250E+04    .20485230E+04    .20485230E+04    .57873090E+02    .57873090E+02   -.69294170E-02    .53399890E+02    .00000000E+00    .00000000E+00    .10021240E+01    .60993910E+03    .60993910E+03    .56940550E+03    .56940550E+03    .58967260E+03    .58967230E+03    .58967230E+03    .58967230E+03    .00000000E+00    .23004060E+06    .23004060E+06    .23039830E+06    .23001380E+06    .23001380E+06    .15300000E+03    .15291080E+03    .35557660E+04    .58907730E+03    .58907730E+03    .10000000E+01    .54075000E+02    .11570010E+02    .94157820E+03    .22131430E+04    .34936380E+01    .39891050E+03    .39891050E+03    .47633870E+03    .82500460E+03    .82500460E+03    .61993320E+03    .38352650E+01    .38352650E+01    .21064300E+01    .15597940E-01    .16553680E-05    .11469190E-03    .65281610E+00    .00000000E+00    .00000000E+00    .42286550E+00    .42286550E+00    .42286550E+00    .42286550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33375440E+02    .25676690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .34800460E+03    .43971890E+03    .47449990E+03    .46140520E+03    .29776820E+08    .20489430E+04    .20485410E+04    .20485410E+04    .57872280E+02    .57872280E+02   -.95145940E-02    .53020100E+02    .00000000E+00    .00000000E+00    .10021230E+01    .60993900E+03    .60993900E+03    .56940510E+03    .56940510E+03    .58967240E+03    .58967210E+03    .58967210E+03    .58967210E+03    .00000000E+00    .23004270E+06    .23004270E+06    .23039980E+06    .23001750E+06    .23001750E+06    .15300000E+03    .15291370E+03    .35557740E+04    .58907670E+03    .58907670E+03    .10000000E+01    .54076380E+02    .11570080E+02    .94158220E+03    .22131690E+04    .34936030E+01    .39891080E+03    .39891080E+03    .47634210E+03    .82500420E+03    .82500420E+03    .61995250E+03    .38352900E+01    .38352900E+01    .21064650E+01    .15597700E-01    .14678230E-05    .11447320E-03    .65282370E+00    .00000000E+00    .00000000E+00    .42287440E+00    .42287440E+00    .42287440E+00    .42287440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33376460E+02    .25676860E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .34900270E+03    .43971460E+03    .47449490E+03    .46140680E+03    .29776850E+08    .20489600E+04    .20485570E+04    .20485570E+04    .57871470E+02    .57871470E+02   -.13884860E-01    .52644870E+02    .00000000E+00    .00000000E+00    .10021230E+01    .60993900E+03    .60993900E+03    .56940440E+03    .56940440E+03    .58967200E+03    .58967180E+03    .58967180E+03    .58967180E+03    .00000000E+00    .23004480E+06    .23004480E+06    .23040120E+06    .23002450E+06    .23002450E+06    .15300000E+03    .15291840E+03    .35557850E+04    .58907010E+03    .58907010E+03    .10000000E+01    .54077690E+02    .11570180E+02    .94158480E+03    .22131920E+04    .34936260E+01    .39891190E+03    .39891190E+03    .47634810E+03    .82500520E+03    .82500520E+03    .61998180E+03    .38353200E+01    .38353200E+01    .21065000E+01    .15597430E-01    .13289390E-05    .11425450E-03    .65283140E+00    .00000000E+00    .00000000E+00    .42288930E+00    .42288930E+00    .42288930E+00    .42288930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33378010E+02    .25677130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35000070E+03    .43971840E+03    .47449810E+03    .46140860E+03    .29776890E+08    .20489720E+04    .20485710E+04    .20485710E+04    .57870600E+02    .57870600E+02   -.84106720E-02    .52274940E+02    .00000000E+00    .00000000E+00    .10021220E+01    .60993860E+03    .60993860E+03    .56940370E+03    .56940370E+03    .58967140E+03    .58967110E+03    .58967110E+03    .58967110E+03    .00000000E+00    .23004730E+06    .23004730E+06    .23040260E+06    .23002040E+06    .23002040E+06    .15300000E+03    .15291580E+03    .35557880E+04    .58907400E+03    .58907400E+03    .10000000E+01    .54078350E+02    .11570300E+02    .94158610E+03    .22132090E+04    .34936650E+01    .39891290E+03    .39891290E+03    .47635270E+03    .82500340E+03    .82500340E+03    .61996580E+03    .38353610E+01    .38353610E+01    .21065320E+01    .15597560E-01    .13312090E-05    .11403590E-03    .65283900E+00    .00000000E+00    .00000000E+00    .42288810E+00    .42288810E+00    .42288810E+00    .42288810E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33377160E+02    .25676990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35101430E+03    .43971990E+03    .47449890E+03    .46140880E+03    .29776920E+08    .20489900E+04    .20485880E+04    .20485880E+04    .57869770E+02    .57869770E+02   -.36267680E-02    .51904220E+02    .00000000E+00    .00000000E+00    .10021210E+01    .60993810E+03    .60993810E+03    .56940330E+03    .56940330E+03    .58967090E+03    .58967070E+03    .58967070E+03    .58967070E+03    .00000000E+00    .23004920E+06    .23004920E+06    .23040400E+06    .23002090E+06    .23002090E+06    .15300000E+03    .15291640E+03    .35558000E+04    .58907590E+03    .58907590E+03    .10000000E+01    .54079480E+02    .11570390E+02    .94158760E+03    .22132260E+04    .34937050E+01    .39891360E+03    .39891360E+03    .47635190E+03    .82500460E+03    .82500460E+03    .61996950E+03    .38353920E+01    .38353920E+01    .21065700E+01    .15597500E-01    .12812820E-05    .11381370E-03    .65284680E+00    .00000000E+00    .00000000E+00    .42289370E+00    .42289370E+00    .42289370E+00    .42289370E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33377360E+02    .25677020E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35201240E+03    .43973110E+03    .47450940E+03    .46141500E+03    .29776970E+08    .20490050E+04    .20486040E+04    .20486040E+04    .57868930E+02    .57868930E+02   -.24447890E-02    .51544290E+02    .00000000E+00    .00000000E+00    .10021210E+01    .60993740E+03    .60993740E+03    .56940230E+03    .56940230E+03    .58967000E+03    .58966980E+03    .58966980E+03    .58966980E+03    .00000000E+00    .23005170E+06    .23005170E+06    .23040530E+06    .23002330E+06    .23002330E+06    .15300000E+03    .15291830E+03    .35558080E+04    .58907480E+03    .58907480E+03    .10000000E+01    .54080490E+02    .11570500E+02    .94158920E+03    .22132410E+04    .34937110E+01    .39891430E+03    .39891430E+03    .47635460E+03    .82500370E+03    .82500370E+03    .61998210E+03    .38354270E+01    .38354270E+01    .21066050E+01    .15597350E-01    .13771500E-05    .11359510E-03    .65285440E+00    .00000000E+00    .00000000E+00    .42290080E+00    .42290080E+00    .42290080E+00    .42290080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33378020E+02    .25677140E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35301040E+03    .43973930E+03    .47451710E+03    .46141680E+03    .29776990E+08    .20490200E+04    .20486180E+04    .20486180E+04    .57868070E+02    .57868070E+02   -.10739890E-01    .51187910E+02    .00000000E+00    .00000000E+00    .10021190E+01    .60993720E+03    .60993720E+03    .56940090E+03    .56940090E+03    .58966930E+03    .58966910E+03    .58966910E+03    .58966910E+03    .00000000E+00    .23005350E+06    .23005350E+06    .23040670E+06    .23002660E+06    .23002660E+06    .15300000E+03    .15292040E+03    .35558190E+04    .58907180E+03    .58907180E+03    .10000000E+01    .54081750E+02    .11570570E+02    .94159230E+03    .22132600E+04    .34937470E+01    .39891640E+03    .39891640E+03    .47635570E+03    .82500500E+03    .82500500E+03    .61999510E+03    .38354500E+01    .38354500E+01    .21066400E+01    .15597240E-01    .14031680E-05    .11337640E-03    .65286200E+00    .00000000E+00    .00000000E+00    .42290900E+00    .42290900E+00    .42290900E+00    .42290900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33378710E+02    .25677260E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35400850E+03    .43975280E+03    .47453000E+03    .46142580E+03    .29777030E+08    .20490360E+04    .20486350E+04    .20486350E+04    .57867230E+02    .57867230E+02   -.71803260E-03    .50837180E+02    .00000000E+00    .00000000E+00    .10021180E+01    .60993640E+03    .60993640E+03    .56939990E+03    .56939990E+03    .58966840E+03    .58966820E+03    .58966820E+03    .58966820E+03    .00000000E+00    .23005600E+06    .23005600E+06    .23040800E+06    .23002800E+06    .23002800E+06    .15300000E+03    .15292140E+03    .35558240E+04    .58907050E+03    .58907050E+03    .10000000E+01    .54082800E+02    .11570690E+02    .94159590E+03    .22132780E+04    .34937300E+01    .39891380E+03    .39891380E+03    .47635920E+03    .82500350E+03    .82500350E+03    .62000240E+03    .38354910E+01    .38354910E+01    .21066770E+01    .15597150E-01    .14922330E-05    .11315770E-03    .65286960E+00    .00000000E+00    .00000000E+00    .42290840E+00    .42290840E+00    .42290840E+00    .42290840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33379090E+02    .25677330E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35500650E+03    .43975930E+03    .47453590E+03    .46142910E+03    .29777060E+08    .20490520E+04    .20486500E+04    .20486500E+04    .57866370E+02    .57866370E+02   -.83775580E-02    .50489810E+02    .00000000E+00    .00000000E+00    .10021170E+01    .60993600E+03    .60993600E+03    .56939890E+03    .56939890E+03    .58966770E+03    .58966750E+03    .58966750E+03    .58966750E+03    .00000000E+00    .23005830E+06    .23005830E+06    .23040930E+06    .23002660E+06    .23002660E+06    .15300000E+03    .15292050E+03    .35558340E+04    .58907190E+03    .58907190E+03    .10000000E+01    .54083550E+02    .11570820E+02    .94160050E+03    .22133060E+04    .34937560E+01    .39891710E+03    .39891710E+03    .47635890E+03    .82500370E+03    .82500370E+03    .61999650E+03    .38355320E+01    .38355320E+01    .21067140E+01    .15597210E-01    .14626060E-05    .11293900E-03    .65287660E+00    .00000000E+00    .00000000E+00    .42291480E+00    .42291480E+00    .42291480E+00    .42291480E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33378780E+02    .25677270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35600460E+03    .43975100E+03    .47452710E+03    .46143220E+03    .29777110E+08    .20490690E+04    .20486660E+04    .20486660E+04    .57865490E+02    .57865490E+02   -.86346910E-02    .50146120E+02    .00000000E+00    .00000000E+00    .10021170E+01    .60993570E+03    .60993570E+03    .56939890E+03    .56939890E+03    .58966750E+03    .58966730E+03    .58966730E+03    .58966730E+03    .00000000E+00    .23005950E+06    .23005950E+06    .23041050E+06    .23002310E+06    .23002310E+06    .15300000E+03    .15291760E+03    .35558400E+04    .58907180E+03    .58907180E+03    .10000000E+01    .54084420E+02    .11570890E+02    .94160370E+03    .22133290E+04    .34937730E+01    .39891860E+03    .39891860E+03    .47636150E+03    .82500470E+03    .82500470E+03    .61997700E+03    .38355570E+01    .38355570E+01    .21067540E+01    .15597460E-01    .12647580E-05    .11272030E-03    .65288210E+00    .00000000E+00    .00000000E+00    .42291090E+00    .42291090E+00    .42291090E+00    .42291090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33377750E+02    .25677090E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35700260E+03    .43973590E+03    .47451120E+03    .46142970E+03    .29777140E+08    .20490860E+04    .20486840E+04    .20486840E+04    .57864700E+02    .57864700E+02   -.56116620E-02    .49804480E+02    .00000000E+00    .00000000E+00    .10021170E+01    .60993570E+03    .60993570E+03    .56939910E+03    .56939910E+03    .58966760E+03    .58966740E+03    .58966740E+03    .58966740E+03    .00000000E+00    .23006210E+06    .23006210E+06    .23041180E+06    .23003760E+06    .23003760E+06    .15300000E+03    .15292720E+03    .35558510E+04    .58905690E+03    .58905690E+03    .10000000E+01    .54086290E+02    .11570970E+02    .94160330E+03    .22133410E+04    .34938110E+01    .39892210E+03    .39892210E+03    .47637620E+03    .82500380E+03    .82500380E+03    .62003830E+03    .38355820E+01    .38355820E+01    .21067910E+01    .15596900E-01    .10287260E-05    .11250160E-03    .65288730E+00    .00000000E+00    .00000000E+00    .42294160E+00    .42294160E+00    .42294160E+00    .42294160E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33380990E+02    .25677660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .35800070E+03    .43975000E+03    .47452460E+03    .46143130E+03    .29777170E+08    .20490990E+04    .20486980E+04    .20486980E+04    .57863840E+02    .57863840E+02    .65369910E-03    .49467040E+02    .00000000E+00    .00000000E+00    .10021160E+01    .60993510E+03    .60993510E+03    .56939770E+03    .56939770E+03    .58966660E+03    .58966640E+03    .58966640E+03    .58966640E+03    .00000000E+00    .23006210E+06    .23006210E+06    .23041300E+06    .23004080E+06    .23004080E+06    .15300000E+03    .15293020E+03    .35558520E+04    .58905940E+03    .58905940E+03    .10000000E+01    .54087140E+02    .11570980E+02    .94160250E+03    .22133440E+04    .34938410E+01    .39891910E+03    .39891910E+03    .47637370E+03    .82500470E+03    .82500470E+03    .62005760E+03    .38355850E+01    .38355850E+01    .21068230E+01    .15596630E-01    .12137680E-05    .11228290E-03    .65289120E+00    .00000000E+00    .00000000E+00    .42294280E+00    .42294280E+00    .42294280E+00    .42294280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33382000E+02    .25677830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
