      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .19203180E+03    .17359860E+03    .18617850E+03    .18053420E+03    .52162840E+07    .20258020E+04    .20253980E+04    .20253980E+04    .48818070E+02    .48818070E+02   -.70886600E-01    .24956420E+03    .00000000E+00    .00000000E+00    .97407550E+00    .62325070E+03    .62325070E+03    .53076580E+03    .53076580E+03    .57675930E+03    .57700820E+03    .57700820E+03    .57700820E+03    .00000000E+00    .79343500E+05    .79343500E+05    .79384600E+05    .78961730E+05    .78961730E+05    .40500000E+02    .40707280E+02    .31297040E+04    .60727370E+03    .60727370E+03    .10000000E+01    .58078670E+02    .10292200E+02    .84887270E+03    .16867290E+04    .37023820E+01    .28786380E+03    .28786380E+03    .18793680E+03    .82500610E+03    .82500610E+03    .76101890E+02    .34116900E+01    .34116900E+01    .31934300E+01    .43979710E-01    .60152770E-04   -.24284020E-04    .67451460E+00    .00000000E+00    .00000000E+00    .51924910E+00    .51924910E+00    .51924910E+00    .51924910E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46870950E+01    .15934850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19304320E+03    .17374150E+03    .18632530E+03    .18068250E+03    .52181020E+07    .20258540E+04    .20254500E+04    .20254500E+04    .48805230E+02    .48805230E+02   -.66009360E-01    .24968430E+03    .00000000E+00    .00000000E+00    .97405430E+00    .62326430E+03    .62326430E+03    .53073380E+03    .53073380E+03    .57676620E+03    .57699910E+03    .57699910E+03    .57699910E+03    .00000000E+00    .79345200E+05    .79345200E+05    .79379910E+05    .78994810E+05    .78994810E+05    .40500000E+02    .40728290E+02    .31297090E+04    .60724420E+03    .60724420E+03    .10000000E+01    .58097620E+02    .10293440E+02    .84909490E+03    .16878430E+04    .36992250E+01    .28790290E+03    .28790290E+03    .18799420E+03    .82500540E+03    .82500540E+03    .76161330E+02    .34121030E+01    .34121030E+01    .31939260E+01    .43963470E-01    .60021500E-04   -.24411620E-04    .67452600E+00    .00000000E+00    .00000000E+00    .51937100E+00    .51937100E+00    .51937100E+00    .51937100E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46902310E+01    .15937680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19401020E+03    .17387770E+03    .18646530E+03    .18082560E+03    .52198380E+07    .20259080E+04    .20255050E+04    .20255050E+04    .48793540E+02    .48793540E+02   -.62611070E-01    .24979360E+03    .00000000E+00    .00000000E+00    .97403420E+00    .62327710E+03    .62327710E+03    .53070370E+03    .53070370E+03    .57677170E+03    .57699040E+03    .57699040E+03    .57699040E+03    .00000000E+00    .79346010E+05    .79346010E+05    .79374980E+05    .79029190E+05    .79029190E+05    .40500000E+02    .40749290E+02    .31297110E+04    .60720020E+03    .60720020E+03    .10000000E+01    .58114320E+02    .10294510E+02    .84930490E+03    .16888950E+04    .36961910E+01    .28793400E+03    .28793400E+03    .18804300E+03    .82500540E+03    .82500540E+03    .76221250E+02    .34124570E+01    .34124570E+01    .31943570E+01    .43947700E-01    .59923280E-04   -.24533680E-04    .67453240E+00    .00000000E+00    .00000000E+00    .51948020E+00    .51948020E+00    .51948020E+00    .51948020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46933920E+01    .15940530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19502080E+03    .17401500E+03    .18660650E+03    .18097080E+03    .52216490E+07    .20259720E+04    .20255690E+04    .20255690E+04    .48781990E+02    .48781990E+02   -.58251530E-01    .24990230E+03    .00000000E+00    .00000000E+00    .97401400E+00    .62328990E+03    .62328990E+03    .53067340E+03    .53067340E+03    .57677750E+03    .57698170E+03    .57698170E+03    .57698170E+03    .00000000E+00    .79346180E+05    .79346180E+05    .79369390E+05    .79060500E+05    .79060500E+05    .40500000E+02    .40768540E+02    .31297110E+04    .60716150E+03    .60716150E+03    .10000000E+01    .58130790E+02    .10295500E+02    .84952110E+03    .16899790E+04    .36931270E+01    .28796700E+03    .28796700E+03    .18809140E+03    .82500510E+03    .82500510E+03    .76276110E+02    .34127870E+01    .34127870E+01    .31947640E+01    .43933200E-01    .59694390E-04   -.24661290E-04    .67453440E+00    .00000000E+00    .00000000E+00    .51958530E+00    .51958530E+00    .51958530E+00    .51958530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46962860E+01    .15943130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19603120E+03    .17415090E+03    .18674630E+03    .18111420E+03    .52234460E+07    .20260440E+04    .20256400E+04    .20256400E+04    .48771140E+02    .48771140E+02   -.53018630E-01    .25000570E+03    .00000000E+00    .00000000E+00    .97399400E+00    .62330250E+03    .62330250E+03    .53064370E+03    .53064370E+03    .57678300E+03    .57697310E+03    .57697310E+03    .57697310E+03    .00000000E+00    .79346150E+05    .79346150E+05    .79363400E+05    .79087500E+05    .79087500E+05    .40500000E+02    .40785710E+02    .31297110E+04    .60713800E+03    .60713800E+03    .10000000E+01    .58145660E+02    .10296390E+02    .84973420E+03    .16910480E+04    .36901060E+01    .28799810E+03    .28799810E+03    .18813460E+03    .82500510E+03    .82500510E+03    .76324690E+02    .34130820E+01    .34130820E+01    .31951300E+01    .43919960E-01    .59467020E-04   -.24788890E-04    .67453200E+00    .00000000E+00    .00000000E+00    .51968380E+00    .51968380E+00    .51968380E+00    .51968380E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46988480E+01    .15945440E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19704120E+03    .17428560E+03    .18688490E+03    .18125500E+03    .52252150E+07    .20261200E+04    .20257160E+04    .20257160E+04    .48760910E+02    .48760910E+02   -.49559440E-01    .25010390E+03    .00000000E+00    .00000000E+00    .97397450E+00    .62331450E+03    .62331450E+03    .53061490E+03    .53061490E+03    .57678770E+03    .57696470E+03    .57696470E+03    .57696470E+03    .00000000E+00    .79345600E+05    .79345600E+05    .79357010E+05    .79120650E+05    .79120650E+05    .40500000E+02    .40805020E+02    .31297110E+04    .60707890E+03    .60707890E+03    .10000000E+01    .58159470E+02    .10297160E+02    .84994360E+03    .16921010E+04    .36871450E+01    .28802440E+03    .28802440E+03    .18817800E+03    .82500380E+03    .82500380E+03    .76380550E+02    .34133380E+01    .34133380E+01    .31954560E+01    .43905950E-01    .59273640E-04   -.24916500E-04    .67452500E+00    .00000000E+00    .00000000E+00    .51977840E+00    .51977840E+00    .51977840E+00    .51977840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47017950E+01    .15948090E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19800700E+03    .17440900E+03    .18701190E+03    .18138750E+03    .52268780E+07    .20261990E+04    .20257960E+04    .20257960E+04    .48751760E+02    .48751760E+02   -.47829180E-01    .25019340E+03    .00000000E+00    .00000000E+00    .97395650E+00    .62332600E+03    .62332600E+03    .53058810E+03    .53058810E+03    .57679230E+03    .57695700E+03    .57695700E+03    .57695700E+03    .00000000E+00    .79344380E+05    .79344380E+05    .79350560E+05    .79143650E+05    .79143650E+05    .40500000E+02    .40819590E+02    .31297110E+04    .60705800E+03    .60705800E+03    .10000000E+01    .58171340E+02    .10297810E+02    .85014110E+03    .16930940E+04    .36843590E+01    .28805080E+03    .28805080E+03    .18821460E+03    .82500460E+03    .82500460E+03    .76421750E+02    .34135500E+01    .34135500E+01    .31957310E+01    .43894810E-01    .58943430E-04   -.25038560E-04    .67451410E+00    .00000000E+00    .00000000E+00    .51986280E+00    .51986280E+00    .51986280E+00    .51986280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47039690E+01    .15950050E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19901640E+03    .17453450E+03    .18714120E+03    .18152270E+03    .52285810E+07    .20262880E+04    .20258840E+04    .20258840E+04    .48742860E+02    .48742860E+02   -.41759420E-01    .25028230E+03    .00000000E+00    .00000000E+00    .97393770E+00    .62333800E+03    .62333800E+03    .53056060E+03    .53056060E+03    .57679690E+03    .57694930E+03    .57694930E+03    .57694930E+03    .00000000E+00    .79342710E+05    .79342710E+05    .79343480E+05    .79174210E+05    .79174210E+05    .40500000E+02    .40837710E+02    .31297100E+04    .60700900E+03    .60700900E+03    .10000000E+01    .58183150E+02    .10298360E+02    .85034330E+03    .16941130E+04    .36815210E+01    .28807650E+03    .28807650E+03    .18825520E+03    .82500450E+03    .82500450E+03    .76473850E+02    .34137350E+01    .34137350E+01    .31959810E+01    .43881570E-01    .58551500E-04   -.25166160E-04    .67449860E+00    .00000000E+00    .00000000E+00    .51995190E+00    .51995190E+00    .51995190E+00    .51995190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47067170E+01    .15952520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20002550E+03    .17465670E+03    .18726710E+03    .18165550E+03    .52302420E+07    .20263820E+04    .20259780E+04    .20259780E+04    .48734580E+02    .48734580E+02   -.40707850E-01    .25036680E+03    .00000000E+00    .00000000E+00    .97391960E+00    .62334980E+03    .62334980E+03    .53053400E+03    .53053400E+03    .57680190E+03    .57694190E+03    .57694190E+03    .57694190E+03    .00000000E+00    .79340490E+05    .79340490E+05    .79336030E+05    .79198760E+05    .79198760E+05    .40500000E+02    .40853710E+02    .31297070E+04    .60699490E+03    .60699490E+03    .10000000E+01    .58194050E+02    .10298810E+02    .85054110E+03    .16951120E+04    .36787370E+01    .28810530E+03    .28810530E+03    .18829490E+03    .82500430E+03    .82500430E+03    .76518990E+02    .34138850E+01    .34138850E+01    .31961930E+01    .43869030E-01    .58136440E-04   -.25293770E-04    .67447890E+00    .00000000E+00    .00000000E+00    .52004140E+00    .52004140E+00    .52004140E+00    .52004140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47090980E+01    .15954660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20103440E+03    .17477520E+03    .18738930E+03    .18178490E+03    .52318730E+07    .20264830E+04    .20260790E+04    .20260790E+04    .48726970E+02    .48726970E+02   -.34033020E-01    .25044720E+03    .00000000E+00    .00000000E+00    .97390190E+00    .62336150E+03    .62336150E+03    .53050800E+03    .53050800E+03    .57680680E+03    .57693480E+03    .57693480E+03    .57693480E+03    .00000000E+00    .79337820E+05    .79337820E+05    .79328230E+05    .79223530E+05    .79223530E+05    .40500000E+02    .40869240E+02    .31297030E+04    .60696910E+03    .60696910E+03    .10000000E+01    .58204270E+02    .10299150E+02    .85073390E+03    .16960900E+04    .36760370E+01    .28813240E+03    .28813240E+03    .18833380E+03    .82500440E+03    .82500440E+03    .76563080E+02    .34139970E+01    .34139970E+01    .31963670E+01    .43857240E-01    .57675880E-04   -.25421380E-04    .67445520E+00    .00000000E+00    .00000000E+00    .52012960E+00    .52012960E+00    .52012960E+00    .52012960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47114240E+01    .15956750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20204300E+03    .17489080E+03    .18750850E+03    .18191110E+03    .52334650E+07    .20265880E+04    .20261850E+04    .20261850E+04    .48720010E+02    .48720010E+02   -.31367350E-01    .25052350E+03    .00000000E+00    .00000000E+00    .97388450E+00    .62337290E+03    .62337290E+03    .53048280E+03    .53048280E+03    .57681130E+03    .57692790E+03    .57692790E+03    .57692790E+03    .00000000E+00    .79334610E+05    .79334610E+05    .79320090E+05    .79250340E+05    .79250340E+05    .40500000E+02    .40885900E+02    .31296980E+04    .60693950E+03    .60693950E+03    .10000000E+01    .58213680E+02    .10299370E+02    .85092260E+03    .16970470E+04    .36734020E+01    .28815810E+03    .28815810E+03    .18837280E+03    .82500450E+03    .82500450E+03    .76610520E+02    .34140690E+01    .34140690E+01    .31964990E+01    .43844660E-01    .57192160E-04   -.25548980E-04    .67442750E+00    .00000000E+00    .00000000E+00    .52021830E+00    .52021830E+00    .52021830E+00    .52021830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47139260E+01    .15958990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20300740E+03    .17499950E+03    .18762060E+03    .18202930E+03    .52349580E+07    .20266950E+04    .20262920E+04    .20262920E+04    .48713890E+02    .48713890E+02   -.29763490E-01    .25059300E+03    .00000000E+00    .00000000E+00    .97386840E+00    .62338350E+03    .62338350E+03    .53045940E+03    .53045940E+03    .57681600E+03    .57692140E+03    .57692140E+03    .57692140E+03    .00000000E+00    .79331180E+05    .79331180E+05    .79311950E+05    .79273640E+05    .79273640E+05    .40500000E+02    .40901150E+02    .31296930E+04    .60692650E+03    .60692650E+03    .10000000E+01    .58222370E+02    .10299480E+02    .85109890E+03    .16979430E+04    .36709430E+01    .28818460E+03    .28818460E+03    .18841170E+03    .82500480E+03    .82500480E+03    .76653450E+02    .34141050E+01    .34141050E+01    .31965890E+01    .43832750E-01    .56747540E-04   -.25671040E-04    .67439730E+00    .00000000E+00    .00000000E+00    .52030250E+00    .52030250E+00    .52030250E+00    .52030250E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .97930230E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.69402620E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47161910E+01    .15961030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
