      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .11390030E+04    .38363080E+03    .41524930E+03    .40381070E+03    .29877370E+08    .20494050E+04    .20490030E+04    .20490030E+04    .49607660E+02    .49607660E+02   -.11058410E-01    .33986940E+02    .78127540E-10    .00000000E+00    .99874350E+00    .60118900E+03    .60118900E+03    .56525900E+03    .56525900E+03    .58407720E+03    .58322400E+03    .58322400E+03    .58322400E+03    .00000000E+00    .19752080E+06    .19752080E+06    .19859180E+06    .19749520E+06    .19749520E+06    .12568140E+03    .12568710E+03    .34341400E+04    .58501370E+03    .58501370E+03    .10000000E+01    .52666770E+02    .10470360E+02    .88683750E+03    .19451820E+04    .42998490E+01    .37926240E+03    .37926240E+03    .41719820E+03    .82500410E+03    .82500410E+03    .45373720E+03    .34707500E+01    .34707500E+01    .21594800E+01    .18305970E-01    .90833050E-07   -.37098920E-03    .54536210E+00    .00000000E+00    .00000000E+00    .33644820E+00    .33644820E+00    .33644820E+00    .33644820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608220E+02    .23948820E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11400100E+04    .38362480E+03    .41524290E+03    .40380670E+03    .29877420E+08    .20494080E+04    .20490050E+04    .20490050E+04    .49606370E+02    .49606370E+02   -.13044970E-01    .33979950E+02    .74291860E-10    .00000000E+00    .99874280E+00    .60118810E+03    .60118810E+03    .56525820E+03    .56525820E+03    .58407730E+03    .58322310E+03    .58322310E+03    .58322310E+03    .00000000E+00    .19752140E+06    .19752140E+06    .19859180E+06    .19749280E+06    .19749280E+06    .12568140E+03    .12568530E+03    .34341400E+04    .58501480E+03    .58501480E+03    .10000000E+01    .52668290E+02    .10470400E+02    .88683490E+03    .19451760E+04    .42999270E+01    .37926280E+03    .37926280E+03    .41720230E+03    .82500370E+03    .82500370E+03    .45372690E+03    .34707620E+01    .34707620E+01    .21595170E+01    .18306160E-01    .61118040E-08   -.37145900E-03    .54536290E+00    .00000000E+00    .00000000E+00    .33644720E+00    .33644720E+00    .33644720E+00    .33644720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607680E+02    .23948700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11410180E+04    .38362570E+03    .41524330E+03    .40380560E+03    .29877460E+08    .20494100E+04    .20490080E+04    .20490080E+04    .49605270E+02    .49605270E+02   -.15685170E-01    .33971950E+02    .70644460E-10    .00000000E+00    .99874190E+00    .60118690E+03    .60118690E+03    .56525710E+03    .56525710E+03    .58407730E+03    .58322200E+03    .58322200E+03    .58322200E+03    .00000000E+00    .19752150E+06    .19752150E+06    .19859170E+06    .19749130E+06    .19749130E+06    .12568140E+03    .12568520E+03    .34341410E+04    .58502270E+03    .58502270E+03    .10000000E+01    .52669410E+02    .10470440E+02    .88683200E+03    .19451660E+04    .42999970E+01    .37926370E+03    .37926370E+03    .41720070E+03    .82500420E+03    .82500420E+03    .45372650E+03    .34707770E+01    .34707770E+01    .21595550E+01    .18306030E-01    .48486980E-07   -.37192890E-03    .54536430E+00    .00000000E+00    .00000000E+00    .33645000E+00    .33645000E+00    .33645000E+00    .33645000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607660E+02    .23948690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11420060E+04    .38362730E+03    .41524450E+03    .40380440E+03    .29877510E+08    .20494070E+04    .20490040E+04    .20490040E+04    .49604050E+02    .49604050E+02   -.11988650E-01    .33964900E+02    .67237650E-10    .00000000E+00    .99874090E+00    .60118580E+03    .60118580E+03    .56525590E+03    .56525590E+03    .58407730E+03    .58322080E+03    .58322080E+03    .58322080E+03    .00000000E+00    .19752200E+06    .19752200E+06    .19859160E+06    .19749690E+06    .19749690E+06    .12568140E+03    .12568790E+03    .34341430E+04    .58500990E+03    .58500990E+03    .10000000E+01    .52670130E+02    .10470500E+02    .88682900E+03    .19451570E+04    .43000380E+01    .37926320E+03    .37926320E+03    .41720280E+03    .82500350E+03    .82500350E+03    .45374190E+03    .34707960E+01    .34707960E+01    .21595900E+01    .18305930E-01    .99331370E-07   -.37239010E-03    .54536520E+00    .00000000E+00    .00000000E+00    .33645050E+00    .33645050E+00    .33645050E+00    .33645050E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608470E+02    .23948880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11430130E+04    .38364250E+03    .41525940E+03    .40380450E+03    .29877560E+08    .20494050E+04    .20490030E+04    .20490030E+04    .49602640E+02    .49602640E+02   -.16515820E-01    .33960230E+02    .63936610E-10    .00000000E+00    .99873940E+00    .60118440E+03    .60118440E+03    .56525390E+03    .56525390E+03    .58407780E+03    .58321910E+03    .58321910E+03    .58321910E+03    .00000000E+00    .19752220E+06    .19752220E+06    .19859150E+06    .19749000E+06    .19749000E+06    .12568140E+03    .12568460E+03    .34341450E+04    .58502530E+03    .58502530E+03    .10000000E+01    .52671200E+02    .10470520E+02    .88682820E+03    .19451540E+04    .43001090E+01    .37926900E+03    .37926900E+03    .41720840E+03    .82500480E+03    .82500480E+03    .45372270E+03    .34708030E+01    .34708030E+01    .21596230E+01    .18306070E-01    .32715620E-06   -.37286000E-03    .54536650E+00    .00000000E+00    .00000000E+00    .33645660E+00    .33645660E+00    .33645660E+00    .33645660E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607460E+02    .23948650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11440020E+04    .38364840E+03    .41526510E+03    .40380890E+03    .29877580E+08    .20493980E+04    .20489970E+04    .20489970E+04    .49601140E+02    .49601140E+02   -.50959070E-02    .33960270E+02    .60853340E-10    .00000000E+00    .99873830E+00    .60118330E+03    .60118330E+03    .56525240E+03    .56525240E+03    .58407780E+03    .58321780E+03    .58321780E+03    .58321780E+03    .00000000E+00    .19752270E+06    .19752270E+06    .19859130E+06    .19749730E+06    .19749730E+06    .12568140E+03    .12568940E+03    .34341460E+04    .58501760E+03    .58501760E+03    .10000000E+01    .52673020E+02    .10470520E+02    .88682950E+03    .19451570E+04    .43000950E+01    .37926850E+03    .37926850E+03    .41721540E+03    .82500400E+03    .82500400E+03    .45375010E+03    .34708040E+01    .34708040E+01    .21596520E+01    .18305640E-01    .35751150E-06   -.37332120E-03    .54536680E+00    .00000000E+00    .00000000E+00    .33646160E+00    .33646160E+00    .33646160E+00    .33646160E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608900E+02    .23948970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11450090E+04    .38365660E+03    .41527310E+03    .40381220E+03    .29877620E+08    .20493960E+04    .20489940E+04    .20489940E+04    .49599690E+02    .49599690E+02   -.95380970E-02    .33963920E+02    .57865800E-10    .00000000E+00    .99873700E+00    .60118190E+03    .60118190E+03    .56525100E+03    .56525100E+03    .58407750E+03    .58321640E+03    .58321640E+03    .58321640E+03    .00000000E+00    .19752330E+06    .19752330E+06    .19859110E+06    .19750190E+06    .19750190E+06    .12568140E+03    .12569120E+03    .34341470E+04    .58500510E+03    .58500510E+03    .10000000E+01    .52673810E+02    .10470570E+02    .88683150E+03    .19451680E+04    .43000990E+01    .37926600E+03    .37926600E+03    .41721110E+03    .82500340E+03    .82500340E+03    .45376050E+03    .34708210E+01    .34708210E+01    .21596780E+01    .18305640E-01    .41595190E-06   -.37379110E-03    .54536760E+00    .00000000E+00    .00000000E+00    .33646070E+00    .33646070E+00    .33646070E+00    .33646070E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24609450E+02    .23949100E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11460160E+04    .38365190E+03    .41526810E+03    .40381530E+03    .29877660E+08    .20493960E+04    .20489930E+04    .20489930E+04    .49598260E+02    .49598260E+02   -.17605860E-01    .33969060E+02    .55024870E-10    .00000000E+00    .99873640E+00    .60118090E+03    .60118090E+03    .56525010E+03    .56525010E+03    .58407730E+03    .58321550E+03    .58321550E+03    .58321550E+03    .00000000E+00    .19752340E+06    .19752340E+06    .19859100E+06    .19749860E+06    .19749860E+06    .12568140E+03    .12568750E+03    .34341470E+04    .58499770E+03    .58499770E+03    .10000000E+01    .52674370E+02    .10470630E+02    .88683260E+03    .19451780E+04    .43001030E+01    .37926370E+03    .37926370E+03    .41719910E+03    .82500340E+03    .82500340E+03    .45373910E+03    .34708390E+01    .34708390E+01    .21597110E+01    .18306200E-01    .29514190E-06   -.37426090E-03    .54536770E+00    .00000000E+00    .00000000E+00    .33644960E+00    .33644960E+00    .33644960E+00    .33644960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608330E+02    .23948840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11470050E+04    .38364720E+03    .41526300E+03    .40381700E+03    .29877710E+08    .20493960E+04    .20489930E+04    .20489930E+04    .49596870E+02    .49596870E+02   -.11835690E-01    .33974480E+02    .52371260E-10    .00000000E+00    .99873550E+00    .60118030E+03    .60118030E+03    .56524900E+03    .56524900E+03    .58407730E+03    .58321460E+03    .58321460E+03    .58321460E+03    .00000000E+00    .19752330E+06    .19752330E+06    .19859100E+06    .19748940E+06    .19748940E+06    .12568140E+03    .12568200E+03    .34341470E+04    .58501040E+03    .58501040E+03    .10000000E+01    .52675060E+02    .10470690E+02    .88683210E+03    .19451840E+04    .43001190E+01    .37926290E+03    .37926290E+03    .41719430E+03    .82500410E+03    .82500410E+03    .45370750E+03    .34708570E+01    .34708570E+01    .21597510E+01    .18306630E-01    .20719020E-06   -.37472220E-03    .54536900E+00    .00000000E+00    .00000000E+00    .33644190E+00    .33644190E+00    .33644190E+00    .33644190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606660E+02    .23948470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11480120E+04    .38364980E+03    .41526530E+03    .40381430E+03    .29877750E+08    .20493980E+04    .20489960E+04    .20489960E+04    .49595480E+02    .49595480E+02   -.69389720E-02    .33978860E+02    .49800000E-10    .00000000E+00    .99873450E+00    .60117910E+03    .60117910E+03    .56524760E+03    .56524760E+03    .58407700E+03    .58321340E+03    .58321340E+03    .58321340E+03    .00000000E+00    .19752370E+06    .19752370E+06    .19859090E+06    .19749440E+06    .19749440E+06    .12568140E+03    .12568450E+03    .34341480E+04    .58500050E+03    .58500050E+03    .10000000E+01    .52676180E+02    .10470740E+02    .88683140E+03    .19451880E+04    .43002170E+01    .37925930E+03    .37925930E+03    .41719310E+03    .82500380E+03    .82500380E+03    .45372170E+03    .34708760E+01    .34708760E+01    .21597920E+01    .18306510E-01    .23760370E-06   -.37519200E-03    .54537110E+00    .00000000E+00    .00000000E+00    .33644350E+00    .33644350E+00    .33644350E+00    .33644350E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607410E+02    .23948640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11490010E+04    .38364850E+03    .41526370E+03    .40381470E+03    .29877800E+08    .20494020E+04    .20489990E+04    .20489990E+04    .49594080E+02    .49594080E+02   -.97203880E-02    .33980650E+02    .47398340E-10    .00000000E+00    .99873360E+00    .60117800E+03    .60117800E+03    .56524670E+03    .56524670E+03    .58407700E+03    .58321230E+03    .58321230E+03    .58321230E+03    .00000000E+00    .19752380E+06    .19752380E+06    .19859090E+06    .19749390E+06    .19749390E+06    .12568140E+03    .12568390E+03    .34341500E+04    .58499920E+03    .58499920E+03    .10000000E+01    .52677070E+02    .10470800E+02    .88683080E+03    .19451900E+04    .43002550E+01    .37926050E+03    .37926050E+03    .41719310E+03    .82500450E+03    .82500450E+03    .45371800E+03    .34708940E+01    .34708940E+01    .21598330E+01    .18306620E-01    .20262090E-06   -.37565330E-03    .54537220E+00    .00000000E+00    .00000000E+00    .33644170E+00    .33644170E+00    .33644170E+00    .33644170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607210E+02    .23948590E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11500080E+04    .38364350E+03    .41525820E+03    .40381800E+03    .29877840E+08    .20494050E+04    .20490020E+04    .20490020E+04    .49592700E+02    .49592700E+02   -.95919070E-02    .33979930E+02    .45071220E-10    .00000000E+00    .99873300E+00    .60117690E+03    .60117690E+03    .56524590E+03    .56524590E+03    .58407710E+03    .58321140E+03    .58321140E+03    .58321140E+03    .00000000E+00    .19752450E+06    .19752450E+06    .19859090E+06    .19749120E+06    .19749120E+06    .12568140E+03    .12568200E+03    .34341510E+04    .58500030E+03    .58500030E+03    .10000000E+01    .52678030E+02    .10470870E+02    .88682920E+03    .19451880E+04    .43002590E+01    .37926120E+03    .37926120E+03    .41719660E+03    .82500400E+03    .82500400E+03    .45370690E+03    .34709200E+01    .34709200E+01    .21598740E+01    .18306820E-01    .12406960E-06   -.37612310E-03    .54537330E+00    .00000000E+00    .00000000E+00    .33644170E+00    .33644170E+00    .33644170E+00    .33644170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606620E+02    .23948460E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
