,Demand1
20160208T13-06,2938
20160208T12-06,2963
20160208T11-06,2979
20160208T10-06,2964
20160208T09-06,2965
20160208T08-06,3031
20160208T07-06,2974
20160208T06-06,2692
20160208T05-06,2405
20160208T04-06,2317
20160208T03-06,2262
20160208T02-06,2227
20160208T01-06,2205
20160208T00-06,2267
20160207T23-06,2362
20160207T22-06,2426
20160207T21-06,2475
20160207T20-06,2468
20160207T19-06,2438
20160207T18-06,2307
20160207T17-06,2231
20160207T16-06,2126
20160207T15-06,2139
20160207T14-06,2201
20160207T13-06,2252
20160207T12-06,2342
20160207T11-06,2434
20160207T10-06,2581
20160207T09-06,2676
20160207T08-06,2654
20160207T07-06,2539
20160207T06-06,2404
20160207T05-06,2326
20160207T04-06,2290
20160207T03-06,2256
20160207T02-06,2239
20160207T01-06,2275
20160207T00-06,2315
20160206T23-06,2357
20160206T22-06,2427
20160206T21-06,2435
20160206T20-06,2379
20160206T19-06,2328
20160206T18-06,2093
20160206T17-06,1909
20160206T16-06,1870
20160206T15-06,1892
20160206T14-06,1916
20160206T13-06,2043
20160206T12-06,2193
20160206T11-06,2360
20160206T10-06,2556
20160206T09-06,2745
20160206T08-06,2779
20160206T07-06,2656
20160206T06-06,2506
20160206T05-06,2406
20160206T04-06,2351
20160206T03-06,2294
20160206T02-06,2325
20160206T01-06,2366
20160206T00-06,2423
20160205T23-06,2511
20160205T22-06,2603
20160205T21-06,2627
20160205T20-06,2578
20160205T19-06,2560
20160205T18-06,2338
20160205T17-06,2157
20160205T16-06,2055
20160205T15-06,2109
20160205T14-06,2207
20160205T13-06,2326
20160205T12-06,2473
20160205T11-06,2682
20160205T10-06,2859
20160205T09-06,3073
20160205T08-06,3246
20160205T07-06,3258
20160205T06-06,2972
20160205T05-06,2752
20160205T04-06,2636
20160205T03-06,2582
20160205T02-06,2565
20160205T01-06,2536
20160205T00-06,2580
20160204T23-06,2706
20160204T22-06,2850
20160204T21-06,2879
20160204T20-06,2877
20160204T19-06,2780
20160204T18-06,2496
20160204T17-06,2214
20160204T16-06,2141
20160204T15-06,2194
20160204T14-06,2257
20160204T13-06,2373
20160204T12-06,2519
20160204T11-06,2721
20160204T10-06,2892
20160204T09-06,3146
20160204T08-06,3375
20160204T07-06,3402
20160204T06-06,3074
20160204T05-06,2846
20160204T04-06,2738
20160204T03-06,2659
20160204T02-06,2640
20160204T01-06,2612
20160204T00-06,2666
20160203T23-06,2790
20160203T22-06,2962
20160203T21-06,3053
20160203T20-06,3073
20160203T19-06,3070
20160203T18-06,2937
20160203T17-06,2738
20160203T16-06,2639
20160203T15-06,2618
20160203T14-06,2679
20160203T13-06,2697
20160203T12-06,2765
20160203T11-06,2820
20160203T10-06,2826
20160203T09-06,2860
20160203T08-06,2957
20160203T07-06,2909
20160203T06-06,2559
20160203T05-06,2318
20160203T04-06,2230
20160203T03-06,2216
20160203T02-06,2152
20160203T01-06,2135
20160203T00-06,2172
20160202T23-06,2249
20160202T22-06,2354
20160202T21-06,2408
20160202T20-06,2376
20160202T19-06,2347
20160202T18-06,2040
20160202T17-06,1849
20160202T16-06,1803
20160202T15-06,1811
20160202T14-06,1865
20160202T13-06,1945
20160202T12-06,2041
20160202T11-06,2120
20160202T10-06,2209
20160202T09-06,2283
20160202T08-06,2417
20160202T07-06,2431
20160202T06-06,2139
20160202T05-06,1932
20160202T04-06,1860
20160202T03-06,1821
20160202T02-06,1822
20160202T01-06,1847
20160202T00-06,1919
20160201T23-06,2045
20160201T22-06,2247
20160201T21-06,2315
20160201T20-06,2324
20160201T19-06,2334
20160201T18-06,2088
20160201T17-06,1878
20160201T16-06,1793
20160201T15-06,1807
20160201T14-06,1863
20160201T13-06,1940
20160201T12-06,2040
20160201T11-06,2129
20160201T10-06,2280
20160201T09-06,2422
20160201T08-06,2565
20160201T07-06,2539
20160201T06-06,2207
20160201T05-06,1967
20160201T04-06,1865
20160201T03-06,1828
20160201T02-06,1812
20160201T01-06,1807
20160201T00-06,1850
20160131T23-06,1996
20160131T22-06,2136
20160131T21-06,2220
20160131T20-06,2241
20160131T19-06,2240
20160131T18-06,2038
20160131T17-06,1877
20160131T16-06,1768
20160131T15-06,1773
20160131T14-06,1769
20160131T13-06,1836
20160131T12-06,1833
20160131T11-06,1932
20160131T10-06,2003
20160131T09-06,2081
20160131T08-06,1947
20160131T07-06,1830
20160131T06-06,1698
20160131T05-06,1684
20160131T04-06,1631
20160131T03-06,1628
20160131T02-06,1646
20160131T01-06,1688
20160131T00-06,1764
20160130T23-06,1877
20160130T22-06,1969
20160130T21-06,2006
20160130T20-06,2050
20160130T19-06,2043
20160130T18-06,1945
20160130T17-06,1789
20160130T16-06,1726
20160130T15-06,1750
20160130T14-06,1813
20160130T13-06,1910
20160130T12-06,2044
20160130T11-06,2170
20160130T10-06,2314
20160130T09-06,2420
20160130T08-06,2417
20160130T07-06,2264
20160130T06-06,2147
20160130T05-06,2013
20160130T04-06,1971
20160130T03-06,1923
20160130T02-06,1924
20160130T01-06,1943
20160130T00-06,2042
20160129T23-06,2138
20160129T22-06,2238
20160129T21-06,2271
20160129T20-06,2282
20160129T19-06,2266
20160129T18-06,2062
20160129T17-06,1895
20160129T16-06,1853
20160129T15-06,1876
20160129T14-06,1983
20160129T13-06,2007
20160129T12-06,2171
20160129T11-06,2364
20160129T10-06,2565
20160129T09-06,2827
20160129T08-06,3070
20160129T07-06,3035
20160129T06-06,2738
20160129T05-06,2505
20160129T04-06,2394
20160129T03-06,2312
20160129T02-06,2256
20160129T01-06,2220
20160129T00-06,2250
20160128T23-06,2340
20160128T22-06,2455
20160128T21-06,2523
20160128T20-06,2479
20160128T19-06,2455
20160128T18-06,2202
20160128T17-06,2010
20160128T16-06,1922
20160128T15-06,1910
20160128T14-06,1983
20160128T13-06,2052
20160128T12-06,2174
20160128T11-06,2320
20160128T10-06,2492
20160128T09-06,2732
20160128T08-06,2976
20160128T07-06,2964
20160128T06-06,2654
20160128T05-06,2480
20160128T04-06,2369
20160128T03-06,2364
20160128T02-06,2357
20160128T01-06,2381
20160128T00-06,2392
20160127T23-06,2553
20160127T22-06,2732
20160127T21-06,2797
20160127T20-06,2795
20160127T19-06,2757
20160127T18-06,2495
20160127T17-06,2223
20160127T16-06,2150
20160127T15-06,2171
20160127T14-06,2258
20160127T13-06,2385
20160127T12-06,2555
20160127T11-06,2748
20160127T10-06,3000
20160127T09-06,3255
20160127T08-06,3527
20160127T07-06,3532
20160127T06-06,3191
20160127T05-06,2947
20160127T04-06,2845
20160127T03-06,2763
20160127T02-06,2736
20160127T01-06,2718
20160127T00-06,2771
20160126T23-06,2865
20160126T22-06,3017
20160126T21-06,3095
20160126T20-06,3088
20160126T19-06,3053
20160126T18-06,2821
20160126T17-06,2559
20160126T16-06,2498
20160126T15-06,2501
20160126T14-06,2590
20160126T13-06,2678
20160126T12-06,2784
20160126T11-06,2897
20160126T10-06,2962
20160126T09-06,3021
20160126T08-06,3141
20160126T07-06,3097
20160126T06-06,2814
20160126T05-06,2621
20160126T04-06,2505
20160126T03-06,2481
20160126T02-06,2424
20160126T01-06,2445
20160126T00-06,2517
20160125T23-06,2680
20160125T22-06,2839
20160125T21-06,2913
20160125T20-06,2943
20160125T19-06,2942
20160125T18-06,2757
20160125T17-06,2522
20160125T16-06,2387
20160125T15-06,2323
20160125T14-06,2340
20160125T13-06,2393
20160125T12-06,2464
20160125T11-06,2549
20160125T10-06,2589
20160125T09-06,2673
20160125T08-06,2830
20160125T07-06,2824
20160125T06-06,2579
20160125T05-06,2394
20160125T04-06,2305
20160125T03-06,2305
20160125T02-06,2318
20160125T01-06,2289
20160125T00-06,2346
20160124T23-06,2479
20160124T22-06,2675
20160124T21-06,2794
20160124T20-06,2817
20160124T19-06,2795
20160124T18-06,2565
20160124T17-06,2375
20160124T16-06,2256
20160124T15-06,2257
20160124T14-06,2332
20160124T13-06,2462
20160124T12-06,2569
20160124T11-06,2760
20160124T10-06,3006
20160124T09-06,3190
20160124T08-06,3169
20160124T07-06,3042
20160124T06-06,2941
20160124T05-06,2872
20160124T04-06,2858
20160124T03-06,2827
20160124T02-06,2847
20160124T01-06,2866
20160124T00-06,2897
20160123T23-06,3008
20160123T22-06,3090
20160123T21-06,3112
20160123T20-06,3101
20160123T19-06,3062
20160123T18-06,2885
20160123T17-06,2650
20160123T16-06,2523
20160123T15-06,2558
20160123T14-06,2650
20160123T13-06,2823
20160123T12-06,2986
20160123T11-06,3140
20160123T10-06,3295
20160123T09-06,3348
20160123T08-06,3294
20160123T07-06,3184
20160123T06-06,3027
20160123T05-06,2932
20160123T04-06,2906
20160123T03-06,2905
20160123T02-06,2921
20160123T01-06,2935
20160123T00-06,3005
20160122T23-06,3144
20160122T22-06,3257
20160122T21-06,3328
20160122T20-06,3390
20160122T19-06,3396
20160122T18-06,3304
20160122T17-06,3086
20160122T16-06,2945
20160122T15-06,2891
20160122T14-06,2898
20160122T13-06,2945
20160122T12-06,3039
20160122T11-06,3162
20160122T10-06,3332
20160122T09-06,3480
20160122T08-06,3581
20160122T07-06,3535
20160122T06-06,3271
20160122T05-06,3078
20160122T04-06,3013
20160122T03-06,2982
20160122T02-06,2957
20160122T01-06,2962
20160122T00-06,3014
20160121T23-06,3151
20160121T22-06,3296
20160121T21-06,3414
20160121T20-06,3472
20160121T19-06,3518
20160121T18-06,3464
20160121T17-06,3261
20160121T16-06,3182
20160121T15-06,3139
20160121T14-06,3137
20160121T13-06,3158
20160121T12-06,3227
20160121T11-06,3290
20160121T10-06,3337
20160121T09-06,3359
20160121T08-06,3446
20160121T07-06,3388
20160121T06-06,3137
20160121T05-06,2938
20160121T04-06,2857
20160121T03-06,2862
20160121T02-06,2842
20160121T01-06,2874
20160121T00-06,2926
20160120T23-06,3085
20160120T22-06,3269
20160120T21-06,3397
20160120T20-06,3435
20160120T19-06,3461
20160120T18-06,3395
20160120T17-06,3168
20160120T16-06,3052
20160120T15-06,3001
20160120T14-06,3045
20160120T13-06,3119
20160120T12-06,3241
20160120T11-06,3290
20160120T10-06,3357
20160120T09-06,3417
20160120T08-06,3456
20160120T07-06,3369
20160120T06-06,3155
20160120T05-06,3031
20160120T04-06,2948
20160120T03-06,2927
20160120T02-06,2918
20160120T01-06,2957
20160120T00-06,3034
20160119T23-06,3166
20160119T22-06,3372
20160119T21-06,3552
20160119T20-06,3690
20160119T19-06,3754
20160119T18-06,3716
20160119T17-06,3510
20160119T16-06,3428
20160119T15-06,3372
20160119T14-06,3390
20160119T13-06,3394
20160119T12-06,3448
20160119T11-06,3469
20160119T10-06,3521
20160119T09-06,3551
20160119T08-06,3686
20160119T07-06,3642
20160119T06-06,3388
20160119T05-06,3262
20160119T04-06,3217
20160119T03-06,3215
20160119T02-06,3210
20160119T01-06,3254
20160119T00-06,3283
20160118T23-06,3436
20160118T22-06,3618
20160118T21-06,3752
20160118T20-06,3790
20160118T19-06,3729
20160118T18-06,3549
20160118T17-06,3217
20160118T16-06,3056
20160118T15-06,3113
20160118T14-06,3216
20160118T13-06,3344
20160118T12-06,3566
20160118T11-06,3755
20160118T10-06,3946
20160118T09-06,4109
20160118T08-06,4208
20160118T07-06,4085
20160118T06-06,3887
20160118T05-06,3703
20160118T04-06,3622
20160118T03-06,3547
20160118T02-06,3491
20160118T01-06,3492
20160118T00-06,3508
20160117T23-06,3610
20160117T22-06,3722
20160117T21-06,3788
20160117T20-06,3806
20160117T19-06,3794
20160117T18-06,3674
20160117T17-06,3342
20160117T16-06,3215
20160117T15-06,3147
20160117T14-06,3184
20160117T13-06,3224
20160117T12-06,3278
20160117T11-06,3373
20160117T10-06,3458
20160117T09-06,3480
20160117T08-06,3380
20160117T07-06,3215
20160117T06-06,3070
20160117T05-06,2963
20160117T04-06,2944
20160117T03-06,2908
20160117T02-06,2886
20160117T01-06,2851
20160117T00-06,2917
20160116T23-06,2964
20160116T22-06,3036
20160116T21-06,3061
20160116T20-06,3050
20160116T19-06,3010
20160116T18-06,2848
20160116T17-06,2560
20160116T16-06,2491
20160116T15-06,2463
20160116T14-06,2582
20160116T13-06,2697
20160116T12-06,2870
20160116T11-06,3045
20160116T10-06,3165
20160116T09-06,3220
20160116T08-06,3156
20160116T07-06,3020
20160116T06-06,2865
20160116T05-06,2758
20160116T04-06,2680
20160116T03-06,2632
20160116T02-06,2612
20160116T01-06,2623
20160116T00-06,2666
20160115T23-06,2751
20160115T22-06,2844
20160115T21-06,2874
20160115T20-06,2873
20160115T19-06,2875
20160115T18-06,2770
20160115T17-06,2584
20160115T16-06,2423
20160115T15-06,2384
20160115T14-06,2363
20160115T13-06,2373
20160115T12-06,2376
20160115T11-06,2391
20160115T10-06,2418
20160115T09-06,2461
20160115T08-06,2553
20160115T07-06,2426
20160115T06-06,2171
20160115T05-06,1988
20160115T04-06,1890
20160115T03-06,1824
20160115T02-06,1886
20160115T01-06,1844
20160115T00-06,1966
20160114T23-06,2113
20160114T22-06,2263
20160114T21-06,2354
20160114T20-06,2379
20160114T19-06,2342
20160114T18-06,2148
20160114T17-06,1897
20160114T16-06,1823
20160114T15-06,1860
20160114T14-06,1888
20160114T13-06,2003
20160114T12-06,2102
20160114T11-06,2281
20160114T10-06,2444
20160114T09-06,2672
20160114T08-06,2910
20160114T07-06,2913
20160114T06-06,2631
20160114T05-06,2477
20160114T04-06,2399
20160114T03-06,2340
20160114T02-06,2375
20160114T01-06,2384
20160114T00-06,2416
20160113T23-06,2557
20160113T22-06,2729
20160113T21-06,2812
20160113T20-06,2816
20160113T19-06,2765
20160113T18-06,2540
20160113T17-06,2318
20160113T16-06,2218
20160113T15-06,2229
20160113T14-06,2347
20160113T13-06,2502
20160113T12-06,2680
20160113T11-06,2890
20160113T10-06,3133
20160113T09-06,3362
20160113T08-06,3570
20160113T07-06,3571
20160113T06-06,3313
20160113T05-06,3081
20160113T04-06,3009
20160113T03-06,2991
20160113T02-06,2975
20160113T01-06,2947
20160113T00-06,2935
20160112T23-06,3029
20160112T22-06,3163
20160112T21-06,3219
20160112T20-06,3200
20160112T19-06,3166
20160112T18-06,2936
20160112T17-06,2600
20160112T16-06,2428
20160112T15-06,2399
20160112T14-06,2455
20160112T13-06,2525
20160112T12-06,2626
20160112T11-06,2736
20160112T10-06,2863
20160112T09-06,3019
20160112T08-06,3189
20160112T07-06,3185
20160112T06-06,2877
20160112T05-06,2717
20160112T04-06,2661
20160112T03-06,2604
20160112T02-06,2592
20160112T01-06,2575
20160112T00-06,2706
20160111T23-06,2797
20160111T22-06,2998
20160111T21-06,3084
20160111T20-06,3125
20160111T19-06,3151
20160111T18-06,3020
20160111T17-06,2796
20160111T16-06,2661
20160111T15-06,2660
20160111T14-06,2721
20160111T13-06,2791
20160111T12-06,2924
20160111T11-06,3095
20160111T10-06,3264
20160111T09-06,3489
20160111T08-06,3672
20160111T07-06,3705
20160111T06-06,3462
20160111T05-06,3309
20160111T04-06,3235
20160111T03-06,3244
20160111T02-06,3260
20160111T01-06,3247
20160111T00-06,3318
20160110T23-06,3449
20160110T22-06,3635
20160110T21-06,3735
20160110T20-06,3716
20160110T19-06,3687
20160110T18-06,3517
20160110T17-06,3164
20160110T16-06,3045
20160110T15-06,3042
20160110T14-06,3152
20160110T13-06,3291
20160110T12-06,3427
20160110T11-06,3585
20160110T10-06,3780
20160110T09-06,3890
20160110T08-06,3843
20160110T07-06,3707
20160110T06-06,3579
20160110T05-06,3456
20160110T04-06,3404
20160110T03-06,3325
20160110T02-06,3264
20160110T01-06,3276
20160110T00-06,3280
20160109T23-06,3337
20160109T22-06,3412
20160109T21-06,3433
20160109T20-06,3431
20160109T19-06,3439
20160109T18-06,3364
20160109T17-06,3186
20160109T16-06,3091
20160109T15-06,2992
20160109T14-06,2957
20160109T13-06,2934
20160109T12-06,2955
20160109T11-06,2937
20160109T10-06,2870
20160109T09-06,2722
20160109T08-06,2590
20160109T07-06,2456
20160109T06-06,2295
20160109T05-06,2175
20160109T04-06,2096
20160109T03-06,2091
20160109T02-06,2091
20160109T01-06,2121
20160109T00-06,2195
20160108T23-06,2335
20160108T22-06,2417
20160108T21-06,2480
20160108T20-06,2535
20160108T19-06,2552
20160108T18-06,2508
20160108T17-06,2335
20160108T16-06,2228
20160108T15-06,2211
20160108T14-06,2220
20160108T13-06,2258
20160108T12-06,2300
20160108T11-06,2327
20160108T10-06,2344
20160108T09-06,2399
20160108T08-06,2507
20160108T07-06,2459
20160108T06-06,2194
20160108T05-06,2006
20160108T04-06,1949
20160108T03-06,1938
20160108T02-06,1946
20160108T01-06,1999
20160108T00-06,2143
20160107T23-06,2300
20160107T22-06,2483
20160107T21-06,2600
20160107T20-06,2661
20160107T19-06,2700
20160107T18-06,2680
20160107T17-06,2483
20160107T16-06,2429
20160107T15-06,2397
20160107T14-06,2419
20160107T13-06,2418
20160107T12-06,2464
20160107T11-06,2502
20160107T10-06,2521
20160107T09-06,2575
20160107T08-06,2666
20160107T07-06,2613
20160107T06-06,2331
20160107T05-06,2223
20160107T04-06,2149
20160107T03-06,2126
20160107T02-06,2142
20160107T01-06,2194
20160107T00-06,2271
20160106T23-06,2465
20160106T22-06,2690
20160106T21-06,2824
20160106T20-06,2915
20160106T19-06,2943
20160106T18-06,2901
20160106T17-06,2700
20160106T16-06,2596
20160106T15-06,2584
20160106T14-06,2616
20160106T13-06,2670
20160106T12-06,2711
20160106T11-06,2808
20160106T10-06,2903
20160106T09-06,3008
20160106T08-06,3138
20160106T07-06,3135
20160106T06-06,2863
20160106T05-06,2715
20160106T04-06,2607
20160106T03-06,2601
20160106T02-06,2589
20160106T01-06,2614
20160106T00-06,2663
20160105T23-06,2828
20160105T22-06,2994
20160105T21-06,3096
20160105T20-06,3116
20160105T19-06,3093
20160105T18-06,2926
20160105T17-06,2600
20160105T16-06,2428
20160105T15-06,2394
20160105T14-06,2445
20160105T13-06,2556
20160105T12-06,2702
20160105T11-06,2859
20160105T10-06,3070
20160105T09-06,3297
20160105T08-06,3510
20160105T07-06,3513
20160105T06-06,3202
20160105T05-06,2987
20160105T04-06,2911
20160105T03-06,2856
20160105T02-06,2829
20160105T01-06,2840
20160105T00-06,2862
20160104T23-06,3007
20160104T22-06,3139
20160104T21-06,3229
20160104T20-06,3235
20160104T19-06,3174
20160104T18-06,2989
20160104T17-06,2614
20160104T16-06,2431
20160104T15-06,2432
20160104T14-06,2530
20160104T13-06,2647
20160104T12-06,2820
20160104T11-06,2974
20160104T10-06,3089
20160104T09-06,3130
20160104T08-06,3207
20160104T07-06,3162
20160104T06-06,2893
20160104T05-06,2682
20160104T04-06,2611
20160104T03-06,2541
20160104T02-06,2584
20160104T01-06,2512
20160104T00-06,2577
20160103T23-06,2675
20160103T22-06,2869
20160103T21-06,2907
20160103T20-06,2906
20160103T19-06,2853
20160103T18-06,2717
20160103T17-06,2372
20160103T16-06,2247
20160103T15-06,2199
20160103T14-06,2275
20160103T13-06,2383
20160103T12-06,2474
20160103T11-06,2620
20160103T10-06,2834
20160103T09-06,2965
20160103T08-06,2955
20160103T07-06,2830
20160103T06-06,2691
20160103T05-06,2573
20160103T04-06,2534
20160103T03-06,2490
20160103T02-06,2476
20160103T01-06,2538
20160103T00-06,2569
20160102T23-06,2648
20160102T22-06,2752
20160102T21-06,2754
20160102T20-06,2730
20160102T19-06,2740
20160102T18-06,2544
20160102T17-06,2229
20160102T16-06,2118
20160102T15-06,2112
20160102T14-06,2206
20160102T13-06,2346
20160102T12-06,2496
20160102T11-06,2664
20160102T10-06,2821
20160102T09-06,2986
20160102T08-06,2976
20160102T07-06,2862
20160102T06-06,2747
20160102T05-06,2666
20160102T04-06,2613
20160102T03-06,2578
20160102T02-06,2579
20160102T01-06,2613
20160102T00-06,2670
20160101T23-06,2771
20160101T22-06,2842
20160101T21-06,2917
20160101T20-06,2906
20160101T19-06,2883
20160101T18-06,2734
20160101T17-06,2482
20160101T16-06,2364
20160101T15-06,2354
20160101T14-06,2455
20160101T13-06,2585
20160101T12-06,2705
20160101T11-06,2824
20160101T10-06,2920
20160101T09-06,3008
20160101T08-06,3024
20160101T07-06,2961
20160101T06-06,2858
20160101T05-06,2761
20160101T04-06,2719
20160101T03-06,2653
20160101T02-06,2643
20160101T01-06,2681
20160101T00-06,2707
20151231T23-06,2779
20151231T22-06,2829
20151231T21-06,2878
20151231T20-06,2910
20151231T19-06,2946
20151231T18-06,2917
20151231T17-06,2609
20151231T16-06,2470
20151231T15-06,2417
20151231T14-06,2452
20151231T13-06,2532
20151231T12-06,2687
20151231T11-06,2839
20151231T10-06,2917
20151231T09-06,2960
20151231T08-06,2969
20151231T07-06,2869
20151231T06-06,2688
20151231T05-06,2523
20151231T04-06,2487
20151231T03-06,2472
20151231T02-06,2476
20151231T01-06,2508
20151231T00-06,2594
20151230T23-06,2741
20151230T22-06,2900
20151230T21-06,2986
20151230T20-06,3008
20151230T19-06,3074
20151230T18-06,3020
20151230T17-06,2778
20151230T16-06,2661
20151230T15-06,2682
20151230T14-06,2703
20151230T13-06,2756
20151230T12-06,2855
20151230T11-06,2911
20151230T10-06,2963
20151230T09-06,2980
20151230T08-06,2976
20151230T07-06,2876
20151230T06-06,2676
20151230T05-06,2527
20151230T04-06,2475
20151230T03-06,2449
20151230T02-06,2466
20151230T01-06,2518
20151230T00-06,2598
20151229T23-06,2761
20151229T22-06,2945
20151229T21-06,3057
20151229T20-06,3120
