,Demand1
20181219T15-06,30011
20181219T14-06,30275
20181219T13-06,30510
20181219T12-06,30950
20181219T11-06,31373
20181219T10-06,31497
20181219T09-06,31874
20181219T08-06,32129
20181219T07-06,30866
20181219T06-06,28558
20181219T05-06,27251
20181219T04-06,26642
20181219T03-06,26548
20181219T02-06,26730
20181219T01-06,27097
20181219T00-06,27936
20181218T23-06,29312
20181218T22-06,30583
20181218T21-06,31321
20181218T20-06,31535
20181218T19-06,31618
20181218T18-06,31003
20181218T17-06,29493
20181218T16-06,29068
20181218T15-06,29159
20181218T14-06,29460
20181218T13-06,29765
20181218T12-06,30380
20181218T11-06,31058
20181218T10-06,31716
20181218T09-06,32413
20181218T08-06,32896
20181218T07-06,31676
20181218T06-06,29319
20181218T05-06,27852
20181218T04-06,27321
20181218T03-06,27220
20181218T02-06,27317
20181218T01-06,27715
20181218T00-06,28478
20181217T23-06,29764
20181217T22-06,31097
20181217T21-06,31874
20181217T20-06,32105
20181217T19-06,32233
20181217T18-06,31416
20181217T17-06,29537
20181217T16-06,29038
20181217T15-06,29221
20181217T14-06,29690
20181217T13-06,30160
20181217T12-06,30803
20181217T11-06,31714
20181217T10-06,32521
20181217T09-06,33331
20181217T08-06,33791
20181217T07-06,32284
20181217T06-06,29798
20181217T05-06,28206
20181217T04-06,27441
20181217T03-06,27054
20181217T02-06,26983
20181217T01-06,27111
20181217T00-06,27601
20181216T23-06,28606
20181216T22-06,29658
20181216T21-06,30115
20181216T20-06,30156
20181216T19-06,29993
20181216T18-06,29063
20181216T17-06,27000
20181216T16-06,26396
20181216T15-06,26478
20181216T14-06,26891
20181216T13-06,27481
20181216T12-06,27983
20181216T11-06,28737
20181216T10-06,29587
20181216T09-06,29922
20181216T08-06,29541
20181216T07-06,28689
20181216T06-06,27863
20181216T05-06,27334
20181216T04-06,27100
20181216T03-06,27033
20181216T02-06,27167
20181216T01-06,27671
20181216T00-06,28266
20181215T23-06,29131
20181215T22-06,29820
20181215T21-06,30096
20181215T20-06,30144
20181215T19-06,30017
20181215T18-06,29268
20181215T17-06,27468
20181215T16-06,27055
20181215T15-06,27263
20181215T14-06,27898
20181215T13-06,28725
20181215T12-06,29683
20181215T11-06,30575
20181215T10-06,31318
20181215T09-06,31700
20181215T08-06,31387
20181215T07-06,30314
20181215T06-06,29213
20181215T05-06,28449
20181215T04-06,28109
20181215T03-06,28078
20181215T02-06,28209
20181215T01-06,28610
20181215T00-06,29418
20181214T23-06,30527
20181214T22-06,31616
20181214T21-06,31991
20181214T20-06,32171
20181214T19-06,32408
20181214T18-06,32002
20181214T17-06,30670
20181214T16-06,30332
20181214T15-06,30664
20181214T14-06,31116
20181214T13-06,31477
20181214T12-06,32129
20181214T11-06,32841
20181214T10-06,33273
20181214T09-06,33612
20181214T08-06,33763
20181214T07-06,32335
20181214T06-06,29893
20181214T05-06,28493
20181214T04-06,27915
20181214T03-06,27778
20181214T02-06,27894
20181214T01-06,28305
20181214T00-06,29158
20181213T23-06,30450
20181213T22-06,31859
20181213T21-06,32663
20181213T20-06,32991
20181213T19-06,33322
20181213T18-06,32988
20181213T17-06,31729
20181213T16-06,31095
20181213T15-06,30951
20181213T14-06,31016
20181213T13-06,31042
20181213T12-06,31258
20181213T11-06,31438
20181213T10-06,31385
20181213T09-06,31387
20181213T08-06,31448
20181213T07-06,30190
20181213T06-06,27753
20181213T05-06,26383
20181213T04-06,25916
20181213T03-06,25863
20181213T02-06,26029
20181213T01-06,26509
20181213T00-06,27545
20181212T23-06,28984
20181212T22-06,30565
20181212T21-06,31473
20181212T20-06,31863
20181212T19-06,32174
20181212T18-06,31423
20181212T17-06,29723
20181212T16-06,29167
20181212T15-06,29212
20181212T14-06,29572
20181212T13-06,29934
20181212T12-06,30533
20181212T11-06,31268
20181212T10-06,32003
20181212T09-06,32789
20181212T08-06,33324
20181212T07-06,32145
20181212T06-06,29699
20181212T05-06,28234
20181212T04-06,27618
20181212T03-06,27471
20181212T02-06,27608
20181212T01-06,28059
20181212T00-06,28747
20181211T23-06,30113
20181211T22-06,31612
20181211T21-06,32350
20181211T20-06,32619
20181211T19-06,32896
20181211T18-06,32418
20181211T17-06,30873
20181211T16-06,30169
20181211T15-06,30197
20181211T14-06,30484
20181211T13-06,30937
20181211T12-06,31696
20181211T11-06,32686
20181211T10-06,33778
20181211T09-06,34881
20181211T08-06,35784
20181211T07-06,34871
20181211T06-06,32447
20181211T05-06,30951
20181211T04-06,30407
20181211T03-06,30221
20181211T02-06,30292
20181211T01-06,30576
20181211T00-06,31178
20181210T23-06,32580
20181210T22-06,33815
20181210T21-06,34412
20181210T20-06,34357
20181210T19-06,34079
20181210T18-06,32893
20181210T17-06,30766
20181210T16-06,30104
20181210T15-06,30349
20181210T14-06,31037
20181210T13-06,31738
20181210T12-06,32666
20181210T11-06,33770
20181210T10-06,34843
20181210T09-06,36131
20181210T08-06,36958
20181210T07-06,35656
20181210T06-06,33072
20181210T05-06,31396
20181210T04-06,30517
20181210T03-06,30133
20181210T02-06,30068
20181210T01-06,30150
20181210T00-06,30822
20181209T23-06,31730
20181209T22-06,32911
20181209T21-06,33510
20181209T20-06,33520
20181209T19-06,33125
20181209T18-06,32070
20181209T17-06,29747
20181209T16-06,28889
20181209T15-06,28994
20181209T14-06,29597
20181209T13-06,30250
20181209T12-06,30849
20181209T11-06,31615
20181209T10-06,32364
20181209T09-06,32798
20181209T08-06,32367
20181209T07-06,31545
20181209T06-06,30561
20181209T05-06,29901
20181209T04-06,29582
20181209T03-06,29561
20181209T02-06,29922
20181209T01-06,30323
20181209T00-06,31115
20181208T23-06,31944
20181208T22-06,32900
20181208T21-06,33473
20181208T20-06,33772
20181208T19-06,34046
20181208T18-06,33620
20181208T17-06,32050
20181208T16-06,31454
20181208T15-06,31490
20181208T14-06,31833
20181208T13-06,32372
20181208T12-06,33039
20181208T11-06,33542
20181208T10-06,33789
20181208T09-06,33549
20181208T08-06,33033
20181208T07-06,32095
20181208T06-06,31105
20181208T05-06,30444
20181208T04-06,30131
20181208T03-06,29959
20181208T02-06,30042
20181208T01-06,30421
20181208T00-06,31916
20181207T23-06,32321
20181207T22-06,33324
20181207T21-06,34015
20181207T20-06,34346
20181207T19-06,34677
20181207T18-06,34612
20181207T17-06,33279
20181207T16-06,32648
20181207T15-06,32652
20181207T14-06,32898
20181207T13-06,33211
20181207T12-06,33724
20181207T11-06,34255
20181207T10-06,34587
20181207T09-06,34831
20181207T08-06,34909
20181207T07-06,33641
20181207T06-06,31405
20181207T05-06,29999
20181207T04-06,29516
20181207T03-06,29322
20181207T02-06,29444
20181207T01-06,29849
20181207T00-06,30660
20181206T23-06,31973
20181206T22-06,33402
20181206T21-06,34294
20181206T20-06,34504
20181206T19-06,34723
20181206T18-06,34327
20181206T17-06,32835
20181206T16-06,32169
20181206T15-06,32077
20181206T14-06,32301
20181206T13-06,32604
20181206T12-06,33187
20181206T11-06,33559
20181206T10-06,33719
20181206T09-06,33825
20181206T08-06,34003
20181206T07-06,32707
20181206T06-06,30258
20181206T05-06,28904
20181206T04-06,28473
20181206T03-06,28528
20181206T02-06,28669
20181206T01-06,29122
20181206T00-06,30903
20181205T23-06,31400
20181205T22-06,32886
20181205T21-06,33790
20181205T20-06,34105
20181205T19-06,34172
20181205T18-06,33369
20181205T17-06,31454
20181205T16-06,30704
20181205T15-06,30648
20181205T14-06,31021
20181205T13-06,31456
20181205T12-06,32393
20181205T11-06,33138
20181205T10-06,34156
20181205T09-06,35533
20181205T08-06,36379
20181205T07-06,35293
20181205T06-06,32805
20181205T05-06,31152
20181205T04-06,30412
20181205T03-06,30185
20181205T02-06,30152
20181205T01-06,30328
20181205T00-06,31024
20181204T23-06,32383
20181204T22-06,33861
20181204T21-06,34748
20181204T20-06,35050
20181204T19-06,35225
20181204T18-06,34623
20181204T17-06,33068
20181204T16-06,32440
20181204T15-06,32553
20181204T14-06,32958
20181204T13-06,33241
20181204T12-06,33840
20181204T11-06,34441
20181204T10-06,34837
20181204T09-06,35292
20181204T08-06,35513
20181204T07-06,34294
20181204T06-06,31835
20181204T05-06,30395
20181204T04-06,29779
20181204T03-06,29613
20181204T02-06,29705
20181204T01-06,30045
20181204T00-06,30759
20181203T23-06,32086
20181203T22-06,33632
20181203T21-06,34596
20181203T20-06,34979
20181203T19-06,35155
20181203T18-06,34633
20181203T17-06,33080
20181203T16-06,32431
20181203T15-06,32416
20181203T14-06,32609
20181203T13-06,32777
20181203T12-06,33124
20181203T11-06,33382
20181203T10-06,33589
20181203T09-06,33765
20181203T08-06,33750
20181203T07-06,32368
20181203T06-06,29946
20181203T05-06,28336
20181203T04-06,27619
20181203T03-06,27370
20181203T02-06,27325
20181203T01-06,27596
20181203T00-06,28258
20181202T23-06,29522
20181202T22-06,30808
20181202T21-06,31567
20181202T20-06,31883
20181202T19-06,31921
20181202T18-06,31296
20181202T17-06,29523
20181202T16-06,28833
20181202T15-06,28793
20181202T14-06,28944
20181202T13-06,29183
20181202T12-06,29210
20181202T11-06,29446
20181202T10-06,29518
20181202T09-06,29268
20181202T08-06,28685
20181202T07-06,27873
20181202T06-06,27027
20181202T05-06,26491
20181202T04-06,26249
20181202T03-06,26224
20181202T02-06,26268
20181202T01-06,26657
20181202T00-06,27283
20181201T23-06,28250
20181201T22-06,29067
20181201T21-06,29461
20181201T20-06,29746
20181201T19-06,29956
20181201T18-06,29750
20181201T17-06,28639
20181201T16-06,28413
20181201T15-06,28335
20181201T14-06,28560
20181201T13-06,28722
20181201T12-06,28945
20181201T11-06,28890
20181201T10-06,28615
20181201T09-06,28101
20181201T08-06,27341
20181201T07-06,26444
20181201T06-06,25478
20181201T05-06,24903
20181201T04-06,24734
20181201T03-06,24835
20181201T02-06,25139
20181201T01-06,25679
20181201T00-06,26357
20181130T23-06,27850
20181130T22-06,29016
20181130T21-06,29638
20181130T20-06,30135
20181130T19-06,30682
20181130T18-06,30757
20181130T17-06,29789
20181130T16-06,29436
20181130T15-06,29582
20181130T14-06,29752
20181130T13-06,30034
20181130T12-06,30456
20181130T11-06,30859
20181130T10-06,31039
20181130T09-06,31164
20181130T08-06,31210
20181130T07-06,30092
20181130T06-06,27853
20181130T05-06,26543
20181130T04-06,26134
20181130T03-06,26039
20181130T02-06,26069
20181130T01-06,26404
20181130T00-06,27082
20181129T23-06,28210
20181129T22-06,29433
20181129T21-06,30214
20181129T20-06,30531
20181129T19-06,30742
20181129T18-06,30279
20181129T17-06,29041
20181129T16-06,28683
20181129T15-06,28799
20181129T14-06,29127
20181129T13-06,29314
20181129T12-06,29793
20181129T11-06,30444
20181129T10-06,30839
20181129T09-06,31303
20181129T08-06,31797
20181129T07-06,31033
20181129T06-06,28773
20181129T05-06,27428
20181129T04-06,27012
20181129T03-06,26912
20181129T02-06,27068
20181129T01-06,27352
20181129T00-06,28109
20181128T23-06,29441
20181128T22-06,30837
20181128T21-06,31632
20181128T20-06,32046
20181128T19-06,32236
20181128T18-06,31561
20181128T17-06,30165
20181128T16-06,29818
20181128T15-06,30020
20181128T14-06,30420
20181128T13-06,30777
20181128T12-06,31660
20181128T11-06,32457
20181128T10-06,33274
20181128T09-06,34007
20181128T08-06,34577
20181128T07-06,33775
20181128T06-06,31339
20181128T05-06,29962
20181128T04-06,29447
20181128T03-06,29283
20181128T02-06,29512
20181128T01-06,29852
20181128T00-06,30643
20181127T23-06,31820
20181127T22-06,33112
20181127T21-06,33875
20181127T20-06,33990
20181127T19-06,33885
20181127T18-06,32917
20181127T17-06,30982
20181127T16-06,30422
20181127T15-06,30510
20181127T14-06,30970
20181127T13-06,31526
20181127T12-06,32333
20181127T11-06,33205
20181127T10-06,34024
20181127T09-06,35030
20181127T08-06,35771
20181127T07-06,34861
20181127T06-06,32438
20181127T05-06,30953
20181127T04-06,30330
20181127T03-06,30123
20181127T02-06,30128
20181127T01-06,30391
20181127T00-06,31035
20181126T23-06,32216
20181126T22-06,33535
20181126T21-06,34393
20181126T20-06,34671
20181126T19-06,34699
20181126T18-06,33808
20181126T17-06,32005
20181126T16-06,31424
20181126T15-06,31605
20181126T14-06,32007
20181126T13-06,32569
20181126T12-06,33316
20181126T11-06,33997
20181126T10-06,34578
20181126T09-06,35140
20181126T08-06,35330
20181126T07-06,34227
20181126T06-06,31777
20181126T05-06,30138
20181126T04-06,29481
20181126T03-06,29294
20181126T02-06,29302
20181126T01-06,29515
20181126T00-06,30251
20181125T23-06,31035
20181125T22-06,32093
20181125T21-06,32799
20181125T20-06,33232
20181125T19-06,33279
20181125T18-06,32520
20181125T17-06,30733
20181125T16-06,30045
20181125T15-06,29744
20181125T14-06,29615
20181125T13-06,29424
20181125T12-06,29125
20181125T11-06,28675
20181125T10-06,28192
20181125T09-06,27431
20181125T08-06,26552
20181125T07-06,25669
20181125T06-06,24827
20181125T05-06,24372
20181125T04-06,24199
20181125T03-06,24220
20181125T02-06,24280
20181125T01-06,24643
20181125T00-06,25252
20181124T23-06,26094
20181124T22-06,26895
20181124T21-06,27330
20181124T20-06,27594
20181124T19-06,27706
20181124T18-06,27147
20181124T17-06,25929
20181124T16-06,25696
20181124T15-06,25814
20181124T14-06,26172
20181124T13-06,26611
20181124T12-06,27042
20181124T11-06,27357
20181124T10-06,27709
20181124T09-06,27891
20181124T08-06,27573
20181124T07-06,26874
20181124T06-06,25804
20181124T05-06,25113
20181124T04-06,24786
20181124T03-06,24662
20181124T02-06,24700
20181124T01-06,25054
20181124T00-06,25741
20181123T23-06,26542
20181123T22-06,27267
20181123T21-06,27573
20181123T20-06,27767
20181123T19-06,27929
20181123T18-06,27490
20181123T17-06,26422
20181123T16-06,26367
20181123T15-06,26439
20181123T14-06,26824
20181123T13-06,27195
20181123T12-06,27522
20181123T11-06,27693
20181123T10-06,27538
20181123T09-06,27110
20181123T08-06,26626
20181123T07-06,25882
20181123T06-06,24929
20181123T05-06,24221
20181123T04-06,23993
20181123T03-06,23929
20181123T02-06,24034
20181123T01-06,24299
20181123T00-06,24711
20181122T23-06,25386
20181122T22-06,25900
20181122T21-06,26073
20181122T20-06,26167
20181122T19-06,25961
20181122T18-06,25372
20181122T17-06,24167
20181122T16-06,24057
20181122T15-06,24407
20181122T14-06,25073
20181122T13-06,26277
20181122T12-06,27633
20181122T11-06,28424
20181122T10-06,28950
20181122T09-06,29203
20181122T08-06,28904
20181122T07-06,28284
20181122T06-06,27322
20181122T05-06,26580
20181122T04-06,26224
20181122T03-06,26076
20181122T02-06,26203
20181122T01-06,26640
20181122T00-06,27457
20181121T23-06,28430
20181121T22-06,29330
20181121T21-06,29879
20181121T20-06,30048
20181121T19-06,30090
20181121T18-06,29472
20181121T17-06,28288
20181121T16-06,28234
20181121T15-06,28593
20181121T14-06,29168
20181121T13-06,29695
20181121T12-06,30426
20181121T11-06,31210
20181121T10-06,31941
20181121T09-06,32732
20181121T08-06,32952
20181121T07-06,31955
20181121T06-06,30097
20181121T05-06,28775
20181121T04-06,28138
20181121T03-06,27975
20181121T02-06,28055
20181121T01-06,28377
20181121T00-06,29041
20181120T23-06,30055
20181120T22-06,31054
20181120T21-06,31523
20181120T20-06,31685
20181120T19-06,31593
20181120T18-06,30675
20181120T17-06,29248
20181120T16-06,28906
20181120T15-06,29101
20181120T14-06,29590
20181120T13-06,30181
20181120T12-06,30932
20181120T11-06,31908
20181120T10-06,32813
20181120T09-06,33698
20181120T08-06,34349
20181120T07-06,33395
20181120T06-06,31133
20181120T05-06,29659
20181120T04-06,29043
20181120T03-06,28733
20181120T02-06,28668
20181120T01-06,28809
20181120T00-06,29483
20181119T23-06,30584
20181119T22-06,31710
20181119T21-06,32324
20181119T20-06,32553
20181119T19-06,32679
20181119T18-06,31810
20181119T17-06,30316
20181119T16-06,30026
20181119T15-06,30279
20181119T14-06,30779
20181119T13-06,31291
20181119T12-06,32040
20181119T11-06,32674
20181119T10-06,33031
20181119T09-06,33577
20181119T08-06,33747
20181119T07-06,32629
20181119T06-06,30474
20181119T05-06,29097
20181119T04-06,28507
20181119T03-06,28297
20181119T02-06,28296
20181119T01-06,28567
20181119T00-06,29086
20181118T23-06,30092
20181118T22-06,31257
20181118T21-06,32055
20181118T20-06,32441
20181118T19-06,32608
20181118T18-06,31993
20181118T17-06,30433
20181118T16-06,29830
20181118T15-06,29752
20181118T14-06,30023
20181118T13-06,30308
20181118T12-06,30508
20181118T11-06,30695
20181118T10-06,30830
20181118T09-06,30511
20181118T08-06,29783
20181118T07-06,28924
20181118T06-06,28063
20181118T05-06,27518
20181118T04-06,27397
20181118T03-06,27287
20181118T02-06,27388
20181118T01-06,27634
20181118T00-06,28153
20181117T23-06,28982
20181117T22-06,29731
20181117T21-06,30207
20181117T20-06,30398
20181117T19-06,30516
20181117T18-06,30075
20181117T17-06,28880
20181117T16-06,28465
20181117T15-06,28242
20181117T14-06,28473
20181117T13-06,28850
20181117T12-06,29275
20181117T11-06,29650
20181117T10-06,29837
20181117T09-06,29815
20181117T08-06,29306
20181117T07-06,28546
20181117T06-06,27462
20181117T05-06,26604
20181117T04-06,26185
20181117T03-06,26025
20181117T02-06,26009
20181117T01-06,26336
20181117T00-06,26927
20181116T23-06,27856
20181116T22-06,28619
20181116T21-06,29116
20181116T20-06,29446
20181116T19-06,29629
20181116T18-06,29058
20181116T17-06,28123
20181116T16-06,28108
20181116T15-06,28472
20181116T14-06,28812
20181116T13-06,29162
20181116T12-06,29676
20181116T11-06,30284
20181116T10-06,31098
20181116T09-06,31985
20181116T08-06,32685
20181116T07-06,31926
20181116T06-06,29525
20181116T05-06,28051
20181116T04-06,27441
20181116T03-06,27233
20181116T02-06,27254
20181116T01-06,27421
20181116T00-06,28000
20181115T23-06,29183
20181115T22-06,30393
20181115T21-06,31035
20181115T20-06,31287
20181115T19-06,31366
20181115T18-06,30483
20181115T17-06,29126
20181115T16-06,28817
20181115T15-06,29171
20181115T14-06,29715
20181115T13-06,30296
20181115T12-06,31152
20181115T11-06,32148
20181115T10-06,33103
20181115T09-06,34294
20181115T08-06,35275
20181115T07-06,34600
20181115T06-06,32279
20181115T05-06,30820
20181115T04-06,30217
20181115T03-06,30034
20181115T02-06,30054
20181115T01-06,30306
20181115T00-06,30758
20181114T23-06,31670
20181114T22-06,32863
20181114T21-06,33593
20181114T20-06,33753
20181114T19-06,33769
20181114T18-06,32591
20181114T17-06,30893
20181114T16-06,30465
20181114T15-06,30674
20181114T14-06,31123
20181114T13-06,31664
20181114T12-06,32382
20181114T11-06,33358
20181114T10-06,34305
20181114T09-06,35323
20181114T08-06,36174
20181114T07-06,35518
20181114T06-06,33089
20181114T05-06,31572
20181114T04-06,30908
20181114T03-06,30778
20181114T02-06,30904
20181114T01-06,31123
20181114T00-06,31640
20181113T23-06,32435
20181113T22-06,33951
20181113T21-06,34913
20181113T20-06,35149
20181113T19-06,35178
20181113T18-06,34203
20181113T17-06,32456
20181113T16-06,32058
20181113T15-06,32286
20181113T14-06,32825
20181113T13-06,33383
20181113T12-06,34169
20181113T11-06,34945
20181113T10-06,35575
20181113T09-06,36224
