,Demand
20160530T12Z,2184
20160530T11Z,2127
20160530T10Z,2098
20160530T09Z,2105
20160530T08Z,2068
20160530T07Z,2104
20160530T06Z,2083
20160530T05Z,2288
20160530T04Z,2468
20160530T03Z,2653
20160530T02Z,2850
20160530T01Z,2923
20160530T00Z,2916
20160529T23Z,2993
20160529T22Z,3033
20160529T21Z,2979
20160529T20Z,2955
20160529T19Z,2923
20160529T18Z,2897
20160529T17Z,2944
20160529T16Z,2866
20160529T15Z,2835
20160529T14Z,2715
20160529T13Z,2490
20160529T12Z,2264
20160529T11Z,2150
20160529T10Z,2145
20160529T09Z,2120
20160529T08Z,2113
20160529T07Z,2185
20160529T06Z,2238
20160529T05Z,2345
20160529T04Z,2476
20160529T03Z,2663
20160529T02Z,2766
20160529T01Z,2801
20160529T00Z,2740
20160528T23Z,2811
20160528T22Z,2940
20160528T21Z,2987
20160528T20Z,3035
20160528T19Z,3105
20160528T18Z,3121
20160528T17Z,3073
20160528T16Z,2972
20160528T15Z,2863
20160528T14Z,2659
20160528T13Z,2462
20160528T12Z,2223
20160528T11Z,2088
20160528T10Z,2065
20160528T09Z,2129
20160528T08Z,2109
20160528T07Z,2118
20160528T06Z,2203
20160528T05Z,2375
20160528T04Z,2627
20160528T03Z,2858
20160528T02Z,3073
20160528T01Z,3207
20160528T00Z,3347
20160527T23Z,3472
20160527T22Z,3613
20160527T21Z,3571
20160527T20Z,3509
20160527T19Z,3478
20160527T18Z,3383
20160527T17Z,3267
20160527T16Z,3094
20160527T15Z,2933
20160527T14Z,2779
20160527T13Z,2583
20160527T12Z,2428
20160527T11Z,2364
20160527T10Z,2197
20160527T09Z,2161
20160527T08Z,2152
20160527T07Z,2231
20160527T06Z,2330
20160527T05Z,2486
20160527T04Z,2695
20160527T03Z,2988
20160527T02Z,3188
20160527T01Z,3242
20160527T00Z,3312
20160526T23Z,3371
20160526T22Z,3479
20160526T21Z,3633
20160526T20Z,3545
20160526T19Z,3508
20160526T18Z,3439
20160526T17Z,3219
20160526T16Z,3104
20160526T15Z,2940
20160526T14Z,2743
20160526T13Z,2545
20160526T12Z,2461
20160526T11Z,2363
20160526T10Z,2211
20160526T09Z,2109
20160526T08Z,2115
20160526T07Z,2156
20160526T06Z,2223
20160526T05Z,2394
20160526T04Z,2617
20160526T03Z,2921
20160526T02Z,3199
20160526T01Z,3288
20160526T00Z,3332
20160525T23Z,3544
20160525T22Z,3576
20160525T21Z,3545
20160525T20Z,3515
20160525T19Z,3380
20160525T18Z,3265
20160525T17Z,3070
20160525T16Z,2922
20160525T15Z,2762
20160525T14Z,2552
20160525T13Z,2456
20160525T12Z,2328
20160525T11Z,2271
20160525T10Z,2105
20160525T09Z,2003
20160525T08Z,2010
20160525T07Z,1985
20160525T06Z,1929
20160525T05Z,2185
20160525T04Z,2412
20160525T03Z,2681
20160525T02Z,2977
20160525T01Z,3011
20160525T00Z,3005
20160524T23Z,3188
20160524T22Z,3125
20160524T21Z,3051
20160524T20Z,2889
20160524T19Z,2733
20160524T18Z,2616
20160524T17Z,2470
20160524T16Z,2367
20160524T15Z,2266
20160524T14Z,2201
20160524T13Z,2156
20160524T12Z,2216
20160524T11Z,2160
20160524T10Z,1998
20160524T09Z,1885
20160524T08Z,1854
20160524T07Z,1871
20160524T06Z,1970
20160524T05Z,2098
20160524T04Z,2292
20160524T03Z,2524
20160524T02Z,2768
20160524T01Z,2779
20160524T00Z,2832
20160523T23Z,2843
20160523T22Z,2855
20160523T21Z,2802
20160523T20Z,2724
20160523T19Z,2672
20160523T18Z,2656
20160523T17Z,2584
20160523T16Z,2505
20160523T15Z,2330
20160523T14Z,2386
20160523T13Z,2330
20160523T12Z,2256
20160523T11Z,2199
20160523T10Z,2033
20160523T09Z,1901
20160523T08Z,1831
20160523T07Z,1871
20160523T06Z,1946
20160523T05Z,2061
20160523T04Z,2295
20160523T03Z,2507
20160523T02Z,2703
20160523T01Z,2795
20160523T00Z,2867
20160522T23Z,2947
20160522T22Z,2901
20160522T21Z,2957
20160522T20Z,2919
20160522T19Z,2812
20160522T18Z,2795
20160522T17Z,2708
20160522T16Z,2589
20160522T15Z,2505
20160522T14Z,2430
20160522T13Z,2268
20160522T12Z,2110
20160522T11Z,1971
20160522T10Z,2017
20160522T09Z,1983
20160522T08Z,2019
20160522T07Z,2128
20160522T06Z,2186
20160522T05Z,2332
20160522T04Z,2511
20160522T03Z,2776
20160522T02Z,2897
20160522T01Z,2979
20160522T00Z,3071
20160521T23Z,3179
20160521T22Z,3254
20160521T21Z,3198
20160521T20Z,3090
20160521T19Z,3028
20160521T18Z,2906
20160521T17Z,2833
20160521T16Z,2734
20160521T15Z,2614
20160521T14Z,2521
20160521T13Z,2283
20160521T12Z,2186
20160521T11Z,2112
20160521T10Z,1942
20160521T09Z,1921
20160521T08Z,2018
20160521T07Z,2059
20160521T06Z,2147
20160521T05Z,2200
20160521T04Z,2392
20160521T03Z,2527
20160521T02Z,2664
20160521T01Z,2640
20160521T00Z,2590
20160520T23Z,2589
20160520T22Z,2630
20160520T21Z,2574
20160520T20Z,2559
20160520T19Z,2477
20160520T18Z,2508
20160520T17Z,2512
20160520T16Z,2483
20160520T15Z,2491
20160520T14Z,2458
20160520T13Z,2386
20160520T12Z,2374
20160520T11Z,2301
20160520T10Z,2123
20160520T09Z,1994
20160520T08Z,1909
20160520T07Z,1973
20160520T06Z,2074
20160520T05Z,2202
20160520T04Z,2331
20160520T03Z,2564
20160520T02Z,2698
20160520T01Z,2749
20160520T00Z,2599
20160519T23Z,2586
20160519T22Z,2606
20160519T21Z,2644
20160519T20Z,2582
20160519T19Z,2561
20160519T18Z,2524
20160519T17Z,2445
20160519T16Z,2507
20160519T15Z,2539
20160519T14Z,2456
20160519T13Z,2431
20160519T12Z,2377
20160519T11Z,2326
20160519T10Z,2171
20160519T09Z,2097
20160519T08Z,2063
20160519T07Z,2132
20160519T06Z,2134
20160519T05Z,2237
20160519T04Z,2450
20160519T03Z,2645
20160519T02Z,2888
20160519T01Z,2962
20160519T00Z,2955
20160518T23Z,3050
20160518T22Z,3001
20160518T21Z,2992
20160518T20Z,2917
20160518T19Z,2800
20160518T18Z,2731
20160518T17Z,2656
20160518T16Z,2611
20160518T15Z,2455
20160518T14Z,2431
20160518T13Z,2406
20160518T12Z,2397
20160518T11Z,2339
20160518T10Z,2097
20160518T09Z,2045
20160518T08Z,2029
20160518T07Z,2015
20160518T06Z,2116
20160518T05Z,2117
20160518T04Z,2325
20160518T03Z,2518
20160518T02Z,2719
20160518T01Z,2701
20160518T00Z,2731
20160517T23Z,2707
20160517T22Z,2631
20160517T21Z,2620
20160517T20Z,2603
20160517T19Z,2606
20160517T18Z,2627
20160517T17Z,2540
20160517T16Z,2638
20160517T15Z,2496
20160517T14Z,2503
20160517T13Z,2424
20160517T12Z,2338
20160517T11Z,2305
20160517T10Z,2112
20160517T09Z,2009
20160517T08Z,2032
20160517T07Z,2044
20160517T06Z,2122
20160517T05Z,2203
20160517T04Z,2329
20160517T03Z,2586
20160517T02Z,2766
20160517T01Z,2853
20160517T00Z,2806
20160516T23Z,2865
20160516T22Z,2835
20160516T21Z,2756
20160516T20Z,2649
20160516T19Z,2578
20160516T18Z,2597
20160516T17Z,2520
20160516T16Z,2420
20160516T15Z,2407
20160516T14Z,2385
20160516T13Z,2318
20160516T12Z,2290
20160516T11Z,2275
20160516T10Z,2084
20160516T09Z,1969
20160516T08Z,1926
20160516T07Z,1939
20160516T06Z,1933
20160516T05Z,2040
20160516T04Z,2093
20160516T03Z,2337
20160516T02Z,2477
20160516T01Z,2591
20160516T00Z,2691
20160515T23Z,2771
20160515T22Z,2773
20160515T21Z,2702
20160515T20Z,2691
20160515T19Z,2579
20160515T18Z,2465
20160515T17Z,2474
20160515T16Z,2366
20160515T15Z,2376
20160515T14Z,2360
20160515T13Z,2209
20160515T12Z,1988
20160515T11Z,1867
20160515T10Z,1976
20160515T09Z,1955
20160515T08Z,1959
20160515T07Z,1996
20160515T06Z,2071
20160515T05Z,2194
20160515T04Z,2434
20160515T03Z,2644
20160515T02Z,2837
20160515T01Z,2971
20160515T00Z,3113
20160514T23Z,3265
20160514T22Z,3368
20160514T21Z,3367
20160514T20Z,3216
20160514T19Z,3168
20160514T18Z,3075
20160514T17Z,2883
20160514T16Z,2808
20160514T15Z,2682
20160514T14Z,2518
20160514T13Z,2354
20160514T12Z,2182
20160514T11Z,2002
20160514T10Z,1943
20160514T09Z,1991
20160514T08Z,2003
20160514T07Z,1989
20160514T06Z,2152
20160514T05Z,2320
20160514T04Z,2202
20160514T03Z,2542
20160514T02Z,2870
20160514T01Z,2895
20160514T00Z,3028
20160513T23Z,3077
20160513T22Z,3138
20160513T21Z,3121
20160513T20Z,3063
20160513T19Z,3065
20160513T18Z,3061
20160513T17Z,2925
20160513T16Z,2742
20160513T15Z,2621
20160513T14Z,2450
20160513T13Z,2350
20160513T12Z,2370
20160513T11Z,2369
20160513T10Z,2234
20160513T09Z,2126
20160513T08Z,2119
20160513T07Z,2222
20160513T06Z,2227
20160513T05Z,2402
20160513T04Z,2536
20160513T03Z,2882
20160513T02Z,3137
20160513T01Z,3271
20160513T00Z,3325
20160512T23Z,3410
20160512T22Z,3511
20160512T21Z,3612
20160512T20Z,3544
20160512T19Z,3509
20160512T18Z,3545
20160512T17Z,3392
20160512T16Z,3168
20160512T15Z,2975
20160512T14Z,2721
20160512T13Z,2538
20160512T12Z,2450
20160512T11Z,2275
20160512T10Z,2190
20160512T09Z,2072
20160512T08Z,2105
20160512T07Z,2156
20160512T06Z,2222
20160512T05Z,2361
20160512T04Z,2569
20160512T03Z,2873
20160512T02Z,3193
20160512T01Z,3306
20160512T00Z,3386
20160511T23Z,3424
20160511T22Z,3496
20160511T21Z,3467
20160511T20Z,3413
20160511T19Z,3253
20160511T18Z,3059
20160511T17Z,2966
20160511T16Z,2795
20160511T15Z,2575
20160511T14Z,2415
20160511T13Z,2269
20160511T12Z,2195
20160511T11Z,2123
20160511T10Z,1976
20160511T09Z,1987
20160511T08Z,2044
20160511T07Z,2083
20160511T06Z,2109
20160511T05Z,2254
20160511T04Z,2453
20160511T03Z,2682
20160511T02Z,2990
20160511T01Z,3039
20160511T00Z,3090
20160510T23Z,3120
20160510T22Z,3149
20160510T21Z,3113
20160510T20Z,3082
20160510T19Z,3020
20160510T18Z,2949
20160510T17Z,2889
20160510T16Z,2803
20160510T15Z,2733
20160510T14Z,2491
20160510T13Z,2472
20160510T12Z,2413
20160510T11Z,2292
20160510T10Z,2028
20160510T09Z,2004
20160510T08Z,2052
20160510T07Z,2148
20160510T06Z,2226
20160510T05Z,2341
20160510T04Z,2556
20160510T03Z,2835
20160510T02Z,3111
20160510T01Z,3282
20160510T00Z,3301
20160509T23Z,3341
20160509T22Z,3373
20160509T21Z,3466
20160509T20Z,3401
20160509T19Z,3281
20160509T18Z,3190
20160509T17Z,2989
20160509T16Z,2905
20160509T15Z,2723
20160509T14Z,2539
20160509T13Z,2375
20160509T12Z,2308
20160509T11Z,2128
20160509T10Z,2077
20160509T09Z,2021
20160509T08Z,1990
20160509T07Z,2074
20160509T06Z,2146
20160509T05Z,2291
20160509T04Z,2489
20160509T03Z,2772
20160509T02Z,3042
20160509T01Z,3122
20160509T00Z,3251
20160508T23Z,3378
20160508T22Z,3422
20160508T21Z,3370
20160508T20Z,3313
20160508T19Z,3167
20160508T18Z,2996
20160508T17Z,2867
20160508T16Z,2712
20160508T15Z,2585
20160508T14Z,2472
20160508T13Z,2286
20160508T12Z,2050
20160508T11Z,1940
20160508T10Z,1955
20160508T09Z,1929
20160508T08Z,1946
20160508T07Z,1987
20160508T06Z,2038
20160508T05Z,2060
20160508T04Z,2285
20160508T03Z,2470
20160508T02Z,2594
20160508T01Z,2546
20160508T00Z,2595
20160507T23Z,2691
20160507T22Z,2676
20160507T21Z,2640
20160507T20Z,2535
20160507T19Z,2445
20160507T18Z,2434
20160507T17Z,2345
20160507T16Z,2362
20160507T15Z,2366
20160507T14Z,2348
20160507T13Z,2295
20160507T12Z,2116
20160507T11Z,2038
20160507T10Z,1925
20160507T09Z,1945
20160507T08Z,1936
20160507T07Z,1967
20160507T06Z,1989
20160507T05Z,2106
20160507T04Z,2192
20160507T03Z,2398
20160507T02Z,2504
20160507T01Z,2496
20160507T00Z,2431
20160506T23Z,2400
20160506T22Z,2400
20160506T21Z,2407
20160506T20Z,2322
20160506T19Z,2300
20160506T18Z,2261
20160506T17Z,2247
20160506T16Z,2247
20160506T15Z,2233
20160506T14Z,2294
20160506T13Z,2323
20160506T12Z,2323
20160506T11Z,2271
20160506T10Z,2042
20160506T09Z,1885
20160506T08Z,1849
20160506T07Z,1945
20160506T06Z,1985
20160506T05Z,2086
20160506T04Z,2181
20160506T03Z,2374
20160506T02Z,2567
20160506T01Z,2599
20160506T00Z,2437
20160505T23Z,2486
20160505T22Z,2449
20160505T21Z,2453
20160505T20Z,2432
20160505T19Z,2461
20160505T18Z,2462
20160505T17Z,2379
20160505T16Z,2335
20160505T15Z,2369
20160505T14Z,2337
20160505T13Z,2314
20160505T12Z,2298
20160505T11Z,2316
20160505T10Z,2065
20160505T09Z,1941
20160505T08Z,1947
20160505T07Z,1966
20160505T06Z,2001
20160505T05Z,2110
20160505T04Z,2241
20160505T03Z,2541
20160505T02Z,2735
20160505T01Z,2863
20160505T00Z,2868
20160504T23Z,3019
20160504T22Z,3022
20160504T21Z,2999
20160504T20Z,2906
20160504T19Z,2797
20160504T18Z,2757
20160504T17Z,2699
20160504T16Z,2601
20160504T15Z,2512
20160504T14Z,2369
20160504T13Z,2380
20160504T12Z,2262
20160504T11Z,2293
20160504T10Z,2149
20160504T09Z,2053
20160504T08Z,2027
20160504T07Z,2094
20160504T06Z,2153
20160504T05Z,2299
20160504T04Z,2508
20160504T03Z,2779
20160504T02Z,3014
20160504T01Z,3021
20160504T00Z,3050
20160503T23Z,3219
20160503T22Z,3296
20160503T21Z,3263
20160503T20Z,3219
20160503T19Z,3140
20160503T18Z,3044
20160503T17Z,2940
20160503T16Z,2778
20160503T15Z,2617
20160503T14Z,2403
20160503T13Z,2446
20160503T12Z,2427
20160503T11Z,2375
20160503T10Z,2216
20160503T09Z,2124
20160503T08Z,2158
20160503T07Z,2217
20160503T06Z,2195
20160503T05Z,2343
20160503T04Z,2414
20160503T03Z,2689
20160503T02Z,2942
20160503T01Z,3081
20160503T00Z,3068
20160502T23Z,3085
20160502T22Z,3131
20160502T21Z,3207
20160502T20Z,3263
20160502T19Z,3319
20160502T18Z,3202
20160502T17Z,3031
20160502T16Z,2938
20160502T15Z,2734
20160502T14Z,2595
20160502T13Z,2512
20160502T12Z,2420
20160502T11Z,2383
20160502T10Z,2147
20160502T09Z,2052
20160502T08Z,2012
20160502T07Z,2060
20160502T06Z,2084
20160502T05Z,2175
20160502T04Z,2337
20160502T03Z,2519
20160502T02Z,2714
20160502T01Z,2906
20160502T00Z,2847
20160501T23Z,2967
20160501T22Z,3003
20160501T21Z,3019
20160501T20Z,2997
20160501T19Z,3015
20160501T18Z,2963
20160501T17Z,2867
20160501T16Z,2777
20160501T15Z,2699
20160501T14Z,2582
20160501T13Z,2427
20160501T12Z,2166
20160501T11Z,2100
20160501T10Z,2107
20160501T09Z,1932
20160501T08Z,2057
20160501T07Z,2134
20160501T06Z,2176
20160501T05Z,2311
20160501T04Z,2483
20160501T03Z,2660
20160501T02Z,2794
20160501T01Z,2971
20160501T00Z,2915
20160430T23Z,3048
20160430T22Z,3137
20160430T21Z,3176
20160430T20Z,3150
20160430T19Z,3116
20160430T18Z,3041
20160430T17Z,2906
20160430T16Z,2848
20160430T15Z,2650
20160430T14Z,2528
20160430T13Z,2292
20160430T12Z,2170
20160430T11Z,2083
20160430T10Z,2079
20160430T09Z,2018
20160430T08Z,2075
20160430T07Z,2129
20160430T06Z,2193
20160430T05Z,2355
20160430T04Z,2560
20160430T03Z,2763
20160430T02Z,2943
20160430T01Z,3126
20160430T00Z,3086
20160429T23Z,3211
20160429T22Z,3270
20160429T21Z,3421
20160429T20Z,3394
20160429T19Z,3376
20160429T18Z,3247
20160429T17Z,3113
20160429T16Z,2908
20160429T15Z,2729
20160429T14Z,2644
20160429T13Z,2518
20160429T12Z,2385
20160429T11Z,2359
20160429T10Z,2166
20160429T09Z,2102
20160429T08Z,2080
20160429T07Z,2111
20160429T06Z,2231
20160429T05Z,2320
20160429T04Z,2552
20160429T03Z,2737
20160429T02Z,3062
20160429T01Z,3179
20160429T00Z,3109
20160428T23Z,3209
20160428T22Z,3214
20160428T21Z,3104
20160428T20Z,3138
20160428T19Z,3115
20160428T18Z,3044
20160428T17Z,2875
20160428T16Z,2742
20160428T15Z,2600
20160428T14Z,2538
20160428T13Z,2406
20160428T12Z,2447
20160428T11Z,2346
20160428T10Z,2129
20160428T09Z,2071
20160428T08Z,2077
20160428T07Z,2094
20160428T06Z,2164
20160428T05Z,2300
20160428T04Z,2496
20160428T03Z,2745
20160428T02Z,2999
20160428T01Z,3100
20160428T00Z,3050
20160427T23Z,3197
20160427T22Z,3131
20160427T21Z,3217
20160427T20Z,3191
20160427T19Z,3100
20160427T18Z,2961
20160427T17Z,2763
20160427T16Z,2585
20160427T15Z,2426
20160427T14Z,2288
20160427T13Z,2190
20160427T12Z,2175
20160427T11Z,2125
20160427T10Z,1974
20160427T09Z,1975
20160427T08Z,2007
20160427T07Z,2035
20160427T06Z,2120
20160427T05Z,2189
20160427T04Z,2333
20160427T03Z,2697
20160427T02Z,2920
20160427T01Z,3038
20160427T00Z,3027
20160426T23Z,3133
20160426T22Z,3126
20160426T21Z,3113
20160426T20Z,3000
20160426T19Z,2980
20160426T18Z,2808
20160426T17Z,2757
20160426T16Z,2602
20160426T15Z,2552
20160426T14Z,2468
20160426T13Z,2386
20160426T12Z,2296
20160426T11Z,2198
20160426T10Z,2082
20160426T09Z,1897
20160426T08Z,1922
20160426T07Z,1972
20160426T06Z,2076
20160426T05Z,2151
20160426T04Z,2318
20160426T03Z,2613
20160426T02Z,2772
20160426T01Z,2925
20160426T00Z,2862
20160425T23Z,2940
20160425T22Z,2987
20160425T21Z,2931
20160425T20Z,2844
20160425T19Z,2715
20160425T18Z,2651
20160425T17Z,2553
20160425T16Z,2440
20160425T15Z,2369
20160425T14Z,2358
20160425T13Z,2279
20160425T12Z,2243
20160425T11Z,2230
20160425T10Z,1954
20160425T09Z,1930
20160425T08Z,1953
20160425T07Z,1977
20160425T06Z,2025
20160425T05Z,2086
20160425T04Z,2283
20160425T03Z,2487
20160425T02Z,2711
20160425T01Z,2815
20160425T00Z,2749
20160424T23Z,2841
20160424T22Z,2838
20160424T21Z,2844
20160424T20Z,2705
20160424T19Z,2654
20160424T18Z,2627
20160424T17Z,2515
20160424T16Z,2485
20160424T15Z,2387
20160424T14Z,2384
20160424T13Z,2269
20160424T12Z,2069
20160424T11Z,1890
20160424T10Z,1892
20160424T09Z,1831
20160424T08Z,1852
20160424T07Z,1921
20160424T06Z,2000
20160424T05Z,2094
20160424T04Z,2175
20160424T03Z,2433
20160424T02Z,2653
20160424T01Z,2744
20160424T00Z,2735
20160423T23Z,2815
20160423T22Z,2786
20160423T21Z,2829
20160423T20Z,2743
20160423T19Z,2694
20160423T18Z,2613
20160423T17Z,2565
20160423T16Z,2469
20160423T15Z,2455
20160423T14Z,2366
20160423T13Z,2277
20160423T12Z,2121
20160423T11Z,2042
20160423T10Z,2001
20160423T09Z,1922
20160423T08Z,1965
20160423T07Z,1986
20160423T06Z,2075
20160423T05Z,2103
20160423T04Z,2311
20160423T03Z,2484
20160423T02Z,2628
20160423T01Z,2712
20160423T00Z,2651
20160422T23Z,2700
20160422T22Z,2742
20160422T21Z,2699
20160422T20Z,2705
20160422T19Z,2688
20160422T18Z,2667
20160422T17Z,2665
20160422T16Z,2539
20160422T15Z,2551
20160422T14Z,2453
20160422T13Z,2361
20160422T12Z,2314
20160422T11Z,2223
20160422T10Z,2087
20160422T09Z,1977
20160422T08Z,1959
20160422T07Z,2008
20160422T06Z,2104
20160422T05Z,2157
20160422T04Z,2309
20160422T03Z,2519
20160422T02Z,2738
20160422T01Z,2753
20160422T00Z,2625
20160421T23Z,2707
20160421T22Z,2769
20160421T21Z,2719
20160421T20Z,2710
20160421T19Z,2771
20160421T18Z,2697
20160421T17Z,2648
20160421T16Z,2603
20160421T15Z,2407
20160421T14Z,2341
20160421T13Z,2197
20160421T12Z,2185
20160421T11Z,2174
20160421T10Z,2063
20160421T09Z,1951
20160421T08Z,1953
20160421T07Z,1948
20160421T06Z,2064
20160421T05Z,2161
20160421T04Z,2295
20160421T03Z,2566
20160421T02Z,2748
20160421T01Z,2813
20160421T00Z,2725
20160420T23Z,2721
20160420T22Z,2756
20160420T21Z,2751
20160420T20Z,2750
20160420T19Z,2627
20160420T18Z,2596
20160420T17Z,2505
20160420T16Z,2488
20160420T15Z,2396
20160420T14Z,2333
20160420T13Z,2322
20160420T12Z,2363
20160420T11Z,2265
20160420T10Z,2033
20160420T09Z,1924
20160420T08Z,1834
20160420T07Z,1989
20160420T06Z,2002
20160420T05Z,2069
20160420T04Z,2243
20160420T03Z,2489
20160420T02Z,2675
20160420T01Z,2793
20160420T00Z,2722
20160419T23Z,2770
20160419T22Z,2899
20160419T21Z,2837
20160419T20Z,2737
20160419T19Z,2627
20160419T18Z,2444
20160419T17Z,2333
20160419T16Z,2398
20160419T15Z,2293
20160419T14Z,2386
20160419T13Z,2401
20160419T12Z,2367
20160419T11Z,2362
20160419T10Z,2095
20160419T09Z,2009
20160419T08Z,1969
20160419T07Z,1952
20160419T06Z,1992
20160419T05Z,1993
20160419T04Z,2190
20160419T03Z,2454
20160419T02Z,2672
20160419T01Z,2777
20160419T00Z,2679
20160418T23Z,2720
20160418T22Z,2653
20160418T21Z,2596
20160418T20Z,2512
20160418T19Z,2450
20160418T18Z,2400
20160418T17Z,2355
20160418T16Z,2358
20160418T15Z,2415
20160418T14Z,2434
20160418T13Z,2616
20160418T12Z,2734
20160418T11Z,2677
20160418T10Z,2328
20160418T09Z,2166
20160418T08Z,2054
20160418T07Z,2017
20160418T06Z,1944
20160418T05Z,2067
20160418T04Z,2135
20160418T03Z,2365
20160418T02Z,2509
20160418T01Z,2536
20160418T00Z,2416
20160417T23Z,2411
20160417T22Z,2379
20160417T21Z,2318
20160417T20Z,2313
20160417T19Z,2303
20160417T18Z,2348
20160417T17Z,2374
20160417T16Z,2414
20160417T15Z,2492
20160417T14Z,2572
20160417T13Z,2577
20160417T12Z,2450
20160417T11Z,2308
20160417T10Z,2151
20160417T09Z,2085
20160417T08Z,2017
20160417T07Z,2027
20160417T06Z,1918
20160417T05Z,1976
20160417T04Z,2129
20160417T03Z,2328
20160417T02Z,2454
20160417T01Z,2516
20160417T00Z,2362
20160416T23Z,2376
20160416T22Z,2383
20160416T21Z,2373
20160416T20Z,2306
20160416T19Z,2299
20160416T18Z,2305
20160416T17Z,2304
20160416T16Z,2413
20160416T15Z,2477
20160416T14Z,2528
20160416T13Z,2552
20160416T12Z,2422
20160416T11Z,2312
20160416T10Z,2143
20160416T09Z,2101
20160416T08Z,2049
20160416T07Z,2054
20160416T06Z,2092
20160416T05Z,2181
20160416T04Z,2268
20160416T03Z,2366
20160416T02Z,2485
20160416T01Z,2468
20160416T00Z,2418
20160415T23Z,2321
20160415T22Z,2223
20160415T21Z,2222
20160415T20Z,2259
20160415T19Z,2154
20160415T18Z,2245
20160415T17Z,2399
20160415T16Z,2483
20160415T15Z,2534
20160415T14Z,2609
20160415T13Z,2546
20160415T12Z,2595
20160415T11Z,2487
20160415T10Z,2215
20160415T09Z,2058
20160415T08Z,2005
20160415T07Z,2007
20160415T06Z,2013
20160415T05Z,2128
20160415T04Z,2208
20160415T03Z,2384
20160415T02Z,2434
20160415T01Z,2544
20160415T00Z,2455
20160414T23Z,2411
20160414T22Z,2342
20160414T21Z,2267
20160414T20Z,2252
20160414T19Z,2362
20160414T18Z,2309
20160414T17Z,2370
20160414T16Z,2385
20160414T15Z,2460
20160414T14Z,2481
20160414T13Z,2517
20160414T12Z,2505
20160414T11Z,2406
20160414T10Z,2154
20160414T09Z,2058
20160414T08Z,1975
20160414T07Z,1948
20160414T06Z,1909
20160414T05Z,1968
20160414T04Z,2135
20160414T03Z,2364
20160414T02Z,2489
20160414T01Z,2632
20160414T00Z,2542
20160413T23Z,2430
20160413T22Z,2427
20160413T21Z,2406
20160413T20Z,2395
20160413T19Z,2341
20160413T18Z,2332
20160413T17Z,2283
20160413T16Z,2312
20160413T15Z,2317
20160413T14Z,2399
20160413T13Z,2377
20160413T12Z,2386
20160413T11Z,2338
20160413T10Z,2072
20160413T09Z,1892
20160413T08Z,1814
20160413T07Z,1851
20160413T06Z,1944
20160413T05Z,1985
20160413T04Z,2120
20160413T03Z,2346
20160413T02Z,2504
20160413T01Z,2586
20160413T00Z,2463
20160412T23Z,2420
20160412T22Z,2262
20160412T21Z,2226
20160412T20Z,2177
20160412T19Z,2216
20160412T18Z,2184
20160412T17Z,2217
20160412T16Z,2230
20160412T15Z,2261
20160412T14Z,2216
20160412T13Z,2173
20160412T12Z,2143
20160412T11Z,2092
20160412T10Z,1852
20160412T09Z,1732
20160412T08Z,1705
20160412T07Z,1721
20160412T06Z,1758
20160412T05Z,1813
20160412T04Z,1950
20160412T03Z,2132
20160412T02Z,2342
20160412T01Z,2444
20160412T00Z,2327
20160411T23Z,2259
20160411T22Z,2236
20160411T21Z,2182
20160411T20Z,2148
20160411T19Z,2114
20160411T18Z,2113
20160411T17Z,2126
20160411T16Z,2144
20160411T15Z,2212
20160411T14Z,2297
20160411T13Z,2424
20160411T12Z,2560
20160411T11Z,2556
20160411T10Z,2272
20160411T09Z,2098
20160411T08Z,2022
20160411T07Z,2010
20160411T06Z,1997
20160411T05Z,2030
20160411T04Z,2128
20160411T03Z,2269
20160411T02Z,2403
20160411T01Z,2433
20160411T00Z,2266
20160410T23Z,2149
20160410T22Z,2118
20160410T21Z,2070
20160410T20Z,2063
20160410T19Z,2104
20160410T18Z,2174
20160410T17Z,2248
20160410T16Z,2361
20160410T15Z,2549
20160410T14Z,2678
20160410T13Z,2747
20160410T12Z,2692
20160410T11Z,2508
20160410T10Z,2359
20160410T09Z,2230
20160410T08Z,2154
20160410T07Z,2102
20160410T06Z,2101
20160410T05Z,2107
20160410T04Z,2175
20160410T03Z,2247
20160410T02Z,2298
20160410T01Z,2285
20160410T00Z,2118
20160409T23Z,2053
20160409T22Z,2028
20160409T21Z,2010
20160409T20Z,2013
20160409T19Z,2032
20160409T18Z,2071
20160409T17Z,2126
20160409T16Z,2187
20160409T15Z,2256
20160409T14Z,2310
20160409T13Z,2324
20160409T12Z,2216
20160409T11Z,2093
20160409T10Z,1950
20160409T09Z,1873
