,Demand1
20170219T01-05,8843
20170219T00-05,9207
20170218T23-05,9710
20170218T22-05,10143
20170218T21-05,10463
20170218T20-05,10636
20170218T19-05,10543
20170218T18-05,10033
20170218T17-05,9756
20170218T16-05,9592
20170218T15-05,9512
20170218T14-05,9585
20170218T13-05,9754
20170218T12-05,10035
20170218T11-05,10471
20170218T10-05,10960
20170218T09-05,11344
20170218T08-05,11140
20170218T07-05,10712
20170218T06-05,10117
20170218T05-05,9653
20170218T04-05,9347
20170218T03-05,9202
20170218T02-05,9166
20170218T01-05,9294
20170218T00-05,9659
20170217T23-05,10139
20170217T22-05,10569
20170217T21-05,10845
20170217T20-05,10996
20170217T19-05,10860
20170217T18-05,10236
20170217T17-05,10054
20170217T16-05,10030
20170217T15-05,10173
20170217T14-05,10382
20170217T13-05,10610
20170217T12-05,11022
20170217T11-05,11569
20170217T10-05,12299
20170217T09-05,13217
20170217T08-05,13613
20170217T07-05,13178
20170217T06-05,11829
20170217T05-05,11039
20170217T04-05,10721
20170217T03-05,10629
20170217T02-05,10654
20170217T01-05,10768
20170217T00-05,11103
20170216T23-05,11672
20170216T22-05,12285
20170216T21-05,12665
20170216T20-05,12749
20170216T19-05,12437
20170216T18-05,11426
20170216T17-05,11010
20170216T16-05,10868
20170216T15-05,10931
20170216T14-05,11213
20170216T13-05,11487
20170216T12-05,11944
20170216T11-05,12475
20170216T10-05,13085
20170216T09-05,13976
20170216T08-05,14612
20170216T07-05,14111
20170216T06-05,12538
20170216T05-05,11570
20170216T04-05,11079
20170216T03-05,10858
20170216T02-05,10757
20170216T01-05,10797
20170216T00-05,11083
20170215T23-05,11661
20170215T22-05,12259
20170215T21-05,12581
20170215T20-05,12627
20170215T19-05,12305
20170215T18-05,11279
20170215T17-05,10820
20170215T16-05,10668
20170215T15-05,10752
20170215T14-05,10946
20170215T13-05,11149
20170215T12-05,11456
20170215T11-05,11862
20170215T10-05,12064
20170215T09-05,12108
20170215T08-05,12153
20170215T07-05,11447
20170215T06-05,10079
20170215T05-05,9316
20170215T04-05,9069
20170215T03-05,9029
20170215T02-05,9099
20170215T01-05,9298
20170215T00-05,9726
20170214T23-05,10399
20170214T22-05,11093
20170214T21-05,11658
20170214T20-05,11920
20170214T19-05,11914
20170214T18-05,11134
20170214T17-05,10845
20170214T16-05,10647
20170214T15-05,10645
20170214T14-05,10764
20170214T13-05,10959
20170214T12-05,11409
20170214T11-05,12001
20170214T10-05,12723
20170214T09-05,13652
20170214T08-05,14347
20170214T07-05,13784
20170214T06-05,12053
20170214T05-05,10958
20170214T04-05,10473
20170214T03-05,10266
20170214T02-05,10175
20170214T01-05,10211
20170214T00-05,10508
20170213T23-05,11059
20170213T22-05,11637
20170213T21-05,12001
20170213T20-05,12054
20170213T19-05,11717
20170213T18-05,10760
20170213T17-05,10452
20170213T16-05,10332
20170213T15-05,10372
20170213T14-05,10489
20170213T13-05,10629
20170213T12-05,10834
20170213T11-05,11033
20170213T10-05,11219
20170213T09-05,11509
20170213T08-05,11633
20170213T07-05,10880
20170213T06-05,9181
20170213T05-05,8243
20170213T04-05,7869
20170213T03-05,7765
20170213T02-05,7880
20170213T01-05,8176
20170213T00-05,8713
20170212T23-05,9437
20170212T22-05,10199
20170212T21-05,10835
20170212T20-05,11141
20170212T19-05,11009
20170212T18-05,10290
20170212T17-05,9982
20170212T16-05,9702
20170212T15-05,9551
20170212T14-05,9423
20170212T13-05,9261
20170212T12-05,9146
20170212T11-05,9166
20170212T10-05,9217
20170212T09-05,8940
20170212T08-05,8399
20170212T07-05,8070
20170212T06-05,7764
20170212T05-05,7610
20170212T04-05,7584
20170212T03-05,7665
20170212T02-05,7823
20170212T01-05,8156
20170212T00-05,8647
20170211T23-05,9233
20170211T22-05,9721
20170211T21-05,10095
20170211T20-05,10352
20170211T19-05,10334
20170211T18-05,9768
20170211T17-05,9558
20170211T16-05,9413
20170211T15-05,9374
20170211T14-05,9493
20170211T13-05,9778
20170211T12-05,10194
20170211T11-05,10682
20170211T10-05,11213
20170211T09-05,11542
20170211T08-05,11392
20170211T07-05,11080
20170211T06-05,10688
20170211T05-05,10438
20170211T04-05,10350
20170211T03-05,10393
20170211T02-05,10525
20170211T01-05,10795
20170211T00-05,11270
20170210T23-05,11871
20170210T22-05,12432
20170210T21-05,12704
20170210T20-05,12788
20170210T19-05,12642
20170210T18-05,11776
20170210T17-05,11322
20170210T16-05,11285
20170210T15-05,11572
20170210T14-05,11942
20170210T13-05,12361
20170210T12-05,12881
20170210T11-05,13576
20170210T10-05,14457
20170210T09-05,15337
20170210T08-05,15909
20170210T07-05,15548
20170210T06-05,14174
20170210T05-05,13265
20170210T04-05,12842
20170210T03-05,12717
20170210T02-05,12652
20170210T01-05,12684
20170210T00-05,12893
20170209T23-05,13418
20170209T22-05,13944
20170209T21-05,14261
20170209T20-05,14251
20170209T19-05,13776
20170209T18-05,12441
20170209T17-05,11626
20170209T16-05,11289
20170209T15-05,11212
20170209T14-05,11316
20170209T13-05,11399
20170209T12-05,11509
20170209T11-05,11658
20170209T10-05,11768
20170209T09-05,11901
20170209T08-05,11928
20170209T07-05,11177
20170209T06-05,9503
20170209T05-05,8644
20170209T04-05,8322
20170209T03-05,8287
20170209T02-05,8423
20170209T01-05,8695
20170209T00-05,9192
20170208T23-05,9912
20170208T22-05,10694
20170208T21-05,11299
20170208T20-05,11522
20170208T19-05,11550
20170208T18-05,10914
20170208T17-05,10593
20170208T16-05,10559
20170208T15-05,10547
20170208T14-05,10531
20170208T13-05,10530
20170208T12-05,10672
20170208T11-05,10844
20170208T10-05,10944
20170208T09-05,11152
20170208T08-05,11329
20170208T07-05,10778
20170208T06-05,9339
20170208T05-05,8610
20170208T04-05,8377
20170208T03-05,8389
20170208T02-05,8551
20170208T01-05,8750
20170208T00-05,9255
20170207T23-05,10039
20170207T22-05,10760
20170207T21-05,11420
20170207T20-05,11680
20170207T19-05,11734
20170207T18-05,10948
20170207T17-05,10585
20170207T16-05,10504
20170207T15-05,10546
20170207T14-05,10650
20170207T13-05,10688
20170207T12-05,10797
20170207T11-05,11061
20170207T10-05,11253
20170207T09-05,11626
20170207T08-05,11984
20170207T07-05,11517
20170207T06-05,10054
20170207T05-05,9231
20170207T04-05,8927
20170207T03-05,8847
20170207T02-05,8861
20170207T01-05,9074
20170207T00-05,9542
20170206T23-05,10241
20170206T22-05,11012
20170206T21-05,11597
20170206T20-05,11853
20170206T19-05,11839
20170206T18-05,11020
20170206T17-05,10562
20170206T16-05,10384
20170206T15-05,10425
20170206T14-05,10660
20170206T13-05,10880
20170206T12-05,11315
20170206T11-05,11961
20170206T10-05,12903
20170206T09-05,14167
20170206T08-05,14669
20170206T07-05,13958
20170206T06-05,12218
20170206T05-05,11089
20170206T04-05,10540
20170206T03-05,10235
20170206T02-05,10047
20170206T01-05,10081
20170206T00-05,10388
20170205T23-05,10590
20170205T22-05,10872
20170205T21-05,10989
20170205T20-05,11028
20170205T19-05,11094
20170205T18-05,10365
20170205T17-05,9856
20170205T16-05,9673
20170205T15-05,9783
20170205T14-05,10074
20170205T13-05,10528
20170205T12-05,11032
20170205T11-05,11809
20170205T10-05,12650
20170205T09-05,13153
20170205T08-05,12873
20170205T07-05,12425
20170205T06-05,12053
20170205T05-05,11929
20170205T04-05,12006
20170205T03-05,12167
20170205T02-05,12418
20170205T01-05,12667
20170205T00-05,12995
20170204T23-05,13387
20170204T22-05,13673
20170204T21-05,13721
20170204T20-05,13503
20170204T19-05,13054
20170204T18-05,11815
20170204T17-05,11048
20170204T16-05,10826
20170204T15-05,11026
20170204T14-05,11493
20170204T13-05,12143
20170204T12-05,12906
20170204T11-05,13716
20170204T10-05,14492
20170204T09-05,15107
20170204T08-05,14927
20170204T07-05,14288
20170204T06-05,13526
20170204T05-05,12949
20170204T04-05,12566
20170204T03-05,12316
20170204T02-05,12213
20170204T01-05,12209
20170204T00-05,12481
20170203T23-05,12907
20170203T22-05,13211
20170203T21-05,13278
20170203T20-05,13236
20170203T19-05,13242
20170203T18-05,12654
20170203T17-05,12287
20170203T16-05,12175
20170203T15-05,12218
20170203T14-05,12357
20170203T13-05,12459
20170203T12-05,12649
20170203T11-05,12796
20170203T10-05,12787
20170203T09-05,12716
20170203T08-05,12714
20170203T07-05,11974
20170203T06-05,10547
20170203T05-05,9704
20170203T04-05,9348
20170203T03-05,9250
20170203T02-05,9277
20170203T01-05,9495
20170203T00-05,9935
20170202T23-05,10605
20170202T22-05,11347
20170202T21-05,11821
20170202T20-05,12019
20170202T19-05,11983
20170202T18-05,11262
20170202T17-05,10859
20170202T16-05,10696
20170202T15-05,10675
20170202T14-05,10863
20170202T13-05,10991
20170202T12-05,11255
20170202T11-05,11489
20170202T10-05,11798
20170202T09-05,12313
20170202T08-05,12550
20170202T07-05,11979
20170202T06-05,10536
20170202T05-05,9642
20170202T04-05,9281
20170202T03-05,9158
20170202T02-05,9186
20170202T01-05,9353
20170202T00-05,9750
20170201T23-05,10415
20170201T22-05,11167
20170201T21-05,11642
20170201T20-05,11878
20170201T19-05,11817
20170201T18-05,11021
20170201T17-05,10667
20170201T16-05,10575
20170201T15-05,10619
20170201T14-05,10759
20170201T13-05,10996
20170201T12-05,11377
20170201T11-05,11821
20170201T10-05,12265
20170201T09-05,12867
20170201T08-05,13212
20170201T07-05,12697
20170201T06-05,11224
20170201T05-05,10340
20170201T04-05,9984
20170201T03-05,9825
20170201T02-05,9819
20170201T01-05,9897
20170201T00-05,10250
20170131T23-05,10879
20170131T22-05,11553
20170131T21-05,12008
20170131T20-05,12229
20170131T19-05,12149
20170131T18-05,11227
20170131T17-05,10850
20170131T16-05,10800
20170131T15-05,10952
20170131T14-05,11216
20170131T13-05,11485
20170131T12-05,11936
20170131T11-05,12635
20170131T10-05,13529
20170131T09-05,14575
20170131T08-05,15257
20170131T07-05,14906
20170131T06-05,13523
20170131T05-05,12679
20170131T04-05,12316
20170131T03-05,12202
20170131T02-05,12232
20170131T01-05,12275
20170131T00-05,12592
20170130T23-05,13194
20170130T22-05,13814
20170130T21-05,14181
20170130T20-05,14203
20170130T19-05,13863
20170130T18-05,12663
20170130T17-05,11940
20170130T16-05,11696
20170130T15-05,11837
20170130T14-05,12196
20170130T13-05,12581
20170130T12-05,13120
20170130T11-05,13699
20170130T10-05,14361
20170130T09-05,15039
20170130T08-05,15452
20170130T07-05,14793
20170130T06-05,13152
20170130T05-05,12095
20170130T04-05,11502
20170130T03-05,11209
20170130T02-05,11060
20170130T01-05,11108
20170130T00-05,11310
20170129T23-05,11762
20170129T22-05,12281
20170129T21-05,12630
20170129T20-05,12762
20170129T19-05,12674
20170129T18-05,11898
20170129T17-05,11174
20170129T16-05,10811
20170129T15-05,10801
20170129T14-05,10877
20170129T13-05,10916
20170129T12-05,11135
20170129T11-05,11744
20170129T10-05,12576
20170129T09-05,13080
20170129T08-05,12791
20170129T07-05,12312
20170129T06-05,11783
20170129T05-05,11391
20170129T04-05,11181
20170129T03-05,11067
20170129T02-05,11036
20170129T01-05,11157
20170129T00-05,11453
20170128T23-05,11863
20170128T22-05,12207
20170128T21-05,12388
20170128T20-05,12388
20170128T19-05,12245
20170128T18-05,11252
20170128T17-05,10541
20170128T16-05,10299
20170128T15-05,10485
20170128T14-05,10879
20170128T13-05,11377
20170128T12-05,11991
20170128T11-05,12730
20170128T10-05,13562
20170128T09-05,14247
20170128T08-05,14103
20170128T07-05,13557
20170128T06-05,12919
20170128T05-05,12426
20170128T04-05,12149
20170128T03-05,11971
20170128T02-05,11868
20170128T01-05,11925
20170128T00-05,12244
20170127T23-05,12719
20170127T22-05,13111
20170127T21-05,13263
20170127T20-05,13243
20170127T19-05,13166
20170127T18-05,12197
20170127T17-05,11533
20170127T16-05,11252
20170127T15-05,11388
20170127T14-05,11675
20170127T13-05,11887
20170127T12-05,12220
20170127T11-05,12674
20170127T10-05,13421
20170127T09-05,14304
20170127T08-05,14664
20170127T07-05,14019
20170127T06-05,12365
20170127T05-05,11368
20170127T04-05,10898
20170127T03-05,10682
20170127T02-05,10582
20170127T01-05,10650
20170127T00-05,10940
20170126T23-05,11460
20170126T22-05,12033
20170126T21-05,12364
20170126T20-05,12352
20170126T19-05,12139
20170126T18-05,11106
20170126T17-05,10588
20170126T16-05,10413
20170126T15-05,10425
20170126T14-05,10513
20170126T13-05,10578
20170126T12-05,10724
20170126T11-05,10830
20170126T10-05,10926
20170126T09-05,11128
20170126T08-05,11437
20170126T07-05,10838
20170126T06-05,9485
20170126T05-05,8766
20170126T04-05,8586
20170126T03-05,8634
20170126T02-05,8779
20170126T01-05,9066
20170126T00-05,9523
20170125T23-05,10260
20170125T22-05,10981
20170125T21-05,11513
20170125T20-05,11696
20170125T19-05,11732
20170125T18-05,10934
20170125T17-05,10594
20170125T16-05,10445
20170125T15-05,10459
20170125T14-05,10583
20170125T13-05,10771
20170125T12-05,11170
20170125T11-05,11738
20170125T10-05,12579
20170125T09-05,13594
20170125T08-05,14124
20170125T07-05,13487
20170125T06-05,11886
20170125T05-05,10882
20170125T04-05,10423
20170125T03-05,10218
20170125T02-05,10153
20170125T01-05,10207
20170125T00-05,10516
20170124T23-05,11080
20170124T22-05,11674
20170124T21-05,12083
20170124T20-05,12191
20170124T19-05,12092
20170124T18-05,11185
20170124T17-05,10721
20170124T16-05,10523
20170124T15-05,10584
20170124T14-05,10738
20170124T13-05,10919
20170124T12-05,11217
20170124T11-05,11541
20170124T10-05,11943
20170124T09-05,12551
20170124T08-05,12940
20170124T07-05,12340
20170124T06-05,10907
20170124T05-05,10029
20170124T04-05,9662
20170124T03-05,9542
20170124T02-05,9599
20170124T01-05,9804
20170124T00-05,10240
20170123T23-05,10920
20170123T22-05,11714
20170123T21-05,12247
20170123T20-05,12500
20170123T19-05,12626
20170123T18-05,11940
20170123T17-05,11383
20170123T16-05,11204
20170123T15-05,11245
20170123T14-05,11414
20170123T13-05,11519
20170123T12-05,11676
20170123T11-05,11720
20170123T10-05,11693
20170123T09-05,11667
20170123T08-05,11767
20170123T07-05,11090
20170123T06-05,9668
20170123T05-05,8855
20170123T04-05,8541
20170123T03-05,8475
20170123T02-05,8542
20170123T01-05,8736
20170123T00-05,9127
20170122T23-05,9703
20170122T22-05,10276
20170122T21-05,10729
20170122T20-05,11017
20170122T19-05,11120
20170122T18-05,10729
20170122T17-05,10070
20170122T16-05,9864
20170122T15-05,9868
20170122T14-05,9925
20170122T13-05,9924
20170122T12-05,9863
20170122T11-05,9958
20170122T10-05,9935
20170122T09-05,9575
20170122T08-05,9092
20170122T07-05,8603
20170122T06-05,8253
20170122T05-05,8082
20170122T04-05,8038
20170122T03-05,8131
20170122T02-05,8294
20170122T01-05,8627
20170122T00-05,9146
20170121T23-05,9701
20170121T22-05,10227
20170121T21-05,10623
20170121T20-05,10909
20170121T19-05,11160
20170121T18-05,10938
20170121T17-05,10560
20170121T16-05,10474
20170121T15-05,10470
20170121T14-05,10488
20170121T13-05,10585
20170121T12-05,10659
20170121T11-05,10630
20170121T10-05,10452
20170121T09-05,10090
20170121T08-05,9665
20170121T07-05,9204
20170121T06-05,8732
20170121T05-05,8511
20170121T04-05,8436
20170121T03-05,8476
20170121T02-05,8655
20170121T01-05,8981
20170121T00-05,9490
20170120T23-05,10139
20170120T22-05,10672
20170120T21-05,11072
20170120T20-05,11328
20170120T19-05,11528
20170120T18-05,11088
20170120T17-05,10746
20170120T16-05,10755
20170120T15-05,10928
20170120T14-05,11194
20170120T13-05,11238
20170120T12-05,11476
20170120T11-05,11746
20170120T10-05,11725
20170120T09-05,11760
20170120T08-05,11871
20170120T07-05,11219
20170120T06-05,9985
20170120T05-05,9329
20170120T04-05,9074
20170120T03-05,9071
20170120T02-05,9180
20170120T01-05,9423
20170120T00-05,9899
20170119T23-05,10613
20170119T22-05,11345
20170119T21-05,11760
20170119T20-05,11985
20170119T19-05,11983
20170119T18-05,11269
20170119T17-05,10732
20170119T16-05,10637
20170119T15-05,10589
20170119T14-05,10720
20170119T13-05,10857
20170119T12-05,11204
20170119T11-05,11683
20170119T10-05,12337
20170119T09-05,13066
20170119T08-05,13401
20170119T07-05,12660
20170119T06-05,10995
20170119T05-05,10002
20170119T04-05,9570
20170119T03-05,9364
20170119T02-05,9318
20170119T01-05,9438
20170119T00-05,9757
20170118T23-05,10388
20170118T22-05,11034
20170118T21-05,11512
20170118T20-05,11724
20170118T19-05,11796
20170118T18-05,11113
20170118T17-05,10720
20170118T16-05,10626
20170118T15-05,10603
20170118T14-05,10640
20170118T13-05,10587
20170118T12-05,10695
20170118T11-05,10775
20170118T10-05,10944
20170118T09-05,11187
20170118T08-05,11400
20170118T07-05,10804
20170118T06-05,9510
20170118T05-05,8800
20170118T04-05,8627
20170118T03-05,8690
20170118T02-05,8821
20170118T01-05,9139
20170118T00-05,9678
20170117T23-05,10313
20170117T22-05,11336
20170117T21-05,11886
20170117T20-05,12190
20170117T19-05,12344
20170117T18-05,11813
20170117T17-05,11279
20170117T16-05,11170
20170117T15-05,11175
20170117T14-05,11365
20170117T13-05,11477
20170117T12-05,11710
20170117T11-05,11866
20170117T10-05,11882
20170117T09-05,12005
20170117T08-05,12175
20170117T07-05,11533
20170117T06-05,10150
20170117T05-05,9391
20170117T04-05,9139
20170117T03-05,9177
20170117T02-05,9255
20170117T01-05,9540
20170117T00-05,10056
20170116T23-05,10795
20170116T22-05,11630
20170116T21-05,12196
20170116T20-05,12509
20170116T19-05,12642
20170116T18-05,12083
20170116T17-05,11448
20170116T16-05,11289
20170116T15-05,11412
20170116T14-05,11567
20170116T13-05,11675
20170116T12-05,11790
20170116T11-05,11858
20170116T10-05,11668
20170116T09-05,11324
20170116T08-05,11006
20170116T07-05,10248
20170116T06-05,9324
20170116T05-05,8701
20170116T04-05,8401
20170116T03-05,8343
20170116T02-05,8429
20170116T01-05,8655
20170116T00-05,9029
20170115T23-05,9515
20170115T22-05,9985
20170115T21-05,10330
20170115T20-05,10475
20170115T19-05,10661
20170115T18-05,10151
20170115T17-05,9593
20170115T16-05,9411
20170115T15-05,9314
20170115T14-05,9422
20170115T13-05,9542
20170115T12-05,9727
20170115T11-05,10060
20170115T10-05,10388
20170115T09-05,10326
20170115T08-05,9885
20170115T07-05,9457
20170115T06-05,9146
20170115T05-05,8988
20170115T04-05,8953
20170115T03-05,9017
20170115T02-05,9157
20170115T01-05,9428
20170115T00-05,9851
20170114T23-05,10366
20170114T22-05,10814
20170114T21-05,11109
20170114T20-05,11219
20170114T19-05,11348
20170114T18-05,10799
20170114T17-05,10227
20170114T16-05,10054
20170114T15-05,10099
20170114T14-05,10338
20170114T13-05,10611
20170114T12-05,10823
20170114T11-05,10924
20170114T10-05,10739
20170114T09-05,10247
20170114T08-05,9691
20170114T07-05,9146
20170114T06-05,8628
20170114T05-05,8297
20170114T04-05,8164
20170114T03-05,8191
20170114T02-05,8373
20170114T01-05,8724
20170114T00-05,9246
20170113T23-05,9842
20170113T22-05,10392
20170113T21-05,10820
20170113T20-05,11118
20170113T19-05,11340
20170113T18-05,10929
20170113T17-05,10660
20170113T16-05,10627
20170113T15-05,10657
20170113T14-05,10752
20170113T13-05,10778
20170113T12-05,10912
20170113T11-05,11100
20170113T10-05,11298
20170113T09-05,11555
20170113T08-05,11778
20170113T07-05,11183
20170113T06-05,9812
20170113T05-05,9075
20170113T04-05,8785
20170113T03-05,8730
20170113T02-05,8824
20170113T01-05,9045
20170113T00-05,9526
20170112T23-05,10202
20170112T22-05,10927
20170112T21-05,11450
20170112T20-05,11643
20170112T19-05,11693
20170112T18-05,11054
20170112T17-05,10658
20170112T16-05,10568
20170112T15-05,10589
20170112T14-05,10723
20170112T13-05,10868
20170112T12-05,11199
