,Demand1
20180630T02-07,904
20180630T01-07,955
20180630T00-07,1015
20180629T23-07,1103
20180629T22-07,1191
20180629T21-07,1190
20180629T20-07,1223
20180629T19-07,1247
20180629T18-07,1282
20180629T17-07,1281
20180629T16-07,1283
20180629T15-07,1293
20180629T14-07,1262
20180629T13-07,1236
20180629T12-07,1210
20180629T11-07,1253
20180629T10-07,1253
20180629T09-07,1204
20180629T08-07,1164
20180629T07-07,1059
20180629T06-07,968
20180629T05-07,914
20180629T04-07,877
20180629T03-07,880
20180629T02-07,915
20180629T01-07,948
20180629T00-07,1021
20180628T23-07,1113
20180628T22-07,1192
20180628T21-07,1228
20180628T20-07,1229
20180628T19-07,1244
20180628T18-07,1230
20180628T17-07,1246
20180628T16-07,1234
20180628T15-07,1243
20180628T14-07,1218
20180628T13-07,1208
20180628T12-07,1200
20180628T11-07,1167
20180628T10-07,1153
20180628T09-07,1127
20180628T08-07,1078
20180628T07-07,1008
20180628T06-07,974
20180628T05-07,912
20180628T04-07,888
20180628T03-07,884
20180628T02-07,919
20180628T01-07,960
20180628T00-07,1039
20180627T23-07,1159
20180627T22-07,1259
20180627T21-07,1301
20180627T20-07,1369
20180627T19-07,1410
20180627T18-07,1424
20180627T17-07,1411
20180627T16-07,1382
20180627T15-07,1356
20180627T14-07,1344
20180627T13-07,1325
20180627T12-07,1289
20180627T11-07,1276
20180627T10-07,1233
20180627T09-07,1191
20180627T08-07,1166
20180627T07-07,1079
20180627T06-07,978
20180627T05-07,906
20180627T04-07,884
20180627T03-07,894
20180627T02-07,914
20180627T01-07,968
20180627T00-07,1013
20180626T23-07,1140
20180626T22-07,1235
20180626T21-07,1273
20180626T20-07,1316
20180626T19-07,1344
20180626T18-07,1342
20180626T17-07,1328
20180626T16-07,1311
20180626T15-07,1292
20180626T14-07,1267
20180626T13-07,1263
20180626T12-07,1250
20180626T11-07,1230
20180626T10-07,1215
20180626T09-07,1178
20180626T08-07,1145
20180626T07-07,1050
20180626T06-07,949
20180626T05-07,893
20180626T04-07,884
20180626T03-07,881
20180626T02-07,910
20180626T01-07,945
20180626T00-07,1024
20180625T23-07,1134
20180625T22-07,1225
20180625T21-07,1275
20180625T20-07,1311
20180625T19-07,1371
20180625T18-07,1393
20180625T17-07,1414
20180625T16-07,1408
20180625T15-07,1408
20180625T14-07,1406
20180625T13-07,1383
20180625T12-07,1359
20180625T11-07,1330
20180625T10-07,1312
20180625T09-07,1265
20180625T08-07,1190
20180625T07-07,1111
20180625T06-07,1011
20180625T05-07,928
20180625T04-07,901
20180625T03-07,917
20180625T02-07,937
20180625T01-07,990
20180625T00-07,1085
20180624T23-07,1218
20180624T22-07,1341
20180624T21-07,1394
20180624T20-07,1437
20180624T19-07,1461
20180624T18-07,1464
20180624T17-07,1426
20180624T16-07,1374
20180624T15-07,1342
20180624T14-07,1317
20180624T13-07,1282
20180624T12-07,1229
20180624T11-07,1191
20180624T10-07,1119
20180624T09-07,1047
20180624T08-07,982
20180624T07-07,912
20180624T06-07,877
20180624T05-07,860
20180624T04-07,856
20180624T03-07,864
20180624T02-07,897
20180624T01-07,929
20180624T00-07,1001
20180623T23-07,1091
20180623T22-07,1157
20180623T21-07,1180
20180623T20-07,1186
20180623T19-07,1214
20180623T18-07,1224
20180623T17-07,1216
20180623T16-07,1194
20180623T15-07,1185
20180623T14-07,1164
20180623T13-07,1177
20180623T12-07,1157
20180623T11-07,1143
20180623T10-07,1104
20180623T09-07,1064
20180623T08-07,993
20180623T07-07,930
20180623T06-07,876
20180623T05-07,861
20180623T04-07,856
20180623T03-07,871
20180623T02-07,904
20180623T01-07,947
20180623T00-07,1010
20180622T23-07,1109
20180622T22-07,1181
20180622T21-07,1213
20180622T20-07,1263
20180622T19-07,1347
20180622T18-07,1374
20180622T17-07,1405
20180622T16-07,1399
20180622T15-07,1392
20180622T14-07,1389
20180622T13-07,1375
20180622T12-07,1342
20180622T11-07,1326
20180622T10-07,1285
20180622T09-07,1231
20180622T08-07,1161
20180622T07-07,1074
20180622T06-07,962
20180622T05-07,890
20180622T04-07,877
20180622T03-07,878
20180622T02-07,909
20180622T01-07,950
20180622T00-07,997
20180621T23-07,1066
20180621T22-07,1185
20180621T21-07,1280
20180621T20-07,1302
20180621T19-07,1381
20180621T18-07,1446
20180621T17-07,1432
20180621T16-07,1422
20180621T15-07,1401
20180621T14-07,1373
20180621T13-07,1338
20180621T12-07,1309
20180621T11-07,1290
20180621T10-07,1260
20180621T09-07,1216
20180621T08-07,1183
20180621T07-07,1092
20180621T06-07,983
20180621T05-07,926
20180621T04-07,891
20180621T03-07,931
20180621T02-07,958
20180621T01-07,1025
20180621T00-07,1118
20180620T23-07,1253
20180620T22-07,1381
20180620T21-07,1427
20180620T20-07,1488
20180620T19-07,1521
20180620T18-07,1534
20180620T17-07,1518
20180620T16-07,1491
20180620T15-07,1483
20180620T14-07,1457
20180620T13-07,1415
20180620T12-07,1376
20180620T11-07,1335
20180620T10-07,1289
20180620T09-07,1241
20180620T08-07,1176
20180620T07-07,1095
20180620T06-07,956
20180620T05-07,881
20180620T04-07,907
20180620T03-07,917
20180620T02-07,943
20180620T01-07,1004
20180620T00-07,1069
20180619T23-07,1187
20180619T22-07,1300
20180619T21-07,1326
20180619T20-07,1365
20180619T19-07,1408
20180619T18-07,1415
20180619T17-07,1384
20180619T16-07,1409
20180619T15-07,1398
20180619T14-07,1406
20180619T13-07,1367
20180619T12-07,1340
20180619T11-07,1303
20180619T10-07,1279
20180619T09-07,1237
20180619T08-07,1180
20180619T07-07,1109
20180619T06-07,994
20180619T05-07,917
20180619T04-07,897
20180619T03-07,888
20180619T02-07,929
20180619T01-07,948
20180619T00-07,1021
20180618T23-07,1102
20180618T22-07,1188
20180618T21-07,1219
20180618T20-07,1229
20180618T19-07,1251
20180618T18-07,1271
20180618T17-07,1276
20180618T16-07,1266
20180618T15-07,1276
20180618T14-07,1295
20180618T13-07,1295
20180618T12-07,1278
20180618T11-07,1266
20180618T10-07,1246
20180618T09-07,1217
20180618T08-07,1161
20180618T07-07,1082
20180618T06-07,976
20180618T05-07,905
20180618T04-07,850
20180618T03-07,872
20180618T02-07,903
20180618T01-07,937
20180618T00-07,1003
20180617T23-07,1111
20180617T22-07,1192
20180617T21-07,1184
20180617T20-07,1198
20180617T19-07,1189
20180617T18-07,1188
20180617T17-07,1173
20180617T16-07,1154
20180617T15-07,1142
20180617T14-07,1149
20180617T13-07,1143
20180617T12-07,1142
20180617T11-07,1120
20180617T10-07,1115
20180617T09-07,1043
20180617T08-07,977
20180617T07-07,903
20180617T06-07,866
20180617T05-07,855
20180617T04-07,853
20180617T03-07,841
20180617T02-07,849
20180617T01-07,834
20180617T00-07,890
20180616T23-07,995
20180616T22-07,1097
20180616T21-07,1083
20180616T20-07,1079
20180616T19-07,1095
20180616T18-07,1101
20180616T17-07,1112
20180616T16-07,1092
20180616T15-07,1110
20180616T14-07,1111
20180616T13-07,1127
20180616T12-07,1137
20180616T11-07,1130
20180616T10-07,1113
20180616T09-07,1074
20180616T08-07,1011
20180616T07-07,947
20180616T06-07,903
20180616T05-07,884
20180616T04-07,862
20180616T03-07,886
20180616T02-07,890
20180616T01-07,940
20180616T00-07,1004
20180615T23-07,1088
20180615T22-07,1167
20180615T21-07,1166
20180615T20-07,1204
20180615T19-07,1247
20180615T18-07,1259
20180615T17-07,1271
20180615T16-07,1269
20180615T15-07,1282
20180615T14-07,1295
20180615T13-07,1286
20180615T12-07,1283
20180615T11-07,1250
20180615T10-07,1245
20180615T09-07,1223
20180615T08-07,1177
20180615T07-07,1098
20180615T06-07,995
20180615T05-07,931
20180615T04-07,899
20180615T03-07,902
20180615T02-07,902
20180615T01-07,951
20180615T00-07,1012
20180614T23-07,1107
20180614T22-07,1188
20180614T21-07,1211
20180614T20-07,1230
20180614T19-07,1251
20180614T18-07,1260
20180614T17-07,1257
20180614T16-07,1242
20180614T15-07,1245
20180614T14-07,1252
20180614T13-07,1254
20180614T12-07,1246
20180614T11-07,1232
20180614T10-07,1223
20180614T09-07,1207
20180614T08-07,1166
20180614T07-07,1093
20180614T06-07,972
20180614T05-07,888
20180614T04-07,866
20180614T03-07,856
20180614T02-07,887
20180614T01-07,932
20180614T00-07,1004
20180613T23-07,1110
20180613T22-07,1201
20180613T21-07,1232
20180613T20-07,1241
20180613T19-07,1279
20180613T18-07,1293
20180613T17-07,1285
20180613T16-07,1283
20180613T15-07,1284
20180613T14-07,1285
20180613T13-07,1274
20180613T12-07,1262
20180613T11-07,1244
20180613T10-07,1232
20180613T09-07,1221
20180613T08-07,1188
20180613T07-07,1105
20180613T06-07,993
20180613T05-07,921
20180613T04-07,893
20180613T03-07,889
20180613T02-07,906
20180613T01-07,939
20180613T00-07,1002
20180612T23-07,1105
20180612T22-07,1196
20180612T21-07,1222
20180612T20-07,1237
20180612T19-07,1246
20180612T18-07,1270
20180612T17-07,1254
20180612T16-07,1252
20180612T15-07,1264
20180612T14-07,1261
20180612T13-07,1258
20180612T12-07,1250
20180612T11-07,1235
20180612T10-07,1240
20180612T09-07,1230
20180612T08-07,1221
20180612T07-07,1159
20180612T06-07,1045
20180612T05-07,951
20180612T04-07,916
20180612T03-07,908
20180612T02-07,922
20180612T01-07,947
20180612T00-07,998
20180611T23-07,1095
20180611T22-07,1183
20180611T21-07,1189
20180611T20-07,1206
20180611T19-07,1237
20180611T18-07,1227
20180611T17-07,1214
20180611T16-07,1219
20180611T15-07,1220
20180611T14-07,1207
20180611T13-07,1216
20180611T12-07,1220
20180611T11-07,1211
20180611T10-07,1204
20180611T09-07,1236
20180611T08-07,1229
20180611T07-07,1156
20180611T06-07,1040
20180611T05-07,942
20180611T04-07,894
20180611T03-07,889
20180611T02-07,897
20180611T01-07,921
20180611T00-07,965
20180610T23-07,1049
20180610T22-07,1124
20180610T21-07,1129
20180610T20-07,1138
20180610T19-07,1147
20180610T18-07,1139
20180610T17-07,1111
20180610T16-07,1105
20180610T15-07,1095
20180610T14-07,1122
20180610T13-07,1124
20180610T12-07,1134
20180610T11-07,1116
20180610T10-07,1110
20180610T09-07,1057
20180610T08-07,989
20180610T07-07,921
20180610T06-07,872
20180610T05-07,863
20180610T04-07,848
20180610T03-07,857
20180610T02-07,868
20180610T01-07,882
20180610T00-07,1043
20180609T23-07,1007
20180609T22-07,1075
20180609T21-07,1074
20180609T20-07,1074
20180609T19-07,1089
20180609T18-07,1101
20180609T17-07,1090
20180609T16-07,1066
20180609T15-07,1057
20180609T14-07,1043
20180609T13-07,1064
20180609T12-07,1112
20180609T11-07,1119
20180609T10-07,1104
20180609T09-07,1050
20180609T08-07,977
20180609T07-07,932
20180609T06-07,882
20180609T05-07,862
20180609T04-07,843
20180609T03-07,859
20180609T02-07,914
20180609T01-07,969
20180609T00-07,1040
20180608T23-07,1154
20180608T22-07,1258
20180608T21-07,1306
20180608T20-07,1339
20180608T19-07,1399
20180608T18-07,1436
20180608T17-07,1411
20180608T16-07,1408
20180608T15-07,1399
20180608T14-07,1377
20180608T13-07,1356
20180608T12-07,1315
20180608T11-07,1300
20180608T10-07,1273
20180608T09-07,1251
20180608T08-07,1191
20180608T07-07,1098
20180608T06-07,977
20180608T05-07,916
20180608T04-07,889
20180608T03-07,896
20180608T02-07,940
20180608T01-07,982
20180608T00-07,1061
20180607T23-07,1183
20180607T22-07,1298
20180607T21-07,1339
20180607T20-07,1382
20180607T19-07,1421
20180607T18-07,1437
20180607T17-07,1436
20180607T16-07,1396
20180607T15-07,1369
20180607T14-07,1310
20180607T13-07,1278
20180607T12-07,1238
20180607T11-07,1204
20180607T10-07,1189
20180607T09-07,1172
20180607T08-07,1164
20180607T07-07,1104
20180607T06-07,991
20180607T05-07,909
20180607T04-07,878
20180607T03-07,883
20180607T02-07,913
20180607T01-07,963
20180607T00-07,1039
20180606T23-07,1147
20180606T22-07,1263
20180606T21-07,1303
20180606T20-07,1330
20180606T19-07,1358
20180606T18-07,1349
20180606T17-07,1341
20180606T16-07,1305
20180606T15-07,1284
20180606T14-07,1274
20180606T13-07,1223
20180606T12-07,1213
20180606T11-07,1204
20180606T10-07,1207
20180606T09-07,1149
20180606T08-07,1141
20180606T07-07,1081
20180606T06-07,964
20180606T05-07,870
20180606T04-07,845
20180606T03-07,880
20180606T02-07,888
20180606T01-07,938
20180606T00-07,990
20180605T23-07,1087
20180605T22-07,1186
20180605T21-07,1221
20180605T20-07,1233
20180605T19-07,1257
20180605T18-07,1264
20180605T17-07,1250
20180605T16-07,1241
20180605T15-07,1239
20180605T14-07,1248
20180605T13-07,1242
20180605T12-07,1226
20180605T11-07,1213
20180605T10-07,1203
20180605T09-07,1201
20180605T08-07,1181
20180605T07-07,1096
20180605T06-07,968
20180605T05-07,890
20180605T04-07,837
20180605T03-07,863
20180605T02-07,904
20180605T01-07,930
20180605T00-07,998
20180604T23-07,1098
20180604T22-07,1215
20180604T21-07,1233
20180604T20-07,1261
20180604T19-07,1289
20180604T18-07,1302
20180604T17-07,1283
20180604T16-07,1258
20180604T15-07,1242
20180604T14-07,1248
20180604T13-07,1260
20180604T12-07,1277
20180604T11-07,1248
20180604T10-07,1228
20180604T09-07,1227
20180604T08-07,1181
20180604T07-07,1097
20180604T06-07,973
20180604T05-07,895
20180604T04-07,860
20180604T03-07,875
20180604T02-07,895
20180604T01-07,928
20180604T00-07,1010
20180603T23-07,1120
20180603T22-07,1227
20180603T21-07,1291
20180603T20-07,1335
20180603T19-07,1358
20180603T18-07,1387
20180603T17-07,1375
20180603T16-07,1324
20180603T15-07,1304
20180603T14-07,1260
20180603T13-07,1228
20180603T12-07,1189
20180603T11-07,1151
20180603T10-07,1114
20180603T09-07,1048
20180603T08-07,966
20180603T07-07,910
20180603T06-07,865
20180603T05-07,854
20180603T04-07,857
20180603T03-07,861
20180603T02-07,881
20180603T01-07,927
20180603T00-07,992
20180602T23-07,1084
20180602T22-07,1170
20180602T21-07,1189
20180602T20-07,1207
20180602T19-07,1222
20180602T18-07,1226
20180602T17-07,1193
20180602T16-07,1168
20180602T15-07,1150
20180602T14-07,1134
20180602T13-07,1130
20180602T12-07,1127
20180602T11-07,1125
20180602T10-07,1117
20180602T09-07,1085
20180602T08-07,1032
20180602T07-07,961
20180602T06-07,921
20180602T05-07,895
20180602T04-07,885
20180602T03-07,892
20180602T02-07,906
20180602T01-07,934
20180602T00-07,998
20180601T23-07,1079
20180601T22-07,1151
20180601T21-07,1145
20180601T20-07,1147
20180601T19-07,1145
20180601T18-07,1145
20180601T17-07,1146
20180601T16-07,1145
20180601T15-07,1162
20180601T14-07,1197
20180601T13-07,1227
20180601T12-07,1216
20180601T11-07,1235
20180601T10-07,1239
20180601T09-07,1242
20180601T08-07,1209
20180601T07-07,1121
20180601T06-07,993
20180601T05-07,906
20180601T04-07,871
20180601T03-07,873
20180601T02-07,892
20180601T01-07,934
20180601T00-07,977
20180531T23-07,1054
20180531T22-07,1165
20180531T21-07,1178
20180531T20-07,1188
20180531T19-07,1198
20180531T18-07,1197
20180531T17-07,1208
20180531T16-07,1184
20180531T15-07,1202
20180531T14-07,1225
20180531T13-07,1236
20180531T12-07,1228
20180531T11-07,1223
20180531T10-07,1222
20180531T09-07,1207
20180531T08-07,1208
20180531T07-07,1124
20180531T06-07,999
20180531T05-07,904
20180531T04-07,864
20180531T03-07,885
20180531T02-07,894
20180531T01-07,928
20180531T00-07,995
20180530T23-07,1093
20180530T22-07,1208
20180530T21-07,1234
20180530T20-07,1225
20180530T19-07,1252
20180530T18-07,1261
20180530T17-07,1259
20180530T16-07,1246
20180530T15-07,1242
20180530T14-07,1258
20180530T13-07,1250
20180530T12-07,1241
20180530T11-07,1241
20180530T10-07,1230
20180530T09-07,1224
20180530T08-07,1211
20180530T07-07,1114
20180530T06-07,974
20180530T05-07,892
20180530T04-07,862
20180530T03-07,870
20180530T02-07,899
20180530T01-07,929
20180530T00-07,993
20180529T23-07,1093
20180529T22-07,1204
20180529T21-07,1246
20180529T20-07,1255
20180529T19-07,1295
20180529T18-07,1324
20180529T17-07,1319
20180529T16-07,1299
20180529T15-07,1300
20180529T14-07,1285
20180529T13-07,1300
20180529T12-07,1301
20180529T11-07,1283
20180529T10-07,1264
20180529T09-07,1246
20180529T08-07,1214
20180529T07-07,1107
20180529T06-07,962
20180529T05-07,894
20180529T04-07,866
20180529T03-07,860
20180529T02-07,892
20180529T01-07,925
20180529T00-07,1004
20180528T23-07,1117
20180528T22-07,1259
20180528T21-07,1302
20180528T20-07,1352
20180528T19-07,1378
20180528T18-07,1390
20180528T17-07,1357
20180528T16-07,1319
20180528T15-07,1287
20180528T14-07,1249
20180528T13-07,1236
20180528T12-07,1201
20180528T11-07,1170
20180528T10-07,1131
20180528T09-07,1057
20180528T08-07,972
20180528T07-07,915
20180528T06-07,870
20180528T05-07,851
20180528T04-07,854
20180528T03-07,855
20180528T02-07,875
20180528T01-07,915
20180528T00-07,981
20180527T23-07,1071
20180527T22-07,1162
20180527T21-07,1175
20180527T20-07,1227
20180527T19-07,1240
20180527T18-07,1219
20180527T17-07,1192
20180527T16-07,1150
20180527T15-07,1138
20180527T14-07,1113
20180527T13-07,1102
20180527T12-07,1095
20180527T11-07,1079
20180527T10-07,1063
20180527T09-07,1011
20180527T08-07,947
20180527T07-07,884
20180527T06-07,848
20180527T05-07,844
20180527T04-07,836
20180527T03-07,850
20180527T02-07,865
20180527T01-07,910
20180527T00-07,954
20180526T23-07,1010
20180526T22-07,1104
20180526T21-07,1114
20180526T20-07,1161
20180526T19-07,1209
20180526T18-07,1195
20180526T17-07,1185
20180526T16-07,1150
20180526T15-07,1141
20180526T14-07,1140
20180526T13-07,1134
20180526T12-07,1133
20180526T11-07,1125
20180526T10-07,1102
20180526T09-07,1036
20180526T08-07,953
20180526T07-07,902
20180526T06-07,866
20180526T05-07,836
20180526T04-07,827
20180526T03-07,854
20180526T02-07,887
20180526T01-07,935
20180526T00-07,1004
20180525T23-07,1136
20180525T22-07,1235
20180525T21-07,1287
20180525T20-07,1325
20180525T19-07,1382
20180525T18-07,1426
20180525T17-07,1433
20180525T16-07,1430
20180525T15-07,1428
20180525T14-07,1422
20180525T13-07,1408
20180525T12-07,1378
20180525T11-07,1364
20180525T10-07,1322
20180525T09-07,1282
20180525T08-07,1214
20180525T07-07,1100
20180525T06-07,976
20180525T05-07,914
20180525T04-07,893
20180525T03-07,915
20180525T02-07,934
20180525T01-07,977
20180525T00-07,1070
20180524T23-07,1168
20180524T22-07,1285
20180524T21-07,1336
20180524T20-07,1349
20180524T19-07,1372
20180524T18-07,1406
20180524T17-07,1388
20180524T16-07,1349
20180524T15-07,1338
20180524T14-07,1313
20180524T13-07,1296
20180524T12-07,1296
20180524T11-07,1334
20180524T10-07,1316
20180524T09-07,1278
20180524T08-07,1229
20180524T07-07,1134
20180524T06-07,986
20180524T05-07,921
20180524T04-07,886
20180524T03-07,902
20180524T02-07,920
20180524T01-07,962
20180524T00-07,1037
20180523T23-07,1112
20180523T22-07,1239
20180523T21-07,1317
20180523T20-07,1356
20180523T19-07,1377
20180523T18-07,1414
20180523T17-07,1431
20180523T16-07,1448
20180523T15-07,1461
20180523T14-07,1456
20180523T13-07,1437
20180523T12-07,1385
20180523T11-07,1357
20180523T10-07,1324
20180523T09-07,1275
20180523T08-07,1251
20180523T07-07,1161
20180523T06-07,1014
20180523T05-07,940
20180523T04-07,903
20180523T03-07,928
20180523T02-07,936
20180523T01-07,979
20180523T00-07,1053
20180522T23-07,1155
20180522T22-07,1304
20180522T21-07,1358
20180522T20-07,1386
20180522T19-07,1421
20180522T18-07,1443
20180522T17-07,1428
20180522T16-07,1385
20180522T15-07,1382
20180522T14-07,1355
20180522T13-07,1341
20180522T12-07,1339
20180522T11-07,1313
20180522T10-07,1274
20180522T09-07,1258
20180522T08-07,1228
20180522T07-07,1137
20180522T06-07,1026
20180522T05-07,957
20180522T04-07,912
20180522T03-07,932
20180522T02-07,956
20180522T01-07,1008
20180522T00-07,1072
20180521T23-07,1179
20180521T22-07,1318
20180521T21-07,1380
20180521T20-07,1403
20180521T19-07,1405
20180521T18-07,1424
20180521T17-07,1444
20180521T16-07,1408
20180521T15-07,1431
20180521T14-07,1398
20180521T13-07,1374
20180521T12-07,1342
20180521T11-07,1314
20180521T10-07,1285
20180521T09-07,1260
20180521T08-07,1222
20180521T07-07,1138
20180521T06-07,1007
20180521T05-07,925
20180521T04-07,884
20180521T03-07,876
20180521T02-07,895
20180521T01-07,936
20180521T00-07,991
20180520T23-07,1100
20180520T22-07,1212
20180520T21-07,1246
20180520T20-07,1251
20180520T19-07,1263
20180520T18-07,1272
20180520T17-07,1237
20180520T16-07,1210
20180520T15-07,1182
20180520T14-07,1167
20180520T13-07,1162
20180520T12-07,1127
20180520T11-07,1133
20180520T10-07,1107
20180520T09-07,1067
20180520T08-07,993
20180520T07-07,921
20180520T06-07,866
