,Demand
20170810T14Z,7501
20170810T13Z,6756
20170810T12Z,6247
20170810T11Z,6041
20170810T10Z,5624
20170810T09Z,5382
20170810T08Z,5477
20170810T07Z,5675
20170810T06Z,6011
20170810T05Z,6519
20170810T04Z,7189
20170810T03Z,8030
20170810T02Z,8860
20170810T01Z,9345
20170810T00Z,9650
20170809T23Z,10184
20170809T22Z,10646
20170809T21Z,10941
20170809T20Z,10945
20170809T19Z,10722
20170809T18Z,10460
20170809T17Z,9929
20170809T16Z,9222
20170809T15Z,8349
20170809T14Z,7490
20170809T13Z,6752
20170809T12Z,6221
20170809T11Z,6033
20170809T10Z,5632
20170809T09Z,5410
20170809T08Z,5490
20170809T07Z,5714
20170809T06Z,6069
20170809T05Z,6594
20170809T04Z,7307
20170809T03Z,8127
20170809T02Z,8993
20170809T01Z,9567
20170809T00Z,9991
20170808T23Z,10491
20170808T22Z,10855
20170808T21Z,11054
20170808T20Z,11060
20170808T19Z,10882
20170808T18Z,10505
20170808T17Z,9958
20170808T16Z,9259
20170808T15Z,8464
20170808T14Z,7679
20170808T13Z,6874
20170808T12Z,6273
20170808T11Z,5985
20170808T10Z,5576
20170808T09Z,5359
20170808T08Z,5416
20170808T07Z,5584
20170808T06Z,5933
20170808T05Z,6410
20170808T04Z,7106
20170808T03Z,7917
20170808T02Z,8774
20170808T01Z,9381
20170808T00Z,9797
20170807T23Z,10425
20170807T22Z,10839
20170807T21Z,11122
20170807T20Z,11101
20170807T19Z,10813
20170807T18Z,10470
20170807T17Z,9934
20170807T16Z,9255
20170807T15Z,8447
20170807T14Z,7584
20170807T13Z,6765
20170807T12Z,6132
20170807T11Z,5909
20170807T10Z,5543
20170807T09Z,5289
20170807T08Z,5360
20170807T07Z,5600
20170807T06Z,5950
20170807T05Z,6471
20170807T04Z,7174
20170807T03Z,7952
20170807T02Z,8706
20170807T01Z,9219
20170807T00Z,9658
20170806T23Z,10335
20170806T22Z,10752
20170806T21Z,10745
20170806T20Z,10545
20170806T19Z,10289
20170806T18Z,9917
20170806T17Z,9406
20170806T16Z,8697
20170806T15Z,7860
20170806T14Z,6926
20170806T13Z,5982
20170806T12Z,5220
20170806T11Z,5019
20170806T10Z,4950
20170806T09Z,4941
20170806T08Z,5070
20170806T07Z,5296
20170806T06Z,5642
20170806T05Z,6144
20170806T04Z,6692
20170806T03Z,7336
20170806T02Z,7959
20170806T01Z,8384
20170806T00Z,8752
20170805T23Z,9422
20170805T22Z,10015
20170805T21Z,10274
20170805T20Z,10269
20170805T19Z,10125
20170805T18Z,9836
20170805T17Z,9399
20170805T16Z,8746
20170805T15Z,7916
20170805T14Z,7029
20170805T13Z,6128
20170805T12Z,5461
20170805T11Z,5267
20170805T10Z,5131
20170805T09Z,5123
20170805T08Z,5237
20170805T07Z,5448
20170805T06Z,5846
20170805T05Z,6363
20170805T04Z,7020
20170805T03Z,7725
20170805T02Z,8466
20170805T01Z,8961
20170805T00Z,9411
20170804T23Z,10054
20170804T22Z,10467
20170804T21Z,10574
20170804T20Z,10446
20170804T19Z,10163
20170804T18Z,9767
20170804T17Z,9161
20170804T16Z,8407
20170804T15Z,7533
20170804T14Z,6703
20170804T13Z,5998
20170804T12Z,5625
20170804T11Z,5352
20170804T10Z,4925
20170804T09Z,4721
20170804T08Z,4754
20170804T07Z,4900
20170804T06Z,5137
20170804T05Z,5562
20170804T04Z,6129
20170804T03Z,6780
20170804T02Z,7382
20170804T01Z,7737
20170804T00Z,7945
20170803T23Z,8414
20170803T22Z,9099
20170803T21Z,9747
20170803T20Z,9887
20170803T19Z,9785
20170803T18Z,9420
20170803T17Z,8816
20170803T16Z,8061
20170803T15Z,7312
20170803T14Z,6622
20170803T13Z,6032
20170803T12Z,5642
20170803T11Z,5365
20170803T10Z,4926
20170803T09Z,4684
20170803T08Z,4659
20170803T07Z,4774
20170803T06Z,4974
20170803T05Z,5337
20170803T04Z,5794
20170803T03Z,6364
20170803T02Z,6844
20170803T01Z,7024
20170803T00Z,7012
20170802T23Z,7152
20170802T22Z,7276
20170802T21Z,7286
20170802T20Z,7425
20170802T19Z,7710
20170802T18Z,7888
20170802T17Z,7867
20170802T16Z,7645
20170802T15Z,7271
20170802T14Z,6793
20170802T13Z,6386
20170802T12Z,5962
20170802T11Z,5703
20170802T10Z,5307
20170802T09Z,5104
20170802T08Z,5167
20170802T07Z,5378
20170802T06Z,5747
20170802T05Z,6238
20170802T04Z,6964
20170802T03Z,7775
20170802T02Z,8605
20170802T01Z,9106
20170802T00Z,9670
20170801T23Z,10254
20170801T22Z,10566
20170801T21Z,10564
20170801T20Z,10367
20170801T19Z,10021
20170801T18Z,9537
20170801T17Z,8919
20170801T16Z,8179
20170801T15Z,7366
20170801T14Z,6550
20170801T13Z,5862
20170801T12Z,5383
20170801T11Z,5171
20170801T10Z,4761
20170801T09Z,4516
20170801T08Z,4525
20170801T07Z,4655
20170801T06Z,4905
20170801T05Z,5311
20170801T04Z,5856
20170801T03Z,6513
20170801T02Z,7117
20170801T01Z,7403
20170801T00Z,7620
20170731T23Z,7930
20170731T22Z,8045
20170731T21Z,8072
20170731T20Z,7978
20170731T19Z,7838
20170731T18Z,7658
20170731T17Z,7470
20170731T16Z,7200
20170731T15Z,6829
20170731T14Z,6342
20170731T13Z,5889
20170731T12Z,5556
20170731T11Z,5299
20170731T10Z,4839
20170731T09Z,4587
20170731T08Z,4580
20170731T07Z,4688
20170731T06Z,4939
20170731T05Z,5295
20170731T04Z,5775
20170731T03Z,6340
20170731T02Z,6837
20170731T01Z,7008
20170731T00Z,7094
20170730T23Z,7291
20170730T22Z,7446
20170730T21Z,7444
20170730T20Z,7401
20170730T19Z,7334
20170730T18Z,7302
20170730T17Z,7340
20170730T16Z,7260
20170730T15Z,7044
20170730T14Z,6664
20170730T13Z,6160
20170730T12Z,5668
20170730T11Z,5478
20170730T10Z,5383
20170730T09Z,5388
20170730T08Z,5484
20170730T07Z,5677
20170730T06Z,5960
20170730T05Z,6414
20170730T04Z,6928
20170730T03Z,7494
20170730T02Z,7919
20170730T01Z,8455
20170730T00Z,0
20170729T23Z,9088
20170729T22Z,9397
20170729T21Z,9457
20170729T20Z,9459
20170729T19Z,9428
20170729T18Z,9173
20170729T17Z,9045
20170729T16Z,8782
20170729T15Z,8196
20170729T14Z,7393
20170729T13Z,6462
20170729T12Z,5678
20170729T11Z,5440
20170729T10Z,5358
20170729T09Z,5347
20170729T08Z,5455
20170729T07Z,5674
20170729T06Z,6020
20170729T05Z,6533
20170729T04Z,7126
20170729T03Z,7791
20170729T02Z,8458
20170729T01Z,8884
20170729T00Z,9287
20170728T23Z,9681
20170728T22Z,0
20170728T21Z,10200
20170728T20Z,10523
20170728T19Z,10513
20170728T18Z,10244
20170728T17Z,9799
20170728T16Z,9224
20170728T15Z,8435
20170728T14Z,7546
20170728T13Z,6616
20170728T12Z,6010
20170728T11Z,5783
20170728T10Z,5457
20170728T09Z,5319
20170728T08Z,5375
20170728T07Z,5600
20170728T06Z,5903
20170728T05Z,6422
20170728T04Z,7112
20170728T03Z,7897
20170728T02Z,8665
20170728T01Z,9161
20170728T00Z,9617
20170727T23Z,10286
20170727T22Z,10770
20170727T21Z,11017
20170727T20Z,11039
20170727T19Z,10822
20170727T18Z,10431
20170727T17Z,9811
20170727T16Z,9093
20170727T15Z,8217
20170727T14Z,7364
20170727T13Z,6651
20170727T12Z,6213
20170727T11Z,5994
20170727T10Z,5681
20170727T09Z,5504
20170727T08Z,5572
20170727T07Z,5797
20170727T06Z,6164
20170727T05Z,6681
20170727T04Z,7401
20170727T03Z,8228
20170727T02Z,9077
20170727T01Z,9571
20170727T00Z,10054
20170726T23Z,10619
20170726T22Z,11030
20170726T21Z,11197
20170726T20Z,11093
20170726T19Z,10826
20170726T18Z,10427
20170726T17Z,9862
20170726T16Z,9152
20170726T15Z,8305
20170726T14Z,7350
20170726T13Z,6531
20170726T12Z,5989
20170726T11Z,5746
20170726T10Z,5379
20170726T09Z,5221
20170726T08Z,5270
20170726T07Z,5497
20170726T06Z,5866
20170726T05Z,6413
20170726T04Z,7160
20170726T03Z,8053
20170726T02Z,8952
20170726T01Z,9547
20170726T00Z,10051
20170725T23Z,10636
20170725T22Z,10965
20170725T21Z,11017
20170725T20Z,10815
20170725T19Z,10485
20170725T18Z,10056
20170725T17Z,9485
20170725T16Z,8733
20170725T15Z,7945
20170725T14Z,7094
20170725T13Z,6316
20170725T12Z,5756
20170725T11Z,5457
20170725T10Z,5078
20170725T09Z,4917
20170725T08Z,4955
20170725T07Z,5150
20170725T06Z,5440
20170725T05Z,5896
20170725T04Z,6564
20170725T03Z,7308
20170725T02Z,7998
20170725T01Z,8365
20170725T00Z,8629
20170724T23Z,8931
20170724T22Z,9117
20170724T21Z,9192
20170724T20Z,9240
20170724T19Z,9154
20170724T18Z,8888
20170724T17Z,8550
20170724T16Z,8068
20170724T15Z,7512
20170724T14Z,6765
20170724T13Z,6118
20170724T12Z,5672
20170724T11Z,5346
20170724T10Z,4888
20170724T09Z,4662
20170724T08Z,4603
20170724T07Z,4713
20170724T06Z,4924
20170724T05Z,5280
20170724T04Z,5803
20170724T03Z,6387
20170724T02Z,6913
20170724T01Z,7091
20170724T00Z,7146
20170723T23Z,7306
20170723T22Z,7252
20170723T21Z,7096
20170723T20Z,6934
20170723T19Z,6823
20170723T18Z,6812
20170723T17Z,6868
20170723T16Z,6850
20170723T15Z,6488
20170723T14Z,6007
20170723T13Z,5464
20170723T12Z,4927
20170723T11Z,4757
20170723T10Z,4634
20170723T09Z,4627
20170723T08Z,4681
20170723T07Z,4826
20170723T06Z,5064
20170723T05Z,5463
20170723T04Z,5943
20170723T03Z,6410
20170723T02Z,6836
20170723T01Z,6996
20170723T00Z,7029
20170722T23Z,7213
20170722T22Z,7358
20170722T21Z,7371
20170722T20Z,7394
20170722T19Z,7666
20170722T18Z,8246
20170722T17Z,8381
20170722T16Z,8024
20170722T15Z,7403
20170722T14Z,6600
20170722T13Z,5738
20170722T12Z,5028
20170722T11Z,4794
20170722T10Z,4652
20170722T09Z,4627
20170722T08Z,4703
20170722T07Z,4881
20170722T06Z,5189
20170722T05Z,5596
20170722T04Z,6124
20170722T03Z,6639
20170722T02Z,7138
20170722T01Z,7383
20170722T00Z,7539
20170721T23Z,7863
20170721T22Z,8308
20170721T21Z,8789
20170721T20Z,9224
20170721T19Z,9521
20170721T18Z,9451
20170721T17Z,8996
20170721T16Z,8490
20170721T15Z,7740
20170721T14Z,6900
20170721T13Z,6167
20170721T12Z,5614
20170721T11Z,5323
20170721T10Z,4962
20170721T09Z,4798
20170721T08Z,4848
20170721T07Z,5027
20170721T06Z,5321
20170721T05Z,5762
20170721T04Z,6372
20170721T03Z,7035
20170721T02Z,7722
20170721T01Z,8188
20170721T00Z,8662
20170720T23Z,9148
20170720T22Z,9685
20170720T21Z,10213
20170720T20Z,10347
20170720T19Z,10143
20170720T18Z,9807
20170720T17Z,9358
20170720T16Z,8680
20170720T15Z,7908
20170720T14Z,7078
20170720T13Z,6294
20170720T12Z,5707
20170720T11Z,5433
20170720T10Z,5046
20170720T09Z,4877
20170720T08Z,4896
20170720T07Z,5084
20170720T06Z,5398
20170720T05Z,5876
20170720T04Z,6517
20170720T03Z,7264
20170720T02Z,8026
20170720T01Z,8479
20170720T00Z,8939
20170719T23Z,9463
20170719T22Z,9834
20170719T21Z,9995
20170719T20Z,9969
20170719T19Z,9755
20170719T18Z,9338
20170719T17Z,8813
20170719T16Z,8106
20170719T15Z,7478
20170719T14Z,6923
20170719T13Z,6313
20170719T12Z,5699
20170719T11Z,5338
20170719T10Z,4946
20170719T09Z,4753
20170719T08Z,4768
20170719T07Z,4939
20170719T06Z,5227
20170719T05Z,5683
20170719T04Z,6262
20170719T03Z,6981
20170719T02Z,7638
20170719T01Z,8023
20170719T00Z,8370
20170718T23Z,8775
20170718T22Z,9288
20170718T21Z,9414
20170718T20Z,9340
20170718T19Z,9227
20170718T18Z,9057
20170718T17Z,8717
20170718T16Z,8357
20170718T15Z,7796
20170718T14Z,6933
20170718T13Z,6177
20170718T12Z,5574
20170718T11Z,5256
20170718T10Z,4866
20170718T09Z,4670
20170718T08Z,4684
20170718T07Z,4820
20170718T06Z,5055
20170718T05Z,5454
20170718T04Z,6002
20170718T03Z,6700
20170718T02Z,7333
20170718T01Z,7653
20170718T00Z,7982
20170717T23Z,8347
20170717T22Z,8814
20170717T21Z,9413
20170717T20Z,9763
20170717T19Z,9958
20170717T18Z,9978
20170717T17Z,9694
20170717T16Z,9082
20170717T15Z,8268
20170717T14Z,7408
20170717T13Z,6555
20170717T12Z,5905
20170717T11Z,5552
20170717T10Z,5189
20170717T09Z,4993
20170717T08Z,5018
20170717T07Z,5235
20170717T06Z,5538
20170717T05Z,6068
20170717T04Z,6745
20170717T03Z,7532
20170717T02Z,8259
20170717T01Z,8680
20170717T00Z,9069
20170716T23Z,9513
20170716T22Z,9722
20170716T21Z,9870
20170716T20Z,10023
20170716T19Z,10067
20170716T18Z,9822
20170716T17Z,9406
20170716T16Z,8714
20170716T15Z,7870
20170716T14Z,6958
20170716T13Z,5990
20170716T12Z,5189
20170716T11Z,4934
20170716T10Z,4916
20170716T09Z,4967
20170716T08Z,5123
20170716T07Z,5375
20170716T06Z,5753
20170716T05Z,6279
20170716T04Z,6963
20170716T03Z,7645
20170716T02Z,8348
20170716T01Z,8776
20170716T00Z,9227
20170715T23Z,9834
20170715T22Z,10127
20170715T21Z,10232
20170715T20Z,10211
20170715T19Z,10045
20170715T18Z,9720
20170715T17Z,9221
20170715T16Z,8521
20170715T15Z,7772
20170715T14Z,6927
20170715T13Z,6035
20170715T12Z,5191
20170715T11Z,4884
20170715T10Z,4809
20170715T09Z,4789
20170715T08Z,4917
20170715T07Z,5115
20170715T06Z,5423
20170715T05Z,5857
20170715T04Z,6376
20170715T03Z,6931
20170715T02Z,7445
20170715T01Z,7712
20170715T00Z,7877
20170714T23Z,8287
20170714T22Z,8759
20170714T21Z,9172
20170714T20Z,9550
20170714T19Z,9830
20170714T18Z,9700
20170714T17Z,9282
20170714T16Z,8692
20170714T15Z,7951
20170714T14Z,7167
20170714T13Z,6405
20170714T12Z,5819
20170714T11Z,5535
20170714T10Z,5226
20170714T09Z,5109
20170714T08Z,5165
20170714T07Z,5386
20170714T06Z,5679
20170714T05Z,6109
20170714T04Z,6711
20170714T03Z,7360
20170714T02Z,7976
20170714T01Z,8260
20170714T00Z,8468
20170713T23Z,8735
20170713T22Z,9021
20170713T21Z,9219
20170713T20Z,9300
20170713T19Z,9379
20170713T18Z,9379
20170713T17Z,9174
20170713T16Z,8657
20170713T15Z,7953
20170713T14Z,7149
20170713T13Z,6338
20170713T12Z,5703
20170713T11Z,5329
20170713T10Z,4930
20170713T09Z,4711
20170713T08Z,4728
20170713T07Z,4924
20170713T06Z,5198
20170713T05Z,5638
20170713T04Z,6245
20170713T03Z,6958
20170713T02Z,7592
20170713T01Z,7975
20170713T00Z,8327
20170712T23Z,8838
20170712T22Z,9408
20170712T21Z,9976
20170712T20Z,10039
20170712T19Z,9882
20170712T18Z,9620
20170712T17Z,9284
20170712T16Z,8704
20170712T15Z,7888
20170712T14Z,7045
20170712T13Z,6243
20170712T12Z,5645
20170712T11Z,5304
20170712T10Z,4948
20170712T09Z,4758
20170712T08Z,4781
20170712T07Z,4953
20170712T06Z,5280
20170712T05Z,5743
20170712T04Z,6564
20170712T03Z,7257
20170712T02Z,7948
20170712T01Z,8336
20170712T00Z,8737
20170711T23Z,9178
20170711T22Z,9430
20170711T21Z,9521
20170711T20Z,9824
20170711T19Z,10067
20170711T18Z,9950
20170711T17Z,9507
20170711T16Z,8831
20170711T15Z,8023
20170711T14Z,7152
20170711T13Z,6349
20170711T12Z,5676
20170711T11Z,5354
20170711T10Z,4948
20170711T09Z,4763
20170711T08Z,4786
20170711T07Z,4942
20170711T06Z,5220
20170711T05Z,5618
20170711T04Z,5988
20170711T03Z,6675
20170711T02Z,7297
20170711T01Z,7773
20170711T00Z,8244
20170710T23Z,8883
20170710T22Z,9725
20170710T21Z,10397
20170710T20Z,10415
20170710T19Z,10332
20170710T18Z,10067
20170710T17Z,9587
20170710T16Z,8984
20170710T15Z,8171
20170710T14Z,7297
20170710T13Z,6481
20170710T12Z,5801
20170710T11Z,5403
20170710T10Z,5044
20170710T09Z,4834
20170710T08Z,4848
20170710T07Z,5055
20170710T06Z,5363
20170710T05Z,5831
20170710T04Z,6461
20170710T03Z,7153
20170710T02Z,7875
20170710T01Z,8272
20170710T00Z,8656
20170709T23Z,9180
20170709T22Z,9661
20170709T21Z,9903
20170709T20Z,9989
20170709T19Z,9853
20170709T18Z,9519
20170709T17Z,9046
20170709T16Z,8335
20170709T15Z,7524
20170709T14Z,6580
20170709T13Z,5662
20170709T12Z,4922
20170709T11Z,4649
20170709T10Z,4612
20170709T09Z,4638
20170709T08Z,4788
20170709T07Z,4995
20170709T06Z,5309
20170709T05Z,5754
20170709T04Z,6299
20170709T03Z,6881
20170709T02Z,7442
20170709T01Z,7753
20170709T00Z,7898
20170708T23Z,8445
20170708T22Z,8626
20170708T21Z,8590
20170708T20Z,8501
20170708T19Z,8561
20170708T18Z,8467
20170708T17Z,8422
20170708T16Z,8308
20170708T15Z,7930
20170708T14Z,7234
20170708T13Z,6301
20170708T12Z,5485
20170708T11Z,5185
20170708T10Z,5205
20170708T09Z,5267
20170708T08Z,5413
20170708T07Z,5690
20170708T06Z,6048
20170708T05Z,6586
20170708T04Z,7238
20170708T03Z,7921
20170708T02Z,8633
20170708T01Z,9135
20170708T00Z,9596
20170707T23Z,10113
20170707T22Z,10378
20170707T21Z,10467
20170707T20Z,10525
20170707T19Z,10406
20170707T18Z,10183
20170707T17Z,9813
20170707T16Z,9207
20170707T15Z,8381
20170707T14Z,7501
20170707T13Z,6612
20170707T12Z,5950
20170707T11Z,5619
20170707T10Z,5389
20170707T09Z,5286
20170707T08Z,5434
20170707T07Z,5673
20170707T06Z,6097
20170707T05Z,6685
20170707T04Z,7386
20170707T03Z,8198
20170707T02Z,9078
20170707T01Z,9541
20170707T00Z,10097
20170706T23Z,10593
20170706T22Z,10944
20170706T21Z,11013
20170706T20Z,10940
20170706T19Z,10705
20170706T18Z,10386
20170706T17Z,9835
20170706T16Z,9146
20170706T15Z,8311
20170706T14Z,7475
20170706T13Z,6646
20170706T12Z,5998
20170706T11Z,5673
20170706T10Z,5428
20170706T09Z,5312
20170706T08Z,5415
20170706T07Z,5634
20170706T06Z,5983
20170706T05Z,6534
20170706T04Z,7237
20170706T03Z,8040
20170706T02Z,8900
20170706T01Z,9519
20170706T00Z,13074
20170705T23Z,10504
20170705T22Z,10821
20170705T21Z,11088
20170705T20Z,11057
20170705T19Z,10846
20170705T18Z,10457
20170705T17Z,9886
20170705T16Z,9126
20170705T15Z,8256
20170705T14Z,7339
20170705T13Z,6479
20170705T12Z,5585
20170705T11Z,5372
20170705T10Z,5070
20170705T09Z,4864
20170705T08Z,4938
20170705T07Z,5146
20170705T06Z,5452
20170705T05Z,5920
20170705T04Z,6573
20170705T03Z,7136
20170705T02Z,7504
20170705T01Z,7867
20170705T00Z,8363
20170704T23Z,9080
20170704T22Z,9710
20170704T21Z,10332
20170704T20Z,10440
20170704T19Z,10310
20170704T18Z,9992
20170704T17Z,9509
20170704T16Z,8777
20170704T15Z,7848
20170704T14Z,6778
20170704T13Z,5740
20170704T12Z,4973
20170704T11Z,4721
20170704T10Z,4638
20170704T09Z,4622
20170704T08Z,4740
20170704T07Z,4978
20170704T06Z,5303
20170704T05Z,5752
20170704T04Z,6319
20170704T03Z,6901
20170704T02Z,7420
20170704T01Z,7664
20170704T00Z,7950
20170703T23Z,8384
20170703T22Z,8911
20170703T21Z,9551
20170703T20Z,9999
20170703T19Z,10081
20170703T18Z,9987
20170703T17Z,9656
20170703T16Z,9059
20170703T15Z,8254
20170703T14Z,7379
20170703T13Z,6514
20170703T12Z,5807
20170703T11Z,5484
20170703T10Z,5260
20170703T09Z,5118
20170703T08Z,5234
20170703T07Z,5426
20170703T06Z,5754
20170703T05Z,6228
20170703T04Z,6833
20170703T03Z,7518
20170703T02Z,8178
20170703T01Z,8577
20170703T00Z,9006
20170702T23Z,9530
20170702T22Z,9927
20170702T21Z,10062
20170702T20Z,10040
20170702T19Z,9817
20170702T18Z,9545
20170702T17Z,9071
20170702T16Z,8363
20170702T15Z,7531
20170702T14Z,6636
20170702T13Z,5687
20170702T12Z,4887
20170702T11Z,4607
20170702T10Z,4562
20170702T09Z,4549
20170702T08Z,4630
20170702T07Z,4839
20170702T06Z,5144
20170702T05Z,5590
20170702T04Z,6105
20170702T03Z,6669
20170702T02Z,7164
20170702T01Z,7369
20170702T00Z,7546
20170701T23Z,7824
20170701T22Z,8069
20170701T21Z,8299
20170701T20Z,8597
20170701T19Z,9035
20170701T18Z,8969
20170701T17Z,8754
20170701T16Z,8406
20170701T15Z,7820
20170701T14Z,6990
20170701T13Z,6076
20170701T12Z,5264
20170701T11Z,4984
20170701T10Z,4887
20170701T09Z,4880
20170701T08Z,4998
20170701T07Z,5212
20170701T06Z,5515
20170701T05Z,6021
20170701T04Z,6762
20170701T03Z,7390
20170701T02Z,8012
20170701T01Z,8487
20170701T00Z,8956
20170630T23Z,9455
20170630T22Z,9952
20170630T21Z,10378
20170630T20Z,10506
20170630T19Z,10330
20170630T18Z,10094
20170630T17Z,9706
20170630T16Z,9075
20170630T15Z,8312
20170630T14Z,7466
20170630T13Z,6632
20170630T12Z,5980
20170630T11Z,5628
20170630T10Z,5332
20170630T09Z,5215
20170630T08Z,5293
20170630T07Z,5499
20170630T06Z,5845
20170630T05Z,6335
20170630T04Z,6820
20170630T03Z,7566
20170630T02Z,8247
20170630T01Z,8704
20170630T00Z,9072
20170629T23Z,9623
20170629T22Z,10050
20170629T21Z,10372
20170629T20Z,10386
20170629T19Z,10206
20170629T18Z,9898
20170629T17Z,9399
20170629T16Z,8681
20170629T15Z,7920
20170629T14Z,7132
20170629T13Z,6416
20170629T12Z,5823
20170629T11Z,5468
20170629T10Z,5129
20170629T09Z,4897
20170629T08Z,4937
20170629T07Z,5133
20170629T06Z,5433
20170629T05Z,5929
20170629T04Z,6602
20170629T03Z,7316
20170629T02Z,8076
20170629T01Z,8597
20170629T00Z,9028
20170628T23Z,9599
20170628T22Z,9979
20170628T21Z,10087
20170628T20Z,9992
20170628T19Z,9758
20170628T18Z,9364
20170628T17Z,8812
20170628T16Z,8089
20170628T15Z,7363
20170628T14Z,6625
20170628T13Z,5990
20170628T12Z,5485
20170628T11Z,5127
20170628T10Z,4737
20170628T09Z,4573
20170628T08Z,4615
20170628T07Z,4793
20170628T06Z,5098
20170628T05Z,5575
20170628T04Z,6261
20170628T03Z,6975
20170628T02Z,7675
20170628T01Z,8098
20170628T00Z,8534
20170627T23Z,9020
20170627T22Z,9497
20170627T21Z,9949
20170627T20Z,10172
20170627T19Z,10074
20170627T18Z,9786
20170627T17Z,9267
20170627T16Z,8572
20170627T15Z,7746
20170627T14Z,6917
20170627T13Z,6324
20170627T12Z,5764
20170627T11Z,5362
20170627T10Z,4995
20170627T09Z,4838
20170627T08Z,4891
20170627T07Z,5098
20170627T06Z,5398
20170627T05Z,5856
20170627T04Z,6496
20170627T03Z,7167
20170627T02Z,7831
20170627T01Z,8205
20170627T00Z,8474
20170626T23Z,8842
20170626T22Z,9020
20170626T21Z,9239
20170626T20Z,9449
20170626T19Z,9641
20170626T18Z,9605
20170626T17Z,9298
20170626T16Z,8794
20170626T15Z,8142
20170626T14Z,7297
20170626T13Z,6563
20170626T12Z,6042
20170626T11Z,5733
20170626T10Z,5329
20170626T09Z,5113
20170626T08Z,5147
20170626T07Z,5366
20170626T06Z,5699
20170626T05Z,6215
20170626T04Z,6840
20170626T03Z,7605
20170626T02Z,8377
20170626T01Z,8830
20170626T00Z,9254
20170625T23Z,9764
20170625T22Z,10007
20170625T21Z,9983
20170625T20Z,9821
20170625T19Z,9598
20170625T18Z,9366
20170625T17Z,8964
20170625T16Z,8373
20170625T15Z,7685
20170625T14Z,6867
20170625T13Z,6064
20170625T12Z,5376
20170625T11Z,5148
20170625T10Z,5102
20170625T09Z,5103
20170625T08Z,5243
20170625T07Z,5474
20170625T06Z,5887
20170625T05Z,6431
20170625T04Z,7063
20170625T03Z,7754
20170625T02Z,8488
20170625T01Z,8987
20170625T00Z,9545
20170624T23Z,9979
20170624T22Z,10347
20170624T21Z,10366
20170624T20Z,10286
20170624T19Z,10092
20170624T18Z,9783
20170624T17Z,9297
20170624T16Z,8710
20170624T15Z,8027
20170624T14Z,7135
20170624T13Z,6198
20170624T12Z,5437
20170624T11Z,5160
20170624T10Z,5203
20170624T09Z,5111
20170624T08Z,5256
20170624T07Z,5508
20170624T06Z,5909
20170624T05Z,6457
20170624T04Z,7172
20170624T03Z,7955
20170624T02Z,8706
20170624T01Z,9151
20170624T00Z,9734
20170623T23Z,10236
20170623T22Z,10551
20170623T21Z,10553
20170623T20Z,10410
20170623T19Z,10128
20170623T18Z,9729
20170623T17Z,9145
20170623T16Z,8518
20170623T15Z,7791
20170623T14Z,7000
20170623T13Z,6263
20170623T12Z,5634
20170623T11Z,5289
20170623T10Z,5029
20170623T09Z,4912
20170623T08Z,5024
20170623T07Z,5260
20170623T06Z,5634
20170623T05Z,6207
20170623T04Z,6894
20170623T03Z,7732
20170623T02Z,8625
20170623T01Z,9166
20170623T00Z,9759
20170622T23Z,10407
20170622T22Z,10795
20170622T21Z,10905
20170622T20Z,10774
20170622T19Z,10524
20170622T18Z,10049
20170622T17Z,9443
20170622T16Z,8738
20170622T15Z,7951
20170622T14Z,7169
20170622T13Z,6415
20170622T12Z,5812
20170622T11Z,5420
20170622T10Z,4998
20170622T09Z,4803
20170622T08Z,4846
20170622T07Z,5056
20170622T06Z,5370
20170622T05Z,5881
20170622T04Z,6521
20170622T03Z,7225
20170622T02Z,7916
20170622T01Z,8394
20170622T00Z,8922
20170621T23Z,9493
20170621T22Z,9952
20170621T21Z,10049
20170621T20Z,9890
20170621T19Z,9676
20170621T18Z,9393
20170621T17Z,8816
20170621T16Z,8156
20170621T15Z,7491
20170621T14Z,6863
20170621T13Z,6323
20170621T12Z,5924
20170621T11Z,5579
20170621T10Z,5168
20170621T09Z,4962
20170621T08Z,4971
20170621T07Z,5124
20170621T06Z,5365
20170621T05Z,5757
20170621T04Z,6267
20170621T03Z,6986
20170621T02Z,7636
20170621T01Z,8024
20170621T00Z,8297
20170620T23Z,8684
