,Demand1
20171125T16-05,1143
20171125T15-05,1149
20171125T14-05,1165
20171125T13-05,1192
20171125T12-05,1231
20171125T11-05,1274
20171125T10-05,1300
20171125T09-05,1301
20171125T08-05,1244
20171125T07-05,1162
20171125T06-05,1084
20171125T05-05,1033
20171125T04-05,1008
20171125T03-05,1004
20171125T02-05,1019
20171125T01-05,1051
20171125T00-05,1107
20171124T23-05,1165
20171124T22-05,1214
20171124T21-05,1250
20171124T20-05,1271
20171124T19-05,1287
20171124T18-05,1235
20171124T17-05,1173
20171124T16-05,1169
20171124T15-05,1178
20171124T14-05,1192
20171124T13-05,1215
20171124T12-05,1246
20171124T11-05,1273
20171124T10-05,1258
20171124T09-05,1211
20171124T08-05,1137
20171124T07-05,1067
20171124T06-05,992
20171124T05-05,937
20171124T04-05,918
20171124T03-05,920
20171124T02-05,941
20171124T01-05,977
20171124T00-05,1025
20171123T23-05,1081
20171123T22-05,1127
20171123T21-05,1154
20171123T20-05,1171
20171123T19-05,1186
20171123T18-05,1186
20171123T17-05,1175
20171123T16-05,1219
20171123T15-05,1280
20171123T14-05,1350
20171123T13-05,1407
20171123T12-05,1419
20171123T11-05,1386
20171123T10-05,1306
20171123T09-05,1188
20171123T08-05,1070
20171123T07-05,991
20171123T06-05,948
20171123T05-05,950
20171123T04-05,944
20171123T03-05,966
20171123T02-05,1004
20171123T01-05,1062
20171123T00-05,1148
20171122T23-05,1242
20171122T22-05,1333
20171122T21-05,1393
20171122T20-05,1445
20171122T19-05,1490
20171122T18-05,1436
20171122T17-05,1409
20171122T16-05,1431
20171122T15-05,1460
20171122T14-05,1453
20171122T13-05,1429
20171122T12-05,1406
20171122T11-05,1342
20171122T10-05,1307
20171122T09-05,1304
20171122T08-05,1249
20171122T07-05,1198
20171122T06-05,1067
20171122T05-05,988
20171122T04-05,956
20171122T03-05,968
20171122T02-05,993
20171122T01-05,1045
20171122T00-05,1127
20171121T23-05,1237
20171121T22-05,1339
20171121T21-05,1427
20171121T20-05,1485
20171121T19-05,1514
20171121T18-05,1469
20171121T17-05,1411
20171121T16-05,1398
20171121T15-05,1414
20171121T14-05,1418
20171121T13-05,1411
20171121T12-05,1394
20171121T11-05,1374
20171121T10-05,1332
20171121T09-05,1335
20171121T08-05,1325
20171121T07-05,1260
20171121T06-05,1096
20171121T05-05,996
20171121T04-05,969
20171121T03-05,983
20171121T02-05,988
20171121T01-05,1048
20171121T00-05,1129
20171120T23-05,1231
20171120T22-05,1340
20171120T21-05,1421
20171120T20-05,1475
20171120T19-05,1492
20171120T18-05,1425
20171120T17-05,1335
20171120T16-05,1336
20171120T15-05,1323
20171120T14-05,1324
20171120T13-05,1309
20171120T12-05,1343
20171120T11-05,1392
20171120T10-05,1451
20171120T09-05,1527
20171120T08-05,1571
20171120T07-05,1491
20171120T06-05,1273
20171120T05-05,1103
20171120T04-05,1039
20171120T03-05,1015
20171120T02-05,1012
20171120T01-05,1035
20171120T00-05,1083
20171119T23-05,1151
20171119T22-05,1230
20171119T21-05,1297
20171119T20-05,1352
20171119T19-05,1366
20171119T18-05,1302
20171119T17-05,1248
20171119T16-05,1239
20171119T15-05,1241
20171119T14-05,1236
20171119T13-05,1231
20171119T12-05,1224
20171119T11-05,1213
20171119T10-05,1186
20171119T09-05,1121
20171119T08-05,1027
20171119T07-05,964
20171119T06-05,918
20171119T05-05,916
20171119T04-05,930
20171119T03-05,945
20171119T02-05,964
20171119T01-05,1006
20171119T00-05,1082
20171118T23-05,1156
20171118T22-05,1234
20171118T21-05,1279
20171118T20-05,1333
20171118T19-05,1380
20171118T18-05,1357
20171118T17-05,1300
20171118T16-05,1322
20171118T15-05,1322
20171118T14-05,1300
20171118T13-05,1316
20171118T12-05,1305
20171118T11-05,1295
20171118T10-05,1293
20171118T09-05,1260
20171118T08-05,1188
20171118T07-05,1121
20171118T06-05,1063
20171118T05-05,1018
20171118T04-05,993
20171118T03-05,981
20171118T02-05,1010
20171118T01-05,1045
20171118T00-05,1120
20171117T23-05,1196
20171117T22-05,1274
20171117T21-05,1326
20171117T20-05,1368
20171117T19-05,1410
20171117T18-05,1359
20171117T17-05,1318
20171117T16-05,1308
20171117T15-05,1317
20171117T14-05,1321
20171117T13-05,1315
20171117T12-05,1327
20171117T11-05,1350
20171117T10-05,1360
20171117T09-05,1448
20171117T08-05,1477
20171117T07-05,1418
20171117T06-05,1230
20171117T05-05,1117
20171117T04-05,1092
20171117T03-05,1068
20171117T02-05,1039
20171117T01-05,1063
20171117T00-05,1124
20171116T23-05,1224
20171116T22-05,1352
20171116T21-05,1416
20171116T20-05,1457
20171116T19-05,1459
20171116T18-05,1374
20171116T17-05,1309
20171116T16-05,1289
20171116T15-05,1296
20171116T14-05,1296
20171116T13-05,1309
20171116T12-05,1350
20171116T11-05,1382
20171116T10-05,1417
20171116T09-05,1464
20171116T08-05,1511
20171116T07-05,1460
20171116T06-05,1267
20171116T05-05,1122
20171116T04-05,1071
20171116T03-05,1074
20171116T02-05,1094
20171116T01-05,1122
20171116T00-05,1189
20171115T23-05,1287
20171115T22-05,1392
20171115T21-05,1448
20171115T20-05,1501
20171115T19-05,1516
20171115T18-05,1446
20171115T17-05,1352
20171115T16-05,1332
20171115T15-05,1322
20171115T14-05,1334
20171115T13-05,1352
20171115T12-05,1347
20171115T11-05,1378
20171115T10-05,1382
20171115T09-05,1384
20171115T08-05,1430
20171115T07-05,1382
20171115T06-05,1191
20171115T05-05,1075
20171115T04-05,1034
20171115T03-05,1031
20171115T02-05,1029
20171115T01-05,1059
20171115T00-05,1124
20171114T23-05,1206
20171114T22-05,1303
20171114T21-05,1379
20171114T20-05,1423
20171114T19-05,1430
20171114T18-05,1343
20171114T17-05,1299
20171114T16-05,1289
20171114T15-05,1309
20171114T14-05,1314
20171114T13-05,1307
20171114T12-05,1316
20171114T11-05,1304
20171114T10-05,1297
20171114T09-05,1279
20171114T08-05,1283
20171114T07-05,1229
20171114T06-05,1058
20171114T05-05,955
20171114T04-05,925
20171114T03-05,928
20171114T02-05,957
20171114T01-05,1000
20171114T00-05,1090
20171113T23-05,1171
20171113T22-05,1314
20171113T21-05,1374
20171113T20-05,1448
20171113T19-05,1487
20171113T18-05,1426
20171113T17-05,1393
20171113T16-05,1414
20171113T15-05,1422
20171113T14-05,1403
20171113T13-05,1363
20171113T12-05,1332
20171113T11-05,1293
20171113T10-05,1252
20171113T09-05,1234
20171113T08-05,1224
20171113T07-05,1172
20171113T06-05,1020
20171113T05-05,920
20171113T04-05,894
20171113T03-05,898
20171113T02-05,920
20171113T01-05,968
20171113T00-05,1058
20171112T23-05,1177
20171112T22-05,1281
20171112T21-05,1374
20171112T20-05,1443
20171112T19-05,1477
20171112T18-05,1427
20171112T17-05,1383
20171112T16-05,1391
20171112T15-05,1403
20171112T14-05,1387
20171112T13-05,1350
20171112T12-05,1299
20171112T11-05,1248
20171112T10-05,1189
20171112T09-05,1100
20171112T08-05,996
20171112T07-05,942
20171112T06-05,905
20171112T05-05,919
20171112T04-05,917
20171112T03-05,936
20171112T02-05,973
20171112T01-05,1024
20171112T00-05,1095
20171111T23-05,1172
20171111T22-05,1240
20171111T21-05,1285
20171111T20-05,1335
20171111T19-05,1335
20171111T18-05,1313
20171111T17-05,1252
20171111T16-05,1236
20171111T15-05,1242
20171111T14-05,1254
20171111T13-05,1281
20171111T12-05,1262
20171111T11-05,1242
20171111T10-05,1262
20171111T09-05,1220
20171111T08-05,1142
20171111T07-05,1077
20171111T06-05,1004
20171111T05-05,977
20171111T04-05,974
20171111T03-05,965
20171111T02-05,1003
20171111T01-05,1040
20171111T00-05,1100
20171110T23-05,1185
20171110T22-05,1237
20171110T21-05,1306
20171110T20-05,1330
20171110T19-05,1373
20171110T18-05,1310
20171110T17-05,1280
20171110T16-05,1264
20171110T15-05,1274
20171110T14-05,1287
20171110T13-05,1307
20171110T12-05,1312
20171110T11-05,1319
20171110T10-05,1313
20171110T09-05,1284
20171110T08-05,1205
20171110T07-05,1133
20171110T06-05,1028
20171110T05-05,909
20171110T04-05,886
20171110T03-05,911
20171110T02-05,958
20171110T01-05,1021
20171110T00-05,1110
20171109T23-05,1218
20171109T22-05,1339
20171109T21-05,1429
20171109T20-05,1520
20171109T19-05,1613
20171109T18-05,1628
20171109T17-05,1604
20171109T16-05,1628
20171109T15-05,1618
20171109T14-05,1618
20171109T13-05,1603
20171109T12-05,1570
20171109T11-05,1518
20171109T10-05,1442
20171109T09-05,1388
20171109T08-05,1336
20171109T07-05,1303
20171109T06-05,1142
20171109T05-05,1043
20171109T04-05,1016
20171109T03-05,1025
20171109T02-05,1068
20171109T01-05,1125
20171109T00-05,1243
20171108T23-05,1368
20171108T22-05,1511
20171108T21-05,1610
20171108T20-05,1712
20171108T19-05,1784
20171108T18-05,1754
20171108T17-05,1737
20171108T16-05,1765
20171108T15-05,1752
20171108T14-05,1700
20171108T13-05,1629
20171108T12-05,1548
20171108T11-05,1461
20171108T10-05,1387
20171108T09-05,1340
20171108T08-05,1277
20171108T07-05,1225
20171108T06-05,1090
20171108T05-05,967
20171108T04-05,924
20171108T03-05,937
20171108T02-05,970
20171108T01-05,1034
20171108T00-05,1158
20171107T23-05,1294
20171107T22-05,1423
20171107T21-05,1536
20171107T20-05,1639
20171107T19-05,1748
20171107T18-05,1733
20171107T17-05,1773
20171107T16-05,1790
20171107T15-05,1772
20171107T14-05,1704
20171107T13-05,1631
20171107T12-05,1534
20171107T11-05,1448
20171107T10-05,1376
20171107T09-05,1311
20171107T08-05,1285
20171107T07-05,1237
20171107T06-05,1076
20171107T05-05,973
20171107T04-05,954
20171107T03-05,959
20171107T02-05,988
20171107T01-05,1051
20171107T00-05,1159
20171106T23-05,1284
20171106T22-05,1431
20171106T21-05,1557
20171106T20-05,1642
20171106T19-05,1686
20171106T18-05,1654
20171106T17-05,1670
20171106T16-05,1679
20171106T15-05,1657
20171106T14-05,1475
20171106T13-05,1515
20171106T12-05,1417
20171106T11-05,1359
20171106T10-05,1325
20171106T09-05,1295
20171106T08-05,1272
20171106T07-05,1227
20171106T06-05,1076
20171106T05-05,976
20171106T04-05,951
20171106T03-05,959
20171106T02-05,988
20171106T01-05,1038
20171106T00-05,1009
20171105T23-05,1123
20171105T22-05,1228
20171105T21-05,1342
20171105T20-05,1443
20171105T19-05,1515
20171105T18-05,1562
20171105T17-05,1527
20171105T16-05,1491
20171105T15-05,1497
20171105T14-05,1497
20171105T13-05,1462
20171105T12-05,1426
20171105T11-05,1372
20171105T10-05,1318
20171105T09-05,1263
20171105T08-05,1183
20171105T07-05,1069
20171105T06-05,989
20171105T05-05,925
20171105T04-05,893
20171105T03-05,885
20171105T02-05,888
20171105T01-05,911
20171105T01-04,952
20171105T00-04,1097
20171104T23-04,1198
20171104T22-04,1296
20171104T21-04,1382
20171104T20-04,1459
20171104T19-04,1466
20171104T18-04,1517
20171104T17-04,1539
20171104T16-04,1520
20171104T15-04,1477
20171104T14-04,1424
20171104T13-04,1362
20171104T12-04,1300
20171104T11-04,1248
20171104T10-04,1192
20171104T09-04,1119
20171104T08-04,1048
20171104T07-04,973
20171104T06-04,921
20171104T05-04,922
20171104T04-04,928
20171104T03-04,946
20171104T02-04,996
20171104T01-04,1053
20171104T00-04,1155
20171103T23-04,1262
20171103T22-04,1364
20171103T21-04,1452
20171103T20-04,1540
20171103T19-04,1548
20171103T18-04,1600
20171103T17-04,1636
20171103T16-04,1584
20171103T15-04,1566
20171103T14-04,1511
20171103T13-04,1452
20171103T12-04,1391
20171103T11-04,1342
20171103T10-04,1303
20171103T09-04,1282
20171103T08-04,1279
20171103T07-04,1206
20171103T06-04,1057
20171103T05-04,963
20171103T04-04,949
20171103T03-04,945
20171103T02-04,995
20171103T01-04,1037
20171103T00-04,1146
20171102T23-04,1281
20171102T22-04,1426
20171102T21-04,1521
20171102T20-04,1582
20171102T19-04,1566
20171102T18-04,1580
20171102T17-04,1572
20171102T16-04,1533
20171102T15-04,1502
20171102T14-04,1458
20171102T13-04,1407
20171102T12-04,1375
20171102T11-04,1314
20171102T10-04,1276
20171102T09-04,1282
20171102T08-04,1321
20171102T07-04,1252
20171102T06-04,1083
20171102T05-04,976
20171102T04-04,948
20171102T03-04,949
20171102T02-04,970
20171102T01-04,1030
20171102T00-04,1107
20171101T23-04,1220
20171101T22-04,1341
20171101T21-04,1440
20171101T20-04,1493
20171101T19-04,1437
20171101T18-04,1396
20171101T17-04,1371
20171101T16-04,1365
20171101T15-04,1356
20171101T14-04,1346
20171101T13-04,1324
20171101T12-04,1313
20171101T11-04,1308
20171101T10-04,1194
20171101T09-04,1342
20171101T08-04,1346
20171101T07-04,1219
20171101T06-04,1100
20171101T05-04,1007
20171101T04-04,975
20171101T03-04,965
20171101T02-04,975
20171101T01-04,1005
20171101T00-04,1068
20171031T23-04,1177
20171031T22-04,1278
20171031T21-04,1294
20171031T20-04,1308
20171031T19-04,1302
20171031T18-04,1329
20171031T17-04,1312
20171031T16-04,1289
20171031T15-04,1282
20171031T14-04,1252
20171031T13-04,1258
20171031T12-04,1284
20171031T11-04,1340
20171031T10-04,1384
20171031T09-04,1464
20171031T08-04,1529
20171031T07-04,1446
20171031T06-04,1241
20171031T05-04,1114
20171031T04-04,1070
20171031T03-04,1054
20171031T02-04,1056
20171031T01-04,1097
20171031T00-04,1151
20171030T23-04,1241
20171030T22-04,1342
20171030T21-04,1421
20171030T20-04,1447
20171030T19-04,1319
20171030T18-04,1255
20171030T17-04,1238
20171030T16-04,1226
20171030T15-04,1243
20171030T14-04,1267
20171030T13-04,1292
20171030T12-04,1338
20171030T11-04,1385
20171030T10-04,1429
20171030T09-04,1482
20171030T08-04,1495
20171030T07-04,1391
20171030T06-04,1180
20171030T05-04,1041
20171030T04-04,988
20171030T03-04,965
20171030T02-04,974
20171030T01-04,1002
20171030T00-04,1061
20171029T23-04,1144
20171029T22-04,1232
20171029T21-04,1295
20171029T20-04,1307
20171029T19-04,1218
20171029T18-04,1178
20171029T17-04,1162
20171029T16-04,1155
20171029T15-04,1155
20171029T14-04,1150
20171029T13-04,1146
20171029T12-04,1151
20171029T11-04,1139
20171029T10-04,1106
20171029T09-04,1051
20171029T08-04,998
20171029T07-04,952
20171029T06-04,930
20171029T05-04,929
20171029T04-04,923
20171029T03-04,951
20171029T02-04,962
20171029T01-04,1060
20171029T00-04,1146
20171028T23-04,1232
20171028T22-04,1324
20171028T21-04,1390
20171028T20-04,1418
20171028T19-04,1383
20171028T18-04,1368
20171028T17-04,1390
20171028T16-04,1392
20171028T15-04,1381
20171028T14-04,1370
20171028T13-04,1325
20171028T12-04,1303
20171028T11-04,1272
20171028T10-04,1224
20171028T09-04,1152
20171028T08-04,1085
20171028T07-04,1014
20171028T06-04,944
20171028T05-04,908
20171028T04-04,906
20171028T03-04,926
20171028T02-04,965
20171028T01-04,1016
20171028T00-04,1094
20171027T23-04,1173
20171027T22-04,1251
20171027T21-04,1335
20171027T20-04,1359
20171027T19-04,1351
20171027T18-04,1361
20171027T17-04,1366
20171027T16-04,1343
20171027T15-04,1309
20171027T14-04,1299
20171027T13-04,1275
20171027T12-04,1254
20171027T11-04,1260
20171027T10-04,1178
20171027T09-04,1333
20171027T08-04,1285
20171027T07-04,1251
20171027T06-04,1084
20171027T05-04,984
20171027T04-04,949
20171027T03-04,934
20171027T02-04,958
20171027T01-04,996
20171027T00-04,1069
20171026T23-04,1172
20171026T22-04,1280
20171026T21-04,1361
20171026T20-04,1386
20171026T19-04,1337
20171026T18-04,1326
20171026T17-04,1306
20171026T16-04,1287
20171026T15-04,1270
20171026T14-04,1270
20171026T13-04,1278
20171026T12-04,1283
20171026T11-04,1298
20171026T10-04,1308
20171026T09-04,1312
20171026T08-04,1328
20171026T07-04,1255
20171026T06-04,1067
20171026T05-04,951
20171026T04-04,914
20171026T03-04,902
20171026T02-04,923
20171026T01-04,972
20171026T00-04,1056
20171025T23-04,1160
20171025T22-04,1278
20171025T21-04,1357
20171025T20-04,1387
20171025T19-04,1343
20171025T18-04,1331
20171025T17-04,1317
20171025T16-04,1300
20171025T15-04,1302
20171025T14-04,1254
20171025T13-04,1246
20171025T12-04,1254
20171025T11-04,1257
20171025T10-04,1215
20171025T09-04,1219
20171025T08-04,1231
20171025T07-04,1162
20171025T06-04,1022
20171025T05-04,934
20171025T04-04,908
20171025T03-04,927
20171025T02-04,959
20171025T01-04,1022
20171025T00-04,1128
20171024T23-04,1248
20171024T22-04,1392
20171024T21-04,1516
20171024T20-04,1613
20171024T19-04,1607
20171024T18-04,1654
20171024T17-04,1667
20171024T16-04,1646
20171024T15-04,1599
20171024T14-04,1545
20171024T13-04,1480
20171024T12-04,1425
20171024T11-04,1375
20171024T10-04,1326
20171024T09-04,1285
20171024T08-04,1298
20171024T07-04,1248
20171024T06-04,1121
20171024T05-04,1059
20171024T04-04,1068
20171024T03-04,1108
20171024T02-04,1160
20171024T01-04,1237
20171024T00-04,1362
20171023T23-04,1495
20171023T22-04,1643
20171023T21-04,1750
20171023T20-04,1771
20171023T19-04,1741
20171023T18-04,1771
20171023T17-04,1841
20171023T16-04,1854
20171023T15-04,1830
20171023T14-04,1761
20171023T13-04,1707
20171023T12-04,1654
20171023T11-04,1606
20171023T10-04,1236
20171023T09-04,1519
20171023T08-04,1445
20171023T07-04,1447
20171023T06-04,1277
20171023T05-04,1162
20171023T04-04,1127
20171023T03-04,1147
20171023T02-04,1194
20171023T01-04,1266
20171023T00-04,1371
20171022T23-04,1503
20171022T22-04,1624
20171022T21-04,1723
20171022T20-04,1779
20171022T19-04,1751
20171022T18-04,1760
20171022T17-04,1791
20171022T16-04,1810
20171022T15-04,1801
20171022T14-04,1795
20171022T13-04,1751
20171022T12-04,1654
20171022T11-04,1537
20171022T10-04,1381
20171022T09-04,1215
20171022T08-04,1122
20171022T07-04,1088
20171022T06-04,1054
20171022T05-04,1070
20171022T04-04,1080
20171022T03-04,1107
20171022T02-04,1150
20171022T01-04,1216
20171022T00-04,1318
20171021T23-04,1430
20171021T22-04,1508
20171021T21-04,1597
20171021T20-04,1642
20171021T19-04,1630
20171021T18-04,1679
20171021T17-04,1753
20171021T16-04,1780
20171021T15-04,1751
20171021T14-04,1700
20171021T13-04,1634
20171021T12-04,1547
20171021T11-04,1452
20171021T10-04,1344
20171021T09-04,1219
20171021T08-04,1136
20171021T07-04,1072
20171021T06-04,1019
20171021T05-04,1018
20171021T04-04,1046
20171021T03-04,1079
20171021T02-04,1143
20171021T01-04,1211
20171021T00-04,1319
20171020T23-04,1433
20171020T22-04,1538
20171020T21-04,1616
20171020T20-04,1681
20171020T19-04,1701
20171020T18-04,1773
20171020T17-04,1799
20171020T16-04,1790
20171020T15-04,1797
20171020T14-04,1765
20171020T13-04,1697
20171020T12-04,1643
20171020T11-04,1552
20171020T10-04,1445
20171020T09-04,1380
20171020T08-04,1357
20171020T07-04,1293
20171020T06-04,1144
20171020T05-04,1061
20171020T04-04,1045
20171020T03-04,1072
20171020T02-04,1114
20171020T01-04,1191
20171020T00-04,1292
20171019T23-04,1437
20171019T22-04,1584
20171019T21-04,1706
20171019T20-04,1750
20171019T19-04,1710
20171019T18-04,1726
20171019T17-04,1757
20171019T16-04,1714
20171019T15-04,1684
20171019T14-04,1661
20171019T13-04,1632
20171019T12-04,1583
20171019T11-04,1496
20171019T10-04,1413
20171019T09-04,1390
20171019T08-04,1385
20171019T07-04,1319
20171019T06-04,1167
20171019T05-04,1079
20171019T04-04,1054
20171019T03-04,1075
20171019T02-04,1098
20171019T01-04,1136
20171019T00-04,1263
20171018T23-04,1396
20171018T22-04,1556
20171018T21-04,1680
20171018T20-04,1723
20171018T19-04,1698
20171018T18-04,1721
20171018T17-04,1751
20171018T16-04,1740
20171018T15-04,1709
20171018T14-04,1642
20171018T13-04,1577
20171018T12-04,1523
20171018T11-04,1448
20171018T10-04,1389
20171018T09-04,1337
20171018T08-04,1332
20171018T07-04,1266
20171018T06-04,1107
20171018T05-04,1026
20171018T04-04,1007
20171018T03-04,1015
20171018T02-04,1028
20171018T01-04,1075
20171018T00-04,1172
20171017T23-04,1278
20171017T22-04,1405
20171017T21-04,1487
20171017T20-04,1508
20171017T19-04,1464
20171017T18-04,1433
20171017T17-04,1434
20171017T16-04,1453
20171017T15-04,1476
20171017T14-04,1497
20171017T13-04,1513
20171017T12-04,1499
20171017T11-04,1462
20171017T10-04,1421
20171017T09-04,1410
20171017T08-04,1389
20171017T07-04,1342
20171017T06-04,1207
20171017T05-04,1119
20171017T04-04,1113
20171017T03-04,1162
20171017T02-04,1204
20171017T01-04,1298
20171017T00-04,1404
20171016T23-04,1550
20171016T22-04,1739
20171016T21-04,1988
20171016T20-04,2062
20171016T19-04,2065
20171016T18-04,2131
20171016T17-04,2189
20171016T16-04,2193
20171016T15-04,2165
20171016T14-04,2098
20171016T13-04,1988
20171016T12-04,1857
20171016T11-04,1716
20171016T10-04,1581
20171016T09-04,1454
20171016T08-04,1412
20171016T07-04,1327
20171016T06-04,1200
20171016T05-04,1120
20171016T04-04,1142
20171016T03-04,1168
20171016T02-04,1225
20171016T01-04,1317
20171016T00-04,1427
20171015T23-04,1589
20171015T22-04,1750
20171015T21-04,1862
