,Demand1
20190306T05-05,476922
20190306T04-05,469695
20190306T03-05,468778
20190306T02-05,472651
20190306T01-05,482610
20190306T00-05,497341
20190305T23-05,515950
20190305T22-05,532069
20190305T21-05,536483
20190305T20-05,528387
20190305T19-05,507404
20190305T18-05,487901
20190305T17-05,480485
20190305T16-05,481129
20190305T15-05,487929
20190305T14-05,497954
20190305T13-05,508894
20190305T12-05,521178
20190305T11-05,534307
20190305T10-05,545237
20190305T09-05,552033
20190305T08-05,548162
20190305T07-05,523404
20190305T06-05,491311
20190305T05-05,474676
20190305T04-05,469769
20190305T03-05,472767
20190305T02-05,478274
20190305T01-05,487791
20190305T00-05,504694
20190304T23-05,525286
20190304T22-05,542759
20190304T21-05,550534
20190304T20-05,546967
20190304T19-05,529993
20190304T18-05,511878
20190304T17-05,505008
20190304T16-05,505492
20190304T15-05,511133
20190304T14-05,517850
20190304T13-05,525277
20190304T12-05,533317
20190304T11-05,538484
20190304T10-05,538447
20190304T09-05,532546
20190304T08-05,517269
20190304T07-05,487881
20190304T06-05,455631
20190304T05-05,437405
20190304T04-05,430428
20190304T03-05,429905
20190304T02-05,434004
20190304T01-05,443843
20190304T00-05,458070
20190303T23-05,475937
20190303T22-05,490896
20190303T21-05,496485
20190303T20-05,492573
20190303T19-05,479820
20190303T18-05,466662
20190303T17-05,458301
20190303T16-05,454521
20190303T15-05,453244
20190303T14-05,453207
20190303T13-05,451768
20190303T12-05,448901
20190303T11-05,444153
20190303T10-05,434890
20190303T09-05,420630
20190303T08-05,405338
20190303T07-05,394287
20190303T06-05,386557
20190303T05-05,383048
20190303T04-05,383541
20190303T03-05,388277
20190303T02-05,395186
20190303T01-05,406486
20190303T00-05,421276
20190302T23-05,436863
20190302T22-05,448635
20190302T21-05,454756
20190302T20-05,455418
20190302T19-05,448323
20190302T18-05,440434
20190302T17-05,437195
20190302T16-05,436462
20190302T15-05,437935
20190302T14-05,442714
20190302T13-05,447927
20190302T12-05,451995
20190302T11-05,452628
20190302T10-05,445814
20190302T09-05,431745
20190302T08-05,415207
20190302T07-05,401900
20190302T06-05,392729
20190302T05-05,389228
20190302T04-05,390479
20190302T03-05,394960
20190302T02-05,402335
20190302T01-05,414060
20190302T00-05,431478
20190301T23-05,449155
20190301T22-05,463791
20190301T21-05,471269
20190301T20-05,473204
20190301T19-05,467880
20190301T18-05,460599
20190301T17-05,457879
20190301T16-05,459267
20190301T15-05,463590
20190301T14-05,467671
20190301T13-05,473763
20190301T12-05,480001
20190301T11-05,483926
20190301T10-05,484347
20190301T09-05,479474
20190301T08-05,467754
20190301T07-05,442445
20190301T06-05,415659
20190301T05-05,404742
20190301T04-05,402262
20190301T03-05,405665
20190301T02-05,413737
20190301T01-05,426734
20190301T00-05,445346
20190228T23-05,466168
20190228T22-05,484949
20190228T21-05,493559
20190228T20-05,492769
20190228T19-05,482165
20190228T18-05,469310
20190228T17-05,463337
20190228T16-05,461924
20190228T15-05,463621
20190228T14-05,467903
20190228T13-05,472500
20190228T12-05,476881
20190228T11-05,480637
20190228T10-05,481913
20190228T09-05,479406
20190228T08-05,469394
20190228T07-05,443180
20190228T06-05,414910
20190228T05-05,402294
20190228T04-05,399528
20190228T03-05,402270
20190228T02-05,409599
20190228T01-05,422172
20190228T00-05,440228
20190227T23-05,460493
20190227T22-05,478992
20190227T21-05,488409
20190227T20-05,488870
20190227T19-05,478585
20190227T18-05,466749
20190227T17-05,459914
20190227T16-05,458086
20190227T15-05,459515
20190227T14-05,462663
20190227T13-05,465979
20190227T12-05,470174
20190227T11-05,474190
20190227T10-05,475547
20190227T09-05,473254
20190227T08-05,465377
20190227T07-05,440707
20190227T06-05,411630
20190227T05-05,399283
20190227T04-05,397238
20190227T03-05,399598
20190227T02-05,406504
20190227T01-05,418418
20190227T00-05,435595
20190226T23-05,456526
20190226T22-05,475830
20190226T21-05,484194
20190226T20-05,482504
20190226T19-05,469883
20190226T18-05,454377
20190226T17-05,447037
20190226T16-05,446855
20190226T15-05,450480
20190226T14-05,455048
20190226T13-05,461385
20190226T12-05,470671
20190226T11-05,479695
20190226T10-05,488158
20190226T09-05,492332
20190226T08-05,487894
20190226T07-05,462454
20190226T06-05,431942
20190226T05-05,417768
20190226T04-05,413333
20190226T03-05,417024
20190226T02-05,423454
20190226T01-05,435927
20190226T00-05,453282
20190225T23-05,472815
20190225T22-05,491899
20190225T21-05,498491
20190225T20-05,493769
20190225T19-05,476912
20190225T18-05,458841
20190225T17-05,452230
20190225T16-05,451365
20190225T15-05,456874
20190225T14-05,463622
20190225T13-05,471030
20190225T12-05,481257
20190225T11-05,492039
20190225T10-05,499738
20190225T09-05,501850
20190225T08-05,493744
20190225T07-05,464953
20190225T06-05,430576
20190225T05-05,411534
20190225T04-05,405539
20190225T03-05,404461
20190225T02-05,408084
20190225T01-05,417809
20190225T00-05,431550
20190224T23-05,447996
20190224T22-05,461292
20190224T21-05,464454
20190224T20-05,457121
20190224T19-05,439107
20190224T18-05,421790
20190224T17-05,414756
20190224T16-05,414965
20190224T15-05,419240
20190224T14-05,425959
20190224T13-05,431942
20190224T12-05,434603
20190224T11-05,436047
20190224T10-05,431649
20190224T09-05,418285
20190224T08-05,401427
20190224T07-05,388535
20190224T06-05,380726
20190224T05-05,377598
20190224T04-05,378962
20190224T03-05,384181
20190224T02-05,392041
20190224T01-05,405117
20190224T00-05,420430
20190223T23-05,434319
20190223T22-05,447400
20190223T21-05,453367
20190223T20-05,451804
20190223T19-05,445277
20190223T18-05,438553
20190223T17-05,434674
20190223T16-05,435746
20190223T15-05,440430
20190223T14-05,446194
20190223T13-05,452451
20190223T12-05,455284
20190223T11-05,453705
20190223T10-05,446750
20190223T09-05,434786
20190223T08-05,415731
20190223T07-05,402418
20190223T06-05,393240
20190223T05-05,389575
20190223T04-05,391706
20190223T03-05,397545
20190223T02-05,407562
20190223T01-05,422129
20190223T00-05,440058
20190222T23-05,458967
20190222T22-05,473272
20190222T21-05,480213
20190222T20-05,481813
20190222T19-05,477484
20190222T18-05,469835
20190222T17-05,466389
20190222T16-05,466504
20190222T15-05,468949
20190222T14-05,472868
20190222T13-05,477436
20190222T12-05,483318
20190222T11-05,487062
20190222T10-05,486056
20190222T09-05,478589
20190222T08-05,464955
20190222T07-05,438461
20190222T06-05,410778
20190222T05-05,399626
20190222T04-05,398001
20190222T03-05,401758
20190222T02-05,409385
20190222T01-05,424199
20190222T00-05,443235
20190221T23-05,465507
20190221T22-05,484021
20190221T21-05,491833
20190221T20-05,491778
20190221T19-05,482622
20190221T18-05,469104
20190221T17-05,462691
20190221T16-05,462090
20190221T15-05,464443
20190221T14-05,468987
20190221T13-05,476377
20190221T12-05,484287
20190221T11-05,492078
20190221T10-05,495361
20190221T09-05,492627
20190221T08-05,480569
20190221T07-05,453890
20190221T06-05,426399
20190221T05-05,415062
20190221T04-05,412451
20190221T03-05,416435
20190221T02-05,424532
20190221T01-05,438496
20190221T00-05,458099
20190220T23-05,479510
20190220T22-05,498379
20190220T21-05,508913
20190220T20-05,509134
20190220T19-05,501376
20190220T18-05,493249
20190220T17-05,488226
20190220T16-05,488533
20190220T15-05,493404
20190220T14-05,499106
20190220T13-05,506385
20190220T12-05,514233
20190220T11-05,519268
20190220T10-05,519968
20190220T09-05,513389
20190220T08-05,499010
20190220T07-05,472379
20190220T06-05,446487
20190220T05-05,434558
20190220T04-05,431788
20190220T03-05,435017
20190220T02-05,443524
20190220T01-05,457260
20190220T00-05,478724
20190219T23-05,501936
20190219T22-05,522150
20190219T21-05,532226
20190219T20-05,532990
20190219T19-05,516888
20190219T18-05,510732
20190219T17-05,501355
20190219T16-05,499269
20190219T15-05,500248
20190219T14-05,502717
20190219T13-05,498041
20190219T12-05,512281
20190219T11-05,518483
20190219T10-05,521697
20190219T09-05,520097
20190219T08-05,510025
20190219T07-05,481344
20190219T06-05,449421
20190219T05-05,435392
20190219T04-05,431073
20190219T03-05,432998
20190219T02-05,438869
20190219T01-05,450749
20190219T00-05,468330
20190218T23-05,489219
20190218T22-05,507545
20190218T21-05,516457
20190218T20-05,515012
20190218T19-05,502364
20190218T18-05,486400
20190218T17-05,476937
20190218T16-05,475776
20190218T15-05,479806
20190218T14-05,485149
20190218T13-05,491369
20190218T12-05,497250
20190218T11-05,501677
20190218T10-05,499233
20190218T09-05,488524
20190218T08-05,470927
20190218T07-05,444038
20190218T06-05,419420
20190218T05-05,405533
20190218T04-05,402971
20190218T03-05,404612
20190218T02-05,410178
20190218T01-05,421195
20190218T00-05,436304
20190217T23-05,453422
20190217T22-05,468227
20190217T21-05,475899
20190217T20-05,473547
20190217T19-05,464311
20190217T18-05,452526
20190217T17-05,443472
20190217T16-05,440202
20190217T15-05,441427
20190217T14-05,443804
20190217T13-05,445485
20190217T12-05,445964
20190217T11-05,444020
20190217T10-05,438994
20190217T09-05,427336
20190217T08-05,413001
20190217T07-05,404134
20190217T06-05,394168
20190217T05-05,392545
20190217T04-05,393240
20190217T03-05,398441
20190217T02-05,407417
20190217T01-05,419798
20190217T00-05,434548
20190216T23-05,448852
20190216T22-05,461465
20190216T21-05,466794
20190216T20-05,465816
20190216T19-05,456189
20190216T18-05,441782
20190216T17-05,433681
20190216T16-05,432791
20190216T15-05,436250
20190216T14-05,442796
20190216T13-05,449445
20190216T12-05,454168
20190216T11-05,455253
20190216T10-05,449775
20190216T09-05,436170
20190216T08-05,420897
20190216T07-05,404557
20190216T06-05,392581
20190216T05-05,388079
20190216T04-05,387889
20190216T03-05,392017
20190216T02-05,400082
20190216T01-05,412358
20190216T00-05,427615
20190215T23-05,445056
20190215T22-05,460104
20190215T21-05,468622
20190215T20-05,469933
20190215T19-05,466032
20190215T18-05,456476
20190215T17-05,450890
20190215T16-05,450334
20190215T15-05,452151
20190215T14-05,454246
20190215T13-05,458681
20190215T12-05,463827
20190215T11-05,467754
20190215T10-05,467753
20190215T09-05,463123
20190215T08-05,451374
20190215T07-05,425432
20190215T06-05,398522
20190215T05-05,388254
20190215T04-05,386280
20190215T03-05,389129
20190215T02-05,396692
20190215T01-05,408869
20190215T00-05,427777
20190214T23-05,447704
20190214T22-05,464417
20190214T21-05,474445
20190214T20-05,464941
20190214T19-05,456760
20190214T18-05,444343
20190214T17-05,437597
20190214T16-05,446555
20190214T15-05,439346
20190214T14-05,454122
20190214T13-05,460276
20190214T12-05,468667
20190214T11-05,478499
20190214T10-05,488188
20190214T09-05,497132
20190214T08-05,495475
20190214T07-05,468574
20190214T06-05,436107
20190214T05-05,421466
20190214T04-05,418374
20190214T03-05,420382
20190214T02-05,426605
20190214T01-05,438052
20190214T00-05,455557
20190213T23-05,475454
20190213T22-05,492221
20190213T21-05,499765
20190213T20-05,496827
20190213T19-05,484319
20190213T18-05,468562
20190213T17-05,447490
20190213T16-05,457194
20190213T15-05,461249
20190213T14-05,468239
20190213T13-05,465814
20190213T12-05,485992
20190213T11-05,495697
20190213T10-05,503499
20190213T09-05,508535
20190213T08-05,499340
20190213T07-05,468832
20190213T06-05,435913
20190213T05-05,421427
20190213T04-05,417404
20190213T03-05,418081
20190213T02-05,424726
20190213T01-05,437167
20190213T00-05,454548
20190212T23-05,474971
20190212T22-05,493281
20190212T21-05,502551
20190212T20-05,502141
20190212T19-05,493056
20190212T18-05,481268
20190212T17-05,473435
20190212T16-05,472997
20190212T15-05,477038
20190212T14-05,481105
20190212T13-05,484581
20190212T12-05,488598
20190212T11-05,491423
20190212T10-05,489717
20190212T09-05,482541
20190212T08-05,467676
20190212T07-05,440614
20190212T06-05,412841
20190212T05-05,399689
20190212T04-05,398254
20190212T03-05,402267
20190212T02-05,411108
20190212T01-05,425128
20190212T00-05,444099
20190211T23-05,467151
20190211T22-05,488767
20190211T21-05,500323
20190211T20-05,501371
20190211T19-05,496478
20190211T18-05,484457
20190211T17-05,477564
20190211T16-05,475852
20190211T15-05,477770
20190211T14-05,482378
20190211T13-05,486538
20190211T12-05,492047
20190211T11-05,496867
20190211T10-05,497950
20190211T09-05,490899
20190211T08-05,476104
20190211T07-05,447903
20190211T06-05,417936
20190211T05-05,405196
20190211T04-05,402915
20190211T03-05,405901
20190211T02-05,413704
20190211T01-05,425569
20190211T00-05,443176
20190210T23-05,462810
20190210T22-05,481008
20190210T21-05,490998
20190210T20-05,490948
20190210T19-05,481665
20190210T18-05,466928
20190210T17-05,456777
20190210T16-05,454186
20190210T15-05,456385
20190210T14-05,460377
20190210T13-05,464900
20190210T12-05,468262
20190210T11-05,471802
20190210T10-05,470259
20190210T09-05,462599
20190210T08-05,451180
20190210T07-05,439822
20190210T06-05,431627
20190210T05-05,428489
20190210T04-05,429598
20190210T03-05,433943
20190210T02-05,440879
20190210T01-05,452847
20190210T00-05,467567
20190209T23-05,483450
20190209T22-05,496035
20190209T21-05,500879
20190209T20-05,497754
20190209T19-05,487154
20190209T18-05,469255
20190209T17-05,460370
20190209T16-05,459696
20190209T15-05,465385
20190209T14-05,474563
20190209T13-05,486273
20190209T12-05,496870
20190209T11-05,502716
20190209T10-05,502233
20190209T09-05,493424
20190209T08-05,477545
20190209T07-05,461418
20190209T06-05,448487
20190209T05-05,442049
20190209T04-05,441051
20190209T03-05,444200
20190209T02-05,452450
20190209T01-05,464072
20190209T00-05,479870
20190208T23-05,496890
20190208T22-05,510546
20190208T21-05,517023
20190208T20-05,515703
20190208T19-05,505353
20190208T18-05,489421
20190208T17-05,481083
20190208T16-05,479033
20190208T15-05,482915
20190208T14-05,489401
20190208T13-05,496999
20190208T12-05,506208
20190208T11-05,513504
20190208T10-05,514212
20190208T09-05,505879
20190208T08-05,489848
20190208T07-05,458679
20190208T06-05,427053
20190208T05-05,413794
20190208T04-05,409646
20190208T03-05,412406
20190208T02-05,419067
20190208T01-05,430705
20190208T00-05,449666
20190207T23-05,469835
20190207T22-05,487651
20190207T21-05,495666
20190207T20-05,493734
20190207T19-05,481951
20190207T18-05,470107
20190207T17-05,464135
20190207T16-05,463387
20190207T15-05,465057
20190207T14-05,467579
20190207T13-05,467370
20190207T12-05,468554
20190207T11-05,469667
20190207T10-05,463576
20190207T09-05,455770
20190207T08-05,442587
20190207T07-05,415179
20190207T06-05,386911
20190207T05-05,375214
20190207T04-05,374659
20190207T03-05,378761
20190207T02-05,386265
20190207T01-05,399371
20190207T00-05,419630
20190206T23-05,442980
20190206T22-05,463305
20190206T21-05,474287
20190206T20-05,478451
20190206T19-05,473898
20190206T18-05,463580
20190206T17-05,456836
20190206T16-05,455211
20190206T15-05,456473
20190206T14-05,457238
20190206T13-05,458640
20190206T12-05,461120
20190206T11-05,463270
20190206T10-05,461731
20190206T09-05,457072
20190206T08-05,445647
20190206T07-05,418057
20190206T06-05,388699
20190206T05-05,375740
20190206T04-05,374704
20190206T03-05,379814
20190206T02-05,387782
20190206T01-05,399958
20190206T00-05,420271
20190205T23-05,440983
20190205T22-05,459840
20190205T21-05,472913
20190205T20-05,474009
20190205T19-05,467309
20190205T18-05,453619
20190205T17-05,444029
20190205T16-05,445996
20190205T15-05,447602
20190205T14-05,445281
20190205T13-05,453599
20190205T12-05,457272
20190205T11-05,461396
20190205T10-05,462693
20190205T09-05,460855
20190205T08-05,450396
20190205T07-05,422574
20190205T06-05,392642
20190205T05-05,378917
20190205T04-05,376420
20190205T03-05,379682
20190205T02-05,388025
20190205T01-05,400994
20190205T00-05,418140
20190204T23-05,443068
20190204T22-05,462975
20190204T21-05,474851
20190204T20-05,475700
20190204T19-05,466477
20190204T18-05,451704
20190204T17-05,443103
20190204T16-05,442163
20190204T15-05,444065
20190204T14-05,446576
20190204T13-05,448477
20190204T12-05,451621
20190204T11-05,455478
20190204T10-05,457979
20190204T09-05,458064
20190204T08-05,447604
20190204T07-05,418717
20190204T06-05,387715
20190204T05-05,372926
20190204T04-05,367880
20190204T03-05,369343
20190204T02-05,376461
20190204T01-05,388420
20190204T00-05,405738
20190203T23-05,419782
20190203T22-05,428099
20190203T21-05,434914
20190203T20-05,434797
20190203T19-05,433669
20190203T18-05,424318
20190203T17-05,416076
20190203T16-05,412401
20190203T15-05,413411
20190203T14-05,415859
20190203T13-05,417437
20190203T12-05,419023
20190203T11-05,419855
20190203T10-05,418084
20190203T09-05,409539
20190203T08-05,396895
20190203T07-05,385582
20190203T06-05,378889
20190203T05-05,376663
20190203T04-05,378486
20190203T03-05,383386
20190203T02-05,391624
20190203T01-05,403847
20190203T00-05,417966
20190202T23-05,433439
20190202T22-05,445335
20190202T21-05,451710
20190202T20-05,452163
20190202T19-05,445872
20190202T18-05,433273
20190202T17-05,427053
20190202T16-05,427152
20190202T15-05,431635
20190202T14-05,439251
20190202T13-05,448784
20190202T12-05,458520
20190202T11-05,465535
20190202T10-05,469063
20190202T09-05,464447
20190202T08-05,453698
20190202T07-05,438592
20190202T06-05,427292
20190202T05-05,421224
20190202T04-05,421189
20190202T03-05,425495
20190202T02-05,434421
20190202T01-05,447302
20190202T00-05,463550
