,Demand1
20170321T07-07,3824
20170321T06-07,3418
20170321T05-07,3081
20170321T04-07,2735
20170321T03-07,2699
20170321T02-07,2727
20170321T01-07,2882
20170321T00-07,3075
20170320T23-07,3492
20170320T22-07,3707
20170320T21-07,4023
20170320T20-07,4048
20170320T19-07,3834
20170320T18-07,3771
20170320T17-07,3638
20170320T16-07,3472
20170320T15-07,3455
20170320T14-07,3485
20170320T13-07,3626
20170320T12-07,3821
20170320T11-07,4081
20170320T10-07,4227
20170320T09-07,4380
20170320T08-07,4416
20170320T07-07,4178
20170320T06-07,3747
20170320T05-07,3411
20170320T04-07,3070
20170320T03-07,2962
20170320T02-07,2971
20170320T01-07,3183
20170320T00-07,3321
20170319T23-07,3714
20170319T22-07,3955
20170319T21-07,4065
20170319T20-07,3978
20170319T19-07,3679
20170319T18-07,3479
20170319T17-07,3277
20170319T16-07,3181
20170319T15-07,3278
20170319T14-07,3469
20170319T13-07,3669
20170319T12-07,3927
20170319T11-07,4165
20170319T10-07,4302
20170319T09-07,4307
20170319T08-07,3959
20170319T07-07,3513
20170319T06-07,3277
20170319T05-07,3125
20170319T04-07,3017
20170319T03-07,2995
20170319T02-07,3012
20170319T01-07,3081
20170319T00-07,3232
20170318T23-07,3422
20170318T22-07,3578
20170318T21-07,3653
20170318T20-07,3633
20170318T19-07,3481
20170318T18-07,3432
20170318T17-07,3319
20170318T16-07,3356
20170318T15-07,3457
20170318T14-07,3552
20170318T13-07,3621
20170318T12-07,3729
20170318T11-07,3725
20170318T10-07,3614
20170318T09-07,3402
20170318T08-07,3167
20170318T07-07,2939
20170318T06-07,2756
20170318T05-07,2669
20170318T04-07,2690
20170318T03-07,2738
20170318T02-07,2808
20170318T01-07,2968
20170318T00-07,3456
20170317T23-07,3718
20170317T22-07,3987
20170317T21-07,4231
20170317T20-07,4333
20170317T19-07,4322
20170317T18-07,4323
20170317T17-07,4282
20170317T16-07,4194
20170317T15-07,4190
20170317T14-07,4235
20170317T13-07,4285
20170317T12-07,4320
20170317T11-07,4356
20170317T10-07,4426
20170317T09-07,4521
20170317T08-07,4543
20170317T07-07,4299
20170317T06-07,3847
20170317T05-07,3444
20170317T04-07,3219
20170317T03-07,3170
20170317T02-07,3181
20170317T01-07,3235
20170317T00-07,3543
20170316T23-07,3808
20170316T22-07,4073
20170316T21-07,4216
20170316T20-07,4120
20170316T19-07,3928
20170316T18-07,3843
20170316T17-07,3611
20170316T16-07,3449
20170316T15-07,3480
20170316T14-07,3533
20170316T13-07,3626
20170316T12-07,3852
20170316T11-07,3961
20170316T10-07,4209
20170316T09-07,4387
20170316T08-07,4464
20170316T07-07,3910
20170316T06-07,3432
20170316T05-07,3003
20170316T04-07,2776
20170316T03-07,2705
20170316T02-07,2718
20170316T01-07,2839
20170316T00-07,3074
20170315T23-07,3569
20170315T22-07,3823
20170315T21-07,4137
20170315T20-07,4157
20170315T19-07,3962
20170315T18-07,3849
20170315T17-07,3728
20170315T16-07,3636
20170315T15-07,3658
20170315T14-07,3795
20170315T13-07,3852
20170315T12-07,3919
20170315T11-07,3980
20170315T10-07,3976
20170315T09-07,4029
20170315T08-07,4059
20170315T07-07,3783
20170315T06-07,3373
20170315T05-07,2722
20170315T04-07,2569
20170315T03-07,2552
20170315T02-07,2592
20170315T01-07,2821
20170315T00-07,3227
20170314T23-07,3499
20170314T22-07,3788
20170314T21-07,4027
20170314T20-07,4069
20170314T19-07,3783
20170314T18-07,3527
20170314T17-07,3613
20170314T16-07,3414
20170314T15-07,3516
20170314T14-07,3512
20170314T13-07,3548
20170314T12-07,3725
20170314T11-07,3819
20170314T10-07,3894
20170314T09-07,3965
20170314T08-07,4007
20170314T07-07,3774
20170314T06-07,3361
20170314T05-07,3102
20170314T04-07,2975
20170314T03-07,2875
20170314T02-07,2935
20170314T01-07,3171
20170314T00-07,3372
20170313T23-07,3638
20170313T22-07,3912
20170313T21-07,4014
20170313T20-07,4083
20170313T19-07,4034
20170313T18-07,4054
20170313T17-07,3981
20170313T16-07,3974
20170313T15-07,3959
20170313T14-07,3993
20170313T13-07,4026
20170313T12-07,4044
20170313T11-07,4058
20170313T10-07,3998
20170313T09-07,4082
20170313T08-07,4096
20170313T07-07,3800
20170313T06-07,3445
20170313T05-07,3044
20170313T04-07,2788
20170313T03-07,2750
20170313T02-07,2787
20170313T01-07,3034
20170313T00-07,3357
20170312T23-07,3645
20170312T22-07,3922
20170312T21-07,4091
20170312T20-07,4115
20170312T19-07,3965
20170312T18-07,3709
20170312T17-07,3458
20170312T16-07,3429
20170312T15-07,3463
20170312T14-07,3480
20170312T13-07,3548
20170312T12-07,3482
20170312T11-07,3373
20170312T10-07,3298
20170312T09-07,3236
20170312T08-07,3094
20170312T07-07,2892
20170312T06-07,2756
20170312T05-07,2688
20170312T04-07,2660
20170312T03-07,2724
20170312T01-08,2843
20170312T00-08,2991
20170311T23-08,3214
20170311T22-08,3420
20170311T21-08,3757
20170311T20-08,3934
20170311T19-08,3934
20170311T18-08,3722
20170311T17-08,3433
20170311T16-08,3500
20170311T15-08,3629
20170311T14-08,3709
20170311T13-08,3899
20170311T12-08,4017
20170311T11-08,4042
20170311T10-08,4018
20170311T09-08,3909
20170311T08-08,3690
20170311T07-08,3426
20170311T06-08,3226
20170311T05-08,3095
20170311T04-08,3037
20170311T03-08,3025
20170311T02-08,3069
20170311T01-08,3124
20170311T00-08,3257
20170310T23-08,3477
20170310T22-08,3470
20170310T21-08,3698
20170310T20-08,3767
20170310T19-08,3808
20170310T18-08,3508
20170310T17-08,3315
20170310T16-08,3283
20170310T15-08,3295
20170310T14-08,3359
20170310T13-08,3455
20170310T12-08,3558
20170310T11-08,3620
20170310T10-08,3671
20170310T09-08,3854
20170310T08-08,3855
20170310T07-08,3699
20170310T06-08,3325
20170310T05-08,2937
20170310T04-08,2741
20170310T03-08,2700
20170310T02-08,2815
20170310T01-08,2956
20170310T00-08,3164
20170309T23-08,3470
20170309T22-08,3773
20170309T21-08,4007
20170309T20-08,4169
20170309T19-08,4221
20170309T18-08,3908
20170309T17-08,3789
20170309T16-08,3721
20170309T15-08,3682
20170309T14-08,3692
20170309T13-08,3698
20170309T12-08,3742
20170309T11-08,3800
20170309T10-08,3841
20170309T09-08,3892
20170309T08-08,3914
20170309T07-08,3741
20170309T06-08,3442
20170309T05-08,3109
20170309T04-08,2939
20170309T03-08,2881
20170309T02-08,2904
20170309T01-08,3003
20170309T00-08,3190
20170308T23-08,3463
20170308T22-08,3761
20170308T21-08,4109
20170308T20-08,4276
20170308T19-08,4783
20170308T18-08,4634
20170308T17-08,4472
20170308T16-08,4297
20170308T15-08,4249
20170308T14-08,4218
20170308T13-08,4199
20170308T12-08,4255
20170308T11-08,4311
20170308T10-08,4383
20170308T09-08,4612
20170308T08-08,4671
20170308T07-08,4479
20170308T06-08,4088
20170308T05-08,3743
20170308T04-08,3357
20170308T03-08,3112
20170308T02-08,3099
20170308T01-08,3304
20170308T00-08,3481
20170307T23-08,3765
20170307T22-08,4154
20170307T21-08,4595
20170307T20-08,4772
20170307T19-08,4806
20170307T18-08,4687
20170307T17-08,4581
20170307T16-08,4520
20170307T15-08,4486
20170307T14-08,4511
20170307T13-08,4553
20170307T12-08,4586
20170307T11-08,4640
20170307T10-08,4560
20170307T09-08,4745
20170307T08-08,4782
20170307T07-08,4521
20170307T06-08,4162
20170307T05-08,3825
20170307T04-08,3582
20170307T03-08,3506
20170307T02-08,3464
20170307T01-08,3538
20170307T00-08,3815
20170306T23-08,4098
20170306T22-08,4433
20170306T21-08,4684
20170306T20-08,4856
20170306T19-08,4785
20170306T18-08,4574
20170306T17-08,4301
20170306T16-08,4162
20170306T15-08,4096
20170306T14-08,4244
20170306T13-08,4372
20170306T12-08,4469
20170306T11-08,4572
20170306T10-08,4637
20170306T09-08,4767
20170306T08-08,4809
20170306T07-08,4602
20170306T06-08,4165
20170306T05-08,3729
20170306T04-08,3470
20170306T03-08,3362
20170306T02-08,3334
20170306T01-08,3559
20170306T00-08,3699
20170305T23-08,3950
20170305T22-08,4163
20170305T21-08,4432
20170305T20-08,4546
20170305T19-08,4591
20170305T18-08,4427
20170305T17-08,4252
20170305T16-08,4102
20170305T15-08,4007
20170305T14-08,4056
20170305T13-08,4107
20170305T12-08,4179
20170305T11-08,4167
20170305T10-08,4180
20170305T09-08,4153
20170305T08-08,3865
20170305T07-08,3482
20170305T06-08,3561
20170305T05-08,3453
20170305T04-08,3426
20170305T03-08,3399
20170305T02-08,3404
20170305T01-08,3491
20170305T00-08,3641
20170304T23-08,3844
20170304T22-08,4058
20170304T21-08,4212
20170304T20-08,4296
20170304T19-08,4333
20170304T18-08,4198
20170304T17-08,4042
20170304T16-08,3783
20170304T15-08,3680
20170304T14-08,3701
20170304T13-08,3767
20170304T12-08,3923
20170304T11-08,4069
20170304T10-08,4215
20170304T09-08,4260
20170304T08-08,4013
20170304T07-08,3781
20170304T06-08,3560
20170304T05-08,3445
20170304T04-08,3221
20170304T03-08,3195
20170304T02-08,3205
20170304T01-08,3261
20170304T00-08,3407
20170303T23-08,3607
20170303T22-08,3728
20170303T21-08,4163
20170303T20-08,4266
20170303T19-08,4345
20170303T18-08,4285
20170303T17-08,4173
20170303T16-08,3965
20170303T15-08,3954
20170303T14-08,3990
20170303T13-08,4025
20170303T12-08,4071
20170303T11-08,4112
20170303T10-08,4146
20170303T09-08,4154
20170303T08-08,4246
20170303T07-08,4069
20170303T06-08,3696
20170303T05-08,3415
20170303T04-08,3272
20170303T03-08,3239
20170303T02-08,3287
20170303T01-08,3352
20170303T00-08,3523
20170302T23-08,3836
20170302T22-08,4164
20170302T21-08,4430
20170302T20-08,4560
20170302T19-08,4594
20170302T18-08,4488
20170302T17-08,4101
20170302T16-08,3850
20170302T15-08,3783
20170302T14-08,3778
20170302T13-08,3812
20170302T12-08,3867
20170302T11-08,4161
20170302T10-08,4266
20170302T09-08,4405
20170302T08-08,4469
20170302T07-08,4292
20170302T06-08,3894
20170302T05-08,3548
20170302T04-08,3385
20170302T03-08,3282
20170302T02-08,3239
20170302T01-08,3289
20170302T00-08,3510
20170301T23-08,3868
20170301T22-08,4067
20170301T21-08,4369
20170301T20-08,4495
20170301T19-08,4539
20170301T18-08,4345
20170301T17-08,3842
20170301T16-08,3696
20170301T15-08,3720
20170301T14-08,3752
20170301T13-08,3822
20170301T12-08,4039
20170301T11-08,4199
20170301T10-08,4317
20170301T09-08,4503
20170301T08-08,4555
20170301T07-08,4337
20170301T06-08,4006
20170301T05-08,3671
20170301T04-08,3405
20170301T03-08,3342
20170301T02-08,3303
20170301T01-08,3489
20170301T00-08,3683
20170228T23-08,3975
20170228T22-08,4279
20170228T21-08,4546
20170228T20-08,4667
20170228T19-08,4686
20170228T18-08,4544
20170228T17-08,4272
20170228T16-08,3979
20170228T15-08,4004
20170228T14-08,4034
20170228T13-08,4137
20170228T12-08,4344
20170228T11-08,4529
20170228T10-08,4688
20170228T09-08,4857
20170228T08-08,4869
20170228T07-08,4680
20170228T06-08,4277
20170228T05-08,3921
20170228T04-08,3732
20170228T03-08,3666
20170228T02-08,3673
20170228T01-08,3729
20170228T00-08,3892
20170227T23-08,4165
20170227T22-08,4486
20170227T21-08,4763
20170227T20-08,4875
20170227T19-08,4943
20170227T18-08,4837
20170227T17-08,4676
20170227T16-08,4561
20170227T15-08,4510
20170227T14-08,4548
20170227T13-08,4634
20170227T12-08,4659
20170227T11-08,4720
20170227T10-08,4759
20170227T09-08,4806
20170227T08-08,4794
20170227T07-08,4600
20170227T06-08,4157
20170227T05-08,3805
20170227T04-08,3609
20170227T03-08,3531
20170227T02-08,3526
20170227T01-08,3573
20170227T00-08,3703
20170226T23-08,3959
20170226T22-08,4258
20170226T21-08,4468
20170226T20-08,4578
20170226T19-08,4624
20170226T18-08,4466
20170226T17-08,4290
20170226T16-08,4224
20170226T15-08,4229
20170226T14-08,4286
20170226T13-08,4334
20170226T12-08,4416
20170226T11-08,4405
20170226T10-08,4363
20170226T09-08,4293
20170226T08-08,4098
20170226T07-08,3870
20170226T06-08,3687
20170226T05-08,3554
20170226T04-08,3345
20170226T03-08,3266
20170226T02-08,3291
20170226T01-08,3414
20170226T00-08,3548
20170225T23-08,3760
20170225T22-08,3962
20170225T21-08,4132
20170225T20-08,4220
20170225T19-08,4385
20170225T18-08,4165
20170225T17-08,3834
20170225T16-08,3659
20170225T15-08,3592
20170225T14-08,3744
20170225T13-08,4003
20170225T12-08,4249
20170225T11-08,4362
20170225T10-08,4502
20170225T09-08,4489
20170225T08-08,4313
20170225T07-08,4084
20170225T06-08,3861
20170225T05-08,3653
20170225T04-08,3546
20170225T03-08,3506
20170225T02-08,3500
20170225T01-08,3568
20170225T00-08,3721
20170224T23-08,4033
20170224T22-08,4256
20170224T21-08,4421
20170224T20-08,4500
20170224T19-08,4485
20170224T18-08,4261
20170224T17-08,3986
20170224T16-08,3916
20170224T15-08,3943
20170224T14-08,4035
20170224T13-08,4290
20170224T12-08,4413
20170224T11-08,4539
20170224T10-08,4657
20170224T09-08,4711
20170224T08-08,4775
20170224T07-08,4569
20170224T06-08,4193
20170224T05-08,3863
20170224T04-08,3545
20170224T03-08,3472
20170224T02-08,3460
20170224T01-08,3608
20170224T00-08,3823
20170223T23-08,4089
20170223T22-08,4381
20170223T21-08,4628
20170223T20-08,4704
20170223T19-08,4722
20170223T18-08,4462
20170223T17-08,4188
20170223T16-08,3964
20170223T15-08,3941
20170223T14-08,3986
20170223T13-08,4069
20170223T12-08,4226
20170223T11-08,4340
20170223T10-08,4456
20170223T09-08,4693
20170223T08-08,4706
20170223T07-08,4531
20170223T06-08,4157
20170223T05-08,3817
20170223T04-08,3609
20170223T03-08,3539
20170223T02-08,3596
20170223T01-08,3658
20170223T00-08,3776
20170222T23-08,4041
20170222T22-08,4325
20170222T21-08,4533
20170222T20-08,4628
20170222T19-08,4631
20170222T18-08,4377
20170222T17-08,4114
20170222T16-08,4002
20170222T15-08,3975
20170222T14-08,4039
20170222T13-08,4137
20170222T12-08,4224
20170222T11-08,4268
20170222T10-08,4408
20170222T09-08,4562
20170222T08-08,4606
20170222T07-08,4435
20170222T06-08,4016
20170222T05-08,3667
20170222T04-08,3413
20170222T03-08,3280
20170222T02-08,3239
20170222T01-08,3265
20170222T00-08,3414
20170221T23-08,3855
20170221T22-08,4150
20170221T21-08,4377
20170221T20-08,4509
20170221T19-08,4559
20170221T18-08,4378
20170221T17-08,4116
20170221T16-08,3988
20170221T15-08,4043
20170221T14-08,4146
20170221T13-08,4229
20170221T12-08,4311
20170221T11-08,4328
20170221T10-08,4348
20170221T09-08,4360
20170221T08-08,4366
20170221T07-08,4162
20170221T06-08,3806
20170221T05-08,3495
20170221T04-08,3326
20170221T03-08,3271
20170221T02-08,3315
20170221T01-08,3396
20170221T00-08,3477
20170220T23-08,3757
20170220T22-08,4022
20170220T21-08,4270
20170220T20-08,4408
20170220T19-08,4520
20170220T18-08,4443
20170220T17-08,4207
20170220T16-08,4091
20170220T15-08,4165
20170220T14-08,4220
20170220T13-08,4306
20170220T12-08,4323
20170220T11-08,4353
20170220T10-08,4333
20170220T09-08,4240
20170220T08-08,4127
20170220T07-08,3942
20170220T06-08,3681
20170220T05-08,3463
20170220T04-08,3334
20170220T03-08,3281
20170220T02-08,3292
20170220T01-08,3359
20170220T00-08,3444
20170219T23-08,3703
20170219T22-08,3953
20170219T21-08,4154
20170219T20-08,4239
20170219T19-08,4316
20170219T18-08,4238
20170219T17-08,4001
20170219T16-08,3724
20170219T15-08,3677
20170219T14-08,3779
20170219T13-08,3903
20170219T12-08,3948
20170219T11-08,3978
20170219T10-08,3954
20170219T09-08,3922
20170219T08-08,3772
20170219T07-08,3575
20170219T06-08,3378
20170219T05-08,3263
20170219T04-08,3211
20170219T03-08,3200
20170219T02-08,3246
20170219T01-08,3311
20170219T00-08,3441
20170218T23-08,3680
20170218T22-08,3870
20170218T21-08,4010
20170218T20-08,4134
20170218T19-08,4207
20170218T18-08,4192
20170218T17-08,4044
20170218T16-08,3946
20170218T15-08,3979
20170218T14-08,4019
20170218T13-08,4061
20170218T12-08,4122
20170218T11-08,4152
20170218T10-08,4130
20170218T09-08,4017
20170218T08-08,3820
20170218T07-08,3586
20170218T06-08,3406
20170218T05-08,3272
20170218T04-08,3215
20170218T03-08,3203
20170218T02-08,3241
20170218T01-08,3322
20170218T00-08,3484
20170217T23-08,3689
20170217T22-08,3870
20170217T21-08,4046
20170217T20-08,4135
20170217T19-08,4179
20170217T18-08,3995
20170217T17-08,3643
20170217T16-08,3557
20170217T15-08,3560
20170217T14-08,3640
20170217T13-08,3788
20170217T12-08,3895
20170217T11-08,4049
20170217T10-08,4137
20170217T09-08,4263
20170217T08-08,4270
20170217T07-08,4060
20170217T06-08,3665
20170217T05-08,3241
20170217T04-08,2855
20170217T03-08,2746
20170217T02-08,2752
20170217T01-08,2887
20170217T00-08,3065
20170216T23-08,3390
20170216T22-08,3679
20170216T21-08,4003
20170216T20-08,4084
20170216T19-08,4119
20170216T18-08,3957
20170216T17-08,3697
20170216T16-08,3564
20170216T15-08,3595
20170216T14-08,3659
20170216T13-08,3712
20170216T12-08,3748
20170216T11-08,3796
20170216T10-08,3778
20170216T09-08,3831
20170216T08-08,3907
20170216T07-08,3719
20170216T06-08,3343
20170216T05-08,3004
20170216T04-08,2847
20170216T03-08,2831
20170216T02-08,2889
20170216T01-08,2955
20170216T00-08,2939
20170215T23-08,3401
20170215T22-08,3696
20170215T21-08,3957
20170215T20-08,4094
20170215T19-08,4195
20170215T18-08,4204
20170215T17-08,4031
20170215T16-08,3913
20170215T15-08,3843
20170215T14-08,3864
20170215T13-08,3849
20170215T12-08,3818
20170215T11-08,3847
20170215T10-08,3919
20170215T09-08,3991
20170215T08-08,4045
20170215T07-08,3846
20170215T06-08,3471
20170215T05-08,3171
20170215T04-08,3029
20170215T03-08,2999
20170215T02-08,3034
20170215T01-08,3117
20170215T00-08,3263
20170214T23-08,3534
20170214T22-08,3791
20170214T21-08,4011
20170214T20-08,4144
20170214T19-08,4210
20170214T18-08,4105
20170214T17-08,3877
20170214T16-08,3629
20170214T15-08,3606
20170214T14-08,3785
20170214T13-08,3859
20170214T12-08,3914
20170214T11-08,4153
20170214T10-08,4298
20170214T09-08,4481
20170214T08-08,4607
20170214T07-08,4415
20170214T06-08,3985
20170214T05-08,3614
20170214T04-08,3410
20170214T03-08,3341
20170214T02-08,3345
20170214T01-08,3515
20170214T00-08,3690
20170213T23-08,3919
20170213T22-08,4172
20170213T21-08,4434
20170213T20-08,4483
20170213T19-08,4512
20170213T18-08,4268
20170213T17-08,3847
20170213T16-08,3683
20170213T15-08,3702
20170213T14-08,3843
20170213T13-08,4144
20170213T12-08,4306
20170213T11-08,4485
20170213T10-08,4669
20170213T09-08,4878
20170213T08-08,4983
20170213T07-08,4757
20170213T06-08,4283
20170213T05-08,3889
20170213T04-08,3695
20170213T03-08,3605
20170213T02-08,3589
20170213T01-08,3645
20170213T00-08,3768
20170212T23-08,3999
20170212T22-08,4234
20170212T21-08,4466
20170212T20-08,4516
20170212T19-08,4512
20170212T18-08,4275
20170212T17-08,3821
20170212T16-08,3633
20170212T15-08,3725
20170212T14-08,3935
20170212T13-08,4099
20170212T12-08,4272
20170212T11-08,4467
20170212T10-08,4511
20170212T09-08,4416
20170212T08-08,4235
20170212T07-08,3958
20170212T06-08,3784
20170212T05-08,3650
20170212T04-08,3571
20170212T03-08,3551
20170212T02-08,3567
20170212T01-08,3634
20170212T00-08,3768
20170211T23-08,3959
20170211T22-08,4133
20170211T21-08,4264
20170211T20-08,4336
20170211T19-08,4400
20170211T18-08,4305
20170211T17-08,4070
20170211T16-08,3970
20170211T15-08,3836
20170211T14-08,3867
20170211T13-08,3986
20170211T12-08,4251
20170211T11-08,4357
20170211T10-08,4417
20170211T09-08,4369
20170211T08-08,4146
20170211T07-08,3940
20170211T06-08,3753
20170211T05-08,3569
20170211T04-08,3456
20170211T03-08,3504
20170211T02-08,3540
20170211T01-08,3638
20170211T00-08,3784
20170210T23-08,4031
20170210T22-08,4260
20170210T21-08,4444
20170210T20-08,4561
20170210T19-08,4644
20170210T18-08,4570
20170210T17-08,4353
20170210T16-08,4314
20170210T15-08,4253
20170210T14-08,4235
20170210T13-08,4261
20170210T12-08,4295
20170210T11-08,4297
20170210T10-08,4322
20170210T09-08,4394
20170210T08-08,4443
20170210T07-08,4202
20170210T06-08,3811
20170210T05-08,3487
20170210T04-08,3290
20170210T03-08,3216
20170210T02-08,3268
20170210T01-08,3360
20170210T00-08,3486
20170209T23-08,3763
20170209T22-08,4047
20170209T21-08,4262
20170209T20-08,4366
20170209T19-08,4428
20170209T18-08,4347
20170209T17-08,4138
20170209T16-08,4021
20170209T15-08,4001
20170209T14-08,4058
20170209T13-08,4166
20170209T12-08,4220
20170209T11-08,4326
20170209T10-08,4435
20170209T09-08,4504
20170209T08-08,4546
20170209T07-08,4382
20170209T06-08,4018
20170209T05-08,3742
20170209T04-08,3624
20170209T03-08,3594
20170209T02-08,3631
20170209T01-08,3717
20170209T00-08,3893
20170208T23-08,4170
20170208T22-08,4530
20170208T21-08,4797
20170208T20-08,4975
20170208T19-08,5085
20170208T18-08,5074
20170208T17-08,4874
20170208T16-08,4779
20170208T15-08,4767
20170208T14-08,4745
20170208T13-08,4761
