,Demand1
20160818T09-05,33637
20160818T08-05,32451
20160818T07-05,31266
20160818T06-05,29322
20160818T05-05,28454
20160818T04-05,28587
20160818T03-05,29297
20160818T02-05,30394
20160818T01-05,31901
20160818T00-05,34188
20160817T23-05,37160
20160817T22-05,39963
20160817T21-05,41420
20160817T20-05,42523
20160817T19-05,43948
20160817T18-05,44631
20160817T17-05,44901
20160817T16-05,44352
20160817T15-05,43289
20160817T14-05,41974
20160817T13-05,40240
20160817T12-05,38281
20160817T11-05,36351
20160817T10-05,34366
20160817T09-05,32675
20160817T08-05,31354
20160817T07-05,30207
20160817T06-05,28336
20160817T05-05,27437
20160817T04-05,27478
20160817T03-05,28056
20160817T02-05,29055
20160817T01-05,30479
20160817T00-05,32602
20160816T23-05,35459
20160816T22-05,38335
20160816T21-05,39885
20160816T20-05,41098
20160816T19-05,42416
20160816T18-05,43258
20160816T17-05,43585
20160816T16-05,43051
20160816T15-05,42086
20160816T14-05,40903
20160816T13-05,39066
20160816T12-05,37055
20160816T11-05,35106
20160816T10-05,33202
20160816T09-05,31429
20160816T08-05,30027
20160816T07-05,28809
20160816T06-05,27074
20160816T05-05,26193
20160816T04-05,26143
20160816T03-05,26633
20160816T02-05,27457
20160816T01-05,28790
20160816T00-05,30809
20160815T23-05,33577
20160815T22-05,36248
20160815T21-05,37442
20160815T20-05,38368
20160815T19-05,39154
20160815T18-05,39422
20160815T17-05,39473
20160815T16-05,39185
20160815T15-05,38708
20160815T14-05,38045
20160815T13-05,36919
20160815T12-05,35602
20160815T11-05,34220
20160815T10-05,32697
20160815T09-05,31331
20160815T08-05,30084
20160815T07-05,28924
20160815T06-05,27023
20160815T05-05,25914
20160815T04-05,25794
20160815T03-05,26242
20160815T02-05,27100
20160815T01-05,28314
20160815T00-05,30116
20160814T23-05,32532
20160814T22-05,34692
20160814T21-05,35664
20160814T20-05,36272
20160814T19-05,37351
20160814T18-05,37874
20160814T17-05,37876
20160814T16-05,37532
20160814T15-05,36915
20160814T14-05,36149
20160814T13-05,34985
20160814T12-05,33484
20160814T11-05,31708
20160814T10-05,29782
20160814T09-05,27678
20160814T08-05,25806
20160814T07-05,25401
20160814T06-05,25288
20160814T05-05,25452
20160814T04-05,25824
20160814T03-05,26544
20160814T02-05,27486
20160814T01-05,28970
20160814T00-05,30931
20160813T23-05,33201
20160813T22-05,35365
20160813T21-05,36648
20160813T20-05,38149
20160813T19-05,39680
20160813T18-05,40536
20160813T17-05,40630
20160813T16-05,40110
20160813T15-05,39378
20160813T14-05,38389
20160813T13-05,37099
20160813T12-05,35641
20160813T11-05,33724
20160813T10-05,31584
20160813T09-05,29454
20160813T08-05,27855
20160813T07-05,27376
20160813T06-05,27278
20160813T05-05,27249
20160813T04-05,27687
20160813T03-05,28436
20160813T02-05,29469
20160813T01-05,30982
20160813T00-05,32892
20160812T23-05,35282
20160812T22-05,37446
20160812T21-05,38646
20160812T20-05,39891
20160812T19-05,41186
20160812T18-05,42171
20160812T17-05,42670
20160812T16-05,42692
20160812T15-05,42823
20160812T14-05,42289
20160812T13-05,41389
20160812T12-05,40270
20160812T11-05,38698
20160812T10-05,36693
20160812T09-05,35097
20160812T08-05,33794
20160812T07-05,32825
20160812T06-05,31545
20160812T05-05,30944
20160812T04-05,31315
20160812T03-05,32245
20160812T02-05,33588
20160812T01-05,35272
20160812T00-05,37619
20160811T23-05,40480
20160811T22-05,43381
20160811T21-05,45115
20160811T20-05,46517
20160811T19-05,48071
20160811T18-05,49271
20160811T17-05,49955
20160811T16-05,50060
20160811T15-05,49533
20160811T14-05,48603
20160811T13-05,46904
20160811T12-05,44916
20160811T11-05,42346
20160811T10-05,39804
20160811T09-05,37281
20160811T08-05,35157
20160811T07-05,33818
20160811T06-05,32484
20160811T05-05,31814
20160811T04-05,32112
20160811T03-05,32929
20160811T02-05,34082
20160811T01-05,35637
20160811T00-05,37876
20160810T23-05,40633
20160810T22-05,43320
20160810T21-05,44738
20160810T20-05,46033
20160810T19-05,47516
20160810T18-05,48529
20160810T17-05,49127
20160810T16-05,49115
20160810T15-05,48534
20160810T14-05,47592
20160810T13-05,45902
20160810T12-05,43738
20160810T11-05,41144
20160810T10-05,38467
20160810T09-05,35878
20160810T08-05,33623
20160810T07-05,32298
20160810T06-05,30962
20160810T05-05,30246
20160810T04-05,30510
20160810T03-05,31274
20160810T02-05,32452
20160810T01-05,34080
20160810T00-05,36399
20160809T23-05,39141
20160809T22-05,41640
20160809T21-05,42887
20160809T20-05,44088
20160809T19-05,45530
20160809T18-05,46603
20160809T17-05,47407
20160809T16-05,47380
20160809T15-05,46719
20160809T14-05,45689
20160809T13-05,43800
20160809T12-05,41703
20160809T11-05,39294
20160809T10-05,36598
20160809T09-05,34257
20160809T08-05,32597
20160809T07-05,31287
20160809T06-05,29728
20160809T05-05,28846
20160809T04-05,28905
20160809T03-05,29531
20160809T02-05,30627
20160809T01-05,32104
20160809T00-05,34088
20160808T23-05,36638
20160808T22-05,39127
20160808T21-05,40230
20160808T20-05,41098
20160808T19-05,42071
20160808T18-05,42778
20160808T17-05,43013
20160808T16-05,42713
20160808T15-05,42051
20160808T14-05,41044
20160808T13-05,39570
20160808T12-05,38032
20160808T11-05,36264
20160808T10-05,34208
20160808T09-05,32548
20160808T08-05,31006
20160808T07-05,29765
20160808T06-05,28179
20160808T05-05,27266
20160808T04-05,27181
20160808T03-05,27690
20160808T02-05,28656
20160808T01-05,30091
20160808T00-05,32044
20160807T23-05,34421
20160807T22-05,36580
20160807T21-05,37502
20160807T20-05,38391
20160807T19-05,39449
20160807T18-05,39940
20160807T17-05,39848
20160807T16-05,39462
20160807T15-05,38707
20160807T14-05,37600
20160807T13-05,36159
20160807T12-05,34299
20160807T11-05,32437
20160807T10-05,30641
20160807T09-05,28787
20160807T08-05,27322
20160807T07-05,26998
20160807T06-05,26917
20160807T05-05,26971
20160807T04-05,27416
20160807T03-05,28033
20160807T02-05,29030
20160807T01-05,30411
20160807T00-05,32289
20160806T23-05,34413
20160806T22-05,36323
20160806T21-05,37143
20160806T20-05,38263
20160806T19-05,39540
20160806T18-05,40220
20160806T17-05,40138
20160806T16-05,39699
20160806T15-05,38878
20160806T14-05,37806
20160806T13-05,36614
20160806T12-05,35195
20160806T11-05,33607
20160806T10-05,31968
20160806T09-05,30370
20160806T08-05,29187
20160806T07-05,28916
20160806T06-05,28693
20160806T05-05,28677
20160806T04-05,29119
20160806T03-05,30004
20160806T02-05,31208
20160806T01-05,32623
20160806T00-05,34607
20160805T23-05,37079
20160805T22-05,39305
20160805T21-05,40364
20160805T20-05,41656
20160805T19-05,43141
20160805T18-05,44299
20160805T17-05,44952
20160805T16-05,44880
20160805T15-05,44275
20160805T14-05,43376
20160805T13-05,41872
20160805T12-05,40327
20160805T11-05,38560
20160805T10-05,36655
20160805T09-05,34970
20160805T08-05,33523
20160805T07-05,32533
20160805T06-05,31434
20160805T05-05,31039
20160805T04-05,31414
20160805T03-05,32246
20160805T02-05,33579
20160805T01-05,35270
20160805T00-05,37623
20160804T23-05,40636
20160804T22-05,43497
20160804T21-05,44970
20160804T20-05,46614
20160804T19-05,47979
20160804T18-05,48939
20160804T17-05,49447
20160804T16-05,49202
20160804T15-05,48621
20160804T14-05,47884
20160804T13-05,46341
20160804T12-05,44514
20160804T11-05,42236
20160804T10-05,39538
20160804T09-05,36958
20160804T08-05,34796
20160804T07-05,33334
20160804T06-05,32187
20160804T05-05,31580
20160804T04-05,31932
20160804T03-05,32817
20160804T02-05,34085
20160804T01-05,35901
20160804T00-05,38343
20160803T23-05,41220
20160803T22-05,43993
20160803T21-05,45388
20160803T20-05,47088
20160803T19-05,48489
20160803T18-05,49228
20160803T17-05,49660
20160803T16-05,49378
20160803T15-05,48428
20160803T14-05,47173
20160803T13-05,45238
20160803T12-05,42923
20160803T11-05,40411
20160803T10-05,37765
20160803T09-05,35362
20160803T08-05,33418
20160803T07-05,32124
20160803T06-05,30957
20160803T05-05,30316
20160803T04-05,30502
20160803T03-05,31383
20160803T02-05,32586
20160803T01-05,34249
20160803T00-05,36596
20160802T23-05,39597
20160802T22-05,42529
20160802T21-05,43812
20160802T20-05,45502
20160802T19-05,46972
20160802T18-05,47837
20160802T17-05,48110
20160802T16-05,47748
20160802T15-05,46919
20160802T14-05,45770
20160802T13-05,43853
20160802T12-05,41774
20160802T11-05,39341
20160802T10-05,36925
20160802T09-05,34836
20160802T08-05,33290
20160802T07-05,31927
20160802T06-05,30849
20160802T05-05,30221
20160802T04-05,30545
20160802T03-05,31343
20160802T02-05,32643
20160802T01-05,34206
20160802T00-05,36475
20160801T23-05,39515
20160801T22-05,42299
20160801T21-05,43560
20160801T20-05,45001
20160801T19-05,46305
20160801T18-05,46822
20160801T17-05,46952
20160801T16-05,46418
20160801T15-05,45439
20160801T14-05,44260
20160801T13-05,42566
20160801T12-05,40648
20160801T11-05,38588
20160801T10-05,36400
20160801T09-05,34347
20160801T08-05,32458
20160801T07-05,30981
20160801T06-05,29713
20160801T05-05,28926
20160801T04-05,29073
20160801T03-05,29665
20160801T02-05,30707
20160801T01-05,32119
20160801T00-05,34136
20160731T23-05,36789
20160731T22-05,39012
20160731T21-05,39831
20160731T20-05,41067
20160731T19-05,42233
20160731T18-05,42626
20160731T17-05,42081
20160731T16-05,41037
20160731T15-05,39880
20160731T14-05,38630
20160731T13-05,37155
20160731T12-05,35195
20160731T11-05,33301
20160731T10-05,31268
20160731T09-05,29054
20160731T08-05,27180
20160731T07-05,26497
20160731T06-05,26510
20160731T05-05,26608
20160731T04-05,27074
20160731T03-05,27842
20160731T02-05,28911
20160731T01-05,30223
20160731T00-05,32148
20160730T23-05,34480
20160730T22-05,36495
20160730T21-05,37423
20160730T20-05,38918
20160730T19-05,40128
20160730T18-05,40530
20160730T17-05,40073
20160730T16-05,39521
20160730T15-05,38731
20160730T14-05,37708
20160730T13-05,36425
20160730T12-05,34924
20160730T11-05,33259
20160730T10-05,31341
20160730T09-05,29293
20160730T08-05,27352
20160730T07-05,26626
20160730T06-05,26561
20160730T05-05,26461
20160730T04-05,26808
20160730T03-05,27517
20160730T02-05,28638
20160730T01-05,30091
20160730T00-05,32192
20160729T23-05,34652
20160729T22-05,36891
20160729T21-05,38095
20160729T20-05,39799
20160729T19-05,41301
20160729T18-05,42022
20160729T17-05,42073
20160729T16-05,41444
20160729T15-05,40387
20160729T14-05,39239
20160729T13-05,37950
20160729T12-05,36673
20160729T11-05,35137
20160729T10-05,33623
20160729T09-05,32212
20160729T08-05,30932
20160729T07-05,29777
20160729T06-05,28749
20160729T05-05,28155
20160729T04-05,28199
20160729T03-05,28878
20160729T02-05,30151
20160729T01-05,31604
20160729T00-05,33753
20160728T23-05,36390
20160728T22-05,38751
20160728T21-05,40029
20160728T20-05,41709
20160728T19-05,43215
20160728T18-05,44617
20160728T17-05,45260
20160728T16-05,45263
20160728T15-05,44851
20160728T14-05,44128
20160728T13-05,42672
20160728T12-05,40991
20160728T11-05,38832
20160728T10-05,36475
20160728T09-05,34261
20160728T08-05,32351
20160728T07-05,30884
20160728T06-05,29651
20160728T05-05,28974
20160728T04-05,29158
20160728T03-05,29818
20160728T02-05,30892
20160728T01-05,32425
20160728T00-05,34708
20160727T23-05,37348
20160727T22-05,39928
20160727T21-05,41018
20160727T20-05,42342
20160727T19-05,43844
20160727T18-05,45199
20160727T17-05,45797
20160727T16-05,45590
20160727T15-05,45180
20160727T14-05,44474
20160727T13-05,42972
20160727T12-05,41092
20160727T11-05,38769
20160727T10-05,36449
20160727T09-05,34569
20160727T08-05,32637
20160727T07-05,31310
20160727T06-05,30123
20160727T05-05,29336
20160727T04-05,29473
20160727T03-05,30109
20160727T02-05,31164
20160727T01-05,32722
20160727T00-05,34928
20160726T23-05,37743
20160726T22-05,40134
20160726T21-05,41271
20160726T20-05,42865
20160726T19-05,44241
20160726T18-05,45180
20160726T17-05,45748
20160726T16-05,45612
20160726T15-05,45031
20160726T14-05,44147
20160726T13-05,42563
20160726T12-05,40802
20160726T11-05,38854
20160726T10-05,36843
20160726T09-05,34768
20160726T08-05,32934
20160726T07-05,31451
20160726T06-05,30275
20160726T05-05,29567
20160726T04-05,29742
20160726T03-05,30445
20160726T02-05,31536
20160726T01-05,33060
20160726T00-05,35199
20160725T23-05,38080
20160725T22-05,40446
20160725T21-05,41578
20160725T20-05,42974
20160725T19-05,44205
20160725T18-05,44994
20160725T17-05,45167
20160725T16-05,44737
20160725T15-05,43895
20160725T14-05,42815
20160725T13-05,41357
20160725T12-05,39917
20160725T11-05,38447
20160725T10-05,36860
20160725T09-05,35127
20160725T08-05,33630
20160725T07-05,32368
20160725T06-05,31172
20160725T05-05,30398
20160725T04-05,30729
20160725T03-05,31554
20160725T02-05,32636
20160725T01-05,34347
20160725T00-05,36679
20160724T23-05,39500
20160724T22-05,42022
20160724T21-05,43210
20160724T20-05,44692
20160724T19-05,45926
20160724T18-05,46423
20160724T17-05,46342
20160724T16-05,45930
20160724T15-05,45314
20160724T14-05,44474
20160724T13-05,42963
20160724T12-05,40725
20160724T11-05,38259
20160724T10-05,35653
20160724T09-05,33044
20160724T08-05,30904
20160724T07-05,30190
20160724T06-05,30573
20160724T05-05,30924
20160724T04-05,31712
20160724T03-05,32799
20160724T02-05,34252
20160724T01-05,36036
20160724T00-05,38167
20160723T23-05,40699
20160723T22-05,42719
20160723T21-05,43728
20160723T20-05,45253
20160723T19-05,46645
20160723T18-05,47388
20160723T17-05,47444
20160723T16-05,46975
20160723T15-05,46375
20160723T14-05,45573
20160723T13-05,44038
20160723T12-05,42101
20160723T11-05,39692
20160723T10-05,37186
20160723T09-05,34506
20160723T08-05,32256
20160723T07-05,31419
20160723T06-05,31655
20160723T05-05,31879
20160723T04-05,32631
20160723T03-05,33755
20160723T02-05,35277
20160723T01-05,37259
20160723T00-05,39678
20160722T23-05,42297
20160722T22-05,44476
20160722T21-05,45721
20160722T20-05,47481
20160722T19-05,48679
20160722T18-05,49513
20160722T17-05,50022
20160722T16-05,49796
20160722T15-05,49236
20160722T14-05,48444
20160722T13-05,46871
20160722T12-05,45030
20160722T11-05,42867
20160722T10-05,40531
20160722T09-05,38120
20160722T08-05,35640
20160722T07-05,34035
20160722T06-05,33223
20160722T05-05,32789
20160722T04-05,33176
20160722T03-05,34308
20160722T02-05,35837
20160722T01-05,37781
20160722T00-05,40452
20160721T23-05,43253
20160721T22-05,45549
20160721T21-05,46813
20160721T20-05,48456
20160721T19-05,49523
20160721T18-05,50167
20160721T17-05,50500
20160721T16-05,50221
20160721T15-05,49395
20160721T14-05,48679
20160721T13-05,47247
20160721T12-05,45298
20160721T11-05,43219
20160721T10-05,40851
20160721T09-05,38241
20160721T08-05,35693
20160721T07-05,33852
20160721T06-05,32897
20160721T05-05,32354
20160721T04-05,32809
20160721T03-05,33827
20160721T02-05,35219
20160721T01-05,37022
20160721T00-05,39491
20160720T23-05,42311
20160720T22-05,44673
20160720T21-05,45915
20160720T20-05,47678
20160720T19-05,48927
20160720T18-05,49593
20160720T17-05,49927
20160720T16-05,49567
20160720T15-05,48887
20160720T14-05,48014
20160720T13-05,46431
20160720T12-05,44525
20160720T11-05,42302
20160720T10-05,39863
20160720T09-05,37136
20160720T08-05,34664
20160720T07-05,32856
20160720T06-05,31771
20160720T05-05,31140
20160720T04-05,31420
20160720T03-05,32286
20160720T02-05,33566
20160720T01-05,35317
20160720T00-05,37647
20160719T23-05,40491
20160719T22-05,42895
20160719T21-05,43971
20160719T20-05,45544
20160719T19-05,46660
20160719T18-05,47346
20160719T17-05,47695
20160719T16-05,47419
20160719T15-05,46797
20160719T14-05,46011
20160719T13-05,44616
20160719T12-05,42872
20160719T11-05,40720
20160719T10-05,38156
20160719T09-05,35703
20160719T08-05,33536
20160719T07-05,31856
20160719T06-05,30840
20160719T05-05,30186
20160719T04-05,30455
20160719T03-05,31318
20160719T02-05,32603
20160719T01-05,34454
20160719T00-05,36956
20160718T23-05,40038
20160718T22-05,42591
20160718T21-05,43805
20160718T20-05,45581
20160718T19-05,46957
20160718T18-05,47477
20160718T17-05,47632
20160718T16-05,47140
20160718T15-05,46336
20160718T14-05,45390
20160718T13-05,43824
20160718T12-05,41970
20160718T11-05,39840
20160718T10-05,37383
20160718T09-05,34891
20160718T08-05,32474
20160718T07-05,30747
20160718T06-05,29650
20160718T05-05,29041
20160718T04-05,29246
20160718T03-05,30044
20160718T02-05,31237
20160718T01-05,32844
20160718T00-05,35211
20160717T23-05,38107
20160717T22-05,40447
20160717T21-05,41434
20160717T20-05,43069
20160717T19-05,44233
20160717T18-05,44633
20160717T17-05,44373
20160717T16-05,43777
20160717T15-05,42923
20160717T14-05,41783
20160717T13-05,40141
20160717T12-05,38102
20160717T11-05,35750
20160717T10-05,33187
20160717T09-05,30448
20160717T08-05,28177
20160717T07-05,27289
20160717T06-05,27611
20160717T05-05,27729
20160717T04-05,28280
20160717T03-05,29085
20160717T02-05,30153
20160717T01-05,31718
20160717T00-05,33728
20160716T23-05,36017
20160716T22-05,37812
20160716T21-05,38802
20160716T20-05,40465
20160716T19-05,41786
20160716T18-05,42380
20160716T17-05,42223
20160716T16-05,41545
20160716T15-05,40468
20160716T14-05,39108
20160716T13-05,37466
20160716T12-05,35639
20160716T11-05,33432
20160716T10-05,31058
20160716T09-05,28673
20160716T08-05,26742
20160716T07-05,25900
20160716T06-05,25872
20160716T05-05,25765
20160716T04-05,26065
20160716T03-05,26716
20160716T02-05,27764
20160716T01-05,29109
20160716T00-05,31139
20160715T23-05,33620
20160715T22-05,35587
20160715T21-05,36498
20160715T20-05,38284
20160715T19-05,39686
20160715T18-05,40645
20160715T17-05,41086
20160715T16-05,40710
20160715T15-05,39958
20160715T14-05,39045
20160715T13-05,37691
20160715T12-05,36300
20160715T11-05,34739
20160715T10-05,33052
20160715T09-05,31491
20160715T08-05,29770
20160715T07-05,28399
20160715T06-05,27371
20160715T05-05,26650
20160715T04-05,26809
20160715T03-05,27394
20160715T02-05,28371
20160715T01-05,29890
20160715T00-05,32045
20160714T23-05,34660
20160714T22-05,36523
20160714T21-05,37238
20160714T20-05,38532
20160714T19-05,39339
20160714T18-05,39787
20160714T17-05,39954
20160714T16-05,39952
20160714T15-05,39848
20160714T14-05,39958
20160714T13-05,39933
20160714T12-05,39339
20160714T11-05,38226
20160714T10-05,36604
20160714T09-05,34740
20160714T08-05,32894
20160714T07-05,31471
20160714T06-05,30453
20160714T05-05,29857
20160714T04-05,30200
20160714T03-05,31135
20160714T02-05,32569
20160714T01-05,34415
20160714T00-05,36821
20160713T23-05,39800
20160713T22-05,42064
20160713T21-05,43155
20160713T20-05,44695
20160713T19-05,45841
20160713T18-05,46322
20160713T17-05,46072
20160713T16-05,45392
20160713T15-05,44424
20160713T14-05,43266
20160713T13-05,41912
20160713T12-05,40584
20160713T11-05,39384
20160713T10-05,37720
20160713T09-05,35891
20160713T08-05,33863
20160713T07-05,32105
20160713T06-05,31096
20160713T05-05,30384
20160713T04-05,30514
20160713T03-05,31141
