,Demand
20160723T16Z,4557
20160723T15Z,4215
20160723T14Z,3927
20160723T13Z,3901
20160723T12Z,3928
20160723T11Z,3996
20160723T10Z,4156
20160723T09Z,4392
20160723T08Z,4662
20160723T07Z,4990
20160723T06Z,5439
20160723T05Z,5860
20160723T04Z,6173
20160723T03Z,6390
20160723T02Z,6656
20160723T01Z,7069
20160723T00Z,7224
20160722T23Z,7138
20160722T22Z,6922
20160722T21Z,6591
20160722T20Z,6233
20160722T19Z,5905
20160722T18Z,5549
20160722T17Z,5193
20160722T16Z,4883
20160722T15Z,4593
20160722T14Z,4438
20160722T13Z,4382
20160722T12Z,4308
20160722T11Z,4308
20160722T10Z,4416
20160722T09Z,4570
20160722T08Z,4836
20160722T07Z,5171
20160722T06Z,5647
20160722T05Z,6176
20160722T04Z,6558
20160722T03Z,6790
20160722T02Z,6988
20160722T01Z,7137
20160722T00Z,7130
20160721T23Z,7021
20160721T22Z,6797
20160721T21Z,6505
20160721T20Z,6153
20160721T19Z,5833
20160721T18Z,5431
20160721T17Z,5016
20160721T16Z,4661
20160721T15Z,4344
20160721T14Z,4059
20160721T13Z,3905
20160721T12Z,3847
20160721T11Z,3863
20160721T10Z,3968
20160721T09Z,4128
20160721T08Z,4366
20160721T07Z,4680
20160721T06Z,5086
20160721T05Z,5521
20160721T04Z,5806
20160721T03Z,5951
20160721T02Z,6133
20160721T01Z,6395
20160721T00Z,6551
20160720T23Z,6445
20160720T22Z,6216
20160720T21Z,5965
20160720T20Z,5671
20160720T19Z,5430
20160720T18Z,5128
20160720T17Z,4814
20160720T16Z,4572
20160720T15Z,4285
20160720T14Z,4117
20160720T13Z,4018
20160720T12Z,3942
20160720T11Z,3952
20160720T10Z,4087
20160720T09Z,4289
20160720T08Z,4547
20160720T07Z,4854
20160720T06Z,5243
20160720T05Z,5670
20160720T04Z,5986
20160720T03Z,6174
20160720T02Z,6275
20160720T01Z,6481
20160720T00Z,6479
20160719T23Z,6384
20160719T22Z,6275
20160719T21Z,6026
20160719T20Z,5697
20160719T19Z,5453
20160719T18Z,5161
20160719T17Z,4818
20160719T16Z,4563
20160719T15Z,4283
20160719T14Z,4043
20160719T13Z,3905
20160719T12Z,3843
20160719T11Z,3844
20160719T10Z,3934
20160719T09Z,4095
20160719T08Z,4313
20160719T07Z,4597
20160719T06Z,4989
20160719T05Z,5396
20160719T04Z,5699
20160719T03Z,5877
20160719T02Z,6153
20160719T01Z,6454
20160719T00Z,6454
20160718T23Z,6296
20160718T22Z,6108
20160718T21Z,5846
20160718T20Z,5518
20160718T19Z,5276
20160718T18Z,4986
20160718T17Z,4688
20160718T16Z,4444
20160718T15Z,4240
20160718T14Z,4046
20160718T13Z,3940
20160718T12Z,3878
20160718T11Z,3898
20160718T10Z,3984
20160718T09Z,4089
20160718T08Z,4299
20160718T07Z,4573
20160718T06Z,4931
20160718T05Z,5317
20160718T04Z,5570
20160718T03Z,5659
20160718T02Z,5785
20160718T01Z,5897
20160718T00Z,5849
20160717T23Z,5657
20160717T22Z,5591
20160717T21Z,5614
20160717T20Z,5483
20160717T19Z,5222
20160717T18Z,4973
20160717T17Z,4647
20160717T16Z,4300
20160717T15Z,3935
20160717T14Z,3699
20160717T13Z,3686
20160717T12Z,3787
20160717T11Z,3901
20160717T10Z,4069
20160717T09Z,4283
20160717T08Z,4570
20160717T07Z,4916
20160717T06Z,5262
20160717T05Z,5672
20160717T04Z,6007
20160717T03Z,6244
20160717T02Z,6517
20160717T01Z,6634
20160717T00Z,6566
20160716T23Z,6416
20160716T22Z,6197
20160716T21Z,5904
20160716T20Z,5631
20160716T19Z,5322
20160716T18Z,5040
20160716T17Z,4693
20160716T16Z,4396
20160716T15Z,4118
20160716T14Z,3852
20160716T13Z,3841
20160716T12Z,3909
20160716T11Z,3984
20160716T10Z,4123
20160716T09Z,4363
20160716T08Z,4657
20160716T07Z,4994
20160716T06Z,5410
20160716T05Z,5851
20160716T04Z,6245
20160716T03Z,6523
20160716T02Z,6785
20160716T01Z,6961
20160716T00Z,6919
20160715T23Z,6765
20160715T22Z,6482
20160715T21Z,6147
20160715T20Z,5787
20160715T19Z,5486
20160715T18Z,5130
20160715T17Z,4777
20160715T16Z,4502
20160715T15Z,4229
20160715T14Z,3942
20160715T13Z,3789
20160715T12Z,3773
20160715T11Z,3809
20160715T10Z,3928
20160715T09Z,4152
20160715T08Z,4435
20160715T07Z,4809
20160715T06Z,5280
20160715T05Z,5821
20160715T04Z,6267
20160715T03Z,6550
20160715T02Z,6812
20160715T01Z,6949
20160715T00Z,6889
20160714T23Z,6694
20160714T22Z,6395
20160714T21Z,6062
20160714T20Z,5727
20160714T19Z,5435
20160714T18Z,5103
20160714T17Z,4769
20160714T16Z,4489
20160714T15Z,4236
20160714T14Z,3952
20160714T13Z,3796
20160714T12Z,3773
20160714T11Z,3810
20160714T10Z,3947
20160714T09Z,4140
20160714T08Z,4399
20160714T07Z,4733
20160714T06Z,5195
20160714T05Z,5704
20160714T04Z,6090
20160714T03Z,6332
20160714T02Z,6560
20160714T01Z,6670
20160714T00Z,6581
20160713T23Z,6379
20160713T22Z,6088
20160713T21Z,5743
20160713T20Z,5385
20160713T19Z,5095
20160713T18Z,4779
20160713T17Z,4434
20160713T16Z,4156
20160713T15Z,3889
20160713T14Z,3625
20160713T13Z,3464
20160713T12Z,3454
20160713T11Z,3483
20160713T10Z,3610
20160713T09Z,3837
20160713T08Z,4108
20160713T07Z,4490
20160713T06Z,4942
20160713T05Z,5443
20160713T04Z,5813
20160713T03Z,6061
20160713T02Z,6337
20160713T01Z,6487
20160713T00Z,6425
20160712T23Z,6217
20160712T22Z,5944
20160712T21Z,5589
20160712T20Z,5230
20160712T19Z,4944
20160712T18Z,4599
20160712T17Z,4263
20160712T16Z,3960
20160712T15Z,3718
20160712T14Z,3475
20160712T13Z,3320
20160712T12Z,3283
20160712T11Z,3309
20160712T10Z,3414
20160712T09Z,3607
20160712T08Z,3880
20160712T07Z,4229
20160712T06Z,4698
20160712T05Z,5226
20160712T04Z,5644
20160712T03Z,5947
20160712T02Z,6208
20160712T01Z,6363
20160712T00Z,6342
20160711T23Z,6154
20160711T22Z,5918
20160711T21Z,5619
20160711T20Z,5318
20160711T19Z,5059
20160711T18Z,4790
20160711T17Z,4493
20160711T16Z,4232
20160711T15Z,3956
20160711T14Z,3703
20160711T13Z,3562
20160711T12Z,3547
20160711T11Z,3577
20160711T10Z,3717
20160711T09Z,3908
20160711T08Z,4142
20160711T07Z,4490
20160711T06Z,4940
20160711T05Z,5398
20160711T04Z,5766
20160711T03Z,6035
20160711T02Z,6349
20160711T01Z,6471
20160711T00Z,6412
20160710T23Z,6270
20160710T22Z,6061
20160710T21Z,5770
20160710T20Z,5429
20160710T19Z,5080
20160710T18Z,4711
20160710T17Z,4353
20160710T16Z,4004
20160710T15Z,3717
20160710T14Z,3489
20160710T13Z,3474
20160710T12Z,3601
20160710T11Z,3712
20160710T10Z,3878
20160710T09Z,4097
20160710T08Z,4367
20160710T07Z,4729
20160710T06Z,5136
20160710T05Z,5560
20160710T04Z,5943
20160710T03Z,6207
20160710T02Z,6527
20160710T01Z,6650
20160710T00Z,6593
20160709T23Z,6413
20160709T22Z,6163
20160709T21Z,5855
20160709T20Z,5536
20160709T19Z,5192
20160709T18Z,4813
20160709T17Z,4453
20160709T16Z,4099
20160709T15Z,3764
20160709T14Z,3503
20160709T13Z,3440
20160709T12Z,3530
20160709T11Z,3626
20160709T10Z,3794
20160709T09Z,3998
20160709T08Z,4252
20160709T07Z,4605
20160709T06Z,5039
20160709T05Z,5451
20160709T04Z,5811
20160709T03Z,6062
20160709T02Z,6331
20160709T01Z,6442
20160709T00Z,6394
20160708T23Z,6211
20160708T22Z,5954
20160708T21Z,5646
20160708T20Z,5325
20160708T19Z,5063
20160708T18Z,4759
20160708T17Z,4412
20160708T16Z,4126
20160708T15Z,3877
20160708T14Z,3632
20160708T13Z,3498
20160708T12Z,3507
20160708T11Z,3567
20160708T10Z,3715
20160708T09Z,3939
20160708T08Z,4237
20160708T07Z,4607
20160708T06Z,5078
20160708T05Z,5577
20160708T04Z,5930
20160708T03Z,6138
20160708T02Z,6341
20160708T01Z,6462
20160708T00Z,6384
20160707T23Z,6177
20160707T22Z,5915
20160707T21Z,5624
20160707T20Z,5336
20160707T19Z,5106
20160707T18Z,4826
20160707T17Z,4525
20160707T16Z,4268
20160707T15Z,4029
20160707T14Z,3804
20160707T13Z,3641
20160707T12Z,3623
20160707T11Z,3654
20160707T10Z,3791
20160707T09Z,3990
20160707T08Z,4298
20160707T07Z,4651
20160707T06Z,5071
20160707T05Z,5569
20160707T04Z,5904
20160707T03Z,6088
20160707T02Z,6301
20160707T01Z,6451
20160707T00Z,6366
20160706T23Z,6202
20160706T22Z,5913
20160706T21Z,5620
20160706T20Z,5300
20160706T19Z,5065
20160706T18Z,4774
20160706T17Z,4474
20160706T16Z,4239
20160706T15Z,4013
20160706T14Z,3751
20160706T13Z,3579
20160706T12Z,3583
20160706T11Z,3648
20160706T10Z,3769
20160706T09Z,3974
20160706T08Z,4218
20160706T07Z,4601
20160706T06Z,5063
20160706T05Z,5569
20160706T04Z,5927
20160706T03Z,6190
20160706T02Z,6423
20160706T01Z,6565
20160706T00Z,6534
20160705T23Z,6384
20160705T22Z,6156
20160705T21Z,5864
20160705T20Z,5548
20160705T19Z,5270
20160705T18Z,4930
20160705T17Z,4583
20160705T16Z,4266
20160705T15Z,3992
20160705T14Z,3710
20160705T13Z,3539
20160705T12Z,3552
20160705T11Z,3571
20160705T10Z,3713
20160705T09Z,3901
20160705T08Z,4194
20160705T07Z,4537
20160705T06Z,4941
20160705T05Z,5298
20160705T04Z,5648
20160705T03Z,5958
20160705T02Z,6268
20160705T01Z,6412
20160705T00Z,6382
20160704T23Z,6262
20160704T22Z,6047
20160704T21Z,5764
20160704T20Z,5439
20160704T19Z,5146
20160704T18Z,4758
20160704T17Z,4361
20160704T16Z,3986
20160704T15Z,3714
20160704T14Z,3472
20160704T13Z,3404
20160704T12Z,3509
20160704T11Z,3570
20160704T10Z,3738
20160704T09Z,3920
20160704T08Z,4165
20160704T07Z,4426
20160704T06Z,4785
20160704T05Z,5164
20160704T04Z,5515
20160704T03Z,5764
20160704T02Z,6055
20160704T01Z,6169
20160704T00Z,6137
20160703T23Z,5989
20160703T22Z,5777
20160703T21Z,5499
20160703T20Z,5189
20160703T19Z,4876
20160703T18Z,4557
20160703T17Z,4206
20160703T16Z,3895
20160703T15Z,3603
20160703T14Z,3361
20160703T13Z,3330
20160703T12Z,3430
20160703T11Z,3522
20160703T10Z,3652
20160703T09Z,3861
20160703T08Z,4092
20160703T07Z,4364
20160703T06Z,4668
20160703T05Z,5017
20160703T04Z,5310
20160703T03Z,5516
20160703T02Z,5738
20160703T01Z,5844
20160703T00Z,5792
20160702T23Z,5597
20160702T22Z,5369
20160702T21Z,5070
20160702T20Z,4825
20160702T19Z,4567
20160702T18Z,4297
20160702T17Z,4008
20160702T16Z,3767
20160702T15Z,3564
20160702T14Z,3379
20160702T13Z,3376
20160702T12Z,3406
20160702T11Z,3417
20160702T10Z,3517
20160702T09Z,3663
20160702T08Z,3852
20160702T07Z,4094
20160702T06Z,4427
20160702T05Z,4712
20160702T04Z,4889
20160702T03Z,4925
20160702T02Z,5020
20160702T01Z,5242
20160702T00Z,5498
20160701T23Z,5405
20160701T22Z,5190
20160701T21Z,4963
20160701T20Z,4770
20160701T19Z,4604
20160701T18Z,4433
20160701T17Z,4253
20160701T16Z,4100
20160701T15Z,3935
20160701T14Z,3806
20160701T13Z,3747
20160701T12Z,3691
20160701T11Z,3698
20160701T10Z,3763
20160701T09Z,3888
20160701T08Z,4092
20160701T07Z,4356
20160701T06Z,4686
20160701T05Z,5005
20160701T04Z,5177
20160701T03Z,5205
20160701T02Z,5245
20160701T01Z,5233
20160701T00Z,5090
20160630T23Z,4940
20160630T22Z,4866
20160630T21Z,4705
20160630T20Z,4592
20160630T19Z,4559
20160630T18Z,4500
20160630T17Z,4345
20160630T16Z,4106
20160630T15Z,4070
20160630T14Z,3977
20160630T13Z,3895
20160630T12Z,3848
20160630T11Z,3885
20160630T10Z,4008
20160630T09Z,4162
20160630T08Z,4399
20160630T07Z,4710
20160630T06Z,5230
20160630T05Z,5748
20160630T04Z,6112
20160630T03Z,6295
20160630T02Z,6480
20160630T01Z,6589
20160630T00Z,6565
20160629T23Z,6531
20160629T22Z,6404
20160629T21Z,6229
20160629T20Z,5964
20160629T19Z,5727
20160629T18Z,5449
20160629T17Z,5160
20160629T16Z,4904
20160629T15Z,4721
20160629T14Z,4477
20160629T13Z,4319
20160629T12Z,4338
20160629T11Z,4391
20160629T10Z,4515
20160629T09Z,4722
20160629T08Z,4968
20160629T07Z,5293
20160629T06Z,5737
20160629T05Z,6224
20160629T04Z,6579
20160629T03Z,6775
20160629T02Z,6983
20160629T01Z,7123
20160629T00Z,7090
20160628T23Z,6968
20160628T22Z,6749
20160628T21Z,6502
20160628T20Z,6199
20160628T19Z,5919
20160628T18Z,5558
20160628T17Z,5197
20160628T16Z,4844
20160628T15Z,4516
20160628T14Z,4209
20160628T13Z,4044
20160628T12Z,3976
20160628T11Z,3990
20160628T10Z,4122
20160628T09Z,4320
20160628T08Z,4562
20160628T07Z,4881
20160628T06Z,5301
20160628T05Z,5750
20160628T04Z,6032
20160628T03Z,6191
20160628T02Z,6448
20160628T01Z,6725
20160628T00Z,6790
20160627T23Z,6691
20160627T22Z,6478
20160627T21Z,6201
20160627T20Z,5856
20160627T19Z,5566
20160627T18Z,5191
20160627T17Z,4779
20160627T16Z,4487
20160627T15Z,4288
20160627T14Z,4098
20160627T13Z,3972
20160627T12Z,3894
20160627T11Z,3896
20160627T10Z,3995
20160627T09Z,4150
20160627T08Z,4368
20160627T07Z,4688
20160627T06Z,5102
20160627T05Z,5533
20160627T04Z,5834
20160627T03Z,5942
20160627T02Z,6118
20160627T01Z,6220
20160627T00Z,6168
20160626T23Z,6023
20160626T22Z,5816
20160626T21Z,5603
20160626T20Z,5381
20160626T19Z,5131
20160626T18Z,4758
20160626T17Z,4416
20160626T16Z,4092
20160626T15Z,3771
20160626T14Z,3519
20160626T13Z,3526
20160626T12Z,3643
20160626T11Z,3743
20160626T10Z,3879
20160626T09Z,4067
20160626T08Z,4308
20160626T07Z,4640
20160626T06Z,5040
20160626T05Z,5491
20160626T04Z,5866
20160626T03Z,6106
20160626T02Z,6402
20160626T01Z,6538
20160626T00Z,6989
20160625T23Z,6342
20160625T22Z,6115
20160625T21Z,5797
20160625T20Z,5500
20160625T19Z,5179
20160625T18Z,4854
20160625T17Z,4502
20160625T16Z,4165
20160625T15Z,3838
20160625T14Z,3552
20160625T13Z,3479
20160625T12Z,3589
20160625T11Z,3686
20160625T10Z,3861
20160625T09Z,4089
20160625T08Z,4372
20160625T07Z,4714
20160625T06Z,5145
20160625T05Z,5570
20160625T04Z,5962
20160625T03Z,6226
20160625T02Z,6523
20160625T01Z,6684
20160625T00Z,6665
20160624T23Z,6491
20160624T22Z,6258
20160624T21Z,5977
20160624T20Z,5673
20160624T19Z,5441
20160624T18Z,5126
20160624T17Z,4780
20160624T16Z,4468
20160624T15Z,4140
20160624T14Z,3870
20160624T13Z,3746
20160624T12Z,3760
20160624T11Z,3819
20160624T10Z,3987
20160624T09Z,4220
20160624T08Z,4506
20160624T07Z,4848
20160624T06Z,5330
20160624T05Z,5825
20160624T04Z,6172
20160624T03Z,6357
20160624T02Z,6563
20160624T01Z,6817
20160624T00Z,6930
20160623T23Z,6812
20160623T22Z,6558
20160623T21Z,6253
20160623T20Z,5944
20160623T19Z,5656
20160623T18Z,5298
20160623T17Z,4931
20160623T16Z,4637
20160623T15Z,4342
20160623T14Z,4042
20160623T13Z,3847
20160623T12Z,3876
20160623T11Z,3866
20160623T10Z,4039
20160623T09Z,4280
20160623T08Z,4580
20160623T07Z,4998
20160623T06Z,5472
20160623T05Z,5943
20160623T04Z,6329
20160623T03Z,6591
20160623T02Z,6840
20160623T01Z,7008
20160623T00Z,6969
20160622T23Z,6825
20160622T22Z,6586
20160622T21Z,6268
20160622T20Z,5897
20160622T19Z,5602
20160622T18Z,5208
20160622T17Z,4847
20160622T16Z,4502
20160622T15Z,4212
20160622T14Z,3977
20160622T13Z,3813
20160622T12Z,3831
20160622T11Z,3885
20160622T10Z,4015
20160622T09Z,4249
20160622T08Z,4538
20160622T07Z,4924
20160622T06Z,5391
20160622T05Z,5888
20160622T04Z,6270
20160622T03Z,6462
20160622T02Z,6696
20160622T01Z,6891
20160622T00Z,6876
20160621T23Z,6765
20160621T22Z,6528
20160621T21Z,6266
20160621T20Z,5957
20160621T19Z,5688
20160621T18Z,5374
20160621T17Z,5040
20160621T16Z,4775
20160621T15Z,4503
20160621T14Z,4214
20160621T13Z,4094
20160621T12Z,4108
20160621T11Z,4185
20160621T10Z,4393
20160621T09Z,4651
20160621T08Z,4957
20160621T07Z,5350
20160621T06Z,5833
20160621T05Z,6319
20160621T04Z,6671
20160621T03Z,6894
20160621T02Z,7115
20160621T01Z,7352
20160621T00Z,7389
20160620T23Z,7223
20160620T22Z,6989
20160620T21Z,6688
20160620T20Z,6337
20160620T19Z,6046
20160620T18Z,5664
20160620T17Z,5275
20160620T16Z,4860
20160620T15Z,4521
20160620T14Z,4208
20160620T13Z,4013
20160620T12Z,4032
20160620T11Z,4107
20160620T10Z,4292
20160620T09Z,4552
20160620T08Z,4866
20160620T07Z,5288
20160620T06Z,5787
20160620T05Z,6276
20160620T04Z,6723
20160620T03Z,7016
20160620T02Z,7418
20160620T01Z,7372
20160620T00Z,7378
20160619T23Z,7179
20160619T22Z,6884
20160619T21Z,6505
20160619T20Z,6030
20160619T19Z,5489
20160619T18Z,4951
20160619T17Z,4381
20160619T16Z,3900
20160619T15Z,3514
20160619T14Z,3224
20160619T13Z,3156
20160619T12Z,3250
20160619T11Z,3370
20160619T10Z,3529
20160619T09Z,3746
20160619T08Z,4026
20160619T07Z,4380
20160619T06Z,4807
20160619T05Z,5255
20160619T04Z,5631
20160619T03Z,5935
20160619T02Z,6253
20160619T01Z,6388
20160619T00Z,6270
20160618T23Z,6098
20160618T22Z,5795
20160618T21Z,5460
20160618T20Z,5097
20160618T19Z,4722
20160618T18Z,4300
20160618T17Z,3871
20160618T16Z,3495
20160618T15Z,3189
20160618T14Z,2945
20160618T13Z,2853
20160618T12Z,2927
20160618T11Z,2987
20160618T10Z,3114
20160618T09Z,3310
20160618T08Z,3546
20160618T07Z,3877
20160618T06Z,4296
20160618T05Z,4738
20160618T04Z,5114
20160618T03Z,5427
20160618T02Z,5694
20160618T01Z,5807
20160618T00Z,5738
20160617T23Z,5527
20160617T22Z,5272
20160617T21Z,4973
20160617T20Z,4649
20160617T19Z,4412
20160617T18Z,4111
20160617T17Z,3822
20160617T16Z,3599
20160617T15Z,3393
20160617T14Z,3185
20160617T13Z,3010
20160617T12Z,2993
20160617T11Z,3002
20160617T10Z,3100
20160617T09Z,3260
20160617T08Z,3481
20160617T07Z,3798
20160617T06Z,4229
20160617T05Z,4680
20160617T04Z,5007
20160617T03Z,5206
20160617T02Z,5411
20160617T01Z,5475
20160617T00Z,5385
20160616T23Z,5201
20160616T22Z,4953
20160616T21Z,4701
20160616T20Z,4421
20160616T19Z,4213
20160616T18Z,4008
20160616T17Z,3758
20160616T16Z,3574
20160616T15Z,3394
20160616T14Z,3177
20160616T13Z,3025
20160616T12Z,2990
20160616T11Z,2998
20160616T10Z,3085
20160616T09Z,3257
20160616T08Z,3483
20160616T07Z,3784
20160616T06Z,4224
20160616T05Z,4656
20160616T04Z,4964
20160616T03Z,5078
20160616T02Z,5260
20160616T01Z,5354
20160616T00Z,5253
20160615T23Z,5038
20160615T22Z,4806
20160615T21Z,4532
20160615T20Z,4280
20160615T19Z,4097
20160615T18Z,3860
20160615T17Z,3626
20160615T16Z,3445
20160615T15Z,3271
20160615T14Z,3086
20160615T13Z,2935
20160615T12Z,2881
20160615T11Z,2879
20160615T10Z,2959
20160615T09Z,3128
20160615T08Z,3351
20160615T07Z,3642
20160615T06Z,4028
20160615T05Z,4492
20160615T04Z,4816
20160615T03Z,5012
20160615T02Z,5195
20160615T01Z,5270
20160615T00Z,5162
20160614T23Z,4989
20160614T22Z,4742
20160614T21Z,4499
20160614T20Z,4272
20160614T19Z,4077
20160614T18Z,3858
20160614T17Z,3624
20160614T16Z,3438
20160614T15Z,3275
20160614T14Z,3107
20160614T13Z,2942
20160614T12Z,2892
20160614T11Z,2910
20160614T10Z,2994
20160614T09Z,3120
20160614T08Z,3322
20160614T07Z,3612
20160614T06Z,4014
20160614T05Z,4453
20160614T04Z,4746
20160614T03Z,4908
20160614T02Z,5082
20160614T01Z,5166
20160614T00Z,5085
20160613T23Z,4935
20160613T22Z,4728
20160613T21Z,4523
20160613T20Z,4316
20160613T19Z,4138
20160613T18Z,3960
20160613T17Z,3762
20160613T16Z,3582
20160613T15Z,3380
20160613T14Z,3179
20160613T13Z,3006
20160613T12Z,2988
20160613T11Z,2969
20160613T10Z,3070
20160613T09Z,3229
20160613T08Z,3441
20160613T07Z,3718
20160613T06Z,4114
20160613T05Z,4524
20160613T04Z,4805
20160613T03Z,4954
20160613T02Z,5177
20160613T01Z,5271
20160613T00Z,5180
20160612T23Z,5018
20160612T22Z,4786
20160612T21Z,4528
20160612T20Z,4260
20160612T19Z,4002
20160612T18Z,3740
20160612T17Z,3484
20160612T16Z,3205
20160612T15Z,2969
20160612T14Z,2796
20160612T13Z,2751
20160612T12Z,2851
20160612T11Z,2935
20160612T10Z,3069
20160612T09Z,3250
20160612T08Z,3485
20160612T07Z,3817
20160612T06Z,4202
20160612T05Z,4570
20160612T04Z,4848
20160612T03Z,4975
20160612T02Z,5186
20160612T01Z,5258
20160612T00Z,5208
20160611T23Z,5276
20160611T22Z,5119
20160611T21Z,4969
20160611T20Z,4761
20160611T19Z,4507
20160611T18Z,4248
20160611T17Z,3944
20160611T16Z,3675
20160611T15Z,3414
20160611T14Z,3165
20160611T13Z,3084
20160611T12Z,3123
20160611T11Z,3197
20160611T10Z,3319
20160611T09Z,3481
20160611T08Z,3695
20160611T07Z,4012
20160611T06Z,4368
20160611T05Z,4705
20160611T04Z,4899
20160611T03Z,4970
20160611T02Z,5073
20160611T01Z,5330
20160611T00Z,5465
20160610T23Z,5483
20160610T22Z,5397
20160610T21Z,5222
20160610T20Z,4935
20160610T19Z,4704
20160610T18Z,4413
20160610T17Z,4117
20160610T16Z,3912
20160610T15Z,3747
20160610T14Z,3574
20160610T13Z,3441
20160610T12Z,3412
20160610T11Z,3421
20160610T10Z,3531
20160610T09Z,3709
20160610T08Z,3970
20160610T07Z,4322
20160610T06Z,4767
20160610T05Z,5237
20160610T04Z,5549
20160610T03Z,5716
20160610T02Z,5932
20160610T01Z,6074
20160610T00Z,6039
20160609T23Z,5900
20160609T22Z,5668
20160609T21Z,5408
20160609T20Z,5123
20160609T19Z,4904
20160609T18Z,4658
20160609T17Z,4401
20160609T16Z,4168
20160609T15Z,3930
20160609T14Z,3724
20160609T13Z,3546
20160609T12Z,3527
20160609T11Z,3550
20160609T10Z,3656
20160609T09Z,3842
20160609T08Z,4110
20160609T07Z,4458
20160609T06Z,4925
20160609T05Z,5363
20160609T04Z,5712
20160609T03Z,5889
20160609T02Z,6027
20160609T01Z,6201
20160609T00Z,6249
20160608T23Z,6074
20160608T22Z,5819
20160608T21Z,5518
20160608T20Z,5167
20160608T19Z,4908
20160608T18Z,4603
20160608T17Z,4274
20160608T16Z,4007
20160608T15Z,3797
20160608T14Z,3530
20160608T13Z,3338
20160608T12Z,3310
20160608T11Z,3324
20160608T10Z,3435
20160608T09Z,3619
20160608T08Z,3854
20160608T07Z,4159
20160608T06Z,4545
20160608T05Z,5003
20160608T04Z,5420
20160608T03Z,5677
20160608T02Z,5926
20160608T01Z,6059
20160608T00Z,6005
20160607T23Z,5819
20160607T22Z,5545
20160607T21Z,5263
20160607T20Z,4964
20160607T19Z,4700
20160607T18Z,4438
20160607T17Z,4153
20160607T16Z,3901
20160607T15Z,3675
20160607T14Z,3453
20160607T13Z,3264
20160607T12Z,3234
20160607T11Z,3269
20160607T10Z,3397
20160607T09Z,3599
20160607T08Z,3869
20160607T07Z,4255
20160607T06Z,4768
20160607T05Z,5285
20160607T04Z,5660
20160607T03Z,5947
20160607T02Z,6223
20160607T01Z,6439
20160607T00Z,6410
20160606T23Z,6237
20160606T22Z,5970
20160606T21Z,5895
20160606T20Z,5316
20160606T19Z,4991
20160606T18Z,4648
20160606T17Z,4304
20160606T16Z,4008
20160606T15Z,3730
20160606T14Z,3467
20160606T13Z,3255
20160606T12Z,3241
20160606T11Z,3269
20160606T10Z,3378
20160606T09Z,3588
20160606T08Z,3855
20160606T07Z,4260
20160606T06Z,4733
20160606T05Z,5286
20160606T04Z,5770
20160606T03Z,6195
20160606T02Z,6555
20160606T01Z,6724
20160606T00Z,6652
20160605T23Z,6469
20160605T22Z,6169
20160605T21Z,5784
20160605T20Z,5366
20160605T19Z,4935
20160605T18Z,4511
20160605T17Z,4074
20160605T16Z,3679
20160605T15Z,3323
20160605T14Z,3083
20160605T13Z,3049
20160605T12Z,3166
20160605T11Z,3292
20160605T10Z,3465
20160605T09Z,3694
20160605T08Z,3970
20160605T07Z,4349
20160605T06Z,4804
20160605T05Z,5288
20160605T04Z,5734
20160605T03Z,6094
20160605T02Z,6496
20160605T01Z,6657
20160605T00Z,6624
20160604T23Z,6467
20160604T22Z,6231
20160604T21Z,5874
20160604T20Z,5449
20160604T19Z,5020
20160604T18Z,4556
20160604T17Z,4131
20160604T16Z,3742
20160604T15Z,3402
20160604T14Z,3163
20160604T13Z,3106
20160604T12Z,3191
20160604T11Z,3290
20160604T10Z,3450
20160604T09Z,3671
20160604T08Z,3947
20160604T07Z,4349
20160604T06Z,4831
20160604T05Z,5304
20160604T04Z,5675
20160604T03Z,5954
20160604T02Z,6234
20160604T01Z,6415
20160604T00Z,6409
20160603T23Z,6265
20160603T22Z,5977
20160603T21Z,5616
20160603T20Z,5191
20160603T19Z,4824
20160603T18Z,4422
20160603T17Z,4048
20160603T16Z,3740
20160603T15Z,3488
20160603T14Z,3263
20160603T13Z,3081
20160603T12Z,3074
20160603T11Z,3099
20160603T10Z,3205
20160603T09Z,3400
20160603T08Z,3635
20160603T07Z,3994
20160603T06Z,4455
20160603T05Z,4959
20160603T04Z,5345
20160603T03Z,5584
20160603T02Z,5792
20160603T01Z,5951
20160603T00Z,5895
20160602T23Z,5708
20160602T22Z,5385
20160602T21Z,5036
20160602T20Z,4669
20160602T19Z,4377
20160602T18Z,4091
20160602T17Z,3810
20160602T16Z,3595
20160602T15Z,3386
20160602T14Z,3187
20160602T13Z,3020
