,Demand
20171023T19Z,6915
20171023T18Z,6861
20171023T17Z,6695
20171023T16Z,6560
20171023T15Z,6381
20171023T14Z,6210
20171023T13Z,6066
20171023T12Z,6005
20171023T11Z,5651
20171023T10Z,4939
20171023T09Z,4463
20171023T08Z,4346
20171023T07Z,4368
20171023T06Z,4491
20171023T05Z,4691
20171023T04Z,5103
20171023T03Z,5596
20171023T02Z,6124
20171023T01Z,6558
20171023T00Z,6775
20171022T23Z,6595
20171022T22Z,6654
20171022T21Z,6505
20171022T20Z,6359
20171022T19Z,6167
20171022T18Z,5927
20171022T17Z,5673
20171022T16Z,5373
20171022T15Z,5258
20171022T14Z,5156
20171022T13Z,4962
20171022T12Z,4594
20171022T11Z,4409
20171022T10Z,4217
20171022T09Z,4106
20171022T08Z,4110
20171022T07Z,4198
20171022T06Z,4345
20171022T05Z,4560
20171022T04Z,4897
20171022T03Z,5273
20171022T02Z,5651
20171022T01Z,5948
20171022T00Z,6160
20171021T23Z,6131
20171021T22Z,6139
20171021T21Z,6189
20171021T20Z,6085
20171021T19Z,5901
20171021T18Z,5569
20171021T17Z,5441
20171021T16Z,5469
20171021T15Z,5462
20171021T14Z,5391
20171021T13Z,5251
20171021T12Z,5010
20171021T11Z,4757
20171021T10Z,4487
20171021T09Z,4342
20171021T08Z,4310
20171021T07Z,4503
20171021T06Z,4494
20171021T05Z,4694
20171021T04Z,5097
20171021T03Z,5459
20171021T02Z,5843
20171021T01Z,6151
20171021T00Z,6359
20171020T23Z,6358
20171020T22Z,6451
20171020T21Z,6465
20171020T20Z,6355
20171020T19Z,6198
20171020T18Z,6045
20171020T17Z,5929
20171020T16Z,5847
20171020T15Z,5889
20171020T14Z,5955
20171020T13Z,6031
20171020T12Z,6068
20171020T11Z,5796
20171020T10Z,5056
20171020T09Z,4629
20171020T08Z,4488
20171020T07Z,4496
20171020T06Z,4569
20171020T05Z,4738
20171020T04Z,5078
20171020T03Z,5600
20171020T02Z,6100
20171020T01Z,6533
20171020T00Z,6709
20171019T23Z,6499
20171019T22Z,6450
20171019T21Z,6456
20171019T20Z,6307
20171019T19Z,6218
20171019T18Z,6111
20171019T17Z,5972
20171019T16Z,5978
20171019T15Z,6021
20171019T14Z,6064
20171019T13Z,6171
20171019T12Z,6285
20171019T11Z,6058
20171019T10Z,5261
20171019T09Z,4782
20171019T08Z,4633
20171019T07Z,4633
20171019T06Z,4689
20171019T05Z,4836
20171019T04Z,5120
20171019T03Z,5535
20171019T02Z,6019
20171019T01Z,6333
20171019T00Z,6506
20171018T23Z,6247
20171018T22Z,6026
20171018T21Z,5947
20171018T20Z,5788
20171018T19Z,5700
20171018T18Z,5668
20171018T17Z,5828
20171018T16Z,5764
20171018T15Z,5911
20171018T14Z,6152
20171018T13Z,6421
20171018T12Z,6551
20171018T11Z,6272
20171018T10Z,5401
20171018T09Z,4896
20171018T08Z,4720
20171018T07Z,4694
20171018T06Z,4754
20171018T05Z,4909
20171018T04Z,5159
20171018T03Z,5586
20171018T02Z,6062
20171018T01Z,6382
20171018T00Z,6490
20171017T23Z,6116
20171017T22Z,5866
20171017T21Z,5721
20171017T20Z,5649
20171017T19Z,5623
20171017T18Z,5624
20171017T17Z,5637
20171017T16Z,5681
20171017T15Z,5755
20171017T14Z,5765
20171017T13Z,5868
20171017T12Z,5946
20171017T11Z,5623
20171017T10Z,4855
20171017T09Z,4442
20171017T08Z,4339
20171017T07Z,4343
20171017T06Z,4448
20171017T05Z,4595
20171017T04Z,5011
20171017T03Z,5483
20171017T02Z,5980
20171017T01Z,6362
20171017T00Z,6591
20171016T23Z,6376
20171016T22Z,6265
20171016T21Z,6273
20171016T20Z,6414
20171016T19Z,6619
20171016T18Z,6765
20171016T17Z,6836
20171016T16Z,6789
20171016T15Z,6738
20171016T14Z,6516
20171016T13Z,6329
20171016T12Z,6237
20171016T11Z,5925
20171016T10Z,5215
20171016T09Z,4827
20171016T08Z,4733
20171016T07Z,4792
20171016T06Z,4903
20171016T05Z,5190
20171016T04Z,5492
20171016T03Z,6157
20171016T02Z,6758
20171016T01Z,7342
20171016T00Z,7610
20171015T23Z,7595
20171015T22Z,7787
20171015T21Z,7781
20171015T20Z,7539
20171015T19Z,7206
20171015T18Z,6797
20171015T17Z,6329
20171015T16Z,6002
20171015T15Z,5774
20171015T14Z,5559
20171015T13Z,5238
20171015T12Z,4885
20171015T11Z,4684
20171015T10Z,4506
20171015T09Z,4452
20171015T08Z,4476
20171015T07Z,4581
20171015T06Z,4724
20171015T05Z,5015
20171015T04Z,5344
20171015T03Z,5774
20171015T02Z,6171
20171015T01Z,6458
20171015T00Z,6825
20171014T23Z,6705
20171014T22Z,6667
20171014T21Z,6604
20171014T20Z,6376
20171014T19Z,6091
20171014T18Z,5938
20171014T17Z,5918
20171014T16Z,5887
20171014T15Z,5834
20171014T14Z,5743
20171014T13Z,5515
20171014T12Z,5099
20171014T11Z,4913
20171014T10Z,4704
20171014T09Z,4616
20171014T08Z,4633
20171014T07Z,4739
20171014T06Z,4917
20171014T05Z,5166
20171014T04Z,5597
20171014T03Z,6032
20171014T02Z,6457
20171014T01Z,6815
20171014T00Z,7050
20171013T23Z,6987
20171013T22Z,7072
20171013T21Z,7175
20171013T20Z,7168
20171013T19Z,7111
20171013T18Z,7021
20171013T17Z,6832
20171013T16Z,6711
20171013T15Z,6608
20171013T14Z,6517
20171013T13Z,6434
20171013T12Z,6448
20171013T11Z,6166
20171013T10Z,5532
20171013T09Z,5186
20171013T08Z,5173
20171013T07Z,5279
20171013T06Z,5504
20171013T05Z,5815
20171013T04Z,6321
20171013T03Z,6983
20171013T02Z,7651
20171013T01Z,8170
20171013T00Z,8427
20171012T23Z,8295
20171012T22Z,8318
20171012T21Z,8538
20171012T20Z,8727
20171012T19Z,8735
20171012T18Z,8582
20171012T17Z,8277
20171012T16Z,8013
20171012T15Z,7699
20171012T14Z,7427
20171012T13Z,7176
20171012T12Z,7107
20171012T11Z,6800
20171012T10Z,6057
20171012T09Z,5719
20171012T08Z,5671
20171012T07Z,5816
20171012T06Z,6055
20171012T05Z,6383
20171012T04Z,6925
20171012T03Z,7584
20171012T02Z,8320
20171012T01Z,8915
20171012T00Z,9244
20171011T23Z,9278
20171011T22Z,9328
20171011T21Z,9356
20171011T20Z,9344
20171011T19Z,9386
20171011T18Z,8957
20171011T17Z,8600
20171011T16Z,8243
20171011T15Z,7955
20171011T14Z,7682
20171011T13Z,7436
20171011T12Z,7355
20171011T11Z,7054
20171011T10Z,6317
20171011T09Z,5959
20171011T08Z,5937
20171011T07Z,6051
20171011T06Z,6265
20171011T05Z,6578
20171011T04Z,7109
20171011T03Z,7795
20171011T02Z,8501
20171011T01Z,9080
20171011T00Z,9479
20171010T23Z,9407
20171010T22Z,9410
20171010T21Z,9475
20171010T20Z,9564
20171010T19Z,9569
20171010T18Z,9470
20171010T17Z,9134
20171010T16Z,8755
20171010T15Z,8425
20171010T14Z,7935
20171010T13Z,7641
20171010T12Z,7549
20171010T11Z,7274
20171010T10Z,6543
20171010T09Z,6144
20171010T08Z,6080
20171010T07Z,6192
20171010T06Z,6352
20171010T05Z,6666
20171010T04Z,7190
20171010T03Z,7828
20171010T02Z,8503
20171010T01Z,9102
20171010T00Z,9400
20171009T23Z,9285
20171009T22Z,9224
20171009T21Z,9356
20171009T20Z,9478
20171009T19Z,9365
20171009T18Z,9248
20171009T17Z,8881
20171009T16Z,8520
20171009T15Z,8202
20171009T14Z,7847
20171009T13Z,7526
20171009T12Z,7341
20171009T11Z,6916
20171009T10Z,6187
20171009T09Z,5764
20171009T08Z,5679
20171009T07Z,5770
20171009T06Z,5884
20171009T05Z,6170
20171009T04Z,6567
20171009T03Z,7120
20171009T02Z,7630
20171009T01Z,8043
20171009T00Z,8233
20171008T23Z,8194
20171008T22Z,8217
20171008T21Z,8243
20171008T20Z,8204
20171008T19Z,8155
20171008T18Z,8215
20171008T17Z,8043
20171008T16Z,7736
20171008T15Z,7415
20171008T14Z,7029
20171008T13Z,6413
20171008T12Z,5824
20171008T11Z,5662
20171008T10Z,5531
20171008T09Z,5498
20171008T08Z,5565
20171008T07Z,5702
20171008T06Z,5870
20171008T05Z,6151
20171008T04Z,6548
20171008T03Z,6992
20171008T02Z,7431
20171008T01Z,7714
20171008T00Z,7915
20171007T23Z,7834
20171007T22Z,7917
20171007T21Z,7987
20171007T20Z,8038
20171007T19Z,7985
20171007T18Z,7820
20171007T17Z,7596
20171007T16Z,7177
20171007T15Z,6715
20171007T14Z,6202
20171007T13Z,5719
20171007T12Z,5311
20171007T11Z,5070
20171007T10Z,4838
20171007T09Z,4720
20171007T08Z,4717
20171007T07Z,4841
20171007T06Z,5004
20171007T05Z,5297
20171007T04Z,5791
20171007T03Z,6445
20171007T02Z,7003
20171007T01Z,7472
20171007T00Z,7846
20171006T23Z,8076
20171006T22Z,8336
20171006T21Z,8402
20171006T20Z,8305
20171006T19Z,8223
20171006T18Z,7942
20171006T17Z,7505
20171006T16Z,7103
20171006T15Z,6725
20171006T14Z,6340
20171006T13Z,6017
20171006T12Z,5925
20171006T11Z,5688
20171006T10Z,5083
20171006T09Z,4760
20171006T08Z,4725
20171006T07Z,4814
20171006T06Z,4988
20171006T05Z,5252
20171006T04Z,5730
20171006T03Z,6369
20171006T02Z,7074
20171006T01Z,7661
20171006T00Z,8030
20171005T23Z,8000
20171005T22Z,8102
20171005T21Z,8160
20171005T20Z,8075
20171005T19Z,8040
20171005T18Z,7716
20171005T17Z,7307
20171005T16Z,6946
20171005T15Z,6593
20171005T14Z,6242
20171005T13Z,6003
20171005T12Z,5922
20171005T11Z,5746
20171005T10Z,5062
20171005T09Z,4723
20171005T08Z,4658
20171005T07Z,4756
20171005T06Z,4932
20171005T05Z,5206
20171005T04Z,5580
20171005T03Z,6214
20171005T02Z,6834
20171005T01Z,7316
20171005T00Z,7603
20171004T23Z,7506
20171004T22Z,7566
20171004T21Z,7573
20171004T20Z,7350
20171004T19Z,7096
20171004T18Z,6827
20171004T17Z,6695
20171004T16Z,6123
20171004T15Z,5973
20171004T14Z,5924
20171004T13Z,5859
20171004T12Z,5840
20171004T11Z,5653
20171004T10Z,4964
20171004T09Z,4602
20171004T08Z,4504
20171004T07Z,4564
20171004T06Z,4705
20171004T05Z,4946
20171004T04Z,5327
20171004T03Z,5899
20171004T02Z,6546
20171004T01Z,7011
20171004T00Z,7269
20171003T23Z,7205
20171003T22Z,7363
20171003T21Z,7317
20171003T20Z,7116
20171003T19Z,6785
20171003T18Z,6668
20171003T17Z,6368
20171003T16Z,6168
20171003T15Z,5984
20171003T14Z,5860
20171003T13Z,5782
20171003T12Z,5756
20171003T11Z,5587
20171003T10Z,4895
20171003T09Z,4520
20171003T08Z,4451
20171003T07Z,4516
20171003T06Z,4657
20171003T05Z,4869
20171003T04Z,5305
20171003T03Z,5870
20171003T02Z,6483
20171003T01Z,7001
20171003T00Z,7267
20171002T23Z,7163
20171002T22Z,7309
20171002T21Z,7222
20171002T20Z,7045
20171002T19Z,6878
20171002T18Z,6665
20171002T17Z,6323
20171002T16Z,6160
20171002T15Z,5969
20171002T14Z,5811
20171002T13Z,5715
20171002T12Z,5656
20171002T11Z,5490
20171002T10Z,4812
20171002T09Z,4400
20171002T08Z,4287
20171002T07Z,4311
20171002T06Z,4407
20171002T05Z,4579
20171002T04Z,4917
20171002T03Z,5394
20171002T02Z,5900
20171002T01Z,6268
20171002T00Z,6382
20171001T23Z,6154
20171001T22Z,6126
20171001T21Z,6026
20171001T20Z,5811
20171001T19Z,5668
20171001T18Z,5528
20171001T17Z,5371
20171001T16Z,5215
20171001T15Z,5103
20171001T14Z,5093
20171001T13Z,4880
20171001T12Z,4541
20171001T11Z,4369
20171001T10Z,4204
20171001T09Z,4167
20171001T08Z,4200
20171001T07Z,4264
20171001T06Z,4423
20171001T05Z,4652
20171001T04Z,5064
20171001T03Z,5528
20171001T02Z,5960
20171001T01Z,6344
20171001T00Z,6610
20170930T23Z,6693
20170930T22Z,7024
20170930T21Z,7106
20170930T20Z,7016
20170930T19Z,6905
20170930T18Z,6684
20170930T17Z,6473
20170930T16Z,6224
20170930T15Z,5985
20170930T14Z,5649
20170930T13Z,5348
20170930T12Z,5003
20170930T11Z,4880
20170930T10Z,4683
20170930T09Z,4618
20170930T08Z,4646
20170930T07Z,4770
20170930T06Z,4946
20170930T05Z,5274
20170930T04Z,5724
20170930T03Z,6255
20170930T02Z,6738
20170930T01Z,7103
20170930T00Z,7298
20170929T23Z,7282
20170929T22Z,7492
20170929T21Z,7641
20170929T20Z,7703
20170929T19Z,7631
20170929T18Z,7434
20170929T17Z,7202
20170929T16Z,6980
20170929T15Z,6851
20170929T14Z,6565
20170929T13Z,6343
20170929T12Z,6255
20170929T11Z,6097
20170929T10Z,5529
20170929T09Z,5266
20170929T08Z,5339
20170929T07Z,5552
20170929T06Z,5891
20170929T05Z,6308
20170929T04Z,6924
20170929T03Z,7757
20170929T02Z,8636
20170929T01Z,9390
20170929T00Z,9937
20170928T23Z,9986
20170928T22Z,10315
20170928T21Z,10463
20170928T20Z,10358
20170928T19Z,10196
20170928T18Z,9959
20170928T17Z,9386
20170928T16Z,8658
20170928T15Z,7978
20170928T14Z,7300
20170928T13Z,6733
20170928T12Z,6432
20170928T11Z,6346
20170928T10Z,5680
20170928T09Z,5369
20170928T08Z,5381
20170928T07Z,5511
20170928T06Z,5819
20170928T05Z,6195
20170928T04Z,6796
20170928T03Z,7588
20170928T02Z,8480
20170928T01Z,9195
20170928T00Z,9743
20170927T23Z,9932
20170927T22Z,10113
20170927T21Z,10161
20170927T20Z,10004
20170927T19Z,9843
20170927T18Z,9545
20170927T17Z,8978
20170927T16Z,8511
20170927T15Z,7967
20170927T14Z,7506
20170927T13Z,7121
20170927T12Z,6938
20170927T11Z,6678
20170927T10Z,5975
20170927T09Z,5617
20170927T08Z,5567
20170927T07Z,5685
20170927T06Z,5894
20170927T05Z,6234
20170927T04Z,6755
20170927T03Z,7433
20170927T02Z,8111
20170927T01Z,8694
20170927T00Z,8997
20170926T23Z,9127
20170926T22Z,9403
20170926T21Z,9419
20170926T20Z,9235
20170926T19Z,8834
20170926T18Z,8572
20170926T17Z,8112
20170926T16Z,7684
20170926T15Z,7329
20170926T14Z,7061
20170926T13Z,6888
20170926T12Z,6812
20170926T11Z,6507
20170926T10Z,5750
20170926T09Z,5370
20170926T08Z,5296
20170926T07Z,5384
20170926T06Z,5578
20170926T05Z,5916
20170926T04Z,6448
20170926T03Z,6887
20170926T02Z,7544
20170926T01Z,8284
20170926T00Z,8511
20170925T23Z,8562
20170925T22Z,8674
20170925T21Z,8572
20170925T20Z,8280
20170925T19Z,8134
20170925T18Z,7646
20170925T17Z,7287
20170925T16Z,7260
20170925T15Z,6931
20170925T14Z,6632
20170925T13Z,6375
20170925T12Z,6223
20170925T11Z,5917
20170925T10Z,5245
20170925T09Z,4870
20170925T08Z,4810
20170925T07Z,4899
20170925T06Z,5107
20170925T05Z,5422
20170925T04Z,5944
20170925T03Z,6591
20170925T02Z,7271
20170925T01Z,7891
20170925T00Z,8232
20170924T23Z,8434
20170924T22Z,8753
20170924T21Z,8904
20170924T20Z,8860
20170924T19Z,8665
20170924T18Z,8304
20170924T17Z,7856
20170924T16Z,7276
20170924T15Z,6724
20170924T14Z,6124
20170924T13Z,5498
20170924T12Z,5025
20170924T11Z,4862
20170924T10Z,4762
20170924T09Z,4744
20170924T08Z,4849
20170924T07Z,5037
20170924T06Z,5281
20170924T05Z,5629
20170924T04Z,6175
20170924T03Z,6768
20170924T02Z,7288
20170924T01Z,7841
20170924T00Z,8237
20170923T23Z,8557
20170923T22Z,8999
20170923T21Z,9123
20170923T20Z,8988
20170923T19Z,8789
20170923T18Z,8494
20170923T17Z,8116
20170923T16Z,7632
20170923T15Z,7022
20170923T14Z,6377
20170923T13Z,5764
20170923T12Z,5255
20170923T11Z,5140
20170923T10Z,5013
20170923T09Z,4960
20170923T08Z,5028
20170923T07Z,5234
20170923T06Z,5500
20170923T05Z,5910
20170923T04Z,6458
20170923T03Z,7148
20170923T02Z,7670
20170923T01Z,8305
20170923T00Z,8706
20170922T23Z,9161
20170922T22Z,9711
20170922T21Z,9868
20170922T20Z,9758
20170922T19Z,9563
20170922T18Z,9239
20170922T17Z,8772
20170922T16Z,8128
20170922T15Z,7488
20170922T14Z,6906
20170922T13Z,6514
20170922T12Z,6236
20170922T11Z,6052
20170922T10Z,5408
20170922T09Z,5067
20170922T08Z,5049
20170922T07Z,5204
20170922T06Z,5456
20170922T05Z,5821
20170922T04Z,6356
20170922T03Z,7021
20170922T02Z,7789
20170922T01Z,8388
20170922T00Z,8683
20170921T23Z,8880
20170921T22Z,9254
20170921T21Z,9574
20170921T20Z,9722
20170921T19Z,9882
20170921T18Z,9814
20170921T17Z,9296
20170921T16Z,8579
20170921T15Z,7830
20170921T14Z,7219
20170921T13Z,6746
20170921T12Z,6506
20170921T11Z,6317
20170921T10Z,5692
20170921T09Z,5366
20170921T08Z,5349
20170921T07Z,5513
20170921T06Z,5763
20170921T05Z,6145
20170921T04Z,6740
20170921T03Z,7485
20170921T02Z,8259
20170921T01Z,8963
20170921T00Z,9397
20170920T23Z,9612
20170920T22Z,9916
20170920T21Z,10089
20170920T20Z,10016
20170920T19Z,9799
20170920T18Z,9622
20170920T17Z,8875
20170920T16Z,8164
20170920T15Z,7490
20170920T14Z,6907
20170920T13Z,6468
20170920T12Z,6228
20170920T11Z,6032
20170920T10Z,5377
20170920T09Z,5055
20170920T08Z,5016
20170920T07Z,5144
20170920T06Z,5344
20170920T05Z,5674
20170920T04Z,6283
20170920T03Z,7012
20170920T02Z,7684
20170920T01Z,8470
20170920T00Z,8833
20170919T23Z,9088
20170919T22Z,9335
20170919T21Z,9520
20170919T20Z,9449
20170919T19Z,9116
20170919T18Z,8603
20170919T17Z,8142
20170919T16Z,7627
20170919T15Z,7230
20170919T14Z,6777
20170919T13Z,6539
20170919T12Z,6426
20170919T11Z,6213
20170919T10Z,5517
20170919T09Z,5175
20170919T08Z,5098
20170919T07Z,5201
20170919T06Z,5337
20170919T05Z,5782
20170919T04Z,6252
20170919T03Z,7009
20170919T02Z,7659
20170919T01Z,8334
20170919T00Z,8616
20170918T23Z,8854
20170918T22Z,9115
20170918T21Z,9124
20170918T20Z,9004
20170918T19Z,8771
20170918T18Z,8468
20170918T17Z,7993
20170918T16Z,7616
20170918T15Z,7246
20170918T14Z,6912
20170918T13Z,6642
20170918T12Z,6456
20170918T11Z,6210
20170918T10Z,5469
20170918T09Z,5091
20170918T08Z,4993
20170918T07Z,5089
20170918T06Z,5262
20170918T05Z,5601
20170918T04Z,6148
20170918T03Z,6738
20170918T02Z,7413
20170918T01Z,8102
20170918T00Z,8271
20170917T23Z,8532
20170917T22Z,8733
20170917T21Z,8881
20170917T20Z,8760
20170917T19Z,8479
20170917T18Z,8158
20170917T17Z,7642
20170917T16Z,7176
20170917T15Z,6707
20170917T14Z,6178
20170917T13Z,5724
20170917T12Z,5244
20170917T11Z,5078
20170917T10Z,4942
20170917T09Z,4876
20170917T08Z,4996
20170917T07Z,5145
20170917T06Z,5324
20170917T05Z,5753
20170917T04Z,6259
20170917T03Z,6899
20170917T02Z,7474
20170917T01Z,7950
20170917T00Z,8202
20170916T23Z,8478
20170916T22Z,8828
20170916T21Z,8941
20170916T20Z,8882
20170916T19Z,8776
20170916T18Z,8655
20170916T17Z,8340
20170916T16Z,7766
20170916T15Z,7178
20170916T14Z,6556
20170916T13Z,5894
20170916T12Z,5391
20170916T11Z,5219
20170916T10Z,5060
20170916T09Z,5012
20170916T08Z,5090
20170916T07Z,5265
20170916T06Z,5520
20170916T05Z,5899
20170916T04Z,6483
20170916T03Z,7095
20170916T02Z,7743
20170916T01Z,8231
20170916T00Z,8570
20170915T23Z,8934
20170915T22Z,9203
20170915T21Z,9409
20170915T20Z,9427
20170915T19Z,9154
20170915T18Z,8920
20170915T17Z,8517
20170915T16Z,8014
20170915T15Z,7462
20170915T14Z,6840
20170915T13Z,6560
20170915T12Z,6380
20170915T11Z,6170
20170915T10Z,5528
20170915T09Z,5216
20170915T08Z,5192
20170915T07Z,5322
20170915T06Z,5457
20170915T05Z,5901
20170915T04Z,6390
20170915T03Z,7113
20170915T02Z,7799
20170915T01Z,8411
20170915T00Z,8662
20170914T23Z,8854
20170914T22Z,9078
20170914T21Z,9140
20170914T20Z,8998
20170914T19Z,8790
20170914T18Z,8484
20170914T17Z,8110
20170914T16Z,7812
20170914T15Z,7388
20170914T14Z,7006
20170914T13Z,6734
20170914T12Z,6584
20170914T11Z,6337
20170914T10Z,5622
20170914T09Z,5249
20170914T08Z,5183
20170914T07Z,5310
20170914T06Z,5505
20170914T05Z,5808
20170914T04Z,6334
20170914T03Z,7031
20170914T02Z,7819
20170914T01Z,8357
20170914T00Z,8560
20170913T23Z,8843
20170913T22Z,9068
20170913T21Z,9159
20170913T20Z,9025
20170913T19Z,8662
20170913T18Z,8277
20170913T17Z,7839
20170913T16Z,7431
20170913T15Z,6983
20170913T14Z,6569
20170913T13Z,6272
20170913T12Z,6138
20170913T11Z,5947
20170913T10Z,5346
20170913T09Z,5038
20170913T08Z,5044
20170913T07Z,5187
20170913T06Z,5429
20170913T05Z,5767
20170913T04Z,6266
20170913T03Z,6905
20170913T02Z,7561
20170913T01Z,8066
20170913T00Z,8124
20170912T23Z,8124
20170912T22Z,8140
20170912T21Z,8042
20170912T20Z,7783
20170912T19Z,7591
20170912T18Z,7374
20170912T17Z,7182
20170912T16Z,6995
20170912T15Z,6800
20170912T14Z,6566
20170912T13Z,6390
20170912T12Z,6215
20170912T11Z,5893
20170912T10Z,5190
20170912T09Z,4816
20170912T08Z,4735
20170912T07Z,4761
20170912T06Z,4853
20170912T05Z,4992
20170912T04Z,5326
20170912T03Z,5784
20170912T02Z,6266
20170912T01Z,6535
20170912T00Z,6523
20170911T23Z,6334
20170911T22Z,6260
20170911T21Z,6171
20170911T20Z,6137
20170911T19Z,6142
20170911T18Z,6159
20170911T17Z,6191
20170911T16Z,6165
20170911T15Z,6092
20170911T14Z,5948
20170911T13Z,5814
20170911T12Z,5708
20170911T11Z,5454
20170911T10Z,4804
20170911T09Z,4411
20170911T08Z,4300
20170911T07Z,4337
20170911T06Z,4421
20170911T05Z,4634
20170911T04Z,5011
20170911T03Z,5480
20170911T02Z,5986
20170911T01Z,6339
20170911T00Z,6277
20170910T23Z,6064
20170910T22Z,6076
20170910T21Z,6023
20170910T20Z,5915
20170910T19Z,5830
20170910T18Z,5734
20170910T17Z,5614
20170910T16Z,5419
20170910T15Z,5309
20170910T14Z,5252
20170910T13Z,4982
20170910T12Z,4597
20170910T11Z,4447
20170910T10Z,4353
20170910T09Z,4312
20170910T08Z,4354
20170910T07Z,4433
20170910T06Z,4635
20170910T05Z,4925
20170910T04Z,5361
20170910T03Z,5838
20170910T02Z,6304
20170910T01Z,6702
20170910T00Z,6706
20170909T23Z,6890
20170909T22Z,7072
20170909T21Z,7036
20170909T20Z,6844
20170909T19Z,6701
20170909T18Z,6466
20170909T17Z,6208
20170909T16Z,5971
20170909T15Z,5764
20170909T14Z,5453
20170909T13Z,5205
20170909T12Z,4851
20170909T11Z,4709
20170909T10Z,4499
20170909T09Z,4444
20170909T08Z,4460
20170909T07Z,4572
20170909T06Z,4748
20170909T05Z,5029
20170909T04Z,5482
20170909T03Z,6003
20170909T02Z,6503
20170909T01Z,6949
20170909T00Z,7056
20170908T23Z,7385
20170908T22Z,7623
20170908T21Z,7535
20170908T20Z,7321
20170908T19Z,7102
20170908T18Z,6867
20170908T17Z,6565
20170908T16Z,6375
20170908T15Z,6180
20170908T14Z,5960
20170908T13Z,5793
20170908T12Z,5690
20170908T11Z,5532
20170908T10Z,4943
20170908T09Z,4604
20170908T08Z,4528
20170908T07Z,4615
20170908T06Z,4759
20170908T05Z,5052
20170908T04Z,5510
20170908T03Z,6125
20170908T02Z,6779
20170908T01Z,7300
20170908T00Z,7368
20170907T23Z,7587
20170907T22Z,7766
20170907T21Z,7726
20170907T20Z,7522
20170907T19Z,7266
20170907T18Z,6991
20170907T17Z,6677
20170907T16Z,6369
20170907T15Z,6180
20170907T14Z,6004
20170907T13Z,5892
20170907T12Z,5824
20170907T11Z,5702
20170907T10Z,5093
20170907T09Z,4767
20170907T08Z,4728
20170907T07Z,4818
20170907T06Z,4971
20170907T05Z,5249
20170907T04Z,5732
20170907T03Z,6292
20170907T02Z,6931
20170907T01Z,7337
20170907T00Z,7418
20170906T23Z,7466
20170906T22Z,7653
20170906T21Z,7879
20170906T20Z,8220
20170906T19Z,8476
20170906T18Z,8421
20170906T17Z,8203
20170906T16Z,7875
20170906T15Z,7443
20170906T14Z,7037
20170906T13Z,6764
20170906T12Z,6619
20170906T11Z,6467
20170906T10Z,5808
20170906T09Z,5502
20170906T08Z,5512
20170906T07Z,5664
20170906T06Z,5912
20170906T05Z,6277
20170906T04Z,6868
20170906T03Z,7686
20170906T02Z,8548
20170906T01Z,9355
20170906T00Z,9583
20170905T23Z,9710
20170905T22Z,9726
20170905T21Z,9759
20170905T20Z,9778
20170905T19Z,9667
20170905T18Z,9428
20170905T17Z,9060
20170905T16Z,8424
20170905T15Z,7830
20170905T14Z,7285
20170905T13Z,6838
20170905T12Z,6540
20170905T11Z,6245
20170905T10Z,5530
20170905T09Z,5158
20170905T08Z,5089
20170905T07Z,5153
20170905T06Z,5402
20170905T05Z,5723
20170905T04Z,6278
20170905T03Z,6992
20170905T02Z,7763
20170905T01Z,8452
20170905T00Z,8642
20170904T23Z,9005
20170904T22Z,9338
20170904T21Z,9256
20170904T20Z,9037
20170904T19Z,8605
20170904T18Z,8210
20170904T17Z,7679
20170904T16Z,7098
20170904T15Z,6427
20170904T14Z,5737
20170904T13Z,5157
20170904T12Z,4716
20170904T11Z,4662
20170904T10Z,4621
20170904T09Z,4549
20170904T08Z,4587
20170904T07Z,4720
20170904T06Z,4940
20170904T05Z,5284
20170904T04Z,5812
20170904T03Z,6365
20170904T02Z,7034
20170904T01Z,7539
20170904T00Z,7766
20170903T23Z,8265
20170903T22Z,8514
20170903T21Z,8462
20170903T20Z,8240
20170903T19Z,7953
20170903T18Z,7595
20170903T17Z,7197
20170903T16Z,6762
20170903T15Z,6387
20170903T14Z,5994
20170903T13Z,5483
20170903T12Z,5048
20170903T11Z,4957
20170903T10Z,4911
20170903T09Z,4922
20170903T08Z,5039
20170903T07Z,5219
20170903T06Z,5446
20170903T05Z,5787
20170903T04Z,6287
20170903T03Z,6862
20170903T02Z,7381
20170903T01Z,7797
20170903T00Z,7904
20170902T23Z,8123
20170902T22Z,8287
20170902T21Z,8208
20170902T20Z,8017
20170902T19Z,7658
20170902T18Z,7274
20170902T17Z,6952
20170902T16Z,6725
