,Demand
20190119T07Z,2158
20190119T06Z,2247
20190119T05Z,2333
20190119T04Z,2444
20190119T03Z,2520
20190119T02Z,2587
20190119T01Z,2615
20190119T00Z,2610
20190118T23Z,2526
20190118T22Z,2469
20190118T21Z,2398
20190118T20Z,2451
20190118T19Z,2502
20190118T18Z,2543
20190118T17Z,2626
20190118T16Z,2741
20190118T15Z,2820
20190118T14Z,2869
20190118T13Z,2959
20190118T12Z,2898
20190118T11Z,2654
20190118T10Z,2495
20190118T09Z,2460
20190118T08Z,2442
20190118T07Z,2462
20190118T06Z,2510
20190118T05Z,2583
20190118T04Z,2680
20190118T03Z,2823
20190118T02Z,2906
20190118T01Z,2931
20190118T00Z,2926
20190117T23Z,2748
20190117T22Z,2616
20190117T21Z,2545
20190117T20Z,2529
20190117T19Z,2603
20190117T18Z,2722
20190117T17Z,2916
20190117T16Z,3109
20190117T15Z,3369
20190117T14Z,3639
20190117T13Z,3771
20190117T12Z,3695
20190117T11Z,3357
20190117T10Z,3126
20190117T09Z,2970
20190117T08Z,2905
20190117T07Z,2848
20190117T06Z,2825
20190117T05Z,2846
20190117T04Z,2927
20190117T03Z,3040
20190117T02Z,3050
20190117T01Z,3014
20190117T00Z,2934
20190116T23Z,2662
20190116T22Z,2520
20190116T21Z,2486
20190116T20Z,2491
20190116T19Z,2567
20190116T18Z,2661
20190116T17Z,2794
20190116T16Z,3005
20190116T15Z,3202
20190116T14Z,3441
20190116T13Z,3555
20190116T12Z,3445
20190116T11Z,3140
20190116T10Z,2905
20190116T09Z,2775
20190116T08Z,2753
20190116T07Z,2741
20190116T06Z,2721
20190116T05Z,2778
20190116T04Z,2844
20190116T03Z,2966
20190116T02Z,3050
20190116T01Z,3107
20190116T00Z,3121
20190115T23Z,2971
20190115T22Z,2828
20190115T21Z,2705
20190115T20Z,2733
20190115T19Z,2733
20190115T18Z,2829
20190115T17Z,2927
20190115T16Z,2998
20190115T15Z,3058
20190115T14Z,3114
20190115T13Z,3193
20190115T12Z,3153
20190115T11Z,2870
20190115T10Z,2681
20190115T09Z,2611
20190115T08Z,2596
20190115T07Z,2671
20190115T06Z,2740
20190115T05Z,2803
20190115T04Z,2953
20190115T03Z,3111
20190115T02Z,3215
20190115T01Z,3258
20190115T00Z,3269
20190114T23Z,3165
20190114T22Z,3001
20190114T21Z,2910
20190114T20Z,2917
20190114T19Z,3001
20190114T18Z,3120
20190114T17Z,3177
20190114T16Z,3247
20190114T15Z,3274
20190114T14Z,3280
20190114T13Z,3300
20190114T12Z,3195
20190114T11Z,2860
20190114T10Z,2617
20190114T09Z,2503
20190114T08Z,2468
20190114T07Z,2461
20190114T06Z,2505
20190114T05Z,2572
20190114T04Z,2724
20190114T03Z,2825
20190114T02Z,2961
20190114T01Z,3032
20190114T00Z,3050
20190113T23Z,2966
20190113T22Z,2802
20190113T21Z,2729
20190113T20Z,2729
20190113T19Z,2757
20190113T18Z,2812
20190113T17Z,2817
20190113T16Z,2793
20190113T15Z,2824
20190113T14Z,2740
20190113T13Z,2637
20190113T12Z,2554
20190113T11Z,2463
20190113T10Z,2407
20190113T09Z,2369
20190113T08Z,2385
20190113T07Z,2402
20190113T06Z,2449
20190113T05Z,2590
20190113T04Z,2718
20190113T03Z,2829
20190113T02Z,2942
20190113T01Z,2969
20190113T00Z,3019
20190112T23Z,2910
20190112T22Z,2791
20190112T21Z,2753
20190112T20Z,2780
20190112T19Z,2823
20190112T18Z,2965
20190112T17Z,3093
20190112T16Z,3225
20190112T15Z,3263
20190112T14Z,3223
20190112T13Z,3126
20190112T12Z,3028
20190112T11Z,2939
20190112T10Z,2899
20190112T09Z,2882
20190112T08Z,2918
20190112T07Z,2941
20190112T06Z,2969
20190112T05Z,3041
20190112T04Z,3136
20190112T03Z,3196
20190112T02Z,3215
20190112T01Z,3198
20190112T00Z,3124
20190111T23Z,2892
20190111T22Z,2703
20190111T21Z,2655
20190111T20Z,2687
20190111T19Z,2781
20190111T18Z,2921
20190111T17Z,3095
20190111T16Z,3313
20190111T15Z,3535
20190111T14Z,3755
20190111T13Z,3853
20190111T12Z,3753
20190111T11Z,3409
20190111T10Z,3168
20190111T09Z,3053
20190111T08Z,2984
20190111T07Z,2955
20190111T06Z,2947
20190111T05Z,2965
20190111T04Z,3047
20190111T03Z,3145
20190111T02Z,3103
20190111T01Z,3190
20190111T00Z,3090
20190110T23Z,2845
20190110T22Z,2639
20190110T21Z,2565
20190110T20Z,2550
20190110T19Z,2610
20190110T18Z,2733
20190110T17Z,2863
20190110T16Z,3037
20190110T15Z,3223
20190110T14Z,3418
20190110T13Z,3542
20190110T12Z,3417
20190110T11Z,3068
20190110T10Z,2838
20190110T09Z,2692
20190110T08Z,2608
20190110T07Z,2588
20190110T06Z,2567
20190110T05Z,
20190110T04Z,
20190110T03Z,
20190110T02Z,
20190110T01Z,
20190110T00Z,
20190109T23Z,
20190109T22Z,
20190109T21Z,
20190109T20Z,
20190109T19Z,
20190109T18Z,
20190109T17Z,
20190109T16Z,
20190109T15Z,
20190109T14Z,
20190109T13Z,
20190109T12Z,
20190109T11Z,
20190109T10Z,
20190109T09Z,
20190109T08Z,
20190109T07Z,
20190109T06Z,
20190109T05Z,2100
20190109T04Z,2258
20190109T03Z,2385
20190109T02Z,2501
20190109T01Z,2572
20190109T00Z,2587
20190108T23Z,2443
20190108T22Z,2352
20190108T21Z,2314
20190108T20Z,2337
20190108T19Z,2321
20190108T18Z,2332
20190108T17Z,2347
20190108T16Z,2424
20190108T15Z,2444
20190108T14Z,2586
20190108T13Z,2637
20190108T12Z,2583
20190108T11Z,2302
20190108T10Z,2137
20190108T09Z,2093
20190108T08Z,2067
20190108T07Z,2095
20190108T06Z,2150
20190108T05Z,2256
20190108T04Z,2364
20190108T03Z,2483
20190108T02Z,2601
20190108T01Z,2684
20190108T00Z,2698
20190107T23Z,2544
20190107T22Z,2401
20190107T21Z,2395
20190107T20Z,2404
20190107T19Z,2434
20190107T18Z,2456
20190107T17Z,2533
20190107T16Z,2622
20190107T15Z,2795
20190107T14Z,2897
20190107T13Z,2944
20190107T12Z,2901
20190107T11Z,2576
20190107T10Z,2352
20190107T09Z,2215
20190107T08Z,2189
20190107T07Z,2188
20190107T06Z,2213
20190107T05Z,2254
20190107T04Z,2380
20190107T03Z,2480
20190107T02Z,2558
20190107T01Z,2556
20190107T00Z,2567
20190106T23Z,2405
20190106T22Z,2269
20190106T21Z,2230
20190106T20Z,2242
20190106T19Z,2229
20190106T18Z,2257
20190106T17Z,2349
20190106T16Z,2497
20190106T15Z,2661
20190106T14Z,2751
20190106T13Z,2713
20190106T12Z,2590
20190106T11Z,2470
20190106T10Z,2371
20190106T09Z,2344
20190106T08Z,2333
20190106T07Z,2344
20190106T06Z,2381
20190106T05Z,2441
20190106T04Z,2511
20190106T03Z,2571
20190106T02Z,2590
20190106T01Z,2610
20190106T00Z,2607
20190105T23Z,2459
20190105T22Z,2295
20190105T21Z,2298
20190105T20Z,2267
20190105T19Z,2337
20190105T18Z,2408
20190105T17Z,2517
20190105T16Z,2553
20190105T15Z,2587
20190105T14Z,2550
20190105T13Z,2469
20190105T12Z,2401
20190105T11Z,2264
20190105T10Z,2136
20190105T09Z,2072
20190105T08Z,2057
20190105T07Z,2080
20190105T06Z,2119
20190105T05Z,2240
20190105T04Z,2317
20190105T03Z,2432
20190105T02Z,2518
20190105T01Z,2563
20190105T00Z,2598
20190104T23Z,2586
20190104T22Z,2514
20190104T21Z,2532
20190104T20Z,2550
20190104T19Z,2558
20190104T18Z,2562
20190104T17Z,2575
20190104T16Z,2554
20190104T15Z,2509
20190104T14Z,2462
20190104T13Z,2438
20190104T12Z,2319
20190104T11Z,2129
20190104T10Z,2018
20190104T09Z,1981
20190104T08Z,2008
20190104T07Z,2005
20190104T06Z,2099
20190104T05Z,2217
20190104T04Z,2343
20190104T03Z,2471
20190104T02Z,2551
20190104T01Z,2609
20190104T00Z,2635
20190103T23Z,2573
20190103T22Z,2437
20190103T21Z,2431
20190103T20Z,2434
20190103T19Z,2449
20190103T18Z,2433
20190103T17Z,2434
20190103T16Z,2429
20190103T15Z,2405
20190103T14Z,2375
20190103T13Z,2397
20190103T12Z,2250
20190103T11Z,2080
20190103T10Z,1973
20190103T09Z,1929
20190103T08Z,1945
20190103T07Z,1970
20190103T06Z,2038
20190103T05Z,2161
20190103T04Z,2251
20190103T03Z,2402
20190103T02Z,2514
20190103T01Z,2629
20190103T00Z,2670
20190102T23Z,2590
20190102T22Z,2471
20190102T21Z,2472
20190102T20Z,2470
20190102T19Z,2463
20190102T18Z,2449
20190102T17Z,2441
20190102T16Z,2366
20190102T15Z,2349
20190102T14Z,2313
20190102T13Z,2257
20190102T12Z,2133
20190102T11Z,1962
20190102T10Z,1864
20190102T09Z,1799
20190102T08Z,1838
20190102T07Z,1850
20190102T06Z,1924
20190102T05Z,2033
20190102T04Z,2164
20190102T03Z,2260
20190102T02Z,2372
20190102T01Z,2442
20190102T00Z,2496
20190101T23Z,2433
20190101T22Z,2322
20190101T21Z,2321
20190101T20Z,2322
20190101T19Z,2325
20190101T18Z,2316
20190101T17Z,2274
20190101T16Z,2180
20190101T15Z,2075
20190101T14Z,1979
20190101T13Z,1910
20190101T12Z,1909
20190101T11Z,1846
20190101T10Z,1847
20190101T09Z,1854
20190101T08Z,1908
20190101T07Z,1951
20190101T06Z,2018
20190101T05Z,2122
20190101T04Z,2217
20190101T03Z,2311
20190101T02Z,2400
20190101T01Z,2483
20190101T00Z,2517
20181231T23Z,2446
20181231T22Z,2359
20181231T21Z,2372
20181231T20Z,2375
20181231T19Z,2386
20181231T18Z,2385
20181231T17Z,2399
20181231T16Z,2370
20181231T15Z,2313
20181231T14Z,2262
20181231T13Z,2203
20181231T12Z,2115
20181231T11Z,1988
20181231T10Z,1919
20181231T09Z,1895
20181231T08Z,1903
20181231T07Z,1894
20181231T06Z,1986
20181231T05Z,2088
20181231T04Z,2180
20181231T03Z,2328
20181231T02Z,2423
20181231T01Z,2469
20181231T00Z,2525
20181230T23Z,2450
20181230T22Z,2289
20181230T21Z,2289
20181230T20Z,2298
20181230T19Z,2302
20181230T18Z,2304
20181230T17Z,2304
20181230T16Z,2289
20181230T15Z,2251
20181230T14Z,2163
20181230T13Z,2083
20181230T12Z,2027
20181230T11Z,1960
20181230T10Z,1918
20181230T09Z,1928
20181230T08Z,1903
20181230T07Z,1981
20181230T06Z,2042
20181230T05Z,2134
20181230T04Z,2242
20181230T03Z,2329
20181230T02Z,2403
20181230T01Z,2437
20181230T00Z,2455
20181229T23Z,2353
20181229T22Z,2213
20181229T21Z,2210
20181229T20Z,2209
20181229T19Z,2224
20181229T18Z,2265
20181229T17Z,2278
20181229T16Z,2302
20181229T15Z,2267
20181229T14Z,2153
20181229T13Z,2094
20181229T12Z,2018
20181229T11Z,1966
20181229T10Z,1916
20181229T09Z,1899
20181229T08Z,1920
20181229T07Z,1950
20181229T06Z,2022
20181229T05Z,2107
20181229T04Z,2224
20181229T03Z,2359
20181229T02Z,2396
20181229T01Z,2451
20181229T00Z,2530
20181228T23Z,2505
20181228T22Z,2395
20181228T21Z,2359
20181228T20Z,2383
20181228T19Z,2408
20181228T18Z,2429
20181228T17Z,2451
20181228T16Z,2400
20181228T15Z,2365
20181228T14Z,2322
20181228T13Z,2263
20181228T12Z,2158
20181228T11Z,2032
20181228T10Z,1922
20181228T09Z,1908
20181228T08Z,1930
20181228T07Z,1971
20181228T06Z,2074
20181228T05Z,2158
20181228T04Z,2341
20181228T03Z,2468
20181228T02Z,2589
20181228T01Z,2687
20181228T00Z,2743
20181227T23Z,2682
20181227T22Z,2509
20181227T21Z,2485
20181227T20Z,2503
20181227T19Z,2577
20181227T18Z,2666
20181227T17Z,2791
20181227T16Z,2861
20181227T15Z,2892
20181227T14Z,2856
20181227T13Z,2822
20181227T12Z,2720
20181227T11Z,2574
20181227T10Z,2465
20181227T09Z,2431
20181227T08Z,2420
20181227T07Z,2431
20181227T06Z,2488
20181227T05Z,2598
20181227T04Z,2710
20181227T03Z,2823
20181227T02Z,2872
20181227T01Z,2879
20181227T00Z,2858
20181226T23Z,2673
20181226T22Z,2443
20181226T21Z,2319
20181226T20Z,2428
20181226T19Z,2434
20181226T18Z,2505
20181226T17Z,2633
20181226T16Z,2801
20181226T15Z,2990
20181226T14Z,3176
20181226T13Z,3171
20181226T12Z,3050
20181226T11Z,2838
20181226T10Z,2656
20181226T09Z,2542
20181226T08Z,2478
20181226T07Z,2437
20181226T06Z,2434
20181226T05Z,2443
20181226T04Z,2497
20181226T03Z,2497
20181226T02Z,2490
20181226T01Z,2434
20181226T00Z,2377
20181225T23Z,2225
20181225T22Z,2076
20181225T21Z,2068
20181225T20Z,2087
20181225T19Z,2188
20181225T18Z,2296
20181225T17Z,2445
20181225T16Z,2628
20181225T15Z,2862
20181225T14Z,3064
20181225T13Z,3052
20181225T12Z,2922
20181225T11Z,2799
20181225T10Z,2660
20181225T09Z,2577
20181225T08Z,2534
20181225T07Z,2500
20181225T06Z,2508
20181225T05Z,2532
20181225T04Z,2577
20181225T03Z,2587
20181225T02Z,2554
20181225T01Z,2523
20181225T00Z,2491
20181224T23Z,2369
20181224T22Z,2219
20181224T21Z,2188
20181224T20Z,2239
20181224T19Z,2271
20181224T18Z,2347
20181224T17Z,2462
20181224T16Z,2567
20181224T15Z,2684
20181224T14Z,2770
20181224T13Z,2712
20181224T12Z,2619
20181224T11Z,2449
20181224T10Z,2342
20181224T09Z,2265
20181224T08Z,2221
20181224T07Z,2245
20181224T06Z,2266
20181224T05Z,2341
20181224T04Z,2450
20181224T03Z,2540
20181224T02Z,2591
20181224T01Z,2587
20181224T00Z,2586
20181223T23Z,2471
20181223T22Z,2309
20181223T21Z,2283
20181223T20Z,2286
20181223T19Z,2312
20181223T18Z,2439
20181223T17Z,2597
20181223T16Z,2816
20181223T15Z,3097
20181223T14Z,3350
20181223T13Z,3297
20181223T12Z,3202
20181223T11Z,3085
20181223T10Z,2965
20181223T09Z,2887
20181223T08Z,2846
20181223T07Z,2810
20181223T06Z,2796
20181223T05Z,2857
20181223T04Z,2897
20181223T03Z,2927
20181223T02Z,2916
20181223T01Z,2835
20181223T00Z,2791
20181222T23Z,2635
20181222T22Z,2450
20181222T21Z,2385
20181222T20Z,2373
20181222T19Z,2416
20181222T18Z,2505
20181222T17Z,2635
20181222T16Z,2789
20181222T15Z,2888
20181222T14Z,2905
20181222T13Z,2808
20181222T12Z,2733
20181222T11Z,2610
20181222T10Z,2522
20181222T09Z,2491
20181222T08Z,2480
20181222T07Z,2491
20181222T06Z,2543
20181222T05Z,2609
20181222T04Z,2723
20181222T03Z,2800
20181222T02Z,2843
20181222T01Z,2878
20181222T00Z,2901
20181221T23Z,2807
20181221T22Z,2621
20181221T21Z,2536
20181221T20Z,2514
20181221T19Z,2462
20181221T18Z,2514
20181221T17Z,2538
20181221T16Z,2551
20181221T15Z,2550
20181221T14Z,2539
20181221T13Z,2507
20181221T12Z,2394
20181221T11Z,2192
20181221T10Z,2054
20181221T09Z,2024
20181221T08Z,2026
20181221T07Z,2055
20181221T06Z,2141
20181221T05Z,2254
20181221T04Z,2364
20181221T03Z,2563
20181221T02Z,2671
20181221T01Z,2722
20181221T00Z,2762
20181220T23Z,2719
20181220T22Z,2603
20181220T21Z,2631
20181220T20Z,2642
20181220T19Z,2670
20181220T18Z,2672
20181220T17Z,2710
20181220T16Z,2764
20181220T15Z,2758
20181220T14Z,2789
20181220T13Z,2831
20181220T12Z,2728
20181220T11Z,2479
20181220T10Z,2355
20181220T09Z,2300
20181220T08Z,2284
20181220T07Z,2302
20181220T06Z,2376
20181220T05Z,2453
20181220T04Z,2618
20181220T03Z,2763
20181220T02Z,2858
20181220T01Z,2888
20181220T00Z,2929
20181219T23Z,2816
20181219T22Z,2626
20181219T21Z,2547
20181219T20Z,2535
20181219T19Z,2554
20181219T18Z,2613
20181219T17Z,2718
20181219T16Z,2827
20181219T15Z,2988
20181219T14Z,3111
20181219T13Z,3162
20181219T12Z,3109
20181219T11Z,2830
20181219T10Z,2685
20181219T09Z,2611
20181219T08Z,2592
20181219T07Z,2579
20181219T06Z,2653
20181219T05Z,2740
20181219T04Z,2868
20181219T03Z,2984
20181219T02Z,3031
20181219T01Z,3030
20181219T00Z,3001
20181218T23Z,2794
20181218T22Z,2561
20181218T21Z,2470
20181218T20Z,2465
20181218T19Z,2560
20181218T18Z,2584
20181218T17Z,2722
20181218T16Z,2892
20181218T15Z,3075
20181218T14Z,3299
20181218T13Z,3442
20181218T12Z,3339
20181218T11Z,2999
20181218T10Z,2747
20181218T09Z,2649
20181218T08Z,2576
20181218T07Z,2510
20181218T06Z,2518
20181218T05Z,2595
20181218T04Z,2705
20181218T03Z,2835
20181218T02Z,2946
20181218T01Z,2938
20181218T00Z,2914
20181217T23Z,2727
20181217T22Z,2521
20181217T21Z,2450
20181217T20Z,2462
20181217T19Z,2523
20181217T18Z,2640
20181217T17Z,2747
20181217T16Z,2887
20181217T15Z,2937
20181217T14Z,3045
20181217T13Z,3074
20181217T12Z,2996
20181217T11Z,2697
20181217T10Z,2486
20181217T09Z,2407
20181217T08Z,2385
20181217T07Z,2372
20181217T06Z,2381
20181217T05Z,2396
20181217T04Z,2619
20181217T03Z,2679
20181217T02Z,2745
20181217T01Z,2746
20181217T00Z,2721
20181216T23Z,2563
20181216T22Z,2363
20181216T21Z,2301
20181216T20Z,2292
20181216T19Z,2319
20181216T18Z,2371
20181216T17Z,2444
20181216T16Z,2489
20181216T15Z,2617
20181216T14Z,2643
20181216T13Z,2542
20181216T12Z,2437
20181216T11Z,2307
20181216T10Z,2213
20181216T09Z,2185
20181216T08Z,2148
20181216T07Z,2181
20181216T06Z,2230
20181216T05Z,2331
20181216T04Z,2437
20181216T03Z,2532
20181216T02Z,2551
20181216T01Z,2583
20181216T00Z,2593
20181215T23Z,2545
20181215T22Z,2405
20181215T21Z,2329
20181215T20Z,2357
20181215T19Z,2396
20181215T18Z,2457
20181215T17Z,2503
20181215T16Z,2554
20181215T15Z,2532
20181215T14Z,2437
20181215T13Z,2341
20181215T12Z,2230
20181215T11Z,2105
20181215T10Z,2078
20181215T09Z,2064
20181215T08Z,2021
20181215T07Z,2083
20181215T06Z,2183
20181215T05Z,2304
20181215T04Z,2419
20181215T03Z,2539
20181215T02Z,2607
20181215T01Z,2682
20181215T00Z,2746
20181214T23Z,2752
20181214T22Z,2639
20181214T21Z,2594
20181214T20Z,2619
20181214T19Z,2660
20181214T18Z,2676
20181214T17Z,2722
20181214T16Z,2720
20181214T15Z,2738
20181214T14Z,2701
20181214T13Z,2772
20181214T12Z,2681
20181214T11Z,2444
20181214T10Z,2297
20181214T09Z,2236
20181214T08Z,2244
20181214T07Z,2277
20181214T06Z,2322
20181214T05Z,2451
20181214T04Z,2637
20181214T03Z,2805
20181214T02Z,2922
20181214T01Z,2973
20181214T00Z,3014
20181213T23Z,2937
20181213T22Z,2718
20181213T21Z,2662
20181213T20Z,2642
20181213T19Z,2707
20181213T18Z,2814
20181213T17Z,2975
20181213T16Z,3126
20181213T15Z,3364
20181213T14Z,3594
20181213T13Z,3731
20181213T12Z,3659
20181213T11Z,3328
20181213T10Z,3088
20181213T09Z,2952
20181213T08Z,2918
20181213T07Z,2898
20181213T06Z,2908
20181213T05Z,2957
20181213T04Z,3081
20181213T03Z,3182
20181213T02Z,3219
20181213T01Z,3240
20181213T00Z,3217
20181212T23Z,3061
20181212T22Z,2791
20181212T21Z,2698
20181212T20Z,2709
20181212T19Z,2753
20181212T18Z,2887
20181212T17Z,3030
20181212T16Z,3239
20181212T15Z,3486
20181212T14Z,3780
20181212T13Z,3937
20181212T12Z,3830
20181212T11Z,3482
20181212T10Z,3248
20181212T09Z,3126
20181212T08Z,3023
20181212T07Z,3009
20181212T06Z,3004
20181212T05Z,3056
20181212T04Z,3155
20181212T03Z,3264
20181212T02Z,3322
20181212T01Z,3310
20181212T00Z,3219
20181211T23Z,2997
20181211T22Z,2737
20181211T21Z,2657
20181211T20Z,2636
20181211T19Z,2694
20181211T18Z,2774
20181211T17Z,2914
20181211T16Z,3105
20181211T15Z,3306
20181211T14Z,3550
20181211T13Z,3667
20181211T12Z,3562
20181211T11Z,3235
20181211T10Z,2983
20181211T09Z,2890
20181211T08Z,2862
20181211T07Z,2875
20181211T06Z,2915
20181211T05Z,2991
20181211T04Z,3158
20181211T03Z,3339
20181211T02Z,3465
20181211T01Z,3517
20181211T00Z,3539
20181210T23Z,3478
20181210T22Z,3308
20181210T21Z,3220
20181210T20Z,3260
20181210T19Z,3307
20181210T18Z,3364
20181210T17Z,3414
20181210T16Z,3439
20181210T15Z,3452
20181210T14Z,3506
20181210T13Z,3553
20181210T12Z,3460
20181210T11Z,3128
20181210T10Z,2953
20181210T09Z,2867
20181210T08Z,2850
20181210T07Z,2845
20181210T06Z,2913
20181210T05Z,3002
20181210T04Z,3133
20181210T03Z,3300
20181210T02Z,3390
20181210T01Z,3444
20181210T00Z,3456
20181209T23Z,3405
20181209T22Z,3205
20181209T21Z,3152
20181209T20Z,3123
20181209T19Z,3139
20181209T18Z,3118
20181209T17Z,3080
20181209T16Z,3110
20181209T15Z,3139
20181209T14Z,3065
20181209T13Z,2950
20181209T12Z,2810
20181209T11Z,2716
20181209T10Z,2647
20181209T09Z,2644
20181209T08Z,2664
20181209T07Z,2673
20181209T06Z,2754
20181209T05Z,2797
20181209T04Z,2984
20181209T03Z,3068
20181209T02Z,3132
20181209T01Z,3176
20181209T00Z,3187
20181208T23Z,3178
20181208T22Z,3009
20181208T21Z,2918
20181208T20Z,2856
20181208T19Z,2858
20181208T18Z,2900
20181208T17Z,2910
20181208T16Z,2933
20181208T15Z,2913
20181208T14Z,2830
20181208T13Z,2720
20181208T12Z,2654
20181208T11Z,2529
20181208T10Z,2435
20181208T09Z,2393
20181208T08Z,2397
20181208T07Z,2441
20181208T06Z,2542
20181208T05Z,2642
20181208T04Z,2782
20181208T03Z,2898
20181208T02Z,2937
20181208T01Z,2966
20181208T00Z,2976
20181207T23Z,2936
20181207T22Z,2723
20181207T21Z,2678
20181207T20Z,2673
20181207T19Z,2671
20181207T18Z,2703
20181207T17Z,2825
20181207T16Z,2977
20181207T15Z,3164
20181207T14Z,3362
20181207T13Z,3532
20181207T12Z,3508
20181207T11Z,3202
20181207T10Z,3010
20181207T09Z,2862
20181207T08Z,2854
20181207T07Z,2845
20181207T06Z,2855
20181207T05Z,2910
20181207T04Z,3011
20181207T03Z,3124
20181207T02Z,3197
20181207T01Z,3187
20181207T00Z,3184
20181206T23Z,3050
20181206T22Z,2812
20181206T21Z,2664
20181206T20Z,2656
20181206T19Z,2719
20181206T18Z,2816
20181206T17Z,2975
20181206T16Z,3191
20181206T15Z,3480
20181206T14Z,3754
20181206T13Z,3928
20181206T12Z,3896
20181206T11Z,3545
20181206T10Z,3287
20181206T09Z,3177
20181206T08Z,3077
20181206T07Z,3028
20181206T06Z,3005
20181206T05Z,3018
20181206T04Z,3099
20181206T03Z,3189
20181206T02Z,3250
20181206T01Z,3234
20181206T00Z,3169
20181205T23Z,3004
20181205T22Z,2747
20181205T21Z,2635
20181205T20Z,2607
20181205T19Z,2645
20181205T18Z,2674
20181205T17Z,2816
20181205T16Z,2968
20181205T15Z,3144
20181205T14Z,3302
20181205T13Z,3366
20181205T12Z,3273
20181205T11Z,2927
20181205T10Z,2676
20181205T09Z,2567
20181205T08Z,2489
20181205T07Z,2448
20181205T06Z,2451
20181205T05Z,2535
20181205T04Z,2682
20181205T03Z,2778
20181205T02Z,2893
20181205T01Z,2866
20181205T00Z,2848
20181204T23Z,2688
20181204T22Z,2441
20181204T21Z,2375
20181204T20Z,2396
20181204T19Z,2396
20181204T18Z,2439
20181204T17Z,2517
20181204T16Z,2609
20181204T15Z,2702
20181204T14Z,2793
20181204T13Z,2833
20181204T12Z,2778
20181204T11Z,2437
20181204T10Z,2222
20181204T09Z,2149
20181204T08Z,2127
20181204T07Z,2115
20181204T06Z,2154
20181204T05Z,2244
20181204T04Z,2363
20181204T03Z,2522
20181204T02Z,2644
20181204T01Z,2674
20181204T00Z,2693
20181203T23Z,2557
20181203T22Z,2443
20181203T21Z,2416
20181203T20Z,2433
20181203T19Z,2427
20181203T18Z,2427
20181203T17Z,2426
20181203T16Z,2438
20181203T15Z,2406
20181203T14Z,2377
20181203T13Z,2388
20181203T12Z,2320
20181203T11Z,2015
20181203T10Z,1881
20181203T09Z,1862
20181203T08Z,1878
20181203T07Z,1912
20181203T06Z,1988
20181203T05Z,2079
20181203T04Z,2228
20181203T03Z,2373
20181203T02Z,2463
20181203T01Z,2523
20181203T00Z,2555
20181202T23Z,2490
20181202T22Z,2340
20181202T21Z,2289
20181202T20Z,2293
20181202T19Z,2295
20181202T18Z,2300
20181202T17Z,2274
20181202T16Z,2261
20181202T15Z,2224
20181202T14Z,2135
20181202T13Z,2027
20181202T12Z,1940
20181202T11Z,1872
20181202T10Z,1841
20181202T09Z,1848
20181202T08Z,1867
20181202T07Z,1906
20181202T06Z,1970
20181202T05Z,2089
20181202T04Z,2214
20181202T03Z,2334
20181202T02Z,2417
20181202T01Z,2463
20181202T00Z,2522
20181201T23Z,2535
20181201T22Z,2427
20181201T21Z,2412
20181201T20Z,2423
20181201T19Z,2451
20181201T18Z,2459
20181201T17Z,2488
20181201T16Z,2502
20181201T15Z,2494
20181201T14Z,2462
20181201T13Z,2380
20181201T12Z,2313
20181201T11Z,2212
20181201T10Z,2141
20181201T09Z,2102
20181201T08Z,2068
20181201T07Z,2161
20181201T06Z,2164
20181201T05Z,2243
20181201T04Z,2361
20181201T03Z,2461
20181201T02Z,2521
20181201T01Z,2555
20181201T00Z,2571
20181130T23Z,2488
20181130T22Z,2346
20181130T21Z,2307
20181130T20Z,2325
20181130T19Z,2350
20181130T18Z,2383
20181130T17Z,2455
20181130T16Z,2577
20181130T15Z,2705
20181130T14Z,2867
20181130T13Z,2958
20181130T12Z,2941
20181130T11Z,2660
20181130T10Z,2514
20181130T09Z,2442
20181130T08Z,2443
20181130T07Z,2444
20181130T06Z,2505
20181130T05Z,2613
20181130T04Z,2757
20181130T03Z,2894
20181130T02Z,3001
20181130T01Z,3014
20181130T00Z,3003
20181129T23Z,2862
20181129T22Z,2659
20181129T21Z,2570
20181129T20Z,2569
20181129T19Z,2640
20181129T18Z,2728
20181129T17Z,2871
20181129T16Z,3149
20181129T15Z,3434
20181129T14Z,3730
20181129T13Z,3944
20181129T12Z,3897
20181129T11Z,3590
20181129T10Z,3352
20181129T09Z,3231
20181129T08Z,3180
20181129T07Z,3149
20181129T06Z,3147
20181129T05Z,3179
20181129T04Z,3294
20181129T03Z,3417
20181129T02Z,3438
20181129T01Z,3426
20181129T00Z,3370
20181128T23Z,3170
20181128T22Z,2914
