,Demand1
20160718T03-04,90360
20160718T02-04,93745
20160718T01-04,98956
20160718T00-04,104975
20160717T23-04,111557
20160717T22-04,117591
20160717T21-04,119694
20160717T20-04,123468
20160717T19-04,126288
20160717T18-04,126380
20160717T17-04,124295
20160717T16-04,121053
20160717T15-04,117583
20160717T14-04,113416
20160717T13-04,108510
20160717T12-04,102729
20160717T11-04,96195
20160717T10-04,88733
20160717T09-04,80971
20160717T08-04,74788
20160717T07-04,72485
20160717T06-04,73813
20160717T05-04,74457
20160717T04-04,75831
20160717T03-04,78373
20160717T02-04,81569
20160717T01-04,85622
20160717T00-04,91487
20160716T23-04,97487
20160716T22-04,103047
20160716T21-04,105950
20160716T20-04,109737
20160716T19-04,113611
20160716T18-04,116656
20160716T17-04,118080
20160716T16-04,118146
20160716T15-04,117077
20160716T14-04,115009
20160716T13-04,111940
20160716T12-04,108235
20160716T11-04,102751
20160716T10-04,97100
20160716T09-04,91112
20160716T08-04,84860
20160716T07-04,80415
20160716T06-04,79947
20160716T05-04,79951
20160716T04-04,81576
20160716T03-04,84399
20160716T02-04,88269
20160716T01-04,93756
20160716T00-04,100749
20160715T23-04,108678
20160715T22-04,115536
20160715T21-04,118509
20160715T20-04,123651
20160715T19-04,129064
20160715T18-04,132541
20160715T17-04,133567
20160715T16-04,133804
20160715T15-04,133426
20160715T14-04,131543
20160715T13-04,128027
20160715T12-04,124465
20160715T11-04,119686
20160715T10-04,113626
20160715T09-04,107217
20160715T08-04,101633
20160715T07-04,95672
20160715T06-04,91836
20160715T05-04,89586
20160715T04-04,90356
20160715T03-04,93074
20160715T02-04,97613
20160715T01-04,103623
20160715T00-04,109853
20160714T23-04,118846
20160714T22-04,127151
20160714T21-04,130918
20160714T20-04,136137
20160714T19-04,140022
20160714T18-04,141099
20160714T17-04,141247
20160714T16-04,141299
20160714T15-04,139980
20160714T14-04,137305
20160714T13-04,132838
20160714T12-04,127512
20160714T11-04,121192
20160714T10-04,113984
20160714T09-04,108416
20160714T08-04,102576
20160714T07-04,95963
20160714T06-04,90827
20160714T05-04,87882
20160714T04-04,87969
20160714T03-04,90158
20160714T02-04,94033
20160714T01-04,99384
20160714T00-04,106602
20160713T23-04,114554
20160713T22-04,122013
20160713T21-04,125602
20160713T20-04,129708
20160713T19-04,133313
20160713T18-04,135411
20160713T17-04,135922
20160713T16-04,135926
20160713T15-04,135345
20160713T14-04,132594
20160713T13-04,128442
20160713T12-04,123208
20160713T11-04,117351
20160713T10-04,112071
20160713T09-04,107598
20160713T08-04,101192
20160713T07-04,95149
20160713T06-04,91002
20160713T05-04,88056
20160713T04-04,88431
20160713T03-04,90769
20160713T02-04,94606
20160713T01-04,100443
20160713T00-04,107652
20160712T23-04,115462
20160712T22-04,122494
20160712T21-04,125930
20160712T20-04,130728
20160712T19-04,134969
20160712T18-04,136573
20160712T17-04,136921
20160712T16-04,136024
20160712T15-04,134857
20160712T14-04,132171
20160712T13-04,127888
20160712T12-04,122293
20160712T11-04,115928
20160712T10-04,108574
20160712T09-04,102997
20160712T08-04,96314
20160712T07-04,89474
20160712T06-04,85214
20160712T05-04,82915
20160712T04-04,83267
20160712T03-04,85789
20160712T02-04,89936
20160712T01-04,95735
20160712T00-04,102747
20160711T23-04,111293
20160711T22-04,119253
20160711T21-04,123023
20160711T20-04,128200
20160711T19-04,132361
20160711T18-04,133967
20160711T17-04,133146
20160711T16-04,131001
20160711T15-04,128179
20160711T14-04,124519
20160711T13-04,120115
20160711T12-04,114797
20160711T11-04,108770
20160711T10-04,101893
20160711T09-04,95536
20160711T08-04,88752
20160711T07-04,83878
20160711T06-04,80041
20160711T05-04,77173
20160711T04-04,76996
20160711T03-04,78789
20160711T02-04,81403
20160711T01-04,85502
20160711T00-04,91507
20160710T23-04,98476
20160710T22-04,104413
20160710T21-04,106551
20160710T20-04,110594
20160710T19-04,113387
20160710T18-04,113699
20160710T17-04,112056
20160710T16-04,109373
20160710T15-04,106293
20160710T14-04,103252
20160710T13-04,100031
20160710T12-04,95953
20160710T11-04,90995
20160710T10-04,85312
20160710T09-04,80301
20160710T08-04,74777
20160710T07-04,71834
20160710T06-04,72521
20160710T05-04,73263
20160710T04-04,74733
20160710T03-04,76982
20160710T02-04,79789
20160710T01-04,84613
20160710T00-04,90618
20160709T23-04,96835
20160709T22-04,101940
20160709T21-04,104584
20160709T20-04,108389
20160709T19-04,111655
20160709T18-04,113032
20160709T17-04,112935
20160709T16-04,112016
20160709T15-04,110795
20160709T14-04,109588
20160709T13-04,107780
20160709T12-04,105151
20160709T11-04,100786
20160709T10-04,95353
20160709T09-04,89698
20160709T08-04,84325
20160709T07-04,81176
20160709T06-04,81064
20160709T05-04,81209
20160709T04-04,82562
20160709T03-04,85175
20160709T02-04,89029
20160709T01-04,94637
20160709T00-04,101158
20160708T23-04,109493
20160708T22-04,115898
20160708T21-04,119331
20160708T20-04,124148
20160708T19-04,128897
20160708T18-04,131684
20160708T17-04,132581
20160708T16-04,133308
20160708T15-04,134309
20160708T14-04,133708
20160708T13-04,131210
20160708T12-04,126625
20160708T11-04,120182
20160708T10-04,113435
20160708T09-04,107274
20160708T08-04,100391
20160708T07-04,94166
20160708T06-04,89479
20160708T05-04,86912
20160708T04-04,87281
20160708T03-04,89895
20160708T02-04,93790
20160708T01-04,98690
20160708T00-04,106035
20160707T23-04,115080
20160707T22-04,122864
20160707T21-04,126020
20160707T20-04,130116
20160707T19-04,133957
20160707T18-04,135418
20160707T17-04,135625
20160707T16-04,135349
20160707T15-04,135247
20160707T14-04,133682
20160707T13-04,130138
20160707T12-04,125823
20160707T11-04,119975
20160707T10-04,113054
20160707T09-04,106973
20160707T08-04,100631
20160707T07-04,94001
20160707T06-04,89818
20160707T05-04,87373
20160707T04-04,87899
20160707T03-04,90538
20160707T02-04,95110
20160707T01-04,101071
20160707T00-04,108130
20160706T23-04,117080
20160706T22-04,125039
20160706T21-04,128487
20160706T20-04,133314
20160706T19-04,137479
20160706T18-04,138899
20160706T17-04,138544
20160706T16-04,137002
20160706T15-04,135437
20160706T14-04,132666
20160706T13-04,128672
20160706T12-04,123262
20160706T11-04,116272
20160706T10-04,108858
20160706T09-04,102831
20160706T08-04,96676
20160706T07-04,90764
20160706T06-04,85680
20160706T05-04,83303
20160706T04-04,83911
20160706T03-04,86538
20160706T02-04,90710
20160706T01-04,96842
20160706T00-04,104805
20160705T23-04,113110
20160705T22-04,119744
20160705T21-04,123208
20160705T20-04,127728
20160705T19-04,130922
20160705T18-04,131641
20160705T17-04,130122
20160705T16-04,127154
20160705T15-04,123700
20160705T14-04,119666
20160705T13-04,115404
20160705T12-04,111032
20160705T11-04,105897
20160705T10-04,100052
20160705T09-04,94107
20160705T08-04,87532
20160705T07-04,81800
20160705T06-04,77370
20160705T05-04,74658
20160705T04-04,73863
20160705T03-04,74204
20160705T02-04,75799
20160705T01-04,78269
20160705T00-04,82011
20160704T23-04,85773
20160704T22-04,88175
20160704T21-04,88814
20160704T20-04,89214
20160704T19-04,90241
20160704T18-04,91212
20160704T17-04,91162
20160704T16-04,90551
20160704T15-04,89741
20160704T14-04,88485
20160704T13-04,86393
20160704T12-04,83393
20160704T11-04,79658
20160704T10-04,74985
20160704T09-04,70636
20160704T08-04,67287
20160704T07-04,66523
20160704T06-04,66152
20160704T05-04,65303
20160704T04-04,64651
20160704T03-04,65404
20160704T02-04,67266
20160704T01-04,70352
20160704T00-04,74792
20160703T23-04,78894
20160703T22-04,81238
20160703T21-04,81358
20160703T20-04,82272
20160703T19-04,83839
20160703T18-04,84918
20160703T17-04,85123
20160703T16-04,84964
20160703T15-04,84487
20160703T14-04,83479
20160703T13-04,81691
20160703T12-04,78959
20160703T11-04,76119
20160703T10-04,72787
20160703T09-04,69446
20160703T08-04,66738
20160703T07-04,65716
20160703T06-04,66219
20160703T05-04,66361
20160703T04-04,67224
20160703T03-04,68894
20160703T02-04,70874
20160703T01-04,73183
20160703T00-04,77242
20160702T23-04,82238
20160702T22-04,85814
20160702T21-04,86440
20160702T20-04,88462
20160702T19-04,91571
20160702T18-04,93565
20160702T17-04,93976
20160702T16-04,93134
20160702T15-04,91665
20160702T14-04,90259
20160702T13-04,88819
20160702T12-04,86697
20160702T11-04,83960
20160702T10-04,80903
20160702T09-04,77386
20160702T08-04,72984
20160702T07-04,69920
20160702T06-04,69832
20160702T05-04,70340
20160702T04-04,71653
20160702T03-04,73938
20160702T02-04,77208
20160702T01-04,80800
20160702T00-04,86507
20160701T23-04,93328
20160701T22-04,99101
20160701T21-04,102021
20160701T20-04,106766
20160701T19-04,110979
20160701T18-04,113888
20160701T17-04,114821
20160701T16-04,114693
20160701T15-04,113808
20160701T14-04,112018
20160701T13-04,108893
20160701T12-04,105355
20160701T11-04,100902
20160701T10-04,95846
20160701T09-04,90889
20160701T08-04,87436
20160701T07-04,82836
20160701T06-04,78619
20160701T05-04,76138
20160701T04-04,76382
20160701T03-04,78307
20160701T02-04,81517
20160701T01-04,86488
20160701T00-04,92504
20160630T23-04,99037
20160630T22-04,104904
20160630T21-04,107213
20160630T20-04,111176
20160630T19-04,114836
20160630T18-04,116575
20160630T17-04,116427
20160630T16-04,114872
20160630T15-04,112590
20160630T14-04,109703
20160630T13-04,106129
20160630T12-04,102636
20160630T11-04,98633
20160630T10-04,93733
20160630T09-04,88831
20160630T08-04,84238
20160630T07-04,79318
20160630T06-04,75545
20160630T05-04,73122
20160630T04-04,73004
20160630T03-04,74541
20160630T02-04,77586
20160630T01-04,82304
20160630T00-04,88132
20160629T23-04,95067
20160629T22-04,101314
20160629T21-04,103895
20160629T20-04,108450
20160629T19-04,112478
20160629T18-04,114376
20160629T17-04,114078
20160629T16-04,112702
20160629T15-04,111047
20160629T14-04,109160
20160629T13-04,106105
20160629T12-04,103102
20160629T11-04,99657
20160629T10-04,96327
20160629T09-04,93033
20160629T08-04,87869
20160629T07-04,82250
20160629T06-04,77925
20160629T05-04,75263
20160629T04-04,75035
20160629T03-04,76668
20160629T02-04,79508
20160629T01-04,83708
20160629T00-04,89679
20160628T23-04,96325
20160628T22-04,103116
20160628T21-04,106274
20160628T20-04,110347
20160628T19-04,114929
20160628T18-04,118119
20160628T17-04,118587
20160628T16-04,117943
20160628T15-04,116243
20160628T14-04,114256
20160628T13-04,111971
20160628T12-04,109545
20160628T11-04,106273
20160628T10-04,102132
20160628T09-04,98012
20160628T08-04,93839
20160628T07-04,89123
20160628T06-04,84731
20160628T05-04,81808
20160628T04-04,81772
20160628T03-04,83949
20160628T02-04,87235
20160628T01-04,92761
20160628T00-04,100218
20160627T23-04,108859
20160627T22-04,115725
20160627T21-04,119880
20160627T20-04,124351
20160627T19-04,128403
20160627T18-04,131009
20160627T17-04,131713
20160627T16-04,130853
20160627T15-04,129079
20160627T14-04,126034
20160627T13-04,121770
20160627T12-04,116894
20160627T11-04,111388
20160627T10-04,104587
20160627T09-04,98054
20160627T08-04,92169
20160627T07-04,86715
20160627T06-04,82201
20160627T05-04,79958
20160627T04-04,79764
20160627T03-04,81554
20160627T02-04,84974
20160627T01-04,90253
20160627T00-04,97293
20160626T23-04,103452
20160626T22-04,109153
20160626T21-04,112414
20160626T20-04,117095
20160626T19-04,120676
20160626T18-04,121880
20160626T17-04,120145
20160626T16-04,117525
20160626T15-04,114208
20160626T14-04,110880
20160626T13-04,106595
20160626T12-04,101371
20160626T11-04,95469
20160626T10-04,88744
20160626T09-04,82572
20160626T08-04,76330
20160626T07-04,72584
20160626T06-04,73251
20160626T05-04,74345
20160626T04-04,75736
20160626T03-04,78500
20160626T02-04,82364
20160626T01-04,86867
20160626T00-04,92983
20160625T23-04,99609
20160625T22-04,105253
20160625T21-04,108366
20160625T20-04,113238
20160625T19-04,116733
20160625T18-04,117816
20160625T17-04,116499
20160625T16-04,114007
20160625T15-04,111023
20160625T14-04,107718
20160625T13-04,104375
20160625T12-04,100066
20160625T11-04,94755
20160625T10-04,88551
20160625T09-04,83637
20160625T08-04,77837
20160625T07-04,73578
20160625T06-04,73429
20160625T05-04,73295
20160625T04-04,74067
20160625T03-04,76437
20160625T02-04,79957
20160625T01-04,85227
20160625T00-04,91511
20160624T23-04,98319
20160624T22-04,104411
20160624T21-04,107526
20160624T20-04,111934
20160624T19-04,116427
20160624T18-04,119454
20160624T17-04,119781
20160624T16-04,118774
20160624T15-04,117226
20160624T14-04,114722
20160624T13-04,111377
20160624T12-04,108376
20160624T11-04,104080
20160624T10-04,98564
20160624T09-04,93277
20160624T08-04,88648
20160624T07-04,84102
20160624T06-04,79993
20160624T05-04,77357
20160624T04-04,77271
20160624T03-04,78809
20160624T02-04,81880
20160624T01-04,86064
20160624T00-04,91458
20160623T23-04,98546
20160623T22-04,104721
20160623T21-04,107110
20160623T20-04,109877
20160623T19-04,113213
20160623T18-04,115828
20160623T17-04,116601
20160623T16-04,115391
20160623T15-04,113086
20160623T14-04,111216
20160623T13-04,108206
20160623T12-04,105037
20160623T11-04,101806
20160623T10-04,98284
20160623T09-04,94721
20160623T08-04,92417
20160623T07-04,87576
20160623T06-04,82571
20160623T05-04,79635
20160623T04-04,79479
20160623T03-04,81205
20160623T02-04,83766
20160623T01-04,87472
20160623T00-04,93629
20160622T23-04,100849
20160622T22-04,107301
20160622T21-04,109086
20160622T20-04,112103
20160622T19-04,114595
20160622T18-04,115658
20160622T17-04,115442
20160622T16-04,114418
20160622T15-04,113242
20160622T14-04,111615
20160622T13-04,109122
20160622T12-04,106826
20160622T11-04,103802
20160622T10-04,100114
20160622T09-04,96315
20160622T08-04,91826
20160622T07-04,85437
20160622T06-04,81322
20160622T05-04,78622
20160622T04-04,78673
20160622T03-04,80715
20160622T02-04,84214
20160622T01-04,89541
20160622T00-04,96019
20160621T23-04,103770
20160621T22-04,110460
20160621T21-04,114041
20160621T20-04,118456
20160621T19-04,122156
20160621T18-04,124413
20160621T17-04,124808
20160621T16-04,124881
20160621T15-04,125391
20160621T14-04,124673
20160621T13-04,121482
20160621T12-04,117254
20160621T11-04,112455
20160621T10-04,106967
20160621T09-04,102700
20160621T08-04,98319
20160621T07-04,91984
20160621T06-04,86911
20160621T05-04,84324
20160621T04-04,84695
20160621T03-04,87108
20160621T02-04,91282
20160621T01-04,96669
20160621T00-04,103367
20160620T23-04,112557
20160620T22-04,120969
20160620T21-04,125116
20160620T20-04,130011
20160620T19-04,134056
20160620T18-04,135625
20160620T17-04,135588
20160620T16-04,133810
20160620T15-04,131813
20160620T14-04,129230
20160620T13-04,124566
20160620T12-04,118822
20160620T11-04,112025
20160620T10-04,105017
20160620T09-04,98245
20160620T08-04,91330
20160620T07-04,84306
20160620T06-04,80141
20160620T05-04,78194
20160620T04-04,77983
20160620T03-04,79783
20160620T02-04,83298
20160620T01-04,88164
20160620T00-04,94876
20160619T23-04,102044
20160619T22-04,107262
20160619T21-04,109325
20160619T20-04,113273
20160619T19-04,116041
20160619T18-04,117021
20160619T17-04,115407
20160619T16-04,112315
20160619T15-04,108878
20160619T14-04,105125
20160619T13-04,100598
20160619T12-04,95352
20160619T11-04,88826
20160619T10-04,82340
20160619T09-04,76358
20160619T08-04,71385
20160619T07-04,68111
20160619T06-04,68186
20160619T05-04,68784
20160619T04-04,69670
20160619T03-04,71469
20160619T02-04,74792
20160619T01-04,79669
20160619T00-04,86262
20160618T23-04,92596
20160618T22-04,97839
20160618T21-04,100388
20160618T20-04,104942
20160618T19-04,108490
20160618T18-04,109685
20160618T17-04,108879
20160618T16-04,106504
20160618T15-04,103578
20160618T14-04,100599
20160618T13-04,97112
20160618T12-04,93096
20160618T11-04,88235
20160618T10-04,83260
20160618T09-04,78584
20160618T08-04,72935
20160618T07-04,68715
20160618T06-04,68155
20160618T05-04,68439
20160618T04-04,69396
20160618T03-04,71606
20160618T02-04,74877
20160618T01-04,80171
20160618T00-04,85989
20160617T23-04,92444
20160617T22-04,98143
20160617T21-04,100864
20160617T20-04,105677
20160617T19-04,109704
20160617T18-04,112208
20160617T17-04,111922
20160617T16-04,110294
20160617T15-04,108413
20160617T14-04,106146
20160617T13-04,103219
20160617T12-04,100518
20160617T11-04,97298
20160617T10-04,93579
20160617T09-04,89384
20160617T08-04,84574
20160617T07-04,80394
20160617T06-04,76985
20160617T05-04,74394
20160617T04-04,74202
20160617T03-04,75835
20160617T02-04,78749
20160617T01-04,83544
20160617T00-04,88800
20160616T23-04,94565
20160616T22-04,100979
20160616T21-04,103960
20160616T20-04,106275
20160616T19-04,109514
20160616T18-04,112034
20160616T17-04,113185
20160616T16-04,113834
20160616T15-04,113712
20160616T14-04,112245
20160616T13-04,109772
20160616T12-04,107281
20160616T11-04,104310
20160616T10-04,100664
20160616T09-04,97033
20160616T08-04,92659
20160616T07-04,87504
20160616T06-04,83322
20160616T05-04,80824
20160616T04-04,80935
20160616T03-04,83252
20160616T02-04,86822
20160616T01-04,91771
20160616T00-04,98136
20160615T23-04,105457
20160615T22-04,112343
20160615T21-04,115088
20160615T20-04,118288
20160615T19-04,122098
20160615T18-04,123826
20160615T17-04,123036
20160615T16-04,120457
20160615T15-04,117610
20160615T14-04,113863
20160615T13-04,109360
20160615T12-04,104793
20160615T11-04,100354
20160615T10-04,95742
20160615T09-04,91118
20160615T08-04,86881
20160615T07-04,82130
20160615T06-04,77313
20160615T05-04,75058
20160615T04-04,74799
20160615T03-04,76363
20160615T02-04,79104
20160615T01-04,83902
20160615T00-04,90095
20160614T23-04,96600
20160614T22-04,103148
20160614T21-04,105180
20160614T20-04,108786
20160614T19-04,112313
20160614T18-04,114395
20160614T17-04,113772
20160614T16-04,111601
20160614T15-04,108982
20160614T14-04,105965
20160614T13-04,102603
20160614T12-04,99211
20160614T11-04,95643
20160614T10-04,92282
20160614T09-04,88815
20160614T08-04,85025
20160614T07-04,79549
