,Demand
20181221T09Z,4624
20181221T08Z,4714
20181221T07Z,4892
20181221T06Z,5194
20181221T05Z,5562
20181221T04Z,5832
20181221T03Z,5921
20181221T02Z,6019
20181221T01Z,6010
20181221T00Z,5562
20181220T23Z,5236
20181220T22Z,5117
20181220T21Z,5135
20181220T20Z,5141
20181220T19Z,5255
20181220T18Z,5369
20181220T17Z,5491
20181220T16Z,5696
20181220T15Z,5823
20181220T14Z,5605
20181220T13Z,5142
20181220T12Z,4807
20181220T11Z,4669
20181220T10Z,4628
20181220T09Z,4650
20181220T08Z,4757
20181220T07Z,4892
20181220T06Z,5191
20181220T05Z,5621
20181220T04Z,5883
20181220T03Z,6018
20181220T02Z,6128
20181220T01Z,6135
20181220T00Z,5682
20181219T23Z,5384
20181219T22Z,5294
20181219T21Z,5251
20181219T20Z,5160
20181219T19Z,5204
20181219T18Z,5253
20181219T17Z,5259
20181219T16Z,5400
20181219T15Z,5486
20181219T14Z,5250
20181219T13Z,4775
20181219T12Z,4465
20181219T11Z,4375
20181219T10Z,4358
20181219T09Z,4417
20181219T08Z,4514
20181219T07Z,4640
20181219T06Z,4997
20181219T05Z,5415
20181219T04Z,5685
20181219T03Z,5814
20181219T02Z,5917
20181219T01Z,5927
20181219T00Z,5484
20181218T23Z,5203
20181218T22Z,5074
20181218T21Z,5068
20181218T20Z,5107
20181218T19Z,5174
20181218T18Z,5219
20181218T17Z,5291
20181218T16Z,5356
20181218T15Z,5509
20181218T14Z,5304
20181218T13Z,4880
20181218T12Z,4497
20181218T11Z,4379
20181218T10Z,4367
20181218T09Z,4393
20181218T08Z,4517
20181218T07Z,4724
20181218T06Z,5029
20181218T05Z,5421
20181218T04Z,5738
20181218T03Z,5930
20181218T02Z,6031
20181218T01Z,6066
20181218T00Z,5626
20181217T23Z,5328
20181217T22Z,5261
20181217T21Z,5200
20181217T20Z,5240
20181217T19Z,5292
20181217T18Z,5366
20181217T17Z,5444
20181217T16Z,5565
20181217T15Z,5681
20181217T14Z,5430
20181217T13Z,4915
20181217T12Z,4596
20181217T11Z,4451
20181217T10Z,4471
20181217T09Z,4484
20181217T08Z,4546
20181217T07Z,4740
20181217T06Z,5064
20181217T05Z,5322
20181217T04Z,5575
20181217T03Z,5686
20181217T02Z,5789
20181217T01Z,5737
20181217T00Z,5198
20181216T23Z,4819
20181216T22Z,4646
20181216T21Z,4674
20181216T20Z,4709
20181216T19Z,4754
20181216T18Z,4754
20181216T17Z,4825
20181216T16Z,4897
20181216T15Z,4867
20181216T14Z,4797
20181216T13Z,4654
20181216T12Z,4542
20181216T11Z,4495
20181216T10Z,4501
20181216T09Z,4543
20181216T08Z,4666
20181216T07Z,4867
20181216T06Z,5150
20181216T05Z,5425
20181216T04Z,5480
20181216T03Z,5583
20181216T02Z,5671
20181216T01Z,5704
20181216T00Z,5254
20181215T23Z,5032
20181215T22Z,5037
20181215T21Z,5107
20181215T20Z,5075
20181215T19Z,5152
20181215T18Z,5228
20181215T17Z,5176
20181215T16Z,5092
20181215T15Z,4945
20181215T14Z,4777
20181215T13Z,4592
20181215T12Z,4528
20181215T11Z,4487
20181215T10Z,4530
20181215T09Z,4586
20181215T08Z,4734
20181215T07Z,4937
20181215T06Z,5232
20181215T05Z,5520
20181215T04Z,5657
20181215T03Z,5725
20181215T02Z,5855
20181215T01Z,5911
20181215T00Z,5523
20181214T23Z,5194
20181214T22Z,5114
20181214T21Z,5107
20181214T20Z,5116
20181214T19Z,5214
20181214T18Z,5332
20181214T17Z,5504
20181214T16Z,5664
20181214T15Z,5777
20181214T14Z,5627
20181214T13Z,5244
20181214T12Z,4915
20181214T11Z,4802
20181214T10Z,4779
20181214T09Z,4798
20181214T08Z,4844
20181214T07Z,5070
20181214T06Z,5309
20181214T05Z,5734
20181214T04Z,6003
20181214T03Z,6117
20181214T02Z,6198
20181214T01Z,6194
20181214T00Z,5703
20181213T23Z,5344
20181213T22Z,5227
20181213T21Z,5202
20181213T20Z,5240
20181213T19Z,5480
20181213T18Z,5457
20181213T17Z,5636
20181213T16Z,5793
20181213T15Z,5889
20181213T14Z,5709
20181213T13Z,5179
20181213T12Z,4838
20181213T11Z,4703
20181213T10Z,4646
20181213T09Z,4649
20181213T08Z,4773
20181213T07Z,4963
20181213T06Z,5311
20181213T05Z,5593
20181213T04Z,5844
20181213T03Z,5993
20181213T02Z,6116
20181213T01Z,6105
20181213T00Z,5770
20181212T23Z,5456
20181212T22Z,5347
20181212T21Z,5348
20181212T20Z,5307
20181212T19Z,5274
20181212T18Z,5320
20181212T17Z,5427
20181212T16Z,5459
20181212T15Z,5519
20181212T14Z,5337
20181212T13Z,4880
20181212T12Z,4706
20181212T11Z,4600
20181212T10Z,4560
20181212T09Z,4610
20181212T08Z,4690
20181212T07Z,5001
20181212T06Z,5133
20181212T05Z,5469
20181212T04Z,5752
20181212T03Z,5885
20181212T02Z,5985
20181212T01Z,5993
20181212T00Z,5502
20181211T23Z,5170
20181211T22Z,5082
20181211T21Z,5076
20181211T20Z,5096
20181211T19Z,5144
20181211T18Z,5211
20181211T17Z,5281
20181211T16Z,5500
20181211T15Z,5692
20181211T14Z,5499
20181211T13Z,4991
20181211T12Z,4689
20181211T11Z,4537
20181211T10Z,4524
20181211T09Z,4553
20181211T08Z,4647
20181211T07Z,4708
20181211T06Z,5031
20181211T05Z,5539
20181211T04Z,5837
20181211T03Z,6013
20181211T02Z,6116
20181211T01Z,6136
20181211T00Z,5724
20181210T23Z,5522
20181210T22Z,5426
20181210T21Z,5381
20181210T20Z,5333
20181210T19Z,5285
20181210T18Z,5399
20181210T17Z,5515
20181210T16Z,5632
20181210T15Z,5789
20181210T14Z,5597
20181210T13Z,5113
20181210T12Z,4779
20181210T11Z,4606
20181210T10Z,4575
20181210T09Z,4547
20181210T08Z,4634
20181210T07Z,4807
20181210T06Z,5105
20181210T05Z,5506
20181210T04Z,5802
20181210T03Z,5918
20181210T02Z,5987
20181210T01Z,5949
20181210T00Z,5430
20181209T23Z,5018
20181209T22Z,4860
20181209T21Z,4818
20181209T20Z,4826
20181209T19Z,4856
20181209T18Z,4838
20181209T17Z,4889
20181209T16Z,4961
20181209T15Z,4912
20181209T14Z,4779
20181209T13Z,4691
20181209T12Z,4576
20181209T11Z,4518
20181209T10Z,4513
20181209T09Z,4579
20181209T08Z,4653
20181209T07Z,4827
20181209T06Z,5033
20181209T05Z,5311
20181209T04Z,5474
20181209T03Z,5587
20181209T02Z,5679
20181209T01Z,5707
20181209T00Z,5294
20181208T23Z,4963
20181208T22Z,4810
20181208T21Z,4797
20181208T20Z,4861
20181208T19Z,4954
20181208T18Z,5046
20181208T17Z,5230
20181208T16Z,5296
20181208T15Z,5268
20181208T14Z,5107
20181208T13Z,4874
20181208T12Z,4731
20181208T11Z,4641
20181208T10Z,4661
20181208T09Z,4695
20181208T08Z,4817
20181208T07Z,5007
20181208T06Z,5181
20181208T05Z,5500
20181208T04Z,5664
20181208T03Z,5810
20181208T02Z,5900
20181208T01Z,5942
20181208T00Z,5576
20181207T23Z,5255
20181207T22Z,5129
20181207T21Z,5143
20181207T20Z,5197
20181207T19Z,5325
20181207T18Z,5455
20181207T17Z,5590
20181207T16Z,5739
20181207T15Z,5829
20181207T14Z,5612
20181207T13Z,5200
20181207T12Z,4974
20181207T11Z,4834
20181207T10Z,4801
20181207T09Z,4833
20181207T08Z,4934
20181207T07Z,5130
20181207T06Z,5485
20181207T05Z,5861
20181207T04Z,6066
20181207T03Z,6233
20181207T02Z,6318
20181207T01Z,6419
20181207T00Z,6057
20181206T23Z,5813
20181206T22Z,5622
20181206T21Z,5558
20181206T20Z,5570
20181206T19Z,5707
20181206T18Z,5856
20181206T17Z,5919
20181206T16Z,5936
20181206T15Z,5896
20181206T14Z,5627
20181206T13Z,5121
20181206T12Z,4769
20181206T11Z,4613
20181206T10Z,4617
20181206T09Z,4690
20181206T08Z,4815
20181206T07Z,5023
20181206T06Z,5335
20181206T05Z,5715
20181206T04Z,6030
20181206T03Z,6199
20181206T02Z,6296
20181206T01Z,6312
20181206T00Z,5871
20181205T23Z,5399
20181205T22Z,5291
20181205T21Z,5268
20181205T20Z,5320
20181205T19Z,5446
20181205T18Z,5584
20181205T17Z,5659
20181205T16Z,5752
20181205T15Z,5886
20181205T14Z,5667
20181205T13Z,5277
20181205T12Z,5013
20181205T11Z,4861
20181205T10Z,4840
20181205T09Z,4861
20181205T08Z,4957
20181205T07Z,4999
20181205T06Z,5334
20181205T05Z,5747
20181205T04Z,6040
20181205T03Z,6195
20181205T02Z,6287
20181205T01Z,6294
20181205T00Z,5790
20181204T23Z,5407
20181204T22Z,5295
20181204T21Z,5296
20181204T20Z,5314
20181204T19Z,5376
20181204T18Z,5462
20181204T17Z,5544
20181204T16Z,5715
20181204T15Z,5936
20181204T14Z,5779
20181204T13Z,5276
20181204T12Z,4952
20181204T11Z,4804
20181204T10Z,4765
20181204T09Z,4815
20181204T08Z,4919
20181204T07Z,5038
20181204T06Z,5309
20181204T05Z,5724
20181204T04Z,6064
20181204T03Z,6259
20181204T02Z,6387
20181204T01Z,6446
20181204T00Z,6046
20181203T23Z,5679
20181203T22Z,5603
20181203T21Z,5527
20181203T20Z,5586
20181203T19Z,5618
20181203T18Z,5677
20181203T17Z,5668
20181203T16Z,5780
20181203T15Z,5774
20181203T14Z,5534
20181203T13Z,5041
20181203T12Z,4789
20181203T11Z,4657
20181203T10Z,4609
20181203T09Z,4623
20181203T08Z,4606
20181203T07Z,4782
20181203T06Z,5060
20181203T05Z,5534
20181203T04Z,5810
20181203T03Z,5971
20181203T02Z,6071
20181203T01Z,6135
20181203T00Z,5732
20181202T23Z,5330
20181202T22Z,5140
20181202T21Z,5062
20181202T20Z,5028
20181202T19Z,5037
20181202T18Z,5060
20181202T17Z,5048
20181202T16Z,5064
20181202T15Z,5042
20181202T14Z,4905
20181202T13Z,4726
20181202T12Z,4642
20181202T11Z,4638
20181202T10Z,4645
20181202T09Z,4686
20181202T08Z,4770
20181202T07Z,4869
20181202T06Z,5103
20181202T05Z,5373
20181202T04Z,5536
20181202T03Z,5642
20181202T02Z,5738
20181202T01Z,5748
20181202T00Z,5471
20181201T23Z,5146
20181201T22Z,5058
20181201T21Z,5005
20181201T20Z,5038
20181201T19Z,5069
20181201T18Z,5084
20181201T17Z,5064
20181201T16Z,5104
20181201T15Z,5050
20181201T14Z,4940
20181201T13Z,4757
20181201T12Z,4606
20181201T11Z,4557
20181201T10Z,4574
20181201T09Z,4637
20181201T08Z,4629
20181201T07Z,4793
20181201T06Z,5100
20181201T05Z,5403
20181201T04Z,5633
20181201T03Z,5775
20181201T02Z,5965
20181201T01Z,6091
20181201T00Z,5915
20181130T23Z,5641
20181130T22Z,5561
20181130T21Z,5528
20181130T20Z,5545
20181130T19Z,5510
20181130T18Z,5510
20181130T17Z,5565
20181130T16Z,5547
20181130T15Z,5449
20181130T14Z,5259
20181130T13Z,4751
20181130T12Z,4461
20181130T11Z,4402
20181130T10Z,4378
20181130T09Z,4396
20181130T08Z,4492
20181130T07Z,4729
20181130T06Z,5026
20181130T05Z,5306
20181130T04Z,5561
20181130T03Z,5708
20181130T02Z,5830
20181130T01Z,5850
20181130T00Z,5468
20181129T23Z,5176
20181129T22Z,5061
20181129T21Z,5008
20181129T20Z,5033
20181129T19Z,5089
20181129T18Z,5154
20181129T17Z,5188
20181129T16Z,5227
20181129T15Z,5334
20181129T14Z,5240
20181129T13Z,4844
20181129T12Z,4501
20181129T11Z,4360
20181129T10Z,4350
20181129T09Z,4369
20181129T08Z,4440
20181129T07Z,4453
20181129T06Z,4842
20181129T05Z,5244
20181129T04Z,5555
20181129T03Z,5710
20181129T02Z,5792
20181129T01Z,5871
20181129T00Z,5500
20181128T23Z,5141
20181128T22Z,5171
20181128T21Z,5202
20181128T20Z,5102
20181128T19Z,5106
20181128T18Z,5099
20181128T17Z,5100
20181128T16Z,5153
20181128T15Z,5234
20181128T14Z,5096
20181128T13Z,4724
20181128T12Z,4465
20181128T11Z,4325
20181128T10Z,4321
20181128T09Z,4341
20181128T08Z,4445
20181128T07Z,4646
20181128T06Z,4999
20181128T05Z,5299
20181128T04Z,5587
20181128T03Z,5785
20181128T02Z,5956
20181128T01Z,6013
20181128T00Z,5726
20181127T23Z,5454
20181127T22Z,5410
20181127T21Z,5386
20181127T20Z,5358
20181127T19Z,5419
20181127T18Z,5478
20181127T17Z,5401
20181127T16Z,5395
20181127T15Z,5505
20181127T14Z,5418
20181127T13Z,4960
20181127T12Z,4610
20181127T11Z,4479
20181127T10Z,4424
20181127T09Z,4464
20181127T08Z,4527
20181127T07Z,4805
20181127T06Z,5148
20181127T05Z,5546
20181127T04Z,5803
20181127T03Z,5937
20181127T02Z,6051
20181127T01Z,6077
20181127T00Z,5625
20181126T23Z,5278
20181126T22Z,5134
20181126T21Z,5168
20181126T20Z,5209
20181126T19Z,5282
20181126T18Z,5383
20181126T17Z,5420
20181126T16Z,5582
20181126T15Z,5726
20181126T14Z,5523
20181126T13Z,5116
20181126T12Z,4793
20181126T11Z,4645
20181126T10Z,4575
20181126T09Z,4562
20181126T08Z,4628
20181126T07Z,4753
20181126T06Z,4955
20181126T05Z,5305
20181126T04Z,5513
20181126T03Z,5684
20181126T02Z,5788
20181126T01Z,5726
20181126T00Z,5222
20181125T23Z,4918
20181125T22Z,4871
20181125T21Z,4854
20181125T20Z,4880
20181125T19Z,4877
20181125T18Z,4899
20181125T17Z,4878
20181125T16Z,4888
20181125T15Z,4865
20181125T14Z,4748
20181125T13Z,4595
20181125T12Z,4418
20181125T11Z,4376
20181125T10Z,4448
20181125T09Z,4449
20181125T08Z,4551
20181125T07Z,4704
20181125T06Z,4881
20181125T05Z,5141
20181125T04Z,5335
20181125T03Z,5485
20181125T02Z,5586
20181125T01Z,5596
20181125T00Z,5305
20181124T23Z,5070
20181124T22Z,4993
20181124T21Z,4816
20181124T20Z,4681
20181124T19Z,4635
20181124T18Z,4678
20181124T17Z,4626
20181124T16Z,4620
20181124T15Z,4605
20181124T14Z,4573
20181124T13Z,4397
20181124T12Z,4286
20181124T11Z,4209
20181124T10Z,4174
20181124T09Z,4140
20181124T08Z,4240
20181124T07Z,4421
20181124T06Z,4672
20181124T05Z,4922
20181124T04Z,5118
20181124T03Z,5229
20181124T02Z,5336
20181124T01Z,5388
20181124T00Z,5035
20181123T23Z,4815
20181123T22Z,4720
20181123T21Z,4641
20181123T20Z,4725
20181123T19Z,4769
20181123T18Z,4785
20181123T17Z,4751
20181123T16Z,4773
20181123T15Z,4779
20181123T14Z,4722
20181123T13Z,4485
20181123T12Z,4208
20181123T11Z,4066
20181123T10Z,4046
20181123T09Z,4054
20181123T08Z,4150
20181123T07Z,4273
20181123T06Z,4485
20181123T05Z,4654
20181123T04Z,4774
20181123T03Z,4807
20181123T02Z,4861
20181123T01Z,4937
20181123T00Z,4811
20181122T23Z,4688
20181122T22Z,4843
20181122T21Z,4952
20181122T20Z,5039
20181122T19Z,5055
20181122T18Z,5019
20181122T17Z,4950
20181122T16Z,4835
20181122T15Z,4706
20181122T14Z,4642
20181122T13Z,4496
20181122T12Z,4378
20181122T11Z,4384
20181122T10Z,4415
20181122T09Z,4456
20181122T08Z,4563
20181122T07Z,4681
20181122T06Z,4879
20181122T05Z,5145
20181122T04Z,5361
20181122T03Z,5457
20181122T02Z,5563
20181122T01Z,5612
20181122T00Z,5290
20181121T23Z,5055
20181121T22Z,4988
20181121T21Z,4979
20181121T20Z,5008
20181121T19Z,5028
20181121T18Z,5100
20181121T17Z,5180
20181121T16Z,5280
20181121T15Z,5314
20181121T14Z,5191
20181121T13Z,4846
20181121T12Z,4667
20181121T11Z,4505
20181121T10Z,4475
20181121T09Z,4496
20181121T08Z,4578
20181121T07Z,4656
20181121T06Z,4922
20181121T05Z,5225
20181121T04Z,5406
20181121T03Z,5601
20181121T02Z,5648
20181121T01Z,5703
20181121T00Z,5318
20181120T23Z,5052
20181120T22Z,4943
20181120T21Z,4931
20181120T20Z,4956
20181120T19Z,5009
20181120T18Z,5094
20181120T17Z,5174
20181120T16Z,5270
20181120T15Z,5375
20181120T14Z,5283
20181120T13Z,4941
20181120T12Z,4721
20181120T11Z,4629
20181120T10Z,4583
20181120T09Z,4545
20181120T08Z,4642
20181120T07Z,4702
20181120T06Z,4982
20181120T05Z,5329
20181120T04Z,5600
20181120T03Z,5737
20181120T02Z,5835
20181120T01Z,5859
20181120T00Z,5431
20181119T23Z,5156
20181119T22Z,5053
20181119T21Z,5043
20181119T20Z,5069
20181119T19Z,5142
20181119T18Z,5157
20181119T17Z,5300
20181119T16Z,5376
20181119T15Z,5451
20181119T14Z,5306
20181119T13Z,4944
20181119T12Z,4672
20181119T11Z,4543
20181119T10Z,4486
20181119T09Z,4473
20181119T08Z,4537
20181119T07Z,4690
20181119T06Z,4934
20181119T05Z,5169
20181119T04Z,5374
20181119T03Z,5526
20181119T02Z,5629
20181119T01Z,5600
20181119T00Z,5183
20181118T23Z,4805
20181118T22Z,4722
20181118T21Z,4666
20181118T20Z,4755
20181118T19Z,4816
20181118T18Z,4890
20181118T17Z,4948
20181118T16Z,4950
20181118T15Z,4907
20181118T14Z,4813
20181118T13Z,4656
20181118T12Z,4532
20181118T11Z,4508
20181118T10Z,4570
20181118T09Z,4638
20181118T08Z,4736
20181118T07Z,4893
20181118T06Z,5027
20181118T05Z,5297
20181118T04Z,5549
20181118T03Z,5709
20181118T02Z,5838
20181118T01Z,5904
20181118T00Z,5730
20181117T23Z,5523
20181117T22Z,5411
20181117T21Z,5392
20181117T20Z,5390
20181117T19Z,5331
20181117T18Z,5340
20181117T17Z,5225
20181117T16Z,5037
20181117T15Z,4846
20181117T14Z,4626
20181117T13Z,4447
20181117T12Z,4373
20181117T11Z,4325
20181117T10Z,4318
20181117T09Z,4372
20181117T08Z,4476
20181117T07Z,4614
20181117T06Z,4887
20181117T05Z,5027
20181117T04Z,5239
20181117T03Z,5359
20181117T02Z,5507
20181117T01Z,5543
20181117T00Z,5244
20181116T23Z,5154
20181116T22Z,5162
20181116T21Z,5090
20181116T20Z,5179
20181116T19Z,5302
20181116T18Z,5356
20181116T17Z,5361
20181116T16Z,5397
20181116T15Z,5324
20181116T14Z,5197
20181116T13Z,4824
20181116T12Z,4543
20181116T11Z,4407
20181116T10Z,4380
20181116T09Z,4383
20181116T08Z,4360
20181116T07Z,4427
20181116T06Z,4736
20181116T05Z,5103
20181116T04Z,5319
20181116T03Z,5427
20181116T02Z,5504
20181116T01Z,5564
20181116T00Z,5206
20181115T23Z,4991
20181115T22Z,4982
20181115T21Z,5021
20181115T20Z,4949
20181115T19Z,4978
20181115T18Z,5045
20181115T17Z,5114
20181115T16Z,5132
20181115T15Z,5246
20181115T14Z,5150
20181115T13Z,4703
20181115T12Z,4419
20181115T11Z,4297
20181115T10Z,4252
20181115T09Z,4288
20181115T08Z,4356
20181115T07Z,4511
20181115T06Z,4737
20181115T05Z,5110
20181115T04Z,5401
20181115T03Z,5562
20181115T02Z,5642
20181115T01Z,5611
20181115T00Z,5292
20181114T23Z,5085
20181114T22Z,5001
20181114T21Z,4994
20181114T20Z,4999
20181114T19Z,5073
20181114T18Z,5124
20181114T17Z,5235
20181114T16Z,5335
20181114T15Z,5474
20181114T14Z,5416
20181114T13Z,4986
20181114T12Z,4632
20181114T11Z,4475
20181114T10Z,4442
20181114T09Z,4480
20181114T08Z,4543
20181114T07Z,4706
20181114T06Z,5015
20181114T05Z,5362
20181114T04Z,5641
20181114T03Z,5791
20181114T02Z,5855
20181114T01Z,5852
20181114T00Z,5435
20181113T23Z,5192
20181113T22Z,5138
20181113T21Z,5172
20181113T20Z,5232
20181113T19Z,5386
20181113T18Z,5522
20181113T17Z,5577
20181113T16Z,5639
20181113T15Z,5693
20181113T14Z,5551
20181113T13Z,5128
20181113T12Z,4809
20181113T11Z,4692
20181113T10Z,4673
20181113T09Z,4709
20181113T08Z,4794
20181113T07Z,4962
20181113T06Z,5221
20181113T05Z,5644
20181113T04Z,5910
20181113T03Z,6096
20181113T02Z,6257
20181113T01Z,6183
20181113T00Z,5734
20181112T23Z,5470
20181112T22Z,5397
20181112T21Z,5436
20181112T20Z,5503
20181112T19Z,5560
20181112T18Z,5610
20181112T17Z,5652
20181112T16Z,5655
20181112T15Z,5577
20181112T14Z,5401
20181112T13Z,4979
20181112T12Z,4685
20181112T11Z,4538
20181112T10Z,4510
20181112T09Z,4506
20181112T08Z,4550
20181112T07Z,4656
20181112T06Z,5011
20181112T05Z,5354
20181112T04Z,5619
20181112T03Z,5838
20181112T02Z,5996
20181112T01Z,6058
20181112T00Z,5715
20181111T23Z,5491
20181111T22Z,5392
20181111T21Z,5354
20181111T20Z,5316
20181111T19Z,5277
20181111T18Z,5241
20181111T17Z,5120
20181111T16Z,4990
20181111T15Z,4759
20181111T14Z,4571
20181111T13Z,4406
20181111T12Z,4289
20181111T11Z,4240
20181111T10Z,4217
20181111T09Z,4247
20181111T08Z,4330
20181111T07Z,4479
20181111T06Z,4697
20181111T05Z,4944
20181111T04Z,5097
20181111T03Z,5226
20181111T02Z,5331
20181111T01Z,5351
20181111T00Z,4990
20181110T23Z,4723
20181110T22Z,4624
20181110T21Z,4572
20181110T20Z,4596
20181110T19Z,4641
20181110T18Z,4706
20181110T17Z,4787
20181110T16Z,4873
20181110T15Z,4884
20181110T14Z,4745
20181110T13Z,4546
20181110T12Z,4401
20181110T11Z,4352
20181110T10Z,4377
20181110T09Z,4400
20181110T08Z,4502
20181110T07Z,4678
20181110T06Z,4926
20181110T05Z,5194
20181110T04Z,5385
20181110T03Z,5507
20181110T02Z,5651
20181110T01Z,5675
20181110T00Z,5277
20181109T23Z,5014
20181109T22Z,4900
20181109T21Z,4884
20181109T20Z,4981
20181109T19Z,5073
20181109T18Z,5126
20181109T17Z,5234
20181109T16Z,5356
20181109T15Z,5442
20181109T14Z,5339
20181109T13Z,4952
20181109T12Z,4635
20181109T11Z,4470
20181109T10Z,4440
20181109T09Z,4448
20181109T08Z,4530
20181109T07Z,4700
20181109T06Z,4945
20181109T05Z,5291
20181109T04Z,5605
20181109T03Z,5756
20181109T02Z,5854
20181109T01Z,5872
20181109T00Z,5444
20181108T23Z,5172
20181108T22Z,5097
20181108T21Z,5097
20181108T20Z,5180
20181108T19Z,5356
20181108T18Z,5462
20181108T17Z,5402
20181108T16Z,5354
20181108T15Z,5357
20181108T14Z,5214
20181108T13Z,4781
20181108T12Z,4474
20181108T11Z,4324
20181108T10Z,4304
20181108T09Z,4318
20181108T08Z,4390
20181108T07Z,4540
20181108T06Z,4846
20181108T05Z,5188
20181108T04Z,5486
20181108T03Z,5652
20181108T02Z,5777
20181108T01Z,5788
20181108T00Z,5382
20181107T23Z,5109
20181107T22Z,5014
20181107T21Z,4953
20181107T20Z,4992
20181107T19Z,5065
20181107T18Z,5139
20181107T17Z,5252
20181107T16Z,5386
20181107T15Z,5419
20181107T14Z,5269
20181107T13Z,4824
20181107T12Z,4463
20181107T11Z,4327
20181107T10Z,4257
20181107T09Z,4292
20181107T08Z,4346
20181107T07Z,4490
20181107T06Z,4770
20181107T05Z,5137
20181107T04Z,5403
20181107T03Z,5568
20181107T02Z,5678
20181107T01Z,5677
20181107T00Z,5212
20181106T23Z,4924
20181106T22Z,4823
20181106T21Z,4819
20181106T20Z,4810
20181106T19Z,4868
20181106T18Z,4891
20181106T17Z,4925
20181106T16Z,5006
20181106T15Z,5131
20181106T14Z,5058
20181106T13Z,4630
20181106T12Z,4320
20181106T11Z,4200
20181106T10Z,4157
20181106T09Z,4169
20181106T08Z,4251
20181106T07Z,4391
20181106T06Z,4676
20181106T05Z,5044
20181106T04Z,5339
20181106T03Z,5488
20181106T02Z,5616
20181106T01Z,5616
20181106T00Z,5187
20181105T23Z,4936
20181105T22Z,4887
20181105T21Z,4871
20181105T20Z,4846
20181105T19Z,4875
20181105T18Z,4885
20181105T17Z,4919
20181105T16Z,4977
20181105T15Z,5044
20181105T14Z,4928
20181105T13Z,4478
20181105T12Z,4155
20181105T11Z,3985
20181105T10Z,3957
20181105T09Z,3970
20181105T08Z,4022
20181105T07Z,4117
20181105T06Z,4367
20181105T05Z,4721
20181105T04Z,5043
20181105T03Z,5253
20181105T02Z,5393
20181105T01Z,5492
20181105T00Z,5135
20181104T23Z,4919
20181104T22Z,4856
20181104T21Z,4777
20181104T20Z,4659
20181104T19Z,4730
20181104T18Z,4842
20181104T17Z,4833
20181104T16Z,4767
20181104T15Z,4563
20181104T14Z,4402
20181104T13Z,4259
20181104T12Z,4124
20181104T11Z,4058
20181104T10Z,4037
20181104T09Z,4017
20181104T08Z,4087
20181104T07Z,4202
20181104T06Z,4395
20181104T05Z,4636
20181104T04Z,4856
20181104T03Z,5040
20181104T02Z,5161
20181104T01Z,5207
20181104T00Z,4969
20181103T23Z,4806
20181103T22Z,4696
20181103T21Z,4629
20181103T20Z,4639
20181103T19Z,4629
20181103T18Z,4662
20181103T17Z,4806
20181103T16Z,4807
20181103T15Z,4680
20181103T14Z,4467
20181103T13Z,4260
20181103T12Z,4033
20181103T11Z,3919
20181103T10Z,3851
20181103T09Z,3889
20181103T08Z,3959
20181103T07Z,4046
20181103T06Z,4233
20181103T05Z,4472
20181103T04Z,4775
20181103T03Z,4961
20181103T02Z,5105
20181103T01Z,5158
20181103T00Z,4951
20181102T23Z,4889
20181102T22Z,4834
20181102T21Z,4773
20181102T20Z,4788
20181102T19Z,4803
20181102T18Z,4866
20181102T17Z,4927
20181102T16Z,4991
20181102T15Z,5143
20181102T14Z,5208
20181102T13Z,4929
20181102T12Z,4447
20181102T11Z,4162
20181102T10Z,4015
20181102T09Z,3990
20181102T08Z,4022
20181102T07Z,4118
20181102T06Z,4327
20181102T05Z,4590
20181102T04Z,4961
20181102T03Z,5255
20181102T02Z,5401
20181102T01Z,5356
20181102T00Z,5107
20181101T23Z,4897
20181101T22Z,4854
20181101T21Z,4860
20181101T20Z,4837
20181101T19Z,4835
20181101T18Z,4885
20181101T17Z,5006
20181101T16Z,5122
20181101T15Z,5277
20181101T14Z,5295
20181101T13Z,5005
20181101T12Z,4521
20181101T11Z,4218
20181101T10Z,4112
20181101T09Z,4093
20181101T08Z,4138
20181101T07Z,4190
20181101T06Z,4332
20181101T05Z,4606
20181101T04Z,4948
20181101T03Z,5148
20181101T02Z,5172
20181101T01Z,5276
20181101T00Z,5069
20181031T23Z,4907
20181031T22Z,4752
20181031T21Z,4760
20181031T20Z,4854
20181031T19Z,4955
20181031T18Z,5040
20181031T17Z,5167
20181031T16Z,5283
20181031T15Z,5319
20181031T14Z,5341
20181031T13Z,5076
20181031T12Z,4586
20181031T11Z,4262
20181031T10Z,4149
20181031T09Z,4145
20181031T08Z,4188
20181031T07Z,4296
20181031T06Z,4488
