,Demand1
20180114T22-05,116762
20180114T21-05,118643
20180114T20-05,119042
20180114T19-05,118920
20180114T18-05,115733
20180114T17-05,108642
20180114T16-05,105715
20180114T15-05,104970
20180114T14-05,106044
20180114T13-05,107094
20180114T12-05,108786
20180114T11-05,110952
20180114T10-05,113609
20180114T09-05,114924
20180114T08-05,113493
20180114T07-05,109891
20180114T06-05,106570
20180114T05-05,105019
20180114T04-05,104709
20180114T03-05,104768
20180114T02-05,104736
20180114T01-05,105171
20180114T00-05,106266
20180113T23-05,109039
20180113T22-05,111324
20180113T21-05,112981
20180113T20-05,113108
20180113T19-05,113420
20180113T18-05,110027
20180113T17-05,103939
20180113T16-05,101023
20180113T15-05,99980
20180113T14-05,99952
20180113T13-05,100745
20180113T12-05,101637
20180113T11-05,101974
20180113T10-05,100558
20180113T09-05,97013
20180113T08-05,92817
20180113T07-05,88125
20180113T06-05,84367
20180113T05-05,82792
20180113T04-05,83030
20180113T03-05,83454
20180113T02-05,84510
20180113T01-05,85981
20180113T00-05,88129
20180112T23-05,90836
20180112T22-05,94246
20180112T21-05,96824
20180112T20-05,98868
20180112T19-05,100333
20180112T18-05,99680
20180112T17-05,96061
20180112T16-05,94794
20180112T15-05,95203
20180112T14-05,95461
20180112T13-05,95211
20180112T12-05,95068
20180112T11-05,94692
20180112T10-05,93547
20180112T09-05,92733
20180112T08-05,91290
20180112T07-05,85674
20180112T06-05,78532
20180112T05-05,76139
20180112T04-05,75916
20180112T03-05,76377
20180112T02-05,77045
20180112T01-05,78723
20180112T00-05,81355
20180111T23-05,86472
20180111T22-05,91548
20180111T21-05,95208
20180111T20-05,96950
20180111T19-05,97864
20180111T18-05,96573
20180111T17-05,92056
20180111T16-05,90943
20180111T15-05,91166
20180111T14-05,91838
20180111T13-05,92616
20180111T12-05,93957
20180111T11-05,95610
20180111T10-05,97237
20180111T09-05,98922
20180111T08-05,99539
20180111T07-05,94998
20180111T06-05,88501
20180111T05-05,85801
20180111T04-05,84362
20180111T03-05,84394
20180111T02-05,85389
20180111T01-05,87558
20180111T00-05,90661
20180110T23-05,95242
20180110T22-05,100444
20180110T21-05,103887
20180110T20-05,105233
20180110T19-05,106383
20180110T18-05,104959
20180110T17-05,100324
20180110T16-05,99465
20180110T15-05,99342
20180110T14-05,99871
20180110T13-05,100305
20180110T12-05,101829
20180110T11-05,104355
20180110T10-05,107107
20180110T09-05,110176
20180110T08-05,111587
20180110T07-05,107049
20180110T06-05,99400
20180110T05-05,96375
20180110T04-05,94861
20180110T03-05,94553
20180110T02-05,95091
20180110T01-05,96354
20180110T00-05,98650
20180109T23-05,101255
20180109T22-05,105673
20180109T21-05,108565
20180109T20-05,109567
20180109T19-05,109593
20180109T18-05,106255
20180109T17-05,100145
20180109T16-05,98376
20180109T15-05,98213
20180109T14-05,99839
20180109T13-05,101692
20180109T12-05,103419
20180109T11-05,105549
20180109T10-05,108071
20180109T09-05,111329
20180109T08-05,111984
20180109T07-05,106837
20180109T06-05,99494
20180109T05-05,96254
20180109T04-05,94582
20180109T03-05,94306
20180109T02-05,95052
20180109T01-05,97263
20180109T00-05,101249
20180108T23-05,105585
20180108T22-05,110526
20180108T21-05,114649
20180108T20-05,117226
20180108T19-05,119250
20180108T18-05,118518
20180108T17-05,114526
20180108T16-05,113646
20180108T15-05,113762
20180108T14-05,114032
20180108T13-05,115076
20180108T12-05,116552
20180108T11-05,118412
20180108T10-05,120204
20180108T09-05,121945
20180108T08-05,122328
20180108T07-05,117703
20180108T06-05,110801
20180108T05-05,108002
20180108T04-05,106965
20180108T03-05,106860
20180108T02-05,107026
20180108T01-05,108377
20180108T00-05,111347
20180107T23-05,115181
20180107T22-05,119485
20180107T21-05,123030
20180107T20-05,124712
20180107T19-05,125631
20180107T18-05,123489
20180107T17-05,117407
20180107T16-05,114996
20180107T15-05,114137
20180107T14-05,115110
20180107T13-05,117226
20180107T12-05,119715
20180107T11-05,122721
20180107T10-05,126150
20180107T09-05,128498
20180107T08-05,128119
20180107T07-05,125936
20180107T06-05,123646
20180107T05-05,122119
20180107T04-05,121520
20180107T03-05,121783
20180107T02-05,121864
20180107T01-05,123185
20180107T00-05,125293
20180106T23-05,128615
20180106T22-05,131549
20180106T21-05,133551
20180106T20-05,133882
20180106T19-05,134056
20180106T18-05,130947
20180106T17-05,123698
20180106T16-05,120629
20180106T15-05,121081
20180106T14-05,121531
20180106T13-05,123536
20180106T12-05,125977
20180106T11-05,128609
20180106T10-05,130939
20180106T09-05,132175
20180106T08-05,131127
20180106T07-05,128001
20180106T06-05,125057
20180106T05-05,123237
20180106T04-05,122564
20180106T03-05,122404
20180106T02-05,123053
20180106T01-05,124656
20180106T00-05,127352
20180105T23-05,131081
20180105T22-05,134338
20180105T21-05,136551
20180105T20-05,137883
20180105T19-05,138549
20180105T18-05,136571
20180105T17-05,129502
20180105T16-05,126121
20180105T15-05,126146
20180105T14-05,127236
20180105T13-05,129492
20180105T12-05,131273
20180105T11-05,132911
20180105T10-05,134931
20180105T09-05,136298
20180105T08-05,135576
20180105T07-05,130814
20180105T06-05,125180
20180105T05-05,121492
20180105T04-05,120379
20180105T03-05,120316
20180105T02-05,120341
20180105T01-05,120983
20180105T00-05,123049
20180104T23-05,126543
20180104T22-05,130681
20180104T21-05,133422
20180104T20-05,134644
20180104T19-05,135413
20180104T18-05,132975
20180104T17-05,126068
20180104T16-05,124464
20180104T15-05,124752
20180104T14-05,125860
20180104T13-05,126573
20180104T12-05,127318
20180104T11-05,127250
20180104T10-05,126899
20180104T09-05,125723
20180104T08-05,124243
20180104T07-05,119206
20180104T06-05,112280
20180104T05-05,109683
20180104T04-05,108785
20180104T03-05,108631
20180104T02-05,109032
20180104T01-05,110211
20180104T00-05,112747
20180103T23-05,116467
20180103T22-05,120940
20180103T21-05,124270
20180103T20-05,125918
20180103T19-05,126757
20180103T18-05,124881
20180103T17-05,120103
20180103T16-05,117905
20180103T15-05,117337
20180103T14-05,118898
20180103T13-05,120605
20180103T12-05,123085
20180103T11-05,126097
20180103T10-05,130592
20180103T09-05,134880
20180103T08-05,136218
20180103T07-05,132127
20180103T06-05,125097
20180103T05-05,121159
20180103T04-05,118732
20180103T03-05,117767
20180103T02-05,118106
20180103T01-05,119370
20180103T00-05,121929
20180102T23-05,125763
20180102T22-05,130425
20180102T21-05,133429
20180102T20-05,134216
20180102T19-05,133884
20180102T18-05,130333
20180102T17-05,123542
20180102T16-05,120561
20180102T15-05,121056
20180102T14-05,122525
20180102T13-05,124369
20180102T12-05,125951
20180102T11-05,128672
20180102T10-05,131206
20180102T09-05,133888
20180102T08-05,133854
20180102T07-05,129063
20180102T06-05,122477
20180102T05-05,117562
20180102T04-05,115334
20180102T03-05,114520
20180102T02-05,114328
20180102T01-05,115045
20180102T00-05,117499
20180101T23-05,121288
20180101T22-05,125439
20180101T21-05,127735
20180101T20-05,128533
20180101T19-05,128080
20180101T18-05,124934
20180101T17-05,117334
20180101T16-05,115175
20180101T15-05,114459
20180101T14-05,114479
20180101T13-05,114288
20180101T12-05,114904
20180101T11-05,115966
20180101T10-05,116853
20180101T09-05,118067
20180101T08-05,118220
20180101T07-05,116696
20180101T06-05,114929
20180101T05-05,113416
20180101T04-05,112376
20180101T03-05,112531
20180101T02-05,112984
20180101T01-05,113750
20180101T00-05,115589
20171231T23-05,117303
20171231T22-05,119726
20171231T21-05,121598
20171231T20-05,123310
20171231T19-05,124832
20171231T18-05,122878
20171231T17-05,116108
20171231T16-05,113688
20171231T15-05,113020
20171231T14-05,112895
20171231T13-05,112861
20171231T12-05,113395
20171231T11-05,114039
20171231T10-05,114012
20171231T09-05,112795
20171231T08-05,112088
20171231T07-05,109306
20171231T06-05,107474
20171231T05-05,105838
20171231T04-05,105329
20171231T03-05,105126
20171231T02-05,105432
20171231T01-05,106682
20171231T00-05,108684
20171230T23-05,111166
20171230T22-05,113932
20171230T21-05,115895
20171230T20-05,116416
20171230T19-05,116691
20171230T18-05,114617
20171230T17-05,109717
20171230T16-05,107606
20171230T15-05,107476
20171230T14-05,107931
20171230T13-05,108649
20171230T12-05,109883
20171230T11-05,110269
20171230T10-05,109844
20171230T09-05,107724
20171230T08-05,105734
20171230T07-05,103091
20171230T06-05,101265
20171230T05-05,100031
20171230T04-05,99704
20171230T03-05,99718
20171230T02-05,101333
20171230T01-05,103608
20171230T00-05,107201
20171229T23-05,111127
20171229T22-05,114637
20171229T21-05,116980
20171229T20-05,118199
20171229T19-05,119195
20171229T18-05,117994
20171229T17-05,111603
20171229T16-05,110011
20171229T15-05,109826
20171229T14-05,110659
20171229T13-05,112112
20171229T12-05,114210
20171229T11-05,115464
20171229T10-05,117237
20171229T09-05,118379
20171229T08-05,117493
20171229T07-05,113275
20171229T06-05,108872
20171229T05-05,107193
20171229T04-05,106776
20171229T03-05,107041
20171229T02-05,108455
20171229T01-05,109762
20171229T00-05,113196
20171228T23-05,117643
20171228T22-05,122261
20171228T21-05,124857
20171228T20-05,126167
20171228T19-05,126721
20171228T18-05,124806
20171228T17-05,117758
20171228T16-05,115260
20171228T15-05,115087
20171228T14-05,115881
20171228T13-05,116903
20171228T12-05,118671
20171228T11-05,121040
20171228T10-05,123008
20171228T09-05,124219
20171228T08-05,123210
20171228T07-05,119276
20171228T06-05,114052
20171228T05-05,110968
20171228T04-05,110238
20171228T03-05,109841
20171228T02-05,108624
20171228T01-05,109214
20171228T00-05,111704
20171227T23-05,115467
20171227T22-05,119703
20171227T21-05,122256
20171227T20-05,123063
20171227T19-05,123180
20171227T18-05,120625
20171227T17-05,112523
20171227T16-05,109937
20171227T15-05,109735
20171227T14-05,109970
20171227T13-05,110257
20171227T12-05,112325
20171227T11-05,114065
20171227T10-05,114622
20171227T09-05,114154
20171227T08-05,112201
20171227T07-05,108064
20171227T06-05,102714
20171227T05-05,99911
20171227T04-05,99033
20171227T03-05,98530
20171227T02-05,98841
20171227T01-05,100338
20171227T00-05,102820
20171226T23-05,105475
20171226T22-05,109334
20171226T21-05,112135
20171226T20-05,113559
20171226T19-05,114091
20171226T18-05,112271
20171226T17-05,105116
20171226T16-05,102469
20171226T15-05,101916
20171226T14-05,102107
20171226T13-05,102733
20171226T12-05,104359
20171226T11-05,105993
20171226T10-05,106225
20171226T09-05,105006
20171226T08-05,103064
20171226T07-05,98610
20171226T06-05,93887
20171226T05-05,92282
20171226T04-05,91554
20171226T03-05,91080
20171226T02-05,91449
20171226T01-05,92777
20171226T00-05,94071
20171225T23-05,96863
20171225T22-05,99362
20171225T21-05,100512
20171225T20-05,100464
20171225T19-05,100223
20171225T18-05,98492
20171225T17-05,92757
20171225T16-05,89880
20171225T15-05,89251
20171225T14-05,89830
20171225T13-05,91206
20171225T12-05,92488
20171225T11-05,92852
20171225T10-05,92696
20171225T09-05,91678
20171225T08-05,89276
20171225T07-05,85408
20171225T06-05,82098
20171225T05-05,80320
20171225T04-05,80141
20171225T03-05,80656
20171225T02-05,81071
20171225T01-05,82822
20171225T00-05,85463
20171224T23-05,88101
20171224T22-05,89900
20171224T21-05,90794
20171224T20-05,91401
20171224T19-05,92667
20171224T18-05,93008
20171224T17-05,89160
20171224T16-05,86899
20171224T15-05,86857
20171224T14-05,87013
20171224T13-05,87469
20171224T12-05,87625
20171224T11-05,87704
20171224T10-05,86954
20171224T09-05,84959
20171224T08-05,82440
20171224T07-05,79522
20171224T06-05,77118
20171224T05-05,76019
20171224T04-05,76554
20171224T03-05,76814
20171224T02-05,77501
20171224T01-05,78710
20171224T00-05,81718
20171223T23-05,85432
20171223T22-05,88381
20171223T21-05,90144
20171223T20-05,90923
20171223T19-05,91754
20171223T18-05,91072
20171223T17-05,87001
20171223T16-05,84851
20171223T15-05,84824
20171223T14-05,85709
20171223T13-05,86877
20171223T12-05,87616
20171223T11-05,87422
20171223T10-05,85797
20171223T09-05,83076
20171223T08-05,80000
20171223T07-05,78301
20171223T06-05,77050
20171223T05-05,75625
20171223T04-05,75333
20171223T03-05,75717
20171223T02-05,76667
20171223T01-05,78573
20171223T00-05,81538
20171222T23-05,86643
20171222T22-05,90544
20171222T21-05,93417
20171222T20-05,95282
20171222T19-05,97204
20171222T18-05,97674
20171222T17-05,93047
20171222T16-05,90589
20171222T15-05,90400
20171222T14-05,91430
20171222T13-05,92871
20171222T12-05,95100
20171222T11-05,96750
20171222T10-05,97639
20171222T09-05,97844
20171222T08-05,96645
20171222T07-05,91691
20171222T06-05,85681
20171222T05-05,83158
20171222T04-05,83057
20171222T03-05,83673
20171222T02-05,85005
20171222T01-05,87233
20171222T00-05,91029
20171221T23-05,96280
20171221T22-05,100834
20171221T21-05,103410
20171221T20-05,104567
20171221T19-05,105056
20171221T18-05,103620
20171221T17-05,96416
20171221T16-05,93234
20171221T15-05,93127
20171221T14-05,93894
20171221T13-05,94795
20171221T12-05,97185
20171221T11-05,99742
20171221T10-05,102677
20171221T09-05,105834
20171221T08-05,106150
20171221T07-05,100627
20171221T06-05,92610
20171221T05-05,89991
20171221T04-05,88411
20171221T03-05,88060
20171221T02-05,88705
20171221T01-05,90637
20171221T00-05,93159
20171220T23-05,96880
20171220T22-05,101436
20171220T21-05,104004
20171220T20-05,104752
20171220T19-05,105054
20171220T18-05,102762
20171220T17-05,95365
20171220T16-05,92327
20171220T15-05,92066
20171220T14-05,92872
20171220T13-05,93646
20171220T12-05,95172
20171220T11-05,96257
20171220T10-05,96705
20171220T09-05,97047
20171220T08-05,96298
20171220T07-05,90898
20171220T06-05,84518
20171220T05-05,80445
20171220T04-05,78909
20171220T03-05,78879
20171220T02-05,80020
20171220T01-05,81961
20171220T00-05,84572
20171219T23-05,89533
20171219T22-05,94610
20171219T21-05,97865
20171219T20-05,99031
20171219T19-05,99965
20171219T18-05,98327
20171219T17-05,91482
20171219T16-05,88509
20171219T15-05,88173
20171219T14-05,88876
20171219T13-05,89562
20171219T12-05,91328
20171219T11-05,93326
20171219T10-05,95285
20171219T09-05,97420
20171219T08-05,97720
20171219T07-05,92664
20171219T06-05,85211
20171219T05-05,81415
20171219T04-05,80211
20171219T03-05,80184
20171219T02-05,81362
20171219T01-05,83574
20171219T00-05,86819
20171218T23-05,91618
20171218T22-05,97071
20171218T21-05,100809
20171218T20-05,102652
20171218T19-05,103377
20171218T18-05,102081
20171218T17-05,96178
20171218T16-05,93597
20171218T15-05,93172
20171218T14-05,93499
20171218T13-05,94477
20171218T12-05,95809
20171218T11-05,97595
20171218T10-05,99423
20171218T09-05,101120
20171218T08-05,101034
20171218T07-05,95414
20171218T06-05,87152
20171218T05-05,83670
20171218T04-05,82294
20171218T03-05,82059
20171218T02-05,83619
20171218T01-05,85677
20171218T00-05,88513
20171217T23-05,92104
20171217T22-05,95609
20171217T21-05,98823
20171217T20-05,99973
20171217T19-05,100430
20171217T18-05,99125
20171217T17-05,93384
20171217T16-05,90709
20171217T15-05,90891
20171217T14-05,90834
20171217T13-05,90388
20171217T12-05,91105
20171217T11-05,92437
20171217T10-05,94125
20171217T09-05,93823
20171217T08-05,92059
20171217T07-05,90053
20171217T06-05,87676
20171217T05-05,86730
20171217T04-05,86592
20171217T03-05,86740
20171217T02-05,87142
20171217T01-05,88753
20171217T00-05,92174
20171216T23-05,95086
20171216T22-05,98011
20171216T21-05,99568
20171216T20-05,100285
20171216T19-05,100935
20171216T18-05,99253
20171216T17-05,93501
20171216T16-05,91744
20171216T15-05,92219
20171216T14-05,93761
20171216T13-05,95076
20171216T12-05,97028
20171216T11-05,100063
20171216T10-05,102517
20171216T09-05,103335
20171216T08-05,101610
20171216T07-05,98185
20171216T06-05,94910
20171216T05-05,92915
20171216T04-05,92643
20171216T03-05,93482
20171216T02-05,95086
20171216T01-05,98160
20171216T00-05,102759
20171215T23-05,107175
20171215T22-05,110927
20171215T21-05,113804
20171215T20-05,115565
20171215T19-05,117256
20171215T18-05,117189
20171215T17-05,112319
20171215T16-05,110703
20171215T15-05,110409
20171215T14-05,109900
20171215T13-05,110127
20171215T12-05,111491
20171215T11-05,112636
20171215T10-05,113345
20171215T09-05,114182
20171215T08-05,114328
20171215T07-05,109470
20171215T06-05,101592
20171215T05-05,97402
20171215T04-05,95869
20171215T03-05,95661
20171215T02-05,96445
20171215T01-05,97970
20171215T00-05,100554
20171214T23-05,105615
20171214T22-05,110929
20171214T21-05,113866
20171214T20-05,114931
20171214T19-05,115408
20171214T18-05,113513
20171214T17-05,106521
20171214T16-05,103571
20171214T15-05,103049
20171214T14-05,103644
20171214T13-05,103758
20171214T12-05,105091
20171214T11-05,106734
20171214T10-05,108236
20171214T09-05,109417
20171214T08-05,109702
20171214T07-05,104892
20171214T06-05,97836
20171214T05-05,95084
20171214T04-05,93479
20171214T03-05,93550
20171214T02-05,94542
20171214T01-05,96736
20171214T00-05,100758
20171213T23-05,105377
20171213T22-05,111226
20171213T21-05,115615
20171213T20-05,117512
20171213T19-05,118971
20171213T18-05,118303
20171213T17-05,111983
20171213T16-05,109263
20171213T15-05,108119
20171213T14-05,108264
20171213T13-05,108893
20171213T12-05,111199
20171213T11-05,113369
20171213T10-05,115445
20171213T09-05,118160
20171213T08-05,119602
20171213T07-05,115058
20171213T06-05,106725
20171213T05-05,101792
20171213T04-05,100888
20171213T03-05,101112
20171213T02-05,100970
20171213T01-05,101907
20171213T00-05,103570
20171212T23-05,108127
20171212T22-05,113091
20171212T21-05,115465
20171212T20-05,115909
20171212T19-05,115844
20171212T18-05,113759
20171212T17-05,106968
20171212T16-05,103055
20171212T15-05,102534
20171212T14-05,102202
20171212T13-05,102267
20171212T12-05,102861
20171212T11-05,103372
20171212T10-05,103693
20171212T09-05,104314
20171212T08-05,104139
20171212T07-05,98788
20171212T06-05,91020
20171212T05-05,87752
20171212T04-05,86492
20171212T03-05,86556
20171212T02-05,87566
20171212T01-05,90010
20171212T00-05,93411
20171211T23-05,98131
20171211T22-05,103406
20171211T21-05,106861
20171211T20-05,108570
20171211T19-05,109124
20171211T18-05,107401
20171211T17-05,100414
20171211T16-05,98494
20171211T15-05,97454
20171211T14-05,97024
20171211T13-05,98221
20171211T12-05,100031
20171211T11-05,102175
20171211T10-05,104890
