,Demand1
20180825T22-06,42406
20180825T21-06,43288
20180825T20-06,43882
20180825T19-06,44940
20180825T18-06,45327
20180825T17-06,45040
20180825T16-06,44339
20180825T15-06,43626
20180825T14-06,42745
20180825T13-06,41645
20180825T12-06,40341
20180825T11-06,38788
20180825T10-06,36833
20180825T09-06,34764
20180825T08-06,33252
20180825T07-06,32562
20180825T06-06,31925
20180825T05-06,31702
20180825T04-06,32103
20180825T03-06,32771
20180825T02-06,34096
20180825T01-06,36004
20180825T00-06,38490
20180824T23-06,41172
20180824T22-06,43533
20180824T21-06,44554
20180824T20-06,45726
20180824T19-06,47251
20180824T18-06,48152
20180824T17-06,48323
20180824T16-06,47471
20180824T15-06,46771
20180824T14-06,45325
20180824T13-06,44109
20180824T12-06,43034
20180824T11-06,41804
20180824T10-06,40357
20180824T09-06,38996
20180824T08-06,37211
20180824T07-06,35195
20180824T06-06,33419
20180824T05-06,32381
20180824T04-06,32402
20180824T03-06,33129
20180824T02-06,34241
20180824T01-06,36168
20180824T00-06,39739
20180823T23-06,42436
20180823T22-06,45235
20180823T21-06,46393
20180823T20-06,47386
20180823T19-06,48730
20180823T18-06,49194
20180823T17-06,48948
20180823T16-06,47896
20180823T15-06,46828
20180823T14-06,45605
20180823T13-06,44409
20180823T12-06,43221
20180823T11-06,42089
20180823T10-06,40803
20180823T09-06,39465
20180823T08-06,37766
20180823T07-06,35880
20180823T06-06,33792
20180823T05-06,32896
20180823T04-06,32907
20180823T03-06,33739
20180823T02-06,34809
20180823T01-06,36816
20180823T00-06,39749
20180822T23-06,43200
20180822T22-06,46339
20180822T21-06,47608
20180822T20-06,48747
20180822T19-06,50031
20180822T18-06,50154
20180822T17-06,49740
20180822T16-06,48867
20180822T15-06,47657
20180822T14-06,46281
20180822T13-06,44873
20180822T12-06,43731
20180822T11-06,42301
20180822T10-06,40991
20180822T09-06,39753
20180822T08-06,38136
20180822T07-06,36350
20180822T06-06,34258
20180822T05-06,33303
20180822T04-06,33433
20180822T03-06,34350
20180822T02-06,35710
20180822T01-06,37948
20180822T00-06,40687
20180821T23-06,44036
20180821T22-06,46923
20180821T21-06,47977
20180821T20-06,49047
20180821T19-06,50089
20180821T18-06,50381
20180821T17-06,50102
20180821T16-06,49070
20180821T15-06,47953
20180821T14-06,46641
20180821T13-06,45238
20180821T12-06,43798
20180821T11-06,42483
20180821T10-06,41268
20180821T09-06,39904
20180821T08-06,38179
20180821T07-06,36176
20180821T06-06,34094
20180821T05-06,33462
20180821T04-06,33684
20180821T03-06,34536
20180821T02-06,35807
20180821T01-06,38131
20180821T00-06,40678
20180820T23-06,44070
20180820T22-06,47037
20180820T21-06,48466
20180820T20-06,49317
20180820T19-06,50086
20180820T18-06,50097
20180820T17-06,49890
20180820T16-06,48912
20180820T15-06,47573
20180820T14-06,46218
20180820T13-06,44794
20180820T12-06,43423
20180820T11-06,42078
20180820T10-06,40605
20180820T09-06,39085
20180820T08-06,37467
20180820T07-06,35505
20180820T06-06,33418
20180820T05-06,32484
20180820T04-06,32694
20180820T03-06,33291
20180820T02-06,34521
20180820T01-06,36282
20180820T00-06,39140
20180819T23-06,42370
20180819T22-06,44936
20180819T21-06,46224
20180819T20-06,47146
20180819T19-06,47785
20180819T18-06,47506
20180819T17-06,46285
20180819T16-06,44994
20180819T15-06,43556
20180819T14-06,42132
20180819T13-06,40570
20180819T12-06,39231
20180819T11-06,37463
20180819T10-06,35610
20180819T09-06,33647
20180819T08-06,32336
20180819T07-06,32051
20180819T06-06,31855
20180819T05-06,31928
20180819T04-06,32371
20180819T03-06,33247
20180819T02-06,34585
20180819T01-06,36904
20180819T00-06,39660
20180818T23-06,42628
20180818T22-06,44181
20180818T21-06,46019
20180818T20-06,47109
20180818T19-06,48189
20180818T18-06,48112
20180818T17-06,47379
20180818T16-06,46203
20180818T15-06,44782
20180818T14-06,43587
20180818T13-06,42611
20180818T12-06,41529
20180818T11-06,39866
20180818T10-06,38063
20180818T09-06,35897
20180818T08-06,33957
20180818T07-06,33436
20180818T06-06,32942
20180818T05-06,33146
20180818T04-06,33602
20180818T03-06,34510
20180818T02-06,36056
20180818T01-06,38286
20180818T00-06,41316
20180817T23-06,44366
20180817T22-06,46820
20180817T21-06,48316
20180817T20-06,49904
20180817T19-06,51347
20180817T18-06,51962
20180817T17-06,52292
20180817T16-06,50797
20180817T15-06,49143
20180817T14-06,48608
20180817T13-06,47108
20180817T12-06,45544
20180817T11-06,43944
20180817T10-06,42081
20180817T09-06,40307
20180817T08-06,38348
20180817T07-06,36435
20180817T06-06,34654
20180817T05-06,33879
20180817T04-06,34070
20180817T03-06,35109
20180817T02-06,36004
20180817T01-06,38851
20180817T00-06,41879
20180816T23-06,45400
20180816T22-06,48065
20180816T21-06,49442
20180816T20-06,50828
20180816T19-06,52102
20180816T18-06,52523
20180816T17-06,52192
20180816T16-06,51367
20180816T15-06,50406
20180816T14-06,48874
20180816T13-06,47078
20180816T12-06,45490
20180816T11-06,43793
20180816T10-06,42174
20180816T09-06,40546
20180816T08-06,38692
20180816T07-06,36797
20180816T06-06,34975
20180816T05-06,34116
20180816T04-06,34433
20180816T03-06,35389
20180816T02-06,37294
20180816T01-06,38842
20180816T00-06,41369
20180815T23-06,45746
20180815T22-06,48910
20180815T21-06,50328
20180815T20-06,51755
20180815T19-06,53224
20180815T18-06,53966
20180815T17-06,53651
20180815T16-06,52737
20180815T15-06,50959
20180815T14-06,49219
20180815T13-06,47426
20180815T12-06,45441
20180815T11-06,43158
20180815T10-06,41613
20180815T09-06,40343
20180815T08-06,38521
20180815T07-06,36733
20180815T06-06,35010
20180815T05-06,34198
20180815T04-06,34334
20180815T03-06,35367
20180815T02-06,36885
20180815T01-06,39104
20180815T00-06,42256
20180814T23-06,45803
20180814T22-06,48712
20180814T21-06,50066
20180814T20-06,51536
20180814T19-06,52459
20180814T18-06,53138
20180814T17-06,53274
20180814T16-06,52312
20180814T15-06,50918
20180814T14-06,49349
20180814T13-06,48083
20180814T12-06,45391
20180814T11-06,43772
20180814T10-06,42007
20180814T09-06,40211
20180814T08-06,38204
20180814T07-06,36408
20180814T06-06,34708
20180814T05-06,33990
20180814T04-06,34265
20180814T03-06,35267
20180814T02-06,36807
20180814T01-06,38905
20180814T00-06,42002
20180813T23-06,45871
20180813T22-06,48904
20180813T21-06,50477
20180813T20-06,52050
20180813T19-06,53291
20180813T18-06,53483
20180813T17-06,53083
20180813T16-06,51921
20180813T15-06,50496
20180813T14-06,48712
20180813T13-06,46776
20180813T12-06,44082
20180813T11-06,42214
20180813T10-06,40356
20180813T09-06,38544
20180813T08-06,36505
20180813T07-06,34510
20180813T06-06,32751
20180813T05-06,31817
20180813T04-06,31955
20180813T03-06,32798
20180813T02-06,33945
20180813T01-06,36901
20180813T00-06,39805
20180812T23-06,43382
20180812T22-06,45860
20180812T21-06,47028
20180812T20-06,48172
20180812T19-06,49066
20180812T18-06,49162
20180812T17-06,48251
20180812T16-06,47065
20180812T15-06,45712
20180812T14-06,44073
20180812T13-06,42436
20180812T12-06,40658
20180812T11-06,38917
20180812T10-06,37119
20180812T09-06,34669
20180812T08-06,33105
20180812T07-06,32443
20180812T06-06,32405
20180812T05-06,32665
20180812T04-06,33177
20180812T03-06,34102
20180812T02-06,35557
20180812T01-06,37843
20180812T00-06,40526
20180811T23-06,43470
20180811T22-06,46403
20180811T21-06,47921
20180811T20-06,49463
20180811T19-06,50803
20180811T18-06,51100
20180811T17-06,50562
20180811T16-06,49731
20180811T15-06,48521
20180811T14-06,47242
20180811T13-06,45850
20180811T12-06,44351
20180811T11-06,42303
20180811T10-06,39808
20180811T09-06,37258
20180811T08-06,35359
20180811T07-06,34808
20180811T06-06,34663
20180811T05-06,34902
20180811T04-06,35489
20180811T03-06,36669
20180811T02-06,38363
20180811T01-06,40758
20180811T00-06,43955
20180810T23-06,47770
20180810T22-06,50670
20180810T21-06,52684
20180810T20-06,54608
20180810T19-06,56392
20180810T18-06,57109
20180810T17-06,56921
20180810T16-06,55832
20180810T15-06,54246
20180810T14-06,53815
20180810T13-06,50111
20180810T12-06,48154
20180810T11-06,45873
20180810T10-06,43885
20180810T09-06,41663
20180810T08-06,39516
20180810T07-06,37833
20180810T06-06,36764
20180810T05-06,36191
20180810T04-06,36446
20180810T03-06,37688
20180810T02-06,39445
20180810T01-06,42100
20180810T00-06,45782
20180809T23-06,49905
20180809T22-06,53107
20180809T21-06,54829
20180809T20-06,56670
20180809T19-06,57680
20180809T18-06,58279
20180809T17-06,57952
20180809T16-06,56505
20180809T15-06,54543
20180809T14-06,52365
20180809T13-06,52426
20180809T12-06,47408
20180809T11-06,45185
20180809T10-06,42923
20180809T09-06,40916
20180809T08-06,38783
20180809T07-06,36909
20180809T06-06,35561
20180809T05-06,34881
20180809T04-06,35487
20180809T03-06,36542
20180809T02-06,38232
20180809T01-06,40789
20180809T00-06,44025
20180808T23-06,48266
20180808T22-06,51467
20180808T21-06,53200
20180808T20-06,54831
20180808T19-06,56288
20180808T18-06,56625
20180808T17-06,56127
20180808T16-06,54146
20180808T15-06,52732
20180808T14-06,50570
20180808T13-06,48457
20180808T12-06,46526
20180808T11-06,44004
20180808T10-06,42799
20180808T09-06,40659
20180808T08-06,38458
20180808T07-06,36592
20180808T06-06,36332
20180808T05-06,34472
20180808T04-06,34916
20180808T03-06,36126
20180808T02-06,37735
20180808T01-06,40070
20180808T00-06,43515
20180807T23-06,47565
20180807T22-06,50754
20180807T21-06,52603
20180807T20-06,54302
20180807T19-06,55588
20180807T18-06,55613
20180807T17-06,55039
20180807T16-06,53797
20180807T15-06,51973
20180807T14-06,49719
20180807T13-06,47456
20180807T12-06,45715
20180807T11-06,43586
20180807T10-06,41474
20180807T09-06,39483
20180807T08-06,37734
20180807T07-06,35941
20180807T06-06,34544
20180807T05-06,33851
20180807T04-06,34130
20180807T03-06,34971
20180807T02-06,36589
20180807T01-06,39209
20180807T00-06,42586
20180806T23-06,46362
20180806T22-06,48207
20180806T21-06,51308
20180806T20-06,51210
20180806T19-06,53855
20180806T18-06,54071
20180806T17-06,53345
20180806T16-06,52153
20180806T15-06,50507
20180806T14-06,48921
20180806T13-06,47327
20180806T12-06,45294
20180806T11-06,43245
20180806T10-06,41332
20180806T09-06,39523
20180806T08-06,37422
20180806T07-06,35575
20180806T06-06,33824
20180806T05-06,32993
20180806T04-06,33200
20180806T03-06,33783
20180806T02-06,35076
20180806T01-06,37329
20180806T00-06,40355
20180805T23-06,43820
20180805T22-06,46156
20180805T21-06,47801
20180805T20-06,49201
20180805T19-06,50075
20180805T18-06,50009
20180805T17-06,48637
20180805T16-06,47332
20180805T15-06,45649
20180805T14-06,43954
20180805T13-06,42162
20180805T12-06,40448
20180805T11-06,38352
20180805T10-06,36362
20180805T09-06,34069
20180805T08-06,32596
20180805T07-06,32105
20180805T06-06,31860
20180805T05-06,32043
20180805T04-06,32725
20180805T03-06,33656
20180805T02-06,34989
20180805T01-06,35957
20180805T00-06,38595
20180804T23-06,41329
20180804T22-06,43089
20180804T21-06,44574
20180804T20-06,46075
20180804T19-06,48902
20180804T18-06,48863
20180804T17-06,48084
20180804T16-06,48055
20180804T15-06,46727
20180804T14-06,45704
20180804T13-06,44213
20180804T12-06,42252
20180804T11-06,40149
20180804T10-06,38132
20180804T09-06,35742
20180804T08-06,33950
20180804T07-06,33192
20180804T06-06,32827
20180804T05-06,32691
20180804T04-06,33236
20180804T03-06,34169
20180804T02-06,35800
20180804T01-06,37749
20180804T00-06,40578
20180803T23-06,43521
20180803T22-06,45268
20180803T21-06,46694
20180803T20-06,47943
20180803T19-06,48941
20180803T18-06,48969
20180803T17-06,48787
20180803T16-06,48460
20180803T15-06,48182
20180803T14-06,47406
20180803T13-06,46431
20180803T12-06,45551
20180803T11-06,43896
20180803T10-06,42485
20180803T09-06,40578
20180803T08-06,38376
20180803T07-06,36473
20180803T06-06,34894
20180803T05-06,34194
20180803T04-06,34570
20180803T03-06,35435
20180803T02-06,36835
20180803T01-06,39032
20180803T00-06,41771
20180802T23-06,45057
20180802T22-06,47508
20180802T21-06,48647
20180802T20-06,49846
20180802T19-06,50926
20180802T18-06,51562
20180802T17-06,51554
20180802T16-06,51371
20180802T15-06,50445
20180802T14-06,49033
20180802T13-06,47652
20180802T12-06,46029
20180802T11-06,44257
20180802T10-06,42518
20180802T09-06,40782
20180802T08-06,38805
20180802T07-06,36829
20180802T06-06,35419
20180802T05-06,34855
20180802T04-06,35146
20180802T03-06,36345
20180802T02-06,37862
20180802T01-06,40179
20180802T00-06,43522
20180801T23-06,45317
20180801T22-06,47854
20180801T21-06,49600
20180801T20-06,52952
20180801T19-06,53859
20180801T18-06,53784
20180801T17-06,53115
20180801T16-06,52364
20180801T15-06,51330
20180801T14-06,49897
20180801T13-06,48202
20180801T12-06,46488
20180801T11-06,44518
20180801T10-06,42858
20180801T09-06,41089
20180801T08-06,39075
20180801T07-06,37312
20180801T06-06,35860
20180801T05-06,35388
20180801T04-06,35712
20180801T03-06,36735
20180801T02-06,38351
20180801T01-06,40877
20180801T00-06,44115
20180731T23-06,48068
20180731T22-06,51020
20180731T21-06,52864
20180731T20-06,54820
20180731T19-06,55443
20180731T18-06,55456
20180731T17-06,54872
20180731T16-06,53729
20180731T15-06,52028
20180731T14-06,50061
20180731T13-06,48162
20180731T12-06,46281
20180731T11-06,44218
20180731T10-06,42525
20180731T09-06,40759
20180731T08-06,38541
20180731T07-06,36726
20180731T06-06,35308
20180731T05-06,34860
20180731T04-06,35100
20180731T03-06,36319
20180731T02-06,37732
20180731T01-06,40192
20180731T00-06,43498
20180730T23-06,47582
20180730T22-06,50553
20180730T21-06,52447
20180730T20-06,54181
20180730T19-06,55084
20180730T18-06,54860
20180730T17-06,54843
20180730T16-06,54037
20180730T15-06,52373
20180730T14-06,50570
20180730T13-06,49092
20180730T12-06,46838
20180730T11-06,44935
20180730T10-06,42817
20180730T09-06,40567
20180730T08-06,38408
20180730T07-06,36343
20180730T06-06,34891
20180730T05-06,34193
20180730T04-06,34483
20180730T03-06,35458
20180730T02-06,36939
20180730T01-06,39175
20180730T00-06,42407
20180729T23-06,46107
20180729T22-06,48337
20180729T21-06,49605
20180729T20-06,50673
20180729T19-06,51639
20180729T18-06,51623
20180729T17-06,51034
20180729T16-06,49880
20180729T15-06,48238
20180729T14-06,46310
20180729T13-06,44415
20180729T12-06,42471
20180729T11-06,40375
20180729T10-06,37953
20180729T09-06,35569
20180729T08-06,33820
20180729T07-06,33371
20180729T06-06,33633
20180729T05-06,33894
20180729T04-06,34538
20180729T03-06,35868
20180729T02-06,37444
20180729T01-06,39397
20180729T00-06,42339
20180728T23-06,45520
20180728T22-06,47772
20180728T21-06,49031
20180728T20-06,50525
20180728T19-06,51602
20180728T18-06,51226
20180728T17-06,50899
20180728T16-06,49701
20180728T15-06,48541
20180728T14-06,47122
20180728T13-06,45566
20180728T12-06,43839
20180728T11-06,41683
20180728T10-06,39339
20180728T09-06,37022
20180728T08-06,34977
20180728T07-06,34392
20180728T06-06,34269
20180728T05-06,34510
20180728T04-06,35180
20180728T03-06,36535
20180728T02-06,38110
20180728T01-06,40678
20180728T00-06,43929
20180727T23-06,47402
20180727T22-06,49632
20180727T21-06,51594
20180727T20-06,53001
20180727T19-06,54335
20180727T18-06,54368
20180727T17-06,54351
20180727T16-06,53692
20180727T15-06,52666
20180727T14-06,51171
20180727T13-06,49100
20180727T12-06,47327
20180727T11-06,45310
20180727T10-06,43009
20180727T09-06,40980
20180727T08-06,39230
20180727T07-06,37009
20180727T06-06,35751
20180727T05-06,35235
20180727T04-06,35792
20180727T03-06,37089
20180727T02-06,39155
20180727T01-06,41623
20180727T00-06,45040
20180726T23-06,48874
20180726T22-06,51542
20180726T21-06,53329
20180726T20-06,54707
20180726T19-06,56015
20180726T18-06,56370
20180726T17-06,56379
20180726T16-06,55536
20180726T15-06,54230
20180726T14-06,52520
20180726T13-06,50451
20180726T12-06,48576
20180726T11-06,46267
20180726T10-06,44168
20180726T09-06,41828
20180726T08-06,39543
20180726T07-06,37584
20180726T06-06,36217
20180726T05-06,35770
20180726T04-06,36425
20180726T03-06,37563
20180726T02-06,39507
20180726T01-06,42291
20180726T00-06,45796
20180725T23-06,49613
20180725T22-06,52401
20180725T21-06,54122
20180725T20-06,55792
20180725T19-06,56722
20180725T18-06,56634
20180725T17-06,56437
20180725T16-06,55743
20180725T15-06,54372
20180725T14-06,52639
20180725T13-06,50743
20180725T12-06,49063
20180725T11-06,46949
20180725T10-06,44447
20180725T09-06,42388
20180725T08-06,39945
20180725T07-06,37826
20180725T06-06,36524
20180725T05-06,36156
20180725T04-06,36743
20180725T03-06,37944
20180725T02-06,39654
20180725T01-06,42397
20180725T00-06,45914
20180724T23-06,49738
20180724T22-06,52596
20180724T21-06,54385
20180724T20-06,56110
20180724T19-06,56802
20180724T18-06,57110
20180724T17-06,56565
20180724T16-06,56158
20180724T15-06,54790
20180724T14-06,52865
20180724T13-06,50481
20180724T12-06,48497
20180724T11-06,46533
20180724T10-06,43668
20180724T09-06,41403
20180724T08-06,39080
20180724T07-06,36980
20180724T06-06,35699
20180724T05-06,35301
20180724T04-06,35712
20180724T03-06,36857
20180724T02-06,38548
20180724T01-06,41241
20180724T00-06,44737
20180723T23-06,48459
20180723T22-06,51262
20180723T21-06,53109
20180723T20-06,54298
20180723T19-06,54917
20180723T18-06,55044
20180723T17-06,54861
20180723T16-06,54215
20180723T15-06,52972
20180723T14-06,51398
20180723T13-06,49468
20180723T12-06,47886
20180723T11-06,45351
20180723T10-06,43326
20180723T09-06,41045
20180723T08-06,38506
20180723T07-06,36295
20180723T06-06,34828
20180723T05-06,34091
20180723T04-06,34402
20180723T03-06,35288
20180723T02-06,36808
20180723T01-06,39024
20180723T00-06,42234
20180722T23-06,45458
20180722T22-06,47470
20180722T21-06,48665
20180722T20-06,50029
20180722T19-06,50493
20180722T18-06,50370
20180722T17-06,49163
20180722T16-06,48163
20180722T15-06,47138
20180722T14-06,45737
20180722T13-06,44433
20180722T12-06,42624
20180722T11-06,40528
20180722T10-06,38002
20180722T09-06,35731
20180722T08-06,33520
20180722T07-06,32731
20180722T06-06,32751
20180722T05-06,32893
20180722T04-06,33498
20180722T03-06,34638
20180722T02-06,36445
20180722T01-06,38568
20180722T00-06,41272
20180721T23-06,43788
20180721T22-06,45565
20180721T21-06,46749
20180721T20-06,47591
20180721T19-06,48209
20180721T18-06,48954
20180721T17-06,48191
20180721T16-06,47667
20180721T15-06,47923
20180721T14-06,47068
20180721T13-06,46056
20180721T12-06,44803
20180721T11-06,42892
20180721T10-06,40554
20180721T09-06,37852
20180721T08-06,35467
20180721T07-06,34454
20180721T06-06,34439
20180721T05-06,34565
20180721T04-06,35130
20180721T03-06,36219
20180721T02-06,37804
20180721T01-06,40224
20180721T00-06,43321
20180720T23-06,46359
20180720T22-06,48435
20180720T21-06,49996
20180720T20-06,51402
20180720T19-06,52105
20180720T18-06,52280
20180720T17-06,52285
20180720T16-06,51624
