,Total interchange1
20170605T23-04,-101
20170605T22-04,-89
20170605T21-04,-94
20170605T20-04,-86
20170605T19-04,-85
20170605T18-04,-83
20170605T17-04,-75
20170605T16-04,-85
20170605T15-04,-81
20170605T14-04,-85
20170605T13-04,-86
20170605T12-04,-89
20170605T11-04,-98
20170605T10-04,-100
20170605T09-04,-86
20170605T08-04,-93
20170605T07-04,-101
20170605T06-04,-99
20170605T05-04,-93
20170605T04-04,-103
20170605T03-04,-93
20170605T02-04,-95
20170605T01-04,-95
20170605T00-04,-614
20170604T23-04,-95
20170604T22-04,-98
20170604T21-04,-102
20170604T20-04,-81
20170604T19-04,-91
20170604T18-04,-82
20170604T17-04,-86
20170604T16-04,-91
20170604T15-04,-93
20170604T14-04,-92
20170604T13-04,-84
20170604T12-04,-97
20170604T11-04,-89
20170604T10-04,-96
20170604T09-04,-107
20170604T08-04,-108
20170604T07-04,-102
20170604T06-04,-103
20170604T05-04,-118
20170604T04-04,-102
20170604T03-04,-109
20170604T02-04,-113
20170604T01-04,-101
20170604T00-04,-109
20170603T23-04,-94
20170603T22-04,-96
20170603T21-04,-89
20170603T20-04,-87
20170603T19-04,-77
20170603T18-04,-83
20170603T17-04,-104
20170603T16-04,-82
20170603T15-04,-93
20170603T14-04,-98
20170603T13-04,-100
20170603T12-04,-106
20170603T11-04,-101
20170603T10-04,-96
20170603T09-04,-113
20170603T08-04,-110
20170603T07-04,-96
20170603T06-04,-109
20170603T05-04,-109
20170603T04-04,-107
20170603T03-04,-108
20170603T02-04,-113
20170603T01-04,-96
20170603T00-04,-104
20170602T23-04,-105
20170602T22-04,-92
20170602T21-04,-90
20170602T20-04,-90
20170602T19-04,-104
20170602T18-04,-85
20170602T17-04,-82
20170602T16-04,-79
20170602T15-04,-94
20170602T14-04,-94
20170602T13-04,-101
20170602T12-04,-100
20170602T11-04,-95
20170602T10-04,-114
20170602T09-04,-102
20170602T08-04,-102
20170602T07-04,-97
20170602T06-04,-108
20170602T05-04,-113
20170602T04-04,-118
20170602T03-04,-110
20170602T02-04,-110
20170602T01-04,-105
20170602T00-04,-100
20170601T23-04,-99
20170601T22-04,-88
20170601T21-04,-89
20170601T20-04,-82
20170601T19-04,-79
20170601T18-04,-76
20170601T17-04,-79
20170601T16-04,-25
20170601T15-04,-45
20170601T14-04,-96
20170601T13-04,-91
20170601T12-04,-85
20170601T11-04,-100
20170601T10-04,-101
20170601T09-04,-101
20170601T08-04,-104
20170601T07-04,-104
20170601T06-04,-104
20170601T05-04,-102
20170601T04-04,-87
20170601T03-04,-100
20170601T02-04,-95
20170601T01-04,-101
20170601T00-04,-105
20170531T23-04,-126
20170531T22-04,-120
20170531T21-04,-243
20170531T20-04,-254
20170531T19-04,-241
20170531T18-04,-152
20170531T17-04,-152
20170531T16-04,-150
20170531T15-04,-135
20170531T14-04,-235
20170531T13-04,-244
20170531T12-04,-244
20170531T11-04,-104
20170531T10-04,-147
20170531T09-04,-119
20170531T08-04,-130
20170531T07-04,-116
20170531T06-04,-111
20170531T05-04,-110
20170531T04-04,-110
20170531T03-04,-114
20170531T02-04,-104
20170531T01-04,-121
20170531T00-04,-102
20170530T23-04,-121
20170530T22-04,-133
20170530T21-04,-268
20170530T20-04,-258
20170530T19-04,-266
20170530T18-04,-257
20170530T17-04,-263
20170530T16-04,-251
20170530T15-04,-269
20170530T14-04,-262
20170530T13-04,-267
20170530T12-04,-253
20170530T11-04,-125
20170530T10-04,-122
20170530T09-04,-126
20170530T08-04,-130
20170530T07-04,-106
20170530T06-04,-111
20170530T05-04,-114
20170530T04-04,-105
20170530T03-04,-109
20170530T02-04,-120
20170530T01-04,-112
20170530T00-04,-106
20170529T23-04,-125
20170529T22-04,-113
20170529T21-04,-259
20170529T20-04,-258
20170529T19-04,-257
20170529T18-04,-261
20170529T17-04,-262
20170529T16-04,-262
20170529T15-04,-267
20170529T14-04,-271
20170529T13-04,-278
20170529T12-04,-256
20170529T11-04,-133
20170529T10-04,-128
20170529T09-04,-133
20170529T08-04,-131
20170529T07-04,-115
20170529T06-04,-118
20170529T05-04,-116
20170529T04-04,-111
20170529T03-04,-123
20170529T02-04,-115
20170529T01-04,-113
20170529T00-04,-97
20170528T23-04,-117
20170528T22-04,-120
20170528T21-04,-263
20170528T20-04,-272
20170528T19-04,-257
20170528T18-04,-265
20170528T17-04,-269
20170528T16-04,-270
20170528T15-04,-269
20170528T14-04,-267
20170528T13-04,-266
20170528T12-04,-262
20170528T11-04,-138
20170528T10-04,-124
20170528T09-04,-121
20170528T08-04,-138
20170528T07-04,-113
20170528T06-04,-121
20170528T05-04,-118
20170528T04-04,-110
20170528T03-04,-116
20170528T02-04,-108
20170528T01-04,-107
20170528T00-04,-100
20170527T23-04,-107
20170527T22-04,-125
20170527T21-04,-253
20170527T20-04,-265
20170527T19-04,-259
20170527T18-04,-258
20170527T17-04,-254
20170527T16-04,-271
20170527T15-04,-263
20170527T14-04,-257
20170527T13-04,-261
20170527T12-04,-257
20170527T11-04,-123
20170527T10-04,-133
20170527T09-04,-136
20170527T08-04,-110
20170527T07-04,-96
20170527T06-04,-115
20170527T05-04,-117
20170527T04-04,-115
20170527T03-04,-109
20170527T02-04,-117
20170527T01-04,-98
20170527T00-04,-99
20170526T23-04,-118
20170526T22-04,-123
20170526T21-04,-267
20170526T20-04,-373
20170526T19-04,-419
20170526T18-04,-419
20170526T17-04,-406
20170526T16-04,-406
20170526T15-04,-416
20170526T14-04,-414
20170526T13-04,-409
20170526T12-04,-265
20170526T11-04,-124
20170526T10-04,-131
20170526T09-04,-141
20170526T08-04,-131
20170526T07-04,-118
20170526T06-04,-106
20170526T05-04,-117
20170526T04-04,-90
20170526T03-04,-113
20170526T02-04,-118
20170526T01-04,-104
20170526T00-04,-90
20170525T23-04,-128
20170525T22-04,-315
20170525T21-04,-447
20170525T20-04,-456
20170525T19-04,-449
20170525T18-04,-452
20170525T17-04,-450
20170525T16-04,-446
20170525T15-04,-447
20170525T14-04,-459
20170525T13-04,-447
20170525T12-04,-436
20170525T11-04,-305
20170525T10-04,-303
20170525T09-04,-133
20170525T08-04,-138
20170525T07-04,-109
20170525T06-04,-115
20170525T05-04,-109
20170525T04-04,-122
20170525T03-04,-115
20170525T02-04,-106
20170525T01-04,-113
20170525T00-04,-112
20170524T23-04,-135
20170524T22-04,-274
20170524T21-04,-426
20170524T20-04,-603
20170524T19-04,-685
20170524T18-04,-690
20170524T17-04,-685
20170524T16-04,-694
20170524T15-04,-686
20170524T14-04,-696
20170524T13-04,-679
20170524T12-04,-504
20170524T11-04,-437
20170524T10-04,-234
20170524T09-04,-217
20170524T08-04,-127
20170524T07-04,-111
20170524T06-04,-112
20170524T05-04,-109
20170524T04-04,-112
20170524T03-04,-114
20170524T02-04,-111
20170524T01-04,-98
20170524T00-04,-100
20170523T23-04,-132
20170523T22-04,-286
20170523T21-04,-485
20170523T20-04,-765
20170523T19-04,-796
20170523T18-04,-793
20170523T17-04,-792
20170523T16-04,-748
20170523T15-04,-804
20170523T14-04,-800
20170523T13-04,-751
20170523T12-04,-479
20170523T11-04,-276
20170523T10-04,-144
20170523T09-04,-131
20170523T08-04,-131
20170523T07-04,-117
20170523T06-04,-112
20170523T05-04,-110
20170523T04-04,-103
20170523T03-04,-117
20170523T02-04,-109
20170523T01-04,-109
20170523T00-04,-111
20170522T23-04,-130
20170522T22-04,-271
20170522T21-04,-420
20170522T20-04,-552
20170522T19-04,-584
20170522T18-04,-579
20170522T17-04,-575
20170522T16-04,-579
20170522T15-04,-575
20170522T14-04,-590
20170522T13-04,-576
20170522T12-04,-423
20170522T11-04,-283
20170522T10-04,-132
20170522T09-04,-129
20170522T08-04,-138
20170522T07-04,-112
20170522T06-04,-111
20170522T05-04,-110
20170522T04-04,-106
20170522T03-04,-113
20170522T02-04,-99
20170522T01-04,-109
20170522T00-04,-108
20170521T23-04,-125
20170521T22-04,-269
20170521T21-04,-411
20170521T20-04,-472
20170521T19-04,-485
20170521T18-04,-469
20170521T17-04,-478
20170521T16-04,-475
20170521T15-04,-481
20170521T14-04,-472
20170521T13-04,-459
20170521T12-04,-279
20170521T11-04,-137
20170521T10-04,-129
20170521T09-04,-131
20170521T08-04,-126
20170521T07-04,-123
20170521T06-04,-115
20170521T05-04,-113
20170521T04-04,-106
20170521T03-04,-113
20170521T02-04,-107
20170521T01-04,-112
20170521T00-04,-100
20170520T23-04,-136
20170520T22-04,-273
20170520T21-04,-409
20170520T20-04,-407
20170520T19-04,-412
20170520T18-04,-416
20170520T17-04,-422
20170520T16-04,-418
20170520T15-04,-423
20170520T14-04,-425
20170520T13-04,-447
20170520T12-04,-266
20170520T11-04,-141
20170520T10-04,-128
20170520T09-04,-124
20170520T08-04,-132
20170520T07-04,-115
20170520T06-04,-101
20170520T05-04,-112
20170520T04-04,-106
20170520T03-04,-101
20170520T02-04,-107
20170520T01-04,-99
20170520T00-04,-99
20170519T23-04,-135
20170519T22-04,-267
20170519T21-04,-400
20170519T20-04,-596
20170519T19-04,-605
20170519T18-04,-598
20170519T17-04,-600
20170519T16-04,-604
20170519T15-04,-611
20170519T14-04,-613
20170519T13-04,-613
20170519T12-04,-467
20170519T11-04,-246
20170519T10-04,-140
20170519T09-04,-125
20170519T08-04,-131
20170519T07-04,-103
20170519T06-04,-112
20170519T05-04,-106
20170519T04-04,-114
20170519T03-04,-116
20170519T02-04,-113
20170519T01-04,-104
20170519T00-04,-106
20170518T23-04,-132
20170518T22-04,-269
20170518T21-04,-393
20170518T20-04,-405
20170518T19-04,-457
20170518T18-04,-464
20170518T17-04,-465
20170518T16-04,-458
20170518T15-04,-451
20170518T14-04,-407
20170518T13-04,-413
20170518T12-04,-277
20170518T11-04,-131
20170518T10-04,-121
20170518T09-04,-126
20170518T08-04,-130
20170518T07-04,-105
20170518T06-04,-108
20170518T05-04,-110
20170518T04-04,-112
20170518T03-04,-115
20170518T02-04,-116
20170518T01-04,-109
20170518T00-04,-113
20170517T23-04,-122
20170517T22-04,-268
20170517T21-04,-398
20170517T20-04,-402
20170517T19-04,-400
20170517T18-04,-420
20170517T17-04,-426
20170517T16-04,-407
20170517T15-04,-430
20170517T14-04,-410
20170517T13-04,-401
20170517T12-04,-269
20170517T11-04,-123
20170517T10-04,-124
20170517T09-04,-127
20170517T08-04,-126
20170517T07-04,-117
20170517T06-04,-111
20170517T05-04,-111
20170517T04-04,-95
20170517T03-04,-89
20170517T02-04,-93
20170517T01-04,-101
20170517T00-04,-221
20170516T23-04,-125
20170516T22-04,-229
20170516T21-04,-131
20170516T20-04,-90
20170516T19-04,-227
20170516T18-04,-251
20170516T17-04,-255
20170516T16-04,-266
20170516T15-04,-241
20170516T14-04,-241
20170516T13-04,-267
20170516T12-04,-110
20170516T11-04,-97
20170516T10-04,-98
20170516T09-04,-117
20170516T08-04,-138
20170516T07-04,-249
20170516T06-04,-263
20170516T05-04,-239
20170516T04-04,-249
20170516T03-04,-267
20170516T02-04,-260
20170516T01-04,-258
20170516T00-04,-107
20170515T23-04,-122
20170515T22-04,-120
20170515T21-04,-247
20170515T20-04,-386
20170515T19-04,-391
20170515T18-04,-397
20170515T17-04,-394
20170515T16-04,-397
20170515T15-04,-405
20170515T14-04,-417
20170515T13-04,-410
20170515T12-04,-268
20170515T11-04,-129
20170515T10-04,-131
20170515T09-04,-130
20170515T08-04,-128
20170515T07-04,-98
20170515T06-04,-103
20170515T05-04,-102
20170515T04-04,-109
20170515T03-04,-104
20170515T02-04,-100
20170515T01-04,-112
20170515T00-04,-101
20170514T23-04,-115
20170514T22-04,-129
20170514T21-04,-262
20170514T20-04,-399
20170514T19-04,-522
20170514T18-04,-528
20170514T17-04,-534
20170514T16-04,-528
20170514T15-04,-530
20170514T14-04,-531
20170514T13-04,-395
20170514T12-04,-261
20170514T11-04,-126
20170514T10-04,-129
20170514T09-04,-122
20170514T08-04,-129
20170514T07-04,-110
20170514T06-04,-105
20170514T05-04,-108
20170514T04-04,-110
20170514T03-04,-110
20170514T02-04,-100
20170514T01-04,-105
20170513T00-04,-110
20170512T23-04,-139
20170512T22-04,-275
20170512T21-04,-586
20170512T20-04,-583
20170512T19-04,-591
20170512T18-04,-590
20170512T17-04,-591
20170512T16-04,-591
20170512T15-04,-591
20170512T14-04,-589
20170512T13-04,-606
20170512T12-04,-588
20170512T11-04,-265
20170512T10-04,-126
20170512T09-04,-123
20170512T08-04,-126
20170512T07-04,-103
20170512T06-04,-103
20170512T05-04,-107
20170512T04-04,-102
20170512T03-04,-107
20170512T02-04,-107
20170512T01-04,-104
20170512T00-04,-104
20170511T23-04,-121
20170511T22-04,-136
20170511T21-04,-386
20170511T20-04,-411
20170511T19-04,-404
20170511T18-04,-483
20170511T17-04,-499
20170511T16-04,-491
20170511T15-04,-411
20170511T14-04,-409
20170511T13-04,-404
20170511T12-04,-384
20170511T11-04,-128
20170511T10-04,-117
20170511T09-04,-129
20170511T08-04,-126
20170511T07-04,-100
20170511T06-04,-103
20170511T05-04,-107
20170511T04-04,-109
20170511T03-04,-99
20170511T02-04,-105
20170511T01-04,-107
20170511T00-04,-106
20170510T23-04,-136
20170510T22-04,-261
20170510T21-04,-417
20170510T20-04,-408
20170510T19-04,-420
20170510T18-04,-401
20170510T17-04,-459
20170510T16-04,-430
20170510T15-04,-409
20170510T14-04,-258
20170510T13-04,-268
20170510T12-04,-261
20170510T11-04,-92
20170510T10-04,-112
20170510T09-04,-126
20170510T08-04,-131
20170510T07-04,-111
20170510T06-04,-111
20170510T05-04,-108
20170510T04-04,-102
20170510T03-04,-107
20170510T02-04,-106
20170510T01-04,-103
20170510T00-04,-77
20170509T23-04,-126
20170509T22-04,-206
20170509T21-04,-325
20170509T20-04,-299
20170509T19-04,-375
20170509T18-04,-362
20170509T17-04,-361
20170509T16-04,-369
20170509T15-04,-364
20170509T14-04,-260
20170509T13-04,-260
20170509T12-04,-259
20170509T11-04,-117
20170509T10-04,-123
20170509T09-04,-122
20170509T08-04,-118
20170509T07-04,-71
20170509T06-04,-96
20170509T05-04,-84
20170509T04-04,-85
20170509T03-04,-87
20170509T02-04,-89
20170509T01-04,-89
20170509T00-04,-95
20170508T23-04,-120
20170508T22-04,-124
20170508T21-04,-257
20170508T20-04,-269
20170508T19-04,-268
20170508T18-04,-271
20170508T17-04,-275
20170508T16-04,-260
20170508T15-04,-231
20170508T14-04,-216
20170508T13-04,-262
20170508T12-04,-263
20170508T11-04,-122
20170508T10-04,-78
20170508T09-04,-115
20170508T08-04,-132
20170508T07-04,-102
20170508T06-04,-100
20170508T05-04,-105
20170508T04-04,-110
20170508T03-04,-113
20170508T02-04,-106
20170508T01-04,-106
20170508T00-04,-99
20170507T23-04,-124
20170507T22-04,-128
20170507T21-04,-245
20170507T20-04,-268
20170507T19-04,-260
20170507T18-04,-275
20170507T17-04,-274
20170507T16-04,-273
20170507T15-04,-266
20170507T14-04,-276
20170507T13-04,-277
20170507T12-04,-264
20170507T11-04,-130
20170507T10-04,-125
20170507T09-04,-133
20170507T08-04,-131
20170507T07-04,-109
20170507T06-04,-104
20170507T05-04,-110
20170507T04-04,-105
20170507T03-04,-107
20170507T02-04,-102
20170507T01-04,-109
20170507T00-04,-103
20170506T23-04,-124
20170506T22-04,-131
20170506T21-04,-267
20170506T20-04,-262
20170506T19-04,-265
20170506T18-04,-262
20170506T17-04,-254
20170506T16-04,-261
20170506T15-04,-258
20170506T14-04,-256
20170506T13-04,-264
20170506T12-04,-260
20170506T11-04,-134
20170506T10-04,-127
20170506T09-04,-134
20170506T08-04,-124
20170506T07-04,-108
20170506T06-04,-105
20170506T05-04,-104
20170506T04-04,-111
20170506T03-04,-99
20170506T02-04,-119
20170506T01-04,-97
20170506T00-04,-105
20170505T23-04,-123
20170505T22-04,-113
20170505T21-04,-258
20170505T20-04,-256
20170505T19-04,-257
20170505T18-04,-254
20170505T17-04,-260
20170505T16-04,-258
20170505T15-04,-258
20170505T14-04,-258
20170505T13-04,-267
20170505T12-04,-257
20170505T11-04,-116
20170505T10-04,-118
20170505T09-04,-66
20170505T08-04,-122
20170505T07-04,-101
20170505T06-04,-105
20170505T05-04,-102
20170505T04-04,-106
20170505T03-04,-102
20170505T02-04,-103
20170505T01-04,-115
20170505T00-04,-106
20170504T23-04,-259
20170504T22-04,-262
20170504T21-04,-411
20170504T20-04,-543
20170504T19-04,-560
20170504T18-04,-560
20170504T17-04,-559
20170504T16-04,-563
20170504T15-04,-563
20170504T14-04,-563
20170504T13-04,-555
20170504T12-04,-409
20170504T11-04,-135
20170504T10-04,-90
20170504T09-04,-98
20170504T08-04,-141
20170504T07-04,-105
20170504T06-04,-122
20170504T05-04,-115
20170504T04-04,-115
20170504T03-04,-112
20170504T02-04,-108
20170504T01-04,-104
20170504T00-04,-98
20170503T23-04,-130
20170503T22-04,-264
20170503T21-04,-547
20170503T20-04,-512
20170503T19-04,-513
20170503T18-04,-507
20170503T17-04,-494
20170503T16-04,-513
20170503T15-04,-506
20170503T14-04,-498
20170503T13-04,-495
20170503T12-04,-263
20170503T11-04,-120
20170503T10-04,-134
20170503T09-04,-130
20170503T08-04,-140
20170503T07-04,-108
20170503T06-04,-117
20170503T05-04,-117
20170503T04-04,-115
20170503T03-04,-116
20170503T02-04,-117
20170503T01-04,-111
20170503T00-04,-107
20170502T23-04,-125
20170502T22-04,-129
20170502T21-04,-271
20170502T20-04,-257
20170502T19-04,-291
20170502T18-04,-293
20170502T17-04,-290
20170502T16-04,-401
20170502T15-04,-410
20170502T14-04,-410
20170502T13-04,-399
20170502T12-04,-407
20170502T11-04,-263
20170502T10-04,-268
20170502T09-04,-135
20170502T08-04,-130
20170502T07-04,-118
20170502T06-04,-114
20170502T05-04,-110
20170502T04-04,-110
20170502T03-04,-105
20170502T02-04,-96
20170502T01-04,-103
20170502T00-04,-105
20170501T23-04,-99
20170501T22-04,-113
20170501T21-04,-366
20170501T20-04,-381
20170501T19-04,-371
20170501T18-04,-380
20170501T17-04,-389
20170501T16-04,-388
20170501T15-04,-385
20170501T14-04,-384
20170501T13-04,-379
20170501T12-04,-366
20170501T11-04,-93
20170501T10-04,-79
20170501T09-04,-92
20170501T08-04,-92
20170501T07-04,-94
20170501T06-04,-94
20170501T05-04,-89
20170501T04-04,-79
20170501T03-04,-86
20170501T02-04,-78
20170501T01-04,-80
20170501T00-04,-74
20170430T23-04,-82
20170430T22-04,-99
20170430T21-04,-355
20170430T20-04,-372
20170430T19-04,-366
20170430T18-04,-384
20170430T17-04,-376
20170430T16-04,-404
20170430T15-04,-388
20170430T14-04,-371
20170430T13-04,-377
20170430T12-04,-345
20170430T11-04,-80
20170430T10-04,-71
20170430T09-04,-73
20170430T08-04,-84
20170430T07-04,-84
20170430T06-04,-89
20170430T05-04,-85
20170430T04-04,-85
20170430T03-04,-83
20170430T02-04,-77
20170430T01-04,-80
20170430T00-04,-93
20170429T23-04,-91
20170429T22-04,-101
20170429T21-04,-370
20170429T20-04,-388
20170429T19-04,-379
20170429T18-04,-379
20170429T17-04,-372
20170429T16-04,-369
20170429T15-04,-376
20170429T14-04,-379
20170429T13-04,-374
20170429T12-04,-368
20170429T11-04,-87
20170429T10-04,-85
20170429T09-04,-97
20170429T08-04,-89
20170429T07-04,-93
20170429T06-04,-99
20170429T05-04,-93
20170429T04-04,-95
20170429T03-04,-98
20170429T02-04,-88
20170429T01-04,-90
20170429T00-04,-116
20170428T23-04,-338
20170428T22-04,-209
20170428T21-04,-335
20170428T20-04,-334
20170428T19-04,-341
20170428T18-04,-333
20170428T17-04,-345
20170428T16-04,-373
20170428T15-04,-363
20170428T14-04,-485
20170428T13-04,-509
20170428T12-04,-574
20170428T11-04,-499
20170428T10-04,-485
20170428T09-04,-462
20170428T08-04,-361
20170428T07-04,-111
20170428T06-04,-103
20170428T05-04,-117
20170428T04-04,-105
20170428T03-04,-113
20170428T02-04,-99
20170428T01-04,-108
20170428T00-04,-128
20170427T23-04,-285
20170427T22-04,-303
20170427T21-04,-293
20170427T20-04,-198
20170427T19-04,-275
20170427T18-04,-327
20170427T17-04,-278
20170427T16-04,-233
20170427T15-04,-344
20170427T14-04,-422
20170427T13-04,-446
20170427T12-04,-447
20170427T11-04,-318
20170427T10-04,-311
20170427T09-04,-305
20170427T08-04,-294
20170427T07-04,-118
20170427T06-04,-107
20170427T05-04,-110
20170427T04-04,-119
20170427T03-04,-116
20170427T02-04,-117
20170427T01-04,-103
20170427T00-04,-121
20170426T23-04,-295
20170426T22-04,-293
20170426T21-04,-297
20170426T20-04,-305
20170426T19-04,-292
20170426T18-04,-292
20170426T17-04,-306
20170426T16-04,-297
20170426T15-04,-291
20170426T14-04,-305
20170426T13-04,-311
20170426T12-04,-307
20170426T11-04,-299
20170426T10-04,-300
20170426T09-04,-308
20170426T08-04,-298
20170426T07-04,-110
20170426T06-04,-113
20170426T05-04,-119
20170426T04-04,-112
20170426T03-04,-109
20170426T02-04,-107
20170426T01-04,-109
20170426T00-04,-138
20170425T23-04,-302
20170425T22-04,-295
20170425T21-04,-281
20170425T20-04,-288
20170425T19-04,-288
20170425T18-04,-294
20170425T17-04,-295
20170425T16-04,-291
20170425T15-04,-303
20170425T14-04,-309
20170425T13-04,-315
20170425T12-04,-312
20170425T11-04,-280
20170425T10-04,-302
20170425T09-04,-308
20170425T08-04,-298
20170425T07-04,-113
20170425T06-04,-113
20170425T05-04,-119
20170425T04-04,-107
20170425T03-04,-117
20170425T02-04,-113
20170425T01-04,-115
20170425T00-04,-120
20170424T23-04,-300
20170424T22-04,-292
20170424T21-04,-291
20170424T20-04,-281
20170424T19-04,-271
20170424T18-04,-291
20170424T17-04,-288
20170424T16-04,-291
20170424T15-04,-299
20170424T14-04,-293
20170424T13-04,-290
20170424T12-04,-298
20170424T11-04,-275
20170424T10-04,-296
20170424T09-04,-298
20170424T08-04,-301
20170424T07-04,-108
20170424T06-04,-110
20170424T05-04,-109
20170424T04-04,-112
20170424T03-04,-109
20170424T02-04,-110
20170424T01-04,-118
20170424T00-04,-110
20170423T23-04,-298
20170423T22-04,-305
20170423T21-04,-311
20170423T20-04,-298
20170423T19-04,-302
20170423T18-04,-303
20170423T17-04,-298
20170423T16-04,-301
20170423T15-04,-304
20170423T14-04,-300
20170423T13-04,-299
20170423T12-04,-300
20170423T11-04,-300
20170423T10-04,-303
20170423T09-04,-302
20170423T08-04,-293
20170423T07-04,-113
20170423T06-04,-97
