,Total interchange1
20160722T15-07,497
20160722T14-07,787
20160722T13-07,984
20160722T12-07,1144
20160722T11-07,1373
20160722T10-07,1478
20160722T09-07,3490
20160722T08-07,0
20160722T07-07,1859
20160722T06-07,1940
20160722T05-07,1962
20160722T04-07,1957
20160722T03-07,1891
20160722T02-07,1802
20160722T01-07,1687
20160722T00-07,1240
20160721T23-07,1088
20160721T22-07,956
20160721T21-07,780
20160721T20-07,590
20160721T19-07,587
20160721T18-07,204
20160721T17-07,474
20160721T16-07,528
20160721T15-07,648
20160721T14-07,1008
20160721T13-07,1310
20160721T12-07,1483
20160721T11-07,1604
20160721T10-07,1673
20160721T09-07,1849
20160721T08-07,1952
20160721T07-07,2092
20160721T06-07,2247
20160721T05-07,2272
20160721T04-07,2233
20160721T03-07,2193
20160721T02-07,2224
20160721T01-07,2181
20160721T00-07,1727
20160720T23-07,1495
20160720T22-07,1181
20160720T21-07,1218
20160720T20-07,962
20160720T19-07,828
20160720T18-07,911
20160720T17-07,783
20160720T16-07,816
20160720T15-07,868
20160720T14-07,955
20160720T13-07,1142
20160720T12-07,1383
20160720T11-07,1438
20160720T10-07,1567
20160720T09-07,1638
20160720T08-07,1868
20160720T07-07,1898
20160720T06-07,2064
20160720T05-07,2105
20160720T04-07,2070
20160720T03-07,1977
20160720T02-07,1777
20160720T01-07,1729
20160720T00-07,1504
20160719T23-07,1193
20160719T22-07,877
20160719T21-07,805
20160719T20-07,595
20160719T19-07,679
20160719T18-07,656
20160719T17-07,574
20160719T16-07,558
20160719T15-07,618
20160719T14-07,665
20160719T13-07,1088
20160719T12-07,1315
20160719T11-07,1451
20160719T10-07,1522
20160719T09-07,1575
20160719T08-07,1781
20160719T07-07,2109
20160719T06-07,2446
20160719T05-07,2577
20160719T04-07,2631
20160719T03-07,2556
20160719T02-07,2384
20160719T01-07,2214
20160719T00-07,1882
20160718T23-07,1695
20160718T22-07,1446
20160718T21-07,1271
20160718T20-07,1107
20160718T19-07,1102
20160718T18-07,1113
20160718T17-07,1196
20160718T16-07,1430
20160718T15-07,1525
20160718T14-07,1577
20160718T13-07,1793
20160718T12-07,1840
20160718T11-07,1838
20160718T10-07,1935
20160718T09-07,2138
20160718T08-07,2194
20160718T07-07,2233
20160718T06-07,2395
20160718T05-07,2396
20160718T04-07,2348
20160718T03-07,2282
20160718T02-07,2197
20160718T01-07,2119
20160718T00-07,1874
20160717T23-07,1602
20160717T22-07,1496
20160717T21-07,1391
20160717T20-07,1320
20160717T19-07,1270
20160717T18-07,1234
20160717T17-07,1287
20160717T16-07,1473
20160717T15-07,1543
20160717T14-07,1636
20160717T13-07,1848
20160717T12-07,1905
20160717T11-07,2193
20160717T10-07,2222
20160717T09-07,2295
20160717T08-07,2502
20160717T07-07,2634
20160717T06-07,2494
20160717T05-07,2443
20160717T04-07,2420
20160717T03-07,2448
20160717T02-07,2251
20160717T01-07,2094
20160717T00-07,1825
20160716T23-07,1693
20160716T22-07,1364
20160716T21-07,1326
20160716T20-07,1058
20160716T19-07,1056
20160716T18-07,1142
20160716T17-07,1365
20160716T16-07,1352
20160716T15-07,1521
20160716T14-07,1696
20160716T13-07,1941
20160716T12-07,2217
20160716T11-07,2326
20160716T10-07,2457
20160716T09-07,2448
20160716T08-07,2518
20160716T07-07,2558
20160716T06-07,2656
20160716T05-07,2605
20160716T04-07,2515
20160716T03-07,2504
20160716T02-07,2352
20160716T01-07,2201
20160716T00-07,1871
20160715T23-07,1676
20160715T22-07,1354
20160715T21-07,1153
20160715T20-07,999
20160715T19-07,968
20160715T18-07,960
20160715T17-07,1016
20160715T16-07,1086
20160715T15-07,1231
20160715T14-07,1407
20160715T13-07,1639
20160715T12-07,1831
20160715T11-07,2128
20160715T10-07,2221
20160715T09-07,2295
20160715T08-07,2478
20160715T07-07,2508
20160715T06-07,2560
20160715T05-07,2588
20160715T04-07,2591
20160715T03-07,2503
20160715T02-07,2484
20160715T01-07,2385
20160715T00-07,1906
20160714T23-07,1686
20160714T22-07,1431
20160714T21-07,1198
20160714T20-07,1128
20160714T19-07,1094
20160714T18-07,1115
20160714T17-07,1117
20160714T16-07,1171
20160714T15-07,1343
20160714T14-07,1467
20160714T13-07,1641
20160714T12-07,1791
20160714T11-07,2218
20160714T10-07,2347
20160714T09-07,2416
20160714T08-07,2498
20160714T07-07,2466
20160714T06-07,2525
20160714T05-07,2492
20160714T04-07,2529
20160714T03-07,2491
20160714T02-07,2461
20160714T01-07,2326
20160714T00-07,1911
20160713T23-07,1620
20160713T22-07,1512
20160713T21-07,1432
20160713T20-07,1312
20160713T19-07,1244
20160713T18-07,1237
20160713T17-07,1230
20160713T16-07,1403
20160713T15-07,1393
20160713T14-07,1695
20160713T13-07,1990
20160713T12-07,2242
20160713T11-07,2357
20160713T10-07,2406
20160713T09-07,2300
20160713T08-07,2495
20160713T07-07,2544
20160713T06-07,2641
20160713T05-07,2511
20160713T04-07,2538
20160713T03-07,2531
20160713T02-07,2574
20160713T01-07,2588
20160713T00-07,2063
20160712T23-07,1763
20160712T22-07,1638
20160712T21-07,1331
20160712T20-07,1134
20160712T19-07,1114
20160712T18-07,1081
20160712T17-07,1069
20160712T16-07,1111
20160712T15-07,1329
20160712T14-07,1611
20160712T13-07,1954
20160712T12-07,2053
20160712T11-07,2205
20160712T10-07,2275
20160712T09-07,2273
20160712T08-07,2335
20160712T07-07,2398
20160712T06-07,2537
20160712T05-07,2560
20160712T04-07,2469
20160712T03-07,2361
20160712T02-07,2327
20160712T01-07,2277
20160712T00-07,2234
20160711T23-07,1969
20160711T22-07,1530
20160711T21-07,1519
20160711T20-07,1403
20160711T19-07,1383
20160711T18-07,1374
20160711T17-07,1349
20160711T16-07,1467
20160711T15-07,1601
20160711T14-07,1842
20160711T13-07,2010
20160711T12-07,2166
20160711T11-07,2332
20160711T10-07,2352
20160711T09-07,2493
20160711T08-07,2649
20160711T07-07,2643
20160711T06-07,2624
20160711T05-07,2568
20160711T04-07,2515
20160711T03-07,2429
20160711T02-07,2457
20160711T01-07,2473
20160711T00-07,2264
20160710T23-07,1866
20160710T22-07,1671
20160710T21-07,1518
20160710T20-07,1580
20160710T19-07,1570
20160710T18-07,1448
20160710T17-07,1381
20160710T16-07,1460
20160710T15-07,1646
20160710T14-07,1875
20160710T13-07,2024
20160710T12-07,2109
20160710T11-07,2358
20160710T10-07,2455
20160710T09-07,2561
20160710T08-07,2724
20160710T07-07,2671
20160710T06-07,2608
20160710T05-07,2712
20160710T04-07,2563
20160710T03-07,2463
20160710T02-07,2378
20160710T01-07,2267
20160710T00-07,2134
20160709T23-07,1947
20160709T22-07,1623
20160709T21-07,1579
20160709T20-07,1249
20160709T19-07,1235
20160709T18-07,1224
20160709T17-07,1229
20160709T16-07,1345
20160709T15-07,1539
20160709T14-07,1609
20160709T13-07,1831
20160709T12-07,2113
20160709T11-07,2306
20160709T10-07,2448
20160709T09-07,2531
20160709T08-07,2610
20160709T07-07,2808
20160709T06-07,2837
20160709T05-07,2776
20160709T04-07,2890
20160709T03-07,2811
20160709T02-07,2746
20160709T01-07,2567
20160709T00-07,2289
20160708T23-07,2137
20160708T22-07,1961
20160708T21-07,1762
20160708T20-07,1526
20160708T19-07,1377
20160708T18-07,1297
20160708T17-07,1428
20160708T16-07,1410
20160708T15-07,1685
20160708T14-07,1919
20160708T13-07,2081
20160708T12-07,2355
20160708T11-07,2354
20160708T10-07,2597
20160708T09-07,2687
20160708T08-07,2813
20160708T07-07,2908
20160708T06-07,2973
20160708T05-07,2927
20160708T04-07,2899
20160708T03-07,2850
20160708T02-07,2675
20160708T01-07,2442
20160708T00-07,1977
20160707T23-07,1474
20160707T22-07,1424
20160707T21-07,1435
20160707T20-07,1209
20160707T19-07,1183
20160707T18-07,1183
20160707T17-07,1201
20160707T16-07,1314
20160707T15-07,1595
20160707T14-07,1841
20160707T13-07,2123
20160707T12-07,2161
20160707T11-07,2289
20160707T10-07,2470
20160707T09-07,2490
20160707T08-07,2538
20160707T07-07,2554
20160707T06-07,2449
20160707T05-07,2455
20160707T04-07,2350
20160707T03-07,2366
20160707T02-07,2297
20160707T01-07,2301
20160707T00-07,1982
20160706T23-07,1582
20160706T22-07,1304
20160706T21-07,1096
20160706T20-07,1030
20160706T19-07,1052
20160706T18-07,1008
20160706T17-07,1007
20160706T16-07,1104
20160706T15-07,1511
20160706T14-07,1612
20160706T13-07,1779
20160706T12-07,2009
20160706T11-07,2468
20160706T10-07,2532
20160706T09-07,2526
20160706T08-07,2678
20160706T07-07,2745
20160706T06-07,2628
20160706T05-07,2591
20160706T04-07,2571
20160706T03-07,2593
20160706T02-07,2558
20160706T01-07,2464
20160706T00-07,2060
20160705T23-07,1780
20160705T22-07,1451
20160705T21-07,1259
20160705T20-07,1071
20160705T19-07,1107
20160705T18-07,1116
20160705T17-07,1141
20160705T16-07,1244
20160705T15-07,1449
20160705T14-07,1586
20160705T13-07,1753
20160705T12-07,2031
20160705T11-07,2234
20160705T10-07,2387
20160705T09-07,2465
20160705T08-07,2613
20160705T07-07,2787
20160705T06-07,2888
20160705T05-07,2695
20160705T04-07,2591
20160705T03-07,2574
20160705T02-07,2586
20160705T01-07,2525
20160705T00-07,2182
20160704T23-07,1820
20160704T22-07,1630
20160704T21-07,1562
20160704T20-07,1488
20160704T19-07,1302
20160704T18-07,1208
20160704T17-07,1283
20160704T16-07,1331
20160704T15-07,1420
20160704T14-07,1681
20160704T13-07,1932
20160704T12-07,2045
20160704T11-07,2249
20160704T10-07,2486
20160704T09-07,2633
20160704T08-07,2791
20160704T07-07,2963
20160704T06-07,2943
20160704T05-07,2848
20160704T04-07,2658
20160704T03-07,2610
20160704T02-07,2544
20160704T01-07,2481
20160704T00-07,2083
20160703T23-07,1937
20160703T22-07,1684
20160703T21-07,1452
20160703T20-07,1221
20160703T19-07,1170
20160703T18-07,1174
20160703T17-07,1181
20160703T16-07,1229
20160703T15-07,1385
20160703T14-07,1495
20160703T13-07,1650
20160703T12-07,1912
20160703T11-07,2293
20160703T10-07,2423
20160703T09-07,2490
20160703T08-07,2628
20160703T07-07,2672
20160703T06-07,2637
20160703T05-07,2666
20160703T04-07,2642
20160703T03-07,2657
20160703T02-07,2683
20160703T01-07,2426
20160703T00-07,2520
20160702T23-07,2316
20160702T22-07,2168
20160702T21-07,2040
20160702T20-07,1871
20160702T19-07,1822
20160702T18-07,1852
20160702T17-07,1831
20160702T16-07,1910
20160702T15-07,1975
20160702T14-07,2204
20160702T13-07,2381
20160702T12-07,2685
20160702T11-07,2760
20160702T10-07,2730
20160702T09-07,2813
20160702T08-07,2850
20160702T07-07,2840
20160702T06-07,2873
20160702T05-07,2770
20160702T04-07,2734
20160702T03-07,2649
20160702T02-07,2588
20160702T01-07,2507
20160702T00-07,2303
20160701T23-07,2104
20160701T22-07,2115
20160701T21-07,2031
20160701T20-07,1946
20160701T19-07,1935
20160701T18-07,1777
20160701T17-07,1692
20160701T16-07,1841
20160701T15-07,2004
20160701T14-07,2101
20160701T13-07,2298
20160701T12-07,2469
20160701T11-07,2597
20160701T10-07,2661
20160701T09-07,2679
20160701T08-07,2733
20160701T07-07,2789
20160701T06-07,2754
20160701T05-07,2766
20160701T04-07,2830
20160701T03-07,2713
20160701T02-07,2570
20160701T01-07,2450
20160701T00-07,2122
20160630T23-07,2067
20160630T22-07,1949
20160630T21-07,1848
20160630T20-07,1924
20160630T19-07,1994
20160630T18-07,2007
20160630T17-07,2109
20160630T16-07,2225
20160630T15-07,2032
20160630T14-07,2109
20160630T13-07,2184
20160630T12-07,2353
20160630T11-07,2181
20160630T10-07,2283
20160630T09-07,2385
20160630T08-07,2307
20160630T07-07,2296
20160630T06-07,2380
20160630T05-07,2375
20160630T04-07,2369
20160630T03-07,2380
20160630T02-07,2392
20160630T01-07,2379
20160630T00-07,1925
20160629T23-07,1523
20160629T22-07,1204
20160629T21-07,1168
20160629T20-07,1109
20160629T19-07,1110
20160629T18-07,1062
20160629T17-07,957
20160629T16-07,1153
20160629T15-07,1357
20160629T14-07,1626
20160629T13-07,1735
20160629T12-07,1839
20160629T11-07,1998
20160629T10-07,2057
20160629T09-07,2129
20160629T08-07,2137
20160629T07-07,2172
20160629T06-07,2315
20160629T05-07,2299
20160629T04-07,2290
20160629T03-07,2230
20160629T02-07,2224
20160629T01-07,2061
20160629T00-07,1655
20160628T23-07,1465
20160628T22-07,1207
20160628T21-07,1111
20160628T20-07,823
20160628T19-07,776
20160628T18-07,776
20160628T17-07,892
20160628T16-07,1029
20160628T15-07,1108
20160628T14-07,1418
20160628T13-07,1953
20160628T12-07,1996
20160628T11-07,2052
20160628T10-07,2359
20160628T09-07,2448
20160628T08-07,2509
20160628T07-07,2539
20160628T06-07,2609
20160628T05-07,2631
20160628T04-07,2745
20160628T03-07,2557
20160628T02-07,2424
20160628T01-07,2294
20160628T00-07,1811
20160627T23-07,1570
20160627T22-07,1353
20160627T21-07,1334
20160627T20-07,1067
20160627T19-07,1032
20160627T18-07,1055
20160627T17-07,857
20160627T16-07,892
20160627T15-07,970
20160627T14-07,1262
20160627T13-07,1499
20160627T12-07,1799
20160627T11-07,2057
20160627T10-07,2203
20160627T09-07,2437
20160627T08-07,2524
20160627T07-07,2693
20160627T06-07,2800
20160627T05-07,2664
20160627T04-07,2639
20160627T03-07,2631
20160627T02-07,2508
20160627T01-07,2369
20160627T00-07,2011
20160626T23-07,1621
20160626T22-07,1531
20160626T21-07,1507
20160626T20-07,1202
20160626T19-07,1080
20160626T18-07,1042
20160626T17-07,1027
20160626T16-07,1147
20160626T15-07,1213
20160626T14-07,1419
20160626T13-07,1723
20160626T12-07,1944
20160626T11-07,2331
20160626T10-07,2376
20160626T09-07,2566
20160626T08-07,2821
20160626T07-07,3018
20160626T06-07,3129
20160626T05-07,3080
20160626T04-07,3022
20160626T03-07,2829
20160626T02-07,2758
20160626T01-07,2518
20160626T00-07,2184
20160625T23-07,2015
20160625T22-07,1753
20160625T21-07,1575
20160625T20-07,1470
20160625T19-07,1428
20160625T18-07,1320
20160625T17-07,1288
20160625T16-07,1321
20160625T15-07,1572
20160625T14-07,1889
20160625T13-07,2043
20160625T12-07,2189
20160625T11-07,2363
20160625T10-07,2519
20160625T09-07,2594
20160625T08-07,2759
20160625T07-07,2804
20160625T06-07,2862
20160625T05-07,2720
20160625T04-07,2634
20160625T03-07,2606
20160625T02-07,2411
20160625T01-07,2329
20160625T00-07,1987
20160624T23-07,1771
20160624T22-07,1442
20160624T21-07,1413
20160624T20-07,1330
20160624T19-07,1262
20160624T18-07,1259
20160624T17-07,1192
20160624T16-07,1380
20160624T15-07,1601
20160624T14-07,1752
20160624T13-07,1920
20160624T12-07,2200
20160624T11-07,2287
20160624T10-07,2416
20160624T09-07,2492
20160624T08-07,2553
20160624T07-07,2659
20160624T06-07,2768
20160624T05-07,2707
20160624T04-07,2669
20160624T03-07,2575
20160624T02-07,2549
20160624T01-07,2611
20160624T00-07,2279
20160623T23-07,1822
20160623T22-07,1373
20160623T21-07,1269
20160623T20-07,995
20160623T19-07,1020
20160623T18-07,1121
20160623T17-07,1137
20160623T16-07,1148
20160623T15-07,1451
20160623T14-07,1724
20160623T13-07,1882
20160623T12-07,2148
20160623T11-07,2341
20160623T10-07,2433
20160623T09-07,2460
20160623T08-07,2565
20160623T07-07,2616
20160623T06-07,2662
20160623T05-07,2620
20160623T04-07,2693
20160623T03-07,2684
20160623T02-07,2581
20160623T01-07,2375
20160623T00-07,1827
20160622T23-07,1526
20160622T22-07,1420
20160622T21-07,1327
20160622T20-07,1049
20160622T19-07,941
20160622T18-07,1275
20160622T17-07,1342
20160622T16-07,1340
20160622T15-07,1348
20160622T14-07,1492
20160622T13-07,1675
20160622T12-07,1926
20160622T11-07,2175
20160622T10-07,2476
20160622T09-07,2497
20160622T08-07,2669
20160622T07-07,2705
20160622T06-07,2806
20160622T05-07,2668
20160622T04-07,2515
20160622T03-07,2506
20160622T02-07,2413
20160622T01-07,2272
20160622T00-07,1893
20160621T23-07,1676
20160621T22-07,1311
20160621T21-07,1143
20160621T20-07,1016
20160621T19-07,1102
20160621T18-07,1068
20160621T17-07,1009
20160621T16-07,1129
20160621T15-07,1448
20160621T14-07,1510
20160621T13-07,1678
20160621T12-07,2091
20160621T11-07,2016
20160621T10-07,2354
20160621T09-07,2416
20160621T08-07,2444
20160621T07-07,2398
20160621T06-07,2760
20160621T05-07,2760
20160621T04-07,2709
20160621T03-07,2499
20160621T02-07,2352
20160621T01-07,2148
20160621T00-07,1862
20160620T23-07,1385
20160620T22-07,952
20160620T21-07,825
20160620T20-07,737
20160620T19-07,622
20160620T18-07,434
20160620T17-07,419
20160620T16-07,499
20160620T15-07,593
20160620T14-07,830
20160620T13-07,1172
20160620T12-07,1539
20160620T11-07,1571
20160620T10-07,1694
20160620T09-07,1923
20160620T08-07,1855
20160620T07-07,2083
20160620T06-07,2125
20160620T05-07,2130
20160620T04-07,2097
20160620T03-07,2089
20160620T02-07,1894
20160620T01-07,1671
20160620T00-07,1434
20160619T23-07,1457
20160619T22-07,1442
20160619T21-07,1269
20160619T20-07,929
20160619T19-07,820
20160619T18-07,827
20160619T17-07,775
20160619T16-07,952
20160619T15-07,1156
20160619T14-07,1531
20160619T13-07,1764
20160619T12-07,2038
20160619T11-07,2529
20160619T10-07,2725
20160619T09-07,2847
20160619T08-07,2920
20160619T07-07,3082
20160619T06-07,3147
20160619T05-07,3183
20160619T04-07,3192
20160619T03-07,3137
20160619T02-07,2892
20160619T01-07,2884
20160619T00-07,2935
20160618T23-07,2726
20160618T22-07,2445
20160618T21-07,2137
20160618T20-07,1898
20160618T19-07,1715
20160618T18-07,1664
20160618T17-07,1748
20160618T16-07,1639
20160618T15-07,1940
20160618T14-07,2358
20160618T13-07,2293
20160618T12-07,2364
20160618T11-07,2438
20160618T10-07,2948
20160618T09-07,3440
20160618T08-07,3612
20160618T07-07,3586
20160618T06-07,3601
20160618T05-07,3578
20160618T04-07,3574
20160618T03-07,3487
20160618T02-07,3455
20160618T01-07,3315
20160618T00-07,3162
20160617T23-07,2777
20160617T22-07,2405
20160617T21-07,2183
20160617T20-07,1940
20160617T19-07,1831
20160617T18-07,1813
20160617T17-07,1835
20160617T16-07,1938
20160617T15-07,2078
20160617T14-07,2229
20160617T13-07,2552
20160617T12-07,2463
20160617T11-07,2623
20160617T10-07,2849
20160617T09-07,2977
20160617T08-07,3118
20160617T07-07,3193
20160617T06-07,3286
20160617T05-07,3272
20160617T04-07,3132
20160617T03-07,3133
20160617T02-07,3129
20160617T01-07,2897
20160617T00-07,2556
20160616T23-07,2358
20160616T22-07,1879
20160616T21-07,1584
20160616T20-07,1470
20160616T19-07,1444
20160616T18-07,1486
20160616T17-07,1385
20160616T16-07,1498
20160616T15-07,1601
20160616T14-07,1727
20160616T13-07,1983
20160616T12-07,2172
20160616T11-07,2221
20160616T10-07,2322
20160616T09-07,2444
20160616T08-07,2331
20160616T07-07,2330
20160616T06-07,2345
20160616T05-07,2446
20160616T04-07,2392
20160616T03-07,2282
20160616T02-07,2231
20160616T01-07,2133
20160616T00-07,1822
20160615T23-07,1549
20160615T22-07,1300
20160615T21-07,1074
20160615T20-07,1092
20160615T19-07,1020
20160615T18-07,1090
20160615T17-07,1233
20160615T16-07,1421
20160615T15-07,1634
20160615T14-07,1839
20160615T13-07,2081
20160615T12-07,2250
20160615T11-07,2525
20160615T10-07,2612
20160615T09-07,2660
20160615T08-07,2618
20160615T07-07,2491
20160615T06-07,2563
20160615T05-07,2543
20160615T04-07,2514
20160615T03-07,2509
20160615T02-07,2440
20160615T01-07,2316
20160615T00-07,2265
20160614T23-07,2132
20160614T22-07,1807
20160614T21-07,1687
20160614T20-07,1698
20160614T19-07,1625
20160614T18-07,1606
20160614T17-07,1640
20160614T16-07,1833
20160614T15-07,1970
20160614T14-07,2144
20160614T13-07,2300
20160614T12-07,2467
20160614T11-07,2501
20160614T10-07,2534
20160614T09-07,2551
20160614T08-07,2566
20160614T07-07,2464
20160614T06-07,2457
20160614T05-07,2467
20160614T04-07,2413
20160614T03-07,2464
20160614T02-07,2390
20160614T01-07,2291
20160614T00-07,1926
20160613T23-07,1825
20160613T22-07,1394
20160613T21-07,1321
20160613T20-07,1352
20160613T19-07,1283
20160613T18-07,1376
20160613T17-07,1443
20160613T16-07,1511
20160613T15-07,1654
20160613T14-07,1946
20160613T13-07,2263
20160613T12-07,2381
20160613T11-07,2349
20160613T10-07,2616
20160613T09-07,2660
20160613T08-07,2878
20160613T07-07,2853
20160613T06-07,2792
20160613T05-07,2884
20160613T04-07,2873
20160613T03-07,2785
20160613T02-07,2679
20160613T01-07,2490
20160613T00-07,2262
20160612T23-07,2052
20160612T22-07,1945
20160612T21-07,1928
20160612T20-07,1763
20160612T19-07,1827
20160612T18-07,1822
20160612T17-07,1834
20160612T16-07,1898
20160612T15-07,2156
20160612T14-07,2345
20160612T13-07,2554
20160612T12-07,2799
20160612T11-07,2816
20160612T10-07,2849
20160612T09-07,2999
20160612T08-07,3048
20160612T07-07,2939
20160612T06-07,3022
