,Total interchange1
20150911T23-04,-1163
20150911T22-04,-826
20150911T21-04,-1122
20150911T20-04,-1108
20150911T19-04,-971
20150911T18-04,-916
20150911T17-04,-1301
20150911T16-04,-1624
20150911T15-04,-1502
20150911T14-04,-1335
20150911T13-04,-1252
20150911T12-04,-1347
20150911T11-04,-1518
20150911T10-04,-1342
20150911T09-04,-1210
20150911T08-04,-1014
20150911T07-04,-1060
20150911T06-04,-820
20150911T05-04,-656
20150911T04-04,-688
20150911T03-04,-719
20150911T02-04,-852
20150911T01-04,-925
20150911T00-04,-963
20150910T23-04,-1112
20150910T22-04,-1255
20150910T21-04,-1599
20150910T20-04,-1700
20150910T19-04,-1665
20150910T18-04,-2022
20150910T17-04,-2000
20150910T16-04,-1793
20150910T15-04,-1759
20150910T14-04,-1438
20150910T13-04,-1415
20150910T12-04,-1545
20150910T11-04,-1240
20150910T10-04,-883
20150910T09-04,-694
20150910T08-04,-518
20150910T07-04,-603
20150910T06-04,-467
20150910T05-04,-442
20150910T04-04,-445
20150910T03-04,-494
20150910T02-04,-485
20150910T01-04,-357
20150910T00-04,-313
20150909T23-04,-690
20150909T22-04,-916
20150909T21-04,-1235
20150909T20-04,-721
20150909T19-04,-783
20150909T18-04,-847
20150909T17-04,-895
20150909T16-04,-854
20150909T15-04,-980
20150909T14-04,-790
20150909T13-04,-649
20150909T12-04,-691
20150909T11-04,-690
20150909T10-04,-754
20150909T09-04,-610
20150909T08-04,-485
20150909T07-04,-640
20150909T06-04,-537
20150909T05-04,-338
20150909T04-04,-269
20150909T03-04,-333
20150909T02-04,-351
20150909T01-04,-313
20150909T00-04,-240
20150908T23-04,-650
20150908T22-04,-702
20150908T21-04,-1107
20150908T20-04,-766
20150908T19-04,-772
20150908T18-04,-948
20150908T17-04,-889
20150908T16-04,-871
20150908T15-04,-665
20150908T14-04,-397
20150908T13-04,-426
20150908T12-04,-419
20150908T11-04,-618
20150908T10-04,-442
20150908T09-04,-479
20150908T08-04,-311
20150908T07-04,-293
20150908T06-04,-270
20150908T05-04,-140
20150908T04-04,-124
20150908T03-04,-126
20150908T02-04,-70
20150908T01-04,-143
20150908T00-04,19
20150907T23-04,-228
20150907T22-04,-289
20150907T21-04,-518
20150907T20-04,-472
20150907T19-04,-517
20150907T18-04,-616
20150907T17-04,-656
20150907T16-04,-581
20150907T15-04,-501
20150907T14-04,-141
20150907T13-04,-162
20150907T12-04,-171
20150907T11-04,-258
20150907T10-04,-192
20150907T09-04,-13
20150907T08-04,209
20150907T07-04,223
20150907T06-04,-76
20150907T05-04,-168
20150907T04-04,-158
20150907T03-04,-138
20150907T02-04,-162
20150907T01-04,-69
20150907T00-04,101
20150906T23-04,-166
20150906T22-04,-243
20150906T21-04,-324
20150906T20-04,-268
20150906T19-04,-60
20150906T18-04,-147
20150906T17-04,-199
20150906T16-04,-207
20150906T15-04,-233
20150906T14-04,-349
20150906T13-04,-281
20150906T12-04,-372
20150906T11-04,-278
20150906T10-04,-135
20150906T09-04,43
20150906T08-04,59
20150906T07-04,185
20150906T06-04,169
20150906T05-04,190
20150906T04-04,139
20150906T03-04,88
20150906T02-04,113
20150906T01-04,182
20150906T00-04,130
20150905T23-04,-242
20150905T22-04,-232
20150905T21-04,-403
20150905T20-04,-261
20150905T19-04,21
20150905T18-04,-175
20150905T17-04,-243
20150905T16-04,-99
20150905T15-04,-21
20150905T14-04,-12
20150905T13-04,-47
20150905T12-04,-368
20150905T11-04,-393
20150905T10-04,-417
20150905T09-04,-306
20150905T08-04,-202
20150905T07-04,-49
20150905T06-04,-158
20150905T05-04,-77
20150905T04-04,-66
20150905T03-04,-69
20150905T02-04,-174
20150905T01-04,-110
20150905T00-04,-342
20150904T23-04,-442
20150904T22-04,-466
20150904T21-04,-450
20150904T20-04,-668
20150904T19-04,-934
20150904T18-04,-1251
20150904T17-04,-1379
20150904T16-04,-1383
20150904T15-04,-1274
20150904T14-04,-1180
20150904T13-04,-876
20150904T12-04,-808
20150904T11-04,-746
20150904T10-04,-783
20150904T09-04,-432
20150904T08-04,-227
20150904T07-04,-497
20150904T06-04,-408
20150904T05-04,-312
20150904T04-04,-379
20150904T03-04,-357
20150904T02-04,-274
20150904T01-04,-208
20150904T00-04,-61
20150903T23-04,-415
20150903T22-04,-214
20150903T21-04,-246
20150903T20-04,-324
20150903T19-04,-545
20150903T18-04,-725
20150903T17-04,-812
20150903T16-04,-865
20150903T15-04,-615
20150903T14-04,-576
20150903T13-04,-481
20150903T12-04,-875
20150903T11-04,-781
20150903T10-04,-529
20150903T09-04,-340
20150903T08-04,-207
20150903T07-04,-423
20150903T06-04,-555
20150903T05-04,-499
20150903T04-04,-483
20150903T03-04,-488
20150903T02-04,-544
20150903T01-04,-606
20150903T00-04,-610
20150902T23-04,-913
20150902T22-04,-707
20150902T21-04,-949
20150902T20-04,-771
20150902T19-04,-913
20150902T18-04,-839
20150902T17-04,-875
20150902T16-04,-934
20150902T15-04,-733
20150902T14-04,-481
20150902T13-04,-540
20150902T12-04,-669
20150902T11-04,-634
20150902T10-04,-426
20150902T09-04,-334
20150902T08-04,-44
20150902T07-04,-169
20150902T06-04,-138
20150902T05-04,-150
20150902T04-04,-203
20150902T03-04,-39
20150902T02-04,144
20150902T01-04,-33
20150902T00-04,-312
20150901T23-04,-392
20150901T22-04,-398
20150901T21-04,-255
20150901T20-04,71
20150901T19-04,-135
20150901T18-04,-238
20150901T17-04,-217
20150901T16-04,-35
20150901T15-04,105
20150901T14-04,100
20150901T13-04,-484
20150901T12-04,-441
20150901T11-04,-433
20150901T10-04,-245
20150901T09-04,-94
20150901T08-04,-114
20150901T07-04,-400
20150901T06-04,-299
20150901T05-04,-240
20150901T04-04,-173
20150901T03-04,-160
20150901T02-04,-149
20150901T01-04,-223
20150901T00-04,-137
20150831T23-04,-317
20150831T22-04,-503
20150831T21-04,-6
20150831T20-04,218
20150831T19-04,70
20150831T18-04,19
20150831T17-04,-151
20150831T16-04,-143
20150831T15-04,136
20150831T14-04,398
20150831T13-04,-262
20150831T12-04,-318
20150831T11-04,-260
20150831T10-04,-137
20150831T09-04,75
20150831T08-04,75
20150831T07-04,-9
20150831T06-04,80
20150831T05-04,163
20150831T04-04,211
20150831T03-04,182
20150831T02-04,91
20150831T01-04,56
20150831T00-04,83
20150830T23-04,31
20150830T22-04,-174
20150830T21-04,-423
20150830T20-04,-412
20150830T19-04,-462
20150830T18-04,-509
20150830T17-04,-541
20150830T16-04,-524
20150830T15-04,-484
20150830T14-04,-321
20150830T13-04,-284
20150830T12-04,-144
20150830T11-04,20
20150830T10-04,58
20150830T09-04,112
20150830T08-04,234
20150830T07-04,175
20150830T06-04,182
20150830T05-04,218
20150830T04-04,165
20150830T03-04,180
20150830T02-04,116
20150830T01-04,73
20150830T00-04,139
20150829T23-04,27
20150829T22-04,-226
20150829T21-04,-504
20150829T20-04,-587
20150829T19-04,-563
20150829T18-04,-543
20150829T17-04,-775
20150829T16-04,-598
20150829T15-04,-531
20150829T14-04,-298
20150829T13-04,-185
20150829T12-04,-130
20150829T11-04,48
20150829T10-04,210
20150829T09-04,367
20150829T08-04,356
20150829T07-04,281
20150829T06-04,231
20150829T05-04,302
20150829T04-04,257
20150829T03-04,65
20150829T02-04,-29
20150829T01-04,-53
20150829T00-04,-40
20150828T23-04,-227
20150828T22-04,-569
20150828T21-04,-716
20150828T20-04,-455
20150828T19-04,-423
20150828T18-04,-735
20150828T17-04,-880
20150828T16-04,-885
20150828T15-04,-647
20150828T14-04,-395
20150828T13-04,-158
20150828T12-04,-176
20150828T11-04,-444
20150828T10-04,-510
20150828T09-04,-399
20150828T08-04,-260
20150828T07-04,-340
20150828T06-04,-238
20150828T05-04,-133
20150828T04-04,-96
20150828T03-04,-261
20150828T02-04,-573
20150828T01-04,-342
20150828T00-04,-113
20150827T23-04,-174
20150827T22-04,-475
20150827T21-04,-403
20150827T20-04,-557
20150827T19-04,-761
20150827T18-04,-931
20150827T17-04,-862
20150827T16-04,-1030
20150827T15-04,-928
20150827T14-04,-671
20150827T13-04,-511
20150827T12-04,-461
20150827T11-04,-365
20150827T10-04,-422
20150827T09-04,-415
20150827T08-04,-405
20150827T07-04,-306
20150827T06-04,-208
20150827T05-04,-410
20150827T04-04,-412
20150827T03-04,-437
20150827T02-04,-480
20150827T01-04,-378
20150827T00-04,-357
20150826T23-04,-256
20150826T22-04,-462
20150826T21-04,-482
20150826T20-04,-504
20150826T19-04,-797
20150826T18-04,-960
20150826T17-04,-1001
20150826T16-04,-987
20150826T15-04,-856
20150826T14-04,-1068
20150826T13-04,-922
20150826T12-04,-652
20150826T11-04,-419
20150826T10-04,-223
20150826T09-04,-251
20150826T08-04,-288
20150826T07-04,-384
20150826T06-04,-395
20150826T05-04,-354
20150826T04-04,-261
20150826T03-04,-255
20150826T02-04,-372
20150826T01-04,-390
20150826T00-04,-409
20150825T23-04,-634
20150825T22-04,-607
20150825T21-04,-873
20150825T20-04,-1009
20150825T19-04,-1070
20150825T18-04,-1299
20150825T17-04,-1479
20150825T16-04,-1434
20150825T15-04,-1179
20150825T14-04,-1109
20150825T13-04,-1007
20150825T12-04,-896
20150825T11-04,-812
20150825T10-04,-490
20150825T09-04,-340
20150825T08-04,-646
20150825T07-04,-627
20150825T06-04,-483
20150825T05-04,-429
20150825T04-04,-495
20150825T03-04,-328
20150825T02-04,-309
20150825T01-04,-375
20150825T00-04,-547
20150824T23-04,-228
20150824T22-04,-364
20150824T21-04,-63
20150824T20-04,552
20150824T19-04,265
20150824T18-04,-63
20150824T17-04,-130
20150824T16-04,-185
20150824T15-04,-111
20150824T14-04,-386
20150824T13-04,-676
20150824T12-04,-554
20150824T11-04,-393
20150824T10-04,-297
20150824T09-04,-330
20150824T08-04,-282
20150824T07-04,-675
20150824T06-04,-513
20150824T05-04,-451
20150824T04-04,-467
20150824T03-04,-530
20150824T02-04,-527
20150824T01-04,-438
20150824T00-04,-252
20150823T23-04,-69
20150823T22-04,193
20150823T21-04,471
20150823T20-04,336
20150823T19-04,251
20150823T18-04,213
20150823T17-04,214
20150823T16-04,67
20150823T15-04,-34
20150823T14-04,11
20150823T13-04,260
20150823T12-04,43
20150823T11-04,27
20150823T10-04,63
20150823T09-04,29
20150823T08-04,-251
20150823T07-04,-202
20150823T06-04,-244
20150823T05-04,-426
20150823T04-04,-474
20150823T03-04,-512
20150823T02-04,-582
20150823T01-04,-638
20150823T00-04,-556
20150822T23-04,-638
20150822T22-04,-615
20150822T21-04,-469
20150822T20-04,-117
20150822T19-04,-43
20150822T18-04,-251
20150822T17-04,-349
20150822T16-04,-298
20150822T15-04,-20
20150822T14-04,254
20150822T13-04,235
20150822T12-04,57
20150822T11-04,-20
20150822T10-04,-351
20150822T09-04,-521
20150822T08-04,-533
20150822T07-04,-352
20150822T06-04,-322
20150822T05-04,-366
20150822T04-04,-314
20150822T03-04,-403
20150822T02-04,-513
20150822T01-04,-554
20150822T00-04,-420
20150821T23-04,-814
20150821T22-04,-763
20150821T21-04,-928
20150821T20-04,-827
20150821T19-04,-422
20150821T18-04,-682
20150821T17-04,-785
20150821T16-04,-775
20150821T15-04,-726
20150821T14-04,-607
20150821T13-04,-337
20150821T12-04,-616
20150821T11-04,-675
20150821T10-04,-540
20150821T09-04,-401
20150821T08-04,-299
20150821T07-04,-339
20150821T06-04,-388
20150821T05-04,-274
20150821T04-04,-298
20150821T03-04,-330
20150821T02-04,-294
20150821T01-04,-436
20150821T00-04,-630
20150820T23-04,-643
20150820T22-04,-605
20150820T21-04,-509
20150820T20-04,-460
20150820T19-04,-720
20150820T18-04,-1145
20150820T17-04,-1230
20150820T16-04,-1182
20150820T15-04,-1097
20150820T14-04,-787
20150820T13-04,-889
20150820T12-04,-907
20150820T11-04,-905
20150820T10-04,-671
20150820T09-04,-666
20150820T08-04,-474
20150820T07-04,-762
20150820T06-04,-760
20150820T05-04,-637
20150820T04-04,-571
20150820T03-04,-626
20150820T02-04,-701
20150820T01-04,-731
20150820T00-04,-746
20150819T23-04,-558
20150819T22-04,-498
20150819T21-04,-554
20150819T20-04,-455
20150819T19-04,-643
20150819T18-04,-855
20150819T17-04,-913
20150819T16-04,-920
20150819T15-04,-760
20150819T14-04,-365
20150819T13-04,-499
20150819T12-04,-535
20150819T11-04,-362
20150819T10-04,-296
20150819T09-04,-397
20150819T08-04,-440
20150819T07-04,-502
20150819T06-04,-357
20150819T05-04,-344
20150819T04-04,-291
20150819T03-04,-346
20150819T02-04,-272
20150819T01-04,-214
20150819T00-04,-36
20150818T23-04,-30
20150818T22-04,-131
20150818T21-04,-331
20150818T20-04,-258
20150818T19-04,-512
20150818T18-04,-633
20150818T17-04,-684
20150818T16-04,-474
20150818T15-04,-582
20150818T14-04,-401
20150818T13-04,-241
20150818T12-04,-443
20150818T11-04,-506
20150818T10-04,-454
20150818T09-04,-235
20150818T08-04,-38
20150818T07-04,-306
20150818T06-04,-277
20150818T05-04,-222
20150818T04-04,-230
20150818T03-04,-190
20150818T02-04,-240
20150818T01-04,-318
20150818T00-04,-92
20150817T23-04,-342
20150817T22-04,-329
20150817T21-04,-335
20150817T20-04,-176
20150817T19-04,-343
20150817T18-04,-460
20150817T17-04,-510
20150817T16-04,-527
20150817T15-04,-407
20150817T14-04,-358
20150817T13-04,-150
20150817T12-04,-321
20150817T11-04,-387
20150817T10-04,-196
20150817T09-04,-279
20150817T08-04,-185
20150817T07-04,-141
20150817T06-04,-68
20150817T05-04,39
20150817T04-04,42
20150817T03-04,10
20150817T02-04,25
20150817T01-04,-77
20150817T00-04,-99
20150816T23-04,-234
20150816T22-04,-302
20150816T21-04,-323
20150816T20-04,-151
20150816T19-04,-65
20150816T18-04,-158
20150816T17-04,-153
20150816T16-04,-101
20150816T15-04,-19
20150816T14-04,-58
20150816T13-04,-317
20150816T12-04,-282
20150816T11-04,-262
20150816T10-04,-206
20150816T09-04,-149
20150816T08-04,-44
20150816T07-04,145
20150816T06-04,82
20150816T05-04,134
20150816T04-04,180
20150816T03-04,99
20150816T02-04,68
20150816T01-04,54
20150816T00-04,32
20150815T23-04,-36
20150815T22-04,-162
20150815T21-04,-218
20150815T20-04,84
20150815T19-04,135
20150815T18-04,-96
20150815T17-04,-147
20150815T16-04,53
20150815T15-04,174
20150815T14-04,272
20150815T13-04,188
20150815T12-04,-139
20150815T11-04,-191
20150815T10-04,-93
20150815T09-04,-136
20150815T08-04,31
20150815T07-04,122
20150815T06-04,93
20150815T05-04,171
20150815T04-04,145
20150815T03-04,92
20150815T02-04,107
20150815T01-04,93
20150815T00-04,-98
20150814T23-04,-311
20150814T22-04,-513
20150814T21-04,-400
20150814T20-04,-258
20150814T19-04,89
20150814T18-04,-345
20150814T17-04,-536
20150814T16-04,-715
20150814T15-04,-545
20150814T14-04,-484
20150814T13-04,-633
20150814T12-04,-626
20150814T11-04,-501
20150814T10-04,-187
20150814T09-04,-120
20150814T08-04,-57
20150814T07-04,-21
20150814T06-04,16
20150814T05-04,105
20150814T04-04,77
20150814T03-04,42
20150814T02-04,55
20150814T01-04,-25
20150814T00-04,-22
20150813T23-04,-330
20150813T22-04,-309
20150813T21-04,-287
20150813T20-04,-176
20150813T19-04,-451
20150813T18-04,-134
20150813T17-04,-178
20150813T16-04,-276
20150813T15-04,-78
20150813T14-04,178
20150813T13-04,443
20150813T12-04,102
20150813T11-04,-51
20150813T10-04,-61
20150813T09-04,-11
20150813T08-04,-113
20150813T07-04,-78
20150813T06-04,-118
20150813T05-04,-8
20150813T04-04,56
20150813T03-04,1
20150813T02-04,-115
20150813T01-04,-45
20150813T00-04,-16
20150812T23-04,-105
20150812T22-04,223
20150812T21-04,186
20150812T20-04,45
20150812T19-04,-136
20150812T18-04,-374
20150812T17-04,-400
20150812T16-04,-444
20150812T15-04,-212
20150812T14-04,56
20150812T13-04,110
20150812T12-04,-135
20150812T11-04,-333
20150812T10-04,-227
20150812T09-04,-140
20150812T08-04,7
20150812T07-04,-147
20150812T06-04,-106
20150812T05-04,-87
20150812T04-04,-100
20150812T03-04,-61
20150812T02-04,-110
20150812T01-04,-80
20150812T00-04,-28
20150811T23-04,-133
20150811T22-04,156
20150811T21-04,304
20150811T20-04,480
20150811T19-04,253
20150811T18-04,-12
20150811T17-04,-32
20150811T16-04,34
20150811T15-04,144
20150811T14-04,143
20150811T13-04,96
20150811T12-04,-239
20150811T11-04,-203
20150811T10-04,-193
20150811T09-04,-83
20150811T08-04,-30
20150811T07-04,22
20150811T06-04,40
20150811T05-04,65
20150811T04-04,48
20150811T03-04,128
20150811T02-04,33
20150811T01-04,27
20150811T00-04,-28
20150810T23-04,-337
20150810T22-04,285
20150810T21-04,496
20150810T20-04,256
20150810T19-04,80
20150810T18-04,-34
20150810T17-04,-62
20150810T16-04,-66
20150810T15-04,91
20150810T14-04,266
20150810T13-04,302
20150810T12-04,-39
20150810T11-04,-345
20150810T10-04,-424
20150810T09-04,-315
20150810T08-04,-256
20150810T07-04,-271
20150810T06-04,-234
20150810T05-04,-108
20150810T04-04,-106
20150810T03-04,-78
20150810T02-04,-177
20150810T01-04,-300
20150810T00-04,-120
20150809T23-04,179
20150809T22-04,347
20150809T21-04,286
20150809T20-04,191
20150809T19-04,-15
20150809T18-04,-87
20150809T17-04,-59
20150809T16-04,29
20150809T15-04,155
20150809T14-04,232
20150809T13-04,267
20150809T12-04,164
20150809T11-04,-41
20150809T10-04,-246
20150809T09-04,-467
20150809T08-04,-421
20150809T07-04,-232
20150809T06-04,-276
20150809T05-04,-259
20150809T04-04,-350
20150809T03-04,-394
20150809T02-04,-407
20150809T01-04,-448
20150809T00-04,-324
20150808T23-04,-23
20150808T22-04,26
20150808T21-04,-23
20150808T20-04,46
20150808T19-04,-273
20150808T18-04,-356
20150808T17-04,-377
20150808T16-04,-261
20150808T15-04,-163
20150808T14-04,3
20150808T13-04,-33
20150808T12-04,-171
20150808T11-04,-427
20150808T10-04,-573
20150808T09-04,-961
20150808T08-04,-844
20150808T07-04,-745
20150808T06-04,-747
20150808T05-04,-740
20150808T04-04,-759
20150808T03-04,-799
20150808T02-04,-746
20150808T01-04,-817
20150808T00-04,-457
20150807T23-04,-342
20150807T22-04,-337
20150807T21-04,-66
20150807T20-04,-53
20150807T19-04,-263
20150807T18-04,-419
20150807T17-04,-585
20150807T16-04,-545
20150807T15-04,-424
20150807T14-04,-309
20150807T13-04,-456
20150807T12-04,-595
20150807T11-04,-737
20150807T10-04,-830
20150807T09-04,-821
20150807T08-04,-818
20150807T07-04,-1465
20150807T06-04,-1599
20150807T05-04,-1510
20150807T04-04,-1365
20150807T03-04,-1413
20150807T02-04,-1223
20150807T01-04,-780
20150807T00-04,-645
20150806T23-04,-611
20150806T22-04,-376
20150806T21-04,-601
20150806T20-04,-433
20150806T19-04,-462
20150806T18-04,-563
20150806T17-04,-526
20150806T16-04,-479
20150806T15-04,-695
20150806T14-04,-779
20150806T13-04,-904
20150806T12-04,-1017
20150806T11-04,-1027
20150806T10-04,-701
20150806T09-04,-530
20150806T08-04,-272
20150806T07-04,-603
20150806T06-04,-654
20150806T05-04,-561
20150806T04-04,-548
20150806T03-04,-531
20150806T02-04,-694
20150806T01-04,-653
20150806T00-04,-656
20150805T23-04,-226
20150805T22-04,125
20150805T21-04,-49
20150805T20-04,-210
20150805T19-04,-367
20150805T18-04,-603
20150805T17-04,-750
20150805T16-04,-834
20150805T15-04,-864
20150805T14-04,-854
20150805T13-04,-222
20150805T12-04,-164
20150805T11-04,-469
20150805T10-04,-343
20150805T09-04,-229
20150805T08-04,-113
20150805T07-04,-535
20150805T06-04,-534
20150805T05-04,-432
20150805T04-04,-454
20150805T03-04,-506
20150805T02-04,-514
20150805T01-04,-673
20150805T00-04,-677
20150804T23-04,-334
20150804T22-04,-176
20150804T21-04,-162
20150804T20-04,-228
20150804T19-04,-453
20150804T18-04,-578
20150804T17-04,-567
20150804T16-04,-445
20150804T15-04,-301
20150804T14-04,-157
20150804T13-04,17
20150804T12-04,-260
20150804T11-04,-533
20150804T10-04,-444
20150804T09-04,-373
20150804T08-04,-48
20150804T07-04,-266
20150804T06-04,-264
20150804T05-04,-192
20150804T04-04,-192
20150804T03-04,-223
20150804T02-04,-301
20150804T01-04,-426
20150804T00-04,-377
20150803T23-04,31
20150803T22-04,137
20150803T21-04,-51
20150803T20-04,-159
20150803T19-04,-363
20150803T18-04,-432
20150803T17-04,-414
20150803T16-04,-408
20150803T15-04,-228
20150803T14-04,-154
20150803T13-04,7
20150803T12-04,-241
20150803T11-04,-483
20150803T10-04,-349
20150803T09-04,-282
20150803T08-04,-577
20150803T07-04,-569
20150803T06-04,-423
20150803T05-04,-358
20150803T04-04,-531
20150803T03-04,-584
20150803T02-04,-602
20150803T01-04,-660
20150803T00-04,-582
20150802T23-04,-88
20150802T22-04,-217
20150802T21-04,-229
20150802T20-04,37
20150802T19-04,83
20150802T18-04,-170
20150802T17-04,-232
20150802T16-04,-464
20150802T15-04,-442
20150802T14-04,-341
20150802T13-04,-530
20150802T12-04,-477
20150802T11-04,-220
20150802T10-04,-214
20150802T09-04,-200
20150802T08-04,35
20150802T07-04,312
20150802T06-04,256
20150802T05-04,252
20150802T04-04,113
20150802T03-04,133
20150802T02-04,147
20150802T01-04,138
20150802T00-04,-97
20150801T23-04,-287
20150801T22-04,-367
20150801T21-04,-669
20150801T20-04,-827
20150801T19-04,-960
20150801T18-04,-910
20150801T17-04,-802
20150801T16-04,-622
20150801T15-04,-293
