,Total interchange1
20160701T01-05,561
20160701T00-05,720
20160630T23-05,576
20160630T22-05,405
20160630T21-05,215
20160630T20-05,504
20160630T19-05,714
20160630T18-05,797
20160630T17-05,1022
20160630T16-05,1101
20160630T15-05,839
20160630T14-05,124
20160630T13-05,17
20160630T12-05,223
20160630T11-05,51
20160630T10-05,57
20160630T09-05,105
20160630T08-05,524
20160630T07-05,560
20160630T06-05,844
20160630T05-05,984
20160630T04-05,858
20160630T03-05,933
20160630T02-05,982
20160630T01-05,978
20160630T00-05,967
20160629T23-05,714
20160629T22-05,354
20160629T21-05,219
20160629T20-05,305
20160629T19-05,342
20160629T18-05,461
20160629T17-05,434
20160629T16-05,867
20160629T15-05,312
20160629T14-05,21
20160629T13-05,-217
20160629T12-05,-229
20160629T11-05,-340
20160629T10-05,-83
20160629T09-05,321
20160629T08-05,550
20160629T07-05,585
20160629T06-05,776
20160629T05-05,599
20160629T04-05,612
20160629T03-05,653
20160629T02-05,713
20160629T01-05,715
20160629T00-05,701
20160628T23-05,582
20160628T22-05,392
20160628T21-05,270
20160628T20-05,267
20160628T19-05,406
20160628T18-05,640
20160628T17-05,375
20160628T16-05,692
20160628T15-05,797
20160628T14-05,1049
20160628T13-05,1004
20160628T12-05,847
20160628T11-05,356
20160628T10-05,349
20160628T09-05,339
20160628T08-05,434
20160628T07-05,513
20160628T06-05,437
20160628T05-05,452
20160628T04-05,453
20160628T03-05,430
20160628T02-05,511
20160628T01-05,501
20160628T00-05,701
20160627T23-05,571
20160627T22-05,344
20160627T21-05,304
20160627T20-05,393
20160627T19-05,679
20160627T18-05,996
20160627T17-05,1152
20160627T16-05,1299
20160627T15-05,985
20160627T14-05,555
20160627T13-05,480
20160627T12-05,175
20160627T11-05,142
20160627T10-05,144
20160627T09-05,252
20160627T08-05,191
20160627T07-05,535
20160627T06-05,531
20160627T05-05,427
20160627T04-05,420
20160627T03-05,599
20160627T02-05,500
20160627T01-05,490
20160627T00-05,886
20160626T23-05,728
20160626T22-05,516
20160626T21-05,639
20160626T20-05,735
20160626T19-05,782
20160626T18-05,689
20160626T17-05,682
20160626T16-05,715
20160626T15-05,645
20160626T14-05,553
20160626T13-05,205
20160626T12-05,294
20160626T11-05,517
20160626T10-05,329
20160626T09-05,568
20160626T08-05,590
20160626T07-05,738
20160626T06-05,770
20160626T05-05,757
20160626T04-05,628
20160626T03-05,610
20160626T02-05,729
20160626T01-05,770
20160626T00-05,732
20160625T23-05,357
20160625T22-05,546
20160625T21-05,594
20160625T20-05,415
20160625T19-05,502
20160625T18-05,728
20160625T17-05,787
20160625T16-05,588
20160625T15-05,354
20160625T14-05,436
20160625T13-05,713
20160625T12-05,293
20160625T11-05,-122
20160625T10-05,459
20160625T09-05,962
20160625T08-05,1002
20160625T07-05,1123
20160625T06-05,1462
20160625T05-05,1315
20160625T04-05,1159
20160625T03-05,1125
20160625T02-05,1197
20160625T01-05,1192
20160625T00-05,1317
20160624T23-05,1063
20160624T22-05,777
20160624T21-05,470
20160624T20-05,351
20160624T19-05,409
20160624T18-05,744
20160624T17-05,753
20160624T16-05,612
20160624T15-05,493
20160624T14-05,340
20160624T13-05,150
20160624T12-05,344
20160624T11-05,198
20160624T10-05,332
20160624T09-05,588
20160624T08-05,644
20160624T07-05,898
20160624T06-05,1163
20160624T05-05,1212
20160624T04-05,1238
20160624T03-05,1174
20160624T02-05,1049
20160624T01-05,926
20160624T00-05,745
20160623T23-05,544
20160623T22-05,548
20160623T21-05,769
20160623T20-05,832
20160623T19-05,1104
20160623T18-05,1053
20160623T17-05,1652
20160623T16-05,1662
20160623T15-05,1397
20160623T14-05,973
20160623T13-05,692
20160623T12-05,482
20160623T11-05,206
20160623T10-05,242
20160623T09-05,533
20160623T08-05,574
20160623T07-05,727
20160623T06-05,732
20160623T05-05,559
20160623T04-05,570
20160623T03-05,561
20160623T02-05,579
20160623T01-05,540
20160623T00-05,582
20160622T23-05,621
20160622T22-05,341
20160622T21-05,355
20160622T20-05,202
20160622T19-05,596
20160622T18-05,724
20160622T17-05,889
20160622T16-05,519
20160622T15-05,-113
20160622T14-05,-114
20160622T13-05,-125
20160622T12-05,-273
20160622T11-05,-173
20160622T10-05,233
20160622T09-05,596
20160622T08-05,813
20160622T07-05,855
20160622T06-05,1147
20160622T05-05,1136
20160622T04-05,1152
20160622T03-05,1174
20160622T02-05,1216
20160622T01-05,1217
20160622T00-05,1376
20160621T23-05,1422
20160621T22-05,820
20160621T21-05,836
20160621T20-05,790
20160621T19-05,878
20160621T18-05,1048
20160621T17-05,1148
20160621T16-05,920
20160621T15-05,925
20160621T14-05,1049
20160621T13-05,747
20160621T12-05,346
20160621T11-05,361
20160621T10-05,325
20160621T09-05,515
20160621T08-05,628
20160621T07-05,706
20160621T06-05,990
20160621T05-05,1015
20160621T04-05,969
20160621T03-05,1032
20160621T02-05,1165
20160621T01-05,1196
20160621T00-05,943
20160620T23-05,696
20160620T22-05,597
20160620T21-05,726
20160620T20-05,738
20160620T19-05,847
20160620T18-05,1046
20160620T17-05,1322
20160620T16-05,1335
20160620T15-05,1468
20160620T14-05,1391
20160620T13-05,815
20160620T12-05,675
20160620T11-05,348
20160620T10-05,411
20160620T09-05,557
20160620T08-05,537
20160620T07-05,835
20160620T06-05,747
20160620T05-05,900
20160620T04-05,826
20160620T03-05,900
20160620T02-05,1076
20160620T01-05,1276
20160620T00-05,1195
20160619T23-05,1196
20160619T22-05,906
20160619T21-05,798
20160619T20-05,738
20160619T19-05,836
20160619T18-05,870
20160619T17-05,792
20160619T16-05,878
20160619T15-05,775
20160619T14-05,457
20160619T13-05,323
20160619T12-05,311
20160619T11-05,134
20160619T10-05,295
20160619T09-05,456
20160619T08-05,532
20160619T07-05,460
20160619T06-05,543
20160619T05-05,550
20160619T04-05,578
20160619T03-05,650
20160619T02-05,570
20160619T01-05,550
20160619T00-05,916
20160618T23-05,726
20160618T22-05,524
20160618T21-05,352
20160618T20-05,492
20160618T19-05,630
20160618T18-05,1018
20160618T17-05,911
20160618T16-05,484
20160618T15-05,387
20160618T14-05,462
20160618T13-05,46
20160618T12-05,122
20160618T11-05,172
20160618T10-05,159
20160618T09-05,464
20160618T08-05,887
20160618T07-05,753
20160618T06-05,883
20160618T05-05,1011
20160618T04-05,980
20160618T03-05,909
20160618T02-05,714
20160618T01-05,706
20160618T00-05,791
20160617T23-05,368
20160617T22-05,522
20160617T21-05,189
20160617T20-05,317
20160617T19-05,588
20160617T18-05,922
20160617T17-05,839
20160617T16-05,597
20160617T15-05,635
20160617T14-05,188
20160617T13-05,-163
20160617T12-05,-325
20160617T11-05,-262
20160617T10-05,-93
20160617T09-05,422
20160617T08-05,705
20160617T07-05,980
20160617T06-05,1016
20160617T05-05,1067
20160617T04-05,1007
20160617T03-05,890
20160617T02-05,823
20160617T01-05,755
20160617T00-05,824
20160616T23-05,737
20160616T22-05,307
20160616T21-05,214
20160616T20-05,390
20160616T19-05,647
20160616T18-05,806
20160616T17-05,920
20160616T16-05,762
20160616T15-05,658
20160616T14-05,155
20160616T13-05,189
20160616T12-05,-31
20160616T11-05,-74
20160616T10-05,77
20160616T09-05,471
20160616T08-05,433
20160616T07-05,628
20160616T06-05,992
20160616T05-05,1222
20160616T04-05,1168
20160616T03-05,1159
20160616T02-05,1109
20160616T01-05,1122
20160616T00-05,648
20160615T23-05,462
20160615T22-05,398
20160615T21-05,59
20160615T20-05,413
20160615T19-05,562
20160615T18-05,364
20160615T17-05,207
20160615T16-05,122
20160615T15-05,81
20160615T14-05,-241
20160615T13-05,-246
20160615T12-05,-705
20160615T11-05,-405
20160615T10-05,-420
20160615T09-05,-88
20160615T08-05,14
20160615T07-05,218
20160615T06-05,489
20160615T05-05,642
20160615T04-05,685
20160615T03-05,600
20160615T02-05,638
20160615T01-05,510
20160615T00-05,347
20160614T23-05,168
20160614T22-05,-212
20160614T21-05,-244
20160614T20-05,-121
20160614T19-05,-180
20160614T18-05,-22
20160614T17-05,-27
20160614T16-05,-144
20160614T15-05,-253
20160614T14-05,-287
20160614T13-05,-355
20160614T12-05,-426
20160614T11-05,-206
20160614T10-05,-122
20160614T09-05,-42
20160614T08-05,400
20160614T07-05,364
20160614T06-05,354
20160614T05-05,942
20160614T04-05,1259
20160614T03-05,824
20160614T02-05,872
20160614T01-05,770
20160614T00-05,702
20160613T23-05,146
20160613T22-05,-11
20160613T21-05,-13
20160613T20-05,38
20160613T19-05,66
20160613T18-05,37
20160613T17-05,47
20160613T16-05,326
20160613T15-05,496
20160613T14-05,351
20160613T13-05,34
20160613T12-05,-154
20160613T11-05,-55
20160613T10-05,36
20160613T09-05,50
20160613T08-05,287
20160613T07-05,284
20160613T06-05,468
20160613T05-05,551
20160613T04-05,295
20160613T03-05,479
20160613T02-05,511
20160613T01-05,487
20160613T00-05,748
20160612T23-05,576
20160612T22-05,407
20160612T21-05,265
20160612T20-05,254
20160612T19-05,314
20160612T18-05,377
20160612T17-05,610
20160612T16-05,437
20160612T15-05,650
20160612T14-05,538
20160612T13-05,329
20160612T12-05,267
20160612T11-05,255
20160612T10-05,256
20160612T09-05,573
20160612T08-05,621
20160612T07-05,818
20160612T06-05,858
20160612T05-05,797
20160612T04-05,895
20160612T03-05,817
20160612T02-05,840
20160612T01-05,854
20160612T00-05,785
20160611T23-05,472
20160611T22-05,525
20160611T21-05,535
20160611T20-05,589
20160611T19-05,570
20160611T18-05,664
20160611T17-05,875
20160611T16-05,756
20160611T15-05,484
20160611T14-05,477
20160611T13-05,210
20160611T12-05,343
20160611T11-05,377
20160611T10-05,452
20160611T09-05,578
20160611T08-05,833
20160611T07-05,1066
20160611T06-05,1030
20160611T05-05,1087
20160611T04-05,1149
20160611T03-05,1040
20160611T02-05,922
20160611T01-05,934
20160611T00-05,841
20160610T23-05,697
20160610T22-05,334
20160610T21-05,211
20160610T20-05,221
20160610T19-05,291
20160610T18-05,561
20160610T17-05,432
20160610T16-05,384
20160610T15-05,-84
20160610T14-05,-99
20160610T13-05,-91
20160610T12-05,109
20160610T11-05,-13
20160610T10-05,164
20160610T09-05,324
20160610T08-05,467
20160610T07-05,703
20160610T06-05,801
20160610T05-05,801
20160610T04-05,889
20160610T03-05,868
20160610T02-05,921
20160610T01-05,1104
20160610T00-05,1025
20160609T23-05,784
20160609T22-05,592
20160609T21-05,485
20160609T20-05,313
20160609T19-05,491
20160609T18-05,530
20160609T17-05,459
20160609T16-05,359
20160609T15-05,202
20160609T14-05,118
20160609T13-05,-52
20160609T12-05,-142
20160609T11-05,24
20160609T10-05,34
20160609T09-05,551
20160609T08-05,779
20160609T07-05,893
20160609T06-05,1181
20160609T05-05,1050
20160609T04-05,1039
20160609T03-05,987
20160609T02-05,899
20160609T01-05,1026
20160609T00-05,958
20160608T23-05,722
20160608T22-05,841
20160608T21-05,803
20160608T20-05,934
20160608T19-05,1183
20160608T18-05,1064
20160608T17-05,553
20160608T16-05,609
20160608T15-05,454
20160608T14-05,989
20160608T13-05,909
20160608T12-05,686
20160608T11-05,601
20160608T10-05,660
20160608T09-05,836
20160608T08-05,959
20160608T07-05,1052
20160608T06-05,1001
20160608T05-05,1338
20160608T04-05,1131
20160608T03-05,1060
20160608T02-05,1358
20160608T01-05,1358
20160608T00-05,1428
20160607T23-05,1134
20160607T22-05,1051
20160607T21-05,800
20160607T20-05,671
20160607T19-05,732
20160607T18-05,561
20160607T17-05,410
20160607T16-05,676
20160607T15-05,396
20160607T14-05,399
20160607T13-05,427
20160607T12-05,338
20160607T11-05,544
20160607T10-05,658
20160607T09-05,769
20160607T08-05,711
20160607T07-05,831
20160607T06-05,834
20160607T05-05,841
20160607T04-05,692
20160607T03-05,742
20160607T02-05,889
20160607T01-05,919
20160607T00-05,846
20160606T23-05,754
20160606T22-05,953
20160606T21-05,246
20160606T20-05,527
20160606T19-05,600
20160606T18-05,917
20160606T17-05,535
20160606T16-05,453
20160606T15-05,513
20160606T14-05,157
20160606T13-05,214
20160606T12-05,233
20160606T11-05,85
20160606T10-05,194
20160606T09-05,387
20160606T08-05,455
20160606T07-05,648
20160606T06-05,645
20160606T05-05,589
20160606T04-05,517
20160606T03-05,481
20160606T02-05,374
20160606T01-05,578
20160606T00-05,668
20160605T23-05,524
20160605T22-05,607
20160605T21-05,478
20160605T20-05,823
20160605T19-05,490
20160605T18-05,714
20160605T17-05,559
20160605T16-05,578
20160605T15-05,500
20160605T14-05,439
20160605T13-05,427
20160605T12-05,245
20160605T11-05,443
20160605T10-05,496
20160605T09-05,609
20160605T08-05,570
20160605T07-05,784
20160605T06-05,681
20160605T05-05,685
20160605T04-05,642
20160605T03-05,593
20160605T02-05,630
20160605T01-05,607
20160605T00-05,625
20160604T23-05,830
20160604T22-05,562
20160604T21-05,846
20160604T20-05,855
20160604T19-05,1083
20160604T18-05,997
20160604T17-05,882
20160604T16-05,872
20160604T15-05,959
20160604T14-05,963
20160604T13-05,952
20160604T12-05,992
20160604T11-05,717
20160604T10-05,646
20160604T09-05,665
20160604T08-05,598
20160604T07-05,657
20160604T06-05,614
20160604T05-05,594
20160604T04-05,614
20160604T03-05,587
20160604T02-05,630
20160604T01-05,620
20160604T00-05,858
20160603T23-05,702
20160603T22-05,587
20160603T21-05,684
20160603T20-05,810
20160603T19-05,609
20160603T18-05,886
20160603T17-05,1050
20160603T16-05,974
20160603T15-05,834
20160603T14-05,498
20160603T13-05,524
20160603T12-05,428
20160603T11-05,473
20160603T10-05,599
20160603T09-05,977
20160603T08-05,802
20160603T07-05,777
20160603T06-05,761
20160603T05-05,739
20160603T04-05,679
20160603T03-05,656
20160603T02-05,554
20160603T01-05,480
20160603T00-05,671
20160602T23-05,696
20160602T22-05,579
20160602T21-05,765
20160602T20-05,1011
20160602T19-05,851
20160602T18-05,834
20160602T17-05,1362
20160602T16-05,1152
20160602T15-05,1088
20160602T14-05,926
20160602T13-05,995
20160602T12-05,944
20160602T11-05,583
20160602T10-05,696
20160602T09-05,632
20160602T08-05,723
20160602T07-05,760
20160602T06-05,794
20160602T05-05,825
20160602T04-05,743
20160602T03-05,735
20160602T02-05,796
20160602T01-05,762
20160602T00-05,980
20160601T23-05,892
20160601T22-05,701
20160601T21-05,848
20160601T20-05,877
20160601T19-05,1097
20160601T18-05,1402
20160601T17-05,1915
20160601T16-05,1625
20160601T15-05,1105
20160601T14-05,903
20160601T13-05,826
20160601T12-05,940
20160601T11-05,808
20160601T10-05,850
20160601T09-05,905
20160601T08-05,826
20160601T07-05,707
20160601T06-05,909
20160601T05-05,872
20160601T04-05,791
20160601T03-05,805
20160601T02-05,764
20160601T01-05,750
20160601T00-05,863
20160531T23-05,837
20160531T22-05,559
20160531T21-05,762
20160531T20-05,755
20160531T19-05,797
20160531T18-05,572
20160531T17-05,631
20160531T16-05,716
20160531T15-05,578
20160531T14-05,853
20160531T13-05,942
20160531T12-05,701
20160531T11-05,633
20160531T10-05,723
20160531T09-05,779
20160531T08-05,987
20160531T07-05,970
20160531T06-05,656
20160531T05-05,916
20160531T04-05,888
20160531T03-05,724
20160531T02-05,849
20160531T01-05,966
20160531T00-05,1252
20160530T23-05,1121
20160530T22-05,1066
20160530T21-05,1123
20160530T20-05,1057
20160530T19-05,1138
20160530T18-05,1157
20160530T17-05,1105
20160530T16-05,1126
20160530T15-05,1064
20160530T14-05,1006
20160530T13-05,914
20160530T12-05,843
20160530T11-05,850
20160530T10-05,795
20160530T09-05,588
20160530T08-05,553
20160530T07-05,588
20160530T06-05,727
20160530T05-05,615
20160530T04-05,749
20160530T03-05,800
20160530T02-05,462
20160530T01-05,301
20160530T00-05,647
20160529T23-05,532
20160529T22-05,564
20160529T21-05,861
20160529T20-05,830
20160529T19-05,845
20160529T18-05,759
20160529T17-05,339
20160529T16-05,156
20160529T15-05,397
20160529T14-05,576
20160529T13-05,578
20160529T12-05,452
20160529T11-05,320
20160529T10-05,245
20160529T09-05,347
20160529T08-05,347
20160529T07-05,410
20160529T06-05,510
20160529T05-05,447
20160529T04-05,526
20160529T03-05,420
20160529T02-05,532
20160529T01-05,503
20160529T00-05,750
20160528T23-05,697
20160528T22-05,751
20160528T21-05,809
20160528T20-05,928
20160528T19-05,915
20160528T18-05,1206
20160528T17-05,1147
20160528T16-05,1201
20160528T15-05,1130
20160528T14-05,1073
20160528T13-05,894
20160528T12-05,801
20160528T11-05,787
20160528T10-05,583
20160528T09-05,655
20160528T08-05,432
20160528T07-05,316
20160528T06-05,224
20160528T05-05,559
20160528T04-05,888
20160528T03-05,744
20160528T02-05,739
20160528T01-05,863
20160528T00-05,1115
20160527T23-05,1311
20160527T22-05,1098
20160527T21-05,1020
20160527T20-05,1133
20160527T19-05,1205
20160527T18-05,1243
20160527T17-05,1196
20160527T16-05,1070
20160527T15-05,1036
20160527T14-05,1045
20160527T13-05,948
20160527T12-05,837
20160527T11-05,666
20160527T10-05,771
20160527T09-05,743
20160527T08-05,789
20160527T07-05,696
20160527T06-05,930
20160527T05-05,904
20160527T04-05,978
20160527T03-05,1113
20160527T02-05,1234
20160527T01-05,1308
20160527T00-05,1127
20160526T23-05,1442
20160526T22-05,1448
20160526T21-05,1181
20160526T20-05,1372
20160526T19-05,1341
20160526T18-05,1268
20160526T17-05,1225
20160526T16-05,1139
20160526T15-05,999
20160526T14-05,798
20160526T13-05,860
20160526T12-05,927
20160526T11-05,640
20160526T10-05,506
20160526T09-05,837
20160526T08-05,1051
20160526T07-05,1197
20160526T06-05,1096
20160526T05-05,1090
20160526T04-05,1106
20160526T03-05,1123
20160526T02-05,1179
20160526T01-05,885
20160526T00-05,770
20160525T23-05,625
20160525T22-05,399
20160525T21-05,234
20160525T20-05,534
20160525T19-05,433
20160525T18-05,637
20160525T17-05,797
20160525T16-05,928
20160525T15-05,975
20160525T14-05,783
20160525T13-05,440
20160525T12-05,518
20160525T11-05,607
20160525T10-05,775
20160525T09-05,667
20160525T08-05,780
20160525T07-05,883
20160525T06-05,921
20160525T05-05,1305
20160525T04-05,1455
20160525T03-05,1365
20160525T02-05,1345
20160525T01-05,1478
20160525T00-05,1036
20160524T23-05,1196
20160524T22-05,1167
20160524T21-05,1030
20160524T20-05,1283
20160524T19-05,1063
20160524T18-05,1131
20160524T17-05,1073
20160524T16-05,921
20160524T15-05,670
20160524T14-05,315
20160524T13-05,178
20160524T12-05,665
20160524T11-05,994
20160524T10-05,1334
20160524T09-05,1030
20160524T08-05,1165
20160524T07-05,1117
20160524T06-05,1370
20160524T05-05,1795
20160524T04-05,1634
20160524T03-05,1372
20160524T02-05,1625
20160524T01-05,1463
20160524T00-05,1096
20160523T23-05,1008
20160523T22-05,1135
20160523T21-05,1163
20160523T20-05,1088
20160523T19-05,962
20160523T18-05,1289
20160523T17-05,1538
20160523T16-05,1359
20160523T15-05,1173
20160523T14-05,763
20160523T13-05,549
20160523T12-05,465
20160523T11-05,642
20160523T10-05,611
20160523T09-05,659
20160523T08-05,668
20160523T07-05,882
20160523T06-05,993
20160523T05-05,1486
20160523T04-05,1532
20160523T03-05,1636
20160523T02-05,1441
20160523T01-05,1247
20160523T00-05,1182
20160522T23-05,1345
20160522T22-05,1073
20160522T21-05,1172
20160522T20-05,1351
20160522T19-05,1474
20160522T18-05,1472
20160522T17-05,1017
20160522T16-05,1013
20160522T15-05,776
20160522T14-05,1093
20160522T13-05,848
20160522T12-05,1074
20160522T11-05,965
20160522T10-05,1307
20160522T09-05,1592
20160522T08-05,1913
20160522T07-05,2097
20160522T06-05,1697
20160522T05-05,1523
20160522T04-05,1781
20160522T03-05,1535
20160522T02-05,1584
20160522T01-05,1666
20160522T00-05,1837
20160521T23-05,1798
20160521T22-05,1714
20160521T21-05,1691
20160521T20-05,1703
20160521T19-05,1694
20160521T18-05,1715
20160521T17-05,1852
20160521T16-05,1713
20160521T15-05,1596
20160521T14-05,1607
20160521T13-05,1438
20160521T12-05,1442
20160521T11-05,1447
20160521T10-05,1504
20160521T09-05,1477
20160521T08-05,1512
