,Total interchange1
20170628T08-07,-542
20170628T07-07,-573
20170628T06-07,-578
20170628T05-07,-565
20170628T04-07,-693
20170628T03-07,-700
20170628T02-07,-667
20170628T01-07,-634
20170628T00-07,-505
20170627T23-07,-368
20170627T22-07,-259
20170627T21-07,-160
20170627T20-07,12
20170627T19-07,-106
20170627T18-07,-108
20170627T17-07,-224
20170627T16-07,-295
20170627T15-07,-358
20170627T14-07,-340
20170627T13-07,-379
20170627T12-07,-651
20170627T11-07,-457
20170627T10-07,-458
20170627T09-07,-511
20170627T08-07,-487
20170627T07-07,-524
20170627T06-07,-544
20170627T05-07,-543
20170627T04-07,-543
20170627T03-07,-516
20170627T02-07,-590
20170627T01-07,-475
20170627T00-07,-433
20170626T23-07,-305
20170626T22-07,-169
20170626T21-07,40
20170626T20-07,96
20170626T19-07,-20
20170626T18-07,32
20170626T17-07,-171
20170626T16-07,-295
20170626T15-07,-250
20170626T14-07,-154
20170626T13-07,-230
20170626T12-07,-324
20170626T11-07,-442
20170626T10-07,-487
20170626T09-07,-508
20170626T08-07,-562
20170626T07-07,-594
20170626T06-07,-553
20170626T05-07,-598
20170626T04-07,-635
20170626T03-07,-590
20170626T02-07,-644
20170626T01-07,-715
20170626T00-07,-640
20170625T23-07,-403
20170625T22-07,-369
20170625T21-07,-151
20170625T20-07,-186
20170625T19-07,-182
20170625T18-07,-338
20170625T17-07,-267
20170625T16-07,-363
20170625T15-07,-464
20170625T14-07,-319
20170625T13-07,-316
20170625T12-07,-570
20170625T11-07,-671
20170625T10-07,-698
20170625T09-07,-670
20170625T08-07,-671
20170625T07-07,-655
20170625T06-07,-648
20170625T05-07,-639
20170625T04-07,-672
20170625T03-07,-644
20170625T02-07,-667
20170625T01-07,-693
20170625T00-07,-416
20170624T23-07,-396
20170624T22-07,-279
20170624T21-07,-392
20170624T20-07,-196
20170624T19-07,-218
20170624T18-07,-267
20170624T17-07,-312
20170624T16-07,-484
20170624T15-07,-204
20170624T14-07,-91
20170624T13-07,-79
20170624T12-07,-388
20170624T11-07,-534
20170624T10-07,-582
20170624T09-07,-600
20170624T08-07,-620
20170624T07-07,-536
20170624T06-07,-650
20170624T05-07,-657
20170624T04-07,-680
20170624T03-07,-663
20170624T02-07,-595
20170624T01-07,-640
20170624T00-07,-662
20170623T23-07,-426
20170623T22-07,-274
20170623T21-07,93
20170623T20-07,203
20170623T19-07,195
20170623T18-07,-29
20170623T17-07,-94
20170623T16-07,-236
20170623T15-07,-326
20170623T14-07,-317
20170623T13-07,-399
20170623T12-07,-649
20170623T11-07,-551
20170623T10-07,-581
20170623T09-07,-572
20170623T08-07,-623
20170623T07-07,-670
20170623T06-07,-555
20170623T05-07,-635
20170623T04-07,-631
20170623T03-07,-639
20170623T02-07,-547
20170623T01-07,-654
20170623T00-07,-680
20170622T23-07,-405
20170622T22-07,-182
20170622T21-07,-34
20170622T20-07,359
20170622T19-07,124
20170622T18-07,67
20170622T17-07,116
20170622T16-07,-47
20170622T15-07,-202
20170622T14-07,-306
20170622T13-07,-371
20170622T12-07,-740
20170622T11-07,-624
20170622T10-07,-770
20170622T09-07,-651
20170622T08-07,-651
20170622T07-07,-473
20170622T06-07,-680
20170622T05-07,-683
20170622T04-07,-749
20170622T03-07,-748
20170622T02-07,-712
20170622T01-07,-759
20170622T00-07,-602
20170621T23-07,-381
20170621T22-07,-88
20170621T21-07,70
20170621T20-07,167
20170621T19-07,126
20170621T18-07,-28
20170621T17-07,-35
20170621T16-07,131
20170621T15-07,-190
20170621T14-07,-327
20170621T13-07,-437
20170621T12-07,-761
20170621T11-07,-780
20170621T10-07,-743
20170621T09-07,-681
20170621T08-07,-655
20170621T07-07,-606
20170621T06-07,-584
20170621T05-07,-629
20170621T04-07,-649
20170621T03-07,-623
20170621T02-07,-663
20170621T01-07,-608
20170621T00-07,-543
20170620T23-07,-338
20170620T22-07,52
20170620T21-07,26
20170620T20-07,97
20170620T19-07,172
20170620T18-07,49
20170620T17-07,161
20170620T16-07,72
20170620T15-07,0
20170620T14-07,-25
20170620T13-07,-387
20170620T12-07,-556
20170620T11-07,-649
20170620T10-07,-654
20170620T09-07,-679
20170620T08-07,-587
20170620T07-07,-628
20170620T06-07,-656
20170620T05-07,-645
20170620T04-07,-655
20170620T03-07,-675
20170620T02-07,-618
20170620T01-07,-568
20170620T00-07,-501
20170619T23-07,-177
20170619T22-07,12
20170619T21-07,234
20170619T20-07,276
20170619T19-07,288
20170619T18-07,361
20170619T17-07,354
20170619T16-07,335
20170619T15-07,119
20170619T14-07,-162
20170619T13-07,-169
20170619T12-07,-368
20170619T11-07,-569
20170619T10-07,-532
20170619T09-07,-527
20170619T08-07,-543
20170619T07-07,-367
20170619T06-07,-534
20170619T05-07,-555
20170619T04-07,-623
20170619T03-07,-598
20170619T02-07,-603
20170619T01-07,-629
20170619T00-07,-510
20170618T23-07,-87
20170618T22-07,-31
20170618T21-07,30
20170618T20-07,73
20170618T19-07,-181
20170618T18-07,-105
20170618T17-07,-123
20170618T16-07,-122
20170618T15-07,-442
20170618T14-07,-566
20170618T13-07,-572
20170618T12-07,-588
20170618T11-07,-568
20170618T10-07,-607
20170618T09-07,-621
20170618T08-07,-621
20170618T07-07,-486
20170618T06-07,-539
20170618T05-07,-539
20170618T04-07,-553
20170618T03-07,-562
20170618T02-07,-566
20170618T01-07,-563
20170618T00-07,-562
20170617T23-07,-186
20170617T22-07,-6
20170617T21-07,128
20170617T20-07,83
20170617T19-07,-103
20170617T18-07,-139
20170617T17-07,-296
20170617T16-07,-246
20170617T15-07,-280
20170617T14-07,-297
20170617T13-07,-330
20170617T12-07,-574
20170617T11-07,-517
20170617T10-07,-628
20170617T09-07,-559
20170617T08-07,-598
20170617T07-07,-430
20170617T06-07,-575
20170617T05-07,-663
20170617T04-07,-647
20170617T03-07,-647
20170617T02-07,-657
20170617T01-07,-682
20170617T00-07,-525
20170616T23-07,-421
20170616T22-07,96
20170616T21-07,208
20170616T20-07,347
20170616T19-07,313
20170616T18-07,241
20170616T17-07,256
20170616T16-07,211
20170616T15-07,-176
20170616T14-07,-232
20170616T13-07,-236
20170616T12-07,-459
20170616T11-07,-540
20170616T10-07,-566
20170616T09-07,-488
20170616T08-07,-319
20170616T07-07,-418
20170616T06-07,-362
20170616T05-07,-548
20170616T04-07,-590
20170616T03-07,-578
20170616T02-07,-600
20170616T01-07,-569
20170616T00-07,-401
20170615T23-07,-193
20170615T22-07,44
20170615T21-07,62
20170615T20-07,8
20170615T19-07,148
20170615T18-07,-55
20170615T17-07,-130
20170615T16-07,-84
20170615T15-07,-154
20170615T14-07,-178
20170615T13-07,-430
20170615T12-07,-572
20170615T11-07,-593
20170615T10-07,-602
20170615T09-07,-545
20170615T08-07,-469
20170615T07-07,-400
20170615T06-07,-554
20170615T05-07,-566
20170615T04-07,-566
20170615T03-07,-551
20170615T02-07,-591
20170615T01-07,-560
20170615T00-07,-533
20170614T23-07,-387
20170614T22-07,-123
20170614T21-07,-28
20170614T20-07,149
20170614T19-07,205
20170614T18-07,171
20170614T17-07,62
20170614T16-07,55
20170614T15-07,126
20170614T14-07,-22
20170614T13-07,-229
20170614T12-07,-443
20170614T11-07,-542
20170614T10-07,-522
20170614T09-07,-507
20170614T08-07,-443
20170614T07-07,-373
20170614T06-07,-448
20170614T05-07,-542
20170614T04-07,-579
20170614T03-07,-572
20170614T02-07,-567
20170614T01-07,-556
20170614T00-07,-446
20170613T23-07,-243
20170613T22-07,348
20170613T21-07,382
20170613T20-07,516
20170613T19-07,203
20170613T18-07,-23
20170613T17-07,-21
20170613T16-07,-136
20170613T15-07,-231
20170613T14-07,-360
20170613T13-07,-339
20170613T12-07,-407
20170613T11-07,-488
20170613T10-07,-424
20170613T09-07,-431
20170613T08-07,-433
20170613T07-07,-229
20170613T06-07,-461
20170613T05-07,-510
20170613T04-07,-498
20170613T03-07,-600
20170613T02-07,-563
20170613T01-07,-533
20170613T00-07,-402
20170612T23-07,-252
20170612T22-07,237
20170612T21-07,348
20170612T20-07,338
20170612T19-07,171
20170612T18-07,-110
20170612T17-07,-198
20170612T16-07,-336
20170612T15-07,-418
20170612T14-07,-549
20170612T13-07,-596
20170612T12-07,-725
20170612T11-07,-647
20170612T10-07,-573
20170612T09-07,-515
20170612T08-07,-562
20170612T07-07,-469
20170612T06-07,-512
20170612T05-07,-595
20170612T04-07,-574
20170612T03-07,-591
20170612T02-07,-590
20170612T01-07,-509
20170612T00-07,-563
20170611T23-07,-386
20170611T22-07,-177
20170611T21-07,101
20170611T20-07,-90
20170611T19-07,-80
20170611T18-07,-269
20170611T17-07,-413
20170611T16-07,-302
20170611T15-07,-453
20170611T14-07,-510
20170611T13-07,-628
20170611T12-07,-587
20170611T11-07,-649
20170611T10-07,-513
20170611T09-07,-589
20170611T08-07,-447
20170611T07-07,-406
20170611T06-07,-500
20170611T05-07,-518
20170611T04-07,-500
20170611T03-07,-552
20170611T02-07,-592
20170611T01-07,-609
20170611T00-07,-509
20170610T23-07,-236
20170610T22-07,121
20170610T21-07,177
20170610T20-07,148
20170610T19-07,65
20170610T18-07,-170
20170610T17-07,-285
20170610T16-07,-214
20170610T15-07,-325
20170610T14-07,-388
20170610T13-07,-571
20170610T12-07,-589
20170610T11-07,-641
20170610T10-07,-651
20170610T09-07,-689
20170610T08-07,-684
20170610T07-07,-639
20170610T06-07,-595
20170610T05-07,-623
20170610T04-07,-633
20170610T03-07,-657
20170610T02-07,-658
20170610T01-07,-588
20170610T00-07,-489
20170609T23-07,-339
20170609T22-07,99
20170609T21-07,198
20170609T20-07,167
20170609T19-07,-6
20170609T18-07,-53
20170609T17-07,-182
20170609T16-07,-375
20170609T15-07,-417
20170609T14-07,-469
20170609T13-07,-530
20170609T12-07,-634
20170609T11-07,-630
20170609T10-07,-688
20170609T09-07,-593
20170609T08-07,-492
20170609T07-07,-329
20170609T06-07,-493
20170609T05-07,-613
20170609T04-07,-623
20170609T03-07,-651
20170609T02-07,-644
20170609T01-07,-643
20170609T00-07,-620
20170608T23-07,-327
20170608T22-07,40
20170608T21-07,91
20170608T20-07,180
20170608T19-07,-60
20170608T18-07,-325
20170608T17-07,-268
20170608T16-07,-426
20170608T15-07,-587
20170608T14-07,-517
20170608T13-07,-630
20170608T12-07,-731
20170608T11-07,-814
20170608T10-07,-656
20170608T09-07,-587
20170608T08-07,-406
20170608T07-07,-172
20170608T06-07,-523
20170608T05-07,-626
20170608T04-07,-645
20170608T03-07,-617
20170608T02-07,-648
20170608T01-07,-612
20170608T00-07,-382
20170607T23-07,-86
20170607T22-07,259
20170607T21-07,265
20170607T20-07,196
20170607T19-07,49
20170607T18-07,-344
20170607T17-07,-305
20170607T16-07,-354
20170607T15-07,-501
20170607T14-07,-479
20170607T13-07,-541
20170607T12-07,-582
20170607T11-07,-579
20170607T10-07,-527
20170607T09-07,-387
20170607T08-07,-115
20170607T07-07,-140
20170607T06-07,-379
20170607T05-07,-551
20170607T04-07,-600
20170607T03-07,-560
20170607T02-07,-527
20170607T01-07,-431
20170607T00-07,-391
20170606T23-07,-239
20170606T22-07,68
20170606T21-07,92
20170606T20-07,282
20170606T19-07,-159
20170606T18-07,-157
20170606T17-07,-145
20170606T16-07,-245
20170606T15-07,-303
20170606T14-07,-358
20170606T13-07,-449
20170606T12-07,-557
20170606T11-07,-552
20170606T10-07,-501
20170606T09-07,-498
20170606T08-07,-333
20170606T07-07,-226
20170606T06-07,-487
20170606T05-07,-560
20170606T04-07,-566
20170606T03-07,-574
20170606T02-07,-577
20170606T01-07,-561
20170606T00-07,-550
20170605T23-07,-417
20170605T22-07,-235
20170605T21-07,96
20170605T20-07,278
20170605T19-07,168
20170605T18-07,-281
20170605T17-07,-200
20170605T16-07,-167
20170605T15-07,-100
20170605T14-07,-208
20170605T13-07,-132
20170605T12-07,-135
20170605T11-07,-311
20170605T10-07,-242
20170605T09-07,-275
20170605T08-07,-385
20170605T07-07,-217
20170605T06-07,-465
20170605T05-07,-599
20170605T04-07,-583
20170605T03-07,-591
20170605T02-07,-587
20170605T01-07,-556
20170605T00-07,-506
20170604T23-07,-381
20170604T22-07,-237
20170604T21-07,-130
20170604T20-07,163
20170604T19-07,-159
20170604T18-07,-251
20170604T17-07,-223
20170604T16-07,-134
20170604T15-07,-213
20170604T14-07,-389
20170604T13-07,-474
20170604T12-07,-724
20170604T11-07,-708
20170604T10-07,-627
20170604T09-07,-689
20170604T08-07,-622
20170604T07-07,-549
20170604T06-07,-617
20170604T05-07,-602
20170604T04-07,-378
20170604T03-07,-593
20170604T02-07,-602
20170604T01-07,-618
20170604T00-07,-610
20170603T23-07,-415
20170603T22-07,-160
20170603T21-07,137
20170603T20-07,102
20170603T19-07,-119
20170603T18-07,-193
20170603T17-07,-191
20170603T16-07,-121
20170603T15-07,-113
20170603T14-07,92
20170603T13-07,-100
20170603T12-07,-401
20170603T11-07,-634
20170603T10-07,-596
20170603T09-07,-590
20170603T08-07,-591
20170603T07-07,-504
20170603T06-07,-608
20170603T05-07,-649
20170603T04-07,-664
20170603T03-07,-633
20170603T02-07,-538
20170603T01-07,-547
20170603T00-07,-483
20170602T23-07,-262
20170602T22-07,54
20170602T21-07,160
20170602T20-07,220
20170602T19-07,329
20170602T18-07,257
20170602T17-07,267
20170602T16-07,142
20170602T15-07,-77
20170602T14-07,-162
20170602T13-07,-340
20170602T12-07,-588
20170602T11-07,-571
20170602T10-07,-621
20170602T09-07,-542
20170602T08-07,-543
20170602T07-07,-310
20170602T06-07,-639
20170602T05-07,-678
20170602T04-07,-667
20170602T03-07,-628
20170602T02-07,-643
20170602T01-07,-600
20170602T00-07,-613
20170601T23-07,-288
20170601T22-07,294
20170601T21-07,456
20170601T20-07,276
20170601T19-07,329
20170601T18-07,-71
20170601T17-07,-174
20170601T16-07,-286
20170601T15-07,-230
20170601T14-07,-117
20170601T13-07,-310
20170601T12-07,-454
20170601T11-07,-521
20170601T10-07,-475
20170601T09-07,-560
20170601T08-07,-538
20170601T07-07,-240
20170601T06-07,-615
20170601T05-07,-601
20170601T04-07,-660
20170601T03-07,-674
20170601T02-07,-622
20170601T01-07,-626
20170601T00-07,-385
20170531T23-07,-151
20170531T22-07,211
20170531T21-07,387
20170531T20-07,388
20170531T19-07,69
20170531T18-07,-60
20170531T17-07,-34
20170531T16-07,-107
20170531T15-07,-220
20170531T14-07,-82
20170531T13-07,-254
20170531T12-07,-329
20170531T11-07,-411
20170531T10-07,-171
20170531T09-07,-107
20170531T08-07,24
20170531T07-07,29
20170531T06-07,-404
20170531T05-07,-515
20170531T04-07,-523
20170531T03-07,-538
20170531T02-07,-570
20170531T01-07,-462
20170531T00-07,-445
20170530T23-07,-167
20170530T22-07,234
20170530T21-07,303
20170530T20-07,205
20170530T19-07,125
20170530T18-07,-58
20170530T17-07,-214
20170530T16-07,-64
20170530T15-07,-141
20170530T14-07,-149
20170530T13-07,-166
20170530T12-07,-272
20170530T11-07,-234
20170530T10-07,-185
20170530T09-07,-156
20170530T08-07,-361
20170530T07-07,-222
20170530T06-07,-369
20170530T05-07,-458
20170530T04-07,-456
20170530T03-07,-460
20170530T02-07,-418
20170530T01-07,-463
20170530T00-07,-497
20170529T23-07,-268
20170529T22-07,82
20170529T21-07,21
20170529T20-07,159
20170529T19-07,74
20170529T18-07,-245
20170529T17-07,-428
20170529T16-07,-210
20170529T15-07,-356
20170529T14-07,-374
20170529T13-07,-419
20170529T12-07,-692
20170529T11-07,-643
20170529T10-07,-672
20170529T09-07,-622
20170529T08-07,-551
20170529T07-07,-530
20170529T06-07,-570
20170529T05-07,-592
20170529T04-07,-648
20170529T03-07,-594
20170529T02-07,-632
20170529T01-07,-481
20170529T00-07,-322
20170528T23-07,26
20170528T22-07,205
20170528T21-07,88
20170528T20-07,2
20170528T19-07,-201
20170528T18-07,-236
20170528T17-07,-429
20170528T16-07,-505
20170528T15-07,-489
20170528T14-07,-549
20170528T13-07,-525
20170528T12-07,-560
20170528T11-07,-536
20170528T10-07,-452
20170528T09-07,-445
20170528T08-07,-607
20170528T07-07,-585
20170528T06-07,-586
20170528T05-07,-575
20170528T04-07,-573
20170528T03-07,-601
20170528T02-07,-580
20170528T01-07,-549
20170528T00-07,-461
20170527T23-07,-62
20170527T22-07,202
20170527T21-07,248
20170527T20-07,70
20170527T19-07,-135
20170527T18-07,-201
20170527T17-07,-583
20170527T16-07,-458
20170527T15-07,-452
20170527T14-07,-444
20170527T13-07,-452
20170527T12-07,-621
20170527T11-07,-526
20170527T10-07,-562
20170527T09-07,-572
20170527T08-07,-531
20170527T07-07,-446
20170527T06-07,-547
20170527T05-07,-592
20170527T04-07,-623
20170527T03-07,-525
20170527T02-07,-518
20170527T01-07,-439
20170527T00-07,-478
20170526T23-07,-130
20170526T22-07,358
20170526T21-07,267
20170526T20-07,222
20170526T19-07,-125
20170526T18-07,-368
20170526T17-07,-330
20170526T16-07,-437
20170526T15-07,-316
20170526T14-07,-382
20170526T13-07,-494
20170526T12-07,-587
20170526T11-07,-542
20170526T10-07,-449
20170526T09-07,-453
20170526T08-07,-506
20170526T07-07,-141
20170526T06-07,-478
20170526T05-07,-604
20170526T04-07,-606
20170526T03-07,-637
20170526T02-07,-630
20170526T01-07,-555
20170526T00-07,-495
20170525T23-07,-299
20170525T22-07,123
20170525T21-07,110
20170525T20-07,-56
20170525T19-07,-230
20170525T18-07,-405
20170525T17-07,-447
20170525T16-07,-537
20170525T15-07,-345
20170525T14-07,-464
20170525T13-07,-497
20170525T12-07,-622
20170525T11-07,-740
20170525T10-07,-606
20170525T09-07,-603
20170525T08-07,-410
20170525T07-07,-222
20170525T06-07,-519
20170525T05-07,-650
20170525T04-07,-730
20170525T03-07,-695
20170525T02-07,-668
20170525T01-07,-669
20170525T00-07,-699
20170524T23-07,-383
20170524T22-07,30
20170524T21-07,5
20170524T20-07,71
20170524T19-07,-154
20170524T18-07,-321
20170524T17-07,-323
20170524T16-07,-328
20170524T15-07,-309
20170524T14-07,-137
20170524T13-07,-362
20170524T12-07,-520
20170524T11-07,-599
20170524T10-07,-574
20170524T09-07,-641
20170524T08-07,-594
20170524T07-07,-480
20170524T06-07,-642
20170524T05-07,-661
20170524T04-07,-667
20170524T03-07,-726
20170524T02-07,-706
20170524T01-07,-689
20170524T00-07,-388
20170523T23-07,-189
20170523T22-07,-234
20170523T21-07,-181
20170523T20-07,-200
20170523T19-07,22
20170523T18-07,-130
20170523T17-07,-356
20170523T16-07,-318
20170523T15-07,-131
20170523T14-07,-302
20170523T13-07,-509
20170523T12-07,-572
20170523T11-07,-639
20170523T10-07,-665
20170523T09-07,-659
20170523T08-07,-543
20170523T07-07,-250
20170523T06-07,-531
20170523T05-07,-635
20170523T04-07,-732
20170523T03-07,-768
20170523T02-07,-755
20170523T01-07,-666
20170523T00-07,-362
20170522T23-07,-276
20170522T22-07,-60
20170522T21-07,-142
20170522T20-07,-107
20170522T19-07,78
20170522T18-07,172
20170522T17-07,-68
20170522T16-07,-222
20170522T15-07,-265
20170522T14-07,-186
20170522T13-07,-230
20170522T12-07,-231
20170522T11-07,-527
20170522T10-07,-484
20170522T09-07,-504
20170522T08-07,-424
20170522T07-07,-180
20170522T06-07,-644
20170522T05-07,-674
20170522T04-07,-742
20170522T03-07,-729
20170522T02-07,-672
20170522T01-07,-701
20170522T00-07,-572
20170521T23-07,-522
20170521T22-07,-182
20170521T21-07,-319
20170521T20-07,-334
20170521T19-07,-428
20170521T18-07,-244
20170521T17-07,-449
20170521T16-07,-355
20170521T15-07,-404
20170521T14-07,-493
20170521T13-07,-579
20170521T12-07,-668
20170521T11-07,-701
20170521T10-07,-627
20170521T09-07,-705
20170521T08-07,-704
20170521T07-07,-567
20170521T06-07,-651
20170521T05-07,-679
20170521T04-07,-676
20170521T03-07,-666
20170521T02-07,-648
20170521T01-07,-614
20170521T00-07,-483
20170520T23-07,-269
20170520T22-07,156
20170520T21-07,190
20170520T20-07,252
20170520T19-07,297
20170520T18-07,71
20170520T17-07,52
20170520T16-07,92
20170520T15-07,-58
20170520T14-07,-143
20170520T13-07,-464
20170520T12-07,-588
20170520T11-07,-577
20170520T10-07,-553
20170520T09-07,-530
20170520T08-07,-534
20170520T07-07,-485
20170520T06-07,-541
20170520T05-07,-464
20170520T04-07,-502
20170520T03-07,-541
20170520T02-07,-495
20170520T01-07,-523
20170520T00-07,-435
20170519T23-07,-103
20170519T22-07,241
20170519T21-07,465
20170519T20-07,352
20170519T19-07,460
20170519T18-07,-27
20170519T17-07,144
20170519T16-07,123
20170519T15-07,-24
20170519T14-07,-12
20170519T13-07,-218
20170519T12-07,-285
20170519T11-07,-180
20170519T10-07,-396
20170519T09-07,-369
20170519T08-07,-297
20170519T07-07,-95
20170519T06-07,-275
20170519T05-07,-352
20170519T04-07,-414
20170519T03-07,-398
20170519T02-07,-347
20170519T01-07,-296
20170519T00-07,-139
20170518T23-07,58
20170518T22-07,247
20170518T21-07,303
20170518T20-07,241
20170518T19-07,189
20170518T18-07,21
20170518T17-07,-45
20170518T16-07,-144
20170518T15-07,-189
20170518T14-07,-230
20170518T13-07,-349
20170518T12-07,-579
20170518T11-07,-554
20170518T10-07,-516
20170518T09-07,-472
20170518T08-07,-333
20170518T07-07,-88
20170518T06-07,-438
20170518T05-07,-504
20170518T04-07,-529
20170518T03-07,-581
20170518T02-07,-600
20170518T01-07,-496
